x,y,time,button,user,signature,genuine
6148,4857,477015,1,26,6,1
6135,4857,477025,1,26,6,1
6122,4848,477035,1,26,6,1
6113,4839,477045,1,26,6,1
6102,4820,477055,1,26,6,1
6085,4788,477065,1,26,6,1
6064,4748,477075,1,26,6,1
6041,4711,477085,1,26,6,1
6019,4673,477095,1,26,6,1
5999,4634,477105,1,26,6,1
5984,4600,477115,1,26,6,1
5974,4568,477125,1,26,6,1
5968,4536,477135,1,26,6,1
5968,4507,477145,1,26,6,1
5968,4480,477155,1,26,6,1
5968,4454,477165,1,26,6,1
5975,4435,477175,1,26,6,1
5987,4421,477185,1,26,6,1
6008,4407,477195,1,26,6,1
6035,4394,477205,1,26,6,1
6065,4382,477215,1,26,6,1
6100,4382,477225,1,26,6,1
6144,4389,477235,1,26,6,1
6196,4404,477245,1,26,6,1
6252,4429,477255,1,26,6,1
6313,4461,477265,1,26,6,1
6378,4499,477275,1,26,6,1
6449,4542,477285,1,26,6,1
6523,4589,477295,1,26,6,1
6594,4632,477305,1,26,6,1
6659,4672,477315,1,26,6,1
6722,4707,477325,1,26,6,1
6771,4733,477335,1,26,6,1
6801,4751,477345,1,26,6,1
6817,4761,477355,1,26,6,1
6817,4761,477365,1,26,6,1
6817,4766,477375,1,26,6,1
6817,4766,477385,1,26,6,1
6812,4766,477395,1,26,6,1
6798,4759,477405,1,26,6,1
6778,4730,477415,1,26,6,1
6738,4685,477425,1,26,6,1
6701,4617,477435,1,26,6,1
6668,4532,477445,1,26,6,1
6668,4435,477455,1,26,6,1
6677,4330,477465,1,26,6,1
6734,4279,477475,1,26,6,1
6865,4263,477485,1,26,6,1
7045,4316,477495,1,26,6,1
7344,4431,477505,1,26,6,1
2678,5774,478978,0,26,7,1
2643,5664,478988,1,26,7,1
2596,5678,478998,1,26,7,1
2529,5670,479008,1,26,7,1
2501,5648,479018,1,26,7,1
2494,5648,479028,1,26,7,1
2501,5648,479038,1,26,7,1
2541,5664,479048,1,26,7,1
2644,5714,479058,1,26,7,1
2789,5803,479068,1,26,7,1
2953,5918,479078,1,26,7,1
3151,6041,479088,1,26,7,1
3372,6171,479098,1,26,7,1
3583,6306,479108,1,26,7,1
3757,6441,479118,1,26,7,1
3906,6542,479128,1,26,7,1
3984,6621,479138,1,26,7,1
4019,6669,479148,1,26,7,1
4024,6708,479158,1,26,7,1
4008,6741,479168,1,26,7,1
3980,6769,479178,1,26,7,1
3944,6779,479188,1,26,7,1
3902,6779,479198,1,26,7,1
3848,6751,479208,1,26,7,1
3786,6691,479218,1,26,7,1
3701,6609,479228,1,26,7,1
3615,6492,479238,1,26,7,1
3528,6371,479248,1,26,7,1
3488,6248,479258,1,26,7,1
3470,6133,479268,1,26,7,1
3470,5996,479278,1,26,7,1
3462,5844,479288,1,26,7,1
3450,5703,479298,1,26,7,1
3434,5560,479308,1,26,7,1
3410,5413,479318,1,26,7,1
3389,5267,479328,1,26,7,1
3369,5131,479338,1,26,7,1
3248,5000,479348,1,26,7,1
3149,4872,479358,1,26,7,1
3064,4768,479368,1,26,7,1
2973,4679,479378,1,26,7,1
2885,4617,479388,1,26,7,1
2799,4579,479398,1,26,7,1
2746,4558,479408,1,26,7,1
2705,4558,479418,1,26,7,1
2671,4600,479428,1,26,7,1
2652,4660,479438,1,26,7,1
2668,4756,479448,1,26,7,1
2707,4853,479458,1,26,7,1
2769,4952,479468,1,26,7,1
2852,5012,479478,1,26,7,1
2950,5045,479488,1,26,7,1
3072,5061,479498,1,26,7,1
3203,5061,479508,1,26,7,1
3339,5067,479518,1,26,7,1
3473,5076,479528,1,26,7,1
3606,5076,479538,1,26,7,1
4917,5177,479669,0,26,7,1
5016,5177,479679,1,26,7,1
5016,5185,479689,1,26,7,1
5006,5202,479699,1,26,7,1
4994,5231,479709,1,26,7,1
4985,5269,479719,1,26,7,1
4979,5318,479729,1,26,7,1
4974,5365,479739,1,26,7,1
4969,5412,479749,1,26,7,1
4955,5435,479759,1,26,7,1
4935,5442,479769,1,26,7,1
4897,5442,479779,1,26,7,1
4831,5399,479789,1,26,7,1
4747,5326,479799,1,26,7,1
4643,5231,479809,1,26,7,1
4558,5134,479819,1,26,7,1
4485,5041,479829,1,26,7,1
4451,4974,479839,1,26,7,1
4451,4923,479849,1,26,7,1
4478,4892,479859,1,26,7,1
4538,4892,479869,1,26,7,1
4645,4907,479879,1,26,7,1
4782,4973,479889,1,26,7,1
4891,5047,479899,1,26,7,1
4990,5126,479909,1,26,7,1
5083,5197,479919,1,26,7,1
5163,5268,479929,1,26,7,1
5205,5311,479939,1,26,7,1
5221,5335,479949,1,26,7,1
5221,5335,479959,1,26,7,1
5216,5335,479969,1,26,7,1
5203,5307,479979,1,26,7,1
5182,5266,479989,1,26,7,1
5161,5209,479999,1,26,7,1
5145,5152,480009,1,26,7,1
5137,5095,480019,1,26,7,1
5137,5048,480029,1,26,7,1
5153,5007,480039,1,26,7,1
5181,4978,480049,1,26,7,1
5225,4965,480059,1,26,7,1
5280,4965,480069,1,26,7,1
5355,4979,480079,1,26,7,1
5430,5012,480089,1,26,7,1
5505,5057,480099,1,26,7,1
5580,5107,480109,1,26,7,1
5650,5157,480119,1,26,7,1
5717,5206,480129,1,26,7,1
5782,5253,480139,1,26,7,1
5830,5295,480149,1,26,7,1
5866,5328,480159,1,26,7,1
5885,5345,480169,1,26,7,1
5891,5353,480179,1,26,7,1
5891,5353,480189,1,26,7,1
5884,5353,480199,1,26,7,1
5879,5353,480209,1,26,7,1
5872,5353,480219,1,26,7,1
5872,5353,480229,1,26,7,1
5858,5340,480239,1,26,7,1
5844,5309,480249,1,26,7,1
5823,5266,480259,1,26,7,1
5791,5208,480269,1,26,7,1
5751,5150,480279,1,26,7,1
5724,5092,480289,1,26,7,1
5699,5036,480299,1,26,7,1
5694,4981,480309,1,26,7,1
5702,4929,480319,1,26,7,1
5733,4892,480329,1,26,7,1
5784,4866,480339,1,26,7,1
5847,4854,480349,1,26,7,1
5917,4863,480359,1,26,7,1
5998,4887,480369,1,26,7,1
6086,4925,480379,1,26,7,1
6180,4975,480389,1,26,7,1
6275,5033,480399,1,26,7,1
6368,5087,480409,1,26,7,1
6434,5136,480419,1,26,7,1
6484,5172,480429,1,26,7,1
6521,5200,480439,1,26,7,1
6537,5217,480449,1,26,7,1
6537,5217,480459,1,26,7,1
6537,5217,480469,1,26,7,1
6537,5217,480479,1,26,7,1
6531,5186,480489,1,26,7,1
6520,5142,480499,1,26,7,1
6520,5084,480509,1,26,7,1
6556,5035,480519,1,26,7,1
6617,5028,480529,1,26,7,1
6762,5047,480539,1,26,7,1
6997,5157,480549,1,26,7,1
7293,5296,480559,1,26,7,1
2752,5422,481872,0,26,8,1
2752,5422,481882,1,26,8,1
2752,5422,481892,1,26,8,1
2752,5422,481902,1,26,8,1
2752,5422,481912,1,26,8,1
2752,5422,481922,1,26,8,1
2824,5464,481932,1,26,8,1
2939,5532,481942,1,26,8,1
3086,5645,481952,1,26,8,1
3279,5777,481962,1,26,8,1
3475,5922,481972,1,26,8,1
3676,6093,481982,1,26,8,1
3879,6231,481992,1,26,8,1
4038,6346,482002,1,26,8,1
4161,6448,482012,1,26,8,1
4259,6527,482022,1,26,8,1
4291,6590,482032,1,26,8,1
4291,6625,482042,1,26,8,1
4260,6657,482052,1,26,8,1
4217,6670,482062,1,26,8,1
4155,6670,482072,1,26,8,1
4079,6638,482082,1,26,8,1
3995,6564,482092,1,26,8,1
3910,6464,482102,1,26,8,1
3823,6327,482112,1,26,8,1
3755,6188,482122,1,26,8,1
3707,6046,482132,1,26,8,1
3672,5890,482142,1,26,8,1
3635,5723,482152,1,26,8,1
3592,5557,482162,1,26,8,1
3546,5379,482172,1,26,8,1
3497,5194,482182,1,26,8,1
3448,5039,482192,1,26,8,1
3393,4890,482202,1,26,8,1
3333,4745,482212,1,26,8,1
3268,4643,482222,1,26,8,1
3194,4555,482232,1,26,8,1
3115,4477,482242,1,26,8,1
3041,4432,482252,1,26,8,1
2971,4420,482262,1,26,8,1
2909,4429,482272,1,26,8,1
2853,4481,482282,1,26,8,1
2830,4573,482292,1,26,8,1
2830,4693,482302,1,26,8,1
2871,4822,482312,1,26,8,1
2947,4947,482322,1,26,8,1
3046,5018,482332,1,26,8,1
3186,5054,482342,1,26,8,1
3318,5054,482352,1,26,8,1
3444,5040,482362,1,26,8,1
3569,5020,482372,1,26,8,1
3683,5011,482382,1,26,8,1
3790,5005,482392,1,26,8,1
3870,5005,482402,1,26,8,1
3941,4986,482412,1,26,8,1
5148,5085,482543,0,26,8,1
5212,5023,482553,1,26,8,1
5190,5008,482563,1,26,8,1
5168,5008,482573,1,26,8,1
5145,5014,482583,1,26,8,1
5129,5041,482593,1,26,8,1
5118,5081,482603,1,26,8,1
5113,5144,482613,1,26,8,1
5108,5202,482623,1,26,8,1
5092,5253,482633,1,26,8,1
5069,5280,482643,1,26,8,1
5034,5292,482653,1,26,8,1
4986,5286,482663,1,26,8,1
4930,5252,482673,1,26,8,1
4866,5199,482683,1,26,8,1
4803,5114,482693,1,26,8,1
4741,5029,482703,1,26,8,1
4703,4956,482713,1,26,8,1
4703,4892,482723,1,26,8,1
4730,4848,482733,1,26,8,1
4792,4840,482743,1,26,8,1
4877,4857,482753,1,26,8,1
4978,4916,482763,1,26,8,1
5086,4978,482773,1,26,8,1
5173,5042,482783,1,26,8,1
5246,5084,482793,1,26,8,1
5275,5105,482803,1,26,8,1
5282,5112,482813,1,26,8,1
5274,5106,482823,1,26,8,1
5267,5083,482833,1,26,8,1
5262,5048,482843,1,26,8,1
5267,5015,482853,1,26,8,1
5282,4989,482863,1,26,8,1
5312,4967,482873,1,26,8,1
5352,4955,482883,1,26,8,1
5397,4943,482893,1,26,8,1
5443,4936,482903,1,26,8,1
5493,4936,482913,1,26,8,1
5548,4936,482923,1,26,8,1
5746,5019,482964,0,26,8,1
5872,5113,482974,1,26,8,1
5917,5150,482984,1,26,8,1
5942,5172,482994,1,26,8,1
5949,5183,483004,1,26,8,1
5944,5183,483014,1,26,8,1
5938,5183,483024,1,26,8,1
5923,5174,483034,1,26,8,1
5901,5135,483044,1,26,8,1
5871,5066,483054,1,26,8,1
5842,4978,483064,1,26,8,1
5816,4877,483074,1,26,8,1
5794,4791,483084,1,26,8,1
5794,4715,483094,1,26,8,1
5802,4672,483104,1,26,8,1
5833,4652,483114,1,26,8,1
5890,4647,483124,1,26,8,1
5963,4683,483134,1,26,8,1
6068,4747,483144,1,26,8,1
6184,4829,483154,1,26,8,1
6308,4913,483164,1,26,8,1
6407,4987,483174,1,26,8,1
6479,5040,483184,1,26,8,1
6533,5082,483194,1,26,8,1
6543,5092,483204,1,26,8,1
6543,5092,483214,1,26,8,1
6536,5085,483224,1,26,8,1
6516,5066,483234,1,26,8,1
6487,5017,483244,1,26,8,1
6451,4947,483254,1,26,8,1
6419,4858,483264,1,26,8,1
6393,4764,483274,1,26,8,1
6393,4687,483284,1,26,8,1
6407,4623,483294,1,26,8,1
6454,4572,483304,1,26,8,1
6564,4567,483314,1,26,8,1
6715,4594,483324,1,26,8,1
6963,4705,483334,1,26,8,1
7205,4840,483344,1,26,8,1
7442,4992,483354,1,26,8,1
2264,5210,484827,0,26,9,1
2208,5093,484837,1,26,9,1
2191,5093,484847,1,26,9,1
2191,5093,484857,1,26,9,1
2200,5093,484867,1,26,9,1
2216,5093,484877,1,26,9,1
2281,5124,484887,1,26,9,1
2378,5183,484897,1,26,9,1
2546,5319,484907,1,26,9,1
2750,5494,484917,1,26,9,1
2979,5694,484927,1,26,9,1
3225,5874,484937,1,26,9,1
3413,6044,484947,1,26,9,1
3561,6208,484957,1,26,9,1
3654,6303,484967,1,26,9,1
3688,6365,484977,1,26,9,1
3682,6405,484987,1,26,9,1
3661,6438,484997,1,26,9,1
3619,6444,485007,1,26,9,1
3562,6433,485017,1,26,9,1
3484,6368,485027,1,26,9,1
3398,6269,485037,1,26,9,1
3306,6148,485047,1,26,9,1
3224,5995,485057,1,26,9,1
3157,5818,485067,1,26,9,1
3101,5624,485077,1,26,9,1
3057,5411,485087,1,26,9,1
3028,5198,485097,1,26,9,1
3010,5003,485107,1,26,9,1
2981,4822,485117,1,26,9,1
2934,4655,485127,1,26,9,1
2874,4503,485137,1,26,9,1
2826,4362,485147,1,26,9,1
2781,4249,485157,1,26,9,1
2742,4174,485167,1,26,9,1
2705,4124,485177,1,26,9,1
2668,4112,485187,1,26,9,1
2614,4135,485197,1,26,9,1
2551,4181,485207,1,26,9,1
2490,4280,485217,1,26,9,1
2473,4394,485227,1,26,9,1
2486,4519,485237,1,26,9,1
2537,4617,485247,1,26,9,1
2616,4683,485257,1,26,9,1
2714,4727,485267,1,26,9,1
2808,4743,485277,1,26,9,1
2906,4743,485287,1,26,9,1
3011,4728,485297,1,26,9,1
3127,4713,485307,1,26,9,1
3250,4696,485317,1,26,9,1
4800,4843,485438,0,26,9,1
4940,4836,485448,1,26,9,1
4947,4836,485458,1,26,9,1
4947,4824,485468,1,26,9,1
4931,4838,485478,1,26,9,1
4917,4876,485488,1,26,9,1
4904,4931,485498,1,26,9,1
4891,4983,485508,1,26,9,1
4878,5028,485518,1,26,9,1
4858,5063,485528,1,26,9,1
4834,5074,485538,1,26,9,1
4805,5074,485548,1,26,9,1
4743,5036,485558,1,26,9,1
4658,4950,485568,1,26,9,1
4560,4829,485578,1,26,9,1
4482,4705,485588,1,26,9,1
4416,4604,485598,1,26,9,1
4391,4518,485608,1,26,9,1
4402,4460,485618,1,26,9,1
4438,4428,485628,1,26,9,1
4507,4413,485638,1,26,9,1
4617,4448,485648,1,26,9,1
4755,4517,485658,1,26,9,1
4864,4608,485668,1,26,9,1
4949,4688,485678,1,26,9,1
5019,4763,485688,1,26,9,1
5066,4830,485698,1,26,9,1
5088,4869,485708,1,26,9,1
5093,4890,485718,1,26,9,1
5093,4897,485728,1,26,9,1
5093,4897,485738,1,26,9,1
5093,4897,485748,1,26,9,1
5093,4889,485758,1,26,9,1
5075,4841,485768,1,26,9,1
5052,4768,485778,1,26,9,1
5028,4703,485788,1,26,9,1
5006,4638,485798,1,26,9,1
5006,4580,485808,1,26,9,1
5012,4528,485818,1,26,9,1
5032,4483,485828,1,26,9,1
5066,4438,485838,1,26,9,1
5110,4413,485848,1,26,9,1
5155,4402,485858,1,26,9,1
5204,4402,485868,1,26,9,1
5264,4426,485878,1,26,9,1
5330,4465,485888,1,26,9,1
5405,4521,485898,1,26,9,1
5489,4589,485908,1,26,9,1
5581,4664,485918,1,26,9,1
5665,4729,485928,1,26,9,1
5744,4794,485938,1,26,9,1
5801,4845,485948,1,26,9,1
5837,4888,485958,1,26,9,1
5858,4906,485968,1,26,9,1
5863,4920,485978,1,26,9,1
5863,4920,485988,1,26,9,1
5854,4926,485998,1,26,9,1
5847,4926,486008,1,26,9,1
5840,4926,486018,1,26,9,1
5835,4918,486028,1,26,9,1
5829,4911,486038,1,26,9,1
5824,4899,486048,1,26,9,1
5824,4883,486058,1,26,9,1
5811,4862,486068,1,26,9,1
5799,4835,486078,1,26,9,1
5790,4805,486088,1,26,9,1
5775,4781,486098,1,26,9,1
5756,4753,486108,1,26,9,1
5745,4721,486118,1,26,9,1
5732,4691,486128,1,26,9,1
5719,4662,486138,1,26,9,1
5706,4632,486148,1,26,9,1
5697,4603,486158,1,26,9,1
5690,4576,486168,1,26,9,1
5690,4546,486178,1,26,9,1
5690,4515,486188,1,26,9,1
5695,4479,486198,1,26,9,1
5709,4445,486208,1,26,9,1
5729,4409,486218,1,26,9,1
5762,4370,486228,1,26,9,1
5802,4350,486238,1,26,9,1
5839,4344,486248,1,26,9,1
5879,4354,486258,1,26,9,1
5924,4374,486268,1,26,9,1
5977,4400,486278,1,26,9,1
6038,4434,486288,1,26,9,1
6111,4487,486298,1,26,9,1
6203,4553,486308,1,26,9,1
6308,4629,486318,1,26,9,1
6404,4706,486328,1,26,9,1
6486,4785,486338,1,26,9,1
6558,4854,486348,1,26,9,1
6614,4896,486358,1,26,9,1
6636,4919,486368,1,26,9,1
6636,4919,486378,1,26,9,1
6636,4913,486388,1,26,9,1
6618,4906,486398,1,26,9,1
6591,4866,486408,1,26,9,1
6548,4805,486418,1,26,9,1
6507,4724,486428,1,26,9,1
6468,4638,486438,1,26,9,1
6462,4529,486448,1,26,9,1
6493,4406,486458,1,26,9,1
6493,4406,486468,3,26,9,1
6642,4287,486478,3,26,9,1
6792,4281,486488,3,26,9,1
6981,4358,486498,3,26,9,1
7198,4466,486508,3,26,9,1
7436,4595,486518,3,26,9,1
7436,4595,486528,2,26,9,1
7881,4841,486538,2,26,9,1
8028,5034,486548,2,26,9,1
8143,5138,486558,2,26,9,1
8288,5238,486568,2,26,9,1
8378,5336,486578,2,26,9,1
8432,5402,486588,2,26,9,1
8427,5438,486598,2,26,9,1
8395,5454,486608,2,26,9,1
8345,5428,486618,2,26,9,1
8095,5301,486628,2,26,9,1
7802,5106,486638,2,26,9,1
7479,4916,486648,2,26,9,1
7316,4832,486658,2,26,9,1
2595,5749,503183,0,26,10,1
2532,5709,503193,1,26,10,1
2492,5699,503203,1,26,10,1
2470,5694,503213,1,26,10,1
2458,5683,503223,1,26,10,1
2458,5683,503233,1,26,10,1
2464,5683,503243,1,26,10,1
2527,5700,503253,1,26,10,1
2627,5758,503263,1,26,10,1
2782,5845,503273,1,26,10,1
2987,5967,503283,1,26,10,1
3226,6110,503293,1,26,10,1
3360,6266,503303,1,26,10,1
3531,6412,503313,1,26,10,1
3726,6553,503323,1,26,10,1
3848,6690,503333,1,26,10,1
3915,6775,503343,1,26,10,1
3944,6828,503353,1,26,10,1
3939,6860,503363,1,26,10,1
3913,6892,503373,1,26,10,1
3874,6902,503383,1,26,10,1
3816,6902,503393,1,26,10,1
3740,6858,503403,1,26,10,1
3653,6791,503413,1,26,10,1
3564,6705,503423,1,26,10,1
3478,6582,503433,1,26,10,1
3417,6432,503443,1,26,10,1
3372,6263,503453,1,26,10,1
3361,6117,503463,1,26,10,1
3352,5955,503473,1,26,10,1
3346,5783,503483,1,26,10,1
3326,5643,503493,1,26,10,1
3296,5477,503503,1,26,10,1
3241,5295,503513,1,26,10,1
3170,5124,503523,1,26,10,1
3088,4966,503533,1,26,10,1
3011,4817,503543,1,26,10,1
2938,4696,503553,1,26,10,1
2869,4604,503563,1,26,10,1
2801,4531,503573,1,26,10,1
2742,4498,503583,1,26,10,1
2687,4511,503593,1,26,10,1
2642,4556,503603,1,26,10,1
2629,4633,503613,1,26,10,1
2637,4737,503623,1,26,10,1
2690,4860,503633,1,26,10,1
2762,4957,503643,1,26,10,1
2846,5015,503653,1,26,10,1
2945,5047,503663,1,26,10,1
3049,5047,503673,1,26,10,1
3158,5038,503683,1,26,10,1
3253,5016,503693,1,26,10,1
3339,4993,503703,1,26,10,1
3436,4969,503713,1,26,10,1
3533,4944,503723,1,26,10,1
4764,5241,503944,0,26,10,1
4764,5241,503954,1,26,10,1
4764,5241,503964,1,26,10,1
4842,5302,503974,1,26,10,1
4861,5302,503984,1,26,10,1
4872,5308,503994,1,26,10,1
4878,5308,504004,1,26,10,1
4885,5327,504014,1,26,10,1
4895,5352,504024,1,26,10,1
4910,5403,504034,1,26,10,1
4922,5452,504044,1,26,10,1
4922,5500,504054,1,26,10,1
4922,5520,504064,1,26,10,1
4903,5534,504074,1,26,10,1
4874,5534,504084,1,26,10,1
4838,5514,504094,1,26,10,1
4782,5474,504104,1,26,10,1
4704,5395,504114,1,26,10,1
4610,5307,504124,1,26,10,1
4541,5214,504134,1,26,10,1
4493,5130,504144,1,26,10,1
4459,5064,504154,1,26,10,1
4454,5009,504164,1,26,10,1
4473,4966,504174,1,26,10,1
4507,4938,504184,1,26,10,1
4569,4919,504194,1,26,10,1
4663,4943,504204,1,26,10,1
4778,5003,504214,1,26,10,1
4888,5087,504224,1,26,10,1
4983,5166,504234,1,26,10,1
5068,5245,504244,1,26,10,1
5130,5307,504254,1,26,10,1
5162,5357,504264,1,26,10,1
5173,5382,504274,1,26,10,1
5167,5402,504284,1,26,10,1
5167,5408,504294,1,26,10,1
5162,5408,504304,1,26,10,1
5162,5403,504314,1,26,10,1
5162,5397,504324,1,26,10,1
5155,5367,504334,1,26,10,1
5145,5321,504344,1,26,10,1
5131,5265,504354,1,26,10,1
5115,5212,504364,1,26,10,1
5105,5160,504374,1,26,10,1
5100,5116,504384,1,26,10,1
5106,5076,504394,1,26,10,1
5121,5038,504404,1,26,10,1
5145,5015,504414,1,26,10,1
5191,5004,504424,1,26,10,1
5249,5004,504434,1,26,10,1
5318,5019,504444,1,26,10,1
5386,5045,504454,1,26,10,1
5453,5076,504464,1,26,10,1
5514,5113,504474,1,26,10,1
5571,5155,504484,1,26,10,1
5625,5201,504494,1,26,10,1
5678,5254,504504,1,26,10,1
5730,5304,504514,1,26,10,1
5774,5353,504524,1,26,10,1
5794,5376,504534,1,26,10,1
5799,5385,504544,1,26,10,1
5799,5385,504554,1,26,10,1
5799,5385,504564,1,26,10,1
5791,5385,504574,1,26,10,1
5782,5375,504584,1,26,10,1
5770,5360,504594,1,26,10,1
5755,5330,504604,1,26,10,1
5740,5291,504614,1,26,10,1
5722,5240,504624,1,26,10,1
5700,5185,504634,1,26,10,1
5685,5124,504644,1,26,10,1
5685,5062,504654,1,26,10,1
5704,5010,504664,1,26,10,1
5736,4964,504674,1,26,10,1
5795,4933,504684,1,26,10,1
5871,4928,504694,1,26,10,1
5980,4940,504704,1,26,10,1
6115,4990,504714,1,26,10,1
6266,5068,504724,1,26,10,1
6425,5164,504734,1,26,10,1
6584,5289,504744,1,26,10,1
2632,5149,507099,0,26,11,1
2610,5075,507109,1,26,11,1
2553,5089,507119,1,26,11,1
2522,5152,507129,1,26,11,1
2508,5152,507139,1,26,11,1
2508,5160,507149,1,26,11,1
2508,5160,507159,1,26,11,1
2558,5211,507169,1,26,11,1
2647,5286,507179,1,26,11,1
2787,5408,507189,1,26,11,1
2962,5539,507199,1,26,11,1
3159,5676,507209,1,26,11,1
3361,5812,507219,1,26,11,1
3555,5958,507229,1,26,11,1
3743,6112,507239,1,26,11,1
3853,6213,507249,1,26,11,1
3926,6290,507259,1,26,11,1
3974,6351,507269,1,26,11,1
3974,6390,507279,1,26,11,1
3954,6427,507289,1,26,11,1
3914,6463,507299,1,26,11,1
3859,6475,507309,1,26,11,1
3801,6453,507319,1,26,11,1
3742,6408,507329,1,26,11,1
3656,6327,507339,1,26,11,1
3575,6221,507349,1,26,11,1
3506,6098,507359,1,26,11,1
3456,5952,507369,1,26,11,1
3419,5806,507379,1,26,11,1
3400,5661,507389,1,26,11,1
3382,5514,507399,1,26,11,1
3357,5351,507409,1,26,11,1
3327,5178,507419,1,26,11,1
3296,5007,507429,1,26,11,1
3248,4839,507439,1,26,11,1
3189,4701,507449,1,26,11,1
3131,4583,507459,1,26,11,1
3072,4490,507469,1,26,11,1
3012,4416,507479,1,26,11,1
2952,4355,507489,1,26,11,1
2893,4337,507499,1,26,11,1
2839,4367,507509,1,26,11,1
2792,4429,507519,1,26,11,1
2752,4530,507529,1,26,11,1
2742,4628,507539,1,26,11,1
2751,4725,507549,1,26,11,1
2787,4793,507559,1,26,11,1
2845,4858,507569,1,26,11,1
2917,4897,507579,1,26,11,1
3009,4920,507589,1,26,11,1
3111,4910,507599,1,26,11,1
3219,4876,507609,1,26,11,1
3306,4825,507619,1,26,11,1
3394,4767,507629,1,26,11,1
3486,4716,507639,1,26,11,1
3579,4673,507649,1,26,11,1
3686,4648,507659,1,26,11,1
3807,4638,507669,1,26,11,1
4666,4957,507740,0,26,11,1
4897,5042,507750,1,26,11,1
4970,5075,507760,1,26,11,1
5024,5093,507770,1,26,11,1
5054,5108,507780,1,26,11,1
5065,5117,507790,1,26,11,1
5065,5117,507800,1,26,11,1
5047,5137,507810,1,26,11,1
5023,5163,507820,1,26,11,1
4993,5191,507830,1,26,11,1
4958,5218,507840,1,26,11,1
4923,5231,507850,1,26,11,1
4889,5231,507860,1,26,11,1
4841,5214,507870,1,26,11,1
4785,5162,507880,1,26,11,1
4708,5090,507890,1,26,11,1
4632,5000,507900,1,26,11,1
4557,4910,507910,1,26,11,1
4525,4832,507920,1,26,11,1
4520,4764,507930,1,26,11,1
4534,4723,507940,1,26,11,1
4584,4707,507950,1,26,11,1
4678,4707,507960,1,26,11,1
4801,4752,507970,1,26,11,1
4910,4820,507980,1,26,11,1
5004,4906,507990,1,26,11,1
5089,4978,508000,1,26,11,1
5155,5045,508010,1,26,11,1
5191,5109,508020,1,26,11,1
5207,5144,508030,1,26,11,1
5201,5163,508040,1,26,11,1
5192,5171,508050,1,26,11,1
5182,5171,508060,1,26,11,1
5172,5171,508070,1,26,11,1
5160,5140,508080,1,26,11,1
5144,5096,508090,1,26,11,1
5127,5033,508100,1,26,11,1
5119,4975,508110,1,26,11,1
5119,4920,508120,1,26,11,1
5131,4874,508130,1,26,11,1
5156,4832,508140,1,26,11,1
5193,4792,508150,1,26,11,1
5248,4770,508160,1,26,11,1
5314,4775,508170,1,26,11,1
5394,4798,508180,1,26,11,1
5477,4840,508190,1,26,11,1
5563,4889,508200,1,26,11,1
5648,4943,508210,1,26,11,1
5727,4985,508220,1,26,11,1
5804,5026,508230,1,26,11,1
5865,5061,508240,1,26,11,1
5915,5094,508250,1,26,11,1
5957,5121,508260,1,26,11,1
5986,5139,508270,1,26,11,1
5999,5147,508280,1,26,11,1
5999,5147,508290,1,26,11,1
5999,5147,508300,1,26,11,1
5999,5147,508310,1,26,11,1
5999,5147,508320,1,26,11,1
5999,5147,508330,1,26,11,1
5999,5147,508340,1,26,11,1
5999,5147,508350,1,26,11,1
5999,5147,508360,1,26,11,1
5999,5147,508370,1,26,11,1
5990,5142,508380,1,26,11,1
5984,5142,508390,1,26,11,1
5977,5134,508400,1,26,11,1
5969,5124,508410,1,26,11,1
5959,5109,508420,1,26,11,1
5949,5081,508430,1,26,11,1
5930,5044,508440,1,26,11,1
5911,4997,508450,1,26,11,1
5891,4949,508460,1,26,11,1
5878,4899,508470,1,26,11,1
5869,4846,508480,1,26,11,1
5869,4790,508490,1,26,11,1
5875,4735,508500,1,26,11,1
5891,4685,508510,1,26,11,1
5914,4641,508520,1,26,11,1
5945,4602,508530,1,26,11,1
5997,4576,508540,1,26,11,1
6062,4567,508550,1,26,11,1
6146,4567,508560,1,26,11,1
6253,4595,508570,1,26,11,1
6376,4637,508580,1,26,11,1
6481,4691,508590,1,26,11,1
6578,4750,508600,1,26,11,1
6670,4815,508610,1,26,11,1
6749,4883,508620,1,26,11,1
6814,4931,508630,1,26,11,1
6869,4964,508640,1,26,11,1
6896,4987,508650,1,26,11,1
6903,4987,508660,1,26,11,1
6896,4987,508670,1,26,11,1
6896,4980,508680,1,26,11,1
6888,4928,508690,1,26,11,1
6878,4846,508700,1,26,11,1
6878,4756,508710,1,26,11,1
6912,4695,508720,1,26,11,1
6964,4653,508730,1,26,11,1
7064,4653,508740,1,26,11,1
7248,4717,508750,1,26,11,1
7489,4833,508760,1,26,11,1
7774,5017,508770,1,26,11,1
2534,5347,511625,0,26,12,1
2534,5347,511635,1,26,12,1
2534,5347,511645,1,26,12,1
2449,5404,511655,1,26,12,1
2435,5404,511665,1,26,12,1
2427,5404,511675,1,26,12,1
2427,5413,511685,1,26,12,1
2488,5434,511695,1,26,12,1
2584,5512,511705,1,26,12,1
2764,5624,511715,1,26,12,1
2964,5759,511725,1,26,12,1
3177,5907,511735,1,26,12,1
3386,6061,511745,1,26,12,1
3573,6220,511755,1,26,12,1
3746,6356,511765,1,26,12,1
3846,6465,511775,1,26,12,1
3893,6556,511785,1,26,12,1
3905,6598,511795,1,26,12,1
3876,6635,511805,1,26,12,1
3829,6662,511815,1,26,12,1
