x,y,time,button,user,signature,genuine
4684,3448,27377479,1,2,14,1
4611,3296,27377489,1,2,14,1
4568,3137,27377499,1,2,14,1
4575,3020,27377509,1,2,14,1
4615,2923,27377519,1,2,14,1
4709,2840,27377529,1,2,14,1
4843,2785,27377539,1,2,14,1
5004,2785,27377549,1,2,14,1
6119,3614,27377620,0,2,14,1
6328,3711,27377630,1,2,14,1
6343,3788,27377640,1,2,14,1
6306,3888,27377650,1,2,14,1
6253,3899,27377660,1,2,14,1
6190,3863,27377670,1,2,14,1
6103,3795,27377680,1,2,14,1
5996,3647,27377690,1,2,14,1
5875,3463,27377700,1,2,14,1
5756,3254,27377710,1,2,14,1
5711,3080,27377720,1,2,14,1
5716,2985,27377730,1,2,14,1
5778,2942,27377740,1,2,14,1
5871,2949,27377750,1,2,14,1
5984,3026,27377760,1,2,14,1
6121,3149,27377770,1,2,14,1
6282,3362,27377780,1,2,14,1
6458,3635,27377790,1,2,14,1
6590,3947,27377800,1,2,14,1
6706,4313,27377810,1,2,14,1
6811,4679,27377820,1,2,14,1
6851,4884,27377830,1,2,14,1
6829,4982,27377840,1,2,14,1
6766,4946,27377850,1,2,14,1
6668,4788,27377860,1,2,14,1
6547,4549,27377870,1,2,14,1
6410,4188,27377880,1,2,14,1
6264,3801,27377890,1,2,14,1
6177,3396,27377900,1,2,14,1
6130,3085,27377910,1,2,14,1
6156,2860,27377920,1,2,14,1
6235,2693,27377930,1,2,14,1
6350,2619,27377940,1,2,14,1
6503,2626,27377950,1,2,14,1
6712,2687,27377960,1,2,14,1
6957,2863,27377970,1,2,14,1
7185,3092,27377980,1,2,14,1
7387,3356,27377990,1,2,14,1
7572,3635,27378000,1,2,14,1
7676,3901,27378010,1,2,14,1
7703,4026,27378020,1,2,14,1
7678,4062,27378030,1,2,14,1
7606,4000,27378040,1,2,14,1
7499,3838,27378050,1,2,14,1
7369,3610,27378060,1,2,14,1
7246,3366,27378070,1,2,14,1
7191,3121,27378080,1,2,14,1
7181,2940,27378090,1,2,14,1
7200,2803,27378100,1,2,14,1
7257,2729,27378110,1,2,14,1
7339,2722,27378120,1,2,14,1
7470,2761,27378130,1,2,14,1
7651,2867,27378140,1,2,14,1
8711,3779,27378281,0,2,14,1
8732,3711,27378291,1,2,14,1
8695,3754,27378301,1,2,14,1
8631,3853,27378311,1,2,14,1
8566,3808,27378321,1,2,14,1
8508,3704,27378331,1,2,14,1
8455,3561,27378341,1,2,14,1
8384,3373,27378351,1,2,14,1
8372,3179,27378361,1,2,14,1
8398,2981,27378371,1,2,14,1
8443,2851,27378381,1,2,14,1
8517,2780,27378391,1,2,14,1
8611,2748,27378401,1,2,14,1
8739,2782,27378411,1,2,14,1
8904,2872,27378421,1,2,14,1
9093,2999,27378431,1,2,14,1
9279,3152,27378441,1,2,14,1
9475,3315,27378451,1,2,14,1
9622,3484,27378461,1,2,14,1
9732,3600,27378471,1,2,14,1
9791,3686,27378481,1,2,14,1
9814,3751,27378491,1,2,14,1
9814,3793,27378501,1,2,14,1
9771,3798,27378511,1,2,14,1
9672,3778,27378521,1,2,14,1
9536,3708,27378531,1,2,14,1
9343,3599,27378541,1,2,14,1
9150,3465,27378551,1,2,14,1
9004,3282,27378561,1,2,14,1
8889,3159,27378571,1,2,14,1
8867,3077,27378581,1,2,14,1
8899,3040,27378591,1,2,14,1
8967,3045,27378601,1,2,14,1
9073,3078,27378611,1,2,14,1
9221,3172,27378621,1,2,14,1
9396,3294,27378631,1,2,14,1
9552,3436,27378641,1,2,14,1
9629,3504,27378651,1,2,14,1
9653,3504,27378661,1,2,14,1
9653,3470,27378671,1,2,14,1
9619,3346,27378681,1,2,14,1
9567,3206,27378691,1,2,14,1
9576,3055,27378701,1,2,14,1
9635,2988,27378711,1,2,14,1
9726,2974,27378721,1,2,14,1
9839,2996,27378731,1,2,14,1
9993,3083,27378741,1,2,14,1
10175,3229,27378751,1,2,14,1
10364,3414,27378761,1,2,14,1
10548,3592,27378771,1,2,14,1
10729,3716,27378781,1,2,14,1
10810,3805,27378791,1,2,14,1
10843,3782,27378801,1,2,14,1
10843,3687,27378811,1,2,14,1
10832,3544,27378821,1,2,14,1
10825,3372,27378831,1,2,14,1
10877,3241,27378841,1,2,14,1
10967,3138,27378851,1,2,14,1
11057,3095,27378861,1,2,14,1
11130,3107,27378871,1,2,14,1
11192,3157,27378881,1,2,14,1
11265,3268,27378891,1,2,14,1
11337,3433,27378901,1,2,14,1
11481,4953,27378972,0,2,14,1
11327,4795,27378982,1,2,14,1
11242,4729,27378992,1,2,14,1
11163,4656,27379002,1,2,14,1
11088,4523,27379012,1,2,14,1
11083,4349,27379022,1,2,14,1
1483,5054,27380604,0,2,15,1
1538,5019,27380614,1,2,15,1
1514,5054,27380624,1,2,15,1
1453,5029,27380634,1,2,15,1
1406,4963,27380644,1,2,15,1
1307,4751,27380654,1,2,15,1
1174,4399,27380664,1,2,15,1
1024,3955,27380674,1,2,15,1
896,3485,27380684,1,2,15,1
782,3071,27380694,1,2,15,1
690,2694,27380704,1,2,15,1
628,2481,27380714,1,2,15,1
586,2386,27380724,1,2,15,1
570,2369,27380734,1,2,15,1
838,3907,27380804,0,2,15,1
1050,4294,27380814,1,2,15,1
1097,4423,27380824,1,2,15,1
1120,4423,27380834,1,2,15,1
1147,4330,27380844,1,2,15,1
1178,4168,27380854,1,2,15,1
1215,3926,27380864,1,2,15,1
1258,3624,27380874,1,2,15,1
1311,3282,27380884,1,2,15,1
1380,3016,27380894,1,2,15,1
1457,2865,27380904,1,2,15,1
1536,2790,27380914,1,2,15,1
1617,2799,27380924,1,2,15,1
1702,2914,27380934,1,2,15,1
1817,3100,27380934,1,2,15,1
1950,3419,27380944,1,2,15,1
2092,3794,27380954,1,2,15,1
2232,4206,27380964,1,2,15,1
2334,4618,27380974,1,2,15,1
2410,4890,27380984,1,2,15,1
2443,5070,27380994,1,2,15,1
2448,5082,27381004,1,2,15,1
2434,4981,27381014,1,2,15,1
2426,4806,27381024,1,2,15,1
2426,4552,27381034,1,2,15,1
2462,4229,27381044,1,2,15,1
2524,3859,27381054,1,2,15,1
2636,3547,27381064,1,2,15,1
2753,3295,27381074,1,2,15,1
2872,3082,27381084,1,2,15,1
3798,3915,27381235,0,2,15,1
3844,3839,27381245,1,2,15,1
3820,3839,27381255,1,2,15,1
3799,3868,27381265,1,2,15,1
3782,3789,27381275,1,2,15,1
3798,3659,27381285,1,2,15,1
3834,3496,27381295,1,2,15,1
3883,3320,27381305,1,2,15,1
3956,3196,27381315,1,2,15,1
4044,3107,27381325,1,2,15,1
4130,3083,27381335,1,2,15,1
4207,3121,27381345,1,2,15,1
4279,3200,27381355,1,2,15,1
4341,3360,27381365,1,2,15,1
4361,3557,27381375,1,2,15,1
4353,3778,27381385,1,2,15,1
4286,4028,27381395,1,2,15,1
4192,4175,27381405,1,2,15,1
4081,4254,27381415,1,2,15,1
3978,4217,27381425,1,2,15,1
3877,4088,27381435,1,2,15,1
3810,3899,27381445,1,2,15,1
3764,3684,27381455,1,2,15,1
3764,3536,27381465,1,2,15,1
3810,3433,27381475,1,2,15,1
3880,3381,27381485,1,2,15,1
3981,3403,27381495,1,2,15,1
4130,3474,27381505,1,2,15,1
4312,3627,27381515,1,2,15,1
4522,3843,27381525,1,2,15,1
4738,4102,27381535,1,2,15,1
4902,4330,27381545,1,2,15,1
5030,4501,27381555,1,2,15,1
5092,4634,27381565,1,2,15,1
5110,4667,27381575,1,2,15,1
5098,4667,27381585,1,2,15,1
5085,4656,27381595,1,2,15,1
5062,4619,27381605,1,2,15,1
5031,4577,27381615,1,2,15,1
5019,4542,27381625,1,2,15,1
5037,4512,27381635,1,2,15,1
5074,4475,27381645,1,2,15,1
5154,4423,27381655,1,2,15,1
5271,4361,27381665,1,2,15,1
5412,4285,27381675,1,2,15,1
5531,4215,27381685,1,2,15,1
5608,4148,27381695,1,2,15,1
5656,4073,27381705,1,2,15,1
5664,3969,27381715,1,2,15,1
5629,3845,27381725,1,2,15,1
5564,3665,27381735,1,2,15,1
5504,3490,27381745,1,2,15,1
5479,3318,27381755,1,2,15,1
5479,3162,27381765,1,2,15,1
5512,3055,27381775,1,2,15,1
5599,2980,27381785,1,2,15,1
5720,2960,27381796,1,2,15,1
5898,2997,27381806,1,2,15,1
6079,3073,27381816,1,2,15,1
6280,3202,27381826,1,2,15,1
6494,3361,27381836,1,2,15,1
6665,3541,27381846,1,2,15,1
6817,3705,27381856,1,2,15,1
6957,3873,27381866,1,2,15,1
7044,3998,27381876,1,2,15,1
7108,4094,27381886,1,2,15,1
7156,4154,27381896,1,2,15,1
7164,4166,27381906,1,2,15,1
7132,4146,27381916,1,2,15,1
7073,4057,27381926,1,2,15,1
6938,3881,27381936,1,2,15,1
6766,3646,27381946,1,2,15,1
6569,3426,27381956,1,2,15,1
6434,3242,27381966,1,2,15,1
6399,3082,27381976,1,2,15,1
6430,3039,27381986,1,2,15,1
6518,3062,27381996,1,2,15,1
6675,3128,27382006,1,2,15,1
6878,3280,27382016,1,2,15,1
7058,3484,27382026,1,2,15,1
7237,3723,27382036,1,2,15,1
7415,4062,27382046,1,2,15,1
7557,4425,27382056,1,2,15,1
7662,4805,27382066,1,2,15,1
7743,5080,27382076,1,2,15,1
7759,5191,27382086,1,2,15,1
7736,5191,27382096,1,2,15,1
7686,5075,27382106,1,2,15,1
7592,4836,27382116,1,2,15,1
7477,4517,27382126,1,2,15,1
7348,4146,27382136,1,2,15,1
7236,3773,27382146,1,2,15,1
7180,3482,27382156,1,2,15,1
7162,3246,27382166,1,2,15,1
7202,3090,27382176,1,2,15,1
7286,3006,27382186,1,2,15,1
7400,2971,27382196,1,2,15,1
7570,3026,27382206,1,2,15,1
7799,3172,27382216,1,2,15,1
8068,3380,27382226,1,2,15,1
8294,3624,27382236,1,2,15,1
8465,3867,27382246,1,2,15,1
8600,4109,27382256,1,2,15,1
8623,4223,27382266,1,2,15,1
8565,4233,27382276,1,2,15,1
8453,4175,27382286,1,2,15,1
8278,4017,27382296,1,2,15,1
8138,3794,27382306,1,2,15,1
8021,3529,27382316,1,2,15,1
7988,3295,27382326,1,2,15,1
8037,3137,27382336,1,2,15,1
8140,3029,27382346,1,2,15,1
8303,2983,27382356,1,2,15,1
8508,3003,27382366,1,2,15,1
8740,3067,27382376,1,2,15,1
9819,4008,27382577,0,2,15,1
9906,4055,27382587,1,2,15,1
9900,4146,27382597,1,2,15,1
9864,4284,27382607,1,2,15,1
9820,4277,27382617,1,2,15,1
9753,4210,27382627,1,2,15,1
9671,4104,27382637,1,2,15,1
9590,3907,27382647,1,2,15,1
9499,3684,27382657,1,2,15,1
9400,3443,27382667,1,2,15,1
9394,3228,27382677,1,2,15,1
9455,3103,27382687,1,2,15,1
9561,3039,27382697,1,2,15,1
9697,3030,27382707,1,2,15,1
9866,3077,27382717,1,2,15,1
10058,3162,27382727,1,2,15,1
10254,3299,27382737,1,2,15,1
10457,3465,27382747,1,2,15,1
10646,3651,27382757,1,2,15,1
10822,3820,27382767,1,2,15,1
10930,3930,27382777,1,2,15,1
10978,4001,27382787,1,2,15,1
10985,4018,27382797,1,2,15,1
10949,4004,27382807,1,2,15,1
10849,3970,27382817,1,2,15,1
10705,3888,27382827,1,2,15,1
10522,3777,27382837,1,2,15,1
10343,3648,27382847,1,2,15,1
10166,3562,27382857,1,2,15,1
10081,3519,27382867,1,2,15,1
10050,3504,27382877,1,2,15,1
10055,3517,27382887,1,2,15,1
10109,3563,27382897,1,2,15,1
10217,3632,27382907,1,2,15,1
10362,3717,27382917,1,2,15,1
10540,3806,27382927,1,2,15,1
10676,3898,27382937,1,2,15,1
10785,3914,27382947,1,2,15,1
10833,3861,27382957,1,2,15,1
10839,3763,27382967,1,2,15,1
10816,3628,27382977,1,2,15,1
10783,3490,27382987,1,2,15,1
10792,3384,27382997,1,2,15,1
10829,3300,27383007,1,2,15,1
10900,3271,27383017,1,2,15,1
11002,3293,27383027,1,2,15,1
11125,3348,27383037,1,2,15,1
11258,3437,27383047,1,2,15,1
11412,3545,27383057,1,2,15,1
11581,3666,27383067,1,2,15,1
11720,3789,27383077,1,2,15,1
11819,3874,27383087,1,2,15,1
11892,3935,27383097,1,2,15,1
11937,3943,27383107,1,2,15,1
11972,3906,27383117,1,2,15,1
12000,3838,27383127,1,2,15,1
12005,3704,27383137,1,2,15,1
12012,3584,27383147,1,2,15,1
12040,3474,27383157,1,2,15,1
12080,3404,27383167,1,2,15,1
12134,3386,27383177,1,2,15,1
12207,3404,27383187,1,2,15,1
12293,3485,27383197,1,2,15,1
12358,5360,27383298,0,2,15,1
12193,5249,27383308,1,2,15,1
12110,5256,27383318,1,2,15,1
12068,5250,27383328,1,2,15,1
12094,5170,27383338,1,2,15,1
1232,5103,27385261,0,2,16,1
1264,5033,27385271,1,2,16,1
1217,5075,27385281,1,2,16,1
1177,4998,27385291,1,2,16,1
1101,4822,27385301,1,2,16,1
1001,4580,27385311,1,2,16,1
957,4282,27385321,1,2,16,1
913,3941,27385331,1,2,16,1
869,3572,27385341,1,2,16,1
818,3229,27385351,1,2,16,1
761,2919,27385361,1,2,16,1
703,2630,27385371,1,2,16,1
647,2465,27385381,1,2,16,1
760,3571,27385441,0,2,16,1
981,4050,27385451,1,2,16,1
1021,4228,27385461,1,2,16,1
1036,4248,27385471,1,2,16,1
1036,4164,27385481,1,2,16,1
1056,3977,27385491,1,2,16,1
1102,3720,27385501,1,2,16,1
1164,3416,27385511,1,2,16,1
1254,3117,27385521,1,2,16,1
1358,2917,27385531,1,2,16,1
1471,2782,27385541,1,2,16,1
1591,2756,27385551,1,2,16,1
1709,2835,27385561,1,2,16,1
1825,2983,27385571,1,2,16,1
1941,3244,27385581,1,2,16,1
2083,3599,27385591,1,2,16,1
2226,4016,27385601,1,2,16,1
2357,4494,27385611,1,2,16,1
2480,4884,27385621,1,2,16,1
2586,5216,27385631,1,2,16,1
2625,5323,27385641,1,2,16,1
2618,5290,27385651,1,2,16,1
2618,5164,27385661,1,2,16,1
2631,4902,27385671,1,2,16,1
2656,4560,27385681,1,2,16,1
2693,4166,27385691,1,2,16,1
2736,3793,27385701,1,2,16,1
2787,3504,27385711,1,2,16,1
2839,3272,27385721,1,2,16,1
3419,3907,27385871,0,2,16,1
3501,3737,27385881,1,2,16,1
3468,3746,27385891,1,2,16,1
3398,3683,27385901,1,2,16,1
3371,3573,27385912,1,2,16,1
3377,3404,27385922,1,2,16,1
3406,3231,27385932,1,2,16,1
3462,3118,27385942,1,2,16,1
3532,3048,27385952,1,2,16,1
3612,3037,27385962,1,2,16,1
3690,3089,27385972,1,2,16,1
3771,3183,27385982,1,2,16,1
3823,3363,27385992,1,2,16,1
3856,3589,27386002,1,2,16,1
3843,3846,27386012,1,2,16,1
3803,4096,27386022,1,2,16,1
3746,4244,27386032,1,2,16,1
3654,4325,27386042,1,2,16,1
3541,4295,27386052,1,2,16,1
3413,4172,27386062,1,2,16,1
3278,3987,27386072,1,2,16,1
3194,3774,27386082,1,2,16,1
3143,3612,27386092,1,2,16,1
3153,3483,27386102,1,2,16,1
3199,3412,27386112,1,2,16,1
3268,3398,27386122,1,2,16,1
3371,3421,27386132,1,2,16,1
3528,3526,27386142,1,2,16,1
3721,3711,27386152,1,2,16,1
3914,3950,27386162,1,2,16,1
4095,4191,27386172,1,2,16,1
4269,4395,27386182,1,2,16,1
4365,4575,27386192,1,2,16,1
4406,4662,27386202,1,2,16,1
4406,4701,27386212,1,2,16,1
4406,4707,27386222,1,2,16,1
4391,4714,27386232,1,2,16,1
4375,4719,27386242,1,2,16,1
4359,4719,27386252,1,2,16,1
4344,4714,27386262,1,2,16,1
4334,4704,27386272,1,2,16,1
4329,4675,27386282,1,2,16,1
4344,4633,27386292,1,2,16,1
4371,4571,27386302,1,2,16,1
4437,4506,27386312,1,2,16,1
4523,4437,27386322,1,2,16,1
4623,4375,27386332,1,2,16,1
4730,4316,27386342,1,2,16,1
4811,4257,27386352,1,2,16,1
4875,4195,27386362,1,2,16,1
4903,4123,27386372,1,2,16,1
4886,4003,27386382,1,2,16,1
4839,3851,27386392,1,2,16,1
4773,3663,27386402,1,2,16,1
4712,3506,27386412,1,2,16,1
4697,3370,27386422,1,2,16,1
4710,3253,27386432,1,2,16,1
4761,3193,27386442,1,2,16,1
4854,3171,27386452,1,2,16,1
4976,3206,27386462,1,2,16,1
5148,3319,27386472,1,2,16,1
5358,3484,27386482,1,2,16,1
5593,3673,27386492,1,2,16,1
5812,3880,27386502,1,2,16,1
5959,4098,27386512,1,2,16,1
6057,4230,27386522,1,2,16,1
6089,4288,27386532,1,2,16,1
6089,4298,27386542,1,2,16,1
6072,4279,27386552,1,2,16,1
6022,4183,27386562,1,2,16,1
5940,4037,27386572,1,2,16,1
5836,3835,27386582,1,2,16,1
5722,3662,27386592,1,2,16,1
5657,3509,27386602,1,2,16,1
5625,3437,27386612,1,2,16,1
5631,3420,27386622,1,2,16,1
5668,3439,27386623,1,2,16,1
5725,3507,27386633,1,2,16,1
5840,3660,27386643,1,2,16,1
5960,3871,27386653,1,2,16,1
6104,4160,27386663,1,2,16,1
6262,4510,27386673,1,2,16,1
6419,4901,27386683,1,2,16,1
6528,5234,27386693,1,2,16,1
6605,5426,27386703,1,2,16,1
6612,5524,27386713,1,2,16,1
6582,5497,27386723,1,2,16,1
6528,5380,27386733,1,2,16,1
6428,5203,27386743,1,2,16,1
6307,4930,27386753,1,2,16,1
6173,4597,27386763,1,2,16,1
6081,4225,27386773,1,2,16,1
6035,3901,27386783,1,2,16,1
6020,3662,27386793,1,2,16,1
6060,3481,27386803,1,2,16,1
6148,3366,27386813,1,2,16,1
6268,3317,27386823,1,2,16,1
6437,3311,27386833,1,2,16,1
6642,3397,27386843,1,2,16,1
6872,3547,27386853,1,2,16,1
7079,3739,27386863,1,2,16,1
7288,4009,27386873,1,2,16,1
7474,4275,27386883,1,2,16,1
7643,4539,27386893,1,2,16,1
7732,4679,27386903,1,2,16,1
7743,4720,27386913,1,2,16,1
7702,4694,27386923,1,2,16,1
7593,4600,27386933,1,2,16,1
7426,4426,27386943,1,2,16,1
7220,4198,27386953,1,2,16,1
7070,3988,27386963,1,2,16,1
6992,3801,27386973,1,2,16,1
6961,3630,27386983,1,2,16,1
6995,3530,27386993,1,2,16,1
7115,3475,27387003,1,2,16,1
7291,3450,27387013,1,2,16,1
7546,3485,27387023,1,2,16,1
7810,3556,27387033,1,2,16,1
9242,4442,27387233,0,2,16,1
9273,4491,27387243,1,2,16,1
9211,4577,27387253,1,2,16,1
9115,4690,27387263,1,2,16,1
9016,4676,27387273,1,2,16,1
8902,4608,27387283,1,2,16,1
8777,4504,27387293,1,2,16,1
8664,4303,27387303,1,2,16,1
8578,4065,27387313,1,2,16,1
8509,3803,27387323,1,2,16,1
8487,3590,27387333,1,2,16,1
8515,3447,27387343,1,2,16,1
8575,3351,27387353,1,2,16,1
8681,3301,27387363,1,2,16,1
8838,3316,27387373,1,2,16,1
9030,3375,27387383,1,2,16,1
9231,3488,27387393,1,2,16,1
9466,3634,27387403,1,2,16,1
9723,3801,27387414,1,2,16,1
9950,3953,27387424,1,2,16,1
10114,4062,27387434,1,2,16,1
10236,4142,27387444,1,2,16,1
10325,4200,27387454,1,2,16,1
10377,4255,27387464,1,2,16,1
10403,4303,27387474,1,2,16,1
10391,4366,27387484,1,2,16,1
10347,4439,27387494,1,2,16,1
10281,4506,27387504,1,2,16,1
10193,4544,27387514,1,2,16,1
10069,4563,27387524,1,2,16,1
9921,4528,27387534,1,2,16,1
9743,4419,27387544,1,2,16,1
9555,4260,27387554,1,2,16,1
9361,4062,27387564,1,2,16,1
9228,3883,27387574,1,2,16,1
9175,3717,27387584,1,2,16,1
9175,3643,27387594,1,2,16,1
9207,3608,27387604,1,2,16,1
9276,3600,27387614,1,2,16,1
9369,3646,27387624,1,2,16,1
9509,3748,27387634,1,2,16,1
9657,3887,27387644,1,2,16,1
9811,4018,27387654,1,2,16,1
9919,4083,27387664,1,2,16,1
9963,4103,27387674,1,2,16,1
9963,4030,27387684,1,2,16,1
9939,3883,27387694,1,2,16,1
9914,3687,27387704,1,2,16,1
9955,3547,27387714,1,2,16,1
10040,3452,27387724,1,2,16,1
10142,3387,27387734,1,2,16,1
10261,3387,27387744,1,2,16,1
10392,3452,27387754,1,2,16,1
10542,3557,27387764,1,2,16,1
10693,3718,27387774,1,2,16,1
10835,3907,27387784,1,2,16,1
10971,4116,27387794,1,2,16,1
11080,4236,27387804,1,2,16,1
11143,4272,27387814,1,2,16,1
11175,4253,27387824,1,2,16,1
11247,4190,27387834,1,2,16,1
11340,4100,27387844,1,2,16,1
11447,3992,27387854,1,2,16,1
11564,3892,27387864,1,2,16,1
11670,3820,27387874,1,2,16,1
11743,3768,27387884,1,2,16,1
11797,3768,27387894,1,2,16,1
11847,3818,27387904,1,2,16,1
11898,3911,27387914,1,2,16,1
11777,5598,27388005,0,2,16,1
11697,5299,27388015,1,2,16,1
11679,5243,27388025,1,2,16,1
11663,5298,27388035,1,2,16,1
1521,5087,27395565,0,2,17,1
1521,5087,27395575,1,2,17,1
1509,5127,27395585,1,2,17,1
1492,5127,27395595,1,2,17,1
1447,5031,27395605,1,2,17,1
1371,4815,27395615,1,2,17,1
1283,4522,27395625,1,2,17,1
1158,4122,27395635,1,2,17,1
1021,3702,27395645,1,2,17,1
877,3268,27395655,1,2,17,1
767,2901,27395665,1,2,17,1
681,2649,27395675,1,2,17,1
611,2473,27395685,1,2,17,1
573,2413,27395695,1,2,17,1
579,2429,27395705,1,2,17,1
930,3682,27395766,0,2,17,1
1197,4166,27395776,1,2,17,1
1273,4306,27395786,1,2,17,1
1329,4354,27395796,1,2,17,1
1372,4342,27395806,1,2,17,1
1416,4208,27395816,1,2,17,1
1444,3957,27395826,1,2,17,1
1462,3628,27395836,1,2,17,1
1473,3259,27395846,1,2,17,1
1505,2949,27395856,1,2,17,1
1551,2679,27395866,1,2,17,1
1606,2588,27395876,1,2,17,1
1663,2581,27395886,1,2,17,1
1725,2629,27395896,1,2,17,1
1789,2795,27395906,1,2,17,1
1898,3073,27395916,1,2,17,1
2037,3427,27395926,1,2,17,1
2197,3826,27395936,1,2,17,1
2335,4232,27395946,1,2,17,1
2441,4643,27395956,1,2,17,1
2526,4892,27395966,1,2,17,1
2548,4967,27395976,1,2,17,1
2542,4927,27395986,1,2,17,1
2516,4725,27395996,1,2,17,1
2488,4393,27396006,1,2,17,1
2463,3974,27396016,1,2,17,1
2481,3482,27396026,1,2,17,1
2526,3054,27396036,1,2,17,1
2613,2668,27396046,1,2,17,1
2706,2444,27396056,1,2,17,1
3743,3852,27396206,0,2,17,1
3817,3768,27396216,1,2,17,1
3801,3701,27396226,1,2,17,1
3759,3671,27396236,1,2,17,1
3713,3545,27396246,1,2,17,1
3665,3354,27396256,1,2,17,1
3671,3111,27396266,1,2,17,1
3720,2916,27396276,1,2,17,1
3797,2753,27396286,1,2,17,1
3907,2679,27396296,1,2,17,1
3994,2679,27396306,1,2,17,1
4065,2717,27396316,1,2,17,1
4154,2844,27396326,1,2,17,1
4225,3029,27396336,1,2,17,1
4285,3254,27396346,1,2,17,1
4280,3521,27396356,1,2,17,1
4229,3738,27396366,1,2,17,1
4146,3921,27396376,1,2,17,1
4048,3977,27396386,1,2,17,1
3955,3944,27396396,1,2,17,1
3868,3852,27396406,1,2,17,1
3805,3710,27396416,1,2,17,1
3759,3596,27396426,1,2,17,1
3740,3500,27396436,1,2,17,1
3753,3449,27396446,1,2,17,1
3788,3441,27396456,1,2,17,1
3868,3463,27396466,1,2,17,1
4016,3552,27396476,1,2,17,1
4208,3683,27396486,1,2,17,1
4421,3841,27396496,1,2,17,1
4598,3966,27396506,1,2,17,1
4752,4037,27396516,1,2,17,1
4850,4073,27396526,1,2,17,1
4917,4092,27396536,1,2,17,1
4962,4107,27396546,1,2,17,1
4993,4115,27396556,1,2,17,1
5006,4120,27396566,1,2,17,1
5006,4120,27396576,1,2,17,1
4999,4120,27396586,1,2,17,1
4982,4120,27396596,1,2,17,1
4959,4120,27396606,1,2,17,1
4918,4100,27396616,1,2,17,1
4877,4058,27396626,1,2,17,1
4860,4004,27396636,1,2,17,1
4860,3933,27396646,1,2,17,1
4894,3842,27396656,1,2,17,1
4969,3739,27396666,1,2,17,1
5068,3641,27396676,1,2,17,1
5171,3542,27396686,1,2,17,1
5269,3442,27396696,1,2,17,1
5324,3304,27396706,1,2,17,1
5352,3161,27396716,1,2,17,1
5337,3020,27396726,1,2,17,1
5318,2881,27396736,1,2,17,1
5295,2788,27396746,1,2,17,1
5318,2731,27396756,1,2,17,1
5379,2697,27396766,1,2,17,1
5464,2703,27396776,1,2,17,1
5609,2768,27396786,1,2,17,1
5798,2873,27396796,1,2,17,1
6016,3024,27396806,1,2,17,1
6246,3228,27396816,1,2,17,1
6457,3467,27396826,1,2,17,1
6654,3681,27396836,1,2,17,1
6778,3841,27396846,1,2,17,1
6813,3966,27396856,1,2,17,1
6789,3991,27396866,1,2,17,1
6708,3952,27396876,1,2,17,1
6599,3870,27396886,1,2,17,1
6470,3703,27396896,1,2,17,1
6364,3528,27396906,1,2,17,1
6303,3349,27396916,1,2,17,1
6271,3161,27396926,1,2,17,1
6286,3031,27396936,1,2,17,1
6357,2941,27396946,1,2,17,1
6465,2916,27396956,1,2,17,1
6629,2977,27396957,1,2,17,1
6836,3095,27396967,1,2,17,1
7072,3310,27396977,1,2,17,1
7299,3586,27396987,1,2,17,1
7516,3904,27396997,1,2,17,1
7670,4267,27397007,1,2,17,1
7785,4592,27397017,1,2,17,1
7834,4892,27397027,1,2,17,1
7806,5029,27397037,1,2,17,1
7726,5029,27397047,1,2,17,1
7616,4928,27397057,1,2,17,1
7465,4672,27397067,1,2,17,1
7286,4314,27397077,1,2,17,1
7130,3887,27397087,1,2,17,1
7038,3446,27397097,1,2,17,1
6989,3087,27397107,1,2,17,1
7009,2782,27397117,1,2,17,1
7081,2598,27397127,1,2,17,1
7188,2510,27397137,1,2,17,1
7330,2486,27397147,1,2,17,1
7519,2541,27397157,1,2,17,1
7740,2701,27397167,1,2,17,1
7996,2930,27397177,1,2,17,1
8205,3235,27397187,1,2,17,1
8382,3518,27397197,1,2,17,1
8491,3787,27397207,1,2,17,1
8506,3917,27397217,1,2,17,1
8459,3917,27397227,1,2,17,1
8353,3829,27397237,1,2,17,1
8226,3616,27397247,1,2,17,1
8086,3378,27397257,1,2,17,1
8016,3124,27397267,1,2,17,1
8016,2922,27397277,1,2,17,1
8064,2762,27397287,1,2,17,1
8178,2630,27397297,1,2,17,1
8368,2573,27397307,1,2,17,1
8608,2578,27397317,1,2,17,1
8898,2625,27397327,1,2,17,1
10123,3773,27397568,0,2,17,1
10249,3916,27397578,1,2,17,1
10265,4035,27397588,1,2,17,1
10233,4180,27397598,1,2,17,1
10162,4229,27397608,1,2,17,1
10066,4220,27397618,1,2,17,1
9933,4173,27397618,1,2,17,1
9786,4042,27397628,1,2,17,1
9629,3834,27397638,1,2,17,1
9478,3575,27397648,1,2,17,1
9382,3337,27397658,1,2,17,1
9323,3099,27397668,1,2,17,1
9339,2931,27397678,1,2,17,1
9410,2811,27397688,1,2,17,1
9518,2737,27397698,1,2,17,1
9660,2743,27397708,1,2,17,1
9847,2802,27397718,1,2,17,1
10065,2933,27397728,1,2,17,1
10264,3099,27397738,1,2,17,1
10444,3289,27397748,1,2,17,1
10610,3464,27397758,1,2,17,1
10712,3585,27397768,1,2,17,1
10775,3669,27397778,1,2,17,1
10813,3720,27397788,1,2,17,1
10813,3727,27397798,1,2,17,1
10779,3706,27397808,1,2,17,1
10721,3617,27397818,1,2,17,1
10591,3472,27397828,1,2,17,1
10453,3290,27397838,1,2,17,1
