x,y,time,button,user,signature,genuine
6373,4529,10007072,1,15,9,1
6430,4451,10007082,1,15,9,1
6491,4412,10007092,1,15,9,1
6576,4400,10007102,1,15,9,1
6676,4438,10007112,1,15,9,1
6802,4518,10007122,1,15,9,1
6928,4627,10007132,1,15,9,1
7030,4744,10007142,1,15,9,1
7115,4895,10007152,1,15,9,1
7192,5070,10007162,1,15,9,1
7231,5168,10007172,1,15,9,1
7245,5184,10007182,1,15,9,1
7237,5145,10007192,1,15,9,1
7229,5083,10007202,1,15,9,1
7204,4993,10007212,1,15,9,1
7166,4885,10007222,1,15,9,1
7145,4783,10007232,1,15,9,1
7145,4717,10007242,1,15,9,1
7153,4675,10007252,1,15,9,1
7172,4652,10007262,1,15,9,1
7216,4658,10007272,1,15,9,1
7276,4683,10007282,1,15,9,1
7364,4743,10007292,1,15,9,1
7439,4833,10007302,1,15,9,1
7505,4943,10007312,1,15,9,1
7550,5027,10007322,1,15,9,1
7570,5062,10007332,1,15,9,1
7570,5062,10007342,1,15,9,1
7560,5032,10007352,1,15,9,1
7547,4966,10007362,1,15,9,1
7529,4877,10007372,1,15,9,1
7508,4789,10007382,1,15,9,1
7516,4732,10007392,1,15,9,1
7529,4696,10007402,1,15,9,1
7553,4679,10007412,1,15,9,1
7587,4684,10007422,1,15,9,1
7649,4705,10007432,1,15,9,1
7730,4764,10007442,1,15,9,1
7824,4845,10007452,1,15,9,1
7906,4942,10007462,1,15,9,1
7979,4994,10007472,1,15,9,1
8020,5010,10007482,1,15,9,1
8031,5001,10007492,1,15,9,1
8023,4965,10007502,1,15,9,1
8006,4904,10007512,1,15,9,1
7978,4826,10007522,1,15,9,1
7943,4759,10007532,1,15,9,1
7930,4720,10007542,1,15,9,1
7935,4699,10007552,1,15,9,1
7952,4693,10007562,1,15,9,1
7996,4712,10007572,1,15,9,1
8068,4749,10007582,1,15,9,1
8159,4813,10007592,1,15,9,1
8234,4874,10007602,1,15,9,1
8311,4906,10007612,1,15,9,1
8371,4921,10007622,1,15,9,1
8419,4900,10007632,1,15,9,1
8440,4858,10007642,1,15,9,1
8461,4803,10007652,1,15,9,1
8488,4750,10007662,1,15,9,1
8517,4722,10007672,1,15,9,1
8596,4712,10007682,1,15,9,1
8723,4728,10007692,1,15,9,1
8882,4784,10007702,1,15,9,1
9055,4868,10007712,1,15,9,1
9172,4951,10007722,1,15,9,1
9251,5035,10007732,1,15,9,1
9251,5115,10007742,1,15,9,1
9220,5188,10007752,1,15,9,1
9171,5208,10007762,1,15,9,1
9125,5195,10007772,1,15,9,1
9063,5136,10007782,1,15,9,1
8989,5025,10007792,1,15,9,1
8938,4879,10007802,1,15,9,1
8913,4679,10007812,1,15,9,1
8904,4438,10007822,1,15,9,1
8866,4170,10007832,1,15,9,1
8818,3889,10007842,1,15,9,1
8762,3608,10007852,1,15,9,1
8667,3357,10007862,1,15,9,1
8525,3128,10007872,1,15,9,1
8351,2968,10007882,1,15,9,1
8230,2905,10007892,1,15,9,1
8148,2905,10007902,1,15,9,1
8091,2957,10007912,1,15,9,1
8024,3066,10007922,1,15,9,1
8007,3215,10007932,1,15,9,1
8023,3409,10007942,1,15,9,1
8101,3592,10007952,1,15,9,1
8235,3767,10007962,1,15,9,1
8407,3987,10007972,1,15,9,1
8624,4191,10007982,1,15,9,1
8865,4384,10007992,1,15,9,1
9122,4539,10008002,1,15,9,1
9339,4644,10008012,1,15,9,1
9556,4717,10008022,1,15,9,1
9708,4772,10008032,1,15,9,1
9816,4800,10008042,1,15,9,1
2775,5688,10010597,0,15,10,1
2821,5628,10010607,1,15,10,1
2821,5668,10010617,1,15,10,1
2828,5742,10010627,1,15,10,1
2844,5794,10010637,1,15,10,1
2872,5885,10010647,1,15,10,1
2906,6001,10010657,1,15,10,1
2923,6092,10010667,1,15,10,1
2923,6169,10010677,1,15,10,1
2905,6238,10010687,1,15,10,1
2871,6305,10010697,1,15,10,1
2813,6360,10010707,1,15,10,1
2738,6407,10010717,1,15,10,1
2627,6407,10010727,1,15,10,1
2498,6342,10010737,1,15,10,1
2356,6231,10010747,1,15,10,1
2201,6049,10010757,1,15,10,1
2039,5800,10010767,1,15,10,1
1871,5506,10010777,1,15,10,1
1768,5150,10010787,1,15,10,1
1738,4836,10010797,1,15,10,1
1757,4550,10010807,1,15,10,1
1831,4350,10010817,1,15,10,1
1935,4207,10010827,1,15,10,1
2060,4101,10010837,1,15,10,1
2218,4049,10010847,1,15,10,1
2383,4063,10010857,1,15,10,1
2553,4120,10010867,1,15,10,1
2749,4237,10010877,1,15,10,1
2952,4416,10010887,1,15,10,1
3160,4637,10010897,1,15,10,1
3372,4878,10010907,1,15,10,1
3566,5123,10010917,1,15,10,1
3747,5372,10010927,1,15,10,1
3834,5514,10010937,1,15,10,1
3857,5542,10010947,1,15,10,1
3838,5494,10010957,1,15,10,1
3792,5351,10010967,1,15,10,1
3702,5142,10010977,1,15,10,1
3583,4890,10010987,1,15,10,1
3495,4615,10010997,1,15,10,1
3467,4422,10011007,1,15,10,1
3480,4285,10011017,1,15,10,1
3540,4237,10011027,1,15,10,1
3648,4250,10011037,1,15,10,1
3787,4305,10011047,1,15,10,1
3942,4461,10011057,1,15,10,1
4128,4646,10011067,1,15,10,1
4334,4851,10011077,1,15,10,1
4491,5040,10011087,1,15,10,1
4567,5116,10011097,1,15,10,1
4589,5116,10011107,1,15,10,1
4589,5065,10011117,1,15,10,1
4574,4927,10011127,1,15,10,1
4543,4731,10011137,1,15,10,1
4518,4546,10011147,1,15,10,1
4538,4409,10011157,1,15,10,1
4588,4303,10011167,1,15,10,1
4699,4273,10011177,1,15,10,1
4860,4350,10011187,1,15,10,1
5053,4499,10011197,1,15,10,1
5291,4690,10011207,1,15,10,1
5471,4906,10011217,1,15,10,1
5613,5138,10011227,1,15,10,1
5691,5383,10011237,1,15,10,1
5705,5627,10011247,1,15,10,1
5677,5747,10011257,1,15,10,1
5645,5784,10011267,1,15,10,1
5594,5774,10011277,1,15,10,1
6492,5319,10011649,0,15,10,1
6578,5248,10011659,1,15,10,1
6573,5248,10011669,1,15,10,1
6591,5248,10011679,1,15,10,1
6643,5279,10011689,1,15,10,1
6718,5326,10011699,1,15,10,1
6845,5426,10011709,1,15,10,1
6964,5541,10011719,1,15,10,1
7077,5666,10011729,1,15,10,1
7167,5777,10011739,1,15,10,1
7218,5903,10011749,1,15,10,1
7242,6039,10011759,1,15,10,1
7230,6133,10011769,1,15,10,1
7202,6177,10011779,1,15,10,1
7164,6187,10011789,1,15,10,1
7108,6157,10011799,1,15,10,1
7042,6067,10011809,1,15,10,1
6969,5938,10011819,1,15,10,1
6904,5732,10011829,1,15,10,1
6828,5477,10011839,1,15,10,1
6745,5189,10011849,1,15,10,1
6661,4919,10011859,1,15,10,1
6581,4721,10011869,1,15,10,1
6510,4572,10011879,1,15,10,1
6452,4455,10011889,1,15,10,1
6403,4367,10011899,1,15,10,1
6373,4299,10011909,1,15,10,1
6354,4273,10011919,1,15,10,1
6342,4273,10011929,1,15,10,1
6320,4291,10011939,1,15,10,1
6291,4362,10011949,1,15,10,1
6264,4479,10011959,1,15,10,1
6264,4628,10011969,1,15,10,1
6272,4744,10011979,1,15,10,1
6308,4827,10011989,1,15,10,1
6359,4889,10011999,1,15,10,1
6420,4900,10012009,1,15,10,1
6488,4860,10012019,1,15,10,1
6554,4786,10012029,1,15,10,1
6618,4689,10012039,1,15,10,1
6669,4591,10012049,1,15,10,1
6724,4495,10012059,1,15,10,1
6786,4437,10012069,1,15,10,1
6870,4403,10012079,1,15,10,1
6968,4415,10012089,1,15,10,1
7083,4469,10012099,1,15,10,1
7203,4550,10012109,1,15,10,1
7334,4649,10012119,1,15,10,1
7450,4773,10012129,1,15,10,1
7554,4914,10012139,1,15,10,1
7618,5007,10012149,1,15,10,1
7638,5031,10012159,1,15,10,1
7628,5010,10012169,1,15,10,1
7615,4954,10012179,1,15,10,1
7576,4859,10012189,1,15,10,1
7520,4738,10012199,1,15,10,1
7493,4653,10012209,1,15,10,1
7493,4589,10012219,1,15,10,1
7510,4539,10012229,1,15,10,1
7539,4517,10012239,1,15,10,1
7594,4524,10012249,1,15,10,1
7667,4550,10012259,1,15,10,1
7772,4621,10012269,1,15,10,1
7880,4704,10012279,1,15,10,1
7955,4794,10012289,1,15,10,1
8008,4878,10012299,1,15,10,1
8024,4908,10012309,1,15,10,1
8024,4901,10012319,1,15,10,1
8024,4863,10012329,1,15,10,1
7997,4792,10012339,1,15,10,1
7974,4699,10012349,1,15,10,1
7952,4624,10012359,1,15,10,1
7952,4565,10012369,1,15,10,1
7982,4518,10012379,1,15,10,1
8026,4501,10012389,1,15,10,1
8089,4519,10012399,1,15,10,1
8185,4561,10012409,1,15,10,1
8302,4640,10012419,1,15,10,1
8420,4729,10012429,1,15,10,1
8517,4826,10012439,1,15,10,1
8600,4897,10012449,1,15,10,1
8629,4916,10012459,1,15,10,1
8634,4900,10012469,1,15,10,1
8624,4855,10012479,1,15,10,1
8589,4783,10012489,1,15,10,1
8542,4693,10012499,1,15,10,1
8486,4623,10012509,1,15,10,1
8469,4579,10012519,1,15,10,1
8479,4552,10012529,1,15,10,1
8507,4545,10012539,1,15,10,1
8573,4573,10012549,1,15,10,1
8666,4625,10012559,1,15,10,1
8777,4681,10012569,1,15,10,1
8871,4735,10012579,1,15,10,1
8969,4783,10012589,1,15,10,1
9028,4789,10012599,1,15,10,1
9058,4768,10012609,1,15,10,1
9074,4721,10012619,1,15,10,1
9083,4672,10012629,1,15,10,1
9083,4624,10012639,1,15,10,1
9109,4588,10012649,1,15,10,1
9184,4560,10012659,1,15,10,1
9294,4571,10012669,1,15,10,1
9482,4616,10012679,1,15,10,1
9669,4684,10012689,1,15,10,1
9856,4748,10012699,1,15,10,1
9960,4825,10012709,1,15,10,1
9996,4912,10012719,1,15,10,1
9987,4980,10012729,1,15,10,1
9951,4997,10012739,1,15,10,1
9881,4980,10012749,1,15,10,1
9787,4914,10012759,1,15,10,1
9696,4801,10012769,1,15,10,1
9639,4658,10012779,1,15,10,1
9604,4466,10012789,1,15,10,1
9572,4229,10012799,1,15,10,1
9507,3963,10012809,1,15,10,1
9419,3642,10012819,1,15,10,1
9299,3335,10012829,1,15,10,1
9141,3038,10012839,1,15,10,1
8958,2787,10012849,1,15,10,1
8735,2645,10012859,1,15,10,1
8604,2575,10012869,1,15,10,1
8534,2599,10012879,1,15,10,1
8483,2693,10012889,1,15,10,1
8474,2834,10012899,1,15,10,1
8493,3013,10012909,1,15,10,1
8589,3188,10012919,1,15,10,1
8733,3361,10012929,1,15,10,1
8909,3544,10012939,1,15,10,1
9147,3739,10012949,1,15,10,1
9413,3943,10012959,1,15,10,1
9698,4104,10012969,1,15,10,1
9978,4216,10012979,1,15,10,1
10188,4295,10012989,1,15,10,1
10352,4334,10012999,1,15,10,1
3217,5475,43221539,0,15,11,1
3376,5476,43221549,1,15,11,1
3347,5537,43221559,1,15,11,1
3371,5581,43221569,1,15,11,1
3429,5633,43221579,1,15,11,1
3474,5703,43221589,1,15,11,1
3518,5784,43221599,1,15,11,1
3549,5882,43221609,1,15,11,1
3571,5977,43221619,1,15,11,1
3571,6063,43221629,1,15,11,1
3557,6138,43221639,1,15,11,1
3526,6209,43221649,1,15,11,1
3477,6276,43221659,1,15,11,1
3408,6339,43221669,1,15,11,1
3325,6377,43221679,1,15,11,1
3214,6399,43221689,1,15,11,1
3076,6372,43221699,1,15,11,1
2921,6295,43221709,1,15,11,1
2763,6184,43221719,1,15,11,1
2584,6026,43221729,1,15,11,1
2391,5819,43221739,1,15,11,1
2235,5579,43221749,1,15,11,1
2085,5278,43221759,1,15,11,1
2001,4952,43221769,1,15,11,1
1958,4609,43221779,1,15,11,1
2007,4321,43221789,1,15,11,1
2102,4122,43221799,1,15,11,1
2227,3983,43221809,1,15,11,1
2386,3889,43221819,1,15,11,1
2573,3837,43221829,1,15,11,1
2778,3813,43221839,1,15,11,1
2967,3840,43221849,1,15,11,1
3167,3911,43221859,1,15,11,1
3373,4011,43221869,1,15,11,1
3568,4158,43221879,1,15,11,1
3774,4351,43221889,1,15,11,1
3966,4574,43221899,1,15,11,1
4144,4778,43221909,1,15,11,1
4318,4941,43221919,1,15,11,1
4420,5076,43221929,1,15,11,1
4473,5110,43221939,1,15,11,1
4466,5088,43221949,1,15,11,1
4419,5029,43221959,1,15,11,1
4344,4883,43221969,1,15,11,1
4230,4706,43221979,1,15,11,1
4117,4509,43221989,1,15,11,1
4054,4324,43221999,1,15,11,1
4024,4223,43222009,1,15,11,1
4047,4178,43222019,1,15,11,1
4128,4184,43222029,1,15,11,1
4247,4248,43222039,1,15,11,1
4411,4352,43222049,1,15,11,1
4577,4470,43222059,1,15,11,1
4705,4572,43222069,1,15,11,1
4807,4589,43222079,1,15,11,1
4835,4555,43222089,1,15,11,1
4847,4456,43222099,1,15,11,1
4847,4324,43222109,1,15,11,1
4858,4170,43222119,1,15,11,1
4895,4054,43222129,1,15,11,1
4950,3994,43222139,1,15,11,1
5034,3972,43222149,1,15,11,1
5157,3997,43222159,1,15,11,1
5307,4075,43222169,1,15,11,1
5450,4188,43222179,1,15,11,1
5568,4350,43222189,1,15,11,1
5670,4512,43222199,1,15,11,1
5714,4675,43222209,1,15,11,1
5714,4824,43222219,1,15,11,1
5679,4963,43222229,1,15,11,1
5630,5058,43222239,1,15,11,1
5567,5128,43222249,1,15,11,1
5495,5175,43222259,1,15,11,1
5416,5201,43222269,1,15,11,1
5334,5212,43222279,1,15,11,1
6565,4889,43222600,0,15,11,1
6565,4889,43222610,1,15,11,1
6565,4889,43222620,1,15,11,1
6565,4889,43222630,1,15,11,1
6624,4903,43222640,1,15,11,1
6716,4919,43222650,1,15,11,1
6848,4969,43222660,1,15,11,1
7006,5047,43222670,1,15,11,1
7166,5145,43222680,1,15,11,1
7330,5245,43222690,1,15,11,1
7461,5357,43222700,1,15,11,1
7568,5477,43222710,1,15,11,1
7615,5587,43222720,1,15,11,1
7615,5693,43222730,1,15,11,1
7576,5791,43222740,1,15,11,1
7510,5885,43222750,1,15,11,1
7433,5936,43222760,1,15,11,1
7348,5960,43222770,1,15,11,1
7272,5954,43222780,1,15,11,1
7198,5916,43222790,1,15,11,1
7129,5857,43222800,1,15,11,1
7069,5771,43222810,1,15,11,1
7025,5661,43222820,1,15,11,1
6991,5536,43222830,1,15,11,1
6968,5368,43222840,1,15,11,1
6939,5211,43222850,1,15,11,1
6905,5062,43222860,1,15,11,1
6854,4915,43222870,1,15,11,1
6782,4769,43222880,1,15,11,1
6696,4623,43222890,1,15,11,1
6594,4466,43222900,1,15,11,1
6487,4295,43222910,1,15,11,1
6376,4116,43222920,1,15,11,1
6280,3978,43222930,1,15,11,1
6207,3869,43222940,1,15,11,1
6148,3780,43222950,1,15,11,1
6117,3739,43222960,1,15,11,1
6098,3731,43222970,1,15,11,1
6086,3746,43222980,1,15,11,1
6073,3798,43222990,1,15,11,1
6065,3908,43223000,1,15,11,1
6076,4058,43223010,1,15,11,1
6097,4253,43223020,1,15,11,1
6136,4447,43223030,1,15,11,1
6177,4553,43223040,1,15,11,1
6221,4600,43223050,1,15,11,1
6266,4600,43223060,1,15,11,1
6315,4554,43223070,1,15,11,1
6358,4481,43223080,1,15,11,1
6398,4353,43223090,1,15,11,1
6440,4226,43223100,1,15,11,1
6501,4104,43223110,1,15,11,1
6575,4018,43223120,1,15,11,1
6665,3952,43223130,1,15,11,1
6775,3926,43223140,1,15,11,1
6897,3926,43223150,1,15,11,1
7001,3952,43223160,1,15,11,1
7124,4007,43223170,1,15,11,1
7259,4098,43223180,1,15,11,1
7418,4212,43223190,1,15,11,1
7561,4360,43223200,1,15,11,1
7692,4473,43223210,1,15,11,1
7774,4563,43223220,1,15,11,1
7804,4590,43223230,1,15,11,1
7804,4590,43223240,1,15,11,1
7780,4576,43223250,1,15,11,1
7727,4520,43223261,1,15,11,1
7651,4431,43223271,1,15,11,1
7588,4321,43223281,1,15,11,1
7547,4224,43223291,1,15,11,1
7520,4145,43223301,1,15,11,1
7520,4079,43223311,1,15,11,1
7533,4037,43223321,1,15,11,1
7563,4014,43223331,1,15,11,1
7611,4003,43223341,1,15,11,1
7684,4017,43223351,1,15,11,1
7773,4056,43223361,1,15,11,1
7877,4111,43223371,1,15,11,1
7981,4183,43223381,1,15,11,1
8063,4263,43223391,1,15,11,1
8129,4348,43223401,1,15,11,1
8175,4408,43223411,1,15,11,1
8193,4424,43223421,1,15,11,1
8193,4411,43223431,1,15,11,1
8178,4367,43223431,1,15,11,1
8150,4300,43223441,1,15,11,1
8112,4218,43223451,1,15,11,1
8096,4152,43223461,1,15,11,1
8096,4099,43223471,1,15,11,1
8107,4055,43223481,1,15,11,1
8138,4034,43223491,1,15,11,1
8192,4034,43223501,1,15,11,1
8260,4057,43223511,1,15,11,1
8356,4102,43223521,1,15,11,1
8472,4167,43223531,1,15,11,1
8601,4246,43223541,1,15,11,1
8729,4324,43223551,1,15,11,1
8818,4360,43223561,1,15,11,1
8880,4369,43223571,1,15,11,1
8890,4342,43223581,1,15,11,1
8859,4286,43223591,1,15,11,1
8801,4212,43223601,1,15,11,1
8726,4139,43223611,1,15,11,1
8654,4072,43223621,1,15,11,1
8618,4030,43223631,1,15,11,1
8604,4004,43223641,1,15,11,1
8613,4004,43223651,1,15,11,1
8669,4024,43223661,1,15,11,1
8756,4062,43223671,1,15,11,1
8871,4112,43223681,1,15,11,1
8986,4162,43223691,1,15,11,1
9101,4186,43223701,1,15,11,1
9182,4193,43223711,1,15,11,1
9237,4159,43223721,1,15,11,1
9274,4120,43223731,1,15,11,1
9311,4074,43223741,1,15,11,1
9356,4029,43223751,1,15,11,1
9437,4003,43223761,1,15,11,1
9540,3989,43223771,1,15,11,1
9666,4011,43223781,1,15,11,1
9793,4049,43223791,1,15,11,1
9897,4098,43223801,1,15,11,1
9985,4162,43223811,1,15,11,1
10013,4255,43223821,1,15,11,1
9995,4368,43223831,1,15,11,1
9947,4453,43223841,1,15,11,1
9875,4488,43223851,1,15,11,1
9804,4488,43223861,1,15,11,1
9735,4459,43223871,1,15,11,1
9670,4391,43223881,1,15,11,1
9611,4297,43223891,1,15,11,1
9570,4186,43223901,1,15,11,1
9539,4048,43223911,1,15,11,1
9511,3891,43223921,1,15,11,1
9482,3688,43223931,1,15,11,1
9455,3471,43223941,1,15,11,1
9412,3245,43223951,1,15,11,1
9355,3019,43223961,1,15,11,1
9285,2820,43223971,1,15,11,1
9165,2639,43223981,1,15,11,1
9011,2511,43223991,1,15,11,1
8790,2413,43224001,1,15,11,1
8628,2336,43224011,1,15,11,1
8504,2318,43224021,1,15,11,1
8431,2349,43224031,1,15,11,1
8384,2414,43224041,1,15,11,1
8353,2527,43224051,1,15,11,1
8396,2667,43224061,1,15,11,1
8504,2826,43224071,1,15,11,1
8656,2986,43224081,1,15,11,1
8889,3148,43224091,1,15,11,1
9161,3312,43224101,1,15,11,1
9458,3478,43224111,1,15,11,1
9738,3579,43224121,1,15,11,1
9971,3651,43224131,1,15,11,1
10172,3705,43224141,1,15,11,1
10312,3768,43224151,1,15,11,1
10394,3808,43224161,1,15,11,1
10437,3833,43224171,1,15,11,1
10437,3841,43224181,1,15,11,1
10402,3856,43224191,1,15,11,1
10353,3876,43224201,1,15,11,1
10300,3881,43224211,1,15,11,1
10241,3871,43224221,1,15,11,1
3448,5246,43233696,0,15,12,1
3490,5218,43233706,1,15,12,1
3459,5228,43233716,1,15,12,1
3467,5247,43233726,1,15,12,1
3477,5273,43233736,1,15,12,1
3490,5316,43233746,1,15,12,1
3505,5371,43233756,1,15,12,1
3520,5433,43233766,1,15,12,1
3535,5498,43233776,1,15,12,1
3550,5561,43233786,1,15,12,1
3555,5621,43233796,1,15,12,1
3555,5676,43233806,1,15,12,1
3539,5727,43233816,1,15,12,1
3512,5774,43233826,1,15,12,1
3478,5817,43233836,1,15,12,1
3427,5853,43233846,1,15,12,1
3358,5864,43233856,1,15,12,1
3276,5859,43233866,1,15,12,1
3174,5816,43233876,1,15,12,1
3064,5767,43233886,1,15,12,1
2949,5689,43233896,1,15,12,1
2836,5595,43233906,1,15,12,1
2708,5444,43233916,1,15,12,1
2571,5239,43233926,1,15,12,1
2442,4999,43233936,1,15,12,1
2340,4699,43233946,1,15,12,1
2255,4417,43233956,1,15,12,1
2237,4148,43233966,1,15,12,1
2272,3962,43233976,1,15,12,1
2341,3825,43233986,1,15,12,1
2445,3722,43233996,1,15,12,1
2573,3663,43234006,1,15,12,1
2717,3635,43234016,1,15,12,1
2860,3627,43234026,1,15,12,1
3039,3664,43234036,1,15,12,1
3241,3762,43234046,1,15,12,1
3445,3901,43234056,1,15,12,1
3668,4091,43234066,1,15,12,1
3903,4320,43234076,1,15,12,1
4120,4574,43234086,1,15,12,1
4310,4796,43234096,1,15,12,1
4482,4959,43234106,1,15,12,1
4572,5083,43234116,1,15,12,1
4592,5094,43234126,1,15,12,1
4565,5041,43234136,1,15,12,1
4491,4945,43234146,1,15,12,1
4382,4750,43234156,1,15,12,1
4249,4552,43234166,1,15,12,1
4120,4352,43234176,1,15,12,1
4047,4143,43234186,1,15,12,1
4012,4037,43234196,1,15,12,1
4043,4000,43234206,1,15,12,1
4135,4006,43234216,1,15,12,1
4268,4082,43234226,1,15,12,1
4444,4204,43234236,1,15,12,1
4622,4364,43234246,1,15,12,1
4801,4461,43234256,1,15,12,1
4873,4515,43234266,1,15,12,1
4901,4467,43234276,1,15,12,1
4901,4344,43234286,1,15,12,1
4887,4171,43234296,1,15,12,1
4879,3997,43234306,1,15,12,1
4897,3829,43234316,1,15,12,1
4930,3731,43234326,1,15,12,1
4997,3679,43234336,1,15,12,1
5099,3679,43234346,1,15,12,1
5223,3758,43234356,1,15,12,1
5374,3886,43234366,1,15,12,1
5512,4066,43234376,1,15,12,1
5641,4268,43234386,1,15,12,1
5728,4485,43234396,1,15,12,1
5757,4661,43234406,1,15,12,1
5746,4808,43234416,1,15,12,1
5719,4935,43234426,1,15,12,1
5674,4999,43234436,1,15,12,1
5616,5025,43234446,1,15,12,1
6590,4730,43234878,0,15,12,1
6577,4669,43234888,1,15,12,1
6514,4663,43234898,1,15,12,1
6498,4677,43234908,1,15,12,1
6510,4664,43234918,1,15,12,1
6533,4649,43234928,1,15,12,1
6594,4649,43234938,1,15,12,1
6680,4663,43234948,1,15,12,1
6824,4714,43234958,1,15,12,1
6978,4804,43234968,1,15,12,1
7138,4920,43234978,1,15,12,1
7274,5031,43234988,1,15,12,1
7374,5138,43234998,1,15,12,1
7449,5246,43235008,1,15,12,1
7481,5356,43235018,1,15,12,1
7467,5479,43235028,1,15,12,1
7423,5581,43235038,1,15,12,1
7346,5669,43235048,1,15,12,1
7261,5714,43235058,1,15,12,1
7171,5724,43235068,1,15,12,1
7105,5712,43235078,1,15,12,1
7052,5664,43235088,1,15,12,1
7007,5573,43235098,1,15,12,1
6971,5454,43235108,1,15,12,1
6947,5283,43235118,1,15,12,1
6931,5109,43235128,1,15,12,1
6910,4912,43235138,1,15,12,1
6879,4701,43235148,1,15,12,1
6840,4525,43235158,1,15,12,1
6777,4349,43235168,1,15,12,1
6700,4174,43235178,1,15,12,1
6614,4041,43235188,1,15,12,1
6519,3920,43235198,1,15,12,1
6428,3808,43235208,1,15,12,1
6345,3717,43235218,1,15,12,1
6271,3665,43235228,1,15,12,1
6206,3640,43235238,1,15,12,1
6159,3640,43235248,1,15,12,1
6123,3664,43235258,1,15,12,1
6091,3705,43235268,1,15,12,1
6081,3818,43235278,1,15,12,1
6081,3971,43235288,1,15,12,1
6118,4150,43235298,1,15,12,1
6172,4307,43235308,1,15,12,1
6240,4403,43235318,1,15,12,1
6315,4459,43235328,1,15,12,1
6385,4464,43235338,1,15,12,1
6451,4403,43235348,1,15,12,1
6502,4298,43235358,1,15,12,1
6546,4157,43235368,1,15,12,1
6586,4015,43235378,1,15,12,1
6637,3870,43235388,1,15,12,1
6702,3773,43235398,1,15,12,1
6775,3707,43235408,1,15,12,1
6862,3673,43235418,1,15,12,1
6950,3673,43235428,1,15,12,1
7061,3702,43235438,1,15,12,1
7187,3778,43235448,1,15,12,1
7335,3891,43235458,1,15,12,1
7483,4030,43235468,1,15,12,1
7628,4186,43235478,1,15,12,1
7724,4303,43235488,1,15,12,1
7790,4394,43235498,1,15,12,1
7797,4405,43235508,1,15,12,1
7781,4376,43235518,1,15,12,1
7749,4321,43235528,1,15,12,1
7687,4218,43235538,1,15,12,1
7628,4105,43235548,1,15,12,1
7594,3986,43235558,1,15,12,1
7576,3880,43235568,1,15,12,1
7576,3811,43235578,1,15,12,1
7600,3766,43235588,1,15,12,1
7633,3741,43235598,1,15,12,1
7687,3755,43235608,1,15,12,1
7768,3795,43235618,1,15,12,1
7867,3874,43235628,1,15,12,1
7976,3976,43235638,1,15,12,1
8079,4093,43235648,1,15,12,1
8177,4217,43235658,1,15,12,1
8242,4290,43235668,1,15,12,1
8283,4328,43235678,1,15,12,1
8288,4318,43235688,1,15,12,1
8273,4260,43235698,1,15,12,1
8244,4171,43235708,1,15,12,1
8206,4062,43235718,1,15,12,1
8174,3961,43235728,1,15,12,1
8163,3866,43235738,1,15,12,1
8163,3801,43235748,1,15,12,1
8183,3770,43235758,1,15,12,1
8227,3763,43235768,1,15,12,1
8286,3787,43235778,1,15,12,1
8378,3844,43235788,1,15,12,1
8471,3923,43235798,1,15,12,1
8567,4016,43235808,1,15,12,1
8665,4105,43235809,1,15,12,1
8764,4191,43235819,1,15,12,1
8809,4208,43235829,1,15,12,1
8819,4188,43235839,1,15,12,1
8804,4144,43235849,1,15,12,1
8760,4075,43235859,1,15,12,1
8696,4004,43235869,1,15,12,1
8651,3952,43235879,1,15,12,1
8633,3914,43235889,1,15,12,1
8633,3901,43235899,1,15,12,1
8660,3912,43235909,1,15,12,1
8733,3938,43235919,1,15,12,1
8838,3992,43235929,1,15,12,1
8965,4050,43235939,1,15,12,1
9075,4110,43235949,1,15,12,1
9174,4130,43235959,1,15,12,1
9233,4115,43235969,1,15,12,1
9276,4076,43235979,1,15,12,1
9308,4031,43235989,1,15,12,1
9343,3991,43235999,1,15,12,1
9381,3966,43236009,1,15,12,1
9454,3950,43236019,1,15,12,1
9550,3972,43236029,1,15,12,1
9657,4015,43236039,1,15,12,1
9757,4071,43236049,1,15,12,1
9811,4133,43236059,1,15,12,1
9837,4214,43236070,1,15,12,1
9827,4308,43236080,1,15,12,1
9800,4381,43236090,1,15,12,1
9762,4395,43236100,1,15,12,1
9712,4370,43236110,1,15,12,1
9658,4310,43236120,1,15,12,1
9600,4211,43236130,1,15,12,1
9562,4087,43236140,1,15,12,1
9540,3922,43236150,1,15,12,1
9528,3710,43236160,1,15,12,1
9520,3467,43236170,1,15,12,1
9474,3163,43236180,1,15,12,1
9403,2853,43236190,1,15,12,1
9331,2538,43236200,1,15,12,1
9235,2324,43236210,1,15,12,1
9122,2156,43236220,1,15,12,1
8957,2020,43236230,1,15,12,1
8794,1992,43236240,1,15,12,1
8679,2039,43236250,1,15,12,1
8594,2135,43236260,1,15,12,1
8531,2290,43236270,1,15,12,1
8518,2448,43236280,1,15,12,1
8539,2609,43236290,1,15,12,1
8638,2778,43236300,1,15,12,1
8836,2963,43236310,1,15,12,1
9100,3158,43236320,1,15,12,1
9393,3353,43236330,1,15,12,1
9694,3537,43236340,1,15,12,1
9999,3671,43236350,1,15,12,1
10217,3776,43236360,1,15,12,1
10375,3853,43236370,1,15,12,1
10493,3902,43236380,1,15,12,1
10556,3933,43236390,1,15,12,1
10551,3947,43236400,1,15,12,1
10500,3957,43236410,1,15,12,1
10404,3965,43236420,1,15,12,1
10314,3949,43236430,1,15,12,1
2914,5435,43243070,0,15,13,1
