x,y,time,button,user,signature,genuine
10189,4686,32089785,1,6,8,1
10229,4631,32089795,1,6,8,1
10244,4561,32089805,1,6,8,1
10244,4471,32089815,1,6,8,1
10221,4376,32089825,1,6,8,1
10192,4276,32089835,1,6,8,1
10157,4199,32089845,1,6,8,1
10123,4137,32089855,1,6,8,1
10109,4108,32089865,1,6,8,1
10109,4108,32089875,1,6,8,1
10118,4122,32089885,1,6,8,1
10168,4181,32089895,1,6,8,1
10244,4284,32089905,1,6,8,1
10353,4417,32089915,1,6,8,1
10477,4538,32089925,1,6,8,1
10610,4624,32089935,1,6,8,1
10707,4688,32089945,1,6,8,1
10780,4717,32089946,1,6,8,1
10836,4708,32089956,1,6,8,1
10866,4674,32089966,1,6,8,1
10873,4608,32089976,1,6,8,1
10864,4519,32089986,1,6,8,1
10840,4415,32089996,1,6,8,1
10813,4309,32090006,1,6,8,1
10784,4219,32090016,1,6,8,1
10765,4139,32090026,1,6,8,1
10765,4083,32090036,1,6,8,1
1849,4298,32094342,0,6,9,1
1819,4298,32094352,1,6,9,1
1803,4308,32094362,1,6,9,1
1781,4316,32094372,1,6,9,1
1756,4328,32094382,1,6,9,1
1728,4344,32094392,1,6,9,1
1693,4362,32094402,1,6,9,1
1653,4379,32094412,1,6,9,1
1604,4390,32094422,1,6,9,1
1554,4390,32094432,1,6,9,1
1504,4369,32094442,1,6,9,1
1465,4329,32094452,1,6,9,1
1430,4278,32094462,1,6,9,1
1401,4201,32094472,1,6,9,1
1388,4107,32094482,1,6,9,1
1388,4005,32094492,1,6,9,1
1394,3909,32094502,1,6,9,1
1416,3818,32094512,1,6,9,1
1446,3750,32094522,1,6,9,1
1485,3713,32094532,1,6,9,1
1529,3698,32094542,1,6,9,1
1580,3707,32094552,1,6,9,1
1642,3764,32094562,1,6,9,1
1710,3854,32094572,1,6,9,1
1772,3975,32094582,1,6,9,1
1838,4131,32094592,1,6,9,1
1909,4310,32094602,1,6,9,1
1978,4504,32094612,1,6,9,1
2038,4697,32094622,1,6,9,1
2091,4892,32094632,1,6,9,1
2124,5069,32094642,1,6,9,1
2140,5231,32094652,1,6,9,1
2145,5356,32094662,1,6,9,1
2145,5419,32094672,1,6,9,1
2145,5440,32094682,1,6,9,1
2139,5432,32094692,1,6,9,1
2139,5365,32094702,1,6,9,1
2139,5258,32094712,1,6,9,1
2128,5096,32094722,1,6,9,1
2117,4903,32094732,1,6,9,1
2108,4690,32094742,1,6,9,1
2108,4492,32094752,1,6,9,1
2108,4293,32094762,1,6,9,1
2141,4093,32094772,1,6,9,1
2185,3941,32094782,1,6,9,1
2249,3831,32094792,1,6,9,1
2319,3750,32094802,1,6,9,1
2400,3723,32094812,1,6,9,1
2497,3745,32094822,1,6,9,1
2603,3800,32094832,1,6,9,1
2716,3901,32094842,1,6,9,1
2820,4028,32094852,1,6,9,1
2906,4173,32094862,1,6,9,1
2982,4325,32094872,1,6,9,1
3028,4475,32094882,1,6,9,1
3046,4587,32094892,1,6,9,1
3046,4674,32094902,1,6,9,1
3017,4716,32094912,1,6,9,1
2978,4716,32094922,1,6,9,1
2930,4700,32094932,1,6,9,1
2877,4636,32094942,1,6,9,1
2828,4545,32094952,1,6,9,1
2798,4435,32094962,1,6,9,1
2779,4307,32094972,1,6,9,1
2779,4189,32094982,1,6,9,1
2800,4077,32094992,1,6,9,1
2830,3972,32095002,1,6,9,1
2877,3883,32095012,1,6,9,1
2928,3806,32095022,1,6,9,1
2997,3761,32095032,1,6,9,1
3075,3752,32095042,1,6,9,1
3167,3766,32095052,1,6,9,1
3262,3818,32095062,1,6,9,1
3359,3907,32095072,1,6,9,1
3457,4021,32095082,1,6,9,1
3556,4153,32095092,1,6,9,1
3645,4292,32095102,1,6,9,1
3726,4436,32095112,1,6,9,1
3786,4550,32095122,1,6,9,1
3828,4628,32095132,1,6,9,1
3859,4681,32095142,1,6,9,1
3868,4690,32095152,1,6,9,1
3868,4666,32095162,1,6,9,1
3868,4621,32095172,1,6,9,1
3858,4519,32095182,1,6,9,1
3831,4390,32095192,1,6,9,1
3794,4243,32095202,1,6,9,1
3759,4116,32095212,1,6,9,1
3727,4019,32095222,1,6,9,1
3701,3941,32095232,1,6,9,1
3694,3899,32095242,1,6,9,1
3700,3890,32095252,1,6,9,1
3714,3903,32095262,1,6,9,1
3758,3949,32095272,1,6,9,1
3822,4046,32095282,1,6,9,1
3912,4177,32095292,1,6,9,1
4007,4324,32095302,1,6,9,1
4109,4441,32095312,1,6,9,1
4202,4538,32095322,1,6,9,1
4288,4576,32095332,1,6,9,1
4341,4576,32095342,1,6,9,1
4372,4547,32095352,1,6,9,1
4389,4490,32095362,1,6,9,1
4389,4409,32095372,1,6,9,1
4378,4312,32095382,1,6,9,1
4355,4217,32095392,1,6,9,1
4330,4140,32095402,1,6,9,1
4310,4075,32095412,1,6,9,1
4297,4042,32095422,1,6,9,1
4297,4033,32095432,1,6,9,1
4302,4040,32095442,1,6,9,1
4302,4046,32095452,1,6,9,1
4332,4102,32095462,1,6,9,1
4376,4191,32095472,1,6,9,1
4439,4313,32095482,1,6,9,1
4519,4437,32095492,1,6,9,1
4611,4562,32095502,1,6,9,1
4700,4641,32095512,1,6,9,1
4764,4680,32095522,1,6,9,1
4812,4693,32095532,1,6,9,1
4830,4672,32095542,1,6,9,1
4830,4616,32095552,1,6,9,1
4824,4536,32095562,1,6,9,1
4809,4434,32095572,1,6,9,1
4794,4315,32095582,1,6,9,1
4780,4185,32095592,1,6,9,1
4785,4078,32095602,1,6,9,1
4811,3987,32095612,1,6,9,1
4850,3906,32095622,1,6,9,1
4910,3854,32095632,1,6,9,1
4992,3837,32095642,1,6,9,1
5088,3844,32095652,1,6,9,1
5207,3891,32095662,1,6,9,1
5326,3971,32095672,1,6,9,1
5445,4072,32095682,1,6,9,1
5554,4201,32095692,1,6,9,1
5657,4341,32095702,1,6,9,1
5739,4489,32095712,1,6,9,1
5785,4612,32095722,1,6,9,1
5806,4712,32095732,1,6,9,1
5792,4796,32095742,1,6,9,1
5754,4844,32095752,1,6,9,1
5701,4854,32095762,1,6,9,1
5635,4840,32095772,1,6,9,1
5571,4776,32095782,1,6,9,1
5507,4689,32095792,1,6,9,1
5458,4586,32095802,1,6,9,1
5412,4456,32095812,1,6,9,1
5382,4323,32095822,1,6,9,1
5362,4185,32095832,1,6,9,1
5362,4068,32095842,1,6,9,1
5383,3966,32095852,1,6,9,1
5417,3881,32095862,1,6,9,1
5474,3820,32095872,1,6,9,1
5548,3775,32095882,1,6,9,1
5634,3765,32095892,1,6,9,1
5730,3792,32095902,1,6,9,1
5832,3845,32095912,1,6,9,1
5938,3934,32095922,1,6,9,1
6032,4045,32095932,1,6,9,1
6120,4171,32095942,1,6,9,1
6204,4315,32095952,1,6,9,1
6283,4458,32095962,1,6,9,1
6345,4575,32095972,1,6,9,1
6395,4675,32095982,1,6,9,1
6430,4734,32095992,1,6,9,1
6447,4754,32096002,1,6,9,1
6452,4748,32096012,1,6,9,1
6458,4718,32096022,1,6,9,1
6451,4641,32096032,1,6,9,1
6436,4534,32096042,1,6,9,1
6398,4398,32096052,1,6,9,1
6350,4254,32096062,1,6,9,1
6295,4105,32096072,1,6,9,1
6246,3982,32096082,1,6,9,1
6202,3883,32096092,1,6,9,1
6180,3800,32096102,1,6,9,1
6171,3764,32096112,1,6,9,1
6183,3764,32096122,1,6,9,1
6216,3778,32096132,1,6,9,1
6262,3851,32096142,1,6,9,1
6356,3969,32096152,1,6,9,1
6455,4118,32096162,1,6,9,1
6564,4280,32096172,1,6,9,1
6677,4438,32096182,1,6,9,1
6788,4551,32096192,1,6,9,1
6878,4635,32096202,1,6,9,1
6955,4683,32096212,1,6,9,1
7002,4695,32096222,1,6,9,1
7032,4683,32096232,1,6,9,1
7051,4638,32096242,1,6,9,1
7051,4546,32096235,1,6,9,1
7034,4423,32096245,1,6,9,1
7003,4259,32096255,1,6,9,1
6966,4093,32096265,1,6,9,1
6931,3941,32096275,1,6,9,1
6919,3798,32096285,1,6,9,1
6919,3685,32096295,1,6,9,1
6948,3626,32096305,1,6,9,1
6995,3602,32096315,1,6,9,1
7055,3610,32096325,1,6,9,1
7147,3679,32096335,1,6,9,1
7278,3788,32096345,1,6,9,1
7434,3964,32096355,1,6,9,1
7596,4163,32096365,1,6,9,1
7760,4377,32096375,1,6,9,1
7926,4585,32096385,1,6,9,1
8054,4764,32096395,1,6,9,1
8156,4925,32096405,1,6,9,1
8226,5022,32096415,1,6,9,1
8254,5062,32096425,1,6,9,1
8254,5062,32096435,1,6,9,1
8233,5051,32096445,1,6,9,1
8177,4988,32096455,1,6,9,1
8099,4892,32096465,1,6,9,1
8011,4758,32096475,1,6,9,1
7925,4632,32096485,1,6,9,1
7842,4512,32096495,1,6,9,1
7798,4409,32096505,1,6,9,1
7779,4324,32096515,1,6,9,1
7800,4251,32096525,1,6,9,1
7847,4192,32096535,1,6,9,1
7911,4143,32096545,1,6,9,1
7953,4100,32096555,1,6,9,1
7978,4065,32096565,1,6,9,1
7991,4029,32096575,1,6,9,1
7982,3992,32096585,1,6,9,1
7952,3955,32096595,1,6,9,1
7908,3918,32096605,1,6,9,1
7845,3894,32096615,1,6,9,1
7784,3879,32096625,1,6,9,1
7727,3879,32096635,1,6,9,1
7688,3896,32096645,1,6,9,1
7660,3925,32096655,1,6,9,1
7654,3968,32096665,1,6,9,1
8522,4813,32096795,0,6,9,1
8571,4748,32096805,1,6,9,1
8551,4731,32096815,1,6,9,1
8551,4651,32096825,1,6,9,1
8551,4598,32096835,1,6,9,1
8558,4563,32096845,1,6,9,1
8558,4508,32096855,1,6,9,1
8558,4451,32096865,1,6,9,1
8558,4394,32096875,1,6,9,1
8542,4331,32096885,1,6,9,1
8530,4268,32096895,1,6,9,1
8520,4203,32096905,1,6,9,1
8514,4155,32096915,1,6,9,1
8514,4119,32096925,1,6,9,1
8514,4095,32096935,1,6,9,1
8514,4089,32096945,1,6,9,1
8523,4095,32096955,1,6,9,1
8529,4122,32096965,1,6,9,1
8541,4187,32096975,1,6,9,1
8563,4278,32096985,1,6,9,1
8592,4401,32096995,1,6,9,1
8696,5390,32097056,0,6,9,1
8715,5653,32097066,1,6,9,1
8715,5748,32097076,1,6,9,1
8705,5809,32097086,1,6,9,1
8705,5847,32097096,1,6,9,1
8705,5847,32097106,1,6,9,1
8705,5847,32097116,1,6,9,1
8715,5817,32097126,1,6,9,1
8732,5779,32097136,1,6,9,1
8749,5741,32097146,1,6,9,1
8763,5709,32097156,1,6,9,1
8777,5680,32097166,1,6,9,1
8788,5653,32097176,1,6,9,1
9208,5005,32097326,0,6,9,1
9228,4888,32097336,1,6,9,1
9208,4870,32097346,1,6,9,1
9169,4822,32097356,1,6,9,1
9154,4776,32097366,1,6,9,1
9140,4731,32097376,1,6,9,1
9126,4660,32097386,1,6,9,1
9109,4569,32097396,1,6,9,1
9091,4466,32097406,1,6,9,1
9074,4349,32097416,1,6,9,1
9062,4248,32097426,1,6,9,1
9071,4157,32097436,1,6,9,1
9092,4111,32097446,1,6,9,1
9137,4104,32097456,1,6,9,1
9213,4124,32097466,1,6,9,1
9310,4195,32097476,1,6,9,1
9432,4308,32097486,1,6,9,1
9537,4448,32097496,1,6,9,1
9631,4573,32097506,1,6,9,1
9682,4674,32097516,1,6,9,1
9692,4759,32097526,1,6,9,1
9674,4818,32097536,1,6,9,1
9622,4841,32097546,1,6,9,1
9551,4841,32097556,1,6,9,1
9467,4803,32097566,1,6,9,1
9376,4751,32097576,1,6,9,1
9290,4688,32097586,1,6,9,1
9241,4640,32097596,1,6,9,1
9214,4612,32097606,1,6,9,1
9227,4598,32097616,1,6,9,1
9284,4598,32097626,1,6,9,1
9371,4617,32097636,1,6,9,1
9517,4659,32097646,1,6,9,1
9666,4712,32097656,1,6,9,1
9831,4763,32097666,1,6,9,1
10004,4811,32097676,1,6,9,1
10139,4821,32097686,1,6,9,1
10242,4807,32097696,1,6,9,1
10323,4759,32097706,1,6,9,1
10369,4690,32097716,1,6,9,1
10379,4606,32097726,1,6,9,1
10365,4502,32097736,1,6,9,1
10323,4387,32097746,1,6,9,1
10269,4264,32097747,1,6,9,1
10206,4164,32097757,1,6,9,1
10159,4098,32097767,1,6,9,1
10138,4056,32097777,1,6,9,1
10133,4056,32097787,1,6,9,1
10151,4083,32097797,1,6,9,1
10216,4137,32097807,1,6,9,1
10311,4254,32097817,1,6,9,1
10455,4400,32097827,1,6,9,1
10607,4565,32097837,1,6,9,1
10765,4698,32097847,1,6,9,1
10898,4796,32097857,1,6,9,1
11000,4871,32097867,1,6,9,1
11080,4894,32097877,1,6,9,1
11113,4864,32097887,1,6,9,1
11113,4800,32097897,1,6,9,1
11088,4687,32097907,1,6,9,1
11035,4560,32097917,1,6,9,1
10975,4423,32097927,1,6,9,1
10909,4294,32097937,1,6,9,1
10881,4200,32097947,1,6,9,1
10897,4129,32097957,1,6,9,1
1576,4244,32100310,0,6,10,1
1617,4253,32100320,1,6,10,1
1605,4285,32100330,1,6,10,1
1605,4294,32100340,1,6,10,1
1611,4306,32100350,1,6,10,1
1621,4319,32100360,1,6,10,1
1627,4339,32100370,1,6,10,1
1627,4363,32100380,1,6,10,1
1616,4389,32100390,1,6,10,1
1587,4409,32100400,1,6,10,1
1549,4426,32100410,1,6,10,1
1496,4436,32100420,1,6,10,1
1437,4421,32100430,1,6,10,1
1373,4392,32100440,1,6,10,1
1312,4321,32100450,1,6,10,1
1255,4233,32100460,1,6,10,1
1223,4134,32100470,1,6,10,1
1205,4033,32100480,1,6,10,1
1215,3934,32100490,1,6,10,1
1231,3851,32100500,1,6,10,1
1264,3779,32100510,1,6,10,1
1307,3737,32100520,1,6,10,1
1353,3732,32100530,1,6,10,1
1403,3752,32100540,1,6,10,1
1473,3820,32100550,1,6,10,1
1554,3939,32100560,1,6,10,1
1656,4092,32100570,1,6,10,1
1751,4291,32100580,1,6,10,1
1841,4503,32100590,1,6,10,1
1923,4724,32100600,1,6,10,1
1982,4947,32100610,1,6,10,1
2025,5132,32100620,1,6,10,1
2036,5292,32100630,1,6,10,1
2029,5403,32100640,1,6,10,1
2011,5439,32100650,1,6,10,1
1990,5425,32100660,1,6,10,1
1962,5340,32100670,1,6,10,1
1930,5206,32100680,1,6,10,1
1904,5040,32100690,1,6,10,1
1883,4842,32100700,1,6,10,1
1883,4651,32100710,1,6,10,1
1895,4465,32100720,1,6,10,1
1923,4281,32100730,1,6,10,1
1975,4145,32100740,1,6,10,1
2044,4041,32100750,1,6,10,1
2140,3990,32100760,1,6,10,1
2240,3985,32100770,1,6,10,1
2348,4011,32100780,1,6,10,1
2455,4079,32100790,1,6,10,1
2562,4187,32100800,1,6,10,1
2659,4321,32100810,1,6,10,1
2748,4458,32100820,1,6,10,1
2799,4585,32100830,1,6,10,1
2816,4681,32100840,1,6,10,1
2810,4760,32100850,1,6,10,1
2777,4816,32100860,1,6,10,1
2732,4829,32100870,1,6,10,1
2678,4813,32100880,1,6,10,1
2622,4744,32100890,1,6,10,1
2571,4651,32100900,1,6,10,1
2545,4543,32100910,1,6,10,1
2534,4413,32100920,1,6,10,1
2553,4283,32100930,1,6,10,1
2595,4179,32100940,1,6,10,1
2651,4094,32100950,1,6,10,1
2722,4045,32100960,1,6,10,1
2795,4031,32100970,1,6,10,1
2876,4040,32100980,1,6,10,1
2965,4095,32100990,1,6,10,1
3072,4196,32101000,1,6,10,1
3191,4329,32101010,1,6,10,1
3293,4483,32101020,1,6,10,1
3373,4616,32101030,1,6,10,1
3437,4736,32101040,1,6,10,1
3481,4838,32101050,1,6,10,1
3503,4882,32101060,1,6,10,1
3509,4887,32101070,1,6,10,1
3509,4862,32101080,1,6,10,1
3495,4786,32101090,1,6,10,1
3472,4676,32101100,1,6,10,1
3433,4553,32101110,1,6,10,1
3396,4430,32101120,1,6,10,1
3362,4326,32101130,1,6,10,1
3334,4234,32101140,1,6,10,1
3324,4194,32101150,1,6,10,1
3324,4184,32101160,1,6,10,1
3333,4195,32101170,1,6,10,1
3366,4238,32101180,1,6,10,1
3417,4336,32101190,1,6,10,1
3498,4472,32101200,1,6,10,1
3597,4602,32101210,1,6,10,1
3708,4709,32101220,1,6,10,1
3797,4800,32101230,1,6,10,1
3854,4842,32101240,1,6,10,1
3890,4842,32101250,1,6,10,1
3908,4821,32101260,1,6,10,1
3914,4763,32101270,1,6,10,1
3914,4682,32101280,1,6,10,1
3891,4586,32101290,1,6,10,1
3864,4490,32101300,1,6,10,1
3832,4410,32101310,1,6,10,1
3813,4340,32101320,1,6,10,1
3813,4320,32101330,1,6,10,1
3813,4320,32101340,1,6,10,1
3827,4330,32101350,1,6,10,1
3864,4392,32101360,1,6,10,1
3918,4482,32101370,1,6,10,1
3996,4590,32101380,1,6,10,1
4080,4698,32101390,1,6,10,1
4171,4803,32101400,1,6,10,1
4255,4865,32101410,1,6,10,1
4307,4898,32101420,1,6,10,1
4340,4885,32101430,1,6,10,1
4357,4832,32101440,1,6,10,1
4357,4752,32101450,1,6,10,1
4349,4653,32101460,1,6,10,1
4336,4537,32101470,1,6,10,1
4326,4409,32101480,1,6,10,1
4338,4285,32101490,1,6,10,1
4363,4198,32101500,1,6,10,1
4417,4137,32101510,1,6,10,1
4497,4112,32101520,1,6,10,1
4593,4133,32101530,1,6,10,1
4717,4186,32101540,1,6,10,1
4842,4288,32101550,1,6,10,1
4967,4420,32101560,1,6,10,1
5083,4571,32101570,1,6,10,1
5178,4705,32101580,1,6,10,1
5259,4838,32101590,1,6,10,1
5297,4941,32101600,1,6,10,1
5303,5024,32101610,1,6,10,1
5288,5059,32101620,1,6,10,1
5252,5059,32101630,1,6,10,1
5196,5037,32101640,1,6,10,1
5126,4968,32101650,1,6,10,1
5068,4864,32101660,1,6,10,1
5015,4737,32101670,1,6,10,1
4990,4627,32101680,1,6,10,1
4981,4526,32101690,1,6,10,1
4999,4430,32101700,1,6,10,1
5042,4346,32101710,1,6,10,1
5102,4295,32101720,1,6,10,1
5186,4265,32101730,1,6,10,1
5284,4270,32101740,1,6,10,1
5392,4321,32101750,1,6,10,1
5508,4404,32101760,1,6,10,1
5628,4516,32101770,1,6,10,1
5759,4643,32101780,1,6,10,1
5894,4779,32101790,1,6,10,1
5988,4919,32101800,1,6,10,1
6062,5018,32101810,1,6,10,1
6123,5090,32101820,1,6,10,1
6145,5112,32101830,1,6,10,1
6145,5101,32101840,1,6,10,1
6140,5068,32101850,1,6,10,1
6114,4979,32101860,1,6,10,1
6074,4858,32101870,1,6,10,1
6024,4715,32101880,1,6,10,1
5975,4605,32101890,1,6,10,1
5932,4517,32101900,1,6,10,1
5899,4444,32101910,1,6,10,1
5886,4408,32101920,1,6,10,1
5886,4402,32101930,1,6,10,1
5904,4415,32101940,1,6,10,1
5958,4468,32101950,1,6,10,1
6037,4567,32101960,1,6,10,1
6153,4698,32101970,1,6,10,1
6286,4844,32101980,1,6,10,1
6430,4985,32101990,1,6,10,1
6538,5064,32102000,1,6,10,1
6616,5103,32102010,1,6,10,1
6675,5103,32102020,1,6,10,1
6705,5067,32102030,1,6,10,1
6717,5010,32102040,1,6,10,1
6717,4905,32102050,1,6,10,1
6697,4783,32102060,1,6,10,1
6677,4651,32102070,1,6,10,1
6659,4534,32102080,1,6,10,1
6659,4431,32102090,1,6,10,1
6668,4337,32102100,1,6,10,1
6697,4276,32102110,1,6,10,1
6752,4254,32102120,1,6,10,1
6825,4254,32102130,1,6,10,1
6927,4316,32102140,1,6,10,1
7059,4432,32102150,1,6,10,1
7211,4586,32102160,1,6,10,1
7392,4754,32102170,1,6,10,1
7549,4935,32102180,1,6,10,1
7691,5126,32102190,1,6,10,1
7794,5277,32102200,1,6,10,1
7847,5382,32102210,1,6,10,1
7867,5456,32102220,1,6,10,1
7851,5464,32102230,1,6,10,1
7810,5434,32102240,1,6,10,1
7751,5380,32102250,1,6,10,1
7673,5269,32102260,1,6,10,1
7594,5153,32102270,1,6,10,1
7515,5032,32102280,1,6,10,1
7451,4913,32102290,1,6,10,1
7416,4806,32102300,1,6,10,1
7401,4707,32102293,1,6,10,1
7420,4625,32102303,1,6,10,1
7453,4550,32102313,1,6,10,1
7494,4480,32102323,1,6,10,1
7516,4417,32102333,1,6,10,1
7516,4352,32102343,1,6,10,1
7495,4284,32102353,1,6,10,1
7450,4224,32102363,1,6,10,1
7389,4170,32102373,1,6,10,1
7316,4129,32102383,1,6,10,1
7245,4110,32102393,1,6,10,1
7197,4110,32102403,1,6,10,1
7163,4119,32102413,1,6,10,1
7151,4169,32102423,1,6,10,1
7699,4949,32102504,0,6,10,1
7910,5073,32102514,1,6,10,1
7968,5115,32102524,1,6,10,1
7993,5115,32102534,1,6,10,1
8011,5097,32102544,1,6,10,1
8017,5050,32102554,1,6,10,1
8017,4968,32102564,1,6,10,1
8002,4864,32102574,1,6,10,1
7981,4737,32102584,1,6,10,1
7954,4625,32102594,1,6,10,1
7930,4523,32102604,1,6,10,1
7909,4416,32102614,1,6,10,1
7893,4328,32102624,1,6,10,1
7885,4254,32102634,1,6,10,1
7885,4229,32102644,1,6,10,1
7895,4229,32102654,1,6,10,1
7910,4247,32102664,1,6,10,1
7931,4330,32102674,1,6,10,1
7965,4450,32102684,1,6,10,1
8096,5357,32102734,0,6,10,1
8107,5675,32102744,1,6,10,1
8107,5779,32102754,1,6,10,1
8091,5860,32102764,1,6,10,1
8077,5913,32102774,1,6,10,1
8067,5948,32102784,1,6,10,1
8062,5948,32102794,1,6,10,1
8062,5948,32102804,1,6,10,1
8073,5936,32102814,1,6,10,1
8090,5904,32102824,1,6,10,1
8111,5862,32102834,1,6,10,1
8134,5815,32102844,1,6,10,1
8540,5255,32102984,0,6,10,1
8586,5187,32102994,1,6,10,1
8579,5173,32103004,1,6,10,1
8566,5141,32103014,1,6,10,1
8553,5074,32103024,1,6,10,1
8539,4990,32103034,1,6,10,1
8529,4885,32103044,1,6,10,1
8524,4772,32103054,1,6,10,1
8524,4655,32103064,1,6,10,1
8544,4570,32103074,1,6,10,1
8577,4513,32103084,1,6,10,1
8620,4474,32103094,1,6,10,1
8683,4474,32103104,1,6,10,1
8769,4503,32103114,1,6,10,1
8869,4562,32103124,1,6,10,1
8981,4653,32103134,1,6,10,1
9078,4758,32103144,1,6,10,1
9131,4872,32103154,1,6,10,1
9159,4952,32103164,1,6,10,1
9134,5002,32103174,1,6,10,1
9070,5032,32103184,1,6,10,1
8980,5038,32103194,1,6,10,1
8862,5019,32103204,1,6,10,1
8747,4983,32103214,1,6,10,1
8671,4944,32103224,1,6,10,1
8621,4911,32103234,1,6,10,1
8614,4896,32103244,1,6,10,1
8645,4890,32103254,1,6,10,1
8702,4896,32103264,1,6,10,1
8811,4927,32103274,1,6,10,1
8952,4974,32103284,1,6,10,1
9114,5030,32103294,1,6,10,1
9285,5085,32103304,1,6,10,1
9439,5106,32103314,1,6,10,1
9582,5106,32103324,1,6,10,1
9672,5068,32103334,1,6,10,1
9718,5005,32103344,1,6,10,1
9735,4924,32103354,1,6,10,1
9715,4810,32103364,1,6,10,1
9672,4705,32103374,1,6,10,1
9614,4606,32103384,1,6,10,1
9558,4522,32103394,1,6,10,1
9509,4468,32103404,1,6,10,1
9491,4433,32103414,1,6,10,1
9491,4433,32103424,1,6,10,1
9517,4480,32103434,1,6,10,1
9606,4555,32103444,1,6,10,1
9737,4679,32103454,1,6,10,1
9909,4833,32103464,1,6,10,1
10078,5008,32103474,1,6,10,1
10245,5115,32103484,1,6,10,1
10368,5165,32103494,1,6,10,1
10451,5177,32103504,1,6,10,1
10506,5143,32103514,1,6,10,1
10522,5065,32103524,1,6,10,1
10508,4958,32103534,1,6,10,1
10475,4831,32103544,1,6,10,1
10438,4703,32103554,1,6,10,1
10405,4594,32103564,1,6,10,1
10405,4498,32103575,1,6,10,1
2279,3843,64018263,0,6,11,1
2279,3799,64018273,1,6,11,1
2258,3815,64018283,1,6,11,1
2218,3838,64018293,1,6,11,1
2180,3860,64018303,1,6,11,1
2147,3913,64018313,1,6,11,1
2118,3987,64018323,1,6,11,1
2070,4090,64018333,1,6,11,1
2000,4197,64018343,1,6,11,1
1915,4307,64018353,1,6,11,1
1821,4358,64018363,1,6,11,1
1718,4319,64018373,1,6,11,1
1608,4220,64018383,1,6,11,1
1500,4059,64018393,1,6,11,1
1398,3856,64018403,1,6,11,1
1329,3625,64018413,1,6,11,1
1280,3430,64018423,1,6,11,1
1268,3265,64018433,1,6,11,1
1295,3119,64018443,1,6,11,1
1347,3070,64018453,1,6,11,1
1432,3091,64018463,1,6,11,1
1553,3158,64018473,1,6,11,1
1698,3337,64018483,1,6,11,1
1832,3583,64018493,1,6,11,1
1965,3874,64018503,1,6,11,1
2099,4209,64018513,1,6,11,1
2205,4553,64018523,1,6,11,1
2294,4903,64018533,1,6,11,1
2348,5163,64018543,1,6,11,1
2369,5287,64018553,1,6,11,1
2369,5321,64018563,1,6,11,1
2354,5285,64018573,1,6,11,1
2322,5148,64018583,1,6,11,1
2278,4944,64018593,1,6,11,1
2236,4672,64018603,1,6,11,1
2197,4397,64018613,1,6,11,1
2183,4121,64018623,1,6,11,1
2183,3883,64018633,1,6,11,1
2223,3699,64018643,1,6,11,1
2293,3551,64018653,1,6,11,1
2385,3462,64018663,1,6,11,1
2512,3425,64018673,1,6,11,1
2659,3425,64018683,1,6,11,1
2819,3480,64018693,1,6,11,1
2977,3589,64018703,1,6,11,1
3134,3733,64018713,1,6,11,1
3291,3923,64018723,1,6,11,1
3392,4108,64018733,1,6,11,1
3443,4281,64018743,1,6,11,1
3461,4412,64018753,1,6,11,1
3426,4517,64018763,1,6,11,1
3363,4522,64018773,1,6,11,1
3281,4436,64018783,1,6,11,1
3196,4289,64018793,1,6,11,1
3138,4107,64018803,1,6,11,1
3097,3919,64018813,1,6,11,1
3097,3720,64018823,1,6,11,1
3128,3577,64018833,1,6,11,1
3181,3472,64018843,1,6,11,1
3259,3397,64018853,1,6,11,1
3342,3368,64018863,1,6,11,1
3446,3368,64018873,1,6,11,1
3562,3435,64018883,1,6,11,1
3706,3557,64018893,1,6,11,1
3839,3717,64018903,1,6,11,1
3965,3920,64018913,1,6,11,1
4081,4102,64018923,1,6,11,1
4167,4270,64018933,1,6,11,1
4232,4349,64018943,1,6,11,1
4244,4349,64018953,1,6,11,1
4238,4308,64018963,1,6,11,1
4219,4190,64018973,1,6,11,1
4170,4030,64018983,1,6,11,1
4124,3842,64018993,1,6,11,1
4086,3680,64019003,1,6,11,1
4063,3569,64019013,1,6,11,1
4050,3493,64019023,1,6,11,1
4050,3466,64019033,1,6,11,1
4057,3466,64019043,1,6,11,1
4100,3493,64019053,1,6,11,1
4168,3601,64019063,1,6,11,1
4291,3779,64019073,1,6,11,1
4428,4003,64019083,1,6,11,1
4574,4182,64019093,1,6,11,1
4682,4275,64019103,1,6,11,1
4741,4310,64019113,1,6,11,1
4767,4273,64019123,1,6,11,1
4760,4185,64019133,1,6,11,1
4731,4063,64019143,1,6,11,1
4688,3947,64019153,1,6,11,1
4660,3864,64019163,1,6,11,1
4638,3802,64019173,1,6,11,1
4633,3783,64019183,1,6,11,1
4633,3788,64019193,1,6,11,1
4645,3810,64019203,1,6,11,1
4704,3910,64019213,1,6,11,1
4795,4041,64019223,1,6,11,1
4903,4192,64019233,1,6,11,1
5014,4326,64019243,1,6,11,1
5097,4388,64019253,1,6,11,1
5159,4403,64019263,1,6,11,1
5182,4350,64019273,1,6,11,1
5171,4229,64019283,1,6,11,1
5136,4063,64019293,1,6,11,1
5094,3893,64019303,1,6,11,1
5087,3733,64019313,1,6,11,1
5103,3627,64019323,1,6,11,1
5152,3554,64019333,1,6,11,1
5233,3510,64019343,1,6,11,1
5335,3510,64019353,1,6,11,1
