x,y,time,button,user,signature,genuine
7246,4893,8248313,1,13,8,1
7246,4813,8248323,1,13,8,1
7276,4756,8248333,1,13,8,1
7329,4730,8248343,1,13,8,1
7401,4725,8248353,1,13,8,1
7479,4749,8248363,1,13,8,1
7556,4795,8248373,1,13,8,1
7630,4855,8248383,1,13,8,1
7685,4918,8248393,1,13,8,1
7725,4976,8248403,1,13,8,1
7756,5026,8248413,1,13,8,1
7775,5065,8248423,1,13,8,1
7781,5095,8248433,1,13,8,1
7781,5115,8248443,1,13,8,1
7771,5121,8248453,1,13,8,1
7757,5121,8248463,1,13,8,1
7739,5097,8248473,1,13,8,1
7715,5049,8248483,1,13,8,1
7693,4983,8248493,1,13,8,1
7676,4914,8248503,1,13,8,1
7676,4846,8248513,1,13,8,1
7692,4794,8248523,1,13,8,1
7721,4754,8248533,1,13,8,1
7767,4734,8248543,1,13,8,1
7824,4734,8248553,1,13,8,1
7893,4741,8248563,1,13,8,1
7954,4772,8248573,1,13,8,1
8007,4818,8248583,1,13,8,1
8056,4875,8248593,1,13,8,1
8092,4934,8248603,1,13,8,1
8121,4993,8248613,1,13,8,1
8145,5050,8248623,1,13,8,1
8159,5104,8248633,1,13,8,1
8164,5152,8248643,1,13,8,1
8164,5191,8248653,1,13,8,1
8158,5208,8248663,1,13,8,1
8145,5208,8248673,1,13,8,1
8126,5202,8248683,1,13,8,1
8105,5172,8248693,1,13,8,1
8082,5127,8248703,1,13,8,1
8058,5068,8248713,1,13,8,1
8043,4995,8248723,1,13,8,1
8030,4913,8248733,1,13,8,1
8023,4843,8248743,1,13,8,1
8023,4793,8248753,1,13,8,1
8023,4757,8248763,1,13,8,1
8040,4747,8248773,1,13,8,1
8059,4758,8248783,1,13,8,1
8084,4782,8248793,1,13,8,1
8114,4847,8248803,1,13,8,1
8146,4922,8248813,1,13,8,1
8179,5005,8248823,1,13,8,1
8211,5077,8248833,1,13,8,1
8235,5130,8248843,1,13,8,1
8254,5171,8248853,1,13,8,1
8272,5192,8248863,1,13,8,1
8283,5192,8248873,1,13,8,1
8289,5185,8248883,1,13,8,1
8297,5145,8248893,1,13,8,1
8303,5088,8248903,1,13,8,1
8308,5019,8248913,1,13,8,1
8326,4953,8248923,1,13,8,1
8358,4894,8248933,1,13,8,1
8400,4840,8248943,1,13,8,1
8462,4802,8248953,1,13,8,1
8544,4783,8248963,1,13,8,1
8639,4776,8248973,1,13,8,1
8751,4800,8248983,1,13,8,1
8865,4843,8248993,1,13,8,1
8961,4900,8249003,1,13,8,1
9043,4955,8249013,1,13,8,1
9097,5017,8249023,1,13,8,1
9124,5083,8249033,1,13,8,1
9133,5150,8249043,1,13,8,1
9108,5215,8249053,1,13,8,1
9058,5276,8249063,1,13,8,1
8990,5327,8249073,1,13,8,1
8920,5354,8249083,1,13,8,1
8853,5365,8249093,1,13,8,1
8801,5357,8249103,1,13,8,1
8757,5325,8249113,1,13,8,1
8724,5277,8249123,1,13,8,1
8696,5251,8249133,1,13,8,1
8678,5201,8249143,1,13,8,1
8678,5136,8249144,1,13,8,1
8695,5089,8249154,1,13,8,1
8734,5052,8249164,1,13,8,1
8791,5021,8249174,1,13,8,1
8861,5013,8249184,1,13,8,1
8932,5023,8249194,1,13,8,1
8978,5046,8249204,1,13,8,1
9008,5074,8249214,1,13,8,1
9026,5102,8249224,1,13,8,1
9026,5129,8249234,1,13,8,1
9015,5142,8249244,1,13,8,1
9002,5152,8249254,1,13,8,1
8985,5152,8249264,1,13,8,1
8966,5135,8249274,1,13,8,1
8945,5091,8249284,1,13,8,1
8926,5010,8249294,1,13,8,1
8908,4904,8249304,1,13,8,1
8899,4744,8249314,1,13,8,1
8892,4553,8249324,1,13,8,1
8892,4341,8249334,1,13,8,1
8863,4141,8249344,1,13,8,1
8821,3967,8249354,1,13,8,1
8781,3811,8249364,1,13,8,1
8721,3675,8249374,1,13,8,1
8648,3575,8249384,1,13,8,1
8571,3498,8249394,1,13,8,1
8503,3452,8249404,1,13,8,1
8447,3446,8249414,1,13,8,1
8396,3467,8249424,1,13,8,1
8325,3532,8249434,1,13,8,1
8278,3649,8249444,1,13,8,1
8248,3802,8249454,1,13,8,1
8253,3960,8249464,1,13,8,1
8300,4097,8249474,1,13,8,1
8374,4220,8249484,1,13,8,1
8474,4356,8249494,1,13,8,1
8579,4481,8249504,1,13,8,1
8695,4576,8249514,1,13,8,1
8814,4656,8249524,1,13,8,1
8929,4716,8249534,1,13,8,1
1729,5231,8251117,0,13,9,1
1736,5316,8251127,1,13,9,1
1725,5394,8251137,1,13,9,1
1703,5436,8251147,1,13,9,1
1696,5453,8251157,1,13,9,1
1696,5459,8251167,1,13,9,1
1696,5459,8251177,1,13,9,1
1696,5413,8251187,1,13,9,1
1696,5332,8251197,1,13,9,1
1690,5171,8251207,1,13,9,1
1679,5001,8251217,1,13,9,1
1672,4826,8251227,1,13,9,1
1681,4681,8251237,1,13,9,1
1700,4591,8251247,1,13,9,1
1737,4539,8251257,1,13,9,1
1780,4515,8251267,1,13,9,1
1834,4526,8251277,1,13,9,1
1898,4561,8251287,1,13,9,1
1970,4643,8251297,1,13,9,1
2042,4757,8251307,1,13,9,1
2113,4892,8251317,1,13,9,1
2158,5002,8251327,1,13,9,1
2184,5074,8251337,1,13,9,1
2196,5122,8251347,1,13,9,1
2196,5122,8251357,1,13,9,1
2196,5122,8251367,1,13,9,1
2196,5083,8251377,1,13,9,1
2254,5013,8251387,1,13,9,1
2264,4880,8251397,1,13,9,1
2239,4743,8251407,1,13,9,1
2281,4639,8251417,1,13,9,1
2338,4559,8251427,1,13,9,1
2405,4520,8251437,1,13,9,1
2485,4520,8251447,1,13,9,1
2572,4555,8251457,1,13,9,1
2667,4627,8251467,1,13,9,1
2761,4737,8251477,1,13,9,1
2841,4872,8251487,1,13,9,1
2915,5012,8251497,1,13,9,1
2973,5133,8251507,1,13,9,1
2999,5241,8251517,1,13,9,1
3004,5338,8251527,1,13,9,1
2977,5431,8251537,1,13,9,1
2918,5517,8251547,1,13,9,1
2838,5599,8251557,1,13,9,1
2745,5673,8251567,1,13,9,1
2655,5739,8251577,1,13,9,1
2568,5775,8251587,1,13,9,1
2528,5792,8251597,1,13,9,1
2494,5784,8251607,1,13,9,1
2469,5752,8251617,1,13,9,1
3409,4860,8251748,0,13,9,1
3520,4895,8251758,1,13,9,1
3531,4932,8251768,1,13,9,1
3524,4996,8251778,1,13,9,1
3524,5062,8251788,1,13,9,1
3503,5130,8251798,1,13,9,1
3476,5188,8251808,1,13,9,1
3444,5240,8251818,1,13,9,1
3409,5281,8251828,1,13,9,1
3372,5300,8251838,1,13,9,1
3333,5306,8251848,1,13,9,1
3295,5290,8251858,1,13,9,1
3257,5252,8251868,1,13,9,1
3214,5199,8251878,1,13,9,1
3170,5123,8251888,1,13,9,1
3132,5031,8251898,1,13,9,1
3116,4929,8251908,1,13,9,1
3116,4829,8251918,1,13,9,1
3144,4758,8251928,1,13,9,1
3179,4706,8251938,1,13,9,1
3225,4686,8251948,1,13,9,1
3279,4692,8251958,1,13,9,1
3341,4715,8251968,1,13,9,1
3401,4765,8251978,1,13,9,1
3460,4833,8251988,1,13,9,1
3505,4913,8251998,1,13,9,1
3533,4970,8252008,1,13,9,1
3550,5001,8252018,1,13,9,1
3550,5015,8252028,1,13,9,1
3535,5015,8252038,1,13,9,1
3515,5015,8252048,1,13,9,1
3494,4985,8252058,1,13,9,1
3473,4944,8252068,1,13,9,1
3467,4883,8252078,1,13,9,1
3467,4823,8252088,1,13,9,1
3492,4764,8252098,1,13,9,1
3519,4727,8252108,1,13,9,1
3560,4703,8252118,1,13,9,1
3610,4694,8252128,1,13,9,1
3672,4705,8252138,1,13,9,1
3740,4729,8252148,1,13,9,1
3803,4776,8252158,1,13,9,1
3854,4835,8252168,1,13,9,1
3900,4901,8252178,1,13,9,1
3934,4962,8252188,1,13,9,1
3954,5006,8252198,1,13,9,1
3965,5040,8252208,1,13,9,1
3965,5067,8252218,1,13,9,1
3965,5091,8252228,1,13,9,1
3958,5107,8252238,1,13,9,1
3946,5117,8252248,1,13,9,1
3934,5117,8252258,1,13,9,1
3922,5117,8252268,1,13,9,1
3909,5104,8252278,1,13,9,1
3895,5069,8252288,1,13,9,1
3879,5019,8252298,1,13,9,1
3864,4961,8252308,1,13,9,1
3850,4903,8252318,1,13,9,1
3838,4849,8252328,1,13,9,1
3831,4809,8252338,1,13,9,1
3831,4776,8252348,1,13,9,1
3831,4770,8252358,1,13,9,1
3831,4770,8252368,1,13,9,1
3845,4775,8252378,1,13,9,1
3863,4808,8252388,1,13,9,1
3887,4862,8252398,1,13,9,1
3915,4931,8252408,1,13,9,1
3942,4991,8252418,1,13,9,1
3963,5030,8252428,1,13,9,1
3980,5056,8252438,1,13,9,1
3988,5061,8252448,1,13,9,1
3997,5061,8252458,1,13,9,1
4011,5048,8252468,1,13,9,1
4030,5014,8252478,1,13,9,1
4057,4967,8252488,1,13,9,1
4091,4917,8252498,1,13,9,1
4145,4866,8252508,1,13,9,1
4211,4815,8252518,1,13,9,1
4282,4781,8252528,1,13,9,1
4353,4759,8252538,1,13,9,1
4416,4759,8252548,1,13,9,1
4474,4772,8252558,1,13,9,1
4531,4802,8252568,1,13,9,1
4579,4853,8252578,1,13,9,1
4621,4913,8252589,1,13,9,1
4656,4979,8252599,1,13,9,1
4677,5043,8252609,1,13,9,1
4689,5104,8252619,1,13,9,1
4681,5162,8252629,1,13,9,1
4653,5221,8252639,1,13,9,1
4612,5259,8252649,1,13,9,1
4561,5283,8252659,1,13,9,1
4510,5283,8252669,1,13,9,1
4459,5257,8252679,1,13,9,1
4418,5221,8252689,1,13,9,1
4381,5173,8252699,1,13,9,1
4359,5110,8252709,1,13,9,1
4344,5036,8252719,1,13,9,1
4344,4969,8252729,1,13,9,1
4366,4915,8252739,1,13,9,1
4401,4869,8252749,1,13,9,1
4444,4844,8252759,1,13,9,1
4492,4844,8252769,1,13,9,1
4537,4850,8252779,1,13,9,1
4579,4879,8252789,1,13,9,1
4612,4920,8252799,1,13,9,1
4630,4969,8252809,1,13,9,1
4639,5010,8252819,1,13,9,1
4639,5038,8252829,1,13,9,1
4628,5058,8252839,1,13,9,1
4612,5066,8252849,1,13,9,1
4598,5066,8252859,1,13,9,1
4584,5060,8252869,1,13,9,1
4571,5018,8252879,1,13,9,1
4558,4954,8252889,1,13,9,1
4546,4850,8252899,1,13,9,1
4536,4729,8252909,1,13,9,1
4523,4596,8252919,1,13,9,1
4509,4462,8252920,1,13,9,1
4497,4328,8252930,1,13,9,1
4483,4196,8252940,1,13,9,1
4461,4084,8252950,1,13,9,1
4434,3984,8252960,1,13,9,1
4389,3893,8252970,1,13,9,1
4335,3817,8252980,1,13,9,1
4275,3752,8252990,1,13,9,1
4222,3716,8253000,1,13,9,1
4171,3716,8253010,1,13,9,1
4123,3738,8253020,1,13,9,1
4075,3815,8253030,1,13,9,1
4027,3947,8253040,1,13,9,1
4005,4115,8253050,1,13,9,1
3999,4321,8253060,1,13,9,1
4017,4525,8253070,1,13,9,1
4061,4678,8253080,1,13,9,1
4121,4797,8253090,1,13,9,1
6353,5007,8253380,0,13,9,1
6339,5067,8253390,1,13,9,1
6360,5103,8253400,1,13,9,1
6388,5129,8253410,1,13,9,1
6409,5188,8253420,1,13,9,1
6424,5270,8253430,1,13,9,1
6435,5339,8253440,1,13,9,1
6435,5405,8253450,1,13,9,1
6424,5469,8253460,1,13,9,1
6403,5518,8253470,1,13,9,1
6362,5564,8253480,1,13,9,1
6311,5591,8253490,1,13,9,1
6254,5607,8253500,1,13,9,1
6182,5600,8253510,1,13,9,1
6101,5543,8253520,1,13,9,1
6015,5452,8253530,1,13,9,1
5923,5288,8253540,1,13,9,1
5835,5094,8253550,1,13,9,1
5770,4879,8253560,1,13,9,1
5720,4673,8253570,1,13,9,1
5720,4530,8253580,1,13,9,1
5762,4428,8253590,1,13,9,1
5833,4372,8253600,1,13,9,1
5915,4363,8253610,1,13,9,1
6012,4386,8253620,1,13,9,1
6119,4443,8253630,1,13,9,1
6221,4511,8253640,1,13,9,1
6298,4587,8253650,1,13,9,1
6357,4650,8253660,1,13,9,1
6373,4694,8253670,1,13,9,1
6356,4726,8253680,1,13,9,1
5977,4835,8253741,0,13,9,1
5896,4830,8253751,1,13,9,1
5869,4830,8253761,1,13,9,1
5869,4839,8253771,1,13,9,1
5877,4854,8253781,1,13,9,1
5901,4876,8253791,1,13,9,1
5931,4902,8253801,1,13,9,1
5974,4922,8253811,1,13,9,1
6027,4941,8253821,1,13,9,1
6085,4957,8253831,1,13,9,1
6143,4973,8253841,1,13,9,1
6201,4985,8253851,1,13,9,1
6245,4992,8253861,1,13,9,1
6279,4992,8253871,1,13,9,1
6294,4972,8253881,1,13,9,1
6294,4943,8253891,1,13,9,1
6294,4883,8253901,1,13,9,1
6272,4807,8253911,1,13,9,1
6251,4721,8253921,1,13,9,1
6229,4652,8253931,1,13,9,1
6210,4589,8253941,1,13,9,1
6203,4529,8253951,1,13,9,1
6203,4486,8253961,1,13,9,1
6215,4457,8253971,1,13,9,1
6226,4438,8253981,1,13,9,1
6241,4424,8253991,1,13,9,1
6256,4418,8254001,1,13,9,1
6275,4418,8254011,1,13,9,1
6300,4428,8254021,1,13,9,1
6331,4450,8254031,1,13,9,1
6378,4481,8254041,1,13,9,1
6668,4577,8254081,0,13,9,1
6833,4666,8254091,1,13,9,1
6887,4725,8254101,1,13,9,1
6922,4790,8254111,1,13,9,1
6947,4856,8254121,1,13,9,1
6957,4922,8254131,1,13,9,1
6957,4969,8254141,1,13,9,1
6937,5013,8254151,1,13,9,1
6906,5047,8254161,1,13,9,1
6866,5061,8254171,1,13,9,1
6816,5061,8254181,1,13,9,1
6759,5038,8254191,1,13,9,1
6697,4996,8254201,1,13,9,1
6642,4942,8254211,1,13,9,1
6588,4871,8254221,1,13,9,1
6552,4788,8254231,1,13,9,1
6527,4697,8254241,1,13,9,1
6527,4618,8254251,1,13,9,1
6544,4561,8254261,1,13,9,1
6578,4519,8254271,1,13,9,1
6636,4506,8254281,1,13,9,1
6709,4524,8254291,1,13,9,1
6792,4562,8254301,1,13,9,1
6870,4623,8254311,1,13,9,1
6923,4687,8254321,1,13,9,1
6960,4753,8254331,1,13,9,1
6985,4811,8254341,1,13,9,1
6995,4850,8254351,1,13,9,1
6995,4876,8254361,1,13,9,1
6988,4893,8254371,1,13,9,1
6973,4905,8254381,1,13,9,1
6953,4905,8254391,1,13,9,1
6932,4888,8254401,1,13,9,1
6912,4857,8254411,1,13,9,1
6894,4804,8254421,1,13,9,1
6880,4742,8254431,1,13,9,1
6875,4675,8254441,1,13,9,1
6880,4619,8254451,1,13,9,1
6903,4582,8254461,1,13,9,1
6938,4557,8254471,1,13,9,1
6991,4551,8254481,1,13,9,1
7047,4563,8254491,1,13,9,1
7106,4587,8254501,1,13,9,1
7163,4621,8254511,1,13,9,1
7214,4666,8254521,1,13,9,1
7261,4718,8254531,1,13,9,1
7299,4782,8254541,1,13,9,1
7325,4845,8254551,1,13,9,1
7343,4906,8254561,1,13,9,1
7351,4948,8254571,1,13,9,1
7351,4977,8254581,1,13,9,1
7341,4987,8254591,1,13,9,1
7328,4993,8254601,1,13,9,1
7315,4993,8254611,1,13,9,1
7299,4966,8254621,1,13,9,1
7276,4926,8254631,1,13,9,1
7249,4863,8254641,1,13,9,1
7227,4798,8254651,1,13,9,1
7208,4732,8254661,1,13,9,1
7198,4690,8254671,1,13,9,1
7198,4662,8254681,1,13,9,1
7198,4650,8254691,1,13,9,1
7198,4650,8254701,1,13,9,1
7212,4650,8254711,1,13,9,1
7229,4674,8254721,1,13,9,1
7264,4726,8254731,1,13,9,1
7310,4799,8254741,1,13,9,1
7353,4875,8254751,1,13,9,1
7386,4940,8254761,1,13,9,1
7413,4978,8254771,1,13,9,1
7428,5001,8254781,1,13,9,1
7434,5001,8254791,1,13,9,1
7434,5001,8254801,1,13,9,1
7445,4980,8254811,1,13,9,1
7455,4954,8254821,1,13,9,1
7465,4917,8254831,1,13,9,1
7482,4878,8254841,1,13,9,1
7503,4833,8254851,1,13,9,1
7541,4779,8254861,1,13,9,1
7588,4733,8254871,1,13,9,1
7656,4694,8254881,1,13,9,1
7747,4663,8254891,1,13,9,1
7854,4656,8254901,1,13,9,1
7958,4664,8254911,1,13,9,1
8059,4701,8254921,1,13,9,1
8157,4774,8254931,1,13,9,1
8251,4870,8254941,1,13,9,1
8318,4964,8254951,1,13,9,1
8366,5053,8254961,1,13,9,1
8366,5135,8254971,1,13,9,1
8328,5199,8254981,1,13,9,1
8262,5250,8254991,1,13,9,1
8190,5270,8255001,1,13,9,1
8122,5260,8255011,1,13,9,1
8062,5231,8255021,1,13,9,1
8021,5205,8255031,1,13,9,1
7991,5180,8255041,1,13,9,1
7960,5151,8255051,1,13,9,1
7943,5120,8255061,1,13,9,1
7934,5074,8255071,1,13,9,1
7943,5028,8255081,1,13,9,1
7967,4988,8255091,1,13,9,1
8001,4952,8255101,1,13,9,1
8037,4934,8255111,1,13,9,1
8073,4934,8255121,1,13,9,1
8109,4945,8255131,1,13,9,1
8141,4969,8255141,1,13,9,1
8171,5008,8255151,1,13,9,1
8194,5056,8255161,1,13,9,1
8204,5093,8255171,1,13,9,1
8204,5127,8255181,1,13,9,1
8194,5142,8255191,1,13,9,1
8183,5142,8255201,1,13,9,1
8172,5142,8255211,1,13,9,1
8159,5098,8255221,1,13,9,1
8147,5035,8255231,1,13,9,1
8138,4937,8255241,1,13,9,1
8131,4797,8255251,1,13,9,1
8120,4628,8255261,1,13,9,1
8106,4441,8255271,1,13,9,1
8074,4236,8255281,1,13,9,1
8029,4020,8255291,1,13,9,1
7976,3833,8255301,1,13,9,1
7915,3671,8255311,1,13,9,1
7840,3526,8255321,1,13,9,1
7755,3428,8255331,1,13,9,1
7687,3368,8255341,1,13,9,1
7633,3334,8255351,1,13,9,1
7588,3334,8255361,1,13,9,1
7533,3388,8255371,1,13,9,1
7478,3471,8255381,1,13,9,1
7444,3593,8255391,1,13,9,1
7423,3740,8255401,1,13,9,1
7455,3905,8255411,1,13,9,1
7527,4056,8255421,1,13,9,1
7625,4208,8255431,1,13,9,1
7757,4362,8255441,1,13,9,1
7900,4489,8255451,1,13,9,1
8051,4598,8255461,1,13,9,1
8169,4676,8255471,1,13,9,1
8256,4710,8255481,1,13,9,1
8321,4710,8255491,1,13,9,1
8359,4710,8255501,1,13,9,1
1840,5374,8258317,0,13,10,1
1888,5415,8258327,1,13,10,1
1882,5457,8258337,1,13,10,1
1857,5480,8258347,1,13,10,1
1857,5475,8258357,1,13,10,1
1857,5423,8258367,1,13,10,1
1857,5337,8258377,1,13,10,1
1862,5204,8258387,1,13,10,1
1862,5070,8258397,1,13,10,1
1867,4936,8258407,1,13,10,1
1875,4824,8258417,1,13,10,1
1892,4726,8258427,1,13,10,1
1916,4674,8258437,1,13,10,1
1945,4644,8258447,1,13,10,1
1988,4629,8258457,1,13,10,1
2040,4643,8258467,1,13,10,1
2107,4703,8258477,1,13,10,1
2165,4794,8258487,1,13,10,1
2217,4892,8258497,1,13,10,1
2248,4980,8258507,1,13,10,1
2265,5034,8258517,1,13,10,1
2272,5070,8258527,1,13,10,1
2272,5070,8258537,1,13,10,1
2272,5070,8258547,1,13,10,1
2272,5031,8258557,1,13,10,1
2288,4960,8258567,1,13,10,1
2308,4839,8258577,1,13,10,1
2337,4716,8258587,1,13,10,1
2387,4621,8258597,1,13,10,1
2450,4546,8258607,1,13,10,1
2522,4513,8258617,1,13,10,1
2612,4513,8258627,1,13,10,1
2714,4546,8258637,1,13,10,1
2808,4620,8258647,1,13,10,1
2903,4733,8258657,1,13,10,1
2998,4872,8258667,1,13,10,1
3076,5012,8258677,1,13,10,1
3144,5126,8258687,1,13,10,1
3176,5223,8258697,1,13,10,1
3176,5299,8258707,1,13,10,1
3158,5373,8258717,1,13,10,1
3105,5448,8258727,1,13,10,1
3031,5527,8258737,1,13,10,1
2942,5609,8258747,1,13,10,1
2858,5685,8258757,1,13,10,1
2781,5744,8258767,1,13,10,1
2730,5792,8258777,1,13,10,1
2694,5815,8258787,1,13,10,1
2672,5815,8258797,1,13,10,1
2652,5792,8258807,1,13,10,1
2639,5750,8258817,1,13,10,1
2654,5707,8258827,1,13,10,1
3779,4929,8258948,0,13,10,1
3888,4927,8258958,1,13,10,1
3888,4933,8258968,1,13,10,1
3896,4961,8258978,1,13,10,1
3896,5005,8258988,1,13,10,1
3883,5053,8258998,1,13,10,1
3865,5101,8259008,1,13,10,1
3843,5149,8259018,1,13,10,1
3818,5197,8259028,1,13,10,1
3785,5242,8259038,1,13,10,1
3748,5282,8259048,1,13,10,1
3709,5299,8259058,1,13,10,1
3669,5299,8259068,1,13,10,1
3622,5246,8259078,1,13,10,1
3571,5195,8259088,1,13,10,1
3522,5148,8259098,1,13,10,1
3476,5072,8259108,1,13,10,1
3448,4996,8259118,1,13,10,1
3432,4930,8259128,1,13,10,1
3438,4870,8259138,1,13,10,1
3465,4832,8259148,1,13,10,1
3507,4813,8259158,1,13,10,1
3572,4807,8259168,1,13,10,1
3640,4823,8259178,1,13,10,1
3715,4852,8259188,1,13,10,1
3772,4890,8259198,1,13,10,1
3816,4923,8259208,1,13,10,1
3846,4957,8259218,1,13,10,1
3867,4990,8259228,1,13,10,1
3882,5019,8259238,1,13,10,1
3882,5041,8259248,1,13,10,1
3882,5054,8259258,1,13,10,1
3872,5059,8259268,1,13,10,1
3863,5059,8259278,1,13,10,1
3849,5042,8259289,1,13,10,1
3831,5015,8259299,1,13,10,1
3817,4969,8259309,1,13,10,1
3807,4921,8259319,1,13,10,1
3807,4867,8259329,1,13,10,1
3818,4810,8259339,1,13,10,1
3839,4766,8259349,1,13,10,1
3869,4730,8259359,1,13,10,1
3915,4707,8259369,1,13,10,1
3970,4707,8259379,1,13,10,1
4037,4713,8259389,1,13,10,1
4108,4743,8259399,1,13,10,1
4185,4789,8259409,1,13,10,1
4246,4846,8259419,1,13,10,1
4297,4908,8259429,1,13,10,1
4335,4965,8259439,1,13,10,1
4357,5012,8259449,1,13,10,1
4368,5049,8259459,1,13,10,1
4373,5079,8259469,1,13,10,1
4373,5103,8259479,1,13,10,1
4363,5120,8259489,1,13,10,1
4354,5128,8259499,1,13,10,1
4346,5128,8259509,1,13,10,1
4341,5123,8259519,1,13,10,1
4331,5113,8259529,1,13,10,1
4318,5070,8259539,1,13,10,1
4300,5008,8259549,1,13,10,1
4284,4933,8259559,1,13,10,1
4273,4865,8259569,1,13,10,1
4268,4806,8259579,1,13,10,1
4268,4753,8259589,1,13,10,1
4268,4729,8259599,1,13,10,1
4268,4720,8259609,1,13,10,1
4268,4720,8259619,1,13,10,1
4279,4731,8259629,1,13,10,1
4294,4776,8259639,1,13,10,1
4318,4844,8259649,1,13,10,1
4344,4916,8259659,1,13,10,1
4372,4984,8259669,1,13,10,1
4395,5033,8259679,1,13,10,1
4415,5071,8259689,1,13,10,1
4438,5098,8259699,1,13,10,1
4462,5111,8259709,1,13,10,1
4484,5111,8259719,1,13,10,1
4504,5100,8259729,1,13,10,1
4527,5064,8259739,1,13,10,1
4552,5015,8259749,1,13,10,1
4579,4952,8259759,1,13,10,1
4611,4888,8259769,1,13,10,1
4651,4824,8259779,1,13,10,1
4702,4776,8259789,1,13,10,1
4758,4739,8259799,1,13,10,1
4819,4728,8259809,1,13,10,1
4884,4748,8259819,1,13,10,1
4949,4788,8259829,1,13,10,1
5007,4853,8259839,1,13,10,1
5060,4924,8259849,1,13,10,1
5103,4998,8259859,1,13,10,1
5131,5068,8259869,1,13,10,1
5148,5136,8259879,1,13,10,1
5140,5198,8259889,1,13,10,1
5110,5260,8259899,1,13,10,1
5066,5302,8259909,1,13,10,1
5012,5329,8259919,1,13,10,1
4955,5324,8259929,1,13,10,1
4897,5296,8259939,1,13,10,1
4852,5254,8259949,1,13,10,1
4821,5202,8259959,1,13,10,1
4800,5145,8259969,1,13,10,1
4785,5081,8259979,1,13,10,1
4791,5018,8259989,1,13,10,1
4810,4969,8259999,1,13,10,1
4849,4927,8260009,1,13,10,1
4890,4908,8260019,1,13,10,1
4936,4908,8260029,1,13,10,1
4980,4922,8260039,1,13,10,1
5016,4950,8260049,1,13,10,1
5046,4987,8260059,1,13,10,1
5064,5029,8260069,1,13,10,1
5071,5056,8260079,1,13,10,1
5071,5068,8260089,1,13,10,1
5071,5068,8260099,1,13,10,1
5071,5068,8260109,1,13,10,1
5062,5045,8260119,1,13,10,1
5050,5003,8260129,1,13,10,1
5038,4922,8260139,1,13,10,1
5023,4812,8260149,1,13,10,1
5006,4682,8260159,1,13,10,1
4981,4541,8260169,1,13,10,1
4953,4378,8260179,1,13,10,1
4923,4201,8260189,1,13,10,1
4885,4045,8260199,1,13,10,1
4844,3909,8260209,1,13,10,1
4802,3786,8260219,1,13,10,1
4749,3676,8260229,1,13,10,1
4698,3614,8260239,1,13,10,1
4654,3584,8260249,1,13,10,1
4617,3578,8260259,1,13,10,1
4583,3618,8260269,1,13,10,1
4543,3688,8260279,1,13,10,1
4500,3840,8260289,1,13,10,1
4477,4013,8260299,1,13,10,1
4482,4199,8260309,1,13,10,1
4506,4367,8260319,1,13,10,1
4552,4487,8260329,1,13,10,1
4614,4576,8260339,1,13,10,1
4686,4647,8260349,1,13,10,1
4765,4691,8260359,1,13,10,1
4843,4718,8260369,1,13,10,1
4922,4725,8260379,1,13,10,1
6962,5077,8260711,0,13,10,1
7129,5151,8260721,1,13,10,1
7129,5212,8260731,1,13,10,1
7186,5281,8260741,1,13,10,1
7224,5412,8260751,1,13,10,1
7250,5500,8260761,1,13,10,1
7250,5560,8260771,1,13,10,1
7233,5619,8260781,1,13,10,1
7203,5680,8260791,1,13,10,1
7149,5736,8260801,1,13,10,1
7080,5788,8260811,1,13,10,1
7000,5812,8260821,1,13,10,1
6918,5788,8260831,1,13,10,1
6815,5732,8260841,1,13,10,1
6699,5644,8260851,1,13,10,1
6586,5514,8260861,1,13,10,1
6477,5356,8260871,1,13,10,1
6388,5149,8260881,1,13,10,1
6309,4939,8260891,1,13,10,1
6267,4719,8260901,1,13,10,1
6262,4564,8260911,1,13,10,1
6282,4454,8260921,1,13,10,1
6334,4377,8260931,1,13,10,1
6415,4341,8260941,1,13,10,1
6516,4333,8260951,1,13,10,1
6630,4382,8260961,1,13,10,1
6745,4453,8260971,1,13,10,1
6840,4538,8260981,1,13,10,1
6920,4616,8260991,1,13,10,1
6964,4690,8261001,1,13,10,1
6980,4749,8261011,1,13,10,1
6980,4801,8261021,1,13,10,1
6940,4848,8261031,1,13,10,1
6689,4960,8261071,0,13,10,1
6552,4975,8261081,1,13,10,1
6508,4975,8261091,1,13,10,1
6482,4981,8261101,1,13,10,1
6473,4986,8261111,1,13,10,1
6473,4992,8261121,1,13,10,1
6482,5003,8261131,1,13,10,1
6507,5016,8261141,1,13,10,1
6545,5025,8261151,1,13,10,1
6604,5034,8261161,1,13,10,1
6667,5042,8261171,1,13,10,1
6728,5053,8261181,1,13,10,1
6785,5066,8261191,1,13,10,1
6834,5075,8261201,1,13,10,1
6863,5082,8261211,1,13,10,1
6878,5082,8261221,1,13,10,1
6878,5082,8261231,1,13,10,1
6878,5074,8261241,1,13,10,1
6878,5057,8261251,1,13,10,1
6862,5017,8261261,1,13,10,1
6847,4964,8261271,1,13,10,1
6829,4895,8261281,1,13,10,1
6818,4812,8261291,1,13,10,1
6808,4720,8261301,1,13,10,1
6802,4644,8261311,1,13,10,1
6796,4576,8261321,1,13,10,1
6791,4513,8261331,1,13,10,1
6791,4466,8261341,1,13,10,1
6797,4439,8261351,1,13,10,1
6806,4426,8261361,1,13,10,1
6815,4421,8261371,1,13,10,1
