x,y,time,button,user,signature,genuine
4878,4919,24030777,1,21,8,1
5063,5001,24030787,1,21,8,1
5186,5049,24030797,1,21,8,1
4259,5434,24030907,0,21,8,1
4204,5305,24030917,1,21,8,1
4091,5280,24030927,1,21,8,1
4035,5287,24030937,1,21,8,1
4018,5085,24030947,1,21,8,1
4003,4763,24030957,1,21,8,1
3976,4362,24030967,1,21,8,1
3942,3972,24030977,1,21,8,1
3919,3670,24030987,1,21,8,1
3919,3426,24030997,1,21,8,1
3932,3314,24031007,1,21,8,1
3973,3256,24031017,1,21,8,1
4063,3233,24031027,1,21,8,1
4185,3238,24031037,1,21,8,1
4370,3288,24031047,1,21,8,1
4608,3367,24031057,1,21,8,1
4881,3505,24031067,1,21,8,1
5172,3672,24031077,1,21,8,1
5497,3858,24031087,1,21,8,1
5845,4009,24031097,1,21,8,1
6074,4098,24031107,1,21,8,1
6253,4146,24031117,1,21,8,1
6398,4171,24031127,1,21,8,1
6491,4192,24031137,1,21,8,1
6555,4206,24031147,1,21,8,1
6913,5763,24031368,0,21,8,1
6811,5821,24031378,1,21,8,1
6744,5973,24031388,1,21,8,1
6732,6068,24031398,1,21,8,1
6809,6125,24031408,1,21,8,1
6944,6147,24031418,1,21,8,1
7134,6211,24031428,1,21,8,1
7320,6304,24031438,1,21,8,1
7502,6336,24031448,1,21,8,1
7637,6319,24031458,1,21,8,1
7714,6269,24031468,1,21,8,1
7751,6139,24031478,1,21,8,1
7727,5899,24031488,1,21,8,1
7662,5585,24031498,1,21,8,1
7570,5207,24031508,1,21,8,1
7480,4837,24031518,1,21,8,1
7402,4472,24031528,1,21,8,1
7368,4199,24031538,1,21,8,1
7360,3970,24031548,1,21,8,1
7380,3770,24031558,1,21,8,1
7438,3611,24031568,1,21,8,1
7521,3501,24031578,1,21,8,1
7636,3424,24031588,1,21,8,1
7776,3371,24031598,1,21,8,1
7933,3354,24031608,1,21,8,1
8076,3361,24031618,1,21,8,1
8233,3415,24031628,1,21,8,1
8399,3497,24031638,1,21,8,1
8548,3599,24031648,1,21,8,1
8657,3705,24031658,1,21,8,1
8590,5449,24031769,0,21,8,1
8614,5382,24031779,1,21,8,1
8533,5450,24031789,1,21,8,1
8389,5406,24031799,1,21,8,1
8219,5288,24031809,1,21,8,1
8051,5117,24031819,1,21,8,1
7930,5006,24031829,1,21,8,1
7840,4935,24031839,1,21,8,1
7784,4856,24031849,1,21,8,1
7784,4773,24031859,1,21,8,1
7818,4701,24031869,1,21,8,1
7920,4638,24031879,1,21,8,1
8048,4564,24031889,1,21,8,1
8193,4494,24031899,1,21,8,1
8361,4452,24031909,1,21,8,1
8530,4429,24031919,1,21,8,1
8669,4418,24031929,1,21,8,1
8788,4410,24031939,1,21,8,1
8854,4405,24031949,1,21,8,1
8891,4405,24031959,1,21,8,1
3538,5891,27495325,0,21,9,1
3666,5943,27495335,1,21,9,1
3661,6008,27495345,1,21,9,1
3735,6098,27495355,1,21,9,1
3861,6161,27495365,1,21,9,1
4068,6189,27495375,1,21,9,1
4259,6195,27495385,1,21,9,1
4440,6226,27495395,1,21,9,1
4641,6256,27495405,1,21,9,1
4773,6284,27495415,1,21,9,1
4859,6296,27495425,1,21,9,1
4900,6296,27495435,1,21,9,1
4910,6288,27495445,1,21,9,1
3540,4862,27495546,0,21,9,1
3659,4729,27495556,1,21,9,1
3739,4784,27495566,1,21,9,1
3807,4892,27495576,1,21,9,1
4017,4955,27495586,1,21,9,1
4268,5018,27495596,1,21,9,1
4545,5085,27495606,1,21,9,1
4851,5156,27495616,1,21,9,1
5066,5227,27495626,1,21,9,1
5221,5270,27495636,1,21,9,1
5328,5312,27495646,1,21,9,1
4753,5748,27495746,0,21,9,1
4677,5479,27495756,1,21,9,1
4590,5398,27495766,1,21,9,1
4558,5379,27495776,1,21,9,1
4563,5211,27495786,1,21,9,1
4563,4943,27495796,1,21,9,1
4563,4702,27495806,1,21,9,1
4576,4530,27495816,1,21,9,1
4576,4405,27495826,1,21,9,1
4582,4307,27495836,1,21,9,1
4546,4220,27495846,1,21,9,1
4481,4140,27495856,1,21,9,1
4228,3898,27495896,0,21,9,1
4061,3740,27495906,1,21,9,1
4008,3674,27495916,1,21,9,1
3989,3667,27495926,1,21,9,1
4019,3679,27495936,1,21,9,1
4082,3705,27495946,1,21,9,1
4249,3791,27495956,1,21,9,1
4488,3893,27495966,1,21,9,1
4774,4005,27495976,1,21,9,1
5062,4095,27495986,1,21,9,1
5383,4179,27495996,1,21,9,1
5725,4244,27496006,1,21,9,1
6026,4299,27496016,1,21,9,1
6247,4349,27496026,1,21,9,1
6414,4384,27496036,1,21,9,1
6543,4409,27496046,1,21,9,1
6648,4437,27496056,1,21,9,1
6736,4466,27496066,1,21,9,1
6682,6195,27496858,0,21,9,1
6649,6220,27496868,1,21,9,1
6643,6326,27496878,1,21,9,1
6627,6429,27496888,1,21,9,1
6725,6495,27496898,1,21,9,1
6876,6536,27496908,1,21,9,1
7063,6580,27496918,1,21,9,1
7249,6601,27496928,1,21,9,1
7407,6607,27496938,1,21,9,1
7546,6580,27496948,1,21,9,1
7617,6511,27496958,1,21,9,1
7648,6414,27496968,1,21,9,1
7653,6245,27496978,1,21,9,1
7611,5998,27496988,1,21,9,1
7559,5699,27496998,1,21,9,1
7499,5381,27497008,1,21,9,1
7462,5043,27497018,1,21,9,1
7451,4692,27497028,1,21,9,1
7457,4423,27497038,1,21,9,1
7476,4148,27497048,1,21,9,1
7516,3912,27497058,1,21,9,1
7571,3703,27497068,1,21,9,1
7650,3582,27497078,1,21,9,1
7732,3502,27497088,1,21,9,1
7827,3449,27497098,1,21,9,1
7930,3422,27497108,1,21,9,1
8005,3422,27497118,1,21,9,1
8077,3444,27497128,1,21,9,1
8146,3494,27497138,1,21,9,1
8223,3599,27497148,1,21,9,1
8279,5720,27497248,0,21,9,1
8328,5756,27497258,1,21,9,1
8236,5770,27497268,1,21,9,1
8077,5806,27497278,1,21,9,1
7938,5680,27497288,1,21,9,1
7804,5534,27497298,1,21,9,1
7698,5376,27497308,1,21,9,1
7610,5326,27497318,1,21,9,1
7550,5284,27497328,1,21,9,1
7525,5248,27497338,1,21,9,1
7525,5202,27497348,1,21,9,1
7567,5124,27497358,1,21,9,1
7666,5024,27497368,1,21,9,1
7801,4900,27497378,1,21,9,1
7968,4772,27497388,1,21,9,1
8134,4688,27497398,1,21,9,1
8299,4636,27497408,1,21,9,1
8455,4613,27497418,1,21,9,1
8575,4602,27497428,1,21,9,1
8671,4602,27497438,1,21,9,1
8723,4602,27497448,1,21,9,1
4082,5734,27498890,0,21,10,1
3939,5801,27498900,1,21,10,1
3920,5907,27498910,1,21,10,1
3926,6030,27498920,1,21,10,1
3983,6037,27498930,1,21,10,1
4114,6074,27498940,1,21,10,1
4294,6130,27498950,1,21,10,1
4475,6154,27498960,1,21,10,1
4656,6175,27498970,1,21,10,1
4839,6195,27498980,1,21,10,1
4956,6201,27498990,1,21,10,1
5030,6201,27499000,1,21,10,1
5076,6190,27499010,1,21,10,1
5085,6156,27499020,1,21,10,1
4023,5020,27499111,0,21,10,1
3884,4753,27499121,1,21,10,1
3876,4692,27499131,1,21,10,1
3881,4700,27499141,1,21,10,1
3981,4742,27499151,1,21,10,1
4156,4806,27499161,1,21,10,1
4382,4893,27499171,1,21,10,1
4629,4977,27499181,1,21,10,1
4870,5059,27499191,1,21,10,1
5106,5168,27499201,1,21,10,1
5273,5233,27499211,1,21,10,1
5385,5268,27499221,1,21,10,1
4895,5653,27499311,0,21,10,1
4772,5448,27499321,1,21,10,1
4657,5468,27499331,1,21,10,1
4590,5344,27499341,1,21,10,1
4555,5123,27499351,1,21,10,1
4500,4799,27499361,1,21,10,1
4459,4488,27499371,1,21,10,1
4426,4187,27499381,1,21,10,1
4388,3924,27499391,1,21,10,1
4356,3752,27499401,1,21,10,1
4356,3641,27499411,1,21,10,1
4379,3602,27499421,1,21,10,1
4425,3587,27499431,1,21,10,1
4503,3587,27499441,1,21,10,1
4602,3619,27499451,1,21,10,1
4734,3683,27499461,1,21,10,1
4892,3768,27499471,1,21,10,1
5066,3892,27499481,1,21,10,1
5291,4013,27499491,1,21,10,1
7080,5820,27499732,0,21,10,1
7005,5971,27499752,1,21,10,1
6989,6111,27499762,1,21,10,1
6972,6280,27499772,1,21,10,1
7085,6361,27499782,1,21,10,1
7245,6441,27499792,1,21,10,1
7435,6521,27499802,1,21,10,1
7619,6565,27499812,1,21,10,1
7740,6530,27499822,1,21,10,1
7819,6443,27499832,1,21,10,1
7849,6276,27499842,1,21,10,1
7825,6013,27499852,1,21,10,1
7766,5685,27499862,1,21,10,1
7688,5342,27499872,1,21,10,1
7637,5003,27499882,1,21,10,1
7604,4667,27499892,1,21,10,1
7586,4442,27499902,1,21,10,1
7570,4206,27499912,1,21,10,1
7578,3962,27499922,1,21,10,1
7601,3784,27499932,1,21,10,1
7665,3674,27499942,1,21,10,1
7753,3610,27499952,1,21,10,1
7858,3576,27499962,1,21,10,1
7964,3576,27499972,1,21,10,1
8063,3610,27499982,1,21,10,1
8156,3676,27499992,1,21,10,1
8252,3791,27500002,1,21,10,1
8747,5699,27500082,0,21,10,1
8773,5749,27500092,1,21,10,1
8661,5795,27500102,1,21,10,1
8511,5772,27500112,1,21,10,1
8335,5704,27500122,1,21,10,1
8146,5523,27500132,1,21,10,1
8002,5381,27500142,1,21,10,1
7888,5265,27500152,1,21,10,1
7820,5179,27500162,1,21,10,1
7815,5092,27500172,1,21,10,1
7853,4986,27500182,1,21,10,1
7965,4868,27500192,1,21,10,1
8097,4732,27500202,1,21,10,1
8243,4630,27500212,1,21,10,1
8413,4551,27500222,1,21,10,1
8574,4502,27500232,1,21,10,1
8730,4474,27500242,1,21,10,1
8876,4459,27500252,1,21,10,1
8989,4459,27500262,1,21,10,1
9081,4480,27500272,1,21,10,1
3689,5847,24047001,0,21,11,1
3582,5813,24047011,1,21,11,1
3555,5871,24047021,1,21,11,1
3527,5910,24047031,1,21,11,1
3585,5937,24047041,1,21,11,1
3700,5975,24047051,1,21,11,1
3858,6030,24047061,1,21,11,1
4052,6096,24047071,1,21,11,1
4270,6153,24047081,1,21,11,1
4503,6210,24047091,1,21,11,1
4741,6267,24047101,1,21,11,1
4928,6304,24047111,1,21,11,1
5079,6327,24047121,1,21,11,1
5192,6327,24047131,1,21,11,1
5260,6327,24047141,1,21,11,1
3623,4917,24047251,0,21,11,1
3285,4538,24047261,1,21,11,1
3175,4509,24047271,1,21,11,1
3139,4509,24047281,1,21,11,1
3178,4509,24047291,1,21,11,1
3266,4544,24047301,1,21,11,1
3439,4597,24047311,1,21,11,1
3679,4681,24047321,1,21,11,1
3964,4793,24047331,1,21,11,1
4280,4925,24047341,1,21,11,1
4616,5049,24047351,1,21,11,1
4964,5153,24047361,1,21,11,1
5259,5245,24047371,1,21,11,1
5503,5320,24047381,1,21,11,1
5712,5370,24047391,1,21,11,1
4856,5839,24047501,0,21,11,1
4712,5870,24047511,1,21,11,1
4624,5887,24047521,1,21,11,1
4582,5903,24047531,1,21,11,1
4571,5794,24047541,1,21,11,1
4525,5600,24047551,1,21,11,1
4484,5350,24047561,1,21,11,1
4425,5028,24047571,1,21,11,1
4352,4686,24047581,1,21,11,1
4288,4331,24047591,1,21,11,1
4251,4030,24047601,1,21,11,1
4232,3818,24047611,1,21,11,1
4255,3665,24047621,1,21,11,1
4322,3598,24047631,1,21,11,1
4417,3561,24047641,1,21,11,1
4559,3544,24047651,1,21,11,1
4744,3565,24047661,1,21,11,1
4957,3628,24047671,1,21,11,1
5190,3719,24047681,1,21,11,1
5430,3826,24047691,1,21,11,1
5675,3912,24047701,1,21,11,1
5892,3985,24047711,1,21,11,1
6033,4026,24047721,1,21,11,1
6124,4045,24047731,1,21,11,1
6181,4050,24047741,1,21,11,1
6207,4050,24047751,1,21,11,1
6746,5928,24048152,0,21,11,1
6746,5928,24048162,1,21,11,1
6705,5997,24048172,1,21,11,1
6726,6052,24048182,1,21,11,1
6792,6127,24048192,1,21,11,1
6952,6215,24048202,1,21,11,1
7144,6282,24048212,1,21,11,1
7357,6327,24048222,1,21,11,1
7577,6358,24048232,1,21,11,1
7753,6350,24048242,1,21,11,1
7900,6299,24048252,1,21,11,1
7977,6220,24048262,1,21,11,1
8004,6086,24048272,1,21,11,1
7998,5871,24048282,1,21,11,1
7930,5603,24048292,1,21,11,1
7824,5298,24048302,1,21,11,1
7693,4985,24048312,1,21,11,1
7590,4666,24048322,1,21,11,1
7520,4454,24048332,1,21,11,1
7473,4257,24048342,1,21,11,1
7466,4071,24048352,1,21,11,1
7505,3914,24048362,1,21,11,1
7574,3802,24048372,1,21,11,1
7696,3721,24048382,1,21,11,1
7854,3694,24048392,1,21,11,1
8035,3704,24048402,1,21,11,1
8198,3738,24048412,1,21,11,1
8363,3806,24048422,1,21,11,1
8530,3880,24048432,1,21,11,1
8652,3959,24048442,1,21,11,1
8741,4017,24048452,1,21,11,1
8416,5401,24048563,0,21,11,1
8451,5446,24048573,1,21,11,1
8421,5493,24048583,1,21,11,1
8347,5577,24048593,1,21,11,1
8277,5536,24048603,1,21,11,1
8194,5432,24048613,1,21,11,1
8101,5286,24048623,1,21,11,1
8016,5172,24048633,1,21,11,1
7948,5081,24048643,1,21,11,1
7890,5006,24048653,1,21,11,1
7867,4950,24048663,1,21,11,1
7881,4896,24048673,1,21,11,1
7920,4844,24048683,1,21,11,1
7997,4779,24048693,1,21,11,1
8102,4720,24048703,1,21,11,1
8226,4682,24048713,1,21,11,1
8368,4655,24048723,1,21,11,1
8486,4648,24048733,1,21,11,1
8587,4648,24048743,1,21,11,1
8642,4641,24048753,1,21,11,1
8674,4636,24048763,1,21,11,1
8691,4630,24048773,1,21,11,1
3891,5963,24054962,0,21,12,1
4033,5985,24054972,1,21,12,1
4063,6027,24054982,1,21,12,1
4184,6094,24054992,1,21,12,1
4366,6150,24055002,1,21,12,1
4558,6191,24055012,1,21,12,1
4750,6245,24055022,1,21,12,1
4941,6305,24055032,1,21,12,1
5095,6356,24055042,1,21,12,1
5223,6386,24055052,1,21,12,1
5334,6403,24055062,1,21,12,1
5403,6394,24055072,1,21,12,1
3534,4545,24055202,0,21,12,1
3482,4436,24055212,1,21,12,1
3451,4492,24055222,1,21,12,1
3526,4533,24055232,1,21,12,1
3673,4595,24055242,1,21,12,1
3894,4670,24055252,1,21,12,1
4153,4759,24055262,1,21,12,1
4436,4872,24055272,1,21,12,1
4744,5002,24055282,1,21,12,1
5018,5106,24055292,1,21,12,1
5270,5187,24055302,1,21,12,1
5473,5254,24055312,1,21,12,1
5604,5291,24055322,1,21,12,1
4870,5695,24055423,0,21,12,1
4714,5684,24055433,1,21,12,1
4660,5745,24055443,1,21,12,1
4602,5733,24055453,1,21,12,1
4571,5673,24055463,1,21,12,1
4537,5517,24055473,1,21,12,1
4502,5280,24055483,1,21,12,1
4449,4990,24055493,1,21,12,1
4396,4666,24055503,1,21,12,1
4343,4372,24055513,1,21,12,1
4291,4097,24055523,1,21,12,1
4272,3907,24055533,1,21,12,1
4295,3803,24055543,1,21,12,1
4347,3756,24055553,1,21,12,1
4437,3730,24055563,1,21,12,1
4589,3730,24055573,1,21,12,1
4782,3745,24055583,1,21,12,1
4996,3791,24055593,1,21,12,1
5251,3864,24055603,1,21,12,1
5532,3955,24055613,1,21,12,1
5815,4044,24055623,1,21,12,1
6017,4098,24055633,1,21,12,1
6165,4130,24055643,1,21,12,1
6266,4138,24055653,1,21,12,1
6339,4145,24055663,1,21,12,1
6394,4153,24055673,1,21,12,1
7122,5806,24055893,0,21,12,1
6943,5824,24055903,1,21,12,1
6872,5910,24055913,1,21,12,1
6811,5972,24055923,1,21,12,1
6811,6004,24055933,1,21,12,1
6871,6015,24055943,1,21,12,1
6967,6082,24055953,1,21,12,1
7104,6142,24055963,1,21,12,1
7250,6198,24055973,1,21,12,1
7403,6256,24055983,1,21,12,1
7561,6280,24055993,1,21,12,1
7659,6280,24056003,1,21,12,1
7717,6230,24056013,1,21,12,1
7729,6120,24056023,1,21,12,1
7692,5971,24056033,1,21,12,1
7623,5738,24056043,1,21,12,1
7537,5469,24056053,1,21,12,1
7444,5177,24056063,1,21,12,1
7347,4840,24056073,1,21,12,1
7296,4565,24056083,1,21,12,1
7296,4331,24056093,1,21,12,1
7318,4126,24056103,1,21,12,1
7372,3966,24056113,1,21,12,1
7463,3836,24056123,1,21,12,1
7578,3738,24056133,1,21,12,1
7715,3668,24056144,1,21,12,1
7855,3616,24056154,1,21,12,1
8001,3596,24056164,1,21,12,1
8132,3610,24056174,1,21,12,1
8252,3647,24056184,1,21,12,1
8375,3716,24056194,1,21,12,1
8467,3796,24056204,1,21,12,1
8538,3883,24056214,1,21,12,1
8429,5522,24056334,0,21,12,1
8410,5441,24056344,1,21,12,1
8323,5446,24056354,1,21,12,1
8181,5476,24056364,1,21,12,1
8041,5337,24056374,1,21,12,1
7909,5206,24056384,1,21,12,1
7781,5081,24056394,1,21,12,1
7713,5020,24056404,1,21,12,1
7678,4975,24056414,1,21,12,1
7665,4942,24056424,1,21,12,1
7682,4901,24056434,1,21,12,1
7743,4837,24056444,1,21,12,1
7833,4759,24056454,1,21,12,1
7940,4701,24056464,1,21,12,1
8050,4663,24056474,1,21,12,1
8163,4639,24056484,1,21,12,1
8276,4639,24056494,1,21,12,1
8367,4639,24056504,1,21,12,1
8445,4645,24056514,1,21,12,1
8484,4651,24056524,1,21,12,1
3608,5690,24057866,0,21,13,1
3497,5661,24057876,1,21,13,1
3497,5770,24057886,1,21,13,1
3491,5860,24057896,1,21,13,1
3578,5938,24057906,1,21,13,1
3728,6038,24057916,1,21,13,1
3908,6120,24057926,1,21,13,1
4133,6189,24057936,1,21,13,1
4389,6251,24057946,1,21,13,1
4646,6308,24057956,1,21,13,1
4849,6334,24057966,1,21,13,1
5015,6340,24057976,1,21,13,1
5110,6323,24057986,1,21,13,1
5153,6289,24057996,1,21,13,1
3375,4900,24058106,0,21,13,1
3243,4649,24058116,1,21,13,1
3256,4683,24058126,1,21,13,1
3325,4781,24058136,1,21,13,1
3478,4872,24058146,1,21,13,1
3688,4946,24058156,1,21,13,1
3935,5033,24058166,1,21,13,1
4203,5135,24058176,1,21,13,1
4484,5232,24058186,1,21,13,1
4755,5326,24058196,1,21,13,1
4948,5391,24058206,1,21,13,1
5088,5437,24058216,1,21,13,1
4434,5782,24058317,0,21,13,1
4336,5656,24058327,1,21,13,1
4301,5682,24058337,1,21,13,1
4277,5600,24058347,1,21,13,1
4255,5447,24058357,1,21,13,1
4235,5151,24058367,1,21,13,1
4212,4820,24058377,1,21,13,1
4197,4467,24058387,1,21,13,1
4192,4161,24058397,1,21,13,1
4205,3966,24058407,1,21,13,1
4229,3846,24058417,1,21,13,1
4266,3805,24058427,1,21,13,1
4332,3786,24058437,1,21,13,1
4416,3786,24058447,1,21,13,1
4544,3796,24058457,1,21,13,1
4727,3849,24058467,1,21,13,1
4946,3929,24058477,1,21,13,1
5182,4040,24058487,1,21,13,1
5424,4146,24058497,1,21,13,1
5669,4249,24058507,1,21,13,1
5852,4308,24058517,1,21,13,1
5969,4338,24058527,1,21,13,1
6041,4348,24058537,1,21,13,1
6119,4372,24058547,1,21,13,1
6805,5897,24058727,0,21,13,1
6771,5982,24058737,1,21,13,1
6753,6109,24058747,1,21,13,1
6828,6226,24058757,1,21,13,1
6964,6297,24058767,1,21,13,1
7152,6337,24058777,1,21,13,1
7304,6360,24058787,1,21,13,1
7431,6344,24058797,1,21,13,1
7527,6303,24058807,1,21,13,1
7589,6218,24058817,1,21,13,1
7627,6066,24058827,1,21,13,1
7627,5869,24058837,1,21,13,1
7593,5616,24058847,1,21,13,1
7538,5360,24058857,1,21,13,1
7502,5102,24058867,1,21,13,1
7466,4848,24058877,1,21,13,1
7447,4645,24058887,1,21,13,1
7439,4472,24058897,1,21,13,1
7454,4295,24058907,1,21,13,1
7493,4117,24058917,1,21,13,1
7547,3969,24058927,1,21,13,1
7635,3842,24058937,1,21,13,1
7741,3758,24058947,1,21,13,1
7860,3728,24058957,1,21,13,1
7981,3733,24058967,1,21,13,1
8090,3785,24058977,1,21,13,1
8190,3859,24058987,1,21,13,1
8280,3948,24058997,1,21,13,1
8404,5630,24059108,0,21,13,1
8428,5508,24059118,1,21,13,1
8361,5555,24059128,1,21,13,1
8242,5506,24059138,1,21,13,1
8128,5392,24059148,1,21,13,1
8015,5215,24059158,1,21,13,1
7902,5104,24059168,1,21,13,1
7823,5036,24059178,1,21,13,1
7779,4994,24059188,1,21,13,1
7757,4949,24059198,1,21,13,1
7757,4898,24059208,1,21,13,1
7807,4823,24059218,1,21,13,1
7885,4734,24059228,1,21,13,1
7985,4668,24059238,1,21,13,1
8100,4621,24059248,1,21,13,1
8225,4586,24059258,1,21,13,1
8353,4574,24059268,1,21,13,1
8448,4574,24059278,1,21,13,1
8522,4574,24059288,1,21,13,1
8554,4574,24059298,1,21,13,1
3413,6138,24060710,0,21,14,1
3370,6060,24060720,1,21,14,1
3299,6168,24060730,1,21,14,1
3313,6220,24060740,1,21,14,1
3389,6236,24060750,1,21,14,1
3505,6267,24060760,1,21,14,1
3696,6297,24060770,1,21,14,1
3904,6332,24060780,1,21,14,1
4123,6370,24060790,1,21,14,1
4351,6407,24060800,1,21,14,1
4558,6437,24060810,1,21,14,1
4706,6437,24060820,1,21,14,1
4822,6430,24060830,1,21,14,1
4866,6404,24060840,1,21,14,1
3146,4750,24060951,0,21,14,1
3040,4481,24060961,1,21,14,1
2994,4550,24060971,1,21,14,1
3050,4611,24060981,1,21,14,1
3174,4667,24060991,1,21,14,1
3375,4728,24061001,1,21,14,1
3632,4793,24061011,1,21,14,1
3926,4873,24061021,1,21,14,1
4227,4962,24061031,1,21,14,1
4529,5050,24061041,1,21,14,1
4832,5138,24061051,1,21,14,1
5044,5201,24061061,1,21,14,1
5196,5247,24061071,1,21,14,1
5302,5269,24061081,1,21,14,1
4318,5744,24061181,0,21,14,1
4270,5717,24061191,1,21,14,1
4183,5762,24061201,1,21,14,1
4169,5728,24061211,1,21,14,1
4203,5641,24061221,1,21,14,1
4209,5438,24061231,1,21,14,1
4202,5166,24061241,1,21,14,1
4187,4847,24061251,1,21,14,1
4167,4530,24061261,1,21,14,1
4148,4250,24061271,1,21,14,1
4133,3995,24061281,1,21,14,1
4125,3837,24061291,1,21,14,1
4152,3744,24061301,1,21,14,1
4199,3695,24061311,1,21,14,1
4295,3669,24061321,1,21,14,1
4441,3664,24061331,1,21,14,1
4621,3672,24061341,1,21,14,1
4861,3703,24061351,1,21,14,1
5095,3754,24061361,1,21,14,1
5324,3818,24061371,1,21,14,1
5519,3866,24061381,1,21,14,1
5655,3896,24061391,1,21,14,1
5751,3913,24061401,1,21,14,1
5830,3931,24061411,1,21,14,1
5896,3948,24061421,1,21,14,1
6601,6060,24061622,0,21,14,1
6601,6116,24061632,1,21,14,1
6591,6246,24061642,1,21,14,1
6608,6381,24061652,1,21,14,1
6704,6456,24061662,1,21,14,1
6853,6490,24061672,1,21,14,1
7013,6535,24061682,1,21,14,1
7176,6561,24061692,1,21,14,1
7310,6575,24061702,1,21,14,1
7423,6545,24061712,1,21,14,1
7482,6447,24061722,1,21,14,1
7497,6305,24061732,1,21,14,1
7483,6088,24061742,1,21,14,1
7414,5819,24061752,1,21,14,1
7342,5516,24061762,1,21,14,1
7267,5208,24061772,1,21,14,1
7222,4919,24061782,1,21,14,1
7198,4642,24061792,1,21,14,1
7188,4429,24061802,1,21,14,1
7197,4212,24061812,1,21,14,1
7243,4035,24061822,1,21,14,1
7314,3887,24061832,1,21,14,1
7419,3772,24061842,1,21,14,1
7539,3706,24061852,1,21,14,1
7668,3673,24061862,1,21,14,1
7814,3665,24061872,1,21,14,1
7963,3673,24061882,1,21,14,1
8087,3693,24061892,1,21,14,1
8194,3730,24061902,1,21,14,1
8286,3785,24061912,1,21,14,1
8272,5619,24062032,0,21,14,1
8192,5492,24062042,1,21,14,1
8085,5543,24062052,1,21,14,1
7916,5483,24062062,1,21,14,1
7745,5348,24062072,1,21,14,1
7573,5165,24062082,1,21,14,1
7471,5057,24062092,1,21,14,1
7436,4998,24062102,1,21,14,1
7446,4950,24062112,1,21,14,1
7504,4878,24062122,1,21,14,1
7606,4791,24062132,1,21,14,1
7738,4700,24062142,1,21,14,1
7905,4631,24062152,1,21,14,1
8073,4578,24062162,1,21,14,1
8244,4559,24062172,1,21,14,1
8386,4559,24062182,1,21,14,1
8507,4564,24062192,1,21,14,1
8566,4564,24062202,1,21,14,1
3924,5936,24063404,0,21,15,1
3863,5908,24063414,1,21,15,1
3822,5968,24063424,1,21,15,1
3861,6079,24063434,1,21,15,1
3953,6131,24063444,1,21,15,1
4112,6170,24063454,1,21,15,1
4324,6200,24063464,1,21,15,1
4572,6234,24063474,1,21,15,1
4834,6268,24063484,1,21,15,1
5042,6303,24063494,1,21,15,1
5213,6318,24063504,1,21,15,1
5339,6318,24063514,1,21,15,1
5397,6300,24063524,1,21,15,1
3322,4738,24063644,0,21,15,1
3222,4563,24063654,1,21,15,1
3228,4610,24063664,1,21,15,1
3339,4713,24063674,1,21,15,1
3521,4791,24063684,1,21,15,1
3788,4866,24063694,1,21,15,1
4057,4938,24063704,1,21,15,1
4375,5012,24063714,1,21,15,1
4725,5089,24063724,1,21,15,1
5033,5160,24063734,1,21,15,1
5285,5224,24063744,1,21,15,1
5500,5255,24063754,1,21,15,1
5629,5266,24063764,1,21,15,1
4748,5700,24063855,0,21,15,1
4652,5636,24063865,1,21,15,1
4593,5694,24063875,1,21,15,1
4561,5654,24063885,1,21,15,1
4547,5548,24063895,1,21,15,1
4510,5279,24063905,1,21,15,1
4464,4939,24063915,1,21,15,1
4413,4552,24063925,1,21,15,1
4381,4208,24063935,1,21,15,1
4381,3960,24063945,1,21,15,1
4402,3775,24063955,1,21,15,1
4457,3695,24063965,1,21,15,1
4559,3655,24063975,1,21,15,1
4691,3643,24063985,1,21,15,1
4874,3643,24063995,1,21,15,1
5061,3650,24064005,1,21,15,1
5286,3665,24064015,1,21,15,1
5534,3695,24064025,1,21,15,1
5757,3732,24064035,1,21,15,1
5920,3774,24064045,1,21,15,1
6042,3805,24064055,1,21,15,1
6132,3832,24064065,1,21,15,1
6203,3864,24064075,1,21,15,1
6546,5897,24064275,0,21,15,1
6570,5964,24064285,1,21,15,1
6587,6096,24064295,1,21,15,1
6661,6217,24064305,1,21,15,1
6799,6336,24064315,1,21,15,1
6980,6386,24064325,1,21,15,1
7167,6392,24064335,1,21,15,1
7301,6362,24064345,1,21,15,1
7399,6281,24064355,1,21,15,1
7461,6165,24064365,1,21,15,1
7469,5989,24064375,1,21,15,1
7441,5761,24064385,1,21,15,1
7373,5498,24064395,1,21,15,1
7302,5174,24064405,1,21,15,1
7229,4863,24064415,1,21,15,1
7213,4561,24064425,1,21,15,1
7227,4328,24064435,1,21,15,1
7262,4115,24064445,1,21,15,1
7331,3916,24064455,1,21,15,1
7422,3762,24064465,1,21,15,1
7528,3665,24064475,1,21,15,1
7650,3605,24064485,1,21,15,1
7775,3571,24064495,1,21,15,1
7908,3561,24064505,1,21,15,1
8020,3568,24064515,1,21,15,1
8117,3599,24064525,1,21,15,1
8206,3651,24064535,1,21,15,1
8283,3718,24064545,1,21,15,1
8176,5480,24064656,0,21,15,1
8090,5422,24064666,1,21,15,1
8008,5495,24064676,1,21,15,1
7847,5441,24064686,1,21,15,1
7693,5302,24064696,1,21,15,1
7543,5147,24064706,1,21,15,1
7421,5039,24064716,1,21,15,1
7358,4962,24064726,1,21,15,1
7335,4889,24064736,1,21,15,1
7356,4811,24064746,1,21,15,1
7430,4721,24064756,1,21,15,1
7540,4626,24064766,1,21,15,1
