x,y,time,button,user,signature,genuine
5545,4853,31813698,1,4,10,1
5564,4897,31813708,1,4,10,1
5605,4955,31813718,1,4,10,1
5715,5038,31813728,1,4,10,1
5863,5136,31813738,1,4,10,1
6037,5244,31813748,1,4,10,1
6218,5350,31813758,1,4,10,1
6399,5456,31813768,1,4,10,1
6535,5528,31813778,1,4,10,1
6640,5579,31813788,1,4,10,1
6704,5593,31813798,1,4,10,1
6726,5577,31813808,1,4,10,1
6720,5542,31813818,1,4,10,1
6678,5455,31813828,1,4,10,1
6605,5334,31813838,1,4,10,1
6510,5190,31813848,1,4,10,1
6414,5064,31813858,1,4,10,1
6349,4949,31813868,1,4,10,1
6304,4842,31813878,1,4,10,1
6310,4762,31813888,1,4,10,1
6364,4724,31813898,1,4,10,1
6449,4713,31813908,1,4,10,1
6584,4737,31813909,1,4,10,1
6758,4792,31813919,1,4,10,1
6958,4868,31813929,1,4,10,1
7100,4929,31813939,1,4,10,1
7205,4989,31813949,1,4,10,1
7285,5049,31813959,1,4,10,1
7316,5109,31813969,1,4,10,1
7298,5175,31813979,1,4,10,1
6872,5513,31814039,0,4,10,1
6588,5614,31814049,1,4,10,1
6487,5636,31814059,1,4,10,1
6433,5678,31814069,1,4,10,1
6421,5685,31814079,1,4,10,1
6438,5668,31814089,1,4,10,1
6501,5657,31814099,1,4,10,1
6602,5649,31814109,1,4,10,1
6728,5649,31814119,1,4,10,1
6888,5649,31814129,1,4,10,1
7039,5649,31814139,1,4,10,1
7183,5649,31814149,1,4,10,1
7579,5673,31814179,0,4,10,1
7691,5661,31814189,1,4,10,1
7691,5641,31814199,1,4,10,1
7661,5585,31814209,1,4,10,1
7598,5505,31814219,1,4,10,1
7513,5398,31814229,1,4,10,1
7427,5290,31814239,1,4,10,1
7343,5182,31814249,1,4,10,1
7278,5098,31814259,1,4,10,1
7224,5029,31814269,1,4,10,1
7192,4981,31814279,1,4,10,1
7180,4960,31814289,1,4,10,1
7180,4960,31814299,1,4,10,1
7189,4960,31814309,1,4,10,1
7199,5005,31814319,1,4,10,1
7257,5068,31814329,1,4,10,1
7346,5162,31814339,1,4,10,1
7461,5281,31814349,1,4,10,1
7579,5417,31814359,1,4,10,1
7700,5524,31814369,1,4,10,1
7809,5581,31814379,1,4,10,1
7910,5605,31814389,1,4,10,1
7999,5592,31814399,1,4,10,1
8090,5557,31814409,1,4,10,1
8184,5507,31814419,1,4,10,1
8259,5458,31814429,1,4,10,1
8321,5411,31814439,1,4,10,1
8348,5374,31814449,1,4,10,1
8359,5344,31814459,1,4,10,1
8359,5331,31814469,1,4,10,1
8375,5316,31814479,1,4,10,1
8415,5300,31814489,1,4,10,1
8471,5300,31814499,1,4,10,1
8553,5307,31814509,1,4,10,1
8619,5329,31814519,1,4,10,1
8675,5362,31814529,1,4,10,1
8707,5403,31814539,1,4,10,1
8718,5447,31814549,1,4,10,1
8718,5491,31814559,1,4,10,1
8695,5516,31814569,1,4,10,1
8657,5530,31814579,1,4,10,1
8607,5500,31814589,1,4,10,1
8527,5429,31814599,1,4,10,1
8441,5330,31814609,1,4,10,1
8350,5241,31814619,1,4,10,1
8300,5175,31814629,1,4,10,1
8287,5124,31814639,1,4,10,1
8298,5098,31814649,1,4,10,1
8331,5098,31814659,1,4,10,1
8401,5111,31814669,1,4,10,1
8496,5156,31814679,1,4,10,1
8597,5212,31814689,1,4,10,1
8682,5275,31814699,1,4,10,1
8757,5332,31814709,1,4,10,1
8824,5398,31814719,1,4,10,1
8892,5471,31814729,1,4,10,1
8935,5530,31814739,1,4,10,1
8961,5554,31814749,1,4,10,1
8961,5554,31814759,1,4,10,1
8961,5541,31814769,1,4,10,1
8939,5483,31814779,1,4,10,1
8908,5395,31814789,1,4,10,1
8874,5293,31814799,1,4,10,1
8842,5199,31814809,1,4,10,1
8830,5139,31814810,1,4,10,1
8830,5099,31814820,1,4,10,1
8837,5091,31814830,1,4,10,1
8846,5100,31814840,1,4,10,1
8882,5120,31814850,1,4,10,1
8935,5165,31814860,1,4,10,1
9026,5219,31814870,1,4,10,1
9026,5219,31814890,0,4,10,1
9309,5398,31814900,1,4,10,1
9367,5427,31814910,1,4,10,1
9376,5420,31814920,1,4,10,1
9365,5378,31814930,1,4,10,1
9341,5314,31814940,1,4,10,1
9295,5236,31814950,1,4,10,1
9250,5169,31814960,1,4,10,1
9206,5109,31814970,1,4,10,1
9185,5073,31814980,1,4,10,1
9178,5054,31814990,1,4,10,1
9178,5046,31815000,1,4,10,1
9186,5046,31815010,1,4,10,1
9193,5072,31815020,1,4,10,1
9208,5105,31815030,1,4,10,1
9594,5898,31815120,0,4,10,1
9624,5892,31815130,1,4,10,1
9624,5892,31815140,1,4,10,1
9679,5884,31815150,1,4,10,1
9776,5823,31815160,1,4,10,1
9903,5782,31815170,1,4,10,1
9991,5755,31815180,1,4,10,1
10052,5742,31815190,1,4,10,1
10205,5571,31815271,0,4,10,1
10090,5409,31815281,1,4,10,1
9972,5397,31815291,1,4,10,1
9869,5320,31815301,1,4,10,1
9807,5199,31815311,1,4,10,1
9772,5093,31815321,1,4,10,1
9751,5017,31815331,1,4,10,1
9733,4960,31815341,1,4,10,1
9716,4930,31815351,1,4,10,1
9723,4919,31815361,1,4,10,1
9736,4919,31815371,1,4,10,1
9790,4954,31815381,1,4,10,1
9870,5018,31815391,1,4,10,1
9994,5104,31815401,1,4,10,1
10117,5197,31815411,1,4,10,1
10239,5290,31815421,1,4,10,1
10324,5336,31815431,1,4,10,1
10384,5352,31815441,1,4,10,1
10410,5311,31815451,1,4,10,1
10410,5241,31815461,1,4,10,1
10382,5153,31815471,1,4,10,1
10331,5075,31815481,1,4,10,1
10301,5033,31815491,1,4,10,1
10285,5015,31815501,1,4,10,1
10310,5015,31815511,1,4,10,1
10390,5052,31815521,1,4,10,1
10507,5115,31815531,1,4,10,1
10650,5192,31815541,1,4,10,1
10792,5287,31815551,1,4,10,1
10934,5393,31815561,1,4,10,1
11081,5513,31815571,1,4,10,1
11158,5589,31815581,1,4,10,1
11188,5635,31815591,1,4,10,1
11179,5635,31815601,1,4,10,1
11141,5586,31815611,1,4,10,1
11083,5515,31815621,1,4,10,1
10979,5389,31815631,1,4,10,1
10876,5241,31815641,1,4,10,1
10793,5078,31815651,1,4,10,1
10723,4918,31815661,1,4,10,1
10694,4791,31815671,1,4,10,1
10717,4686,31815681,1,4,10,1
10775,4644,31815691,1,4,10,1
10885,4657,31815701,1,4,10,1
11031,4707,31815711,1,4,10,1
11201,4759,31815721,1,4,10,1
11336,4821,31815731,1,4,10,1
11445,4891,31815741,1,4,10,1
11536,4975,31815751,1,4,10,1
10967,5846,31815831,0,4,10,1
10769,5981,31815841,1,4,10,1
10732,6024,31815851,1,4,10,1
10775,6006,31815861,1,4,10,1
10870,5947,31815861,1,4,10,1
11126,5861,31815871,1,4,10,1
11408,5787,31815881,1,4,10,1
11708,5720,31815891,1,4,10,1
11910,5677,31815901,1,4,10,1
2524,5237,63548097,0,4,11,1
2592,5320,63548107,1,4,11,1
2619,5361,63548117,1,4,11,1
2646,5403,63548127,1,4,11,1
2685,5447,63548137,1,4,11,1
2716,5492,63548147,1,4,11,1
2729,5529,63548157,1,4,11,1
2729,5566,63548167,1,4,11,1
2711,5599,63548177,1,4,11,1
2661,5629,63548187,1,4,11,1
2591,5635,63548197,1,4,11,1
2518,5626,63548207,1,4,11,1
2423,5581,63548217,1,4,11,1
2313,5500,63548227,1,4,11,1
2225,5396,63548237,1,4,11,1
2165,5284,63548247,1,4,11,1
2123,5192,63548257,1,4,11,1
2117,5113,63548267,1,4,11,1
2135,5043,63548277,1,4,11,1
2168,4987,63548287,1,4,11,1
2226,4940,63548297,1,4,11,1
2311,4905,63548307,1,4,11,1
2414,4888,63548317,1,4,11,1
2549,4883,63548327,1,4,11,1
2703,4897,63548337,1,4,11,1
2870,4918,63548347,1,4,11,1
3020,4943,63548357,1,4,11,1
3151,4959,63548367,1,4,11,1
3269,4971,63548377,1,4,11,1
3336,4971,63548387,1,4,11,1
3369,4971,63548397,1,4,11,1
3379,4971,63548407,1,4,11,1
3379,4971,63548417,1,4,11,1
3356,4971,63548427,1,4,11,1
3328,4982,63548437,1,4,11,1
3284,4996,63548447,1,4,11,1
3239,5021,63548457,1,4,11,1
3193,5060,63548467,1,4,11,1
3164,5108,63548467,1,4,11,1
3164,5166,63548477,1,4,11,1
3188,5236,63548487,1,4,11,1
3251,5314,63548497,1,4,11,1
3339,5393,63548507,1,4,11,1
3444,5468,63548517,1,4,11,1
3557,5516,63548527,1,4,11,1
3666,5548,63548537,1,4,11,1
3773,5555,63548547,1,4,11,1
3836,5537,63548557,1,4,11,1
3872,5503,63548567,1,4,11,1
3891,5449,63548577,1,4,11,1
3881,5382,63548587,1,4,11,1
3840,5306,63548597,1,4,11,1
3777,5234,63548607,1,4,11,1
3673,5161,63548617,1,4,11,1
3554,5094,63548627,1,4,11,1
3426,5030,63548637,1,4,11,1
3313,4977,63548647,1,4,11,1
3203,4940,63548657,1,4,11,1
3131,4913,63548668,1,4,11,1
3084,4907,63548678,1,4,11,1
3078,4907,63548688,1,4,11,1
3101,4907,63548698,1,4,11,1
3143,4923,63548708,1,4,11,1
3985,5278,63548778,0,4,11,1
4248,5425,63548788,1,4,11,1
4344,5465,63548798,1,4,11,1
4393,5477,63548808,1,4,11,1
4413,5470,63548818,1,4,11,1
4413,5445,63548828,1,4,11,1
4392,5388,63548838,1,4,11,1
4338,5310,63548848,1,4,11,1
4261,5221,63548858,1,4,11,1
4156,5130,63548868,1,4,11,1
4053,5039,63548878,1,4,11,1
3958,4967,63548888,1,4,11,1
3892,4907,63548898,1,4,11,1
3843,4868,63548908,1,4,11,1
3823,4853,63548918,1,4,11,1
3823,4853,63548928,1,4,11,1
3831,4860,63548938,1,4,11,1
3858,4900,63548948,1,4,11,1
3914,4963,63548958,1,4,11,1
3989,5046,63548968,1,4,11,1
4091,5140,63548978,1,4,11,1
4217,5242,63548988,1,4,11,1
4359,5338,63548998,1,4,11,1
4487,5407,63549008,1,4,11,1
4596,5459,63549018,1,4,11,1
4693,5468,63549028,1,4,11,1
4751,5446,63549038,1,4,11,1
4775,5403,63549048,1,4,11,1
4775,5336,63549058,1,4,11,1
4751,5268,63549068,1,4,11,1
4707,5198,63549078,1,4,11,1
4652,5130,63549088,1,4,11,1
4592,5064,63549098,1,4,11,1
4537,5006,63549108,1,4,11,1
4494,4954,63549118,1,4,11,1
4462,4910,63549128,1,4,11,1
4438,4875,63549138,1,4,11,1
4421,4845,63549148,1,4,11,1
4411,4826,63549158,1,4,11,1
4411,4817,63549168,1,4,11,1
4411,4817,63549178,1,4,11,1
4411,4817,63549188,1,4,11,1
4411,4817,63549198,1,4,11,1
4411,4817,63549208,1,4,11,1
4411,4817,63549218,1,4,11,1
4411,4817,63549228,1,4,11,1
4411,4817,63549238,1,4,11,1
4411,4817,63549248,1,4,11,1
4411,4817,63549258,1,4,11,1
4411,4817,63549268,1,4,11,1
4411,4822,63549278,1,4,11,1
4404,4829,63549288,1,4,11,1
4398,4839,63549298,1,4,11,1
4398,4839,63549308,1,4,11,1
4390,4847,63549318,1,4,11,1
4402,4847,63549328,1,4,11,1
4462,4872,63549338,1,4,11,1
4553,4906,63549348,1,4,11,1
4700,4955,63549358,1,4,11,1
5294,5189,63549399,0,4,11,1
5475,5306,63549409,1,4,11,1
5524,5366,63549419,1,4,11,1
5558,5417,63549429,1,4,11,1
5574,5453,63549439,1,4,11,1
5574,5479,63549449,1,4,11,1
5558,5489,63549459,1,4,11,1
5524,5489,63549469,1,4,11,1
5466,5470,63549479,1,4,11,1
5392,5430,63549489,1,4,11,1
5329,5369,63549499,1,4,11,1
5282,5305,63549509,1,4,11,1
5245,5234,63549519,1,4,11,1
5227,5163,63549529,1,4,11,1
5227,5101,63549539,1,4,11,1
5247,5044,63549549,1,4,11,1
5266,4998,63549559,1,4,11,1
5284,4961,63549569,1,4,11,1
5298,4930,63549579,1,4,11,1
5309,4907,63549589,1,4,11,1
5318,4887,63549599,1,4,11,1
5311,4869,63549609,1,4,11,1
5294,4851,63549619,1,4,11,1
5258,4832,63549629,1,4,11,1
5208,4815,63549639,1,4,11,1
5148,4808,63549649,1,4,11,1
5095,4808,63549659,1,4,11,1
5047,4808,63549669,1,4,11,1
5013,4819,63549679,1,4,11,1
4988,4833,63549689,1,4,11,1
4988,4844,63549699,1,4,11,1
4994,4876,63549709,1,4,11,1
5041,4923,63549719,1,4,11,1
5132,4979,63549729,1,4,11,1
5253,5050,63549739,1,4,11,1
5410,5132,63549749,1,4,11,1
5572,5219,63549759,1,4,11,1
5741,5306,63549769,1,4,11,1
5907,5394,63549779,1,4,11,1
6030,5467,63549789,1,4,11,1
6126,5520,63549799,1,4,11,1
6205,5561,63549809,1,4,11,1
6248,5578,63549819,1,4,11,1
6266,5578,63549829,1,4,11,1
6266,5566,63549839,1,4,11,1
6230,5521,63549849,1,4,11,1
6168,5441,63549859,1,4,11,1
6072,5338,63549869,1,4,11,1
5973,5231,63549879,1,4,11,1
5873,5128,63549889,1,4,11,1
5791,5035,63549899,1,4,11,1
5715,4947,63549909,1,4,11,1
5677,4871,63549919,1,4,11,1
5662,4813,63549929,1,4,11,1
5670,4768,63549939,1,4,11,1
5698,4747,63549949,1,4,11,1
5740,4738,63549959,1,4,11,1
5817,4738,63549969,1,4,11,1
5914,4767,63549979,1,4,11,1
6024,4823,63549989,1,4,11,1
6152,4896,63549999,1,4,11,1
6284,4966,63550009,1,4,11,1
6381,5035,63550019,1,4,11,1
6453,5104,63550029,1,4,11,1
6484,5172,63550039,1,4,11,1
6469,5240,63550049,1,4,11,1
6423,5307,63550059,1,4,11,1
6342,5366,63550069,1,4,11,1
6239,5418,63550079,1,4,11,1
6122,5452,63550089,1,4,11,1
6008,5476,63550099,1,4,11,1
5899,5484,63550109,1,4,11,1
5800,5484,63550119,1,4,11,1
5734,5484,63550129,1,4,11,1
5689,5484,63550139,1,4,11,1
5689,5474,63550149,1,4,11,1
5707,5460,63550159,1,4,11,1
5743,5441,63550169,1,4,11,1
5822,5432,63550179,1,4,11,1
5919,5432,63550189,1,4,11,1
6027,5439,63550199,1,4,11,1
6146,5452,63550209,1,4,11,1
6266,5466,63550219,1,4,11,1
6387,5479,63550229,1,4,11,1
6482,5491,63550239,1,4,11,1
6561,5501,63550249,1,4,11,1
6617,5510,63550259,1,4,11,1
6651,5515,63550269,1,4,11,1
6670,5515,63550279,1,4,11,1
6680,5507,63550289,1,4,11,1
6672,5470,63550299,1,4,11,1
6651,5415,63550309,1,4,11,1
6598,5321,63550319,1,4,11,1
6529,5226,63550329,1,4,11,1
6450,5130,63550339,1,4,11,1
6372,5054,63550349,1,4,11,1
6312,4990,63550359,1,4,11,1
6265,4951,63550369,1,4,11,1
6240,4929,63550379,1,4,11,1
6229,4919,63550389,1,4,11,1
6229,4919,63550399,1,4,11,1
6229,4919,63550409,1,4,11,1
6229,4924,63550419,1,4,11,1
6260,4945,63550429,1,4,11,1
6306,4993,63550439,1,4,11,1
6386,5059,63550449,1,4,11,1
6487,5148,63550459,1,4,11,1
6602,5238,63550469,1,4,11,1
6713,5328,63550479,1,4,11,1
6813,5395,63550489,1,4,11,1
6906,5431,63550499,1,4,11,1
6975,5447,63550509,1,4,11,1
7033,5438,63550519,1,4,11,1
7084,5414,63550529,1,4,11,1
7120,5379,63550539,1,4,11,1
7147,5335,63550549,1,4,11,1
7169,5290,63550559,1,4,11,1
7189,5242,63550569,1,4,11,1
7207,5194,63550579,1,4,11,1
7224,5154,63550589,1,4,11,1
7251,5118,63550599,1,4,11,1
7281,5096,63550609,1,4,11,1
7315,5096,63550619,1,4,11,1
7351,5105,63550629,1,4,11,1
7387,5127,63550639,1,4,11,1
7413,5162,63550649,1,4,11,1
7432,5206,63550659,1,4,11,1
7439,5242,63550669,1,4,11,1
7433,5265,63550679,1,4,11,1
7417,5279,63550689,1,4,11,1
7399,5279,63550699,1,4,11,1
7368,5262,63550709,1,4,11,1
7327,5232,63550719,1,4,11,1
7285,5188,63550729,1,4,11,1
7246,5141,63550739,1,4,11,1
7213,5092,63550749,1,4,11,1
7188,5049,63550759,1,4,11,1
7174,5011,63550769,1,4,11,1
7174,4982,63550779,1,4,11,1
7174,4965,63550789,1,4,11,1
7188,4957,63550799,1,4,11,1
7217,4957,63550809,1,4,11,1
7258,4983,63550819,1,4,11,1
7326,5023,63550829,1,4,11,1
7408,5075,63550839,1,4,11,1
7498,5129,63550849,1,4,11,1
7587,5185,63550859,1,4,11,1
7668,5228,63550869,1,4,11,1
7744,5252,63550879,1,4,11,1
7800,5264,63550889,1,4,11,1
7834,5257,63550899,1,4,11,1
7853,5230,63550909,1,4,11,1
7853,5191,63550919,1,4,11,1
7841,5133,63550929,1,4,11,1
7821,5074,63550939,1,4,11,1
7801,5023,63550949,1,4,11,1
7793,4978,63550959,1,4,11,1
7793,4956,63550961,1,4,11,1
7793,4956,63550971,1,4,11,1
7793,4956,63550981,1,4,11,1
7819,4978,63550991,1,4,11,1
7860,5014,63551001,1,4,11,1
7930,5060,63551011,1,4,11,1
8003,5093,63551021,1,4,11,1
8079,5122,63551031,1,4,11,1
8150,5128,63551041,1,4,11,1
8199,5121,63551051,1,4,11,1
8236,5104,63551061,1,4,11,1
8261,5084,63551071,1,4,11,1
8277,5060,63551081,1,4,11,1
8287,5040,63551091,1,4,11,1
8296,5021,63551101,1,4,11,1
8296,5012,63551111,1,4,11,1
8296,5012,63551121,1,4,11,1
8296,5012,63551131,1,4,11,1
8287,5017,63551141,1,4,11,1
8180,5470,63551221,0,4,11,1
8288,5522,63551231,1,4,11,1
8312,5553,63551241,1,4,11,1
8312,5565,63551251,1,4,11,1
8359,5565,63551261,1,4,11,1
8432,5552,63551271,1,4,11,1
8523,5542,63551281,1,4,11,1
8600,5532,63551291,1,4,11,1
8662,5524,63551301,1,4,11,1
8714,5517,63551311,1,4,11,1
8747,5506,63551321,1,4,11,1
8765,5474,63551331,1,4,11,1
8774,5427,63551341,1,4,11,1
8752,5336,63551351,1,4,11,1
8700,5228,63551361,1,4,11,1
8627,5110,63551371,1,4,11,1
8564,5008,63551381,1,4,11,1
8505,4933,63551391,1,4,11,1
8473,4875,63551401,1,4,11,1
8457,4848,63551411,1,4,11,1
8457,4842,63551421,1,4,11,1
8457,4851,63551431,1,4,11,1
8487,4892,63551441,1,4,11,1
8533,4947,63551451,1,4,11,1
8599,5012,63551462,1,4,11,1
8673,5064,63551472,1,4,11,1
8752,5095,63551482,1,4,11,1
8825,5113,63551492,1,4,11,1
8882,5113,63551502,1,4,11,1
8927,5093,63551512,1,4,11,1
8961,5065,63551522,1,4,11,1
8983,5034,63551532,1,4,11,1
8996,5002,63551542,1,4,11,1
9012,4980,63551552,1,4,11,1
9027,4964,63551562,1,4,11,1
9041,4964,63551572,1,4,11,1
9081,4993,63551582,1,4,11,1
9140,5042,63551592,1,4,11,1
9211,5108,63551602,1,4,11,1
9303,5190,63551612,1,4,11,1
9399,5284,63551622,1,4,11,1
9501,5379,63551632,1,4,11,1
9585,5442,63551642,1,4,11,1
9658,5483,63551652,1,4,11,1
9701,5483,63551662,1,4,11,1
9716,5459,63551672,1,4,11,1
9716,5413,63551682,1,4,11,1
9678,5329,63551692,1,4,11,1
9610,5239,63551702,1,4,11,1
9518,5139,63551712,1,4,11,1
9438,5037,63551722,1,4,11,1
9361,4933,63551732,1,4,11,1
9318,4837,63551742,1,4,11,1
9297,4769,63551752,1,4,11,1
9305,4720,63551762,1,4,11,1
9340,4696,63551772,1,4,11,1
9393,4686,63551782,1,4,11,1
9471,4686,63551792,1,4,11,1
9558,4702,63551802,1,4,11,1
9652,4728,63551812,1,4,11,1
9743,4762,63551822,1,4,11,1
9833,4809,63551832,1,4,11,1
9922,4851,63551842,1,4,11,1
9987,4926,63551842,1,4,11,1
10034,5024,63551852,1,4,11,1
10034,5109,63551862,1,4,11,1
9983,5193,63551872,1,4,11,1
9903,5281,63551882,1,4,11,1
9783,5373,63551892,1,4,11,1
9667,5458,63551902,1,4,11,1
9572,5543,63551912,1,4,11,1
9488,5597,63551922,1,4,11,1
9439,5630,63551932,1,4,11,1
9426,5630,63551942,1,4,11,1
9437,5630,63551952,1,4,11,1
9465,5607,63551962,1,4,11,1
9527,5570,63551972,1,4,11,1
9611,5534,63551982,1,4,11,1
9718,5510,63551992,1,4,11,1
9839,5495,63552002,1,4,11,1
9970,5487,63552012,1,4,11,1
10085,5487,63552022,1,4,11,1
10175,5492,63552032,1,4,11,1
10249,5492,63552042,1,4,11,1
10299,5497,63552052,1,4,11,1
10326,5497,63552062,1,4,11,1
2684,4977,63562037,0,4,12,1
2754,5034,63562047,1,4,12,1
2765,5069,63562057,1,4,12,1
2795,5099,63562067,1,4,12,1
2830,5129,63562077,1,4,12,1
2851,5158,63562087,1,4,12,1
2860,5184,63562097,1,4,12,1
2866,5208,63562107,1,4,12,1
2859,5230,63562117,1,4,12,1
2843,5249,63562127,1,4,12,1
2806,5261,63562137,1,4,12,1
2739,5254,63562147,1,4,12,1
2652,5237,63562157,1,4,12,1
2541,5195,63562167,1,4,12,1
2431,5129,63562177,1,4,12,1
2325,5047,63562187,1,4,12,1
2224,4933,63562197,1,4,12,1
2147,4814,63562207,1,4,12,1
2084,4717,63562217,1,4,12,1
2064,4637,63562227,1,4,12,1
2082,4570,63562237,1,4,12,1
2124,4517,63562247,1,4,12,1
2199,4474,63562257,1,4,12,1
2309,4446,63562267,1,4,12,1
2443,4446,63562277,1,4,12,1
2610,4456,63562287,1,4,12,1
2781,4481,63562297,1,4,12,1
2934,4508,63562307,1,4,12,1
3072,4536,63562317,1,4,12,1
3195,4552,63562327,1,4,12,1
3274,4563,63562337,1,4,12,1
3324,4563,63562347,1,4,12,1
3337,4563,63562357,1,4,12,1
3337,4563,63562367,1,4,12,1
3319,4563,63562377,1,4,12,1
3287,4563,63562387,1,4,12,1
3247,4563,63562397,1,4,12,1
3201,4579,63562407,1,4,12,1
3170,4597,63562417,1,4,12,1
3143,4630,63562427,1,4,12,1
3143,4683,63562437,1,4,12,1
3155,4749,63562447,1,4,12,1
3206,4836,63562457,1,4,12,1
3275,4922,63562467,1,4,12,1
3357,4988,63562477,1,4,12,1
3445,5042,63562487,1,4,12,1
3534,5070,63562497,1,4,12,1
3624,5079,63562508,1,4,12,1
3713,5079,63562518,1,4,12,1
3777,5053,63562528,1,4,12,1
3825,5029,63562538,1,4,12,1
3843,4986,63562548,1,4,12,1
3826,4933,63562558,1,4,12,1
3785,4856,63562568,1,4,12,1
3695,4771,63562578,1,4,12,1
3580,4680,63562588,1,4,12,1
3447,4603,63562598,1,4,12,1
3333,4537,63562608,1,4,12,1
3243,4479,63562618,1,4,12,1
3170,4444,63562628,1,4,12,1
3143,4431,63562638,1,4,12,1
3154,4431,63562648,1,4,12,1
3190,4460,63562658,1,4,12,1
3282,4514,63562668,1,4,12,1
3404,4586,63562678,1,4,12,1
3546,4677,63562688,1,4,12,1
3728,4780,63562698,1,4,12,1
3895,4890,63562708,1,4,12,1
4053,4980,63562718,1,4,12,1
4202,5025,63562728,1,4,12,1
4303,5041,63562738,1,4,12,1
4371,5028,63562748,1,4,12,1
4396,4986,63562758,1,4,12,1
4379,4926,63562768,1,4,12,1
4334,4838,63562778,1,4,12,1
4250,4745,63562788,1,4,12,1
4146,4648,63562798,1,4,12,1
4028,4563,63562808,1,4,12,1
3933,4493,63562818,1,4,12,1
3868,4433,63562828,1,4,12,1
3823,4411,63562838,1,4,12,1
3823,4411,63562848,1,4,12,1
3839,4422,63562858,1,4,12,1
3874,4476,63562868,1,4,12,1
3948,4550,63562878,1,4,12,1
4058,4638,63562888,1,4,12,1
4193,4722,63562898,1,4,12,1
4336,4806,63562908,1,4,12,1
4474,4882,63562918,1,4,12,1
4586,4921,63562928,1,4,12,1
4683,4939,63562938,1,4,12,1
4729,4926,63562948,1,4,12,1
4745,4895,63562958,1,4,12,1
4745,4852,63562968,1,4,12,1
4709,4779,63562978,1,4,12,1
4669,4715,63562988,1,4,12,1
4624,4657,63562998,1,4,12,1
4590,4611,63562998,1,4,12,1
4590,4611,63563008,1,4,12,1
4579,4583,63563018,1,4,12,1
4604,4592,63563028,1,4,12,1
4668,4634,63563038,1,4,12,1
4761,4697,63563048,1,4,12,1
4874,4779,63563058,1,4,12,1
5001,4862,63563068,1,4,12,1
5137,4946,63563078,1,4,12,1
5284,5003,63563088,1,4,12,1
5400,5034,63563098,1,4,12,1
5495,5048,63563108,1,4,12,1
5559,5039,63563118,1,4,12,1
5600,5011,63563128,1,4,12,1
5626,4970,63563138,1,4,12,1
5635,4915,63563148,1,4,12,1
5625,4857,63563158,1,4,12,1
5603,4793,63563168,1,4,12,1
5565,4732,63563178,1,4,12,1
5508,4677,63563188,1,4,12,1
5438,4623,63563198,1,4,12,1
5344,4569,63563208,1,4,12,1
5240,4515,63563218,1,4,12,1
5128,4469,63563228,1,4,12,1
5035,4429,63563239,1,4,12,1
4977,4401,63563249,1,4,12,1
4941,4401,63563259,1,4,12,1
4936,4413,63563269,1,4,12,1
4975,4466,63563279,1,4,12,1
5042,4550,63563289,1,4,12,1
5162,4655,63563299,1,4,12,1
5325,4774,63563309,1,4,12,1
5516,4898,63563319,1,4,12,1
5705,5026,63563329,1,4,12,1
5895,5112,63563339,1,4,12,1
6049,5166,63563349,1,4,12,1
6179,5200,63563359,1,4,12,1
6276,5200,63563369,1,4,12,1
6315,5164,63563379,1,4,12,1
6315,5111,63563389,1,4,12,1
6263,5024,63563399,1,4,12,1
6177,4914,63563409,1,4,12,1
6068,4788,63563419,1,4,12,1
5971,4686,63563429,1,4,12,1
5904,4603,63563439,1,4,12,1
5857,4533,63563449,1,4,12,1
5845,4484,63563459,1,4,12,1
5857,4447,63563469,1,4,12,1
5884,4419,63563479,1,4,12,1
5931,4405,63563489,1,4,12,1
6001,4405,63563499,1,4,12,1
6086,4426,63563509,1,4,12,1
6186,4465,63563519,1,4,12,1
6292,4513,63563529,1,4,12,1
6403,4567,63563539,1,4,12,1
6485,4631,63563549,1,4,12,1
6531,4699,63563559,1,4,12,1
6553,4770,63563569,1,4,12,1
6528,4853,63563579,1,4,12,1
6464,4920,63563589,1,4,12,1
6375,4977,63563599,1,4,12,1
6264,5015,63563609,1,4,12,1
6159,5049,63563619,1,4,12,1
6059,5075,63563629,1,4,12,1
5984,5094,63563639,1,4,12,1
5941,5106,63563649,1,4,12,1
5920,5112,63563659,1,4,12,1
5920,5112,63563669,1,4,12,1
5945,5101,63563679,1,4,12,1
5980,5088,63563689,1,4,12,1
6042,5078,63563699,1,4,12,1
6131,5078,63563709,1,4,12,1
6237,5078,63563719,1,4,12,1
6367,5093,63563729,1,4,12,1
6485,5109,63563739,1,4,12,1
6594,5126,63563749,1,4,12,1
6687,5133,63563759,1,4,12,1
6752,5133,63563769,1,4,12,1
6799,5121,63563779,1,4,12,1
6825,5093,63563789,1,4,12,1
6825,5045,63563799,1,4,12,1
6796,4973,63563809,1,4,12,1
6746,4884,63563819,1,4,12,1
6685,4789,63563829,1,4,12,1
6616,4705,63563839,1,4,12,1
6552,4638,63563849,1,4,12,1
6491,4580,63563859,1,4,12,1
6434,4538,63563869,1,4,12,1
6396,4515,63563879,1,4,12,1
6369,4506,63563889,1,4,12,1
6364,4511,63563899,1,4,12,1
6364,4537,63563900,1,4,12,1
6386,4577,63563910,1,4,12,1
6428,4641,63563920,1,4,12,1
6504,4726,63563930,1,4,12,1
6611,4825,63563940,1,4,12,1
6738,4926,63563950,1,4,12,1
6871,5003,63563960,1,4,12,1
6990,5064,63563970,1,4,12,1
7080,5094,63563980,1,4,12,1
7154,5099,63563990,1,4,12,1
