x,y,time,button,user,signature,genuine
6071,3249,37531149,1,17,9,1
6052,3010,37531159,1,17,9,1
6027,2887,37531169,1,17,9,1
5996,2841,37531179,1,17,9,1
5960,2806,37531189,1,17,9,1
5926,2811,37531199,1,17,9,1
5869,2844,37531209,1,17,9,1
5796,2965,37531219,1,17,9,1
5707,3170,37531229,1,17,9,1
5621,3432,37531239,1,17,9,1
5544,3798,37531249,1,17,9,1
5490,4203,37531259,1,17,9,1
5450,4635,37531269,1,17,9,1
5432,5032,37531279,1,17,9,1
5419,5325,37531289,1,17,9,1
5419,5549,37531299,1,17,9,1
5419,5678,37531309,1,17,9,1
5419,5747,37531319,1,17,9,1
5419,5777,37531329,1,17,9,1
5419,5771,37531339,1,17,9,1
5419,5762,37531349,1,17,9,1
5419,5666,37531359,1,17,9,1
5397,5514,37531369,1,17,9,1
5356,5299,37531379,1,17,9,1
5282,5081,37531389,1,17,9,1
5186,4859,37531399,1,17,9,1
5076,4662,37531409,1,17,9,1
4980,4481,37531419,1,17,9,1
4889,4350,37531429,1,17,9,1
4822,4268,37531439,1,17,9,1
4770,4218,37531449,1,17,9,1
4744,4231,37531459,1,17,9,1
4744,4317,37531469,1,17,9,1
4765,4451,37531479,1,17,9,1
4944,5061,37531510,0,17,9,1
5166,5249,37531520,1,17,9,1
5284,5291,37531530,1,17,9,1
5393,5291,37531540,1,17,9,1
5496,5256,37531550,1,17,9,1
5621,5196,37531560,1,17,9,1
5769,5102,37531570,1,17,9,1
5931,4983,37531580,1,17,9,1
6084,4847,37531590,1,17,9,1
6237,4702,37531600,1,17,9,1
6388,4590,37531610,1,17,9,1
6506,4500,37531620,1,17,9,1
6603,4423,37531630,1,17,9,1
6676,4364,37531640,1,17,9,1
6733,4317,37531650,1,17,9,1
6779,4294,37531660,1,17,9,1
6803,4287,37531670,1,17,9,1
6810,4287,37531680,1,17,9,1
6810,4321,37531690,1,17,9,1
6810,4411,37531700,1,17,9,1
6810,4541,37531710,1,17,9,1
8210,7034,37531951,0,17,9,1
8100,6999,37531961,1,17,9,1
8004,6999,37531971,1,17,9,1
7959,7023,37531981,1,17,9,1
7950,7023,37531991,1,17,9,1
7965,7023,37532001,1,17,9,1
8029,7035,37532011,1,17,9,1
8162,7057,37532021,1,17,9,1
8342,7103,37532031,1,17,9,1
8588,7197,37532041,1,17,9,1
8854,7323,37532051,1,17,9,1
9132,7409,37532061,1,17,9,1
9380,7478,37532071,1,17,9,1
9596,7536,37532081,1,17,9,1
9791,7567,37532091,1,17,9,1
9926,7578,37532101,1,17,9,1
9020,7145,37532191,0,17,9,1
8711,6959,37532201,1,17,9,1
8564,6871,37532211,1,17,9,1
8462,6742,37532221,1,17,9,1
8390,6607,37532231,1,17,9,1
8361,6464,37532241,1,17,9,1
8374,6321,37532251,1,17,9,1
8414,6212,37532261,1,17,9,1
8473,6124,37532271,1,17,9,1
8537,6061,37532281,1,17,9,1
8611,6019,37532291,1,17,9,1
8693,5991,37532301,1,17,9,1
8784,5991,37532311,1,17,9,1
8896,6030,37532321,1,17,9,1
9021,6100,37532331,1,17,9,1
9143,6205,37532341,1,17,9,1
9268,6328,37532351,1,17,9,1
9401,6464,37532361,1,17,9,1
9502,6559,37532371,1,17,9,1
9583,6611,37532381,1,17,9,1
9630,6635,37532391,1,17,9,1
9662,6635,37532401,1,17,9,1
9684,6614,37532411,1,17,9,1
9699,6574,37532421,1,17,9,1
9688,6493,37532431,1,17,9,1
9660,6368,37532441,1,17,9,1
9583,6213,37532451,1,17,9,1
9460,6051,37532461,1,17,9,1
9305,5878,37532471,1,17,9,1
9127,5698,37532481,1,17,9,1
8931,5549,37532491,1,17,9,1
8724,5382,37532501,1,17,9,1
8507,5202,37532511,1,17,9,1
8273,5023,37532521,1,17,9,1
8027,4843,37532531,1,17,9,1
7788,4680,37532541,1,17,9,1
7561,4528,37532551,1,17,9,1
7382,4404,37532561,1,17,9,1
7230,4318,37532571,1,17,9,1
7147,4257,37532581,1,17,9,1
7135,4251,37532591,1,17,9,1
7169,4266,37532601,1,17,9,1
7269,4295,37532611,1,17,9,1
7434,4360,37532621,1,17,9,1
7642,4449,37532631,1,17,9,1
7933,4555,37532641,1,17,9,1
8227,4669,37532651,1,17,9,1
8582,4798,37532661,1,17,9,1
8976,4936,37532671,1,17,9,1
9316,5040,37532681,1,17,9,1
9659,5120,37532691,1,17,9,1
9958,5184,37532701,1,17,9,1
10227,5225,37532711,1,17,9,1
10461,5260,37532721,1,17,9,1
10652,5284,37532731,1,17,9,1
10815,5301,37532741,1,17,9,1
10937,5312,37532751,1,17,9,1
11004,5319,37532761,1,17,9,1
11034,5325,37532771,1,17,9,1
11028,5331,37532781,1,17,9,1
10997,5364,37532791,1,17,9,1
10948,5414,37532801,1,17,9,1
9152,7177,37532982,0,17,9,1
9111,7278,37532992,1,17,9,1
9071,7296,37533002,1,17,9,1
9012,7311,37533012,1,17,9,1
8996,7322,37533022,1,17,9,1
8985,7322,37533032,1,17,9,1
8985,7322,37533042,1,17,9,1
8985,7316,37533052,1,17,9,1
8985,7258,37533062,1,17,9,1
8979,7166,37533072,1,17,9,1
8969,7044,37533082,1,17,9,1
8958,6885,37533092,1,17,9,1
8948,6701,37533102,1,17,9,1
8938,6511,37533112,1,17,9,1
8931,6287,37533122,1,17,9,1
8922,6040,37533132,1,17,9,1
8908,5757,37533142,1,17,9,1
8891,5469,37533152,1,17,9,1
8878,5179,37533162,1,17,9,1
8865,4828,37533172,1,17,9,1
8850,4478,37533182,1,17,9,1
8834,4128,37533192,1,17,9,1
8813,3732,37533202,1,17,9,1
8791,3381,37533212,1,17,9,1
8772,3059,37533222,1,17,9,1
8754,2707,37533232,1,17,9,1
8738,2402,37533242,1,17,9,1
8722,2128,37533252,1,17,9,1
8722,1895,37533262,1,17,9,1
8734,1724,37533272,1,17,9,1
8753,1594,37533282,1,17,9,1
8777,1531,37533292,1,17,9,1
8812,1507,37533302,1,17,9,1
2870,5348,26286387,0,17,10,1
2819,5240,26286397,1,17,10,1
2791,5286,26286407,1,17,10,1
2785,5286,26286417,1,17,10,1
2794,5281,26286427,1,17,10,1
2835,5294,26286437,1,17,10,1
2933,5318,26286447,1,17,10,1
3068,5391,26286457,1,17,10,1
3270,5479,26286467,1,17,10,1
3506,5578,26286477,1,17,10,1
3765,5673,26286487,1,17,10,1
3977,5762,26286497,1,17,10,1
4174,5842,26286507,1,17,10,1
4361,5917,26286517,1,17,10,1
4487,5966,26286527,1,17,10,1
4567,5999,26286537,1,17,10,1
4615,6011,26286547,1,17,10,1
4636,6020,26286557,1,17,10,1
4642,6020,26286567,1,17,10,1
4642,6026,26286577,1,17,10,1
3723,7384,26286707,0,17,10,1
3750,7331,26286717,1,17,10,1
3717,7357,26286727,1,17,10,1
3652,7463,26286737,1,17,10,1
3641,7416,26286748,1,17,10,1
3656,7279,26286758,1,17,10,1
3687,7081,26286768,1,17,10,1
3726,6816,26286778,1,17,10,1
3762,6550,26286788,1,17,10,1
3788,6198,26286798,1,17,10,1
3809,5789,26286808,1,17,10,1
3833,5384,26286818,1,17,10,1
3857,4920,26286828,1,17,10,1
3893,4418,26286838,1,17,10,1
3937,3971,26286848,1,17,10,1
3969,3583,26286858,1,17,10,1
3978,3235,26286868,1,17,10,1
3971,2911,26286878,1,17,10,1
3938,2664,26286888,1,17,10,1
3884,2469,26286898,1,17,10,1
3815,2343,26286908,1,17,10,1
3745,2247,26286918,1,17,10,1
3674,2170,26286928,1,17,10,1
3603,2133,26286938,1,17,10,1
3559,2133,26286948,1,17,10,1
3512,2154,26286958,1,17,10,1
3464,2252,26286968,1,17,10,1
3412,2418,26286978,1,17,10,1
3364,2629,26286988,1,17,10,1
3333,2946,26286998,1,17,10,1
3313,3303,26287008,1,17,10,1
3293,3688,26287018,1,17,10,1
3067,5033,26287078,0,17,10,1
3107,5132,26287088,1,17,10,1
3114,5142,26287098,1,17,10,1
3109,5109,26287108,1,17,10,1
3104,5049,26287118,1,17,10,1
3090,4907,26287128,1,17,10,1
3068,4709,26287138,1,17,10,1
3034,4473,26287148,1,17,10,1
2989,4220,26287158,1,17,10,1
2936,3986,26287168,1,17,10,1
2877,3766,26287178,1,17,10,1
2812,3570,26287188,1,17,10,1
2742,3414,26287198,1,17,10,1
2668,3285,26287208,1,17,10,1
2599,3189,26287218,1,17,10,1
2557,3161,26287228,1,17,10,1
2530,3178,26287238,1,17,10,1
2732,4285,26287308,0,17,10,1
3040,4455,26287318,1,17,10,1
3162,4491,26287328,1,17,10,1
3279,4522,26287338,1,17,10,1
3420,4458,26287348,1,17,10,1
3578,4345,26287358,1,17,10,1
3775,4200,26287368,1,17,10,1
3949,4063,26287378,1,17,10,1
4108,3944,26287388,1,17,10,1
4254,3837,26287398,1,17,10,1
4357,3744,26287408,1,17,10,1
4431,3687,26287418,1,17,10,1
4469,3655,26287428,1,17,10,1
4486,3646,26287438,1,17,10,1
4486,3646,26287448,1,17,10,1
4486,3656,26287458,1,17,10,1
4486,3727,26287468,1,17,10,1
4501,5269,26287569,0,17,10,1
4585,5269,26287579,1,17,10,1
4613,5334,26287589,1,17,10,1
4613,5398,26287599,1,17,10,1
4685,5446,26287609,1,17,10,1
4807,5483,26287619,1,17,10,1
4994,5564,26287629,1,17,10,1
5232,5653,26287639,1,17,10,1
5503,5748,26287649,1,17,10,1
5755,5859,26287659,1,17,10,1
5953,5965,26287669,1,17,10,1
6114,6046,26287679,1,17,10,1
6243,6113,26287689,1,17,10,1
6317,6149,26287699,1,17,10,1
6355,6167,26287709,1,17,10,1
6361,6174,26287719,1,17,10,1
5463,7469,26287839,0,17,10,1
5456,7412,26287849,1,17,10,1
5418,7422,26287859,1,17,10,1
5358,7496,26287869,1,17,10,1
5364,7430,26287879,1,17,10,1
5374,7255,26287889,1,17,10,1
5408,7008,26287899,1,17,10,1
5456,6710,26287909,1,17,10,1
5497,6408,26287919,1,17,10,1
5521,6055,26287929,1,17,10,1
5534,5669,26287939,1,17,10,1
5551,5247,26287949,1,17,10,1
5571,4801,26287959,1,17,10,1
5596,4339,26287969,1,17,10,1
5625,3867,26287979,1,17,10,1
5655,3460,26287989,1,17,10,1
5672,3097,26287999,1,17,10,1
5679,2716,26288009,1,17,10,1
5673,2459,26288019,1,17,10,1
5654,2285,26288029,1,17,10,1
5627,2123,26288039,1,17,10,1
5599,2024,26288049,1,17,10,1
5571,1966,26288059,1,17,10,1
5542,1934,26288069,1,17,10,1
5511,1920,26288079,1,17,10,1
5474,1920,26288089,1,17,10,1
5414,1956,26288099,1,17,10,1
5339,2066,26288109,1,17,10,1
5253,2226,26288119,1,17,10,1
5164,2458,26288129,1,17,10,1
5074,2756,26288139,1,17,10,1
4998,3098,26288149,1,17,10,1
4720,4870,26288230,0,17,10,1
4862,5058,26288240,1,17,10,1
4879,5104,26288250,1,17,10,1
4860,5117,26288260,1,17,10,1
4860,5109,26288270,1,17,10,1
4860,5096,26288280,1,17,10,1
4853,5004,26288290,1,17,10,1
4837,4859,26288300,1,17,10,1
4814,4669,26288310,1,17,10,1
4759,4479,26288320,1,17,10,1
4677,4253,26288330,1,17,10,1
4576,4004,26288340,1,17,10,1
4464,3752,26288350,1,17,10,1
4351,3519,26288360,1,17,10,1
4238,3321,26288370,1,17,10,1
4138,3140,26288380,1,17,10,1
4072,3030,26288390,1,17,10,1
4028,2988,26288400,1,17,10,1
4023,2988,26288410,1,17,10,1
4044,3062,26288420,1,17,10,1
4081,3241,26288430,1,17,10,1
4364,4077,26288470,0,17,10,1
4622,4612,26288480,1,17,10,1
4774,4769,26288490,1,17,10,1
4902,4885,26288500,1,17,10,1
5020,4913,26288510,1,17,10,1
5130,4891,26288520,1,17,10,1
5265,4837,26288530,1,17,10,1
5400,4718,26288540,1,17,10,1
5534,4567,26288550,1,17,10,1
5689,4395,26288560,1,17,10,1
5852,4187,26288570,1,17,10,1
6020,3993,26288580,1,17,10,1
6192,3808,26288590,1,17,10,1
6367,3635,26288600,1,17,10,1
6543,3507,26288610,1,17,10,1
6694,3410,26288620,1,17,10,1
6817,3328,26288630,1,17,10,1
6922,3264,26288640,1,17,10,1
6985,3213,26288650,1,17,10,1
7026,3185,26288660,1,17,10,1
7052,3175,26288670,1,17,10,1
7057,3175,26288680,1,17,10,1
7050,3213,26288690,1,17,10,1
7155,6761,26288891,0,17,10,1
7195,6633,26288901,1,17,10,1
7162,6633,26288911,1,17,10,1
7090,6691,26288921,1,17,10,1
7061,6707,26288931,1,17,10,1
7106,6718,26288941,1,17,10,1
7200,6727,26288951,1,17,10,1
7370,6757,26288961,1,17,10,1
7581,6807,26288971,1,17,10,1
7818,6871,26288981,1,17,10,1
8055,6954,26288991,1,17,10,1
8282,7035,26289001,1,17,10,1
8503,7111,26289011,1,17,10,1
8706,7183,26289021,1,17,10,1
8875,7232,26289031,1,17,10,1
9020,7266,26289041,1,17,10,1
9086,7266,26289051,1,17,10,1
7998,6643,26289141,0,17,10,1
7737,6442,26289151,1,17,10,1
7631,6381,26289161,1,17,10,1
7544,6267,26289171,1,17,10,1
7507,6120,26289181,1,17,10,1
7507,5950,26289191,1,17,10,1
7543,5742,26289201,1,17,10,1
7604,5558,26289211,1,17,10,1
7676,5389,26289221,1,17,10,1
7756,5226,26289231,1,17,10,1
7837,5110,26289241,1,17,10,1
7917,5026,26289251,1,17,10,1
8493,5714,26289331,0,17,10,1
8762,6105,26289341,1,17,10,1
8883,6237,26289351,1,17,10,1
8972,6310,26289361,1,17,10,1
9039,6345,26289371,1,17,10,1
9082,6345,26289381,1,17,10,1
9107,6312,26289391,1,17,10,1
9120,6255,26289401,1,17,10,1
9093,6138,26289411,1,17,10,1
8997,5962,26289421,1,17,10,1
8854,5748,26289431,1,17,10,1
8654,5533,26289441,1,17,10,1
8409,5276,26289451,1,17,10,1
8134,4990,26289461,1,17,10,1
7854,4698,26289471,1,17,10,1
7574,4449,26289481,1,17,10,1
7294,4229,26289481,1,17,10,1
7065,4052,26289491,1,17,10,1
6911,3947,26289501,1,17,10,1
6806,3890,26289511,1,17,10,1
6783,3890,26289521,1,17,10,1
6820,3917,26289531,1,17,10,1
6896,3968,26289541,1,17,10,1
7063,4095,26289551,1,17,10,1
7322,4251,26289561,1,17,10,1
7643,4427,26289571,1,17,10,1
7996,4559,26289581,1,17,10,1
8347,4667,26289591,1,17,10,1
8696,4758,26289601,1,17,10,1
9063,4844,26289611,1,17,10,1
9372,4898,26289621,1,17,10,1
9642,4932,26289631,1,17,10,1
9858,4941,26289641,1,17,10,1
10014,4935,26289651,1,17,10,1
10129,4919,26289661,1,17,10,1
10186,4899,26289671,1,17,10,1
10206,4883,26289681,1,17,10,1
10201,4883,26289691,1,17,10,1
8097,6764,26289862,0,17,10,1
8027,6827,26289872,1,17,10,1
7976,6891,26289882,1,17,10,1
7952,6905,26289892,1,17,10,1
7952,6823,26289902,1,17,10,1
7971,6694,26289912,1,17,10,1
8001,6497,26289922,1,17,10,1
8042,6225,26289932,1,17,10,1
8070,5902,26289942,1,17,10,1
8080,5566,26289952,1,17,10,1
8092,5173,26289962,1,17,10,1
8100,4743,26289972,1,17,10,1
8106,4313,26289982,1,17,10,1
8127,3808,26289992,1,17,10,1
8152,3252,26290002,1,17,10,1
8193,2665,26290012,1,17,10,1
8243,2154,26290022,1,17,10,1
8288,1693,26290032,1,17,10,1
8336,1337,26290042,1,17,10,1
8372,1025,26290052,1,17,10,1
8399,743,26290062,1,17,10,1
2785,5608,37546091,0,17,11,1
2773,5554,37546101,1,17,11,1
2766,5554,37546111,1,17,11,1
2766,5575,37546121,1,17,11,1
2784,5569,37546131,1,17,11,1
2810,5569,37546141,1,17,11,1
2853,5581,37546151,1,17,11,1
2920,5601,37546161,1,17,11,1
3002,5632,37546171,1,17,11,1
3133,5682,37546181,1,17,11,1
3296,5746,37546191,1,17,11,1
3480,5850,37546201,1,17,11,1
3712,5963,37546211,1,17,11,1
3918,6081,37546221,1,17,11,1
4107,6165,37546231,1,17,11,1
4260,6220,37546241,1,17,11,1
4344,6255,37546251,1,17,11,1
4383,6262,37546261,1,17,11,1
4389,6267,37546271,1,17,11,1
4382,6267,37546281,1,17,11,1
4366,6277,37546291,1,17,11,1
4331,6294,37546301,1,17,11,1
4271,6312,37546311,1,17,11,1
4193,6330,37546321,1,17,11,1
3734,7257,37546422,0,17,11,1
3717,7371,37546432,1,17,11,1
3662,7422,37546442,1,17,11,1
3662,7422,37546452,1,17,11,1
3662,7422,37546462,1,17,11,1
3663,7364,37546472,1,17,11,1
3668,7250,37546482,1,17,11,1
3668,7099,37546492,1,17,11,1
3668,6886,37546502,1,17,11,1
3685,6640,37546512,1,17,11,1
3697,6371,37546522,1,17,11,1
3709,6033,37546532,1,17,11,1
3726,5677,37546542,1,17,11,1
3733,5310,37546552,1,17,11,1
3733,4933,37546562,1,17,11,1
3733,4590,37546572,1,17,11,1
3721,4271,37546582,1,17,11,1
3706,3954,37546592,1,17,11,1
3672,3643,37546602,1,17,11,1
3647,3421,37546612,1,17,11,1
3629,3256,37546622,1,17,11,1
3609,3062,37546632,1,17,11,1
3587,2950,37546642,1,17,11,1
3566,2894,37546652,1,17,11,1
3552,2868,37546662,1,17,11,1
3542,2863,37546672,1,17,11,1
3530,2873,37546682,1,17,11,1
3503,2931,37546692,1,17,11,1
3466,3046,37546702,1,17,11,1
3434,3200,37546712,1,17,11,1
3406,3428,37546722,1,17,11,1
3384,3707,37546732,1,17,11,1
3368,4019,37546742,1,17,11,1
3358,4370,37546752,1,17,11,1
3351,4675,37546762,1,17,11,1
3344,4949,37546772,1,17,11,1
3337,5120,37546782,1,17,11,1
3330,5243,37546792,1,17,11,1
3330,5334,37546802,1,17,11,1
3321,5399,37546812,1,17,11,1
3321,5416,37546822,1,17,11,1
3302,5402,37546832,1,17,11,1
3279,5314,37546842,1,17,11,1
3229,5152,37546852,1,17,11,1
3146,4940,37546862,1,17,11,1
3040,4699,37546872,1,17,11,1
2924,4484,37546882,1,17,11,1
2810,4286,37546892,1,17,11,1
2709,4116,37546902,1,17,11,1
2616,4002,37546912,1,17,11,1
2555,3926,37546922,1,17,11,1
2531,3904,37546932,1,17,11,1
2531,3928,37546942,1,17,11,1
2553,3984,37546952,1,17,11,1
2606,4113,37546962,1,17,11,1
2680,4287,37546972,1,17,11,1
2764,4492,37546982,1,17,11,1
2851,4644,37546992,1,17,11,1
2946,4767,37547002,1,17,11,1
3047,4870,37547012,1,17,11,1
3151,4934,37547022,1,17,11,1
3254,4956,37547032,1,17,11,1
3356,4951,37547042,1,17,11,1
3476,4901,37547052,1,17,11,1
3605,4813,37547062,1,17,11,1
3746,4700,37547072,1,17,11,1
3857,4594,37547082,1,17,11,1
3948,4498,37547092,1,17,11,1
4035,4409,37547102,1,17,11,1
4106,4338,37547112,1,17,11,1
4167,4286,37547122,1,17,11,1
4208,4247,37547132,1,17,11,1
4234,4228,37547142,1,17,11,1
4251,4223,37547152,1,17,11,1
4262,4223,37547162,1,17,11,1
4276,4256,37547172,1,17,11,1
4294,4345,37547182,1,17,11,1
4317,4474,37547192,1,17,11,1
4497,5820,37547333,0,17,11,1
4497,5820,37547343,1,17,11,1
4471,5807,37547353,1,17,11,1
4485,5812,37547363,1,17,11,1
4522,5841,37547373,1,17,11,1
4607,5887,37547383,1,17,11,1
4730,5943,37547393,1,17,11,1
4878,6024,37547403,1,17,11,1
5033,6122,37547413,1,17,11,1
5210,6177,37547423,1,17,11,1
5402,6268,37547433,1,17,11,1
5573,6382,37547443,1,17,11,1
5732,6456,37547453,1,17,11,1
5884,6513,37547463,1,17,11,1
5979,6559,37547473,1,17,11,1
6046,6599,37547483,1,17,11,1
6093,6632,37547493,1,17,11,1
6111,6660,37547503,1,17,11,1
6101,6704,37547513,1,17,11,1
5499,7469,37547603,0,17,11,1
5456,7655,37547613,1,17,11,1
5410,7709,37547623,1,17,11,1
5389,7736,37547633,1,17,11,1
5384,7736,37547643,1,17,11,1
5390,7721,37547653,1,17,11,1
5405,7629,37547663,1,17,11,1
5426,7460,37547673,1,17,11,1
5438,7239,37547683,1,17,11,1
5450,6967,37547693,1,17,11,1
5463,6664,37547703,1,17,11,1
5489,6340,37547713,1,17,11,1
5518,5978,37547723,1,17,11,1
5554,5609,37547733,1,17,11,1
5591,5235,37547743,1,17,11,1
5609,4822,37547753,1,17,11,1
5615,4461,37547763,1,17,11,1
5615,4134,37547773,1,17,11,1
5608,3814,37547783,1,17,11,1
5587,3545,37547793,1,17,11,1
5560,3311,37547803,1,17,11,1
5525,3107,37547813,1,17,11,1
5489,2955,37547823,1,17,11,1
5454,2838,37547833,1,17,11,1
5419,2766,37547843,1,17,11,1
5390,2737,37547853,1,17,11,1
5362,2737,37547863,1,17,11,1
5334,2781,37547873,1,17,11,1
5299,2907,37547883,1,17,11,1
5261,3086,37547893,1,17,11,1
5230,3353,37547903,1,17,11,1
5203,3692,37547913,1,17,11,1
5185,4078,37547923,1,17,11,1
5176,4515,37547933,1,17,11,1
5170,4881,37547943,1,17,11,1
5155,5199,37547953,1,17,11,1
5135,5453,37547963,1,17,11,1
5121,5624,37547973,1,17,11,1
5110,5740,37547983,1,17,11,1
5104,5784,37547993,1,17,11,1
5098,5793,37548003,1,17,11,1
5082,5780,37548013,1,17,11,1
5058,5726,37548023,1,17,11,1
5004,5570,37548033,1,17,11,1
4929,5346,37548034,1,17,11,1
4841,5075,37548044,1,17,11,1
4737,4823,37548054,1,17,11,1
4637,4585,37548064,1,17,11,1
4543,4401,37548074,1,17,11,1
4472,4251,37548084,1,17,11,1
4414,4124,37548094,1,17,11,1
4370,4053,37548104,1,17,11,1
4346,4025,37548114,1,17,11,1
4336,4025,37548124,1,17,11,1
4336,4081,37548134,1,17,11,1
4366,4213,37548144,1,17,11,1
5023,5483,37548224,0,17,11,1
5292,5547,37548234,1,17,11,1
5361,5536,37548244,1,17,11,1
5452,5464,37548254,1,17,11,1
5557,5360,37548264,1,17,11,1
5696,5236,37548274,1,17,11,1
5843,5115,37548284,1,17,11,1
5994,4996,37548294,1,17,11,1
6129,4878,37548304,1,17,11,1
6260,4758,37548314,1,17,11,1
6389,4662,37548324,1,17,11,1
6498,4582,37548334,1,17,11,1
6600,4506,37548344,1,17,11,1
6697,4445,37548354,1,17,11,1
6781,4394,37548364,1,17,11,1
6848,4366,37548374,1,17,11,1
6904,4351,37548384,1,17,11,1
6945,4346,37548394,1,17,11,1
6982,4357,37548404,1,17,11,1
7017,4399,37548415,1,17,11,1
7632,7181,37549356,0,17,11,1
7590,7118,37549366,1,17,11,1
7552,7176,37549376,1,17,11,1
7552,7201,37549386,1,17,11,1
7584,7201,37549396,1,17,11,1
7692,7254,37549406,1,17,11,1
7859,7331,37549416,1,17,11,1
8064,7425,37549426,1,17,11,1
8293,7532,37549436,1,17,11,1
8543,7621,37549446,1,17,11,1
8807,7699,37549456,1,17,11,1
9031,7750,37549466,1,17,11,1
9180,7777,37549476,1,17,11,1
9280,7788,37549486,1,17,11,1
9326,7778,37549496,1,17,11,1
8271,7274,37549586,0,17,11,1
8067,7087,37549596,1,17,11,1
8007,7013,37549606,1,17,11,1
7968,6918,37549616,1,17,11,1
7986,6787,37549626,1,17,11,1
8042,6633,37549636,1,17,11,1
8107,6512,37549646,1,17,11,1
8189,6411,37549656,1,17,11,1
8281,6324,37549666,1,17,11,1
8381,6267,37549676,1,17,11,1
8474,6232,37549686,1,17,11,1
8560,6212,37549696,1,17,11,1
8644,6220,37549706,1,17,11,1
9100,6573,37549756,0,17,11,1
9317,6853,37549766,1,17,11,1
9404,6957,37549776,1,17,11,1
9474,7041,37549786,1,17,11,1
9521,7067,37549796,1,17,11,1
9554,7067,37549806,1,17,11,1
9578,7044,37549816,1,17,11,1
9585,6984,37549826,1,17,11,1
9541,6874,37549836,1,17,11,1
9464,6730,37549846,1,17,11,1
9311,6568,37549856,1,17,11,1
9124,6369,37549866,1,17,11,1
8914,6146,37549876,1,17,11,1
8665,5912,37549886,1,17,11,1
8398,5677,37549896,1,17,11,1
8119,5444,37549906,1,17,11,1
7835,5213,37549916,1,17,11,1
7551,4974,37549926,1,17,11,1
7302,4778,37549936,1,17,11,1
7077,4612,37549946,1,17,11,1
6943,4522,37549956,1,17,11,1
6888,4487,37549966,1,17,11,1
6888,4487,37549976,1,17,11,1
6951,4526,37549986,1,17,11,1
7097,4604,37549996,1,17,11,1
7297,4711,37550006,1,17,11,1
7566,4868,37550016,1,17,11,1
7900,5031,37550026,1,17,11,1
8277,5199,37550036,1,17,11,1
8685,5336,37550046,1,17,11,1
9080,5468,37550056,1,17,11,1
9467,5597,37550066,1,17,11,1
9763,5657,37550076,1,17,11,1
9989,5690,37550086,1,17,11,1
10169,5705,37550096,1,17,11,1
10285,5705,37550106,1,17,11,1
10365,5699,37550116,1,17,11,1
10421,5694,37550126,1,17,11,1
10436,5694,37550136,1,17,11,1
10427,5685,37550146,1,17,11,1
10403,5702,37550156,1,17,11,1
10342,5733,37550166,1,17,11,1
10247,5779,37550176,1,17,11,1
8824,7277,37550307,0,17,11,1
8776,7421,37550317,1,17,11,1
8690,7569,37550327,1,17,11,1
8655,7614,37550337,1,17,11,1
8655,7625,37550347,1,17,11,1
8655,7614,37550357,1,17,11,1
8670,7548,37550367,1,17,11,1
8691,7405,37550377,1,17,11,1
8696,7211,37550387,1,17,11,1
8696,6954,37550397,1,17,11,1
8696,6658,37550407,1,17,11,1
8696,6337,37550417,1,17,11,1
8696,5949,37550427,1,17,11,1
8696,5529,37550437,1,17,11,1
8696,5088,37550447,1,17,11,1
8696,4599,37550457,1,17,11,1
8706,4082,37550467,1,17,11,1
8713,3546,37550477,1,17,11,1
8719,3087,37550487,1,17,11,1
8719,2627,37550497,1,17,11,1
8724,2231,37550507,1,17,11,1
8724,1879,37550517,1,17,11,1
8712,1577,37550527,1,17,11,1
8698,1380,37550537,1,17,11,1
8698,1252,37550547,1,17,11,1
8714,1172,37550557,1,17,11,1
8736,1134,37550567,1,17,11,1
2318,5390,37553352,0,17,12,1
2340,5298,37553362,1,17,12,1
2340,5339,37553372,1,17,12,1
2332,5347,37553382,1,17,12,1
2371,5333,37553392,1,17,12,1
2451,5340,37553402,1,17,12,1
2558,5370,37553412,1,17,12,1
2722,5416,37553422,1,17,12,1
2889,5481,37553432,1,17,12,1
3095,5567,37553442,1,17,12,1
3326,5666,37553452,1,17,12,1
3546,5770,37553462,1,17,12,1
3738,5874,37553472,1,17,12,1
3912,5949,37553482,1,17,12,1
4026,6005,37553492,1,17,12,1
4102,6032,37553502,1,17,12,1
4152,6053,37553512,1,17,12,1
4170,6061,37553522,1,17,12,1
4170,6061,37553532,1,17,12,1
4162,6084,37553542,1,17,12,1
4132,6121,37553552,1,17,12,1
4079,6165,37553562,1,17,12,1
4011,6218,37553572,1,17,12,1
3913,6276,37553582,1,17,12,1
3798,6350,37553592,1,17,12,1
3671,6449,37553602,1,17,12,1
3548,6564,37553612,1,17,12,1
3455,6699,37553622,1,17,12,1
3382,6852,37553622,1,17,12,1
3325,7018,37553632,1,17,12,1
3286,7160,37553642,1,17,12,1
3258,7264,37553652,1,17,12,1
3241,7342,37553662,1,17,12,1
3229,7374,37553672,1,17,12,1
3229,7374,37553682,1,17,12,1
3235,7360,37553692,1,17,12,1
3264,7290,37553702,1,17,12,1
3308,7131,37553712,1,17,12,1
3338,6912,37553722,1,17,12,1
3366,6647,37553732,1,17,12,1
3392,6319,37553742,1,17,12,1
3413,5948,37553752,1,17,12,1
3428,5514,37553762,1,17,12,1
3440,5032,37553772,1,17,12,1
3454,4517,37553782,1,17,12,1
3475,4103,37553792,1,17,12,1
3500,3688,37553802,1,17,12,1
3505,3375,37553812,1,17,12,1
3498,3130,37553822,1,17,12,1
