x,y,time,button,user,signature,genuine
0,0,6433,1,35,7,1
0,0,6443,1,35,7,1
0,0,6453,1,35,7,1
0,0,6463,1,35,7,1
0,0,6473,1,35,7,1
0,0,6483,1,35,7,1
0,0,6493,1,35,7,1
0,0,6503,1,35,7,1
0,0,6513,1,35,7,1
0,0,6523,1,35,7,1
0,0,6533,1,35,7,1
159,3204,0,0,35,8,1
80,3344,10,1,35,8,1
29,3419,20,1,35,8,1
5,3494,30,1,35,8,1
0,3600,40,1,35,8,1
9,3705,50,1,35,8,1
19,3801,60,1,35,8,1
30,3843,70,1,35,8,1
43,3852,80,1,35,8,1
58,3832,90,1,35,8,1
58,3832,100,5,35,8,1
108,3507,110,5,35,8,1
142,3189,120,5,35,8,1
176,2818,130,5,35,8,1
211,2411,140,5,35,8,1
268,1944,150,5,35,8,1
340,1526,160,5,35,8,1
424,1141,170,5,35,8,1
507,894,180,5,35,8,1
587,826,190,5,35,8,1
654,877,200,5,35,8,1
716,996,210,5,35,8,1
772,1200,220,5,35,8,1
829,1460,230,5,35,8,1
888,1691,240,5,35,8,1
924,1905,250,5,35,8,1
945,2109,260,5,35,8,1
922,2309,270,5,35,8,1
865,2446,280,5,35,8,1
785,2540,290,5,35,8,1
704,2545,300,5,35,8,1
613,2487,310,5,35,8,1
516,2387,320,5,35,8,1
419,2223,330,5,35,8,1
359,2007,340,5,35,8,1
323,1756,350,5,35,8,1
341,1530,360,5,35,8,1
404,1393,370,5,35,8,1
498,1316,380,5,35,8,1
621,1323,390,5,35,8,1
745,1388,400,5,35,8,1
871,1492,410,5,35,8,1
981,1617,420,5,35,8,1
1081,1732,430,5,35,8,1
1158,1840,440,5,35,8,1
1227,1975,450,5,35,8,1
1227,1975,460,4,35,8,1
1332,2299,470,4,35,8,1
1337,2430,480,4,35,8,1
1318,2562,490,4,35,8,1
1287,2696,500,4,35,8,1
1261,2828,510,4,35,8,1
1237,2941,520,4,35,8,1
1243,3042,530,4,35,8,1
1243,3099,540,4,35,8,1
1235,3108,550,4,35,8,1
1229,3086,560,4,35,8,1
1229,3062,570,4,35,8,1
1229,3062,581,5,35,8,1
1229,3062,591,5,35,8,1
1229,3062,601,5,35,8,1
1229,3062,611,5,35,8,1
1183,3216,621,5,35,8,1
1198,3375,631,5,35,8,1
1210,3517,641,5,35,8,1
1219,3654,651,5,35,8,1
1225,3782,661,5,35,8,1
1234,3854,671,5,35,8,1
1248,3891,681,5,35,8,1
1255,3891,691,5,35,8,1
1255,3830,701,5,35,8,1
1285,3732,711,5,35,8,1
1311,3524,721,5,35,8,1
1335,3244,731,5,35,8,1
1356,2916,741,5,35,8,1
1377,2525,751,5,35,8,1
1409,2146,761,5,35,8,1
1457,1776,771,5,35,8,1
1516,1477,781,5,35,8,1
1588,1352,791,5,35,8,1
1642,1342,801,5,35,8,1
1684,1407,811,5,35,8,1
1720,1553,821,5,35,8,1
1755,1754,831,5,35,8,1
1788,1950,841,5,35,8,1
1818,2177,851,5,35,8,1
1835,2424,861,5,35,8,1
1843,2662,871,5,35,8,1
1837,2846,881,5,35,8,1
1820,2994,891,5,35,8,1
1795,3042,901,5,35,8,1
1756,3042,911,5,35,8,1
1696,3006,921,5,35,8,1
1622,2915,931,5,35,8,1
1551,2746,941,5,35,8,1
1508,2526,951,5,35,8,1
1484,2287,961,5,35,8,1
1492,2054,971,5,35,8,1
1532,1865,981,5,35,8,1
1592,1704,991,5,35,8,1
1647,1602,1001,5,35,8,1
1694,1545,1011,5,35,8,1
1736,1517,1021,5,35,8,1
1800,1569,1031,5,35,8,1
1866,1700,1041,5,35,8,1
1950,1884,1051,5,35,8,1
2044,2086,1061,5,35,8,1
2144,2272,1071,5,35,8,1
2237,2448,1081,5,35,8,1
2302,2588,1091,5,35,8,1
2351,2683,1101,5,35,8,1
2375,2748,1111,5,35,8,1
2375,2754,1121,5,35,8,1
2361,2747,1131,5,35,8,1
2343,2732,1141,5,35,8,1
2325,2673,1151,5,35,8,1
2306,2557,1161,5,35,8,1
2292,2404,1171,5,35,8,1
2282,2211,1181,5,35,8,1
2282,2022,1191,5,35,8,1
2301,1837,1201,5,35,8,1
2334,1807,1211,5,35,8,1
2408,1875,1221,5,35,8,1
2481,2008,1231,5,35,8,1
2556,2253,1241,5,35,8,1
2630,2476,1251,5,35,8,1
2695,2684,1261,5,35,8,1
2752,2874,1271,5,35,8,1
2796,3050,1281,5,35,8,1
2828,3216,1291,5,35,8,1
2853,3322,1301,5,35,8,1
2870,3358,1311,5,35,8,1
2879,3348,1321,5,35,8,1
2879,3312,1331,5,35,8,1
2892,3174,1341,5,35,8,1
2892,2968,1351,5,35,8,1
2892,2725,1361,5,35,8,1
2909,2432,1371,5,35,8,1
2943,2107,1381,5,35,8,1
2989,1766,1391,5,35,8,1
3056,1418,1401,5,35,8,1
3105,1065,1411,5,35,8,1
3141,760,1421,5,35,8,1
3159,486,1431,5,35,8,1
3159,232,1441,5,35,8,1
3151,59,1451,5,35,8,1
3116,0,1461,5,35,8,1
3074,16,1471,5,35,8,1
3027,108,1481,5,35,8,1
2975,271,1491,5,35,8,1
2975,271,1501,4,35,8,1
2899,767,1511,4,35,8,1
2886,1069,1521,4,35,8,1
2913,1382,1531,4,35,8,1
2966,1644,1541,4,35,8,1
3036,1891,1551,4,35,8,1
3110,2127,1561,4,35,8,1
3175,2366,1571,4,35,8,1
3235,2592,1581,4,35,8,1
3283,2809,1591,4,35,8,1
3283,2809,1602,5,35,8,1
3329,3031,1612,5,35,8,1
3316,3031,1622,5,35,8,1
3294,3015,1632,5,35,8,1
3265,2967,1642,5,35,8,1
3251,2901,1652,5,35,8,1
3240,2794,1662,5,35,8,1
3247,2618,1672,5,35,8,1
3264,2395,1682,5,35,8,1
3294,2136,1692,5,35,8,1
3320,1962,1702,5,35,8,1
3344,1844,1712,5,35,8,1
3384,1861,1722,5,35,8,1
3431,1974,1732,5,35,8,1
3483,2150,1742,5,35,8,1
3518,2378,1752,5,35,8,1
3547,2588,1762,5,35,8,1
3572,2786,1772,5,35,8,1
3572,2971,1782,5,35,8,1
3572,3107,1792,5,35,8,1
3562,3210,1802,5,35,8,1
3562,3200,1812,5,35,8,1
3546,3151,1822,5,35,8,1
3523,3077,1832,5,35,8,1
3533,2934,1842,5,35,8,1
3550,2783,1852,5,35,8,1
3578,2626,1862,5,35,8,1
3626,2549,1872,5,35,8,1
3686,2541,1882,5,35,8,1
3753,2580,1892,5,35,8,1
3816,2702,1902,5,35,8,1
3874,2846,1912,5,35,8,1
3929,3004,1922,5,35,8,1
3972,3137,1932,5,35,8,1
3999,3228,1942,5,35,8,1
4014,3290,1952,5,35,8,1
4014,3302,1962,5,35,8,1
4014,3302,1972,5,35,8,1
4014,3292,1982,5,35,8,1
4031,3254,1992,5,35,8,1
4050,3186,2002,5,35,8,1
4065,3097,2012,5,35,8,1
4076,3011,2022,5,35,8,1
4076,2969,2032,5,35,8,1
4083,2956,2042,5,35,8,1
4097,2956,2052,5,35,8,1
4115,2989,2062,5,35,8,1
4138,3034,2072,5,35,8,1
4165,3093,2082,5,35,8,1
4197,3158,2092,5,35,8,1
4236,3233,2102,5,35,8,1
4278,3316,2112,5,35,8,1
4315,3401,2122,5,35,8,1
4349,3487,2132,5,35,8,1
4375,3542,2142,5,35,8,1
4394,3576,2152,5,35,8,1
4407,3583,2162,5,35,8,1
4418,3566,2172,5,35,8,1
4435,3532,2182,5,35,8,1
4464,3427,2192,5,35,8,1
4494,3264,2202,5,35,8,1
4524,3063,2212,5,35,8,1
4571,2812,2222,5,35,8,1
4654,2483,2232,5,35,8,1
4760,2101,2242,5,35,8,1
4878,1708,2252,5,35,8,1
4986,1387,2262,5,35,8,1
5087,1114,2272,5,35,8,1
5145,949,2282,5,35,8,1
5161,869,2292,5,35,8,1
5148,846,2302,5,35,8,1
5086,852,2312,5,35,8,1
5001,884,2322,5,35,8,1
4900,933,2332,5,35,8,1
4802,1026,2342,5,35,8,1
4686,1209,2352,5,35,8,1
4558,1452,2362,5,35,8,1
4558,1452,2372,4,35,8,1
4437,2080,2382,4,35,8,1
4472,2331,2392,4,35,8,1
4555,2496,2402,4,35,8,1
4624,2669,2412,4,35,8,1
4683,2847,2422,4,35,8,1
4714,2985,2432,4,35,8,1
4709,3086,2442,4,35,8,1
4680,3162,2452,4,35,8,1
4615,3231,2462,4,35,8,1
4531,3294,2472,4,35,8,1
4433,3353,2482,4,35,8,1
4433,3353,2492,4,35,8,1
0,0,2502,1,35,8,1
0,0,2512,1,35,8,1
0,0,2522,1,35,8,1
0,0,2532,1,35,8,1
0,0,2542,1,35,8,1
0,0,2552,1,35,8,1
0,0,2562,1,35,8,1
0,0,2572,1,35,8,1
0,0,2582,1,35,8,1
0,0,2592,1,35,8,1
0,0,2602,1,35,8,1
0,0,2612,1,35,8,1
0,0,2622,1,35,8,1
0,0,2632,1,35,8,1
0,0,2642,1,35,8,1
0,0,2652,1,35,8,1
0,0,2662,1,35,8,1
0,0,2672,1,35,8,1
0,0,2682,1,35,8,1
0,0,2692,1,35,8,1
0,0,2702,1,35,8,1
0,0,2712,1,35,8,1
0,0,2722,1,35,8,1
0,0,2732,1,35,8,1
0,0,2742,1,35,8,1
0,0,2752,1,35,8,1
0,0,2762,1,35,8,1
0,0,2772,1,35,8,1
0,0,2782,1,35,8,1
0,0,2792,1,35,8,1
0,0,2802,1,35,8,1
0,0,2812,1,35,8,1
0,0,2822,1,35,8,1
0,0,2832,1,35,8,1
0,0,2842,1,35,8,1
0,0,2852,1,35,8,1
0,0,2862,1,35,8,1
0,0,2872,1,35,8,1
0,0,2882,1,35,8,1
0,0,2892,1,35,8,1
0,0,2902,1,35,8,1
0,0,2912,1,35,8,1
0,0,2922,1,35,8,1
0,0,2932,1,35,8,1
0,0,2942,1,35,8,1
0,0,2952,1,35,8,1
0,0,2962,1,35,8,1
0,0,2972,1,35,8,1
0,0,2982,1,35,8,1
0,0,2992,1,35,8,1
0,0,3002,1,35,8,1
0,0,3012,1,35,8,1
0,0,3022,1,35,8,1
0,0,3032,1,35,8,1
0,0,3042,1,35,8,1
0,0,3052,1,35,8,1
0,0,3062,1,35,8,1
0,0,3072,1,35,8,1
0,0,3082,1,35,8,1
0,0,3092,1,35,8,1
0,0,3102,1,35,8,1
0,0,3112,1,35,8,1
0,0,3122,1,35,8,1
0,0,3132,1,35,8,1
0,0,3142,1,35,8,1
0,0,3152,1,35,8,1
0,0,3162,1,35,8,1
0,0,3172,1,35,8,1
0,0,3182,1,35,8,1
0,0,3192,1,35,8,1
0,0,3202,1,35,8,1
0,0,3212,1,35,8,1
0,0,3222,1,35,8,1
0,0,3232,1,35,8,1
0,0,3242,1,35,8,1
0,0,3252,1,35,8,1
0,0,3262,1,35,8,1
0,0,3272,1,35,8,1
0,0,3282,1,35,8,1
0,0,3292,1,35,8,1
0,0,3302,1,35,8,1
0,0,3312,1,35,8,1
0,0,3322,1,35,8,1
0,0,3332,1,35,8,1
0,0,3342,1,35,8,1
0,0,3352,1,35,8,1
0,0,3362,1,35,8,1
0,0,3372,1,35,8,1
0,0,3382,1,35,8,1
0,0,3392,1,35,8,1
0,0,3402,1,35,8,1
0,0,3412,1,35,8,1
0,0,3422,1,35,8,1
0,0,3432,1,35,8,1
0,0,3442,1,35,8,1
0,0,3452,1,35,8,1
0,0,3462,1,35,8,1
0,0,3472,1,35,8,1
0,0,3482,1,35,8,1
0,0,3492,1,35,8,1
0,0,3502,1,35,8,1
0,0,3512,1,35,8,1
0,0,3522,1,35,8,1
0,0,3532,1,35,8,1
0,0,3542,1,35,8,1
0,0,3552,1,35,8,1
0,0,3562,1,35,8,1
0,0,3572,1,35,8,1
0,0,3582,1,35,8,1
0,0,3592,1,35,8,1
0,0,3602,1,35,8,1
0,0,3612,1,35,8,1
0,0,3622,1,35,8,1
0,0,3632,1,35,8,1
0,0,3642,1,35,8,1
0,0,3652,1,35,8,1
0,0,3662,1,35,8,1
0,0,3672,1,35,8,1
0,0,3682,1,35,8,1
0,0,3692,1,35,8,1
0,0,3702,1,35,8,1
0,0,3712,1,35,8,1
0,0,3722,1,35,8,1
0,0,3732,1,35,8,1
0,0,3742,1,35,8,1
0,0,3752,1,35,8,1
0,0,3762,1,35,8,1
0,0,3772,1,35,8,1
0,0,3782,1,35,8,1
0,0,3792,1,35,8,1
0,0,3802,1,35,8,1
0,0,3812,1,35,8,1
0,0,3822,1,35,8,1
0,0,3832,1,35,8,1
0,0,3842,1,35,8,1
0,0,3852,1,35,8,1
0,0,3862,1,35,8,1
0,0,3872,1,35,8,1
0,0,3882,1,35,8,1
0,0,3892,1,35,8,1
0,0,3902,1,35,8,1
0,0,3912,1,35,8,1
0,0,3922,1,35,8,1
0,0,3932,1,35,8,1
0,0,3942,1,35,8,1
0,0,3952,1,35,8,1
0,0,3962,1,35,8,1
0,0,3972,1,35,8,1
0,0,3982,1,35,8,1
0,0,3992,1,35,8,1
0,0,4002,1,35,8,1
0,0,4012,1,35,8,1
0,0,4022,1,35,8,1
0,0,4032,1,35,8,1
0,0,4042,1,35,8,1
0,0,4052,1,35,8,1
0,0,4062,1,35,8,1
0,0,4072,1,35,8,1
0,0,4082,1,35,8,1
0,0,4092,1,35,8,1
0,0,4102,1,35,8,1
0,0,4112,1,35,8,1
0,0,4122,1,35,8,1
0,0,4132,1,35,8,1
0,0,4142,1,35,8,1
0,0,4152,1,35,8,1
0,0,4162,1,35,8,1
0,0,4172,1,35,8,1
0,0,4182,1,35,8,1
0,0,4192,1,35,8,1
0,0,4202,1,35,8,1
0,0,4212,1,35,8,1
0,0,4222,1,35,8,1
0,0,4232,1,35,8,1
0,0,4242,1,35,8,1
0,0,4252,1,35,8,1
0,0,4262,1,35,8,1
0,0,4272,1,35,8,1
0,0,4282,1,35,8,1
0,0,4292,1,35,8,1
0,0,4302,1,35,8,1
0,0,4312,1,35,8,1
0,0,4322,1,35,8,1
0,0,4332,1,35,8,1
0,0,4342,1,35,8,1
0,0,4352,1,35,8,1
0,0,4362,1,35,8,1
0,0,4372,1,35,8,1
0,0,4382,1,35,8,1
0,0,4392,1,35,8,1
0,0,4402,1,35,8,1
0,0,4412,1,35,8,1
0,0,4422,1,35,8,1
0,0,4432,1,35,8,1
0,0,4442,1,35,8,1
0,0,4452,1,35,8,1
0,0,4462,1,35,8,1
0,0,4472,1,35,8,1
0,0,4482,1,35,8,1
0,0,4492,1,35,8,1
0,0,4502,1,35,8,1
0,0,4512,1,35,8,1
0,0,4522,1,35,8,1
0,0,4532,1,35,8,1
0,0,4542,1,35,8,1
0,0,4552,1,35,8,1
0,0,4562,1,35,8,1
0,0,4572,1,35,8,1
0,0,4582,1,35,8,1
0,0,4592,1,35,8,1
0,0,4602,1,35,8,1
0,0,4612,1,35,8,1
0,0,4622,1,35,8,1
0,0,4632,1,35,8,1
0,0,4642,1,35,8,1
0,0,4652,1,35,8,1
0,0,4662,1,35,8,1
0,0,4672,1,35,8,1
0,0,4682,1,35,8,1
0,0,4692,1,35,8,1
0,0,4702,1,35,8,1
0,0,4712,1,35,8,1
0,0,4722,1,35,8,1
0,0,4732,1,35,8,1
0,0,4742,1,35,8,1
0,0,4752,1,35,8,1
0,0,4762,1,35,8,1
0,0,4772,1,35,8,1
0,0,4782,1,35,8,1
0,0,4792,1,35,8,1
0,0,4802,1,35,8,1
0,0,4812,1,35,8,1
0,0,4822,1,35,8,1
0,0,4832,1,35,8,1
0,0,4842,1,35,8,1
0,0,4852,1,35,8,1
0,0,4862,1,35,8,1
0,0,4872,1,35,8,1
0,0,4882,1,35,8,1
0,0,4892,1,35,8,1
0,0,4902,1,35,8,1
0,0,4912,1,35,8,1
0,0,4922,1,35,8,1
0,0,4932,1,35,8,1
0,0,4942,1,35,8,1
0,0,4952,1,35,8,1
0,0,4962,1,35,8,1
0,0,4972,1,35,8,1
0,0,4982,1,35,8,1
0,0,4992,1,35,8,1
0,0,5002,1,35,8,1
0,0,5012,1,35,8,1
0,0,5022,1,35,8,1
0,0,5032,1,35,8,1
0,0,5042,1,35,8,1
0,0,5052,1,35,8,1
0,0,5062,1,35,8,1
0,0,5072,1,35,8,1
0,0,5082,1,35,8,1
0,0,5092,1,35,8,1
0,0,5102,1,35,8,1
0,0,5112,1,35,8,1
0,0,5122,1,35,8,1
0,0,5132,1,35,8,1
0,0,5142,1,35,8,1
0,0,5152,1,35,8,1
0,0,5162,1,35,8,1
0,0,5172,1,35,8,1
0,0,5182,1,35,8,1
0,0,5192,1,35,8,1
0,0,5202,1,35,8,1
0,0,5212,1,35,8,1
0,0,5222,1,35,8,1
0,0,5232,1,35,8,1
0,0,5242,1,35,8,1
0,0,5252,1,35,8,1
0,0,5262,1,35,8,1
0,0,5272,1,35,8,1
0,0,5282,1,35,8,1
0,0,5292,1,35,8,1
0,0,5302,1,35,8,1
0,0,5312,1,35,8,1
0,0,5322,1,35,8,1
0,0,5332,1,35,8,1
0,0,5342,1,35,8,1
0,0,5352,1,35,8,1
0,0,5362,1,35,8,1
0,0,5372,1,35,8,1
0,0,5382,1,35,8,1
0,0,5392,1,35,8,1
0,0,5402,1,35,8,1
0,0,5412,1,35,8,1
0,0,5422,1,35,8,1
0,0,5432,1,35,8,1
0,0,5442,1,35,8,1
0,0,5452,1,35,8,1
0,0,5462,1,35,8,1
0,0,5472,1,35,8,1
0,0,5482,1,35,8,1
0,0,5492,1,35,8,1
0,0,5502,1,35,8,1
0,0,5512,1,35,8,1
0,0,5522,1,35,8,1
0,0,5532,1,35,8,1
0,0,5542,1,35,8,1
0,0,5552,1,35,8,1
0,0,5562,1,35,8,1
0,0,5572,1,35,8,1
0,0,5582,1,35,8,1
0,0,5592,1,35,8,1
0,0,5602,1,35,8,1
0,0,5612,1,35,8,1
0,0,5622,1,35,8,1
0,0,5632,1,35,8,1
0,0,5642,1,35,8,1
0,0,5652,1,35,8,1
0,0,5662,1,35,8,1
0,0,5672,1,35,8,1
0,0,5682,1,35,8,1
0,0,5692,1,35,8,1
0,0,5702,1,35,8,1
0,0,5712,1,35,8,1
0,0,5722,1,35,8,1
0,0,5732,1,35,8,1
0,0,5742,1,35,8,1
0,0,5752,1,35,8,1
0,0,5762,1,35,8,1
0,0,5772,1,35,8,1
0,0,5782,1,35,8,1
0,0,5792,1,35,8,1
0,0,5802,1,35,8,1
0,0,5812,1,35,8,1
0,0,5822,1,35,8,1
0,0,5832,1,35,8,1
0,0,5842,1,35,8,1
0,0,5852,1,35,8,1
0,0,5862,1,35,8,1
0,0,5872,1,35,8,1
0,0,5882,1,35,8,1
0,0,5892,1,35,8,1
0,0,5902,1,35,8,1
0,0,5912,1,35,8,1
0,0,5922,1,35,8,1
0,0,5932,1,35,8,1
0,0,5942,1,35,8,1
0,0,5952,1,35,8,1
0,0,5962,1,35,8,1
0,0,5972,1,35,8,1
0,0,5982,1,35,8,1
0,0,5992,1,35,8,1
0,0,6002,1,35,8,1
0,0,6012,1,35,8,1
0,0,6022,1,35,8,1
0,0,6032,1,35,8,1
0,0,6042,1,35,8,1
0,0,6052,1,35,8,1
0,0,6062,1,35,8,1
0,0,6072,1,35,8,1
0,0,6082,1,35,8,1
0,0,6092,1,35,8,1
0,0,6102,1,35,8,1
0,0,6112,1,35,8,1
0,0,6122,1,35,8,1
0,0,6132,1,35,8,1
0,0,6142,1,35,8,1
0,0,6152,1,35,8,1
0,0,6162,1,35,8,1
0,0,6172,1,35,8,1
0,0,6182,1,35,8,1
0,0,6192,1,35,8,1
0,0,6202,1,35,8,1
0,0,6212,1,35,8,1
0,0,6222,1,35,8,1
0,0,6232,1,35,8,1
0,0,6242,1,35,8,1
0,0,6252,1,35,8,1
0,0,6262,1,35,8,1
0,0,6272,1,35,8,1
0,0,6282,1,35,8,1
0,0,6292,1,35,8,1
0,0,6302,1,35,8,1
0,0,6312,1,35,8,1
0,0,6322,1,35,8,1
0,0,6332,1,35,8,1
0,0,6342,1,35,8,1
0,0,6352,1,35,8,1
0,0,6362,1,35,8,1
0,0,6372,1,35,8,1
0,0,6382,1,35,8,1
0,0,6392,1,35,8,1
0,0,6402,1,35,8,1
0,0,6412,1,35,8,1
0,0,6422,1,35,8,1
0,0,6432,1,35,8,1
0,0,6442,1,35,8,1
0,0,6452,1,35,8,1
0,0,6462,1,35,8,1
0,0,6472,1,35,8,1
0,0,6482,1,35,8,1
0,0,6492,1,35,8,1
0,0,6502,1,35,8,1
0,0,6512,1,35,8,1
0,0,6522,1,35,8,1
279,3308,0,4,35,9,1
280,2587,211,0,35,9,1
232,2758,221,1,35,9,1
175,2864,231,1,35,9,1
83,3015,241,1,35,9,1
40,3195,251,1,35,9,1
17,3414,261,1,35,9,1
6,3607,271,1,35,9,1
0,3783,281,1,35,9,1
0,3912,291,1,35,9,1
0,3963,301,1,35,9,1
0,3963,311,1,35,9,1
7,3912,321,1,35,9,1
15,3724,331,1,35,9,1
15,3724,341,5,35,9,1
83,3056,351,5,35,9,1
118,2646,361,5,35,9,1
152,2221,371,5,35,9,1
187,1810,381,5,35,9,1
246,1472,391,5,35,9,1
328,1182,401,5,35,9,1
424,1022,411,5,35,9,1
503,955,421,5,35,9,1
572,950,431,5,35,9,1
635,1008,441,5,35,9,1
691,1145,451,5,35,9,1
738,1336,461,5,35,9,1
779,1558,471,5,35,9,1
799,1783,481,5,35,9,1
786,2009,491,5,35,9,1
750,2215,501,5,35,9,1
679,2366,511,5,35,9,1
608,2481,521,5,35,9,1
550,2489,531,5,35,9,1
500,2441,541,5,35,9,1
443,2356,551,5,35,9,1
388,2191,561,5,35,9,1
339,1978,571,5,35,9,1
297,1732,581,5,35,9,1
297,1480,591,5,35,9,1
321,1327,601,5,35,9,1
410,1239,611,5,35,9,1
528,1265,621,5,35,9,1
664,1366,631,5,35,9,1
804,1516,641,5,35,9,1
923,1670,651,5,35,9,1
1028,1803,661,5,35,9,1
1100,1923,671,5,35,9,1
1158,2017,681,5,35,9,1
1206,2090,691,5,35,9,1
1237,2150,701,5,35,9,1
1244,2202,711,5,35,9,1
1235,2251,721,5,35,9,1
1198,2299,731,5,35,9,1
1198,2299,741,4,35,9,1
1074,2458,751,4,35,9,1
997,2538,761,4,35,9,1
924,2587,771,4,35,9,1
884,2618,781,4,35,9,1
863,2625,791,4,35,9,1
863,2630,801,4,35,9,1
874,2630,811,4,35,9,1
902,2641,821,4,35,9,1
946,2655,831,4,35,9,1
946,2655,852,5,35,9,1
1032,2730,862,5,35,9,1
1038,2763,872,5,35,9,1
1021,2817,882,5,35,9,1
1021,2930,892,5,35,9,1
1021,3075,902,5,35,9,1
1000,3256,912,5,35,9,1
972,3435,922,5,35,9,1
941,3613,932,5,35,9,1
916,3695,942,5,35,9,1
909,3721,952,5,35,9,1
909,3709,962,5,35,9,1
915,3692,972,5,35,9,1
941,3552,982,5,35,9,1
981,3330,992,5,35,9,1
1021,3021,1002,5,35,9,1
1060,2656,1012,5,35,9,1
1101,2253,1022,5,35,9,1
1147,1842,1032,5,35,9,1
1196,1446,1042,5,35,9,1
1251,1209,1052,5,35,9,1
1310,1072,1062,5,35,9,1
1376,1126,1072,5,35,9,1
1436,1309,1082,5,35,9,1
1490,1578,1092,5,35,9,1
1537,1858,1102,5,35,9,1
1571,2100,1112,5,35,9,1
1597,2318,1122,5,35,9,1
1592,2499,1132,5,35,9,1
1572,2588,1142,5,35,9,1
1542,2615,1152,5,35,9,1
1504,2615,1162,5,35,9,1
1458,2591,1172,5,35,9,1
1406,2550,1182,5,35,9,1
1349,2459,1192,5,35,9,1
1297,2296,1202,5,35,9,1
1247,2084,1212,5,35,9,1
1225,1843,1222,5,35,9,1
1225,1602,1232,5,35,9,1
1242,1361,1242,5,35,9,1
1284,1212,1252,5,35,9,1
1374,1207,1262,5,35,9,1
1496,1298,1272,5,35,9,1
1610,1490,1282,5,35,9,1
1726,1688,1292,5,35,9,1
1845,1871,1302,5,35,9,1
1958,2043,1312,5,35,9,1
1958,2043,1322,4,35,9,1
2110,2245,1332,4,35,9,1
2138,2303,1342,4,35,9,1
2132,2327,1352,4,35,9,1
2104,2346,1362,4,35,9,1
2064,2362,1372,4,35,9,1
2009,2389,1382,4,35,9,1
1944,2411,1392,4,35,9,1
1876,2405,1402,4,35,9,1
1876,2405,1412,5,35,9,1
1759,2308,1422,5,35,9,1
1696,2236,1432,5,35,9,1
1687,2181,1442,5,35,9,1
1706,2137,1452,5,35,9,1
1743,2043,1462,5,35,9,1
1793,1929,1472,5,35,9,1
1837,1803,1482,5,35,9,1
1877,1714,1492,5,35,9,1
1928,1680,1502,5,35,9,1
1991,1680,1512,5,35,9,1
2061,1758,1522,5,35,9,1
2128,1891,1532,5,35,9,1
2197,2063,1542,5,35,9,1
2270,2248,1552,5,35,9,1
2330,2441,1562,5,35,9,1
2382,2640,1572,5,35,9,1
2407,2840,1582,5,35,9,1
2417,2960,1592,5,35,9,1
2417,3027,1602,5,35,9,1
2407,3015,1612,5,35,9,1
2374,2965,1622,5,35,9,1
2326,2889,1632,5,35,9,1
2297,2750,1642,5,35,9,1
2289,2560,1652,5,35,9,1
2296,2336,1662,5,35,9,1
2322,2031,1672,5,35,9,1
2374,1668,1682,5,35,9,1
2443,1266,1692,5,35,9,1
2536,816,1702,5,35,9,1
2614,451,1712,5,35,9,1
2681,143,1722,5,35,9,1
2721,15,1732,5,35,9,1
2735,0,1742,5,35,9,1
2735,61,1752,5,35,9,1
2719,160,1762,5,35,9,1
2698,292,1772,5,35,9,1
2672,446,1782,5,35,9,1
2672,446,1792,4,35,9,1
2612,921,1802,4,35,9,1
2573,1236,1812,4,35,9,1
2528,1576,1822,4,35,9,1
2488,1912,1832,4,35,9,1
2453,2246,1842,4,35,9,1
2460,2517,1852,4,35,9,1
2494,2706,1862,4,35,9,1
2554,2840,1872,4,35,9,1
2554,2840,1883,5,35,9,1
2693,2871,1893,5,35,9,1
2679,2805,1903,5,35,9,1
2605,2727,1913,5,35,9,1
2611,2589,1923,5,35,9,1
2646,2412,1933,5,35,9,1
2700,2302,1943,5,35,9,1
2765,2290,1953,5,35,9,1
2850,2344,1963,5,35,9,1
2947,2471,1973,5,35,9,1
3020,2653,1983,5,35,9,1
3071,2873,1993,5,35,9,1
3108,3059,2003,5,35,9,1
3127,3230,2013,5,35,9,1
3127,3391,2023,5,35,9,1
3113,3457,2033,5,35,9,1
3100,3462,2043,5,35,9,1
3077,3426,2053,5,35,9,1
3048,3342,2063,5,35,9,1
3035,3219,2073,5,35,9,1
3028,3071,2083,5,35,9,1
3044,2963,2093,5,35,9,1
3073,2915,2103,5,35,9,1
3131,2906,2113,5,35,9,1
3212,2957,2123,5,35,9,1
3309,3080,2133,5,35,9,1
3426,3250,2143,5,35,9,1
3545,3443,2153,5,35,9,1
3649,3583,2163,5,35,9,1
3742,3687,2173,5,35,9,1
3816,3735,2183,5,35,9,1
3865,3735,2193,5,35,9,1
3897,3712,2203,5,35,9,1
3922,3680,2213,5,35,9,1
3943,3651,2223,5,35,9,1
3960,3624,2233,5,35,9,1
3975,3618,2243,5,35,9,1
3990,3618,2253,5,35,9,1
4005,3649,2263,5,35,9,1
4012,3700,2273,5,35,9,1
4012,3756,2283,5,35,9,1
3998,3817,2293,5,35,9,1
3998,3845,2303,5,35,9,1
3998,3850,2313,5,35,9,1
4010,3820,2323,5,35,9,1
4029,3741,2333,5,35,9,1
4058,3630,2343,5,35,9,1
4094,3489,2353,5,35,9,1
4134,3314,2363,5,35,9,1
4191,3117,2373,5,35,9,1
4260,2955,2383,5,35,9,1
4342,2864,2393,5,35,9,1
4407,2820,2403,5,35,9,1
4461,2786,2413,5,35,9,1
4515,2707,2423,5,35,9,1
4570,2598,2433,5,35,9,1
4629,2417,2443,5,35,9,1
4694,2185,2453,5,35,9,1
