x,y,time,button,user,signature,genuine
5050,391,2172,1,11,13,1
5114,342,2182,1,11,13,1
5188,309,2192,1,11,13,1
5266,287,2202,1,11,13,1
5349,278,2212,1,11,13,1
5440,278,2222,1,11,13,1
5523,293,2232,1,11,13,1
5600,319,2242,1,11,13,1
5659,353,2252,1,11,13,1
5710,397,2262,1,11,13,1
5756,450,2272,1,11,13,1
5792,508,2282,1,11,13,1
5818,559,2292,1,11,13,1
5836,585,2302,1,11,13,1
5836,594,2312,1,11,13,1
5841,594,2322,1,11,13,1
5841,562,2332,1,11,13,1
5841,516,2342,1,11,13,1
5851,459,2352,1,11,13,1
5861,402,2362,1,11,13,1
5880,364,2372,1,11,13,1
5907,338,2382,1,11,13,1
5928,327,2392,1,11,13,1
5945,327,2402,1,11,13,1
5966,344,2412,1,11,13,1
5988,374,2422,1,11,13,1
6002,411,2432,1,11,13,1
6010,452,2442,1,11,13,1
6022,500,2452,1,11,13,1
6036,560,2462,1,11,13,1
6074,628,2472,1,11,13,1
6127,701,2482,1,11,13,1
6193,772,2492,1,11,13,1
6272,840,2502,1,11,13,1
6359,889,2512,1,11,13,1
6428,926,2522,1,11,13,1
6476,951,2532,1,11,13,1
6510,971,2542,1,11,13,1
4111,1323,2744,0,11,13,1
4198,1323,2754,1,11,13,1
4181,1360,2764,1,11,13,1
4188,1360,2774,1,11,13,1
4211,1351,2784,1,11,13,1
4235,1345,2794,1,11,13,1
4263,1321,2804,1,11,13,1
4323,1321,2814,1,11,13,1
4403,1304,2824,1,11,13,1
4526,1279,2834,1,11,13,1
4652,1266,2844,1,11,13,1
4788,1261,2854,1,11,13,1
4921,1261,2864,1,11,13,1
5050,1276,2874,1,11,13,1
2719,2042,3104,0,11,13,1
2797,2065,3114,1,11,13,1
2775,2131,3124,1,11,13,1
2749,2186,3134,1,11,13,1
2719,2200,3144,1,11,13,1
2719,2186,3154,1,11,13,1
0,0,3164,1,11,13,1
0,0,3174,1,11,13,1
0,0,3184,1,11,13,1
0,0,3194,1,11,13,1
0,0,3204,1,11,13,1
0,0,3214,1,11,13,1
0,0,3224,1,11,13,1
0,0,3234,1,11,13,1
0,0,3244,1,11,13,1
0,0,3254,1,11,13,1
0,0,3264,1,11,13,1
0,0,3274,1,11,13,1
0,0,3284,1,11,13,1
0,0,3294,1,11,13,1
0,0,3304,1,11,13,1
0,0,3314,1,11,13,1
0,0,3324,1,11,13,1
0,0,3334,1,11,13,1
0,0,3344,1,11,13,1
0,0,3354,1,11,13,1
0,0,3364,1,11,13,1
0,0,3374,1,11,13,1
0,0,3384,1,11,13,1
0,0,3394,1,11,13,1
0,0,3404,1,11,13,1
0,0,3414,1,11,13,1
0,0,3424,1,11,13,1
0,0,3434,1,11,13,1
0,0,3444,1,11,13,1
0,0,3454,1,11,13,1
0,0,3464,1,11,13,1
0,0,3474,1,11,13,1
0,0,3484,1,11,13,1
0,0,3494,1,11,13,1
0,0,3504,1,11,13,1
0,0,3514,1,11,13,1
0,0,3524,1,11,13,1
0,0,3534,1,11,13,1
0,0,3544,1,11,13,1
0,0,3554,1,11,13,1
0,0,3564,1,11,13,1
0,0,3574,1,11,13,1
0,0,3584,1,11,13,1
0,0,3594,1,11,13,1
0,0,3604,1,11,13,1
0,0,3614,1,11,13,1
0,0,3624,1,11,13,1
0,0,3634,1,11,13,1
0,0,3644,1,11,13,1
0,0,3654,1,11,13,1
0,0,3664,1,11,13,1
0,0,3674,1,11,13,1
0,0,3684,1,11,13,1
0,0,3694,1,11,13,1
0,0,3704,1,11,13,1
0,0,3714,1,11,13,1
0,0,3724,1,11,13,1
0,0,3734,1,11,13,1
0,0,3744,1,11,13,1
0,0,3754,1,11,13,1
0,0,3764,1,11,13,1
0,0,3774,1,11,13,1
0,0,3784,1,11,13,1
0,0,3794,1,11,13,1
0,0,3804,1,11,13,1
0,0,3814,1,11,13,1
0,0,3824,1,11,13,1
0,0,3834,1,11,13,1
0,0,3844,1,11,13,1
0,0,3854,1,11,13,1
0,0,3864,1,11,13,1
0,0,3874,1,11,13,1
0,0,3884,1,11,13,1
0,0,3894,1,11,13,1
0,0,3904,1,11,13,1
0,0,3914,1,11,13,1
0,0,3924,1,11,13,1
0,0,3934,1,11,13,1
0,0,3944,1,11,13,1
0,0,3954,1,11,13,1
0,0,3964,1,11,13,1
0,0,3974,1,11,13,1
0,0,3984,1,11,13,1
0,0,3994,1,11,13,1
0,0,4004,1,11,13,1
0,0,4014,1,11,13,1
0,0,4024,1,11,13,1
0,0,4034,1,11,13,1
0,0,4044,1,11,13,1
0,0,4054,1,11,13,1
0,0,4064,1,11,13,1
0,0,4074,1,11,13,1
0,0,4084,1,11,13,1
0,0,4094,1,11,13,1
0,0,4104,1,11,13,1
0,0,4114,1,11,13,1
0,0,4124,1,11,13,1
0,0,4134,1,11,13,1
0,0,4144,1,11,13,1
0,0,4154,1,11,13,1
0,0,4164,1,11,13,1
0,0,4174,1,11,13,1
0,0,4184,1,11,13,1
0,0,4194,1,11,13,1
0,0,4204,1,11,13,1
0,0,4214,1,11,13,1
0,0,4224,1,11,13,1
0,0,4234,1,11,13,1
0,0,4244,1,11,13,1
0,0,4254,1,11,13,1
0,0,4264,1,11,13,1
0,0,4274,1,11,13,1
0,0,4284,1,11,13,1
0,0,4294,1,11,13,1
0,0,4304,1,11,13,1
0,0,4314,1,11,13,1
0,0,4324,1,11,13,1
0,0,4334,1,11,13,1
0,0,4344,1,11,13,1
0,0,4354,1,11,13,1
0,0,4364,1,11,13,1
0,0,4374,1,11,13,1
0,0,4384,1,11,13,1
0,0,4394,1,11,13,1
0,0,4404,1,11,13,1
0,0,4414,1,11,13,1
0,0,4424,1,11,13,1
0,0,4434,1,11,13,1
0,0,4444,1,11,13,1
0,0,4454,1,11,13,1
0,0,4464,1,11,13,1
0,0,4474,1,11,13,1
0,0,4484,1,11,13,1
0,0,4494,1,11,13,1
0,0,4504,1,11,13,1
0,0,4514,1,11,13,1
0,0,4524,1,11,13,1
0,0,4534,1,11,13,1
0,0,4544,1,11,13,1
0,0,4554,1,11,13,1
0,0,4564,1,11,13,1
0,0,4574,1,11,13,1
0,0,4584,1,11,13,1
0,0,4594,1,11,13,1
0,0,4604,1,11,13,1
0,0,4614,1,11,13,1
0,0,4624,1,11,13,1
0,0,4634,1,11,13,1
0,0,4644,1,11,13,1
0,0,4654,1,11,13,1
0,0,4664,1,11,13,1
0,0,4674,1,11,13,1
0,0,4684,1,11,13,1
0,0,4694,1,11,13,1
0,0,4704,1,11,13,1
0,0,4714,1,11,13,1
0,0,4724,1,11,13,1
0,0,4734,1,11,13,1
0,0,4744,1,11,13,1
0,0,4754,1,11,13,1
0,0,4764,1,11,13,1
0,0,4774,1,11,13,1
0,0,4784,1,11,13,1
0,0,4794,1,11,13,1
0,0,4804,1,11,13,1
0,0,4814,1,11,13,1
0,0,4824,1,11,13,1
0,0,4834,1,11,13,1
0,0,4844,1,11,13,1
0,0,4854,1,11,13,1
0,0,4864,1,11,13,1
0,0,4874,1,11,13,1
0,0,4884,1,11,13,1
0,0,4894,1,11,13,1
0,0,4904,1,11,13,1
0,0,4914,1,11,13,1
0,0,4924,1,11,13,1
0,0,4934,1,11,13,1
0,0,4944,1,11,13,1
0,0,4954,1,11,13,1
0,0,4964,1,11,13,1
0,0,4974,1,11,13,1
0,0,4984,1,11,13,1
0,0,4994,1,11,13,1
0,0,5004,1,11,13,1
0,0,5014,1,11,13,1
0,0,5024,1,11,13,1
0,0,5034,1,11,13,1
0,0,5044,1,11,13,1
0,0,5054,1,11,13,1
0,0,5064,1,11,13,1
0,0,5074,1,11,13,1
0,0,5084,1,11,13,1
0,0,5094,1,11,13,1
0,0,5104,1,11,13,1
0,0,5114,1,11,13,1
0,0,5124,1,11,13,1
0,0,5134,1,11,13,1
0,0,5144,1,11,13,1
0,0,5154,1,11,13,1
0,0,5164,1,11,13,1
0,0,5174,1,11,13,1
0,0,5184,1,11,13,1
0,0,5194,1,11,13,1
0,0,5204,1,11,13,1
0,0,5214,1,11,13,1
567,2074,0,0,11,14,1
567,2074,10,1,11,14,1
567,2074,20,1,11,14,1
567,2074,30,1,11,14,1
567,2074,40,1,11,14,1
589,2017,50,1,11,14,1
604,1940,60,1,11,14,1
619,1836,70,1,11,14,1
646,1698,80,1,11,14,1
677,1537,90,1,11,14,1
717,1351,100,1,11,14,1
761,1177,110,1,11,14,1
792,1012,120,1,11,14,1
815,833,130,1,11,14,1
815,666,140,1,11,14,1
803,506,150,1,11,14,1
775,358,160,1,11,14,1
736,249,170,1,11,14,1
676,165,180,1,11,14,1
603,84,190,1,11,14,1
517,32,200,1,11,14,1
424,0,210,1,11,14,1
326,0,220,1,11,14,1
231,28,230,1,11,14,1
142,78,240,1,11,14,1
76,152,250,1,11,14,1
24,226,260,1,11,14,1
0,299,270,1,11,14,1
0,346,280,1,11,14,1
10,380,290,1,11,14,1
48,405,300,1,11,14,1
128,411,310,1,11,14,1
237,393,320,1,11,14,1
387,358,330,1,11,14,1
533,337,340,1,11,14,1
675,332,350,1,11,14,1
827,337,360,1,11,14,1
960,358,370,1,11,14,1
1081,404,380,1,11,14,1
1189,466,390,1,11,14,1
1293,541,400,1,11,14,1
1393,632,410,1,11,14,1
1464,735,420,1,11,14,1
1504,857,430,1,11,14,1
1523,1006,440,1,11,14,1
1507,1173,450,1,11,14,1
1462,1346,460,1,11,14,1
1398,1531,470,1,11,14,1
1313,1724,480,1,11,14,1
1215,1837,490,1,11,14,1
1107,1908,500,1,11,14,1
978,1950,510,1,11,14,1
836,1966,520,1,11,14,1
685,1966,530,1,11,14,1
560,1945,540,1,11,14,1
458,1907,550,1,11,14,1
371,1867,560,1,11,14,1
296,1822,570,1,11,14,1
242,1751,580,1,11,14,1
202,1664,590,1,11,14,1
169,1544,600,1,11,14,1
1455,575,1032,0,11,14,1
1480,553,1042,1,11,14,1
1460,563,1052,1,11,14,1
1460,578,1062,1,11,14,1
1466,570,1072,1,11,14,1
1476,538,1082,1,11,14,1
1495,491,1092,1,11,14,1
1531,418,1102,1,11,14,1
1578,344,1112,1,11,14,1
1646,283,1122,1,11,14,1
1731,232,1132,1,11,14,1
1828,197,1142,1,11,14,1
1933,179,1152,1,11,14,1
2035,173,1162,1,11,14,1
2134,198,1172,1,11,14,1
2235,244,1182,1,11,14,1
2338,305,1192,1,11,14,1
2421,376,1202,1,11,14,1
2491,457,1212,1,11,14,1
2537,544,1222,1,11,14,1
2564,620,1232,1,11,14,1
2577,670,1242,1,11,14,1
2577,703,1252,1,11,14,1
2577,709,1262,1,11,14,1
2571,709,1272,1,11,14,1
2571,709,1282,1,11,14,1
2566,695,1292,1,11,14,1
2566,642,1302,1,11,14,1
2566,589,1312,1,11,14,1
2579,537,1322,1,11,14,1
2604,485,1332,1,11,14,1
2634,431,1342,1,11,14,1
2669,377,1352,1,11,14,1
2712,330,1362,1,11,14,1
2764,289,1372,1,11,14,1
2834,249,1382,1,11,14,1
2917,219,1392,1,11,14,1
3010,196,1402,1,11,14,1
3108,196,1412,1,11,14,1
3214,209,1422,1,11,14,1
3323,234,1432,1,11,14,1
3434,265,1442,1,11,14,1
3543,299,1452,1,11,14,1
3622,335,1462,1,11,14,1
3684,378,1472,1,11,14,1
3730,428,1482,1,11,14,1
3754,483,1492,1,11,14,1
3762,543,1502,1,11,14,1
3749,600,1512,1,11,14,1
3727,651,1522,1,11,14,1
3698,684,1532,1,11,14,1
3666,705,1542,1,11,14,1
3631,711,1552,1,11,14,1
3594,701,1562,1,11,14,1
3557,680,1572,1,11,14,1
3524,647,1582,1,11,14,1
3510,610,1592,1,11,14,1
3510,552,1602,1,11,14,1
3518,481,1612,1,11,14,1
3536,404,1622,1,11,14,1
3565,335,1632,1,11,14,1
3607,278,1642,1,11,14,1
3658,227,1652,1,11,14,1
3715,183,1662,1,11,14,1
3789,148,1672,1,11,14,1
3873,119,1682,1,11,14,1
3977,113,1692,1,11,14,1
4083,126,1702,1,11,14,1
4189,152,1712,1,11,14,1
4287,193,1722,1,11,14,1
4379,249,1732,1,11,14,1
4461,314,1742,1,11,14,1
4521,395,1743,1,11,14,1
4567,505,1753,1,11,14,1
4595,634,1763,1,11,14,1
4613,774,1773,1,11,14,1
4625,933,1783,1,11,14,1
4635,1105,1793,1,11,14,1
4645,1231,1803,1,11,14,1
4652,1300,1813,1,11,14,1
4647,1330,1823,1,11,14,1
4636,1341,1833,1,11,14,1
4624,1346,1843,1,11,14,1
4606,1340,1853,1,11,14,1
4585,1294,1863,1,11,14,1
4561,1221,1873,1,11,14,1
4542,1118,1883,1,11,14,1
4542,994,1893,1,11,14,1
4549,856,1903,1,11,14,1
4568,728,1913,1,11,14,1
4588,603,1923,1,11,14,1
4612,481,1933,1,11,14,1
4638,371,1943,1,11,14,1
4685,287,1953,1,11,14,1
4745,221,1963,1,11,14,1
4819,159,1973,1,11,14,1
4908,113,1983,1,11,14,1
5006,77,1993,1,11,14,1
5101,59,2003,1,11,14,1
5185,59,2013,1,11,14,1
5261,80,2023,1,11,14,1
5318,120,2033,1,11,14,1
5353,170,2043,1,11,14,1
5373,227,2053,1,11,14,1
5361,300,2063,1,11,14,1
5329,370,2073,1,11,14,1
5283,434,2083,1,11,14,1
5229,467,2093,1,11,14,1
5179,482,2103,1,11,14,1
5131,482,2113,1,11,14,1
5104,455,2123,1,11,14,1
5095,419,2133,1,11,14,1
5095,366,2143,1,11,14,1
5124,312,2153,1,11,14,1
5169,256,2163,1,11,14,1
5226,202,2173,1,11,14,1
5294,153,2183,1,11,14,1
5375,108,2193,1,11,14,1
5464,78,2203,1,11,14,1
5566,66,2213,1,11,14,1
5658,66,2223,1,11,14,1
5744,86,2233,1,11,14,1
5822,118,2243,1,11,14,1
5895,160,2253,1,11,14,1
5964,206,2263,1,11,14,1
6019,257,2273,1,11,14,1
6047,311,2283,1,11,14,1
6057,355,2293,1,11,14,1
6057,378,2303,1,11,14,1
6051,386,2313,1,11,14,1
6042,380,2323,1,11,14,1
6036,343,2333,1,11,14,1
6030,285,2343,1,11,14,1
6043,236,2353,1,11,14,1
6067,187,2363,1,11,14,1
6094,157,2373,1,11,14,1
6112,139,2383,1,11,14,1
6124,133,2393,1,11,14,1
6124,140,2403,1,11,14,1
6131,157,2413,1,11,14,1
6138,178,2423,1,11,14,1
6148,208,2433,1,11,14,1
6164,245,2443,1,11,14,1
6188,295,2453,1,11,14,1
6215,360,2463,1,11,14,1
6244,435,2473,1,11,14,1
6273,512,2474,1,11,14,1
6304,582,2484,1,11,14,1
6335,640,2494,1,11,14,1
6376,688,2504,1,11,14,1
6418,729,2514,1,11,14,1
6461,765,2524,1,11,14,1
6506,796,2534,1,11,14,1
6552,825,2544,1,11,14,1
3967,1085,2734,0,11,14,1
3967,1085,2744,1,11,14,1
3967,1085,2754,1,11,14,1
3922,1143,2764,1,11,14,1
3930,1159,2774,1,11,14,1
3941,1150,2784,1,11,14,1
3973,1150,2794,1,11,14,1
4017,1150,2804,1,11,14,1
4101,1150,2814,1,11,14,1
4227,1150,2824,1,11,14,1
4382,1150,2834,1,11,14,1
4570,1157,2844,1,11,14,1
4743,1165,2854,1,11,14,1
4906,1175,2864,1,11,14,1
5062,1186,2874,1,11,14,1
2269,1942,3094,0,11,14,1
2308,1946,3104,1,11,14,1
2303,2003,3114,1,11,14,1
2295,2061,3124,1,11,14,1
2295,2066,3134,1,11,14,1
0,0,3144,1,11,14,1
0,0,3154,1,11,14,1
0,0,3164,1,11,14,1
0,0,3174,1,11,14,1
0,0,3184,1,11,14,1
0,0,3194,1,11,14,1
0,0,3204,1,11,14,1
0,0,3214,1,11,14,1
0,0,3224,1,11,14,1
0,0,3234,1,11,14,1
0,0,3244,1,11,14,1
0,0,3254,1,11,14,1
0,0,3264,1,11,14,1
0,0,3274,1,11,14,1
0,0,3284,1,11,14,1
0,0,3294,1,11,14,1
0,0,3304,1,11,14,1
0,0,3314,1,11,14,1
0,0,3324,1,11,14,1
0,0,3334,1,11,14,1
0,0,3344,1,11,14,1
0,0,3354,1,11,14,1
0,0,3364,1,11,14,1
0,0,3374,1,11,14,1
0,0,3384,1,11,14,1
0,0,3394,1,11,14,1
0,0,3404,1,11,14,1
0,0,3414,1,11,14,1
0,0,3424,1,11,14,1
0,0,3434,1,11,14,1
0,0,3444,1,11,14,1
0,0,3454,1,11,14,1
0,0,3464,1,11,14,1
0,0,3474,1,11,14,1
0,0,3484,1,11,14,1
0,0,3494,1,11,14,1
0,0,3504,1,11,14,1
0,0,3514,1,11,14,1
0,0,3524,1,11,14,1
0,0,3534,1,11,14,1
0,0,3544,1,11,14,1
0,0,3554,1,11,14,1
0,0,3564,1,11,14,1
0,0,3574,1,11,14,1
0,0,3584,1,11,14,1
0,0,3594,1,11,14,1
0,0,3604,1,11,14,1
0,0,3614,1,11,14,1
0,0,3624,1,11,14,1
0,0,3634,1,11,14,1
0,0,3644,1,11,14,1
0,0,3654,1,11,14,1
0,0,3664,1,11,14,1
0,0,3674,1,11,14,1
0,0,3684,1,11,14,1
0,0,3694,1,11,14,1
0,0,3704,1,11,14,1
0,0,3714,1,11,14,1
0,0,3724,1,11,14,1
0,0,3734,1,11,14,1
0,0,3744,1,11,14,1
0,0,3754,1,11,14,1
0,0,3764,1,11,14,1
0,0,3774,1,11,14,1
0,0,3784,1,11,14,1
0,0,3794,1,11,14,1
0,0,3804,1,11,14,1
0,0,3814,1,11,14,1
0,0,3824,1,11,14,1
0,0,3834,1,11,14,1
0,0,3844,1,11,14,1
0,0,3854,1,11,14,1
0,0,3864,1,11,14,1
0,0,3874,1,11,14,1
0,0,3884,1,11,14,1
0,0,3894,1,11,14,1
0,0,3904,1,11,14,1
0,0,3914,1,11,14,1
0,0,3924,1,11,14,1
0,0,3934,1,11,14,1
0,0,3944,1,11,14,1
0,0,3954,1,11,14,1
0,0,3964,1,11,14,1
0,0,3974,1,11,14,1
0,0,3984,1,11,14,1
0,0,3994,1,11,14,1
0,0,4004,1,11,14,1
0,0,4014,1,11,14,1
0,0,4024,1,11,14,1
0,0,4034,1,11,14,1
0,0,4044,1,11,14,1
0,0,4054,1,11,14,1
0,0,4064,1,11,14,1
0,0,4074,1,11,14,1
0,0,4084,1,11,14,1
0,0,4094,1,11,14,1
0,0,4104,1,11,14,1
0,0,4114,1,11,14,1
0,0,4124,1,11,14,1
0,0,4134,1,11,14,1
0,0,4144,1,11,14,1
0,0,4154,1,11,14,1
0,0,4164,1,11,14,1
0,0,4174,1,11,14,1
0,0,4184,1,11,14,1
0,0,4194,1,11,14,1
0,0,4204,1,11,14,1
0,0,4214,1,11,14,1
0,0,4224,1,11,14,1
0,0,4234,1,11,14,1
0,0,4244,1,11,14,1
0,0,4254,1,11,14,1
0,0,4264,1,11,14,1
0,0,4274,1,11,14,1
0,0,4284,1,11,14,1
0,0,4294,1,11,14,1
0,0,4304,1,11,14,1
0,0,4314,1,11,14,1
0,0,4324,1,11,14,1
0,0,4334,1,11,14,1
0,0,4344,1,11,14,1
0,0,4354,1,11,14,1
0,0,4364,1,11,14,1
0,0,4374,1,11,14,1
0,0,4384,1,11,14,1
0,0,4394,1,11,14,1
0,0,4404,1,11,14,1
0,0,4414,1,11,14,1
0,0,4424,1,11,14,1
0,0,4434,1,11,14,1
0,0,4444,1,11,14,1
0,0,4454,1,11,14,1
0,0,4464,1,11,14,1
0,0,4474,1,11,14,1
0,0,4484,1,11,14,1
0,0,4494,1,11,14,1
0,0,4504,1,11,14,1
0,0,4514,1,11,14,1
0,0,4524,1,11,14,1
0,0,4534,1,11,14,1
0,0,4544,1,11,14,1
0,0,4554,1,11,14,1
0,0,4564,1,11,14,1
0,0,4574,1,11,14,1
0,0,4584,1,11,14,1
0,0,4594,1,11,14,1
0,0,4604,1,11,14,1
0,0,4614,1,11,14,1
0,0,4624,1,11,14,1
0,0,4634,1,11,14,1
0,0,4644,1,11,14,1
0,0,4654,1,11,14,1
0,0,4664,1,11,14,1
0,0,4674,1,11,14,1
0,0,4684,1,11,14,1
0,0,4694,1,11,14,1
0,0,4704,1,11,14,1
0,0,4714,1,11,14,1
0,0,4724,1,11,14,1
0,0,4734,1,11,14,1
0,0,4744,1,11,14,1
0,0,4754,1,11,14,1
0,0,4764,1,11,14,1
0,0,4774,1,11,14,1
0,0,4784,1,11,14,1
0,0,4794,1,11,14,1
0,0,4804,1,11,14,1
0,0,4814,1,11,14,1
0,0,4824,1,11,14,1
0,0,4834,1,11,14,1
0,0,4844,1,11,14,1
0,0,4854,1,11,14,1
0,0,4864,1,11,14,1
0,0,4874,1,11,14,1
0,0,4884,1,11,14,1
0,0,4894,1,11,14,1
0,0,4904,1,11,14,1
0,0,4914,1,11,14,1
0,0,4924,1,11,14,1
0,0,4934,1,11,14,1
0,0,4944,1,11,14,1
0,0,4954,1,11,14,1
0,0,4964,1,11,14,1
0,0,4974,1,11,14,1
0,0,4984,1,11,14,1
0,0,4994,1,11,14,1
0,0,5004,1,11,14,1
0,0,5014,1,11,14,1
0,0,5024,1,11,14,1
0,0,5034,1,11,14,1
0,0,5044,1,11,14,1
0,0,5054,1,11,14,1
0,0,5064,1,11,14,1
0,0,5074,1,11,14,1
0,0,5084,1,11,14,1
0,0,5094,1,11,14,1
0,0,5104,1,11,14,1
0,0,5114,1,11,14,1
0,0,5124,1,11,14,1
0,0,5134,1,11,14,1
0,0,5144,1,11,14,1
0,0,5154,1,11,14,1
0,0,5164,1,11,14,1
0,0,5174,1,11,14,1
0,0,5184,1,11,14,1
0,0,5194,1,11,14,1
0,0,5204,1,11,14,1
0,0,5214,1,11,14,1
0,0,5224,1,11,14,1
0,0,5234,1,11,14,1
0,0,5244,1,11,14,1
0,0,5254,1,11,14,1
0,0,5264,1,11,14,1
0,0,5274,1,11,14,1
0,0,5284,1,11,14,1
651,1779,0,0,11,15,1
711,1837,10,1,11,15,1
682,1860,20,1,11,15,1
658,1860,30,1,11,15,1
641,1852,40,1,11,15,1
631,1845,50,1,11,15,1
624,1839,60,1,11,15,1
624,1829,70,1,11,15,1
624,1782,80,1,11,15,1
630,1710,90,1,11,15,1
646,1594,100,1,11,15,1
670,1445,110,1,11,15,1
698,1273,120,1,11,15,1
727,1088,130,1,11,15,1
746,897,140,1,11,15,1
759,703,150,1,11,15,1
754,536,160,1,11,15,1
737,393,170,1,11,15,1
712,267,180,1,11,15,1
665,172,190,1,11,15,1
612,101,200,1,11,15,1
554,46,210,1,11,15,1
482,12,220,1,11,15,1
402,0,230,1,11,15,1
317,0,240,1,11,15,1
223,26,250,1,11,15,1
131,78,260,1,11,15,1
67,148,270,1,11,15,1
20,224,280,1,11,15,1
0,297,290,1,11,15,1
6,352,300,1,11,15,1
28,397,310,1,11,15,1
82,436,320,1,11,15,1
169,447,330,1,11,15,1
278,439,340,1,11,15,1
399,398,350,1,11,15,1
525,357,360,1,11,15,1
672,327,370,1,11,15,1
832,305,380,1,11,15,1
968,305,390,1,11,15,1
1089,340,400,1,11,15,1
1200,389,410,1,11,15,1
1301,475,420,1,11,15,1
1377,577,430,1,11,15,1
1437,690,440,1,11,15,1
1471,834,450,1,11,15,1
1483,1018,460,1,11,15,1
1483,1230,470,1,11,15,1
1460,1440,480,1,11,15,1
1418,1609,490,1,11,15,1
1360,1751,500,1,11,15,1
1265,1817,510,1,11,15,1
1140,1845,520,1,11,15,1
995,1845,530,1,11,15,1
865,1828,540,1,11,15,1
738,1793,550,1,11,15,1
633,1748,560,1,11,15,1
541,1700,570,1,11,15,1
476,1650,580,1,11,15,1
437,1595,590,1,11,15,1
414,1519,600,1,11,15,1
1613,520,962,0,11,15,1
1613,520,972,1,11,15,1
1578,525,982,1,11,15,1
1573,525,992,1,11,15,1
1573,525,1002,1,11,15,1
1573,525,1012,1,11,15,1
1573,525,1022,1,11,15,1
1590,501,1032,1,11,15,1
1617,464,1042,1,11,15,1
1652,400,1052,1,11,15,1
1708,347,1062,1,11,15,1
1768,302,1072,1,11,15,1
1838,249,1082,1,11,15,1
1915,231,1092,1,11,15,1
1998,237,1102,1,11,15,1
2089,246,1112,1,11,15,1
2188,278,1122,1,11,15,1
2292,325,1132,1,11,15,1
2392,387,1142,1,11,15,1
2462,458,1152,1,11,15,1
2515,535,1162,1,11,15,1
2538,616,1172,1,11,15,1
2543,697,1182,1,11,15,1
2535,753,1192,1,11,15,1
2520,793,1202,1,11,15,1
2508,807,1212,1,11,15,1
2501,807,1222,1,11,15,1
2501,807,1232,1,11,15,1
2501,775,1242,1,11,15,1
2501,727,1252,1,11,15,1
2501,667,1262,1,11,15,1
2515,608,1272,1,11,15,1
2537,548,1282,1,11,15,1
2568,486,1292,1,11,15,1
2607,433,1302,1,11,15,1
2667,386,1312,1,11,15,1
2740,352,1322,1,11,15,1
2838,328,1332,1,11,15,1
2938,311,1342,1,11,15,1
3040,311,1352,1,11,15,1
3131,325,1362,1,11,15,1
3217,354,1372,1,11,15,1
3291,391,1382,1,11,15,1
3348,439,1392,1,11,15,1
3394,495,1402,1,11,15,1
3411,558,1412,1,11,15,1
3404,622,1422,1,11,15,1
3381,686,1432,1,11,15,1
3344,735,1442,1,11,15,1
3306,757,1452,1,11,15,1
3268,762,1462,1,11,15,1
3228,757,1472,1,11,15,1
3191,731,1482,1,11,15,1
3170,692,1492,1,11,15,1
3159,642,1502,1,11,15,1
3170,586,1512,1,11,15,1
3186,522,1522,1,11,15,1
3212,455,1532,1,11,15,1
3246,400,1542,1,11,15,1
3289,352,1552,1,11,15,1
3349,317,1562,1,11,15,1
3419,290,1572,1,11,15,1
3506,268,1582,1,11,15,1
3597,261,1592,1,11,15,1
3698,274,1602,1,11,15,1
3803,300,1612,1,11,15,1
3904,347,1622,1,11,15,1
3988,412,1632,1,11,15,1
4062,488,1642,1,11,15,1
4116,577,1652,1,11,15,1
4159,686,1662,1,11,15,1
4194,809,1672,1,11,15,1
4213,955,1682,1,11,15,1
4228,1125,1692,1,11,15,1
4239,1311,1702,1,11,15,1
4253,1459,1712,1,11,15,1
4264,1552,1722,1,11,15,1
4264,1608,1732,1,11,15,1
4264,1628,1742,1,11,15,1
4256,1628,1752,1,11,15,1
4243,1620,1762,1,11,15,1
4225,1562,1772,1,11,15,1
4201,1469,1782,1,11,15,1
4187,1354,1792,1,11,15,1
4187,1241,1802,1,11,15,1
4202,1108,1812,1,11,15,1
4212,962,1822,1,11,15,1
4220,825,1832,1,11,15,1
4227,701,1843,1,11,15,1
4246,585,1853,1,11,15,1
4283,467,1863,1,11,15,1
4332,362,1873,1,11,15,1
4401,267,1883,1,11,15,1
4472,193,1893,1,11,15,1
4550,146,1903,1,11,15,1
4632,116,1913,1,11,15,1
4706,109,1923,1,11,15,1
4774,126,1933,1,11,15,1
4840,158,1943,1,11,15,1
4894,214,1953,1,11,15,1
4939,280,1963,1,11,15,1
4957,352,1973,1,11,15,1
4951,441,1983,1,11,15,1
4928,529,1993,1,11,15,1
4891,589,2003,1,11,15,1
4853,631,2013,1,11,15,1
4815,643,2023,1,11,15,1
4786,649,2033,1,11,15,1
4756,632,2043,1,11,15,1
4726,603,2053,1,11,15,1
4707,554,2063,1,11,15,1
4707,500,2073,1,11,15,1
4724,433,2083,1,11,15,1
4758,360,2093,1,11,15,1
4815,298,2103,1,11,15,1
4886,248,2113,1,11,15,1
4976,205,2123,1,11,15,1
5069,178,2133,1,11,15,1
5167,170,2143,1,11,15,1
5265,176,2153,1,11,15,1
5357,195,2163,1,11,15,1
5444,231,2173,1,11,15,1
5508,278,2183,1,11,15,1
5555,331,2193,1,11,15,1
5590,396,2203,1,11,15,1
5615,470,2213,1,11,15,1
5631,513,2223,1,11,15,1
5642,530,2233,1,11,15,1
5642,530,2243,1,11,15,1
5654,521,2253,1,11,15,1
5671,484,2263,1,11,15,1
