x,y,time,button,user,signature,genuine
0,0,3003,1,15,21,0
0,0,3013,1,15,21,0
0,0,3023,1,15,21,0
0,0,3033,1,15,21,0
0,0,3043,1,15,21,0
0,0,3053,1,15,21,0
0,0,3063,1,15,21,0
0,0,3073,1,15,21,0
0,0,3083,1,15,21,0
0,0,3093,1,15,21,0
0,0,3103,1,15,21,0
0,0,3113,1,15,21,0
0,0,3123,1,15,21,0
0,0,3133,1,15,21,0
0,0,3143,1,15,21,0
0,0,3153,1,15,21,0
0,0,3163,1,15,21,0
0,0,3173,1,15,21,0
0,0,3183,1,15,21,0
0,0,3193,1,15,21,0
0,0,3203,1,15,21,0
0,0,3213,1,15,21,0
0,0,3223,1,15,21,0
0,0,3233,1,15,21,0
0,0,3243,1,15,21,0
0,0,3253,1,15,21,0
0,0,3263,1,15,21,0
0,0,3273,1,15,21,0
0,0,3283,1,15,21,0
0,0,3293,1,15,21,0
0,0,3303,1,15,21,0
0,0,3313,1,15,21,0
0,0,3323,1,15,21,0
0,0,3333,1,15,21,0
0,0,3343,1,15,21,0
0,0,3353,1,15,21,0
0,0,3363,1,15,21,0
0,0,3373,1,15,21,0
0,0,3383,1,15,21,0
0,0,3393,1,15,21,0
0,0,3403,1,15,21,0
0,0,3413,1,15,21,0
0,0,3423,1,15,21,0
0,0,3433,1,15,21,0
0,0,3443,1,15,21,0
0,0,3453,1,15,21,0
0,0,3463,1,15,21,0
0,0,3473,1,15,21,0
0,0,3483,1,15,21,0
0,0,3493,1,15,21,0
0,0,3503,1,15,21,0
0,0,3513,1,15,21,0
0,0,3523,1,15,21,0
0,0,3533,1,15,21,0
0,0,3543,1,15,21,0
0,0,3553,1,15,21,0
0,0,3563,1,15,21,0
0,0,3573,1,15,21,0
0,0,3583,1,15,21,0
0,0,3593,1,15,21,0
0,0,3603,1,15,21,0
0,0,3613,1,15,21,0
0,0,3623,1,15,21,0
0,0,3633,1,15,21,0
0,0,3643,1,15,21,0
0,0,3653,1,15,21,0
0,0,3663,1,15,21,0
0,0,3673,1,15,21,0
0,0,3683,1,15,21,0
0,0,3693,1,15,21,0
0,0,3703,1,15,21,0
0,0,3713,1,15,21,0
0,0,3723,1,15,21,0
0,0,3733,1,15,21,0
0,0,3743,1,15,21,0
0,0,3753,1,15,21,0
0,0,3763,1,15,21,0
0,0,3773,1,15,21,0
0,0,3783,1,15,21,0
0,0,3793,1,15,21,0
0,0,3803,1,15,21,0
0,0,3813,1,15,21,0
0,0,3823,1,15,21,0
0,0,3833,1,15,21,0
0,0,3843,1,15,21,0
0,0,3853,1,15,21,0
0,0,3863,1,15,21,0
0,0,3873,1,15,21,0
0,0,3883,1,15,21,0
0,0,3893,1,15,21,0
0,0,3903,1,15,21,0
0,0,3913,1,15,21,0
0,0,3923,1,15,21,0
0,0,3933,1,15,21,0
0,0,3943,1,15,21,0
0,0,3953,1,15,21,0
0,0,3963,1,15,21,0
0,0,3973,1,15,21,0
0,0,3983,1,15,21,0
0,0,3993,1,15,21,0
0,0,4003,1,15,21,0
0,0,4013,1,15,21,0
0,0,4023,1,15,21,0
0,0,4033,1,15,21,0
0,0,4043,1,15,21,0
0,0,4053,1,15,21,0
0,0,4063,1,15,21,0
0,0,4073,1,15,21,0
0,0,4083,1,15,21,0
0,0,4093,1,15,21,0
0,0,4103,1,15,21,0
0,0,4113,1,15,21,0
0,0,4123,1,15,21,0
0,0,4133,1,15,21,0
0,0,4143,1,15,21,0
0,0,4153,1,15,21,0
0,0,4163,1,15,21,0
0,0,4173,1,15,21,0
0,0,4183,1,15,21,0
0,0,4193,1,15,21,0
0,0,4203,1,15,21,0
0,0,4213,1,15,21,0
0,0,4223,1,15,21,0
0,0,4233,1,15,21,0
0,0,4243,1,15,21,0
0,0,4253,1,15,21,0
0,0,4263,1,15,21,0
0,0,4273,1,15,21,0
0,0,4283,1,15,21,0
0,0,4293,1,15,21,0
0,0,4303,1,15,21,0
0,0,4313,1,15,21,0
0,0,4323,1,15,21,0
0,0,4333,1,15,21,0
0,0,4343,1,15,21,0
0,0,4353,1,15,21,0
0,0,4363,1,15,21,0
0,0,4373,1,15,21,0
0,0,4383,1,15,21,0
0,0,4393,1,15,21,0
0,0,4403,1,15,21,0
0,0,4413,1,15,21,0
0,0,4423,1,15,21,0
0,0,4433,1,15,21,0
0,0,4443,1,15,21,0
0,0,4453,1,15,21,0
0,0,4463,1,15,21,0
0,0,4473,1,15,21,0
0,0,4483,1,15,21,0
0,0,4493,1,15,21,0
0,0,4503,1,15,21,0
0,0,4513,1,15,21,0
0,0,4523,1,15,21,0
0,0,4533,1,15,21,0
0,0,4543,1,15,21,0
0,0,4553,1,15,21,0
0,0,4563,1,15,21,0
0,0,4573,1,15,21,0
0,0,4583,1,15,21,0
0,0,4593,1,15,21,0
0,0,4603,1,15,21,0
0,0,4613,1,15,21,0
0,0,4623,1,15,21,0
0,0,4633,1,15,21,0
0,0,4643,1,15,21,0
0,0,4653,1,15,21,0
1273,1611,0,0,15,22,0
1273,1611,10,1,15,22,0
1273,1611,20,1,15,22,0
1273,1611,30,1,15,22,0
1273,1611,40,1,15,22,0
1273,1611,50,1,15,22,0
1269,1661,60,1,15,22,0
1285,1711,70,1,15,22,0
1299,1771,80,1,15,22,0
1308,1838,90,1,15,22,0
1300,1899,100,1,15,22,0
1280,1966,110,1,15,22,0
1249,2040,120,1,15,22,0
1204,2118,130,1,15,22,0
1149,2175,140,1,15,22,0
1080,2215,150,1,15,22,0
989,2243,160,1,15,22,0
883,2255,170,1,15,22,0
768,2245,180,1,15,22,0
655,2221,190,1,15,22,0
542,2174,200,1,15,22,0
431,2125,210,1,15,22,0
339,2055,220,1,15,22,0
260,1971,230,1,15,22,0
196,1871,240,1,15,22,0
133,1754,250,1,15,22,0
72,1625,260,1,15,22,0
30,1479,270,1,15,22,0
0,1335,280,1,15,22,0
0,1193,290,1,15,22,0
9,1071,300,1,15,22,0
31,948,310,1,15,22,0
68,848,320,1,15,22,0
124,763,330,1,15,22,0
193,696,340,1,15,22,0
280,642,350,1,15,22,0
393,598,360,1,15,22,0
522,572,370,1,15,22,0
642,565,380,1,15,22,0
766,571,390,1,15,22,0
906,595,400,1,15,22,0
1055,647,410,1,15,22,0
1192,717,420,1,15,22,0
1330,820,430,1,15,22,0
1462,945,431,1,15,22,0
1591,1086,441,1,15,22,0
1699,1222,451,1,15,22,0
1788,1352,461,1,15,22,0
1865,1451,471,1,15,22,0
1923,1532,481,1,15,22,0
1958,1579,491,1,15,22,0
1977,1600,501,1,15,22,0
1977,1600,511,1,15,22,0
1977,1608,521,1,15,22,0
1967,1613,531,1,15,22,0
1954,1620,541,1,15,22,0
1929,1620,551,1,15,22,0
1895,1613,561,1,15,22,0
1855,1579,571,1,15,22,0
1815,1529,581,1,15,22,0
1774,1460,591,1,15,22,0
1736,1376,601,1,15,22,0
1698,1282,611,1,15,22,0
1659,1192,621,1,15,22,0
1624,1097,631,1,15,22,0
1593,997,641,1,15,22,0
1585,907,651,1,15,22,0
1592,823,661,1,15,22,0
1606,734,671,1,15,22,0
1635,674,681,1,15,22,0
1674,634,691,1,15,22,0
1716,612,701,1,15,22,0
1767,625,711,1,15,22,0
1839,661,721,1,15,22,0
1922,738,731,1,15,22,0
2027,840,741,1,15,22,0
2122,960,751,1,15,22,0
2210,1047,761,1,15,22,0
2291,1132,771,1,15,22,0
2354,1195,781,1,15,22,0
2406,1245,791,1,15,22,0
2436,1281,801,1,15,22,0
2443,1298,811,1,15,22,0
2435,1298,821,1,15,22,0
2425,1306,831,1,15,22,0
2410,1306,841,1,15,22,0
2392,1290,851,1,15,22,0
2370,1251,861,1,15,22,0
2346,1196,871,1,15,22,0
2320,1122,881,1,15,22,0
2309,1017,891,1,15,22,0
2301,892,901,1,15,22,0
2295,769,911,1,15,22,0
2310,660,921,1,15,22,0
2341,561,931,1,15,22,0
2383,486,941,1,15,22,0
2446,434,951,1,15,22,0
2521,398,961,1,15,22,0
2604,384,971,1,15,22,0
2688,400,981,1,15,22,0
2772,435,991,1,15,22,0
2858,498,1001,1,15,22,0
2951,582,1011,1,15,22,0
3048,681,1021,1,15,22,0
3137,814,1031,1,15,22,0
3206,960,1041,1,15,22,0
3262,1115,1051,1,15,22,0
3308,1238,1061,1,15,22,0
3336,1355,1071,1,15,22,0
3352,1468,1081,1,15,22,0
3359,1568,1091,1,15,22,0
3359,1644,1101,1,15,22,0
3788,1616,1532,0,15,22,0
3788,1616,1542,1,15,22,0
3788,1616,1552,1,15,22,0
3788,1616,1562,1,15,22,0
3796,1585,1572,1,15,22,0
3812,1539,1582,1,15,22,0
3848,1483,1592,1,15,22,0
3896,1437,1602,1,15,22,0
3965,1412,1612,1,15,22,0
4051,1400,1622,1,15,22,0
4149,1417,1632,1,15,22,0
4254,1465,1642,1,15,22,0
4361,1534,1652,1,15,22,0
4470,1622,1662,1,15,22,0
4561,1714,1672,1,15,22,0
4640,1809,1682,1,15,22,0
4680,1903,1692,1,15,22,0
4692,1999,1702,1,15,22,0
4685,2097,1712,1,15,22,0
4653,2158,1722,1,15,22,0
4605,2196,1732,1,15,22,0
4547,2219,1742,1,15,22,0
4487,2213,1752,1,15,22,0
4421,2178,1762,1,15,22,0
4351,2124,1772,1,15,22,0
4280,2026,1782,1,15,22,0
4211,1912,1792,1,15,22,0
4146,1788,1802,1,15,22,0
4086,1668,1812,1,15,22,0
4038,1554,1822,1,15,22,0
3999,1444,1832,1,15,22,0
3964,1326,1842,1,15,22,0
3940,1230,1852,1,15,22,0
3924,1150,1862,1,15,22,0
3889,1046,1872,1,15,22,0
3840,941,1882,1,15,22,0
3781,833,1892,1,15,22,0
3722,763,1902,1,15,22,0
3665,717,1912,1,15,22,0
3600,695,1922,1,15,22,0
3530,695,1932,1,15,22,0
3470,711,1942,1,15,22,0
3428,744,1952,1,15,22,0
3399,800,1962,1,15,22,0
3399,872,1972,1,15,22,0
3408,948,1982,1,15,22,0
3433,1006,1992,1,15,22,0
3478,1053,2002,1,15,22,0
3541,1093,2012,1,15,22,0
3615,1130,2022,1,15,22,0
3683,1159,2032,1,15,22,0
3749,1166,2042,1,15,22,0
3813,1160,2052,1,15,22,0
3879,1142,2062,1,15,22,0
3945,1109,2072,1,15,22,0
4005,1067,2082,1,15,22,0
4061,1023,2092,1,15,22,0
4117,974,2102,1,15,22,0
4170,929,2112,1,15,22,0
4221,888,2122,1,15,22,0
4275,857,2132,1,15,22,0
4331,848,2142,1,15,22,0
4394,854,2152,1,15,22,0
4467,883,2162,1,15,22,0
4556,939,2172,1,15,22,0
4656,1014,2182,1,15,22,0
4733,1091,2192,1,15,22,0
4793,1164,2202,1,15,22,0
4841,1231,2212,1,15,22,0
4861,1278,2222,1,15,22,0
4861,1314,2232,1,15,22,0
4861,1339,2242,1,15,22,0
4851,1359,2252,1,15,22,0
4844,1368,2262,1,15,22,0
4835,1368,2272,1,15,22,0
4835,1368,2282,1,15,22,0
4824,1368,2292,1,15,22,0
4812,1337,2302,1,15,22,0
4783,1295,2312,1,15,22,0
4745,1222,2322,1,15,22,0
4700,1148,2332,1,15,22,0
4674,1072,2342,1,15,22,0
4652,997,2352,1,15,22,0
4637,920,2362,1,15,22,0
4650,868,2372,1,15,22,0
4680,833,2382,1,15,22,0
4722,812,2392,1,15,22,0
4769,812,2402,1,15,22,0
4837,812,2412,1,15,22,0
4918,863,2422,1,15,22,0
5009,932,2432,1,15,22,0
5101,1015,2442,1,15,22,0
5177,1095,2452,1,15,22,0
5242,1171,2462,1,15,22,0
5285,1221,2472,1,15,22,0
5304,1255,2482,1,15,22,0
5304,1255,2492,1,15,22,0
5304,1255,2502,1,15,22,0
5297,1250,2512,1,15,22,0
5297,1250,2522,1,15,22,0
5286,1218,2532,1,15,22,0
5272,1166,2542,1,15,22,0
5252,1096,2552,1,15,22,0
5252,1036,2562,1,15,22,0
5266,984,2572,1,15,22,0
5278,922,2582,1,15,22,0
5307,885,2592,1,15,22,0
5346,864,2602,1,15,22,0
5397,864,2612,1,15,22,0
5461,887,2622,1,15,22,0
5534,929,2632,1,15,22,0
5611,987,2642,1,15,22,0
5682,1047,2652,1,15,22,0
5730,1109,2662,1,15,22,0
5763,1163,2672,1,15,22,0
5775,1197,2682,1,15,22,0
5775,1218,2692,1,15,22,0
5775,1227,2702,1,15,22,0
5763,1235,2712,1,15,22,0
5758,1235,2722,1,15,22,0
5758,1240,2732,1,15,22,0
5758,1235,2742,1,15,22,0
5753,1220,2752,1,15,22,0
5748,1198,2762,1,15,22,0
5736,1136,2772,1,15,22,0
5722,1074,2782,1,15,22,0
5728,1017,2792,1,15,22,0
5737,963,2802,1,15,22,0
5753,923,2812,1,15,22,0
5774,898,2822,1,15,22,0
5803,883,2832,1,15,22,0
5839,878,2842,1,15,22,0
5886,897,2852,1,15,22,0
5938,933,2862,1,15,22,0
5988,978,2872,1,15,22,0
6035,1031,2882,1,15,22,0
6080,1089,2892,1,15,22,0
6105,1135,2902,1,15,22,0
6117,1177,2912,1,15,22,0
6112,1192,2922,1,15,22,0
6100,1192,2932,1,15,22,0
6083,1185,2942,1,15,22,0
6058,1175,2952,1,15,22,0
6035,1139,2962,1,15,22,0
6017,1087,2972,1,15,22,0
6017,1034,2982,1,15,22,0
6029,989,2992,1,15,22,0
6057,949,3002,1,15,22,0
6105,918,3012,1,15,22,0
6167,918,3022,1,15,22,0
6260,927,3032,1,15,22,0
6353,975,3042,1,15,22,0
6445,1031,3052,1,15,22,0
6527,1092,3062,1,15,22,0
6590,1147,3072,1,15,22,0
6641,1208,3082,1,15,22,0
6685,1265,3092,1,15,22,0
6694,1319,3102,1,15,22,0
6679,1358,3112,1,15,22,0
6663,1393,3122,1,15,22,0
6639,1406,3132,1,15,22,0
6610,1406,3142,1,15,22,0
6583,1406,3152,1,15,22,0
6549,1375,3162,1,15,22,0
6509,1334,3172,1,15,22,0
6474,1290,3182,1,15,22,0
6440,1245,3192,1,15,22,0
6406,1215,3202,1,15,22,0
6391,1196,3212,1,15,22,0
6378,1174,3222,1,15,22,0
6366,1154,3232,1,15,22,0
6366,1129,3242,1,15,22,0
6384,1100,3252,1,15,22,0
6396,1059,3262,1,15,22,0
6407,1014,3272,1,15,22,0
6418,964,3282,1,15,22,0
6425,914,3292,1,15,22,0
6432,862,3302,1,15,22,0
6432,809,3312,1,15,22,0
6423,758,3322,1,15,22,0
6411,706,3332,1,15,22,0
6375,621,3342,1,15,22,0
6322,514,3352,1,15,22,0
6255,391,3362,1,15,22,0
6179,266,3365,1,15,22,0
6096,140,3375,1,15,22,0
6037,68,3385,1,15,22,0
5978,24,3395,1,15,22,0
5921,0,3405,1,15,22,0
5863,8,3415,1,15,22,0
5811,43,3425,1,15,22,0
5761,95,3435,1,15,22,0
5711,147,3445,1,15,22,0
5666,182,3455,1,15,22,0
5627,205,3465,1,15,22,0
5617,224,3475,1,15,22,0
5623,239,3485,1,15,22,0
5670,292,3495,1,15,22,0
5752,373,3505,1,15,22,0
5856,463,3515,1,15,22,0
5981,567,3525,1,15,22,0
6136,681,3535,1,15,22,0
6310,820,3545,1,15,22,0
6488,956,3555,1,15,22,0
6676,1085,3565,1,15,22,0
6857,1188,3575,1,15,22,0
7030,1275,3585,1,15,22,0
7207,1351,3595,1,15,22,0
0,0,3605,1,15,22,0
0,0,3615,1,15,22,0
0,0,3625,1,15,22,0
0,0,3635,1,15,22,0
0,0,3645,1,15,22,0
0,0,3655,1,15,22,0
0,0,3665,1,15,22,0
0,0,3675,1,15,22,0
0,0,3685,1,15,22,0
0,0,3695,1,15,22,0
0,0,3705,1,15,22,0
0,0,3715,1,15,22,0
0,0,3725,1,15,22,0
0,0,3735,1,15,22,0
0,0,3745,1,15,22,0
0,0,3755,1,15,22,0
0,0,3765,1,15,22,0
0,0,3775,1,15,22,0
0,0,3785,1,15,22,0
0,0,3795,1,15,22,0
0,0,3805,1,15,22,0
0,0,3815,1,15,22,0
0,0,3825,1,15,22,0
0,0,3835,1,15,22,0
0,0,3845,1,15,22,0
0,0,3855,1,15,22,0
0,0,3865,1,15,22,0
0,0,3875,1,15,22,0
0,0,3885,1,15,22,0
0,0,3895,1,15,22,0
0,0,3905,1,15,22,0
0,0,3915,1,15,22,0
0,0,3925,1,15,22,0
0,0,3935,1,15,22,0
0,0,3945,1,15,22,0
0,0,3955,1,15,22,0
0,0,3965,1,15,22,0
0,0,3975,1,15,22,0
0,0,3985,1,15,22,0
0,0,3995,1,15,22,0
0,0,4005,1,15,22,0
0,0,4015,1,15,22,0
0,0,4025,1,15,22,0
0,0,4035,1,15,22,0
0,0,4045,1,15,22,0
0,0,4055,1,15,22,0
0,0,4065,1,15,22,0
0,0,4075,1,15,22,0
0,0,4085,1,15,22,0
0,0,4095,1,15,22,0
0,0,4105,1,15,22,0
0,0,4115,1,15,22,0
0,0,4125,1,15,22,0
0,0,4135,1,15,22,0
0,0,4145,1,15,22,0
0,0,4155,1,15,22,0
0,0,4165,1,15,22,0
0,0,4175,1,15,22,0
0,0,4185,1,15,22,0
0,0,4195,1,15,22,0
0,0,4205,1,15,22,0
0,0,4215,1,15,22,0
0,0,4225,1,15,22,0
0,0,4235,1,15,22,0
0,0,4245,1,15,22,0
0,0,4255,1,15,22,0
0,0,4265,1,15,22,0
0,0,4275,1,15,22,0
0,0,4285,1,15,22,0
0,0,4295,1,15,22,0
0,0,4305,1,15,22,0
0,0,4315,1,15,22,0
0,0,4325,1,15,22,0
0,0,4335,1,15,22,0
0,0,4345,1,15,22,0
0,0,4355,1,15,22,0
0,0,4365,1,15,22,0
0,0,4375,1,15,22,0
0,0,4385,1,15,22,0
0,0,4395,1,15,22,0
1278,1898,0,0,15,23,0
1278,1898,10,1,15,23,0
1278,1898,20,1,15,23,0
1278,1898,30,1,15,23,0
1278,1898,40,1,15,23,0
1278,1898,50,1,15,23,0
1309,1921,60,1,15,23,0
1333,1938,70,1,15,23,0
1368,1980,80,1,15,23,0
1411,2044,90,1,15,23,0
1452,2122,100,1,15,23,0
1489,2153,110,1,15,23,0
1518,2250,120,1,15,23,0
1532,2392,130,1,15,23,0
1537,2456,140,1,15,23,0
1523,2515,150,1,15,23,0
1483,2557,160,1,15,23,0
1426,2589,170,1,15,23,0
1355,2607,180,1,15,23,0
1269,2622,190,1,15,23,0
1173,2628,200,1,15,23,0
1073,2628,210,1,15,23,0
962,2618,220,1,15,23,0
844,2586,230,1,15,23,0
728,2541,240,1,15,23,0
612,2475,250,1,15,23,0
494,2383,260,1,15,23,0
382,2274,270,1,15,23,0
277,2185,280,1,15,23,0
210,2106,290,1,15,23,0
148,2035,300,1,15,23,0
93,1964,310,1,15,23,0
45,1868,320,1,15,23,0
16,1755,330,1,15,23,0
0,1635,340,1,15,23,0
26,1513,350,1,15,23,0
57,1390,360,1,15,23,0
107,1258,370,1,15,23,0
168,1158,380,1,15,23,0
247,1080,390,1,15,23,0
349,1021,400,1,15,23,0
466,986,410,1,15,23,0
592,967,420,1,15,23,0
718,967,430,1,15,23,0
849,994,440,1,15,23,0
1002,1034,450,1,15,23,0
1167,1097,460,1,15,23,0
1306,1173,470,1,15,23,0
1436,1258,480,1,15,23,0
1560,1344,490,1,15,23,0
1662,1434,500,1,15,23,0
1757,1527,510,1,15,23,0
1848,1632,520,1,15,23,0
1927,1737,530,1,15,23,0
1996,1841,540,1,15,23,0
2059,1913,550,1,15,23,0
2090,1953,560,1,15,23,0
2102,1971,570,1,15,23,0
2102,1971,580,1,15,23,0
2102,1971,590,1,15,23,0
2102,1971,600,1,15,23,0
2102,1971,610,1,15,23,0
2102,1971,620,1,15,23,0
2094,1966,630,1,15,23,0
2088,1966,640,1,15,23,0
2063,1959,650,1,15,23,0
2029,1939,660,1,15,23,0
1989,1911,670,1,15,23,0
1947,1865,680,1,15,23,0
1906,1806,690,1,15,23,0
1865,1738,700,1,15,23,0
1824,1662,710,1,15,23,0
1782,1582,720,1,15,23,0
1743,1495,730,1,15,23,0
1709,1404,740,1,15,23,0
1685,1296,750,1,15,23,0
1670,1188,760,1,15,23,0
1670,1076,770,1,15,23,0
1680,990,780,1,15,23,0
1697,922,790,1,15,23,0
1729,897,800,1,15,23,0
1770,897,810,1,15,23,0
1842,920,820,1,15,23,0
1935,996,830,1,15,23,0
2043,1093,841,1,15,23,0
2137,1204,851,1,15,23,0
2209,1286,861,1,15,23,0
2266,1347,871,1,15,23,0
2310,1394,881,1,15,23,0
2336,1425,891,1,15,23,0
2349,1454,901,1,15,23,0
2363,1488,911,1,15,23,0
2368,1525,921,1,15,23,0
2368,1525,931,1,15,23,0
2368,1525,941,1,15,23,0
2368,1525,951,1,15,23,0
2360,1519,961,1,15,23,0
2355,1472,971,1,15,23,0
2355,1383,981,1,15,23,0
2355,1266,991,1,15,23,0
2355,1147,1001,1,15,23,0
2372,1051,1011,1,15,23,0
2406,970,1021,1,15,23,0
2451,907,1031,1,15,23,0
2507,863,1041,1,15,23,0
2579,832,1051,1,15,23,0
2662,832,1061,1,15,23,0
2742,850,1071,1,15,23,0
2825,890,1081,1,15,23,0
2913,947,1091,1,15,23,0
3009,1028,1101,1,15,23,0
3109,1126,1111,1,15,23,0
3205,1238,1121,1,15,23,0
3289,1360,1131,1,15,23,0
3368,1490,1141,1,15,23,0
3437,1608,1151,1,15,23,0
3492,1741,1161,1,15,23,0
3538,1883,1171,1,15,23,0
3575,2012,1181,1,15,23,0
3603,2125,1191,1,15,23,0
3625,2227,1201,1,15,23,0
3972,1967,1582,0,15,23,0
3972,1967,1592,1,15,23,0
3972,1967,1602,1,15,23,0
3972,1967,1612,1,15,23,0
3952,1942,1622,1,15,23,0
3965,1907,1632,1,15,23,0
3992,1867,1642,1,15,23,0
4030,1831,1652,1,15,23,0
4091,1798,1662,1,15,23,0
4158,1782,1672,1,15,23,0
4240,1782,1682,1,15,23,0
4331,1782,1692,1,15,23,0
4414,1803,1702,1,15,23,0
4496,1840,1712,1,15,23,0
4576,1890,1722,1,15,23,0
4640,1944,1732,1,15,23,0
4695,2006,1742,1,15,23,0
4734,2073,1752,1,15,23,0
4751,2141,1762,1,15,23,0
4751,2216,1772,1,15,23,0
4743,2296,1782,1,15,23,0
4712,2365,1792,1,15,23,0
4667,2429,1802,1,15,23,0
4628,2465,1812,1,15,23,0
4590,2483,1822,1,15,23,0
4554,2483,1832,1,15,23,0
4502,2448,1842,1,15,23,0
4441,2390,1852,1,15,23,0
4382,2289,1862,1,15,23,0
4328,2196,1872,1,15,23,0
4283,2108,1882,1,15,23,0
4238,2024,1892,1,15,23,0
4194,1934,1902,1,15,23,0
4151,1835,1912,1,15,23,0
4115,1731,1922,1,15,23,0
4080,1623,1932,1,15,23,0
4046,1519,1942,1,15,23,0
4012,1411,1952,1,15,23,0
3969,1296,1962,1,15,23,0
3921,1174,1972,1,15,23,0
3874,1080,1982,1,15,23,0
3825,1005,1992,1,15,23,0
3778,959,2002,1,15,23,0
3734,937,2012,1,15,23,0
3695,931,2022,1,15,23,0
3660,949,2032,1,15,23,0
3629,986,2042,1,15,23,0
3617,1037,2052,1,15,23,0
3617,1099,2062,1,15,23,0
3648,1162,2072,1,15,23,0
3683,1226,2082,1,15,23,0
3725,1270,2092,1,15,23,0
3768,1309,2102,1,15,23,0
3827,1329,2112,1,15,23,0
3895,1339,2122,1,15,23,0
3969,1339,2132,1,15,23,0
4043,1339,2142,1,15,23,0
4123,1318,2152,1,15,23,0
4197,1292,2162,1,15,23,0
4264,1257,2172,1,15,23,0
4325,1221,2182,1,15,23,0
4386,1185,2192,1,15,23,0
4444,1164,2202,1,15,23,0
4500,1157,2212,1,15,23,0
4563,1157,2222,1,15,23,0
4632,1178,2232,1,15,23,0
4712,1229,2242,1,15,23,0
4796,1302,2252,1,15,23,0
4868,1383,2262,1,15,23,0
4925,1463,2272,1,15,23,0
4971,1517,2282,1,15,23,0
4994,1555,2292,1,15,23,0
5002,1567,2302,1,15,23,0
5002,1577,2312,1,15,23,0
4995,1584,2322,1,15,23,0
4985,1590,2332,1,15,23,0
4972,1590,2342,1,15,23,0
4956,1590,2352,1,15,23,0
4939,1590,2353,1,15,23,0
4939,1590,2363,1,15,23,0
4900,1545,2373,1,15,23,0
4877,1505,2383,1,15,23,0
4852,1460,2393,1,15,23,0
4833,1400,2403,1,15,23,0
4818,1331,2413,1,15,23,0
4813,1260,2423,1,15,23,0
4813,1202,2433,1,15,23,0
4831,1152,2443,1,15,23,0
4852,1124,2453,1,15,23,0
4881,1114,2463,1,15,23,0
4928,1114,2473,1,15,23,0
4986,1141,2483,1,15,23,0
5052,1192,2493,1,15,23,0
5120,1261,2503,1,15,23,0
5189,1325,2513,1,15,23,0
5243,1385,2523,1,15,23,0
5288,1438,2533,1,15,23,0
5314,1467,2543,1,15,23,0
5322,1480,2553,1,15,23,0
5322,1480,2563,1,15,23,0
5317,1480,2573,1,15,23,0
5317,1480,2583,1,15,23,0
5317,1473,2593,1,15,23,0
5317,1441,2603,1,15,23,0
5317,1391,2613,1,15,23,0
5322,1331,2623,1,15,23,0
5322,1269,2633,1,15,23,0
5342,1205,2643,1,15,23,0
5367,1163,2653,1,15,23,0
5398,1135,2663,1,15,23,0
5444,1127,2673,1,15,23,0
5499,1139,2683,1,15,23,0
5553,1165,2693,1,15,23,0
5606,1217,2703,1,15,23,0
5659,1284,2713,1,15,23,0
5707,1360,2723,1,15,23,0
5737,1412,2733,1,15,23,0
5755,1444,2743,1,15,23,0
5755,1462,2753,1,15,23,0
5755,1469,2763,1,15,23,0
5755,1469,2773,1,15,23,0
5750,1469,2783,1,15,23,0
5750,1469,2793,1,15,23,0
5743,1469,2803,1,15,23,0
5731,1436,2813,1,15,23,0
5713,1389,2823,1,15,23,0
5706,1326,2833,1,15,23,0
5706,1263,2843,1,15,23,0
5713,1200,2853,1,15,23,0
5729,1152,2863,1,15,23,0
5753,1114,2873,1,15,23,0
5784,1097,2883,1,15,23,0
5818,1092,2893,1,15,23,0
5853,1092,2903,1,15,23,0
5889,1118,2913,1,15,23,0
5927,1172,2923,1,15,23,0
5965,1248,2933,1,15,23,0
5993,1301,2943,1,15,23,0
6016,1348,2953,1,15,23,0
6026,1385,2963,1,15,23,0
6026,1400,2973,1,15,23,0
6026,1400,2983,1,15,23,0
6026,1400,2993,1,15,23,0
6026,1400,3003,1,15,23,0
6026,1400,3013,1,15,23,0
6026,1400,3023,1,15,23,0
6032,1353,3033,1,15,23,0
6045,1282,3043,1,15,23,0
6068,1235,3053,1,15,23,0
6111,1202,3063,1,15,23,0
6166,1179,3073,1,15,23,0
6246,1172,3083,1,15,23,0
6329,1196,3093,1,15,23,0
6416,1240,3103,1,15,23,0
6502,1304,3113,1,15,23,0
6571,1365,3123,1,15,23,0
6630,1418,3133,1,15,23,0
6662,1465,3143,1,15,23,0
6672,1496,3153,1,15,23,0
6666,1517,3163,1,15,23,0
6646,1544,3173,1,15,23,0
6622,1573,3183,1,15,23,0
6595,1600,3193,1,15,23,0
6579,1627,3203,1,15,23,0
6565,1635,3213,1,15,23,0
6554,1641,3223,1,15,23,0
6541,1641,3233,1,15,23,0
6529,1636,3243,1,15,23,0
6507,1624,3253,1,15,23,0
6477,1581,3263,1,15,23,0
6439,1520,3273,1,15,23,0
6406,1461,3283,1,15,23,0
6387,1417,3293,1,15,23,0
6375,1384,3303,1,15,23,0
6369,1323,3313,1,15,23,0
6364,1254,3323,1,15,23,0
6364,1179,3333,1,15,23,0
6373,1123,3343,1,15,23,0
6388,1077,3353,1,15,23,0
6409,1039,3363,1,15,23,0
6433,1018,3373,1,15,23,0
6447,1004,3383,1,15,23,0
6454,994,3393,1,15,23,0
6454,973,3403,1,15,23,0
6430,911,3413,1,15,23,0
6394,822,3423,1,15,23,0
6334,689,3433,1,15,23,0
