x,y,time,button,user,signature,genuine
0,0,2843,1,10,22,0
0,0,2853,1,10,22,0
0,0,2863,1,10,22,0
0,0,2873,1,10,22,0
0,0,2883,1,10,22,0
0,0,2893,1,10,22,0
0,0,2903,1,10,22,0
0,0,2913,1,10,22,0
0,0,2923,1,10,22,0
0,0,2933,1,10,22,0
0,0,2943,1,10,22,0
10,2945,0,0,10,23,0
23,2863,10,1,10,23,0
38,2728,20,1,10,23,0
56,2544,30,1,10,23,0
74,2268,40,1,10,23,0
95,1915,50,1,10,23,0
115,1511,60,1,10,23,0
151,1089,70,1,10,23,0
198,755,80,1,10,23,0
243,479,90,1,10,23,0
286,246,100,1,10,23,0
317,104,110,1,10,23,0
340,23,120,1,10,23,0
354,0,130,1,10,23,0
99,1509,220,0,10,23,0
5,1914,240,0,10,23,0
0,2097,250,1,10,23,0
16,2203,260,1,10,23,0
53,2310,270,1,10,23,0
126,2410,280,1,10,23,0
224,2484,290,1,10,23,0
341,2540,300,1,10,23,0
461,2528,310,1,10,23,0
585,2467,320,1,10,23,0
693,2374,330,1,10,23,0
790,2248,340,1,10,23,0
848,2105,350,1,10,23,0
873,1951,360,1,10,23,0
873,1831,370,1,10,23,0
849,1707,380,1,10,23,0
786,1578,390,1,10,23,0
700,1453,400,1,10,23,0
611,1370,410,1,10,23,0
524,1312,420,1,10,23,0
444,1281,430,1,10,23,0
381,1281,440,1,10,23,0
328,1300,450,1,10,23,0
295,1315,460,1,10,23,0
279,1336,470,1,10,23,0
279,1362,480,1,10,23,0
279,1357,490,1,10,23,0
320,1349,500,1,10,23,0
391,1338,510,1,10,23,0
494,1265,520,1,10,23,0
614,1155,530,1,10,23,0
745,1020,540,1,10,23,0
885,892,550,1,10,23,0
1021,781,560,1,10,23,0
1173,681,570,1,10,23,0
1336,607,580,1,10,23,0
1486,557,590,1,10,23,0
1632,524,600,1,10,23,0
1774,518,610,1,10,23,0
1950,1400,751,0,10,23,0
1840,1475,761,1,10,23,0
1779,1499,771,1,10,23,0
1754,1494,781,1,10,23,0
1754,1494,791,1,10,23,0
1754,1488,801,1,10,23,0
1748,1409,811,1,10,23,0
1748,1284,821,1,10,23,0
1765,1106,831,1,10,23,0
1794,952,841,1,10,23,0
1831,815,851,1,10,23,0
1871,720,861,1,10,23,0
1916,668,871,1,10,23,0
1971,644,881,1,10,23,0
2035,650,891,1,10,23,0
2115,710,901,1,10,23,0
2206,805,911,1,10,23,0
2275,941,921,1,10,23,0
2303,1084,931,1,10,23,0
2303,1232,941,1,10,23,0
2257,1342,951,1,10,23,0
2181,1408,961,1,10,23,0
2086,1446,971,1,10,23,0
1987,1456,981,1,10,23,0
1889,1441,991,1,10,23,0
1791,1410,1001,1,10,23,0
1722,1381,1011,1,10,23,0
1694,1348,1021,1,10,23,0
1694,1313,1031,1,10,23,0
3130,1736,1171,0,10,23,0
3171,1793,1181,1,10,23,0
3139,1808,1191,1,10,23,0
3100,1822,1201,1,10,23,0
3057,1813,1211,1,10,23,0
2994,1790,1221,1,10,23,0
2916,1714,1231,1,10,23,0
2828,1597,1241,1,10,23,0
2760,1454,1251,1,10,23,0
2728,1344,1261,1,10,23,0
2719,1267,1271,1,10,23,0
2743,1211,1281,1,10,23,0
2814,1172,1291,1,10,23,0
2915,1148,1301,1,10,23,0
3027,1134,1311,1,10,23,0
3145,1134,1321,1,10,23,0
3254,1128,1331,1,10,23,0
3355,1098,1341,1,10,23,0
3402,1052,1351,1,10,23,0
3402,991,1361,1,10,23,0
3364,915,1371,1,10,23,0
3271,830,1381,1,10,23,0
3160,751,1391,1,10,23,0
3036,688,1401,1,10,23,0
2916,635,1411,1,10,23,0
2824,618,1421,1,10,23,0
2750,623,1431,1,10,23,0
2729,643,1441,1,10,23,0
2758,688,1451,1,10,23,0
3684,1720,1572,0,10,23,0
3665,1776,1582,1,10,23,0
3633,1797,1592,1,10,23,0
3591,1797,1602,1,10,23,0
3555,1791,1612,1,10,23,0
3516,1769,1622,1,10,23,0
3476,1715,1632,1,10,23,0
3438,1641,1642,1,10,23,0
3422,1554,1652,1,10,23,0
3422,1467,1662,1,10,23,0
3438,1380,1672,1,10,23,0
3461,1298,1682,1,10,23,0
3511,1234,1692,1,10,23,0
3576,1181,1702,1,10,23,0
3667,1155,1712,1,10,23,0
3761,1142,1722,1,10,23,0
3860,1137,1732,1,10,23,0
3919,1120,1742,1,10,23,0
3952,1101,1752,1,10,23,0
3952,1052,1762,1,10,23,0
3903,984,1772,1,10,23,0
3823,894,1782,1,10,23,0
3711,810,1792,1,10,23,0
3605,730,1802,1,10,23,0
3544,689,1812,1,10,23,0
0,0,1822,1,10,23,0
0,0,1832,1,10,23,0
0,0,1842,1,10,23,0
0,0,1852,1,10,23,0
0,0,1862,1,10,23,0
0,0,1872,1,10,23,0
0,0,1882,1,10,23,0
0,0,1892,1,10,23,0
0,0,1902,1,10,23,0
0,0,1912,1,10,23,0
0,0,1922,1,10,23,0
0,0,1932,1,10,23,0
0,0,1942,1,10,23,0
0,0,1952,1,10,23,0
0,0,1962,1,10,23,0
0,0,1972,1,10,23,0
0,0,1982,1,10,23,0
0,0,1992,1,10,23,0
0,0,2002,1,10,23,0
0,0,2012,1,10,23,0
0,0,2022,1,10,23,0
0,0,2032,1,10,23,0
0,0,2042,1,10,23,0
0,0,2052,1,10,23,0
0,0,2062,1,10,23,0
0,0,2072,1,10,23,0
0,0,2082,1,10,23,0
0,0,2092,1,10,23,0
0,0,2102,1,10,23,0
0,0,2112,1,10,23,0
0,0,2122,1,10,23,0
0,0,2132,1,10,23,0
0,0,2142,1,10,23,0
0,0,2152,1,10,23,0
0,0,2162,1,10,23,0
0,0,2172,1,10,23,0
0,0,2182,1,10,23,0
0,0,2192,1,10,23,0
0,0,2202,1,10,23,0
0,0,2212,1,10,23,0
0,0,2222,1,10,23,0
0,0,2232,1,10,23,0
0,0,2242,1,10,23,0
0,0,2252,1,10,23,0
0,0,2262,1,10,23,0
0,0,2272,1,10,23,0
0,0,2282,1,10,23,0
0,0,2292,1,10,23,0
0,0,2302,1,10,23,0
0,0,2312,1,10,23,0
0,0,2322,1,10,23,0
0,0,2332,1,10,23,0
0,0,2342,1,10,23,0
0,0,2352,1,10,23,0
0,0,2362,1,10,23,0
0,0,2372,1,10,23,0
0,0,2382,1,10,23,0
0,0,2392,1,10,23,0
0,0,2402,1,10,23,0
0,0,2412,1,10,23,0
0,0,2422,1,10,23,0
0,0,2432,1,10,23,0
0,0,2442,1,10,23,0
0,0,2452,1,10,23,0
0,0,2462,1,10,23,0
0,0,2472,1,10,23,0
0,0,2482,1,10,23,0
0,0,2492,1,10,23,0
0,0,2502,1,10,23,0
0,0,2512,1,10,23,0
0,0,2522,1,10,23,0
0,0,2532,1,10,23,0
0,0,2542,1,10,23,0
0,0,2552,1,10,23,0
0,0,2562,1,10,23,0
0,0,2572,1,10,23,0
0,0,2582,1,10,23,0
0,0,2592,1,10,23,0
0,0,2602,1,10,23,0
0,0,2612,1,10,23,0
0,0,2622,1,10,23,0
0,0,2632,1,10,23,0
0,0,2642,1,10,23,0
0,0,2652,1,10,23,0
0,0,2662,1,10,23,0
0,0,2672,1,10,23,0
0,0,2682,1,10,23,0
0,0,2692,1,10,23,0
0,0,2702,1,10,23,0
0,0,2712,1,10,23,0
0,0,2722,1,10,23,0
0,0,2732,1,10,23,0
0,0,2742,1,10,23,0
0,0,2752,1,10,23,0
0,0,2762,1,10,23,0
0,0,2772,1,10,23,0
0,0,2782,1,10,23,0
0,0,2792,1,10,23,0
0,0,2802,1,10,23,0
0,0,2812,1,10,23,0
0,0,2822,1,10,23,0
0,0,2832,1,10,23,0
0,0,2842,1,10,23,0
0,0,2852,1,10,23,0
0,0,2862,1,10,23,0
0,0,2872,1,10,23,0
0,0,2882,1,10,23,0
0,0,2892,1,10,23,0
0,0,2902,1,10,23,0
0,0,2912,1,10,23,0
0,0,2922,1,10,23,0
0,0,2932,1,10,23,0
0,0,2942,1,10,23,0
0,0,2952,1,10,23,0
0,0,2962,1,10,23,0
0,0,2972,1,10,23,0
0,0,2982,1,10,23,0
0,0,2992,1,10,23,0
0,0,3002,1,10,23,0
0,0,3012,1,10,23,0
0,0,3022,1,10,23,0
0,0,3032,1,10,23,0
0,0,3042,1,10,23,0
0,0,3052,1,10,23,0
0,0,3062,1,10,23,0
0,0,3072,1,10,23,0
0,0,3082,1,10,23,0
59,2547,0,0,10,24,0
45,2641,10,1,10,24,0
20,2641,20,1,10,24,0
6,2618,30,1,10,24,0
0,2538,40,1,10,24,0
0,2399,50,1,10,24,0
12,2220,60,1,10,24,0
33,1986,70,1,10,24,0
59,1691,80,1,10,24,0
75,1355,90,1,10,24,0
84,1014,100,1,10,24,0
92,699,110,1,10,24,0
100,402,120,1,10,24,0
109,147,130,1,10,24,0
120,0,140,1,10,24,0
299,1939,270,0,10,24,0
442,2106,280,1,10,24,0
487,2160,290,1,10,24,0
562,2208,300,1,10,24,0
638,2219,310,1,10,24,0
715,2208,320,1,10,24,0
808,2240,330,1,10,24,0
901,2214,340,1,10,24,0
992,2149,350,1,10,24,0
1051,2064,360,1,10,24,0
1092,1952,370,1,10,24,0
1103,1821,380,1,10,24,0
1071,1679,390,1,10,24,0
1011,1527,400,1,10,24,0
915,1368,410,1,10,24,0
817,1254,420,1,10,24,0
717,1209,430,1,10,24,0
636,1209,440,1,10,24,0
573,1239,450,1,10,24,0
522,1274,460,1,10,24,0
493,1314,470,1,10,24,0
479,1327,480,1,10,24,0
474,1337,490,1,10,24,0
474,1337,500,1,10,24,0
474,1337,510,1,10,24,0
501,1329,520,1,10,24,0
540,1298,530,1,10,24,0
605,1252,540,1,10,24,0
695,1190,550,1,10,24,0
801,1124,560,1,10,24,0
935,1038,570,1,10,24,0
1062,942,580,1,10,24,0
1184,833,590,1,10,24,0
1321,735,600,1,10,24,0
1465,644,601,1,10,24,0
1614,561,611,1,10,24,0
1734,496,621,1,10,24,0
1854,444,631,1,10,24,0
2047,1269,851,0,10,24,0
1990,1297,861,1,10,24,0
1961,1322,871,1,10,24,0
1932,1330,881,1,10,24,0
1927,1330,891,1,10,24,0
1927,1330,901,1,10,24,0
1927,1269,911,1,10,24,0
1935,1167,921,1,10,24,0
1947,1024,931,1,10,24,0
1983,897,941,1,10,24,0
2032,781,951,1,10,24,0
2091,717,961,1,10,24,0
2153,681,971,1,10,24,0
2217,663,981,1,10,24,0
2289,674,991,1,10,24,0
2366,717,1001,1,10,24,0
2418,781,1011,1,10,24,0
2453,866,1021,1,10,24,0
2435,954,1031,1,10,24,0
2370,1043,1041,1,10,24,0
2274,1135,1051,1,10,24,0
2167,1204,1061,1,10,24,0
2045,1258,1071,1,10,24,0
1912,1290,1081,1,10,24,0
1814,1296,1091,1,10,24,0
1764,1286,1101,1,10,24,0
1745,1274,1111,1,10,24,0
1745,1242,1121,1,10,24,0
1792,1196,1131,1,10,24,0
3048,1518,1232,0,10,24,0
3131,1580,1242,1,10,24,0
3126,1590,1252,1,10,24,0
3102,1600,1262,1,10,24,0
3066,1605,1272,1,10,24,0
3017,1600,1282,1,10,24,0
2953,1561,1292,1,10,24,0
2880,1501,1302,1,10,24,0
2810,1380,1312,1,10,24,0
2766,1271,1322,1,10,24,0
2738,1170,1332,1,10,24,0
2747,1089,1342,1,10,24,0
2788,1022,1352,1,10,24,0
2851,965,1362,1,10,24,0
2950,934,1372,1,10,24,0
3075,934,1382,1,10,24,0
3218,943,1392,1,10,24,0
3337,943,1402,1,10,24,0
3427,938,1412,1,10,24,0
3497,916,1422,1,10,24,0
3506,882,1432,1,10,24,0
3473,838,1442,1,10,24,0
3411,762,1452,1,10,24,0
3298,666,1462,1,10,24,0
3184,585,1472,1,10,24,0
3068,530,1482,1,10,24,0
2978,492,1492,1,10,24,0
2927,485,1502,1,10,24,0
2903,521,1512,1,10,24,0
3751,1460,1592,0,10,24,0
3881,1600,1602,1,10,24,0
3874,1613,1612,1,10,24,0
3835,1602,1622,1,10,24,0
3789,1555,1632,1,10,24,0
3735,1483,1642,1,10,24,0
3675,1368,1652,1,10,24,0
3636,1266,1662,1,10,24,0
3629,1172,1672,1,10,24,0
3643,1098,1682,1,10,24,0
3689,1043,1692,1,10,24,0
3761,1000,1702,1,10,24,0
3849,964,1712,1,10,24,0
3957,931,1722,1,10,24,0
4044,901,1732,1,10,24,0
4116,855,1742,1,10,24,0
4127,802,1752,1,10,24,0
4086,738,1762,1,10,24,0
4009,654,1772,1,10,24,0
3888,557,1782,1,10,24,0
3770,481,1792,1,10,24,0
0,0,1802,1,10,24,0
0,0,1812,1,10,24,0
0,0,1822,1,10,24,0
0,0,1832,1,10,24,0
0,0,1842,1,10,24,0
0,0,1852,1,10,24,0
0,0,1862,1,10,24,0
0,0,1872,1,10,24,0
0,0,1882,1,10,24,0
0,0,1892,1,10,24,0
0,0,1902,1,10,24,0
0,0,1912,1,10,24,0
0,0,1922,1,10,24,0
0,0,1932,1,10,24,0
0,0,1942,1,10,24,0
0,0,1952,1,10,24,0
0,0,1962,1,10,24,0
0,0,1972,1,10,24,0
0,0,1982,1,10,24,0
0,0,1992,1,10,24,0
0,0,2002,1,10,24,0
0,0,2012,1,10,24,0
0,0,2022,1,10,24,0
0,0,2032,1,10,24,0
0,0,2042,1,10,24,0
0,0,2052,1,10,24,0
0,0,2062,1,10,24,0
0,0,2072,1,10,24,0
0,0,2082,1,10,24,0
0,0,2092,1,10,24,0
0,0,2102,1,10,24,0
0,0,2112,1,10,24,0
0,0,2122,1,10,24,0
0,0,2132,1,10,24,0
0,0,2142,1,10,24,0
0,0,2152,1,10,24,0
0,0,2162,1,10,24,0
0,0,2172,1,10,24,0
0,0,2182,1,10,24,0
0,0,2192,1,10,24,0
0,0,2202,1,10,24,0
0,0,2212,1,10,24,0
0,0,2222,1,10,24,0
0,0,2232,1,10,24,0
0,0,2242,1,10,24,0
0,0,2252,1,10,24,0
0,0,2262,1,10,24,0
0,0,2272,1,10,24,0
0,0,2282,1,10,24,0
0,0,2292,1,10,24,0
0,0,2302,1,10,24,0
0,0,2312,1,10,24,0
0,0,2322,1,10,24,0
0,0,2332,1,10,24,0
0,0,2342,1,10,24,0
0,0,2352,1,10,24,0
0,0,2362,1,10,24,0
0,0,2372,1,10,24,0
0,0,2382,1,10,24,0
0,0,2392,1,10,24,0
0,0,2402,1,10,24,0
0,0,2412,1,10,24,0
0,0,2422,1,10,24,0
0,0,2432,1,10,24,0
0,0,2442,1,10,24,0
0,0,2452,1,10,24,0
0,0,2462,1,10,24,0
0,0,2472,1,10,24,0
0,0,2482,1,10,24,0
0,0,2492,1,10,24,0
0,0,2502,1,10,24,0
0,0,2512,1,10,24,0
0,0,2522,1,10,24,0
0,0,2532,1,10,24,0
0,0,2542,1,10,24,0
0,0,2552,1,10,24,0
0,0,2562,1,10,24,0
0,0,2572,1,10,24,0
0,0,2582,1,10,24,0
0,0,2592,1,10,24,0
0,0,2602,1,10,24,0
0,0,2612,1,10,24,0
0,0,2622,1,10,24,0
0,0,2632,1,10,24,0
0,0,2642,1,10,24,0
0,0,2652,1,10,24,0
0,0,2662,1,10,24,0
0,0,2672,1,10,24,0
0,0,2682,1,10,24,0
0,0,2692,1,10,24,0
0,0,2702,1,10,24,0
0,0,2712,1,10,24,0
0,0,2722,1,10,24,0
0,0,2732,1,10,24,0
0,0,2742,1,10,24,0
0,0,2752,1,10,24,0
0,0,2762,1,10,24,0
0,0,2772,1,10,24,0
0,0,2782,1,10,24,0
0,0,2792,1,10,24,0
0,0,2802,1,10,24,0
0,0,2812,1,10,24,0
0,0,2822,1,10,24,0
0,0,2832,1,10,24,0
0,0,2842,1,10,24,0
0,0,2852,1,10,24,0
0,0,2862,1,10,24,0
0,0,2872,1,10,24,0
0,0,2882,1,10,24,0
0,0,2892,1,10,24,0
0,0,2902,1,10,24,0
0,0,2912,1,10,24,0
0,0,2922,1,10,24,0
0,0,2932,1,10,24,0
0,0,2942,1,10,24,0
0,0,2952,1,10,24,0
0,0,2962,1,10,24,0
0,0,2972,1,10,24,0
0,0,2982,1,10,24,0
0,0,2992,1,10,24,0
0,0,3002,1,10,24,0
0,0,3012,1,10,24,0
0,0,3022,1,10,24,0
0,0,3032,1,10,24,0
0,0,3042,1,10,24,0
0,0,3052,1,10,24,0
0,0,3062,1,10,24,0
0,0,3072,1,10,24,0
0,0,3082,1,10,24,0
0,0,3092,1,10,24,0
0,0,3102,1,10,24,0
0,2736,0,0,10,25,0
60,2757,10,1,10,25,0
47,2789,20,1,10,25,0
47,2789,30,1,10,25,0
62,2782,40,1,10,25,0
80,2756,50,1,10,25,0
97,2718,61,1,10,25,0
116,2645,71,1,10,25,0
137,2541,81,1,10,25,0
164,2416,91,1,10,25,0
195,2242,101,1,10,25,0
229,2017,111,1,10,25,0
263,1759,121,1,10,25,0
294,1457,131,1,10,25,0
323,1152,141,1,10,25,0
355,846,151,1,10,25,0
390,612,161,1,10,25,0
430,408,171,1,10,25,0
470,225,181,1,10,25,0
504,105,191,1,10,25,0
534,36,201,1,10,25,0
542,0,211,1,10,25,0
530,21,221,1,10,25,0
274,2163,331,0,10,25,0
323,2459,341,1,10,25,0
338,2565,351,1,10,25,0
351,2660,361,1,10,25,0
384,2735,371,1,10,25,0
435,2797,381,1,10,25,0
499,2852,391,1,10,25,0
586,2907,401,1,10,25,0
690,2961,411,1,10,25,0
805,2985,421,1,10,25,0
928,2985,421,1,10,25,0
1061,2950,431,1,10,25,0
1200,2858,441,1,10,25,0
1302,2731,451,1,10,25,0
1383,2563,461,1,10,25,0
1450,2389,471,1,10,25,0
1491,2196,481,1,10,25,0
1499,1992,491,1,10,25,0
1485,1817,501,1,10,25,0
1442,1642,511,1,10,25,0
1375,1485,521,1,10,25,0
1293,1341,531,1,10,25,0
1197,1221,541,1,10,25,0
1088,1142,551,1,10,25,0
971,1091,561,1,10,25,0
876,1091,571,1,10,25,0
801,1126,581,1,10,25,0
738,1186,591,1,10,25,0
709,1256,601,1,10,25,0
720,1325,611,1,10,25,0
757,1391,621,1,10,25,0
819,1454,631,1,10,25,0
897,1493,641,1,10,25,0
985,1517,651,1,10,25,0
1095,1517,661,1,10,25,0
1222,1478,671,1,10,25,0
1360,1417,681,1,10,25,0
1505,1332,691,1,10,25,0
1664,1237,701,1,10,25,0
1832,1136,711,1,10,25,0
1988,1046,721,1,10,25,0
2127,976,731,1,10,25,0
2254,919,741,1,10,25,0
2339,866,751,1,10,25,0
2405,824,761,1,10,25,0
2458,790,771,1,10,25,0
2489,785,781,1,10,25,0
2497,816,791,1,10,25,0
2766,1728,922,0,10,25,0
2784,1756,932,1,10,25,0
2777,1761,942,1,10,25,0
2771,1761,952,1,10,25,0
2751,1755,962,1,10,25,0
2723,1713,972,1,10,25,0
2691,1624,982,1,10,25,0
2662,1504,992,1,10,25,0
2641,1377,1002,1,10,25,0
2641,1257,1012,1,10,25,0
2661,1141,1022,1,10,25,0
2697,1049,1032,1,10,25,0
2750,1015,1042,1,10,25,0
2814,1015,1052,1,10,25,0
2874,1062,1062,1,10,25,0
2925,1131,1072,1,10,25,0
2970,1218,1082,1,10,25,0
2996,1308,1092,1,10,25,0
2996,1401,1102,1,10,25,0
2968,1496,1112,1,10,25,0
2916,1585,1122,1,10,25,0
2845,1642,1132,1,10,25,0
2760,1679,1142,1,10,25,0
2672,1679,1152,1,10,25,0
2588,1667,1162,1,10,25,0
2550,1648,1172,1,10,25,0
2541,1648,1182,1,10,25,0
2554,1628,1192,1,10,25,0
2599,1596,1202,1,10,25,0
2665,1576,1212,1,10,25,0
2774,1581,1222,1,10,25,0
3463,1801,1282,0,10,25,0
3699,1925,1292,1,10,25,0
3793,1981,1302,1,10,25,0
3849,2019,1312,1,10,25,0
3878,2046,1322,1,10,25,0
3888,2052,1332,1,10,25,0
3882,2052,1342,1,10,25,0
3855,2052,1352,1,10,25,0
3814,2030,1362,1,10,25,0
3755,1996,1372,1,10,25,0
3682,1940,1382,1,10,25,0
3600,1871,1392,1,10,25,0
3541,1793,1402,1,10,25,0
3502,1726,1412,1,10,25,0
3475,1669,1422,1,10,25,0
3475,1620,1432,1,10,25,0
3506,1599,1442,1,10,25,0
3566,1590,1452,1,10,25,0
3654,1590,1462,1,10,25,0
3748,1590,1472,1,10,25,0
3835,1590,1482,1,10,25,0
3916,1576,1492,1,10,25,0
3968,1559,1502,1,10,25,0
3991,1540,1512,1,10,25,0
3991,1498,1522,1,10,25,0
3950,1442,1532,1,10,25,0
3880,1368,1542,1,10,25,0
3793,1303,1552,1,10,25,0
3718,1243,1553,1,10,25,0
3667,1221,1563,1,10,25,0
3633,1221,1573,1,10,25,0
3627,1245,1583,1,10,25,0
4543,2070,1673,0,10,25,0
4709,2203,1683,1,10,25,0
4730,2228,1693,1,10,25,0
4756,2228,1703,1,10,25,0
4756,2228,1713,1,10,25,0
4742,2228,1723,1,10,25,0
4721,2194,1733,1,10,25,0
4667,2144,1743,1,10,25,0
4594,2058,1753,1,10,25,0
4509,1967,1763,1,10,25,0
4415,1865,1773,1,10,25,0
4349,1756,1783,1,10,25,0
4302,1688,1793,1,10,25,0
4317,1650,1803,1,10,25,0
4377,1632,1813,1,10,25,0
4466,1632,1823,1,10,25,0
4593,1648,1833,1,10,25,0
4722,1668,1843,1,10,25,0
4829,1668,1853,1,10,25,0
4921,1650,1863,1,10,25,0
4963,1621,1873,1,10,25,0
4939,1558,1883,1,10,25,0
4871,1459,1893,1,10,25,0
4726,1336,1903,1,10,25,0
4570,1215,1913,1,10,25,0
4406,1110,1923,1,10,25,0
4253,1015,1933,1,10,25,0
0,0,1943,1,10,25,0
0,0,1953,1,10,25,0
0,0,1963,1,10,25,0
0,0,1973,1,10,25,0
0,0,1983,1,10,25,0
0,0,1993,1,10,25,0
0,0,2003,1,10,25,0
0,0,2013,1,10,25,0
0,0,2023,1,10,25,0
0,0,2033,1,10,25,0
0,0,2043,1,10,25,0
0,0,2053,1,10,25,0
0,0,2063,1,10,25,0
0,0,2073,1,10,25,0
0,0,2083,1,10,25,0
0,0,2093,1,10,25,0
0,0,2103,1,10,25,0
0,0,2113,1,10,25,0
0,0,2123,1,10,25,0
0,0,2133,1,10,25,0
0,0,2143,1,10,25,0
0,0,2153,1,10,25,0
0,0,2163,1,10,25,0
0,0,2173,1,10,25,0
0,0,2183,1,10,25,0
0,0,2193,1,10,25,0
0,0,2203,1,10,25,0
0,0,2213,1,10,25,0
0,0,2223,1,10,25,0
0,0,2233,1,10,25,0
0,0,2243,1,10,25,0
0,0,2253,1,10,25,0
0,0,2263,1,10,25,0
0,0,2273,1,10,25,0
0,0,2283,1,10,25,0
0,0,2293,1,10,25,0
0,0,2303,1,10,25,0
0,0,2313,1,10,25,0
0,0,2323,1,10,25,0
0,0,2333,1,10,25,0
0,0,2343,1,10,25,0
0,0,2353,1,10,25,0
0,0,2363,1,10,25,0
0,0,2373,1,10,25,0
0,0,2383,1,10,25,0
0,0,2393,1,10,25,0
0,0,2403,1,10,25,0
0,0,2413,1,10,25,0
0,0,2423,1,10,25,0
0,0,2433,1,10,25,0
0,0,2443,1,10,25,0
0,0,2453,1,10,25,0
0,0,2463,1,10,25,0
0,0,2473,1,10,25,0
0,0,2483,1,10,25,0
0,0,2493,1,10,25,0
0,0,2503,1,10,25,0
0,0,2513,1,10,25,0
0,0,2523,1,10,25,0
0,0,2533,1,10,25,0
0,0,2543,1,10,25,0
0,0,2553,1,10,25,0
0,0,2563,1,10,25,0
0,0,2573,1,10,25,0
0,0,2583,1,10,25,0
0,0,2593,1,10,25,0
0,0,2603,1,10,25,0
0,0,2613,1,10,25,0
0,0,2623,1,10,25,0
0,0,2633,1,10,25,0
0,0,2643,1,10,25,0
0,0,2653,1,10,25,0
0,0,2663,1,10,25,0
0,0,2673,1,10,25,0
0,0,2683,1,10,25,0
0,0,2693,1,10,25,0
0,0,2703,1,10,25,0
0,0,2713,1,10,25,0
0,0,2723,1,10,25,0
0,0,2733,1,10,25,0
0,0,2743,1,10,25,0
0,0,2753,1,10,25,0
0,0,2763,1,10,25,0
0,0,2773,1,10,25,0
0,0,2783,1,10,25,0
0,0,2793,1,10,25,0
0,0,2803,1,10,25,0
0,0,2813,1,10,25,0
0,0,2823,1,10,25,0
0,0,2833,1,10,25,0
0,0,2843,1,10,25,0
0,0,2853,1,10,25,0
0,0,2863,1,10,25,0
0,0,2873,1,10,25,0
0,0,2883,1,10,25,0
0,0,2893,1,10,25,0
0,0,2903,1,10,25,0
0,0,2913,1,10,25,0
0,0,2923,1,10,25,0
0,0,2933,1,10,25,0
0,0,2943,1,10,25,0
0,0,2953,1,10,25,0
14,2861,0,0,10,26,0
44,2909,10,1,10,26,0
36,2935,20,1,10,26,0
42,2964,30,1,10,26,0
57,2930,40,1,10,26,0
79,2892,50,1,10,26,0
106,2791,60,1,10,26,0
127,2651,70,1,10,26,0
148,2463,80,1,10,26,0
170,2237,90,1,10,26,0
192,1986,100,1,10,26,0
210,1671,110,1,10,26,0
226,1341,120,1,10,26,0
236,1000,130,1,10,26,0
246,644,140,1,10,26,0
260,396,140,1,10,26,0
273,220,150,1,10,26,0
284,93,160,1,10,26,0
284,26,170,1,10,26,0
284,0,180,1,10,26,0
260,28,190,1,10,26,0
223,133,200,1,10,26,0
0,1908,280,0,10,26,0
89,2367,290,1,10,26,0
149,2576,300,1,10,26,0
218,2740,310,1,10,26,0
303,2899,320,1,10,26,0
379,2988,330,1,10,26,0
450,3031,340,1,10,26,0
542,3071,350,1,10,26,0
645,3076,360,1,10,26,0
754,3059,370,1,10,26,0
853,3002,380,1,10,26,0
943,2882,390,1,10,26,0
1027,2720,400,1,10,26,0
1081,2511,410,1,10,26,0
1093,2274,420,1,10,26,0
1077,2018,430,1,10,26,0
1023,1772,440,1,10,26,0
953,1556,450,1,10,26,0
873,1361,460,1,10,26,0
788,1223,470,1,10,26,0
695,1133,480,1,10,26,0
596,1075,490,1,10,26,0
483,1065,500,1,10,26,0
387,1098,510,1,10,26,0
302,1159,520,1,10,26,0
259,1196,530,1,10,26,0
245,1228,540,1,10,26,0
250,1248,550,1,10,26,0
280,1263,560,1,10,26,0
352,1273,570,1,10,26,0
452,1257,580,1,10,26,0
607,1223,590,1,10,26,0
791,1132,600,1,10,26,0
993,1024,610,1,10,26,0
1206,906,620,1,10,26,0
1396,820,630,1,10,26,0
1571,750,640,1,10,26,0
1741,692,650,1,10,26,0
1860,632,660,1,10,26,0
1946,588,670,1,10,26,0
2016,555,680,1,10,26,0
2059,548,690,1,10,26,0
2085,564,700,1,10,26,0
2085,596,710,1,10,26,0
2273,1746,861,0,10,26,0
2334,1800,871,1,10,26,0
2334,1816,881,1,10,26,0
2334,1816,891,1,10,26,0
2326,1806,901,1,10,26,0
2315,1769,911,1,10,26,0
2299,1699,921,1,10,26,0
2279,1606,931,1,10,26,0
2271,1488,941,1,10,26,0
2271,1366,951,1,10,26,0
2271,1241,961,1,10,26,0
2271,1094,971,1,10,26,0
2284,954,981,1,10,26,0
2304,863,991,1,10,26,0
2341,801,1001,1,10,26,0
2389,792,1011,1,10,26,0
2438,829,1021,1,10,26,0
2494,897,1031,1,10,26,0
2539,998,1041,1,10,26,0
2574,1112,1052,1,10,26,0
2585,1235,1062,1,10,26,0
2575,1351,1072,1,10,26,0
2550,1430,1082,1,10,26,0
2500,1484,1092,1,10,26,0
2427,1500,1102,1,10,26,0
2338,1493,1112,1,10,26,0
2241,1472,1122,1,10,26,0
2146,1435,1132,1,10,26,0
2096,1412,1142,1,10,26,0
2075,1399,1152,1,10,26,0
2099,1392,1162,1,10,26,0
2173,1384,1172,1,10,26,0
2281,1400,1182,1,10,26,0
2423,1432,1192,1,10,26,0
2593,1467,1202,1,10,26,0
2781,1515,1212,1,10,26,0
