x,y,time,button,user,signature,genuine
0,0,3221,1,36,7,1
0,0,3231,1,36,7,1
0,0,3241,1,36,7,1
0,0,3251,1,36,7,1
0,0,3261,1,36,7,1
0,0,3271,1,36,7,1
0,0,3281,1,36,7,1
0,0,3291,1,36,7,1
0,0,3301,1,36,7,1
0,0,3311,1,36,7,1
0,0,3321,1,36,7,1
0,0,3331,1,36,7,1
0,0,3341,1,36,7,1
0,0,3351,1,36,7,1
415,3074,0,0,36,8,1
415,3074,10,1,36,8,1
276,2859,20,1,36,8,1
202,2727,30,1,36,8,1
125,2564,40,1,36,8,1
45,2402,50,1,36,8,1
0,2316,60,1,36,8,1
33,2281,70,1,36,8,1
117,2310,80,1,36,8,1
293,2425,90,1,36,8,1
482,2597,100,1,36,8,1
680,2771,110,1,36,8,1
875,2898,120,1,36,8,1
1033,2994,130,1,36,8,1
1166,3061,140,1,36,8,1
1268,3092,150,1,36,8,1
1313,3098,160,1,36,8,1
1320,3065,170,1,36,8,1
1262,2928,180,1,36,8,1
1153,2722,190,1,36,8,1
1009,2421,200,1,36,8,1
840,2058,210,1,36,8,1
669,1655,220,1,36,8,1
496,1248,230,1,36,8,1
418,1010,240,1,36,8,1
394,885,250,1,36,8,1
407,904,260,1,36,8,1
435,1009,270,1,36,8,1
463,1172,280,1,36,8,1
523,1391,290,1,36,8,1
862,2618,350,0,36,8,1
987,3211,360,1,36,8,1
1040,3412,370,1,36,8,1
1070,3441,380,1,36,8,1
1090,3436,390,1,36,8,1
1104,3408,400,1,36,8,1
1124,3385,410,1,36,8,1
1143,3341,420,1,36,8,1
1162,3283,430,1,36,8,1
1174,3187,440,1,36,8,1
1174,3024,450,1,36,8,1
1174,2817,460,1,36,8,1
1163,2511,470,1,36,8,1
1154,2122,480,1,36,8,1
1149,1678,490,1,36,8,1
1160,1188,500,1,36,8,1
1185,770,510,1,36,8,1
1220,401,520,1,36,8,1
1242,181,530,1,36,8,1
1254,114,540,1,36,8,1
1259,150,550,1,36,8,1
1265,265,560,1,36,8,1
1279,452,570,1,36,8,1
1473,2146,631,0,36,8,1
1680,2999,641,1,36,8,1
1787,3323,651,1,36,8,1
1877,3579,661,1,36,8,1
1960,3761,671,1,36,8,1
2021,3856,681,1,36,8,1
2067,3893,691,1,36,8,1
2082,3902,701,1,36,8,1
2082,3874,711,1,36,8,1
2067,3821,721,1,36,8,1
1994,3567,731,1,36,8,1
1893,3270,741,1,36,8,1
1772,2944,751,1,36,8,1
1682,2711,761,1,36,8,1
1661,2587,771,1,36,8,1
1685,2535,781,1,36,8,1
1794,2576,791,1,36,8,1
1941,2695,801,1,36,8,1
2113,2866,811,1,36,8,1
2282,3053,821,1,36,8,1
2399,3183,831,1,36,8,1
2480,3274,841,1,36,8,1
2480,3269,851,1,36,8,1
2419,3192,861,1,36,8,1
2316,3066,871,1,36,8,1
2194,2891,881,1,36,8,1
2056,2700,891,1,36,8,1
1906,2499,901,1,36,8,1
1795,2363,911,1,36,8,1
1758,2315,921,1,36,8,1
1771,2325,931,1,36,8,1
1831,2364,941,1,36,8,1
1918,2443,951,1,36,8,1
2024,2550,961,1,36,8,1
2152,2665,971,1,36,8,1
2291,2774,981,1,36,8,1
2437,2839,991,1,36,8,1
2524,2878,1001,1,36,8,1
2558,2852,1011,1,36,8,1
2558,2766,1021,1,36,8,1
2512,2639,1031,1,36,8,1
2442,2504,1041,1,36,8,1
2354,2380,1051,1,36,8,1
2251,2289,1061,1,36,8,1
2177,2217,1071,1,36,8,1
2122,2187,1081,1,36,8,1
2112,2187,1091,1,36,8,1
2126,2200,1101,1,36,8,1
2157,2249,1111,1,36,8,1
2215,2312,1121,1,36,8,1
2298,2385,1131,1,36,8,1
2397,2459,1141,1,36,8,1
2489,2528,1151,1,36,8,1
2553,2569,1161,1,36,8,1
2597,2594,1171,1,36,8,1
2609,2601,1181,1,36,8,1
2603,2601,1191,1,36,8,1
2585,2590,1201,1,36,8,1
2550,2574,1211,1,36,8,1
2499,2537,1221,1,36,8,1
2438,2486,1231,1,36,8,1
2355,2389,1241,1,36,8,1
2235,2228,1251,1,36,8,1
2091,2025,1261,1,36,8,1
1935,1791,1271,1,36,8,1
1790,1560,1281,1,36,8,1
1653,1400,1291,1,36,8,1
1604,1286,1301,1,36,8,1
1619,1280,1311,1,36,8,1
1677,1358,1321,1,36,8,1
1820,1491,1331,1,36,8,1
2037,1718,1341,1,36,8,1
2303,1950,1351,1,36,8,1
2610,2185,1361,1,36,8,1
2969,2421,1371,1,36,8,1
3363,2634,1381,1,36,8,1
3756,2796,1391,1,36,8,1
4153,2925,1401,1,36,8,1
4504,2987,1411,1,36,8,1
4822,2974,1421,1,36,8,1
5093,2910,1431,1,36,8,1
5249,2770,1441,1,36,8,1
5327,2559,1451,1,36,8,1
5304,2301,1461,1,36,8,1
5181,1966,1471,1,36,8,1
4991,1652,1481,1,36,8,1
4724,1351,1491,1,36,8,1
4445,1097,1501,1,36,8,1
4158,939,1511,1,36,8,1
3908,845,1521,1,36,8,1
3720,871,1531,1,36,8,1
3221,2311,1602,0,36,8,1
3221,2311,1612,1,36,8,1
3181,2138,1622,1,36,8,1
3105,1958,1632,1,36,8,1
3021,1745,1642,1,36,8,1
2918,1523,1652,1,36,8,1
2815,1341,1662,1,36,8,1
2747,1185,1672,1,36,8,1
2703,1091,1682,1,36,8,1
2703,1071,1692,1,36,8,1
2765,1100,1702,1,36,8,1
2858,1185,1712,1,36,8,1
2973,1307,1722,1,36,8,1
3093,1453,1732,1,36,8,1
3230,1612,1742,1,36,8,1
3377,1741,1752,1,36,8,1
3514,1849,1762,1,36,8,1
3614,1908,1772,1,36,8,1
3690,1917,1782,1,36,8,1
3730,1894,1792,1,36,8,1
3745,1816,1802,1,36,8,1
3745,1651,1812,1,36,8,1
3721,1429,1822,1,36,8,1
3650,1170,1832,1,36,8,1
3547,863,1842,1,36,8,1
3371,525,1852,1,36,8,1
3164,232,1862,1,36,8,1
2936,72,1872,1,36,8,1
2740,0,1882,1,36,8,1
2701,153,1892,1,36,8,1
2767,636,1902,1,36,8,1
3051,1338,1912,1,36,8,1
0,0,1922,1,36,8,1
0,0,1932,1,36,8,1
0,0,1942,1,36,8,1
0,0,1952,1,36,8,1
0,0,1962,1,36,8,1
0,0,1972,1,36,8,1
0,0,1982,1,36,8,1
0,0,1992,1,36,8,1
0,0,2002,1,36,8,1
0,0,2012,1,36,8,1
0,0,2022,1,36,8,1
0,0,2032,1,36,8,1
0,0,2042,1,36,8,1
0,0,2052,1,36,8,1
0,0,2062,1,36,8,1
0,0,2072,1,36,8,1
0,0,2082,1,36,8,1
0,0,2092,1,36,8,1
0,0,2102,1,36,8,1
0,0,2112,1,36,8,1
0,0,2122,1,36,8,1
0,0,2132,1,36,8,1
0,0,2142,1,36,8,1
0,0,2152,1,36,8,1
0,0,2162,1,36,8,1
0,0,2172,1,36,8,1
0,0,2182,1,36,8,1
0,0,2192,1,36,8,1
0,0,2202,1,36,8,1
0,0,2212,1,36,8,1
0,0,2222,1,36,8,1
0,0,2232,1,36,8,1
0,0,2242,1,36,8,1
0,0,2252,1,36,8,1
0,0,2262,1,36,8,1
0,0,2272,1,36,8,1
0,0,2282,1,36,8,1
0,0,2292,1,36,8,1
0,0,2302,1,36,8,1
0,0,2312,1,36,8,1
0,0,2322,1,36,8,1
0,0,2332,1,36,8,1
0,0,2342,1,36,8,1
0,0,2352,1,36,8,1
0,0,2362,1,36,8,1
0,0,2372,1,36,8,1
0,0,2382,1,36,8,1
0,0,2392,1,36,8,1
0,0,2402,1,36,8,1
0,0,2412,1,36,8,1
0,0,2422,1,36,8,1
0,0,2432,1,36,8,1
0,0,2442,1,36,8,1
0,0,2452,1,36,8,1
0,0,2462,1,36,8,1
0,0,2472,1,36,8,1
0,0,2482,1,36,8,1
0,0,2492,1,36,8,1
0,0,2502,1,36,8,1
0,0,2512,1,36,8,1
0,0,2522,1,36,8,1
0,0,2532,1,36,8,1
0,0,2542,1,36,8,1
0,0,2552,1,36,8,1
0,0,2562,1,36,8,1
0,0,2572,1,36,8,1
0,0,2582,1,36,8,1
0,0,2592,1,36,8,1
0,0,2602,1,36,8,1
0,0,2612,1,36,8,1
0,0,2622,1,36,8,1
0,0,2632,1,36,8,1
0,0,2642,1,36,8,1
0,0,2652,1,36,8,1
0,0,2662,1,36,8,1
0,0,2672,1,36,8,1
0,0,2682,1,36,8,1
0,0,2692,1,36,8,1
0,0,2702,1,36,8,1
0,0,2712,1,36,8,1
0,0,2722,1,36,8,1
0,0,2732,1,36,8,1
0,0,2742,1,36,8,1
0,0,2752,1,36,8,1
0,0,2762,1,36,8,1
0,0,2772,1,36,8,1
0,0,2782,1,36,8,1
0,0,2792,1,36,8,1
0,0,2802,1,36,8,1
0,0,2812,1,36,8,1
0,0,2822,1,36,8,1
0,0,2832,1,36,8,1
0,0,2842,1,36,8,1
0,0,2852,1,36,8,1
0,0,2862,1,36,8,1
0,0,2872,1,36,8,1
0,0,2882,1,36,8,1
0,0,2892,1,36,8,1
0,0,2902,1,36,8,1
0,0,2912,1,36,8,1
0,0,2922,1,36,8,1
0,0,2932,1,36,8,1
0,0,2942,1,36,8,1
0,0,2952,1,36,8,1
0,0,2962,1,36,8,1
0,0,2972,1,36,8,1
0,0,2982,1,36,8,1
0,0,2992,1,36,8,1
0,0,3002,1,36,8,1
0,0,3012,1,36,8,1
0,0,3022,1,36,8,1
0,0,3032,1,36,8,1
0,0,3042,1,36,8,1
0,0,3052,1,36,8,1
0,0,3062,1,36,8,1
0,0,3072,1,36,8,1
0,0,3082,1,36,8,1
0,0,3092,1,36,8,1
0,0,3102,1,36,8,1
0,0,3112,1,36,8,1
0,0,3122,1,36,8,1
0,0,3132,1,36,8,1
0,0,3142,1,36,8,1
0,0,3152,1,36,8,1
0,0,3162,1,36,8,1
0,0,3172,1,36,8,1
0,0,3182,1,36,8,1
0,0,3192,1,36,8,1
0,0,3202,1,36,8,1
0,0,3212,1,36,8,1
0,0,3222,1,36,8,1
0,0,3232,1,36,8,1
0,0,3242,1,36,8,1
0,0,3252,1,36,8,1
0,0,3262,1,36,8,1
0,0,3272,1,36,8,1
0,0,3282,1,36,8,1
0,0,3292,1,36,8,1
149,2612,0,0,36,9,1
149,2612,10,1,36,9,1
0,2297,20,1,36,9,1
69,2314,30,1,36,9,1
204,2385,40,1,36,9,1
373,2494,50,1,36,9,1
551,2607,60,1,36,9,1
736,2726,70,1,36,9,1
935,2850,80,1,36,9,1
1120,2954,90,1,36,9,1
1296,3046,100,1,36,9,1
1429,3091,110,1,36,9,1
1512,3091,120,1,36,9,1
1561,3056,130,1,36,9,1
1547,2917,140,1,36,9,1
1466,2672,150,1,36,9,1
1341,2357,160,1,36,9,1
1183,2021,170,1,36,9,1
1019,1706,180,1,36,9,1
851,1405,190,1,36,9,1
785,1280,200,1,36,9,1
770,1259,210,1,36,9,1
789,1308,220,1,36,9,1
822,1454,230,1,36,9,1
1277,2906,301,0,36,9,1
1568,3523,311,1,36,9,1
1652,3721,321,1,36,9,1
1692,3781,331,1,36,9,1
1722,3807,341,1,36,9,1
1732,3807,351,1,36,9,1
1732,3807,361,1,36,9,1
1732,3789,371,1,36,9,1
1723,3764,381,1,36,9,1
1714,3610,391,1,36,9,1
1683,3339,401,1,36,9,1
1646,2990,411,1,36,9,1
1606,2583,421,1,36,9,1
1579,2128,431,1,36,9,1
1572,1640,441,1,36,9,1
1577,1153,451,1,36,9,1
1608,737,461,1,36,9,1
1638,369,471,1,36,9,1
1665,141,481,1,36,9,1
1665,31,491,1,36,9,1
1655,0,501,1,36,9,1
1622,56,511,1,36,9,1
1590,216,521,1,36,9,1
1559,445,531,1,36,9,1
1877,3023,601,0,36,9,1
2188,3518,611,1,36,9,1
2288,3592,621,1,36,9,1
2361,3622,631,1,36,9,1
2401,3622,641,1,36,9,1
2418,3614,651,1,36,9,1
2423,3597,661,1,36,9,1
2392,3484,671,1,36,9,1
2338,3306,681,1,36,9,1
2240,3069,691,1,36,9,1
2129,2814,701,1,36,9,1
2008,2548,711,1,36,9,1
1931,2357,721,1,36,9,1
1925,2256,731,1,36,9,1
1967,2216,741,1,36,9,1
2075,2281,751,1,36,9,1
2206,2413,761,1,36,9,1
2351,2590,771,1,36,9,1
2499,2739,781,1,36,9,1
2625,2864,791,1,36,9,1
2735,2974,801,1,36,9,1
2800,3021,811,1,36,9,1
2817,3015,821,1,36,9,1
2801,2974,831,1,36,9,1
2750,2829,841,1,36,9,1
2664,2647,851,1,36,9,1
2555,2441,861,1,36,9,1
2422,2232,871,1,36,9,1
2308,2045,881,1,36,9,1
2206,1921,891,1,36,9,1
2152,1833,901,1,36,9,1
2157,1833,911,1,36,9,1
2201,1894,921,1,36,9,1
2288,1995,931,1,36,9,1
2414,2140,941,1,36,9,1
2567,2293,951,1,36,9,1
2702,2452,961,1,36,9,1
2810,2549,971,1,36,9,1
2901,2593,981,1,36,9,1
2938,2602,991,1,36,9,1
2927,2581,1001,1,36,9,1
2884,2494,1011,1,36,9,1
2807,2363,1021,1,36,9,1
2699,2200,1031,1,36,9,1
2571,2021,1041,1,36,9,1
2423,1832,1051,1,36,9,1
2314,1670,1061,1,36,9,1
2230,1599,1071,1,36,9,1
2222,1588,1081,1,36,9,1
2243,1608,1091,1,36,9,1
2284,1675,1101,1,36,9,1
2364,1773,1111,1,36,9,1
2485,1892,1121,1,36,9,1
2634,2011,1131,1,36,9,1
2764,2114,1141,1,36,9,1
2894,2207,1151,1,36,9,1
2995,2253,1161,1,36,9,1
3076,2253,1171,1,36,9,1
3091,2230,1181,1,36,9,1
3042,2140,1191,1,36,9,1
2950,1975,1201,1,36,9,1
2805,1760,1211,1,36,9,1
2641,1540,1221,1,36,9,1
2463,1340,1231,1,36,9,1
2370,1243,1241,1,36,9,1
2361,1210,1251,1,36,9,1
2408,1230,1261,1,36,9,1
2504,1300,1271,1,36,9,1
2651,1403,1281,1,36,9,1
2833,1542,1291,1,36,9,1
3104,1716,1301,1,36,9,1
3438,1914,1311,1,36,9,1
3813,2096,1321,1,36,9,1
4199,2204,1331,1,36,9,1
4537,2264,1341,1,36,9,1
4843,2203,1351,1,36,9,1
5075,2063,1361,1,36,9,1
5212,1870,1371,1,36,9,1
5286,1616,1381,1,36,9,1
5268,1343,1391,1,36,9,1
5153,1058,1401,1,36,9,1
4974,770,1411,1,36,9,1
4748,519,1421,1,36,9,1
4469,292,1431,1,36,9,1
4154,121,1441,1,36,9,1
3864,40,1451,1,36,9,1
3645,19,1461,1,36,9,1
3474,139,1471,1,36,9,1
3312,353,1481,1,36,9,1
3154,631,1491,1,36,9,1
3095,906,1501,1,36,9,1
3101,1061,1511,1,36,9,1
3208,1136,1521,1,36,9,1
3320,1253,1531,1,36,9,1
3422,1332,1541,1,36,9,1
3515,1387,1551,1,36,9,1
3546,1371,1561,1,36,9,1
3526,1271,1571,1,36,9,1
3471,1116,1581,1,36,9,1
3381,933,1591,1,36,9,1
3286,756,1601,1,36,9,1
3187,615,1611,1,36,9,1
3105,495,1621,1,36,9,1
3075,461,1631,1,36,9,1
3080,487,1641,1,36,9,1
3092,553,1651,1,36,9,1
3139,701,1661,1,36,9,1
3209,880,1671,1,36,9,1
3337,1080,1681,1,36,9,1
3518,1251,1691,1,36,9,1
3733,1335,1701,1,36,9,1
3883,1361,1711,1,36,9,1
3958,1308,1721,1,36,9,1
3982,1184,1731,1,36,9,1
3940,1013,1741,1,36,9,1
3864,796,1751,1,36,9,1
3765,584,1761,1,36,9,1
3691,435,1771,1,36,9,1
3656,327,1781,1,36,9,1
3648,314,1791,1,36,9,1
3654,354,1801,1,36,9,1
3661,430,1811,1,36,9,1
3651,590,1821,1,36,9,1
3629,811,1831,1,36,9,1
0,0,1841,1,36,9,1
0,0,1851,1,36,9,1
0,0,1861,1,36,9,1
0,0,1871,1,36,9,1
0,0,1881,1,36,9,1
0,0,1891,1,36,9,1
0,0,1901,1,36,9,1
0,0,1911,1,36,9,1
0,0,1921,1,36,9,1
0,0,1931,1,36,9,1
0,0,1941,1,36,9,1
0,0,1951,1,36,9,1
0,0,1961,1,36,9,1
0,0,1971,1,36,9,1
0,0,1981,1,36,9,1
0,0,1991,1,36,9,1
0,0,2001,1,36,9,1
0,0,2011,1,36,9,1
0,0,2021,1,36,9,1
0,0,2031,1,36,9,1
0,0,2041,1,36,9,1
0,0,2051,1,36,9,1
0,0,2061,1,36,9,1
0,0,2071,1,36,9,1
0,0,2081,1,36,9,1
0,0,2091,1,36,9,1
0,0,2101,1,36,9,1
0,0,2111,1,36,9,1
0,0,2121,1,36,9,1
0,0,2131,1,36,9,1
0,0,2141,1,36,9,1
0,0,2151,1,36,9,1
0,0,2161,1,36,9,1
0,0,2171,1,36,9,1
0,0,2181,1,36,9,1
0,0,2191,1,36,9,1
0,0,2201,1,36,9,1
0,0,2211,1,36,9,1
0,0,2221,1,36,9,1
0,0,2231,1,36,9,1
0,0,2241,1,36,9,1
0,0,2251,1,36,9,1
0,0,2261,1,36,9,1
0,0,2271,1,36,9,1
0,0,2281,1,36,9,1
0,0,2291,1,36,9,1
0,0,2301,1,36,9,1
0,0,2311,1,36,9,1
0,0,2321,1,36,9,1
0,0,2331,1,36,9,1
0,0,2341,1,36,9,1
0,0,2351,1,36,9,1
0,0,2361,1,36,9,1
0,0,2371,1,36,9,1
0,0,2381,1,36,9,1
0,0,2391,1,36,9,1
0,0,2401,1,36,9,1
0,0,2411,1,36,9,1
0,0,2421,1,36,9,1
0,0,2431,1,36,9,1
0,0,2441,1,36,9,1
0,0,2451,1,36,9,1
0,0,2461,1,36,9,1
0,0,2471,1,36,9,1
0,0,2481,1,36,9,1
0,0,2491,1,36,9,1
0,0,2501,1,36,9,1
0,0,2511,1,36,9,1
0,0,2521,1,36,9,1
0,0,2531,1,36,9,1
0,0,2541,1,36,9,1
0,0,2551,1,36,9,1
0,0,2561,1,36,9,1
0,0,2571,1,36,9,1
0,0,2581,1,36,9,1
0,0,2591,1,36,9,1
0,0,2601,1,36,9,1
0,0,2611,1,36,9,1
0,0,2621,1,36,9,1
0,0,2631,1,36,9,1
0,0,2641,1,36,9,1
0,0,2651,1,36,9,1
0,0,2661,1,36,9,1
0,0,2671,1,36,9,1
0,0,2681,1,36,9,1
0,0,2691,1,36,9,1
0,0,2701,1,36,9,1
0,0,2711,1,36,9,1
0,0,2721,1,36,9,1
0,0,2731,1,36,9,1
0,0,2741,1,36,9,1
0,0,2751,1,36,9,1
0,0,2761,1,36,9,1
0,0,2771,1,36,9,1
0,0,2781,1,36,9,1
0,0,2791,1,36,9,1
0,0,2801,1,36,9,1
0,0,2811,1,36,9,1
0,0,2821,1,36,9,1
0,0,2831,1,36,9,1
0,0,2841,1,36,9,1
0,0,2851,1,36,9,1
0,0,2861,1,36,9,1
0,0,2871,1,36,9,1
0,0,2881,1,36,9,1
0,0,2891,1,36,9,1
0,0,2901,1,36,9,1
0,0,2911,1,36,9,1
0,0,2921,1,36,9,1
0,0,2931,1,36,9,1
0,0,2941,1,36,9,1
0,0,2951,1,36,9,1
0,0,2961,1,36,9,1
0,0,2971,1,36,9,1
0,0,2981,1,36,9,1
0,0,2991,1,36,9,1
0,0,3001,1,36,9,1
0,0,3011,1,36,9,1
0,0,3021,1,36,9,1
0,0,3031,1,36,9,1
0,0,3041,1,36,9,1
0,0,3051,1,36,9,1
0,0,3061,1,36,9,1
0,0,3071,1,36,9,1
0,0,3081,1,36,9,1
0,0,3091,1,36,9,1
0,0,3101,1,36,9,1
0,0,3111,1,36,9,1
0,0,3121,1,36,9,1
0,0,3131,1,36,9,1
0,0,3141,1,36,9,1
0,0,3151,1,36,9,1
0,0,3161,1,36,9,1
0,0,3171,1,36,9,1
0,0,3181,1,36,9,1
0,0,3191,1,36,9,1
0,0,3201,1,36,9,1
0,0,3211,1,36,9,1
0,0,3221,1,36,9,1
0,0,3231,1,36,9,1
0,0,3241,1,36,9,1
0,0,3251,1,36,9,1
0,2696,0,0,36,10,1
0,2696,10,1,36,10,1
50,2627,20,1,36,10,1
55,2619,30,1,36,10,1
77,2642,40,1,36,10,1
110,2642,50,1,36,10,1
88,2617,60,1,36,10,1
97,2571,70,1,36,10,1
126,2504,80,1,36,10,1
145,2461,90,1,36,10,1
207,2435,100,1,36,10,1
297,2474,110,1,36,10,1
445,2595,120,1,36,10,1
611,2771,130,1,36,10,1
789,2951,140,1,36,10,1
960,3070,150,1,36,10,1
1096,3148,160,1,36,10,1
1209,3168,170,1,36,10,1
1280,3142,180,1,36,10,1
1289,3085,190,1,36,10,1
1256,2918,200,1,36,10,1
1186,2684,210,1,36,10,1
1092,2406,220,1,36,10,1
983,2073,230,1,36,10,1
867,1754,240,1,36,10,1
769,1444,250,1,36,10,1
725,1283,260,1,36,10,1
710,1235,270,1,36,10,1
710,1262,280,1,36,10,1
722,1350,290,1,36,10,1
758,1513,300,1,36,10,1
810,1725,310,1,36,10,1
952,2316,341,0,36,10,1
1046,2981,351,1,36,10,1
1074,3214,361,1,36,10,1
1092,3376,371,1,36,10,1
1105,3404,381,1,36,10,1
1110,3404,391,1,36,10,1
1110,3384,401,1,36,10,1
1110,3325,411,1,36,10,1
1117,3194,421,1,36,10,1
1108,3014,431,1,36,10,1
1091,2761,441,1,36,10,1
1091,2442,451,1,36,10,1
1112,2080,461,1,36,10,1
1149,1636,471,1,36,10,1
1194,1181,481,1,36,10,1
1242,720,491,1,36,10,1
1286,402,501,1,36,10,1
1327,186,511,1,36,10,1
1337,37,521,1,36,10,1
1314,0,531,1,36,10,1
1269,33,541,1,36,10,1
1223,113,551,1,36,10,1
1179,271,561,1,36,10,1
1468,2891,641,0,36,10,1
1774,3527,651,1,36,10,1
1910,3673,661,1,36,10,1
1986,3732,671,1,36,10,1
2043,3757,681,1,36,10,1
2060,3762,691,1,36,10,1
2055,3753,701,1,36,10,1
2050,3740,711,1,36,10,1
2009,3592,721,1,36,10,1
1944,3355,731,1,36,10,1
1832,3077,741,1,36,10,1
1722,2799,751,1,36,10,1
1620,2522,761,1,36,10,1
1575,2323,771,1,36,10,1
1566,2249,781,1,36,10,1
1622,2258,791,1,36,10,1
1723,2348,801,1,36,10,1
1854,2498,811,1,36,10,1
2003,2689,821,1,36,10,1
2128,2860,831,1,36,10,1
2237,2986,841,1,36,10,1
2313,3083,851,1,36,10,1
2344,3100,861,1,36,10,1
2344,3055,871,1,36,10,1
2310,2970,881,1,36,10,1
2245,2798,891,1,36,10,1
2160,2603,901,1,36,10,1
2058,2393,911,1,36,10,1
1950,2174,921,1,36,10,1
1837,1994,931,1,36,10,1
1760,1839,941,1,36,10,1
1745,1796,951,1,36,10,1
1772,1846,961,1,36,10,1
1862,1957,971,1,36,10,1
1990,2151,981,1,36,10,1
2142,2351,991,1,36,10,1
2272,2507,1001,1,36,10,1
2377,2631,1011,1,36,10,1
2466,2672,1021,1,36,10,1
2487,2656,1031,1,36,10,1
2465,2602,1041,1,36,10,1
2415,2480,1051,1,36,10,1
2340,2337,1061,1,36,10,1
2259,2179,1071,1,36,10,1
2175,2037,1081,1,36,10,1
2105,1931,1091,1,36,10,1
2059,1849,1101,1,36,10,1
2028,1825,1111,1,36,10,1
2034,1833,1121,1,36,10,1
2066,1863,1131,1,36,10,1
2116,1927,1141,1,36,10,1
2191,2010,1151,1,36,10,1
2285,2106,1161,1,36,10,1
2392,2213,1171,1,36,10,1
2519,2323,1181,1,36,10,1
2645,2452,1191,1,36,10,1
2770,2593,1201,1,36,10,1
2892,2696,1211,1,36,10,1
2975,2750,1221,1,36,10,1
3033,2771,1231,1,36,10,1
3019,2745,1241,1,36,10,1
2933,2625,1251,1,36,10,1
2799,2442,1261,1,36,10,1
2632,2206,1271,1,36,10,1
2421,1916,1281,1,36,10,1
2180,1590,1291,1,36,10,1
1931,1275,1301,1,36,10,1
1762,1077,1311,1,36,10,1
1646,957,1321,1,36,10,1
1641,957,1331,1,36,10,1
1694,1034,1341,1,36,10,1
1785,1166,1351,1,36,10,1
1967,1352,1361,1,36,10,1
2205,1580,1371,1,36,10,1
2481,1836,1381,1,36,10,1
2792,2099,1391,1,36,10,1
3159,2332,1401,1,36,10,1
3562,2544,1411,1,36,10,1
3921,2680,1421,1,36,10,1
4251,2735,1431,1,36,10,1
4561,2735,1441,1,36,10,1
4781,2634,1451,1,36,10,1
4928,2449,1461,1,36,10,1
5025,2208,1471,1,36,10,1
5018,1906,1481,1,36,10,1
4926,1563,1491,1,36,10,1
4778,1194,1501,1,36,10,1
4546,864,1511,1,36,10,1
4280,606,1521,1,36,10,1
3991,395,1531,1,36,10,1
3722,289,1541,1,36,10,1
3470,250,1551,1,36,10,1
3230,257,1561,1,36,10,1
3009,360,1571,1,36,10,1
2842,566,1581,1,36,10,1
2710,842,1591,1,36,10,1
2698,1129,1601,1,36,10,1
2779,1327,1611,1,36,10,1
2922,1467,1621,1,36,10,1
3045,1534,1631,1,36,10,1
3123,1534,1641,1,36,10,1
3172,1500,1651,1,36,10,1
3184,1383,1661,1,36,10,1
3149,1215,1671,1,36,10,1
3083,1013,1681,1,36,10,1
3017,852,1691,1,36,10,1
2953,734,1701,1,36,10,1
2889,644,1711,1,36,10,1
2867,627,1721,1,36,10,1
2882,673,1731,1,36,10,1
2921,760,1741,1,36,10,1
3001,947,1751,1,36,10,1
3116,1115,1761,1,36,10,1
3255,1270,1771,1,36,10,1
3426,1371,1781,1,36,10,1
3601,1430,1791,1,36,10,1
3778,1460,1801,1,36,10,1
3942,1473,1811,1,36,10,1
4040,1417,1821,1,36,10,1
4094,1314,1831,1,36,10,1
4031,1105,1841,1,36,10,1
3863,843,1851,1,36,10,1
3626,546,1861,1,36,10,1
3366,333,1871,1,36,10,1
3193,253,1881,1,36,10,1
3078,262,1891,1,36,10,1
0,0,1901,1,36,10,1
0,0,1911,1,36,10,1
0,0,1921,1,36,10,1
0,0,1931,1,36,10,1
0,0,1941,1,36,10,1
0,0,1951,1,36,10,1
0,0,1961,1,36,10,1
0,0,1971,1,36,10,1
0,0,1981,1,36,10,1
0,0,1991,1,36,10,1
0,0,2001,1,36,10,1
0,0,2011,1,36,10,1
0,0,2021,1,36,10,1
0,0,2031,1,36,10,1
0,0,2041,1,36,10,1
0,0,2051,1,36,10,1
0,0,2061,1,36,10,1
0,0,2071,1,36,10,1
0,0,2081,1,36,10,1
0,0,2091,1,36,10,1
0,0,2101,1,36,10,1
0,0,2111,1,36,10,1
0,0,2121,1,36,10,1
0,0,2131,1,36,10,1
0,0,2141,1,36,10,1
0,0,2151,1,36,10,1
0,0,2161,1,36,10,1
0,0,2171,1,36,10,1
0,0,2181,1,36,10,1
0,0,2191,1,36,10,1
0,0,2201,1,36,10,1
0,0,2211,1,36,10,1
0,0,2221,1,36,10,1
0,0,2231,1,36,10,1
0,0,2241,1,36,10,1
0,0,2251,1,36,10,1
0,0,2261,1,36,10,1
0,0,2271,1,36,10,1
0,0,2281,1,36,10,1
0,0,2291,1,36,10,1
0,0,2301,1,36,10,1
0,0,2311,1,36,10,1
0,0,2321,1,36,10,1
0,0,2331,1,36,10,1
0,0,2341,1,36,10,1
0,0,2351,1,36,10,1
0,0,2361,1,36,10,1
0,0,2371,1,36,10,1
0,0,2381,1,36,10,1
0,0,2391,1,36,10,1
0,0,2401,1,36,10,1
0,0,2411,1,36,10,1
0,0,2421,1,36,10,1
0,0,2431,1,36,10,1
0,0,2441,1,36,10,1
0,0,2451,1,36,10,1
0,0,2461,1,36,10,1
0,0,2471,1,36,10,1
0,0,2481,1,36,10,1
0,0,2491,1,36,10,1
0,0,2501,1,36,10,1
0,0,2511,1,36,10,1
0,0,2521,1,36,10,1
0,0,2531,1,36,10,1
0,0,2541,1,36,10,1
0,0,2551,1,36,10,1
