x,y,time,button,user,signature,genuine
4884,1997,931,1,8,11,1
4860,1983,941,1,8,11,1
4821,1961,951,1,8,11,1
4737,1904,961,1,8,11,1
4622,1823,971,1,8,11,1
4485,1729,981,1,8,11,1
4385,1640,991,1,8,11,1
4331,1581,1001,1,8,11,1
4307,1542,1011,1,8,11,1
4307,1523,1021,1,8,11,1
4363,1517,1031,1,8,11,1
4450,1517,1041,1,8,11,1
4577,1537,1051,1,8,11,1
4718,1560,1061,1,8,11,1
4867,1588,1071,1,8,11,1
4994,1601,1081,1,8,11,1
5073,1589,1091,1,8,11,1
5119,1560,1101,1,8,11,1
5099,1507,1111,1,8,11,1
5020,1426,1121,1,8,11,1
4902,1326,1131,1,8,11,1
4775,1236,1141,1,8,11,1
4676,1189,1151,1,8,11,1
5662,2020,1262,0,8,11,1
5861,2072,1272,1,8,11,1
5832,2081,1282,1,8,11,1
5811,2089,1292,1,8,11,1
5749,2059,1302,1,8,11,1
5659,2006,1312,1,8,11,1
5538,1939,1322,1,8,11,1
5441,1854,1332,1,8,11,1
5361,1792,1342,1,8,11,1
5339,1745,1352,1,8,11,1
5346,1719,1362,1,8,11,1
5373,1706,1372,1,8,11,1
5455,1706,1382,1,8,11,1
5572,1718,1392,1,8,11,1
5713,1728,1402,1,8,11,1
5823,1713,1412,1,8,11,1
5888,1684,1422,1,8,11,1
5922,1623,1432,1,8,11,1
5895,1532,1442,1,8,11,1
5828,1420,1452,1,8,11,1
5735,1299,1462,1,8,11,1
5662,1231,1472,1,8,11,1
5641,1198,1482,1,8,11,1
6365,1594,1552,0,8,11,1
6606,1670,1562,1,8,11,1
6691,1709,1572,1,8,11,1
6758,1749,1582,1,8,11,1
6794,1805,1592,1,8,11,1
6808,1872,1602,1,8,11,1
6780,1938,1612,1,8,11,1
6740,1996,1622,1,8,11,1
6693,2008,1632,1,8,11,1
6636,1993,1642,1,8,11,1
6578,1932,1652,1,8,11,1
6520,1842,1662,1,8,11,1
6483,1732,1672,1,8,11,1
6469,1632,1682,1,8,11,1
6469,1560,1692,1,8,11,1
6491,1506,1702,1,8,11,1
6527,1477,1712,1,8,11,1
6572,1484,1722,1,8,11,1
6642,1515,1732,1,8,11,1
6727,1585,1742,1,8,11,1
6821,1643,1752,1,8,11,1
6893,1693,1762,1,8,11,1
6964,1687,1772,1,8,11,1
7034,1636,1782,1,8,11,1
7103,1555,1792,1,8,11,1
7145,1452,1802,1,8,11,1
0,0,1812,1,8,11,1
0,0,1822,1,8,11,1
0,0,1832,1,8,11,1
0,0,1842,1,8,11,1
0,0,1852,1,8,11,1
0,0,1862,1,8,11,1
0,0,1872,1,8,11,1
0,0,1882,1,8,11,1
0,0,1892,1,8,11,1
0,0,1902,1,8,11,1
0,0,1912,1,8,11,1
0,0,1922,1,8,11,1
0,0,1932,1,8,11,1
0,0,1942,1,8,11,1
0,0,1952,1,8,11,1
0,0,1962,1,8,11,1
0,0,1972,1,8,11,1
0,0,1982,1,8,11,1
0,0,1992,1,8,11,1
0,0,2002,1,8,11,1
0,0,2012,1,8,11,1
0,0,2022,1,8,11,1
0,0,2032,1,8,11,1
0,0,2042,1,8,11,1
0,0,2052,1,8,11,1
0,0,2062,1,8,11,1
0,0,2072,1,8,11,1
0,0,2082,1,8,11,1
0,0,2092,1,8,11,1
0,0,2102,1,8,11,1
0,0,2112,1,8,11,1
0,0,2122,1,8,11,1
0,0,2132,1,8,11,1
0,0,2142,1,8,11,1
0,0,2152,1,8,11,1
0,0,2162,1,8,11,1
0,0,2172,1,8,11,1
0,0,2182,1,8,11,1
0,0,2192,1,8,11,1
0,0,2202,1,8,11,1
0,0,2212,1,8,11,1
0,0,2222,1,8,11,1
0,0,2232,1,8,11,1
0,0,2242,1,8,11,1
0,0,2252,1,8,11,1
0,0,2262,1,8,11,1
0,0,2272,1,8,11,1
0,0,2282,1,8,11,1
0,0,2292,1,8,11,1
0,0,2302,1,8,11,1
0,0,2312,1,8,11,1
0,0,2322,1,8,11,1
0,0,2332,1,8,11,1
0,0,2342,1,8,11,1
0,0,2352,1,8,11,1
0,0,2362,1,8,11,1
0,0,2372,1,8,11,1
0,0,2382,1,8,11,1
0,0,2392,1,8,11,1
0,0,2402,1,8,11,1
0,0,2412,1,8,11,1
0,0,2422,1,8,11,1
0,0,2432,1,8,11,1
0,0,2442,1,8,11,1
0,0,2452,1,8,11,1
0,0,2462,1,8,11,1
0,0,2472,1,8,11,1
0,0,2482,1,8,11,1
0,0,2492,1,8,11,1
0,0,2502,1,8,11,1
0,0,2512,1,8,11,1
0,0,2522,1,8,11,1
0,0,2532,1,8,11,1
0,0,2542,1,8,11,1
1059,1382,0,0,8,12,1
1127,1417,10,1,8,12,1
1110,1454,20,1,8,12,1
1105,1503,30,1,8,12,1
1083,1561,40,1,8,12,1
1049,1631,50,1,8,12,1
978,1709,60,1,8,12,1
883,1770,70,1,8,12,1
773,1770,80,1,8,12,1
657,1737,90,1,8,12,1
530,1614,100,1,8,12,1
396,1440,110,1,8,12,1
260,1233,120,1,8,12,1
136,1021,130,1,8,12,1
56,788,140,1,8,12,1
0,554,150,1,8,12,1
10,325,160,1,8,12,1
86,166,170,1,8,12,1
207,68,180,1,8,12,1
397,11,190,1,8,12,1
623,49,200,1,8,12,1
873,144,210,1,8,12,1
1106,278,220,1,8,12,1
2440,2315,320,0,8,12,1
2362,2369,330,1,8,12,1
2284,2380,340,1,8,12,1
2208,2298,350,1,8,12,1
2132,2180,360,1,8,12,1
2047,2038,370,1,8,12,1
1956,1848,380,1,8,12,1
1848,1613,390,1,8,12,1
1763,1349,400,1,8,12,1
1694,1036,410,1,8,12,1
1662,724,420,1,8,12,1
1692,413,430,1,8,12,1
1763,208,440,1,8,12,1
1905,79,450,1,8,12,1
2069,0,460,1,8,12,1
2248,20,470,1,8,12,1
2445,114,480,1,8,12,1
2629,257,490,1,8,12,1
2778,403,500,1,8,12,1
2908,567,510,1,8,12,1
3005,742,520,1,8,12,1
3056,910,530,1,8,12,1
3077,1025,540,1,8,12,1
3061,1105,550,1,8,12,1
3006,1091,560,1,8,12,1
2925,1074,570,1,8,12,1
2826,1054,580,1,8,12,1
2731,983,590,1,8,12,1
2655,887,600,1,8,12,1
2589,774,610,1,8,12,1
2542,642,620,1,8,12,1
2523,533,630,1,8,12,1
2523,440,640,1,8,12,1
2565,402,650,1,8,12,1
2622,395,660,1,8,12,1
2688,409,670,1,8,12,1
2785,486,680,1,8,12,1
2896,600,690,1,8,12,1
3017,739,701,1,8,12,1
3109,829,711,1,8,12,1
3190,862,721,1,8,12,1
3263,856,731,1,8,12,1
3326,807,741,1,8,12,1
3380,736,751,1,8,12,1
3428,651,761,1,8,12,1
3480,591,771,1,8,12,1
3533,564,781,1,8,12,1
4072,1313,861,0,8,12,1
4116,1299,871,1,8,12,1
4088,1315,881,1,8,12,1
4038,1293,891,1,8,12,1
3972,1247,901,1,8,12,1
3877,1185,911,1,8,12,1
3785,1112,921,1,8,12,1
3699,1032,931,1,8,12,1
3657,982,941,1,8,12,1
3641,950,951,1,8,12,1
3652,931,961,1,8,12,1
3697,918,981,1,8,12,1
3765,927,991,1,8,12,1
3878,952,1001,1,8,12,1
3995,974,1011,1,8,12,1
4114,988,1021,1,8,12,1
4203,988,1031,1,8,12,1
4249,956,1041,1,8,12,1
4265,904,1051,1,8,12,1
4230,831,1061,1,8,12,1
4174,757,1071,1,8,12,1
4104,682,1081,1,8,12,1
4043,647,1091,1,8,12,1
5014,1448,1181,0,8,12,1
5205,1519,1191,1,8,12,1
5223,1519,1201,1,8,12,1
5201,1500,1211,1,8,12,1
5152,1457,1221,1,8,12,1
5060,1380,1231,1,8,12,1
4942,1280,1241,1,8,12,1
4806,1224,1251,1,8,12,1
4734,1164,1261,1,8,12,1
4704,1129,1271,1,8,12,1
4704,1112,1281,1,8,12,1
4730,1099,1291,1,8,12,1
4784,1093,1301,1,8,12,1
4855,1093,1311,1,8,12,1
4950,1093,1321,1,8,12,1
5026,1072,1331,1,8,12,1
5090,1044,1341,1,8,12,1
5108,995,1351,1,8,12,1
5085,928,1361,1,8,12,1
5035,848,1371,1,8,12,1
4971,779,1381,1,8,12,1
5808,1157,1482,0,8,12,1
6016,1222,1492,1,8,12,1
6079,1255,1502,1,8,12,1
6103,1287,1512,1,8,12,1
6103,1334,1522,1,8,12,1
6064,1393,1532,1,8,12,1
6017,1455,1542,1,8,12,1
5963,1503,1552,1,8,12,1
5911,1541,1562,1,8,12,1
5862,1517,1572,1,8,12,1
5816,1461,1582,1,8,12,1
5788,1384,1592,1,8,12,1
5765,1263,1602,1,8,12,1
5750,1138,1612,1,8,12,1
5739,1010,1622,1,8,12,1
5759,937,1632,1,8,12,1
5799,908,1642,1,8,12,1
5851,908,1652,1,8,12,1
5922,958,1662,1,8,12,1
6010,1039,1672,1,8,12,1
6108,1142,1682,1,8,12,1
6176,1193,1692,1,8,12,1
6241,1185,1702,1,8,12,1
6305,1137,1712,1,8,12,1
6378,1039,1722,1,8,12,1
6451,921,1732,1,8,12,1
6511,789,1742,1,8,12,1
0,0,1752,1,8,12,1
0,0,1762,1,8,12,1
0,0,1772,1,8,12,1
0,0,1782,1,8,12,1
0,0,1792,1,8,12,1
0,0,1802,1,8,12,1
0,0,1812,1,8,12,1
0,0,1822,1,8,12,1
0,0,1832,1,8,12,1
0,0,1842,1,8,12,1
0,0,1852,1,8,12,1
0,0,1862,1,8,12,1
0,0,1872,1,8,12,1
0,0,1882,1,8,12,1
0,0,1892,1,8,12,1
0,0,1902,1,8,12,1
0,0,1912,1,8,12,1
0,0,1922,1,8,12,1
0,0,1932,1,8,12,1
0,0,1942,1,8,12,1
0,0,1952,1,8,12,1
0,0,1962,1,8,12,1
0,0,1972,1,8,12,1
0,0,1982,1,8,12,1
0,0,1992,1,8,12,1
0,0,2002,1,8,12,1
0,0,2012,1,8,12,1
0,0,2022,1,8,12,1
0,0,2032,1,8,12,1
0,0,2042,1,8,12,1
0,0,2052,1,8,12,1
0,0,2062,1,8,12,1
0,0,2072,1,8,12,1
0,0,2082,1,8,12,1
0,0,2092,1,8,12,1
0,0,2102,1,8,12,1
0,0,2112,1,8,12,1
0,0,2122,1,8,12,1
0,0,2132,1,8,12,1
0,0,2142,1,8,12,1
0,0,2152,1,8,12,1
0,0,2162,1,8,12,1
0,0,2172,1,8,12,1
0,0,2182,1,8,12,1
0,0,2192,1,8,12,1
0,0,2202,1,8,12,1
0,0,2212,1,8,12,1
0,0,2222,1,8,12,1
0,0,2232,1,8,12,1
0,0,2242,1,8,12,1
0,0,2252,1,8,12,1
0,0,2262,1,8,12,1
0,0,2272,1,8,12,1
0,0,2282,1,8,12,1
0,0,2292,1,8,12,1
0,0,2302,1,8,12,1
0,0,2312,1,8,12,1
0,0,2322,1,8,12,1
0,0,2332,1,8,12,1
0,0,2342,1,8,12,1
0,0,2352,1,8,12,1
0,0,2362,1,8,12,1
0,0,2372,1,8,12,1
0,0,2382,1,8,12,1
0,0,2392,1,8,12,1
0,0,2402,1,8,12,1
0,0,2412,1,8,12,1
0,0,2422,1,8,12,1
0,0,2432,1,8,12,1
0,0,2442,1,8,12,1
0,0,2452,1,8,12,1
0,0,2462,1,8,12,1
0,0,2472,1,8,12,1
0,0,2482,1,8,12,1
0,0,2492,1,8,12,1
0,0,2502,1,8,12,1
0,0,2512,1,8,12,1
0,0,2522,1,8,12,1
0,0,2532,1,8,12,1
0,0,2542,1,8,12,1
0,0,2552,1,8,12,1
0,0,2562,1,8,12,1
0,0,2572,1,8,12,1
1266,2046,0,0,8,13,1
1159,2168,10,1,8,13,1
1077,2221,20,1,8,13,1
965,2205,30,1,8,13,1
832,2133,40,1,8,13,1
692,2024,50,1,8,13,1
548,1844,60,1,8,13,1
401,1659,70,1,8,13,1
243,1392,80,1,8,13,1
126,1072,90,1,8,13,1
36,733,100,1,8,13,1
0,455,110,1,8,13,1
37,217,120,1,8,13,1
123,62,130,1,8,13,1
283,0,140,1,8,13,1
485,0,150,1,8,13,1
715,68,160,1,8,13,1
962,198,170,1,8,13,1
1186,369,180,1,8,13,1
2522,2527,260,0,8,13,1
2638,2704,270,1,8,13,1
2612,2742,280,1,8,13,1
2567,2713,290,1,8,13,1
2509,2641,300,1,8,13,1
2419,2517,310,1,8,13,1
2319,2336,320,1,8,13,1
2213,2116,330,1,8,13,1
2102,1834,340,1,8,13,1
1997,1541,350,1,8,13,1
1895,1241,360,1,8,13,1
1847,937,370,1,8,13,1
1865,712,380,1,8,13,1
1928,540,390,1,8,13,1
2056,446,400,1,8,13,1
2185,412,410,1,8,13,1
2350,417,420,1,8,13,1
2538,477,430,1,8,13,1
2716,588,440,1,8,13,1
2880,732,450,1,8,13,1
3035,893,460,1,8,13,1
3144,1058,470,1,8,13,1
3221,1225,480,1,8,13,1
3277,1383,490,1,8,13,1
3301,1491,500,1,8,13,1
3285,1566,510,1,8,13,1
3241,1561,520,1,8,13,1
3169,1518,530,1,8,13,1
3079,1449,540,1,8,13,1
2978,1330,550,1,8,13,1
2897,1199,560,1,8,13,1
2846,1060,570,1,8,13,1
2816,926,580,1,8,13,1
2824,835,590,1,8,13,1
2867,774,600,1,8,13,1
2932,761,611,1,8,13,1
3022,795,621,1,8,13,1
3118,861,631,1,8,13,1
3217,978,641,1,8,13,1
3317,1093,651,1,8,13,1
3434,1207,661,1,8,13,1
3540,1259,671,1,8,13,1
3639,1253,681,1,8,13,1
3707,1208,691,1,8,13,1
3763,1142,701,1,8,13,1
4557,1594,801,0,8,13,1
4714,1750,811,1,8,13,1
4748,1817,821,1,8,13,1
4748,1861,831,1,8,13,1
4732,1891,841,1,8,13,1
4672,1908,851,1,8,13,1
4576,1887,861,1,8,13,1
4455,1841,871,1,8,13,1
4327,1764,881,1,8,13,1
4222,1683,891,1,8,13,1
4133,1595,901,1,8,13,1
4065,1522,911,1,8,13,1
4043,1459,921,1,8,13,1
4051,1429,931,1,8,13,1
4115,1414,941,1,8,13,1
4205,1408,951,1,8,13,1
4312,1424,961,1,8,13,1
4440,1439,971,1,8,13,1
4572,1451,981,1,8,13,1
4670,1458,991,1,8,13,1
4744,1441,1001,1,8,13,1
4762,1412,1011,1,8,13,1
4723,1342,1021,1,8,13,1
4647,1261,1031,1,8,13,1
4536,1173,1041,1,8,13,1
4426,1105,1051,1,8,13,1
4353,1075,1061,1,8,13,1
5329,1842,1162,0,8,13,1
5536,1958,1172,1,8,13,1
5567,1989,1182,1,8,13,1
5567,2000,1192,1,8,13,1
5512,1994,1202,1,8,13,1
5424,1952,1212,1,8,13,1
5311,1886,1222,1,8,13,1
5180,1799,1232,1,8,13,1
5054,1718,1242,1,8,13,1
4931,1640,1252,1,8,13,1
4870,1548,1262,1,8,13,1
4856,1519,1272,1,8,13,1
4873,1533,1282,1,8,13,1
4936,1533,1292,1,8,13,1
5038,1548,1302,1,8,13,1
5165,1573,1312,1,8,13,1
5269,1573,1322,1,8,13,1
5353,1553,1332,1,8,13,1
5424,1514,1342,1,8,13,1
5437,1442,1352,1,8,13,1
5400,1346,1362,1,8,13,1
5329,1233,1372,1,8,13,1
5253,1136,1382,1,8,13,1
5179,1066,1392,1,8,13,1
5863,1558,1472,0,8,13,1
6151,1635,1482,1,8,13,1
6253,1685,1492,1,8,13,1
6315,1721,1502,1,8,13,1
6345,1749,1512,1,8,13,1
6354,1787,1522,1,8,13,1
6329,1840,1532,1,8,13,1
6294,1903,1542,1,8,13,1
6251,1978,1552,1,8,13,1
6204,2005,1562,1,8,13,1
6142,2005,1572,1,8,13,1
6069,1945,1582,1,8,13,1
6015,1846,1592,1,8,13,1
5979,1719,1602,1,8,13,1
5956,1580,1612,1,8,13,1
5945,1453,1622,1,8,13,1
5962,1335,1632,1,8,13,1
5997,1282,1642,1,8,13,1
6059,1282,1652,1,8,13,1
6127,1312,1662,1,8,13,1
6214,1398,1672,1,8,13,1
6311,1501,1682,1,8,13,1
6386,1615,1692,1,8,13,1
6462,1678,1702,1,8,13,1
6541,1691,1712,1,8,13,1
6633,1670,1722,1,8,13,1
6733,1620,1732,1,8,13,1
6814,1540,1742,1,8,13,1
0,0,1752,1,8,13,1
0,0,1762,1,8,13,1
0,0,1772,1,8,13,1
0,0,1782,1,8,13,1
0,0,1792,1,8,13,1
0,0,1802,1,8,13,1
0,0,1812,1,8,13,1
0,0,1822,1,8,13,1
0,0,1832,1,8,13,1
0,0,1842,1,8,13,1
0,0,1852,1,8,13,1
0,0,1862,1,8,13,1
0,0,1872,1,8,13,1
0,0,1882,1,8,13,1
0,0,1892,1,8,13,1
0,0,1902,1,8,13,1
0,0,1912,1,8,13,1
0,0,1922,1,8,13,1
0,0,1932,1,8,13,1
0,0,1942,1,8,13,1
0,0,1952,1,8,13,1
0,0,1962,1,8,13,1
0,0,1972,1,8,13,1
0,0,1982,1,8,13,1
0,0,1992,1,8,13,1
0,0,2002,1,8,13,1
0,0,2012,1,8,13,1
0,0,2022,1,8,13,1
0,0,2032,1,8,13,1
0,0,2042,1,8,13,1
0,0,2052,1,8,13,1
0,0,2062,1,8,13,1
0,0,2072,1,8,13,1
0,0,2082,1,8,13,1
0,0,2092,1,8,13,1
0,0,2102,1,8,13,1
0,0,2112,1,8,13,1
0,0,2122,1,8,13,1
0,0,2132,1,8,13,1
0,0,2142,1,8,13,1
0,0,2152,1,8,13,1
0,0,2162,1,8,13,1
0,0,2172,1,8,13,1
0,0,2182,1,8,13,1
0,0,2192,1,8,13,1
0,0,2202,1,8,13,1
0,0,2212,1,8,13,1
0,0,2222,1,8,13,1
0,0,2232,1,8,13,1
0,0,2242,1,8,13,1
0,0,2252,1,8,13,1
0,0,2262,1,8,13,1
0,0,2272,1,8,13,1
0,0,2282,1,8,13,1
0,0,2292,1,8,13,1
0,0,2302,1,8,13,1
0,0,2312,1,8,13,1
0,0,2322,1,8,13,1
0,0,2332,1,8,13,1
0,0,2342,1,8,13,1
0,0,2352,1,8,13,1
0,0,2362,1,8,13,1
0,0,2372,1,8,13,1
0,0,2382,1,8,13,1
0,0,2392,1,8,13,1
0,0,2402,1,8,13,1
0,0,2412,1,8,13,1
0,0,2422,1,8,13,1
0,0,2432,1,8,13,1
0,0,2442,1,8,13,1
0,0,2452,1,8,13,1
0,0,2462,1,8,13,1
0,0,2472,1,8,13,1
0,0,2482,1,8,13,1
0,0,2492,1,8,13,1
0,0,2502,1,8,13,1
0,0,2512,1,8,13,1
0,0,2522,1,8,13,1
0,0,2532,1,8,13,1
0,0,2542,1,8,13,1
0,0,2552,1,8,13,1
1286,1554,0,0,8,14,1
1278,1608,10,1,8,14,1
1227,1669,20,1,8,14,1
1175,1726,30,1,8,14,1
1117,1780,40,1,8,14,1
1041,1830,50,1,8,14,1
958,1873,60,1,8,14,1
875,1911,70,1,8,14,1
777,1932,80,1,8,14,1
668,1864,90,1,8,14,1
535,1736,100,1,8,14,1
401,1568,110,1,8,14,1
266,1351,120,1,8,14,1
149,1101,130,1,8,14,1
34,810,140,1,8,14,1
0,560,150,1,8,14,1
18,337,160,1,8,14,1
116,160,170,1,8,14,1
255,56,180,1,8,14,1
421,0,190,1,8,14,1
663,37,200,1,8,14,1
932,144,210,1,8,14,1
1219,299,220,1,8,14,1
1481,498,230,1,8,14,1
2851,2539,320,0,8,14,1
2847,2593,330,1,8,14,1
2774,2571,340,1,8,14,1
2687,2542,350,1,8,14,1
2579,2435,360,1,8,14,1
2456,2266,370,1,8,14,1
2319,2057,380,1,8,14,1
2161,1789,390,1,8,14,1
1988,1478,400,1,8,14,1
1863,1138,410,1,8,14,1
1797,801,420,1,8,14,1
1770,547,430,1,8,14,1
1826,349,440,1,8,14,1
1929,234,450,1,8,14,1
2062,183,460,1,8,14,1
2243,175,470,1,8,14,1
2415,242,480,1,8,14,1
2580,343,490,1,8,14,1
2767,468,500,1,8,14,1
2923,618,510,1,8,14,1
3057,786,520,1,8,14,1
3156,966,530,1,8,14,1
3212,1129,540,1,8,14,1
3239,1258,550,1,8,14,1
3216,1365,560,1,8,14,1
3160,1394,570,1,8,14,1
3081,1369,580,1,8,14,1
2984,1307,590,1,8,14,1
2888,1210,600,1,8,14,1
2807,1095,610,1,8,14,1
2735,967,620,1,8,14,1
2675,812,630,1,8,14,1
2642,653,640,1,8,14,1
2628,566,650,1,8,14,1
2672,529,660,1,8,14,1
2731,523,670,1,8,14,1
2799,562,680,1,8,14,1
2873,632,690,1,8,14,1
2948,750,700,1,8,14,1
3026,868,710,1,8,14,1
3100,987,720,1,8,14,1
3175,1033,730,1,8,14,1
3252,1028,740,1,8,14,1
3311,989,750,1,8,14,1
3359,913,760,1,8,14,1
3392,836,770,1,8,14,1
3425,762,780,1,8,14,1
4041,1497,871,0,8,14,1
4171,1536,881,1,8,14,1
4178,1536,891,1,8,14,1
4170,1536,901,1,8,14,1
4125,1517,911,1,8,14,1
4055,1481,921,1,8,14,1
3958,1386,931,1,8,14,1
3854,1298,941,1,8,14,1
3746,1216,951,1,8,14,1
3666,1129,961,1,8,14,1
3636,1085,971,1,8,14,1
3636,1069,981,1,8,14,1
3692,1060,991,1,8,14,1
3787,1074,1001,1,8,14,1
3908,1104,1011,1,8,14,1
4042,1128,1021,1,8,14,1
4179,1134,1031,1,8,14,1
4281,1128,1041,1,8,14,1
4360,1109,1051,1,8,14,1
4386,1068,1061,1,8,14,1
4364,1013,1071,1,8,14,1
4311,938,1081,1,8,14,1
4208,863,1091,1,8,14,1
4108,790,1101,1,8,14,1
4011,757,1111,1,8,14,1
5098,1628,1232,0,8,14,1
5206,1685,1242,1,8,14,1
5186,1679,1252,1,8,14,1
5138,1652,1262,1,8,14,1
5058,1610,1272,1,8,14,1
4945,1544,1282,1,8,14,1
4811,1460,1292,1,8,14,1
4675,1364,1302,1,8,14,1
4589,1279,1312,1,8,14,1
4535,1231,1322,1,8,14,1
4535,1207,1332,1,8,14,1
4579,1207,1342,1,8,14,1
4654,1225,1352,1,8,14,1
4770,1255,1362,1,8,14,1
4888,1276,1372,1,8,14,1
4986,1265,1382,1,8,14,1
5069,1234,1392,1,8,14,1
5106,1186,1402,1,8,14,1
5096,1117,1412,1,8,14,1
5054,1033,1422,1,8,14,1
4984,948,1432,1,8,14,1
4917,878,1442,1,8,14,1
4851,817,1452,1,8,14,1
4817,792,1462,1,8,14,1
5708,1253,1552,0,8,14,1
5929,1340,1562,1,8,14,1
5987,1384,1572,1,8,14,1
6025,1421,1582,1,8,14,1
6008,1460,1592,1,8,14,1
5972,1505,1602,1,8,14,1
5922,1555,1612,1,8,14,1
5877,1589,1622,1,8,14,1
5829,1582,1632,1,8,14,1
5772,1548,1642,1,8,14,1
5710,1488,1652,1,8,14,1
5671,1406,1662,1,8,14,1
5650,1309,1672,1,8,14,1
5642,1209,1682,1,8,14,1
5658,1134,1692,1,8,14,1
5678,1075,1702,1,8,14,1
5719,1058,1712,1,8,14,1
5773,1074,1722,1,8,14,1
5840,1112,1732,1,8,14,1
5917,1185,1742,1,8,14,1
6001,1268,1752,1,8,14,1
6069,1357,1762,1,8,14,1
6135,1378,1772,1,8,14,1
6199,1351,1782,1,8,14,1
6282,1292,1792,1,8,14,1
6374,1176,1802,1,8,14,1
6471,1043,1812,1,8,14,1
6553,898,1822,1,8,14,1
0,0,1832,1,8,14,1
0,0,1842,1,8,14,1
0,0,1852,1,8,14,1
0,0,1862,1,8,14,1
0,0,1872,1,8,14,1
0,0,1882,1,8,14,1
0,0,1892,1,8,14,1
0,0,1902,1,8,14,1
0,0,1912,1,8,14,1
0,0,1922,1,8,14,1
0,0,1932,1,8,14,1
0,0,1942,1,8,14,1
0,0,1952,1,8,14,1
0,0,1962,1,8,14,1
0,0,1972,1,8,14,1
0,0,1982,1,8,14,1
0,0,1992,1,8,14,1
0,0,2002,1,8,14,1
0,0,2012,1,8,14,1
0,0,2022,1,8,14,1
0,0,2032,1,8,14,1
0,0,2042,1,8,14,1
0,0,2052,1,8,14,1
0,0,2062,1,8,14,1
0,0,2072,1,8,14,1
0,0,2082,1,8,14,1
0,0,2092,1,8,14,1
0,0,2102,1,8,14,1
0,0,2112,1,8,14,1
0,0,2122,1,8,14,1
0,0,2132,1,8,14,1
0,0,2142,1,8,14,1
0,0,2152,1,8,14,1
0,0,2162,1,8,14,1
0,0,2172,1,8,14,1
0,0,2182,1,8,14,1
0,0,2192,1,8,14,1
0,0,2202,1,8,14,1
0,0,2212,1,8,14,1
0,0,2222,1,8,14,1
0,0,2232,1,8,14,1
0,0,2242,1,8,14,1
0,0,2252,1,8,14,1
0,0,2262,1,8,14,1
0,0,2272,1,8,14,1
0,0,2282,1,8,14,1
0,0,2292,1,8,14,1
0,0,2302,1,8,14,1
0,0,2312,1,8,14,1
0,0,2322,1,8,14,1
0,0,2332,1,8,14,1
0,0,2342,1,8,14,1
0,0,2352,1,8,14,1
0,0,2362,1,8,14,1
0,0,2372,1,8,14,1
0,0,2382,1,8,14,1
0,0,2392,1,8,14,1
0,0,2402,1,8,14,1
0,0,2412,1,8,14,1
0,0,2422,1,8,14,1
0,0,2432,1,8,14,1
0,0,2442,1,8,14,1
0,0,2452,1,8,14,1
0,0,2462,1,8,14,1
0,0,2472,1,8,14,1
0,0,2482,1,8,14,1
0,0,2492,1,8,14,1
0,0,2502,1,8,14,1
0,0,2512,1,8,14,1
0,0,2522,1,8,14,1
0,0,2532,1,8,14,1
0,0,2542,1,8,14,1
0,0,2552,1,8,14,1
0,0,2562,1,8,14,1
0,0,2572,1,8,14,1
0,0,2582,1,8,14,1
1102,1558,0,0,8,15,1
1168,1645,10,1,8,15,1
1161,1704,20,1,8,15,1
1153,1801,30,1,8,15,1
1145,1891,40,1,8,15,1
1139,1977,50,1,8,15,1
1121,2067,60,1,8,15,1
1094,2151,70,1,8,15,1
1049,2202,80,1,8,15,1
986,2232,90,1,8,15,1
910,2198,100,1,8,15,1
790,2081,110,1,8,15,1
639,1909,120,1,8,15,1
466,1695,130,1,8,15,1
312,1434,140,1,8,15,1
159,1141,150,1,8,15,1
61,840,160,1,8,15,1
0,562,170,1,8,15,1
0,300,180,1,8,15,1
79,151,190,1,8,15,1
210,57,200,1,8,15,1
408,0,210,1,8,15,1
645,28,220,1,8,15,1
909,110,230,1,8,15,1
1135,227,240,1,8,15,1
1360,411,250,1,8,15,1
2504,2552,350,0,8,15,1
2378,2502,360,1,8,15,1
2268,2426,370,1,8,15,1
2145,2297,380,1,8,15,1
2020,2132,390,1,8,15,1
1882,1887,400,1,8,15,1
1736,1601,410,1,8,15,1
1615,1289,420,1,8,15,1
1541,998,430,1,8,15,1
1499,711,440,1,8,15,1
1524,426,450,1,8,15,1
1611,243,460,1,8,15,1
1739,169,470,1,8,15,1
1921,169,480,1,8,15,1
2112,217,490,1,8,15,1
2309,328,500,1,8,15,1
2515,479,510,1,8,15,1
2703,647,520,1,8,15,1
2878,806,530,1,8,15,1
3007,960,540,1,8,15,1
3092,1124,550,1,8,15,1
3148,1259,560,1,8,15,1
3159,1375,570,1,8,15,1
3122,1440,580,1,8,15,1
3053,1440,590,1,8,15,1
2968,1390,600,1,8,15,1
2862,1305,610,1,8,15,1
2743,1191,620,1,8,15,1
2650,1058,630,1,8,15,1
2583,860,640,1,8,15,1
2532,726,650,1,8,15,1
2520,635,660,1,8,15,1
2549,567,670,1,8,15,1
2605,547,680,1,8,15,1
2683,559,690,1,8,15,1
2765,625,700,1,8,15,1
2865,725,710,1,8,15,1
2976,847,720,1,8,15,1
3081,953,730,1,8,15,1
3173,997,740,1,8,15,1
3256,997,750,1,8,15,1
3331,958,760,1,8,15,1
3393,894,770,1,8,15,1
3446,815,780,1,8,15,1
3504,767,790,1,8,15,1
4307,1629,901,0,8,15,1
4361,1649,911,1,8,15,1
4332,1655,921,1,8,15,1
4285,1673,931,1,8,15,1
