x,y,time,button,user,signature,genuine
3963,2375,972,1,24,26,0
4034,2432,982,1,24,26,0
4117,2493,992,1,24,26,0
4186,2543,1002,1,24,26,0
4246,2587,1012,1,24,26,0
4294,2620,1022,1,24,26,0
4331,2640,1032,1,24,26,0
4360,2651,1042,1,24,26,0
4379,2651,1052,1,24,26,0
4388,2642,1062,1,24,26,0
4388,2628,1072,1,24,26,0
4382,2596,1082,1,24,26,0
4372,2552,1092,1,24,26,0
4360,2483,1102,1,24,26,0
4350,2379,1112,1,24,26,0
4350,2253,1122,1,24,26,0
4342,2114,1132,1,24,26,0
4334,1954,1142,1,24,26,0
4322,1779,1152,1,24,26,0
4310,1600,1162,1,24,26,0
4296,1424,1172,1,24,26,0
4279,1249,1182,1,24,26,0
4265,1117,1192,1,24,26,0
4258,1014,1202,1,24,26,0
4258,931,1212,1,24,26,0
4271,883,1222,1,24,26,0
4286,867,1232,1,24,26,0
4306,873,1242,1,24,26,0
4343,913,1252,1,24,26,0
4392,1007,1262,1,24,26,0
4465,1136,1272,1,24,26,0
4557,1271,1282,1,24,26,0
4661,1406,1292,1,24,26,0
4754,1496,1302,1,24,26,0
4837,1557,1312,1,24,26,0
4912,1587,1322,1,24,26,0
4976,1595,1332,1,24,26,0
5025,1588,1342,1,24,26,0
5064,1555,1352,1,24,26,0
5086,1492,1362,1,24,26,0
5096,1409,1372,1,24,26,0
5096,1321,1382,1,24,26,0
5103,1233,1392,1,24,26,0
5109,1163,1402,1,24,26,0
5118,1105,1412,1,24,26,0
5135,1075,1422,1,24,26,0
5159,1075,1432,1,24,26,0
5198,1094,1442,1,24,26,0
5246,1164,1452,1,24,26,0
5310,1274,1462,1,24,26,0
5386,1410,1472,1,24,26,0
5471,1489,1482,1,24,26,0
5553,1527,1492,1,24,26,0
5635,1538,1502,1,24,26,0
5715,1531,1512,1,24,26,0
5782,1505,1522,1,24,26,0
5841,1467,1532,1,24,26,0
5890,1412,1542,1,24,26,0
5929,1354,1552,1,24,26,0
5962,1286,1562,1,24,26,0
5988,1214,1572,1,24,26,0
6014,1159,1582,1,24,26,0
6043,1129,1592,1,24,26,0
6075,1115,1602,1,24,26,0
6128,1142,1612,1,24,26,0
6187,1221,1622,1,24,26,0
6261,1334,1632,1,24,26,0
6343,1497,1642,1,24,26,0
6431,1591,1652,1,24,26,0
6503,1639,1662,1,24,26,0
6564,1613,1663,1,24,26,0
6640,1531,1673,1,24,26,0
6709,1411,1683,1,24,26,0
6773,1233,1693,1,24,26,0
6800,1052,1703,1,24,26,0
6800,828,1713,1,24,26,0
6777,576,1723,1,24,26,0
6759,360,1733,1,24,26,0
6767,214,1743,1,24,26,0
0,0,1753,1,24,26,0
0,0,1763,1,24,26,0
0,0,1773,1,24,26,0
0,0,1783,1,24,26,0
0,0,1793,1,24,26,0
0,0,1803,1,24,26,0
0,0,1813,1,24,26,0
0,0,1823,1,24,26,0
0,0,1833,1,24,26,0
0,0,1843,1,24,26,0
0,0,1853,1,24,26,0
0,0,1863,1,24,26,0
0,0,1873,1,24,26,0
0,0,1883,1,24,26,0
0,0,1893,1,24,26,0
0,0,1903,1,24,26,0
0,0,1913,1,24,26,0
0,0,1923,1,24,26,0
0,0,1933,1,24,26,0
0,0,1943,1,24,26,0
0,0,1953,1,24,26,0
0,0,1963,1,24,26,0
0,0,1973,1,24,26,0
0,0,1983,1,24,26,0
0,0,1993,1,24,26,0
0,0,2003,1,24,26,0
0,0,2013,1,24,26,0
0,0,2023,1,24,26,0
0,0,2033,1,24,26,0
0,0,2043,1,24,26,0
0,0,2053,1,24,26,0
0,0,2063,1,24,26,0
0,0,2073,1,24,26,0
0,0,2083,1,24,26,0
0,0,2093,1,24,26,0
0,0,2103,1,24,26,0
0,0,2113,1,24,26,0
0,0,2123,1,24,26,0
0,0,2133,1,24,26,0
0,0,2143,1,24,26,0
0,0,2153,1,24,26,0
0,0,2163,1,24,26,0
0,0,2173,1,24,26,0
0,0,2183,1,24,26,0
0,0,2193,1,24,26,0
0,0,2203,1,24,26,0
0,0,2213,1,24,26,0
0,0,2223,1,24,26,0
0,0,2233,1,24,26,0
0,0,2243,1,24,26,0
0,0,2253,1,24,26,0
0,0,2263,1,24,26,0
0,0,2273,1,24,26,0
0,0,2283,1,24,26,0
0,0,2293,1,24,26,0
0,0,2303,1,24,26,0
0,0,2313,1,24,26,0
0,0,2323,1,24,26,0
0,0,2333,1,24,26,0
0,0,2343,1,24,26,0
0,0,2353,1,24,26,0
0,0,2363,1,24,26,0
0,0,2373,1,24,26,0
0,0,2383,1,24,26,0
0,0,2393,1,24,26,0
0,0,2403,1,24,26,0
0,0,2413,1,24,26,0
0,0,2423,1,24,26,0
0,0,2433,1,24,26,0
0,0,2443,1,24,26,0
0,0,2453,1,24,26,0
0,0,2463,1,24,26,0
0,0,2473,1,24,26,0
0,0,2483,1,24,26,0
0,0,2493,1,24,26,0
0,0,2503,1,24,26,0
0,0,2513,1,24,26,0
0,0,2523,1,24,26,0
0,0,2533,1,24,26,0
0,0,2543,1,24,26,0
0,0,2553,1,24,26,0
0,0,2563,1,24,26,0
0,0,2573,1,24,26,0
0,0,2583,1,24,26,0
0,0,2593,1,24,26,0
0,0,2603,1,24,26,0
0,0,2613,1,24,26,0
0,0,2623,1,24,26,0
0,0,2633,1,24,26,0
0,0,2643,1,24,26,0
0,0,2653,1,24,26,0
0,0,2663,1,24,26,0
0,0,2673,1,24,26,0
0,0,2683,1,24,26,0
0,0,2693,1,24,26,0
0,0,2703,1,24,26,0
0,0,2713,1,24,26,0
0,0,2723,1,24,26,0
0,0,2733,1,24,26,0
0,0,2743,1,24,26,0
0,0,2753,1,24,26,0
0,0,2763,1,24,26,0
0,0,2773,1,24,26,0
0,0,2783,1,24,26,0
0,0,2793,1,24,26,0
0,0,2803,1,24,26,0
0,0,2813,1,24,26,0
0,0,2823,1,24,26,0
0,0,2833,1,24,26,0
0,0,2843,1,24,26,0
0,0,2853,1,24,26,0
0,0,2863,1,24,26,0
0,0,2873,1,24,26,0
0,0,2883,1,24,26,0
0,0,2893,1,24,26,0
120,3284,0,0,24,27,0
79,3230,10,1,24,27,0
27,3230,20,1,24,27,0
0,3248,30,1,24,27,0
9,3248,40,1,24,27,0
31,3248,50,1,24,27,0
65,3259,60,1,24,27,0
131,3276,70,1,24,27,0
236,3316,80,1,24,27,0
366,3365,90,1,24,27,0
517,3421,100,1,24,27,0
692,3477,110,1,24,27,0
882,3532,120,1,24,27,0
1075,3588,130,1,24,27,0
1278,3650,140,1,24,27,0
1514,3715,150,1,24,27,0
1767,3788,160,1,24,27,0
2032,3873,170,1,24,27,0
2285,3966,180,1,24,27,0
2530,4070,190,1,24,27,0
2788,4178,200,1,24,27,0
3043,4290,210,1,24,27,0
3296,4414,220,1,24,27,0
3542,4536,230,1,24,27,0
3770,4633,240,1,24,27,0
3946,4714,250,1,24,27,0
4092,4781,260,1,24,27,0
4180,4845,270,1,24,27,0
4230,4902,280,1,24,27,0
4255,4956,290,1,24,27,0
4246,5006,300,1,24,27,0
4194,5054,310,1,24,27,0
4114,5090,320,1,24,27,0
4000,5101,330,1,24,27,0
3869,5095,340,1,24,27,0
3726,5072,350,1,24,27,0
3613,5030,360,1,24,27,0
3506,4975,370,1,24,27,0
3409,4907,380,1,24,27,0
3318,4819,390,1,24,27,0
3235,4717,400,1,24,27,0
3156,4595,410,1,24,27,0
3081,4447,420,1,24,27,0
3010,4282,430,1,24,27,0
2942,4129,440,1,24,27,0
2878,3942,450,1,24,27,0
2832,3732,460,1,24,27,0
2797,3519,470,1,24,27,0
2764,3288,480,1,24,27,0
2732,3046,490,1,24,27,0
2694,2744,500,1,24,27,0
2652,2441,510,1,24,27,0
2620,2146,520,1,24,27,0
2593,1856,530,1,24,27,0
2575,1562,540,1,24,27,0
2564,1263,550,1,24,27,0
2558,1019,560,1,24,27,0
2558,815,570,1,24,27,0
2558,569,580,1,24,27,0
2569,368,590,1,24,27,0
2580,197,600,1,24,27,0
2593,86,610,1,24,27,0
2605,26,620,1,24,27,0
2619,0,630,1,24,27,0
2635,13,640,1,24,27,0
2655,113,650,1,24,27,0
2700,271,660,1,24,27,0
3977,2205,902,0,24,27,0
3905,2239,912,1,24,27,0
3883,2251,922,1,24,27,0
3870,2263,932,1,24,27,0
3861,2272,942,1,24,27,0
3861,2286,952,1,24,27,0
3861,2304,962,1,24,27,0
3878,2319,972,1,24,27,0
3918,2345,982,1,24,27,0
3975,2379,992,1,24,27,0
4065,2429,1002,1,24,27,0
4158,2489,1012,1,24,27,0
4272,2555,1022,1,24,27,0
4398,2624,1032,1,24,27,0
4528,2690,1042,1,24,27,0
4643,2752,1052,1,24,27,0
4747,2811,1062,1,24,27,0
4832,2854,1072,1,24,27,0
4893,2867,1082,1,24,27,0
4937,2861,1092,1,24,27,0
4953,2819,1102,1,24,27,0
4948,2741,1112,1,24,27,0
4930,2640,1122,1,24,27,0
4898,2511,1132,1,24,27,0
4865,2360,1142,1,24,27,0
4830,2194,1152,1,24,27,0
4795,2031,1162,1,24,27,0
4756,1858,1172,1,24,27,0
4714,1668,1182,1,24,27,0
4679,1513,1192,1,24,27,0
4657,1382,1202,1,24,27,0
4643,1276,1212,1,24,27,0
4643,1216,1222,1,24,27,0
4643,1187,1232,1,24,27,0
4655,1187,1242,1,24,27,0
4669,1225,1252,1,24,27,0
4709,1299,1262,1,24,27,0
4766,1427,1272,1,24,27,0
4847,1553,1282,1,24,27,0
4946,1676,1292,1,24,27,0
5058,1771,1302,1,24,27,0
5152,1849,1312,1,24,27,0
5239,1889,1322,1,24,27,0
5322,1899,1332,1,24,27,0
5387,1889,1342,1,24,27,0
5444,1845,1352,1,24,27,0
5495,1789,1362,1,24,27,0
5530,1724,1372,1,24,27,0
5555,1661,1382,1,24,27,0
5573,1603,1392,1,24,27,0
5592,1548,1402,1,24,27,0
5610,1513,1412,1,24,27,0
5629,1497,1422,1,24,27,0
5654,1497,1432,1,24,27,0
5684,1531,1442,1,24,27,0
5735,1621,1452,1,24,27,0
5800,1748,1462,1,24,27,0
5888,1867,1472,1,24,27,0
5975,1933,1482,1,24,27,0
6061,1963,1492,1,24,27,0
6145,1957,1502,1,24,27,0
6217,1914,1512,1,24,27,0
6282,1847,1522,1,24,27,0
6330,1756,1532,1,24,27,0
6357,1670,1542,1,24,27,0
6371,1588,1552,1,24,27,0
6382,1508,1562,1,24,27,0
6393,1449,1572,1,24,27,0
6416,1405,1582,1,24,27,0
6447,1396,1592,1,24,27,0
6481,1425,1602,1,24,27,0
6535,1479,1612,1,24,27,0
6603,1593,1622,1,24,27,0
6695,1749,1632,1,24,27,0
6815,1934,1642,1,24,27,0
6954,2059,1652,1,24,27,0
7094,2126,1662,1,24,27,0
7204,2155,1672,1,24,27,0
7294,2136,1682,1,24,27,0
7363,2074,1692,1,24,27,0
7411,1983,1702,1,24,27,0
7445,1833,1712,1,24,27,0
7463,1636,1722,1,24,27,0
7463,1409,1732,1,24,27,0
7447,1147,1742,1,24,27,0
7433,921,1752,1,24,27,0
7424,718,1762,1,24,27,0
7441,559,1772,1,24,27,0
0,0,1782,1,24,27,0
0,0,1792,1,24,27,0
0,0,1802,1,24,27,0
0,0,1812,1,24,27,0
0,0,1822,1,24,27,0
0,0,1832,1,24,27,0
0,0,1842,1,24,27,0
0,0,1852,1,24,27,0
0,0,1862,1,24,27,0
0,0,1872,1,24,27,0
0,0,1882,1,24,27,0
0,0,1892,1,24,27,0
0,0,1902,1,24,27,0
0,0,1912,1,24,27,0
0,0,1922,1,24,27,0
0,0,1932,1,24,27,0
0,0,1942,1,24,27,0
0,0,1952,1,24,27,0
0,0,1962,1,24,27,0
0,0,1972,1,24,27,0
0,0,1982,1,24,27,0
0,0,1992,1,24,27,0
0,0,2002,1,24,27,0
0,0,2012,1,24,27,0
0,0,2022,1,24,27,0
0,0,2032,1,24,27,0
0,0,2042,1,24,27,0
0,0,2052,1,24,27,0
0,0,2062,1,24,27,0
0,0,2072,1,24,27,0
0,0,2082,1,24,27,0
0,0,2092,1,24,27,0
0,0,2102,1,24,27,0
0,0,2112,1,24,27,0
0,0,2122,1,24,27,0
0,0,2132,1,24,27,0
0,0,2142,1,24,27,0
0,0,2152,1,24,27,0
0,0,2162,1,24,27,0
0,0,2172,1,24,27,0
0,0,2182,1,24,27,0
0,0,2192,1,24,27,0
0,0,2202,1,24,27,0
0,0,2212,1,24,27,0
0,0,2222,1,24,27,0
0,0,2232,1,24,27,0
0,0,2242,1,24,27,0
0,0,2252,1,24,27,0
0,0,2262,1,24,27,0
0,0,2272,1,24,27,0
0,0,2282,1,24,27,0
0,0,2292,1,24,27,0
0,0,2302,1,24,27,0
0,0,2312,1,24,27,0
0,0,2322,1,24,27,0
0,0,2332,1,24,27,0
0,0,2342,1,24,27,0
0,0,2352,1,24,27,0
0,0,2362,1,24,27,0
0,0,2372,1,24,27,0
0,0,2382,1,24,27,0
0,0,2392,1,24,27,0
0,0,2402,1,24,27,0
0,0,2412,1,24,27,0
0,0,2422,1,24,27,0
0,0,2432,1,24,27,0
0,0,2442,1,24,27,0
0,0,2452,1,24,27,0
0,0,2462,1,24,27,0
0,0,2472,1,24,27,0
0,0,2482,1,24,27,0
0,0,2492,1,24,27,0
0,0,2502,1,24,27,0
0,0,2512,1,24,27,0
0,0,2522,1,24,27,0
0,0,2532,1,24,27,0
0,0,2542,1,24,27,0
0,0,2552,1,24,27,0
0,0,2562,1,24,27,0
0,0,2572,1,24,27,0
0,0,2582,1,24,27,0
0,0,2592,1,24,27,0
0,0,2602,1,24,27,0
0,0,2612,1,24,27,0
0,0,2622,1,24,27,0
0,0,2632,1,24,27,0
0,0,2642,1,24,27,0
0,0,2652,1,24,27,0
0,0,2662,1,24,27,0
0,0,2672,1,24,27,0
0,0,2682,1,24,27,0
0,0,2692,1,24,27,0
0,0,2702,1,24,27,0
0,0,2712,1,24,27,0
0,0,2722,1,24,27,0
0,0,2732,1,24,27,0
0,0,2742,1,24,27,0
0,0,2752,1,24,27,0
0,0,2762,1,24,27,0
0,0,2772,1,24,27,0
0,0,2782,1,24,27,0
0,0,2792,1,24,27,0
0,0,2802,1,24,27,0
0,0,2812,1,24,27,0
0,0,2822,1,24,27,0
0,0,2832,1,24,27,0
0,0,2842,1,24,27,0
0,0,2852,1,24,27,0
0,0,2862,1,24,27,0
0,0,2872,1,24,27,0
0,0,2882,1,24,27,0
0,0,2892,1,24,27,0
0,0,2902,1,24,27,0
0,0,2912,1,24,27,0
111,3131,0,0,24,28,0
27,3109,10,1,24,28,0
0,3124,20,1,24,28,0
0,3124,30,1,24,28,0
0,3124,40,1,24,28,0
8,3129,50,1,24,28,0
37,3138,60,1,24,28,0
81,3152,70,1,24,28,0
158,3179,80,1,24,28,0
257,3214,90,1,24,28,0
371,3256,100,1,24,28,0
523,3304,110,1,24,28,0
711,3357,120,1,24,28,0
924,3415,130,1,24,28,0
1161,3462,141,1,24,28,0
1434,3532,151,1,24,28,0
1731,3620,161,1,24,28,0
2021,3688,171,1,24,28,0
2327,3763,181,1,24,28,0
2657,3843,191,1,24,28,0
2983,3914,201,1,24,28,0
3312,3983,211,1,24,28,0
3642,4051,221,1,24,28,0
3979,4117,231,1,24,28,0
4283,4176,241,1,24,28,0
4564,4228,251,1,24,28,0
4822,4270,261,1,24,28,0
5021,4302,271,1,24,28,0
5181,4329,281,1,24,28,0
5308,4353,291,1,24,28,0
5381,4374,301,1,24,28,0
5417,4390,311,1,24,28,0
5402,4400,321,1,24,28,0
5324,4414,331,1,24,28,0
4875,4435,371,0,24,28,0
4492,4413,381,1,24,28,0
4304,4387,391,1,24,28,0
4118,4339,401,1,24,28,0
3937,4271,411,1,24,28,0
3751,4189,421,1,24,28,0
3562,4111,431,1,24,28,0
3398,4026,441,1,24,28,0
3239,3929,451,1,24,28,0
3089,3809,461,1,24,28,0
2970,3674,471,1,24,28,0
2870,3533,481,1,24,28,0
2798,3391,491,1,24,28,0
2730,3241,501,1,24,28,0
2680,3075,511,1,24,28,0
2641,2901,521,1,24,28,0
2610,2711,531,1,24,28,0
2582,2497,541,1,24,28,0
2561,2267,551,1,24,28,0
2546,2008,561,1,24,28,0
2535,1773,571,1,24,28,0
2535,1554,581,1,24,28,0
2535,1311,591,1,24,28,0
2544,1065,601,1,24,28,0
2551,866,611,1,24,28,0
2560,699,621,1,24,28,0
2571,516,631,1,24,28,0
2585,369,641,1,24,28,0
2602,246,651,1,24,28,0
2615,161,661,1,24,28,0
2625,128,671,1,24,28,0
2640,128,681,1,24,28,0
2651,177,691,1,24,28,0
4387,2053,992,0,24,28,0
4402,2110,1002,1,24,28,0
4413,2144,1012,1,24,28,0
4437,2175,1022,1,24,28,0
4471,2211,1032,1,24,28,0
4527,2251,1042,1,24,28,0
4604,2295,1052,1,24,28,0
4694,2343,1062,1,24,28,0
4791,2393,1072,1,24,28,0
4892,2451,1082,1,24,28,0
4979,2510,1092,1,24,28,0
5055,2571,1102,1,24,28,0
5108,2577,1112,1,24,28,0
5133,2595,1122,1,24,28,0
5140,2621,1132,1,24,28,0
5140,2604,1142,1,24,28,0
5126,2570,1152,1,24,28,0
5108,2524,1162,1,24,28,0
5079,2469,1172,1,24,28,0
5047,2391,1182,1,24,28,0
5012,2299,1192,1,24,28,0
4984,2178,1202,1,24,28,0
4953,2039,1212,1,24,28,0
4918,1888,1222,1,24,28,0
4881,1723,1232,1,24,28,0
4839,1551,1242,1,24,28,0
4799,1374,1252,1,24,28,0
4762,1209,1262,1,24,28,0
4743,1073,1272,1,24,28,0
4736,956,1282,1,24,28,0
4736,871,1292,1,24,28,0
4731,816,1302,1,24,28,0
4740,782,1312,1,24,28,0
4754,769,1322,1,24,28,0
4787,792,1332,1,24,28,0
4832,838,1342,1,24,28,0
4899,936,1352,1,24,28,0
4973,1073,1362,1,24,28,0
5060,1237,1372,1,24,28,0
5162,1383,1382,1,24,28,0
5274,1494,1392,1,24,28,0
5380,1582,1402,1,24,28,0
5470,1630,1412,1,24,28,0
5548,1649,1422,1,24,28,0
5611,1649,1432,1,24,28,0
5661,1619,1442,1,24,28,0
5702,1564,1452,1,24,28,0
5726,1492,1462,1,24,28,0
5734,1401,1472,1,24,28,0
5734,1311,1482,1,24,28,0
5734,1224,1492,1,24,28,0
5740,1158,1502,1,24,28,0
5751,1104,1512,1,24,28,0
5767,1092,1522,1,24,28,0
5791,1123,1532,1,24,28,0
5822,1182,1542,1,24,28,0
5881,1297,1552,1,24,28,0
5958,1436,1562,1,24,28,0
6048,1591,1572,1,24,28,0
6138,1682,1582,1,24,28,0
6224,1722,1592,1,24,28,0
6306,1727,1602,1,24,28,0
6384,1700,1612,1,24,28,0
6443,1643,1622,1,24,28,0
6489,1567,1632,1,24,28,0
6517,1492,1642,1,24,28,0
6536,1411,1652,1,24,28,0
6549,1327,1662,1,24,28,0
6564,1259,1672,1,24,28,0
6577,1209,1682,1,24,28,0
6589,1171,1692,1,24,28,0
6612,1171,1702,1,24,28,0
6638,1198,1712,1,24,28,0
6671,1250,1722,1,24,28,0
6731,1343,1732,1,24,28,0
6807,1450,1742,1,24,28,0
6911,1567,1752,1,24,28,0
7018,1664,1762,1,24,28,0
7127,1712,1772,1,24,28,0
7215,1727,1782,1,24,28,0
7292,1705,1792,1,24,28,0
7361,1655,1802,1,24,28,0
7416,1587,1812,1,24,28,0
7453,1493,1822,1,24,28,0
7477,1357,1832,1,24,28,0
7492,1194,1842,1,24,28,0
7492,981,1852,1,24,28,0
7479,760,1862,1,24,28,0
7465,533,1872,1,24,28,0
7449,325,1882,1,24,28,0
7431,170,1892,1,24,28,0
7420,50,1902,1,24,28,0
7420,6,1912,1,24,28,0
7438,0,1922,1,24,28,0
7438,19,1932,1,24,28,0
7444,62,1942,1,24,28,0
0,0,1952,1,24,28,0
0,0,1962,1,24,28,0
0,0,1972,1,24,28,0
0,0,1982,1,24,28,0
0,0,1992,1,24,28,0
0,0,2002,1,24,28,0
0,0,2012,1,24,28,0
0,0,2022,1,24,28,0
0,0,2032,1,24,28,0
0,0,2042,1,24,28,0
0,0,2052,1,24,28,0
0,0,2062,1,24,28,0
0,0,2072,1,24,28,0
0,0,2082,1,24,28,0
0,0,2092,1,24,28,0
0,0,2102,1,24,28,0
0,0,2112,1,24,28,0
0,0,2122,1,24,28,0
0,0,2132,1,24,28,0
0,0,2142,1,24,28,0
0,0,2152,1,24,28,0
0,0,2162,1,24,28,0
0,0,2172,1,24,28,0
0,0,2182,1,24,28,0
0,0,2192,1,24,28,0
0,0,2202,1,24,28,0
0,0,2212,1,24,28,0
0,0,2222,1,24,28,0
0,0,2232,1,24,28,0
0,0,2242,1,24,28,0
0,0,2252,1,24,28,0
0,0,2262,1,24,28,0
0,0,2272,1,24,28,0
0,0,2282,1,24,28,0
0,0,2292,1,24,28,0
0,0,2302,1,24,28,0
0,0,2312,1,24,28,0
0,0,2322,1,24,28,0
0,0,2332,1,24,28,0
0,0,2342,1,24,28,0
0,0,2352,1,24,28,0
0,0,2362,1,24,28,0
0,0,2372,1,24,28,0
0,0,2382,1,24,28,0
0,0,2392,1,24,28,0
0,0,2402,1,24,28,0
0,0,2412,1,24,28,0
0,0,2422,1,24,28,0
0,0,2432,1,24,28,0
0,0,2442,1,24,28,0
0,0,2452,1,24,28,0
0,0,2462,1,24,28,0
0,0,2472,1,24,28,0
0,0,2482,1,24,28,0
0,0,2492,1,24,28,0
0,0,2502,1,24,28,0
0,0,2512,1,24,28,0
0,0,2522,1,24,28,0
0,0,2532,1,24,28,0
0,0,2542,1,24,28,0
0,0,2552,1,24,28,0
0,0,2562,1,24,28,0
0,0,2572,1,24,28,0
0,0,2582,1,24,28,0
0,0,2592,1,24,28,0
0,0,2602,1,24,28,0
0,0,2612,1,24,28,0
0,0,2622,1,24,28,0
0,0,2632,1,24,28,0
0,0,2642,1,24,28,0
0,0,2652,1,24,28,0
0,0,2662,1,24,28,0
0,0,2672,1,24,28,0
0,0,2682,1,24,28,0
0,0,2692,1,24,28,0
0,0,2702,1,24,28,0
0,0,2712,1,24,28,0
0,0,2722,1,24,28,0
0,0,2732,1,24,28,0
0,0,2742,1,24,28,0
0,0,2752,1,24,28,0
0,0,2762,1,24,28,0
0,0,2772,1,24,28,0
0,0,2782,1,24,28,0
0,0,2792,1,24,28,0
0,0,2802,1,24,28,0
0,0,2812,1,24,28,0
0,0,2822,1,24,28,0
0,0,2832,1,24,28,0
0,0,2842,1,24,28,0
0,0,2852,1,24,28,0
0,0,2862,1,24,28,0
0,0,2872,1,24,28,0
0,0,2882,1,24,28,0
0,0,2892,1,24,28,0
0,0,2902,1,24,28,0
0,0,2912,1,24,28,0
0,0,2922,1,24,28,0
0,0,2932,1,24,28,0
0,0,2942,1,24,28,0
0,0,2952,1,24,28,0
0,0,2962,1,24,28,0
0,0,2972,1,24,28,0
0,0,2982,1,24,28,0
0,0,2992,1,24,28,0
0,0,3002,1,24,28,0
0,2114,0,0,24,29,0
75,2076,10,1,24,29,0
69,2058,20,1,24,29,0
24,2083,30,1,24,29,0
24,2094,40,1,24,29,0
24,2094,50,1,24,29,0
24,2110,60,1,24,29,0
57,2140,70,1,24,29,0
145,2179,80,1,24,29,0
267,2220,90,1,24,29,0
430,2265,100,1,24,29,0
597,2313,110,1,24,29,0
812,2369,120,1,24,29,0
1056,2444,130,1,24,29,0
1349,2533,140,1,24,29,0
1641,2625,150,1,24,29,0
1933,2713,160,1,24,29,0
2226,2792,170,1,24,29,0
2485,2865,180,1,24,29,0
2721,2940,190,1,24,29,0
2929,3012,200,1,24,29,0
3101,3083,210,1,24,29,0
3250,3154,220,1,24,29,0
3384,3233,230,1,24,29,0
3489,3317,240,1,24,29,0
3575,3405,250,1,24,29,0
3625,3492,260,1,24,29,0
3647,3580,270,1,24,29,0
3647,3664,280,1,24,29,0
3631,3737,290,1,24,29,0
3592,3801,300,1,24,29,0
3538,3856,310,1,24,29,0
3463,3889,320,1,24,29,0
3366,3909,330,1,24,29,0
3254,3901,340,1,24,29,0
3147,3869,350,1,24,29,0
3055,3821,360,1,24,29,0
2973,3751,370,1,24,29,0
2902,3634,380,1,24,29,0
2822,3486,390,1,24,29,0
2737,3263,400,1,24,29,0
2642,2963,410,1,24,29,0
2547,2612,420,1,24,29,0
2453,2225,430,1,24,29,0
2372,1830,440,1,24,29,0
2297,1430,450,1,24,29,0
2255,1050,460,1,24,29,0
2234,750,470,1,24,29,0
2234,504,480,1,24,29,0
2234,315,490,1,24,29,0
2252,175,500,1,24,29,0
2277,67,510,1,24,29,0
2303,0,520,1,24,29,0
2890,1287,841,0,24,29,0
2837,1290,851,1,24,29,0
2811,1343,861,1,24,29,0
2803,1364,871,1,24,29,0
2803,1382,881,1,24,29,0
2825,1430,891,1,24,29,0
2884,1500,901,1,24,29,0
2970,1595,911,1,24,29,0
3092,1695,921,1,24,29,0
3237,1799,931,1,24,29,0
3398,1897,941,1,24,29,0
3551,1969,951,1,24,29,0
3673,2024,961,1,24,29,0
3775,2050,971,1,24,29,0
3853,2050,981,1,24,29,0
3900,2034,991,1,24,29,0
3926,1973,1001,1,24,29,0
3926,1856,1011,1,24,29,0
3903,1703,1021,1,24,29,0
3865,1514,1031,1,24,29,0
3804,1316,1041,1,24,29,0
3743,1113,1051,1,24,29,0
3704,974,1061,1,24,29,0
3680,870,1071,1,24,29,0
3673,790,1081,1,24,29,0
3681,751,1091,1,24,29,0
3698,734,1101,1,24,29,0
3721,734,1111,1,24,29,0
3765,765,1121,1,24,29,0
3824,861,1131,1,24,29,0
3905,1000,1141,1,24,29,0
4003,1165,1151,1,24,29,0
4113,1348,1161,1,24,29,0
4230,1542,1171,1,24,29,0
4340,1675,1181,1,24,29,0
4418,1750,1191,1,24,29,0
4476,1786,1201,1,24,29,0
4495,1786,1211,1,24,29,0
4514,1767,1221,1,24,29,0
4532,1729,1231,1,24,29,0
4550,1639,1241,1,24,29,0
4544,1511,1251,1,24,29,0
4521,1357,1261,1,24,29,0
4472,1211,1271,1,24,29,0
4425,1096,1281,1,24,29,0
4379,1003,1291,1,24,29,0
4364,948,1301,1,24,29,0
4364,923,1311,1,24,29,0
4376,923,1321,1,24,29,0
4402,943,1331,1,24,29,0
4459,1023,1341,1,24,29,0
4537,1140,1351,1,24,29,0
4622,1291,1361,1,24,29,0
4717,1446,1371,1,24,29,0
4818,1605,1381,1,24,29,0
4905,1691,1391,1,24,29,0
4967,1727,1401,1,24,29,0
5011,1727,1411,1,24,29,0
5042,1694,1421,1,24,29,0
5060,1618,1431,1,24,29,0
5068,1514,1441,1,24,29,0
5068,1380,1451,1,24,29,0
5074,1281,1461,1,24,29,0
5084,1227,1471,1,24,29,0
5095,1190,1481,1,24,29,0
5111,1174,1491,1,24,29,0
5131,1179,1501,1,24,29,0
5176,1220,1511,1,24,29,0
5237,1286,1521,1,24,29,0
5332,1394,1531,1,24,29,0
5452,1522,1541,1,24,29,0
5589,1664,1551,1,24,29,0
5684,1739,1561,1,24,29,0
5745,1750,1571,1,24,29,0
5782,1719,1581,1,24,29,0
5808,1641,1591,1,24,29,0
5833,1523,1601,1,24,29,0
5856,1378,1611,1,24,29,0
5887,1250,1621,1,24,29,0
5935,1175,1631,1,24,29,0
5995,1135,1641,1,24,29,0
6087,1149,1651,1,24,29,0
6230,1219,1661,1,24,29,0
6407,1326,1671,1,24,29,0
0,0,1681,1,24,29,0
0,0,1691,1,24,29,0
0,0,1701,1,24,29,0
0,0,1711,1,24,29,0
0,0,1721,1,24,29,0
0,0,1731,1,24,29,0
0,0,1741,1,24,29,0
0,0,1751,1,24,29,0
0,0,1761,1,24,29,0
0,0,1771,1,24,29,0
0,0,1781,1,24,29,0
0,0,1791,1,24,29,0
0,0,1801,1,24,29,0
