x,y,time,button,user,signature,genuine
4089,1555,1281,1,7,11,1
4089,1542,1291,1,7,11,1
4084,1557,1301,1,7,11,1
4103,1651,1311,1,7,11,1
4406,2840,1361,0,7,11,1
4663,3137,1371,1,7,11,1
4742,3199,1381,1,7,11,1
4787,3224,1391,1,7,11,1
4803,3224,1412,1,7,11,1
4785,3178,1422,1,7,11,1
4744,3077,1432,1,7,11,1
4654,2939,1442,1,7,11,1
4543,2698,1452,1,7,11,1
4418,2492,1462,1,7,11,1
4292,2310,1472,1,7,11,1
4206,2155,1482,1,7,11,1
4146,2084,1492,1,7,11,1
4136,2070,1502,1,7,11,1
4170,2102,1512,1,7,11,1
4232,2206,1522,1,7,11,1
4232,2206,1542,0,7,11,1
4514,2618,1552,1,7,11,1
4631,2676,1562,1,7,11,1
4728,2656,1572,1,7,11,1
4799,2566,1582,1,7,11,1
4853,2430,1582,1,7,11,1
4879,2250,1592,1,7,11,1
4886,2053,1602,1,7,11,1
4880,1844,1612,1,7,11,1
4867,1700,1622,1,7,11,1
4859,1639,1632,1,7,11,1
4859,1633,1642,1,7,11,1
4865,1699,1652,1,7,11,1
4875,1838,1662,1,7,11,1
4892,2025,1672,1,7,11,1
4974,2995,1722,0,7,11,1
5146,3605,1732,1,7,11,1
5248,3839,1742,1,7,11,1
5338,3987,1752,1,7,11,1
5438,4066,1762,1,7,11,1
5514,4100,1772,1,7,11,1
5573,4106,1782,1,7,11,1
5629,4087,1782,1,7,11,1
5669,4052,1792,1,7,11,1
5697,3983,1802,1,7,11,1
5697,3875,1812,1,7,11,1
5665,3740,1822,1,7,11,1
5611,3602,1832,1,7,11,1
5537,3467,1842,1,7,11,1
5451,3334,1852,1,7,11,1
5357,3207,1862,1,7,11,1
5282,3134,1872,1,7,11,1
5249,3096,1882,1,7,11,1
5249,3096,1892,1,7,11,1
5261,3144,1902,1,7,11,1
5305,3220,1912,1,7,11,1
5367,3324,1922,1,7,11,1
5461,3424,1932,1,7,11,1
5581,3490,1942,1,7,11,1
5717,3535,1952,1,7,11,1
5868,3535,1962,1,7,11,1
5995,3467,1972,1,7,11,1
6106,3354,1982,1,7,11,1
6209,3124,1992,1,7,11,1
6292,2872,2002,1,7,11,1
6362,2605,2012,1,7,11,1
6404,2350,2022,1,7,11,1
6426,2122,2032,1,7,11,1
6434,1913,2042,1,7,11,1
6440,1732,2052,1,7,11,1
6440,1607,2062,1,7,11,1
6440,1519,2072,1,7,11,1
6423,1511,2082,1,7,11,1
5672,2143,2173,0,7,11,1
5648,2387,2183,1,7,11,1
5631,2502,2193,1,7,11,1
5687,2613,2203,1,7,11,1
5796,2721,2213,1,7,11,1
5912,2827,2223,1,7,11,1
6033,2905,2233,1,7,11,1
6164,2965,2243,1,7,11,1
6303,2994,2253,1,7,11,1
6399,3000,2263,1,7,11,1
6466,2990,2273,1,7,11,1
6475,2937,2283,1,7,11,1
6430,2829,2293,1,7,11,1
6348,2684,2303,1,7,11,1
6223,2534,2313,1,7,11,1
6088,2386,2323,1,7,11,1
5947,2256,2333,1,7,11,1
5843,2137,2343,1,7,11,1
5789,2085,2353,1,7,11,1
5769,2073,2363,1,7,11,1
5795,2088,2373,1,7,11,1
5875,2141,2383,1,7,11,1
5992,2236,2393,1,7,11,1
6137,2360,2403,1,7,11,1
6299,2463,2413,1,7,11,1
6472,2536,2423,1,7,11,1
6593,2590,2433,1,7,11,1
6623,2578,2443,1,7,11,1
6591,2485,2453,1,7,11,1
6472,2337,2463,1,7,11,1
6324,2134,2473,1,7,11,1
6157,2002,2483,1,7,11,1
6103,1917,2493,1,7,11,1
6208,1917,2503,1,7,11,1
6418,2072,2513,1,7,11,1
0,0,2523,1,7,11,1
0,0,2533,1,7,11,1
0,0,2543,1,7,11,1
0,0,2553,1,7,11,1
0,0,2563,1,7,11,1
0,0,2573,1,7,11,1
0,0,2583,1,7,11,1
0,0,2593,1,7,11,1
0,0,2603,1,7,11,1
0,0,2613,1,7,11,1
0,0,2623,1,7,11,1
0,0,2633,1,7,11,1
0,0,2643,1,7,11,1
0,0,2653,1,7,11,1
0,0,2663,1,7,11,1
0,0,2673,1,7,11,1
0,0,2683,1,7,11,1
0,0,2693,1,7,11,1
0,0,2703,1,7,11,1
0,0,2713,1,7,11,1
0,0,2723,1,7,11,1
0,0,2733,1,7,11,1
0,0,2743,1,7,11,1
0,0,2753,1,7,11,1
0,0,2763,1,7,11,1
0,0,2773,1,7,11,1
0,0,2783,1,7,11,1
0,0,2793,1,7,11,1
0,0,2803,1,7,11,1
0,0,2813,1,7,11,1
0,0,2823,1,7,11,1
0,0,2833,1,7,11,1
0,0,2843,1,7,11,1
0,0,2853,1,7,11,1
0,0,2863,1,7,11,1
0,0,2873,1,7,11,1
0,0,2883,1,7,11,1
0,0,2893,1,7,11,1
0,0,2903,1,7,11,1
0,0,2913,1,7,11,1
0,0,2923,1,7,11,1
0,0,2933,1,7,11,1
0,0,2943,1,7,11,1
0,0,2953,1,7,11,1
0,0,2963,1,7,11,1
0,0,2973,1,7,11,1
0,0,2983,1,7,11,1
0,0,2993,1,7,11,1
0,0,3003,1,7,11,1
0,0,3013,1,7,11,1
0,0,3023,1,7,11,1
0,0,3033,1,7,11,1
0,0,3043,1,7,11,1
0,0,3053,1,7,11,1
0,0,3063,1,7,11,1
0,0,3073,1,7,11,1
0,0,3083,1,7,11,1
0,0,3093,1,7,11,1
0,0,3103,1,7,11,1
0,0,3113,1,7,11,1
0,0,3123,1,7,11,1
0,0,3133,1,7,11,1
0,0,3143,1,7,11,1
0,0,3153,1,7,11,1
0,0,3163,1,7,11,1
0,0,3173,1,7,11,1
0,0,3183,1,7,11,1
0,0,3193,1,7,11,1
0,0,3203,1,7,11,1
0,0,3213,1,7,11,1
0,0,3223,1,7,11,1
0,0,3233,1,7,11,1
0,0,3243,1,7,11,1
0,0,3253,1,7,11,1
0,0,3263,1,7,11,1
0,0,3273,1,7,11,1
0,0,3283,1,7,11,1
0,0,3293,1,7,11,1
0,0,3303,1,7,11,1
0,0,3313,1,7,11,1
0,0,3323,1,7,11,1
0,0,3333,1,7,11,1
0,0,3343,1,7,11,1
0,0,3353,1,7,11,1
0,0,3363,1,7,11,1
0,0,3373,1,7,11,1
0,0,3383,1,7,11,1
0,0,3393,1,7,11,1
0,0,3403,1,7,11,1
0,0,3413,1,7,11,1
0,0,3423,1,7,11,1
0,0,3433,1,7,11,1
0,0,3443,1,7,11,1
0,0,3453,1,7,11,1
0,0,3463,1,7,11,1
0,0,3473,1,7,11,1
0,0,3483,1,7,11,1
0,0,3493,1,7,11,1
0,0,3503,1,7,11,1
0,0,3513,1,7,11,1
0,0,3523,1,7,11,1
0,0,3533,1,7,11,1
0,0,3543,1,7,11,1
0,0,3553,1,7,11,1
0,0,3563,1,7,11,1
0,0,3573,1,7,11,1
0,0,3583,1,7,11,1
0,0,3593,1,7,11,1
0,0,3603,1,7,11,1
0,0,3613,1,7,11,1
0,0,3623,1,7,11,1
0,0,3633,1,7,11,1
0,0,3643,1,7,11,1
0,0,3653,1,7,11,1
0,0,3663,1,7,11,1
0,0,3673,1,7,11,1
0,0,3683,1,7,11,1
0,0,3693,1,7,11,1
0,0,3703,1,7,11,1
0,0,3713,1,7,11,1
0,0,3723,1,7,11,1
193,1236,0,0,7,12,1
25,1068,10,1,7,12,1
0,1057,20,1,7,12,1
39,1097,30,1,7,12,1
121,1175,40,1,7,12,1
259,1302,50,1,7,12,1
452,1461,60,1,7,12,1
682,1640,70,1,7,12,1
887,1794,80,1,7,12,1
1098,1931,90,1,7,12,1
1271,2060,100,1,7,12,1
1416,2168,110,1,7,12,1
1541,2262,120,1,7,12,1
1628,2343,130,1,7,12,1
1154,2690,230,0,7,12,1
1104,2634,240,1,7,12,1
1086,2606,250,1,7,12,1
1081,2534,260,1,7,12,1
1081,2420,270,1,7,12,1
1075,2279,280,1,7,12,1
1043,2054,290,1,7,12,1
997,1796,300,1,7,12,1
936,1516,310,1,7,12,1
862,1200,320,1,7,12,1
779,879,330,1,7,12,1
705,617,340,1,7,12,1
635,395,350,1,7,12,1
574,206,360,1,7,12,1
520,83,370,1,7,12,1
474,5,380,1,7,12,1
445,0,390,1,7,12,1
425,81,400,1,7,12,1
827,1260,481,0,7,12,1
1048,1333,491,1,7,12,1
1132,1333,501,1,7,12,1
1209,1279,511,1,7,12,1
1295,1187,521,1,7,12,1
1386,1088,531,1,7,12,1
1483,974,541,1,7,12,1
1583,850,551,1,7,12,1
1679,746,561,1,7,12,1
1761,661,571,1,7,12,1
1836,590,581,1,7,12,1
1900,568,591,1,7,12,1
1952,588,601,1,7,12,1
1903,1359,681,0,7,12,1
2006,1527,691,1,7,12,1
2072,1631,701,1,7,12,1
2202,1760,711,1,7,12,1
2374,1903,721,1,7,12,1
2599,2069,731,1,7,12,1
2826,2247,741,1,7,12,1
3054,2393,751,1,7,12,1
3274,2536,761,1,7,12,1
3439,2644,771,1,7,12,1
3567,2731,781,1,7,12,1
3228,2883,871,0,7,12,1
3063,2627,881,1,7,12,1
2981,2481,891,1,7,12,1
2919,2299,901,1,7,12,1
2869,2087,911,1,7,12,1
2805,1856,921,1,7,12,1
2728,1641,931,1,7,12,1
2643,1417,941,1,7,12,1
2557,1188,951,1,7,12,1
2510,1031,961,1,7,12,1
2490,952,971,1,7,12,1
2498,926,981,1,7,12,1
2518,965,991,1,7,12,1
2545,1061,1001,1,7,12,1
2745,1641,1051,0,7,12,1
2880,1780,1061,1,7,12,1
2922,1771,1071,1,7,12,1
2933,1725,1081,1,7,12,1
2919,1637,1091,1,7,12,1
2889,1524,1101,1,7,12,1
2844,1394,1111,1,7,12,1
2801,1280,1121,1,7,12,1
2758,1194,1131,1,7,12,1
2738,1126,1141,1,7,12,1
2747,1117,1151,1,7,12,1
2775,1162,1161,1,7,12,1
2835,1243,1171,1,7,12,1
2921,1356,1181,1,7,12,1
3024,1421,1191,1,7,12,1
3133,1454,1201,1,7,12,1
3213,1482,1211,1,7,12,1
3274,1429,1221,1,7,12,1
3290,1322,1231,1,7,12,1
3284,1227,1241,1,7,12,1
3262,1154,1251,1,7,12,1
3241,1095,1261,1,7,12,1
3225,1088,1271,1,7,12,1
3216,1138,1281,1,7,12,1
3652,2520,1362,0,7,12,1
3888,2719,1372,1,7,12,1
3925,2741,1382,1,7,12,1
3935,2723,1392,1,7,12,1
3926,2650,1402,1,7,12,1
3881,2540,1412,1,7,12,1
3799,2385,1422,1,7,12,1
3692,2216,1432,1,7,12,1
3567,2039,1442,1,7,12,1
3460,1867,1452,1,7,12,1
3364,1776,1462,1,7,12,1
3330,1739,1472,1,7,12,1
3330,1739,1482,1,7,12,1
3354,1797,1492,1,7,12,1
3411,1887,1502,1,7,12,1
3693,2292,1542,0,7,12,1
3876,2301,1552,1,7,12,1
3936,2227,1562,1,7,12,1
3967,2061,1572,1,7,12,1
3979,1873,1582,1,7,12,1
3979,1670,1592,1,7,12,1
3974,1474,1602,1,7,12,1
3956,1354,1612,1,7,12,1
3956,1285,1622,1,7,12,1
3962,1279,1632,1,7,12,1
3972,1330,1642,1,7,12,1
3989,1419,1652,1,7,12,1
4244,3013,1732,0,7,12,1
4377,3209,1742,1,7,12,1
4434,3266,1752,1,7,12,1
4492,3289,1762,1,7,12,1
4551,3289,1772,1,7,12,1
4604,3273,1782,1,7,12,1
4653,3220,1792,1,7,12,1
4669,3142,1802,1,7,12,1
4644,3006,1812,1,7,12,1
4591,2877,1822,1,7,12,1
4520,2752,1832,1,7,12,1
4445,2628,1842,1,7,12,1
4366,2528,1852,1,7,12,1
4311,2445,1862,1,7,12,1
4291,2423,1872,1,7,12,1
4291,2431,1882,1,7,12,1
4309,2459,1892,1,7,12,1
4351,2536,1902,1,7,12,1
4410,2620,1912,1,7,12,1
4493,2709,1922,1,7,12,1
4580,2769,1932,1,7,12,1
4681,2791,1942,1,7,12,1
4790,2791,1952,1,7,12,1
4873,2741,1962,1,7,12,1
4952,2613,1972,1,7,12,1
5028,2432,1982,1,7,12,1
5099,2166,1992,1,7,12,1
5148,1873,2002,1,7,12,1
5181,1563,2012,1,7,12,1
5202,1255,2022,1,7,12,1
5215,991,2032,1,7,12,1
5222,756,2042,1,7,12,1
5222,552,2052,1,7,12,1
5211,392,2062,1,7,12,1
5193,262,2072,1,7,12,1
5173,242,2082,1,7,12,1
5145,294,2092,1,7,12,1
5111,393,2102,1,7,12,1
4528,1348,2163,0,7,12,1
4468,1538,2173,1,7,12,1
4468,1653,2183,1,7,12,1
4486,1785,2193,1,7,12,1
4556,1888,2203,1,7,12,1
4660,1992,2213,1,7,12,1
4787,2097,2223,1,7,12,1
4903,2173,2233,1,7,12,1
5019,2230,2243,1,7,12,1
5133,2275,2253,1,7,12,1
5217,2300,2263,1,7,12,1
5282,2289,2273,1,7,12,1
5282,2254,2283,1,7,12,1
5219,2161,2293,1,7,12,1
5115,2026,2303,1,7,12,1
4985,1862,2313,1,7,12,1
4855,1720,2323,1,7,12,1
4724,1592,2333,1,7,12,1
4633,1474,2343,1,7,12,1
4596,1412,2353,1,7,12,1
4596,1390,2363,1,7,12,1
4644,1390,2373,1,7,12,1
4751,1453,2383,1,7,12,1
4897,1546,2393,1,7,12,1
5056,1662,2403,1,7,12,1
5218,1749,2413,1,7,12,1
5381,1793,2423,1,7,12,1
5455,1809,2433,1,7,12,1
5449,1763,2443,1,7,12,1
5390,1640,2453,1,7,12,1
5256,1465,2463,1,7,12,1
5124,1281,2473,1,7,12,1
4993,1170,2483,1,7,12,1
4982,1108,2493,1,7,12,1
5166,1165,2503,1,7,12,1
5481,1407,2513,1,7,12,1
0,0,2523,1,7,12,1
0,0,2533,1,7,12,1
0,0,2543,1,7,12,1
0,0,2553,1,7,12,1
0,0,2563,1,7,12,1
0,0,2573,1,7,12,1
0,0,2583,1,7,12,1
0,0,2593,1,7,12,1
0,0,2603,1,7,12,1
0,0,2613,1,7,12,1
0,0,2623,1,7,12,1
0,0,2633,1,7,12,1
0,0,2643,1,7,12,1
0,0,2653,1,7,12,1
0,0,2663,1,7,12,1
0,0,2673,1,7,12,1
0,0,2683,1,7,12,1
0,0,2693,1,7,12,1
0,0,2703,1,7,12,1
0,0,2713,1,7,12,1
0,0,2723,1,7,12,1
0,0,2733,1,7,12,1
0,0,2743,1,7,12,1
0,0,2753,1,7,12,1
0,0,2763,1,7,12,1
0,0,2773,1,7,12,1
0,0,2783,1,7,12,1
0,0,2793,1,7,12,1
0,0,2803,1,7,12,1
0,0,2813,1,7,12,1
0,0,2823,1,7,12,1
0,0,2833,1,7,12,1
0,0,2843,1,7,12,1
0,0,2853,1,7,12,1
0,0,2863,1,7,12,1
0,0,2873,1,7,12,1
0,0,2883,1,7,12,1
0,0,2893,1,7,12,1
0,0,2903,1,7,12,1
0,0,2913,1,7,12,1
0,0,2923,1,7,12,1
0,0,2933,1,7,12,1
0,0,2943,1,7,12,1
0,0,2953,1,7,12,1
0,0,2963,1,7,12,1
0,0,2973,1,7,12,1
0,0,2983,1,7,12,1
0,0,2993,1,7,12,1
0,0,3003,1,7,12,1
0,0,3013,1,7,12,1
0,0,3023,1,7,12,1
0,0,3033,1,7,12,1
0,0,3043,1,7,12,1
0,0,3053,1,7,12,1
0,0,3063,1,7,12,1
0,0,3073,1,7,12,1
0,0,3083,1,7,12,1
0,0,3093,1,7,12,1
0,0,3103,1,7,12,1
0,0,3113,1,7,12,1
0,0,3123,1,7,12,1
0,0,3133,1,7,12,1
0,0,3143,1,7,12,1
0,0,3153,1,7,12,1
0,0,3163,1,7,12,1
0,0,3173,1,7,12,1
0,0,3183,1,7,12,1
0,0,3193,1,7,12,1
0,0,3203,1,7,12,1
0,0,3213,1,7,12,1
0,0,3223,1,7,12,1
0,0,3233,1,7,12,1
0,0,3243,1,7,12,1
0,0,3253,1,7,12,1
0,0,3263,1,7,12,1
0,0,3273,1,7,12,1
0,0,3283,1,7,12,1
0,0,3293,1,7,12,1
0,0,3303,1,7,12,1
0,0,3313,1,7,12,1
0,0,3323,1,7,12,1
0,0,3333,1,7,12,1
0,0,3343,1,7,12,1
0,0,3353,1,7,12,1
0,0,3363,1,7,12,1
0,0,3373,1,7,12,1
0,0,3383,1,7,12,1
0,0,3393,1,7,12,1
0,0,3403,1,7,12,1
0,0,3413,1,7,12,1
0,0,3423,1,7,12,1
0,0,3433,1,7,12,1
0,0,3443,1,7,12,1
0,0,3453,1,7,12,1
0,0,3463,1,7,12,1
0,0,3473,1,7,12,1
0,0,3483,1,7,12,1
0,0,3493,1,7,12,1
0,0,3503,1,7,12,1
0,0,3513,1,7,12,1
0,0,3523,1,7,12,1
0,0,3533,1,7,12,1
0,0,3543,1,7,12,1
0,0,3553,1,7,12,1
0,0,3563,1,7,12,1
0,0,3573,1,7,12,1
0,0,3583,1,7,12,1
0,0,3593,1,7,12,1
0,0,3603,1,7,12,1
0,0,3613,1,7,12,1
0,0,3623,1,7,12,1
0,0,3633,1,7,12,1
0,0,3643,1,7,12,1
0,0,3653,1,7,12,1
0,0,3663,1,7,12,1
0,0,3673,1,7,12,1
0,0,3683,1,7,12,1
0,0,3693,1,7,12,1
0,0,3703,1,7,12,1
0,0,3713,1,7,12,1
0,0,3723,1,7,12,1
0,0,3733,1,7,12,1
0,0,3743,1,7,12,1
0,0,3753,1,7,12,1
0,0,3763,1,7,12,1
0,0,3773,1,7,12,1
0,0,3783,1,7,12,1
0,0,3793,1,7,12,1
181,949,0,0,7,13,1
43,698,10,1,7,13,1
0,664,20,1,7,13,1
0,664,30,1,7,13,1
34,676,40,1,7,13,1
118,746,50,1,7,13,1
232,861,60,1,7,13,1
400,1007,70,1,7,13,1
594,1139,80,1,7,13,1
804,1317,90,1,7,13,1
995,1525,100,1,7,13,1
1187,1689,110,1,7,13,1
1381,1853,120,1,7,13,1
1538,1994,130,1,7,13,1
1672,2121,140,1,7,13,1
1778,2225,150,1,7,13,1
1272,2414,270,0,7,13,1
1272,2275,280,1,7,13,1
1266,2257,290,1,7,13,1
1278,2165,300,1,7,13,1
1278,2019,310,1,7,13,1
1268,1838,320,1,7,13,1
1232,1604,330,1,7,13,1
1178,1365,340,1,7,13,1
1111,1088,350,1,7,13,1
1044,786,360,1,7,13,1
980,529,370,1,7,13,1
932,327,380,1,7,13,1
894,162,390,1,7,13,1
872,46,400,1,7,13,1
854,0,410,1,7,13,1
854,0,420,1,7,13,1
859,77,430,1,7,13,1
977,718,480,0,7,13,1
1138,961,490,1,7,13,1
1240,1027,500,1,7,13,1
1351,1060,510,1,7,13,1
1467,1037,520,1,7,13,1
1586,977,530,1,7,13,1
1709,901,540,1,7,13,1
1831,811,550,1,7,13,1
1946,711,560,1,7,13,1
2054,618,570,1,7,13,1
2161,537,580,1,7,13,1
2266,463,590,1,7,13,1
2351,447,600,1,7,13,1
2422,471,610,1,7,13,1
2413,1113,681,0,7,13,1
2531,1342,691,1,7,13,1
2611,1473,701,1,7,13,1
2695,1619,711,1,7,13,1
2842,1762,721,1,7,13,1
3000,1907,731,1,7,13,1
3165,2054,741,1,7,13,1
3331,2174,751,1,7,13,1
3485,2281,761,1,7,13,1
3598,2380,771,1,7,13,1
3489,2554,851,0,7,13,1
3320,2282,861,1,7,13,1
3219,2099,871,1,7,13,1
3139,1887,881,1,7,13,1
3054,1660,891,1,7,13,1
2966,1462,901,1,7,13,1
2877,1284,911,1,7,13,1
2804,1132,921,1,7,13,1
2783,1058,931,1,7,13,1
2797,1036,941,1,7,13,1
2822,1059,951,1,7,13,1
2861,1137,961,1,7,13,1
3027,1501,1001,0,7,13,1
3159,1601,1011,1,7,13,1
3192,1571,1021,1,7,13,1
3205,1506,1031,1,7,13,1
3179,1396,1041,1,7,13,1
3137,1273,1051,1,7,13,1
3083,1142,1061,1,7,13,1
3032,1034,1071,1,7,13,1
3007,976,1081,1,7,13,1
2999,952,1091,1,7,13,1
3021,974,1101,1,7,13,1
3071,1053,1111,1,7,13,1
3140,1170,1121,1,7,13,1
3229,1281,1131,1,7,13,1
3330,1349,1141,1,7,13,1
3438,1389,1151,1,7,13,1
3526,1389,1161,1,7,13,1
3579,1371,1171,1,7,13,1
3608,1342,1181,1,7,13,1
3623,1320,1191,1,7,13,1
3635,1320,1201,1,7,13,1
3646,1340,1211,1,7,13,1
3997,2390,1272,0,7,13,1
4147,2524,1282,1,7,13,1
4171,2508,1292,1,7,13,1
4171,2462,1302,1,7,13,1
4154,2360,1312,1,7,13,1
4091,2222,1322,1,7,13,1
3999,2054,1332,1,7,13,1
3879,1863,1342,1,7,13,1
3765,1657,1352,1,7,13,1
3655,1524,1362,1,7,13,1
3609,1458,1372,1,7,13,1
3609,1438,1382,1,7,13,1
3632,1455,1392,1,7,13,1
3687,1531,1402,1,7,13,1
3965,1930,1442,0,7,13,1
4138,2013,1452,1,7,13,1
4204,1964,1462,1,7,13,1
4249,1856,1472,1,7,13,1
4280,1708,1482,1,7,13,1
4286,1553,1492,1,7,13,1
4277,1386,1502,1,7,13,1
4259,1212,1512,1,7,13,1
4259,1120,1522,1,7,13,1
4259,1102,1532,1,7,13,1
4266,1134,1542,1,7,13,1
4506,2894,1632,0,7,13,1
4634,3084,1642,1,7,13,1
4684,3126,1652,1,7,13,1
4738,3167,1662,1,7,13,1
4798,3175,1672,1,7,13,1
4866,3160,1682,1,7,13,1
4938,3131,1692,1,7,13,1
4988,3070,1702,1,7,13,1
5008,2981,1712,1,7,13,1
5008,2873,1722,1,7,13,1
4966,2753,1732,1,7,13,1
4894,2644,1742,1,7,13,1
4802,2540,1752,1,7,13,1
4711,2435,1762,1,7,13,1
4627,2353,1772,1,7,13,1
4590,2315,1782,1,7,13,1
4581,2306,1792,1,7,13,1
4589,2318,1802,1,7,13,1
4624,2369,1812,1,7,13,1
4676,2447,1822,1,7,13,1
4757,2522,1832,1,7,13,1
4856,2577,1842,1,7,13,1
4967,2618,1852,1,7,13,1
5070,2628,1862,1,7,13,1
5166,2585,1872,1,7,13,1
5258,2508,1882,1,7,13,1
5345,2346,1893,1,7,13,1
5420,2098,1903,1,7,13,1
5486,1792,1913,1,7,13,1
5526,1449,1923,1,7,13,1
5565,1100,1933,1,7,13,1
5603,748,1943,1,7,13,1
5629,515,1953,1,7,13,1
5661,317,1963,1,7,13,1
5668,143,1973,1,7,13,1
5655,79,1983,1,7,13,1
5639,84,1993,1,7,13,1
5601,134,2003,1,7,13,1
5549,245,2013,1,7,13,1
5039,1260,2083,0,7,13,1
4928,1475,2093,1,7,13,1
4906,1560,2103,1,7,13,1
4906,1647,2113,1,7,13,1
4950,1733,2123,1,7,13,1
5020,1817,2133,1,7,13,1
5104,1894,2143,1,7,13,1
5214,1967,2143,1,7,13,1
5339,2037,2153,1,7,13,1
5474,2089,2163,1,7,13,1
5581,2130,2173,1,7,13,1
5646,2149,2183,1,7,13,1
5684,2130,2193,1,7,13,1
5676,2085,2203,1,7,13,1
5622,1998,2213,1,7,13,1
5537,1879,2223,1,7,13,1
5422,1738,2233,1,7,13,1
5297,1603,2243,1,7,13,1
5165,1494,2253,1,7,13,1
5089,1403,2263,1,7,13,1
5057,1352,2273,1,7,13,1
5057,1338,2283,1,7,13,1
5088,1349,2293,1,7,13,1
5169,1403,2303,1,7,13,1
5282,1482,2313,1,7,13,1
5427,1578,2323,1,7,13,1
5566,1659,2333,1,7,13,1
5701,1709,2343,1,7,13,1
5795,1738,2353,1,7,13,1
5803,1704,2363,1,7,13,1
5753,1570,2373,1,7,13,1
5608,1370,2383,1,7,13,1
5431,1095,2393,1,7,13,1
5233,878,2403,1,7,13,1
5148,700,2413,1,7,13,1
5209,662,2423,1,7,13,1
5368,762,2433,1,7,13,1
5781,954,2443,1,7,13,1
0,0,2453,1,7,13,1
0,0,2463,1,7,13,1
0,0,2473,1,7,13,1
0,0,2483,1,7,13,1
0,0,2493,1,7,13,1
0,0,2503,1,7,13,1
0,0,2513,1,7,13,1
0,0,2523,1,7,13,1
0,0,2533,1,7,13,1
0,0,2543,1,7,13,1
0,0,2553,1,7,13,1
0,0,2563,1,7,13,1
0,0,2573,1,7,13,1
0,0,2583,1,7,13,1
0,0,2593,1,7,13,1
0,0,2603,1,7,13,1
0,0,2613,1,7,13,1
0,0,2623,1,7,13,1
0,0,2633,1,7,13,1
0,0,2643,1,7,13,1
0,0,2653,1,7,13,1
0,0,2663,1,7,13,1
0,0,2673,1,7,13,1
0,0,2683,1,7,13,1
0,0,2693,1,7,13,1
0,0,2703,1,7,13,1
0,0,2713,1,7,13,1
0,0,2723,1,7,13,1
0,0,2733,1,7,13,1
0,0,2743,1,7,13,1
0,0,2753,1,7,13,1
0,0,2763,1,7,13,1
0,0,2773,1,7,13,1
0,0,2783,1,7,13,1
0,0,2793,1,7,13,1
0,0,2803,1,7,13,1
0,0,2813,1,7,13,1
0,0,2823,1,7,13,1
0,0,2833,1,7,13,1
0,0,2843,1,7,13,1
0,0,2853,1,7,13,1
0,0,2863,1,7,13,1
0,0,2873,1,7,13,1
0,0,2883,1,7,13,1
0,0,2893,1,7,13,1
0,0,2903,1,7,13,1
0,0,2913,1,7,13,1
0,0,2923,1,7,13,1
0,0,2933,1,7,13,1
0,0,2943,1,7,13,1
0,0,2953,1,7,13,1
0,0,2963,1,7,13,1
0,0,2973,1,7,13,1
0,0,2983,1,7,13,1
0,0,2993,1,7,13,1
0,0,3003,1,7,13,1
0,0,3013,1,7,13,1
0,0,3023,1,7,13,1
0,0,3033,1,7,13,1
0,0,3043,1,7,13,1
0,0,3053,1,7,13,1
0,0,3063,1,7,13,1
0,0,3073,1,7,13,1
0,0,3083,1,7,13,1
0,0,3093,1,7,13,1
0,0,3103,1,7,13,1
0,0,3113,1,7,13,1
0,0,3123,1,7,13,1
0,0,3133,1,7,13,1
0,0,3143,1,7,13,1
0,0,3153,1,7,13,1
0,0,3163,1,7,13,1
0,0,3173,1,7,13,1
0,0,3183,1,7,13,1
0,0,3193,1,7,13,1
0,0,3203,1,7,13,1
0,0,3213,1,7,13,1
0,0,3223,1,7,13,1
0,0,3233,1,7,13,1
0,0,3243,1,7,13,1
0,0,3253,1,7,13,1
0,0,3263,1,7,13,1
0,0,3273,1,7,13,1
0,0,3283,1,7,13,1
0,0,3293,1,7,13,1
0,0,3303,1,7,13,1
0,0,3313,1,7,13,1
0,0,3323,1,7,13,1
0,0,3333,1,7,13,1
0,0,3343,1,7,13,1
0,0,3353,1,7,13,1
0,0,3363,1,7,13,1
0,0,3373,1,7,13,1
0,0,3383,1,7,13,1
0,0,3393,1,7,13,1
0,0,3403,1,7,13,1
0,0,3413,1,7,13,1
0,0,3423,1,7,13,1
0,0,3433,1,7,13,1
0,0,3443,1,7,13,1
0,0,3453,1,7,13,1
0,0,3463,1,7,13,1
0,0,3473,1,7,13,1
0,0,3483,1,7,13,1
0,0,3493,1,7,13,1
0,0,3503,1,7,13,1
0,0,3513,1,7,13,1
0,0,3523,1,7,13,1
0,0,3533,1,7,13,1
0,0,3543,1,7,13,1
0,0,3553,1,7,13,1
0,0,3563,1,7,13,1
0,0,3573,1,7,13,1
0,0,3583,1,7,13,1
0,0,3593,1,7,13,1
0,0,3603,1,7,13,1
0,0,3613,1,7,13,1
0,0,3623,1,7,13,1
0,0,3633,1,7,13,1
0,0,3643,1,7,13,1
0,0,3653,1,7,13,1
0,0,3663,1,7,13,1
0,0,3673,1,7,13,1
0,0,3683,1,7,13,1
0,0,3693,1,7,13,1
0,0,3703,1,7,13,1
0,0,3713,1,7,13,1
0,0,3723,1,7,13,1
0,0,3733,1,7,13,1
0,0,3743,1,7,13,1
89,1279,0,0,7,14,1
24,1127,10,1,7,14,1
0,1120,20,1,7,14,1
38,1141,30,1,7,14,1
110,1204,40,1,7,14,1
244,1328,50,1,7,14,1
424,1492,60,1,7,14,1
