x,y,time,button,user,signature,genuine
4872,1227,3144,1,13,9,1
4906,1185,3154,1,13,9,1
4964,1172,3164,1,13,9,1
5037,1190,3174,1,13,9,1
5120,1228,3184,1,13,9,1
5198,1289,3194,1,13,9,1
5251,1353,3204,1,13,9,1
5288,1419,3214,1,13,9,1
5313,1477,3224,1,13,9,1
5323,1516,3234,1,13,9,1
5323,1542,3244,1,13,9,1
5316,1559,3254,1,13,9,1
5301,1571,3264,1,13,9,1
5281,1571,3274,1,13,9,1
5260,1554,3284,1,13,9,1
5240,1523,3294,1,13,9,1
5222,1470,3304,1,13,9,1
5208,1408,3314,1,13,9,1
5203,1341,3324,1,13,9,1
5208,1285,3334,1,13,9,1
5231,1248,3344,1,13,9,1
5266,1223,3354,1,13,9,1
5319,1217,3364,1,13,9,1
5375,1229,3374,1,13,9,1
5434,1253,3384,1,13,9,1
5491,1287,3394,1,13,9,1
5542,1332,3404,1,13,9,1
5589,1384,3414,1,13,9,1
5627,1448,3424,1,13,9,1
5653,1511,3434,1,13,9,1
5671,1572,3444,1,13,9,1
5679,1614,3454,1,13,9,1
5679,1643,3464,1,13,9,1
5669,1653,3474,1,13,9,1
5656,1659,3484,1,13,9,1
5643,1659,3494,1,13,9,1
5627,1632,3504,1,13,9,1
5604,1592,3514,1,13,9,1
5577,1529,3524,1,13,9,1
5555,1464,3534,1,13,9,1
5536,1398,3544,1,13,9,1
5526,1356,3554,1,13,9,1
5526,1328,3564,1,13,9,1
5526,1316,3574,1,13,9,1
5526,1316,3584,1,13,9,1
5540,1316,3594,1,13,9,1
5557,1340,3604,1,13,9,1
5592,1392,3614,1,13,9,1
5638,1465,3624,1,13,9,1
5681,1541,3634,1,13,9,1
5714,1606,3644,1,13,9,1
5741,1644,3654,1,13,9,1
5756,1667,3664,1,13,9,1
5762,1667,3674,1,13,9,1
5762,1667,3684,1,13,9,1
5773,1646,3694,1,13,9,1
5783,1620,3704,1,13,9,1
5793,1583,3714,1,13,9,1
5810,1544,3724,1,13,9,1
5831,1499,3734,1,13,9,1
5869,1445,3744,1,13,9,1
5916,1399,3754,1,13,9,1
5984,1360,3764,1,13,9,1
6075,1329,3774,1,13,9,1
6182,1322,3784,1,13,9,1
6286,1330,3794,1,13,9,1
6387,1367,3804,1,13,9,1
6485,1440,3814,1,13,9,1
6579,1536,3824,1,13,9,1
6646,1630,3834,1,13,9,1
6694,1719,3844,1,13,9,1
6694,1801,3854,1,13,9,1
6656,1865,3864,1,13,9,1
6590,1916,3874,1,13,9,1
6518,1936,3884,1,13,9,1
6450,1926,3894,1,13,9,1
6390,1897,3904,1,13,9,1
6349,1871,3914,1,13,9,1
6319,1846,3924,1,13,9,1
6288,1817,3934,1,13,9,1
6271,1786,3944,1,13,9,1
6262,1740,3954,1,13,9,1
6271,1694,3964,1,13,9,1
6295,1654,3974,1,13,9,1
6329,1618,3984,1,13,9,1
6365,1600,3994,1,13,9,1
6401,1600,4004,1,13,9,1
6437,1611,4014,1,13,9,1
6469,1635,4024,1,13,9,1
6499,1674,4034,1,13,9,1
6522,1722,4044,1,13,9,1
6532,1759,4054,1,13,9,1
6532,1793,4064,1,13,9,1
6522,1808,4074,1,13,9,1
6511,1808,4084,1,13,9,1
6500,1808,4094,1,13,9,1
6487,1764,4104,1,13,9,1
6475,1701,4114,1,13,9,1
6466,1603,4124,1,13,9,1
6459,1463,4134,1,13,9,1
6448,1294,4144,1,13,9,1
6434,1107,4154,1,13,9,1
6402,902,4164,1,13,9,1
6357,686,4174,1,13,9,1
6304,499,4184,1,13,9,1
6243,337,4194,1,13,9,1
6168,192,4204,1,13,9,1
6083,94,4214,1,13,9,1
6015,34,4224,1,13,9,1
5961,0,4234,1,13,9,1
5916,0,4244,1,13,9,1
5861,54,4254,1,13,9,1
5806,137,4264,1,13,9,1
5772,259,4274,1,13,9,1
5751,406,4284,1,13,9,1
5783,571,4294,1,13,9,1
5855,722,4304,1,13,9,1
5953,874,4314,1,13,9,1
6085,1028,4324,1,13,9,1
6228,1155,4334,1,13,9,1
6379,1264,4344,1,13,9,1
6497,1342,4354,1,13,9,1
6584,1376,4364,1,13,9,1
6649,1376,4374,1,13,9,1
6687,1376,4384,1,13,9,1
0,0,4394,1,13,9,1
0,0,4404,1,13,9,1
0,0,4414,1,13,9,1
0,0,4424,1,13,9,1
0,0,4434,1,13,9,1
0,0,4444,1,13,9,1
0,0,4454,1,13,9,1
0,0,4464,1,13,9,1
0,0,4474,1,13,9,1
0,0,4484,1,13,9,1
0,0,4494,1,13,9,1
0,0,4504,1,13,9,1
0,0,4514,1,13,9,1
0,0,4524,1,13,9,1
0,0,4534,1,13,9,1
0,0,4544,1,13,9,1
0,0,4554,1,13,9,1
0,0,4564,1,13,9,1
0,0,4574,1,13,9,1
0,0,4584,1,13,9,1
0,0,4594,1,13,9,1
0,0,4604,1,13,9,1
0,0,4614,1,13,9,1
0,0,4624,1,13,9,1
0,0,4634,1,13,9,1
0,0,4644,1,13,9,1
0,0,4654,1,13,9,1
0,0,4664,1,13,9,1
0,0,4674,1,13,9,1
0,0,4684,1,13,9,1
0,0,4694,1,13,9,1
0,0,4704,1,13,9,1
0,0,4714,1,13,9,1
0,0,4724,1,13,9,1
0,0,4734,1,13,9,1
0,0,4744,1,13,9,1
0,0,4754,1,13,9,1
0,0,4764,1,13,9,1
0,0,4774,1,13,9,1
0,0,4784,1,13,9,1
0,0,4794,1,13,9,1
0,0,4804,1,13,9,1
0,0,4814,1,13,9,1
0,0,4824,1,13,9,1
0,0,4834,1,13,9,1
0,0,4844,1,13,9,1
0,0,4854,1,13,9,1
0,0,4864,1,13,9,1
0,0,4874,1,13,9,1
0,0,4884,1,13,9,1
0,0,4894,1,13,9,1
0,0,4904,1,13,9,1
0,0,4914,1,13,9,1
0,0,4924,1,13,9,1
0,0,4934,1,13,9,1
0,0,4944,1,13,9,1
0,0,4954,1,13,9,1
0,0,4964,1,13,9,1
0,0,4974,1,13,9,1
0,0,4984,1,13,9,1
0,0,4994,1,13,9,1
0,0,5004,1,13,9,1
0,0,5014,1,13,9,1
0,0,5024,1,13,9,1
0,0,5034,1,13,9,1
0,0,5044,1,13,9,1
0,0,5054,1,13,9,1
0,0,5064,1,13,9,1
0,0,5074,1,13,9,1
0,0,5084,1,13,9,1
0,0,5094,1,13,9,1
0,0,5104,1,13,9,1
0,0,5114,1,13,9,1
0,0,5124,1,13,9,1
0,0,5134,1,13,9,1
0,0,5144,1,13,9,1
0,0,5154,1,13,9,1
0,0,5164,1,13,9,1
0,0,5174,1,13,9,1
0,0,5184,1,13,9,1
0,0,5194,1,13,9,1
0,0,5204,1,13,9,1
0,0,5214,1,13,9,1
0,0,5224,1,13,9,1
0,0,5234,1,13,9,1
0,0,5244,1,13,9,1
0,0,5254,1,13,9,1
0,0,5264,1,13,9,1
0,0,5274,1,13,9,1
0,0,5284,1,13,9,1
0,0,5294,1,13,9,1
0,0,5304,1,13,9,1
0,0,5314,1,13,9,1
0,0,5324,1,13,9,1
0,0,5334,1,13,9,1
0,0,5344,1,13,9,1
0,0,5354,1,13,9,1
0,0,5364,1,13,9,1
0,0,5374,1,13,9,1
0,0,5384,1,13,9,1
0,0,5394,1,13,9,1
0,0,5404,1,13,9,1
0,0,5414,1,13,9,1
0,0,5424,1,13,9,1
0,0,5434,1,13,9,1
0,0,5444,1,13,9,1
0,0,5454,1,13,9,1
0,0,5464,1,13,9,1
0,0,5474,1,13,9,1
0,0,5484,1,13,9,1
0,0,5494,1,13,9,1
0,0,5504,1,13,9,1
0,0,5514,1,13,9,1
0,0,5524,1,13,9,1
0,0,5534,1,13,9,1
0,0,5544,1,13,9,1
0,0,5554,1,13,9,1
0,0,5564,1,13,9,1
0,0,5574,1,13,9,1
0,0,5584,1,13,9,1
0,0,5594,1,13,9,1
0,0,5604,1,13,9,1
0,0,5614,1,13,9,1
0,0,5624,1,13,9,1
0,0,5634,1,13,9,1
0,0,5644,1,13,9,1
0,0,5654,1,13,9,1
0,0,5664,1,13,9,1
0,0,5674,1,13,9,1
0,0,5684,1,13,9,1
0,0,5694,1,13,9,1
0,0,5704,1,13,9,1
0,0,5714,1,13,9,1
0,0,5724,1,13,9,1
0,0,5734,1,13,9,1
0,0,5744,1,13,9,1
0,0,5754,1,13,9,1
0,0,5764,1,13,9,1
0,0,5774,1,13,9,1
0,0,5784,1,13,9,1
0,0,5794,1,13,9,1
0,0,5804,1,13,9,1
0,0,5814,1,13,9,1
0,0,5824,1,13,9,1
0,0,5834,1,13,9,1
0,0,5844,1,13,9,1
0,0,5854,1,13,9,1
0,0,5864,1,13,9,1
0,0,5874,1,13,9,1
0,0,5884,1,13,9,1
0,0,5894,1,13,9,1
0,0,5904,1,13,9,1
0,0,5914,1,13,9,1
0,0,5924,1,13,9,1
0,0,5934,1,13,9,1
0,0,5944,1,13,9,1
0,0,5954,1,13,9,1
0,0,5964,1,13,9,1
0,0,5974,1,13,9,1
0,0,5984,1,13,9,1
0,0,5994,1,13,9,1
0,0,6004,1,13,9,1
0,0,6014,1,13,9,1
0,0,6024,1,13,9,1
0,0,6034,1,13,9,1
0,0,6044,1,13,9,1
0,0,6054,1,13,9,1
0,0,6064,1,13,9,1
0,0,6074,1,13,9,1
0,0,6084,1,13,9,1
0,0,6094,1,13,9,1
0,0,6104,1,13,9,1
0,0,6114,1,13,9,1
0,0,6124,1,13,9,1
0,0,6134,1,13,9,1
0,0,6144,1,13,9,1
0,0,6154,1,13,9,1
0,0,6164,1,13,9,1
0,0,6174,1,13,9,1
0,0,6184,1,13,9,1
0,0,6194,1,13,9,1
0,0,6204,1,13,9,1
0,0,6214,1,13,9,1
0,0,6224,1,13,9,1
0,0,6234,1,13,9,1
0,0,6244,1,13,9,1
0,0,6254,1,13,9,1
0,0,6264,1,13,9,1
0,0,6274,1,13,9,1
0,0,6284,1,13,9,1
0,0,6294,1,13,9,1
0,0,6304,1,13,9,1
0,0,6314,1,13,9,1
0,0,6324,1,13,9,1
0,0,6334,1,13,9,1
0,0,6344,1,13,9,1
0,0,6354,1,13,9,1
0,0,6364,1,13,9,1
0,0,6374,1,13,9,1
0,0,6384,1,13,9,1
0,0,6394,1,13,9,1
0,0,6404,1,13,9,1
0,0,6414,1,13,9,1
0,0,6424,1,13,9,1
0,0,6434,1,13,9,1
0,0,6444,1,13,9,1
0,0,6454,1,13,9,1
0,0,6464,1,13,9,1
0,0,6474,1,13,9,1
0,0,6484,1,13,9,1
0,0,6494,1,13,9,1
0,0,6504,1,13,9,1
0,0,6514,1,13,9,1
0,0,6524,1,13,9,1
0,0,6534,1,13,9,1
0,0,6544,1,13,9,1
0,0,6554,1,13,9,1
0,0,6564,1,13,9,1
0,0,6574,1,13,9,1
0,0,6584,1,13,9,1
0,0,6594,1,13,9,1
0,0,6604,1,13,9,1
0,0,6614,1,13,9,1
0,0,6624,1,13,9,1
0,0,6634,1,13,9,1
0,0,6644,1,13,9,1
0,0,6654,1,13,9,1
0,0,6664,1,13,9,1
0,0,6674,1,13,9,1
0,0,6684,1,13,9,1
0,0,6694,1,13,9,1
0,0,6704,1,13,9,1
0,0,6714,1,13,9,1
0,0,6724,1,13,9,1
0,0,6734,1,13,9,1
0,0,6744,1,13,9,1
0,0,6754,1,13,9,1
0,0,6764,1,13,9,1
0,0,6774,1,13,9,1
0,0,6784,1,13,9,1
0,0,6794,1,13,9,1
0,0,6804,1,13,9,1
0,0,6814,1,13,9,1
0,0,6824,1,13,9,1
0,0,6834,1,13,9,1
0,0,6844,1,13,9,1
0,0,6854,1,13,9,1
0,0,6864,1,13,9,1
0,0,6874,1,13,9,1
0,0,6884,1,13,9,1
0,0,6894,1,13,9,1
0,0,6904,1,13,9,1
0,0,6914,1,13,9,1
0,0,6924,1,13,9,1
0,0,6934,1,13,9,1
0,0,6944,1,13,9,1
0,0,6954,1,13,9,1
0,0,6964,1,13,9,1
0,0,6974,1,13,9,1
0,1851,0,0,13,10,1
48,1892,10,1,13,10,1
42,1934,20,1,13,10,1
17,1957,30,1,13,10,1
17,1952,40,1,13,10,1
17,1900,50,1,13,10,1
17,1814,60,1,13,10,1
22,1681,70,1,13,10,1
22,1547,80,1,13,10,1
27,1413,90,1,13,10,1
35,1301,100,1,13,10,1
52,1203,110,1,13,10,1
76,1151,120,1,13,10,1
105,1121,130,1,13,10,1
148,1106,140,1,13,10,1
200,1120,150,1,13,10,1
267,1180,160,1,13,10,1
325,1271,170,1,13,10,1
377,1369,180,1,13,10,1
408,1457,190,1,13,10,1
425,1511,200,1,13,10,1
432,1547,210,1,13,10,1
432,1547,220,1,13,10,1
432,1547,230,1,13,10,1
432,1508,240,1,13,10,1
448,1437,250,1,13,10,1
468,1316,260,1,13,10,1
497,1193,270,1,13,10,1
547,1098,280,1,13,10,1
610,1023,290,1,13,10,1
682,990,300,1,13,10,1
772,990,310,1,13,10,1
874,1023,320,1,13,10,1
968,1097,330,1,13,10,1
1063,1210,340,1,13,10,1
1158,1349,350,1,13,10,1
1236,1489,360,1,13,10,1
1304,1603,370,1,13,10,1
1336,1700,380,1,13,10,1
1336,1776,390,1,13,10,1
1318,1850,400,1,13,10,1
1265,1925,410,1,13,10,1
1191,2004,420,1,13,10,1
1102,2086,430,1,13,10,1
1018,2162,440,1,13,10,1
941,2221,450,1,13,10,1
890,2269,460,1,13,10,1
854,2292,470,1,13,10,1
832,2292,480,1,13,10,1
812,2269,490,1,13,10,1
799,2227,500,1,13,10,1
814,2184,510,1,13,10,1
1939,1406,631,0,13,10,1
2048,1404,641,1,13,10,1
2048,1410,651,1,13,10,1
2056,1438,661,1,13,10,1
2056,1482,671,1,13,10,1
2043,1530,681,1,13,10,1
2025,1578,691,1,13,10,1
2003,1626,701,1,13,10,1
1978,1674,711,1,13,10,1
1945,1719,721,1,13,10,1
1908,1759,731,1,13,10,1
1869,1776,741,1,13,10,1
1829,1776,751,1,13,10,1
1782,1723,761,1,13,10,1
1731,1672,771,1,13,10,1
1682,1625,781,1,13,10,1
1636,1549,791,1,13,10,1
1608,1473,801,1,13,10,1
1592,1407,811,1,13,10,1
1598,1347,821,1,13,10,1
1625,1309,831,1,13,10,1
1667,1290,841,1,13,10,1
1732,1284,851,1,13,10,1
1800,1300,861,1,13,10,1
1875,1329,871,1,13,10,1
1932,1367,881,1,13,10,1
1976,1400,891,1,13,10,1
2006,1434,901,1,13,10,1
2027,1467,911,1,13,10,1
2042,1496,921,1,13,10,1
2042,1518,931,1,13,10,1
2042,1531,941,1,13,10,1
2032,1536,951,1,13,10,1
2023,1536,961,1,13,10,1
2009,1519,972,1,13,10,1
1991,1492,982,1,13,10,1
1977,1446,992,1,13,10,1
1967,1398,1002,1,13,10,1
1967,1344,1012,1,13,10,1
1978,1287,1022,1,13,10,1
1999,1243,1032,1,13,10,1
2029,1207,1042,1,13,10,1
2075,1184,1052,1,13,10,1
2130,1184,1062,1,13,10,1
2197,1190,1072,1,13,10,1
2268,1220,1082,1,13,10,1
2345,1266,1092,1,13,10,1
2406,1323,1102,1,13,10,1
2457,1385,1112,1,13,10,1
2495,1442,1122,1,13,10,1
2517,1489,1132,1,13,10,1
2528,1526,1142,1,13,10,1
2533,1556,1152,1,13,10,1
2533,1580,1162,1,13,10,1
2523,1597,1172,1,13,10,1
2514,1605,1182,1,13,10,1
2506,1605,1192,1,13,10,1
2501,1600,1202,1,13,10,1
2491,1590,1212,1,13,10,1
2478,1547,1222,1,13,10,1
2460,1485,1232,1,13,10,1
2444,1410,1242,1,13,10,1
2433,1342,1252,1,13,10,1
2428,1283,1262,1,13,10,1
2428,1230,1272,1,13,10,1
2428,1206,1282,1,13,10,1
2428,1197,1292,1,13,10,1
2428,1197,1302,1,13,10,1
2439,1208,1312,1,13,10,1
2454,1253,1322,1,13,10,1
2478,1321,1332,1,13,10,1
2504,1393,1342,1,13,10,1
2532,1461,1352,1,13,10,1
2555,1510,1362,1,13,10,1
2575,1548,1372,1,13,10,1
2598,1575,1382,1,13,10,1
2622,1588,1392,1,13,10,1
2644,1588,1402,1,13,10,1
2664,1577,1412,1,13,10,1
2687,1541,1422,1,13,10,1
2712,1492,1432,1,13,10,1
2739,1429,1442,1,13,10,1
2771,1365,1452,1,13,10,1
2811,1301,1462,1,13,10,1
2862,1253,1472,1,13,10,1
2918,1216,1482,1,13,10,1
2979,1205,1492,1,13,10,1
3044,1225,1502,1,13,10,1
3109,1265,1512,1,13,10,1
3167,1330,1522,1,13,10,1
3220,1401,1532,1,13,10,1
3263,1475,1542,1,13,10,1
3291,1545,1552,1,13,10,1
3308,1613,1562,1,13,10,1
3300,1675,1572,1,13,10,1
3270,1737,1582,1,13,10,1
3226,1779,1592,1,13,10,1
3172,1806,1602,1,13,10,1
3115,1801,1612,1,13,10,1
3057,1773,1622,1,13,10,1
3012,1731,1632,1,13,10,1
2981,1679,1642,1,13,10,1
2960,1622,1652,1,13,10,1
2945,1558,1662,1,13,10,1
2951,1495,1672,1,13,10,1
2970,1446,1682,1,13,10,1
3009,1404,1692,1,13,10,1
3050,1385,1702,1,13,10,1
3096,1385,1712,1,13,10,1
3140,1399,1722,1,13,10,1
3176,1427,1732,1,13,10,1
3206,1464,1742,1,13,10,1
3224,1506,1752,1,13,10,1
3231,1533,1762,1,13,10,1
3231,1545,1772,1,13,10,1
3231,1545,1782,1,13,10,1
3231,1545,1792,1,13,10,1
3222,1522,1802,1,13,10,1
3210,1480,1812,1,13,10,1
3198,1399,1822,1,13,10,1
3183,1289,1832,1,13,10,1
3166,1159,1842,1,13,10,1
3141,1018,1852,1,13,10,1
3113,855,1862,1,13,10,1
3083,678,1872,1,13,10,1
3045,522,1882,1,13,10,1
3004,386,1892,1,13,10,1
2962,263,1902,1,13,10,1
2909,153,1912,1,13,10,1
2858,91,1922,1,13,10,1
2814,61,1932,1,13,10,1
2777,55,1942,1,13,10,1
2743,95,1952,1,13,10,1
2703,165,1962,1,13,10,1
2660,317,1972,1,13,10,1
2637,490,1982,1,13,10,1
2642,676,1992,1,13,10,1
2666,844,2002,1,13,10,1
2712,964,2012,1,13,10,1
2774,1053,2022,1,13,10,1
2846,1124,2032,1,13,10,1
2925,1168,2042,1,13,10,1
3003,1195,2052,1,13,10,1
3082,1202,2062,1,13,10,1
5122,1554,2394,0,13,10,1
5289,1628,2404,1,13,10,1
5289,1689,2414,1,13,10,1
5346,1758,2424,1,13,10,1
5384,1889,2434,1,13,10,1
5410,1977,2444,1,13,10,1
5410,2037,2454,1,13,10,1
5393,2096,2464,1,13,10,1
5363,2157,2474,1,13,10,1
5309,2213,2484,1,13,10,1
5240,2265,2494,1,13,10,1
5160,2289,2504,1,13,10,1
5078,2265,2514,1,13,10,1
4975,2209,2524,1,13,10,1
4859,2121,2534,1,13,10,1
4746,1991,2544,1,13,10,1
4637,1833,2554,1,13,10,1
4548,1626,2564,1,13,10,1
4469,1416,2574,1,13,10,1
4427,1196,2584,1,13,10,1
4422,1041,2594,1,13,10,1
4442,931,2604,1,13,10,1
4494,854,2614,1,13,10,1
4575,818,2624,1,13,10,1
4676,810,2634,1,13,10,1
4790,859,2644,1,13,10,1
4905,930,2654,1,13,10,1
5000,1015,2664,1,13,10,1
5080,1093,2674,1,13,10,1
5124,1167,2684,1,13,10,1
5140,1226,2694,1,13,10,1
5140,1278,2704,1,13,10,1
5100,1325,2714,1,13,10,1
4849,1437,2754,0,13,10,1
4712,1452,2764,1,13,10,1
4668,1452,2774,1,13,10,1
4642,1458,2784,1,13,10,1
4633,1463,2794,1,13,10,1
4633,1469,2804,1,13,10,1
4642,1480,2814,1,13,10,1
4667,1493,2824,1,13,10,1
4705,1502,2834,1,13,10,1
4764,1511,2844,1,13,10,1
4827,1519,2854,1,13,10,1
4888,1530,2864,1,13,10,1
4945,1543,2874,1,13,10,1
4994,1552,2884,1,13,10,1
5023,1559,2894,1,13,10,1
5038,1559,2904,1,13,10,1
5038,1559,2914,1,13,10,1
5038,1551,2924,1,13,10,1
5038,1534,2934,1,13,10,1
5022,1494,2944,1,13,10,1
5007,1441,2954,1,13,10,1
4989,1372,2964,1,13,10,1
4978,1289,2974,1,13,10,1
4968,1197,2984,1,13,10,1
4962,1121,2994,1,13,10,1
4956,1053,3004,1,13,10,1
4951,990,3014,1,13,10,1
4951,943,3024,1,13,10,1
4957,916,3034,1,13,10,1
4966,903,3044,1,13,10,1
4975,898,3054,1,13,10,1
4987,898,3064,1,13,10,1
5003,905,3074,1,13,10,1
5026,927,3084,1,13,10,1
5059,961,3094,1,13,10,1
5596,1221,3185,0,13,10,1
5713,1236,3195,1,13,10,1
5740,1252,3205,1,13,10,1
5754,1274,3215,1,13,10,1
5767,1320,3225,1,13,10,1
5776,1364,3235,1,13,10,1
5781,1406,3245,1,13,10,1
5781,1446,3255,1,13,10,1
5769,1483,3265,1,13,10,1
5752,1518,3275,1,13,10,1
5713,1548,3285,1,13,10,1
5664,1569,3295,1,13,10,1
5607,1563,3305,1,13,10,1
5547,1541,3315,1,13,10,1
5489,1493,3325,1,13,10,1
5432,1434,3335,1,13,10,1
5392,1369,3345,1,13,10,1
5370,1300,3355,1,13,10,1
5359,1232,3365,1,13,10,1
5373,1179,3375,1,13,10,1
5405,1136,3385,1,13,10,1
5450,1114,3395,1,13,10,1
5510,1114,3405,1,13,10,1
5575,1124,3415,1,13,10,1
5642,1160,3425,1,13,10,1
5708,1216,3435,1,13,10,1
5770,1286,3445,1,13,10,1
5816,1352,3455,1,13,10,1
5852,1399,3465,1,13,10,1
5868,1434,3475,1,13,10,1
5868,1444,3475,1,13,10,1
5868,1444,3485,1,13,10,1
5868,1444,3495,1,13,10,1
5824,1404,3505,1,13,10,1
5795,1350,3515,1,13,10,1
5778,1292,3525,1,13,10,1
5766,1225,3535,1,13,10,1
5774,1153,3545,1,13,10,1
5793,1101,3555,1,13,10,1
5830,1063,3565,1,13,10,1
5884,1035,3575,1,13,10,1
5950,1035,3585,1,13,10,1
6025,1045,3595,1,13,10,1
6096,1070,3605,1,13,10,1
6154,1108,3615,1,13,10,1
6205,1159,3625,1,13,10,1
6249,1218,3635,1,13,10,1
6286,1288,3645,1,13,10,1
6317,1360,3655,1,13,10,1
6344,1434,3665,1,13,10,1
6361,1497,3675,1,13,10,1
6372,1541,3685,1,13,10,1
6372,1573,3695,1,13,10,1
6372,1584,3705,1,13,10,1
6365,1589,3715,1,13,10,1
6353,1583,3725,1,13,10,1
6332,1552,3735,1,13,10,1
6305,1504,3745,1,13,10,1
6281,1443,3755,1,13,10,1
6256,1371,3765,1,13,10,1
6232,1293,3775,1,13,10,1
6215,1224,3785,1,13,10,1
6204,1184,3795,1,13,10,1
6204,1164,3805,1,13,10,1
6204,1157,3815,1,13,10,1
6204,1157,3825,1,13,10,1
6213,1165,3835,1,13,10,1
6231,1197,3845,1,13,10,1
6259,1256,3855,1,13,10,1
6294,1332,3865,1,13,10,1
6332,1410,3875,1,13,10,1
6368,1484,3885,1,13,10,1
6397,1534,3895,1,13,10,1
6420,1571,3905,1,13,10,1
6433,1582,3915,1,13,10,1
6445,1590,3925,1,13,10,1
6455,1590,3935,1,13,10,1
6469,1585,3945,1,13,10,1
6485,1556,3955,1,13,10,1
6505,1514,3965,1,13,10,1
6527,1456,3975,1,13,10,1
6553,1381,3985,1,13,10,1
6585,1294,3995,1,13,10,1
6625,1223,4005,1,13,10,1
6668,1172,4015,1,13,10,1
6718,1134,4025,1,13,10,1
6776,1125,4035,1,13,10,1
6839,1144,4045,1,13,10,1
6910,1183,4055,1,13,10,1
7000,1255,4065,1,13,10,1
7103,1350,4075,1,13,10,1
7190,1460,4085,1,13,10,1
7265,1567,4095,1,13,10,1
7331,1669,4105,1,13,10,1
7366,1768,4115,1,13,10,1
7376,1850,4125,1,13,10,1
7370,1909,4136,1,13,10,1
7334,1954,4146,1,13,10,1
7277,1983,4156,1,13,10,1
7206,1983,4166,1,13,10,1
7132,1972,4176,1,13,10,1
7059,1935,4186,1,13,10,1
7003,1894,4196,1,13,10,1
6958,1836,4206,1,13,10,1
6935,1768,4216,1,13,10,1
6918,1688,4226,1,13,10,1
6933,1615,4236,1,13,10,1
6966,1546,4246,1,13,10,1
7022,1498,4256,1,13,10,1
7085,1471,4266,1,13,10,1
7153,1458,4276,1,13,10,1
7203,1458,4286,1,13,10,1
7244,1487,4296,1,13,10,1
7280,1529,4306,1,13,10,1
7299,1575,4316,1,13,10,1
7299,1621,4326,1,13,10,1
7299,1669,4336,1,13,10,1
7277,1718,4346,1,13,10,1
7256,1752,4356,1,13,10,1
7235,1761,4366,1,13,10,1
7211,1753,4376,1,13,10,1
7186,1731,4386,1,13,10,1
7160,1685,4396,1,13,10,1
7143,1622,4406,1,13,10,1
7131,1529,4416,1,13,10,1
7131,1406,4426,1,13,10,1
7131,1262,4436,1,13,10,1
7141,1100,4446,1,13,10,1
7154,937,4456,1,13,10,1
7168,764,4466,1,13,10,1
7153,584,4476,1,13,10,1
7121,421,4486,1,13,10,1
7067,282,4496,1,13,10,1
7001,158,4506,1,13,10,1
6927,79,4516,1,13,10,1
6866,30,4526,1,13,10,1
6807,0,4536,1,13,10,1
6750,11,4546,1,13,10,1
6693,75,4556,1,13,10,1
6634,175,4566,1,13,10,1
6575,318,4576,1,13,10,1
6545,459,4586,1,13,10,1
6545,592,4596,1,13,10,1
6563,717,4606,1,13,10,1
6615,824,4616,1,13,10,1
6700,930,4626,1,13,10,1
6806,1035,4636,1,13,10,1
6928,1133,4646,1,13,10,1
7050,1210,4656,1,13,10,1
7170,1274,4666,1,13,10,1
7250,1309,4676,1,13,10,1
7307,1325,4686,1,13,10,1
7337,1325,4696,1,13,10,1
0,0,4706,1,13,10,1
0,0,4716,1,13,10,1
0,0,4726,1,13,10,1
0,0,4736,1,13,10,1
0,0,4746,1,13,10,1
0,0,4756,1,13,10,1
0,0,4766,1,13,10,1
0,0,4776,1,13,10,1
0,0,4786,1,13,10,1
0,0,4796,1,13,10,1
0,0,4806,1,13,10,1
0,0,4816,1,13,10,1
0,0,4826,1,13,10,1
0,0,4836,1,13,10,1
0,0,4846,1,13,10,1
0,0,4856,1,13,10,1
0,0,4866,1,13,10,1
0,0,4876,1,13,10,1
0,0,4886,1,13,10,1
0,0,4896,1,13,10,1
0,0,4906,1,13,10,1
0,0,4916,1,13,10,1
0,0,4926,1,13,10,1
0,0,4936,1,13,10,1
0,0,4946,1,13,10,1
0,0,4956,1,13,10,1
0,0,4966,1,13,10,1
0,0,4976,1,13,10,1
0,0,4986,1,13,10,1
0,0,4996,1,13,10,1
0,0,5006,1,13,10,1
0,0,5016,1,13,10,1
0,0,5026,1,13,10,1
0,0,5036,1,13,10,1
0,0,5046,1,13,10,1
0,0,5056,1,13,10,1
0,0,5066,1,13,10,1
0,0,5076,1,13,10,1
0,0,5086,1,13,10,1
0,0,5096,1,13,10,1
0,0,5106,1,13,10,1
0,0,5116,1,13,10,1
0,0,5126,1,13,10,1
0,0,5136,1,13,10,1
0,0,5146,1,13,10,1
0,0,5156,1,13,10,1
0,0,5166,1,13,10,1
0,0,5176,1,13,10,1
0,0,5186,1,13,10,1
0,0,5196,1,13,10,1
0,0,5206,1,13,10,1
0,0,5216,1,13,10,1
0,0,5226,1,13,10,1
0,0,5236,1,13,10,1
0,0,5246,1,13,10,1
0,0,5256,1,13,10,1
0,0,5266,1,13,10,1
0,0,5276,1,13,10,1
0,0,5286,1,13,10,1
0,0,5296,1,13,10,1
0,0,5306,1,13,10,1
0,0,5316,1,13,10,1
0,0,5326,1,13,10,1
0,0,5336,1,13,10,1
0,0,5346,1,13,10,1
0,0,5356,1,13,10,1
0,0,5366,1,13,10,1
0,0,5376,1,13,10,1
0,0,5386,1,13,10,1
0,0,5396,1,13,10,1
0,0,5406,1,13,10,1
0,0,5416,1,13,10,1
