x,y,time,button,user,signature,genuine
1308,3730,180,0,28,20,1
1603,3806,190,1,28,20,1
1665,3902,200,1,28,20,1
1660,3918,210,1,28,20,1
1660,3881,220,1,28,20,1
1592,3821,230,1,28,20,1
1487,3722,240,1,28,20,1
1322,3597,250,1,28,20,1
1140,3498,260,1,28,20,1
946,3406,270,1,28,20,1
801,3320,280,1,28,20,1
714,3269,290,1,28,20,1
666,3240,300,1,28,20,1
645,3225,310,1,28,20,1
636,3211,320,1,28,20,1
636,3188,330,1,28,20,1
636,3122,340,1,28,20,1
643,3030,350,1,28,20,1
657,2894,360,1,28,20,1
673,2710,370,1,28,20,1
693,2495,380,1,28,20,1
716,2282,390,1,28,20,1
735,2055,400,1,28,20,1
751,1819,410,1,28,20,1
772,1638,420,1,28,20,1
792,1512,430,1,28,20,1
809,1423,440,1,28,20,1
825,1372,450,1,28,20,1
1377,2441,521,0,28,20,1
1709,2513,531,1,28,20,1
1673,2547,541,1,28,20,1
1679,2607,551,1,28,20,1
1714,2547,561,1,28,20,1
1761,2451,571,1,28,20,1
1795,2332,581,1,28,20,1
1802,2180,591,1,28,20,1
1796,2040,601,1,28,20,1
1796,1907,611,1,28,20,1
1805,1806,621,1,28,20,1
1818,1750,631,1,28,20,1
1834,1724,641,1,28,20,1
1808,3188,731,0,28,20,1
1863,3301,741,1,28,20,1
1789,3358,751,1,28,20,1
1799,3358,761,1,28,20,1
1865,3315,771,1,28,20,1
1926,3267,781,1,28,20,1
1975,3190,791,1,28,20,1
2016,3095,801,1,28,20,1
2461,2673,901,0,28,20,1
2504,2591,911,1,28,20,1
2491,2643,921,1,28,20,1
2491,2608,931,1,28,20,1
2544,2528,941,1,28,20,1
2591,2417,951,1,28,20,1
2633,2294,961,1,28,20,1
2652,2134,971,1,28,20,1
2662,1950,981,1,28,20,1
2662,1831,991,1,28,20,1
2667,1760,1001,1,28,20,1
2667,1722,1011,1,28,20,1
2673,1722,1021,1,28,20,1
2678,1762,1031,1,28,20,1
2728,1830,1041,1,28,20,1
2807,1975,1051,1,28,20,1
2880,2154,1061,1,28,20,1
2964,2357,1071,1,28,20,1
3056,2504,1081,1,28,20,1
3116,2575,1091,1,28,20,1
3154,2595,1101,1,28,20,1
3176,2595,1111,1,28,20,1
3218,2556,1121,1,28,20,1
3261,2498,1131,1,28,20,1
3302,2401,1141,1,28,20,1
3339,2268,1151,1,28,20,1
3374,2110,1161,1,28,20,1
3409,1970,1171,1,28,20,1
3439,1848,1181,1,28,20,1
3466,1739,1191,1,28,20,1
3479,1660,1201,1,28,20,1
3479,1610,1211,1,28,20,1
3474,1580,1221,1,28,20,1
3474,1571,1231,1,28,20,1
4122,2620,1542,0,28,20,1
4155,2595,1552,1,28,20,1
4170,2595,1562,1,28,20,1
4170,2595,1572,1,28,20,1
4182,2542,1582,1,28,20,1
4203,2385,1592,1,28,20,1
4221,2165,1602,1,28,20,1
4238,1890,1612,1,28,20,1
4250,1592,1622,1,28,20,1
4242,1278,1632,1,28,20,1
4220,931,1642,1,28,20,1
4164,626,1652,1,28,20,1
4108,350,1662,1,28,20,1
4017,180,1672,1,28,20,1
3901,70,1682,1,28,20,1
3817,0,1692,1,28,20,1
3739,13,1702,1,28,20,1
3669,110,1712,1,28,20,1
3639,264,1722,1,28,20,1
4015,3145,1823,0,28,20,1
4168,3203,1833,1,28,20,1
4154,3421,1843,1,28,20,1
4205,3429,1853,1,28,20,1
4299,3429,1863,1,28,20,1
4427,3394,1873,1,28,20,1
4514,3328,1883,1,28,20,1
4573,3204,1893,1,28,20,1
4987,2618,1993,0,28,20,1
5066,2504,2003,1,28,20,1
5053,2492,2013,1,28,20,1
5093,2487,2023,1,28,20,1
5144,2451,2033,1,28,20,1
5203,2392,2043,1,28,20,1
5215,2317,2053,1,28,20,1
5198,2183,2063,1,28,20,1
5161,2037,2073,1,28,20,1
5129,1883,2083,1,28,20,1
5101,1760,2093,1,28,20,1
5090,1670,2103,1,28,20,1
5090,1603,2113,1,28,20,1
5104,1577,2123,1,28,20,1
5142,1596,2133,1,28,20,1
5195,1644,2143,1,28,20,1
5292,3253,2223,0,28,20,1
5266,3403,2233,1,28,20,1
5228,3502,2243,1,28,20,1
5189,3529,2253,1,28,20,1
5203,3508,2263,1,28,20,1
5242,3473,2273,1,28,20,1
5297,3410,2283,1,28,20,1
5357,3328,2293,1,28,20,1
5413,3204,2303,1,28,20,1
5465,3076,2313,1,28,20,1
5511,2948,2323,1,28,20,1
5720,2341,2393,0,28,20,1
5744,2173,2403,1,28,20,1
5718,2143,2413,1,28,20,1
5711,2130,2423,1,28,20,1
5735,2079,2433,1,28,20,1
5780,2004,2443,1,28,20,1
5860,1945,2453,1,28,20,1
5964,1913,2463,1,28,20,1
6085,1898,2473,1,28,20,1
6240,1915,2483,1,28,20,1
6403,1960,2493,1,28,20,1
6570,2024,2503,1,28,20,1
6697,2115,2513,1,28,20,1
6808,2243,2523,1,28,20,1
6907,2397,2533,1,28,20,1
6939,2514,2543,1,28,20,1
6870,2575,2553,1,28,20,1
6734,2598,2563,1,28,20,1
6530,2570,2573,1,28,20,1
6297,2504,2583,1,28,20,1
6044,2413,2593,1,28,20,1
5859,2291,2603,1,28,20,1
5732,2148,2613,1,28,20,1
5643,1992,2623,1,28,20,1
5634,1854,2633,1,28,20,1
5709,1725,2643,1,28,20,1
5840,1603,2653,1,28,20,1
6065,1541,2663,1,28,20,1
6335,1520,2673,1,28,20,1
6636,1526,2683,1,28,20,1
6886,1526,2693,1,28,20,1
0,0,2703,1,28,20,1
0,0,2713,1,28,20,1
0,0,2723,1,28,20,1
0,0,2733,1,28,20,1
0,0,2743,1,28,20,1
0,0,2753,1,28,20,1
0,0,2763,1,28,20,1
0,0,2773,1,28,20,1
0,0,2783,1,28,20,1
0,0,2793,1,28,20,1
0,0,2803,1,28,20,1
0,0,2813,1,28,20,1
0,0,2823,1,28,20,1
0,0,2833,1,28,20,1
0,0,2843,1,28,20,1
0,0,2853,1,28,20,1
0,0,2863,1,28,20,1
0,0,2873,1,28,20,1
0,0,2883,1,28,20,1
0,0,2893,1,28,20,1
0,0,2903,1,28,20,1
0,0,2913,1,28,20,1
0,0,2923,1,28,20,1
0,0,2933,1,28,20,1
0,0,2943,1,28,20,1
0,0,2953,1,28,20,1
0,0,2963,1,28,20,1
0,0,2973,1,28,20,1
0,0,2983,1,28,20,1
0,0,2993,1,28,20,1
0,0,3003,1,28,20,1
0,0,3013,1,28,20,1
0,0,3023,1,28,20,1
0,0,3033,1,28,20,1
0,0,3043,1,28,20,1
0,0,3053,1,28,20,1
0,0,3063,1,28,20,1
0,0,3073,1,28,20,1
0,0,3083,1,28,20,1
0,0,3093,1,28,20,1
0,0,3103,1,28,20,1
0,0,3113,1,28,20,1
0,0,3123,1,28,20,1
0,0,3133,1,28,20,1
0,0,3143,1,28,20,1
0,0,3153,1,28,20,1
0,0,3163,1,28,20,1
0,0,3173,1,28,20,1
0,0,3183,1,28,20,1
0,0,3193,1,28,20,1
0,0,3203,1,28,20,1
0,0,3213,1,28,20,1
0,0,3223,1,28,20,1
0,0,3233,1,28,20,1
0,0,3243,1,28,20,1
0,0,3253,1,28,20,1
0,0,3263,1,28,20,1
0,0,3273,1,28,20,1
0,0,3283,1,28,20,1
0,0,3293,1,28,20,1
0,0,3303,1,28,20,1
0,0,3313,1,28,20,1
0,0,3323,1,28,20,1
0,0,3333,1,28,20,1
0,0,3343,1,28,20,1
0,2964,0,0,28,21,0
0,2964,10,1,28,21,0
0,2964,20,1,28,21,0
0,2964,30,1,28,21,0
49,2899,40,1,28,21,0
98,2825,50,1,28,21,0
149,2724,60,1,28,21,0
201,2629,70,1,28,21,0
254,2537,80,1,28,21,0
303,2436,90,1,28,21,0
349,2338,100,1,28,21,0
399,2256,110,1,28,21,0
448,2183,120,1,28,21,0
501,2128,130,1,28,21,0
1187,2912,231,0,28,21,0
1248,3008,241,1,28,21,0
1248,3008,251,1,28,21,0
1239,2999,261,1,28,21,0
1219,2956,271,1,28,21,0
1161,2891,281,1,28,21,0
1079,2782,291,1,28,21,0
981,2672,301,1,28,21,0
884,2568,311,1,28,21,0
811,2469,321,1,28,21,0
754,2390,331,1,28,21,0
725,2346,341,1,28,21,0
714,2325,351,1,28,21,0
714,2319,361,1,28,21,0
723,2310,371,1,28,21,0
733,2261,381,1,28,21,0
744,2186,391,1,28,21,0
744,2055,401,1,28,21,0
744,1877,411,1,28,21,0
744,1668,421,1,28,21,0
744,1492,431,1,28,21,0
739,1327,441,1,28,21,0
745,1169,451,1,28,21,0
754,1056,461,1,28,21,0
767,973,471,1,28,21,0
787,911,481,1,28,21,0
811,882,491,1,28,21,0
838,890,501,1,28,21,0
1571,1483,761,0,28,21,0
1571,1483,771,1,28,21,0
1520,1526,781,1,28,21,0
1532,1540,791,1,28,21,0
1578,1577,801,1,28,21,0
1646,1627,811,1,28,21,0
1716,1686,821,1,28,21,0
1787,1745,831,1,28,21,0
1851,1797,841,1,28,21,0
1910,1813,851,1,28,21,0
1957,1813,861,1,28,21,0
1988,1773,871,1,28,21,0
2009,1705,881,1,28,21,0
2025,1615,891,1,28,21,0
2035,1507,901,1,28,21,0
2040,1395,911,1,28,21,0
2046,1279,921,1,28,21,0
2052,1166,931,1,28,21,0
2052,1073,941,1,28,21,0
2063,992,951,1,28,21,0
2076,943,961,1,28,21,0
2094,925,971,1,28,21,0
2094,925,981,1,28,21,0
2039,2230,1092,0,28,21,0
2084,2405,1102,1,28,21,0
2084,2468,1112,1,28,21,0
2062,2513,1122,1,28,21,0
2062,2527,1132,1,28,21,0
2069,2527,1142,1,28,21,0
2082,2527,1152,1,28,21,0
2107,2498,1162,1,28,21,0
2138,2456,1172,1,28,21,0
2168,2387,1182,1,28,21,0
2733,2052,1302,0,28,21,0
2826,2033,1312,1,28,21,0
2800,2043,1322,1,28,21,0
2795,2038,1332,1,28,21,0
2804,2013,1342,1,28,21,0
2809,1975,1352,1,28,21,0
2809,1905,1362,1,28,21,0
2804,1803,1372,1,28,21,0
2792,1681,1382,1,28,21,0
2781,1577,1392,1,28,21,0
2767,1480,1402,1,28,21,0
2752,1388,1412,1,28,21,0
2744,1319,1422,1,28,21,0
2744,1287,1432,1,28,21,0
2744,1281,1442,1,28,21,0
2749,1291,1452,1,28,21,0
2774,1350,1462,1,28,21,0
2814,1441,1472,1,28,21,0
2863,1549,1482,1,28,21,0
2913,1633,1492,1,28,21,0
2954,1700,1502,1,28,21,0
2989,1744,1512,1,28,21,0
3024,1764,1522,1,28,21,0
3058,1769,1532,1,28,21,0
3091,1750,1542,1,28,21,0
3121,1707,1552,1,28,21,0
3148,1648,1562,1,28,21,0
3174,1568,1572,1,28,21,0
3190,1485,1582,1,28,21,0
3205,1396,1592,1,28,21,0
3219,1308,1602,1,28,21,0
3240,1233,1612,1,28,21,0
3263,1166,1622,1,28,21,0
4023,1839,1753,0,28,21,0
4107,1884,1763,1,28,21,0
4107,1877,1773,1,28,21,0
4100,1831,1783,1,28,21,0
4089,1759,1793,1,28,21,0
4080,1658,1803,1,28,21,0
4080,1557,1813,1,28,21,0
4080,1435,1823,1,28,21,0
4080,1300,1833,1,28,21,0
4080,1138,1843,1,28,21,0
4070,949,1853,1,28,21,0
4076,742,1863,1,28,21,0
4052,570,1873,1,28,21,0
4008,408,1883,1,28,21,0
3970,254,1893,1,28,21,0
3932,103,1903,1,28,21,0
3897,0,1913,1,28,21,0
3824,2359,2043,0,28,21,0
3871,2595,2053,1,28,21,0
3871,2686,2063,1,28,21,0
3883,2707,2073,1,28,21,0
3909,2681,2083,1,28,21,0
3944,2646,2093,1,28,21,0
3975,2606,2103,1,28,21,0
4000,2557,2113,1,28,21,0
4020,2500,2123,1,28,21,0
4044,2435,2133,1,28,21,0
4886,1930,2244,0,28,21,0
5018,1888,2254,1,28,21,0
4998,1926,2264,1,28,21,0
5004,1883,2274,1,28,21,0
5012,1814,2284,1,28,21,0
5021,1728,2294,1,28,21,0
5021,1637,2304,1,28,21,0
5007,1542,2314,1,28,21,0
4994,1440,2324,1,28,21,0
4981,1337,2334,1,28,21,0
4970,1250,2344,1,28,21,0
4962,1173,2354,1,28,21,0
4962,1142,2364,1,28,21,0
4956,1154,2374,1,28,21,0
4890,2377,2464,0,28,21,0
4890,2568,2474,1,28,21,0
4885,2600,2484,1,28,21,0
4885,2606,2494,1,28,21,0
4892,2596,2504,1,28,21,0
4915,2574,2514,1,28,21,0
4948,2549,2524,1,28,21,0
4985,2516,2534,1,28,21,0
5023,2461,2544,1,28,21,0
5508,1644,2684,0,28,21,0
5563,1562,2694,1,28,21,0
5563,1553,2704,1,28,21,0
5582,1533,2714,1,28,21,0
5601,1506,2724,1,28,21,0
5644,1494,2734,1,28,21,0
5702,1494,2744,1,28,21,0
5807,1502,2754,1,28,21,0
5938,1532,2764,1,28,21,0
6085,1583,2774,1,28,21,0
6271,1647,2784,1,28,21,0
6462,1741,2794,1,28,21,0
6656,1859,2804,1,28,21,0
6823,1992,2814,1,28,21,0
6927,2115,2824,1,28,21,0
6989,2218,2834,1,28,21,0
6979,2308,2844,1,28,21,0
6913,2376,2854,1,28,21,0
6809,2401,2864,1,28,21,0
6662,2401,2874,1,28,21,0
6515,2356,2884,1,28,21,0
6369,2284,2894,1,28,21,0
6269,2191,2904,1,28,21,0
6197,2055,2914,1,28,21,0
6144,1881,2924,1,28,21,0
6125,1681,2934,1,28,21,0
6159,1521,2944,1,28,21,0
6228,1374,2954,1,28,21,0
6374,1235,2964,1,28,21,0
6616,1132,2974,1,28,21,0
6921,1085,2984,1,28,21,0
0,0,2994,1,28,21,0
0,0,3004,1,28,21,0
0,0,3014,1,28,21,0
0,0,3024,1,28,21,0
0,0,3034,1,28,21,0
0,0,3044,1,28,21,0
0,0,3054,1,28,21,0
0,0,3064,1,28,21,0
0,0,3074,1,28,21,0
0,0,3084,1,28,21,0
0,0,3094,1,28,21,0
0,0,3104,1,28,21,0
0,0,3114,1,28,21,0
0,0,3124,1,28,21,0
0,0,3134,1,28,21,0
0,0,3144,1,28,21,0
0,0,3154,1,28,21,0
0,0,3164,1,28,21,0
0,0,3174,1,28,21,0
0,0,3184,1,28,21,0
0,0,3194,1,28,21,0
0,0,3204,1,28,21,0
0,0,3214,1,28,21,0
0,0,3224,1,28,21,0
0,0,3234,1,28,21,0
0,0,3244,1,28,21,0
0,0,3254,1,28,21,0
0,0,3264,1,28,21,0
0,0,3274,1,28,21,0
0,0,3284,1,28,21,0
0,0,3294,1,28,21,0
0,0,3304,1,28,21,0
0,0,3314,1,28,21,0
0,0,3324,1,28,21,0
0,0,3334,1,28,21,0
0,0,3344,1,28,21,0
0,0,3354,1,28,21,0
0,0,3364,1,28,21,0
0,0,3374,1,28,21,0
0,0,3384,1,28,21,0
0,0,3394,1,28,21,0
0,0,3404,1,28,21,0
0,0,3414,1,28,21,0
0,0,3424,1,28,21,0
0,0,3434,1,28,21,0
0,0,3444,1,28,21,0
0,0,3454,1,28,21,0
0,0,3464,1,28,21,0
0,0,3474,1,28,21,0
0,0,3484,1,28,21,0
0,0,3494,1,28,21,0
0,0,3504,1,28,21,0
0,0,3514,1,28,21,0
0,0,3524,1,28,21,0
0,0,3534,1,28,21,0
0,0,3544,1,28,21,0
0,3475,0,0,28,22,0
52,3388,10,1,28,22,0
91,3316,20,1,28,22,0
136,3229,30,1,28,22,0
186,3138,40,1,28,22,0
239,3042,50,1,28,22,0
305,2948,60,1,28,22,0
380,2866,70,1,28,22,0
438,2791,80,1,28,22,0
497,2747,90,1,28,22,0
551,2715,100,1,28,22,0
602,2692,110,1,28,22,0
1257,3500,210,0,28,22,0
1288,3523,220,1,28,22,0
1280,3518,230,1,28,22,0
1266,3483,240,1,28,22,0
1217,3403,250,1,28,22,0
1144,3293,260,1,28,22,0
1050,3162,270,1,28,22,0
943,3017,280,1,28,22,0
827,2862,290,1,28,22,0
724,2743,300,1,28,22,0
670,2682,310,1,28,22,0
649,2660,320,1,28,22,0
656,2667,330,1,28,22,0
669,2679,340,1,28,22,0
684,2695,350,1,28,22,0
698,2683,360,1,28,22,0
713,2618,370,1,28,22,0
719,2519,380,1,28,22,0
719,2341,390,1,28,22,0
704,2158,400,1,28,22,0
686,1955,410,1,28,22,0
665,1741,420,1,28,22,0
647,1590,430,1,28,22,0
647,1456,440,1,28,22,0
658,1334,450,1,28,22,0
686,1251,460,1,28,22,0
719,1213,470,1,28,22,0
1900,2021,641,0,28,22,0
1856,1985,651,1,28,22,0
1823,1980,661,1,28,22,0
1785,1980,671,1,28,22,0
1785,1980,681,1,28,22,0
1785,1980,691,1,28,22,0
1795,1980,701,1,28,22,0
1829,1999,711,1,28,22,0
1879,2042,721,1,28,22,0
1955,2103,731,1,28,22,0
2031,2161,741,1,28,22,0
2105,2193,751,1,28,22,0
2152,2209,761,1,28,22,0
2184,2209,771,1,28,22,0
2203,2181,781,1,28,22,0
2212,2142,791,1,28,22,0
2212,2063,801,1,28,22,0
2212,1949,811,1,28,22,0
2212,1812,821,1,28,22,0
2212,1684,831,1,28,22,0
2218,1571,841,1,28,22,0
2229,1469,851,1,28,22,0
2240,1388,861,1,28,22,0
2251,1344,871,1,28,22,0
2256,1324,881,1,28,22,0
2263,1343,891,1,28,22,0
2271,1442,901,1,28,22,0
2133,3128,1001,0,28,22,0
2133,3128,1011,1,28,22,0
2133,3128,1021,1,28,22,0
2153,3061,1031,1,28,22,0
2164,2997,1041,1,28,22,0
2182,2923,1051,1,28,22,0
2206,2849,1061,1,28,22,0
2233,2785,1071,1,28,22,0
3467,2398,1271,0,28,22,0
3518,2531,1281,1,28,22,0
3518,2545,1291,1,28,22,0
3518,2537,1301,1,28,22,0
3518,2496,1311,1,28,22,0
3508,2402,1321,1,28,22,0
3492,2272,1331,1,28,22,0
3467,2142,1341,1,28,22,0
3443,2019,1351,1,28,22,0
3420,1900,1361,1,28,22,0
3407,1791,1371,1,28,22,0
3399,1718,1381,1,28,22,0
3399,1669,1391,1,28,22,0
3406,1654,1401,1,28,22,0
3413,1664,1411,1,28,22,0
3426,1690,1421,1,28,22,0
3471,1790,1431,1,28,22,0
3535,1919,1441,1,28,22,0
3612,2067,1451,1,28,22,0
3682,2160,1461,1,28,22,0
3746,2213,1471,1,28,22,0
3795,2240,1481,1,28,22,0
3837,2231,1491,1,28,22,0
3874,2188,1501,1,28,22,0
3903,2123,1511,1,28,22,0
3932,2037,1522,1,28,22,0
3957,1945,1532,1,28,22,0
3980,1842,1542,1,28,22,0
3998,1736,1552,1,28,22,0
4018,1661,1562,1,28,22,0
4041,1607,1572,1,28,22,0
4069,1570,1582,1,28,22,0
4700,2190,1672,0,28,22,0
4847,2282,1682,1,28,22,0
4871,2314,1692,1,28,22,0
4871,2314,1702,1,28,22,0
4871,2288,1712,1,28,22,0
4856,2234,1722,1,28,22,0
4834,2150,1732,1,28,22,0
4816,2047,1742,1,28,22,0
4801,1919,1752,1,28,22,0
4793,1755,1762,1,28,22,0
4793,1566,1772,1,28,22,0
4780,1368,1782,1,28,22,0
4762,1138,1792,1,28,22,0
4738,886,1802,1,28,22,0
4705,650,1812,1,28,22,0
4665,460,1822,1,28,22,0
4629,300,1832,1,28,22,0
4590,146,1842,1,28,22,0
4550,53,1852,1,28,22,0
4505,0,1862,1,28,22,0
4526,3008,2043,0,28,22,0
4558,3029,2053,1,28,22,0
4518,3047,2063,1,28,22,0
4540,3037,2073,1,28,22,0
4567,3003,2083,1,28,22,0
4603,2967,2093,1,28,22,0
4643,2924,2103,1,28,22,0
4683,2878,2113,1,28,22,0
4722,2831,2123,1,28,22,0
4761,2786,2133,1,28,22,0
5655,2359,2293,0,28,22,0
5655,2359,2303,1,28,22,0
5652,2323,2313,1,28,22,0
5657,2287,2323,1,28,22,0
5657,2237,2333,1,28,22,0
5649,2170,2343,1,28,22,0
5639,2092,2353,1,28,22,0
5620,1985,2363,1,28,22,0
5591,1861,2373,1,28,22,0
5556,1725,2383,1,28,22,0
5532,1634,2393,1,28,22,0
5525,1574,2403,1,28,22,0
5525,1536,2413,1,28,22,0
5539,1536,2423,1,28,22,0
5488,2789,2543,0,28,22,0
5542,2842,2553,1,28,22,0
5494,2879,2563,1,28,22,0
5494,2861,2573,1,28,22,0
5494,2833,2583,1,28,22,0
5503,2799,2593,1,28,22,0
5520,2773,2603,1,28,22,0
5538,2747,2613,1,28,22,0
6173,2053,3034,0,28,22,0
6104,1944,3044,1,28,22,0
6068,1931,3054,1,28,22,0
6060,1909,3064,1,28,22,0
6082,1876,3074,1,28,22,0
6143,1847,3084,1,28,22,0
6230,1847,3094,1,28,22,0
6353,1858,3104,1,28,22,0
6508,1903,3114,1,28,22,0
6684,1970,3124,1,28,22,0
6838,2052,3134,1,28,22,0
6976,2142,3144,1,28,22,0
7104,2234,3154,1,28,22,0
7162,2328,3164,1,28,22,0
7162,2432,3174,1,28,22,0
7117,2533,3184,1,28,22,0
7029,2608,3194,1,28,22,0
6920,2666,3204,1,28,22,0
6797,2686,3214,1,28,22,0
6662,2671,3224,1,28,22,0
6515,2633,3234,1,28,22,0
6359,2555,3244,1,28,22,0
6224,2424,3254,1,28,22,0
6113,2258,3264,1,28,22,0
6019,2090,3274,1,28,22,0
5990,1917,3284,1,28,22,0
6033,1733,3294,1,28,22,0
6123,1586,3304,1,28,22,0
6268,1464,3314,1,28,22,0
6482,1344,3324,1,28,22,0
6741,1245,3334,1,28,22,0
7032,1159,3344,1,28,22,0
7376,1086,3354,1,28,22,0
7755,1022,3364,1,28,22,0
0,0,3374,1,28,22,0
0,0,3384,1,28,22,0
0,0,3394,1,28,22,0
0,0,3404,1,28,22,0
0,0,3414,1,28,22,0
0,0,3424,1,28,22,0
0,0,3434,1,28,22,0
0,0,3444,1,28,22,0
0,0,3454,1,28,22,0
0,0,3464,1,28,22,0
0,0,3474,1,28,22,0
0,0,3484,1,28,22,0
0,0,3494,1,28,22,0
0,0,3504,1,28,22,0
0,0,3514,1,28,22,0
0,0,3524,1,28,22,0
0,0,3534,1,28,22,0
0,0,3544,1,28,22,0
0,0,3554,1,28,22,0
0,0,3564,1,28,22,0
0,0,3574,1,28,22,0
0,0,3584,1,28,22,0
0,0,3594,1,28,22,0
0,0,3604,1,28,22,0
0,0,3614,1,28,22,0
0,0,3624,1,28,22,0
0,0,3634,1,28,22,0
0,0,3644,1,28,22,0
0,0,3654,1,28,22,0
0,0,3664,1,28,22,0
0,0,3674,1,28,22,0
0,0,3684,1,28,22,0
0,0,3694,1,28,22,0
0,0,3704,1,28,22,0
0,0,3714,1,28,22,0
0,0,3724,1,28,22,0
0,0,3734,1,28,22,0
0,0,3744,1,28,22,0
0,0,3754,1,28,22,0
0,0,3764,1,28,22,0
0,0,3774,1,28,22,0
0,0,3784,1,28,22,0
0,0,3794,1,28,22,0
0,0,3804,1,28,22,0
0,0,3814,1,28,22,0
0,0,3824,1,28,22,0
0,0,3834,1,28,22,0
0,0,3844,1,28,22,0
0,0,3854,1,28,22,0
0,0,3864,1,28,22,0
0,0,3874,1,28,22,0
0,0,3884,1,28,22,0
0,0,3894,1,28,22,0
119,3363,0,0,28,23,0
63,3435,10,1,28,23,0
27,3470,20,1,28,23,0
8,3513,30,1,28,23,0
0,3521,40,1,28,23,0
11,3521,50,1,28,23,0
44,3521,60,1,28,23,0
92,3485,70,1,28,23,0
161,3436,80,1,28,23,0
236,3346,90,1,28,23,0
316,3208,100,1,28,23,0
393,3038,110,1,28,23,0
460,2877,120,1,28,23,0
530,2729,130,1,28,23,0
599,2591,140,1,28,23,0
674,2483,150,1,28,23,0
751,2409,160,1,28,23,0
817,2359,170,1,28,23,0
1637,3138,270,0,28,23,0
1850,3242,280,1,28,23,0
1865,3311,290,1,28,23,0
1865,3311,300,1,28,23,0
1865,3316,310,1,28,23,0
1865,3316,320,1,28,23,0
1841,3267,330,1,28,23,0
1766,3192,340,1,28,23,0
1658,3061,350,1,28,23,0
1543,2928,360,1,28,23,0
1435,2794,370,1,28,23,0
1340,2668,380,1,28,23,0
1251,2547,390,1,28,23,0
1204,2476,400,1,28,23,0
1184,2409,410,1,28,23,0
1177,2346,420,1,28,23,0
1177,2238,430,1,28,23,0
1166,2072,440,1,28,23,0
1155,1868,450,1,28,23,0
1145,1627,460,1,28,23,0
1135,1413,470,1,28,23,0
1135,1216,480,1,28,23,0
1135,1049,490,1,28,23,0
1135,938,500,1,28,23,0
1140,865,510,1,28,23,0
1148,848,520,1,28,23,0
1182,874,530,1,28,23,0
2383,1529,701,0,28,23,0
2339,1516,711,1,28,23,0
2309,1541,721,1,28,23,0
2298,1561,731,1,28,23,0
2292,1582,741,1,28,23,0
2312,1616,751,1,28,23,0
2348,1658,761,1,28,23,0
2393,1695,771,1,28,23,0
2450,1731,781,1,28,23,0
2514,1766,791,1,28,23,0
2564,1784,801,1,28,23,0
2602,1784,811,1,28,23,0
2632,1769,821,1,28,23,0
2650,1726,831,1,28,23,0
2655,1641,841,1,28,23,0
2650,1529,851,1,28,23,0
2637,1407,861,1,28,23,0
2630,1285,871,1,28,23,0
2630,1164,881,1,28,23,0
2630,1065,891,1,28,23,0
2630,988,901,1,28,23,0
2630,926,911,1,28,23,0
2646,911,921,1,28,23,0
2722,2530,1031,0,28,23,0
2722,2599,1041,1,28,23,0
2728,2614,1051,1,28,23,0
2734,2600,1061,1,28,23,0
2749,2568,1071,1,28,23,0
2773,2532,1081,1,28,23,0
2793,2490,1091,1,28,23,0
2808,2442,1101,1,28,23,0
2825,2393,1111,1,28,23,0
3620,1939,1241,0,28,23,0
3728,1946,1251,1,28,23,0
3747,1960,1261,1,28,23,0
3753,1973,1271,1,28,23,0
3753,1966,1281,1,28,23,0
3745,1932,1291,1,28,23,0
3731,1880,1301,1,28,23,0
3712,1797,1311,1,28,23,0
3692,1692,1321,1,28,23,0
3672,1572,1331,1,28,23,0
3652,1457,1341,1,28,23,0
3632,1375,1351,1,28,23,0
3624,1314,1361,1,28,23,0
3624,1282,1371,1,28,23,0
3629,1277,1381,1,28,23,0
3645,1289,1391,1,28,23,0
3681,1352,1401,1,28,23,0
3752,1470,1411,1,28,23,0
3847,1625,1421,1,28,23,0
3946,1755,1431,1,28,23,0
4020,1828,1441,1,28,23,0
4078,1863,1451,1,28,23,0
4119,1863,1461,1,28,23,0
4150,1828,1471,1,28,23,0
4173,1772,1481,1,28,23,0
4197,1697,1491,1,28,23,0
4213,1618,1501,1,28,23,0
4224,1531,1511,1,28,23,0
4234,1447,1521,1,28,23,0
4245,1380,1531,1,28,23,0
4262,1322,1541,1,28,23,0
4288,1273,1551,1,28,23,0
5162,1819,1652,0,28,23,0
5287,1800,1662,1,28,23,0
5308,1795,1672,1,28,23,0
5308,1795,1682,1,28,23,0
5303,1728,1692,1,28,23,0
5303,1643,1712,1,28,23,0
5290,1550,1722,1,28,23,0
5280,1440,1732,1,28,23,0
5270,1330,1742,1,28,23,0
5254,1187,1752,1,28,23,0
5233,1023,1762,1,28,23,0
5217,817,1772,1,28,23,0
5196,641,1782,1,28,23,0
5169,486,1792,1,28,23,0
5148,330,1802,1,28,23,0
5128,209,1812,1,28,23,0
5103,112,1822,1,28,23,0
5078,37,1832,1,28,23,0
5053,0,1842,1,28,23,0
5086,2666,2002,0,28,23,0
5141,2683,2012,1,28,23,0
5141,2688,2022,1,28,23,0
5146,2714,2032,1,28,23,0
5156,2683,2042,1,28,23,0
5171,2654,2052,1,28,23,0
5187,2627,2062,1,28,23,0
5201,2595,2072,1,28,23,0
5226,2562,2082,1,28,23,0
6184,2006,2263,0,28,23,0
6184,2006,2273,1,28,23,0
6177,1975,2283,1,28,23,0
6171,1945,2293,1,28,23,0
6157,1873,2303,1,28,23,0
6137,1775,2313,1,28,23,0
6109,1652,2323,1,28,23,0
