x,y,time,button,user,signature,genuine
3240,1355,1780,1,20,10,1
3235,1284,1790,1,20,10,1
3250,1218,1800,1,20,10,1
3278,1156,1810,1,20,10,1
3337,1119,1820,1,20,10,1
3435,1100,1830,1,20,10,1
3559,1119,1840,1,20,10,1
3706,1177,1850,1,20,10,1
3848,1260,1860,1,20,10,1
3930,1316,1870,1,20,10,1
3973,1339,1880,1,20,10,1
3973,1339,1890,1,20,10,1
3968,1339,1900,1,20,10,1
3968,1339,1910,1,20,10,1
3963,1333,1920,1,20,10,1
3963,1333,1930,1,20,10,1
3958,1333,1940,1,20,10,1
3958,1333,1950,1,20,10,1
3958,1333,1960,1,20,10,1
3964,1338,1970,1,20,10,1
0,0,1980,1,20,10,1
0,0,1990,1,20,10,1
0,0,2000,1,20,10,1
0,0,2010,1,20,10,1
0,0,2020,1,20,10,1
0,0,2030,1,20,10,1
0,0,2040,1,20,10,1
0,0,2050,1,20,10,1
0,0,2060,1,20,10,1
0,0,2070,1,20,10,1
0,0,2080,1,20,10,1
0,0,2090,1,20,10,1
0,0,2100,1,20,10,1
0,0,2110,1,20,10,1
0,0,2120,1,20,10,1
0,0,2130,1,20,10,1
0,0,2140,1,20,10,1
0,0,2150,1,20,10,1
0,0,2160,1,20,10,1
0,0,2170,1,20,10,1
0,0,2180,1,20,10,1
0,0,2190,1,20,10,1
0,0,2200,1,20,10,1
0,0,2210,1,20,10,1
0,0,2220,1,20,10,1
0,0,2230,1,20,10,1
0,0,2240,1,20,10,1
0,0,2250,1,20,10,1
0,0,2260,1,20,10,1
0,0,2270,1,20,10,1
0,0,2280,1,20,10,1
0,0,2290,1,20,10,1
0,0,2300,1,20,10,1
0,0,2310,1,20,10,1
0,0,2320,1,20,10,1
0,0,2330,1,20,10,1
0,0,2340,1,20,10,1
0,0,2350,1,20,10,1
0,0,2360,1,20,10,1
0,0,2370,1,20,10,1
0,0,2380,1,20,10,1
0,0,2390,1,20,10,1
0,0,2400,1,20,10,1
0,0,2410,1,20,10,1
0,0,2420,1,20,10,1
0,0,2430,1,20,10,1
0,0,2440,1,20,10,1
0,0,2450,1,20,10,1
0,0,2460,1,20,10,1
0,0,2470,1,20,10,1
0,0,2480,1,20,10,1
0,0,2490,1,20,10,1
0,0,2500,1,20,10,1
0,0,2510,1,20,10,1
0,0,2520,1,20,10,1
0,0,2530,1,20,10,1
0,0,2540,1,20,10,1
0,0,2550,1,20,10,1
0,0,2560,1,20,10,1
0,0,2570,1,20,10,1
0,0,2580,1,20,10,1
0,0,2590,1,20,10,1
0,0,2600,1,20,10,1
0,0,2610,1,20,10,1
0,0,2620,1,20,10,1
0,0,2630,1,20,10,1
0,0,2640,1,20,10,1
0,0,2650,1,20,10,1
0,0,2660,1,20,10,1
0,0,2670,1,20,10,1
0,0,2680,1,20,10,1
0,0,2690,1,20,10,1
0,0,2700,1,20,10,1
0,0,2710,1,20,10,1
0,0,2720,1,20,10,1
0,0,2730,1,20,10,1
0,0,2740,1,20,10,1
0,0,2750,1,20,10,1
0,0,2760,1,20,10,1
0,0,2770,1,20,10,1
0,0,2780,1,20,10,1
0,0,2790,1,20,10,1
0,0,2800,1,20,10,1
141,2000,0,0,20,11,1
141,2000,10,1,20,11,1
101,1988,20,1,20,11,1
101,1988,30,1,20,11,1
112,1988,40,1,20,11,1
169,2016,50,1,20,11,1
259,2058,60,1,20,11,1
340,2085,70,1,20,11,1
407,2108,80,1,20,11,1
464,2128,90,1,20,11,1
509,2147,100,1,20,11,1
539,2153,110,1,20,11,1
558,2153,120,1,20,11,1
563,2153,130,1,20,11,1
570,2141,140,1,20,11,1
580,2074,150,1,20,11,1
553,1970,160,1,20,11,1
501,1771,170,1,20,11,1
456,1611,180,1,20,11,1
384,1476,190,1,20,11,1
293,1327,200,1,20,11,1
184,1173,210,1,20,11,1
97,1066,220,1,20,11,1
25,992,230,1,20,11,1
0,968,240,1,20,11,1
0,968,250,1,20,11,1
10,974,260,1,20,11,1
31,974,270,1,20,11,1
127,1012,280,1,20,11,1
273,1067,290,1,20,11,1
406,1141,300,1,20,11,1
540,1223,310,1,20,11,1
676,1310,320,1,20,11,1
810,1392,330,1,20,11,1
914,1471,340,1,20,11,1
996,1547,350,1,20,11,1
1039,1617,360,1,20,11,1
1049,1644,370,1,20,11,1
1037,1644,380,1,20,11,1
1025,1644,390,1,20,11,1
1016,1644,400,1,20,11,1
992,1579,410,1,20,11,1
956,1479,420,1,20,11,1
926,1337,430,1,20,11,1
897,1192,440,1,20,11,1
871,1044,450,1,20,11,1
871,988,460,1,20,11,1
877,971,470,1,20,11,1
883,979,480,1,20,11,1
924,1013,490,1,20,11,1
987,1128,500,1,20,11,1
1050,1297,510,1,20,11,1
1105,1475,520,1,20,11,1
1155,1582,530,1,20,11,1
1166,1641,540,1,20,11,1
1166,1641,550,1,20,11,1
1166,1634,560,1,20,11,1
1171,1634,570,1,20,11,1
1179,1558,580,1,20,11,1
1193,1473,590,1,20,11,1
1206,1380,600,1,20,11,1
1211,1291,610,1,20,11,1
1211,1205,620,1,20,11,1
1211,1154,630,1,20,11,1
1216,1125,640,1,20,11,1
1216,1102,650,1,20,11,1
1216,1097,660,1,20,11,1
1223,1104,670,1,20,11,1
1229,1112,680,1,20,11,1
1284,1209,690,1,20,11,1
1371,1365,700,1,20,11,1
1446,1496,710,1,20,11,1
1494,1567,720,1,20,11,1
1524,1599,730,1,20,11,1
1524,1594,740,1,20,11,1
1535,1587,750,1,20,11,1
1547,1551,760,1,20,11,1
1562,1496,770,1,20,11,1
1571,1427,780,1,20,11,1
1577,1380,790,1,20,11,1
1591,1347,800,1,20,11,1
1626,1330,810,1,20,11,1
1676,1352,820,1,20,11,1
1781,1400,830,1,20,11,1
1890,1482,840,1,20,11,1
1980,1571,850,1,20,11,1
2056,1666,860,1,20,11,1
2095,1728,870,1,20,11,1
2104,1760,880,1,20,11,1
2092,1771,890,1,20,11,1
2079,1779,900,1,20,11,1
2048,1751,910,1,20,11,1
2004,1699,920,1,20,11,1
1959,1593,930,1,20,11,1
1920,1505,940,1,20,11,1
1914,1430,950,1,20,11,1
1927,1390,960,1,20,11,1
1943,1371,970,1,20,11,1
1964,1371,980,1,20,11,1
2015,1390,990,1,20,11,1
2084,1463,1000,1,20,11,1
2168,1569,1010,1,20,11,1
2248,1685,1020,1,20,11,1
2281,1754,1030,1,20,11,1
2281,1793,1040,1,20,11,1
2281,1793,1050,1,20,11,1
2281,1778,1060,1,20,11,1
2264,1762,1070,1,20,11,1
2235,1696,1080,1,20,11,1
2235,1648,1090,1,20,11,1
2248,1612,1100,1,20,11,1
2264,1591,1110,1,20,11,1
2281,1585,1120,1,20,11,1
2302,1585,1130,1,20,11,1
2339,1605,1140,1,20,11,1
2385,1645,1150,1,20,11,1
2408,1700,1160,1,20,11,1
2422,1738,1170,1,20,11,1
2430,1774,1180,1,20,11,1
2430,1809,1190,1,20,11,1
2430,1836,1200,1,20,11,1
2422,1850,1210,1,20,11,1
2413,1856,1220,1,20,11,1
2413,1867,1230,1,20,11,1
2403,1879,1240,1,20,11,1
2396,1893,1250,1,20,11,1
2389,1904,1260,1,20,11,1
2379,1913,1270,1,20,11,1
2371,1913,1280,1,20,11,1
2347,1913,1290,1,20,11,1
2311,1876,1300,1,20,11,1
2272,1815,1310,1,20,11,1
2235,1712,1320,1,20,11,1
2203,1623,1330,1,20,11,1
2193,1543,1340,1,20,11,1
2193,1481,1350,1,20,11,1
2204,1460,1360,1,20,11,1
2217,1466,1370,1,20,11,1
2248,1457,1380,1,20,11,1
2289,1470,1390,1,20,11,1
2327,1497,1400,1,20,11,1
2367,1532,1410,1,20,11,1
2392,1567,1420,1,20,11,1
2405,1605,1430,1,20,11,1
2405,1623,1440,1,20,11,1
2405,1623,1450,1,20,11,1
2405,1623,1460,1,20,11,1
2399,1623,1470,1,20,11,1
2381,1522,1480,1,20,11,1
2352,1361,1490,1,20,11,1
2319,1148,1500,1,20,11,1
2288,921,1510,1,20,11,1
2247,684,1520,1,20,11,1
2198,436,1530,1,20,11,1
2145,249,1540,1,20,11,1
2090,102,1550,1,20,11,1
2034,45,1560,1,20,11,1
1992,14,1570,1,20,11,1
1946,0,1580,1,20,11,1
1895,0,1590,1,20,11,1
1840,20,1600,1,20,11,1
1799,54,1610,1,20,11,1
1762,97,1620,1,20,11,1
1750,153,1612,1,20,11,1
1750,218,1622,1,20,11,1
1799,314,1632,1,20,11,1
1896,445,1642,1,20,11,1
2026,599,1652,1,20,11,1
2164,771,1662,1,20,11,1
2318,940,1672,1,20,11,1
2482,1107,1682,1,20,11,1
2619,1275,1692,1,20,11,1
2750,1420,1702,1,20,11,1
2877,1551,1712,1,20,11,1
2972,1685,1722,1,20,11,1
3038,1786,1732,1,20,11,1
3084,1864,1742,1,20,11,1
3100,1909,1752,1,20,11,1
3095,1942,1762,1,20,11,1
3075,1968,1772,1,20,11,1
3053,1997,1782,1,20,11,1
3031,2023,1792,1,20,11,1
3004,2042,1802,1,20,11,1
2973,2034,1812,1,20,11,1
2953,2009,1822,1,20,11,1
2928,1928,1832,1,20,11,1
2900,1813,1842,1,20,11,1
2879,1676,1852,1,20,11,1
2858,1570,1862,1,20,11,1
2877,1502,1872,1,20,11,1
2922,1460,1882,1,20,11,1
2996,1445,1892,1,20,11,1
3093,1472,1902,1,20,11,1
3206,1528,1912,1,20,11,1
3313,1586,1922,1,20,11,1
3388,1629,1932,1,20,11,1
3442,1663,1942,1,20,11,1
3447,1663,1952,1,20,11,1
3447,1663,1962,1,20,11,1
3447,1663,1972,1,20,11,1
3447,1663,1982,1,20,11,1
3447,1663,1992,1,20,11,1
3442,1663,2002,1,20,11,1
0,0,2012,1,20,11,1
0,0,2022,1,20,11,1
0,0,2032,1,20,11,1
0,0,2042,1,20,11,1
0,0,2052,1,20,11,1
0,0,2062,1,20,11,1
0,0,2072,1,20,11,1
0,0,2082,1,20,11,1
0,0,2092,1,20,11,1
0,0,2102,1,20,11,1
0,0,2112,1,20,11,1
0,0,2122,1,20,11,1
0,0,2132,1,20,11,1
0,0,2142,1,20,11,1
0,0,2152,1,20,11,1
0,0,2162,1,20,11,1
0,0,2172,1,20,11,1
0,0,2182,1,20,11,1
0,0,2192,1,20,11,1
0,0,2202,1,20,11,1
0,0,2212,1,20,11,1
0,0,2222,1,20,11,1
0,0,2232,1,20,11,1
0,0,2242,1,20,11,1
0,0,2252,1,20,11,1
0,0,2262,1,20,11,1
0,0,2272,1,20,11,1
0,0,2282,1,20,11,1
0,0,2292,1,20,11,1
0,0,2302,1,20,11,1
0,0,2312,1,20,11,1
0,0,2322,1,20,11,1
0,0,2332,1,20,11,1
0,0,2342,1,20,11,1
0,0,2352,1,20,11,1
0,0,2362,1,20,11,1
0,0,2372,1,20,11,1
0,0,2382,1,20,11,1
0,0,2392,1,20,11,1
0,0,2402,1,20,11,1
0,0,2412,1,20,11,1
0,0,2422,1,20,11,1
0,0,2432,1,20,11,1
0,0,2442,1,20,11,1
0,0,2452,1,20,11,1
0,0,2462,1,20,11,1
0,0,2472,1,20,11,1
0,0,2482,1,20,11,1
0,0,2492,1,20,11,1
0,0,2502,1,20,11,1
0,0,2512,1,20,11,1
0,0,2522,1,20,11,1
0,0,2532,1,20,11,1
0,0,2542,1,20,11,1
0,0,2552,1,20,11,1
0,0,2562,1,20,11,1
0,0,2572,1,20,11,1
0,0,2582,1,20,11,1
0,0,2592,1,20,11,1
0,0,2602,1,20,11,1
0,0,2612,1,20,11,1
0,0,2622,1,20,11,1
0,0,2632,1,20,11,1
0,0,2642,1,20,11,1
0,0,2652,1,20,11,1
0,0,2662,1,20,11,1
0,0,2672,1,20,11,1
0,0,2682,1,20,11,1
0,0,2692,1,20,11,1
0,0,2702,1,20,11,1
0,0,2712,1,20,11,1
0,0,2722,1,20,11,1
0,0,2732,1,20,11,1
0,0,2742,1,20,11,1
0,0,2752,1,20,11,1
0,0,2762,1,20,11,1
0,0,2772,1,20,11,1
0,0,2782,1,20,11,1
0,0,2792,1,20,11,1
290,1734,0,0,20,12,1
200,1622,10,1,20,12,1
160,1622,20,1,20,12,1
154,1661,30,1,20,12,1
154,1661,40,1,20,12,1
154,1656,50,1,20,12,1
210,1678,60,1,20,12,1
300,1717,70,1,20,12,1
382,1755,80,1,20,12,1
449,1772,90,1,20,12,1
506,1772,100,1,20,12,1
553,1788,110,1,20,12,1
590,1795,120,1,20,12,1
620,1795,130,1,20,12,1
620,1803,140,1,20,12,1
620,1803,150,1,20,12,1
620,1803,160,1,20,12,1
620,1742,170,1,20,12,1
579,1643,180,1,20,12,1
513,1464,190,1,20,12,1
433,1273,200,1,20,12,1
327,1073,210,1,20,12,1
203,946,220,1,20,12,1
97,823,230,1,20,12,1
34,702,240,1,20,12,1
0,663,250,1,20,12,1
0,652,260,1,20,12,1
0,661,270,1,20,12,1
14,661,280,1,20,12,1
30,690,290,1,20,12,1
93,732,300,1,20,12,1
192,820,310,1,20,12,1
315,903,320,1,20,12,1
437,990,330,1,20,12,1
594,1080,340,1,20,12,1
775,1183,350,1,20,12,1
961,1287,360,1,20,12,1
1111,1392,370,1,20,12,1
1238,1475,380,1,20,12,1
1319,1520,390,1,20,12,1
1344,1539,400,1,20,12,1
1331,1533,410,1,20,12,1
1276,1483,420,1,20,12,1
1215,1403,430,1,20,12,1
1149,1282,440,1,20,12,1
1086,1156,450,1,20,12,1
1025,1022,460,1,20,12,1
974,931,470,1,20,12,1
950,870,480,1,20,12,1
938,827,490,1,20,12,1
938,815,500,1,20,12,1
943,823,510,1,20,12,1
952,823,520,1,20,12,1
1000,871,530,1,20,12,1
1073,957,540,1,20,12,1
1177,1130,550,1,20,12,1
1286,1286,560,1,20,12,1
1366,1432,570,1,20,12,1
1425,1486,580,1,20,12,1
1439,1500,590,1,20,12,1
1449,1487,600,1,20,12,1
1455,1462,610,1,20,12,1
1465,1390,620,1,20,12,1
1460,1286,630,1,20,12,1
1444,1191,640,1,20,12,1
1431,1112,650,1,20,12,1
1422,1044,660,1,20,12,1
1422,1011,670,1,20,12,1
1416,1004,680,1,20,12,1
1416,1014,690,1,20,12,1
1422,1014,700,1,20,12,1
1460,1089,710,1,20,12,1
1521,1207,720,1,20,12,1
1579,1305,730,1,20,12,1
1637,1401,740,1,20,12,1
1675,1447,750,1,20,12,1
1700,1460,760,1,20,12,1
1710,1452,770,1,20,12,1
1721,1412,780,1,20,12,1
1721,1352,790,1,20,12,1
1721,1285,800,1,20,12,1
1721,1217,810,1,20,12,1
1721,1176,820,1,20,12,1
1762,1154,830,1,20,12,1
1823,1154,840,1,20,12,1
1943,1211,850,1,20,12,1
2063,1298,860,1,20,12,1
2202,1400,870,1,20,12,1
2354,1499,880,1,20,12,1
2452,1570,890,1,20,12,1
2497,1624,900,1,20,12,1
2506,1624,910,1,20,12,1
2506,1630,920,1,20,12,1
2487,1630,930,1,20,12,1
2463,1635,940,1,20,12,1
2418,1613,950,1,20,12,1
2365,1575,960,1,20,12,1
2306,1517,970,1,20,12,1
2264,1449,980,1,20,12,1
2222,1374,990,1,20,12,1
2180,1312,1000,1,20,12,1
2186,1273,1010,1,20,12,1
2195,1250,1020,1,20,12,1
2233,1232,1030,1,20,12,1
2288,1257,1040,1,20,12,1
2402,1311,1050,1,20,12,1
2518,1409,1060,1,20,12,1
2616,1506,1070,1,20,12,1
2700,1602,1080,1,20,12,1
2730,1647,1090,1,20,12,1
2736,1657,1100,1,20,12,1
2725,1657,1110,1,20,12,1
2713,1617,1120,1,20,12,1
2699,1558,1130,1,20,12,1
2684,1504,1140,1,20,12,1
2684,1465,1150,1,20,12,1
2698,1436,1160,1,20,12,1
2718,1412,1170,1,20,12,1
2734,1412,1180,1,20,12,1
2782,1423,1190,1,20,12,1
2851,1463,1200,1,20,12,1
2945,1531,1210,1,20,12,1
3027,1617,1220,1,20,12,1
3102,1704,1230,1,20,12,1
3147,1764,1240,1,20,12,1
3162,1805,1250,1,20,12,1
3157,1829,1260,1,20,12,1
3145,1849,1270,1,20,12,1
3132,1867,1280,1,20,12,1
3122,1877,1290,1,20,12,1
3113,1877,1300,1,20,12,1
3108,1877,1310,1,20,12,1
3102,1877,1320,1,20,12,1
3076,1839,1330,1,20,12,1
3038,1771,1340,1,20,12,1
3014,1684,1350,1,20,12,1
3004,1624,1360,1,20,12,1
3004,1589,1370,1,20,12,1
3021,1572,1380,1,20,12,1
3041,1558,1390,1,20,12,1
3063,1564,1400,1,20,12,1
3099,1584,1410,1,20,12,1
3143,1632,1420,1,20,12,1
3161,1679,1430,1,20,12,1
3168,1706,1440,1,20,12,1
3168,1720,1450,1,20,12,1
3168,1715,1460,1,20,12,1
3151,1709,1470,1,20,12,1
3127,1620,1480,1,20,12,1
3102,1477,1490,1,20,12,1
3079,1315,1500,1,20,12,1
3046,1076,1510,1,20,12,1
3006,787,1520,1,20,12,1
2977,525,1530,1,20,12,1
2959,358,1540,1,20,12,1
2947,255,1550,1,20,12,1
2908,153,1560,1,20,12,1
2869,85,1570,1,20,12,1
2832,39,1580,1,20,12,1
2785,5,1590,1,20,12,1
2732,0,1600,1,20,12,1
2694,14,1610,1,20,12,1
2655,40,1620,1,20,12,1
2616,80,1630,1,20,12,1
2588,130,1640,1,20,12,1
2563,185,1650,1,20,12,1
2544,236,1660,1,20,12,1
2544,296,1670,1,20,12,1
2557,364,1680,1,20,12,1
2573,420,1690,1,20,12,1
2613,510,1700,1,20,12,1
2669,622,1710,1,20,12,1
2770,766,1720,1,20,12,1
2883,878,1730,1,20,12,1
3005,970,1740,1,20,12,1
3135,1077,1750,1,20,12,1
3262,1173,1760,1,20,12,1
3387,1263,1770,1,20,12,1
3527,1381,1780,1,20,12,1
3656,1502,1790,1,20,12,1
3752,1624,1800,1,20,12,1
3831,1743,1810,1,20,12,1
3847,1819,1820,1,20,12,1
3827,1866,1830,1,20,12,1
3783,1891,1840,1,20,12,1
3749,1898,1850,1,20,12,1
3708,1898,1860,1,20,12,1
3662,1874,1870,1,20,12,1
3621,1828,1880,1,20,12,1
3596,1766,1890,1,20,12,1
3581,1696,1900,1,20,12,1
3581,1620,1910,1,20,12,1
3597,1540,1920,1,20,12,1
3634,1503,1930,1,20,12,1
3703,1476,1940,1,20,12,1
3801,1457,1950,1,20,12,1
3918,1457,1960,1,20,12,1
4060,1481,1970,1,20,12,1
4166,1511,1980,1,20,12,1
4247,1534,1990,1,20,12,1
4271,1540,2000,1,20,12,1
4277,1540,1993,1,20,12,1
4271,1534,2003,1,20,12,1
4271,1534,2013,1,20,12,1
4271,1534,2023,1,20,12,1
4266,1534,2033,1,20,12,1
4266,1534,2043,1,20,12,1
4266,1534,2053,1,20,12,1
4266,1534,2063,1,20,12,1
0,0,2073,1,20,12,1
0,0,2083,1,20,12,1
0,0,2093,1,20,12,1
0,0,2103,1,20,12,1
0,0,2113,1,20,12,1
0,0,2123,1,20,12,1
0,0,2133,1,20,12,1
0,0,2143,1,20,12,1
0,0,2153,1,20,12,1
0,0,2163,1,20,12,1
0,0,2173,1,20,12,1
0,0,2183,1,20,12,1
0,0,2193,1,20,12,1
0,0,2203,1,20,12,1
0,0,2213,1,20,12,1
0,0,2223,1,20,12,1
0,0,2233,1,20,12,1
0,0,2243,1,20,12,1
0,0,2253,1,20,12,1
0,0,2263,1,20,12,1
0,0,2273,1,20,12,1
0,0,2283,1,20,12,1
0,0,2293,1,20,12,1
0,0,2303,1,20,12,1
0,0,2313,1,20,12,1
0,0,2323,1,20,12,1
0,0,2333,1,20,12,1
0,0,2343,1,20,12,1
0,0,2353,1,20,12,1
0,0,2363,1,20,12,1
0,0,2373,1,20,12,1
0,0,2383,1,20,12,1
0,0,2393,1,20,12,1
0,0,2403,1,20,12,1
0,0,2413,1,20,12,1
0,0,2423,1,20,12,1
0,0,2433,1,20,12,1
0,0,2443,1,20,12,1
0,0,2453,1,20,12,1
0,0,2463,1,20,12,1
0,0,2473,1,20,12,1
0,0,2483,1,20,12,1
0,0,2493,1,20,12,1
0,0,2503,1,20,12,1
0,0,2513,1,20,12,1
0,0,2523,1,20,12,1
0,0,2533,1,20,12,1
0,0,2543,1,20,12,1
0,0,2553,1,20,12,1
0,0,2563,1,20,12,1
0,0,2573,1,20,12,1
0,0,2583,1,20,12,1
0,0,2593,1,20,12,1
0,0,2603,1,20,12,1
0,0,2613,1,20,12,1
0,0,2623,1,20,12,1
0,0,2633,1,20,12,1
0,0,2643,1,20,12,1
0,0,2653,1,20,12,1
0,0,2663,1,20,12,1
0,0,2673,1,20,12,1
0,0,2683,1,20,12,1
0,0,2693,1,20,12,1
0,0,2703,1,20,12,1
0,0,2713,1,20,12,1
0,0,2723,1,20,12,1
0,0,2733,1,20,12,1
0,0,2743,1,20,12,1
0,0,2753,1,20,12,1
0,0,2763,1,20,12,1
0,0,2773,1,20,12,1
0,0,2783,1,20,12,1
0,0,2793,1,20,12,1
371,1497,0,0,20,13,1
198,1319,10,1,20,13,1
105,1298,20,1,20,13,1
15,1344,30,1,20,13,1
5,1361,40,1,20,13,1
0,1373,50,1,20,13,1
0,1383,60,1,20,13,1
74,1431,70,1,20,13,1
198,1506,80,1,20,13,1
352,1599,90,1,20,13,1
459,1659,100,1,20,13,1
548,1697,110,1,20,13,1
625,1720,120,1,20,13,1
676,1727,130,1,20,13,1
715,1727,140,1,20,13,1
745,1704,150,1,20,13,1
772,1664,160,1,20,13,1
772,1576,170,1,20,13,1
746,1439,180,1,20,13,1
696,1270,190,1,20,13,1
622,1063,200,1,20,13,1
531,913,210,1,20,13,1
441,802,220,1,20,13,1
351,672,230,1,20,13,1
267,575,240,1,20,13,1
193,501,250,1,20,13,1
163,471,260,1,20,13,1
163,471,270,1,20,13,1
163,480,280,1,20,13,1
163,480,290,1,20,13,1
222,485,300,1,20,13,1
310,502,310,1,20,13,1
427,540,320,1,20,13,1
568,609,330,1,20,13,1
724,698,340,1,20,13,1
888,785,350,1,20,13,1
1029,873,360,1,20,13,1
1154,960,370,1,20,13,1
1278,1053,380,1,20,13,1
1353,1150,390,1,20,13,1
1394,1183,400,1,20,13,1
1394,1189,410,1,20,13,1
1394,1178,420,1,20,13,1
1387,1170,430,1,20,13,1
1348,1085,440,1,20,13,1
1308,948,450,1,20,13,1
1268,832,460,1,20,13,1
1218,730,470,1,20,13,1
1182,638,480,1,20,13,1
1156,568,490,1,20,13,1
1156,535,500,1,20,13,1
1161,527,510,1,20,13,1
1161,527,520,1,20,13,1
1161,554,530,1,20,13,1
1210,593,540,1,20,13,1
1284,726,550,1,20,13,1
1357,858,560,1,20,13,1
1409,938,570,1,20,13,1
1446,984,580,1,20,13,1
1454,984,590,1,20,13,1
1459,990,600,1,20,13,1
1459,990,610,1,20,13,1
1472,977,620,1,20,13,1
1483,942,630,1,20,13,1
1493,892,640,1,20,13,1
1493,821,650,1,20,13,1
1476,760,660,1,20,13,1
1470,705,670,1,20,13,1
1463,642,680,1,20,13,1
1456,622,690,1,20,13,1
1456,631,700,1,20,13,1
1466,631,710,1,20,13,1
1497,694,720,1,20,13,1
1555,797,730,1,20,13,1
1631,921,740,1,20,13,1
1703,1044,750,1,20,13,1
1744,1101,760,1,20,13,1
1764,1114,770,1,20,13,1
1764,1109,780,1,20,13,1
1774,1073,790,1,20,13,1
1781,1017,800,1,20,13,1
1781,951,810,1,20,13,1
1767,879,820,1,20,13,1
1767,804,830,1,20,13,1
1767,759,840,1,20,13,1
1778,732,850,1,20,13,1
1795,716,860,1,20,13,1
1827,707,870,1,20,13,1
1889,734,880,1,20,13,1
1972,786,890,1,20,13,1
2069,865,900,1,20,13,1
2172,959,910,1,20,13,1
2285,1064,920,1,20,13,1
2369,1161,930,1,20,13,1
2433,1226,940,1,20,13,1
2451,1271,950,1,20,13,1
2451,1277,960,1,20,13,1
2440,1277,970,1,20,13,1
2427,1277,980,1,20,13,1
2403,1277,990,1,20,13,1
2372,1248,1000,1,20,13,1
2331,1202,1010,1,20,13,1
2287,1124,1020,1,20,13,1
2241,1038,1030,1,20,13,1
2213,947,1040,1,20,13,1
2203,886,1050,1,20,13,1
2203,852,1060,1,20,13,1
2217,837,1070,1,20,13,1
2250,826,1080,1,20,13,1
2297,842,1090,1,20,13,1
2369,877,1100,1,20,13,1
2444,948,1110,1,20,13,1
2503,1017,1120,1,20,13,1
2551,1089,1130,1,20,13,1
2561,1164,1140,1,20,13,1
2561,1189,1150,1,20,13,1
2556,1194,1160,1,20,13,1
2550,1185,1170,1,20,13,1
2539,1179,1180,1,20,13,1
2524,1140,1190,1,20,13,1
2512,1078,1200,1,20,13,1
2504,1022,1210,1,20,13,1
2514,966,1220,1,20,13,1
2534,924,1230,1,20,13,1
2557,892,1240,1,20,13,1
2583,884,1250,1,20,13,1
2617,893,1260,1,20,13,1
2679,913,1270,1,20,13,1
2760,979,1280,1,20,13,1
2844,1066,1290,1,20,13,1
2928,1168,1300,1,20,13,1
3005,1281,1310,1,20,13,1
3040,1346,1320,1,20,13,1
3051,1380,1330,1,20,13,1
3040,1380,1340,1,20,13,1
3016,1385,1350,1,20,13,1
2983,1360,1360,1,20,13,1
2936,1317,1370,1,20,13,1
2892,1245,1380,1,20,13,1
2850,1183,1390,1,20,13,1
2841,1128,1400,1,20,13,1
2841,1096,1410,1,20,13,1
2862,1069,1420,1,20,13,1
2902,1045,1430,1,20,13,1
2942,1037,1440,1,20,13,1
2986,1057,1450,1,20,13,1
3036,1095,1460,1,20,13,1
3085,1155,1470,1,20,13,1
3131,1231,1480,1,20,13,1
3147,1319,1490,1,20,13,1
3141,1360,1500,1,20,13,1
3136,1368,1510,1,20,13,1
3120,1355,1520,1,20,13,1
3097,1291,1530,1,20,13,1
3067,1166,1540,1,20,13,1
3031,1000,1550,1,20,13,1
2992,814,1560,1,20,13,1
2963,590,1570,1,20,13,1
2935,341,1580,1,20,13,1
2922,159,1590,1,20,13,1
2917,58,1600,1,20,13,1
2926,11,1610,1,20,13,1
2926,0,1620,1,20,13,1
2926,0,1630,1,20,13,1
2919,0,1640,1,20,13,1
2865,24,1650,1,20,13,1
2777,69,1660,1,20,13,1
2710,132,1670,1,20,13,1
2667,182,1680,1,20,13,1
2639,226,1690,1,20,13,1
2621,252,1700,1,20,13,1
2605,269,1710,1,20,13,1
2605,279,1720,1,20,13,1
2605,288,1730,1,20,13,1
2618,330,1740,1,20,13,1
2695,393,1750,1,20,13,1
2815,520,1760,1,20,13,1
2967,663,1770,1,20,13,1
3141,817,1780,1,20,13,1
3329,992,1790,1,20,13,1
3510,1153,1800,1,20,13,1
3628,1305,1810,1,20,13,1
3703,1395,1820,1,20,13,1
3703,1428,1830,1,20,13,1
3698,1422,1840,1,20,13,1
3689,1432,1850,1,20,13,1
3658,1444,1860,1,20,13,1
3625,1455,1870,1,20,13,1
3591,1455,1880,1,20,13,1
3556,1455,1890,1,20,13,1
3520,1439,1900,1,20,13,1
3484,1413,1910,1,20,13,1
3454,1333,1920,1,20,13,1
3462,1250,1930,1,20,13,1
3495,1154,1940,1,20,13,1
3576,1049,1950,1,20,13,1
3697,1004,1960,1,20,13,1
3845,1014,1970,1,20,13,1
4035,1062,1980,1,20,13,1
4201,1161,1990,1,20,13,1
4352,1223,2000,1,20,13,1
4421,1260,2010,1,20,13,1
4447,1276,2020,1,20,13,1
4447,1276,2030,1,20,13,1
4447,1276,2040,1,20,13,1
4442,1276,2050,1,20,13,1
4442,1270,2060,1,20,13,1
4442,1270,2070,1,20,13,1
4431,1278,2080,1,20,13,1
0,0,2090,1,20,13,1
0,0,2100,1,20,13,1
0,0,2110,1,20,13,1
0,0,2120,1,20,13,1
0,0,2130,1,20,13,1
0,0,2140,1,20,13,1
0,0,2150,1,20,13,1
0,0,2160,1,20,13,1
0,0,2170,1,20,13,1
0,0,2180,1,20,13,1
