x,y,time,button,user,signature,genuine
4189,1500,4015,1,19,12,1
4210,1458,4025,1,19,12,1
4295,1444,4035,1,19,12,1
4418,1488,4045,1,19,12,1
4566,1559,4055,1,19,12,1
0,0,4065,1,19,12,1
0,0,4075,1,19,12,1
0,0,4085,1,19,12,1
0,0,4095,1,19,12,1
0,0,4105,1,19,12,1
0,0,4115,1,19,12,1
0,0,4125,1,19,12,1
0,0,4135,1,19,12,1
0,0,4145,1,19,12,1
0,0,4155,1,19,12,1
0,0,4165,1,19,12,1
0,0,4175,1,19,12,1
0,0,4185,1,19,12,1
0,0,4195,1,19,12,1
0,0,4205,1,19,12,1
0,0,4215,1,19,12,1
0,0,4225,1,19,12,1
0,0,4235,1,19,12,1
0,0,4245,1,19,12,1
0,0,4255,1,19,12,1
0,0,4265,1,19,12,1
0,0,4275,1,19,12,1
0,0,4285,1,19,12,1
0,0,4295,1,19,12,1
0,0,4305,1,19,12,1
0,0,4315,1,19,12,1
0,0,4325,1,19,12,1
0,0,4335,1,19,12,1
0,0,4345,1,19,12,1
0,0,4355,1,19,12,1
0,0,4365,1,19,12,1
0,0,4375,1,19,12,1
0,0,4385,1,19,12,1
0,0,4395,1,19,12,1
0,0,4405,1,19,12,1
0,0,4415,1,19,12,1
0,0,4425,1,19,12,1
0,0,4435,1,19,12,1
0,0,4445,1,19,12,1
0,0,4455,1,19,12,1
0,0,4465,1,19,12,1
0,0,4475,1,19,12,1
0,0,4485,1,19,12,1
0,0,4495,1,19,12,1
0,0,4505,1,19,12,1
0,0,4515,1,19,12,1
0,0,4525,1,19,12,1
0,0,4535,1,19,12,1
0,0,4545,1,19,12,1
0,0,4555,1,19,12,1
0,0,4565,1,19,12,1
0,0,4575,1,19,12,1
0,0,4585,1,19,12,1
0,0,4595,1,19,12,1
0,0,4605,1,19,12,1
0,0,4615,1,19,12,1
0,0,4625,1,19,12,1
0,0,4635,1,19,12,1
0,0,4645,1,19,12,1
0,0,4655,1,19,12,1
0,0,4665,1,19,12,1
0,0,4675,1,19,12,1
0,0,4685,1,19,12,1
0,0,4695,1,19,12,1
0,0,4705,1,19,12,1
0,0,4715,1,19,12,1
0,0,4725,1,19,12,1
0,0,4735,1,19,12,1
0,0,4745,1,19,12,1
0,0,4755,1,19,12,1
0,0,4765,1,19,12,1
0,0,4775,1,19,12,1
0,0,4785,1,19,12,1
0,0,4795,1,19,12,1
0,0,4805,1,19,12,1
0,0,4815,1,19,12,1
0,0,4825,1,19,12,1
0,0,4835,1,19,12,1
0,0,4845,1,19,12,1
0,0,4855,1,19,12,1
0,0,4865,1,19,12,1
0,0,4875,1,19,12,1
0,0,4885,1,19,12,1
0,0,4895,1,19,12,1
0,0,4905,1,19,12,1
0,0,4915,1,19,12,1
0,0,4925,1,19,12,1
0,0,4935,1,19,12,1
0,0,4945,1,19,12,1
0,0,4955,1,19,12,1
0,0,4965,1,19,12,1
0,0,4975,1,19,12,1
0,0,4985,1,19,12,1
0,0,4995,1,19,12,1
0,0,5005,1,19,12,1
0,0,5015,1,19,12,1
0,0,5025,1,19,12,1
0,0,5035,1,19,12,1
0,0,5045,1,19,12,1
0,0,5055,1,19,12,1
0,0,5065,1,19,12,1
0,0,5075,1,19,12,1
0,0,5085,1,19,12,1
0,0,5095,1,19,12,1
0,0,5105,1,19,12,1
0,0,5115,1,19,12,1
0,0,5125,1,19,12,1
0,0,5135,1,19,12,1
0,0,5145,1,19,12,1
0,0,5155,1,19,12,1
0,0,5165,1,19,12,1
0,0,5175,1,19,12,1
0,0,5185,1,19,12,1
0,0,5195,1,19,12,1
0,0,5205,1,19,12,1
0,0,5215,1,19,12,1
0,0,5225,1,19,12,1
0,0,5235,1,19,12,1
0,0,5245,1,19,12,1
0,0,5255,1,19,12,1
0,0,5265,1,19,12,1
0,0,5275,1,19,12,1
0,0,5285,1,19,12,1
0,0,5295,1,19,12,1
0,0,5305,1,19,12,1
0,0,5315,1,19,12,1
0,0,5325,1,19,12,1
0,0,5335,1,19,12,1
0,0,5345,1,19,12,1
0,0,5355,1,19,12,1
0,0,5365,1,19,12,1
0,0,5375,1,19,12,1
0,0,5385,1,19,12,1
0,0,5395,1,19,12,1
0,0,5405,1,19,12,1
0,0,5415,1,19,12,1
0,0,5425,1,19,12,1
0,0,5435,1,19,12,1
0,0,5445,1,19,12,1
0,0,5455,1,19,12,1
0,0,5465,1,19,12,1
0,0,5475,1,19,12,1
0,0,5485,1,19,12,1
0,0,5495,1,19,12,1
0,0,5505,1,19,12,1
0,0,5515,1,19,12,1
0,0,5525,1,19,12,1
0,0,5535,1,19,12,1
0,0,5545,1,19,12,1
0,0,5555,1,19,12,1
0,0,5565,1,19,12,1
0,0,5575,1,19,12,1
0,0,5585,1,19,12,1
0,0,5595,1,19,12,1
0,0,5605,1,19,12,1
0,0,5615,1,19,12,1
0,0,5625,1,19,12,1
0,0,5635,1,19,12,1
0,0,5645,1,19,12,1
0,0,5655,1,19,12,1
0,0,5665,1,19,12,1
0,0,5675,1,19,12,1
0,0,5685,1,19,12,1
0,0,5695,1,19,12,1
0,0,5705,1,19,12,1
0,0,5715,1,19,12,1
0,0,5725,1,19,12,1
0,0,5735,1,19,12,1
0,0,5745,1,19,12,1
0,0,5755,1,19,12,1
0,0,5765,1,19,12,1
0,0,5775,1,19,12,1
0,0,5785,1,19,12,1
0,0,5795,1,19,12,1
0,0,5805,1,19,12,1
0,0,5815,1,19,12,1
0,0,5825,1,19,12,1
0,0,5835,1,19,12,1
0,0,5845,1,19,12,1
0,0,5855,1,19,12,1
0,0,5865,1,19,12,1
0,0,5875,1,19,12,1
0,0,5885,1,19,12,1
0,0,5895,1,19,12,1
0,0,5905,1,19,12,1
0,0,5915,1,19,12,1
0,0,5925,1,19,12,1
0,0,5935,1,19,12,1
0,0,5945,1,19,12,1
0,0,5955,1,19,12,1
0,0,5965,1,19,12,1
0,0,5975,1,19,12,1
0,0,5985,1,19,12,1
0,0,5995,1,19,12,1
0,0,6005,1,19,12,1
0,0,6015,1,19,12,1
0,0,6025,1,19,12,1
0,0,6035,1,19,12,1
0,0,6045,1,19,12,1
0,0,6055,1,19,12,1
0,0,6065,1,19,12,1
0,0,6075,1,19,12,1
0,0,6085,1,19,12,1
0,0,6095,1,19,12,1
0,0,6105,1,19,12,1
0,0,6115,1,19,12,1
0,0,6125,1,19,12,1
0,0,6135,1,19,12,1
0,0,6145,1,19,12,1
0,0,6155,1,19,12,1
0,0,6165,1,19,12,1
0,0,6175,1,19,12,1
0,0,6185,1,19,12,1
0,0,6195,1,19,12,1
0,0,6205,1,19,12,1
0,0,6215,1,19,12,1
0,0,6225,1,19,12,1
0,0,6235,1,19,12,1
0,0,6245,1,19,12,1
0,0,6255,1,19,12,1
0,0,6265,1,19,12,1
0,0,6275,1,19,12,1
0,0,6285,1,19,12,1
0,0,6295,1,19,12,1
0,0,6305,1,19,12,1
0,0,6315,1,19,12,1
0,0,6325,1,19,12,1
0,0,6335,1,19,12,1
0,0,6345,1,19,12,1
0,0,6355,1,19,12,1
0,0,6365,1,19,12,1
0,0,6375,1,19,12,1
0,0,6385,1,19,12,1
0,0,6395,1,19,12,1
0,0,6405,1,19,12,1
0,0,6415,1,19,12,1
0,0,6425,1,19,12,1
0,0,6435,1,19,12,1
0,0,6445,1,19,12,1
0,0,6455,1,19,12,1
0,0,6465,1,19,12,1
0,0,6475,1,19,12,1
0,0,6485,1,19,12,1
0,0,6495,1,19,12,1
0,0,6505,1,19,12,1
0,0,6515,1,19,12,1
0,0,6525,1,19,12,1
0,0,6535,1,19,12,1
0,0,6545,1,19,12,1
0,0,6555,1,19,12,1
0,0,6565,1,19,12,1
0,0,6575,1,19,12,1
0,0,6585,1,19,12,1
0,0,6595,1,19,12,1
0,0,6605,1,19,12,1
0,0,6615,1,19,12,1
0,0,6625,1,19,12,1
0,0,6635,1,19,12,1
0,0,6645,1,19,12,1
0,0,6655,1,19,12,1
0,0,6665,1,19,12,1
0,0,6675,1,19,12,1
0,0,6685,1,19,12,1
0,0,6695,1,19,12,1
0,0,6705,1,19,12,1
0,0,6715,1,19,12,1
0,0,6725,1,19,12,1
0,0,6735,1,19,12,1
0,0,6745,1,19,12,1
0,0,6755,1,19,12,1
0,0,6765,1,19,12,1
0,0,6775,1,19,12,1
0,0,6785,1,19,12,1
0,0,6795,1,19,12,1
0,0,6805,1,19,12,1
0,0,6815,1,19,12,1
0,0,6825,1,19,12,1
0,0,6835,1,19,12,1
0,0,6845,1,19,12,1
402,4839,0,0,19,13,1
354,4741,10,1,19,13,1
312,4805,20,1,19,13,1
323,4793,30,1,19,13,1
369,4812,40,1,19,13,1
495,4853,50,1,19,13,1
613,4908,60,1,19,13,1
725,4950,70,1,19,13,1
835,4984,80,1,19,13,1
931,5015,90,1,19,13,1
1017,5028,100,1,19,13,1
1057,5028,110,1,19,13,1
1081,5015,120,1,19,13,1
1093,4966,130,1,19,13,1
1084,4895,140,1,19,13,1
1038,4754,150,1,19,13,1
966,4613,160,1,19,13,1
852,4471,170,1,19,13,1
726,4305,180,1,19,13,1
591,4159,190,1,19,13,1
463,4027,200,1,19,13,1
370,3946,210,1,19,13,1
301,3904,220,1,19,13,1
287,3889,230,1,19,13,1
305,3889,240,1,19,13,1
345,3914,250,1,19,13,1
442,3948,260,1,19,13,1
563,4001,270,1,19,13,1
701,4061,280,1,19,13,1
830,4125,290,1,19,13,1
942,4179,300,1,19,13,1
1043,4217,310,1,19,13,1
1108,4245,320,1,19,13,1
1147,4257,330,1,19,13,1
1168,4248,340,1,19,13,1
1168,4225,350,1,19,13,1
1124,4132,360,1,19,13,1
1051,3992,370,1,19,13,1
948,3822,380,1,19,13,1
821,3652,390,1,19,13,1
677,3496,400,1,19,13,1
541,3350,410,1,19,13,1
440,3232,420,1,19,13,1
362,3169,430,1,19,13,1
346,3143,440,1,19,13,1
370,3143,450,1,19,13,1
420,3175,460,1,19,13,1
525,3229,470,1,19,13,1
656,3341,480,1,19,13,1
803,3449,490,1,19,13,1
922,3507,500,1,19,13,1
995,3534,510,1,19,13,1
1036,3534,520,1,19,13,1
1049,3495,530,1,19,13,1
1026,3435,540,1,19,13,1
978,3311,550,1,19,13,1
903,3170,560,1,19,13,1
828,3019,570,1,19,13,1
756,2816,580,1,19,13,1
686,2575,590,1,19,13,1
641,2309,600,1,19,13,1
603,1970,610,1,19,13,1
578,1640,620,1,19,13,1
561,1315,630,1,19,13,1
521,1026,640,1,19,13,1
464,774,650,1,19,13,1
376,547,660,1,19,13,1
279,389,670,1,19,13,1
176,243,680,1,19,13,1
86,105,690,1,19,13,1
0,0,700,1,19,13,1
1957,4624,981,0,19,13,1
1992,4665,991,1,19,13,1
1981,4710,1001,1,19,13,1
1981,4775,1011,1,19,13,1
1988,4807,1021,1,19,13,1
1988,4813,1031,1,19,13,1
1988,4801,1041,1,19,13,1
1975,4736,1051,1,19,13,1
1929,4587,1061,1,19,13,1
1887,4383,1071,1,19,13,1
1820,4111,1081,1,19,13,1
1736,3809,1091,1,19,13,1
1672,3486,1101,1,19,13,1
1612,3196,1111,1,19,13,1
1579,2987,1121,1,19,13,1
1561,2833,1131,1,19,13,1
1561,2734,1141,1,19,13,1
1561,2685,1151,1,19,13,1
1575,2670,1161,1,19,13,1
1911,4231,1252,0,19,13,1
1955,4242,1262,1,19,13,1
1926,4286,1272,1,19,13,1
1954,4390,1282,1,19,13,1
2024,4426,1292,1,19,13,1
2121,4478,1302,1,19,13,1
2196,4540,1312,1,19,13,1
2267,4561,1322,1,19,13,1
2334,4577,1332,1,19,13,1
2393,4582,1342,1,19,13,1
2445,4582,1352,1,19,13,1
2493,4573,1362,1,19,13,1
2531,4566,1372,1,19,13,1
2555,4558,1382,1,19,13,1
1910,3978,1492,0,19,13,1
1941,3920,1502,1,19,13,1
1961,3939,1512,1,19,13,1
1983,3978,1522,1,19,13,1
2077,4011,1532,1,19,13,1
2152,4043,1542,1,19,13,1
2213,4075,1552,1,19,13,1
2273,4085,1562,1,19,13,1
2311,4085,1572,1,19,13,1
2333,4085,1582,1,19,13,1
2328,4041,1592,1,19,13,1
2275,3980,1602,1,19,13,1
2189,3881,1612,1,19,13,1
2088,3777,1622,1,19,13,1
1966,3680,1632,1,19,13,1
1831,3589,1642,1,19,13,1
1739,3525,1652,1,19,13,1
1695,3490,1662,1,19,13,1
1684,3475,1672,1,19,13,1
1701,3475,1682,1,19,13,1
1742,3470,1692,1,19,13,1
1800,3486,1702,1,19,13,1
1894,3515,1712,1,19,13,1
1988,3545,1722,1,19,13,1
2078,3561,1732,1,19,13,1
2137,3568,1742,1,19,13,1
2178,3560,1752,1,19,13,1
2200,3547,1762,1,19,13,1
2179,3494,1772,1,19,13,1
1527,3009,1822,0,19,13,1
1247,2839,1832,1,19,13,1
1174,2800,1842,1,19,13,1
1162,2800,1852,1,19,13,1
1222,2831,1862,1,19,13,1
1331,2891,1872,1,19,13,1
1506,2998,1882,1,19,13,1
1690,3106,1892,1,19,13,1
1880,3215,1902,1,19,13,1
2056,3303,1912,1,19,13,1
2168,3343,1922,1,19,13,1
2236,3350,1932,1,19,13,1
2256,3319,1942,1,19,13,1
2213,3205,1952,1,19,13,1
2127,3035,1962,1,19,13,1
2014,2814,1972,1,19,13,1
1897,2577,1982,1,19,13,1
1776,2329,1992,1,19,13,1
1679,2066,2002,1,19,13,1
1622,1909,2012,1,19,13,1
1591,1823,2022,1,19,13,1
1601,1790,2032,1,19,13,1
1656,1802,2042,1,19,13,1
1741,1844,2052,1,19,13,1
1883,1952,2062,1,19,13,1
2058,2097,2072,1,19,13,1
2254,2267,2082,1,19,13,1
2429,2445,2092,1,19,13,1
2547,2590,2102,1,19,13,1
2627,2712,2112,1,19,13,1
2641,2794,2122,1,19,13,1
2613,2824,2132,1,19,13,1
2557,2824,2142,1,19,13,1
2473,2770,2152,1,19,13,1
2374,2696,2162,1,19,13,1
2265,2607,2172,1,19,13,1
2181,2533,2182,1,19,13,1
2123,2466,2192,1,19,13,1
2081,2405,2202,1,19,13,1
2081,2369,2212,1,19,13,1
2145,2312,2222,1,19,13,1
2255,2240,2232,1,19,13,1
2401,2201,2242,1,19,13,1
2547,2187,2252,1,19,13,1
2693,2187,2262,1,19,13,1
2789,2195,2272,1,19,13,1
2842,2195,2283,1,19,13,1
2842,2195,2293,1,19,13,1
2842,2195,2303,1,19,13,1
2842,2195,2313,1,19,13,1
2842,2195,2323,1,19,13,1
2842,2195,2333,1,19,13,1
2842,2195,2343,1,19,13,1
2842,2195,2353,1,19,13,1
2842,2195,2363,1,19,13,1
2842,2195,2373,1,19,13,1
3703,3854,2634,0,19,13,1
3685,3992,2644,1,19,13,1
3672,4076,2654,1,19,13,1
3678,4118,2664,1,19,13,1
3678,4156,2674,1,19,13,1
3664,4186,2684,1,19,13,1
3647,4206,2694,1,19,13,1
3641,4216,2704,1,19,13,1
3641,4216,2714,1,19,13,1
3641,4179,2724,1,19,13,1
3619,4114,2734,1,19,13,1
3589,3930,2744,1,19,13,1
3553,3695,2754,1,19,13,1
3499,3425,2764,1,19,13,1
3433,3064,2774,1,19,13,1
3361,2684,2784,1,19,13,1
3289,2292,2794,1,19,13,1
3214,1949,2804,1,19,13,1
3131,1704,2814,1,19,13,1
3044,1525,2824,1,19,13,1
2966,1433,2834,1,19,13,1
2923,1397,2844,1,19,13,1
2904,1397,2854,1,19,13,1
3624,3812,2954,0,19,13,1
3874,4016,2964,1,19,13,1
3934,4114,2974,1,19,13,1
4077,4249,2984,1,19,13,1
4236,4344,2994,1,19,13,1
4406,4451,3004,1,19,13,1
4566,4565,3014,1,19,13,1
4690,4634,3024,1,19,13,1
4789,4700,3034,1,19,13,1
4867,4763,3044,1,19,13,1
4929,4826,3054,1,19,13,1
4979,4859,3064,1,19,13,1
5021,4872,3074,1,19,13,1
5052,4872,3084,1,19,13,1
5075,4844,3094,1,19,13,1
5081,4799,3104,1,19,13,1
5057,4701,3114,1,19,13,1
5013,4537,3124,1,19,13,1
4957,4329,3134,1,19,13,1
4897,4043,3144,1,19,13,1
4834,3721,3154,1,19,13,1
4782,3374,3164,1,19,13,1
4734,3002,3174,1,19,13,1
4706,2669,3184,1,19,13,1
4688,2362,3194,1,19,13,1
4671,2069,3204,1,19,13,1
4656,1819,3214,1,19,13,1
4646,1597,3224,1,19,13,1
4636,1436,3234,1,19,13,1
4626,1275,3244,1,19,13,1
4643,1164,3254,1,19,13,1
4662,1086,3264,1,19,13,1
4682,1039,3274,1,19,13,1
4700,1055,3284,1,19,13,1
4730,1114,3294,1,19,13,1
3595,2924,3445,0,19,13,1
3612,2811,3455,1,19,13,1
3555,2819,3465,1,19,13,1
3588,2873,3475,1,19,13,1
3681,2902,3485,1,19,13,1
3828,2995,3495,1,19,13,1
3984,3132,3505,1,19,13,1
4147,3230,3515,1,19,13,1
4244,3307,3525,1,19,13,1
4301,3370,3535,1,19,13,1
4332,3406,3545,1,19,13,1
4332,3441,3555,1,19,13,1
4180,3645,3605,0,19,13,1
4114,3701,3615,1,19,13,1
4074,3724,3625,1,19,13,1
4039,3708,3635,1,19,13,1
3998,3665,3645,1,19,13,1
3954,3575,3655,1,19,13,1
3922,3455,3665,1,19,13,1
3896,3316,3675,1,19,13,1
3881,3186,3685,1,19,13,1
3598,2731,3765,0,19,13,1
3583,2672,3775,1,19,13,1
3559,2694,3785,1,19,13,1
3592,2694,3795,1,19,13,1
3665,2748,3805,1,19,13,1
3778,2831,3815,1,19,13,1
3905,2899,3825,1,19,13,1
4041,2961,3835,1,19,13,1
4158,3020,3845,1,19,13,1
3796,2644,3936,0,19,13,1
3661,2450,3946,1,19,13,1
3593,2397,3956,1,19,13,1
3550,2280,3966,1,19,13,1
3524,2200,3976,1,19,13,1
3524,2146,3986,1,19,13,1
3556,2097,3996,1,19,13,1
3789,2320,4056,0,19,13,1
3900,2536,4066,1,19,13,1
3950,2635,4076,1,19,13,1
4027,2696,4086,1,19,13,1
4109,2753,4096,1,19,13,1
4195,2768,4106,1,19,13,1
4264,2757,4116,1,19,13,1
4308,2712,4126,1,19,13,1
4336,2650,4136,1,19,13,1
4311,2576,4146,1,19,13,1
4250,2490,4156,1,19,13,1
4165,2401,4166,1,19,13,1
4064,2307,4176,1,19,13,1
3986,2216,4186,1,19,13,1
3922,2143,4196,1,19,13,1
3904,2081,4206,1,19,13,1
3935,2054,4216,1,19,13,1
3999,2054,4226,1,19,13,1
4123,2077,4236,1,19,13,1
0,0,4246,1,19,13,1
0,0,4256,1,19,13,1
0,0,4266,1,19,13,1
0,0,4276,1,19,13,1
0,0,4286,1,19,13,1
0,0,4296,1,19,13,1
0,0,4306,1,19,13,1
0,0,4316,1,19,13,1
0,0,4326,1,19,13,1
0,0,4336,1,19,13,1
0,0,4346,1,19,13,1
0,0,4356,1,19,13,1
0,0,4366,1,19,13,1
0,0,4376,1,19,13,1
0,0,4386,1,19,13,1
0,0,4396,1,19,13,1
0,0,4406,1,19,13,1
0,0,4416,1,19,13,1
0,0,4426,1,19,13,1
0,0,4436,1,19,13,1
0,0,4446,1,19,13,1
0,0,4456,1,19,13,1
0,0,4466,1,19,13,1
0,0,4476,1,19,13,1
0,0,4486,1,19,13,1
0,0,4496,1,19,13,1
0,0,4506,1,19,13,1
0,0,4516,1,19,13,1
0,0,4526,1,19,13,1
0,0,4536,1,19,13,1
0,0,4546,1,19,13,1
0,0,4556,1,19,13,1
0,0,4566,1,19,13,1
0,0,4576,1,19,13,1
0,0,4586,1,19,13,1
0,0,4596,1,19,13,1
0,0,4606,1,19,13,1
0,0,4616,1,19,13,1
0,0,4626,1,19,13,1
0,0,4636,1,19,13,1
0,0,4646,1,19,13,1
0,0,4656,1,19,13,1
0,0,4666,1,19,13,1
0,0,4676,1,19,13,1
0,0,4686,1,19,13,1
0,0,4696,1,19,13,1
0,0,4706,1,19,13,1
0,0,4716,1,19,13,1
0,0,4726,1,19,13,1
0,0,4736,1,19,13,1
0,0,4746,1,19,13,1
0,0,4756,1,19,13,1
0,0,4766,1,19,13,1
0,0,4776,1,19,13,1
0,0,4786,1,19,13,1
0,0,4796,1,19,13,1
0,0,4806,1,19,13,1
0,0,4816,1,19,13,1
0,0,4826,1,19,13,1
0,0,4836,1,19,13,1
0,0,4846,1,19,13,1
0,0,4856,1,19,13,1
0,0,4866,1,19,13,1
0,0,4876,1,19,13,1
0,0,4886,1,19,13,1
0,0,4896,1,19,13,1
0,0,4906,1,19,13,1
0,0,4916,1,19,13,1
0,0,4926,1,19,13,1
0,0,4936,1,19,13,1
0,0,4946,1,19,13,1
0,0,4956,1,19,13,1
0,0,4966,1,19,13,1
0,0,4976,1,19,13,1
0,0,4986,1,19,13,1
0,0,4996,1,19,13,1
0,0,5006,1,19,13,1
0,0,5016,1,19,13,1
0,0,5026,1,19,13,1
0,0,5036,1,19,13,1
0,0,5046,1,19,13,1
0,0,5056,1,19,13,1
0,0,5066,1,19,13,1
0,0,5076,1,19,13,1
0,0,5086,1,19,13,1
0,0,5096,1,19,13,1
0,0,5106,1,19,13,1
0,0,5116,1,19,13,1
0,0,5126,1,19,13,1
0,0,5136,1,19,13,1
0,0,5146,1,19,13,1
0,0,5156,1,19,13,1
0,0,5166,1,19,13,1
0,0,5176,1,19,13,1
0,0,5186,1,19,13,1
0,0,5196,1,19,13,1
0,0,5206,1,19,13,1
0,0,5216,1,19,13,1
0,0,5226,1,19,13,1
0,0,5236,1,19,13,1
0,0,5246,1,19,13,1
0,0,5256,1,19,13,1
0,0,5266,1,19,13,1
0,0,5276,1,19,13,1
0,0,5286,1,19,13,1
0,0,5296,1,19,13,1
0,0,5306,1,19,13,1
0,0,5316,1,19,13,1
0,0,5326,1,19,13,1
0,0,5336,1,19,13,1
0,0,5346,1,19,13,1
0,0,5356,1,19,13,1
0,0,5366,1,19,13,1
0,0,5376,1,19,13,1
0,0,5386,1,19,13,1
0,0,5396,1,19,13,1
0,0,5406,1,19,13,1
0,0,5416,1,19,13,1
0,0,5426,1,19,13,1
0,0,5436,1,19,13,1
0,0,5446,1,19,13,1
0,0,5456,1,19,13,1
0,0,5466,1,19,13,1
0,0,5476,1,19,13,1
0,0,5486,1,19,13,1
0,0,5496,1,19,13,1
0,0,5506,1,19,13,1
0,0,5516,1,19,13,1
0,0,5526,1,19,13,1
0,0,5536,1,19,13,1
0,0,5546,1,19,13,1
0,0,5556,1,19,13,1
0,0,5566,1,19,13,1
0,0,5576,1,19,13,1
0,0,5586,1,19,13,1
0,0,5596,1,19,13,1
0,0,5606,1,19,13,1
0,0,5616,1,19,13,1
0,0,5626,1,19,13,1
0,0,5636,1,19,13,1
0,0,5646,1,19,13,1
0,0,5656,1,19,13,1
0,0,5666,1,19,13,1
0,0,5676,1,19,13,1
0,0,5686,1,19,13,1
0,0,5696,1,19,13,1
0,0,5706,1,19,13,1
0,0,5716,1,19,13,1
0,0,5726,1,19,13,1
0,0,5736,1,19,13,1
0,0,5746,1,19,13,1
0,0,5756,1,19,13,1
0,0,5766,1,19,13,1
0,0,5776,1,19,13,1
0,0,5786,1,19,13,1
0,0,5796,1,19,13,1
0,0,5806,1,19,13,1
0,0,5816,1,19,13,1
0,0,5826,1,19,13,1
0,0,5836,1,19,13,1
0,0,5846,1,19,13,1
0,0,5856,1,19,13,1
0,0,5866,1,19,13,1
0,0,5876,1,19,13,1
0,0,5886,1,19,13,1
0,0,5896,1,19,13,1
0,0,5906,1,19,13,1
0,0,5916,1,19,13,1
0,0,5926,1,19,13,1
0,0,5936,1,19,13,1
0,0,5946,1,19,13,1
0,0,5956,1,19,13,1
0,0,5966,1,19,13,1
0,0,5976,1,19,13,1
0,0,5986,1,19,13,1
0,0,5996,1,19,13,1
0,0,6006,1,19,13,1
0,0,6016,1,19,13,1
0,0,6026,1,19,13,1
0,0,6036,1,19,13,1
0,0,6046,1,19,13,1
0,0,6056,1,19,13,1
0,0,6066,1,19,13,1
0,0,6076,1,19,13,1
0,0,6086,1,19,13,1
0,0,6096,1,19,13,1
0,0,6106,1,19,13,1
0,0,6116,1,19,13,1
0,0,6126,1,19,13,1
0,0,6136,1,19,13,1
0,0,6146,1,19,13,1
0,0,6156,1,19,13,1
0,0,6166,1,19,13,1
0,0,6176,1,19,13,1
0,0,6186,1,19,13,1
0,0,6196,1,19,13,1
0,0,6206,1,19,13,1
0,0,6216,1,19,13,1
0,0,6226,1,19,13,1
0,0,6236,1,19,13,1
0,0,6246,1,19,13,1
0,0,6256,1,19,13,1
0,0,6266,1,19,13,1
0,0,6276,1,19,13,1
0,0,6286,1,19,13,1
0,0,6296,1,19,13,1
0,0,6306,1,19,13,1
0,0,6316,1,19,13,1
0,0,6326,1,19,13,1
0,0,6336,1,19,13,1
0,0,6346,1,19,13,1
0,0,6356,1,19,13,1
0,0,6366,1,19,13,1
0,0,6376,1,19,13,1
0,0,6386,1,19,13,1
0,0,6396,1,19,13,1
0,0,6406,1,19,13,1
0,0,6416,1,19,13,1
0,0,6426,1,19,13,1
0,0,6436,1,19,13,1
0,0,6446,1,19,13,1
0,0,6456,1,19,13,1
0,0,6466,1,19,13,1
0,0,6476,1,19,13,1
0,0,6486,1,19,13,1
0,0,6496,1,19,13,1
0,0,6506,1,19,13,1
0,0,6516,1,19,13,1
0,0,6526,1,19,13,1
0,0,6536,1,19,13,1
0,0,6546,1,19,13,1
0,0,6556,1,19,13,1
0,0,6566,1,19,13,1
0,0,6576,1,19,13,1
0,0,6586,1,19,13,1
0,0,6596,1,19,13,1
0,0,6606,1,19,13,1
0,0,6616,1,19,13,1
0,0,6626,1,19,13,1
0,0,6636,1,19,13,1
0,0,6646,1,19,13,1
0,0,6656,1,19,13,1
0,0,6666,1,19,13,1
0,0,6676,1,19,13,1
0,0,6686,1,19,13,1
0,0,6696,1,19,13,1
0,0,6706,1,19,13,1
0,0,6716,1,19,13,1
0,0,6726,1,19,13,1
0,0,6736,1,19,13,1
0,0,6746,1,19,13,1
0,0,6756,1,19,13,1
0,0,6766,1,19,13,1
0,0,6776,1,19,13,1
0,0,6786,1,19,13,1
0,0,6796,1,19,13,1
226,3665,0,0,19,14,1
252,3705,10,1,19,14,1
141,3770,20,1,19,14,1
117,3790,30,1,19,14,1
112,3797,40,1,19,14,1
119,3797,50,1,19,14,1
170,3821,60,1,19,14,1
278,3876,70,1,19,14,1
424,3952,80,1,19,14,1
557,4027,90,1,19,14,1
681,4076,100,1,19,14,1
800,4109,110,1,19,14,1
880,4114,120,1,19,14,1
945,4102,130,1,19,14,1
1000,4080,140,1,19,14,1
1045,4050,150,1,19,14,1
1083,4014,160,1,19,14,1
1116,3965,170,1,19,14,1
1128,3885,180,1,19,14,1
1105,3784,190,1,19,14,1
1058,3658,200,1,19,14,1
983,3534,210,1,19,14,1
889,3411,220,1,19,14,1
782,3307,230,1,19,14,1
652,3218,240,1,19,14,1
543,3139,250,1,19,14,1
449,3080,260,1,19,14,1
380,3047,270,1,19,14,1
342,3032,280,1,19,14,1
324,3032,290,1,19,14,1
331,3058,300,1,19,14,1
389,3096,310,1,19,14,1
482,3171,320,1,19,14,1
589,3242,330,1,19,14,1
701,3294,340,1,19,14,1
798,3335,350,1,19,14,1
882,3353,360,1,19,14,1
928,3353,370,1,19,14,1
946,3340,380,1,19,14,1
946,3297,390,1,19,14,1
910,3187,400,1,19,14,1
840,3032,410,1,19,14,1
747,2866,420,1,19,14,1
630,2699,430,1,19,14,1
517,2529,440,1,19,14,1
406,2392,450,1,19,14,1
314,2277,460,1,19,14,1
255,2211,470,1,19,14,1
217,2186,480,1,19,14,1
228,2186,490,1,19,14,1
277,2199,500,1,19,14,1
352,2250,510,1,19,14,1
504,2328,520,1,19,14,1
659,2406,530,1,19,14,1
818,2413,540,1,19,14,1
928,2373,550,1,19,14,1
