x,y,time,button,user,signature,genuine
0,0,2792,1,21,21,0
0,0,2802,1,21,21,0
0,0,2812,1,21,21,0
0,0,2822,1,21,21,0
71,2509,0,0,21,22,0
16,2486,10,1,21,22,0
0,2486,20,1,21,22,0
7,2486,30,1,21,22,0
17,2486,40,1,21,22,0
51,2486,50,1,21,22,0
100,2509,60,1,21,22,0
199,2545,70,1,21,22,0
332,2624,80,1,21,22,0
488,2701,90,1,21,22,0
637,2776,100,1,21,22,0
780,2826,110,1,21,22,0
875,2852,120,1,21,22,0
940,2861,130,1,21,22,0
244,1919,210,0,21,22,0
60,1645,220,1,21,22,0
21,1566,230,1,21,22,0
11,1519,240,1,21,22,0
37,1493,250,1,21,22,0
107,1505,260,1,21,22,0
207,1557,270,1,21,22,0
358,1637,280,1,21,22,0
511,1732,290,1,21,22,0
693,1828,300,1,21,22,0
894,1925,310,1,21,22,0
1059,2007,320,1,21,22,0
1195,2078,330,1,21,22,0
1312,2142,340,1,21,22,0
1396,2198,350,1,21,22,0
871,2317,440,0,21,22,0
778,2233,450,1,21,22,0
745,2178,460,1,21,22,0
713,2114,470,1,21,22,0
690,1987,480,1,21,22,0
652,1819,490,1,21,22,0
605,1624,500,1,21,22,0
542,1386,510,1,21,22,0
481,1144,520,1,21,22,0
425,900,530,1,21,22,0
384,668,540,1,21,22,0
353,474,550,1,21,22,0
342,306,560,1,21,22,0
342,189,570,1,21,22,0
342,101,580,1,21,22,0
361,33,590,1,21,22,0
404,0,600,1,21,22,0
462,0,610,1,21,22,0
571,25,620,1,21,22,0
735,87,630,1,21,22,0
936,168,640,1,21,22,0
1152,263,650,1,21,22,0
1368,359,660,1,21,22,0
1585,475,670,1,21,22,0
1778,605,680,1,21,22,0
1955,742,690,1,21,22,0
2120,886,700,1,21,22,0
2774,2733,951,0,21,22,0
2867,2788,961,1,21,22,0
2960,2830,971,1,21,22,0
3068,2886,981,1,21,22,0
3185,2947,991,1,21,22,0
3303,3012,1001,1,21,22,0
3420,3071,1011,1,21,22,0
3501,3107,1021,1,21,22,0
3558,3129,1031,1,21,22,0
3593,3129,1041,1,21,22,0
3615,3112,1051,1,21,22,0
3628,3084,1061,1,21,22,0
3628,3038,1071,1,21,22,0
3596,2945,1081,1,21,22,0
3551,2822,1091,1,21,22,0
3479,2621,1101,1,21,22,0
3390,2384,1111,1,21,22,0
3289,2123,1121,1,21,22,0
3198,1825,1131,1,21,22,0
3131,1522,1141,1,21,22,0
3080,1281,1151,1,21,22,0
3059,1084,1161,1,21,22,0
3059,908,1171,1,21,22,0
3081,747,1181,1,21,22,0
3134,596,1191,1,21,22,0
3189,455,1201,1,21,22,0
3296,341,1211,1,21,22,0
3438,246,1221,1,21,22,0
3585,150,1231,1,21,22,0
3776,91,1241,1,21,22,0
3995,57,1251,1,21,22,0
4222,72,1261,1,21,22,0
4453,153,1271,1,21,22,0
4686,278,1281,1,21,22,0
4896,417,1291,1,21,22,0
5080,567,1301,1,21,22,0
5247,725,1311,1,21,22,0
5378,850,1321,1,21,22,0
5479,941,1331,1,21,22,0
4691,2356,1482,0,21,22,0
4627,2306,1492,1,21,22,0
4538,2375,1502,1,21,22,0
4417,2383,1512,1,21,22,0
4334,2351,1522,1,21,22,0
4235,2259,1532,1,21,22,0
4126,2140,1542,1,21,22,0
3962,2002,1552,1,21,22,0
3793,1876,1562,1,21,22,0
3621,1753,1572,1,21,22,0
3493,1631,1582,1,21,22,0
3405,1496,1592,1,21,22,0
3344,1392,1602,1,21,22,0
3355,1310,1612,1,21,22,0
3426,1232,1622,1,21,22,0
3538,1172,1632,1,21,22,0
3696,1123,1642,1,21,22,0
3924,1106,1652,1,21,22,0
4199,1125,1662,1,21,22,0
4526,1168,1672,1,21,22,0
4854,1223,1682,1,21,22,0
5183,1275,1692,1,21,22,0
0,0,1702,1,21,22,0
0,0,1712,1,21,22,0
0,0,1722,1,21,22,0
0,0,1732,1,21,22,0
0,0,1742,1,21,22,0
0,0,1752,1,21,22,0
0,0,1762,1,21,22,0
0,0,1772,1,21,22,0
0,0,1782,1,21,22,0
0,0,1792,1,21,22,0
0,0,1802,1,21,22,0
0,0,1812,1,21,22,0
0,0,1822,1,21,22,0
0,0,1832,1,21,22,0
0,0,1842,1,21,22,0
0,0,1852,1,21,22,0
0,0,1862,1,21,22,0
0,0,1872,1,21,22,0
0,0,1882,1,21,22,0
0,0,1892,1,21,22,0
0,0,1902,1,21,22,0
0,0,1912,1,21,22,0
0,0,1922,1,21,22,0
0,0,1932,1,21,22,0
0,0,1942,1,21,22,0
0,0,1952,1,21,22,0
0,0,1962,1,21,22,0
0,0,1972,1,21,22,0
0,0,1982,1,21,22,0
0,0,1992,1,21,22,0
0,0,2002,1,21,22,0
0,0,2012,1,21,22,0
0,0,2022,1,21,22,0
0,0,2032,1,21,22,0
0,0,2042,1,21,22,0
0,0,2052,1,21,22,0
0,0,2062,1,21,22,0
0,0,2072,1,21,22,0
0,0,2082,1,21,22,0
0,0,2092,1,21,22,0
0,0,2102,1,21,22,0
0,0,2112,1,21,22,0
0,0,2122,1,21,22,0
0,0,2132,1,21,22,0
0,0,2142,1,21,22,0
0,0,2152,1,21,22,0
0,0,2162,1,21,22,0
0,0,2172,1,21,22,0
0,0,2182,1,21,22,0
0,0,2192,1,21,22,0
0,0,2202,1,21,22,0
0,0,2212,1,21,22,0
0,0,2222,1,21,22,0
0,0,2232,1,21,22,0
0,0,2242,1,21,22,0
0,0,2252,1,21,22,0
0,0,2262,1,21,22,0
0,0,2272,1,21,22,0
0,0,2282,1,21,22,0
0,0,2292,1,21,22,0
0,0,2302,1,21,22,0
0,0,2312,1,21,22,0
0,0,2322,1,21,22,0
0,0,2332,1,21,22,0
0,0,2342,1,21,22,0
0,0,2352,1,21,22,0
0,0,2362,1,21,22,0
0,0,2372,1,21,22,0
0,0,2382,1,21,22,0
0,0,2392,1,21,22,0
0,0,2402,1,21,22,0
0,0,2412,1,21,22,0
0,0,2422,1,21,22,0
0,0,2432,1,21,22,0
0,0,2442,1,21,22,0
0,0,2452,1,21,22,0
0,0,2462,1,21,22,0
0,0,2472,1,21,22,0
0,0,2482,1,21,22,0
0,0,2492,1,21,22,0
0,0,2502,1,21,22,0
0,0,2512,1,21,22,0
0,0,2522,1,21,22,0
0,0,2532,1,21,22,0
0,0,2542,1,21,22,0
0,0,2552,1,21,22,0
0,0,2562,1,21,22,0
0,0,2572,1,21,22,0
0,0,2582,1,21,22,0
0,0,2592,1,21,22,0
0,0,2602,1,21,22,0
0,0,2612,1,21,22,0
0,0,2622,1,21,22,0
0,0,2632,1,21,22,0
0,0,2642,1,21,22,0
0,0,2652,1,21,22,0
0,0,2662,1,21,22,0
0,0,2672,1,21,22,0
0,0,2682,1,21,22,0
0,0,2692,1,21,22,0
0,0,2702,1,21,22,0
0,0,2712,1,21,22,0
0,0,2722,1,21,22,0
0,0,2732,1,21,22,0
0,0,2742,1,21,22,0
0,0,2752,1,21,22,0
0,0,2762,1,21,22,0
0,0,2772,1,21,22,0
0,0,2782,1,21,22,0
0,0,2792,1,21,22,0
0,0,2802,1,21,22,0
0,0,2812,1,21,22,0
0,0,2822,1,21,22,0
0,0,2832,1,21,22,0
58,2304,0,0,21,23,0
15,2237,10,1,21,23,0
0,2277,20,1,21,23,0
12,2277,30,1,21,23,0
68,2308,40,1,21,23,0
169,2352,50,1,21,23,0
299,2417,60,1,21,23,0
470,2490,70,1,21,23,0
628,2569,80,1,21,23,0
777,2644,90,1,21,23,0
929,2718,100,1,21,23,0
1044,2765,110,1,21,23,0
1134,2795,120,1,21,23,0
215,1530,230,0,21,23,0
191,1224,240,1,21,23,0
125,1251,250,1,21,23,0
125,1241,260,1,21,23,0
176,1206,270,1,21,23,0
254,1206,280,1,21,23,0
368,1250,290,1,21,23,0
505,1317,300,1,21,23,0
644,1397,310,1,21,23,0
802,1489,320,1,21,23,0
972,1590,330,1,21,23,0
1125,1705,340,1,21,23,0
1262,1803,350,1,21,23,0
1388,1889,360,1,21,23,0
1057,2351,470,0,21,23,0
1039,2302,480,1,21,23,0
992,2312,490,1,21,23,0
953,2278,500,1,21,23,0
937,2216,510,1,21,23,0
937,2097,520,1,21,23,0
931,1959,530,1,21,23,0
918,1809,540,1,21,23,0
899,1639,550,1,21,23,0
868,1467,560,1,21,23,0
830,1294,570,1,21,23,0
787,1073,580,1,21,23,0
736,873,590,1,21,23,0
686,687,600,1,21,23,0
640,510,610,1,21,23,0
599,367,620,1,21,23,0
573,248,630,1,21,23,0
554,140,640,1,21,23,0
554,69,650,1,21,23,0
567,24,660,1,21,23,0
589,0,670,1,21,23,0
637,0,680,1,21,23,0
701,6,690,1,21,23,0
804,52,700,1,21,23,0
945,132,710,1,21,23,0
1111,234,720,1,21,23,0
1293,347,730,1,21,23,0
1493,459,740,1,21,23,0
1704,587,750,1,21,23,0
1904,727,760,1,21,23,0
2106,855,770,1,21,23,0
2282,961,780,1,21,23,0
2440,1052,790,1,21,23,0
2579,1123,800,1,21,23,0
2682,1188,810,1,21,23,0
3300,2646,1041,0,21,23,0
3263,2558,1051,1,21,23,0
3206,2573,1061,1,21,23,0
3195,2573,1071,1,21,23,0
3215,2573,1081,1,21,23,0
3245,2578,1091,1,21,23,0
3298,2602,1101,1,21,23,0
3366,2640,1111,1,21,23,0
3477,2712,1121,1,21,23,0
3607,2796,1131,1,21,23,0
3750,2888,1141,1,21,23,0
3903,2966,1151,1,21,23,0
4058,3024,1161,1,21,23,0
4174,3069,1171,1,21,23,0
4263,3085,1181,1,21,23,0
4306,3085,1191,1,21,23,0
4322,3070,1201,1,21,23,0
4322,3037,1211,1,21,23,0
4295,2966,1221,1,21,23,0
4242,2871,1231,1,21,23,0
4171,2711,1241,1,21,23,0
4089,2532,1251,1,21,23,0
4007,2341,1261,1,21,23,0
3925,2101,1271,1,21,23,0
3858,1867,1281,1,21,23,0
3794,1638,1291,1,21,23,0
3749,1446,1301,1,21,23,0
3715,1254,1311,1,21,23,0
3709,1061,1321,1,21,23,0
3703,902,1331,1,21,23,0
3739,767,1341,1,21,23,0
3801,662,1351,1,21,23,0
3893,593,1361,1,21,23,0
4042,548,1371,1,21,23,0
4228,543,1381,1,21,23,0
4418,580,1391,1,21,23,0
4630,644,1401,1,21,23,0
4856,714,1411,1,21,23,0
5077,796,1421,1,21,23,0
5259,886,1431,1,21,23,0
5414,968,1441,1,21,23,0
5544,1048,1451,1,21,23,0
5637,1123,1461,1,21,23,0
5230,2312,1582,0,21,23,0
5181,2431,1592,1,21,23,0
5055,2524,1602,1,21,23,0
4971,2563,1612,1,21,23,0
4914,2563,1622,1,21,23,0
4854,2528,1632,1,21,23,0
4767,2462,1642,1,21,23,0
4662,2378,1652,1,21,23,0
4524,2287,1662,1,21,23,0
4391,2195,1672,1,21,23,0
4260,2104,1682,1,21,23,0
4151,2021,1692,1,21,23,0
4077,1941,1702,1,21,23,0
4025,1876,1712,1,21,23,0
4041,1821,1722,1,21,23,0
4128,1772,1732,1,21,23,0
4261,1738,1742,1,21,23,0
4476,1733,1752,1,21,23,0
4747,1748,1762,1,21,23,0
5056,1760,1772,1,21,23,0
5382,1773,1782,1,21,23,0
5705,1787,1792,1,21,23,0
6026,1797,1802,1,21,23,0
6355,1804,1812,1,21,23,0
6659,1804,1822,1,21,23,0
0,0,1832,1,21,23,0
0,0,1842,1,21,23,0
0,0,1852,1,21,23,0
0,0,1862,1,21,23,0
0,0,1872,1,21,23,0
0,0,1882,1,21,23,0
0,0,1892,1,21,23,0
0,0,1902,1,21,23,0
0,0,1912,1,21,23,0
0,0,1922,1,21,23,0
0,0,1932,1,21,23,0
0,0,1942,1,21,23,0
0,0,1952,1,21,23,0
0,0,1962,1,21,23,0
0,0,1972,1,21,23,0
0,0,1982,1,21,23,0
0,0,1992,1,21,23,0
0,0,2002,1,21,23,0
0,0,2012,1,21,23,0
0,0,2022,1,21,23,0
0,0,2032,1,21,23,0
0,0,2042,1,21,23,0
0,0,2052,1,21,23,0
0,0,2062,1,21,23,0
0,0,2072,1,21,23,0
0,0,2082,1,21,23,0
0,0,2092,1,21,23,0
0,0,2102,1,21,23,0
0,0,2112,1,21,23,0
0,0,2122,1,21,23,0
0,0,2132,1,21,23,0
0,0,2142,1,21,23,0
0,0,2152,1,21,23,0
0,0,2162,1,21,23,0
0,0,2172,1,21,23,0
0,0,2182,1,21,23,0
0,0,2192,1,21,23,0
0,0,2202,1,21,23,0
0,0,2212,1,21,23,0
0,0,2222,1,21,23,0
0,0,2232,1,21,23,0
0,0,2242,1,21,23,0
0,0,2252,1,21,23,0
0,0,2262,1,21,23,0
0,0,2272,1,21,23,0
0,0,2282,1,21,23,0
0,0,2292,1,21,23,0
0,0,2302,1,21,23,0
0,0,2312,1,21,23,0
0,0,2322,1,21,23,0
0,0,2332,1,21,23,0
0,0,2342,1,21,23,0
0,0,2352,1,21,23,0
0,0,2362,1,21,23,0
0,0,2372,1,21,23,0
0,0,2382,1,21,23,0
0,0,2392,1,21,23,0
0,0,2402,1,21,23,0
0,0,2412,1,21,23,0
0,0,2422,1,21,23,0
0,0,2432,1,21,23,0
0,0,2442,1,21,23,0
0,0,2452,1,21,23,0
0,0,2462,1,21,23,0
0,0,2472,1,21,23,0
0,0,2482,1,21,23,0
0,0,2492,1,21,23,0
0,0,2502,1,21,23,0
0,0,2512,1,21,23,0
0,0,2522,1,21,23,0
0,0,2532,1,21,23,0
0,0,2542,1,21,23,0
0,0,2552,1,21,23,0
0,0,2562,1,21,23,0
0,0,2572,1,21,23,0
0,0,2582,1,21,23,0
0,0,2592,1,21,23,0
0,0,2602,1,21,23,0
0,0,2612,1,21,23,0
0,0,2622,1,21,23,0
0,0,2632,1,21,23,0
0,0,2642,1,21,23,0
0,0,2652,1,21,23,0
0,0,2662,1,21,23,0
0,0,2672,1,21,23,0
0,0,2682,1,21,23,0
0,0,2692,1,21,23,0
0,0,2702,1,21,23,0
0,0,2712,1,21,23,0
0,0,2722,1,21,23,0
0,0,2732,1,21,23,0
0,0,2742,1,21,23,0
0,0,2752,1,21,23,0
0,0,2762,1,21,23,0
0,0,2772,1,21,23,0
0,0,2782,1,21,23,0
0,0,2792,1,21,23,0
0,0,2802,1,21,23,0
0,0,2812,1,21,23,0
0,0,2822,1,21,23,0
0,0,2832,1,21,23,0
16,2529,0,0,21,24,0
74,2441,10,1,21,24,0
5,2457,20,1,21,24,0
0,2505,30,1,21,24,0
20,2505,40,1,21,24,0
56,2517,50,1,21,24,0
126,2567,60,1,21,24,0
225,2639,70,1,21,24,0
343,2728,80,1,21,24,0
483,2815,90,1,21,24,0
628,2878,100,1,21,24,0
739,2926,110,1,21,24,0
826,2951,120,1,21,24,0
886,2951,130,1,21,24,0
202,1732,220,0,21,24,0
95,1447,230,1,21,24,0
49,1408,240,1,21,24,0
57,1386,250,1,21,24,0
100,1380,260,1,21,24,0
180,1407,270,1,21,24,0
292,1456,280,1,21,24,0
424,1536,290,1,21,24,0
596,1630,300,1,21,24,0
750,1734,310,1,21,24,0
893,1819,320,1,21,24,0
1038,1899,330,1,21,24,0
1150,1962,340,1,21,24,0
1240,2016,350,1,21,24,0
945,2316,440,0,21,24,0
875,2292,450,1,21,24,0
847,2292,460,1,21,24,0
817,2264,470,1,21,24,0
801,2214,480,1,21,24,0
785,2102,490,1,21,24,0
771,1974,500,1,21,24,0
753,1835,510,1,21,24,0
732,1666,520,1,21,24,0
706,1486,530,1,21,24,0
676,1300,540,1,21,24,0
643,1101,550,1,21,24,0
610,913,560,1,21,24,0
569,733,570,1,21,24,0
523,539,580,1,21,24,0
493,373,590,1,21,24,0
468,227,600,1,21,24,0
453,120,610,1,21,24,0
453,55,620,1,21,24,0
465,19,630,1,21,24,0
493,0,640,1,21,24,0
551,5,650,1,21,24,0
629,26,660,1,21,24,0
729,73,670,1,21,24,0
868,143,680,1,21,24,0
1034,229,690,1,21,24,0
1219,330,700,1,21,24,0
1400,438,710,1,21,24,0
1579,551,720,1,21,24,0
1757,671,730,1,21,24,0
1908,780,740,1,21,24,0
2040,868,750,1,21,24,0
2166,946,760,1,21,24,0
2264,1016,770,1,21,24,0
3372,2737,1081,0,21,24,0
3345,2743,1091,1,21,24,0
3285,2748,1101,1,21,24,0
3285,2748,1111,1,21,24,0
3306,2748,1121,1,21,24,0
3344,2748,1131,1,21,24,0
3417,2775,1141,1,21,24,0
3523,2813,1151,1,21,24,0
3651,2863,1161,1,21,24,0
3784,2916,1171,1,21,24,0
3911,2971,1181,1,21,24,0
4031,3023,1191,1,21,24,0
4156,3072,1201,1,21,24,0
4278,3112,1211,1,21,24,0
4367,3142,1221,1,21,24,0
4436,3148,1231,1,21,24,0
4479,3139,1241,1,21,24,0
4495,3101,1251,1,21,24,0
4495,3031,1261,1,21,24,0
4454,2940,1271,1,21,24,0
4390,2794,1281,1,21,24,0
4311,2601,1291,1,21,24,0
4217,2378,1301,1,21,24,0
4125,2141,1311,1,21,24,0
4057,1922,1321,1,21,24,0
4003,1716,1331,1,21,24,0
3973,1493,1341,1,21,24,0
3957,1285,1351,1,21,24,0
3949,1086,1361,1,21,24,0
3968,904,1371,1,21,24,0
3991,772,1381,1,21,24,0
4056,674,1391,1,21,24,0
4148,599,1401,1,21,24,0
4280,551,1411,1,21,24,0
4452,520,1421,1,21,24,0
4651,552,1431,1,21,24,0
4857,605,1441,1,21,24,0
5052,673,1451,1,21,24,0
5232,753,1461,1,21,24,0
5381,828,1471,1,21,24,0
5507,894,1481,1,21,24,0
4973,2399,1662,0,21,24,0
4978,2546,1672,1,21,24,0
4971,2562,1682,1,21,24,0
4971,2556,1692,1,21,24,0
4955,2546,1702,1,21,24,0
4931,2513,1712,1,21,24,0
4883,2465,1722,1,21,24,0
4814,2394,1732,1,21,24,0
4731,2316,1742,1,21,24,0
4639,2225,1752,1,21,24,0
4552,2131,1762,1,21,24,0
4489,2040,1772,1,21,24,0
4441,1967,1782,1,21,24,0
4421,1904,1792,1,21,24,0
4437,1846,1802,1,21,24,0
4478,1798,1812,1,21,24,0
4569,1758,1822,1,21,24,0
4713,1730,1832,1,21,24,0
4892,1713,1842,1,21,24,0
5079,1703,1852,1,21,24,0
5290,1692,1862,1,21,24,0
5516,1681,1872,1,21,24,0
5738,1669,1882,1,21,24,0
5959,1656,1892,1,21,24,0
0,0,1902,1,21,24,0
0,0,1912,1,21,24,0
0,0,1922,1,21,24,0
0,0,1932,1,21,24,0
0,0,1942,1,21,24,0
0,0,1952,1,21,24,0
0,0,1962,1,21,24,0
0,0,1972,1,21,24,0
0,0,1982,1,21,24,0
0,0,1992,1,21,24,0
0,0,2002,1,21,24,0
0,0,2012,1,21,24,0
0,0,2022,1,21,24,0
0,0,2032,1,21,24,0
0,0,2042,1,21,24,0
0,0,2052,1,21,24,0
0,0,2062,1,21,24,0
0,0,2072,1,21,24,0
0,0,2082,1,21,24,0
0,0,2092,1,21,24,0
0,0,2102,1,21,24,0
0,0,2112,1,21,24,0
0,0,2122,1,21,24,0
0,0,2132,1,21,24,0
0,0,2142,1,21,24,0
0,0,2152,1,21,24,0
0,0,2162,1,21,24,0
0,0,2172,1,21,24,0
0,0,2182,1,21,24,0
0,0,2192,1,21,24,0
0,0,2202,1,21,24,0
0,0,2212,1,21,24,0
0,0,2222,1,21,24,0
0,0,2232,1,21,24,0
0,0,2242,1,21,24,0
0,0,2252,1,21,24,0
0,0,2262,1,21,24,0
0,0,2272,1,21,24,0
0,0,2282,1,21,24,0
0,0,2292,1,21,24,0
0,0,2302,1,21,24,0
0,0,2312,1,21,24,0
0,0,2322,1,21,24,0
0,0,2332,1,21,24,0
0,0,2342,1,21,24,0
0,0,2352,1,21,24,0
0,0,2362,1,21,24,0
0,0,2372,1,21,24,0
0,0,2382,1,21,24,0
0,0,2392,1,21,24,0
0,0,2402,1,21,24,0
0,0,2412,1,21,24,0
0,0,2422,1,21,24,0
0,0,2432,1,21,24,0
0,0,2442,1,21,24,0
0,0,2452,1,21,24,0
0,0,2462,1,21,24,0
0,0,2472,1,21,24,0
0,0,2482,1,21,24,0
0,0,2492,1,21,24,0
0,0,2502,1,21,24,0
0,0,2512,1,21,24,0
0,0,2522,1,21,24,0
0,0,2532,1,21,24,0
0,0,2542,1,21,24,0
0,0,2552,1,21,24,0
0,0,2562,1,21,24,0
0,0,2572,1,21,24,0
0,0,2582,1,21,24,0
0,0,2592,1,21,24,0
0,0,2602,1,21,24,0
0,0,2612,1,21,24,0
0,0,2622,1,21,24,0
0,0,2632,1,21,24,0
0,0,2642,1,21,24,0
0,0,2652,1,21,24,0
0,0,2662,1,21,24,0
0,0,2672,1,21,24,0
0,0,2682,1,21,24,0
0,0,2692,1,21,24,0
0,0,2702,1,21,24,0
0,0,2712,1,21,24,0
0,0,2722,1,21,24,0
0,0,2732,1,21,24,0
0,0,2742,1,21,24,0
0,0,2752,1,21,24,0
0,0,2762,1,21,24,0
0,0,2772,1,21,24,0
0,0,2782,1,21,24,0
0,0,2792,1,21,24,0
0,0,2802,1,21,24,0
0,0,2812,1,21,24,0
0,0,2822,1,21,24,0
0,0,2832,1,21,24,0
0,0,2842,1,21,24,0
0,0,2852,1,21,24,0
0,0,2862,1,21,24,0
0,0,2872,1,21,24,0
0,0,2882,1,21,24,0
0,0,2892,1,21,24,0
0,0,2902,1,21,24,0
0,0,2912,1,21,24,0
0,0,2922,1,21,24,0
0,0,2932,1,21,24,0
217,1641,0,0,21,25,0
185,1691,10,1,21,25,0
185,1733,20,1,21,25,0
232,1777,30,1,21,25,0
308,1822,40,1,21,25,0
438,1891,50,1,21,25,0
596,1958,60,1,21,25,0
773,2022,70,1,21,25,0
938,2080,80,1,21,25,0
1072,2137,90,1,21,25,0
1184,2177,100,1,21,25,0
1286,2207,110,1,21,25,0
1360,2226,120,1,21,25,0
1414,2240,130,1,21,25,0
1452,2245,140,1,21,25,0
551,1367,220,0,21,25,0
185,931,230,1,21,25,0
73,816,240,1,21,25,0
0,750,250,1,21,25,0
7,715,260,1,21,25,0
50,715,270,1,21,25,0
116,745,280,1,21,25,0
256,805,290,1,21,25,0
422,886,300,1,21,25,0
604,982,310,1,21,25,0
782,1088,320,1,21,25,0
931,1194,330,1,21,25,0
1060,1283,340,1,21,25,0
1169,1362,350,1,21,25,0
1259,1429,360,1,21,25,0
1336,1482,370,1,21,25,0
1372,1525,380,1,21,25,0
1081,1800,480,0,21,25,0
1056,1813,490,1,21,25,0
1034,1803,500,1,21,25,0
1019,1763,510,1,21,25,0
1002,1705,520,1,21,25,0
976,1592,530,1,21,25,0
945,1440,540,1,21,25,0
905,1263,550,1,21,25,0
850,1051,560,1,21,25,0
784,871,570,1,21,25,0
732,713,580,1,21,25,0
697,554,590,1,21,25,0
674,438,600,1,21,25,0
660,352,610,1,21,25,0
638,302,620,1,21,25,0
548,166,641,0,21,25,0
422,46,651,1,21,25,0
364,17,661,1,21,25,0
315,0,671,1,21,25,0
296,0,681,1,21,25,0
296,0,691,1,21,25,0
311,50,701,1,21,25,0
382,132,711,1,21,25,0
489,242,721,1,21,25,0
651,371,731,1,21,25,0
835,506,741,1,21,25,0
1034,646,751,1,21,25,0
1223,768,761,1,21,25,0
1396,867,771,1,21,25,0
1559,950,781,1,21,25,0
1717,1023,791,1,21,25,0
2758,1915,1021,0,21,25,0
2703,1938,1031,1,21,25,0
2676,1955,1041,1,21,25,0
2666,1971,1051,1,21,25,0
2666,1987,1061,1,21,25,0
2681,2016,1071,1,21,25,0
2733,2053,1081,1,21,25,0
2810,2106,1091,1,21,25,0
2928,2166,1101,1,21,25,0
3027,2230,1111,1,21,25,0
3112,2284,1121,1,21,25,0
3197,2332,1131,1,21,25,0
3272,2362,1141,1,21,25,0
3339,2381,1151,1,21,25,0
3389,2388,1161,1,21,25,0
3423,2382,1171,1,21,25,0
3446,2368,1181,1,21,25,0
3462,2331,1191,1,21,25,0
3462,2255,1201,1,21,25,0
3444,2154,1211,1,21,25,0
3420,2023,1221,1,21,25,0
3388,1891,1231,1,21,25,0
3350,1729,1241,1,21,25,0
3330,1546,1251,1,21,25,0
3314,1362,1261,1,21,25,0
3307,1173,1271,1,21,25,0
3307,997,1281,1,21,25,0
3307,831,1291,1,21,25,0
3330,672,1301,1,21,25,0
3363,518,1311,1,21,25,0
3417,406,1321,1,21,25,0
3475,322,1331,1,21,25,0
3555,265,1341,1,21,25,0
3649,234,1351,1,21,25,0
3754,221,1361,1,21,25,0
3874,250,1371,1,21,25,0
4005,318,1381,1,21,25,0
4118,411,1391,1,21,25,0
4231,534,1401,1,21,25,0
4334,661,1411,1,21,25,0
4430,792,1421,1,21,25,0
4496,883,1431,1,21,25,0
4478,1663,1562,0,21,25,0
4509,1746,1572,1,21,25,0
4509,1789,1582,1,21,25,0
4509,1828,1592,1,21,25,0
4485,1861,1602,1,21,25,0
4453,1872,1612,1,21,25,0
4390,1872,1622,1,21,25,0
4306,1836,1632,1,21,25,0
4209,1781,1642,1,21,25,0
4091,1710,1652,1,21,25,0
3955,1619,1662,1,21,25,0
3808,1526,1672,1,21,25,0
3674,1429,1682,1,21,25,0
3577,1346,1692,1,21,25,0
3505,1273,1702,1,21,25,0
3483,1229,1712,1,21,25,0
3502,1188,1722,1,21,25,0
3548,1150,1732,1,21,25,0
3650,1139,1742,1,21,25,0
3796,1152,1752,1,21,25,0
3970,1182,1762,1,21,25,0
4113,1213,1772,1,21,25,0
0,0,1782,1,21,25,0
0,0,1792,1,21,25,0
0,0,1802,1,21,25,0
0,0,1812,1,21,25,0
0,0,1822,1,21,25,0
0,0,1832,1,21,25,0
0,0,1842,1,21,25,0
0,0,1852,1,21,25,0
0,0,1862,1,21,25,0
0,0,1872,1,21,25,0
0,0,1882,1,21,25,0
0,0,1892,1,21,25,0
0,0,1902,1,21,25,0
0,0,1912,1,21,25,0
0,0,1922,1,21,25,0
0,0,1932,1,21,25,0
0,0,1942,1,21,25,0
0,0,1952,1,21,25,0
0,0,1962,1,21,25,0
0,0,1972,1,21,25,0
0,0,1982,1,21,25,0
0,0,1992,1,21,25,0
0,0,2002,1,21,25,0
0,0,2012,1,21,25,0
0,0,2022,1,21,25,0
0,0,2032,1,21,25,0
0,0,2042,1,21,25,0
0,0,2052,1,21,25,0
0,0,2062,1,21,25,0
0,0,2072,1,21,25,0
0,0,2082,1,21,25,0
0,0,2092,1,21,25,0
0,0,2102,1,21,25,0
0,0,2112,1,21,25,0
0,0,2122,1,21,25,0
0,0,2132,1,21,25,0
0,0,2142,1,21,25,0
0,0,2152,1,21,25,0
0,0,2162,1,21,25,0
0,0,2172,1,21,25,0
0,0,2182,1,21,25,0
0,0,2192,1,21,25,0
0,0,2202,1,21,25,0
0,0,2212,1,21,25,0
0,0,2222,1,21,25,0
0,0,2232,1,21,25,0
0,0,2242,1,21,25,0
0,0,2252,1,21,25,0
0,0,2262,1,21,25,0
0,0,2272,1,21,25,0
0,0,2282,1,21,25,0
0,0,2292,1,21,25,0
0,0,2302,1,21,25,0
0,0,2312,1,21,25,0
0,0,2322,1,21,25,0
0,0,2332,1,21,25,0
0,0,2342,1,21,25,0
0,0,2352,1,21,25,0
0,0,2362,1,21,25,0
0,0,2372,1,21,25,0
0,0,2382,1,21,25,0
0,0,2392,1,21,25,0
0,0,2402,1,21,25,0
0,0,2412,1,21,25,0
0,0,2422,1,21,25,0
0,0,2432,1,21,25,0
0,0,2442,1,21,25,0
0,0,2452,1,21,25,0
0,0,2462,1,21,25,0
0,0,2472,1,21,25,0
0,0,2482,1,21,25,0
0,0,2492,1,21,25,0
0,0,2502,1,21,25,0
0,0,2512,1,21,25,0
0,0,2522,1,21,25,0
0,0,2532,1,21,25,0
0,0,2542,1,21,25,0
0,0,2552,1,21,25,0
0,0,2562,1,21,25,0
