x,y,time,button,user,signature,genuine
0,0,7015,1,3,14,1
0,0,7025,1,3,14,1
0,0,7035,1,3,14,1
0,0,7045,1,3,14,1
0,0,7055,1,3,14,1
0,0,7065,1,3,14,1
0,0,7075,1,3,14,1
0,0,7085,1,3,14,1
0,0,7095,1,3,14,1
0,0,7105,1,3,14,1
0,0,7115,1,3,14,1
0,0,7125,1,3,14,1
0,0,7135,1,3,14,1
0,0,7145,1,3,14,1
0,0,7155,1,3,14,1
0,0,7165,1,3,14,1
0,0,7175,1,3,14,1
0,0,7185,1,3,14,1
0,0,7195,1,3,14,1
0,0,7205,1,3,14,1
0,0,7215,1,3,14,1
0,0,7225,1,3,14,1
0,0,7235,1,3,14,1
0,0,7245,1,3,14,1
0,0,7255,1,3,14,1
0,0,7265,1,3,14,1
0,0,7275,1,3,14,1
0,0,7285,1,3,14,1
0,0,7295,1,3,14,1
0,0,7305,1,3,14,1
0,0,7315,1,3,14,1
0,0,7325,1,3,14,1
0,0,7335,1,3,14,1
0,0,7345,1,3,14,1
0,0,7355,1,3,14,1
0,0,7365,1,3,14,1
0,0,7375,1,3,14,1
0,0,7385,1,3,14,1
0,0,7395,1,3,14,1
0,0,7405,1,3,14,1
0,0,7415,1,3,14,1
0,0,7425,1,3,14,1
0,0,7435,1,3,14,1
0,0,7445,1,3,14,1
0,0,7455,1,3,14,1
564,3809,0,0,3,15,1
682,3866,10,1,3,15,1
708,3914,20,1,3,15,1
713,3926,30,1,3,15,1
777,3913,40,1,3,15,1
846,3864,50,1,3,15,1
920,3795,60,1,3,15,1
989,3713,70,1,3,15,1
1055,3658,80,1,3,15,1
1109,3612,90,1,3,15,1
1151,3572,100,1,3,15,1
1186,3546,110,1,3,15,1
673,3206,230,0,3,15,1
640,3163,240,1,3,15,1
632,3179,250,1,3,15,1
624,3193,260,1,3,15,1
643,3205,270,1,3,15,1
680,3220,280,1,3,15,1
729,3239,290,1,3,15,1
785,3239,300,1,3,15,1
841,3229,310,1,3,15,1
899,3207,320,1,3,15,1
947,3170,330,1,3,15,1
990,3116,340,1,3,15,1
1002,3052,350,1,3,15,1
983,2963,360,1,3,15,1
942,2856,370,1,3,15,1
879,2736,380,1,3,15,1
819,2625,390,1,3,15,1
761,2542,400,1,3,15,1
724,2478,410,1,3,15,1
704,2432,420,1,3,15,1
694,2408,430,1,3,15,1
824,2526,470,0,3,15,1
1016,2726,480,1,3,15,1
1125,2850,490,1,3,15,1
1239,2960,500,1,3,15,1
1337,3040,510,1,3,15,1
1424,3099,520,1,3,15,1
1466,3109,530,1,3,15,1
1466,3084,540,1,3,15,1
1446,3035,550,1,3,15,1
1361,2926,560,1,3,15,1
1242,2788,570,1,3,15,1
1099,2632,580,1,3,15,1
950,2503,590,1,3,15,1
805,2391,600,1,3,15,1
700,2290,610,1,3,15,1
619,2207,620,1,3,15,1
570,2159,630,1,3,15,1
558,2135,640,1,3,15,1
570,2135,650,1,3,15,1
601,2149,660,1,3,15,1
659,2178,670,1,3,15,1
734,2241,680,1,3,15,1
831,2320,690,1,3,15,1
948,2410,700,1,3,15,1
1079,2493,710,1,3,15,1
1189,2572,720,1,3,15,1
1265,2623,730,1,3,15,1
557,2017,821,0,3,15,1
236,1739,831,1,3,15,1
110,1634,841,1,3,15,1
37,1565,851,1,3,15,1
0,1533,861,1,3,15,1
14,1527,871,1,3,15,1
85,1548,881,1,3,15,1
193,1609,891,1,3,15,1
342,1697,901,1,3,15,1
502,1804,911,1,3,15,1
668,1909,921,1,3,15,1
827,2011,931,1,3,15,1
987,2112,941,1,3,15,1
1119,2209,951,1,3,15,1
1231,2297,961,1,3,15,1
1320,2373,971,1,3,15,1
1373,2427,981,1,3,15,1
1402,2467,991,1,3,15,1
1402,2467,1011,0,3,15,1
1301,2526,1021,1,3,15,1
1251,2526,1031,1,3,15,1
1203,2517,1041,1,3,15,1
1162,2501,1051,1,3,15,1
1131,2476,1061,1,3,15,1
1108,2422,1071,1,3,15,1
1095,2349,1081,1,3,15,1
1090,2228,1091,1,3,15,1
1090,2086,1101,1,3,15,1
1098,1930,1111,1,3,15,1
1107,1750,1121,1,3,15,1
1116,1591,1131,1,3,15,1
1116,1445,1141,1,3,15,1
1116,1321,1151,1,3,15,1
1116,1204,1161,1,3,15,1
1098,1091,1171,1,3,15,1
1081,998,1181,1,3,15,1
1067,927,1191,1,3,15,1
1054,871,1201,1,3,15,1
1042,838,1211,1,3,15,1
1030,828,1221,1,3,15,1
1015,834,1231,1,3,15,1
998,872,1241,1,3,15,1
998,872,1251,0,3,15,1
935,1222,1261,1,3,15,1
922,1361,1271,1,3,15,1
917,1494,1281,1,3,15,1
917,1589,1291,1,3,15,1
917,1650,1301,1,3,15,1
917,1689,1311,1,3,15,1
907,1701,1321,1,3,15,1
897,1710,1331,1,3,15,1
870,1710,1341,1,3,15,1
828,1694,1351,1,3,15,1
775,1664,1361,1,3,15,1
722,1619,1371,1,3,15,1
664,1569,1381,1,3,15,1
603,1505,1391,1,3,15,1
549,1432,1401,1,3,15,1
491,1353,1411,1,3,15,1
430,1273,1421,1,3,15,1
303,1138,1472,0,3,15,1
452,1252,1482,1,3,15,1
565,1328,1492,1,3,15,1
717,1404,1502,1,3,15,1
887,1479,1512,1,3,15,1
1069,1553,1522,1,3,15,1
1227,1623,1532,1,3,15,1
1367,1693,1542,1,3,15,1
1903,2273,1622,0,3,15,1
1944,2542,1632,1,3,15,1
1944,2643,1642,1,3,15,1
1944,2729,1652,1,3,15,1
1944,2784,1662,1,3,15,1
1949,2807,1672,1,3,15,1
1949,2807,1682,1,3,15,1
1955,2796,1692,1,3,15,1
1963,2736,1702,1,3,15,1
1963,2644,1712,1,3,15,1
1947,2530,1722,1,3,15,1
1916,2412,1732,1,3,15,1
1879,2287,1742,1,3,15,1
1839,2158,1752,1,3,15,1
1797,2038,1762,1,3,15,1
1760,1924,1772,1,3,15,1
1730,1830,1782,1,3,15,1
1722,1773,1792,1,3,15,1
1728,1742,1802,1,3,15,1
1759,1733,1812,1,3,15,1
1816,1754,1822,1,3,15,1
1891,1796,1832,1,3,15,1
2000,1865,1842,1,3,15,1
2121,1943,1852,1,3,15,1
2249,2026,1862,1,3,15,1
2383,2112,1872,1,3,15,1
2516,2196,1882,1,3,15,1
2649,2275,1892,1,3,15,1
2654,2278,1992,0,3,15,1
2540,2123,2002,1,3,15,1
2484,2072,2012,1,3,15,1
2428,1971,2022,1,3,15,1
2404,1837,2032,1,3,15,1
2397,1653,2042,1,3,15,1
2397,1467,2052,1,3,15,1
2410,1263,2062,1,3,15,1
2423,1048,2072,1,3,15,1
2423,836,2082,1,3,15,1
2423,620,2092,1,3,15,1
2398,443,2102,1,3,15,1
2364,293,2112,1,3,15,1
2322,134,2122,1,3,15,1
2286,0,2132,1,3,15,1
3850,3394,2433,0,3,15,1
3911,3403,2443,1,3,15,1
3906,3453,2453,1,3,15,1
3922,3521,2463,1,3,15,1
3941,3540,2473,1,3,15,1
3967,3540,2483,1,3,15,1
3994,3522,2493,1,3,15,1
4023,3471,2503,1,3,15,1
4029,3381,2513,1,3,15,1
4020,3265,2523,1,3,15,1
3990,3145,2533,1,3,15,1
3944,3031,2543,1,3,15,1
3888,2921,2553,1,3,15,1
3820,2808,2563,1,3,15,1
3746,2695,2573,1,3,15,1
3667,2601,2583,1,3,15,1
3588,2521,2593,1,3,15,1
3520,2425,2643,0,3,15,1
3717,2526,2653,1,3,15,1
3840,2606,2663,1,3,15,1
3985,2700,2673,1,3,15,1
4145,2803,2683,1,3,15,1
4303,2901,2693,1,3,15,1
4455,2982,2703,1,3,15,1
4603,3052,2713,1,3,15,1
4719,3104,2723,1,3,15,1
3956,2509,2844,0,3,15,1
3863,2394,2854,1,3,15,1
3848,2386,2864,1,3,15,1
3872,2391,2874,1,3,15,1
3921,2407,2884,1,3,15,1
4005,2430,2894,1,3,15,1
4105,2455,2904,1,3,15,1
4216,2477,2914,1,3,15,1
4313,2494,2924,1,3,15,1
4389,2494,2934,1,3,15,1
4450,2479,2944,1,3,15,1
4478,2453,2954,1,3,15,1
4472,2406,2964,1,3,15,1
4442,2345,2974,1,3,15,1
4377,2257,2984,1,3,15,1
4289,2152,2994,1,3,15,1
4185,2036,3004,1,3,15,1
4071,1926,3014,1,3,15,1
3961,1816,3024,1,3,15,1
3854,1719,3034,1,3,15,1
3774,1631,3044,1,3,15,1
3727,1587,3054,1,3,15,1
3702,1568,3064,1,3,15,1
3709,1568,3074,1,3,15,1
3750,1568,3084,1,3,15,1
3814,1606,3094,1,3,15,1
3926,1659,3104,1,3,15,1
4083,1738,3114,1,3,15,1
4269,1823,3124,1,3,15,1
4456,1912,3134,1,3,15,1
4638,1994,3144,1,3,15,1
4817,2071,3154,1,3,15,1
4954,2139,3164,1,3,15,1
5063,2199,3174,1,3,15,1
5154,2244,3184,1,3,15,1
4847,2573,3264,0,3,15,1
4718,2574,3274,1,3,15,1
4663,2579,3284,1,3,15,1
4647,2579,3294,1,3,15,1
4653,2556,3304,1,3,15,1
4667,2515,3314,1,3,15,1
4682,2430,3324,1,3,15,1
4698,2304,3334,1,3,15,1
4713,2150,3344,1,3,15,1
4722,1955,3354,1,3,15,1
4727,1730,3364,1,3,15,1
4736,1486,3374,1,3,15,1
4744,1265,3384,1,3,15,1
4744,1038,3394,1,3,15,1
4744,831,3404,1,3,15,1
4739,640,3414,1,3,15,1
4739,442,3424,1,3,15,1
4725,283,3434,1,3,15,1
0,0,3444,1,3,15,1
0,0,3454,1,3,15,1
0,0,3464,1,3,15,1
0,0,3474,1,3,15,1
0,0,3484,1,3,15,1
0,0,3494,1,3,15,1
0,0,3504,1,3,15,1
0,0,3514,1,3,15,1
0,0,3524,1,3,15,1
0,0,3534,1,3,15,1
0,0,3544,1,3,15,1
0,0,3554,1,3,15,1
0,0,3564,1,3,15,1
0,0,3574,1,3,15,1
0,0,3584,1,3,15,1
0,0,3594,1,3,15,1
0,0,3604,1,3,15,1
0,0,3614,1,3,15,1
0,0,3624,1,3,15,1
0,0,3634,1,3,15,1
0,0,3644,1,3,15,1
0,0,3654,1,3,15,1
0,0,3664,1,3,15,1
0,0,3674,1,3,15,1
0,0,3684,1,3,15,1
0,0,3694,1,3,15,1
0,0,3704,1,3,15,1
0,0,3714,1,3,15,1
0,0,3724,1,3,15,1
0,0,3734,1,3,15,1
0,0,3744,1,3,15,1
0,0,3754,1,3,15,1
0,0,3764,1,3,15,1
0,0,3774,1,3,15,1
0,0,3784,1,3,15,1
0,0,3794,1,3,15,1
0,0,3804,1,3,15,1
0,0,3814,1,3,15,1
0,0,3824,1,3,15,1
0,0,3834,1,3,15,1
0,0,3844,1,3,15,1
0,0,3854,1,3,15,1
0,0,3864,1,3,15,1
0,0,3874,1,3,15,1
0,0,3884,1,3,15,1
0,0,3894,1,3,15,1
0,0,3904,1,3,15,1
0,0,3914,1,3,15,1
0,0,3924,1,3,15,1
0,0,3934,1,3,15,1
0,0,3944,1,3,15,1
0,0,3954,1,3,15,1
0,0,3964,1,3,15,1
0,0,3974,1,3,15,1
0,0,3984,1,3,15,1
0,0,3994,1,3,15,1
0,0,4004,1,3,15,1
0,0,4014,1,3,15,1
0,0,4024,1,3,15,1
0,0,4034,1,3,15,1
0,0,4044,1,3,15,1
0,0,4054,1,3,15,1
0,0,4064,1,3,15,1
0,0,4074,1,3,15,1
0,0,4084,1,3,15,1
0,0,4094,1,3,15,1
0,0,4104,1,3,15,1
0,0,4114,1,3,15,1
0,0,4124,1,3,15,1
0,0,4134,1,3,15,1
0,0,4144,1,3,15,1
0,0,4154,1,3,15,1
0,0,4164,1,3,15,1
0,0,4174,1,3,15,1
0,0,4184,1,3,15,1
0,0,4194,1,3,15,1
0,0,4204,1,3,15,1
0,0,4214,1,3,15,1
0,0,4224,1,3,15,1
0,0,4234,1,3,15,1
0,0,4244,1,3,15,1
0,0,4254,1,3,15,1
0,0,4264,1,3,15,1
0,0,4274,1,3,15,1
0,0,4284,1,3,15,1
0,0,4294,1,3,15,1
0,0,4304,1,3,15,1
0,0,4314,1,3,15,1
0,0,4324,1,3,15,1
0,0,4334,1,3,15,1
0,0,4344,1,3,15,1
0,0,4354,1,3,15,1
0,0,4364,1,3,15,1
0,0,4374,1,3,15,1
0,0,4384,1,3,15,1
0,0,4394,1,3,15,1
0,0,4404,1,3,15,1
0,0,4414,1,3,15,1
0,0,4424,1,3,15,1
0,0,4434,1,3,15,1
0,0,4444,1,3,15,1
0,0,4454,1,3,15,1
0,0,4464,1,3,15,1
0,0,4474,1,3,15,1
0,0,4484,1,3,15,1
0,0,4494,1,3,15,1
0,0,4504,1,3,15,1
0,0,4514,1,3,15,1
0,0,4524,1,3,15,1
0,0,4534,1,3,15,1
0,0,4544,1,3,15,1
0,0,4554,1,3,15,1
0,0,4564,1,3,15,1
0,0,4574,1,3,15,1
0,0,4584,1,3,15,1
0,0,4594,1,3,15,1
0,0,4604,1,3,15,1
0,0,4614,1,3,15,1
0,0,4624,1,3,15,1
0,0,4634,1,3,15,1
0,0,4644,1,3,15,1
0,0,4654,1,3,15,1
0,0,4664,1,3,15,1
0,0,4674,1,3,15,1
0,0,4684,1,3,15,1
0,0,4694,1,3,15,1
0,0,4704,1,3,15,1
0,0,4714,1,3,15,1
0,0,4724,1,3,15,1
0,0,4734,1,3,15,1
0,0,4744,1,3,15,1
0,0,4754,1,3,15,1
0,0,4764,1,3,15,1
0,0,4774,1,3,15,1
0,0,4784,1,3,15,1
0,0,4794,1,3,15,1
0,0,4804,1,3,15,1
0,0,4814,1,3,15,1
0,0,4824,1,3,15,1
0,0,4834,1,3,15,1
0,0,4844,1,3,15,1
0,0,4854,1,3,15,1
0,0,4864,1,3,15,1
0,0,4874,1,3,15,1
0,0,4884,1,3,15,1
0,0,4894,1,3,15,1
0,0,4904,1,3,15,1
0,0,4914,1,3,15,1
0,0,4924,1,3,15,1
0,0,4934,1,3,15,1
0,0,4944,1,3,15,1
0,0,4954,1,3,15,1
0,0,4964,1,3,15,1
0,0,4974,1,3,15,1
0,0,4984,1,3,15,1
0,0,4994,1,3,15,1
0,0,5004,1,3,15,1
0,0,5014,1,3,15,1
0,0,5024,1,3,15,1
0,0,5034,1,3,15,1
0,0,5044,1,3,15,1
0,0,5054,1,3,15,1
0,0,5064,1,3,15,1
0,0,5074,1,3,15,1
0,0,5084,1,3,15,1
0,0,5094,1,3,15,1
0,0,5104,1,3,15,1
0,0,5114,1,3,15,1
0,0,5124,1,3,15,1
0,0,5134,1,3,15,1
0,0,5144,1,3,15,1
0,0,5154,1,3,15,1
0,0,5164,1,3,15,1
0,0,5174,1,3,15,1
0,0,5184,1,3,15,1
0,0,5194,1,3,15,1
0,0,5204,1,3,15,1
0,0,5214,1,3,15,1
0,0,5224,1,3,15,1
0,0,5234,1,3,15,1
0,0,5244,1,3,15,1
0,0,5254,1,3,15,1
0,0,5264,1,3,15,1
0,0,5274,1,3,15,1
0,0,5284,1,3,15,1
0,0,5294,1,3,15,1
0,0,5304,1,3,15,1
0,0,5314,1,3,15,1
0,0,5324,1,3,15,1
0,0,5334,1,3,15,1
0,0,5344,1,3,15,1
0,0,5354,1,3,15,1
0,0,5364,1,3,15,1
0,0,5374,1,3,15,1
0,0,5384,1,3,15,1
0,0,5394,1,3,15,1
0,0,5404,1,3,15,1
0,0,5414,1,3,15,1
0,0,5424,1,3,15,1
0,0,5434,1,3,15,1
0,0,5444,1,3,15,1
0,0,5454,1,3,15,1
0,0,5464,1,3,15,1
0,0,5474,1,3,15,1
0,0,5484,1,3,15,1
0,0,5494,1,3,15,1
0,0,5504,1,3,15,1
0,0,5514,1,3,15,1
0,0,5524,1,3,15,1
0,0,5534,1,3,15,1
0,0,5544,1,3,15,1
0,0,5554,1,3,15,1
0,0,5564,1,3,15,1
0,0,5574,1,3,15,1
0,0,5584,1,3,15,1
0,0,5594,1,3,15,1
0,0,5604,1,3,15,1
0,0,5614,1,3,15,1
0,0,5624,1,3,15,1
0,0,5634,1,3,15,1
0,0,5644,1,3,15,1
0,0,5654,1,3,15,1
0,0,5664,1,3,15,1
0,0,5674,1,3,15,1
0,0,5684,1,3,15,1
0,0,5694,1,3,15,1
0,0,5704,1,3,15,1
0,0,5714,1,3,15,1
0,0,5724,1,3,15,1
0,0,5734,1,3,15,1
0,0,5744,1,3,15,1
0,0,5754,1,3,15,1
0,0,5764,1,3,15,1
0,0,5774,1,3,15,1
0,0,5784,1,3,15,1
0,0,5794,1,3,15,1
0,0,5804,1,3,15,1
0,0,5814,1,3,15,1
0,0,5824,1,3,15,1
0,0,5834,1,3,15,1
0,0,5844,1,3,15,1
0,0,5854,1,3,15,1
0,0,5864,1,3,15,1
0,0,5874,1,3,15,1
0,0,5884,1,3,15,1
0,0,5894,1,3,15,1
0,0,5904,1,3,15,1
0,0,5914,1,3,15,1
0,0,5924,1,3,15,1
0,0,5934,1,3,15,1
0,0,5944,1,3,15,1
0,0,5954,1,3,15,1
0,0,5964,1,3,15,1
0,0,5974,1,3,15,1
0,0,5984,1,3,15,1
0,0,5994,1,3,15,1
0,0,6004,1,3,15,1
0,0,6014,1,3,15,1
0,0,6024,1,3,15,1
0,0,6034,1,3,15,1
0,0,6044,1,3,15,1
0,0,6054,1,3,15,1
0,0,6064,1,3,15,1
0,0,6074,1,3,15,1
0,0,6084,1,3,15,1
0,0,6094,1,3,15,1
0,0,6104,1,3,15,1
0,0,6114,1,3,15,1
0,0,6124,1,3,15,1
0,0,6134,1,3,15,1
0,0,6144,1,3,15,1
0,0,6154,1,3,15,1
0,0,6164,1,3,15,1
0,0,6174,1,3,15,1
0,0,6184,1,3,15,1
0,0,6194,1,3,15,1
0,0,6204,1,3,15,1
0,0,6214,1,3,15,1
0,0,6224,1,3,15,1
0,0,6234,1,3,15,1
0,0,6244,1,3,15,1
0,0,6254,1,3,15,1
0,0,6264,1,3,15,1
0,0,6274,1,3,15,1
0,0,6284,1,3,15,1
0,0,6294,1,3,15,1
0,0,6304,1,3,15,1
0,0,6314,1,3,15,1
0,0,6324,1,3,15,1
0,0,6334,1,3,15,1
0,0,6344,1,3,15,1
0,0,6354,1,3,15,1
0,0,6364,1,3,15,1
0,0,6374,1,3,15,1
0,0,6384,1,3,15,1
0,0,6394,1,3,15,1
0,0,6404,1,3,15,1
0,0,6414,1,3,15,1
0,0,6424,1,3,15,1
0,0,6434,1,3,15,1
0,0,6444,1,3,15,1
0,0,6454,1,3,15,1
0,0,6464,1,3,15,1
0,0,6474,1,3,15,1
0,0,6484,1,3,15,1
0,0,6494,1,3,15,1
0,0,6504,1,3,15,1
0,0,6514,1,3,15,1
0,0,6524,1,3,15,1
0,0,6534,1,3,15,1
0,0,6544,1,3,15,1
0,0,6554,1,3,15,1
0,0,6564,1,3,15,1
0,0,6574,1,3,15,1
0,0,6584,1,3,15,1
0,0,6594,1,3,15,1
0,0,6604,1,3,15,1
0,0,6614,1,3,15,1
0,0,6624,1,3,15,1
0,0,6634,1,3,15,1
0,0,6644,1,3,15,1
0,0,6654,1,3,15,1
0,0,6664,1,3,15,1
0,0,6674,1,3,15,1
0,0,6684,1,3,15,1
0,0,6694,1,3,15,1
0,0,6704,1,3,15,1
0,0,6714,1,3,15,1
0,0,6724,1,3,15,1
0,0,6734,1,3,15,1
0,0,6744,1,3,15,1
0,0,6754,1,3,15,1
0,0,6764,1,3,15,1
0,0,6774,1,3,15,1
0,0,6784,1,3,15,1
0,0,6794,1,3,15,1
0,0,6804,1,3,15,1
0,0,6814,1,3,15,1
0,0,6824,1,3,15,1
0,0,6834,1,3,15,1
0,0,6844,1,3,15,1
0,0,6854,1,3,15,1
0,0,6864,1,3,15,1
0,0,6874,1,3,15,1
0,0,6884,1,3,15,1
0,0,6894,1,3,15,1
0,0,6904,1,3,15,1
0,0,6914,1,3,15,1
0,0,6924,1,3,15,1
0,0,6934,1,3,15,1
0,0,6944,1,3,15,1
0,0,6954,1,3,15,1
0,0,6964,1,3,15,1
0,0,6974,1,3,15,1
0,0,6984,1,3,15,1
0,0,6994,1,3,15,1
0,0,7004,1,3,15,1
0,0,7014,1,3,15,1
0,0,7024,1,3,15,1
0,0,7034,1,3,15,1
0,0,7044,1,3,15,1
0,0,7054,1,3,15,1
0,0,7064,1,3,15,1
0,0,7074,1,3,15,1
0,0,7084,1,3,15,1
0,0,7094,1,3,15,1
0,0,7104,1,3,15,1
0,0,7114,1,3,15,1
0,0,7124,1,3,15,1
0,0,7134,1,3,15,1
0,0,7144,1,3,15,1
0,0,7154,1,3,15,1
0,0,7164,1,3,15,1
0,0,7174,1,3,15,1
0,0,7184,1,3,15,1
0,0,7194,1,3,15,1
0,0,7204,1,3,15,1
0,0,7214,1,3,15,1
0,0,7224,1,3,15,1
0,0,7234,1,3,15,1
0,0,7244,1,3,15,1
0,0,7254,1,3,15,1
0,0,7264,1,3,15,1
0,0,7274,1,3,15,1
0,0,7284,1,3,15,1
0,0,7294,1,3,15,1
0,0,7304,1,3,15,1
0,0,7314,1,3,15,1
0,0,7324,1,3,15,1
0,0,7334,1,3,15,1
0,0,7344,1,3,15,1
0,0,7354,1,3,15,1
0,0,7364,1,3,15,1
0,0,7374,1,3,15,1
0,0,7384,1,3,15,1
0,0,7394,1,3,15,1
0,0,7404,1,3,15,1
0,0,7414,1,3,15,1
0,0,7424,1,3,15,1
0,0,7434,1,3,15,1
0,0,7444,1,3,15,1
0,0,7454,1,3,15,1
0,0,7464,1,3,15,1
0,0,7474,1,3,15,1
862,4141,0,0,3,16,1
974,4150,10,1,3,16,1
974,4159,20,1,3,16,1
969,4159,30,1,3,16,1
1037,4154,40,1,3,16,1
1152,4117,50,1,3,16,1
1252,4075,60,1,3,16,1
1347,4026,70,1,3,16,1
728,3463,241,0,3,16,1
845,3420,251,1,3,16,1
861,3457,261,1,3,16,1
838,3535,271,1,3,16,1
900,3545,281,1,3,16,1
965,3534,291,1,3,16,1
1035,3510,301,1,3,16,1
1092,3451,311,1,3,16,1
1141,3369,321,1,3,16,1
1147,3273,331,1,3,16,1
1122,3175,341,1,3,16,1
1075,3076,351,1,3,16,1
1014,2977,361,1,3,16,1
949,2878,371,1,3,16,1
882,2799,381,1,3,16,1
843,2733,391,1,3,16,1
809,2693,401,1,3,16,1
800,2676,411,1,3,16,1
806,2676,421,1,3,16,1
840,2697,431,1,3,16,1
999,2859,461,0,3,16,1
1193,3072,471,1,3,16,1
1287,3167,481,1,3,16,1
1379,3241,491,1,3,16,1
1446,3301,501,1,3,16,1
1481,3317,511,1,3,16,1
1494,3303,521,1,3,16,1
1489,3270,531,1,3,16,1
1450,3203,541,1,3,16,1
1387,3103,551,1,3,16,1
1279,2982,561,1,3,16,1
1152,2837,571,1,3,16,1
1013,2706,581,1,3,16,1
882,2585,591,1,3,16,1
776,2487,601,1,3,16,1
686,2412,611,1,3,16,1
642,2352,621,1,3,16,1
632,2330,631,1,3,16,1
645,2330,641,1,3,16,1
688,2336,651,1,3,16,1
765,2384,661,1,3,16,1
864,2454,671,1,3,16,1
976,2538,681,1,3,16,1
1093,2619,691,1,3,16,1
1220,2698,701,1,3,16,1
1351,2772,711,1,3,16,1
1447,2840,721,1,3,16,1
129,1740,852,0,3,16,1
36,1545,862,1,3,16,1
0,1545,872,1,3,16,1
60,1598,882,1,3,16,1
184,1657,892,1,3,16,1
361,1748,902,1,3,16,1
541,1861,912,1,3,16,1
740,1980,922,1,3,16,1
951,2091,932,1,3,16,1
1140,2190,942,1,3,16,1
1312,2286,952,1,3,16,1
1472,2377,962,1,3,16,1
1590,2465,972,1,3,16,1
1673,2521,982,1,3,16,1
1733,2558,992,1,3,16,1
1543,2571,1052,0,3,16,1
1428,2561,1062,1,3,16,1
1385,2566,1072,1,3,16,1
1363,2559,1082,1,3,16,1
1354,2547,1092,1,3,16,1
1346,2502,1102,1,3,16,1
1355,2438,1112,1,3,16,1
1375,2315,1122,1,3,16,1
1393,2168,1132,1,3,16,1
1406,2005,1142,1,3,16,1
1415,1813,1152,1,3,16,1
1422,1649,1162,1,3,16,1
1429,1505,1172,1,3,16,1
1429,1377,1182,1,3,16,1
1429,1259,1192,1,3,16,1
1419,1149,1202,1,3,16,1
1406,1058,1212,1,3,16,1
1389,983,1222,1,3,16,1
1372,918,1232,1,3,16,1
1353,882,1242,1,3,16,1
1252,1302,1292,0,3,16,1
1275,1613,1302,1,3,16,1
1255,1742,1312,1,3,16,1
1238,1834,1322,1,3,16,1
1226,1899,1332,1,3,16,1
1220,1948,1342,1,3,16,1
1212,1959,1352,1,3,16,1
1187,1945,1362,1,3,16,1
1152,1929,1372,1,3,16,1
1108,1887,1382,1,3,16,1
1043,1829,1392,1,3,16,1
963,1736,1402,1,3,16,1
886,1661,1412,1,3,16,1
810,1597,1422,1,3,16,1
734,1531,1432,1,3,16,1
675,1465,1442,1,3,16,1
742,1482,1533,0,3,16,1
1117,1665,1543,1,3,16,1
1264,1768,1553,1,3,16,1
1382,1803,1563,1,3,16,1
1505,1838,1573,1,3,16,1
1610,1870,1583,1,3,16,1
1703,1889,1593,1,3,16,1
1782,1900,1603,1,3,16,1
1834,1912,1613,1,3,16,1
1868,1926,1623,1,3,16,1
1878,1946,1633,1,3,16,1
1878,1969,1643,1,3,16,1
1873,2008,1653,1,3,16,1
1947,2800,1723,0,3,16,1
2084,3108,1733,1,3,16,1
2120,3203,1743,1,3,16,1
2127,3240,1753,1,3,16,1
2150,3250,1763,1,3,16,1
2176,3241,1773,1,3,16,1
2206,3207,1783,1,3,16,1
2236,3105,1793,1,3,16,1
2236,2958,1803,1,3,16,1
2226,2768,1813,1,3,16,1
2200,2612,1823,1,3,16,1
2158,2479,1833,1,3,16,1
2106,2334,1843,1,3,16,1
2049,2201,1853,1,3,16,1
1992,2077,1863,1,3,16,1
1961,1999,1873,1,3,16,1
1946,1964,1883,1,3,16,1
1954,1958,1893,1,3,16,1
1990,1964,1903,1,3,16,1
2045,2008,1913,1,3,16,1
2145,2077,1923,1,3,16,1
2275,2163,1933,1,3,16,1
2425,2252,1943,1,3,16,1
2571,2344,1953,1,3,16,1
2718,2430,1963,1,3,16,1
2867,2511,1973,1,3,16,1
3090,2675,2063,0,3,16,1
2944,2556,2073,1,3,16,1
2859,2485,2083,1,3,16,1
2809,2411,2093,1,3,16,1
2775,2274,2103,1,3,16,1
2751,2100,2113,1,3,16,1
2742,1901,2123,1,3,16,1
2735,1672,2133,1,3,16,1
2729,1435,2143,1,3,16,1
2729,1192,2153,1,3,16,1
2729,947,2163,1,3,16,1
2729,730,2173,1,3,16,1
2717,531,2183,1,3,16,1
2701,364,2193,1,3,16,1
2675,196,2203,1,3,16,1
2648,56,2213,1,3,16,1
4149,3552,2534,0,3,16,1
4257,3653,2544,1,3,16,1
4293,3736,2554,1,3,16,1
4315,3791,2564,1,3,16,1
4379,3829,2574,1,3,16,1
4444,3837,2584,1,3,16,1
4492,3800,2594,1,3,16,1
4528,3734,2604,1,3,16,1
4541,3634,2614,1,3,16,1
4535,3523,2624,1,3,16,1
4517,3405,2634,1,3,16,1
4480,3310,2644,1,3,16,1
4427,3220,2654,1,3,16,1
4362,3133,2664,1,3,16,1
4287,3038,2674,1,3,16,1
4204,2940,2684,1,3,16,1
4115,2839,2694,1,3,16,1
4029,2760,2704,1,3,16,1
3966,2695,2714,1,3,16,1
3919,2666,2724,1,3,16,1
3914,2666,2734,1,3,16,1
3965,2692,2744,1,3,16,1
4053,2743,2754,1,3,16,1
4166,2812,2764,1,3,16,1
4284,2893,2774,1,3,16,1
4420,2975,2784,1,3,16,1
4567,3055,2794,1,3,16,1
4696,3131,2804,1,3,16,1
4827,3204,2814,1,3,16,1
4960,3270,2824,1,3,16,1
5068,3330,2834,1,3,16,1
5161,3363,2844,1,3,16,1
