x,y,time,button,user,signature,genuine
0,0,2593,1,14,8,1
0,0,2603,1,14,8,1
0,0,2613,1,14,8,1
0,0,2623,1,14,8,1
0,0,2633,1,14,8,1
0,0,2643,1,14,8,1
0,0,2653,1,14,8,1
0,0,2663,1,14,8,1
0,0,2673,1,14,8,1
0,0,2683,1,14,8,1
0,0,2693,1,14,8,1
0,0,2703,1,14,8,1
0,0,2713,1,14,8,1
0,0,2723,1,14,8,1
0,0,2733,1,14,8,1
0,0,2743,1,14,8,1
0,0,2753,1,14,8,1
0,0,2763,1,14,8,1
0,0,2773,1,14,8,1
0,0,2783,1,14,8,1
0,0,2793,1,14,8,1
0,0,2803,1,14,8,1
0,0,2813,1,14,8,1
0,0,2823,1,14,8,1
0,0,2833,1,14,8,1
0,0,2843,1,14,8,1
0,0,2853,1,14,8,1
0,0,2863,1,14,8,1
0,0,2873,1,14,8,1
0,0,2883,1,14,8,1
0,0,2893,1,14,8,1
0,0,2903,1,14,8,1
0,0,2913,1,14,8,1
0,0,2923,1,14,8,1
0,0,2933,1,14,8,1
0,0,2943,1,14,8,1
0,0,2953,1,14,8,1
0,0,2963,1,14,8,1
0,0,2973,1,14,8,1
0,0,2983,1,14,8,1
0,0,2993,1,14,8,1
0,0,3003,1,14,8,1
0,0,3013,1,14,8,1
0,0,3023,1,14,8,1
0,0,3033,1,14,8,1
0,0,3043,1,14,8,1
0,0,3053,1,14,8,1
0,0,3063,1,14,8,1
0,0,3073,1,14,8,1
0,0,3083,1,14,8,1
0,0,3093,1,14,8,1
0,0,3103,1,14,8,1
0,0,3113,1,14,8,1
0,0,3123,1,14,8,1
0,0,3133,1,14,8,1
72,1611,0,0,14,9,1
72,1611,10,1,14,9,1
63,1687,20,1,14,9,1
0,1765,30,1,14,9,1
32,1830,40,1,14,9,1
84,1887,50,1,14,9,1
149,1927,60,1,14,9,1
231,1945,70,1,14,9,1
315,1945,80,1,14,9,1
401,1932,90,1,14,9,1
477,1912,100,1,14,9,1
548,1889,110,1,14,9,1
605,1864,120,1,14,9,1
652,1842,130,1,14,9,1
692,1822,140,1,14,9,1
723,1804,150,1,14,9,1
742,1790,160,1,14,9,1
752,1779,170,1,14,9,1
760,1771,180,1,14,9,1
760,1764,190,1,14,9,1
765,1759,200,1,14,9,1
765,1759,210,1,14,9,1
765,1759,220,1,14,9,1
758,1727,230,1,14,9,1
751,1706,240,1,14,9,1
736,1665,250,1,14,9,1
716,1612,260,1,14,9,1
695,1528,270,1,14,9,1
676,1407,280,1,14,9,1
661,1261,290,1,14,9,1
649,1095,300,1,14,9,1
649,926,310,1,14,9,1
649,754,320,1,14,9,1
659,639,330,1,14,9,1
668,564,340,1,14,9,1
675,516,350,1,14,9,1
681,492,360,1,14,9,1
681,484,370,1,14,9,1
681,484,380,1,14,9,1
681,484,390,1,14,9,1
665,509,400,1,14,9,1
642,543,410,1,14,9,1
602,589,420,1,14,9,1
549,647,430,1,14,9,1
486,712,440,1,14,9,1
412,780,450,1,14,9,1
342,844,460,1,14,9,1
275,906,470,1,14,9,1
227,952,480,1,14,9,1
197,980,490,1,14,9,1
178,996,500,1,14,9,1
178,1003,510,1,14,9,1
178,1017,520,1,14,9,1
205,1035,530,1,14,9,1
248,1061,540,1,14,9,1
323,1085,550,1,14,9,1
401,1094,560,1,14,9,1
483,1094,570,1,14,9,1
568,1081,580,1,14,9,1
645,1062,590,1,14,9,1
717,1031,600,1,14,9,1
757,995,610,1,14,9,1
771,941,620,1,14,9,1
771,876,630,1,14,9,1
734,792,640,1,14,9,1
676,693,650,1,14,9,1
600,584,660,1,14,9,1
524,478,670,1,14,9,1
452,394,680,1,14,9,1
407,324,690,1,14,9,1
378,300,700,1,14,9,1
378,294,710,1,14,9,1
373,299,720,1,14,9,1
395,309,730,1,14,9,1
431,358,740,1,14,9,1
498,432,750,1,14,9,1
586,512,760,1,14,9,1
687,593,770,1,14,9,1
804,673,780,1,14,9,1
947,755,790,1,14,9,1
1895,1391,941,0,14,9,1
1926,1391,951,1,14,9,1
1919,1397,961,1,14,9,1
1919,1397,971,1,14,9,1
1912,1356,981,1,14,9,1
1906,1292,991,1,14,9,1
1894,1219,1001,1,14,9,1
1881,1128,1011,1,14,9,1
1867,1024,1021,1,14,9,1
1859,926,1031,1,14,9,1
1859,858,1041,1,14,9,1
1859,810,1051,1,14,9,1
1868,790,1061,1,14,9,1
1880,790,1071,1,14,9,1
1899,790,1081,1,14,9,1
1926,857,1091,1,14,9,1
1960,951,1101,1,14,9,1
1994,1566,1162,0,14,9,1
2065,1723,1172,1,14,9,1
2099,1757,1182,1,14,9,1
2129,1806,1192,1,14,9,1
2162,1866,1202,1,14,9,1
2195,1885,1212,1,14,9,1
2225,1891,1222,1,14,9,1
2257,1891,1232,1,14,9,1
2291,1878,1242,1,14,9,1
2326,1868,1252,1,14,9,1
2361,1857,1262,1,14,9,1
2396,1845,1272,1,14,9,1
2428,1831,1282,1,14,9,1
2456,1813,1292,1,14,9,1
2480,1788,1302,1,14,9,1
2501,1759,1312,1,14,9,1
2519,1726,1322,1,14,9,1
2535,1691,1332,1,14,9,1
2548,1654,1342,1,14,9,1
2560,1608,1352,1,14,9,1
2574,1552,1362,1,14,9,1
2587,1487,1372,1,14,9,1
2602,1403,1382,1,14,9,1
2615,1308,1392,1,14,9,1
2631,1209,1402,1,14,9,1
2646,1105,1412,1,14,9,1
2664,993,1422,1,14,9,1
2683,884,1432,1,14,9,1
2705,793,1442,1,14,9,1
2728,713,1452,1,14,9,1
2740,653,1462,1,14,9,1
2745,610,1472,1,14,9,1
2745,579,1482,1,14,9,1
2745,562,1492,1,14,9,1
2731,552,1502,1,14,9,1
2712,547,1512,1,14,9,1
2677,553,1522,1,14,9,1
2632,575,1532,1,14,9,1
2581,608,1542,1,14,9,1
2530,686,1552,1,14,9,1
2471,813,1562,1,14,9,1
2407,973,1572,1,14,9,1
2357,1138,1582,1,14,9,1
2336,1252,1592,1,14,9,1
2336,1331,1602,1,14,9,1
2341,1384,1612,1,14,9,1
2348,1421,1622,1,14,9,1
2356,1448,1632,1,14,9,1
2356,1448,1642,1,14,9,1
2356,1448,1652,1,14,9,1
2363,1406,1662,1,14,9,1
2352,1345,1672,1,14,9,1
2330,1267,1682,1,14,9,1
2296,1197,1692,1,14,9,1
2256,1133,1702,1,14,9,1
2212,1084,1712,1,14,9,1
2162,1043,1722,1,14,9,1
2114,1007,1732,1,14,9,1
2072,992,1742,1,14,9,1
2038,1002,1752,1,14,9,1
2006,1028,1762,1,14,9,1
1974,1097,1772,1,14,9,1
1941,1190,1782,1,14,9,1
1928,1299,1792,1,14,9,1
1928,1381,1802,1,14,9,1
1948,1427,1812,1,14,9,1
1970,1449,1822,1,14,9,1
1994,1449,1832,1,14,9,1
2033,1435,1842,1,14,9,1
2081,1404,1852,1,14,9,1
2145,1359,1862,1,14,9,1
2210,1314,1872,1,14,9,1
2276,1276,1882,1,14,9,1
2335,1244,1892,1,14,9,1
2391,1224,1902,1,14,9,1
2441,1214,1912,1,14,9,1
2487,1214,1922,1,14,9,1
2529,1225,1932,1,14,9,1
2574,1266,1942,1,14,9,1
2622,1324,1952,1,14,9,1
2676,1408,1962,1,14,9,1
2734,1496,1972,1,14,9,1
2788,1587,1982,1,14,9,1
2837,1621,1992,1,14,9,1
2866,1621,2002,1,14,9,1
2887,1601,2012,1,14,9,1
2903,1546,2022,1,14,9,1
2909,1476,2032,1,14,9,1
2916,1397,2042,1,14,9,1
2927,1346,2052,1,14,9,1
2945,1311,2062,1,14,9,1
2970,1287,2072,1,14,9,1
3002,1271,2082,1,14,9,1
3039,1271,2092,1,14,9,1
3083,1291,2102,1,14,9,1
3131,1339,2112,1,14,9,1
3183,1414,2122,1,14,9,1
3238,1508,2132,1,14,9,1
3285,1610,2142,1,14,9,1
3375,2018,2173,0,14,9,1
3416,2211,2183,1,14,9,1
3423,2254,2193,1,14,9,1
3423,2273,2203,1,14,9,1
3423,2273,2213,1,14,9,1
3416,2273,2223,1,14,9,1
3410,2232,2233,1,14,9,1
3410,2166,2243,1,14,9,1
3410,2053,2253,1,14,9,1
3418,1899,2263,1,14,9,1
3429,1717,2273,1,14,9,1
3441,1478,2283,1,14,9,1
3469,1221,2293,1,14,9,1
3507,952,2303,1,14,9,1
3540,703,2313,1,14,9,1
3562,501,2323,1,14,9,1
3577,331,2333,1,14,9,1
3589,220,2343,1,14,9,1
3589,131,2353,1,14,9,1
3589,58,2363,1,14,9,1
3584,23,2373,1,14,9,1
3576,6,2383,1,14,9,1
3567,0,2393,1,14,9,1
3545,0,2403,1,14,9,1
3515,36,2413,1,14,9,1
3458,86,2423,1,14,9,1
3359,170,2433,1,14,9,1
3233,284,2443,1,14,9,1
3032,417,2453,1,14,9,1
0,0,2463,1,14,9,1
0,0,2473,1,14,9,1
0,0,2483,1,14,9,1
0,0,2493,1,14,9,1
0,0,2503,1,14,9,1
0,0,2513,1,14,9,1
0,0,2523,1,14,9,1
0,0,2533,1,14,9,1
0,0,2543,1,14,9,1
0,0,2553,1,14,9,1
0,0,2563,1,14,9,1
0,0,2573,1,14,9,1
0,0,2583,1,14,9,1
0,0,2593,1,14,9,1
0,0,2603,1,14,9,1
0,0,2613,1,14,9,1
0,0,2623,1,14,9,1
0,0,2633,1,14,9,1
0,0,2643,1,14,9,1
0,0,2653,1,14,9,1
0,0,2663,1,14,9,1
0,0,2673,1,14,9,1
0,0,2683,1,14,9,1
0,0,2693,1,14,9,1
0,0,2703,1,14,9,1
0,0,2713,1,14,9,1
0,0,2723,1,14,9,1
0,0,2733,1,14,9,1
0,0,2743,1,14,9,1
0,0,2753,1,14,9,1
0,0,2763,1,14,9,1
0,0,2773,1,14,9,1
0,0,2783,1,14,9,1
0,0,2793,1,14,9,1
0,0,2803,1,14,9,1
0,0,2813,1,14,9,1
0,0,2823,1,14,9,1
0,0,2833,1,14,9,1
0,0,2843,1,14,9,1
0,0,2853,1,14,9,1
0,0,2863,1,14,9,1
0,0,2873,1,14,9,1
0,0,2883,1,14,9,1
0,0,2893,1,14,9,1
0,0,2903,1,14,9,1
0,0,2913,1,14,9,1
0,0,2923,1,14,9,1
0,0,2933,1,14,9,1
0,0,2943,1,14,9,1
0,0,2953,1,14,9,1
0,0,2963,1,14,9,1
0,0,2973,1,14,9,1
0,0,2983,1,14,9,1
0,0,2993,1,14,9,1
0,0,3003,1,14,9,1
0,0,3013,1,14,9,1
0,0,3023,1,14,9,1
0,0,3033,1,14,9,1
0,0,3043,1,14,9,1
0,0,3053,1,14,9,1
0,0,3063,1,14,9,1
0,0,3073,1,14,9,1
0,0,3083,1,14,9,1
0,0,3093,1,14,9,1
0,0,3103,1,14,9,1
204,1604,0,0,14,10,1
119,1633,10,1,14,10,1
68,1669,20,1,14,10,1
40,1731,30,1,14,10,1
12,1772,40,1,14,10,1
0,1813,50,1,14,10,1
0,1854,60,1,14,10,1
19,1894,70,1,14,10,1
68,1933,80,1,14,10,1
135,1971,90,1,14,10,1
224,1994,100,1,14,10,1
315,2006,110,1,14,10,1
408,1998,120,1,14,10,1
496,1986,130,1,14,10,1
581,1967,140,1,14,10,1
647,1944,150,1,14,10,1
691,1920,160,1,14,10,1
720,1894,170,1,14,10,1
739,1872,180,1,14,10,1
749,1851,190,1,14,10,1
749,1838,200,1,14,10,1
749,1828,210,1,14,10,1
749,1821,220,1,14,10,1
749,1809,230,1,14,10,1
749,1794,240,1,14,10,1
736,1774,250,1,14,10,1
725,1739,260,1,14,10,1
712,1696,270,1,14,10,1
703,1631,280,1,14,10,1
694,1532,290,1,14,10,1
689,1410,300,1,14,10,1
689,1245,310,1,14,10,1
689,1096,320,1,14,10,1
689,959,330,1,14,10,1
689,832,340,1,14,10,1
696,729,350,1,14,10,1
701,642,360,1,14,10,1
707,579,370,1,14,10,1
713,540,380,1,14,10,1
713,516,390,1,14,10,1
713,510,400,1,14,10,1
713,510,410,1,14,10,1
706,510,420,1,14,10,1
693,516,430,1,14,10,1
666,545,440,1,14,10,1
620,589,450,1,14,10,1
561,666,460,1,14,10,1
491,760,470,1,14,10,1
419,866,480,1,14,10,1
346,954,490,1,14,10,1
290,1012,500,1,14,10,1
255,1049,510,1,14,10,1
235,1072,520,1,14,10,1
226,1094,530,1,14,10,1
226,1114,540,1,14,10,1
248,1147,550,1,14,10,1
289,1187,560,1,14,10,1
360,1210,570,1,14,10,1
448,1210,580,1,14,10,1
546,1196,590,1,14,10,1
648,1165,600,1,14,10,1
729,1132,610,1,14,10,1
796,1095,620,1,14,10,1
850,1055,630,1,14,10,1
878,1014,640,1,14,10,1
888,941,650,1,14,10,1
864,848,660,1,14,10,1
812,711,670,1,14,10,1
742,574,680,1,14,10,1
662,454,690,1,14,10,1
584,346,700,1,14,10,1
508,289,710,1,14,10,1
467,265,720,1,14,10,1
453,265,730,1,14,10,1
458,265,740,1,14,10,1
473,313,750,1,14,10,1
524,382,760,1,14,10,1
598,456,770,1,14,10,1
686,532,780,1,14,10,1
777,609,790,1,14,10,1
904,700,800,1,14,10,1
1053,793,810,1,14,10,1
2143,1312,991,0,14,10,1
2157,1348,1001,1,14,10,1
2150,1369,1011,1,14,10,1
2150,1369,1021,1,14,10,1
2150,1369,1031,1,14,10,1
2150,1333,1041,1,14,10,1
2145,1268,1051,1,14,10,1
2136,1158,1061,1,14,10,1
2124,1045,1071,1,14,10,1
2100,928,1081,1,14,10,1
2079,832,1091,1,14,10,1
2079,750,1101,1,14,10,1
2084,693,1111,1,14,10,1
2096,667,1121,1,14,10,1
2108,667,1131,1,14,10,1
2126,672,1141,1,14,10,1
2152,728,1151,1,14,10,1
2180,815,1161,1,14,10,1
2208,918,1171,1,14,10,1
2201,1603,1231,0,14,10,1
2264,1704,1241,1,14,10,1
2293,1759,1251,1,14,10,1
2323,1790,1261,1,14,10,1
2357,1816,1271,1,14,10,1
2394,1824,1281,1,14,10,1
2437,1824,1291,1,14,10,1
2485,1816,1301,1,14,10,1
2538,1810,1311,1,14,10,1
2592,1804,1321,1,14,10,1
2646,1804,1331,1,14,10,1
2697,1804,1341,1,14,10,1
2731,1804,1351,1,14,10,1
2753,1804,1361,1,14,10,1
2770,1798,1371,1,14,10,1
2783,1781,1381,1,14,10,1
2792,1756,1391,1,14,10,1
2802,1727,1401,1,14,10,1
2813,1692,1411,1,14,10,1
2826,1648,1421,1,14,10,1
2841,1593,1431,1,14,10,1
2857,1528,1441,1,14,10,1
2873,1442,1451,1,14,10,1
2890,1344,1461,1,14,10,1
2909,1223,1471,1,14,10,1
2928,1103,1481,1,14,10,1
2950,983,1491,1,14,10,1
2973,848,1501,1,14,10,1
2995,711,1511,1,14,10,1
3010,603,1521,1,14,10,1
3021,515,1531,1,14,10,1
3021,441,1541,1,14,10,1
3021,386,1551,1,14,10,1
3021,343,1561,1,14,10,1
3009,321,1571,1,14,10,1
3001,315,1581,1,14,10,1
2979,321,1591,1,14,10,1
2948,351,1601,1,14,10,1
2899,415,1611,1,14,10,1
2843,503,1621,1,14,10,1
2783,629,1631,1,14,10,1
2735,766,1641,1,14,10,1
2692,910,1651,1,14,10,1
2675,1027,1661,1,14,10,1
2675,1126,1671,1,14,10,1
2683,1213,1681,1,14,10,1
2694,1278,1691,1,14,10,1
2705,1307,1701,1,14,10,1
2705,1313,1711,1,14,10,1
2705,1299,1721,1,14,10,1
2705,1242,1731,1,14,10,1
2688,1157,1741,1,14,10,1
2660,1074,1751,1,14,10,1
2628,1006,1761,1,14,10,1
2596,948,1771,1,14,10,1
2562,899,1781,1,14,10,1
2526,865,1791,1,14,10,1
2489,842,1801,1,14,10,1
2454,834,1811,1,14,10,1
2420,846,1821,1,14,10,1
2388,872,1831,1,14,10,1
2352,923,1841,1,14,10,1
2312,988,1851,1,14,10,1
2275,1063,1861,1,14,10,1
2256,1119,1871,1,14,10,1
2249,1147,1881,1,14,10,1
2249,1157,1891,1,14,10,1
2262,1165,1901,1,14,10,1
2281,1165,1911,1,14,10,1
2325,1165,1921,1,14,10,1
2386,1137,1922,1,14,10,1
2461,1102,1932,1,14,10,1
2549,1070,1942,1,14,10,1
2645,1045,1952,1,14,10,1
2747,1026,1962,1,14,10,1
2833,1015,1972,1,14,10,1
2909,1022,1982,1,14,10,1
2977,1040,1992,1,14,10,1
3036,1090,2002,1,14,10,1
3088,1171,2012,1,14,10,1
3132,1274,2022,1,14,10,1
3162,1377,2032,1,14,10,1
3182,1450,2042,1,14,10,1
3194,1503,2052,1,14,10,1
3199,1517,2062,1,14,10,1
3199,1512,2072,1,14,10,1
3206,1494,2082,1,14,10,1
3216,1427,2092,1,14,10,1
3231,1339,2102,1,14,10,1
3248,1238,2112,1,14,10,1
3269,1161,2122,1,14,10,1
3296,1102,2132,1,14,10,1
3329,1056,2142,1,14,10,1
3363,1025,2152,1,14,10,1
3398,1025,2162,1,14,10,1
3443,1034,2172,1,14,10,1
3491,1097,2182,1,14,10,1
3700,1915,2253,0,14,10,1
3729,2012,2263,1,14,10,1
3706,2012,2273,1,14,10,1
3706,2000,2283,1,14,10,1
3706,1977,2293,1,14,10,1
3706,1919,2303,1,14,10,1
3722,1839,2313,1,14,10,1
3749,1736,2323,1,14,10,1
3782,1614,2333,1,14,10,1
3812,1480,2343,1,14,10,1
3836,1332,2353,1,14,10,1
3856,1169,2363,1,14,10,1
3882,996,2373,1,14,10,1
3912,795,2383,1,14,10,1
3939,590,2393,1,14,10,1
3963,419,2403,1,14,10,1
3993,272,2413,1,14,10,1
4024,149,2423,1,14,10,1
4043,75,2433,1,14,10,1
4052,33,2443,1,14,10,1
4052,9,2453,1,14,10,1
4046,0,2463,1,14,10,1
4039,0,2473,1,14,10,1
4025,0,2483,1,14,10,1
4003,21,2493,1,14,10,1
3976,47,2503,1,14,10,1
3936,106,2513,1,14,10,1
3871,193,2523,1,14,10,1
3790,299,2533,1,14,10,1
3652,414,2543,1,14,10,1
3463,532,2553,1,14,10,1
3239,651,2563,1,14,10,1
0,0,2573,1,14,10,1
0,0,2583,1,14,10,1
0,0,2593,1,14,10,1
0,0,2603,1,14,10,1
0,0,2613,1,14,10,1
0,0,2623,1,14,10,1
0,0,2633,1,14,10,1
0,0,2643,1,14,10,1
0,0,2653,1,14,10,1
0,0,2663,1,14,10,1
0,0,2673,1,14,10,1
0,0,2683,1,14,10,1
0,0,2693,1,14,10,1
0,0,2703,1,14,10,1
0,0,2713,1,14,10,1
0,0,2723,1,14,10,1
0,0,2733,1,14,10,1
0,0,2743,1,14,10,1
0,0,2753,1,14,10,1
0,0,2763,1,14,10,1
0,0,2773,1,14,10,1
0,0,2783,1,14,10,1
0,0,2793,1,14,10,1
0,0,2803,1,14,10,1
0,0,2813,1,14,10,1
0,0,2823,1,14,10,1
0,0,2833,1,14,10,1
0,0,2843,1,14,10,1
0,0,2853,1,14,10,1
0,0,2863,1,14,10,1
0,0,2873,1,14,10,1
0,0,2883,1,14,10,1
0,0,2893,1,14,10,1
0,0,2903,1,14,10,1
0,0,2913,1,14,10,1
0,0,2923,1,14,10,1
0,0,2933,1,14,10,1
0,0,2943,1,14,10,1
0,0,2953,1,14,10,1
0,0,2963,1,14,10,1
0,0,2973,1,14,10,1
0,0,2983,1,14,10,1
0,0,2993,1,14,10,1
0,0,3003,1,14,10,1
0,0,3013,1,14,10,1
0,0,3023,1,14,10,1
0,0,3033,1,14,10,1
0,0,3043,1,14,10,1
0,0,3053,1,14,10,1
0,0,3063,1,14,10,1
0,0,3073,1,14,10,1
0,0,3083,1,14,10,1
0,0,3093,1,14,10,1
0,0,3103,1,14,10,1
0,0,3113,1,14,10,1
0,0,3123,1,14,10,1
0,0,3133,1,14,10,1
0,0,3143,1,14,10,1
0,0,3153,1,14,10,1
0,0,3163,1,14,10,1
15,1770,0,0,14,11,1
10,1804,10,1,14,11,1
0,1804,20,1,14,11,1
0,1804,30,1,14,11,1
0,1811,40,1,14,11,1
0,1816,50,1,14,11,1
7,1826,60,1,14,11,1
27,1843,70,1,14,11,1
59,1865,80,1,14,11,1
98,1887,90,1,14,11,1
139,1907,100,1,14,11,1
182,1922,110,1,14,11,1
227,1933,120,1,14,11,1
273,1941,130,1,14,11,1
319,1941,140,1,14,11,1
361,1948,150,1,14,11,1
402,1948,160,1,14,11,1
450,1948,170,1,14,11,1
497,1948,180,1,14,11,1
539,1941,190,1,14,11,1
577,1933,200,1,14,11,1
602,1925,210,1,14,11,1
621,1917,220,1,14,11,1
636,1907,230,1,14,11,1
641,1896,240,1,14,11,1
641,1883,250,1,14,11,1
641,1868,260,1,14,11,1
641,1851,270,1,14,11,1
641,1834,280,1,14,11,1
641,1814,290,1,14,11,1
641,1789,300,1,14,11,1
635,1758,310,1,14,11,1
635,1721,320,1,14,11,1
626,1678,330,1,14,11,1
626,1630,340,1,14,11,1
620,1567,350,1,14,11,1
620,1493,360,1,14,11,1
620,1403,370,1,14,11,1
620,1319,380,1,14,11,1
626,1240,390,1,14,11,1
631,1145,400,1,14,11,1
639,1048,410,1,14,11,1
647,948,420,1,14,11,1
653,858,430,1,14,11,1
661,776,440,1,14,11,1
666,707,450,1,14,11,1
666,650,460,1,14,11,1
666,602,470,1,14,11,1
666,562,480,1,14,11,1
666,539,490,1,14,11,1
659,527,500,1,14,11,1
659,527,510,1,14,11,1
659,527,520,1,14,11,1
642,527,530,1,14,11,1
623,535,540,1,14,11,1
595,562,550,1,14,11,1
559,600,560,1,14,11,1
517,643,570,1,14,11,1
471,691,580,1,14,11,1
422,742,590,1,14,11,1
371,796,600,1,14,11,1
328,849,610,1,14,11,1
288,901,620,1,14,11,1
257,948,630,1,14,11,1
234,981,640,1,14,11,1
220,1005,650,1,14,11,1
213,1016,660,1,14,11,1
213,1025,670,1,14,11,1
213,1030,680,1,14,11,1
213,1030,690,1,14,11,1
236,1037,700,1,14,11,1
268,1037,710,1,14,11,1
319,1037,720,1,14,11,1
372,1037,730,1,14,11,1
433,1030,740,1,14,11,1
496,1024,750,1,14,11,1
556,1018,760,1,14,11,1
600,1008,770,1,14,11,1
635,994,780,1,14,11,1
661,974,790,1,14,11,1
675,932,791,1,14,11,1
681,877,801,1,14,11,1
666,796,811,1,14,11,1
636,697,821,1,14,11,1
595,585,831,1,14,11,1
543,461,841,1,14,11,1
487,335,851,1,14,11,1
427,244,861,1,14,11,1
387,178,871,1,14,11,1
369,147,881,1,14,11,1
369,137,891,1,14,11,1
369,137,901,1,14,11,1
369,147,911,1,14,11,1
404,180,921,1,14,11,1
453,230,931,1,14,11,1
525,305,941,1,14,11,1
620,397,951,1,14,11,1
730,501,961,1,14,11,1
859,603,971,1,14,11,1
2286,1263,1302,0,14,11,1
2300,1309,1312,1,14,11,1
2300,1332,1322,1,14,11,1
2300,1346,1332,1,14,11,1
2306,1358,1342,1,14,11,1
2306,1363,1352,1,14,11,1
2306,1363,1362,1,14,11,1
2306,1363,1372,1,14,11,1
2306,1358,1382,1,14,11,1
2306,1352,1392,1,14,11,1
2312,1308,1402,1,14,11,1
2312,1239,1412,1,14,11,1
2312,1150,1422,1,14,11,1
2312,1053,1432,1,14,11,1
2312,951,1442,1,14,11,1
2302,863,1452,1,14,11,1
2302,799,1462,1,14,11,1
2302,751,1472,1,14,11,1
2302,721,1482,1,14,11,1
2302,705,1492,1,14,11,1
2302,699,1502,1,14,11,1
2302,699,1512,1,14,11,1
2312,736,1522,1,14,11,1
2322,794,1532,1,14,11,1
2423,1793,1643,0,14,11,1
2460,1842,1653,1,14,11,1
2468,1856,1663,1,14,11,1
2489,1864,1673,1,14,11,1
2513,1869,1683,1,14,11,1
2543,1869,1693,1,14,11,1
2578,1869,1703,1,14,11,1
2618,1880,1713,1,14,11,1
2659,1891,1723,1,14,11,1
2695,1905,1733,1,14,11,1
2728,1918,1743,1,14,11,1
2763,1926,1753,1,14,11,1
2795,1926,1763,1,14,11,1
2825,1926,1773,1,14,11,1
2849,1918,1783,1,14,11,1
2868,1907,1793,1,14,11,1
2884,1892,1803,1,14,11,1
2898,1874,1813,1,14,11,1
2911,1851,1823,1,14,11,1
2922,1823,1833,1,14,11,1
2934,1788,1843,1,14,11,1
2946,1748,1853,1,14,11,1
2958,1704,1863,1,14,11,1
2970,1657,1873,1,14,11,1
2982,1607,1883,1,14,11,1
2993,1549,1893,1,14,11,1
3004,1475,1903,1,14,11,1
3014,1392,1913,1,14,11,1
3025,1316,1923,1,14,11,1
3035,1238,1933,1,14,11,1
3045,1157,1943,1,14,11,1
3056,1076,1953,1,14,11,1
3066,996,1963,1,14,11,1
3078,917,1973,1,14,11,1
3095,838,1983,1,14,11,1
3112,770,1993,1,14,11,1
3126,705,2003,1,14,11,1
3140,641,2013,1,14,11,1
3156,573,2023,1,14,11,1
3165,519,2033,1,14,11,1
3165,475,2043,1,14,11,1
3171,437,2053,1,14,11,1
3171,410,2063,1,14,11,1
3171,391,2073,1,14,11,1
3171,380,2083,1,14,11,1
3171,375,2093,1,14,11,1
3171,375,2103,1,14,11,1
3162,375,2113,1,14,11,1
3150,375,2123,1,14,11,1
3125,382,2133,1,14,11,1
3082,400,2143,1,14,11,1
3028,439,2153,1,14,11,1
2954,505,2163,1,14,11,1
2858,590,2173,1,14,11,1
2714,1406,2334,0,14,11,1
2791,1438,2344,1,14,11,1
2797,1444,2354,1,14,11,1
2803,1444,2364,1,14,11,1
2808,1439,2374,1,14,11,1
2808,1416,2384,1,14,11,1
2808,1382,2394,1,14,11,1
2808,1336,2404,1,14,11,1
2787,1285,2414,1,14,11,1
2761,1229,2424,1,14,11,1
2730,1171,2434,1,14,11,1
2694,1107,2444,1,14,11,1
2658,1065,2454,1,14,11,1
2617,1041,2464,1,14,11,1
2573,1012,2474,1,14,11,1
2542,1001,2484,1,14,11,1
2515,1001,2494,1,14,11,1
2473,1219,2554,0,14,11,1
2498,1282,2564,1,14,11,1
2507,1304,2574,1,14,11,1
2519,1326,2584,1,14,11,1
2537,1347,2594,1,14,11,1
2560,1361,2604,1,14,11,1
2601,1350,2614,1,14,11,1
2653,1323,2624,1,14,11,1
2708,1271,2634,1,14,11,1
2760,1220,2644,1,14,11,1
2811,1168,2654,1,14,11,1
2861,1124,2664,1,14,11,1
2911,1086,2674,1,14,11,1
2959,1058,2684,1,14,11,1
3006,1049,2694,1,14,11,1
3053,1049,2704,1,14,11,1
3262,1406,2794,0,14,11,1
3287,1421,2804,1,14,11,1
3287,1421,2814,1,14,11,1
3287,1412,2824,1,14,11,1
3297,1397,2834,1,14,11,1
3307,1357,2844,1,14,11,1
3321,1301,2854,1,14,11,1
3336,1243,2864,1,14,11,1
3348,1188,2874,1,14,11,1
3357,1145,2884,1,14,11,1
3365,1110,2894,1,14,11,1
3374,1089,2904,1,14,11,1
3380,1082,2914,1,14,11,1
3385,1082,2924,1,14,11,1
3400,1113,2934,1,14,11,1
3572,1709,3015,0,14,11,1
3598,1740,3025,1,14,11,1
3598,1749,3035,1,14,11,1
3598,1757,3045,1,14,11,1
3598,1763,3055,1,14,11,1
3603,1763,3065,1,14,11,1
3613,1756,3075,1,14,11,1
3631,1733,3085,1,14,11,1
3648,1699,3095,1,14,11,1
3665,1663,3105,1,14,11,1
3678,1622,3115,1,14,11,1
3688,1569,3125,1,14,11,1
3700,1492,3135,1,14,11,1
3711,1400,3145,1,14,11,1
3722,1303,3155,1,14,11,1
3738,1198,3165,1,14,11,1
3762,1083,3175,1,14,11,1
3780,963,3185,1,14,11,1
3792,845,3195,1,14,11,1
3808,734,3205,1,14,11,1
3821,640,3215,1,14,11,1
3833,556,3225,1,14,11,1
3848,472,3235,1,14,11,1
3858,395,3245,1,14,11,1
3865,323,3255,1,14,11,1
3877,259,3265,1,14,11,1
3883,207,3275,1,14,11,1
3883,164,3285,1,14,11,1
3888,120,3295,1,14,11,1
3888,74,3305,1,14,11,1
