x,y,time,button,user,signature,genuine
9831,4763,32097666,1,6,9,1
10004,4811,32097676,1,6,9,1
10139,4821,32097686,1,6,9,1
10242,4807,32097696,1,6,9,1
10323,4759,32097706,1,6,9,1
10369,4690,32097716,1,6,9,1
10379,4606,32097726,1,6,9,1
10365,4502,32097736,1,6,9,1
10323,4387,32097746,1,6,9,1
10269,4264,32097747,1,6,9,1
10206,4164,32097757,1,6,9,1
10159,4098,32097767,1,6,9,1
10138,4056,32097777,1,6,9,1
10133,4056,32097787,1,6,9,1
10151,4083,32097797,1,6,9,1
10216,4137,32097807,1,6,9,1
10311,4254,32097817,1,6,9,1
10455,4400,32097827,1,6,9,1
10607,4565,32097837,1,6,9,1
10765,4698,32097847,1,6,9,1
10898,4796,32097857,1,6,9,1
11000,4871,32097867,1,6,9,1
11080,4894,32097877,1,6,9,1
11113,4864,32097887,1,6,9,1
11113,4800,32097897,1,6,9,1
11088,4687,32097907,1,6,9,1
11035,4560,32097917,1,6,9,1
10975,4423,32097927,1,6,9,1
10909,4294,32097937,1,6,9,1
10881,4200,32097947,1,6,9,1
10897,4129,32097957,1,6,9,1
1576,4244,32100310,0,6,10,1
1617,4253,32100320,1,6,10,1
1605,4285,32100330,1,6,10,1
1605,4294,32100340,1,6,10,1
1611,4306,32100350,1,6,10,1
1621,4319,32100360,1,6,10,1
1627,4339,32100370,1,6,10,1
1627,4363,32100380,1,6,10,1
1616,4389,32100390,1,6,10,1
1587,4409,32100400,1,6,10,1
1549,4426,32100410,1,6,10,1
1496,4436,32100420,1,6,10,1
1437,4421,32100430,1,6,10,1
1373,4392,32100440,1,6,10,1
1312,4321,32100450,1,6,10,1
1255,4233,32100460,1,6,10,1
1223,4134,32100470,1,6,10,1
1205,4033,32100480,1,6,10,1
1215,3934,32100490,1,6,10,1
1231,3851,32100500,1,6,10,1
1264,3779,32100510,1,6,10,1
1307,3737,32100520,1,6,10,1
1353,3732,32100530,1,6,10,1
1403,3752,32100540,1,6,10,1
1473,3820,32100550,1,6,10,1
1554,3939,32100560,1,6,10,1
1656,4092,32100570,1,6,10,1
1751,4291,32100580,1,6,10,1
1841,4503,32100590,1,6,10,1
1923,4724,32100600,1,6,10,1
1982,4947,32100610,1,6,10,1
2025,5132,32100620,1,6,10,1
2036,5292,32100630,1,6,10,1
2029,5403,32100640,1,6,10,1
2011,5439,32100650,1,6,10,1
1990,5425,32100660,1,6,10,1
1962,5340,32100670,1,6,10,1
1930,5206,32100680,1,6,10,1
1904,5040,32100690,1,6,10,1
1883,4842,32100700,1,6,10,1
1883,4651,32100710,1,6,10,1
1895,4465,32100720,1,6,10,1
1923,4281,32100730,1,6,10,1
1975,4145,32100740,1,6,10,1
2044,4041,32100750,1,6,10,1
2140,3990,32100760,1,6,10,1
2240,3985,32100770,1,6,10,1
2348,4011,32100780,1,6,10,1
2455,4079,32100790,1,6,10,1
2562,4187,32100800,1,6,10,1
2659,4321,32100810,1,6,10,1
2748,4458,32100820,1,6,10,1
2799,4585,32100830,1,6,10,1
2816,4681,32100840,1,6,10,1
2810,4760,32100850,1,6,10,1
2777,4816,32100860,1,6,10,1
2732,4829,32100870,1,6,10,1
2678,4813,32100880,1,6,10,1
2622,4744,32100890,1,6,10,1
2571,4651,32100900,1,6,10,1
2545,4543,32100910,1,6,10,1
2534,4413,32100920,1,6,10,1
2553,4283,32100930,1,6,10,1
2595,4179,32100940,1,6,10,1
2651,4094,32100950,1,6,10,1
2722,4045,32100960,1,6,10,1
2795,4031,32100970,1,6,10,1
2876,4040,32100980,1,6,10,1
2965,4095,32100990,1,6,10,1
3072,4196,32101000,1,6,10,1
3191,4329,32101010,1,6,10,1
3293,4483,32101020,1,6,10,1
3373,4616,32101030,1,6,10,1
3437,4736,32101040,1,6,10,1
3481,4838,32101050,1,6,10,1
3503,4882,32101060,1,6,10,1
3509,4887,32101070,1,6,10,1
3509,4862,32101080,1,6,10,1
3495,4786,32101090,1,6,10,1
3472,4676,32101100,1,6,10,1
3433,4553,32101110,1,6,10,1
3396,4430,32101120,1,6,10,1
3362,4326,32101130,1,6,10,1
3334,4234,32101140,1,6,10,1
3324,4194,32101150,1,6,10,1
3324,4184,32101160,1,6,10,1
3333,4195,32101170,1,6,10,1
3366,4238,32101180,1,6,10,1
3417,4336,32101190,1,6,10,1
3498,4472,32101200,1,6,10,1
3597,4602,32101210,1,6,10,1
3708,4709,32101220,1,6,10,1
3797,4800,32101230,1,6,10,1
3854,4842,32101240,1,6,10,1
3890,4842,32101250,1,6,10,1
3908,4821,32101260,1,6,10,1
3914,4763,32101270,1,6,10,1
3914,4682,32101280,1,6,10,1
3891,4586,32101290,1,6,10,1
3864,4490,32101300,1,6,10,1
3832,4410,32101310,1,6,10,1
3813,4340,32101320,1,6,10,1
3813,4320,32101330,1,6,10,1
3813,4320,32101340,1,6,10,1
3827,4330,32101350,1,6,10,1
3864,4392,32101360,1,6,10,1
3918,4482,32101370,1,6,10,1
3996,4590,32101380,1,6,10,1
4080,4698,32101390,1,6,10,1
4171,4803,32101400,1,6,10,1
4255,4865,32101410,1,6,10,1
4307,4898,32101420,1,6,10,1
4340,4885,32101430,1,6,10,1
4357,4832,32101440,1,6,10,1
4357,4752,32101450,1,6,10,1
4349,4653,32101460,1,6,10,1
4336,4537,32101470,1,6,10,1
4326,4409,32101480,1,6,10,1
4338,4285,32101490,1,6,10,1
4363,4198,32101500,1,6,10,1
4417,4137,32101510,1,6,10,1
4497,4112,32101520,1,6,10,1
4593,4133,32101530,1,6,10,1
4717,4186,32101540,1,6,10,1
4842,4288,32101550,1,6,10,1
4967,4420,32101560,1,6,10,1
5083,4571,32101570,1,6,10,1
5178,4705,32101580,1,6,10,1
5259,4838,32101590,1,6,10,1
5297,4941,32101600,1,6,10,1
5303,5024,32101610,1,6,10,1
5288,5059,32101620,1,6,10,1
5252,5059,32101630,1,6,10,1
5196,5037,32101640,1,6,10,1
5126,4968,32101650,1,6,10,1
5068,4864,32101660,1,6,10,1
5015,4737,32101670,1,6,10,1
4990,4627,32101680,1,6,10,1
4981,4526,32101690,1,6,10,1
4999,4430,32101700,1,6,10,1
5042,4346,32101710,1,6,10,1
5102,4295,32101720,1,6,10,1
5186,4265,32101730,1,6,10,1
5284,4270,32101740,1,6,10,1
5392,4321,32101750,1,6,10,1
5508,4404,32101760,1,6,10,1
5628,4516,32101770,1,6,10,1
5759,4643,32101780,1,6,10,1
5894,4779,32101790,1,6,10,1
5988,4919,32101800,1,6,10,1
6062,5018,32101810,1,6,10,1
6123,5090,32101820,1,6,10,1
6145,5112,32101830,1,6,10,1
6145,5101,32101840,1,6,10,1
6140,5068,32101850,1,6,10,1
6114,4979,32101860,1,6,10,1
6074,4858,32101870,1,6,10,1
6024,4715,32101880,1,6,10,1
5975,4605,32101890,1,6,10,1
5932,4517,32101900,1,6,10,1
5899,4444,32101910,1,6,10,1
5886,4408,32101920,1,6,10,1
5886,4402,32101930,1,6,10,1
5904,4415,32101940,1,6,10,1
5958,4468,32101950,1,6,10,1
6037,4567,32101960,1,6,10,1
6153,4698,32101970,1,6,10,1
6286,4844,32101980,1,6,10,1
6430,4985,32101990,1,6,10,1
6538,5064,32102000,1,6,10,1
6616,5103,32102010,1,6,10,1
6675,5103,32102020,1,6,10,1
6705,5067,32102030,1,6,10,1
6717,5010,32102040,1,6,10,1
6717,4905,32102050,1,6,10,1
6697,4783,32102060,1,6,10,1
6677,4651,32102070,1,6,10,1
6659,4534,32102080,1,6,10,1
6659,4431,32102090,1,6,10,1
6668,4337,32102100,1,6,10,1
6697,4276,32102110,1,6,10,1
6752,4254,32102120,1,6,10,1
6825,4254,32102130,1,6,10,1
6927,4316,32102140,1,6,10,1
7059,4432,32102150,1,6,10,1
7211,4586,32102160,1,6,10,1
7392,4754,32102170,1,6,10,1
7549,4935,32102180,1,6,10,1
7691,5126,32102190,1,6,10,1
7794,5277,32102200,1,6,10,1
7847,5382,32102210,1,6,10,1
7867,5456,32102220,1,6,10,1
7851,5464,32102230,1,6,10,1
7810,5434,32102240,1,6,10,1
7751,5380,32102250,1,6,10,1
7673,5269,32102260,1,6,10,1
7594,5153,32102270,1,6,10,1
7515,5032,32102280,1,6,10,1
7451,4913,32102290,1,6,10,1
7416,4806,32102300,1,6,10,1
7401,4707,32102293,1,6,10,1
7420,4625,32102303,1,6,10,1
7453,4550,32102313,1,6,10,1
7494,4480,32102323,1,6,10,1
7516,4417,32102333,1,6,10,1
7516,4352,32102343,1,6,10,1
7495,4284,32102353,1,6,10,1
7450,4224,32102363,1,6,10,1
7389,4170,32102373,1,6,10,1
7316,4129,32102383,1,6,10,1
7245,4110,32102393,1,6,10,1
7197,4110,32102403,1,6,10,1
7163,4119,32102413,1,6,10,1
7151,4169,32102423,1,6,10,1
7699,4949,32102504,0,6,10,1
7910,5073,32102514,1,6,10,1
7968,5115,32102524,1,6,10,1
7993,5115,32102534,1,6,10,1
8011,5097,32102544,1,6,10,1
8017,5050,32102554,1,6,10,1
8017,4968,32102564,1,6,10,1
8002,4864,32102574,1,6,10,1
7981,4737,32102584,1,6,10,1
7954,4625,32102594,1,6,10,1
7930,4523,32102604,1,6,10,1
7909,4416,32102614,1,6,10,1
7893,4328,32102624,1,6,10,1
7885,4254,32102634,1,6,10,1
7885,4229,32102644,1,6,10,1
7895,4229,32102654,1,6,10,1
7910,4247,32102664,1,6,10,1
7931,4330,32102674,1,6,10,1
7965,4450,32102684,1,6,10,1
8096,5357,32102734,0,6,10,1
8107,5675,32102744,1,6,10,1
8107,5779,32102754,1,6,10,1
8091,5860,32102764,1,6,10,1
8077,5913,32102774,1,6,10,1
8067,5948,32102784,1,6,10,1
8062,5948,32102794,1,6,10,1
8062,5948,32102804,1,6,10,1
8073,5936,32102814,1,6,10,1
8090,5904,32102824,1,6,10,1
8111,5862,32102834,1,6,10,1
8134,5815,32102844,1,6,10,1
8540,5255,32102984,0,6,10,1
8586,5187,32102994,1,6,10,1
8579,5173,32103004,1,6,10,1
8566,5141,32103014,1,6,10,1
8553,5074,32103024,1,6,10,1
8539,4990,32103034,1,6,10,1
8529,4885,32103044,1,6,10,1
8524,4772,32103054,1,6,10,1
8524,4655,32103064,1,6,10,1
8544,4570,32103074,1,6,10,1
8577,4513,32103084,1,6,10,1
8620,4474,32103094,1,6,10,1
8683,4474,32103104,1,6,10,1
8769,4503,32103114,1,6,10,1
8869,4562,32103124,1,6,10,1
8981,4653,32103134,1,6,10,1
9078,4758,32103144,1,6,10,1
9131,4872,32103154,1,6,10,1
9159,4952,32103164,1,6,10,1
9134,5002,32103174,1,6,10,1
9070,5032,32103184,1,6,10,1
8980,5038,32103194,1,6,10,1
8862,5019,32103204,1,6,10,1
8747,4983,32103214,1,6,10,1
8671,4944,32103224,1,6,10,1
8621,4911,32103234,1,6,10,1
8614,4896,32103244,1,6,10,1
8645,4890,32103254,1,6,10,1
8702,4896,32103264,1,6,10,1
8811,4927,32103274,1,6,10,1
8952,4974,32103284,1,6,10,1
9114,5030,32103294,1,6,10,1
9285,5085,32103304,1,6,10,1
9439,5106,32103314,1,6,10,1
9582,5106,32103324,1,6,10,1
9672,5068,32103334,1,6,10,1
9718,5005,32103344,1,6,10,1
9735,4924,32103354,1,6,10,1
9715,4810,32103364,1,6,10,1
9672,4705,32103374,1,6,10,1
9614,4606,32103384,1,6,10,1
9558,4522,32103394,1,6,10,1
9509,4468,32103404,1,6,10,1
9491,4433,32103414,1,6,10,1
9491,4433,32103424,1,6,10,1
9517,4480,32103434,1,6,10,1
9606,4555,32103444,1,6,10,1
9737,4679,32103454,1,6,10,1
9909,4833,32103464,1,6,10,1
10078,5008,32103474,1,6,10,1
10245,5115,32103484,1,6,10,1
10368,5165,32103494,1,6,10,1
10451,5177,32103504,1,6,10,1
10506,5143,32103514,1,6,10,1
10522,5065,32103524,1,6,10,1
10508,4958,32103534,1,6,10,1
10475,4831,32103544,1,6,10,1
10438,4703,32103554,1,6,10,1
10405,4594,32103564,1,6,10,1
10405,4498,32103575,1,6,10,1
2279,3843,64018263,0,6,11,1
2279,3799,64018273,1,6,11,1
2258,3815,64018283,1,6,11,1
2218,3838,64018293,1,6,11,1
2180,3860,64018303,1,6,11,1
2147,3913,64018313,1,6,11,1
2118,3987,64018323,1,6,11,1
2070,4090,64018333,1,6,11,1
2000,4197,64018343,1,6,11,1
1915,4307,64018353,1,6,11,1
1821,4358,64018363,1,6,11,1
1718,4319,64018373,1,6,11,1
1608,4220,64018383,1,6,11,1
1500,4059,64018393,1,6,11,1
1398,3856,64018403,1,6,11,1
1329,3625,64018413,1,6,11,1
1280,3430,64018423,1,6,11,1
1268,3265,64018433,1,6,11,1
1295,3119,64018443,1,6,11,1
1347,3070,64018453,1,6,11,1
1432,3091,64018463,1,6,11,1
1553,3158,64018473,1,6,11,1
1698,3337,64018483,1,6,11,1
1832,3583,64018493,1,6,11,1
1965,3874,64018503,1,6,11,1
2099,4209,64018513,1,6,11,1
2205,4553,64018523,1,6,11,1
2294,4903,64018533,1,6,11,1
2348,5163,64018543,1,6,11,1
2369,5287,64018553,1,6,11,1
2369,5321,64018563,1,6,11,1
2354,5285,64018573,1,6,11,1
2322,5148,64018583,1,6,11,1
2278,4944,64018593,1,6,11,1
2236,4672,64018603,1,6,11,1
2197,4397,64018613,1,6,11,1
2183,4121,64018623,1,6,11,1
2183,3883,64018633,1,6,11,1
2223,3699,64018643,1,6,11,1
2293,3551,64018653,1,6,11,1
2385,3462,64018663,1,6,11,1
2512,3425,64018673,1,6,11,1
2659,3425,64018683,1,6,11,1
2819,3480,64018693,1,6,11,1
2977,3589,64018703,1,6,11,1
3134,3733,64018713,1,6,11,1
3291,3923,64018723,1,6,11,1
3392,4108,64018733,1,6,11,1
3443,4281,64018743,1,6,11,1
3461,4412,64018753,1,6,11,1
3426,4517,64018763,1,6,11,1
3363,4522,64018773,1,6,11,1
3281,4436,64018783,1,6,11,1
3196,4289,64018793,1,6,11,1
3138,4107,64018803,1,6,11,1
3097,3919,64018813,1,6,11,1
3097,3720,64018823,1,6,11,1
3128,3577,64018833,1,6,11,1
3181,3472,64018843,1,6,11,1
3259,3397,64018853,1,6,11,1
3342,3368,64018863,1,6,11,1
3446,3368,64018873,1,6,11,1
3562,3435,64018883,1,6,11,1
3706,3557,64018893,1,6,11,1
3839,3717,64018903,1,6,11,1
3965,3920,64018913,1,6,11,1
4081,4102,64018923,1,6,11,1
4167,4270,64018933,1,6,11,1
4232,4349,64018943,1,6,11,1
4244,4349,64018953,1,6,11,1
4238,4308,64018963,1,6,11,1
4219,4190,64018973,1,6,11,1
4170,4030,64018983,1,6,11,1
4124,3842,64018993,1,6,11,1
4086,3680,64019003,1,6,11,1
4063,3569,64019013,1,6,11,1
4050,3493,64019023,1,6,11,1
4050,3466,64019033,1,6,11,1
4057,3466,64019043,1,6,11,1
4100,3493,64019053,1,6,11,1
4168,3601,64019063,1,6,11,1
4291,3779,64019073,1,6,11,1
4428,4003,64019083,1,6,11,1
4574,4182,64019093,1,6,11,1
4682,4275,64019103,1,6,11,1
4741,4310,64019113,1,6,11,1
4767,4273,64019123,1,6,11,1
4760,4185,64019133,1,6,11,1
4731,4063,64019143,1,6,11,1
4688,3947,64019153,1,6,11,1
4660,3864,64019163,1,6,11,1
4638,3802,64019173,1,6,11,1
4633,3783,64019183,1,6,11,1
4633,3788,64019193,1,6,11,1
4645,3810,64019203,1,6,11,1
4704,3910,64019213,1,6,11,1
4795,4041,64019223,1,6,11,1
4903,4192,64019233,1,6,11,1
5014,4326,64019243,1,6,11,1
5097,4388,64019253,1,6,11,1
5159,4403,64019263,1,6,11,1
5182,4350,64019273,1,6,11,1
5171,4229,64019283,1,6,11,1
5136,4063,64019293,1,6,11,1
5094,3893,64019303,1,6,11,1
5087,3733,64019313,1,6,11,1
5103,3627,64019323,1,6,11,1
5152,3554,64019333,1,6,11,1
5233,3510,64019343,1,6,11,1
5335,3510,64019353,1,6,11,1
5468,3550,64019363,1,6,11,1
5622,3634,64019373,1,6,11,1
5789,3760,64019383,1,6,11,1
5932,3915,64019393,1,6,11,1
6042,4066,64019403,1,6,11,1
6131,4213,64019413,1,6,11,1
6179,4353,64019423,1,6,11,1
6179,4439,64019433,1,6,11,1
6146,4491,64019443,1,6,11,1
6089,4484,64019453,1,6,11,1
6019,4398,64019463,1,6,11,1
5940,4260,64019473,1,6,11,1
5866,4083,64019483,1,6,11,1
5813,3902,64019493,1,6,11,1
5773,3743,64019503,1,6,11,1
5773,3601,64019513,1,6,11,1
5807,3512,64019523,1,6,11,1
5857,3466,64019533,1,6,11,1
5927,3449,64019543,1,6,11,1
6026,3486,64019553,1,6,11,1
6145,3584,64019563,1,6,11,1
6305,3723,64019555,1,6,11,1
6459,3910,64019565,1,6,11,1
6609,4085,64019575,1,6,11,1
6756,4253,64019585,1,6,11,1
6865,4402,64019595,1,6,11,1
6949,4461,64019605,1,6,11,1
6974,4461,64019615,1,6,11,1
6967,4406,64019625,1,6,11,1
6939,4294,64019635,1,6,11,1
6888,4142,64019645,1,6,11,1
6831,4005,64019655,1,6,11,1
6771,3878,64019665,1,6,11,1
6715,3758,64019675,1,6,11,1
6680,3681,64019685,1,6,11,1
6659,3643,64019695,1,6,11,1
6659,3631,64019705,1,6,11,1
6692,3631,64019715,1,6,11,1
6746,3690,64019725,1,6,11,1
6858,3781,64019735,1,6,11,1
6995,3928,64019745,1,6,11,1
7149,4076,64019755,1,6,11,1
7334,4224,64019765,1,6,11,1
7477,4328,64019775,1,6,11,1
7593,4364,64019785,1,6,11,1
7655,4355,64019795,1,6,11,1
7682,4287,64019805,1,6,11,1
7682,4175,64019815,1,6,11,1
7675,4035,64019825,1,6,11,1
7666,3907,64019835,1,6,11,1
7675,3798,64019845,1,6,11,1
7695,3701,64019855,1,6,11,1
7740,3647,64019865,1,6,11,1
7816,3630,64019875,1,6,11,1
7912,3639,64019885,1,6,11,1
8030,3709,64019895,1,6,11,1
8191,3840,64019905,1,6,11,1
8381,4013,64019915,1,6,11,1
8576,4192,64019925,1,6,11,1
8743,4373,64019935,1,6,11,1
8892,4556,64019945,1,6,11,1
8965,4656,64019955,1,6,11,1
8965,4687,64019965,1,6,11,1
8911,4673,64019975,1,6,11,1
8808,4616,64019985,1,6,11,1
8706,4516,64019995,1,6,11,1
8605,4388,64020005,1,6,11,1
8556,4266,64020015,1,6,11,1
8556,4165,64020025,1,6,11,1
8583,4077,64020035,1,6,11,1
8638,3991,64020045,1,6,11,1
8700,3903,64020055,1,6,11,1
8767,3813,64020065,1,6,11,1
8811,3725,64020075,1,6,11,1
8823,3661,64020085,1,6,11,1
8814,3612,64020095,1,6,11,1
8773,3573,64020105,1,6,11,1
8715,3545,64020115,1,6,11,1
8645,3525,64020125,1,6,11,1
8581,3525,64020135,1,6,11,1
8541,3546,64020145,1,6,11,1
8516,3578,64020155,1,6,11,1
8527,3630,64020165,1,6,11,1
9208,4313,64020236,0,6,11,1
9385,4342,64020246,1,6,11,1
9402,4303,64020256,1,6,11,1
9386,4211,64020266,1,6,11,1
9348,4083,64020276,1,6,11,1
9312,3961,64020286,1,6,11,1
9277,3841,64020296,1,6,11,1
9242,3736,64020306,1,6,11,1
9220,3640,64020316,1,6,11,1
9201,3581,64020326,1,6,11,1
9201,3559,64020336,1,6,11,1
9201,3559,64020346,1,6,11,1
9228,3611,64020356,1,6,11,1
9611,4794,64020426,0,6,11,1
9692,5124,64020436,1,6,11,1
9692,5205,64020446,1,6,11,1
9670,5249,64020456,1,6,11,1
9659,5269,64020466,1,6,11,1
9654,5269,64020476,1,6,11,1
9663,5237,64020486,1,6,11,1
9678,5189,64020496,1,6,11,1
9692,5111,64020506,1,6,11,1
9713,5014,64020516,1,6,11,1
10029,4581,64020566,0,6,11,1
10157,4513,64020576,1,6,11,1
10151,4498,64020586,1,6,11,1
10103,4413,64020596,1,6,11,1
10027,4281,64020606,1,6,11,1
9930,4130,64020616,1,6,11,1
9833,3958,64020626,1,6,11,1
9737,3771,64020636,1,6,11,1
9677,3620,64020646,1,6,11,1
9658,3522,64020656,1,6,11,1
9666,3460,64020666,1,6,11,1
9724,3442,64020676,1,6,11,1
9839,3485,64020686,1,6,11,1
9992,3569,64020696,1,6,11,1
10158,3713,64020706,1,6,11,1
10326,3881,64020716,1,6,11,1
10456,4064,64020726,1,6,11,1
10559,4206,64020736,1,6,11,1
10579,4305,64020746,1,6,11,1
10533,4375,64020756,1,6,11,1
10442,4375,64020766,1,6,11,1
10309,4330,64020776,1,6,11,1
10179,4247,64020786,1,6,11,1
10093,4175,64020796,1,6,11,1
10036,4129,64020806,1,6,11,1
10036,4101,64020816,1,6,11,1
10078,4083,64020826,1,6,11,1
10157,4083,64020836,1,6,11,1
10291,4102,64020846,1,6,11,1
10455,4112,64020856,1,6,11,1
10639,4095,64020866,1,6,11,1
10787,4060,64020876,1,6,11,1
10911,4002,64020886,1,6,11,1
11018,3938,64020896,1,6,11,1
11074,3864,64020906,1,6,11,1
11100,3795,64020916,1,6,11,1
11107,3730,64020926,1,6,11,1
11099,3694,64020936,1,6,11,1
11094,3675,64020946,1,6,11,1
11094,3668,64020956,1,6,11,1
11094,3673,64020966,1,6,11,1
11143,3726,64020976,1,6,11,1
11217,3811,64020986,1,6,11,1
11351,3952,64020996,1,6,11,1
11505,4060,64021006,1,6,11,1
11671,4147,64021016,1,6,11,1
11784,4172,64021026,1,6,11,1
11874,4151,64021036,1,6,11,1
11948,4100,64021046,1,6,11,1
12000,4017,64021056,1,6,11,1
12042,3922,64021066,1,6,11,1
12078,3820,64021076,1,6,11,1
12121,3720,64021086,1,6,11,1
12166,3643,64021096,1,6,11,1
1437,3650,64024832,0,6,12,1
1560,3813,64024842,1,6,12,1
1587,3911,64024852,1,6,12,1
1582,3989,64024862,1,6,12,1
1555,4035,64024872,1,6,12,1
1527,4068,64024882,1,6,12,1
1476,4094,64024892,1,6,12,1
1409,4118,64024902,1,6,12,1
1331,4135,64024912,1,6,12,1
1247,4110,64024922,1,6,12,1
1158,4058,64024932,1,6,12,1
1080,3956,64024942,1,6,12,1
1040,3826,64024952,1,6,12,1
1025,3678,64024962,1,6,12,1
1053,3568,64024972,1,6,12,1
1104,3489,64024982,1,6,12,1
1170,3431,64024992,1,6,12,1
1246,3421,64025002,1,6,12,1
1324,3464,64025012,1,6,12,1
1409,3542,64025022,1,6,12,1
1504,3685,64025032,1,6,12,1
1607,3893,64025042,1,6,12,1
1714,4145,64025052,1,6,12,1
1795,4420,64025062,1,6,12,1
1860,4695,64025063,1,6,12,1
1913,4970,64025073,1,6,12,1
1930,5151,64025083,1,6,12,1
1930,5268,64025093,1,6,12,1
1916,5259,64025103,1,6,12,1
1883,5165,64025113,1,6,12,1
1840,5015,64025123,1,6,12,1
1789,4768,64025133,1,6,12,1
1748,4507,64025143,1,6,12,1
1728,4238,64025153,1,6,12,1
1722,4000,64025163,1,6,12,1
1751,3810,64025173,1,6,12,1
1805,3653,64025183,1,6,12,1
1876,3569,64025193,1,6,12,1
1975,3536,64025203,1,6,12,1
2101,3536,64025213,1,6,12,1
2245,3593,64025223,1,6,12,1
2392,3709,64025233,1,6,12,1
2539,3865,64025243,1,6,12,1
2662,4035,64025253,1,6,12,1
2768,4175,64025263,1,6,12,1
2804,4296,64025273,1,6,12,1
2798,4390,64025283,1,6,12,1
2765,4415,64025293,1,6,12,1
2704,4395,64025303,1,6,12,1
2631,4299,64025313,1,6,12,1
2551,4157,64025323,1,6,12,1
2503,3985,64025333,1,6,12,1
2482,3783,64025343,1,6,12,1
2482,3630,64025353,1,6,12,1
2514,3510,64025363,1,6,12,1
2569,3423,64025373,1,6,12,1
2636,3381,64025383,1,6,12,1
2721,3369,64025393,1,6,12,1
2806,3422,64025403,1,6,12,1
2918,3536,64025413,1,6,12,1
3048,3691,64025423,1,6,12,1
3203,3900,64025433,1,6,12,1
3331,4106,64025443,1,6,12,1
3441,4287,64025453,1,6,12,1
3519,4452,64025463,1,6,12,1
3561,4515,64025473,1,6,12,1
3578,4509,64025483,1,6,12,1
3573,4457,64025493,1,6,12,1
3547,4319,64025503,1,6,12,1
3506,4169,64025513,1,6,12,1
3474,4010,64025523,1,6,12,1
3454,3877,64025533,1,6,12,1
3441,3778,64025543,1,6,12,1
3441,3701,64025553,1,6,12,1
3447,3686,64025563,1,6,12,1
3461,3706,64025573,1,6,12,1
3508,3749,64025583,1,6,12,1
3575,3884,64025593,1,6,12,1
3702,4041,64025603,1,6,12,1
3829,4212,64025613,1,6,12,1
3942,4359,64025623,1,6,12,1
4046,4421,64025633,1,6,12,1
4108,4427,64025643,1,6,12,1
4131,4361,64025653,1,6,12,1
4131,4242,64025663,1,6,12,1
4085,4088,64025673,1,6,12,1
4045,3964,64025683,1,6,12,1
4006,3880,64025693,1,6,12,1
3988,3823,64025703,1,6,12,1
3988,3808,64025713,1,6,12,1
3993,3820,64025723,1,6,12,1
4002,3850,64025733,1,6,12,1
4055,3948,64025743,1,6,12,1
4137,4071,64025753,1,6,12,1
4243,4211,64025763,1,6,12,1
4349,4355,64025773,1,6,12,1
4453,4456,64025783,1,6,12,1
4524,4529,64025793,1,6,12,1
4575,4536,64025803,1,6,12,1
4596,4488,64025813,1,6,12,1
4588,4404,64025823,1,6,12,1
4561,4256,64025833,1,6,12,1
4529,4114,64025843,1,6,12,1
4503,3977,64025853,1,6,12,1
4503,3855,64025863,1,6,12,1
4515,3764,64025873,1,6,12,1
4553,3694,64025883,1,6,12,1
4626,3669,64025893,1,6,12,1
4721,3690,64025903,1,6,12,1
4856,3742,64025913,1,6,12,1
4993,3863,64025923,1,6,12,1
5149,4003,64025933,1,6,12,1
5316,4156,64025943,1,6,12,1
5435,4306,64025953,1,6,12,1
5503,4452,64025963,1,6,12,1
5537,4554,64025973,1,6,12,1
5520,4628,64025983,1,6,12,1
5470,4659,64025993,1,6,12,1
5399,4636,64026003,1,6,12,1
5322,4578,64026013,1,6,12,1
5247,4469,64026023,1,6,12,1
5194,4327,64026033,1,6,12,1
5154,4164,64026043,1,6,12,1
5145,4014,64026053,1,6,12,1
5159,3875,64026063,1,6,12,1
5187,3744,64026073,1,6,12,1
5241,3655,64026083,1,6,12,1
5313,3606,64026093,1,6,12,1
5396,3584,64026103,1,6,12,1
5506,3613,64026113,1,6,12,1
5653,3711,64026123,1,6,12,1
5825,3854,64026133,1,6,12,1
5983,4025,64026143,1,6,12,1
6141,4203,64026153,1,6,12,1
6299,4385,64026163,1,6,12,1
6419,4553,64026173,1,6,12,1
6514,4667,64026183,1,6,12,1
6560,4746,64026193,1,6,12,1
6576,4768,64026203,1,6,12,1
6576,4745,64026213,1,6,12,1
6559,4693,64026223,1,6,12,1
6535,4574,64026234,1,6,12,1
6505,4425,64026244,1,6,12,1
6474,4256,64026254,1,6,12,1
6448,4117,64026264,1,6,12,1
6420,3995,64026274,1,6,12,1
6388,3885,64026284,1,6,12,1
6367,3801,64026294,1,6,12,1
6350,3748,64026304,1,6,12,1
6335,3716,64026314,1,6,12,1
6345,3721,64026324,1,6,12,1
6360,3761,64026334,1,6,12,1
6418,3824,64026344,1,6,12,1
6504,3947,64026354,1,6,12,1
6626,4098,64026364,1,6,12,1
6779,4269,64026374,1,6,12,1
6952,4446,64026384,1,6,12,1
7083,4558,64026394,1,6,12,1
7191,4627,64026404,1,6,12,1
7283,4641,64026414,1,6,12,1
7344,4600,64026424,1,6,12,1
7371,4523,64026434,1,6,12,1
7371,4402,64026444,1,6,12,1
7362,4273,64026454,1,6,12,1
7345,4138,64026464,1,6,12,1
7324,4034,64026474,1,6,12,1
7316,3960,64026484,1,6,12,1
7336,3905,64026494,1,6,12,1
7374,3888,64026504,1,6,12,1
7453,3926,64026514,1,6,12,1
