x,y,time,button,user,signature,genuine
1879,2304,59440841,1,12,13,1
1867,2322,59440851,1,12,13,1
1851,2344,59440861,1,12,13,1
1833,2369,59440871,1,12,13,1
1806,2390,59440881,1,12,13,1
1779,2404,59440891,1,12,13,1
1750,2410,59440901,1,12,13,1
1710,2410,59440911,1,12,13,1
1664,2392,59440921,1,12,13,1
1586,2366,59440931,1,12,13,1
1503,2321,59440941,1,12,13,1
1417,2271,59440951,1,12,13,1
1333,2199,59440961,1,12,13,1
1249,2115,59440971,1,12,13,1
1167,2018,59440981,1,12,13,1
1092,1886,59440991,1,12,13,1
1021,1732,59441001,1,12,13,1
971,1559,59441011,1,12,13,1
936,1393,59441021,1,12,13,1
936,1236,59441031,1,12,13,1
975,1107,59441041,1,12,13,1
1041,1000,59441051,1,12,13,1
1140,932,59441061,1,12,13,1
1257,894,59441071,1,12,13,1
1387,875,59441081,1,12,13,1
1530,886,59441091,1,12,13,1
1659,918,59441101,1,12,13,1
1779,963,59441111,1,12,13,1
1865,1017,59441121,1,12,13,1
1923,1076,59441131,1,12,13,1
1961,1138,59441141,1,12,13,1
1961,1218,59441151,1,12,13,1
1927,1304,59441161,1,12,13,1
1876,1393,59441171,1,12,13,1
1832,1466,59441181,1,12,13,1
1790,1533,59441191,1,12,13,1
1760,1572,59441201,1,12,13,1
1737,1594,59441211,1,12,13,1
1720,1605,59441221,1,12,13,1
1708,1612,59441231,1,12,13,1
1708,1612,59441241,1,12,13,1
1708,1607,59441251,1,12,13,1
1721,1597,59441261,1,12,13,1
1760,1575,59441271,1,12,13,1
1816,1546,59441281,1,12,13,1
1888,1526,59441291,1,12,13,1
1961,1513,59441301,1,12,13,1
2037,1506,59441311,1,12,13,1
2113,1506,59441321,1,12,13,1
2166,1506,59441331,1,12,13,1
2204,1506,59441341,1,12,13,1
2217,1506,59441351,1,12,13,1
2217,1506,59441361,1,12,13,1
2217,1506,59441371,1,12,13,1
2217,1506,59441381,1,12,13,1
2217,1506,59441391,1,12,13,1
2217,1499,59441401,1,12,13,1
2217,1467,59441411,1,12,13,1
2217,1420,59441421,1,12,13,1
2208,1359,59441431,1,12,13,1
2202,1280,59441441,1,12,13,1
2187,1190,59441451,1,12,13,1
2174,1107,59441461,1,12,13,1
2164,1035,59441462,1,12,13,1
2164,971,59441472,1,12,13,1
2164,920,59441482,1,12,13,1
3219,1361,59441932,0,12,13,1
3238,1405,59441942,1,12,13,1
3222,1432,59441952,1,12,13,1
3210,1432,59441962,1,12,13,1
3204,1439,59441972,1,12,13,1
3197,1439,59441982,1,12,13,1
3189,1439,59441992,1,12,13,1
3183,1409,59442002,1,12,13,1
3178,1367,59442012,1,12,13,1
3186,1294,59442022,1,12,13,1
3199,1217,59442032,1,12,13,1
3219,1135,59442042,1,12,13,1
3242,1065,59442052,1,12,13,1
3279,1002,59442062,1,12,13,1
3324,950,59442072,1,12,13,1
3370,915,59442082,1,12,13,1
3417,892,59442092,1,12,13,1
3470,892,59442102,1,12,13,1
3526,905,59442112,1,12,13,1
3586,935,59442122,1,12,13,1
3646,974,59442132,1,12,13,1
3698,1025,59442142,1,12,13,1
3744,1085,59442152,1,12,13,1
3766,1161,59442162,1,12,13,1
3776,1232,59442172,1,12,13,1
3776,1301,59442182,1,12,13,1
3770,1334,59442192,1,12,13,1
3761,1349,59442202,1,12,13,1
3751,1349,59442212,1,12,13,1
3751,1349,59442222,1,12,13,1
3751,1349,59442232,1,12,13,1
3751,1334,59442242,1,12,13,1
3757,1287,59442252,1,12,13,1
3770,1220,59442262,1,12,13,1
3792,1149,59442272,1,12,13,1
3818,1085,59442282,1,12,13,1
3844,1025,59442292,1,12,13,1
3872,968,59442302,1,12,13,1
3905,926,59442312,1,12,13,1
3957,893,59442322,1,12,13,1
4021,874,59442332,1,12,13,1
5136,1132,59442563,0,12,13,1
5136,1132,59442573,1,12,13,1
5151,1197,59442583,1,12,13,1
5156,1219,59442593,1,12,13,1
5172,1219,59442603,1,12,13,1
5196,1239,59442613,1,12,13,1
5209,1258,59442623,1,12,13,1
5209,1279,59442633,1,12,13,1
5209,1313,59442643,1,12,13,1
5183,1346,59442653,1,12,13,1
5147,1379,59442663,1,12,13,1
5102,1399,59442673,1,12,13,1
5053,1404,59442683,1,12,13,1
5001,1399,59442693,1,12,13,1
4947,1380,59442703,1,12,13,1
4906,1342,59442713,1,12,13,1
4868,1291,59442723,1,12,13,1
4850,1209,59442733,1,12,13,1
4845,1127,59442743,1,12,13,1
4866,1059,59442753,1,12,13,1
4908,1001,59442763,1,12,13,1
4965,959,59442773,1,12,13,1
5038,936,59442783,1,12,13,1
5122,926,59442793,1,12,13,1
5214,937,59442803,1,12,13,1
5296,968,59442813,1,12,13,1
5362,1013,59442823,1,12,13,1
5418,1081,59442833,1,12,13,1
5455,1194,59442843,1,12,13,1
5480,1336,59442853,1,12,13,1
5498,1508,59442863,1,12,13,1
5508,1682,59442873,1,12,13,1
5518,1858,59442883,1,12,13,1
5518,1966,59442893,1,12,13,1
5518,2024,59442903,1,12,13,1
5511,2050,59442913,1,12,13,1
5503,2050,59442923,1,12,13,1
5496,2050,59442933,1,12,13,1
5491,1983,59442943,1,12,13,1
5491,1881,59442953,1,12,13,1
5499,1739,59442963,1,12,13,1
5515,1592,59442973,1,12,13,1
5529,1464,59442983,1,12,13,1
5541,1351,59442993,1,12,13,1
5550,1245,59443003,1,12,13,1
5566,1157,59443013,1,12,13,1
5587,1080,59443023,1,12,13,1
6430,1200,59443415,0,12,13,1
6467,1259,59443425,1,12,13,1
6467,1271,59443435,1,12,13,1
6467,1257,59443445,1,12,13,1
6467,1249,59443455,1,12,13,1
6467,1217,59443465,1,12,13,1
6467,1168,59443475,1,12,13,1
6481,1106,59443485,1,12,13,1
6496,1036,59443495,1,12,13,1
6512,961,59443505,1,12,13,1
6528,901,59443515,1,12,13,1
6535,857,59443525,1,12,13,1
6535,825,59443535,1,12,13,1
6541,813,59443545,1,12,13,1
6541,813,59443555,1,12,13,1
6552,818,59443565,1,12,13,1
6564,856,59443575,1,12,13,1
6584,921,59443585,1,12,13,1
6608,1005,59443595,1,12,13,1
6627,1096,59443605,1,12,13,1
6650,1182,59443615,1,12,13,1
6687,1258,59443625,1,12,13,1
6731,1306,59443635,1,12,13,1
6783,1338,59443645,1,12,13,1
6837,1357,59443655,1,12,13,1
6894,1357,59443665,1,12,13,1
6953,1357,59443675,1,12,13,1
7012,1340,59443685,1,12,13,1
7625,1204,59443915,0,12,13,1
7617,1285,59443925,1,12,13,1
7617,1291,59443935,1,12,13,1
7617,1291,59443945,1,12,13,1
7617,1291,59443955,1,12,13,1
7642,1291,59443965,1,12,13,1
7656,1266,59443975,1,12,13,1
7667,1228,59443985,1,12,13,1
7680,1167,59443995,1,12,13,1
7695,1109,59444005,1,12,13,1
7712,1054,59444015,1,12,13,1
7733,998,59444025,1,12,13,1
7759,952,59444035,1,12,13,1
7789,913,59444045,1,12,13,1
7826,884,59444055,1,12,13,1
7877,871,59444065,1,12,13,1
7936,871,59444075,1,12,13,1
7986,890,59444085,1,12,13,1
8037,922,59444095,1,12,13,1
8082,963,59444105,1,12,13,1
8124,1014,59444115,1,12,13,1
8152,1080,59444125,1,12,13,1
8170,1155,59444135,1,12,13,1
8180,1241,59444145,1,12,13,1
8180,1296,59444155,1,12,13,1
8180,1330,59444165,1,12,13,1
8180,1339,59444175,1,12,13,1
8180,1339,59444185,1,12,13,1
8180,1339,59444195,1,12,13,1
8180,1298,59444205,1,12,13,1
8180,1234,59444215,1,12,13,1
8180,1157,59444225,1,12,13,1
8191,1086,59444235,1,12,13,1
8206,1020,59444245,1,12,13,1
8225,956,59444255,1,12,13,1
8252,904,59444256,1,12,13,1
8289,862,59444266,1,12,13,1
8344,827,59444276,1,12,13,1
8410,806,59444286,1,12,13,1
8491,798,59444296,1,12,13,1
9097,1303,59444486,0,12,13,1
9144,1327,59444496,1,12,13,1
9153,1334,59444506,1,12,13,1
9153,1326,59444516,1,12,13,1
9153,1309,59444526,1,12,13,1
9160,1275,59444536,1,12,13,1
9160,1238,59444546,1,12,13,1
9166,1191,59444556,1,12,13,1
9166,1138,59444566,1,12,13,1
9173,1083,59444576,1,12,13,1
9173,1030,59444586,1,12,13,1
9166,980,59444596,1,12,13,1
9160,931,59444606,1,12,13,1
9160,897,59444616,1,12,13,1
9160,878,59444626,1,12,13,1
9160,869,59444636,1,12,13,1
9160,869,59444646,1,12,13,1
9171,880,59444656,1,12,13,1
9194,908,59444666,1,12,13,1
9227,948,59444676,1,12,13,1
9256,1002,59444686,1,12,13,1
9279,1066,59444696,1,12,13,1
9298,1148,59444706,1,12,13,1
9331,1225,59444716,1,12,13,1
9370,1292,59444726,1,12,13,1
9416,1333,59444736,1,12,13,1
9464,1357,59444746,1,12,13,1
9497,1357,59444756,1,12,13,1
9521,1350,59444766,1,12,13,1
9550,1318,59444776,1,12,13,1
9579,1272,59444786,1,12,13,1
9596,1202,59444796,1,12,13,1
9606,1132,59444806,1,12,13,1
9600,1062,59444816,1,12,13,1
9590,1001,59444826,1,12,13,1
9577,945,59444836,1,12,13,1
9577,899,59444846,1,12,13,1
9607,859,59444856,1,12,13,1
9657,823,59444866,1,12,13,1
9741,805,59444876,1,12,13,1
9856,799,59444886,1,12,13,1
2017,2375,59446058,0,12,14,1
2073,2458,59446068,1,12,14,1
2090,2467,59446078,1,12,14,1
2105,2484,59446088,1,12,14,1
2113,2502,59446098,1,12,14,1
2113,2519,59446108,1,12,14,1
2113,2536,59446118,1,12,14,1
2094,2546,59446128,1,12,14,1
2075,2555,59446138,1,12,14,1
2039,2560,59446148,1,12,14,1
1988,2560,59446158,1,12,14,1
1928,2550,59446168,1,12,14,1
1865,2524,59446178,1,12,14,1
1790,2487,59446188,1,12,14,1
1708,2436,59446198,1,12,14,1
1623,2367,59446208,1,12,14,1
1542,2286,59446218,1,12,14,1
1464,2173,59446228,1,12,14,1
1398,2031,59446238,1,12,14,1
1352,1870,59446248,1,12,14,1
1320,1671,59446258,1,12,14,1
1315,1490,59446268,1,12,14,1
1340,1321,59446278,1,12,14,1
1386,1173,59446288,1,12,14,1
1459,1067,59446298,1,12,14,1
1563,988,59446308,1,12,14,1
1687,935,59446318,1,12,14,1
1813,911,59446328,1,12,14,1
1943,911,59446338,1,12,14,1
2079,932,59446348,1,12,14,1
2218,980,59446358,1,12,14,1
2333,1044,59446368,1,12,14,1
2432,1122,59446378,1,12,14,1
2505,1213,59446388,1,12,14,1
2539,1314,59446398,1,12,14,1
2546,1418,59446408,1,12,14,1
2528,1521,59446418,1,12,14,1
2488,1618,59446428,1,12,14,1
2434,1692,59446438,1,12,14,1
2366,1751,59446448,1,12,14,1
2304,1788,59446458,1,12,14,1
2246,1811,59446468,1,12,14,1
2217,1826,59446478,1,12,14,1
2205,1826,59446488,1,12,14,1
2205,1831,59446498,1,12,14,1
2205,1831,59446508,1,12,14,1
2215,1831,59446518,1,12,14,1
2257,1823,59446528,1,12,14,1
2320,1813,59446538,1,12,14,1
2413,1800,59446548,1,12,14,1
2521,1782,59446558,1,12,14,1
2639,1759,59446568,1,12,14,1
2753,1736,59446578,1,12,14,1
2848,1720,59446588,1,12,14,1
2929,1708,59446598,1,12,14,1
2998,1708,59446608,1,12,14,1
3042,1713,59446618,1,12,14,1
3069,1713,59446628,1,12,14,1
3075,1713,59446638,1,12,14,1
3075,1713,59446648,1,12,14,1
3070,1706,59446658,1,12,14,1
3062,1681,59446668,1,12,14,1
3051,1642,59446678,1,12,14,1
3038,1594,59446688,1,12,14,1
3038,1529,59446698,1,12,14,1
3038,1453,59446708,1,12,14,1
3038,1370,59446718,1,12,14,1
3038,1286,59446728,1,12,14,1
3033,1199,59446738,1,12,14,1
3033,1132,59446749,1,12,14,1
3024,1078,59446759,1,12,14,1
3024,1046,59446769,1,12,14,1
4022,1534,59447170,0,12,14,1
4078,1556,59447180,1,12,14,1
4084,1564,59447190,1,12,14,1
4079,1564,59447200,1,12,14,1
4079,1564,59447210,1,12,14,1
4079,1564,59447220,1,12,14,1
4073,1564,59447230,1,12,14,1
4067,1518,59447240,1,12,14,1
4061,1445,59447250,1,12,14,1
4056,1350,59447260,1,12,14,1
4069,1249,59447270,1,12,14,1
4088,1139,59447280,1,12,14,1
4117,1056,59447290,1,12,14,1
4151,989,59447300,1,12,14,1
4188,943,59447310,1,12,14,1
4229,918,59447320,1,12,14,1
4276,907,59447330,1,12,14,1
4329,916,59447340,1,12,14,1
4387,946,59447350,1,12,14,1
4447,990,59447360,1,12,14,1
4495,1046,59447370,1,12,14,1
4536,1111,59447380,1,12,14,1
4563,1182,59447390,1,12,14,1
4577,1271,59447400,1,12,14,1
4577,1334,59447410,1,12,14,1
4577,1381,59447420,1,12,14,1
4577,1401,59447430,1,12,14,1
4577,1409,59447440,1,12,14,1
4577,1409,59447450,1,12,14,1
4577,1409,59447460,1,12,14,1
4584,1377,59447470,1,12,14,1
4592,1330,59447480,1,12,14,1
4603,1252,59447490,1,12,14,1
4616,1171,59447500,1,12,14,1
4629,1104,59447510,1,12,14,1
4645,1047,59447520,1,12,14,1
4669,995,59447530,1,12,14,1
4705,958,59447540,1,12,14,1
4775,931,59447550,1,12,14,1
5947,1046,59447811,0,12,14,1
5998,1104,59447821,1,12,14,1
6013,1125,59447831,1,12,14,1
6029,1125,59447841,1,12,14,1
6041,1147,59447851,1,12,14,1
6041,1172,59447861,1,12,14,1
6041,1201,59447871,1,12,14,1
6014,1238,59447881,1,12,14,1
5978,1273,59447891,1,12,14,1
5933,1301,59447901,1,12,14,1
5883,1321,59447911,1,12,14,1
5833,1333,59447921,1,12,14,1
5774,1328,59447931,1,12,14,1
5708,1312,59447941,1,12,14,1
5663,1284,59447951,1,12,14,1
5635,1234,59447961,1,12,14,1
5619,1169,59447971,1,12,14,1
5619,1098,59447981,1,12,14,1
5645,1029,59447991,1,12,14,1
5684,976,59448001,1,12,14,1
5760,933,59448011,1,12,14,1
5844,908,59448021,1,12,14,1
5934,902,59448031,1,12,14,1
6019,908,59448041,1,12,14,1
6101,933,59448051,1,12,14,1
6172,977,59448061,1,12,14,1
6236,1034,59448071,1,12,14,1
6275,1111,59448081,1,12,14,1
6298,1235,59448091,1,12,14,1
6309,1390,59448101,1,12,14,1
6309,1561,59448111,1,12,14,1
6314,1718,59448121,1,12,14,1
6314,1866,59448131,1,12,14,1
6314,1936,59448141,1,12,14,1
6303,1968,59448151,1,12,14,1
6303,1974,59448161,1,12,14,1
6294,1967,59448171,1,12,14,1
6294,1906,59448181,1,12,14,1
6288,1809,59448191,1,12,14,1
6304,1672,59448201,1,12,14,1
6321,1544,59448211,1,12,14,1
6342,1421,59448221,1,12,14,1
6365,1315,59448231,1,12,14,1
6389,1220,59448241,1,12,14,1
6427,1133,59448251,1,12,14,1
6474,1069,59448261,1,12,14,1
6518,1015,59448271,1,12,14,1
7341,1250,59448632,0,12,14,1
7375,1223,59448642,1,12,14,1
7375,1265,59448652,1,12,14,1
7375,1265,59448662,1,12,14,1
7375,1258,59448672,1,12,14,1
7367,1222,59448682,1,12,14,1
7355,1165,59448692,1,12,14,1
7355,1103,59448702,1,12,14,1
7355,1039,59448712,1,12,14,1
7362,975,59448722,1,12,14,1
7371,925,59448732,1,12,14,1
7371,883,59448742,1,12,14,1
7377,865,59448752,1,12,14,1
7385,858,59448762,1,12,14,1
7396,858,59448772,1,12,14,1
7413,877,59448782,1,12,14,1
7449,930,59448792,1,12,14,1
7496,1005,59448802,1,12,14,1
7535,1093,59448812,1,12,14,1
7577,1191,59448822,1,12,14,1
7620,1296,59448832,1,12,14,1
7670,1359,59448842,1,12,14,1
7719,1393,59448852,1,12,14,1
7762,1407,59448862,1,12,14,1
7801,1398,59448872,1,12,14,1
7849,1372,59448882,1,12,14,1
7902,1334,59448892,1,12,14,1
8516,1214,59449143,0,12,14,1
8544,1295,59449153,1,12,14,1
8544,1304,59449163,1,12,14,1
8544,1309,59449173,1,12,14,1
8544,1309,59449183,1,12,14,1
8551,1309,59449193,1,12,14,1
8557,1273,59449203,1,12,14,1
8568,1222,59449213,1,12,14,1
8579,1148,59449223,1,12,14,1
8588,1073,59449233,1,12,14,1
8596,1007,59449243,1,12,14,1
8614,946,59449253,1,12,14,1
8638,895,59449263,1,12,14,1
8673,855,59449273,1,12,14,1
8713,823,59449283,1,12,14,1
8754,811,59449293,1,12,14,1
8810,818,59449303,1,12,14,1
8875,838,59449313,1,12,14,1
8933,875,59449323,1,12,14,1
8974,927,59449333,1,12,14,1
9003,990,59449343,1,12,14,1
9021,1070,59449353,1,12,14,1
9038,1156,59449363,1,12,14,1
9055,1245,59449373,1,12,14,1
9064,1289,59449383,1,12,14,1
9064,1307,59449393,1,12,14,1
9064,1307,59449403,1,12,14,1
9064,1297,59449413,1,12,14,1
9059,1242,59449423,1,12,14,1
9052,1158,59449433,1,12,14,1
9061,1086,59449443,1,12,14,1
9073,1018,59449453,1,12,14,1
9097,952,59449463,1,12,14,1
9128,898,59449473,1,12,14,1
9171,854,59449483,1,12,14,1
9220,818,59449493,1,12,14,1
9281,801,59449503,1,12,14,1
9758,1211,59449663,0,12,14,1
9789,1345,59449673,1,12,14,1
9808,1382,59449683,1,12,14,1
9827,1403,59449693,1,12,14,1
9852,1414,59449703,1,12,14,1
9873,1414,59449713,1,12,14,1
9890,1386,59449723,1,12,14,1
9906,1346,59449733,1,12,14,1
9919,1285,59449743,1,12,14,1
9924,1215,59449753,1,12,14,1
9924,1138,59449763,1,12,14,1
9924,1063,59449773,1,12,14,1
9933,998,59449783,1,12,14,1
9942,939,59449793,1,12,14,1
9951,888,59449803,1,12,14,1
9959,854,59449813,1,12,14,1
9967,831,59449823,1,12,14,1
9977,822,59449833,1,12,14,1
9983,822,59449843,1,12,14,1
9983,838,59449853,1,12,14,1
10008,877,59449863,1,12,14,1
10031,928,59449873,1,12,14,1
10056,987,59449883,1,12,14,1
10086,1066,59449893,1,12,14,1
10117,1161,59449903,1,12,14,1
10150,1266,59449913,1,12,14,1
10186,1352,59449923,1,12,14,1
10221,1392,59449933,1,12,14,1
10248,1402,59449943,1,12,14,1
10270,1396,59449953,1,12,14,1
10284,1359,59449963,1,12,14,1
10292,1301,59449973,1,12,14,1
10292,1210,59449983,1,12,14,1
10292,1119,59449993,1,12,14,1
10281,1043,59450003,1,12,14,1
10281,977,59450013,1,12,14,1
10290,925,59450023,1,12,14,1
10330,885,59450033,1,12,14,1
10389,852,59450043,1,12,14,1
10489,835,59450053,1,12,14,1
1783,2316,59451196,0,12,15,1
1811,2301,59451206,1,12,15,1
1790,2375,59451216,1,12,15,1
1775,2391,59451226,1,12,15,1
1761,2407,59451236,1,12,15,1
1749,2425,59451246,1,12,15,1
1725,2444,59451256,1,12,15,1
1694,2444,59451266,1,12,15,1
1651,2444,59451276,1,12,15,1
1586,2420,59451286,1,12,15,1
1505,2387,59451296,1,12,15,1
1418,2334,59451306,1,12,15,1
1326,2253,59451316,1,12,15,1
1231,2153,59451326,1,12,15,1
1142,2037,59451336,1,12,15,1
1072,1898,59451346,1,12,15,1
1015,1743,59451356,1,12,15,1
995,1563,59451366,1,12,15,1
1008,1387,59451376,1,12,15,1
1042,1215,59451386,1,12,15,1
1103,1056,59451396,1,12,15,1
1186,937,59451406,1,12,15,1
1283,846,59451416,1,12,15,1
1404,788,59451426,1,12,15,1
1544,767,59451436,1,12,15,1
1696,772,59451446,1,12,15,1
1825,803,59451456,1,12,15,1
1935,849,59451466,1,12,15,1
2032,906,59451476,1,12,15,1
2104,965,59451486,1,12,15,1
2131,1036,59451496,1,12,15,1
2131,1116,59451506,1,12,15,1
2098,1200,59451516,1,12,15,1
2066,1280,59451526,1,12,15,1
2032,1337,59451536,1,12,15,1
2004,1382,59451546,1,12,15,1
1978,1413,59451556,1,12,15,1
1958,1429,59451566,1,12,15,1
1946,1434,59451576,1,12,15,1
1946,1434,59451586,1,12,15,1
1946,1434,59451596,1,12,15,1
1946,1434,59451606,1,12,15,1
1985,1424,59451616,1,12,15,1
2041,1410,59451616,1,12,15,1
2128,1395,59451626,1,12,15,1
2216,1387,59451636,1,12,15,1
2305,1382,59451646,1,12,15,1
2390,1382,59451656,1,12,15,1
2472,1377,59451666,1,12,15,1
2548,1377,59451676,1,12,15,1
2606,1377,59451686,1,12,15,1
2652,1377,59451696,1,12,15,1
2663,1377,59451706,1,12,15,1
2663,1377,59451716,1,12,15,1
2663,1377,59451726,1,12,15,1
2649,1348,59451736,1,12,15,1
2626,1307,59451746,1,12,15,1
2595,1249,59451756,1,12,15,1
2579,1183,59451766,1,12,15,1
2564,1113,59451776,1,12,15,1
2564,1056,59451786,1,12,15,1
2572,1002,59451796,1,12,15,1
2572,951,59451806,1,12,15,1
2572,910,59451816,1,12,15,1
2580,878,59451826,1,12,15,1
2580,851,59451836,1,12,15,1
3600,1271,59452227,0,12,15,1
3669,1294,59452237,1,12,15,1
3669,1294,59452247,1,12,15,1
3669,1299,59452257,1,12,15,1
3669,1294,59452267,1,12,15,1
3669,1286,59452277,1,12,15,1
3669,1245,59452287,1,12,15,1
3659,1183,59452297,1,12,15,1
3670,1109,59452307,1,12,15,1
3686,1034,59452317,1,12,15,1
3716,964,59452327,1,12,15,1
3754,898,59452337,1,12,15,1
3788,844,59452347,1,12,15,1
3824,807,59452357,1,12,15,1
3865,782,59452367,1,12,15,1
3914,782,59452377,1,12,15,1
3971,800,59452387,1,12,15,1
4033,837,59452397,1,12,15,1
4079,881,59452407,1,12,15,1
4113,940,59452417,1,12,15,1
4121,1008,59452427,1,12,15,1
4121,1082,59452437,1,12,15,1
4104,1148,59452447,1,12,15,1
4097,1177,59452457,1,12,15,1
4090,1184,59452467,1,12,15,1
4090,1184,59452477,1,12,15,1
4083,1177,59452487,1,12,15,1
4083,1133,59452498,1,12,15,1
4088,1065,59452508,1,12,15,1
4102,999,59452518,1,12,15,1
4130,940,59452528,1,12,15,1
4167,887,59452538,1,12,15,1
4215,843,59452548,1,12,15,1
4265,810,59452558,1,12,15,1
4333,785,59452568,1,12,15,1
4412,778,59452578,1,12,15,1
5502,1108,59452918,0,12,15,1
5554,1097,59452928,1,12,15,1
5562,1150,59452938,1,12,15,1
5547,1166,59452948,1,12,15,1
5522,1183,59452958,1,12,15,1
5490,1207,59452968,1,12,15,1
5438,1235,59452978,1,12,15,1
5374,1259,59452988,1,12,15,1
5303,1265,59452998,1,12,15,1
5227,1260,59453008,1,12,15,1
5151,1230,59453018,1,12,15,1
5076,1175,59453028,1,12,15,1
5011,1104,59453038,1,12,15,1
4969,1037,59453048,1,12,15,1
4943,975,59453058,1,12,15,1
4948,917,59453068,1,12,15,1
4980,871,59453078,1,12,15,1
5029,840,59453088,1,12,15,1
5103,818,59453098,1,12,15,1
5201,823,59453108,1,12,15,1
5315,842,59453118,1,12,15,1
5405,871,59453128,1,12,15,1
5482,912,59453138,1,12,15,1
5551,963,59453148,1,12,15,1
5609,1022,59453158,1,12,15,1
5649,1100,59453168,1,12,15,1
5678,1219,59453178,1,12,15,1
5696,1365,59453188,1,12,15,1
5704,1521,59453198,1,12,15,1
5704,1673,59453208,1,12,15,1
5704,1776,59453218,1,12,15,1
5692,1849,59453228,1,12,15,1
5676,1874,59453238,1,12,15,1
5661,1880,59453248,1,12,15,1
5646,1874,59453258,1,12,15,1
5628,1832,59453268,1,12,15,1
5609,1739,59453278,1,12,15,1
5609,1612,59453288,1,12,15,1
5619,1485,59453298,1,12,15,1
5645,1355,59453308,1,12,15,1
5668,1216,59453318,1,12,15,1
5692,1102,59453328,1,12,15,1
5718,1006,59453338,1,12,15,1
5745,934,59453348,1,12,15,1
5800,877,59453358,1,12,15,1
6686,1243,59453639,0,12,15,1
6686,1207,59453649,1,12,15,1
6686,1255,59453659,1,12,15,1
6686,1255,59453669,1,12,15,1
6702,1255,59453679,1,12,15,1
6724,1261,59453689,1,12,15,1
6748,1261,59453699,1,12,15,1
6770,1246,59453709,1,12,15,1
6785,1189,59453719,1,12,15,1
6797,1105,59453729,1,12,15,1
6797,1015,59453739,1,12,15,1
6790,941,59453749,1,12,15,1
6778,879,59453759,1,12,15,1
6778,840,59453769,1,12,15,1
6778,817,59453779,1,12,15,1
6778,805,59453789,1,12,15,1
6783,805,59453799,1,12,15,1
6792,824,59453809,1,12,15,1
6823,855,59453819,1,12,15,1
6869,917,59453829,1,12,15,1
6897,986,59453839,1,12,15,1
6926,1061,59453849,1,12,15,1
6955,1129,59453859,1,12,15,1
6993,1191,59453869,1,12,15,1
7038,1234,59453879,1,12,15,1
7096,1267,59453889,1,12,15,1
7151,1278,59453899,1,12,15,1
7204,1268,59453909,1,12,15,1
7260,1245,59453919,1,12,15,1
7314,1206,59453929,1,12,15,1
7992,1158,59454170,0,12,15,1
8039,1198,59454180,1,12,15,1
8055,1242,59454190,1,12,15,1
8068,1242,59454200,1,12,15,1
8084,1242,59454210,1,12,15,1
8093,1234,59454220,1,12,15,1
8093,1215,59454230,1,12,15,1
8099,1175,59454240,1,12,15,1
8099,1123,59454250,1,12,15,1
8099,1060,59454260,1,12,15,1
8099,1002,59454270,1,12,15,1
8099,947,59454280,1,12,15,1
8099,900,59454290,1,12,15,1
8123,858,59454300,1,12,15,1
8154,820,59454310,1,12,15,1
8211,793,59454320,1,12,15,1
8273,784,59454330,1,12,15,1
8341,784,59454340,1,12,15,1
8406,804,59454350,1,12,15,1
8454,832,59454360,1,12,15,1
8494,868,59454370,1,12,15,1
8519,916,59454380,1,12,15,1
8527,983,59454390,1,12,15,1
8527,1063,59454400,1,12,15,1
8522,1145,59454410,1,12,15,1
8522,1198,59454420,1,12,15,1
8522,1231,59454430,1,12,15,1
8522,1231,59454440,1,12,15,1
8522,1231,59454450,1,12,15,1
8549,1180,59454460,1,12,15,1
8574,1113,59454470,1,12,15,1
8597,1050,59454480,1,12,15,1
8614,993,59454490,1,12,15,1
8628,940,59454500,1,12,15,1
8645,892,59454510,1,12,15,1
8668,844,59454520,1,12,15,1
8701,797,59454530,1,12,15,1
8766,760,59454540,1,12,15,1
8852,729,59454550,1,12,15,1
8968,720,59454560,1,12,15,1
9612,1259,59454811,0,12,15,1
9612,1259,59454821,1,12,15,1
9612,1259,59454831,1,12,15,1
9633,1226,59454841,1,12,15,1
9643,1204,59454851,1,12,15,1
9652,1164,59454861,1,12,15,1
9661,1115,59454871,1,12,15,1
9671,1055,59454881,1,12,15,1
9682,995,59454891,1,12,15,1
9689,936,59454901,1,12,15,1
9694,881,59454911,1,12,15,1
9694,836,59454921,1,12,15,1
9694,799,59454931,1,12,15,1
9694,779,59454941,1,12,15,1
9694,773,59454951,1,12,15,1
9702,773,59454961,1,12,15,1
9714,794,59454971,1,12,15,1
9740,830,59454981,1,12,15,1
9773,879,59454991,1,12,15,1
9791,935,59455001,1,12,15,1
9809,1003,59455011,1,12,15,1
9827,1078,59455021,1,12,15,1
9859,1143,59455031,1,12,15,1
9891,1186,59455041,1,12,15,1
9923,1214,59455051,1,12,15,1
9954,1214,59455061,1,12,15,1
9988,1219,59455071,1,12,15,1
10022,1198,59455081,1,12,15,1
10051,1165,59455091,1,12,15,1
10078,1121,59455101,1,12,15,1
10096,1072,59455111,1,12,15,1
10096,1020,59455121,1,12,15,1
10096,968,59455131,1,12,15,1
10087,917,59455141,1,12,15,1
10080,873,59455151,1,12,15,1
10074,835,59455161,1,12,15,1
10083,803,59455161,1,12,15,1
10120,779,59455171,1,12,15,1
10176,761,59455181,1,12,15,1
10268,761,59455191,1,12,15,1
10379,769,59455201,1,12,15,1
10503,782,59455211,1,12,15,1
1799,2132,59456423,0,12,16,1
1858,2265,59456433,1,12,16,1
1858,2287,59456443,1,12,16,1
1858,2312,59456453,1,12,16,1
1865,2338,59456463,1,12,16,1
