x,y,time,button,user,signature,genuine
6067,5276,755245,1,33,13,1
6162,5226,755255,1,33,13,1
6220,5184,755265,1,33,13,1
6256,5151,755275,1,33,13,1
6278,5124,755285,1,33,13,1
6294,5117,755295,1,33,13,1
6400,6361,755416,0,33,13,1
6421,6522,755426,1,33,13,1
6421,6617,755436,1,33,13,1
6421,6685,755446,1,33,13,1
6435,6714,755456,1,33,13,1
6459,6714,755466,1,33,13,1
6489,6682,755476,1,33,13,1
6495,6521,755486,1,33,13,1
6485,6275,755496,1,33,13,1
6453,5967,755506,1,33,13,1
6426,5731,755516,1,33,13,1
6416,5543,755526,1,33,13,1
6416,5453,755536,1,33,13,1
6421,5398,755546,1,33,13,1
6427,5367,755556,1,33,13,1
6427,5367,755566,1,33,13,1
6427,5404,755576,1,33,13,1
6421,5467,755586,1,33,13,1
6421,5568,755596,1,33,13,1
6421,5692,755606,1,33,13,1
6421,5832,755616,1,33,13,1
6432,5998,755626,1,33,13,1
6450,6162,755636,1,33,13,1
6472,6328,755646,1,33,13,1
6497,6483,755656,1,33,13,1
6521,6630,755666,1,33,13,1
6544,6714,755676,1,33,13,1
6567,6777,755686,1,33,13,1
6607,6826,755696,1,33,13,1
6671,6885,755706,1,33,13,1
6751,6939,755716,1,33,13,1
6839,6965,755726,1,33,13,1
6904,6974,755736,1,33,13,1
6953,6946,755746,1,33,13,1
6985,6855,755756,1,33,13,1
6985,6721,755766,1,33,13,1
6967,6487,755776,1,33,13,1
6932,6232,755786,1,33,13,1
6901,5964,755796,1,33,13,1
6876,5789,755806,1,33,13,1
6854,5671,755816,1,33,13,1
6832,5591,755826,1,33,13,1
6808,5533,755836,1,33,13,1
6792,5509,755846,1,33,13,1
6780,5509,755856,1,33,13,1
6772,5533,755866,1,33,13,1
6665,6153,755946,0,33,13,1
6665,6153,755956,1,33,13,1
6555,6167,755966,1,33,13,1
6514,6167,755976,1,33,13,1
6502,6167,755986,1,33,13,1
6508,6167,755996,1,33,13,1
6546,6173,756006,1,33,13,1
6605,6190,756016,1,33,13,1
6679,6206,756026,1,33,13,1
6761,6221,756036,1,33,13,1
6842,6221,756046,1,33,13,1
6891,6210,756056,1,33,13,1
6918,6185,756066,1,33,13,1
6928,6151,756076,1,33,13,1
6916,6093,756086,1,33,13,1
6890,6011,756096,1,33,13,1
6731,5795,756127,0,33,13,1
6547,5617,756137,1,33,13,1
6478,5566,756147,1,33,13,1
6419,5535,756157,1,33,13,1
6396,5517,756167,1,33,13,1
6396,5517,756177,1,33,13,1
6418,5536,756187,1,33,13,1
6472,5565,756197,1,33,13,1
6542,5607,756207,1,33,13,1
6623,5647,756217,1,33,13,1
6712,5678,756227,1,33,13,1
6799,5703,756237,1,33,13,1
6865,5708,756247,1,33,13,1
6917,5702,756257,1,33,13,1
6939,5682,756267,1,33,13,1
6286,5258,756357,0,33,13,1
6066,5153,756367,1,33,13,1
5968,5128,756377,1,33,13,1
5916,5109,756387,1,33,13,1
5933,5114,756397,1,33,13,1
5996,5146,756407,1,33,13,1
6108,5196,756417,1,33,13,1
6261,5268,756427,1,33,13,1
6441,5335,756437,1,33,13,1
6592,5372,756447,1,33,13,1
6701,5392,756457,1,33,13,1
6782,5370,756467,1,33,13,1
6806,5312,756477,1,33,13,1
6770,5230,756487,1,33,13,1
6694,5109,756497,1,33,13,1
6574,4986,756507,1,33,13,1
6424,4858,756517,1,33,13,1
6253,4727,756527,1,33,13,1
6085,4635,756537,1,33,13,1
5965,4571,756547,1,33,13,1
5878,4537,756557,1,33,13,1
5837,4537,756567,1,33,13,1
5844,4552,756577,1,33,13,1
5884,4617,756587,1,33,13,1
5969,4709,756597,1,33,13,1
6361,4984,756637,0,33,13,1
6548,5065,756647,1,33,13,1
6601,5075,756657,1,33,13,1
6644,5075,756667,1,33,13,1
6681,5075,756677,1,33,13,1
6738,5075,756687,1,33,13,1
6820,5092,756697,1,33,13,1
6918,5127,756707,1,33,13,1
7019,5166,756717,1,33,13,1
7122,5208,756727,1,33,13,1
7229,5235,756737,1,33,13,1
7359,5256,756747,1,33,13,1
7503,5265,756757,1,33,13,1
7677,5265,756767,1,33,13,1
7888,5265,756777,1,33,13,1
8124,5265,756787,1,33,13,1
8338,5198,756797,1,33,13,1
8489,5089,756807,1,33,13,1
8598,4935,756817,1,33,13,1
8623,4739,756827,1,33,13,1
8573,4514,756837,1,33,13,1
8474,4320,756847,1,33,13,1
8312,4142,756857,1,33,13,1
8120,3975,756867,1,33,13,1
7907,3836,756877,1,33,13,1
7643,3729,756887,1,33,13,1
7380,3643,756897,1,33,13,1
7120,3587,756907,1,33,13,1
6925,3576,756917,1,33,13,1
6772,3596,756927,1,33,13,1
7070,5034,757008,0,33,13,1
7490,5206,757018,1,33,13,1
7571,5246,757028,1,33,13,1
7682,5268,757038,1,33,13,1
7814,5277,757048,1,33,13,1
7914,5269,757058,1,33,13,1
7944,5255,757068,1,33,13,1
7926,5197,757078,1,33,13,1
7830,5112,757088,1,33,13,1
7660,4968,757098,1,33,13,1
7441,4798,757108,1,33,13,1
7167,4612,757118,1,33,13,1
6892,4446,757128,1,33,13,1
6616,4301,757138,1,33,13,1
6410,4171,757148,1,33,13,1
6253,4109,757158,1,33,13,1
6167,4101,757168,1,33,13,1
6152,4130,757178,1,33,13,1
6184,4229,757188,1,33,13,1
6332,4377,757198,1,33,13,1
6546,4558,757208,1,33,13,1
6803,4695,757218,1,33,13,1
7059,4807,757228,1,33,13,1
7315,4903,757238,1,33,13,1
7570,4937,757248,1,33,13,1
7765,4930,757258,1,33,13,1
7902,4895,757268,1,33,13,1
8000,4824,757278,1,33,13,1
8024,4728,757288,1,33,13,1
7976,4616,757298,1,33,13,1
7879,4491,757308,1,33,13,1
7702,4361,757318,1,33,13,1
7480,4227,757328,1,33,13,1
7229,4100,757338,1,33,13,1
6972,4006,757348,1,33,13,1
6739,3932,757358,1,33,13,1
6521,3907,757368,1,33,13,1
6386,3930,757378,1,33,13,1
4136,5408,759432,0,33,14,1
4136,5408,759442,1,33,14,1
4136,5408,759452,1,33,14,1
4136,5408,759462,1,33,14,1
4065,5368,759472,1,33,14,1
4065,5368,759482,1,33,14,1
4065,5368,759492,1,33,14,1
4076,5363,759502,1,33,14,1
4091,5363,759512,1,33,14,1
4133,5352,759522,1,33,14,1
4191,5352,759532,1,33,14,1
4292,5366,759542,1,33,14,1
4442,5395,759552,1,33,14,1
4625,5448,759562,1,33,14,1
4865,5518,759572,1,33,14,1
5105,5585,759582,1,33,14,1
5346,5647,759592,1,33,14,1
5588,5690,759602,1,33,14,1
5784,5723,759612,1,33,14,1
5917,5723,759622,1,33,14,1
6007,5728,759632,1,33,14,1
6063,5723,759642,1,33,14,1
6088,5723,759652,1,33,14,1
6088,5723,759662,1,33,14,1
5323,6271,759752,0,33,14,1
5313,6553,759762,1,33,14,1
5308,6663,759772,1,33,14,1
5292,6735,759782,1,33,14,1
5302,6781,759792,1,33,14,1
5318,6796,759802,1,33,14,1
5352,6807,759812,1,33,14,1
5396,6791,759822,1,33,14,1
5429,6758,759832,1,33,14,1
5442,6634,759842,1,33,14,1
5442,6358,759852,1,33,14,1
5412,5981,759862,1,33,14,1
5380,5535,759872,1,33,14,1
5345,5069,759882,1,33,14,1
5323,4591,759892,1,33,14,1
5304,4276,759902,1,33,14,1
5304,4039,759912,1,33,14,1
5322,3853,759922,1,33,14,1
5339,3711,759932,1,33,14,1
5355,3635,759942,1,33,14,1
5367,3604,759952,1,33,14,1
5375,3604,759962,1,33,14,1
5375,3627,759972,1,33,14,1
5358,3673,759982,1,33,14,1
5339,3800,759992,1,33,14,1
5320,3971,760002,1,33,14,1
5301,4171,760012,1,33,14,1
5284,4436,760022,1,33,14,1
5284,4436,760042,0,33,14,1
5264,5209,760052,1,33,14,1
5272,5418,760062,1,33,14,1
5283,5570,760072,1,33,14,1
5296,5684,760082,1,33,14,1
5309,5758,760092,1,33,14,1
5309,5782,760102,1,33,14,1
5309,5773,760112,1,33,14,1
5293,5718,760122,1,33,14,1
5247,5571,760132,1,33,14,1
5181,5364,760142,1,33,14,1
5093,5103,760152,1,33,14,1
5000,4877,760162,1,33,14,1
4904,4674,760172,1,33,14,1
4821,4538,760182,1,33,14,1
4754,4436,760192,1,33,14,1
4697,4356,760202,1,33,14,1
4669,4304,760212,1,33,14,1
4669,4304,760222,1,33,14,1
4684,4329,760232,1,33,14,1
4747,4439,760242,1,33,14,1
4828,4610,760252,1,33,14,1
4922,4821,760262,1,33,14,1
5034,5032,760272,1,33,14,1
5147,5198,760282,1,33,14,1
5241,5335,760292,1,33,14,1
5322,5405,760302,1,33,14,1
5364,5434,760312,1,33,14,1
5389,5434,760322,1,33,14,1
5403,5434,760332,1,33,14,1
5428,5426,760342,1,33,14,1
5477,5410,760352,1,33,14,1
5541,5372,760362,1,33,14,1
5632,5320,760372,1,33,14,1
5733,5232,760382,1,33,14,1
5840,5141,760392,1,33,14,1
5915,5070,760402,1,33,14,1
5963,5013,760412,1,33,14,1
5994,4978,760422,1,33,14,1
6011,4964,760432,1,33,14,1
6011,4964,760442,1,33,14,1
6314,6420,760563,0,33,14,1
6411,6549,760573,1,33,14,1
6389,6600,760583,1,33,14,1
6312,6653,760593,1,33,14,1
6319,6658,760603,1,33,14,1
6358,6658,760613,1,33,14,1
6417,6597,760623,1,33,14,1
6450,6498,760633,1,33,14,1
6450,6280,760643,1,33,14,1
6434,6054,760653,1,33,14,1
6411,5824,760663,1,33,14,1
6390,5663,760673,1,33,14,1
6377,5537,760683,1,33,14,1
6371,5434,760693,1,33,14,1
6371,5332,760703,1,33,14,1
6381,5267,760713,1,33,14,1
6392,5226,760723,1,33,14,1
6403,5234,760733,1,33,14,1
6409,5300,760743,1,33,14,1
6409,5404,760753,1,33,14,1
6403,5550,760763,1,33,14,1
6397,5721,760773,1,33,14,1
6397,5909,760783,1,33,14,1
6391,6111,760793,1,33,14,1
6391,6272,760803,1,33,14,1
6398,6407,760813,1,33,14,1
6392,6440,760823,1,33,14,1
6380,6483,760833,1,33,14,1
6374,6532,760843,1,33,14,1
6412,6633,760853,1,33,14,1
6480,6712,760863,1,33,14,1
6540,6762,760873,1,33,14,1
6614,6801,760883,1,33,14,1
6698,6822,760893,1,33,14,1
6777,6822,760903,1,33,14,1
6843,6801,760913,1,33,14,1
6899,6758,760923,1,33,14,1
6924,6667,760933,1,33,14,1
6918,6545,760943,1,33,14,1
6892,6336,760953,1,33,14,1
6847,6100,760963,1,33,14,1
6803,5847,760973,1,33,14,1
6760,5646,760983,1,33,14,1
6740,5511,760993,1,33,14,1
6723,5421,761003,1,33,14,1
6711,5373,761013,1,33,14,1
6698,5358,761023,1,33,14,1
6681,5366,761033,1,33,14,1
6662,5412,761043,1,33,14,1
6604,5999,761124,0,33,14,1
6532,5961,761134,1,33,14,1
6487,5961,761144,1,33,14,1
6447,5961,761154,1,33,14,1
6447,5961,761164,1,33,14,1
6477,5961,761174,1,33,14,1
6521,5978,761184,1,33,14,1
6585,5997,761194,1,33,14,1
6660,6009,761204,1,33,14,1
6742,6015,761214,1,33,14,1
6811,6015,761224,1,33,14,1
6849,5991,761234,1,33,14,1
6867,5958,761244,1,33,14,1
6854,5903,761254,1,33,14,1
6624,5625,761314,0,33,14,1
6493,5531,761324,1,33,14,1
6437,5504,761334,1,33,14,1
6387,5488,761344,1,33,14,1
6367,5475,761354,1,33,14,1
6367,5475,761364,1,33,14,1
6392,5475,761374,1,33,14,1
6451,5490,761384,1,33,14,1
6532,5517,761394,1,33,14,1
6629,5552,761404,1,33,14,1
6726,5576,761414,1,33,14,1
6799,5581,761424,1,33,14,1
6256,5207,761545,0,33,14,1
6035,5080,761555,1,33,14,1
5925,5047,761565,1,33,14,1
5876,5037,761575,1,33,14,1
5895,5037,761585,1,33,14,1
5959,5060,761595,1,33,14,1
6083,5107,761605,1,33,14,1
6243,5180,761615,1,33,14,1
6427,5251,761625,1,33,14,1
6581,5300,761635,1,33,14,1
6706,5335,761645,1,33,14,1
6811,5335,761655,1,33,14,1
6860,5301,761665,1,33,14,1
6860,5247,761675,1,33,14,1
6831,5164,761685,1,33,14,1
6756,5075,761695,1,33,14,1
6642,4977,761705,1,33,14,1
6503,4875,761715,1,33,14,1
6333,4767,761725,1,33,14,1
6168,4684,761735,1,33,14,1
6007,4618,761745,1,33,14,1
5897,4577,761755,1,33,14,1
5829,4561,761765,1,33,14,1
5789,4561,761775,1,33,14,1
5794,4594,761785,1,33,14,1
5844,4650,761795,1,33,14,1
5925,4722,761805,1,33,14,1
6023,4791,761815,1,33,14,1
6141,4855,761825,1,33,14,1
6271,4910,761835,1,33,14,1
6406,4956,761845,1,33,14,1
6543,4996,761855,1,33,14,1
6686,5034,761865,1,33,14,1
6850,5078,761875,1,33,14,1
7027,5127,761885,1,33,14,1
7216,5176,761895,1,33,14,1
7434,5229,761905,1,33,14,1
7670,5284,761915,1,33,14,1
7907,5305,761925,1,33,14,1
8092,5287,761935,1,33,14,1
8241,5242,761945,1,33,14,1
8349,5162,761955,1,33,14,1
8399,5052,761965,1,33,14,1
8409,4921,761975,1,33,14,1
8369,4734,761985,1,33,14,1
8284,4567,761995,1,33,14,1
8169,4414,762005,1,33,14,1
8028,4245,762015,1,33,14,1
7837,4086,762025,1,33,14,1
7613,3953,762035,1,33,14,1
7364,3836,762045,1,33,14,1
7121,3737,762055,1,33,14,1
6882,3684,762065,1,33,14,1
6672,3661,762075,1,33,14,1
6519,3689,762085,1,33,14,1
6746,5058,762185,0,33,14,1
6945,5058,762195,1,33,14,1
7024,5069,762205,1,33,14,1
7118,5053,762215,1,33,14,1
7311,5064,762225,1,33,14,1
7453,5093,762235,1,33,14,1
7561,5113,762245,1,33,14,1
7638,5107,762255,1,33,14,1
7633,5083,762265,1,33,14,1
7573,5009,762275,1,33,14,1
7435,4888,762285,1,33,14,1
7247,4737,762295,1,33,14,1
7025,4595,762305,1,33,14,1
6800,4451,762315,1,33,14,1
6575,4301,762325,1,33,14,1
6350,4192,762335,1,33,14,1
6164,4111,762345,1,33,14,1
6042,4082,762355,1,33,14,1
5962,4090,762365,1,33,14,1
5922,4123,762375,1,33,14,1
5922,4179,762385,1,33,14,1
5957,4265,762395,1,33,14,1
6044,4371,762405,1,33,14,1
6211,4483,762415,1,33,14,1
6430,4604,762425,1,33,14,1
6700,4731,762435,1,33,14,1
6981,4859,762445,1,33,14,1
7270,4941,762455,1,33,14,1
7501,4993,762465,1,33,14,1
7652,4993,762475,1,33,14,1
7749,4964,762485,1,33,14,1
7787,4915,762495,1,33,14,1
7775,4838,762505,1,33,14,1
7729,4739,762515,1,33,14,1
7648,4625,762525,1,33,14,1
7525,4509,762535,1,33,14,1
7373,4390,762545,1,33,14,1
7167,4265,762555,1,33,14,1
6945,4145,762565,1,33,14,1
6711,4029,762575,1,33,14,1
6464,3927,762585,1,33,14,1
6234,3862,762595,1,33,14,1
6074,3823,762605,1,33,14,1
5955,3830,762615,1,33,14,1
5895,3866,762625,1,33,14,1
5877,3921,762635,1,33,14,1
4297,5610,765070,0,33,15,1
4297,5610,765080,1,33,15,1
4297,5610,765090,1,33,15,1
4297,5610,765100,1,33,15,1
4297,5610,765110,1,33,15,1
4297,5610,765120,1,33,15,1
4225,5585,765130,1,33,15,1
4206,5579,765140,1,33,15,1
4200,5579,765150,1,33,15,1
4200,5579,765160,1,33,15,1
4236,5572,765170,1,33,15,1
4299,5582,765180,1,33,15,1
4413,5601,765190,1,33,15,1
4566,5642,765200,1,33,15,1
4746,5699,765210,1,33,15,1
4934,5767,765220,1,33,15,1
5145,5835,765230,1,33,15,1
5372,5901,765240,1,33,15,1
5586,5958,765250,1,33,15,1
5784,6007,765260,1,33,15,1
5972,6049,765270,1,33,15,1
6105,6071,765280,1,33,15,1
6187,6080,765290,1,33,15,1
6235,6075,765300,1,33,15,1
6235,6070,765310,1,33,15,1
6189,6044,765320,1,33,15,1
6115,6005,765330,1,33,15,1
5621,6600,765440,0,33,15,1
5584,6690,765450,1,33,15,1
5556,6724,765460,1,33,15,1
5556,6738,765470,1,33,15,1
5564,6738,765480,1,33,15,1
5594,6743,765490,1,33,15,1
5626,6715,765500,1,33,15,1
5657,6666,765510,1,33,15,1
5663,6474,765520,1,33,15,1
5652,6141,765530,1,33,15,1
5625,5715,765540,1,33,15,1
5598,5275,765550,1,33,15,1
5572,4872,765560,1,33,15,1
5566,4493,765570,1,33,15,1
5578,4278,765580,1,33,15,1
5602,4121,765590,1,33,15,1
5628,4003,765600,1,33,15,1
5655,3929,765610,1,33,15,1
5667,3896,765620,1,33,15,1
5667,3890,765630,1,33,15,1
5667,3890,765640,1,33,15,1
5657,3942,765650,1,33,15,1
5633,4023,765660,1,33,15,1
5620,4172,765670,1,33,15,1
5613,4374,765680,1,33,15,1
5670,5414,765731,0,33,15,1
5712,5828,765741,1,33,15,1
5719,5982,765751,1,33,15,1
5707,6075,765761,1,33,15,1
5682,6115,765771,1,33,15,1
5654,6120,765781,1,33,15,1
5608,6074,765791,1,33,15,1
5551,5903,765801,1,33,15,1
5469,5649,765811,1,33,15,1
5372,5342,765821,1,33,15,1
5266,5081,765831,1,33,15,1
5157,4851,765841,1,33,15,1
5078,4717,765851,1,33,15,1
5020,4659,765861,1,33,15,1
5014,4653,765871,1,33,15,1
5041,4681,765881,1,33,15,1
5091,4786,765891,1,33,15,1
5181,4943,765901,1,33,15,1
5571,5531,765961,0,33,15,1
5721,5671,765971,1,33,15,1
5763,5681,765981,1,33,15,1
5791,5661,765991,1,33,15,1
5829,5617,766001,1,33,15,1
5870,5558,766011,1,33,15,1
5937,5476,766021,1,33,15,1
6020,5409,766031,1,33,15,1
6133,5353,766041,1,33,15,1
6251,5332,766051,1,33,15,1
6359,5324,766061,1,33,15,1
6457,5324,766071,1,33,15,1
6506,5317,766081,1,33,15,1
6524,5308,766091,1,33,15,1
6524,5299,766101,1,33,15,1
6615,6404,766211,0,33,15,1
6685,6645,766221,1,33,15,1
6685,6735,766231,1,33,15,1
6698,6820,766241,1,33,15,1
6735,6879,766251,1,33,15,1
6786,6922,766261,1,33,15,1
6835,6931,766271,1,33,15,1
6861,6879,766281,1,33,15,1
6872,6787,766291,1,33,15,1
6833,6589,766301,1,33,15,1
6787,6364,766311,1,33,15,1
6735,6121,766321,1,33,15,1
6718,5979,766331,1,33,15,1
6718,5880,766341,1,33,15,1
6718,5810,766351,1,33,15,1
6728,5773,766361,1,33,15,1
6735,5760,766371,1,33,15,1
6735,5760,766381,1,33,15,1
6730,5801,766391,1,33,15,1
6730,5887,766401,1,33,15,1
6740,6007,766411,1,33,15,1
6766,6156,766421,1,33,15,1
6802,6331,766431,1,33,15,1
6852,6524,766441,1,33,15,1
6906,6699,766451,1,33,15,1
6966,6856,766461,1,33,15,1
7025,7002,766471,1,33,15,1
7070,7099,766481,1,33,15,1
7108,7146,766491,1,33,15,1
7129,7160,766501,1,33,15,1
7153,7160,766511,1,33,15,1
7184,7122,766521,1,33,15,1
7218,7061,766531,1,33,15,1
7251,6909,766541,1,33,15,1
7263,6713,766551,1,33,15,1
7263,6489,766561,1,33,15,1
7256,6285,766571,1,33,15,1
7236,6121,766581,1,33,15,1
7207,5985,766591,1,33,15,1
7151,5842,766601,1,33,15,1
7094,5734,766611,1,33,15,1
7036,5650,766621,1,33,15,1
6998,5617,766631,1,33,15,1
6971,5617,766641,1,33,15,1
6951,5647,766651,1,33,15,1
6934,5715,766661,1,33,15,1
6920,5825,766671,1,33,15,1
6914,5962,766681,1,33,15,1
6923,6111,766691,1,33,15,1
6942,6243,766701,1,33,15,1
6981,6365,766711,1,33,15,1
7026,6461,766721,1,33,15,1
7079,6520,766731,1,33,15,1
7129,6555,766741,1,33,15,1
7158,6555,766751,1,33,15,1
7173,6533,766761,1,33,15,1
7181,6486,766771,1,33,15,1
7181,6409,766781,1,33,15,1
6922,5740,766892,0,33,15,1
6816,5585,766902,1,33,15,1
6722,5572,766912,1,33,15,1
6607,5553,766922,1,33,15,1
6567,5541,766932,1,33,15,1
6560,5535,766942,1,33,15,1
6574,5535,766952,1,33,15,1
6581,5535,766962,1,33,15,1
6593,5535,766972,1,33,15,1
6617,5541,766982,1,33,15,1
6678,5555,766992,1,33,15,1
6764,5582,767002,1,33,15,1
6878,5617,767012,1,33,15,1
6981,5643,767022,1,33,15,1
7076,5653,767032,1,33,15,1
7158,5653,767042,1,33,15,1
7221,5635,767052,1,33,15,1
7271,5603,767062,1,33,15,1
7214,5562,767072,1,33,15,1
7157,5492,767082,1,33,15,1
7067,5410,767092,1,33,15,1
6953,5320,767102,1,33,15,1
6808,5240,767112,1,33,15,1
6646,5168,767122,1,33,15,1
6472,5101,767132,1,33,15,1
6324,5037,767142,1,33,15,1
6203,4985,767152,1,33,15,1
6099,4942,767162,1,33,15,1
6052,4923,767172,1,33,15,1
6052,4923,767182,1,33,15,1
6073,4938,767192,1,33,15,1
6177,4990,767202,1,33,15,1
6361,5068,767212,1,33,15,1
6598,5164,767222,1,33,15,1
6913,5253,767232,1,33,15,1
7216,5323,767242,1,33,15,1
7511,5381,767252,1,33,15,1
7765,5381,767262,1,33,15,1
7998,5359,767272,1,33,15,1
8217,5318,767282,1,33,15,1
8396,5212,767292,1,33,15,1
8517,5079,767302,1,33,15,1
8600,4929,767312,1,33,15,1
8593,4743,767322,1,33,15,1
8498,4584,767332,1,33,15,1
8344,4442,767342,1,33,15,1
8110,4290,767352,1,33,15,1
7826,4161,767362,1,33,15,1
7509,4047,767372,1,33,15,1
7187,3972,767382,1,33,15,1
6928,3944,767392,1,33,15,1
6711,3944,767402,1,33,15,1
6551,4006,767412,1,33,15,1
6453,4115,767422,1,33,15,1
6396,4258,767432,1,33,15,1
6421,4447,767442,1,33,15,1
6508,4641,767452,1,33,15,1
6637,4839,767462,1,33,15,1
6817,5002,767472,1,33,15,1
6999,5127,767482,1,33,15,1
7185,5226,767492,1,33,15,1
7346,5275,767502,1,33,15,1
7490,5280,767512,1,33,15,1
7573,5257,767522,1,33,15,1
7610,5223,767532,1,33,15,1
7615,5171,767542,1,33,15,1
7564,5106,767552,1,33,15,1
7468,5031,767562,1,33,15,1
7342,4959,767572,1,33,15,1
7182,4893,767582,1,33,15,1
7012,4829,767592,1,33,15,1
6834,4757,767602,1,33,15,1
6652,4703,767612,1,33,15,1
6543,4662,767622,1,33,15,1
6482,4656,767632,1,33,15,1
6491,4680,767642,1,33,15,1
6568,4725,767652,1,33,15,1
6691,4827,767662,1,33,15,1
6888,4928,767672,1,33,15,1
7091,5000,767682,1,33,15,1
7312,5054,767692,1,33,15,1
7543,5080,767702,1,33,15,1
7703,5068,767712,1,33,15,1
7799,5031,767722,1,33,15,1
7852,4971,767732,1,33,15,1
7841,4886,767742,1,33,15,1
7770,4785,767752,1,33,15,1
7660,4675,767762,1,33,15,1
7509,4574,767772,1,33,15,1
7307,4479,767782,1,33,15,1
7070,4382,767792,1,33,15,1
6807,4285,767802,1,33,15,1
6538,4188,767812,1,33,15,1
6266,4127,767822,1,33,15,1
6079,4090,767832,1,33,15,1
5978,4090,767842,1,33,15,1
5933,4126,767852,1,33,15,1
4378,5425,770568,0,33,16,1
4298,5394,770578,1,33,16,1
4288,5389,770588,1,33,16,1
4275,5389,770598,1,33,16,1
4288,5389,770608,1,33,16,1
4319,5394,770618,1,33,16,1
4381,5407,770628,1,33,16,1
4488,5442,770638,1,33,16,1
4624,5494,770648,1,33,16,1
4829,5558,770658,1,33,16,1
5034,5628,770668,1,33,16,1
5279,5695,770678,1,33,16,1
5550,5757,770688,1,33,16,1
5794,5813,770698,1,33,16,1
5984,5864,770708,1,33,16,1
6139,5913,770718,1,33,16,1
6239,5933,770728,1,33,16,1
6286,5933,770738,1,33,16,1
6298,5933,770748,1,33,16,1
6274,5913,770758,1,33,16,1
5503,6457,770878,0,33,16,1
5532,6551,770888,1,33,16,1
5542,6596,770898,1,33,16,1
5548,6624,770908,1,33,16,1
5564,6640,770918,1,33,16,1
5586,6629,770928,1,33,16,1
5627,6569,770938,1,33,16,1
5663,6477,770948,1,33,16,1
5678,6231,770958,1,33,16,1
5678,5911,770968,1,33,16,1
5678,5543,770978,1,33,16,1
5670,5147,770988,1,33,16,1
5657,4808,770998,1,33,16,1
5652,4508,771008,1,33,16,1
5652,4297,771018,1,33,16,1
5668,4141,771028,1,33,16,1
5690,4021,771038,1,33,16,1
5714,3954,771048,1,33,16,1
5729,3923,771058,1,33,16,1
5738,3916,771068,1,33,16,1
5738,3916,771078,1,33,16,1
5738,3977,771088,1,33,16,1
5738,4072,771098,1,33,16,1
5767,5408,771168,0,33,16,1
5792,5742,771178,1,33,16,1
5783,5845,771188,1,33,16,1
5759,5893,771198,1,33,16,1
5742,5901,771208,1,33,16,1
5724,5883,771218,1,33,16,1
5691,5805,771228,1,33,16,1
5649,5647,771238,1,33,16,1
5570,5435,771248,1,33,16,1
5481,5200,771258,1,33,16,1
5384,4993,771268,1,33,16,1
5301,4875,771278,1,33,16,1
5253,4806,771288,1,33,16,1
5228,4785,771298,1,33,16,1
5228,4798,771308,1,33,16,1
5259,4833,771318,1,33,16,1
5307,4925,771328,1,33,16,1
5376,5023,771338,1,33,16,1
5482,5124,771348,1,33,16,1
5612,5205,771358,1,33,16,1
5786,5263,771368,1,33,16,1
5942,5307,771378,1,33,16,1
6086,5313,771388,1,33,16,1
6212,5313,771398,1,33,16,1
6295,5292,771408,1,33,16,1
6350,5258,771418,1,33,16,1
6372,5218,771428,1,33,16,1
6379,5182,771438,1,33,16,1
6379,5164,771448,1,33,16,1
6372,5158,771458,1,33,16,1
6372,5158,771468,1,33,16,1
6389,6198,771589,0,33,16,1
6521,6505,771599,1,33,16,1
6570,6629,771609,1,33,16,1
6596,6705,771619,1,33,16,1
6612,6750,771629,1,33,16,1
6620,6760,771639,1,33,16,1
6620,6739,771649,1,33,16,1
6620,6698,771659,1,33,16,1
6603,6543,771669,1,33,16,1
6567,6302,771679,1,33,16,1
6532,6003,771689,1,33,16,1
6506,5780,771699,1,33,16,1
6496,5630,771709,1,33,16,1
6496,5529,771719,1,33,16,1
6496,5458,771729,1,33,16,1
6496,5420,771739,1,33,16,1
6503,5404,771749,1,33,16,1
6503,5410,771759,1,33,16,1
6512,5462,771769,1,33,16,1
6528,5545,771779,1,33,16,1
6545,5685,771789,1,33,16,1
6568,5857,771799,1,33,16,1
6593,6051,771809,1,33,16,1
6621,6232,771819,1,33,16,1
6649,6401,771829,1,33,16,1
6677,6563,771839,1,33,16,1
6705,6663,771849,1,33,16,1
6735,6731,771859,1,33,16,1
6768,6778,771869,1,33,16,1
6808,6812,771879,1,33,16,1
6856,6829,771889,1,33,16,1
6901,6835,771899,1,33,16,1
6943,6797,771909,1,33,16,1
6976,6685,771919,1,33,16,1
6982,6523,771929,1,33,16,1
6970,6274,771939,1,33,16,1
6945,6048,771949,1,33,16,1
6920,5838,771959,1,33,16,1
6894,5707,771969,1,33,16,1
6877,5630,771979,1,33,16,1
6865,5589,771989,1,33,16,1
6860,5589,771999,1,33,16,1
6853,5604,772009,1,33,16,1
6829,5637,772019,1,33,16,1
6796,5718,772029,1,33,16,1
6773,5839,772039,1,33,16,1
6773,5987,772049,1,33,16,1
6784,6133,772059,1,33,16,1
6825,6243,772069,1,33,16,1
6866,6328,772079,1,33,16,1
6906,6359,772089,1,33,16,1
6924,6359,772099,1,33,16,1
6929,6342,772109,1,33,16,1
6921,6290,772119,1,33,16,1
6910,6221,772129,1,33,16,1
6896,6142,772139,1,33,16,1
6688,5655,772260,0,33,16,1
6594,5571,772270,1,33,16,1
6533,5545,772280,1,33,16,1
6430,5531,772290,1,33,16,1
6398,5516,772300,1,33,16,1
6412,5516,772310,1,33,16,1
6427,5529,772320,1,33,16,1
