x,y,time,button,user,signature,genuine
5455,4733,27531838,1,22,7,1
5384,4613,27531848,1,22,7,1
5368,4430,27531858,1,22,7,1
5387,4277,27531868,1,22,7,1
5429,4166,27531878,1,22,7,1
5491,4083,27531888,1,22,7,1
5573,4030,27531898,1,22,7,1
5669,4018,27531908,1,22,7,1
5794,4034,27531918,1,22,7,1
5910,4114,27531928,1,22,7,1
6020,4236,27531938,1,22,7,1
6102,4387,27531948,1,22,7,1
6126,4539,27531958,1,22,7,1
6112,4706,27531968,1,22,7,1
6045,4882,27531978,1,22,7,1
5960,4961,27531988,1,22,7,1
5862,4969,27531998,1,22,7,1
5741,4931,27532008,1,22,7,1
5620,4862,27532018,1,22,7,1
5525,4779,27532028,1,22,7,1
5446,4687,27532038,1,22,7,1
5411,4619,27532048,1,22,7,1
5417,4554,27532058,1,22,7,1
6697,4779,27532218,0,22,7,1
6767,4746,27532228,1,22,7,1
6749,4733,27532238,1,22,7,1
6734,4666,27532248,1,22,7,1
6714,4510,27532258,1,22,7,1
6691,4314,27532268,1,22,7,1
6676,4179,27532278,1,22,7,1
6662,4068,27532288,1,22,7,1
6636,3973,27532298,1,22,7,1
6603,3943,27532308,1,22,7,1
6603,3937,27532318,1,22,7,1
6603,3948,27532328,1,22,7,1
6627,4008,27532338,1,22,7,1
6663,4132,27532348,1,22,7,1
6720,4298,27532358,1,22,7,1
6778,4493,27532368,1,22,7,1
6852,4632,27532378,1,22,7,1
6935,4734,27532388,1,22,7,1
6996,4770,27532398,1,22,7,1
7058,4748,27532408,1,22,7,1
7122,4688,27532418,1,22,7,1
7177,4551,27532428,1,22,7,1
7225,4383,27532438,1,22,7,1
7272,4194,27532448,1,22,7,1
7311,4024,27532458,1,22,7,1
7344,3916,27532468,1,22,7,1
7378,3850,27532478,1,22,7,1
7407,3813,27532488,1,22,7,1
7435,3808,27532498,1,22,7,1
7605,4682,27532579,0,22,7,1
7736,4776,27532589,1,22,7,1
7761,4738,27532599,1,22,7,1
7755,4701,27532609,1,22,7,1
7771,4573,27532619,1,22,7,1
7791,4385,27532629,1,22,7,1
7829,4242,27532639,1,22,7,1
7878,4136,27532649,1,22,7,1
7920,4055,27532659,1,22,7,1
7962,4009,27532669,1,22,7,1
8007,3992,27532679,1,22,7,1
8057,3992,27532689,1,22,7,1
8133,4039,27532699,1,22,7,1
8422,4368,27532739,0,22,7,1
8566,4631,27532749,1,22,7,1
8581,4671,27532759,1,22,7,1
8562,4665,27532769,1,22,7,1
8519,4538,27532779,1,22,7,1
8422,4330,27532789,1,22,7,1
8308,3998,27532799,1,22,7,1
8182,3590,27532809,1,22,7,1
8056,3131,27532819,1,22,7,1
7923,2665,27532829,1,22,7,1
7785,2285,27532839,1,22,7,1
7659,1963,27532849,1,22,7,1
7535,1700,27532859,1,22,7,1
7401,1495,27532869,1,22,7,1
7259,1329,27532879,1,22,7,1
7139,1240,27532889,1,22,7,1
2923,5885,27534882,0,22,8,1
2979,5862,27534892,1,22,8,1
2938,5879,27534902,1,22,8,1
2938,5916,27534912,1,22,8,1
2973,5935,27534922,1,22,8,1
3067,5967,27534932,1,22,8,1
3221,6009,27534942,1,22,8,1
3416,6102,27534952,1,22,8,1
3644,6172,27534962,1,22,8,1
3875,6228,27534972,1,22,8,1
4108,6266,27534982,1,22,8,1
4343,6299,27534992,1,22,8,1
4566,6324,27535002,1,22,8,1
4755,6347,27535012,1,22,8,1
4925,6368,27535022,1,22,8,1
5031,6384,27535032,1,22,8,1
5106,6392,27535042,1,22,8,1
4462,6016,27535153,0,22,8,1
4353,5880,27535163,1,22,8,1
4304,5851,27535173,1,22,8,1
4261,5724,27535183,1,22,8,1
4235,5531,27535193,1,22,8,1
4215,5202,27535203,1,22,8,1
4207,4831,27535213,1,22,8,1
4224,4432,27535223,1,22,8,1
4257,4094,27535233,1,22,8,1
4281,3823,27535243,1,22,8,1
4302,3596,27535253,1,22,8,1
4321,3460,27535263,1,22,8,1
4335,3357,27535273,1,22,8,1
4353,3276,27535283,1,22,8,1
4378,3222,27535293,1,22,8,1
4412,3193,27535303,1,22,8,1
5283,4462,27535413,0,22,8,1
5432,4392,27535423,1,22,8,1
5421,4319,27535433,1,22,8,1
5351,4249,27535443,1,22,8,1
5321,4106,27535453,1,22,8,1
5321,3915,27535463,1,22,8,1
5348,3789,27535473,1,22,8,1
5382,3707,27535483,1,22,8,1
5418,3654,27535493,1,22,8,1
5459,3634,27535503,1,22,8,1
5509,3642,27535513,1,22,8,1
5581,3668,27535523,1,22,8,1
5665,3743,27535533,1,22,8,1
5760,3842,27535543,1,22,8,1
5821,3957,27535553,1,22,8,1
5858,4054,27535563,1,22,8,1
5851,4149,27535573,1,22,8,1
5801,4242,27535583,1,22,8,1
5722,4307,27535593,1,22,8,1
5630,4353,27535603,1,22,8,1
5544,4372,27535613,1,22,8,1
5461,4379,27535623,1,22,8,1
5433,4379,27535633,1,22,8,1
5433,4379,27535643,1,22,8,1
5453,4411,27535653,1,22,8,1
5529,4460,27535663,1,22,8,1
5633,4511,27535673,1,22,8,1
5755,4558,27535683,1,22,8,1
5892,4598,27535693,1,22,8,1
6022,4617,27535703,1,22,8,1
6148,4623,27535713,1,22,8,1
6283,4611,27535723,1,22,8,1
6412,4593,27535733,1,22,8,1
6518,4550,27535743,1,22,8,1
6611,4493,27535754,1,22,8,1
6672,4390,27535764,1,22,8,1
6700,4265,27535774,1,22,8,1
6705,4125,27535784,1,22,8,1
6685,4001,27535794,1,22,8,1
6653,3881,27535804,1,22,8,1
6614,3765,27535814,1,22,8,1
6578,3677,27535824,1,22,8,1
6561,3644,27535834,1,22,8,1
6556,3644,27535844,1,22,8,1
6561,3658,27535854,1,22,8,1
6561,3706,27535864,1,22,8,1
6561,3780,27535874,1,22,8,1
6584,3939,27535884,1,22,8,1
6635,4136,27535894,1,22,8,1
6703,4359,27535904,1,22,8,1
6804,4496,27535914,1,22,8,1
6879,4553,27535924,1,22,8,1
6936,4558,27535934,1,22,8,1
6996,4518,27535944,1,22,8,1
7052,4426,27535954,1,22,8,1
7098,4299,27535964,1,22,8,1
7139,4139,27535974,1,22,8,1
7181,3994,27535984,1,22,8,1
7211,3859,27535994,1,22,8,1
7232,3734,27536004,1,22,8,1
7248,3651,27536014,1,22,8,1
7263,3597,27536024,1,22,8,1
7278,3589,27536034,1,22,8,1
7292,3600,27536044,1,22,8,1
7691,4605,27536144,0,22,8,1
7799,4555,27536154,1,22,8,1
7812,4537,27536164,1,22,8,1
7812,4412,27536174,1,22,8,1
7818,4257,27536184,1,22,8,1
7861,4081,27536194,1,22,8,1
7926,3992,27536204,1,22,8,1
7985,3936,27536214,1,22,8,1
8035,3901,27536224,1,22,8,1
8078,3883,27536234,1,22,8,1
8100,3883,27536244,1,22,8,1
8123,3903,27536254,1,22,8,1
8164,3957,27536264,1,22,8,1
8469,4420,27536314,0,22,8,1
8565,4624,27536324,1,22,8,1
8587,4624,27536334,1,22,8,1
8578,4592,27536344,1,22,8,1
8535,4456,27536354,1,22,8,1
8470,4249,27536364,1,22,8,1
8387,3996,27536374,1,22,8,1
8285,3646,27536384,1,22,8,1
8171,3294,27536394,1,22,8,1
8055,2919,27536404,1,22,8,1
7926,2530,27536414,1,22,8,1
7789,2247,27536424,1,22,8,1
7649,1987,27536434,1,22,8,1
7510,1742,27536444,1,22,8,1
7375,1551,27536454,1,22,8,1
7246,1438,27536464,1,22,8,1
7160,1377,27536474,1,22,8,1
7104,1370,27536484,1,22,8,1
2822,6103,27538177,0,22,9,1
2650,6118,27538187,1,22,9,1
2580,6177,27538197,1,22,9,1
2580,6267,27538207,1,22,9,1
2643,6280,27538217,1,22,9,1
2756,6307,27538227,1,22,9,1
2941,6343,27538237,1,22,9,1
3153,6383,27538247,1,22,9,1
3384,6420,27538257,1,22,9,1
3674,6456,27538267,1,22,9,1
3945,6477,27538277,1,22,9,1
4204,6493,27538287,1,22,9,1
4410,6493,27538297,1,22,9,1
4540,6493,27538307,1,22,9,1
4620,6493,27538317,1,22,9,1
4031,6361,27538407,0,22,9,1
3886,6224,27538417,1,22,9,1
3847,6216,27538427,1,22,9,1
3814,6102,27538437,1,22,9,1
3814,5917,27538447,1,22,9,1
3829,5583,27538457,1,22,9,1
3855,5155,27538467,1,22,9,1
3883,4664,27538477,1,22,9,1
3924,4252,27538487,1,22,9,1
3973,3917,27538497,1,22,9,1
4016,3634,27538507,1,22,9,1
4060,3508,27538517,1,22,9,1
4107,3429,27538527,1,22,9,1
4174,3382,27538537,1,22,9,1
4255,3374,27538547,1,22,9,1
4847,4403,27538628,0,22,9,1
4964,4496,27538638,1,22,9,1
4972,4483,27538648,1,22,9,1
4986,4470,27538658,1,22,9,1
5012,4379,27538668,1,22,9,1
5046,4238,27538678,1,22,9,1
5095,4110,27538688,1,22,9,1
5155,4017,27538698,1,22,9,1
5223,3947,27538708,1,22,9,1
5290,3915,27538718,1,22,9,1
5357,3915,27538728,1,22,9,1
5425,3944,27538738,1,22,9,1
5493,4002,27538748,1,22,9,1
5550,4088,27538758,1,22,9,1
5602,4193,27538768,1,22,9,1
5602,4303,27538778,1,22,9,1
5556,4409,27538788,1,22,9,1
5483,4465,27538798,1,22,9,1
5403,4490,27538808,1,22,9,1
5311,4485,27538818,1,22,9,1
5211,4474,27538828,1,22,9,1
5162,4466,27538838,1,22,9,1
5148,4466,27538848,1,22,9,1
5157,4466,27538858,1,22,9,1
5236,4497,27538868,1,22,9,1
5342,4547,27538878,1,22,9,1
5467,4583,27538888,1,22,9,1
5610,4613,27538898,1,22,9,1
5771,4631,27538908,1,22,9,1
5943,4616,27538918,1,22,9,1
6087,4579,27538928,1,22,9,1
6219,4519,27538938,1,22,9,1
6342,4422,27538948,1,22,9,1
6406,4301,27538958,1,22,9,1
6428,4140,27538968,1,22,9,1
6423,3976,27538978,1,22,9,1
6384,3810,27538988,1,22,9,1
6334,3684,27538998,1,22,9,1
6277,3586,27539008,1,22,9,1
6243,3556,27539018,1,22,9,1
6225,3551,27539028,1,22,9,1
6218,3563,27539038,1,22,9,1
6213,3589,27539048,1,22,9,1
6233,3700,27539058,1,22,9,1
6269,3867,27539068,1,22,9,1
6328,4056,27539078,1,22,9,1
6399,4185,27539088,1,22,9,1
6478,4274,27539098,1,22,9,1
6532,4303,27539108,1,22,9,1
6584,4288,27539118,1,22,9,1
6634,4243,27539128,1,22,9,1
6683,4160,27539138,1,22,9,1
6729,4046,27539148,1,22,9,1
6774,3911,27539158,1,22,9,1
6821,3770,27539168,1,22,9,1
6862,3652,27539178,1,22,9,1
6900,3550,27539188,1,22,9,1
6928,3490,27539198,1,22,9,1
6950,3462,27539208,1,22,9,1
7089,4235,27539299,0,22,9,1
7189,4273,27539309,1,22,9,1
7207,4259,27539319,1,22,9,1
7207,4253,27539329,1,22,9,1
7242,4133,27539339,1,22,9,1
7286,4008,27539349,1,22,9,1
7337,3910,27539359,1,22,9,1
7389,3832,27539369,1,22,9,1
7437,3782,27539379,1,22,9,1
7477,3762,27539389,1,22,9,1
7515,3762,27539399,1,22,9,1
7875,4371,27539469,0,22,9,1
7951,4425,27539479,1,22,9,1
7944,4385,27539489,1,22,9,1
7897,4234,27539499,1,22,9,1
7820,3987,27539509,1,22,9,1
7722,3675,27539519,1,22,9,1
7643,3356,27539529,1,22,9,1
7561,3016,27539539,1,22,9,1
7475,2663,27539549,1,22,9,1
7386,2391,27539559,1,22,9,1
7286,2148,27539569,1,22,9,1
7187,1925,27539579,1,22,9,1
7091,1747,27539589,1,22,9,1
7012,1635,27539599,1,22,9,1
6945,1566,27539609,1,22,9,1
6926,1556,27539619,1,22,9,1
3430,6258,27541342,0,22,10,1
3279,6188,27541352,1,22,10,1
3200,6232,27541362,1,22,10,1
3114,6331,27541372,1,22,10,1
3098,6319,27541382,1,22,10,1
3151,6312,27541392,1,22,10,1
3251,6312,27541402,1,22,10,1
3397,6337,27541412,1,22,10,1
3590,6385,27541422,1,22,10,1
3813,6446,27541432,1,22,10,1
4048,6503,27541442,1,22,10,1
4298,6559,27541452,1,22,10,1
4559,6591,27541462,1,22,10,1
4734,6607,27541472,1,22,10,1
4844,6607,27541482,1,22,10,1
4910,6587,27541492,1,22,10,1
4624,6388,27541552,0,22,10,1
4379,6270,27541562,1,22,10,1
4281,6235,27541572,1,22,10,1
4196,6218,27541582,1,22,10,1
4141,6152,27541592,1,22,10,1
4112,5975,27541602,1,22,10,1
4101,5725,27541612,1,22,10,1
4106,5424,27541622,1,22,10,1
4115,5055,27541632,1,22,10,1
4151,4642,27541642,1,22,10,1
4204,4360,27541652,1,22,10,1
4261,4141,27541662,1,22,10,1
4322,3965,27541672,1,22,10,1
4385,3870,27541682,1,22,10,1
4446,3821,27541692,1,22,10,1
4516,3804,27541702,1,22,10,1
5014,4688,27541792,0,22,10,1
5126,4730,27541802,1,22,10,1
5145,4700,27541812,1,22,10,1
5163,4657,27541822,1,22,10,1
5201,4541,27541832,1,22,10,1
5241,4426,27541842,1,22,10,1
5293,4313,27541852,1,22,10,1
5353,4255,27541862,1,22,10,1
5410,4232,27541872,1,22,10,1
5469,4232,27541882,1,22,10,1
5530,4272,27541892,1,22,10,1
5583,4340,27541902,1,22,10,1
5631,4428,27541912,1,22,10,1
5631,4509,27541922,1,22,10,1
5600,4591,27541932,1,22,10,1
5541,4671,27541942,1,22,10,1
5466,4745,27541952,1,22,10,1
5388,4811,27541962,1,22,10,1
5307,4857,27541972,1,22,10,1
5281,4889,27541982,1,22,10,1
5315,4923,27541992,1,22,10,1
5389,4988,27542002,1,22,10,1
5522,5073,27542012,1,22,10,1
5673,5116,27542022,1,22,10,1
5837,5123,27542032,1,22,10,1
5984,5105,27542042,1,22,10,1
6128,5056,27542052,1,22,10,1
6271,4987,27542062,1,22,10,1
6408,4904,27542072,1,22,10,1
6496,4784,27542082,1,22,10,1
6551,4660,27542092,1,22,10,1
6583,4537,27542102,1,22,10,1
6593,4417,27542112,1,22,10,1
6587,4301,27542122,1,22,10,1
6571,4243,27542132,1,22,10,1
6555,4223,27542142,1,22,10,1
6540,4223,27542152,1,22,10,1
6527,4242,27542162,1,22,10,1
6518,4282,27542172,1,22,10,1
6541,4389,27542182,1,22,10,1
6584,4528,27542192,1,22,10,1
6639,4689,27542202,1,22,10,1
6708,4800,27542212,1,22,10,1
6787,4848,27542222,1,22,10,1
6846,4855,27542232,1,22,10,1
6906,4815,27542242,1,22,10,1
6968,4731,27542252,1,22,10,1
7031,4617,27542262,1,22,10,1
7093,4488,27542272,1,22,10,1
7155,4369,27542282,1,22,10,1
7221,4256,27542292,1,22,10,1
7274,4179,27542302,1,22,10,1
7318,4146,27542312,1,22,10,1
7354,4146,27542322,1,22,10,1
7562,4904,27542403,0,22,10,1
7713,4891,27542413,1,22,10,1
7742,4840,27542423,1,22,10,1
7742,4791,27542433,1,22,10,1
7760,4650,27542443,1,22,10,1
7780,4528,27542453,1,22,10,1
7826,4418,27542463,1,22,10,1
7888,4372,27542473,1,22,10,1
7947,4352,27542483,1,22,10,1
8009,4352,27542493,1,22,10,1
8060,4377,27542503,1,22,10,1
8104,4437,27542513,1,22,10,1
8227,4615,27542543,0,22,10,1
8303,4863,27542553,1,22,10,1
8316,4900,27542563,1,22,10,1
8316,4890,27542573,1,22,10,1
8299,4850,27542583,1,22,10,1
8255,4687,27542593,1,22,10,1
8193,4445,27542603,1,22,10,1
8119,4151,27542613,1,22,10,1
8025,3771,27542623,1,22,10,1
7917,3404,27542633,1,22,10,1
7804,3045,27542643,1,22,10,1
7693,2717,27542653,1,22,10,1
7584,2457,27542663,1,22,10,1
7476,2243,27542673,1,22,10,1
7369,2066,27542683,1,22,10,1
7272,1978,27542693,1,22,10,1
2935,6123,24136960,0,22,11,1
2831,6091,24136970,1,22,11,1
2769,6162,24136980,1,22,11,1
2744,6199,24136990,1,22,11,1
2744,6216,24137000,1,22,11,1
2781,6221,24137010,1,22,11,1
2870,6245,24137020,1,22,11,1
2993,6276,24137030,1,22,11,1
3179,6312,24137040,1,22,11,1
3386,6358,24137050,1,22,11,1
3606,6404,24137060,1,22,11,1
3829,6447,24137070,1,22,11,1
3992,6475,24137080,1,22,11,1
4116,6493,24137090,1,22,11,1
4220,6500,24137100,1,22,11,1
3802,6307,24137190,0,22,11,1
3712,6213,24137200,1,22,11,1
3692,6213,24137210,1,22,11,1
3684,6152,24137220,1,22,11,1
3690,5980,24137230,1,22,11,1
3698,5735,24137240,1,22,11,1
3711,5462,24137250,1,22,11,1
3734,5136,24137260,1,22,11,1
3762,4776,24137270,1,22,11,1
3782,4511,24137280,1,22,11,1
3800,4282,24137290,1,22,11,1
3817,4076,24137300,1,22,11,1
3833,3955,24137310,1,22,11,1
3852,3877,24137320,1,22,11,1
3875,3827,24137330,1,22,11,1
3903,3792,24137340,1,22,11,1
4805,4925,24137471,0,22,11,1
4877,4731,24137481,1,22,11,1
4860,4724,24137491,1,22,11,1
4865,4651,24137501,1,22,11,1
4885,4534,24137511,1,22,11,1
4934,4378,24137521,1,22,11,1
5004,4316,24137531,1,22,11,1
5089,4316,24137541,1,22,11,1
5147,4365,24137551,1,22,11,1
5226,4443,24137561,1,22,11,1
5320,4542,24137571,1,22,11,1
5368,4637,24137581,1,22,11,1
5368,4739,24137591,1,22,11,1
5337,4847,24137601,1,22,11,1
5274,4908,24137611,1,22,11,1
5183,4920,24137621,1,22,11,1
5073,4899,24137631,1,22,11,1
4987,4859,24137641,1,22,11,1
4931,4817,24137651,1,22,11,1
4895,4768,24137661,1,22,11,1
5985,5222,24137781,0,22,11,1
6155,5076,24137791,1,22,11,1
6164,5100,24137801,1,22,11,1
6133,5025,24137811,1,22,11,1
6127,4883,24137821,1,22,11,1
6115,4726,24137831,1,22,11,1
6100,4614,24137841,1,22,11,1
6073,4533,24137851,1,22,11,1
6050,4490,24137861,1,22,11,1
6037,4473,24137871,1,22,11,1
6037,4473,24137881,1,22,11,1
6037,4478,24137891,1,22,11,1
6068,4541,24137901,1,22,11,1
6198,4829,24137931,0,22,11,1
6401,5139,24137941,1,22,11,1
6473,5189,24137951,1,22,11,1
6527,5194,24137961,1,22,11,1
6569,5170,24137971,1,22,11,1
6607,5109,24137981,1,22,11,1
6632,5004,24137991,1,22,11,1
6648,4871,24138001,1,22,11,1
6653,4715,24138011,1,22,11,1
6653,4583,24138021,1,22,11,1
6648,4467,24138031,1,22,11,1
6656,4406,24138041,1,22,11,1
6665,4372,24138051,1,22,11,1
6680,4357,24138061,1,22,11,1
7206,5249,24138182,0,22,11,1
7281,5215,24138192,1,22,11,1
7272,5192,24138202,1,22,11,1
7300,5126,24138212,1,22,11,1
7336,4998,24138222,1,22,11,1
7378,4891,24138232,1,22,11,1
7408,4798,24138242,1,22,11,1
7433,4732,24138252,1,22,11,1
7455,4685,24138262,1,22,11,1
7481,4651,24138272,1,22,11,1
7508,4620,24138282,1,22,11,1
7539,4601,24138292,1,22,11,1
7575,4589,24138302,1,22,11,1
7940,5154,24138362,0,22,11,1
8047,5288,24138372,1,22,11,1
8047,5277,24138382,1,22,11,1
8036,5277,24138392,1,22,11,1
8020,5201,24138402,1,22,11,1
7955,5081,24138412,1,22,11,1
7854,4856,24138422,1,22,11,1
7730,4605,24138432,1,22,11,1
7618,4338,24138442,1,22,11,1
7508,4081,24138452,1,22,11,1
7402,3846,24138462,1,22,11,1
7299,3627,24138472,1,22,11,1
7202,3455,24138482,1,22,11,1
7121,3288,24138492,1,22,11,1
7047,3124,24138502,1,22,11,1
6996,3005,24138512,1,22,11,1
6959,2929,24138522,1,22,11,1
6943,2881,24138532,1,22,11,1
6943,2869,24138542,1,22,11,1
2740,6201,24144791,0,22,12,1
2667,6184,24144801,1,22,12,1
2643,6230,24144811,1,22,12,1
2636,6311,24144821,1,22,12,1
2684,6328,24144831,1,22,12,1
2769,6345,24144841,1,22,12,1
2904,6361,24144851,1,22,12,1
3040,6386,24144861,1,22,12,1
3230,6424,24144871,1,22,12,1
3455,6472,24144881,1,22,12,1
3677,6511,24144891,1,22,12,1
3859,6533,24144901,1,22,12,1
4013,6543,24144911,1,22,12,1
4128,6543,24144921,1,22,12,1
4206,6543,24144931,1,22,12,1
3809,6466,24145011,0,22,12,1
3634,6374,24145021,1,22,12,1
3565,6374,24145031,1,22,12,1
3533,6346,24145041,1,22,12,1
3518,6291,24145051,1,22,12,1
3513,6158,24145061,1,22,12,1
3527,5935,24145071,1,22,12,1
3546,5653,24145081,1,22,12,1
3575,5320,24145091,1,22,12,1
3623,4954,24145101,1,22,12,1
3682,4567,24145111,1,22,12,1
3749,4275,24145121,1,22,12,1
3811,4053,24145131,1,22,12,1
3860,3879,24145141,1,22,12,1
3903,3793,24145151,1,22,12,1
3941,3744,24145161,1,22,12,1
3983,3719,24145171,1,22,12,1
4657,4865,24145272,0,22,12,1
4746,4819,24145282,1,22,12,1
4746,4778,24145292,1,22,12,1
4725,4729,24145302,1,22,12,1
4725,4613,24145312,1,22,12,1
4750,4452,24145322,1,22,12,1
4797,4338,24145332,1,22,12,1
4853,4249,24145342,1,22,12,1
4914,4176,24145352,1,22,12,1
4987,4169,24145362,1,22,12,1
5066,4206,24145372,1,22,12,1
5157,4273,24145382,1,22,12,1
5229,4373,24145392,1,22,12,1
5288,4479,24145402,1,22,12,1
5288,4588,24145412,1,22,12,1
5249,4687,24145422,1,22,12,1
5178,4746,24145432,1,22,12,1
5090,4779,24145442,1,22,12,1
5003,4779,24145452,1,22,12,1
4916,4756,24145462,1,22,12,1
4851,4727,24145472,1,22,12,1
4825,4702,24145482,1,22,12,1
4825,4677,24145492,1,22,12,1
5955,5065,24145612,0,22,12,1
6067,4934,24145622,1,22,12,1
6067,4909,24145632,1,22,12,1
6036,4795,24145642,1,22,12,1
6019,4623,24145652,1,22,12,1
5999,4473,24145662,1,22,12,1
5978,4319,24145672,1,22,12,1
5961,4253,24145682,1,22,12,1
5945,4253,24145692,1,22,12,1
5936,4235,24145702,1,22,12,1
5936,4235,24145712,1,22,12,1
5936,4235,24145722,1,22,12,1
5936,4279,24145732,1,22,12,1
5963,4394,24145742,1,22,12,1
6013,4555,24145752,1,22,12,1
6078,4699,24145762,1,22,12,1
6145,4798,24145772,1,22,12,1
6202,4868,24145782,1,22,12,1
6251,4884,24145792,1,22,12,1
6297,4864,24145802,1,22,12,1
6346,4821,24145812,1,22,12,1
6383,4740,24145822,1,22,12,1
6411,4638,24145832,1,22,12,1
6430,4523,24145842,1,22,12,1
6443,4409,24145852,1,22,12,1
6452,4316,24145862,1,22,12,1
6469,4237,24145872,1,22,12,1
6488,4200,24145882,1,22,12,1
6508,4181,24145892,1,22,12,1
6919,4879,24145983,0,22,12,1
7003,4831,24145993,1,22,12,1
7011,4804,24146003,1,22,12,1
7035,4772,24146013,1,22,12,1
7068,4692,24146023,1,22,12,1
7106,4623,24146033,1,22,12,1
7144,4561,24146043,1,22,12,1
7186,4518,24146053,1,22,12,1
7209,4488,24146063,1,22,12,1
7218,4468,24146073,1,22,12,1
7247,4459,24146083,1,22,12,1
7293,4472,24146093,1,22,12,1
7350,4501,24146103,1,22,12,1
7660,5037,24146163,0,22,12,1
7660,5037,24146173,1,22,12,1
7663,4984,24146183,1,22,12,1
7620,4961,24146193,1,22,12,1
7560,4823,24146203,1,22,12,1
7489,4637,24146213,1,22,12,1
7406,4420,24146223,1,22,12,1
7313,4152,24146233,1,22,12,1
7214,3881,24146243,1,22,12,1
7125,3605,24146253,1,22,12,1
7038,3370,24146263,1,22,12,1
6957,3164,24146273,1,22,12,1
6884,2976,24146283,1,22,12,1
6820,2829,24146293,1,22,12,1
6781,2709,24146303,1,22,12,1
6759,2632,24146313,1,22,12,1
6749,2590,24146323,1,22,12,1
6743,2572,24146333,1,22,12,1
2682,6266,24147765,0,22,13,1
2794,6326,24147775,1,22,13,1
2849,6454,24147785,1,22,13,1
2943,6529,24147795,1,22,13,1
3063,6577,24147805,1,22,13,1
3279,6607,24147815,1,22,13,1
3516,6633,24147825,1,22,13,1
3766,6664,24147835,1,22,13,1
3944,6699,24147845,1,22,13,1
4101,6729,24147855,1,22,13,1
4245,6752,24147865,1,22,13,1
4347,6762,24147875,1,22,13,1
4407,6762,24147885,1,22,13,1
3942,6638,24147966,0,22,13,1
3809,6542,24147976,1,22,13,1
3768,6542,24147986,1,22,13,1
3740,6492,24147996,1,22,13,1
3728,6404,24148006,1,22,13,1
3728,6223,24148016,1,22,13,1
3742,5961,24148026,1,22,13,1
3757,5644,24148036,1,22,13,1
3778,5314,24148046,1,22,13,1
3810,4979,24148056,1,22,13,1
3846,4712,24148066,1,22,13,1
3882,4493,24148076,1,22,13,1
3917,4363,24148086,1,22,13,1
3951,4275,24148096,1,22,13,1
3983,4214,24148106,1,22,13,1
4025,4171,24148116,1,22,13,1
4089,4160,24148126,1,22,13,1
4933,5068,24148226,0,22,13,1
4982,4971,24148236,1,22,13,1
4975,4899,24148246,1,22,13,1
4960,4808,24148256,1,22,13,1
4975,4669,24148266,1,22,13,1
5005,4544,24148276,1,22,13,1
5044,4459,24148286,1,22,13,1
5094,4397,24148296,1,22,13,1
5161,4383,24148306,1,22,13,1
5240,4414,24148316,1,22,13,1
5347,4476,24148326,1,22,13,1
5439,4580,24148336,1,22,13,1
5521,4699,24148346,1,22,13,1
5549,4828,24148356,1,22,13,1
5531,4949,24148366,1,22,13,1
5483,5023,24148376,1,22,13,1
5402,5066,24148386,1,22,13,1
5310,5066,24148396,1,22,13,1
5210,5037,24148406,1,22,13,1
5140,4998,24148416,1,22,13,1
5102,4953,24148426,1,22,13,1
5085,4907,24148436,1,22,13,1
6185,5209,24148557,0,22,13,1
6312,5033,24148567,1,22,13,1
6312,5017,24148577,1,22,13,1
6266,4884,24148587,1,22,13,1
6239,4673,24148597,1,22,13,1
6210,4510,24148607,1,22,13,1
6180,4396,24148617,1,22,13,1
6156,4314,24148627,1,22,13,1
6138,4290,24148637,1,22,13,1
6131,4282,24148647,1,22,13,1
6131,4282,24148657,1,22,13,1
6144,4319,24148667,1,22,13,1
6183,4415,24148677,1,22,13,1
6239,4552,24148687,1,22,13,1
6317,4704,24148697,1,22,13,1
6401,4838,24148707,1,22,13,1
6480,4959,24148717,1,22,13,1
6553,5006,24148727,1,22,13,1
6605,5015,24148737,1,22,13,1
6653,5000,24148747,1,22,13,1
6697,4949,24148757,1,22,13,1
6727,4845,24148767,1,22,13,1
6738,4707,24148777,1,22,13,1
6738,4567,24148787,1,22,13,1
6738,4427,24148797,1,22,13,1
6733,4312,24148807,1,22,13,1
6728,4215,24148817,1,22,13,1
6738,4168,24148827,1,22,13,1
6748,4150,24148837,1,22,13,1
7189,5013,24148927,0,22,13,1
7323,4937,24148937,1,22,13,1
7334,4918,24148947,1,22,13,1
7304,4847,24148957,1,22,13,1
7330,4731,24148967,1,22,13,1
7362,4615,24148977,1,22,13,1
7393,4533,24148987,1,22,13,1
7421,4473,24148997,1,22,13,1
7446,4405,24149007,1,22,13,1
7473,4386,24149017,1,22,13,1
7506,4401,24149027,1,22,13,1
7559,4413,24149037,1,22,13,1
7975,5000,24149097,0,22,13,1
8061,5085,24149107,1,22,13,1
8045,5060,24149117,1,22,13,1
8013,5037,24149127,1,22,13,1
7970,4928,24149137,1,22,13,1
7894,4762,24149147,1,22,13,1
7799,4547,24149157,1,22,13,1
7690,4300,24149167,1,22,13,1
7578,4031,24149177,1,22,13,1
7457,3736,24149187,1,22,13,1
7330,3460,24149197,1,22,13,1
7202,3197,24149207,1,22,13,1
7097,2967,24149217,1,22,13,1
7008,2789,24149227,1,22,13,1
6943,2647,24149237,1,22,13,1
6899,2570,24149247,1,22,13,1
6868,2524,24149257,1,22,13,1
6855,2499,24149267,1,22,13,1
2901,6211,24150499,0,22,14,1
