x,y,time,button,user,signature,genuine
6529,5387,24063714,1,5,26,0
6753,5480,24063724,1,5,26,0
6942,5568,24063734,1,5,26,0
7108,5634,24063744,1,5,26,0
7225,5687,24063754,1,5,26,0
7300,5723,24063764,1,5,26,0
7346,5754,24063774,1,5,26,0
7336,5777,24063784,1,5,26,0
7287,5811,24063794,1,5,26,0
6874,6167,24063855,0,5,26,0
6791,6287,24063865,1,5,26,0
6756,6323,24063875,1,5,26,0
6730,6344,24063885,1,5,26,0
6720,6355,24063895,1,5,26,0
6720,6355,24063905,1,5,26,0
6720,6355,24063915,1,5,26,0
6720,6305,24063925,1,5,26,0
6713,6230,24063935,1,5,26,0
6704,6123,24063945,1,5,26,0
6688,5990,24063955,1,5,26,0
6671,5841,24063965,1,5,26,0
6654,5697,24063975,1,5,26,0
6654,5568,24063985,1,5,26,0
6673,5448,24063995,1,5,26,0
6704,5322,24064005,1,5,26,0
6753,5202,24064015,1,5,26,0
6826,5097,24064025,1,5,26,0
6914,5001,24064035,1,5,26,0
7011,4917,24064045,1,5,26,0
7137,4854,24064055,1,5,26,0
7283,4806,24064065,1,5,26,0
7460,4773,24064075,1,5,26,0
7669,4793,24064085,1,5,26,0
7900,4849,24064095,1,5,26,0
8143,4929,24064105,1,5,26,0
8413,5028,24064115,1,5,26,0
8700,5141,24064125,1,5,26,0
8977,5257,24064135,1,5,26,0
9202,5389,24064145,1,5,26,0
9392,5531,24064155,1,5,26,0
9567,5682,24064165,1,5,26,0
9686,5890,24064175,1,5,26,0
9768,6136,24064175,1,5,26,0
9795,6427,24064185,1,5,26,0
9757,6725,24064195,1,5,26,0
3056,6410,24067280,0,5,27,0
3086,6605,24067290,1,5,27,0
3054,6677,24067300,1,5,27,0
3054,6695,24067310,1,5,27,0
3048,6677,24067320,1,5,27,0
3053,6650,24067330,1,5,27,0
3060,6596,24067340,1,5,27,0
3070,6523,24067350,1,5,27,0
3085,6407,24067360,1,5,27,0
3103,6257,24067370,1,5,27,0
3125,6084,24067380,1,5,27,0
3156,5859,24067390,1,5,27,0
3188,5629,24067400,1,5,27,0
3224,5390,24067410,1,5,27,0
3263,5111,24067420,1,5,27,0
3302,4806,24067430,1,5,27,0
3345,4572,24067440,1,5,27,0
3388,4369,24067450,1,5,27,0
3425,4187,24067460,1,5,27,0
3457,4056,24067470,1,5,27,0
3470,3966,24067480,1,5,27,0
3470,3904,24067490,1,5,27,0
3451,3878,24067500,1,5,27,0
3409,3885,24067510,1,5,27,0
3332,3913,24067520,1,5,27,0
3231,3966,24067530,1,5,27,0
3101,4020,24067540,1,5,27,0
2961,4076,24067550,1,5,27,0
2813,4122,24067560,1,5,27,0
2665,4171,24067570,1,5,27,0
2523,4233,24067580,1,5,27,0
2384,4302,24067590,1,5,27,0
2270,4388,24067600,1,5,27,0
2160,4471,24067610,1,5,27,0
2059,4552,24067620,1,5,27,0
1991,4608,24067630,1,5,27,0
1945,4645,24067640,1,5,27,0
1928,4669,24067650,1,5,27,0
1952,4710,24067660,1,5,27,0
2003,4793,24067670,1,5,27,0
2139,4903,24067680,1,5,27,0
2347,5020,24067690,1,5,27,0
2604,5134,24067700,1,5,27,0
2912,5224,24067710,1,5,27,0
3221,5300,24067720,1,5,27,0
3502,5361,24067730,1,5,27,0
3764,5407,24067740,1,5,27,0
3957,5442,24067750,1,5,27,0
4124,5470,24067760,1,5,27,0
4273,5502,24067770,1,5,27,0
4368,5539,24067780,1,5,27,0
4420,5579,24067790,1,5,27,0
4443,5624,24067800,1,5,27,0
5391,6324,24067961,0,5,27,0
5349,6381,24067971,1,5,27,0
5326,6409,24067981,1,5,27,0
5318,6429,24067991,1,5,27,0
5318,6443,24068001,1,5,27,0
5340,6458,24068011,1,5,27,0
5400,6475,24068021,1,5,27,0
5486,6495,24068031,1,5,27,0
5620,6515,24068041,1,5,27,0
5795,6533,24068051,1,5,27,0
5998,6551,24068061,1,5,27,0
6209,6571,24068071,1,5,27,0
6423,6593,24068081,1,5,27,0
6599,6610,24068091,1,5,27,0
6748,6623,24068101,1,5,27,0
6851,6623,24068111,1,5,27,0
6890,6615,24068121,1,5,27,0
6885,6596,24068131,1,5,27,0
6798,6537,24068141,1,5,27,0
6642,6452,24068151,1,5,27,0
6439,6328,24068161,1,5,27,0
6177,6187,24068171,1,5,27,0
5948,6034,24068181,1,5,27,0
5740,5891,24068191,1,5,27,0
5631,5807,24068201,1,5,27,0
5584,5762,24068211,1,5,27,0
5579,5739,24068221,1,5,27,0
5592,5730,24068231,1,5,27,0
5649,5730,24068241,1,5,27,0
5734,5743,24068251,1,5,27,0
5889,5780,24068261,1,5,27,0
6047,5834,24068271,1,5,27,0
6216,5891,24068281,1,5,27,0
6392,5943,24068291,1,5,27,0
6546,5987,24068301,1,5,27,0
6655,6009,24068311,1,5,27,0
6735,6017,24068321,1,5,27,0
6757,6008,24068331,1,5,27,0
6716,5961,24068341,1,5,27,0
6634,5888,24068351,1,5,27,0
6484,5772,24068361,1,5,27,0
6264,5633,24068371,1,5,27,0
5996,5478,24068381,1,5,27,0
5708,5291,24068391,1,5,27,0
5440,5117,24068401,1,5,27,0
5184,4953,24068411,1,5,27,0
4982,4808,24068421,1,5,27,0
4833,4704,24068431,1,5,27,0
4719,4628,24068441,1,5,27,0
4663,4592,24068451,1,5,27,0
4681,4582,24068461,1,5,27,0
4748,4590,24068471,1,5,27,0
4888,4629,24068481,1,5,27,0
5114,4704,24068491,1,5,27,0
5396,4803,24068501,1,5,27,0
5730,4930,24068511,1,5,27,0
6078,5057,24068521,1,5,27,0
6434,5166,24068531,1,5,27,0
6763,5264,24068541,1,5,27,0
7024,5359,24068551,1,5,27,0
7239,5453,24068561,1,5,27,0
7435,5539,24068571,1,5,27,0
7557,5602,24068581,1,5,27,0
7630,5653,24068591,1,5,27,0
7622,5688,24068601,1,5,27,0
7550,5721,24068611,1,5,27,0
7435,5750,24068621,1,5,27,0
7290,5780,24068631,1,5,27,0
6924,5992,24068662,0,5,27,0
6749,6148,24068672,1,5,27,0
6684,6206,24068682,1,5,27,0
6645,6253,24068692,1,5,27,0
6629,6292,24068702,1,5,27,0
6629,6326,24068712,1,5,27,0
6629,6351,24068722,1,5,27,0
6629,6358,24068732,1,5,27,0
6629,6358,24068742,1,5,27,0
6638,6328,24068752,1,5,27,0
6644,6265,24068762,1,5,27,0
6636,6177,24068772,1,5,27,0
6618,6059,24068782,1,5,27,0
6590,5903,24068792,1,5,27,0
6555,5723,24068802,1,5,27,0
6516,5555,24068812,1,5,27,0
6482,5376,24068822,1,5,27,0
6467,5189,24068832,1,5,27,0
6467,5025,24068842,1,5,27,0
6479,4877,24068852,1,5,27,0
6518,4741,24068862,1,5,27,0
6573,4644,24068872,1,5,27,0
6657,4566,24068882,1,5,27,0
6784,4500,24068892,1,5,27,0
6940,4460,24068902,1,5,27,0
7115,4447,24068912,1,5,27,0
7337,4452,24068922,1,5,27,0
7589,4486,24068932,1,5,27,0
7856,4547,24068942,1,5,27,0
8111,4627,24068952,1,5,27,0
8357,4742,24068962,1,5,27,0
8620,4904,24068972,1,5,27,0
8841,5098,24068982,1,5,27,0
9034,5299,24068992,1,5,27,0
9125,5531,24069002,1,5,27,0
3390,6504,24076112,0,5,28,0
3405,6595,24076122,1,5,28,0
3385,6644,24076132,1,5,28,0
3385,6644,24076142,1,5,28,0
3385,6644,24076152,1,5,28,0
3405,6624,24076162,1,5,28,0
3427,6589,24076172,1,5,28,0
3457,6513,24076182,1,5,28,0
3495,6381,24076192,1,5,28,0
3542,6213,24076202,1,5,28,0
3595,6006,24076212,1,5,28,0
3647,5781,24076222,1,5,28,0
3695,5543,24076232,1,5,28,0
3735,5285,24076242,1,5,28,0
3769,5022,24076252,1,5,28,0
3795,4755,24076262,1,5,28,0
3823,4488,24076272,1,5,28,0
3853,4274,24076282,1,5,28,0
3885,4099,24076292,1,5,28,0
3916,3949,24076302,1,5,28,0
3931,3840,24076312,1,5,28,0
3937,3775,24076322,1,5,28,0
3928,3740,24076332,1,5,28,0
3900,3727,24076342,1,5,28,0
3858,3750,24076352,1,5,28,0
3777,3797,24076362,1,5,28,0
3663,3873,24076372,1,5,28,0
3528,3951,24076382,1,5,28,0
3391,4031,24076392,1,5,28,0
3228,4094,24076402,1,5,28,0
3047,4146,24076412,1,5,28,0
2869,4192,24076422,1,5,28,0
2693,4243,24076432,1,5,28,0
2524,4297,24076442,1,5,28,0
2358,4352,24076452,1,5,28,0
2238,4401,24076462,1,5,28,0
2154,4448,24076472,1,5,28,0
2093,4494,24076482,1,5,28,0
2061,4533,24076492,1,5,28,0
2069,4576,24076493,1,5,28,0
2104,4643,24076503,1,5,28,0
2226,4725,24076513,1,5,28,0
2425,4839,24076523,1,5,28,0
2675,4949,24076533,1,5,28,0
2950,5056,24076543,1,5,28,0
3235,5119,24076553,1,5,28,0
3527,5177,24076563,1,5,28,0
3820,5225,24076573,1,5,28,0
4080,5268,24076583,1,5,28,0
4319,5310,24076593,1,5,28,0
4516,5345,24076603,1,5,28,0
4671,5379,24076613,1,5,28,0
4797,5413,24076623,1,5,28,0
4857,5446,24076633,1,5,28,0
5536,6601,24076843,0,5,28,0
5399,6613,24076853,1,5,28,0
5350,6613,24076863,1,5,28,0
5311,6625,24076873,1,5,28,0
5331,6625,24076883,1,5,28,0
5353,6625,24076893,1,5,28,0
5433,6630,24076903,1,5,28,0
5552,6636,24076913,1,5,28,0
5733,6644,24076923,1,5,28,0
5933,6653,24076933,1,5,28,0
6145,6661,24076943,1,5,28,0
6342,6669,24076953,1,5,28,0
6505,6675,24076963,1,5,28,0
6646,6675,24076973,1,5,28,0
6747,6675,24076983,1,5,28,0
6794,6656,24076993,1,5,28,0
6806,6625,24077003,1,5,28,0
6756,6571,24077013,1,5,28,0
6646,6479,24077023,1,5,28,0
6497,6363,24077033,1,5,28,0
6304,6231,24077043,1,5,28,0
6120,6107,24077053,1,5,28,0
5941,5988,24077063,1,5,28,0
5861,5924,24077073,1,5,28,0
5819,5878,24077083,1,5,28,0
5801,5845,24077093,1,5,28,0
5822,5820,24077103,1,5,28,0
5862,5801,24077113,1,5,28,0
5915,5785,24077123,1,5,28,0
6018,5801,24077133,1,5,28,0
6159,5846,24077143,1,5,28,0
6325,5910,24077153,1,5,28,0
6472,5959,24077163,1,5,28,0
6598,5991,24077173,1,5,28,0
6709,6011,24077183,1,5,28,0
6782,6011,24077193,1,5,28,0
6799,5990,24077203,1,5,28,0
6778,5955,24077214,1,5,28,0
6675,5858,24077224,1,5,28,0
6505,5747,24077234,1,5,28,0
6291,5626,24077244,1,5,28,0
6028,5486,24077254,1,5,28,0
5757,5337,24077264,1,5,28,0
5481,5183,24077274,1,5,28,0
5248,5073,24077284,1,5,28,0
5101,5004,24077294,1,5,28,0
5012,4963,24077304,1,5,28,0
4994,4948,24077314,1,5,28,0
5043,4955,24077324,1,5,28,0
5136,4976,24077334,1,5,28,0
5341,5041,24077344,1,5,28,0
5611,5131,24077354,1,5,28,0
5924,5238,24077364,1,5,28,0
6250,5350,24077374,1,5,28,0
6555,5460,24077384,1,5,28,0
6846,5564,24077394,1,5,28,0
7068,5659,24077404,1,5,28,0
7253,5750,24077414,1,5,28,0
7414,5824,24077424,1,5,28,0
7507,5887,24077434,1,5,28,0
7532,5921,24077444,1,5,28,0
7512,5952,24077454,1,5,28,0
7445,5979,24077464,1,5,28,0
7345,6003,24077474,1,5,28,0
7224,6037,24077484,1,5,28,0
7112,6078,24077494,1,5,28,0
7019,6131,24077504,1,5,28,0
6938,6193,24077514,1,5,28,0
6873,6260,24077524,1,5,28,0
6809,6327,24077534,1,5,28,0
6763,6391,24077544,1,5,28,0
6729,6448,24077554,1,5,28,0
6717,6481,24077564,1,5,28,0
6710,6499,24077574,1,5,28,0
6710,6499,24077584,1,5,28,0
6710,6469,24077594,1,5,28,0
6717,6413,24077604,1,5,28,0
6708,6291,24077614,1,5,28,0
6690,6146,24077624,1,5,28,0
6667,5986,24077634,1,5,28,0
6646,5794,24077644,1,5,28,0
6629,5615,24077654,1,5,28,0
6618,5445,24077664,1,5,28,0
6618,5250,24077674,1,5,28,0
6632,5059,24077684,1,5,28,0
6660,4872,24077694,1,5,28,0
6720,4701,24077704,1,5,28,0
6833,4574,24077714,1,5,28,0
6982,4477,24077724,1,5,28,0
7171,4421,24077734,1,5,28,0
7420,4421,24077744,1,5,28,0
7708,4456,24077754,1,5,28,0
8032,4535,24077764,1,5,28,0
8346,4644,24077774,1,5,28,0
8652,4772,24077784,1,5,28,0
8953,4934,24077794,1,5,28,0
9160,5085,24077804,1,5,28,0
9305,5228,24077814,1,5,28,0
9396,5394,24077824,1,5,28,0
9416,5585,24077834,1,5,28,0
2467,6551,34296185,0,5,29,0
2520,6579,34296195,1,5,29,0
2511,6596,34296205,1,5,29,0
2503,6610,34296215,1,5,29,0
2503,6610,34296225,1,5,29,0
2503,6601,34296235,1,5,29,0
2511,6591,34296245,1,5,29,0
2520,6553,34296255,1,5,29,0
2535,6497,34296265,1,5,29,0
2560,6407,34296275,1,5,29,0
2589,6285,34296285,1,5,29,0
2618,6143,34296295,1,5,29,0
2642,5944,34296305,1,5,29,0
2662,5691,34296315,1,5,29,0
2679,5403,34296325,1,5,29,0
2700,5059,34296335,1,5,29,0
2728,4710,34296345,1,5,29,0
2766,4407,34296355,1,5,29,0
2811,4138,34296365,1,5,29,0
2854,3879,34296375,1,5,29,0
2884,3657,34296385,1,5,29,0
2905,3461,34296395,1,5,29,0
2915,3296,34296405,1,5,29,0
2915,3150,34296415,1,5,29,0
2906,3017,34296425,1,5,29,0
2888,2913,34296435,1,5,29,0
2858,2837,34296445,1,5,29,0
2820,2779,34296455,1,5,29,0
2768,2746,34296465,1,5,29,0
2689,2754,34296475,1,5,29,0
2593,2790,34296485,1,5,29,0
2469,2865,34296495,1,5,29,0
2321,2972,34296505,1,5,29,0
2157,3100,34296515,1,5,29,0
1965,3235,34296525,1,5,29,0
1792,3359,34296535,1,5,29,0
1632,3431,34296545,1,5,29,0
1482,3472,34296555,1,5,29,0
1368,3494,34296565,1,5,29,0
1279,3514,34296575,1,5,29,0
1226,3533,34296585,1,5,29,0
1208,3550,34296595,1,5,29,0
1214,3606,34296605,1,5,29,0
1295,3687,34296615,1,5,29,0
1478,3844,34296625,1,5,29,0
1729,4001,34296635,1,5,29,0
2032,4159,34296645,1,5,29,0
2416,4368,34296655,1,5,29,0
2854,4575,34296665,1,5,29,0
3330,4781,34296675,1,5,29,0
3841,4991,34296685,1,5,29,0
4374,5176,34296695,1,5,29,0
5837,6703,34297397,0,5,29,0
5830,6666,34297407,1,5,29,0
5830,6689,34297417,1,5,29,0
5830,6700,34297427,1,5,29,0
5830,6689,34297437,1,5,29,0
5830,6689,34297447,1,5,29,0
5830,6689,34297457,1,5,29,0
5830,6689,34297467,1,5,29,0
5830,6689,34297477,1,5,29,0
5830,6689,34297487,1,5,29,0
5830,6689,34297497,1,5,29,0
5830,6689,34297507,1,5,29,0
5830,6689,34297517,1,5,29,0
5830,6684,34297527,1,5,29,0
5830,6684,34297537,1,5,29,0
5830,6684,34297547,1,5,29,0
5830,6684,34297557,1,5,29,0
5830,6684,34297567,1,5,29,0
5825,6684,34297577,1,5,29,0
5819,6684,34297587,1,5,29,0
5813,6690,34297597,1,5,29,0
5813,6690,34297607,1,5,29,0
5805,6690,34297617,1,5,29,0
5805,6695,34297627,1,5,29,0
5805,6695,34297637,1,5,29,0
5805,6695,34297647,1,5,29,0
5798,6695,34297657,1,5,29,0
5798,6695,34297667,1,5,29,0
5798,6695,34297677,1,5,29,0
5798,6695,34297687,1,5,29,0
5798,6695,34297697,1,5,29,0
5793,6695,34297707,1,5,29,0
5793,6695,34297717,1,5,29,0
5793,6695,34297727,1,5,29,0
5793,6695,34297737,1,5,29,0
5793,6695,34297747,1,5,29,0
5793,6695,34297757,1,5,29,0
5793,6695,34297767,1,5,29,0
5793,6695,34297777,1,5,29,0
5793,6695,34297787,1,5,29,0
5793,6695,34297797,1,5,29,0
5793,6695,34297807,1,5,29,0
5793,6695,34297817,1,5,29,0
5793,6695,34297827,1,5,29,0
5793,6695,34297837,1,5,29,0
5793,6695,34297847,1,5,29,0
5793,6695,34297857,1,5,29,0
5793,6695,34297867,1,5,29,0
5793,6695,34297877,1,5,29,0
5793,6695,34297887,1,5,29,0
5793,6695,34297897,1,5,29,0
5793,6695,34297907,1,5,29,0
5793,6695,34297917,1,5,29,0
5788,6695,34297927,1,5,29,0
5788,6695,34297937,1,5,29,0
5788,6695,34297947,1,5,29,0
5788,6695,34297957,1,5,29,0
5788,6695,34297967,1,5,29,0
5788,6695,34297977,1,5,29,0
5788,6695,34297987,1,5,29,0
5788,6695,34297997,1,5,29,0
5788,6695,34298007,1,5,29,0
5788,6695,34298017,1,5,29,0
5788,6695,34298017,1,5,29,0
5788,6695,34298027,1,5,29,0
5788,6695,34298037,1,5,29,0
5788,6695,34298047,1,5,29,0
5832,6709,34298057,1,5,29,0
5870,6721,34298067,1,5,29,0
5918,6739,34298077,1,5,29,0
6003,6763,34298087,1,5,29,0
6112,6790,34298097,1,5,29,0
6305,6820,34298107,1,5,29,0
6468,6850,34298117,1,5,29,0
6611,6878,34298127,1,5,29,0
6775,6904,34298137,1,5,29,0
6903,6912,34298147,1,5,29,0
7008,6912,34298157,1,5,29,0
7078,6906,34298167,1,5,29,0
7123,6889,34298177,1,5,29,0
7151,6866,34298187,1,5,29,0
7162,6837,34298197,1,5,29,0
7156,6806,34298207,1,5,29,0
7139,6761,34298217,1,5,29,0
7092,6707,34298227,1,5,29,0
7011,6638,34298237,1,5,29,0
6908,6552,34298247,1,5,29,0
6745,6455,34298257,1,5,29,0
6569,6339,34298267,1,5,29,0
6385,6223,34298277,1,5,29,0
6185,6103,34298287,1,5,29,0
6008,5979,34298297,1,5,29,0
5846,5854,34298307,1,5,29,0
5688,5729,34298317,1,5,29,0
5572,5634,34298327,1,5,29,0
5484,5555,34298337,1,5,29,0
5435,5487,34298347,1,5,29,0
5424,5432,34298357,1,5,29,0
5439,5396,34298367,1,5,29,0
5491,5372,34298377,1,5,29,0
5590,5384,34298387,1,5,29,0
5720,5427,34298397,1,5,29,0
5895,5492,34298407,1,5,29,0
6077,5558,34298417,1,5,29,0
6263,5620,34298427,1,5,29,0
6455,5674,34298437,1,5,29,0
6632,5721,34298447,1,5,29,0
6800,5762,34298457,1,5,29,0
6942,5795,34298467,1,5,29,0
7023,5821,34298477,1,5,29,0
7063,5829,34298487,1,5,29,0
7063,5829,34298497,1,5,29,0
7038,5817,34298507,1,5,29,0
7002,5785,34298517,1,5,29,0
6928,5736,34298527,1,5,29,0
6823,5679,34298537,1,5,29,0
6697,5619,34298547,1,5,29,0
6585,5551,34298557,1,5,29,0
6469,5475,34298567,1,5,29,0
6349,5374,34298577,1,5,29,0
6197,5258,34298587,1,5,29,0
6047,5127,34298597,1,5,29,0
5898,4991,34298607,1,5,29,0
5760,4848,34298617,1,5,29,0
5654,4709,34298627,1,5,29,0
5570,4596,34298637,1,5,29,0
5518,4501,34298647,1,5,29,0
5471,4391,34298657,1,5,29,0
5432,4265,34298667,1,5,29,0
5396,4129,34298677,1,5,29,0
5381,4012,34298687,1,5,29,0
5381,3916,34298697,1,5,29,0
5405,3833,34298707,1,5,29,0
5451,3783,34298717,1,5,29,0
5510,3757,34298727,1,5,29,0
5591,3748,34298737,1,5,29,0
5709,3766,34298747,1,5,29,0
5851,3802,34298757,1,5,29,0
5990,3850,34298767,1,5,29,0
6149,3898,34298777,1,5,29,0
6321,3955,34298787,1,5,29,0
6505,4017,34298797,1,5,29,0
6692,4086,34298807,1,5,29,0
6880,4152,34298817,1,5,29,0
7039,4203,34298827,1,5,29,0
7191,4245,34298837,1,5,29,0
7338,4273,34298847,1,5,29,0
7454,4291,34298857,1,5,29,0
7536,4303,34298867,1,5,29,0
7595,4303,34298877,1,5,29,0
7623,4310,34298887,1,5,29,0
7632,4310,34298897,1,5,29,0
7632,4325,34298907,1,5,29,0
7624,4344,34298917,1,5,29,0
7614,4375,34298927,1,5,29,0
7601,4410,34298937,1,5,29,0
7587,4448,34298947,1,5,29,0
7574,4488,34298957,1,5,29,0
7560,4535,34298967,1,5,29,0
7539,4587,34298977,1,5,29,0
7514,4644,34298987,1,5,29,0
7477,4716,34298997,1,5,29,0
7433,4798,34299007,1,5,29,0
7383,4894,34299017,1,5,29,0
7322,4994,34299027,1,5,29,0
7255,5098,34299037,1,5,29,0
7183,5174,34299047,1,5,29,0
7101,5301,34299057,1,5,29,0
7004,5463,34299067,1,5,29,0
6898,5585,34299077,1,5,29,0
6768,5690,34299087,1,5,29,0
6668,5783,34299097,1,5,29,0
6589,5862,34299107,1,5,29,0
6538,5920,34299117,1,5,29,0
6502,5965,34299127,1,5,29,0
6476,5996,34299137,1,5,29,0
6461,6013,34299147,1,5,29,0
6452,6020,34299157,1,5,29,0
6452,6020,34299167,1,5,29,0
6458,6015,34299177,1,5,29,0
6468,5978,34299187,1,5,29,0
6481,5920,34299197,1,5,29,0
6494,5845,34299207,1,5,29,0
6512,5768,34299217,1,5,29,0
6518,5689,34299227,1,5,29,0
6518,5579,34299237,1,5,29,0
6504,5441,34299247,1,5,29,0
6491,5284,34299257,1,5,29,0
6477,5123,34299267,1,5,29,0
6477,4954,34299277,1,5,29,0
6486,4766,34299287,1,5,29,0
6494,4569,34299297,1,5,29,0
6503,4367,34299307,1,5,29,0
6496,4144,34299317,1,5,29,0
6479,3907,34299327,1,5,29,0
6453,3672,34299337,1,5,29,0
6453,3510,34299347,1,5,29,0
6476,3396,34299357,1,5,29,0
6511,3270,34299367,1,5,29,0
6561,3159,34299377,1,5,29,0
6621,3059,34299387,1,5,29,0
6683,2974,34299397,1,5,29,0
6764,2911,34299407,1,5,29,0
6857,2862,34299417,1,5,29,0
6951,2841,34299427,1,5,29,0
7079,2869,34299437,1,5,29,0
7230,2931,34299447,1,5,29,0
7441,3016,34299457,1,5,29,0
7685,3107,34299467,1,5,29,0
7950,3201,34299477,1,5,29,0
8187,3286,34299487,1,5,29,0
8426,3359,34299497,1,5,29,0
8642,3425,34299507,1,5,29,0
8841,3508,34299517,1,5,29,0
9007,3647,34299527,1,5,29,0
9111,3823,34299537,1,5,29,0
9174,4104,34299547,1,5,29,0
9145,4462,34299557,1,5,29,0
8979,4872,34299567,1,5,29,0
3323,6972,34337805,0,5,30,0
3361,6928,34337815,1,5,30,0
3343,6928,34337825,1,5,30,0
3336,6948,34337835,1,5,30,0
3336,6939,34337845,1,5,30,0
3336,6930,34337855,1,5,30,0
3336,6892,34337865,1,5,30,0
3336,6836,34337875,1,5,30,0
3336,6763,34337885,1,5,30,0
3350,6642,34337895,1,5,30,0
3362,6490,34337905,1,5,30,0
3375,6261,34337915,1,5,30,0
3391,5986,34337925,1,5,30,0
3416,5680,34337935,1,5,30,0
3458,5375,34337945,1,5,30,0
3509,5063,34337955,1,5,30,0
3585,4746,34337965,1,5,30,0
3663,4518,34337975,1,5,30,0
3746,4290,34337985,1,5,30,0
3809,4083,34337995,1,5,30,0
3859,3892,34338005,1,5,30,0
3897,3730,34338015,1,5,30,0
3919,3605,34338025,1,5,30,0
3931,3505,34338035,1,5,30,0
3938,3424,34338045,1,5,30,0
3938,3364,34338055,1,5,30,0
3932,3318,34338065,1,5,30,0
3932,3310,34338075,1,5,30,0
3932,3310,34338085,1,5,30,0
3932,3310,34338095,1,5,30,0
3921,3320,34338105,1,5,30,0
3906,3340,34338115,1,5,30,0
3893,3366,34338125,1,5,30,0
3883,3366,34338135,1,5,30,0
3877,3371,34338145,1,5,30,0
3870,3371,34338155,1,5,30,0
3859,3366,34338165,1,5,30,0
3847,3366,34338175,1,5,30,0
3818,3381,34338185,1,5,30,0
3753,3410,34338195,1,5,30,0
3664,3477,34338205,1,5,30,0
3538,3568,34338215,1,5,30,0
3398,3676,34338225,1,5,30,0
3249,3821,34338235,1,5,30,0
3074,3968,34338245,1,5,30,0
2917,4117,34338255,1,5,30,0
2772,4265,34338265,1,5,30,0
2628,4408,34338275,1,5,30,0
2484,4495,34338285,1,5,30,0
2366,4546,34338295,1,5,30,0
2264,4553,34338305,1,5,30,0
2178,4539,34338315,1,5,30,0
2139,4512,34338325,1,5,30,0
2139,4512,34338335,1,5,30,0
2139,4512,34338345,1,5,30,0
2153,4483,34338355,1,5,30,0
2176,4470,34338365,1,5,30,0
2204,4455,34338375,1,5,30,0
2236,4436,34338385,1,5,30,0
2254,4428,34338395,1,5,30,0
2262,4428,34338405,1,5,30,0
2262,4428,34338415,1,5,30,0
2268,4428,34338425,1,5,30,0
2273,4428,34338435,1,5,30,0
2292,4428,34338445,1,5,30,0
2342,4449,34338455,1,5,30,0
2412,4481,34338465,1,5,30,0
2534,4554,34338475,1,5,30,0
2719,4681,34338485,1,5,30,0
2946,4844,34338495,1,5,30,0
3267,5060,34338505,1,5,30,0
3671,5282,34338515,1,5,30,0
4129,5509,34338525,1,5,30,0
4606,5646,34338535,1,5,30,0
5051,5713,34338545,1,5,30,0
5475,5733,34338555,1,5,30,0
5815,5701,34338565,1,5,30,0
6253,6872,34339277,0,5,30,0
6206,6831,34339287,1,5,30,0
6169,6831,34339297,1,5,30,0
6169,6841,34339307,1,5,30,0
6169,6836,34339317,1,5,30,0
6169,6836,34339327,1,5,30,0
6169,6836,34339337,1,5,30,0
6175,6836,34339347,1,5,30,0
6185,6829,34339357,1,5,30,0
6232,6822,34339367,1,5,30,0
6325,6822,34339377,1,5,30,0
6449,6822,34339387,1,5,30,0
6604,6832,34339397,1,5,30,0
6800,6840,34339407,1,5,30,0
7024,6840,34339417,1,5,30,0
7223,6840,34339427,1,5,30,0
7426,6834,34339437,1,5,30,0
7596,6825,34339447,1,5,30,0
7743,6815,34339457,1,5,30,0
7868,6803,34339467,1,5,30,0
7967,6789,34339477,1,5,30,0
8048,6774,34339487,1,5,30,0
8108,6752,34339497,1,5,30,0
8138,6722,34339507,1,5,30,0
8147,6701,34339517,1,5,30,0
8129,6687,34339527,1,5,30,0
8062,6642,34339537,1,5,30,0
7961,6581,34339547,1,5,30,0
7800,6510,34339557,1,5,30,0
7611,6420,34339567,1,5,30,0
7404,6325,34339577,1,5,30,0
7193,6228,34339587,1,5,30,0
6999,6132,34339597,1,5,30,0
6829,6024,34339607,1,5,30,0
6662,5910,34339617,1,5,30,0
6516,5787,34339627,1,5,30,0
6383,5697,34339637,1,5,30,0
6258,5628,34339647,1,5,30,0
6180,5569,34339657,1,5,30,0
6133,5529,34339667,1,5,30,0
6128,5503,34339677,1,5,30,0
6161,5478,34339687,1,5,30,0
6219,5471,34339697,1,5,30,0
6318,5471,34339707,1,5,30,0
6452,5508,34339717,1,5,30,0
6609,5547,34339727,1,5,30,0
6783,5591,34339737,1,5,30,0
6957,5621,34339747,1,5,30,0
7112,5649,34339757,1,5,30,0
7254,5671,34339767,1,5,30,0
7402,5690,34339777,1,5,30,0
7517,5705,34339787,1,5,30,0
7611,5714,34339797,1,5,30,0
7663,5714,34339807,1,5,30,0
7684,5714,34339817,1,5,30,0
7684,5714,34339827,1,5,30,0
7684,5714,34339837,1,5,30,0
7659,5701,34339847,1,5,30,0
7627,5683,34339857,1,5,30,0
7574,5660,34339867,1,5,30,0
7509,5635,34339877,1,5,30,0
7435,5607,34339887,1,5,30,0
7330,5562,34339897,1,5,30,0
7196,5507,34339907,1,5,30,0
7043,5425,34339917,1,5,30,0
6869,5329,34339918,1,5,30,0
6709,5224,34339928,1,5,30,0
6559,5129,34339938,1,5,30,0
6453,5031,34339948,1,5,30,0
6349,4926,34339958,1,5,30,0
6246,4814,34339968,1,5,30,0
6146,4700,34339978,1,5,30,0
6046,4595,34339988,1,5,30,0
