x,y,time,button,user,signature,genuine
7068,6180,219866,1,39,11,1
7116,6197,219876,1,39,11,1
7159,6218,219886,1,39,11,1
7191,6243,219896,1,39,11,1
7217,6298,219906,1,39,11,1
7239,6382,219916,1,39,11,1
7262,6486,219926,1,39,11,1
7286,6603,219936,1,39,11,1
7313,6741,219946,1,39,11,1
7331,6894,219956,1,39,11,1
7343,7032,219966,1,39,11,1
7343,7115,219976,1,39,11,1
7343,7161,219986,1,39,11,1
7343,7161,219996,1,39,11,1
7334,7124,220006,1,39,11,1
7309,7069,220016,1,39,11,1
7278,6964,220026,1,39,11,1
7244,6815,220036,1,39,11,1
7213,6636,220046,1,39,11,1
7200,6421,220056,1,39,11,1
7200,6159,220066,1,39,11,1
7213,5865,220076,1,39,11,1
7234,5540,220086,1,39,11,1
7267,5224,220096,1,39,11,1
7311,4915,220106,1,39,11,1
7361,4677,220116,1,39,11,1
7409,4506,220126,1,39,11,1
7450,4380,220136,1,39,11,1
7485,4254,220146,1,39,11,1
7509,4123,220156,1,39,11,1
7533,4034,220166,1,39,11,1
7542,3975,220176,1,39,11,1
7542,3931,220186,1,39,11,1
7532,3891,220196,1,39,11,1
7498,3869,220206,1,39,11,1
7446,3857,220216,1,39,11,1
7346,3857,220226,1,39,11,1
7201,3857,220236,1,39,11,1
7026,3870,220246,1,39,11,1
6819,3883,220256,1,39,11,1
6581,3904,220266,1,39,11,1
6321,3932,220276,1,39,11,1
6050,3954,220286,1,39,11,1
5782,3972,220296,1,39,11,1
5496,3977,220306,1,39,11,1
5198,3958,220316,1,39,11,1
4894,3923,220326,1,39,11,1
4590,3843,220336,1,39,11,1
4283,3746,220346,1,39,11,1
3975,3638,220356,1,39,11,1
3748,3564,220366,1,39,11,1
3552,3523,220376,1,39,11,1
3376,3503,220386,1,39,11,1
3260,3494,220396,1,39,11,1
3191,3488,220406,1,39,11,1
3153,3488,220416,1,39,11,1
3183,3524,220426,1,39,11,1
3297,3586,220436,1,39,11,1
3468,3704,220446,1,39,11,1
3736,3865,220456,1,39,11,1
4058,4056,220466,1,39,11,1
4417,4306,220476,1,39,11,1
4839,4584,220486,1,39,11,1
5275,4880,220496,1,39,11,1
5719,5184,220506,1,39,11,1
6181,5489,220516,1,39,11,1
6647,5796,220526,1,39,11,1
7084,6078,220536,1,39,11,1
7500,6299,220546,1,39,11,1
7863,6479,220556,1,39,11,1
8158,6594,220566,1,39,11,1
8407,6670,220576,1,39,11,1
4970,5640,222960,0,39,12,1
4970,5640,222970,1,39,12,1
4970,5640,222980,1,39,12,1
4970,5640,222990,1,39,12,1
4970,5640,223000,1,39,12,1
4970,5640,223010,1,39,12,1
4970,5640,223020,1,39,12,1
5046,5683,223030,1,39,12,1
5062,5752,223040,1,39,12,1
5080,5856,223050,1,39,12,1
5095,5957,223060,1,39,12,1
5101,6055,223070,1,39,12,1
5101,6137,223080,1,39,12,1
5090,6214,223090,1,39,12,1
5072,6278,223100,1,39,12,1
5049,6334,223110,1,39,12,1
5023,6374,223120,1,39,12,1
4992,6405,223130,1,39,12,1
4958,6427,223140,1,39,12,1
4928,6427,223150,1,39,12,1
4899,6427,223160,1,39,12,1
4872,6396,223170,1,39,12,1
4845,6332,223180,1,39,12,1
4818,6243,223190,1,39,12,1
4790,6137,223200,1,39,12,1
4764,6026,223210,1,39,12,1
4738,5905,223220,1,39,12,1
4721,5767,223230,1,39,12,1
4721,5618,223240,1,39,12,1
4741,5453,223250,1,39,12,1
4771,5268,223260,1,39,12,1
4804,5070,223270,1,39,12,1
4841,4928,223280,1,39,12,1
4881,4821,223290,1,39,12,1
4922,4738,223300,1,39,12,1
4964,4686,223310,1,39,12,1
5007,4656,223320,1,39,12,1
5055,4642,223330,1,39,12,1
5112,4651,223340,1,39,12,1
5180,4703,223350,1,39,12,1
5252,4783,223360,1,39,12,1
5322,4894,223370,1,39,12,1
5376,4999,223380,1,39,12,1
5714,5932,223591,0,39,12,1
5714,5932,223601,1,39,12,1
5784,5908,223611,1,39,12,1
5773,5908,223621,1,39,12,1
5816,5942,223631,1,39,12,1
5859,5990,223641,1,39,12,1
5901,6029,223651,1,39,12,1
5933,6053,223661,1,39,12,1
5959,6068,223671,1,39,12,1
5984,6080,223681,1,39,12,1
5911,5704,223771,0,39,12,1
5911,5573,223781,1,39,12,1
5911,5512,223791,1,39,12,1
5897,5431,223801,1,39,12,1
5890,5334,223811,1,39,12,1
5890,5214,223821,1,39,12,1
5880,5112,223831,1,39,12,1
5869,5022,223841,1,39,12,1
5869,4966,223851,1,39,12,1
5869,4934,223861,1,39,12,1
5875,4919,223871,1,39,12,1
5885,4919,223881,1,39,12,1
6399,5984,224022,0,39,12,1
6399,5984,224032,1,39,12,1
6399,5984,224042,1,39,12,1
6376,5888,224052,1,39,12,1
6368,5828,224062,1,39,12,1
6357,5729,224072,1,39,12,1
6344,5605,224082,1,39,12,1
6333,5516,224092,1,39,12,1
6333,5448,224102,1,39,12,1
6346,5395,224112,1,39,12,1
6355,5356,224122,1,39,12,1
6355,5328,224132,1,39,12,1
6355,5307,224142,1,39,12,1
6355,5300,224152,1,39,12,1
6355,5300,224162,1,39,12,1
6361,5300,224172,1,39,12,1
6361,5336,224182,1,39,12,1
6373,5423,224192,1,39,12,1
6386,5545,224202,1,39,12,1
6401,5699,224212,1,39,12,1
6423,5844,224222,1,39,12,1
6441,5982,224232,1,39,12,1
6456,6056,224242,1,39,12,1
6478,6099,224252,1,39,12,1
6499,6122,224262,1,39,12,1
6522,6129,224272,1,39,12,1
6547,6101,224282,1,39,12,1
6578,6051,224292,1,39,12,1
6608,5956,224302,1,39,12,1
6635,5857,224312,1,39,12,1
6661,5754,224322,1,39,12,1
6680,5654,224332,1,39,12,1
6695,5591,224342,1,39,12,1
6706,5549,224352,1,39,12,1
6720,5524,224362,1,39,12,1
7100,6431,224492,0,39,12,1
7156,6621,224502,1,39,12,1
7138,6639,224512,1,39,12,1
7110,6624,224522,1,39,12,1
7075,6598,224532,1,39,12,1
7028,6527,224542,1,39,12,1
6978,6426,224552,1,39,12,1
6926,6295,224562,1,39,12,1
6892,6164,224572,1,39,12,1
6878,6045,224582,1,39,12,1
6878,5935,224592,1,39,12,1
6900,5857,224602,1,39,12,1
6939,5803,224612,1,39,12,1
6989,5765,224622,1,39,12,1
7034,5750,224632,1,39,12,1
7076,5750,224642,1,39,12,1
7115,5768,224652,1,39,12,1
7150,5794,224662,1,39,12,1
7177,5838,224672,1,39,12,1
7198,5894,224682,1,39,12,1
7206,5952,224692,1,39,12,1
7191,6026,224702,1,39,12,1
7160,6112,224712,1,39,12,1
7112,6237,224722,1,39,12,1
7049,6398,224732,1,39,12,1
6976,6582,224742,1,39,12,1
6891,6767,224752,1,39,12,1
6787,6947,224762,1,39,12,1
6669,7125,224772,1,39,12,1
6583,7268,224782,1,39,12,1
6503,7379,224792,1,39,12,1
6428,7469,224802,1,39,12,1
6367,7504,224812,1,39,12,1
6332,7515,224822,1,39,12,1
6314,7509,224832,1,39,12,1
6314,7509,224842,1,39,12,1
6344,7480,224852,1,39,12,1
7294,6737,225023,0,39,12,1
7294,6737,225033,1,39,12,1
7208,6688,225043,1,39,12,1
7208,6645,225053,1,39,12,1
7218,6586,225063,1,39,12,1
7233,6498,225073,1,39,12,1
7267,6421,225083,1,39,12,1
7314,6352,225093,1,39,12,1
7370,6307,225103,1,39,12,1
7426,6284,225113,1,39,12,1
7484,6277,225123,1,39,12,1
7543,6292,225133,1,39,12,1
7596,6326,225143,1,39,12,1
7643,6374,225153,1,39,12,1
7680,6433,225163,1,39,12,1
7705,6502,225173,1,39,12,1
7721,6578,225183,1,39,12,1
7721,6676,225193,1,39,12,1
7716,6797,225203,1,39,12,1
7708,6934,225213,1,39,12,1
7702,7052,225223,1,39,12,1
7702,7121,225233,1,39,12,1
7702,7158,225243,1,39,12,1
7702,7145,225253,1,39,12,1
7702,7091,225263,1,39,12,1
7692,7010,225273,1,39,12,1
7692,6844,225283,1,39,12,1
7692,6642,225293,1,39,12,1
7692,6415,225303,1,39,12,1
7702,6145,225313,1,39,12,1
7726,5842,225323,1,39,12,1
7769,5518,225333,1,39,12,1
7823,5216,225343,1,39,12,1
7894,4978,225353,1,39,12,1
7958,4784,225363,1,39,12,1
8016,4627,225373,1,39,12,1
8069,4512,225383,1,39,12,1
8116,4424,225393,1,39,12,1
8158,4342,225403,1,39,12,1
8177,4295,225413,1,39,12,1
8177,4271,225423,1,39,12,1
8172,4262,225433,1,39,12,1
8146,4256,225443,1,39,12,1
8088,4268,225453,1,39,12,1
8009,4291,225463,1,39,12,1
7891,4312,225473,1,39,12,1
7730,4330,225483,1,39,12,1
7541,4347,225493,1,39,12,1
7340,4347,225503,1,39,12,1
7123,4347,225513,1,39,12,1
6895,4347,225523,1,39,12,1
6627,4353,225533,1,39,12,1
6364,4353,225543,1,39,12,1
6087,4339,225553,1,39,12,1
5800,4311,225563,1,39,12,1
5491,4248,225573,1,39,12,1
5188,4148,225583,1,39,12,1
4898,4023,225593,1,39,12,1
4619,3892,225603,1,39,12,1
4347,3792,225613,1,39,12,1
4126,3712,225623,1,39,12,1
3985,3671,225633,1,39,12,1
3898,3648,225643,1,39,12,1
3866,3638,225653,1,39,12,1
3876,3648,225663,1,39,12,1
3915,3707,225673,1,39,12,1
3999,3799,225683,1,39,12,1
4160,3931,225693,1,39,12,1
4373,4111,225703,1,39,12,1
4653,4322,225713,1,39,12,1
5002,4567,225723,1,39,12,1
5396,4843,225733,1,39,12,1
5865,5139,225743,1,39,12,1
6340,5426,225753,1,39,12,1
6820,5680,225763,1,39,12,1
7263,5911,225773,1,39,12,1
7724,6169,225783,1,39,12,1
8196,6422,225793,1,39,12,1
8626,6671,225803,1,39,12,1
8978,6860,225813,1,39,12,1
9278,7006,225823,1,39,12,1
5122,5605,227517,0,39,13,1
5122,5605,227527,1,39,13,1
5122,5605,227537,1,39,13,1
5122,5605,227547,1,39,13,1
5122,5605,227557,1,39,13,1
5122,5605,227567,1,39,13,1
5122,5605,227577,1,39,13,1
5122,5605,227587,1,39,13,1
5122,5605,227597,1,39,13,1
5204,5599,227607,1,39,13,1
5226,5628,227617,1,39,13,1
5247,5693,227627,1,39,13,1
5266,5781,227637,1,39,13,1
5278,5889,227647,1,39,13,1
5285,5984,227657,1,39,13,1
5285,6070,227667,1,39,13,1
5270,6157,227677,1,39,13,1
5247,6244,227687,1,39,13,1
5219,6326,227697,1,39,13,1
5186,6405,227707,1,39,13,1
5149,6444,227717,1,39,13,1
5117,6462,227727,1,39,13,1
5080,6462,227737,1,39,13,1
5040,6445,227747,1,39,13,1
5008,6420,227757,1,39,13,1
4973,6354,227767,1,39,13,1
4936,6264,227777,1,39,13,1
4905,6150,227787,1,39,13,1
4878,6007,227797,1,39,13,1
4856,5845,227807,1,39,13,1
4843,5684,227817,1,39,13,1
4843,5527,227827,1,39,13,1
4843,5374,227837,1,39,13,1
4858,5204,227847,1,39,13,1
4877,5048,227857,1,39,13,1
4900,4910,227867,1,39,13,1
4937,4781,227877,1,39,13,1
4985,4680,227887,1,39,13,1
5046,4609,227897,1,39,13,1
5125,4558,227907,1,39,13,1
5215,4530,227917,1,39,13,1
5308,4524,227927,1,39,13,1
5392,4532,227937,1,39,13,1
5471,4574,227947,1,39,13,1
5551,4665,227957,1,39,13,1
5632,4790,227967,1,39,13,1
5647,5983,228148,0,39,13,1
5647,5983,228158,1,39,13,1
5647,5983,228168,1,39,13,1
5718,6012,228178,1,39,13,1
5771,6042,228188,1,39,13,1
5824,6080,228198,1,39,13,1
5876,6109,228208,1,39,13,1
5927,6132,228218,1,39,13,1
5887,5517,228338,0,39,13,1
5903,5364,228348,1,39,13,1
5885,5258,228358,1,39,13,1
5885,5147,228368,1,39,13,1
5885,5034,228378,1,39,13,1
5891,4945,228388,1,39,13,1
5891,4869,228398,1,39,13,1
5897,4803,228408,1,39,13,1
5903,4760,228418,1,39,13,1
5913,4753,228428,1,39,13,1
6281,5798,228548,0,39,13,1
6281,5798,228558,1,39,13,1
6281,5798,228568,1,39,13,1
6281,5798,228578,1,39,13,1
6281,5798,228588,1,39,13,1
6304,5655,228598,1,39,13,1
6294,5542,228608,1,39,13,1
6282,5420,228618,1,39,13,1
6277,5301,228628,1,39,13,1
6277,5215,228638,1,39,13,1
6277,5151,228648,1,39,13,1
6277,5124,228658,1,39,13,1
6277,5114,228668,1,39,13,1
6277,5114,228678,1,39,13,1
6277,5114,228688,1,39,13,1
6283,5141,228698,1,39,13,1
6290,5183,228708,1,39,13,1
6300,5265,228718,1,39,13,1
6309,5376,228728,1,39,13,1
6317,5506,228738,1,39,13,1
6334,5628,228748,1,39,13,1
6354,5733,228758,1,39,13,1
6379,5827,228768,1,39,13,1
6408,5901,228778,1,39,13,1
6441,5950,228788,1,39,13,1
6475,5982,228798,1,39,13,1
6509,5995,228808,1,39,13,1
6545,5981,228818,1,39,13,1
6581,5950,228828,1,39,13,1
6612,5874,228838,1,39,13,1
6640,5780,228848,1,39,13,1
6658,5673,228858,1,39,13,1
6671,5578,228868,1,39,13,1
6681,5512,228878,1,39,13,1
6688,5465,228888,1,39,13,1
6693,5430,228898,1,39,13,1
6698,5412,228908,1,39,13,1
7237,6330,229029,0,39,13,1
7308,6480,229039,1,39,13,1
7302,6491,229049,1,39,13,1
7288,6491,229059,1,39,13,1
7269,6480,229069,1,39,13,1
7232,6449,229079,1,39,13,1
7188,6396,229089,1,39,13,1
7138,6329,229099,1,39,13,1
7103,6249,229109,1,39,13,1
7071,6164,229119,1,39,13,1
7061,6076,229129,1,39,13,1
7061,5987,229139,1,39,13,1
7101,5915,229149,1,39,13,1
7155,5854,229159,1,39,13,1
7221,5823,229169,1,39,13,1
7288,5805,229179,1,39,13,1
7353,5797,229189,1,39,13,1
7415,5812,229199,1,39,13,1
7463,5842,229209,1,39,13,1
7502,5881,229219,1,39,13,1
7527,5933,229229,1,39,13,1
7536,5993,229239,1,39,13,1
7536,6058,229249,1,39,13,1
7510,6149,229259,1,39,13,1
7462,6282,229269,1,39,13,1
7398,6443,229279,1,39,13,1
7310,6629,229289,1,39,13,1
7206,6833,229299,1,39,13,1
7090,7050,229309,1,39,13,1
6977,7250,229319,1,39,13,1
6883,7412,229329,1,39,13,1
6801,7550,229339,1,39,13,1
6704,7595,229349,1,39,13,1
6655,7622,229359,1,39,13,1
6637,7638,229369,1,39,13,1
6637,7643,229379,1,39,13,1
6637,7643,229389,1,39,13,1
6663,7643,229399,1,39,13,1
7674,6882,229590,0,39,13,1
7604,6778,229600,1,39,13,1
7591,6731,229610,1,39,13,1
7597,6664,229620,1,39,13,1
7629,6586,229630,1,39,13,1
7663,6523,229640,1,39,13,1
7702,6476,229650,1,39,13,1
7741,6440,229660,1,39,13,1
7784,6414,229670,1,39,13,1
7830,6404,229680,1,39,13,1
7880,6404,229690,1,39,13,1
7929,6417,229700,1,39,13,1
7972,6454,229710,1,39,13,1
8011,6507,229720,1,39,13,1
8047,6577,229730,1,39,13,1
8073,6679,229740,1,39,13,1
8093,6802,229750,1,39,13,1
8102,6965,229760,1,39,13,1
8109,7104,229770,1,39,13,1
8114,7226,229780,1,39,13,1
8114,7272,229790,1,39,13,1
8107,7272,229800,1,39,13,1
8099,7234,229810,1,39,13,1
8080,7161,229820,1,39,13,1
8056,7038,229830,1,39,13,1
8028,6881,229840,1,39,13,1
8011,6673,229850,1,39,13,1
7997,6410,229860,1,39,13,1
7997,6111,229870,1,39,13,1
8007,5769,229880,1,39,13,1
8052,5456,229890,1,39,13,1
8100,5163,229900,1,39,13,1
8160,4938,229910,1,39,13,1
8227,4748,229920,1,39,13,1
8294,4582,229930,1,39,13,1
8353,4492,229940,1,39,13,1
8383,4416,229950,1,39,13,1
8395,4349,229960,1,39,13,1
8395,4312,229970,1,39,13,1
8375,4288,229980,1,39,13,1
8352,4273,229990,1,39,13,1
8314,4266,230000,1,39,13,1
8246,4275,230010,1,39,13,1
8159,4295,230020,1,39,13,1
8036,4319,230030,1,39,13,1
7871,4343,230040,1,39,13,1
7677,4368,230050,1,39,13,1
7470,4393,230060,1,39,13,1
7246,4419,230070,1,39,13,1
7010,4441,230080,1,39,13,1
6773,4460,230090,1,39,13,1
6506,4474,230100,1,39,13,1
6219,4466,230110,1,39,13,1
5930,4443,230120,1,39,13,1
5617,4382,230130,1,39,13,1
5289,4265,230140,1,39,13,1
4962,4110,230150,1,39,13,1
4657,3931,230160,1,39,13,1
4366,3782,230170,1,39,13,1
4144,3652,230180,1,39,13,1
3976,3575,230190,1,39,13,1
3844,3538,230200,1,39,13,1
3781,3527,230210,1,39,13,1
3767,3535,230220,1,39,13,1
3786,3611,230230,1,39,13,1
3858,3733,230240,1,39,13,1
4021,3903,230250,1,39,13,1
4244,4113,230260,1,39,13,1
4551,4351,230270,1,39,13,1
4939,4616,230280,1,39,13,1
5380,4904,230290,1,39,13,1
5889,5207,230300,1,39,13,1
6377,5498,230310,1,39,13,1
6852,5769,230320,1,39,13,1
7285,6026,230330,1,39,13,1
7720,6278,230340,1,39,13,1
8129,6519,230350,1,39,13,1
8519,6752,230360,1,39,13,1
8880,6936,230370,1,39,13,1
9172,7065,230380,1,39,13,1
5776,5394,232163,0,39,14,1
5776,5394,232173,1,39,14,1
5776,5394,232183,1,39,14,1
5776,5394,232193,1,39,14,1
5776,5394,232203,1,39,14,1
5853,5493,232213,1,39,14,1
5868,5574,232223,1,39,14,1
5887,5671,232233,1,39,14,1
5901,5780,232243,1,39,14,1
5911,5893,232253,1,39,14,1
5911,5985,232263,1,39,14,1
5899,6062,232273,1,39,14,1
5878,6124,232283,1,39,14,1
5853,6184,232293,1,39,14,1
5822,6239,232303,1,39,14,1
5786,6275,232313,1,39,14,1
5752,6300,232323,1,39,14,1
5710,6319,232333,1,39,14,1
5673,6319,232343,1,39,14,1
5641,6308,232353,1,39,14,1
5605,6257,232363,1,39,14,1
5571,6174,232373,1,39,14,1
5540,6070,232383,1,39,14,1
5512,5955,232393,1,39,14,1
5489,5829,232403,1,39,14,1
5474,5696,232413,1,39,14,1
5474,5558,232423,1,39,14,1
5488,5397,232433,1,39,14,1
5517,5221,232443,1,39,14,1
5566,5058,232453,1,39,14,1
5636,4944,232463,1,39,14,1
5720,4862,232473,1,39,14,1
5815,4821,232483,1,39,14,1
5906,4821,232493,1,39,14,1
5993,4839,232503,1,39,14,1
6086,4897,232513,1,39,14,1
6179,4990,232523,1,39,14,1
6272,5107,232533,1,39,14,1
6402,6008,232704,0,39,14,1
6402,6008,232714,1,39,14,1
6402,6008,232724,1,39,14,1
6402,6008,232734,1,39,14,1
6452,6090,232744,1,39,14,1
6502,6121,232754,1,39,14,1
6552,6147,232764,1,39,14,1
6603,6165,232774,1,39,14,1
6556,5687,232884,0,39,14,1
6557,5578,232894,1,39,14,1
6535,5491,232904,1,39,14,1
6535,5384,232914,1,39,14,1
6535,5250,232924,1,39,14,1
6535,5140,232934,1,39,14,1
6529,5046,232944,1,39,14,1
6534,4988,232954,1,39,14,1
6541,4952,232964,1,39,14,1
6550,4932,232974,1,39,14,1
6563,4925,232984,1,39,14,1
6580,4932,232994,1,39,14,1
6598,4948,233004,1,39,14,1
6875,5829,233095,0,39,14,1
6948,5950,233105,1,39,14,1
6957,5956,233115,1,39,14,1
6965,5940,233125,1,39,14,1
6973,5908,233135,1,39,14,1
6973,5825,233145,1,39,14,1
6973,5709,233155,1,39,14,1
6966,5609,233165,1,39,14,1
6959,5511,233175,1,39,14,1
6954,5414,233185,1,39,14,1
6946,5327,233195,1,39,14,1
6946,5275,233205,1,39,14,1
6946,5247,233215,1,39,14,1
6946,5236,233225,1,39,14,1
6953,5236,233235,1,39,14,1
6960,5255,233245,1,39,14,1
6967,5320,233255,1,39,14,1
6976,5418,233265,1,39,14,1
6987,5539,233275,1,39,14,1
7004,5682,233285,1,39,14,1
7037,5817,233295,1,39,14,1
7079,5948,233305,1,39,14,1
7117,5993,233315,1,39,14,1
7149,6018,233325,1,39,14,1
7178,6029,233335,1,39,14,1
7217,6029,233345,1,39,14,1
7257,5994,233355,1,39,14,1
7298,5944,233365,1,39,14,1
7331,5849,233375,1,39,14,1
7360,5754,233385,1,39,14,1
7391,5660,233395,1,39,14,1
7410,5587,233405,1,39,14,1
7420,5525,233415,1,39,14,1
7420,5483,233425,1,39,14,1
7426,5467,233435,1,39,14,1
7426,5467,233445,1,39,14,1
7445,5487,233455,1,39,14,1
7478,5550,233465,1,39,14,1
7522,5642,233475,1,39,14,1
7757,6240,233525,0,39,14,1
7837,6445,233535,1,39,14,1
7843,6486,233545,1,39,14,1
7843,6498,233555,1,39,14,1
7829,6491,233565,1,39,14,1
7811,6481,233575,1,39,14,1
7779,6427,233585,1,39,14,1
7742,6345,233595,1,39,14,1
7702,6222,233605,1,39,14,1
7683,6099,233615,1,39,14,1
7696,5981,233625,1,39,14,1
7730,5899,233635,1,39,14,1
7789,5837,233645,1,39,14,1
7853,5802,233655,1,39,14,1
7899,5802,233665,1,39,14,1
7932,5820,233675,1,39,14,1
7951,5868,233685,1,39,14,1
7956,5935,233695,1,39,14,1
7956,6015,233705,1,39,14,1
7931,6104,233715,1,39,14,1
7896,6211,233725,1,39,14,1
7851,6330,233735,1,39,14,1
7796,6479,233745,1,39,14,1
7727,6634,233755,1,39,14,1
7649,6792,233765,1,39,14,1
7561,6979,233775,1,39,14,1
7476,7163,233785,1,39,14,1
7394,7343,233795,1,39,14,1
7323,7520,233805,1,39,14,1
7253,7609,233815,1,39,14,1
7208,7640,233825,1,39,14,1
7179,7651,233835,1,39,14,1
7158,7657,233845,1,39,14,1
7153,7657,233855,1,39,14,1
7159,7644,233865,1,39,14,1
7184,7618,233875,1,39,14,1
8174,6844,234046,0,39,14,1
8174,6844,234056,1,39,14,1
8087,6779,234066,1,39,14,1
8065,6725,234076,1,39,14,1
8065,6655,234086,1,39,14,1
8072,6569,234096,1,39,14,1
8103,6497,234106,1,39,14,1
8146,6435,234116,1,39,14,1
8207,6394,234126,1,39,14,1
8272,6371,234136,1,39,14,1
8334,6359,234146,1,39,14,1
8393,6366,234156,1,39,14,1
8437,6393,234166,1,39,14,1
8474,6434,234176,1,39,14,1
8506,6495,234186,1,39,14,1
8524,6566,234196,1,39,14,1
8524,6643,234206,1,39,14,1
8517,6737,234216,1,39,14,1
8508,6838,234226,1,39,14,1
8500,6945,234236,1,39,14,1
8494,7005,234246,1,39,14,1
8494,7023,234256,1,39,14,1
8494,7012,234266,1,39,14,1
8486,6971,234276,1,39,14,1
8474,6875,234286,1,39,14,1
8474,6742,234296,1,39,14,1
8474,6565,234306,1,39,14,1
8469,6333,234316,1,39,14,1
8477,6064,234326,1,39,14,1
8500,5762,234336,1,39,14,1
8533,5475,234346,1,39,14,1
8591,5198,234356,1,39,14,1
8648,4975,234366,1,39,14,1
8705,4780,234376,1,39,14,1
8754,4605,234386,1,39,14,1
8796,4500,234396,1,39,14,1
8832,4432,234406,1,39,14,1
8842,4388,234416,1,39,14,1
8842,4360,234426,1,39,14,1
8831,4346,234436,1,39,14,1
8810,4346,234446,1,39,14,1
8760,4357,234456,1,39,14,1
8690,4387,234466,1,39,14,1
8590,4427,234476,1,39,14,1
8465,4474,234486,1,39,14,1
8324,4525,234496,1,39,14,1
8172,4581,234506,1,39,14,1
8020,4633,234516,1,39,14,1
7866,4666,234526,1,39,14,1
7683,4688,234536,1,39,14,1
7484,4702,234546,1,39,14,1
7257,4702,234556,1,39,14,1
7012,4683,234566,1,39,14,1
6756,4642,234576,1,39,14,1
6458,4571,234586,1,39,14,1
6164,4479,234596,1,39,14,1
5873,4353,234606,1,39,14,1
5573,4231,234616,1,39,14,1
5328,4112,234626,1,39,14,1
5120,4045,234636,1,39,14,1
4963,3996,234646,1,39,14,1
4862,3960,234656,1,39,14,1
4798,3943,234666,1,39,14,1
4759,3932,234676,1,39,14,1
4759,3932,234686,1,39,14,1
4776,3941,234696,1,39,14,1
4834,3983,234706,1,39,14,1
4945,4047,234716,1,39,14,1
5092,4166,234726,1,39,14,1
5329,4334,234736,1,39,14,1
5620,4536,234746,1,39,14,1
5947,4757,234756,1,39,14,1
6322,4992,234766,1,39,14,1
6732,5237,234776,1,39,14,1
7165,5474,234786,1,39,14,1
7600,5696,234796,1,39,14,1
8040,5909,234806,1,39,14,1
8421,6133,234816,1,39,14,1
8760,6328,234826,1,39,14,1
9061,6505,234836,1,39,14,1
9288,6620,234846,1,39,14,1
9465,6690,234856,1,39,14,1
9578,6729,234866,1,39,14,1
6158,5511,236460,0,39,15,1
6158,5511,236470,1,39,15,1
6158,5511,236480,1,39,15,1
6158,5511,236490,1,39,15,1
6158,5511,236500,1,39,15,1
6216,5629,236510,1,39,15,1
6230,5717,236520,1,39,15,1
6248,5816,236530,1,39,15,1
6261,5914,236540,1,39,15,1
6272,6006,236550,1,39,15,1
6272,6087,236560,1,39,15,1
6251,6167,236570,1,39,15,1
6224,6246,236580,1,39,15,1
6201,6337,236590,1,39,15,1
6168,6435,236600,1,39,15,1
6134,6505,236610,1,39,15,1
6102,6544,236620,1,39,15,1
6069,6562,236630,1,39,15,1
6036,6562,236640,1,39,15,1
6002,6536,236650,1,39,15,1
5970,6491,236660,1,39,15,1
5938,6414,236670,1,39,15,1
5910,6319,236680,1,39,15,1
5884,6212,236690,1,39,15,1
5859,6083,236700,1,39,15,1
5837,5921,236710,1,39,15,1
5830,5738,236720,1,39,15,1
5830,5551,236730,1,39,15,1
5849,5363,236740,1,39,15,1
5879,5178,236750,1,39,15,1
5918,5040,236760,1,39,15,1
5967,4931,236770,1,39,15,1
6038,4869,236780,1,39,15,1
6124,4855,236790,1,39,15,1
6246,4872,236800,1,39,15,1
6382,4934,236810,1,39,15,1
6527,5022,236820,1,39,15,1
6661,5127,236830,1,39,15,1
6635,6015,237000,0,39,15,1
6635,6015,237010,1,39,15,1
6706,6028,237020,1,39,15,1
6701,6034,237030,1,39,15,1
6736,6056,237040,1,39,15,1
6785,6088,237050,1,39,15,1
6843,6112,237060,1,39,15,1
6898,6135,237070,1,39,15,1
6938,6151,237080,1,39,15,1
6967,6151,237090,1,39,15,1
6959,5960,237140,0,39,15,1
6930,5739,237150,1,39,15,1
6930,5588,237160,1,39,15,1
6930,5420,237170,1,39,15,1
6935,5242,237180,1,39,15,1
6941,5107,237190,1,39,15,1
6946,5002,237200,1,39,15,1
6951,4938,237210,1,39,15,1
6956,4905,237220,1,39,15,1
6962,4892,237230,1,39,15,1
6969,4892,237240,1,39,15,1
6978,4931,237250,1,39,15,1
6992,4994,237260,1,39,15,1
7008,5098,237270,1,39,15,1
7048,5497,237311,0,39,15,1
7083,5763,237321,1,39,15,1
7115,5856,237331,1,39,15,1
7152,5908,237341,1,39,15,1
7192,5941,237351,1,39,15,1
7233,5962,237361,1,39,15,1
7267,5962,237371,1,39,15,1
7295,5915,237381,1,39,15,1
7310,5845,237391,1,39,15,1
7310,5700,237401,1,39,15,1
7310,5570,237411,1,39,15,1
7310,5451,237421,1,39,15,1
7301,5345,237431,1,39,15,1
7292,5285,237441,1,39,15,1
7292,5257,237451,1,39,15,1
7287,5257,237461,1,39,15,1
7287,5278,237471,1,39,15,1
7287,5320,237481,1,39,15,1
7292,5417,237491,1,39,15,1
7308,5514,237501,1,39,15,1
7328,5624,237511,1,39,15,1
7354,5742,237521,1,39,15,1
7388,5868,237531,1,39,15,1
7425,5947,237541,1,39,15,1
7463,5996,237551,1,39,15,1
7496,6016,237561,1,39,15,1
7526,6003,237571,1,39,15,1
7558,5967,237581,1,39,15,1
7587,5875,237591,1,39,15,1
7614,5780,237601,1,39,15,1
7645,5682,237611,1,39,15,1
7676,5626,237621,1,39,15,1
7707,5590,237631,1,39,15,1
7733,5567,237641,1,39,15,1
