x,y,time,button,user,signature,genuine
4634,4042,36627851,1,23,17,1
4602,3861,36627861,1,23,17,1
4575,3674,36627871,1,23,17,1
4545,3541,36627881,1,23,17,1
4511,3447,36627891,1,23,17,1
2928,2433,36628051,0,23,17,1
2959,2366,36628061,1,23,17,1
2944,2359,36628071,1,23,17,1
2985,2353,36628081,1,23,17,1
3072,2353,36628091,1,23,17,1
3190,2386,36628101,1,23,17,1
3356,2434,36628111,1,23,17,1
3585,2494,36628121,1,23,17,1
3856,2584,36628131,1,23,17,1
4190,2694,36628141,1,23,17,1
4595,2791,36628151,1,23,17,1
5048,2855,36628161,1,23,17,1
5403,2898,36628171,1,23,17,1
5661,2970,36628181,1,23,17,1
5854,3018,36628191,1,23,17,1
5928,3051,36628201,1,23,17,1
5951,3059,36628211,1,23,17,1
5941,3053,36628221,1,23,17,1
5902,3037,36628231,1,23,17,1
5489,4639,36628342,0,23,17,1
5710,4623,36628352,1,23,17,1
5759,4668,36628362,1,23,17,1
5766,4682,36628372,1,23,17,1
5835,4675,36628382,1,23,17,1
5945,4742,36628392,1,23,17,1
6119,4852,36628402,1,23,17,1
6284,4991,36628412,1,23,17,1
6442,5092,36628422,1,23,17,1
6322,5668,36628472,0,23,17,1
6160,5948,36628482,1,23,17,1
6108,5957,36628492,1,23,17,1
6098,5943,36628502,1,23,17,1
6116,5777,36628512,1,23,17,1
6127,5510,36628522,1,23,17,1
6108,5147,36628532,1,23,17,1
6069,4805,36628542,1,23,17,1
6007,4476,36628552,1,23,17,1
5946,4255,36628562,1,23,17,1
5921,4153,36628572,1,23,17,1
5921,4131,36628582,1,23,17,1
5934,4131,36628592,1,23,17,1
6003,4183,36628602,1,23,17,1
6110,4270,36628612,1,23,17,1
6240,4387,36628622,1,23,17,1
6374,4507,36628632,1,23,17,1
6464,4629,36628642,1,23,17,1
6522,4708,36628652,1,23,17,1
5726,3959,36628722,0,23,17,1
5548,3660,36628732,1,23,17,1
5477,3540,36628742,1,23,17,1
5402,3369,36628752,1,23,17,1
5356,3164,36628762,1,23,17,1
5339,3015,36628772,1,23,17,1
5339,2910,36628782,1,23,17,1
5377,2835,36628792,1,23,17,1
5449,2835,36628802,1,23,17,1
5545,2920,36628812,1,23,17,1
5552,3461,36628882,0,23,17,1
5567,3060,36628892,1,23,17,1
5574,2835,36628902,1,23,17,1
5574,2613,36628912,1,23,17,1
5598,2474,36628922,1,23,17,1
5651,2408,36628932,1,23,17,1
5724,2392,36628942,1,23,17,1
5848,2460,36628952,1,23,17,1
5973,2603,36628962,1,23,17,1
6090,2797,36628972,1,23,17,1
6384,3484,36629012,0,23,17,1
6606,3561,36629022,1,23,17,1
6735,3508,36629032,1,23,17,1
6873,3400,36629042,1,23,17,1
7017,3280,36629052,1,23,17,1
7140,3151,36629062,1,23,17,1
7212,3050,36629072,1,23,17,1
7251,2944,36629082,1,23,17,1
7206,2829,36629092,1,23,17,1
7108,2672,36629102,1,23,17,1
6974,2487,36629112,1,23,17,1
6828,2319,36629122,1,23,17,1
6687,2210,36629132,1,23,17,1
6623,2140,36629142,1,23,17,1
6607,2186,36629152,1,23,17,1
6642,2338,36629162,1,23,17,1
8535,6147,36629313,0,23,17,1
8816,6261,36629323,1,23,17,1
8895,6384,36629333,1,23,17,1
8919,6347,36629343,1,23,17,1
8928,6203,36629353,1,23,17,1
8928,5952,36629363,1,23,17,1
8942,5658,36629373,1,23,17,1
8942,5336,36629383,1,23,17,1
8889,5069,36629393,1,23,17,1
8804,4917,36629403,1,23,17,1
8725,4842,36629413,1,23,17,1
8583,4785,36629423,1,23,17,1
8400,4757,36629433,1,23,17,1
8175,4748,36629443,1,23,17,1
8025,4756,36629453,1,23,17,1
7924,4794,36629463,1,23,17,1
7870,4852,36629473,1,23,17,1
7884,4939,36629483,1,23,17,1
7944,5027,36629493,1,23,17,1
8063,5115,36629503,1,23,17,1
8204,5121,36629513,1,23,17,1
8360,5092,36629523,1,23,17,1
8526,5039,36629533,1,23,17,1
8684,4989,36629543,1,23,17,1
8829,4957,36629553,1,23,17,1
8968,4937,36629563,1,23,17,1
9072,4964,36629573,1,23,17,1
9161,5024,36629583,1,23,17,1
9240,5106,36629593,1,23,17,1
9240,5106,36629613,0,23,17,1
9312,5421,36629623,1,23,17,1
9264,5427,36629633,1,23,17,1
9154,5316,36629643,1,23,17,1
9003,5128,36629653,1,23,17,1
8795,4826,36629663,1,23,17,1
8590,4511,36629673,1,23,17,1
8393,4188,36629683,1,23,17,1
8200,3890,36629693,1,23,17,1
8058,3691,36629703,1,23,17,1
7949,3557,36629713,1,23,17,1
7874,3535,36629723,1,23,17,1
7839,3555,36629733,1,23,17,1
7830,3604,36629743,1,23,17,1
7873,3675,36629753,1,23,17,1
7997,3810,36629763,1,23,17,1
8176,3988,36629773,1,23,17,1
8435,4186,36629783,1,23,17,1
8694,4343,36629793,1,23,17,1
8863,4472,36629803,1,23,17,1
8971,4461,36629813,1,23,17,1
8964,4346,36629823,1,23,17,1
8866,4161,36629833,1,23,17,1
8706,3895,36629843,1,23,17,1
8525,3621,36629853,1,23,17,1
8343,3342,36629863,1,23,17,1
8160,3037,36629873,1,23,17,1
8011,2732,36629883,1,23,17,1
7910,2549,36629893,1,23,17,1
7842,2447,36629903,1,23,17,1
7830,2432,36629914,1,23,17,1
7891,2523,36629924,1,23,17,1
8001,2686,36629934,1,23,17,1
8825,3477,36630024,0,23,17,1
8791,3186,36630034,1,23,17,1
8753,3036,36630044,1,23,17,1
8707,2878,36630054,1,23,17,1
8760,2772,36630064,1,23,17,1
8884,2691,36630074,1,23,17,1
9055,2626,36630084,1,23,17,1
9248,2593,36630094,1,23,17,1
9489,2604,36630104,1,23,17,1
9762,2644,36630114,1,23,17,1
10075,2677,36630124,1,23,17,1
10371,2762,36630134,1,23,17,1
10655,2882,36630144,1,23,17,1
10896,3010,36630154,1,23,17,1
11098,3207,36630164,1,23,17,1
11274,3451,36630174,1,23,17,1
11404,3836,36630184,1,23,17,1
11507,4354,36630194,1,23,17,1
11593,4960,36630204,1,23,17,1
11641,5552,36630214,1,23,17,1
1938,6387,36631907,0,23,18,1
1890,6412,36631917,1,23,18,1
1863,6466,36631927,1,23,18,1
1863,6473,36631937,1,23,18,1
1915,6480,36631947,1,23,18,1
2003,6532,36631957,1,23,18,1
2259,6615,36631967,1,23,18,1
2593,6716,36631977,1,23,18,1
2980,6815,36631987,1,23,18,1
3386,6891,36631997,1,23,18,1
3781,6953,36632007,1,23,18,1
4074,6998,36632017,1,23,18,1
4302,7043,36632027,1,23,18,1
4414,7071,36632037,1,23,18,1
4446,7087,36632047,1,23,18,1
4424,7096,36632057,1,23,18,1
4358,7107,36632067,1,23,18,1
2619,6576,36632157,0,23,18,1
2511,6345,36632167,1,23,18,1
2473,6238,36632177,1,23,18,1
2421,6077,36632187,1,23,18,1
2398,5748,36632197,1,23,18,1
2398,5306,36632207,1,23,18,1
2427,4815,36632217,1,23,18,1
2482,4358,36632227,1,23,18,1
2553,3925,36632237,1,23,18,1
2608,3524,36632247,1,23,18,1
2639,3163,36632257,1,23,18,1
2654,2828,36632267,1,23,18,1
2648,2507,36632277,1,23,18,1
2648,2203,36632287,1,23,18,1
2642,1910,36632297,1,23,18,1
2637,1756,36632307,1,23,18,1
2637,1691,36632317,1,23,18,1
2630,1686,36632327,1,23,18,1
2623,1753,36632337,1,23,18,1
2617,1950,36632347,1,23,18,1
2956,5427,36632437,0,23,18,1
3368,5832,36632447,1,23,18,1
3470,5936,36632457,1,23,18,1
3573,5891,36632467,1,23,18,1
3680,5747,36632477,1,23,18,1
3790,5554,36632487,1,23,18,1
3868,5347,36632497,1,23,18,1
3925,5132,36632507,1,23,18,1
3946,5034,36632517,1,23,18,1
3946,5006,36632527,1,23,18,1
3935,5025,36632537,1,23,18,1
3901,5092,36632538,1,23,18,1
3869,5235,36632548,1,23,18,1
3869,5430,36632558,1,23,18,1
3894,5637,36632568,1,23,18,1
3931,5752,36632578,1,23,18,1
3970,5805,36632588,1,23,18,1
4011,5788,36632598,1,23,18,1
4078,5723,36632608,1,23,18,1
4147,5627,36632618,1,23,18,1
4192,5486,36632628,1,23,18,1
4220,5328,36632638,1,23,18,1
4195,5160,36632648,1,23,18,1
4124,5008,36632658,1,23,18,1
4021,4874,36632668,1,23,18,1
3908,4752,36632678,1,23,18,1
3023,4379,36632798,0,23,18,1
3119,4332,36632808,1,23,18,1
3105,4345,36632818,1,23,18,1
3105,4127,36632828,1,23,18,1
3105,3900,36632838,1,23,18,1
3164,3666,36632848,1,23,18,1
3212,3506,36632858,1,23,18,1
3253,3425,36632868,1,23,18,1
3279,3398,36632878,1,23,18,1
3299,3404,36632888,1,23,18,1
3315,3461,36632898,1,23,18,1
3343,3551,36632908,1,23,18,1
3373,3653,36632918,1,23,18,1
3408,3782,36632928,1,23,18,1
3464,3930,36632938,1,23,18,1
3534,4026,36632948,1,23,18,1
3614,4059,36632958,1,23,18,1
3699,4049,36632968,1,23,18,1
3774,3988,36632978,1,23,18,1
3840,3897,36632988,1,23,18,1
3876,3787,36632998,1,23,18,1
3884,3688,36633008,1,23,18,1
3872,3637,36633018,1,23,18,1
3867,3618,36633028,1,23,18,1
3888,3645,36633038,1,23,18,1
3927,3763,36633048,1,23,18,1
4017,3941,36633058,1,23,18,1
4111,4068,36633068,1,23,18,1
4197,4141,36633078,1,23,18,1
4276,4177,36633088,1,23,18,1
4321,4127,36633098,1,23,18,1
4321,4016,36633108,1,23,18,1
4296,3864,36633118,1,23,18,1
4250,3721,36633128,1,23,18,1
4203,3608,36633138,1,23,18,1
4154,3516,36633148,1,23,18,1
2482,2441,36633359,0,23,18,1
2412,2371,36633369,1,23,18,1
2367,2366,36633379,1,23,18,1
2411,2366,36633389,1,23,18,1
2602,2411,36633399,1,23,18,1
2890,2494,36633409,1,23,18,1
3280,2598,36633419,1,23,18,1
3753,2703,36633429,1,23,18,1
4281,2808,36633439,1,23,18,1
4736,2898,36633449,1,23,18,1
5049,2962,36633459,1,23,18,1
5268,3010,36633469,1,23,18,1
5431,3054,36633479,1,23,18,1
5530,3083,36633489,1,23,18,1
5585,3101,36633499,1,23,18,1
5614,3114,36633509,1,23,18,1
5638,3127,36633519,1,23,18,1
5659,3166,36633529,1,23,18,1
5351,4901,36633669,0,23,18,1
5655,4899,36633679,1,23,18,1
5740,4950,36633689,1,23,18,1
5986,5003,36633699,1,23,18,1
6234,5073,36633709,1,23,18,1
6482,5171,36633719,1,23,18,1
6671,5287,36633729,1,23,18,1
6778,5354,36633739,1,23,18,1
6831,5419,36633749,1,23,18,1
6831,5482,36633759,1,23,18,1
6786,5545,36633769,1,23,18,1
6709,5607,36633779,1,23,18,1
6321,5934,36633819,0,23,18,1
6202,6071,36633829,1,23,18,1
6220,6033,36633839,1,23,18,1
6245,5921,36633849,1,23,18,1
6276,5725,36633859,1,23,18,1
6276,5473,36633869,1,23,18,1
6250,5179,36633879,1,23,18,1
6187,4917,36633889,1,23,18,1
6109,4676,36633899,1,23,18,1
6020,4507,36633909,1,23,18,1
5970,4406,36633919,1,23,18,1
5960,4350,36633929,1,23,18,1
5977,4345,36633939,1,23,18,1
6044,4368,36633949,1,23,18,1
6159,4411,36633959,1,23,18,1
6306,4503,36633969,1,23,18,1
6453,4607,36633979,1,23,18,1
6575,4720,36633989,1,23,18,1
6679,4816,36633999,1,23,18,1
6706,4842,36634009,1,23,18,1
6685,4822,36634019,1,23,18,1
6633,4715,36634029,1,23,18,1
6549,4561,36634040,1,23,18,1
6463,4375,36634050,1,23,18,1
6375,4199,36634060,1,23,18,1
6299,4061,36634070,1,23,18,1
6227,3948,36634080,1,23,18,1
5416,3951,36634190,0,23,18,1
5533,3931,36634200,1,23,18,1
5512,3922,36634210,1,23,18,1
5442,3756,36634220,1,23,18,1
5421,3483,36634230,1,23,18,1
5421,3220,36634240,1,23,18,1
5437,2937,36634250,1,23,18,1
5462,2642,36634260,1,23,18,1
5488,2395,36634270,1,23,18,1
5517,2297,36634280,1,23,18,1
5566,2297,36634290,1,23,18,1
5627,2327,36634300,1,23,18,1
5718,2412,36634310,1,23,18,1
5837,2536,36634320,1,23,18,1
5974,2695,36634330,1,23,18,1
6099,2854,36634340,1,23,18,1
6216,3012,36634350,1,23,18,1
6328,3073,36634360,1,23,18,1
6438,3065,36634370,1,23,18,1
6549,3010,36634380,1,23,18,1
6665,2898,36634390,1,23,18,1
6787,2785,36634400,1,23,18,1
6912,2700,36634410,1,23,18,1
6987,2634,36634420,1,23,18,1
7028,2627,36634430,1,23,18,1
7070,2676,36634440,1,23,18,1
7106,2762,36634450,1,23,18,1
7139,2875,36634460,1,23,18,1
7157,3028,36634470,1,23,18,1
7170,3207,36634480,1,23,18,1
7179,3451,36634490,1,23,18,1
7217,3618,36634500,1,23,18,1
7261,3733,36634510,1,23,18,1
7331,3733,36634520,1,23,18,1
7417,3678,36634530,1,23,18,1
7519,3593,36634540,1,23,18,1
7613,3421,36634550,1,23,18,1
7701,3237,36634560,1,23,18,1
7744,3046,36634570,1,23,18,1
7732,2893,36634580,1,23,18,1
7683,2800,36634590,1,23,18,1
7643,2746,36634600,1,23,18,1
7608,2761,36634610,1,23,18,1
9440,6435,36634761,0,23,18,1
9530,6347,36634771,1,23,18,1
9475,6309,36634781,1,23,18,1
9320,6114,36634791,1,23,18,1
9225,5815,36634801,1,23,18,1
9169,5619,36634811,1,23,18,1
9151,5478,36634821,1,23,18,1
9113,5373,36634831,1,23,18,1
9061,5279,36634841,1,23,18,1
8974,5260,36634851,1,23,18,1
8840,5290,36634861,1,23,18,1
8674,5290,36634871,1,23,18,1
8522,5280,36634881,1,23,18,1
8366,5263,36634891,1,23,18,1
8282,5263,36634901,1,23,18,1
8246,5281,36634911,1,23,18,1
8277,5302,36634921,1,23,18,1
8402,5365,36634931,1,23,18,1
8589,5430,36634941,1,23,18,1
8794,5497,36634951,1,23,18,1
8993,5533,36634961,1,23,18,1
9188,5550,36634971,1,23,18,1
9355,5555,36634981,1,23,18,1
9491,5544,36634991,1,23,18,1
10036,5645,36635081,0,23,18,1
9754,5345,36635091,1,23,18,1
9537,5144,36635101,1,23,18,1
9234,4858,36635111,1,23,18,1
8966,4530,36635121,1,23,18,1
8722,4174,36635131,1,23,18,1
8587,3973,36635141,1,23,18,1
8514,3836,36635151,1,23,18,1
8481,3741,36635161,1,23,18,1
8502,3733,36635171,1,23,18,1
8571,3765,36635181,1,23,18,1
8672,3823,36635191,1,23,18,1
8825,3939,36635201,1,23,18,1
9000,4086,36635211,1,23,18,1
9236,4415,36635282,0,23,18,1
9083,4116,36635292,1,23,18,1
8974,3891,36635302,1,23,18,1
8842,3636,36635312,1,23,18,1
8705,3383,36635322,1,23,18,1
8558,3107,36635332,1,23,18,1
8404,2816,36635342,1,23,18,1
8236,2554,36635352,1,23,18,1
8072,2356,36635362,1,23,18,1
7950,2202,36635372,1,23,18,1
7854,2158,36635382,1,23,18,1
7854,2216,36635392,1,23,18,1
7936,2342,36635402,1,23,18,1
8073,2526,36635412,1,23,18,1
8247,2771,36635422,1,23,18,1
8423,3056,36635432,1,23,18,1
8566,3328,36635442,1,23,18,1
8686,3460,36635452,1,23,18,1
8737,3498,36635462,1,23,18,1
8751,3491,36635472,1,23,18,1
8739,3433,36635482,1,23,18,1
8733,3340,36635492,1,23,18,1
8733,3177,36635502,1,23,18,1
8780,2988,36635512,1,23,18,1
8849,2782,36635522,1,23,18,1
8961,2620,36635532,1,23,18,1
9107,2512,36635542,1,23,18,1
9276,2440,36635552,1,23,18,1
9500,2423,36635562,1,23,18,1
9752,2459,36635572,1,23,18,1
10022,2530,36635582,1,23,18,1
10258,2634,36635592,1,23,18,1
10484,2771,36635602,1,23,18,1
10703,2931,36635612,1,23,18,1
10893,3147,36635622,1,23,18,1
11060,3479,36635632,1,23,18,1
11211,3888,36635642,1,23,18,1
11309,4436,36635652,1,23,18,1
11360,5038,36635662,1,23,18,1
1752,6433,36637705,0,23,19,1
1713,6322,36637715,1,23,19,1
1696,6406,36637725,1,23,19,1
1696,6423,36637745,1,23,19,1
1707,6395,36637755,1,23,19,1
1820,6415,36637765,1,23,19,1
2035,6479,36637775,1,23,19,1
2318,6572,36637785,1,23,19,1
2724,6653,36637795,1,23,19,1
3126,6715,36637805,1,23,19,1
3525,6764,36637815,1,23,19,1
3884,6827,36637825,1,23,19,1
4137,6887,36637835,1,23,19,1
4319,6946,36637845,1,23,19,1
4417,6979,36637855,1,23,19,1
4458,6995,36637865,1,23,19,1
4458,7000,36637875,1,23,19,1
4447,7013,36637885,1,23,19,1
2630,6582,36637995,0,23,19,1
2568,6318,36638005,1,23,19,1
2536,6275,36638015,1,23,19,1
2504,6001,36638025,1,23,19,1
2515,5574,36638035,1,23,19,1
2554,5143,36638045,1,23,19,1
2610,4707,36638055,1,23,19,1
2671,4312,36638065,1,23,19,1
2736,3947,36638075,1,23,19,1
2757,3560,36638085,1,23,19,1
2744,3258,36638095,1,23,19,1
2707,3012,36638105,1,23,19,1
2680,2727,36638115,1,23,19,1
2654,2556,36638125,1,23,19,1
2628,2461,36638135,1,23,19,1
2621,2422,36638145,1,23,19,1
2621,2422,36638155,1,23,19,1
2630,2459,36638165,1,23,19,1
2642,2624,36638175,1,23,19,1
3051,5884,36638276,0,23,19,1
3526,6028,36638286,1,23,19,1
3580,6062,36638296,1,23,19,1
3644,5941,36638306,1,23,19,1
3715,5718,36638316,1,23,19,1
3769,5461,36638326,1,23,19,1
3829,5302,36638336,1,23,19,1
3879,5208,36638346,1,23,19,1
3919,5193,36638356,1,23,19,1
3926,5220,36638366,1,23,19,1
3918,5274,36638376,1,23,19,1
3901,5407,36638386,1,23,19,1
3889,5562,36638396,1,23,19,1
3889,5731,36638406,1,23,19,1
3912,5873,36638416,1,23,19,1
3956,5943,36638426,1,23,19,1
4035,5966,36638436,1,23,19,1
4141,5953,36638446,1,23,19,1
4266,5895,36638456,1,23,19,1
4361,5807,36638466,1,23,19,1
4401,5694,36638476,1,23,19,1
4401,5579,36638486,1,23,19,1
4330,5459,36638496,1,23,19,1
4215,5337,36638506,1,23,19,1
4073,5214,36638516,1,23,19,1
3970,5153,36638526,1,23,19,1
3890,5116,36638536,1,23,19,1
2866,4666,36638656,0,23,19,1
2967,4619,36638666,1,23,19,1
2920,4600,36638676,1,23,19,1
2883,4534,36638686,1,23,19,1
2852,4316,36638696,1,23,19,1
2890,3996,36638706,1,23,19,1
2968,3785,36638716,1,23,19,1
3073,3650,36638726,1,23,19,1
3159,3565,36638736,1,23,19,1
3212,3553,36638746,1,23,19,1
3244,3576,36638756,1,23,19,1
3258,3623,36638766,1,23,19,1
3273,3697,36638776,1,23,19,1
3289,3799,36638786,1,23,19,1
3340,3920,36638796,1,23,19,1
3436,4056,36638806,1,23,19,1
3563,4160,36638816,1,23,19,1
3699,4244,36638826,1,23,19,1
3806,4234,36638836,1,23,19,1
3893,4157,36638846,1,23,19,1
3940,4035,36638856,1,23,19,1
3947,3915,36638866,1,23,19,1
3927,3813,36638876,1,23,19,1
3891,3722,36638886,1,23,19,1
3878,3704,36638896,1,23,19,1
3878,3753,36638906,1,23,19,1
3914,3848,36638916,1,23,19,1
3989,3993,36638926,1,23,19,1
4093,4135,36638936,1,23,19,1
4211,4272,36638946,1,23,19,1
4305,4342,36638956,1,23,19,1
4383,4367,36638966,1,23,19,1
4421,4305,36638976,1,23,19,1
4430,4193,36638986,1,23,19,1
4419,4049,36638996,1,23,19,1
2526,2644,36639257,0,23,19,1
2533,2616,36639267,1,23,19,1
2543,2635,36639277,1,23,19,1
2670,2653,36639287,1,23,19,1
2873,2705,36639297,1,23,19,1
3198,2780,36639307,1,23,19,1
3562,2837,36639317,1,23,19,1
3951,2881,36639327,1,23,19,1
4310,2917,36639337,1,23,19,1
4626,2963,36639347,1,23,19,1
4913,3009,36639357,1,23,19,1
5096,3042,36639367,1,23,19,1
5248,3066,36639377,1,23,19,1
5379,3081,36639387,1,23,19,1
5481,3094,36639397,1,23,19,1
5540,3104,36639407,1,23,19,1
5571,3112,36639417,1,23,19,1
5368,5471,36639568,0,23,19,1
5455,5175,36639578,1,23,19,1
5473,5175,36639588,1,23,19,1
5464,5175,36639598,1,23,19,1
5529,5183,36639608,1,23,19,1
5713,5205,36639618,1,23,19,1
5975,5330,36639628,1,23,19,1
6178,5453,36639638,1,23,19,1
6325,5554,36639648,1,23,19,1
6435,5641,36639658,1,23,19,1
6500,5730,36639668,1,23,19,1
6527,5837,36639678,1,23,19,1
6410,6576,36639728,0,23,19,1
6293,6692,36639738,1,23,19,1
6236,6600,36639748,1,23,19,1
6162,6444,36639758,1,23,19,1
6117,6156,36639768,1,23,19,1
6072,5781,36639778,1,23,19,1
6029,5455,36639788,1,23,19,1
5972,5162,36639798,1,23,19,1
5906,4891,36639808,1,23,19,1
5822,4679,36639818,1,23,19,1
5773,4582,36639828,1,23,19,1
5747,4561,36639838,1,23,19,1
5753,4571,36639848,1,23,19,1
5800,4604,36639858,1,23,19,1
5873,4653,36639868,1,23,19,1
6004,4742,36639878,1,23,19,1
6171,4859,36639888,1,23,19,1
6363,4996,36639898,1,23,19,1
6516,5069,36639908,1,23,19,1
6589,5096,36639918,1,23,19,1
6608,5096,36639928,1,23,19,1
6580,5044,36639938,1,23,19,1
6513,4961,36639948,1,23,19,1
6421,4856,36639958,1,23,19,1
5009,4253,36640088,0,23,19,1
5108,4176,36640098,1,23,19,1
5050,4156,36640108,1,23,19,1
5015,3950,36640118,1,23,19,1
4994,3739,36640128,1,23,19,1
4994,3524,36640138,1,23,19,1
5002,3314,36640149,1,23,19,1
5015,3125,36640159,1,23,19,1
5032,2950,36640169,1,23,19,1
5059,2848,36640179,1,23,19,1
5088,2795,36640189,1,23,19,1
5122,2774,36640199,1,23,19,1
5177,2808,36640209,1,23,19,1
5245,2890,36640219,1,23,19,1
5535,3535,36640269,0,23,19,1
5647,3543,36640279,1,23,19,1
5688,3480,36640289,1,23,19,1
5736,3337,36640299,1,23,19,1
5804,3167,36640309,1,23,19,1
5885,2980,36640319,1,23,19,1
5991,2857,36640329,1,23,19,1
6103,2760,36640339,1,23,19,1
6221,2680,36640349,1,23,19,1
6341,2713,36640359,1,23,19,1
6448,2784,36640369,1,23,19,1
6531,2881,36640379,1,23,19,1
6599,2967,36640389,1,23,19,1
6655,3096,36640399,1,23,19,1
6714,3254,36640409,1,23,19,1
6811,3477,36640419,1,23,19,1
6931,3686,36640429,1,23,19,1
7044,3887,36640439,1,23,19,1
7159,3931,36640449,1,23,19,1
7275,3922,36640459,1,23,19,1
7408,3877,36640469,1,23,19,1
7528,3755,36640479,1,23,19,1
7638,3578,36640489,1,23,19,1
7727,3364,36640499,1,23,19,1
7777,3175,36640509,1,23,19,1
7801,2989,36640519,1,23,19,1
7751,2806,36640529,1,23,19,1
7655,2613,36640539,1,23,19,1
7527,2498,36640549,1,23,19,1
7411,2435,36640559,1,23,19,1
7328,2477,36640569,1,23,19,1
7266,2607,36640579,1,23,19,1
9071,6705,36640759,0,23,19,1
9171,6680,36640769,1,23,19,1
9187,6620,36640779,1,23,19,1
9180,6532,36640789,1,23,19,1
9164,6200,36640799,1,23,19,1
9151,5919,36640809,1,23,19,1
9143,5673,36640819,1,23,19,1
9143,5547,36640829,1,23,19,1
9080,5469,36640839,1,23,19,1
8972,5424,36640849,1,23,19,1
8823,5410,36640859,1,23,19,1
8110,5681,36640940,0,23,19,1
8209,5598,36640950,1,23,19,1
8240,5578,36640960,1,23,19,1
8321,5494,36640970,1,23,19,1
8429,5413,36640980,1,23,19,1
8556,5334,36640990,1,23,19,1
8697,5307,36641000,1,23,19,1
9125,5399,36641040,0,23,19,1
9370,5553,36641050,1,23,19,1
9478,5643,36641060,1,23,19,1
9578,5705,36641070,1,23,19,1
9639,5749,36641080,1,23,19,1
9660,5707,36641090,1,23,19,1
9654,5586,36641100,1,23,19,1
9599,5412,36641110,1,23,19,1
9485,5192,36641120,1,23,19,1
9331,4963,36641130,1,23,19,1
9146,4727,36641140,1,23,19,1
8925,4487,36641150,1,23,19,1
8679,4297,36641160,1,23,19,1
8485,4141,36641170,1,23,19,1
8376,4071,36641180,1,23,19,1
8323,4047,36641190,1,23,19,1
8354,4055,36641200,1,23,19,1
8487,4096,36641210,1,23,19,1
8688,4183,36641220,1,23,19,1
8970,4300,36641230,1,23,19,1
9232,4437,36641240,1,23,19,1
9098,4259,36641350,0,23,19,1
8974,3938,36641360,1,23,19,1
8815,3717,36641370,1,23,19,1
8593,3472,36641380,1,23,19,1
8430,3057,36641390,1,23,19,1
8288,2768,36641400,1,23,19,1
8160,2562,36641410,1,23,19,1
8108,2491,36641420,1,23,19,1
8088,2491,36641430,1,23,19,1
8088,2538,36641440,1,23,19,1
8661,3565,36641541,0,23,19,1
8743,3475,36641551,1,23,19,1
8709,3345,36641561,1,23,19,1
8689,3160,36641571,1,23,19,1
8698,3004,36641581,1,23,19,1
8727,2847,36641591,1,23,19,1
8788,2690,36641601,1,23,19,1
8885,2534,36641611,1,23,19,1
9007,2435,36641621,1,23,19,1
9150,2356,36641631,1,23,19,1
9334,2291,36641641,1,23,19,1
9546,2248,36641651,1,23,19,1
9750,2214,36641661,1,23,19,1
9972,2187,36641671,1,23,19,1
10206,2228,36641681,1,23,19,1
10393,2304,36641691,1,23,19,1
10551,2404,36641701,1,23,19,1
10689,2517,36641711,1,23,19,1
10782,2672,36641721,1,23,19,1
10838,2856,36641731,1,23,19,1
10870,3110,36641741,1,23,19,1
10875,3486,36641751,1,23,19,1
10892,3944,36641761,1,23,19,1
1746,6631,36650774,0,23,20,1
1769,6589,36650784,1,23,20,1
1769,6643,36650794,1,23,20,1
1769,6653,36650804,1,23,20,1
1800,6633,36650814,1,23,20,1
1851,6641,36650824,1,23,20,1
1956,6679,36650834,1,23,20,1
2153,6736,36650844,1,23,20,1
2410,6835,36650854,1,23,20,1
2752,6927,36650864,1,23,20,1
3097,7014,36650874,1,23,20,1
3467,7049,36650884,1,23,20,1
3853,7082,36650894,1,23,20,1
4129,7114,36650904,1,23,20,1
4294,7128,36650914,1,23,20,1
4384,7128,36650924,1,23,20,1
4398,7137,36650934,1,23,20,1
4367,7143,36650944,1,23,20,1
2674,6879,36651034,0,23,20,1
2566,6762,36651044,1,23,20,1
2539,6732,36651054,1,23,20,1
2516,6690,36651064,1,23,20,1
2495,6492,36651074,1,23,20,1
2495,6231,36651084,1,23,20,1
2504,5929,36651094,1,23,20,1
2525,5522,36651104,1,23,20,1
2578,5059,36651114,1,23,20,1
2624,4558,36651124,1,23,20,1
2664,4067,36651134,1,23,20,1
2713,3628,36651144,1,23,20,1
2738,3223,36651154,1,23,20,1
2746,2844,36651164,1,23,20,1
2751,2542,36651174,1,23,20,1
2751,2291,36651184,1,23,20,1
2740,2090,36651194,1,23,20,1
2732,1986,36651204,1,23,20,1
2726,1946,36651214,1,23,20,1
2726,1958,36651224,1,23,20,1
2735,2085,36651234,1,23,20,1
3414,5826,36651345,0,23,20,1
3686,5771,36651355,1,23,20,1
3723,5702,36651365,1,23,20,1
3749,5424,36651375,1,23,20,1
3778,5204,36651385,1,23,20,1
3822,5024,36651395,1,23,20,1
3850,4977,36651405,1,23,20,1
3863,4977,36651415,1,23,20,1
3863,5003,36651425,1,23,20,1
3853,5100,36651435,1,23,20,1
3845,5244,36651445,1,23,20,1
3845,5419,36651455,1,23,20,1
3869,5608,36651465,1,23,20,1
3907,5715,36651475,1,23,20,1
3961,5767,36651485,1,23,20,1
4052,5756,36651495,1,23,20,1
4167,5690,36651505,1,23,20,1
4285,5588,36651515,1,23,20,1
4355,5437,36651525,1,23,20,1
4392,5280,36651535,1,23,20,1
4344,5118,36651545,1,23,20,1
