x,y,time,button,user,signature,genuine
7048,6199,65932595,1,21,26,0
6966,6167,65932605,1,21,26,0
6869,6117,65932615,1,21,26,0
6740,6044,65932625,1,21,26,0
6615,5955,65932635,1,21,26,0
6541,5873,65932645,1,21,26,0
6500,5803,65932655,1,21,26,0
6482,5741,65932665,1,21,26,0
6501,5689,65932675,1,21,26,0
6545,5647,65932685,1,21,26,0
6624,5612,65932695,1,21,26,0
6738,5604,65932705,1,21,26,0
6876,5604,65932715,1,21,26,0
6990,5619,65932725,1,21,26,0
7101,5630,65932735,1,21,26,0
3136,5821,65934669,0,21,27,0
3080,5776,65934679,1,21,27,0
3064,5791,65934689,1,21,27,0
3106,5830,65934699,1,21,27,0
3186,5901,65934709,1,21,27,0
3338,5999,65934719,1,21,27,0
3535,6115,65934729,1,21,27,0
3763,6211,65934739,1,21,27,0
3940,6289,65934749,1,21,27,0
4102,6355,65934759,1,21,27,0
4253,6415,65934769,1,21,27,0
4361,6454,65934779,1,21,27,0
4428,6479,65934789,1,21,27,0
3511,5461,65934879,0,21,27,0
3306,5052,65934889,1,21,27,0
3267,5052,65934899,1,21,27,0
3299,5052,65934909,1,21,27,0
3379,5060,65934919,1,21,27,0
3503,5135,65934929,1,21,27,0
3667,5230,65934939,1,21,27,0
3857,5338,65934949,1,21,27,0
4031,5443,65934959,1,21,27,0
4205,5543,65934969,1,21,27,0
4336,5620,65934979,1,21,27,0
4439,5685,65934989,1,21,27,0
4504,5730,65934999,1,21,27,0
4535,5759,65935009,1,21,27,0
4111,6012,65935119,0,21,27,0
4099,5960,65935129,1,21,27,0
4090,5892,65935139,1,21,27,0
4083,5782,65935149,1,21,27,0
4057,5645,65935159,1,21,27,0
4019,5460,65935169,1,21,27,0
3966,5242,65935179,1,21,27,0
3912,5024,65935189,1,21,27,0
3858,4840,65935199,1,21,27,0
3823,4680,65935209,1,21,27,0
3789,4587,65935219,1,21,27,0
3755,4512,65935229,1,21,27,0
3701,4448,65935239,1,21,27,0
3551,4291,65935259,0,21,27,0
3389,4132,65935269,1,21,27,0
3329,4108,65935279,1,21,27,0
3307,4108,65935289,1,21,27,0
3307,4120,65935299,1,21,27,0
3348,4177,65935309,1,21,27,0
3437,4263,65935319,1,21,27,0
3561,4378,65935329,1,21,27,0
3748,4493,65935339,1,21,27,0
3935,4608,65935349,1,21,27,0
4122,4707,65935359,1,21,27,0
4330,4802,65935369,1,21,27,0
4522,4895,65935379,1,21,27,0
4704,4980,65935389,1,21,27,0
5734,6179,65935630,0,21,27,0
5688,6175,65935640,1,21,27,0
5688,6244,65935650,1,21,27,0
5724,6282,65935660,1,21,27,0
5794,6345,65935670,1,21,27,0
5894,6424,65935680,1,21,27,0
6006,6486,65935690,1,21,27,0
6125,6530,65935700,1,21,27,0
6243,6561,65935710,1,21,27,0
6346,6575,65935720,1,21,27,0
6438,6556,65935730,1,21,27,0
6510,6516,65935740,1,21,27,0
6569,6431,65935750,1,21,27,0
6618,6297,65935760,1,21,27,0
6648,6131,65935770,1,21,27,0
6656,5898,65935780,1,21,27,0
6650,5658,65935790,1,21,27,0
6650,5414,65935800,1,21,27,0
6680,5177,65935810,1,21,27,0
6733,4965,65935820,1,21,27,0
6836,4770,65935830,1,21,27,0
6918,4643,65935840,1,21,27,0
6986,4573,65935850,1,21,27,0
7044,4540,65935860,1,21,27,0
7096,4517,65935870,1,21,27,0
7145,4525,65935880,1,21,27,0
7189,4554,65935890,1,21,27,0
7224,4609,65935900,1,21,27,0
7476,5760,65936010,0,21,27,0
7521,5873,65936020,1,21,27,0
7529,5902,65936030,1,21,27,0
7529,5914,65936040,1,21,27,0
7504,5914,65936050,1,21,27,0
7472,5914,65936060,1,21,27,0
7405,5889,65936070,1,21,27,0
7304,5848,65936080,1,21,27,0
7180,5780,65936090,1,21,27,0
7045,5706,65936100,1,21,27,0
6934,5625,65936110,1,21,27,0
6838,5552,65936120,1,21,27,0
6795,5497,65936130,1,21,27,0
6795,5450,65936140,1,21,27,0
6820,5403,65936150,1,21,27,0
6893,5357,65936160,1,21,27,0
6995,5336,65936170,1,21,27,0
7117,5336,65936180,1,21,27,0
7257,5342,65936190,1,21,27,0
7398,5357,65936200,1,21,27,0
7540,5375,65936210,1,21,27,0
2998,6022,65938274,0,21,28,0
2998,6022,65938284,1,21,28,0
2962,5992,65938294,1,21,28,0
2994,6039,65938304,1,21,28,0
3086,6107,65938314,1,21,28,0
3262,6189,65938324,1,21,28,0
3466,6282,65938334,1,21,28,0
3688,6368,65938344,1,21,28,0
3855,6431,65938354,1,21,28,0
3989,6482,65938364,1,21,28,0
4100,6522,65938374,1,21,28,0
4195,6542,65938384,1,21,28,0
4241,6549,65938394,1,21,28,0
3369,5622,65938474,0,21,28,0
3066,5152,65938484,1,21,28,0
2978,5140,65938494,1,21,28,0
2987,5118,65938504,1,21,28,0
3040,5090,65938514,1,21,28,0
3123,5117,65938524,1,21,28,0
3245,5180,65938534,1,21,28,0
3404,5267,65938544,1,21,28,0
3588,5380,65938554,1,21,28,0
3787,5491,65938564,1,21,28,0
3938,5600,65938574,1,21,28,0
4057,5676,65938584,1,21,28,0
4168,5745,65938594,1,21,28,0
4249,5802,65938604,1,21,28,0
4311,5852,65938614,1,21,28,0
4338,5885,65938624,1,21,28,0
3894,6095,65938714,0,21,28,0
3894,6095,65938724,1,21,28,0
3894,6095,65938734,1,21,28,0
3889,6064,65938744,1,21,28,0
3889,6017,65938754,1,21,28,0
3884,5916,65938764,1,21,28,0
3866,5776,65938774,1,21,28,0
3842,5610,65938784,1,21,28,0
3814,5414,65938794,1,21,28,0
3770,5203,65938804,1,21,28,0
3727,4983,65938814,1,21,28,0
3684,4792,65938824,1,21,28,0
3663,4661,65938834,1,21,28,0
3642,4571,65938844,1,21,28,0
3618,4501,65938854,1,21,28,0
3571,4443,65938864,1,21,28,0
3358,4248,65938905,0,21,28,0
3204,4135,65938915,1,21,28,0
3170,4116,65938925,1,21,28,0
3162,4116,65938935,1,21,28,0
3191,4149,65938945,1,21,28,0
3277,4222,65938955,1,21,28,0
3401,4323,65938965,1,21,28,0
3570,4439,65938975,1,21,28,0
3759,4554,65938985,1,21,28,0
3961,4647,65938995,1,21,28,0
4165,4727,65939005,1,21,28,0
4358,4807,65939015,1,21,28,0
4543,4888,65939025,1,21,28,0
4734,4970,65939035,1,21,28,0
4894,5045,65939045,1,21,28,0
5639,6171,65939255,0,21,28,0
5579,6199,65939265,1,21,28,0
5563,6232,65939275,1,21,28,0
5577,6262,65939285,1,21,28,0
5611,6314,65939295,1,21,28,0
5698,6382,65939305,1,21,28,0
5800,6455,65939315,1,21,28,0
5911,6521,65939325,1,21,28,0
6007,6576,65939335,1,21,28,0
6091,6609,65939345,1,21,28,0
6166,6628,65939355,1,21,28,0
6226,6623,65939365,1,21,28,0
6272,6600,65939375,1,21,28,0
6309,6566,65939385,1,21,28,0
6330,6499,65939395,1,21,28,0
6330,6384,65939405,1,21,28,0
6313,6238,65939415,1,21,28,0
6278,6063,65939425,1,21,28,0
6242,5863,65939435,1,21,28,0
6206,5646,65939445,1,21,28,0
6178,5445,65939455,1,21,28,0
6165,5230,65939465,1,21,28,0
6165,5023,65939475,1,21,28,0
6198,4825,65939485,1,21,28,0
6278,4685,65939495,1,21,28,0
6387,4592,65939505,1,21,28,0
6508,4531,65939515,1,21,28,0
6644,4512,65939525,1,21,28,0
6789,4540,65939535,1,21,28,0
6924,4600,65939545,1,21,28,0
7029,4683,65939555,1,21,28,0
7115,4781,65939565,1,21,28,0
7232,6042,65939736,0,21,28,0
7267,6090,65939746,1,21,28,0
7261,6107,65939756,1,21,28,0
7244,6107,65939766,1,21,28,0
7213,6107,65939776,1,21,28,0
7155,6080,65939786,1,21,28,0
7078,6036,65939796,1,21,28,0
6980,5980,65939806,1,21,28,0
6848,5896,65939816,1,21,28,0
6693,5807,65939826,1,21,28,0
6553,5715,65939836,1,21,28,0
6449,5641,65939846,1,21,28,0
6369,5569,65939856,1,21,28,0
6324,5498,65939866,1,21,28,0
6332,5445,65939876,1,21,28,0
6375,5400,65939886,1,21,28,0
6471,5361,65939896,1,21,28,0
6608,5352,65939906,1,21,28,0
6772,5357,65939916,1,21,28,0
6957,5372,65939926,1,21,28,0
7140,5396,65939936,1,21,28,0
3178,5913,64427171,0,21,29,0
3145,5926,64427181,1,21,29,0
3091,5965,64427191,1,21,29,0
3091,5977,64427201,1,21,29,0
3091,5993,64427211,1,21,29,0
3123,6011,64427221,1,21,29,0
3172,6041,64427231,1,21,29,0
3293,6098,64427241,1,21,29,0
3460,6174,64427251,1,21,29,0
3658,6257,64427261,1,21,29,0
3843,6343,64427271,1,21,29,0
4003,6430,64427281,1,21,29,0
4145,6515,64427291,1,21,29,0
4277,6570,64427301,1,21,29,0
4366,6606,64427311,1,21,29,0
4425,6633,64427321,1,21,29,0
4464,6646,64427331,1,21,29,0
4482,6646,64427341,1,21,29,0
4482,6646,64427351,1,21,29,0
4482,6626,64427361,1,21,29,0
3287,4384,64427581,0,21,29,0
3208,4258,64427591,1,21,29,0
3199,4253,64427601,1,21,29,0
3235,4260,64427611,1,21,29,0
3299,4295,64427621,1,21,29,0
3408,4373,64427631,1,21,29,0
3546,4481,64427641,1,21,29,0
3742,4606,64427651,1,21,29,0
3929,4745,64427661,1,21,29,0
4111,4894,64427671,1,21,29,0
4296,5020,64427681,1,21,29,0
4436,5110,64427691,1,21,29,0
4547,5175,64427701,1,21,29,0
4622,5219,64427711,1,21,29,0
4666,5245,64427721,1,21,29,0
4690,5259,64427731,1,21,29,0
4690,5259,64427741,1,21,29,0
4205,5736,64427842,0,21,29,0
4205,5736,64427852,1,21,29,0
4195,5778,64427862,1,21,29,0
4195,5826,64427872,1,21,29,0
4203,5821,64427882,1,21,29,0
4213,5815,64427892,1,21,29,0
4221,5767,64427902,1,21,29,0
4227,5693,64427912,1,21,29,0
4211,5567,64427922,1,21,29,0
4179,5402,64427932,1,21,29,0
4135,5212,64427942,1,21,29,0
4082,5000,64427952,1,21,29,0
4034,4768,64427962,1,21,29,0
3989,4522,64427972,1,21,29,0
3964,4273,64427982,1,21,29,0
3957,4062,64427992,1,21,29,0
3957,3876,64428002,1,21,29,0
3994,3723,64428012,1,21,29,0
4059,3629,64428022,1,21,29,0
4146,3575,64428032,1,21,29,0
4273,3548,64428042,1,21,29,0
4421,3564,64428052,1,21,29,0
4583,3610,64428062,1,21,29,0
4801,3703,64428072,1,21,29,0
5006,3824,64428082,1,21,29,0
5203,3964,64428092,1,21,29,0
5405,4078,64428102,1,21,29,0
5546,4163,64428112,1,21,29,0
5646,4228,64428122,1,21,29,0
5718,4270,64428132,1,21,29,0
5752,4291,64428142,1,21,29,0
5760,4299,64428152,1,21,29,0
5760,4299,64428162,1,21,29,0
5747,4299,64428172,1,21,29,0
5732,4310,64428182,1,21,29,0
5697,4322,64428192,1,21,29,0
5924,5890,64428413,0,21,29,0
5891,5931,64428423,1,21,29,0
5865,5990,64428433,1,21,29,0
5884,6064,64428443,1,21,29,0
5953,6142,64428453,1,21,29,0
6054,6218,64428463,1,21,29,0
6216,6294,64428473,1,21,29,0
6351,6365,64428483,1,21,29,0
6469,6437,64428493,1,21,29,0
6589,6511,64428503,1,21,29,0
6687,6564,64428513,1,21,29,0
6770,6597,64428523,1,21,29,0
6824,6617,64428533,1,21,29,0
6857,6617,64428543,1,21,29,0
6876,6611,64428553,1,21,29,0
6886,6584,64428563,1,21,29,0
6886,6543,64428573,1,21,29,0
6877,6455,64428583,1,21,29,0
6849,6334,64428593,1,21,29,0
6799,6192,64428603,1,21,29,0
6733,6020,64428613,1,21,29,0
6669,5826,64428623,1,21,29,0
6608,5618,64428633,1,21,29,0
6556,5394,64428643,1,21,29,0
6513,5169,64428653,1,21,29,0
6489,4945,64428663,1,21,29,0
6477,4748,64428673,1,21,29,0
6485,4567,64428683,1,21,29,0
6516,4411,64428693,1,21,29,0
6563,4294,64428703,1,21,29,0
6646,4204,64428713,1,21,29,0
6774,4170,64428723,1,21,29,0
6933,4179,64428733,1,21,29,0
7099,4218,64428743,1,21,29,0
7269,4295,64428753,1,21,29,0
7446,4385,64428763,1,21,29,0
7603,4483,64428773,1,21,29,0
7747,4569,64428783,1,21,29,0
7885,4651,64428793,1,21,29,0
7983,4713,64428803,1,21,29,0
8053,4764,64428813,1,21,29,0
8079,4792,64428823,1,21,29,0
8079,4809,64428833,1,21,29,0
8073,4820,64428843,1,21,29,0
8054,4842,64428853,1,21,29,0
8020,4871,64428863,1,21,29,0
7975,4905,64428873,1,21,29,0
7931,4945,64428883,1,21,29,0
7889,4985,64428893,1,21,29,0
7946,5533,64428953,0,21,29,0
7984,5730,64428963,1,21,29,0
7968,5820,64428973,1,21,29,0
7968,5906,64428983,1,21,29,0
7977,5966,64428993,1,21,29,0
7977,6011,64429003,1,21,29,0
7965,6027,64429013,1,21,29,0
7946,6039,64429023,1,21,29,0
7908,6029,64429033,1,21,29,0
7843,6006,64429043,1,21,29,0
7760,5954,64429053,1,21,29,0
7669,5878,64429063,1,21,29,0
7576,5787,64429073,1,21,29,0
7482,5700,64429083,1,21,29,0
7407,5612,64429093,1,21,29,0
7336,5522,64429103,1,21,29,0
7273,5432,64429113,1,21,29,0
7239,5371,64429123,1,21,29,0
7224,5328,64429133,1,21,29,0
7224,5303,64429143,1,21,29,0
7224,5289,64429153,1,21,29,0
7239,5282,64429163,1,21,29,0
7291,5273,64429173,1,21,29,0
7370,5273,64429183,1,21,29,0
7429,5278,64429193,1,21,29,0
7503,5278,64429203,1,21,29,0
7588,5278,64429213,1,21,29,0
7650,5273,64429223,1,21,29,0
7696,5265,64429233,1,21,29,0
7730,5257,64429243,1,21,29,0
7751,5251,64429253,1,21,29,0
7763,5251,64429263,1,21,29,0
7769,5245,64429273,1,21,29,0
7769,5245,64429283,1,21,29,0
3346,4958,64445948,0,21,30,0
3317,4969,64445958,1,21,30,0
3282,5002,64445968,1,21,30,0
3257,5039,64445978,1,21,30,0
3244,5058,64445988,1,21,30,0
3234,5076,64445998,1,21,30,0
3234,5092,64446008,1,21,30,0
3251,5108,64446018,1,21,30,0
3290,5149,64446028,1,21,30,0
3376,5206,64446038,1,21,30,0
3500,5293,64446048,1,21,30,0
3650,5402,64446058,1,21,30,0
3809,5525,64446068,1,21,30,0
3946,5629,64446078,1,21,30,0
4068,5706,64446088,1,21,30,0
4176,5764,64446098,1,21,30,0
4247,5793,64446108,1,21,30,0
4294,5793,64446118,1,21,30,0
4306,5772,64446128,1,21,30,0
3325,4387,64446248,0,21,30,0
3295,4188,64446258,1,21,30,0
3313,4153,64446268,1,21,30,0
3353,4129,64446278,1,21,30,0
3427,4136,64446288,1,21,30,0
3524,4170,64446298,1,21,30,0
3636,4223,64446308,1,21,30,0
3776,4306,64446318,1,21,30,0
3918,4406,64446328,1,21,30,0
4061,4518,64446338,1,21,30,0
4218,4613,64446348,1,21,30,0
4339,4682,64446358,1,21,30,0
4437,4735,64446368,1,21,30,0
4497,4761,64446378,1,21,30,0
4531,4782,64446388,1,21,30,0
4547,4782,64446398,1,21,30,0
4547,4772,64446408,1,21,30,0
4525,4751,64446418,1,21,30,0
4149,4981,64446499,0,21,30,0
4232,4985,64446509,1,21,30,0
4162,5007,64446519,1,21,30,0
4147,5036,64446539,1,21,30,0
4147,5036,64446549,1,21,30,0
4185,4999,64446559,1,21,30,0
4192,4951,64446569,1,21,30,0
4192,4839,64446579,1,21,30,0
4176,4707,64446589,1,21,30,0
4150,4563,64446599,1,21,30,0
4117,4378,64446609,1,21,30,0
4080,4175,64446619,1,21,30,0
4044,3959,64446629,1,21,30,0
4008,3727,64446639,1,21,30,0
3992,3552,64446649,1,21,30,0
4002,3416,64446659,1,21,30,0
4029,3295,64446669,1,21,30,0
4072,3211,64446679,1,21,30,0
4142,3152,64446689,1,21,30,0
4230,3128,64446699,1,21,30,0
4351,3149,64446709,1,21,30,0
4503,3199,64446719,1,21,30,0
4676,3298,64446729,1,21,30,0
4884,3413,64446739,1,21,30,0
5087,3538,64446749,1,21,30,0
5286,3644,64446759,1,21,30,0
5469,3748,64446769,1,21,30,0
5619,3846,64446779,1,21,30,0
5747,3914,64446789,1,21,30,0
5845,3963,64446799,1,21,30,0
5908,4000,64446809,1,21,30,0
5947,4019,64446819,1,21,30,0
5958,4025,64446829,1,21,30,0
5958,4025,64446839,1,21,30,0
5958,4025,64446849,1,21,30,0
5958,4025,64446859,1,21,30,0
5939,4025,64446869,1,21,30,0
5916,4025,64446879,1,21,30,0
5900,4025,64446889,1,21,30,0
6411,5558,64447230,0,21,30,0
6406,5606,64447240,1,21,30,0
6406,5661,64447250,1,21,30,0
6424,5715,64447260,1,21,30,0
6558,5804,64447270,1,21,30,0
6711,5916,64447280,1,21,30,0
6877,6001,64447290,1,21,30,0
7006,6072,64447300,1,21,30,0
7136,6135,64447310,1,21,30,0
7264,6182,64447320,1,21,30,0
7364,6205,64447330,1,21,30,0
7447,6211,64447340,1,21,30,0
7493,6195,64447350,1,21,30,0
7528,6152,64447360,1,21,30,0
7555,6091,64447370,1,21,30,0
7571,5996,64447380,1,21,30,0
7571,5869,64447390,1,21,30,0
7551,5720,64447400,1,21,30,0
7524,5565,64447410,1,21,30,0
7484,5369,64447420,1,21,30,0
7435,5146,64447430,1,21,30,0
7391,4923,64447440,1,21,30,0
7366,4704,64447450,1,21,30,0
7353,4529,64447460,1,21,30,0
7371,4384,64447470,1,21,30,0
7417,4248,64447480,1,21,30,0
7482,4155,64447490,1,21,30,0
7558,4092,64447500,1,21,30,0
7667,4063,64447510,1,21,30,0
7798,4080,64447520,1,21,30,0
7977,4127,64447530,1,21,30,0
8148,4207,64447540,1,21,30,0
8313,4305,64447550,1,21,30,0
8476,4414,64447560,1,21,30,0
8601,4503,64447570,1,21,30,0
8700,4567,64447580,1,21,30,0
8769,4614,64447590,1,21,30,0
8801,4637,64447600,1,21,30,0
8809,4650,64447610,1,21,30,0
8801,4657,64447620,1,21,30,0
8768,4667,64447630,1,21,30,0
8717,4677,64447640,1,21,30,0
8641,4695,64447650,1,21,30,0
8389,5269,64447710,0,21,30,0
8394,5498,64447720,1,21,30,0
8381,5599,64447730,1,21,30,0
8381,5688,64447740,1,21,30,0
8388,5748,64447750,1,21,30,0
8388,5790,64447760,1,21,30,0
8382,5796,64447770,1,21,30,0
8368,5796,64447780,1,21,30,0
8324,5770,64447790,1,21,30,0
8257,5724,64447800,1,21,30,0
8175,5652,64447810,1,21,30,0
8100,5560,64447820,1,21,30,0
8028,5455,64447830,1,21,30,0
7960,5340,64447840,1,21,30,0
7890,5228,64447850,1,21,30,0
7820,5129,64447860,1,21,30,0
7773,5037,64447870,1,21,30,0
7740,4962,64447880,1,21,30,0
7727,4896,64447890,1,21,30,0
7738,4836,64447900,1,21,30,0
7765,4790,64447910,1,21,30,0
7816,4762,64447920,1,21,30,0
7895,4746,64447930,1,21,30,0
7992,4746,64447940,1,21,30,0
8110,4772,64447950,1,21,30,0
8229,4805,64447960,1,21,30,0
8353,4836,64447970,1,21,30,0
8453,4863,64447980,1,21,30,0
8538,4880,64447990,1,21,30,0
8595,4888,64448000,1,21,30,0
8627,4888,64448010,1,21,30,0
8642,4888,64448020,1,21,30,0
8642,4888,64448030,1,21,30,0
8642,4888,64448040,1,21,30,0
8642,4888,64448050,1,21,30,0
8632,4893,64448060,1,21,30,0
3316,5544,64451235,0,21,31,0
3316,5544,64451245,1,21,31,0
3253,5588,64451255,1,21,31,0
3233,5594,64451265,1,21,31,0
3216,5600,64451275,1,21,31,0
3208,5607,64451285,1,21,31,0
3203,5607,64451295,1,21,31,0
3203,5613,64451305,1,21,31,0
3244,5628,64451315,1,21,31,0
3308,5652,64451325,1,21,31,0
3417,5683,64451335,1,21,31,0
3567,5719,64451345,1,21,31,0
3745,5759,64451355,1,21,31,0
3899,5800,64451365,1,21,31,0
4046,5838,64451375,1,21,31,0
4187,5868,64451385,1,21,31,0
4306,5888,64451395,1,21,31,0
4397,5898,64451405,1,21,31,0
4469,5898,64451415,1,21,31,0
4531,5898,64451425,1,21,31,0
4567,5898,64451435,1,21,31,0
4585,5871,64451445,1,21,31,0
4579,5837,64451455,1,21,31,0
3204,4601,64451586,0,21,31,0
3166,4515,64451596,1,21,31,0
3106,4506,64451606,1,21,31,0
3135,4497,64451616,1,21,31,0
3201,4505,64451626,1,21,31,0
3291,4525,64451636,1,21,31,0
3430,4566,64451646,1,21,31,0
3612,4616,64451656,1,21,31,0
3823,4673,64451666,1,21,31,0
3999,4729,64451676,1,21,31,0
4184,4769,64451686,1,21,31,0
4375,4799,64451696,1,21,31,0
4519,4810,64451706,1,21,31,0
4631,4810,64451716,1,21,31,0
4721,4798,64451726,1,21,31,0
4788,4788,64451736,1,21,31,0
4822,4778,64451746,1,21,31,0
4834,4770,64451756,1,21,31,0
4834,4763,64451766,1,21,31,0
4194,4875,64451846,0,21,31,0
4158,4881,64451856,1,21,31,0
4144,4891,64451866,1,21,31,0
4144,4891,64451876,1,21,31,0
4155,4881,64451886,1,21,31,0
4168,4845,64451896,1,21,31,0
4187,4790,64451906,1,21,31,0
4204,4712,64451916,1,21,31,0
4204,4614,64451926,1,21,31,0
4189,4504,64451936,1,21,31,0
4154,4357,64451946,1,21,31,0
4112,4198,64451956,1,21,31,0
4066,4030,64451966,1,21,31,0
4013,3866,64451976,1,21,31,0
3960,3700,64451986,1,21,31,0
3911,3572,64451996,1,21,31,0
3880,3470,64452006,1,21,31,0
3862,3380,64452016,1,21,31,0
3862,3315,64452026,1,21,31,0
3876,3266,64452036,1,21,31,0
3906,3230,64452046,1,21,31,0
3975,3217,64452056,1,21,31,0
4083,3217,64452066,1,21,31,0
4217,3251,64452076,1,21,31,0
4383,3303,64452086,1,21,31,0
4570,3370,64452096,1,21,31,0
4770,3427,64452106,1,21,31,0
4944,3479,64452116,1,21,31,0
5100,3524,64452126,1,21,31,0
5243,3555,64452136,1,21,31,0
5363,3577,64452146,1,21,31,0
5454,3590,64452156,1,21,31,0
5526,3601,64452166,1,21,31,0
5566,3609,64452176,1,21,31,0
5585,3609,64452186,1,21,31,0
5585,3616,64452196,1,21,31,0
5585,3616,64452206,1,21,31,0
6441,5123,64452467,0,21,31,0
6404,5210,64452477,1,21,31,0
6346,5268,64452487,1,21,31,0
6358,5315,64452497,1,21,31,0
6410,5356,64452507,1,21,31,0
6489,5416,64452517,1,21,31,0
6585,5461,64452527,1,21,31,0
6718,5495,64452537,1,21,31,0
6875,5531,64452547,1,21,31,0
7001,5549,64452557,1,21,31,0
7111,5556,64452567,1,21,31,0
7210,5549,64452577,1,21,31,0
7304,5522,64452587,1,21,31,0
7375,5481,64452597,1,21,31,0
7431,5417,64452607,1,21,31,0
7456,5330,64452617,1,21,31,0
7456,5228,64452627,1,21,31,0
7443,5105,64452637,1,21,31,0
7397,4958,64452647,1,21,31,0
7339,4794,64452657,1,21,31,0
7272,4643,64452667,1,21,31,0
7224,4492,64452677,1,21,31,0
7179,4340,64452687,1,21,31,0
7154,4187,64452697,1,21,31,0
7141,4069,64452707,1,21,31,0
7148,3964,64452717,1,21,31,0
7175,3868,64452727,1,21,31,0
7215,3793,64452737,1,21,31,0
7289,3742,64452747,1,21,31,0
7390,3706,64452757,1,21,31,0
7510,3696,64452767,1,21,31,0
7656,3714,64452777,1,21,31,0
7823,3751,64452787,1,21,31,0
8005,3807,64452797,1,21,31,0
8144,3863,64452807,1,21,31,0
8265,3917,64452817,1,21,31,0
8373,3969,64452827,1,21,31,0
8458,4013,64452837,1,21,31,0
8507,4053,64452847,1,21,31,0
8533,4076,64452857,1,21,31,0
8526,4090,64452867,1,21,31,0
8497,4112,64452877,1,21,31,0
8452,4134,64452887,1,21,31,0
8389,4170,64452897,1,21,31,0
8307,4990,64452978,0,21,31,0
8333,5147,64452988,1,21,31,0
8339,5223,64452998,1,21,31,0
8345,5271,64453008,1,21,31,0
8353,5294,64453018,1,21,31,0
8353,5301,64453028,1,21,31,0
8342,5293,64453038,1,21,31,0
8298,5261,64453048,1,21,31,0
8243,5213,64453058,1,21,31,0
8180,5150,64453068,1,21,31,0
8106,5081,64453078,1,21,31,0
8026,5000,64453088,1,21,31,0
7943,4916,64453098,1,21,31,0
7861,4831,64453108,1,21,31,0
7808,4765,64453118,1,21,31,0
7773,4711,64453128,1,21,31,0
7751,4671,64453138,1,21,31,0
7742,4643,64453148,1,21,31,0
7742,4622,64453158,1,21,31,0
7750,4602,64453168,1,21,31,0
7784,4582,64453178,1,21,31,0
7835,4560,64453188,1,21,31,0
7919,4545,64453198,1,21,31,0
8006,4534,64453208,1,21,31,0
8101,4525,64453218,1,21,31,0
8203,4516,64453228,1,21,31,0
8307,4504,64453238,1,21,31,0
8402,4489,64453248,1,21,31,0
8491,4471,64453258,1,21,31,0
8553,4453,64453268,1,21,31,0
8595,4440,64453278,1,21,31,0
8624,4431,64453288,1,21,31,0
8630,4431,64453298,1,21,31,0
8630,4431,64453308,1,21,31,0
8630,4431,64453318,1,21,31,0
8591,4426,64453328,1,21,31,0
3640,5118,64454670,0,21,32,0
3602,5149,64454680,1,21,32,0
3548,5156,64454690,1,21,32,0
3531,5162,64454700,1,21,32,0
3539,5168,64454710,1,21,32,0
3544,5173,64454720,1,21,32,0
3581,5187,64454730,1,21,32,0
3638,5206,64454740,1,21,32,0
3754,5242,64454750,1,21,32,0
3869,5289,64454760,1,21,32,0
3984,5344,64454770,1,21,32,0
4126,5401,64454780,1,21,32,0
4222,5454,64454790,1,21,32,0
4307,5490,64454800,1,21,32,0
4399,5517,64454810,1,21,32,0
4458,5527,64454820,1,21,32,0
4504,5527,64454830,1,21,32,0
4542,5513,64454840,1,21,32,0
3366,4009,64454981,0,21,32,0
3345,3832,64454991,1,21,32,0
3352,3839,64455001,1,21,32,0
3404,3834,64455011,1,21,32,0
3486,3855,64455021,1,21,32,0
3608,3894,64455031,1,21,32,0
3756,3954,64455041,1,21,32,0
3922,4026,64455051,1,21,32,0
4104,4105,64455061,1,21,32,0
4296,4180,64455071,1,21,32,0
4495,4250,64455081,1,21,32,0
4670,4310,64455091,1,21,32,0
4807,4353,64455101,1,21,32,0
4919,4386,64455111,1,21,32,0
4983,4404,64455121,1,21,32,0
5024,4419,64455131,1,21,32,0
5050,4425,64455141,1,21,32,0
5057,4425,64455151,1,21,32,0
5042,4425,64455161,1,21,32,0
4530,4641,64455281,0,21,32,0
4564,4658,64455291,1,21,32,0
4569,4697,64455301,1,21,32,0
4569,4706,64455311,1,21,32,0
4569,4695,64455321,1,21,32,0
4569,4678,64455331,1,21,32,0
4556,4613,64455341,1,21,32,0
4536,4517,64455351,1,21,32,0
4530,4379,64455361,1,21,32,0
4488,4223,64455371,1,21,32,0
4421,4055,64455381,1,21,32,0
4369,3868,64455391,1,21,32,0
4318,3682,64455401,1,21,32,0
4274,3497,64455411,1,21,32,0
4238,3321,64455421,1,21,32,0
4228,3155,64455431,1,21,32,0
4234,3031,64455441,1,21,32,0
4266,2932,64455451,1,21,32,0
4325,2865,64455461,1,21,32,0
4403,2827,64455471,1,21,32,0
4500,2809,64455481,1,21,32,0
4633,2819,64455491,1,21,32,0
4789,2860,64455501,1,21,32,0
4954,2923,64455511,1,21,32,0
5150,2994,64455521,1,21,32,0
5367,3066,64455531,1,21,32,0
5555,3140,64455541,1,21,32,0
5717,3198,64455551,1,21,32,0
5861,3251,64455561,1,21,32,0
5970,3295,64455571,1,21,32,0
6053,3331,64455581,1,21,32,0
6118,3350,64455591,1,21,32,0
6147,3356,64455601,1,21,32,0
6155,3356,64455611,1,21,32,0
6149,3356,64455621,1,21,32,0
6149,3356,64455631,1,21,32,0
6124,3363,64455641,1,21,32,0
6889,4970,64455892,0,21,32,0
