x,y,time,button,user,signature,genuine
5080,5828,40991142,1,24,7,1
4945,5777,40991152,1,24,7,1
4846,5702,40991162,1,24,7,1
4775,5571,40991172,1,24,7,1
4724,5347,40991182,1,24,7,1
4687,5060,40991192,1,24,7,1
4659,4707,40991202,1,24,7,1
4668,4307,40991212,1,24,7,1
4702,3877,40991222,1,24,7,1
4737,3499,40991232,1,24,7,1
4784,3165,40991242,1,24,7,1
4840,2861,40991252,1,24,7,1
4897,2630,40991262,1,24,7,1
4954,2483,40991272,1,24,7,1
5008,2392,40991282,1,24,7,1
5041,2342,40991292,1,24,7,1
5061,2322,40991302,1,24,7,1
5075,2322,40991312,1,24,7,1
5094,2359,40991322,1,24,7,1
5122,2463,40991332,1,24,7,1
5170,2612,40991342,1,24,7,1
5230,2826,40991352,1,24,7,1
5361,3390,40991372,0,24,7,1
5556,3931,40991382,1,24,7,1
5669,4138,40991392,1,24,7,1
5788,4300,40991402,1,24,7,1
5912,4430,40991412,1,24,7,1
6016,4538,40991422,1,24,7,1
6110,4576,40991432,1,24,7,1
6198,4562,40991442,1,24,7,1
6288,4513,40991452,1,24,7,1
6349,4396,40991462,1,24,7,1
6390,4243,40991472,1,24,7,1
6379,4067,40991482,1,24,7,1
6311,3909,40991492,1,24,7,1
6205,3750,40991502,1,24,7,1
6091,3615,40991512,1,24,7,1
5978,3496,40991522,1,24,7,1
5895,3404,40991532,1,24,7,1
5831,3340,40991542,1,24,7,1
5805,3294,40991552,1,24,7,1
5794,3242,40991562,1,24,7,1
5794,3160,40991572,1,24,7,1
5816,3059,40991582,1,24,7,1
5850,2965,40991592,1,24,7,1
5892,2902,40991602,1,24,7,1
5933,2859,40991612,1,24,7,1
5975,2853,40991622,1,24,7,1
6021,2901,40991632,1,24,7,1
6106,2985,40991642,1,24,7,1
6215,3121,40991652,1,24,7,1
6335,3272,40991662,1,24,7,1
6448,3432,40991672,1,24,7,1
6516,3537,40991682,1,24,7,1
6557,3552,40991692,1,24,7,1
6570,3507,40991702,1,24,7,1
6580,3401,40991712,1,24,7,1
6589,3223,40991722,1,24,7,1
6621,2997,40991732,1,24,7,1
6662,2880,40991742,1,24,7,1
6710,2793,40991752,1,24,7,1
6756,2725,40991762,1,24,7,1
6808,2694,40991772,1,24,7,1
6871,2717,40991782,1,24,7,1
6956,2776,40991792,1,24,7,1
7056,2876,40991802,1,24,7,1
7143,2986,40991812,1,24,7,1
7230,3103,40991823,1,24,7,1
7325,3247,40991833,1,24,7,1
7425,3341,40991843,1,24,7,1
7483,3402,40991853,1,24,7,1
7516,3395,40991863,1,24,7,1
7533,3317,40991873,1,24,7,1
7533,3193,40991883,1,24,7,1
7525,3035,40991893,1,24,7,1
7518,2891,40991903,1,24,7,1
7524,2756,40991913,1,24,7,1
7551,2683,40991923,1,24,7,1
7592,2651,40991933,1,24,7,1
7642,2646,40991943,1,24,7,1
7721,2680,40991953,1,24,7,1
7819,2751,40991963,1,24,7,1
7923,2846,40991973,1,24,7,1
8025,2955,40991983,1,24,7,1
8128,3115,40991993,1,24,7,1
8235,3310,40992003,1,24,7,1
8346,3544,40992013,1,24,7,1
8432,3718,40992023,1,24,7,1
8500,3851,40992033,1,24,7,1
8519,3866,40992043,1,24,7,1
8534,3833,40992053,1,24,7,1
8547,3769,40992063,1,24,7,1
8547,3655,40992073,1,24,7,1
8539,3502,40992083,1,24,7,1
8525,3322,40992093,1,24,7,1
8518,3119,40992103,1,24,7,1
8511,2939,40992113,1,24,7,1
8522,2774,40992123,1,24,7,1
8545,2630,40992133,1,24,7,1
8563,2523,40992143,1,24,7,1
8598,2440,40992153,1,24,7,1
8644,2425,40992163,1,24,7,1
8690,2431,40992173,1,24,7,1
1215,4578,40993335,0,24,8,1
1014,4511,40993345,1,24,8,1
925,4498,40993355,1,24,8,1
885,4476,40993365,1,24,8,1
877,4463,40993375,1,24,8,1
884,4457,40993385,1,24,8,1
927,4471,40993395,1,24,8,1
995,4523,40993405,1,24,8,1
1128,4600,40993415,1,24,8,1
1327,4708,40993425,1,24,8,1
1570,4861,40993435,1,24,8,1
1905,5045,40993445,1,24,8,1
2364,5229,40993455,1,24,8,1
2906,5414,40993465,1,24,8,1
3512,5600,40993475,1,24,8,1
4144,5718,40993485,1,24,8,1
4794,5777,40993495,1,24,8,1
5267,5796,40993505,1,24,8,1
5664,5822,40993515,1,24,8,1
6009,5867,40993525,1,24,8,1
6185,5926,40993535,1,24,8,1
6279,5959,40993545,1,24,8,1
6319,5971,40993555,1,24,8,1
6319,5971,40993565,1,24,8,1
6252,5971,40993575,1,24,8,1
6140,5964,40993585,1,24,8,1
5978,5964,40993595,1,24,8,1
5789,5959,40993605,1,24,8,1
5582,5959,40993615,1,24,8,1
5373,5945,40993625,1,24,8,1
5167,5901,40993635,1,24,8,1
4972,5838,40993645,1,24,8,1
4830,5763,40993655,1,24,8,1
4718,5657,40993665,1,24,8,1
4659,5530,40993675,1,24,8,1
4627,5272,40993685,1,24,8,1
4614,4935,40993695,1,24,8,1
4653,4545,40993705,1,24,8,1
4671,4143,40993715,1,24,8,1
4671,3747,40993725,1,24,8,1
4665,3356,40993735,1,24,8,1
4660,2988,40993745,1,24,8,1
4660,2716,40993755,1,24,8,1
4683,2509,40993765,1,24,8,1
4711,2378,40993775,1,24,8,1
4745,2273,40993785,1,24,8,1
4771,2186,40993795,1,24,8,1
4792,2136,40993805,1,24,8,1
4805,2112,40993815,1,24,8,1
4820,2106,40993825,1,24,8,1
4835,2114,40993835,1,24,8,1
5672,3945,40993956,0,24,8,1
5882,4047,40993966,1,24,8,1
5914,4087,40993976,1,24,8,1
5931,4102,40993986,1,24,8,1
6002,4094,40993996,1,24,8,1
6089,4094,40994006,1,24,8,1
6186,4094,40994016,1,24,8,1
6327,4094,40994026,1,24,8,1
6438,4094,40994036,1,24,8,1
6528,4102,40994046,1,24,8,1
6554,4102,40994056,1,24,8,1
6534,4102,40994066,1,24,8,1
6483,4074,40994076,1,24,8,1
6366,4027,40994086,1,24,8,1
6234,3973,40994096,1,24,8,1
6091,3919,40994106,1,24,8,1
5976,3865,40994116,1,24,8,1
5861,3780,40994126,1,24,8,1
5733,3675,40994136,1,24,8,1
5596,3541,40994146,1,24,8,1
5498,3351,40994156,1,24,8,1
5442,3123,40994166,1,24,8,1
5415,2888,40994176,1,24,8,1
5425,2699,40994186,1,24,8,1
5461,2541,40994196,1,24,8,1
5514,2463,40994206,1,24,8,1
5564,2424,40994216,1,24,8,1
5616,2412,40994226,1,24,8,1
5687,2434,40994236,1,24,8,1
5771,2500,40994246,1,24,8,1
5872,2595,40994256,1,24,8,1
5964,2697,40994266,1,24,8,1
6050,2814,40994276,1,24,8,1
6140,2941,40994286,1,24,8,1
6208,3031,40994296,1,24,8,1
6261,3055,40994306,1,24,8,1
6280,3035,40994316,1,24,8,1
6290,2994,40994326,1,24,8,1
6290,2879,40994336,1,24,8,1
6290,2716,40994346,1,24,8,1
6313,2562,40994356,1,24,8,1
6346,2468,40994366,1,24,8,1
6385,2415,40994376,1,24,8,1
6431,2398,40994386,1,24,8,1
6516,2431,40994396,1,24,8,1
6625,2498,40994406,1,24,8,1
6763,2605,40994416,1,24,8,1
6880,2718,40994426,1,24,8,1
6983,2836,40994436,1,24,8,1
7070,2968,40994446,1,24,8,1
7153,3100,40994456,1,24,8,1
7233,3231,40994466,1,24,8,1
7285,3275,40994476,1,24,8,1
7317,3238,40994486,1,24,8,1
7336,3148,40994496,1,24,8,1
7330,2996,40994506,1,24,8,1
7330,2815,40994516,1,24,8,1
7338,2615,40994526,1,24,8,1
7382,2514,40994536,1,24,8,1
7461,2473,40994546,1,24,8,1
7562,2473,40994556,1,24,8,1
7721,2544,40994566,1,24,8,1
7888,2664,40994576,1,24,8,1
8061,2816,40994586,1,24,8,1
8191,2961,40994596,1,24,8,1
8312,3124,40994606,1,24,8,1
8426,3299,40994616,1,24,8,1
8531,3451,40994626,1,24,8,1
8612,3485,40994636,1,24,8,1
8677,3440,40994646,1,24,8,1
8737,3338,40994656,1,24,8,1
8778,3117,40994666,1,24,8,1
8805,2817,40994676,1,24,8,1
8800,2501,40994686,1,24,8,1
8768,2186,40994696,1,24,8,1
8719,1888,40994697,1,24,8,1
8719,1690,40994707,1,24,8,1
1775,5000,40995848,0,24,9,1
1584,4935,40995858,1,24,9,1
1493,4907,40995868,1,24,9,1
1427,4900,40995878,1,24,9,1
1378,4879,40995888,1,24,9,1
1355,4850,40995898,1,24,9,1
1362,4827,40995908,1,24,9,1
1389,4827,40995918,1,24,9,1
1475,4851,40995928,1,24,9,1
1655,4921,40995938,1,24,9,1
1897,5063,40995948,1,24,9,1
2273,5252,40995958,1,24,9,1
2735,5486,40995968,1,24,9,1
3255,5690,40995978,1,24,9,1
3866,5875,40995988,1,24,9,1
4472,6025,40995998,1,24,9,1
5074,6115,40996008,1,24,9,1
5601,6164,40996018,1,24,9,1
5978,6177,40996028,1,24,9,1
6254,6177,40996038,1,24,9,1
6436,6158,40996048,1,24,9,1
6500,6149,40996058,1,24,9,1
6486,6138,40996068,1,24,9,1
6427,6122,40996078,1,24,9,1
6288,6082,40996088,1,24,9,1
6096,6028,40996098,1,24,9,1
5909,5980,40996108,1,24,9,1
5697,5948,40996118,1,24,9,1
5469,5928,40996128,1,24,9,1
5240,5910,40996138,1,24,9,1
5066,5895,40996148,1,24,9,1
4928,5881,40996158,1,24,9,1
4848,5855,40996168,1,24,9,1
4803,5803,40996178,1,24,9,1
4780,5733,40996188,1,24,9,1
4739,5590,40996198,1,24,9,1
4701,5344,40996208,1,24,9,1
4671,5029,40996218,1,24,9,1
4647,4628,40996228,1,24,9,1
4627,4222,40996238,1,24,9,1
4620,3851,40996248,1,24,9,1
4638,3506,40996258,1,24,9,1
4673,3212,40996268,1,24,9,1
4735,2985,40996278,1,24,9,1
4797,2802,40996288,1,24,9,1
4854,2669,40996298,1,24,9,1
4906,2593,40996308,1,24,9,1
4951,2556,40996318,1,24,9,1
4992,2547,40996328,1,24,9,1
5029,2571,40996338,1,24,9,1
5087,2616,40996348,1,24,9,1
5816,4465,40996429,0,24,9,1
6044,4595,40996439,1,24,9,1
6105,4666,40996449,1,24,9,1
6182,4638,40996459,1,24,9,1
6263,4543,40996469,1,24,9,1
6348,4431,40996479,1,24,9,1
6425,4350,40996489,1,24,9,1
6457,4289,40996499,1,24,9,1
6464,4250,40996509,1,24,9,1
6426,4206,40996519,1,24,9,1
6337,4132,40996529,1,24,9,1
6213,4040,40996539,1,24,9,1
6092,3914,40996549,1,24,9,1
5987,3750,40996559,1,24,9,1
5893,3560,40996569,1,24,9,1
5828,3370,40996579,1,24,9,1
5793,3213,40996589,1,24,9,1
5777,3079,40996599,1,24,9,1
5805,3022,40996609,1,24,9,1
5837,3004,40996619,1,24,9,1
5874,3012,40996629,1,24,9,1
5912,3046,40996639,1,24,9,1
5962,3107,40996649,1,24,9,1
6017,3185,40996659,1,24,9,1
6076,3278,40996669,1,24,9,1
6142,3317,40996679,1,24,9,1
6217,3317,40996689,1,24,9,1
6253,3266,40996699,1,24,9,1
6259,3175,40996709,1,24,9,1
6283,3060,40996719,1,24,9,1
6310,2948,40996729,1,24,9,1
6343,2863,40996739,1,24,9,1
6382,2795,40996749,1,24,9,1
6424,2782,40996759,1,24,9,1
6474,2806,40996769,1,24,9,1
6559,2856,40996779,1,24,9,1
6665,2953,40996789,1,24,9,1
6786,3061,40996799,1,24,9,1
6891,3176,40996809,1,24,9,1
6985,3305,40996819,1,24,9,1
7056,3433,40996829,1,24,9,1
7090,3461,40996839,1,24,9,1
7098,3422,40996849,1,24,9,1
7088,3317,40996859,1,24,9,1
7080,3186,40996869,1,24,9,1
7072,3038,40996879,1,24,9,1
7095,2939,40996889,1,24,9,1
7139,2883,40996899,1,24,9,1
7196,2856,40996909,1,24,9,1
7294,2867,40996919,1,24,9,1
7437,2943,40996929,1,24,9,1
7609,3062,40996939,1,24,9,1
7778,3206,40996949,1,24,9,1
7916,3349,40996959,1,24,9,1
8033,3492,40996969,1,24,9,1
8145,3618,40996979,1,24,9,1
8260,3710,40996989,1,24,9,1
8382,3779,40996999,1,24,9,1
8472,3742,40997009,1,24,9,1
8542,3655,40997019,1,24,9,1
8597,3536,40997029,1,24,9,1
8639,3382,40997039,1,24,9,1
8672,3219,40997049,1,24,9,1
8749,3051,40997059,1,24,9,1
8825,2950,40997069,1,24,9,1
8900,2870,40997079,1,24,9,1
9000,2804,40997089,1,24,9,1
9092,2760,40997099,1,24,9,1
9179,2736,40997109,1,24,9,1
9249,2726,40997119,1,24,9,1
2400,5750,40998562,0,24,10,1
2301,5717,40998572,1,24,10,1
2229,5744,40998582,1,24,10,1
2170,5757,40998592,1,24,10,1
2120,5757,40998602,1,24,10,1
2103,5768,40998612,1,24,10,1
2108,5787,40998622,1,24,10,1
2178,5813,40998632,1,24,10,1
2392,5928,40998642,1,24,10,1
2702,6080,40998652,1,24,10,1
3089,6258,40998662,1,24,10,1
3577,6428,40998672,1,24,10,1
4131,6528,40998682,1,24,10,1
4677,6582,40998692,1,24,10,1
5164,6564,40998702,1,24,10,1
5611,6545,40998712,1,24,10,1
5944,6527,40998722,1,24,10,1
6120,6512,40998732,1,24,10,1
6192,6498,40998742,1,24,10,1
6205,6493,40998752,1,24,10,1
6179,6485,40998763,1,24,10,1
6128,6474,40998773,1,24,10,1
6015,6450,40998783,1,24,10,1
5865,6431,40998793,1,24,10,1
5690,6416,40998803,1,24,10,1
5503,6409,40998813,1,24,10,1
5316,6399,40998823,1,24,10,1
5129,6361,40998833,1,24,10,1
4943,6306,40998843,1,24,10,1
4807,6224,40998853,1,24,10,1
4712,6115,40998863,1,24,10,1
4644,5988,40998873,1,24,10,1
4611,5755,40998883,1,24,10,1
4588,5466,40998893,1,24,10,1
4571,5140,40998903,1,24,10,1
4576,4718,40998913,1,24,10,1
4582,4386,40998923,1,24,10,1
4588,4114,40998933,1,24,10,1
4603,3853,40998943,1,24,10,1
4622,3661,40998953,1,24,10,1
4656,3515,40998963,1,24,10,1
4699,3389,40998973,1,24,10,1
4731,3330,40998983,1,24,10,1
4753,3316,40998993,1,24,10,1
4767,3316,40999003,1,24,10,1
4787,3327,40999013,1,24,10,1
4810,3356,40999023,1,24,10,1
4855,3471,40999033,1,24,10,1
4914,3651,40999043,1,24,10,1
4979,3874,40999053,1,24,10,1
5043,4131,40999063,1,24,10,1
5107,4372,40999073,1,24,10,1
5160,4602,40999083,1,24,10,1
5206,4699,40999093,1,24,10,1
5217,4707,40999103,1,24,10,1
5217,4656,40999113,1,24,10,1
5217,4524,40999123,1,24,10,1
5194,4347,40999133,1,24,10,1
5170,4140,40999143,1,24,10,1
5165,4009,40999153,1,24,10,1
5172,3936,40999163,1,24,10,1
5203,3903,40999173,1,24,10,1
5267,3898,40999183,1,24,10,1
5352,3950,40999193,1,24,10,1
5466,4040,40999203,1,24,10,1
5582,4156,40999213,1,24,10,1
5698,4285,40999223,1,24,10,1
5813,4422,40999233,1,24,10,1
5910,4541,40999243,1,24,10,1
5996,4612,40999253,1,24,10,1
6050,4652,40999263,1,24,10,1
6077,4623,40999273,1,24,10,1
6086,4527,40999283,1,24,10,1
6050,4387,40999293,1,24,10,1
5991,4180,40999303,1,24,10,1
5917,3992,40999313,1,24,10,1
5862,3816,40999323,1,24,10,1
5830,3682,40999333,1,24,10,1
5814,3603,40999343,1,24,10,1
5820,3562,40999353,1,24,10,1
5850,3540,40999363,1,24,10,1
5895,3548,40999373,1,24,10,1
5970,3576,40999383,1,24,10,1
6073,3653,40999393,1,24,10,1
6195,3770,40999403,1,24,10,1
6335,3914,40999413,1,24,10,1
6476,4060,40999423,1,24,10,1
6593,4197,40999433,1,24,10,1
6694,4232,40999443,1,24,10,1
6742,4201,40999453,1,24,10,1
6769,4109,40999463,1,24,10,1
6781,3986,40999473,1,24,10,1
6802,3842,40999483,1,24,10,1
6846,3719,40999493,1,24,10,1
6905,3663,40999503,1,24,10,1
6960,3651,40999513,1,24,10,1
7046,3663,40999523,1,24,10,1
7152,3729,40999533,1,24,10,1
7290,3832,40999543,1,24,10,1
7430,3941,40999553,1,24,10,1
7559,4054,40999563,1,24,10,1
7679,4171,40999573,1,24,10,1
7825,4334,40999583,1,24,10,1
7979,4465,40999593,1,24,10,1
8137,4576,40999603,1,24,10,1
8235,4562,40999613,1,24,10,1
8306,4462,40999623,1,24,10,1
8358,4306,40999633,1,24,10,1
8370,4058,40999643,1,24,10,1
8384,3790,40999653,1,24,10,1
8389,3510,40999663,1,24,10,1
8389,3250,40999673,1,24,10,1
8440,3036,40999683,1,24,10,1
1589,5808,36667247,0,24,11,1
1529,5580,36667257,1,24,11,1
1508,5613,36667267,1,24,11,1
1508,5620,36667277,1,24,11,1
1585,5609,36667287,1,24,11,1
1710,5654,36667297,1,24,11,1
2102,5766,36667307,1,24,11,1
2617,5922,36667317,1,24,11,1
3213,6047,36667327,1,24,11,1
3866,6094,36667337,1,24,11,1
4483,6089,36667347,1,24,11,1
5076,6089,36667357,1,24,11,1
5525,6068,36667367,1,24,11,1
5799,6040,36667377,1,24,11,1
5955,6040,36667387,1,24,11,1
6014,6046,36667397,1,24,11,1
6028,6051,36667407,1,24,11,1
6013,6086,36667417,1,24,11,1
5956,6141,36667427,1,24,11,1
5828,6204,36667437,1,24,11,1
5653,6258,36667447,1,24,11,1
5454,6282,36667457,1,24,11,1
5259,6290,36667467,1,24,11,1
5066,6261,36667477,1,24,11,1
4916,6176,36667487,1,24,11,1
4769,6055,36667497,1,24,11,1
4628,5833,36667507,1,24,11,1
4507,5510,36667517,1,24,11,1
4400,5120,36667527,1,24,11,1
4302,4576,36667537,1,24,11,1
4241,4027,36667547,1,24,11,1
4205,3476,36667557,1,24,11,1
4205,3142,36667567,1,24,11,1
4226,2913,36667577,1,24,11,1
4254,2755,36667587,1,24,11,1
4322,2673,36667597,1,24,11,1
4411,2622,36667607,1,24,11,1
4515,2592,36667617,1,24,11,1
4653,2652,36667627,1,24,11,1
5571,4598,36667688,0,24,11,1
5942,4884,36667698,1,24,11,1
6053,4947,36667708,1,24,11,1
6183,4957,36667718,1,24,11,1
6353,4932,36667728,1,24,11,1
6550,4942,36667738,1,24,11,1
6727,4948,36667748,1,24,11,1
6824,4917,36667758,1,24,11,1
6867,4863,36667768,1,24,11,1
6766,4728,36667778,1,24,11,1
6574,4499,36667788,1,24,11,1
6320,4207,36667798,1,24,11,1
6095,3927,36667808,1,24,11,1
5954,3719,36667818,1,24,11,1
5870,3558,36667828,1,24,11,1
5853,3487,36667838,1,24,11,1
5877,3449,36667848,1,24,11,1
5927,3434,36667858,1,24,11,1
5996,3462,36667868,1,24,11,1
6088,3544,36667878,1,24,11,1
6196,3663,36667888,1,24,11,1
6342,3825,36667898,1,24,11,1
6490,3912,36667908,1,24,11,1
6606,3948,36667918,1,24,11,1
6701,3885,36667928,1,24,11,1
6771,3727,36667938,1,24,11,1
6826,3507,36667948,1,24,11,1
6870,3357,36667958,1,24,11,1
6926,3285,36667968,1,24,11,1
7007,3266,36667978,1,24,11,1
7105,3333,36667988,1,24,11,1
7264,3471,36667999,1,24,11,1
7434,3656,36668009,1,24,11,1
7610,3847,36668019,1,24,11,1
7772,4037,36668029,1,24,11,1
7935,4170,36668039,1,24,11,1
8051,4265,36668049,1,24,11,1
8134,4245,36668059,1,24,11,1
8212,4172,36668069,1,24,11,1
8292,4063,36668079,1,24,11,1
8402,3943,36668089,1,24,11,1
8531,3806,36668099,1,24,11,1
8621,3659,36668109,1,24,11,1
8681,3603,36668119,1,24,11,1
8720,3581,36668129,1,24,11,1
8751,3581,36668139,1,24,11,1
8808,3635,36668149,1,24,11,1
8883,3699,36668159,1,24,11,1
8967,3771,36668169,1,24,11,1
9039,3808,36668179,1,24,11,1
9103,3771,36668189,1,24,11,1
9126,3684,36668199,1,24,11,1
9095,3508,36668209,1,24,11,1
9027,3313,36668219,1,24,11,1
8920,3105,36668229,1,24,11,1
8819,2986,36668239,1,24,11,1
1832,6527,36671884,0,24,12,1
1813,6366,36671894,1,24,12,1
1803,6415,36671904,1,24,12,1
1837,6408,36671914,1,24,12,1
1899,6450,36671924,1,24,12,1
2174,6525,36671934,1,24,12,1
2563,6608,36671944,1,24,12,1
3027,6682,36671954,1,24,12,1
3549,6693,36671964,1,24,12,1
4080,6664,36671974,1,24,12,1
4616,6632,36671984,1,24,12,1
5066,6632,36671994,1,24,12,1
5392,6657,36672004,1,24,12,1
5636,6667,36672014,1,24,12,1
5788,6677,36672024,1,24,12,1
5856,6677,36672034,1,24,12,1
5856,6677,36672044,1,24,12,1
5115,6675,36672094,0,24,12,1
4659,6695,36672104,1,24,12,1
4505,6667,36672114,1,24,12,1
4381,6574,36672124,1,24,12,1
4278,6359,36672134,1,24,12,1
4200,6062,36672144,1,24,12,1
4124,5637,36672154,1,24,12,1
4071,5111,36672164,1,24,12,1
4031,4517,36672174,1,24,12,1
4002,3898,36672184,1,24,12,1
3964,3427,36672194,1,24,12,1
3938,3055,36672204,1,24,12,1
3922,2830,36672214,1,24,12,1
3915,2678,36672224,1,24,12,1
3933,2576,36672234,1,24,12,1
3967,2534,36672244,1,24,12,1
4031,2534,36672254,1,24,12,1
4136,2561,36672264,1,24,12,1
4268,2729,36672274,1,24,12,1
5089,5080,36672345,0,24,12,1
5455,5278,36672355,1,24,12,1
5589,5380,36672365,1,24,12,1
5696,5412,36672375,1,24,12,1
5902,5397,36672385,1,24,12,1
6143,5435,36672395,1,24,12,1
6407,5496,36672405,1,24,12,1
6670,5573,36672415,1,24,12,1
6825,5602,36672425,1,24,12,1
6908,5554,36672435,1,24,12,1
6833,5456,36672445,1,24,12,1
6630,5176,36672455,1,24,12,1
6342,4868,36672465,1,24,12,1
6100,4541,36672475,1,24,12,1
5907,4289,36672485,1,24,12,1
5747,4067,36672495,1,24,12,1
5618,3866,36672505,1,24,12,1
5521,3659,36672515,1,24,12,1
5444,3494,36672525,1,24,12,1
5391,3356,36672535,1,24,12,1
5382,3256,36672545,1,24,12,1
5401,3207,36672555,1,24,12,1
5482,3193,36672565,1,24,12,1
5652,3294,36672575,1,24,12,1
5880,3482,36672585,1,24,12,1
6125,3728,36672595,1,24,12,1
6322,3943,36672605,1,24,12,1
6487,4007,36672615,1,24,12,1
6540,3970,36672625,1,24,12,1
6531,3801,36672635,1,24,12,1
6481,3551,36672645,1,24,12,1
6402,3248,36672655,1,24,12,1
6350,3024,36672665,1,24,12,1
6316,2903,36672675,1,24,12,1
6316,2852,36672685,1,24,12,1
6371,2867,36672695,1,24,12,1
6464,2972,36672705,1,24,12,1
6601,3137,36672715,1,24,12,1
6756,3335,36672725,1,24,12,1
6924,3513,36672735,1,24,12,1
7060,3677,36672745,1,24,12,1
7149,3717,36672755,1,24,12,1
7206,3640,36672765,1,24,12,1
7220,3486,36672775,1,24,12,1
7220,3267,36672785,1,24,12,1
7220,3047,36672795,1,24,12,1
7240,2890,36672805,1,24,12,1
7281,2777,36672815,1,24,12,1
7335,2693,36672825,1,24,12,1
7459,2714,36672835,1,24,12,1
7624,2805,36672845,1,24,12,1
7816,2965,36672855,1,24,12,1
8014,3137,36672865,1,24,12,1
8181,3318,36672875,1,24,12,1
8328,3487,36672885,1,24,12,1
8442,3558,36672895,1,24,12,1
8523,3565,36672905,1,24,12,1
8583,3478,36672915,1,24,12,1
8642,3322,36672925,1,24,12,1
8682,3121,36672935,1,24,12,1
8710,2881,36672945,1,24,12,1
8692,2668,36672955,1,24,12,1
8616,2473,36672965,1,24,12,1
8502,2292,36672975,1,24,12,1
8348,2134,36672976,1,24,12,1
8194,1991,36672986,1,24,12,1
8095,1933,36672996,1,24,12,1
2025,6469,36674468,0,24,13,1
1903,6362,36674478,1,24,13,1
1863,6395,36674488,1,24,13,1
1821,6503,36674498,1,24,13,1
1854,6494,36674508,1,24,13,1
2062,6481,36674518,1,24,13,1
2387,6513,36674528,1,24,13,1
2885,6576,36674538,1,24,13,1
3493,6576,36674548,1,24,13,1
4174,6553,36674558,1,24,13,1
4794,6516,36674568,1,24,13,1
5234,6543,36674578,1,24,13,1
5555,6591,36674588,1,24,13,1
5725,6654,36674598,1,24,13,1
5794,6703,36674608,1,24,13,1
5794,6756,36674618,1,24,13,1
5735,6832,36674628,1,24,13,1
5607,6924,36674638,1,24,13,1
5434,6989,36674648,1,24,13,1
5219,6956,36674658,1,24,13,1
5004,6857,36674668,1,24,13,1
4789,6655,36674678,1,24,13,1
4597,6341,36674688,1,24,13,1
4461,5953,36674698,1,24,13,1
4363,5488,36674708,1,24,13,1
4307,4960,36674718,1,24,13,1
4251,4391,36674728,1,24,13,1
4235,3825,36674738,1,24,13,1
4246,3315,36674748,1,24,13,1
4266,2865,36674758,1,24,13,1
4287,2436,36674768,1,24,13,1
4324,2244,36674778,1,24,13,1
4371,2124,36674788,1,24,13,1
4423,2052,36674798,1,24,13,1
4486,2067,36674808,1,24,13,1
4556,2162,36674818,1,24,13,1
4644,2311,36674828,1,24,13,1
4968,4482,36674888,0,24,13,1
5408,4858,36674898,1,24,13,1
5546,4973,36674908,1,24,13,1
5660,5061,36674918,1,24,13,1
5759,5075,36674928,1,24,13,1
5884,5040,36674938,1,24,13,1
5999,4990,36674948,1,24,13,1
6107,4884,36674958,1,24,13,1
6200,4740,36674968,1,24,13,1
6250,4603,36674978,1,24,13,1
6270,4474,36674988,1,24,13,1
6234,4350,36674998,1,24,13,1
6170,4237,36675008,1,24,13,1
6087,4141,36675018,1,24,13,1
5999,4056,36675028,1,24,13,1
5916,4034,36675038,1,24,13,1
5843,4028,36675048,1,24,13,1
5755,4034,36675058,1,24,13,1
5658,3962,36675068,1,24,13,1
5579,3786,36675078,1,24,13,1
5506,3541,36675088,1,24,13,1
5467,3252,36675098,1,24,13,1
5448,2938,36675109,1,24,13,1
5455,2608,36675119,1,24,13,1
5466,2342,36675129,1,24,13,1
5487,2179,36675139,1,24,13,1
5531,2086,36675149,1,24,13,1
5590,2098,36675159,1,24,13,1
5665,2207,36675169,1,24,13,1
5776,2382,36675179,1,24,13,1
5911,2576,36675189,1,24,13,1
6046,2829,36675199,1,24,13,1
6195,3121,36675209,1,24,13,1
6352,3287,36675219,1,24,13,1
6451,3321,36675229,1,24,13,1
6512,3266,36675239,1,24,13,1
6547,3172,36675249,1,24,13,1
6566,3028,36675259,1,24,13,1
6579,2851,36675269,1,24,13,1
6588,2659,36675279,1,24,13,1
6588,2485,36675289,1,24,13,1
6588,2352,36675299,1,24,13,1
6588,2240,36675309,1,24,13,1
6599,2206,36675319,1,24,13,1
6644,2242,36675329,1,24,13,1
6710,2324,36675339,1,24,13,1
6871,2499,36675349,1,24,13,1
7064,2754,36675359,1,24,13,1
7277,3062,36675369,1,24,13,1
7510,3345,36675379,1,24,13,1
7510,3345,36675399,0,24,13,1
7717,3208,36675409,1,24,13,1
7657,2991,36675419,1,24,13,1
7565,2737,36675429,1,24,13,1
7498,2523,36675439,1,24,13,1
7484,2397,36675449,1,24,13,1
7504,2329,36675459,1,24,13,1
7578,2348,36675469,1,24,13,1
7708,2443,36675479,1,24,13,1
7876,2590,36675489,1,24,13,1
8009,2748,36675499,1,24,13,1
8105,2915,36675509,1,24,13,1
8175,3089,36675519,1,24,13,1
8233,3189,36675529,1,24,13,1
8282,3172,36675539,1,24,13,1
8326,3076,36675549,1,24,13,1
8368,2886,36675559,1,24,13,1
8391,2608,36675569,1,24,13,1
8402,2271,36675579,1,24,13,1
8364,1925,36675589,1,24,13,1
8283,1664,36675599,1,24,13,1
8173,1461,36675609,1,24,13,1
1722,5271,36677062,0,24,14,1
1728,5320,36677072,1,24,14,1
1728,5399,36677082,1,24,14,1
1788,5494,36677092,1,24,14,1
1880,5556,36677102,1,24,14,1
