x,y,time,button,user,signature,genuine
3926,6051,27052147,1,19,8,1
4056,6114,27052157,1,19,8,1
4213,6176,27052167,1,19,8,1
4389,6238,27052177,1,19,8,1
4551,6268,27052187,1,19,8,1
4685,6274,27052197,1,19,8,1
4800,6263,27052207,1,19,8,1
4840,6227,27052217,1,19,8,1
4820,6118,27052227,1,19,8,1
4761,5961,27052237,1,19,8,1
4618,5671,27052247,1,19,8,1
4477,5405,27052257,1,19,8,1
4381,5156,27052267,1,19,8,1
4315,4957,27052277,1,19,8,1
4288,4827,27052287,1,19,8,1
4288,4743,27052297,1,19,8,1
4316,4713,27052307,1,19,8,1
4361,4723,27052317,1,19,8,1
4437,4759,27052327,1,19,8,1
4533,4874,27052337,1,19,8,1
4680,5011,27052347,1,19,8,1
4838,5164,27052357,1,19,8,1
5002,5321,27052367,1,19,8,1
5140,5475,27052377,1,19,8,1
5220,5566,27052387,1,19,8,1
5261,5617,27052397,1,19,8,1
5238,5629,27052407,1,19,8,1
5155,5587,27052417,1,19,8,1
5033,5510,27052427,1,19,8,1
4897,5353,27052437,1,19,8,1
4836,5240,27052447,1,19,8,1
4824,5156,27052457,1,19,8,1
4842,5089,27052467,1,19,8,1
4901,5042,27052477,1,19,8,1
4987,5009,27052479,1,19,8,1
5096,5009,27052489,1,19,8,1
5207,5029,27052499,1,19,8,1
5320,5053,27052509,1,19,8,1
5428,5069,27052519,1,19,8,1
7676,7571,27052769,0,19,8,1
7691,7657,27052779,1,19,8,1
7633,7720,27052789,1,19,8,1
7580,7696,27052799,1,19,8,1
7487,7613,27052809,1,19,8,1
7365,7348,27052819,1,19,8,1
7201,6963,27052829,1,19,8,1
7060,6497,27052839,1,19,8,1
6935,6024,27052849,1,19,8,1
6860,5590,27052859,1,19,8,1
6790,5183,27052869,1,19,8,1
6729,4748,27052879,1,19,8,1
6686,4424,27052889,1,19,8,1
6653,4173,27052899,1,19,8,1
6634,3965,27052909,1,19,8,1
6640,3837,27052919,1,19,8,1
6662,3762,27052929,1,19,8,1
6726,3733,27052939,1,19,8,1
6839,3806,27052949,1,19,8,1
6985,3947,27052959,1,19,8,1
8046,7583,27053099,0,19,8,1
8199,7776,27053109,1,19,8,1
8280,7894,27053119,1,19,8,1
8456,7979,27053129,1,19,8,1
9280,8240,27053180,0,19,8,1
9511,8335,27053190,1,19,8,1
9570,8377,27053200,1,19,8,1
9603,8394,27053210,1,19,8,1
9617,8394,27053220,1,19,8,1
9617,8382,27053230,1,19,8,1
9617,8316,27053240,1,19,8,1
9558,8214,27053250,1,19,8,1
9456,8017,27053260,1,19,8,1
9326,7765,27053270,1,19,8,1
9192,7477,27053280,1,19,8,1
9050,7116,27053290,1,19,8,1
8902,6701,27053300,1,19,8,1
8753,6250,27053310,1,19,8,1
8651,5777,27053320,1,19,8,1
8580,5342,27053330,1,19,8,1
8537,4933,27053340,1,19,8,1
8522,4504,27053350,1,19,8,1
8522,4105,27053360,1,19,8,1
8560,3726,27053370,1,19,8,1
8615,3494,27053380,1,19,8,1
8683,3323,27053390,1,19,8,1
8755,3193,27053400,1,19,8,1
8830,3107,27053410,1,19,8,1
8909,3057,27053420,1,19,8,1
8987,3031,27053430,1,19,8,1
9053,3031,27053440,1,19,8,1
9113,3037,27053450,1,19,8,1
9151,3055,27053460,1,19,8,1
9164,3073,27053470,1,19,8,1
9164,3112,27053480,1,19,8,1
9143,3166,27053490,1,19,8,1
9121,3260,27053500,1,19,8,1
9095,3411,27053510,1,19,8,1
7367,5431,27053650,0,19,8,1
7200,5433,27053660,1,19,8,1
7124,5464,27053670,1,19,8,1
7061,5442,27053680,1,19,8,1
7082,5416,27053690,1,19,8,1
7183,5380,27053700,1,19,8,1
7336,5387,27053710,1,19,8,1
7535,5423,27053720,1,19,8,1
7703,5495,27053730,1,19,8,1
7850,5563,27053740,1,19,8,1
7930,5629,27053750,1,19,8,1
7956,5689,27053760,1,19,8,1
7946,5760,27053770,1,19,8,1
7920,5838,27053780,1,19,8,1
7886,5918,27053790,1,19,8,1
7846,5955,27053800,1,19,8,1
7814,5963,27053810,1,19,8,1
7787,5957,27053820,1,19,8,1
7756,5930,27053830,1,19,8,1
7719,5889,27053840,1,19,8,1
7669,5828,27053850,1,19,8,1
7609,5761,27053860,1,19,8,1
7541,5659,27053870,1,19,8,1
7478,5535,27053880,1,19,8,1
7447,5377,27053890,1,19,8,1
7438,5219,27053900,1,19,8,1
7477,5085,27053910,1,19,8,1
7533,4967,27053920,1,19,8,1
7601,4864,27053930,1,19,8,1
7646,4782,27053940,1,19,8,1
7655,4715,27053950,1,19,8,1
7639,4640,27053960,1,19,8,1
7578,4531,27053970,1,19,8,1
7493,4399,27053980,1,19,8,1
7393,4233,27053990,1,19,8,1
7305,4094,27054000,1,19,8,1
7280,3972,27054010,1,19,8,1
7297,3892,27054020,1,19,8,1
7374,3851,27054030,1,19,8,1
7487,3837,27054040,1,19,8,1
7623,3895,27054050,1,19,8,1
7735,3967,27054060,1,19,8,1
7801,4049,27054070,1,19,8,1
7837,4125,27054080,1,19,8,1
7825,4211,27054090,1,19,8,1
7777,4304,27054100,1,19,8,1
7705,4364,27054110,1,19,8,1
7629,4400,27054120,1,19,8,1
7561,4421,27054130,1,19,8,1
7506,4430,27054140,1,19,8,1
7469,4430,27054150,1,19,8,1
7444,4430,27054160,1,19,8,1
7417,4391,27054170,1,19,8,1
7390,4333,27054181,1,19,8,1
7362,4276,27054191,1,19,8,1
7356,4247,27054201,1,19,8,1
7356,4238,27054211,1,19,8,1
7356,4238,27054221,1,19,8,1
7362,4238,27054231,1,19,8,1
7362,4238,27054241,1,19,8,1
7368,4238,27054251,1,19,8,1
7368,4238,27054261,1,19,8,1
7368,4238,27054271,1,19,8,1
7363,4238,27054281,1,19,8,1
7351,4252,27054291,1,19,8,1
7333,4272,27054301,1,19,8,1
7315,4299,27054311,1,19,8,1
2344,7391,27057145,0,19,9,1
2296,7416,27057155,1,19,9,1
2178,7552,27057165,1,19,9,1
2108,7567,27057175,1,19,9,1
2108,7579,27057185,1,19,9,1
2149,7585,27057195,1,19,9,1
2275,7623,27057205,1,19,9,1
2436,7683,27057215,1,19,9,1
2621,7723,27057225,1,19,9,1
2765,7730,27057235,1,19,9,1
2844,7715,27057245,1,19,9,1
2879,7694,27057255,1,19,9,1
2896,7673,27057265,1,19,9,1
2896,7620,27057275,1,19,9,1
2875,7546,27057285,1,19,9,1
2827,7419,27057295,1,19,9,1
2753,7292,27057305,1,19,9,1
2661,7176,27057315,1,19,9,1
2542,7067,27057325,1,19,9,1
2419,6953,27057335,1,19,9,1
2294,6845,27057345,1,19,9,1
2195,6766,27057355,1,19,9,1
2133,6704,27057365,1,19,9,1
2095,6675,27057375,1,19,9,1
2109,6649,27057385,1,19,9,1
2164,6624,27057395,1,19,9,1
2246,6602,27057405,1,19,9,1
2345,6579,27057415,1,19,9,1
2434,6535,27057425,1,19,9,1
2517,6477,27057435,1,19,9,1
2570,6378,27057445,1,19,9,1
2587,6248,27057455,1,19,9,1
2579,6098,27057465,1,19,9,1
2542,5913,27057475,1,19,9,1
2483,5668,27057485,1,19,9,1
2408,5383,27057495,1,19,9,1
2311,4882,27057505,1,19,9,1
2215,4336,27057515,1,19,9,1
2123,3761,27057525,1,19,9,1
2034,3389,27057535,1,19,9,1
1945,3142,27057545,1,19,9,1
1855,2978,27057555,1,19,9,1
1793,2877,27057565,1,19,9,1
1779,2854,27057576,1,19,9,1
1797,2884,27057586,1,19,9,1
1872,3044,27057596,1,19,9,1
1995,3295,27057606,1,19,9,1
3911,7836,27057706,0,19,9,1
4169,7957,27057716,1,19,9,1
4169,8004,27057726,1,19,9,1
4070,7989,27057736,1,19,9,1
4047,7932,27057746,1,19,9,1
3962,7646,27057756,1,19,9,1
3835,7272,27057766,1,19,9,1
3730,6839,27057776,1,19,9,1
3655,6451,27057786,1,19,9,1
3600,6137,27057796,1,19,9,1
3565,5872,27057806,1,19,9,1
3533,5733,27057816,1,19,9,1
3507,5661,27057826,1,19,9,1
3488,5634,27057836,1,19,9,1
3488,5634,27057846,1,19,9,1
3488,5663,27057856,1,19,9,1
3840,6682,27057916,0,19,9,1
4003,7181,27057926,1,19,9,1
4022,7273,27057936,1,19,9,1
4001,7309,27057946,1,19,9,1
4015,7309,27057956,1,19,9,1
4091,7329,27057966,1,19,9,1
4209,7349,27057976,1,19,9,1
4315,7367,27057986,1,19,9,1
4388,7367,27057996,1,19,9,1
4438,7360,27058006,1,19,9,1
4453,7340,27058016,1,19,9,1
4442,7309,27058026,1,19,9,1
4414,7226,27058036,1,19,9,1
4349,7109,27058046,1,19,9,1
4272,6992,27058056,1,19,9,1
3950,6723,27058097,0,19,9,1
3704,6600,27058107,1,19,9,1
3583,6560,27058117,1,19,9,1
3495,6509,27058127,1,19,9,1
3430,6483,27058137,1,19,9,1
3430,6474,27058147,1,19,9,1
3463,6474,27058157,1,19,9,1
3525,6489,27058167,1,19,9,1
3652,6523,27058177,1,19,9,1
3788,6573,27058187,1,19,9,1
3931,6619,27058197,1,19,9,1
4050,6657,27058207,1,19,9,1
4148,6675,27058217,1,19,9,1
4231,6681,27058227,1,19,9,1
4276,6665,27058237,1,19,9,1
4283,6620,27058247,1,19,9,1
3843,6162,27058307,0,19,9,1
3564,5991,27058317,1,19,9,1
3435,5952,27058327,1,19,9,1
3353,5923,27058337,1,19,9,1
3302,5901,27058347,1,19,9,1
3302,5901,27058357,1,19,9,1
3357,5901,27058367,1,19,9,1
3446,5916,27058377,1,19,9,1
3572,5943,27058387,1,19,9,1
3698,5950,27058397,1,19,9,1
3818,5906,27058407,1,19,9,1
3892,5827,27058417,1,19,9,1
3939,5694,27058427,1,19,9,1
3948,5536,27058437,1,19,9,1
3913,5361,27058447,1,19,9,1
3849,5177,27058457,1,19,9,1
3751,4965,27058467,1,19,9,1
3618,4734,27058477,1,19,9,1
3461,4528,27058487,1,19,9,1
3334,4321,27058497,1,19,9,1
3261,4148,27058507,1,19,9,1
3223,3999,27058517,1,19,9,1
3238,3921,27058527,1,19,9,1
3315,3882,27058537,1,19,9,1
3434,3870,27058547,1,19,9,1
3605,3957,27058557,1,19,9,1
3801,4105,27058567,1,19,9,1
4013,4295,27058577,1,19,9,1
4206,4482,27058587,1,19,9,1
4357,4682,27058597,1,19,9,1
4479,4891,27058607,1,19,9,1
4543,5084,27058617,1,19,9,1
4535,5179,27058627,1,19,9,1
4479,5210,27058637,1,19,9,1
4391,5201,27058647,1,19,9,1
4262,5120,27058657,1,19,9,1
4106,4990,27058667,1,19,9,1
3967,4837,27058677,1,19,9,1
3889,4719,27058687,1,19,9,1
3852,4625,27058697,1,19,9,1
3874,4571,27058707,1,19,9,1
3984,4546,27058717,1,19,9,1
4152,4541,27058727,1,19,9,1
4393,4617,27058737,1,19,9,1
6606,7205,27058978,0,19,9,1
6640,7159,27058988,1,19,9,1
6647,7170,27058998,1,19,9,1
6579,7131,27059008,1,19,9,1
6447,6845,27059018,1,19,9,1
6272,6394,27059028,1,19,9,1
6131,5878,27059038,1,19,9,1
6010,5405,27059048,1,19,9,1
5902,4960,27059058,1,19,9,1
5785,4536,27059068,1,19,9,1
5671,4190,27059078,1,19,9,1
5594,3897,27059088,1,19,9,1
5540,3746,27059098,1,19,9,1
5507,3682,27059108,1,19,9,1
5507,3677,27059118,1,19,9,1
5525,3713,27059128,1,19,9,1
7111,7161,27059228,0,19,9,1
7551,7278,27059238,1,19,9,1
7736,7436,27059248,1,19,9,1
7873,7530,27059258,1,19,9,1
8085,7582,27059268,1,19,9,1
8297,7652,27059278,1,19,9,1
8513,7721,27059288,1,19,9,1
8657,7768,27059298,1,19,9,1
8750,7800,27059308,1,19,9,1
8786,7805,27059318,1,19,9,1
8797,7762,27059328,1,19,9,1
8792,7686,27059338,1,19,9,1
8703,7457,27059348,1,19,9,1
8571,7100,27059358,1,19,9,1
8409,6659,27059368,1,19,9,1
8235,6187,27059379,1,19,9,1
8081,5692,27059389,1,19,9,1
7940,5181,27059399,1,19,9,1
7816,4680,27059409,1,19,9,1
7727,4252,27059419,1,19,9,1
7661,3872,27059429,1,19,9,1
7539,3516,27059439,1,19,9,1
7453,3281,27059449,1,19,9,1
7390,3128,27059459,1,19,9,1
7306,3029,27059469,1,19,9,1
7239,2996,27059479,1,19,9,1
7183,3008,27059489,1,19,9,1
7122,3080,27059499,1,19,9,1
7065,3256,27059509,1,19,9,1
7016,3502,27059519,1,19,9,1
6400,5992,27059609,0,19,9,1
6299,6043,27059619,1,19,9,1
6219,6093,27059629,1,19,9,1
6204,6138,27059639,1,19,9,1
6264,6146,27059649,1,19,9,1
6374,6193,27059659,1,19,9,1
6564,6265,27059669,1,19,9,1
6754,6315,27059679,1,19,9,1
6940,6346,27059689,1,19,9,1
7073,6364,27059699,1,19,9,1
7174,6384,27059709,1,19,9,1
7255,6406,27059719,1,19,9,1
7322,6436,27059729,1,19,9,1
7380,6472,27059739,1,19,9,1
7427,6530,27059749,1,19,9,1
7458,6603,27059759,1,19,9,1
7477,6685,27059769,1,19,9,1
7457,6750,27059779,1,19,9,1
7390,6777,27059789,1,19,9,1
7292,6777,27059799,1,19,9,1
7163,6731,27059809,1,19,9,1
7031,6631,27059819,1,19,9,1
6896,6496,27059829,1,19,9,1
6785,6349,27059839,1,19,9,1
6727,6241,27059849,1,19,9,1
6705,6159,27059859,1,19,9,1
6715,6093,27059869,1,19,9,1
6751,6044,27059879,1,19,9,1
6804,6007,27059889,1,19,9,1
6869,5972,27059899,1,19,9,1
6913,5891,27059909,1,19,9,1
6943,5780,27059919,1,19,9,1
6954,5629,27059929,1,19,9,1
6954,5461,27059929,1,19,9,1
6946,5282,27059939,1,19,9,1
6913,5134,27059949,1,19,9,1
6846,5017,27059959,1,19,9,1
6755,4920,27059969,1,19,9,1
6649,4827,27059979,1,19,9,1
6545,4731,27059989,1,19,9,1
6442,4648,27059999,1,19,9,1
6384,4575,27060009,1,19,9,1
6384,4527,27060019,1,19,9,1
6424,4489,27060029,1,19,9,1
6528,4459,27060039,1,19,9,1
6665,4476,27060049,1,19,9,1
6823,4517,27060059,1,19,9,1
6947,4575,27060069,1,19,9,1
7019,4630,27060079,1,19,9,1
7057,4697,27060089,1,19,9,1
7057,4772,27060099,1,19,9,1
7028,4844,27060109,1,19,9,1
6972,4892,27060119,1,19,9,1
6885,4925,27060129,1,19,9,1
6775,4941,27060139,1,19,9,1
6649,4954,27060149,1,19,9,1
6558,4963,27060159,1,19,9,1
6491,4971,27060169,1,19,9,1
6441,4979,27060179,1,19,9,1
6423,4986,27060189,1,19,9,1
6428,4992,27060199,1,19,9,1
3518,7504,27067110,0,19,10,1
3526,7387,27067120,1,19,10,1
3494,7410,27067130,1,19,10,1
3428,7503,27067140,1,19,10,1
3428,7496,27067150,1,19,10,1
3443,7484,27067160,1,19,10,1
3470,7466,27067170,1,19,10,1
3533,7466,27067180,1,19,10,1
3631,7484,27067190,1,19,10,1
3751,7521,27067200,1,19,10,1
3852,7555,27067210,1,19,10,1
3942,7572,27067220,1,19,10,1
4024,7578,27067230,1,19,10,1
4097,7572,27067240,1,19,10,1
4158,7564,27067250,1,19,10,1
4210,7555,27067260,1,19,10,1
4246,7548,27067270,1,19,10,1
4266,7542,27067280,1,19,10,1
4274,7542,27067290,1,19,10,1
4274,7542,27067300,1,19,10,1
4274,7542,27067310,1,19,10,1
4274,7542,27067320,1,19,10,1
4274,7537,27067330,1,19,10,1
4274,7537,27067340,1,19,10,1
4245,7495,27067350,1,19,10,1
4204,7429,27067360,1,19,10,1
4125,7310,27067370,1,19,10,1
4032,7168,27067380,1,19,10,1
3930,7011,27067390,1,19,10,1
3837,6872,27067400,1,19,10,1
3744,6772,27067410,1,19,10,1
3652,6698,27067420,1,19,10,1
3562,6638,27067430,1,19,10,1
3497,6599,27067440,1,19,10,1
3446,6575,27067450,1,19,10,1
3417,6565,27067460,1,19,10,1
3393,6565,27067470,1,19,10,1
3375,6565,27067480,1,19,10,1
3362,6570,27067490,1,19,10,1
3353,6570,27067500,1,19,10,1
3353,6570,27067510,1,19,10,1
3353,6570,27067520,1,19,10,1
3359,6575,27067530,1,19,10,1
3369,6580,27067540,1,19,10,1
3386,6589,27067550,1,19,10,1
3413,6601,27067560,1,19,10,1
3461,6617,27067570,1,19,10,1
3523,6637,27067580,1,19,10,1
3611,6660,27067590,1,19,10,1
3714,6690,27067600,1,19,10,1
3828,6724,27067610,1,19,10,1
3929,6750,27067620,1,19,10,1
4008,6756,27067630,1,19,10,1
4071,6748,27067640,1,19,10,1
4113,6714,27067650,1,19,10,1
4118,6638,27067660,1,19,10,1
4098,6534,27067670,1,19,10,1
4016,6382,27067680,1,19,10,1
3908,6249,27067690,1,19,10,1
3783,6129,27067700,1,19,10,1
3645,6034,27067710,1,19,10,1
3542,5966,27067720,1,19,10,1
3462,5916,27067730,1,19,10,1
3444,5904,27067740,1,19,10,1
3452,5895,27067750,1,19,10,1
3478,5889,27067760,1,19,10,1
3536,5904,27067770,1,19,10,1
3613,5935,27067780,1,19,10,1
3702,5978,27067790,1,19,10,1
3768,5990,27067800,1,19,10,1
3824,5959,27067810,1,19,10,1
3872,5900,27067820,1,19,10,1
3892,5738,27067830,1,19,10,1
3887,5508,27067840,1,19,10,1
3866,5232,27067850,1,19,10,1
3829,4924,27067860,1,19,10,1
3771,4615,27067870,1,19,10,1
3699,4350,27067880,1,19,10,1
3606,4115,27067890,1,19,10,1
3500,3893,27067900,1,19,10,1
3386,3680,27067910,1,19,10,1
3278,3472,27067920,1,19,10,1
3170,3307,27067930,1,19,10,1
3083,3169,27067940,1,19,10,1
3011,3048,27067950,1,19,10,1
2967,2975,27067960,1,19,10,1
2949,2945,27067970,1,19,10,1
2949,2945,27067980,1,19,10,1
2949,2955,27067990,1,19,10,1
2996,3081,27068000,1,19,10,1
5550,7864,27068261,0,19,10,1
5513,7843,27068271,1,19,10,1
5513,7869,27068281,1,19,10,1
5458,7918,27068291,1,19,10,1
5434,7910,27068301,1,19,10,1
5429,7775,27068311,1,19,10,1
5346,7555,27068321,1,19,10,1
5242,7240,27068331,1,19,10,1
5123,6907,27068341,1,19,10,1
5042,6563,27068351,1,19,10,1
4977,6301,27068361,1,19,10,1
4923,6095,27068371,1,19,10,1
4872,5927,27068381,1,19,10,1
4825,5819,27068391,1,19,10,1
4787,5757,27068401,1,19,10,1
4759,5725,27068411,1,19,10,1
4749,5710,27068421,1,19,10,1
4749,5710,27068431,1,19,10,1
4749,5710,27068441,1,19,10,1
5475,7431,27068582,0,19,10,1
5495,7523,27068592,1,19,10,1
5478,7622,27068602,1,19,10,1
5467,7645,27068612,1,19,10,1
5538,7617,27068622,1,19,10,1
5663,7622,27068632,1,19,10,1
5825,7622,27068642,1,19,10,1
5931,7622,27068652,1,19,10,1
5989,7622,27068662,1,19,10,1
6016,7622,27068672,1,19,10,1
6016,7622,27068682,1,19,10,1
6016,7622,27068692,1,19,10,1
6016,7622,27068702,1,19,10,1
6016,7622,27068712,1,19,10,1
6016,7622,27068722,1,19,10,1
6016,7622,27068732,1,19,10,1
6016,7622,27068742,1,19,10,1
5145,6808,27068862,0,19,10,1
5149,6754,27068872,1,19,10,1
5131,6779,27068882,1,19,10,1
5143,6779,27068892,1,19,10,1
5164,6770,27068902,1,19,10,1
5191,6763,27068912,1,19,10,1
5244,6758,27068922,1,19,10,1
5300,6766,27068932,1,19,10,1
5368,6781,27068942,1,19,10,1
5442,6798,27068952,1,19,10,1
5505,6812,27068962,1,19,10,1
5544,6819,27068972,1,19,10,1
5568,6819,27068982,1,19,10,1
5578,6819,27068992,1,19,10,1
5578,6819,27069002,1,19,10,1
5578,6819,27069012,1,19,10,1
5578,6819,27069022,1,19,10,1
5578,6814,27069032,1,19,10,1
4997,6339,27069153,0,19,10,1
5115,6301,27069163,1,19,10,1
5115,6326,27069173,1,19,10,1
5084,6385,27069183,1,19,10,1
5142,6397,27069193,1,19,10,1
5230,6420,27069203,1,19,10,1
5338,6450,27069213,1,19,10,1
5414,6470,27069223,1,19,10,1
5471,6487,27069233,1,19,10,1
4518,5867,27069333,0,19,10,1
4430,5751,27069343,1,19,10,1
4360,5751,27069353,1,19,10,1
4259,5726,27069363,1,19,10,1
4250,5697,27069373,1,19,10,1
4289,5670,27069383,1,19,10,1
4360,5670,27069393,1,19,10,1
4467,5689,27069403,1,19,10,1
4612,5733,27069413,1,19,10,1
4782,5775,27069423,1,19,10,1
4931,5816,27069433,1,19,10,1
5075,5843,27069443,1,19,10,1
5216,5865,27069453,1,19,10,1
5338,5874,27069463,1,19,10,1
5421,5874,27069473,1,19,10,1
5478,5879,27069483,1,19,10,1
5511,5879,27069493,1,19,10,1
5527,5879,27069503,1,19,10,1
5527,5873,27069513,1,19,10,1
5527,5873,27069523,1,19,10,1
5519,5868,27069533,1,19,10,1
5500,5845,27069543,1,19,10,1
5460,5810,27069553,1,19,10,1
5420,5784,27069563,1,19,10,1
5380,5761,27069573,1,19,10,1
5337,5740,27069583,1,19,10,1
5298,5731,27069593,1,19,10,1
5260,5723,27069603,1,19,10,1
5222,5717,27069613,1,19,10,1
5185,5717,27069623,1,19,10,1
5149,5710,27069633,1,19,10,1
5114,5710,27069643,1,19,10,1
5082,5703,27069653,1,19,10,1
5055,5703,27069663,1,19,10,1
5028,5697,27069673,1,19,10,1
5004,5697,27069683,1,19,10,1
4980,5688,27069693,1,19,10,1
4956,5688,27069703,1,19,10,1
4936,5681,27069713,1,19,10,1
4923,5681,27069723,1,19,10,1
4923,5681,27069733,1,19,10,1
4923,5681,27069743,1,19,10,1
4923,5676,27069753,1,19,10,1
4923,5667,27069763,1,19,10,1
4923,5624,27069773,1,19,10,1
4901,5559,27069783,1,19,10,1
4858,5401,27069793,1,19,10,1
4772,5192,27069803,1,19,10,1
4688,4948,27069813,1,19,10,1
4606,4731,27069823,1,19,10,1
4568,4569,27069833,1,19,10,1
4548,4445,27069843,1,19,10,1
4539,4341,27069853,1,19,10,1
4546,4271,27069863,1,19,10,1
4555,4224,27069873,1,19,10,1
4566,4196,27069883,1,19,10,1
4579,4178,27069893,1,19,10,1
4595,4167,27069903,1,19,10,1
4633,4167,27069913,1,19,10,1
4684,4195,27069923,1,19,10,1
4796,4246,27069933,1,19,10,1
4936,4347,27069944,1,19,10,1
5439,4802,27069984,0,19,10,1
5669,4978,27069994,1,19,10,1
5703,5031,27070004,1,19,10,1
5722,5058,27070014,1,19,10,1
5732,5067,27070024,1,19,10,1
5732,5067,27070034,1,19,10,1
5732,5059,27070044,1,19,10,1
5686,5051,27070054,1,19,10,1
5612,5013,27070064,1,19,10,1
5524,4985,27070074,1,19,10,1
5437,4965,27070084,1,19,10,1
5356,4965,27070094,1,19,10,1
5282,4977,27070104,1,19,10,1
5231,5001,27070114,1,19,10,1
5193,5040,27070124,1,19,10,1
5172,5083,27070134,1,19,10,1
5156,5130,27070144,1,19,10,1
5149,5136,27070154,1,19,10,1
5144,5151,27070164,1,19,10,1
5144,5171,27070174,1,19,10,1
5157,5166,27070184,1,19,10,1
5177,5156,27070194,1,19,10,1
5216,5137,27070204,1,19,10,1
5267,5083,27070214,1,19,10,1
5338,5008,27070224,1,19,10,1
5413,4872,27070234,1,19,10,1
5496,4718,27070244,1,19,10,1
5587,4553,27070254,1,19,10,1
5679,4419,27070264,1,19,10,1
5768,4318,27070274,1,19,10,1
5838,4239,27070284,1,19,10,1
5896,4198,27070294,1,19,10,1
5938,4172,27070304,1,19,10,1
5962,4156,27070314,1,19,10,1
5974,4150,27070324,1,19,10,1
5974,4150,27070334,1,19,10,1
5974,4150,27070344,1,19,10,1
5974,4150,27070354,1,19,10,1
7674,6751,27070735,0,19,10,1
7674,6751,27070745,1,19,10,1
7666,6787,27070755,1,19,10,1
7649,6792,27070765,1,19,10,1
7627,6792,27070775,1,19,10,1
7632,6740,27070785,1,19,10,1
7617,6652,27070795,1,19,10,1
7588,6426,27070805,1,19,10,1
7512,6132,27070815,1,19,10,1
7418,5794,27070825,1,19,10,1
7312,5448,27070835,1,19,10,1
7224,5076,27070845,1,19,10,1
7153,4687,27070855,1,19,10,1
7093,4355,27070865,1,19,10,1
7044,4024,27070875,1,19,10,1
7009,3693,27070885,1,19,10,1
6982,3487,27070895,1,19,10,1
6960,3318,27070905,1,19,10,1
6937,3173,27070915,1,19,10,1
6917,3085,27070925,1,19,10,1
6898,3049,27070935,1,19,10,1
6892,3049,27070945,1,19,10,1
6892,3064,27070955,1,19,10,1
6892,3168,27070965,1,19,10,1
8421,6836,27071135,0,19,10,1
8625,6989,27071145,1,19,10,1
8681,7073,27071155,1,19,10,1
8801,7159,27071165,1,19,10,1
8942,7203,27071175,1,19,10,1
9098,7221,27071185,1,19,10,1
9226,7221,27071195,1,19,10,1
9356,7221,27071205,1,19,10,1
9415,7221,27071215,1,19,10,1
9427,7230,27071225,1,19,10,1
9439,7236,27071235,1,19,10,1
9448,7236,27071245,1,19,10,1
9455,7236,27071255,1,19,10,1
9470,7225,27071265,1,19,10,1
9475,7191,27071275,1,19,10,1
9475,7143,27071285,1,19,10,1
9453,7078,27071295,1,19,10,1
9427,7016,27071305,1,19,10,1
9397,6956,27071315,1,19,10,1
9364,6893,27071325,1,19,10,1
9316,6809,27071335,1,19,10,1
9257,6710,27071345,1,19,10,1
9177,6544,27071355,1,19,10,1
9087,6287,27071365,1,19,10,1
8989,5970,27071375,1,19,10,1
8892,5588,27071385,1,19,10,1
8803,5181,27071395,1,19,10,1
8755,4758,27071396,1,19,10,1
8730,4452,27071406,1,19,10,1
8712,4168,27071416,1,19,10,1
8687,3899,27071426,1,19,10,1
8658,3670,27071436,1,19,10,1
8623,3500,27071446,1,19,10,1
8591,3370,27071456,1,19,10,1
8561,3261,27071466,1,19,10,1
8542,3180,27071476,1,19,10,1
8536,3118,27071486,1,19,10,1
8536,3089,27071496,1,19,10,1
8536,3079,27071506,1,19,10,1
8536,3079,27071516,1,19,10,1
8510,3089,27071526,1,19,10,1
8475,3106,27071536,1,19,10,1
8428,3129,27071546,1,19,10,1
8379,3152,27071556,1,19,10,1
8328,3193,27071566,1,19,10,1
8285,3245,27071576,1,19,10,1
8246,3337,27071586,1,19,10,1
8213,3487,27071596,1,19,10,1
7498,5922,27071816,0,19,10,1
7498,5922,27071826,1,19,10,1
7452,5936,27071836,1,19,10,1
7458,5936,27071846,1,19,10,1
7508,5924,27071856,1,19,10,1
7588,5908,27071866,1,19,10,1
7724,5926,27071876,1,19,10,1
7861,5957,27071886,1,19,10,1
7999,5997,27071896,1,19,10,1
8080,6017,27071906,1,19,10,1
8122,6025,27071916,1,19,10,1
8137,6025,27071926,1,19,10,1
8142,6025,27071936,1,19,10,1
8142,6020,27071946,1,19,10,1
8142,6015,27071956,1,19,10,1
8142,6015,27071966,1,19,10,1
8142,6008,27071976,1,19,10,1
8127,6008,27071986,1,19,10,1
8109,6018,27071996,1,19,10,1
8083,6045,27072006,1,19,10,1
8057,6075,27072016,1,19,10,1
8028,6107,27072026,1,19,10,1
7997,6159,27072036,1,19,10,1
7975,6173,27072046,1,19,10,1
7957,6163,27072056,1,19,10,1
7944,6114,27072066,1,19,10,1
7903,5989,27072076,1,19,10,1
7843,5813,27072086,1,19,10,1
7815,5688,27072096,1,19,10,1
7791,5584,27072106,1,19,10,1
7766,5493,27072116,1,19,10,1
7739,5426,27072126,1,19,10,1
7708,5380,27072136,1,19,10,1
7677,5348,27072146,1,19,10,1
7647,5319,27072156,1,19,10,1
7614,5294,27072166,1,19,10,1
7581,5271,27072176,1,19,10,1
7540,5253,27072186,1,19,10,1
7494,5231,27072196,1,19,10,1
7440,5205,27072206,1,19,10,1
7386,5176,27072216,1,19,10,1
7331,5152,27072226,1,19,10,1
