x,y,time,button,user,signature,genuine
7745,4219,43330665,1,15,21,0
7780,4177,43330675,1,15,21,0
7838,4164,43330685,1,15,21,0
7910,4188,43330695,1,15,21,0
7992,4237,43330705,1,15,21,0
8074,4319,43330715,1,15,21,0
8146,4420,43330725,1,15,21,0
8210,4533,43330735,1,15,21,0
8247,4611,43330745,1,15,21,0
8259,4633,43330755,1,15,21,0
8259,4617,43330765,1,15,21,0
8239,4563,43330775,1,15,21,0
8212,4471,43330785,1,15,21,0
8178,4353,43330795,1,15,21,0
8178,4262,43330805,1,15,21,0
8192,4196,43330815,1,15,21,0
8223,4146,43330825,1,15,21,0
8260,4125,43330835,1,15,21,0
8321,4138,43330845,1,15,21,0
8397,4173,43330855,1,15,21,0
8483,4242,43330865,1,15,21,0
8568,4329,43330875,1,15,21,0
8650,4427,43330885,1,15,21,0
8722,4512,43330895,1,15,21,0
8786,4547,43330905,1,15,21,0
8804,4547,43330915,1,15,21,0
8795,4509,43330925,1,15,21,0
8769,4433,43330935,1,15,21,0
8717,4333,43330945,1,15,21,0
8668,4249,43330955,1,15,21,0
8643,4190,43330965,1,15,21,0
8634,4148,43330975,1,15,21,0
8642,4138,43330985,1,15,21,0
8688,4164,43330995,1,15,21,0
8760,4215,43331005,1,15,21,0
8859,4293,43331015,1,15,21,0
8960,4384,43331025,1,15,21,0
9061,4484,43331035,1,15,21,0
9162,4536,43331036,1,15,21,0
9219,4541,43331046,1,15,21,0
9246,4515,43331056,1,15,21,0
9246,4447,43331066,1,15,21,0
9246,4368,43331076,1,15,21,0
9234,4283,43331086,1,15,21,0
9249,4216,43331096,1,15,21,0
9304,4190,43331106,1,15,21,0
9385,4190,43331116,1,15,21,0
9536,4236,43331126,1,15,21,0
9724,4315,43331136,1,15,21,0
9937,4417,43331146,1,15,21,0
10122,4521,43331156,1,15,21,0
10226,4635,43331166,1,15,21,0
10277,4755,43331176,1,15,21,0
10277,4841,43331186,1,15,21,0
10248,4852,43331196,1,15,21,0
10192,4812,43331206,1,15,21,0
10087,4734,43331216,1,15,21,0
9984,4622,43331226,1,15,21,0
9888,4488,43331236,1,15,21,0
9817,4270,43331246,1,15,21,0
9760,4002,43331256,1,15,21,0
9710,3701,43331266,1,15,21,0
9671,3389,43331276,1,15,21,0
9650,3076,43331286,1,15,21,0
9638,2815,43331296,1,15,21,0
9592,2589,43331306,1,15,21,0
9491,2444,43331316,1,15,21,0
9354,2357,43331326,1,15,21,0
9208,2310,43331336,1,15,21,0
9094,2347,43331346,1,15,21,0
9001,2444,43331356,1,15,21,0
8921,2581,43331366,1,15,21,0
8912,2769,43331376,1,15,21,0
8949,2962,43331386,1,15,21,0
9065,3159,43331396,1,15,21,0
9255,3356,43331406,1,15,21,0
9493,3552,43331416,1,15,21,0
9764,3738,43331426,1,15,21,0
10042,3918,43331436,1,15,21,0
10324,4060,43331446,1,15,21,0
10595,4169,43331456,1,15,21,0
10789,4256,43331466,1,15,21,0
3480,6057,86096089,0,15,22,0
3480,6057,86096099,1,15,22,0
3480,6057,86096109,1,15,22,0
3480,6057,86096119,1,15,22,0
3480,6057,86096129,1,15,22,0
3480,6057,86096139,1,15,22,0
3476,6107,86096149,1,15,22,0
3492,6157,86096159,1,15,22,0
3506,6217,86096169,1,15,22,0
3515,6284,86096179,1,15,22,0
3507,6345,86096189,1,15,22,0
3487,6412,86096199,1,15,22,0
3456,6486,86096209,1,15,22,0
3411,6564,86096219,1,15,22,0
3356,6621,86096229,1,15,22,0
3287,6661,86096239,1,15,22,0
3196,6689,86096249,1,15,22,0
3090,6701,86096259,1,15,22,0
2975,6691,86096269,1,15,22,0
2862,6667,86096279,1,15,22,0
2749,6620,86096289,1,15,22,0
2638,6571,86096299,1,15,22,0
2546,6501,86096309,1,15,22,0
2467,6417,86096319,1,15,22,0
2403,6317,86096329,1,15,22,0
2340,6200,86096339,1,15,22,0
2279,6071,86096349,1,15,22,0
2237,5925,86096359,1,15,22,0
2207,5781,86096369,1,15,22,0
2207,5639,86096379,1,15,22,0
2216,5517,86096389,1,15,22,0
2238,5394,86096399,1,15,22,0
2275,5294,86096409,1,15,22,0
2331,5209,86096419,1,15,22,0
2400,5142,86096429,1,15,22,0
2487,5088,86096439,1,15,22,0
2600,5044,86096449,1,15,22,0
2729,5018,86096459,1,15,22,0
2849,5011,86096469,1,15,22,0
2973,5017,86096479,1,15,22,0
3113,5041,86096489,1,15,22,0
3262,5093,86096499,1,15,22,0
3399,5163,86096509,1,15,22,0
3537,5266,86096519,1,15,22,0
3669,5391,86096520,1,15,22,0
3798,5532,86096530,1,15,22,0
3906,5668,86096540,1,15,22,0
3995,5798,86096550,1,15,22,0
4072,5897,86096560,1,15,22,0
4130,5978,86096570,1,15,22,0
4165,6025,86096580,1,15,22,0
4184,6046,86096590,1,15,22,0
4184,6046,86096600,1,15,22,0
4184,6054,86096610,1,15,22,0
4174,6059,86096620,1,15,22,0
4161,6066,86096630,1,15,22,0
4136,6066,86096640,1,15,22,0
4102,6059,86096650,1,15,22,0
4062,6025,86096660,1,15,22,0
4022,5975,86096670,1,15,22,0
3981,5906,86096680,1,15,22,0
3943,5822,86096690,1,15,22,0
3905,5728,86096700,1,15,22,0
3866,5638,86096710,1,15,22,0
3831,5543,86096720,1,15,22,0
3800,5443,86096730,1,15,22,0
3792,5353,86096740,1,15,22,0
3799,5269,86096750,1,15,22,0
3813,5180,86096760,1,15,22,0
3842,5120,86096770,1,15,22,0
3881,5080,86096780,1,15,22,0
3923,5058,86096790,1,15,22,0
3974,5071,86096800,1,15,22,0
4046,5107,86096810,1,15,22,0
4129,5184,86096820,1,15,22,0
4234,5286,86096830,1,15,22,0
4329,5406,86096840,1,15,22,0
4417,5493,86096850,1,15,22,0
4498,5578,86096860,1,15,22,0
4561,5641,86096870,1,15,22,0
4613,5691,86096880,1,15,22,0
4643,5727,86096890,1,15,22,0
4650,5744,86096900,1,15,22,0
4642,5744,86096910,1,15,22,0
4632,5752,86096920,1,15,22,0
4617,5752,86096930,1,15,22,0
4599,5736,86096940,1,15,22,0
4577,5697,86096950,1,15,22,0
4553,5642,86096960,1,15,22,0
4527,5568,86096970,1,15,22,0
4516,5463,86096980,1,15,22,0
4508,5338,86096990,1,15,22,0
4502,5215,86097000,1,15,22,0
4517,5106,86097010,1,15,22,0
4548,5007,86097020,1,15,22,0
4590,4932,86097030,1,15,22,0
4653,4880,86097040,1,15,22,0
4728,4844,86097050,1,15,22,0
4811,4830,86097060,1,15,22,0
4895,4846,86097070,1,15,22,0
4979,4881,86097080,1,15,22,0
5065,4944,86097090,1,15,22,0
5158,5028,86097100,1,15,22,0
5255,5127,86097110,1,15,22,0
5344,5260,86097120,1,15,22,0
5413,5406,86097130,1,15,22,0
5469,5561,86097140,1,15,22,0
5515,5684,86097150,1,15,22,0
5543,5801,86097160,1,15,22,0
5559,5914,86097170,1,15,22,0
5566,6014,86097180,1,15,22,0
5566,6090,86097190,1,15,22,0
5995,6062,86097621,0,15,22,0
5995,6062,86097631,1,15,22,0
5995,6062,86097641,1,15,22,0
5995,6062,86097651,1,15,22,0
6003,6031,86097661,1,15,22,0
6019,5985,86097671,1,15,22,0
6055,5929,86097681,1,15,22,0
6103,5883,86097691,1,15,22,0
6172,5858,86097701,1,15,22,0
6258,5846,86097711,1,15,22,0
6356,5863,86097721,1,15,22,0
6461,5911,86097731,1,15,22,0
6568,5980,86097741,1,15,22,0
6677,6068,86097751,1,15,22,0
6768,6160,86097761,1,15,22,0
6847,6255,86097771,1,15,22,0
6887,6349,86097781,1,15,22,0
6899,6445,86097791,1,15,22,0
6892,6543,86097801,1,15,22,0
6860,6604,86097811,1,15,22,0
6812,6642,86097821,1,15,22,0
6754,6665,86097831,1,15,22,0
6694,6659,86097841,1,15,22,0
6628,6624,86097851,1,15,22,0
6558,6570,86097861,1,15,22,0
6487,6472,86097871,1,15,22,0
6418,6358,86097881,1,15,22,0
6353,6234,86097891,1,15,22,0
6293,6114,86097901,1,15,22,0
6245,6000,86097911,1,15,22,0
6206,5890,86097921,1,15,22,0
6171,5772,86097931,1,15,22,0
6147,5676,86097941,1,15,22,0
6131,5596,86097951,1,15,22,0
6096,5492,86097961,1,15,22,0
6047,5387,86097971,1,15,22,0
5988,5279,86097981,1,15,22,0
5929,5209,86097991,1,15,22,0
5872,5163,86098001,1,15,22,0
5807,5141,86098011,1,15,22,0
5737,5141,86098021,1,15,22,0
5677,5157,86098031,1,15,22,0
5635,5190,86098041,1,15,22,0
5606,5246,86098051,1,15,22,0
5606,5318,86098061,1,15,22,0
5615,5394,86098071,1,15,22,0
5640,5452,86098081,1,15,22,0
5685,5499,86098091,1,15,22,0
5748,5539,86098101,1,15,22,0
5822,5576,86098111,1,15,22,0
5890,5605,86098121,1,15,22,0
5956,5612,86098131,1,15,22,0
6020,5606,86098141,1,15,22,0
6086,5588,86098151,1,15,22,0
6152,5555,86098161,1,15,22,0
6212,5513,86098171,1,15,22,0
6268,5469,86098181,1,15,22,0
6324,5420,86098191,1,15,22,0
6377,5375,86098201,1,15,22,0
6428,5334,86098211,1,15,22,0
6482,5303,86098221,1,15,22,0
6538,5294,86098231,1,15,22,0
6601,5300,86098241,1,15,22,0
6674,5329,86098251,1,15,22,0
6763,5385,86098261,1,15,22,0
6863,5460,86098271,1,15,22,0
6940,5537,86098281,1,15,22,0
7000,5610,86098291,1,15,22,0
7048,5677,86098301,1,15,22,0
7068,5724,86098311,1,15,22,0
7068,5760,86098321,1,15,22,0
7068,5785,86098331,1,15,22,0
7058,5805,86098341,1,15,22,0
7051,5814,86098351,1,15,22,0
7042,5814,86098361,1,15,22,0
7042,5814,86098371,1,15,22,0
7031,5814,86098381,1,15,22,0
7019,5783,86098391,1,15,22,0
6990,5741,86098401,1,15,22,0
6952,5668,86098411,1,15,22,0
6907,5594,86098421,1,15,22,0
6881,5518,86098431,1,15,22,0
6859,5443,86098441,1,15,22,0
6844,5366,86098451,1,15,22,0
6857,5314,86098461,1,15,22,0
6887,5279,86098471,1,15,22,0
6929,5258,86098481,1,15,22,0
6976,5258,86098491,1,15,22,0
7044,5258,86098501,1,15,22,0
7125,5309,86098511,1,15,22,0
7216,5378,86098521,1,15,22,0
7308,5461,86098531,1,15,22,0
7384,5541,86098541,1,15,22,0
7449,5617,86098551,1,15,22,0
7492,5667,86098561,1,15,22,0
7511,5701,86098571,1,15,22,0
7511,5701,86098581,1,15,22,0
7511,5701,86098591,1,15,22,0
7504,5696,86098601,1,15,22,0
7504,5696,86098611,1,15,22,0
7493,5664,86098621,1,15,22,0
7479,5612,86098631,1,15,22,0
7459,5542,86098641,1,15,22,0
7459,5482,86098651,1,15,22,0
7473,5430,86098661,1,15,22,0
7485,5368,86098671,1,15,22,0
7514,5331,86098681,1,15,22,0
7553,5310,86098691,1,15,22,0
7604,5310,86098701,1,15,22,0
7668,5333,86098711,1,15,22,0
7741,5375,86098721,1,15,22,0
7818,5433,86098731,1,15,22,0
7889,5493,86098741,1,15,22,0
7937,5555,86098751,1,15,22,0
7970,5609,86098761,1,15,22,0
7982,5643,86098771,1,15,22,0
7982,5664,86098781,1,15,22,0
7982,5673,86098791,1,15,22,0
7970,5681,86098801,1,15,22,0
7965,5681,86098811,1,15,22,0
7965,5686,86098821,1,15,22,0
7965,5681,86098831,1,15,22,0
7960,5666,86098841,1,15,22,0
7955,5644,86098851,1,15,22,0
7943,5582,86098861,1,15,22,0
7929,5520,86098871,1,15,22,0
7935,5463,86098881,1,15,22,0
7944,5409,86098891,1,15,22,0
7960,5369,86098901,1,15,22,0
7981,5344,86098911,1,15,22,0
8010,5329,86098921,1,15,22,0
8046,5324,86098931,1,15,22,0
8093,5343,86098941,1,15,22,0
8145,5379,86098951,1,15,22,0
8195,5424,86098961,1,15,22,0
8242,5477,86098971,1,15,22,0
8287,5535,86098981,1,15,22,0
8312,5581,86098991,1,15,22,0
8324,5623,86099001,1,15,22,0
8319,5638,86099011,1,15,22,0
8307,5638,86099021,1,15,22,0
8290,5631,86099031,1,15,22,0
8265,5621,86099041,1,15,22,0
8242,5585,86099051,1,15,22,0
8224,5533,86099061,1,15,22,0
8224,5480,86099071,1,15,22,0
8236,5435,86099081,1,15,22,0
8264,5395,86099091,1,15,22,0
8312,5364,86099101,1,15,22,0
8374,5364,86099111,1,15,22,0
8467,5373,86099121,1,15,22,0
8560,5421,86099131,1,15,22,0
8652,5477,86099141,1,15,22,0
8734,5538,86099151,1,15,22,0
8797,5593,86099161,1,15,22,0
8848,5654,86099171,1,15,22,0
8892,5711,86099181,1,15,22,0
8901,5765,86099191,1,15,22,0
8886,5804,86099201,1,15,22,0
8870,5839,86099211,1,15,22,0
8846,5852,86099221,1,15,22,0
8817,5852,86099231,1,15,22,0
8790,5852,86099241,1,15,22,0
8756,5821,86099251,1,15,22,0
8716,5780,86099261,1,15,22,0
8681,5736,86099271,1,15,22,0
8647,5691,86099281,1,15,22,0
8613,5661,86099291,1,15,22,0
8598,5642,86099301,1,15,22,0
8585,5620,86099311,1,15,22,0
8573,5600,86099321,1,15,22,0
8573,5575,86099331,1,15,22,0
8591,5546,86099341,1,15,22,0
8603,5505,86099351,1,15,22,0
8614,5460,86099361,1,15,22,0
8625,5410,86099371,1,15,22,0
8632,5360,86099381,1,15,22,0
8639,5308,86099391,1,15,22,0
8639,5255,86099401,1,15,22,0
8630,5204,86099411,1,15,22,0
8618,5152,86099421,1,15,22,0
8582,5067,86099431,1,15,22,0
8529,4960,86099441,1,15,22,0
8462,4837,86099451,1,15,22,0
8386,4712,86099454,1,15,22,0
8303,4586,86099464,1,15,22,0
8244,4514,86099474,1,15,22,0
8185,4470,86099484,1,15,22,0
8128,4446,86099494,1,15,22,0
8070,4454,86099504,1,15,22,0
8018,4489,86099514,1,15,22,0
7968,4541,86099524,1,15,22,0
7918,4593,86099534,1,15,22,0
7873,4628,86099544,1,15,22,0
7834,4651,86099554,1,15,22,0
7824,4670,86099564,1,15,22,0
7830,4685,86099574,1,15,22,0
7877,4738,86099584,1,15,22,0
7959,4819,86099594,1,15,22,0
8063,4909,86099604,1,15,22,0
8188,5013,86099614,1,15,22,0
8343,5127,86099624,1,15,22,0
8517,5266,86099634,1,15,22,0
8695,5402,86099644,1,15,22,0
8883,5531,86099654,1,15,22,0
9064,5634,86099664,1,15,22,0
9237,5721,86099674,1,15,22,0
9414,5797,86099684,1,15,22,0
3421,6018,86111271,0,15,23,0
3421,6018,86111281,1,15,23,0
3421,6018,86111291,1,15,23,0
3421,6018,86111301,1,15,23,0
3421,6018,86111311,1,15,23,0
3421,6018,86111321,1,15,23,0
3452,6041,86111331,1,15,23,0
3476,6058,86111341,1,15,23,0
3511,6100,86111351,1,15,23,0
3554,6164,86111361,1,15,23,0
3595,6242,86111371,1,15,23,0
3632,6273,86111381,1,15,23,0
3661,6370,86111391,1,15,23,0
3675,6512,86111401,1,15,23,0
3680,6576,86111411,1,15,23,0
3666,6635,86111421,1,15,23,0
3626,6677,86111431,1,15,23,0
3569,6709,86111441,1,15,23,0
3498,6727,86111451,1,15,23,0
3412,6742,86111461,1,15,23,0
3316,6748,86111471,1,15,23,0
3216,6748,86111481,1,15,23,0
3105,6738,86111491,1,15,23,0
2987,6706,86111501,1,15,23,0
2871,6661,86111511,1,15,23,0
2755,6595,86111521,1,15,23,0
2637,6503,86111531,1,15,23,0
2525,6394,86111541,1,15,23,0
2420,6305,86111551,1,15,23,0
2353,6226,86111561,1,15,23,0
2291,6155,86111571,1,15,23,0
2236,6084,86111581,1,15,23,0
2188,5988,86111591,1,15,23,0
2159,5875,86111601,1,15,23,0
2143,5755,86111611,1,15,23,0
2169,5633,86111621,1,15,23,0
2200,5510,86111631,1,15,23,0
2250,5378,86111641,1,15,23,0
2311,5278,86111651,1,15,23,0
2390,5200,86111661,1,15,23,0
2492,5141,86111671,1,15,23,0
2609,5106,86111681,1,15,23,0
2735,5087,86111691,1,15,23,0
2861,5087,86111701,1,15,23,0
2992,5114,86111711,1,15,23,0
3145,5154,86111721,1,15,23,0
3310,5217,86111731,1,15,23,0
3449,5293,86111741,1,15,23,0
3579,5378,86111751,1,15,23,0
3703,5464,86111761,1,15,23,0
3805,5554,86111771,1,15,23,0
3900,5647,86111781,1,15,23,0
3991,5752,86111791,1,15,23,0
4070,5857,86111801,1,15,23,0
4139,5961,86111811,1,15,23,0
4202,6033,86111821,1,15,23,0
4233,6073,86111831,1,15,23,0
4245,6091,86111841,1,15,23,0
4245,6091,86111851,1,15,23,0
4245,6091,86111861,1,15,23,0
4245,6091,86111871,1,15,23,0
4245,6091,86111881,1,15,23,0
4245,6091,86111891,1,15,23,0
4237,6086,86111901,1,15,23,0
4231,6086,86111911,1,15,23,0
4206,6079,86111921,1,15,23,0
4172,6059,86111931,1,15,23,0
4132,6031,86111941,1,15,23,0
4090,5985,86111951,1,15,23,0
4049,5926,86111961,1,15,23,0
4008,5858,86111971,1,15,23,0
3967,5782,86111981,1,15,23,0
3925,5702,86111991,1,15,23,0
3886,5615,86112001,1,15,23,0
3852,5524,86112011,1,15,23,0
3828,5416,86112021,1,15,23,0
3813,5308,86112031,1,15,23,0
3813,5196,86112041,1,15,23,0
3823,5110,86112051,1,15,23,0
3840,5042,86112061,1,15,23,0
3872,5017,86112071,1,15,23,0
3913,5017,86112081,1,15,23,0
3985,5040,86112091,1,15,23,0
4078,5116,86112101,1,15,23,0
4186,5213,86112112,1,15,23,0
4280,5324,86112122,1,15,23,0
4352,5406,86112132,1,15,23,0
4409,5467,86112142,1,15,23,0
4453,5514,86112152,1,15,23,0
4479,5545,86112162,1,15,23,0
4492,5574,86112172,1,15,23,0
4506,5608,86112182,1,15,23,0
4511,5645,86112192,1,15,23,0
4511,5645,86112202,1,15,23,0
4511,5645,86112212,1,15,23,0
4511,5645,86112222,1,15,23,0
4503,5639,86112232,1,15,23,0
4498,5592,86112242,1,15,23,0
4498,5503,86112252,1,15,23,0
4498,5386,86112262,1,15,23,0
4498,5267,86112272,1,15,23,0
4515,5171,86112282,1,15,23,0
4549,5090,86112292,1,15,23,0
4594,5027,86112302,1,15,23,0
4650,4983,86112312,1,15,23,0
4722,4952,86112322,1,15,23,0
4805,4952,86112332,1,15,23,0
4885,4970,86112342,1,15,23,0
4968,5010,86112352,1,15,23,0
5056,5067,86112362,1,15,23,0
5152,5148,86112372,1,15,23,0
5252,5246,86112382,1,15,23,0
5348,5358,86112392,1,15,23,0
5432,5480,86112402,1,15,23,0
5511,5610,86112412,1,15,23,0
5580,5728,86112422,1,15,23,0
5635,5861,86112432,1,15,23,0
5681,6003,86112442,1,15,23,0
5718,6132,86112452,1,15,23,0
5746,6245,86112462,1,15,23,0
5768,6347,86112472,1,15,23,0
6115,6087,86112853,0,15,23,0
6115,6087,86112863,1,15,23,0
6115,6087,86112873,1,15,23,0
6115,6087,86112883,1,15,23,0
6095,6062,86112893,1,15,23,0
6108,6027,86112903,1,15,23,0
6135,5987,86112913,1,15,23,0
6173,5951,86112923,1,15,23,0
6234,5918,86112933,1,15,23,0
6301,5902,86112943,1,15,23,0
6383,5902,86112953,1,15,23,0
6474,5902,86112963,1,15,23,0
6557,5923,86112973,1,15,23,0
6639,5960,86112983,1,15,23,0
6719,6010,86112993,1,15,23,0
6783,6064,86113003,1,15,23,0
6838,6126,86113013,1,15,23,0
6877,6193,86113023,1,15,23,0
6894,6261,86113033,1,15,23,0
6894,6336,86113043,1,15,23,0
6886,6416,86113053,1,15,23,0
6855,6485,86113063,1,15,23,0
6810,6549,86113073,1,15,23,0
6771,6585,86113083,1,15,23,0
6733,6603,86113093,1,15,23,0
6697,6603,86113103,1,15,23,0
6645,6568,86113113,1,15,23,0
6584,6510,86113123,1,15,23,0
6525,6409,86113133,1,15,23,0
6471,6316,86113143,1,15,23,0
6426,6228,86113153,1,15,23,0
6381,6144,86113163,1,15,23,0
6337,6054,86113173,1,15,23,0
6294,5955,86113183,1,15,23,0
6258,5851,86113193,1,15,23,0
6223,5743,86113203,1,15,23,0
6189,5639,86113213,1,15,23,0
6155,5531,86113223,1,15,23,0
6112,5416,86113233,1,15,23,0
6064,5294,86113243,1,15,23,0
6017,5200,86113253,1,15,23,0
5968,5125,86113263,1,15,23,0
5921,5079,86113273,1,15,23,0
5877,5057,86113283,1,15,23,0
5838,5051,86113293,1,15,23,0
5803,5069,86113303,1,15,23,0
5772,5106,86113313,1,15,23,0
5760,5157,86113323,1,15,23,0
5760,5219,86113333,1,15,23,0
5791,5282,86113343,1,15,23,0
5826,5346,86113353,1,15,23,0
5868,5390,86113363,1,15,23,0
5911,5429,86113373,1,15,23,0
5970,5449,86113383,1,15,23,0
6038,5459,86113393,1,15,23,0
6112,5459,86113403,1,15,23,0
6186,5459,86113413,1,15,23,0
6266,5438,86113423,1,15,23,0
6340,5412,86113433,1,15,23,0
6407,5377,86113443,1,15,23,0
6468,5341,86113453,1,15,23,0
6529,5305,86113463,1,15,23,0
6587,5284,86113473,1,15,23,0
6643,5277,86113483,1,15,23,0
6706,5277,86113493,1,15,23,0
6775,5298,86113503,1,15,23,0
6855,5349,86113513,1,15,23,0
6939,5422,86113523,1,15,23,0
7011,5503,86113533,1,15,23,0
7068,5583,86113543,1,15,23,0
7114,5637,86113553,1,15,23,0
7137,5675,86113563,1,15,23,0
7145,5687,86113573,1,15,23,0
7145,5697,86113583,1,15,23,0
7138,5704,86113593,1,15,23,0
7128,5710,86113603,1,15,23,0
7115,5710,86113613,1,15,23,0
7099,5710,86113623,1,15,23,0
7082,5710,86113624,1,15,23,0
7082,5710,86113634,1,15,23,0
7043,5665,86113644,1,15,23,0
7020,5625,86113654,1,15,23,0
6995,5580,86113664,1,15,23,0
6976,5520,86113674,1,15,23,0
6961,5451,86113684,1,15,23,0
6956,5380,86113694,1,15,23,0
6956,5322,86113704,1,15,23,0
6974,5272,86113714,1,15,23,0
6995,5244,86113724,1,15,23,0
7024,5234,86113734,1,15,23,0
7071,5234,86113744,1,15,23,0
7129,5261,86113754,1,15,23,0
7195,5312,86113764,1,15,23,0
7263,5381,86113774,1,15,23,0
7332,5445,86113784,1,15,23,0
7386,5505,86113794,1,15,23,0
7431,5558,86113804,1,15,23,0
7457,5587,86113814,1,15,23,0
7465,5600,86113824,1,15,23,0
7465,5600,86113834,1,15,23,0
7460,5600,86113844,1,15,23,0
7460,5600,86113854,1,15,23,0
7460,5593,86113864,1,15,23,0
7460,5561,86113874,1,15,23,0
7460,5511,86113884,1,15,23,0
7465,5451,86113894,1,15,23,0
7465,5389,86113904,1,15,23,0
7485,5325,86113914,1,15,23,0
7510,5283,86113924,1,15,23,0
7541,5255,86113934,1,15,23,0
7587,5247,86113944,1,15,23,0
7642,5259,86113954,1,15,23,0
7696,5285,86113964,1,15,23,0
7749,5337,86113974,1,15,23,0
7802,5404,86113984,1,15,23,0
7850,5480,86113994,1,15,23,0
7880,5532,86114004,1,15,23,0
7898,5564,86114014,1,15,23,0
7898,5582,86114024,1,15,23,0
7898,5589,86114034,1,15,23,0
7898,5589,86114044,1,15,23,0
7893,5589,86114054,1,15,23,0
7893,5589,86114064,1,15,23,0
7886,5589,86114074,1,15,23,0
7874,5556,86114084,1,15,23,0
7856,5509,86114094,1,15,23,0
7849,5446,86114104,1,15,23,0
7849,5383,86114114,1,15,23,0
7856,5320,86114124,1,15,23,0
7872,5272,86114134,1,15,23,0
7896,5234,86114144,1,15,23,0
7927,5217,86114154,1,15,23,0
7961,5212,86114164,1,15,23,0
7996,5212,86114174,1,15,23,0
8032,5238,86114184,1,15,23,0
8070,5292,86114194,1,15,23,0
8108,5368,86114204,1,15,23,0
8136,5421,86114214,1,15,23,0
8159,5468,86114224,1,15,23,0
8169,5505,86114234,1,15,23,0
8169,5520,86114244,1,15,23,0
8169,5520,86114254,1,15,23,0
8169,5520,86114264,1,15,23,0
8169,5520,86114274,1,15,23,0
8169,5520,86114284,1,15,23,0
8169,5520,86114294,1,15,23,0
8175,5473,86114304,1,15,23,0
8188,5402,86114314,1,15,23,0
8211,5355,86114324,1,15,23,0
8254,5322,86114334,1,15,23,0
8309,5299,86114344,1,15,23,0
8389,5292,86114354,1,15,23,0
8472,5316,86114364,1,15,23,0
8559,5360,86114374,1,15,23,0
8645,5424,86114384,1,15,23,0
8714,5485,86114394,1,15,23,0
8773,5538,86114404,1,15,23,0
8805,5585,86114414,1,15,23,0
8815,5616,86114424,1,15,23,0
8809,5637,86114434,1,15,23,0
8789,5664,86114444,1,15,23,0
8765,5693,86114454,1,15,23,0
8738,5720,86114464,1,15,23,0
8722,5747,86114474,1,15,23,0
8708,5755,86114484,1,15,23,0
8697,5761,86114494,1,15,23,0
8684,5761,86114504,1,15,23,0
8672,5756,86114514,1,15,23,0
8650,5744,86114524,1,15,23,0
8620,5701,86114534,1,15,23,0
8582,5640,86114544,1,15,23,0
8549,5581,86114554,1,15,23,0
8530,5537,86114564,1,15,23,0
8518,5504,86114574,1,15,23,0
8512,5443,86114584,1,15,23,0
8507,5374,86114594,1,15,23,0
8507,5299,86114604,1,15,23,0
8516,5243,86114614,1,15,23,0
8531,5197,86114624,1,15,23,0
8552,5159,86114634,1,15,23,0
8576,5138,86114644,1,15,23,0
8590,5124,86114654,1,15,23,0
8597,5114,86114664,1,15,23,0
8597,5093,86114674,1,15,23,0
8573,5031,86114684,1,15,23,0
8537,4942,86114694,1,15,23,0
8477,4809,86114704,1,15,23,0
8414,4677,86114714,1,15,23,0
8350,4552,86114724,1,15,23,0
8279,4441,86114734,1,15,23,0
8206,4335,86114744,1,15,23,0
8132,4240,86114754,1,15,23,0
8059,4177,86114764,1,15,23,0
7992,4135,86114774,1,15,23,0
7935,4120,86114784,1,15,23,0
7898,4120,86114794,1,15,23,0
7874,4130,86114804,1,15,23,0
7859,4165,86114814,1,15,23,0
7848,4251,86114824,1,15,23,0
7878,4371,86114834,1,15,23,0
7933,4518,86114844,1,15,23,0
8005,4639,86114854,1,15,23,0
8082,4744,86114864,1,15,23,0
8168,4828,86114874,1,15,23,0
8257,4897,86114884,1,15,23,0
8368,4955,86114894,1,15,23,0
8494,5007,86114904,1,15,23,0
8634,5083,86114914,1,15,23,0
8804,5174,86114924,1,15,23,0
8994,5304,86114934,1,15,23,0
9179,5430,86114944,1,15,23,0
9364,5518,86114954,1,15,23,0
9513,5583,86114964,1,15,23,0
9636,5614,86114974,1,15,23,0
3494,5977,86120284,0,15,24,0
3494,5977,86120294,1,15,24,0
3494,5977,86120304,1,15,24,0
3528,6004,86120314,1,15,24,0
3535,6017,86120324,1,15,24,0
3548,6043,86120334,1,15,24,0
3564,6077,86120344,1,15,24,0
3586,6125,86120354,1,15,24,0
3611,6180,86120364,1,15,24,0
3634,6241,86120374,1,15,24,0
3646,6307,86120384,1,15,24,0
3652,6382,86120394,1,15,24,0
3634,6463,86120404,1,15,24,0
3603,6537,86120414,1,15,24,0
3563,6596,86120424,1,15,24,0
3502,6644,86120434,1,15,24,0
3429,6678,86120444,1,15,24,0
3349,6707,86120454,1,15,24,0
3252,6716,86120464,1,15,24,0
3141,6716,86120474,1,15,24,0
3021,6687,86120484,1,15,24,0
2908,6658,86120494,1,15,24,0
2799,6620,86120504,1,15,24,0
2700,6578,86120514,1,15,24,0
2606,6532,86120524,1,15,24,0
2525,6463,86120534,1,15,24,0
2449,6379,86120544,1,15,24,0
2389,6286,86120554,1,15,24,0
2338,6172,86120564,1,15,24,0
2300,6044,86120574,1,15,24,0
2280,5897,86120584,1,15,24,0
2273,5745,86120594,1,15,24,0
2279,5604,86120604,1,15,24,0
2291,5472,86120614,1,15,24,0
2328,5316,86120624,1,15,24,0
2380,5191,86120634,1,15,24,0
2461,5087,86120644,1,15,24,0
2567,4998,86120654,1,15,24,0
2690,4940,86120664,1,15,24,0
