x,y,time,button,user,signature,genuine
6726,3735,68120281,1,8,27,0
6788,3718,68120301,1,8,27,0
6867,3707,68120311,1,8,27,0
6941,3694,68120321,1,8,27,0
7016,3679,68120331,1,8,27,0
7090,3662,68120341,1,8,27,0
7135,3641,68120351,1,8,27,0
7163,3618,68120361,1,8,27,0
7163,3593,68120371,1,8,27,0
7128,3565,68120381,1,8,27,0
7075,3538,68120391,1,8,27,0
7032,3529,68120401,1,8,27,0
7017,3529,68120411,1,8,27,0
7017,3559,68120421,1,8,27,0
7664,4347,68120481,0,8,27,0
7825,4422,68120491,1,8,27,0
7818,4439,68120501,1,8,27,0
7775,4399,68120511,1,8,27,0
7707,4320,68120521,1,8,27,0
7622,4214,68120531,1,8,27,0
7538,4098,68120541,1,8,27,0
7459,3976,68120551,1,8,27,0
7420,3880,68120561,1,8,27,0
7406,3808,68120571,1,8,27,0
7423,3751,68120581,1,8,27,0
7471,3713,68120591,1,8,27,0
7539,3690,68120601,1,8,27,0
7638,3678,68120611,1,8,27,0
7737,3655,68120621,1,8,27,0
7833,3626,68120631,1,8,27,0
7878,3586,68120641,1,8,27,0
7891,3537,68120651,1,8,27,0
7840,3469,68120661,1,8,27,0
7762,3391,68120671,1,8,27,0
7665,3320,68120681,1,8,27,0
7582,3273,68120691,1,8,27,0
7528,3242,68120701,1,8,27,0
8678,4096,68120862,0,8,27,0
8701,4063,68120872,1,8,27,0
8655,4094,68120882,1,8,27,0
8655,4156,68120892,1,8,27,0
8662,4202,68120902,1,8,27,0
8673,4263,68120912,1,8,27,0
8673,4334,68120922,1,8,27,0
8659,4393,68120932,1,8,27,0
8636,4428,68120942,1,8,27,0
8597,4447,68120952,1,8,27,0
8547,4417,68120962,1,8,27,0
8464,4323,68120972,1,8,27,0
8379,4186,68120982,1,8,27,0
8292,4045,68120992,1,8,27,0
8234,3884,68121002,1,8,27,0
8211,3709,68121012,1,8,27,0
8211,3593,68121022,1,8,27,0
8255,3519,68121032,1,8,27,0
8339,3473,68121042,1,8,27,0
8449,3473,68121052,1,8,27,0
8577,3510,68121062,1,8,27,0
8709,3582,68121072,1,8,27,0
8835,3671,68121082,1,8,27,0
8956,3775,68121092,1,8,27,0
9020,3888,68121102,1,8,27,0
9056,4000,68121112,1,8,27,0
9073,4105,68121122,1,8,27,0
9059,4152,68121132,1,8,27,0
9044,4163,68121142,1,8,27,0
9029,4146,68121152,1,8,27,0
9018,4067,68121162,1,8,27,0
9018,3948,68121172,1,8,27,0
9018,3820,68121182,1,8,27,0
9057,3715,68121192,1,8,27,0
9108,3626,68121202,1,8,27,0
9205,3588,68121212,1,8,27,0
4642,4696,68124087,0,8,28,0
4625,4773,68124097,1,8,28,0
4542,4854,68124107,1,8,28,0
4472,4878,68124117,1,8,28,0
4365,4857,68124127,1,8,28,0
4232,4805,68124137,1,8,28,0
4042,4732,68124147,1,8,28,0
3852,4612,68124157,1,8,28,0
3662,4460,68124167,1,8,28,0
3470,4288,68124177,1,8,28,0
3337,4046,68124187,1,8,28,0
3243,3758,68124197,1,8,28,0
3224,3525,68124207,1,8,28,0
3282,3338,68124217,1,8,28,0
3390,3181,68124227,1,8,28,0
3580,3100,68124237,1,8,28,0
3827,3100,68124247,1,8,28,0
4112,3155,68124257,1,8,28,0
4442,3288,68124267,1,8,28,0
5808,5400,68124487,0,8,28,0
5821,5449,68124497,1,8,28,0
5779,5504,68124507,1,8,28,0
5757,5572,68124517,1,8,28,0
5748,5567,68124527,1,8,28,0
5703,5521,68124537,1,8,28,0
5617,5448,68124547,1,8,28,0
5504,5307,68124557,1,8,28,0
5393,5081,68124567,1,8,28,0
5269,4799,68124577,1,8,28,0
5136,4434,68124587,1,8,28,0
5042,4056,68124597,1,8,28,0
4990,3669,68124607,1,8,28,0
4965,3423,68124617,1,8,28,0
4979,3225,68124627,1,8,28,0
5046,3059,68124637,1,8,28,0
5149,2982,68124647,1,8,28,0
5308,2972,68124657,1,8,28,0
5487,3006,68124667,1,8,28,0
6549,3738,68124768,0,8,28,0
6591,3735,68124778,1,8,28,0
6578,3769,68124788,1,8,28,0
6567,3784,68124798,1,8,28,0
6553,3819,68124808,1,8,28,0
6527,3868,68124818,1,8,28,0
6492,3905,68124828,1,8,28,0
6444,3936,68124838,1,8,28,0
6381,3931,68124848,1,8,28,0
6308,3905,68124858,1,8,28,0
6214,3836,68124868,1,8,28,0
6120,3737,68124878,1,8,28,0
6062,3619,68124888,1,8,28,0
6026,3492,68124898,1,8,28,0
6026,3362,68124908,1,8,28,0
6051,3230,68124918,1,8,28,0
6092,3225,68124928,1,8,28,0
6155,3207,68124938,1,8,28,0
6237,3180,68124948,1,8,28,0
6331,3206,68124958,1,8,28,0
6434,3271,68124968,1,8,28,0
6531,3363,68124978,1,8,28,0
6612,3456,68124988,1,8,28,0
6683,3551,68124998,1,8,28,0
6731,3648,68125008,1,8,28,0
6759,3728,68125018,1,8,28,0
6773,3767,68125028,1,8,28,0
6773,3778,68125038,1,8,28,0
6773,3750,68125048,1,8,28,0
6773,3674,68125058,1,8,28,0
6773,3566,68125068,1,8,28,0
6773,3471,68125078,1,8,28,0
6788,3396,68125088,1,8,28,0
6821,3335,68125098,1,8,28,0
6867,3298,68125108,1,8,28,0
6922,3303,68125118,1,8,28,0
7480,4003,68125198,0,8,28,0
7621,4117,68125208,1,8,28,0
7636,4146,68125218,1,8,28,0
7636,4146,68125228,1,8,28,0
7636,4140,68125238,1,8,28,0
7600,4087,68125248,1,8,28,0
7535,4002,68125258,1,8,28,0
7449,3885,68125268,1,8,28,0
7375,3765,68125278,1,8,28,0
7324,3668,68125288,1,8,28,0
7288,3588,68125298,1,8,28,0
7276,3529,68125308,1,8,28,0
7298,3493,68125318,1,8,28,0
7342,3472,68125328,1,8,28,0
7408,3457,68125338,1,8,28,0
7479,3442,68125348,1,8,28,0
7550,3426,68125358,1,8,28,0
7620,3410,68125368,1,8,28,0
7665,3382,68125378,1,8,28,0
7671,3351,68125388,1,8,28,0
7651,3303,68125398,1,8,28,0
7585,3245,68125408,1,8,28,0
7500,3187,68125418,1,8,28,0
7401,3139,68125428,1,8,28,0
7324,3097,68125438,1,8,28,0
7287,3089,68125448,1,8,28,0
7276,3115,68125458,1,8,28,0
7953,3973,68125519,0,8,28,0
8224,4127,68125529,1,8,28,0
8286,4175,68125539,1,8,28,0
8299,4237,68125549,1,8,28,0
8278,4222,68125559,1,8,28,0
8233,4142,68125569,1,8,28,0
8141,4019,68125579,1,8,28,0
8045,3878,68125589,1,8,28,0
7947,3745,68125599,1,8,28,0
7874,3618,68125609,1,8,28,0
7844,3539,68125619,1,8,28,0
7844,3496,68125629,1,8,28,0
7902,3478,68125639,1,8,28,0
7997,3473,68125649,1,8,28,0
8114,3473,68125659,1,8,28,0
8260,3465,68125669,1,8,28,0
8406,3443,68125679,1,8,28,0
8491,3397,68125689,1,8,28,0
8536,3336,68125699,1,8,28,0
8509,3234,68125709,1,8,28,0
8439,3131,68125719,1,8,28,0
8339,3030,68125729,1,8,28,0
8232,2965,68125739,1,8,28,0
8167,2924,68125749,1,8,28,0
8131,2942,68125759,1,8,28,0
8986,3959,68125839,0,8,28,0
9246,4037,68125849,1,8,28,0
9212,4061,68125859,1,8,28,0
9206,4084,68125869,1,8,28,0
9173,4092,68125879,1,8,28,0
9123,4098,68125889,1,8,28,0
9047,4098,68125899,1,8,28,0
8962,4077,68125909,1,8,28,0
8872,4040,68125919,1,8,28,0
8787,3969,68125929,1,8,28,0
8707,3853,68125939,1,8,28,0
8637,3708,68125949,1,8,28,0
8598,3562,68125959,1,8,28,0
8579,3415,68125969,1,8,28,0
8607,3272,68125979,1,8,28,0
8679,3196,68125989,1,8,28,0
8780,3161,68125999,1,8,28,0
8925,3192,68126009,1,8,28,0
9055,3272,68126019,1,8,28,0
9174,3384,68126029,1,8,28,0
9270,3495,68126039,1,8,28,0
9331,3613,68126049,1,8,28,0
9368,3735,68126059,1,8,28,0
9387,3863,68126069,1,8,28,0
9387,3915,68126079,1,8,28,0
9387,3915,68126089,1,8,28,0
9387,3882,68126099,1,8,28,0
9387,3760,68126109,1,8,28,0
9382,3580,68126119,1,8,28,0
9374,3395,68126129,1,8,28,0
9384,3205,68126139,1,8,28,0
9436,3070,68126149,1,8,28,0
9515,2975,68126159,1,8,28,0
3651,4313,34732042,0,8,29,0
3709,4386,34732052,1,8,29,0
3716,4454,34732062,1,8,29,0
3716,4485,34732072,1,8,29,0
3704,4515,34732082,1,8,29,0
3693,4544,34732092,1,8,29,0
3683,4569,34732102,1,8,29,0
3670,4591,34732112,1,8,29,0
3656,4608,34732122,1,8,29,0
3630,4623,34732132,1,8,29,0
3582,4634,34732142,1,8,29,0
3518,4620,34732152,1,8,29,0
3424,4590,34732162,1,8,29,0
3307,4524,34732172,1,8,29,0
3175,4418,34732182,1,8,29,0
3039,4286,34732192,1,8,29,0
2929,4120,34732202,1,8,29,0
2835,3922,34732212,1,8,29,0
2765,3703,34732222,1,8,29,0
2733,3500,34732232,1,8,29,0
2725,3292,34732242,1,8,29,0
2771,3138,34732252,1,8,29,0
2862,3021,34732262,1,8,29,0
2984,2974,34732272,1,8,29,0
3147,2990,34732282,1,8,29,0
3321,3047,34732292,1,8,29,0
3503,3158,34732302,1,8,29,0
3704,3285,34732312,1,8,29,0
4853,6112,34732672,0,8,29,0
4853,6112,34732682,1,8,29,0
4853,6112,34732692,1,8,29,0
4830,6101,34732702,1,8,29,0
4802,6071,34732712,1,8,29,0
4764,6028,34732722,1,8,29,0
4718,5949,34732732,1,8,29,0
4667,5847,34732742,1,8,29,0
4624,5719,34732752,1,8,29,0
4583,5555,34732762,1,8,29,0
4551,5366,34732772,1,8,29,0
4495,5145,34732782,1,8,29,0
4420,4907,34732792,1,8,29,0
4370,4658,34732802,1,8,29,0
4326,4435,34732812,1,8,29,0
4291,4185,34732822,1,8,29,0
4271,3917,34732832,1,8,29,0
4262,3664,34732842,1,8,29,0
4280,3473,34732852,1,8,29,0
4320,3324,34732862,1,8,29,0
4375,3182,34732872,1,8,29,0
4435,3068,34732882,1,8,29,0
4496,2973,34732892,1,8,29,0
4560,2905,34732902,1,8,29,0
4625,2873,34732912,1,8,29,0
4687,2866,34732922,1,8,29,0
4745,2909,34732932,1,8,29,0
4806,3013,34732942,1,8,29,0
4868,3159,34732952,1,8,29,0
4935,3349,34732962,1,8,29,0
5009,3537,34732972,1,8,29,0
5079,3695,34732982,1,8,29,0
5145,3835,34732992,1,8,29,0
5201,3953,34733002,1,8,29,0
5251,4066,34733012,1,8,29,0
5297,4184,34733022,1,8,29,0
5335,4306,34733032,1,8,29,0
5362,4443,34733042,1,8,29,0
5382,4576,34733052,1,8,29,0
5382,4699,34733062,1,8,29,0
5365,4775,34733072,1,8,29,0
5333,4821,34733082,1,8,29,0
5286,4834,34733092,1,8,29,0
5230,4809,34733102,1,8,29,0
5168,4760,34733112,1,8,29,0
5118,4686,34733122,1,8,29,0
5069,4564,34733132,1,8,29,0
5021,4409,34733142,1,8,29,0
4978,4189,34733152,1,8,29,0
4941,3967,34733162,1,8,29,0
4912,3745,34733172,1,8,29,0
4906,3578,34733182,1,8,29,0
4914,3448,34733192,1,8,29,0
4932,3352,34733202,1,8,29,0
4966,3283,34733212,1,8,29,0
5011,3231,34733222,1,8,29,0
5066,3203,34733232,1,8,29,0
5124,3212,34733242,1,8,29,0
5187,3247,34733252,1,8,29,0
5263,3336,34733262,1,8,29,0
5348,3467,34733272,1,8,29,0
5431,3626,34733282,1,8,29,0
5527,3841,34733292,1,8,29,0
5632,4039,34733302,1,8,29,0
5736,4226,34733312,1,8,29,0
5800,4316,34733322,1,8,29,0
5837,4358,34733332,1,8,29,0
5837,4369,34733342,1,8,29,0
5827,4369,34733352,1,8,29,0
5811,4300,34733362,1,8,29,0
5767,4190,34733372,1,8,29,0
5727,4038,34733382,1,8,29,0
5722,3895,34733392,1,8,29,0
5739,3758,34733402,1,8,29,0
5774,3654,34733412,1,8,29,0
5810,3576,34733422,1,8,29,0
5846,3515,34733432,1,8,29,0
5880,3481,34733442,1,8,29,0
5920,3481,34733452,1,8,29,0
5969,3498,34733462,1,8,29,0
6041,3567,34733472,1,8,29,0
6670,5147,34733824,0,8,29,0
6750,5193,34733834,1,8,29,0
6755,5282,34733844,1,8,29,0
6755,5282,34733854,1,8,29,0
6742,5272,34733864,1,8,29,0
6709,5252,34733874,1,8,29,0
6627,5143,34733884,1,8,29,0
6511,4976,34733894,1,8,29,0
6389,4770,34733904,1,8,29,0
6311,4607,34733914,1,8,29,0
6262,4474,34733924,1,8,29,0
6280,4364,34733934,1,8,29,0
6342,4275,34733944,1,8,29,0
6433,4199,34733954,1,8,29,0
6545,4147,34733964,1,8,29,0
6658,4106,34733974,1,8,29,0
6772,4072,34733984,1,8,29,0
6852,4042,34733994,1,8,29,0
6912,4011,34734004,1,8,29,0
6929,3976,34734014,1,8,29,0
6913,3935,34734024,1,8,29,0
6875,3882,34734034,1,8,29,0
6793,3825,34734044,1,8,29,0
6708,3764,34734054,1,8,29,0
6621,3728,34734064,1,8,29,0
6583,3709,34734074,1,8,29,0
6583,3718,34734084,1,8,29,0
7525,5160,34734205,0,8,29,0
7570,5193,34734215,1,8,29,0
7516,5208,34734225,1,8,29,0
7503,5202,34734235,1,8,29,0
7485,5185,34734245,1,8,29,0
7428,5117,34734255,1,8,29,0
7346,5014,34734265,1,8,29,0
7291,4901,34734275,1,8,29,0
7259,4784,34734285,1,8,29,0
7243,4692,34734295,1,8,29,0
7259,4619,34734305,1,8,29,0
7308,4552,34734315,1,8,29,0
7380,4487,34734325,1,8,29,0
7458,4423,34734335,1,8,29,0
7537,4354,34734345,1,8,29,0
7605,4284,34734355,1,8,29,0
7665,4210,34734365,1,8,29,0
7690,4139,34734375,1,8,29,0
7684,4064,34734385,1,8,29,0
7658,3983,34734395,1,8,29,0
7598,3893,34734405,1,8,29,0
7526,3800,34734415,1,8,29,0
7446,3733,34734425,1,8,29,0
7403,3684,34734435,1,8,29,0
7390,3671,34734445,1,8,29,0
7914,4244,34734685,0,8,29,0
7875,4140,34734695,1,8,29,0
7845,4124,34734705,1,8,29,0
7806,4124,34734715,1,8,29,0
7786,4085,34734725,1,8,29,0
7786,4055,34734735,1,8,29,0
7799,4039,34734745,1,8,29,0
7822,4028,34734755,1,8,29,0
7873,4047,34734765,1,8,29,0
7942,4104,34734775,1,8,29,0
8025,4187,34734785,1,8,29,0
8117,4298,34734795,1,8,29,0
8216,4434,34734805,1,8,29,0
8321,4586,34734815,1,8,29,0
8427,4746,34734825,1,8,29,0
8510,4904,34734835,1,8,29,0
8578,5062,34734845,1,8,29,0
8614,5166,34734855,1,8,29,0
8623,5232,34734865,1,8,29,0
8615,5272,34734875,1,8,29,0
8596,5288,34734885,1,8,29,0
8555,5272,34734895,1,8,29,0
8500,5235,34734905,1,8,29,0
8414,5143,34734915,1,8,29,0
8321,5004,34734925,1,8,29,0
8222,4834,34734935,1,8,29,0
8138,4627,34734945,1,8,29,0
8083,4430,34734955,1,8,29,0
8048,4240,34734965,1,8,29,0
8060,4097,34734975,1,8,29,0
8098,3997,34734985,1,8,29,0
8153,3927,34734995,1,8,29,0
8227,3899,34735005,1,8,29,0
8324,3911,34735015,1,8,29,0
8436,3950,34735025,1,8,29,0
8553,4027,34735035,1,8,29,0
8668,4126,34735045,1,8,29,0
8784,4239,34735055,1,8,29,0
8900,4378,34735065,1,8,29,0
8996,4491,34735075,1,8,29,0
9062,4586,34735085,1,8,29,0
9108,4649,34735095,1,8,29,0
9140,4683,34735105,1,8,29,0
9154,4699,34735115,1,8,29,0
9154,4690,34735125,1,8,29,0
9168,4654,34735135,1,8,29,0
9181,4599,34735145,1,8,29,0
9194,4496,34735155,1,8,29,0
9209,4367,34735165,1,8,29,0
9256,4221,34735175,1,8,29,0
9323,4125,34735185,1,8,29,0
2474,4659,34741275,0,8,30,0
2474,4659,34741285,1,8,30,0
2442,4646,34741295,1,8,30,0
2442,4646,34741305,1,8,30,0
2442,4646,34741315,1,8,30,0
2442,4646,34741325,1,8,30,0
2442,4660,34741335,1,8,30,0
2452,4675,34741345,1,8,30,0
2457,4687,34741355,1,8,30,0
2457,4700,34741365,1,8,30,0
2457,4713,34741375,1,8,30,0
2438,4729,34741385,1,8,30,0
2413,4748,34741395,1,8,30,0
2372,4765,34741405,1,8,30,0
2321,4776,34741415,1,8,30,0
2263,4776,34741425,1,8,30,0
2204,4751,34741435,1,8,30,0
2138,4709,34741445,1,8,30,0
2066,4610,34741455,1,8,30,0
1986,4445,34741465,1,8,30,0
1911,4235,34741475,1,8,30,0
1844,3992,34741485,1,8,30,0
1805,3744,34741495,1,8,30,0
1783,3493,34741505,1,8,30,0
1801,3308,34741515,1,8,30,0
1854,3176,34741525,1,8,30,0
1931,3080,34741535,1,8,30,0
2038,3028,34741545,1,8,30,0
2163,3020,34741555,1,8,30,0
2301,3042,34741565,1,8,30,0
2439,3123,34741575,1,8,30,0
2592,3242,34741585,1,8,30,0
3632,6103,34741846,0,8,30,0
3632,6103,34741856,1,8,30,0
3630,6134,34741866,1,8,30,0
3630,6134,34741876,1,8,30,0
3625,6134,34741886,1,8,30,0
3625,6121,34741896,1,8,30,0
3607,6081,34741906,1,8,30,0
3585,6021,34741916,1,8,30,0
3535,5946,34741926,1,8,30,0
3488,5843,34741936,1,8,30,0
3446,5721,34741946,1,8,30,0
3405,5580,34741956,1,8,30,0
3367,5398,34741966,1,8,30,0
3335,5190,34741976,1,8,30,0
3303,4943,34741986,1,8,30,0
3270,4670,34741996,1,8,30,0
3240,4379,34742006,1,8,30,0
3225,4102,34742016,1,8,30,0
3225,3842,34742026,1,8,30,0
3233,3637,34742036,1,8,30,0
3258,3464,34742046,1,8,30,0
3291,3300,34742056,1,8,30,0
3323,3134,34742066,1,8,30,0
3356,2999,34742076,1,8,30,0
3392,2886,34742086,1,8,30,0
3429,2799,34742096,1,8,30,0
3465,2742,34742106,1,8,30,0
3501,2706,34742116,1,8,30,0
3539,2693,34742126,1,8,30,0
3581,2704,34742136,1,8,30,0
3633,2732,34742146,1,8,30,0
3692,2796,34742156,1,8,30,0
3762,2889,34742166,1,8,30,0
3839,3001,34742176,1,8,30,0
3926,3146,34742186,1,8,30,0
4018,3320,34742196,1,8,30,0
4117,3513,34742206,1,8,30,0
4216,3706,34742216,1,8,30,0
4299,3904,34742226,1,8,30,0
4373,4106,34742236,1,8,30,0
4425,4267,34742246,1,8,30,0
4454,4399,34742256,1,8,30,0
4467,4511,34742266,1,8,30,0
4456,4594,34742276,1,8,30,0
4427,4671,34742286,1,8,30,0
4386,4740,34742296,1,8,30,0
4344,4807,34742306,1,8,30,0
4304,4843,34742316,1,8,30,0
4269,4859,34742326,1,8,30,0
4233,4820,34742336,1,8,30,0
4171,4690,34742346,1,8,30,0
4093,4500,34742356,1,8,30,0
4025,4243,34742366,1,8,30,0
3975,3973,34742376,1,8,30,0
3938,3695,34742386,1,8,30,0
3938,3518,34742396,1,8,30,0
3963,3377,34742406,1,8,30,0
4001,3260,34742416,1,8,30,0
4045,3159,34742426,1,8,30,0
4104,3102,34742436,1,8,30,0
4172,3074,34742446,1,8,30,0
4246,3074,34742456,1,8,30,0
4323,3136,34742466,1,8,30,0
4403,3231,34742476,1,8,30,0
4481,3355,34742486,1,8,30,0
4557,3497,34742496,1,8,30,0
4636,3652,34742506,1,8,30,0
4716,3791,34742516,1,8,30,0
4775,3887,34742526,1,8,30,0
4820,3955,34742536,1,8,30,0
4830,3967,34742546,1,8,30,0
4830,3952,34742556,1,8,30,0
4813,3920,34742566,1,8,30,0
4797,3797,34742576,1,8,30,0
4782,3669,34742586,1,8,30,0
4794,3573,34742596,1,8,30,0
4824,3500,34742606,1,8,30,0
4870,3445,34742616,1,8,30,0
4917,3412,34742626,1,8,30,0
4966,3394,34742636,1,8,30,0
5660,4859,34742967,0,8,30,0
5725,4928,34742977,1,8,30,0
5725,4979,34742987,1,8,30,0
5719,5007,34742997,1,8,30,0
5712,5007,34743007,1,8,30,0
5683,5001,34743017,1,8,30,0
5640,4939,34743027,1,8,30,0
5577,4815,34743037,1,8,30,0
5507,4649,34743047,1,8,30,0
5432,4531,34743057,1,8,30,0
5432,4428,34743067,1,8,30,0
5469,4334,34743077,1,8,30,0
5527,4255,34743087,1,8,30,0
5608,4183,34743097,1,8,30,0
5703,4115,34743107,1,8,30,0
5806,4056,34743117,1,8,30,0
5892,4007,34743127,1,8,30,0
5960,3965,34743137,1,8,30,0
6017,3924,34743147,1,8,30,0
6044,3881,34743157,1,8,30,0
6044,3837,34743167,1,8,30,0
6015,3767,34743177,1,8,30,0
5950,3698,34743187,1,8,30,0
5874,3632,34743197,1,8,30,0
5791,3589,34743207,1,8,30,0
5751,3557,34743217,1,8,30,0
5751,3557,34743227,1,8,30,0
5768,3595,34743237,1,8,30,0
6587,5054,34743348,0,8,30,0
6636,5111,34743358,1,8,30,0
6608,5117,34743368,1,8,30,0
6588,5130,34743378,1,8,30,0
6572,5115,34743388,1,8,30,0
6525,5081,34743398,1,8,30,0
6457,4995,34743408,1,8,30,0
6376,4887,34743418,1,8,30,0
6324,4765,34743428,1,8,30,0
6304,4657,34743438,1,8,30,0
6304,4560,34743448,1,8,30,0
6352,4471,34743458,1,8,30,0
6404,4377,34743468,1,8,30,0
6459,4285,34743478,1,8,30,0
6515,4204,34743488,1,8,30,0
6562,4131,34743498,1,8,30,0
6599,4063,34743508,1,8,30,0
6629,3995,34743518,1,8,30,0
6629,3922,34743528,1,8,30,0
6605,3844,34743538,1,8,30,0
6559,3759,34743548,1,8,30,0
6488,3671,34743558,1,8,30,0
6439,3624,34743568,1,8,30,0
6831,4336,34743828,0,8,30,0
6807,4229,34743838,1,8,30,0
6783,4187,34743848,1,8,30,0
6759,4172,34743858,1,8,30,0
6735,4091,34743868,1,8,30,0
6717,4046,34743878,1,8,30,0
6711,4026,34743888,1,8,30,0
6734,4017,34743898,1,8,30,0
6771,4047,34743908,1,8,30,0
6860,4104,34743918,1,8,30,0
6952,4202,34743929,1,8,30,0
7051,4324,34743939,1,8,30,0
7158,4463,34743949,1,8,30,0
7273,4612,34743959,1,8,30,0
7382,4761,34743969,1,8,30,0
7485,4917,34743979,1,8,30,0
7569,5079,34743989,1,8,30,0
7626,5203,34743999,1,8,30,0
7665,5298,34744009,1,8,30,0
7665,5373,34744019,1,8,30,0
7645,5416,34744029,1,8,30,0
7604,5436,34744039,1,8,30,0
7542,5441,34744049,1,8,30,0
7471,5427,34744059,1,8,30,0
7395,5388,34744069,1,8,30,0
7317,5333,34744079,1,8,30,0
7231,5232,34744089,1,8,30,0
7139,5087,34744099,1,8,30,0
7053,4914,34744109,1,8,30,0
6972,4680,34744119,1,8,30,0
6916,4458,34744129,1,8,30,0
6874,4244,34744139,1,8,30,0
6842,4029,34744149,1,8,30,0
6848,3858,34744159,1,8,30,0
6880,3716,34744169,1,8,30,0
6944,3640,34744179,1,8,30,0
7029,3600,34744189,1,8,30,0
7127,3585,34744199,1,8,30,0
7244,3615,34744209,1,8,30,0
7361,3676,34744219,1,8,30,0
7457,3759,34744229,1,8,30,0
7538,3876,34744239,1,8,30,0
7628,4012,34744249,1,8,30,0
7719,4161,34744259,1,8,30,0
7812,4264,34744269,1,8,30,0
7891,4370,34744279,1,8,30,0
7959,4477,34744289,1,8,30,0
8004,4526,34744299,1,8,30,0
8026,4542,34744309,1,8,30,0
8033,4536,34744319,1,8,30,0
8059,4522,34744329,1,8,30,0
8091,4472,34744339,1,8,30,0
8131,4398,34744349,1,8,30,0
8168,4285,34744359,1,8,30,0
8193,4172,34744369,1,8,30,0
8210,4058,34744379,1,8,30,0
8220,3955,34744389,1,8,30,0
8234,3859,34744399,1,8,30,0
3900,4442,34747364,0,8,31,0
3974,4444,34747374,1,8,31,0
3968,4461,34747384,1,8,31,0
3981,4499,34747394,1,8,31,0
3995,4510,34747404,1,8,31,0
4010,4522,34747414,1,8,31,0
4019,4534,34747424,1,8,31,0
4019,4542,34747434,1,8,31,0
4025,4548,34747444,1,8,31,0
4018,4553,34747454,1,8,31,0
4006,4562,34747464,1,8,31,0
3970,4574,34747474,1,8,31,0
3902,4569,34747484,1,8,31,0
3812,4541,34747494,1,8,31,0
3701,4497,34747504,1,8,31,0
3591,4430,34747514,1,8,31,0
3481,4320,34747524,1,8,31,0
3386,4182,34747534,1,8,31,0
3293,3996,34747544,1,8,31,0
3200,3775,34747554,1,8,31,0
3122,3531,34747564,1,8,31,0
3096,3340,34747574,1,8,31,0
3105,3187,34747584,1,8,31,0
3166,3060,34747594,1,8,31,0
3256,2983,34747604,1,8,31,0
3365,2957,34747614,1,8,31,0
3499,2964,34747624,1,8,31,0
3654,3024,34747634,1,8,31,0
3824,3099,34747644,1,8,31,0
3954,3185,34747654,1,8,31,0
4079,3271,34747664,1,8,31,0
5343,5959,34748095,0,8,31,0
5458,5992,34748105,1,8,31,0
5467,6019,34748115,1,8,31,0
5435,6054,34748125,1,8,31,0
5435,6047,34748135,1,8,31,0
5442,6038,34748145,1,8,31,0
5435,5996,34748155,1,8,31,0
5420,5934,34748165,1,8,31,0
5395,5812,34748175,1,8,31,0
5346,5685,34748185,1,8,31,0
5282,5494,34748195,1,8,31,0
5194,5263,34748205,1,8,31,0
5097,4977,34748215,1,8,31,0
4995,4682,34748225,1,8,31,0
4911,4381,34748235,1,8,31,0
4850,4098,34748245,1,8,31,0
4805,3829,34748255,1,8,31,0
4775,3595,34748265,1,8,31,0
4763,3379,34748275,1,8,31,0
4763,3160,34748285,1,8,31,0
4788,2957,34748295,1,8,31,0
4814,2798,34748305,1,8,31,0
4839,2663,34748315,1,8,31,0
4857,2587,34748325,1,8,31,0
4867,2545,34748335,1,8,31,0
4867,2526,34748345,1,8,31,0
4867,2526,34748355,1,8,31,0
4867,2526,34748365,1,8,31,0
4867,2526,34748375,1,8,31,0
4867,2526,34748385,1,8,31,0
4867,2526,34748395,1,8,31,0
4867,2526,34748405,1,8,31,0
4867,2526,34748405,1,8,31,0
4867,2526,34748415,1,8,31,0
4867,2526,34748425,1,8,31,0
4867,2526,34748435,1,8,31,0
4867,2526,34748445,1,8,31,0
4867,2526,34748455,1,8,31,0
4901,2526,34748465,1,8,31,0
4932,2535,34748475,1,8,31,0
4971,2566,34748485,1,8,31,0
5029,2625,34748495,1,8,31,0
5104,2704,34748505,1,8,31,0
5190,2821,34748515,1,8,31,0
5298,2954,34748525,1,8,31,0
5408,3099,34748535,1,8,31,0
5523,3265,34748545,1,8,31,0
5646,3442,34748555,1,8,31,0
5776,3627,34748565,1,8,31,0
5905,3804,34748575,1,8,31,0
6009,3973,34748585,1,8,31,0
6097,4096,34748595,1,8,31,0
6152,4192,34748605,1,8,31,0
6161,4304,34748615,1,8,31,0
6140,4384,34748625,1,8,31,0
6095,4444,34748635,1,8,31,0
6034,4487,34748645,1,8,31,0
5963,4500,34748655,1,8,31,0
5892,4492,34748665,1,8,31,0
5814,4420,34748675,1,8,31,0
5730,4287,34748685,1,8,31,0
5652,4113,34748695,1,8,31,0
5577,3894,34748705,1,8,31,0
5508,3672,34748715,1,8,31,0
5466,3448,34748725,1,8,31,0
5442,3261,34748735,1,8,31,0
5448,3120,34748745,1,8,31,0
5481,3011,34748755,1,8,31,0
5533,2943,34748765,1,8,31,0
5590,2909,34748775,1,8,31,0
5649,2897,34748785,1,8,31,0
5712,2922,34748795,1,8,31,0
5781,2983,34748805,1,8,31,0
5857,3067,34748815,1,8,31,0
5935,3188,34748825,1,8,31,0
6018,3324,34748835,1,8,31,0
6091,3469,34748845,1,8,31,0
6156,3529,34748855,1,8,31,0
6191,3551,34748865,1,8,31,0
6204,3551,34748875,1,8,31,0
