x,y,time,button,user,signature,genuine
7861,4870,8242053,1,13,7,1
7844,4813,8242063,1,13,7,1
7829,4756,8242073,1,13,7,1
7816,4699,8242083,1,13,7,1
7808,4652,8242093,1,13,7,1
7803,4611,8242103,1,13,7,1
7803,4586,8242113,1,13,7,1
7803,4576,8242123,1,13,7,1
7811,4576,8242133,1,13,7,1
7820,4583,8242143,1,13,7,1
7843,4616,8242153,1,13,7,1
7874,4665,8242163,1,13,7,1
7906,4727,8242173,1,13,7,1
7938,4793,8242183,1,13,7,1
7964,4861,8242193,1,13,7,1
7987,4895,8242203,1,13,7,1
8000,4911,8242213,1,13,7,1
8007,4911,8242223,1,13,7,1
8007,4911,8242233,1,13,7,1
8018,4904,8242243,1,13,7,1
8028,4887,8242253,1,13,7,1
8042,4850,8242263,1,13,7,1
8059,4800,8242273,1,13,7,1
8080,4737,8242283,1,13,7,1
8109,4687,8242293,1,13,7,1
8145,4647,8242303,1,13,7,1
8192,4613,8242313,1,13,7,1
8255,4588,8242323,1,13,7,1
8327,4570,8242333,1,13,7,1
8417,4570,8242343,1,13,7,1
8507,4585,8242353,1,13,7,1
8591,4616,8242363,1,13,7,1
8658,4676,8242373,1,13,7,1
8716,4749,8242383,1,13,7,1
8756,4832,8242393,1,13,7,1
8773,4906,8242403,1,13,7,1
8773,4978,8242413,1,13,7,1
8751,5045,8242423,1,13,7,1
8718,5108,8242433,1,13,7,1
8679,5146,8242443,1,13,7,1
8642,5167,8242453,1,13,7,1
8597,5148,8242463,1,13,7,1
8547,5106,8242473,1,13,7,1
8503,5048,8242483,1,13,7,1
8475,4988,8242493,1,13,7,1
8458,4927,8242503,1,13,7,1
8458,4867,8242513,1,13,7,1
8476,4824,8242523,1,13,7,1
8505,4793,8242533,1,13,7,1
8552,4793,8242543,1,13,7,1
8601,4813,8242553,1,13,7,1
8654,4854,8242563,1,13,7,1
8698,4909,8242573,1,13,7,1
8736,4961,8242583,1,13,7,1
8758,5011,8242593,1,13,7,1
8758,5037,8242603,1,13,7,1
8758,5048,8242613,1,13,7,1
8746,5048,8242623,1,13,7,1
8737,5043,8242633,1,13,7,1
8724,5018,8242643,1,13,7,1
8709,4980,8242653,1,13,7,1
8695,4923,8242663,1,13,7,1
8684,4833,8242673,1,13,7,1
8684,4720,8242683,1,13,7,1
8674,4590,8242693,1,13,7,1
8666,4419,8242685,1,13,7,1
8666,4221,8242695,1,13,7,1
8653,4039,8242705,1,13,7,1
8623,3822,8242715,1,13,7,1
8592,3583,8242725,1,13,7,1
8531,3414,8242735,1,13,7,1
8458,3255,8242745,1,13,7,1
8377,3104,8242755,1,13,7,1
8296,3014,8242765,1,13,7,1
8219,2969,8242775,1,13,7,1
8159,2955,8242785,1,13,7,1
8108,2992,8242795,1,13,7,1
8057,3114,8242805,1,13,7,1
8011,3292,8242815,1,13,7,1
8011,3503,8242825,1,13,7,1
8031,3738,8242835,1,13,7,1
8118,3988,8242845,1,13,7,1
8243,4177,8242855,1,13,7,1
8394,4319,8242865,1,13,7,1
8534,4430,8242875,1,13,7,1
8674,4480,8242885,1,13,7,1
8786,4480,8242895,1,13,7,1
1858,5253,8245068,0,13,8,1
1869,5348,8245078,1,13,8,1
1856,5419,8245088,1,13,8,1
1856,5469,8245098,1,13,8,1
1856,5506,8245108,1,13,8,1
1856,5522,8245118,1,13,8,1
1856,5522,8245128,1,13,8,1
1856,5522,8245138,1,13,8,1
1856,5502,8245148,1,13,8,1
1848,5409,8245158,1,13,8,1
1841,5265,8245168,1,13,8,1
1841,5115,8245178,1,13,8,1
1841,4962,8245188,1,13,8,1
1853,4806,8245198,1,13,8,1
1874,4687,8245208,1,13,8,1
1912,4593,8245218,1,13,8,1
1960,4552,8245228,1,13,8,1
2072,4545,8245238,1,13,8,1
2134,4562,8245248,1,13,8,1
2162,4622,8245258,1,13,8,1
2221,4709,8245268,1,13,8,1
2268,4814,8245278,1,13,8,1
2307,4921,8245288,1,13,8,1
2331,5004,8245298,1,13,8,1
2342,5072,8245308,1,13,8,1
2342,5121,8245318,1,13,8,1
2342,5147,8245328,1,13,8,1
2342,5157,8245338,1,13,8,1
2336,5157,8245348,1,13,8,1
2336,5144,8245358,1,13,8,1
2336,5079,8245368,1,13,8,1
2350,4980,8245378,1,13,8,1
2380,4856,8245388,1,13,8,1
2420,4728,8245398,1,13,8,1
2479,4639,8245408,1,13,8,1
2544,4577,8245418,1,13,8,1
2620,4550,8245428,1,13,8,1
2701,4557,8245438,1,13,8,1
2781,4588,8245448,1,13,8,1
2855,4655,8245458,1,13,8,1
2923,4756,8245468,1,13,8,1
2985,4879,8245478,1,13,8,1
3039,5002,8245488,1,13,8,1
3071,5110,8245498,1,13,8,1
3087,5207,8245508,1,13,8,1
3073,5304,8245518,1,13,8,1
3035,5404,8245528,1,13,8,1
2981,5506,8245538,1,13,8,1
2923,5587,8245548,1,13,8,1
2874,5635,8245558,1,13,8,1
2841,5661,8245568,1,13,8,1
2816,5668,8245578,1,13,8,1
2794,5668,8245588,1,13,8,1
2772,5637,8245598,1,13,8,1
3523,4791,8245719,0,13,8,1
3586,4829,8245729,1,13,8,1
3573,4861,8245739,1,13,8,1
3565,4924,8245749,1,13,8,1
3549,4988,8245759,1,13,8,1
3528,5054,8245769,1,13,8,1
3514,5116,8245779,1,13,8,1
3498,5176,8245789,1,13,8,1
3478,5231,8245799,1,13,8,1
3456,5261,8245809,1,13,8,1
3434,5276,8245819,1,13,8,1
3413,5276,8245829,1,13,8,1
3388,5256,8245839,1,13,8,1
3360,5223,8245849,1,13,8,1
3333,5165,8245859,1,13,8,1
3308,5092,8245869,1,13,8,1
3290,5009,8245879,1,13,8,1
3279,4914,8245889,1,13,8,1
3288,4832,8245899,1,13,8,1
3310,4758,8245909,1,13,8,1
3348,4717,8245919,1,13,8,1
3386,4700,8245929,1,13,8,1
3428,4700,8245939,1,13,8,1
3471,4716,8245949,1,13,8,1
3512,4754,8245959,1,13,8,1
3547,4806,8245969,1,13,8,1
3579,4872,8245979,1,13,8,1
3600,4935,8245989,1,13,8,1
3611,4976,8245999,1,13,8,1
3616,5005,8246009,1,13,8,1
3616,5010,8246019,1,13,8,1
3610,5010,8246029,1,13,8,1
3601,5010,8246039,1,13,8,1
3587,4984,8246049,1,13,8,1
3576,4941,8246059,1,13,8,1
3570,4875,8246069,1,13,8,1
3576,4807,8246079,1,13,8,1
3592,4737,8246089,1,13,8,1
3618,4693,8246099,1,13,8,1
3659,4664,8246109,1,13,8,1
3710,4654,8246119,1,13,8,1
3773,4666,8246129,1,13,8,1
3836,4692,8246139,1,13,8,1
3899,4746,8246149,1,13,8,1
3951,4810,8246159,1,13,8,1
3994,4881,8246169,1,13,8,1
4031,4945,8246179,1,13,8,1
4051,4994,8246189,1,13,8,1
4059,5032,8246199,1,13,8,1
4059,5054,8246209,1,13,8,1
4050,5070,8246219,1,13,8,1
4038,5076,8246229,1,13,8,1
4024,5076,8246239,1,13,8,1
4008,5067,8246249,1,13,8,1
3991,5037,8246259,1,13,8,1
3973,4993,8246269,1,13,8,1
3963,4933,8246279,1,13,8,1
3955,4876,8246289,1,13,8,1
3955,4820,8246299,1,13,8,1
3955,4776,8246309,1,13,8,1
3955,4750,8246319,1,13,8,1
3955,4735,8246329,1,13,8,1
3963,4735,8246339,1,13,8,1
3968,4742,8246349,1,13,8,1
3979,4753,8246359,1,13,8,1
3995,4803,8246369,1,13,8,1
4012,4866,8246379,1,13,8,1
4028,4939,8246389,1,13,8,1
4048,5009,8246399,1,13,8,1
4064,5070,8246409,1,13,8,1
4077,5105,8246419,1,13,8,1
4089,5125,8246429,1,13,8,1
4096,5125,8246439,1,13,8,1
4104,5125,8246449,1,13,8,1
4117,5109,8246450,1,13,8,1
4117,5109,8246460,1,13,8,1
4156,5053,8246470,1,13,8,1
4178,5009,8246480,1,13,8,1
4207,4957,8246490,1,13,8,1
4239,4901,8246500,1,13,8,1
4280,4845,8246510,1,13,8,1
4340,4801,8246520,1,13,8,1
4412,4765,8246530,1,13,8,1
4501,4758,8246540,1,13,8,1
4599,4773,8246550,1,13,8,1
4704,4802,8246560,1,13,8,1
4798,4849,8246570,1,13,8,1
4862,4909,8246580,1,13,8,1
4907,4979,8246590,1,13,8,1
4936,5045,8246600,1,13,8,1
4944,5099,8246610,1,13,8,1
4939,5146,8246620,1,13,8,1
4912,5195,8246630,1,13,8,1
4867,5243,8246640,1,13,8,1
4811,5290,8246650,1,13,8,1
4752,5301,8246660,1,13,8,1
4693,5286,8246670,1,13,8,1
4653,5254,8246680,1,13,8,1
4624,5200,8246690,1,13,8,1
4610,5126,8246700,1,13,8,1
4601,5039,8246710,1,13,8,1
4613,4962,8246720,1,13,8,1
4636,4905,8246730,1,13,8,1
4686,4862,8246740,1,13,8,1
4739,4845,8246750,1,13,8,1
4798,4852,8246760,1,13,8,1
4843,4876,8246770,1,13,8,1
4879,4921,8246780,1,13,8,1
4903,4973,8246790,1,13,8,1
4912,5031,8246801,1,13,8,1
4912,5074,8246811,1,13,8,1
4902,5101,8246821,1,13,8,1
4888,5118,8246831,1,13,8,1
4872,5118,8246841,1,13,8,1
4857,5098,8246851,1,13,8,1
4845,5058,8246861,1,13,8,1
4839,4977,8246871,1,13,8,1
4839,4852,8246881,1,13,8,1
4833,4697,8246891,1,13,8,1
4824,4530,8246901,1,13,8,1
4810,4350,8246911,1,13,8,1
4789,4162,8246921,1,13,8,1
4754,4003,8246931,1,13,8,1
4710,3852,8246941,1,13,8,1
4655,3706,8246951,1,13,8,1
4597,3597,8246961,1,13,8,1
4537,3535,8246971,1,13,8,1
4495,3505,8246981,1,13,8,1
4455,3512,8246991,1,13,8,1
4404,3578,8247001,1,13,8,1
4344,3684,8247011,1,13,8,1
4300,3858,8247021,1,13,8,1
4294,4057,8247031,1,13,8,1
4313,4274,8247041,1,13,8,1
4362,4450,8247051,1,13,8,1
4427,4582,8247061,1,13,8,1
4503,4684,8247071,1,13,8,1
4594,4755,8247081,1,13,8,1
4689,4782,8247091,1,13,8,1
4790,4782,8247101,1,13,8,1
6913,5260,8247442,0,13,8,1
7076,5392,8247452,1,13,8,1
7065,5462,8247462,1,13,8,1
7104,5532,8247472,1,13,8,1
7128,5604,8247482,1,13,8,1
7142,5678,8247492,1,13,8,1
7133,5730,8247502,1,13,8,1
7111,5779,8247512,1,13,8,1
7080,5820,8247522,1,13,8,1
7024,5859,8247532,1,13,8,1
6945,5873,8247542,1,13,8,1
6850,5873,8247552,1,13,8,1
6733,5824,8247562,1,13,8,1
6616,5729,8247572,1,13,8,1
6498,5601,8247582,1,13,8,1
6389,5441,8247592,1,13,8,1
6305,5254,8247602,1,13,8,1
6238,5048,8247612,1,13,8,1
6230,4872,8247622,1,13,8,1
6262,4736,8247632,1,13,8,1
6321,4627,8247642,1,13,8,1
6398,4564,8247652,1,13,8,1
6487,4532,8247662,1,13,8,1
6585,4522,8247672,1,13,8,1
6684,4533,8247682,1,13,8,1
6780,4559,8247692,1,13,8,1
6849,4595,8247702,1,13,8,1
6900,4638,8247712,1,13,8,1
6915,4688,8247722,1,13,8,1
6906,4744,8247732,1,13,8,1
6564,5139,8247792,0,13,8,1
6514,5164,8247802,1,13,8,1
6491,5164,8247812,1,13,8,1
6481,5171,8247822,1,13,8,1
6495,5182,8247832,1,13,8,1
6519,5197,8247842,1,13,8,1
6563,5214,8247852,1,13,8,1
6625,5214,8247862,1,13,8,1
6700,5214,8247872,1,13,8,1
6768,5208,8247882,1,13,8,1
6821,5196,8247892,1,13,8,1
6863,5184,8247902,1,13,8,1
6884,5172,8247912,1,13,8,1
6895,5158,8247922,1,13,8,1
6900,5143,8247932,1,13,8,1
6900,5106,8247942,1,13,8,1
6888,5057,8247952,1,13,8,1
6878,4989,8247962,1,13,8,1
6863,4915,8247972,1,13,8,1
6850,4834,8247982,1,13,8,1
6841,4754,8247992,1,13,8,1
6841,4698,8248002,1,13,8,1
6841,4658,8248012,1,13,8,1
6847,4638,8248022,1,13,8,1
6858,4628,8248032,1,13,8,1
6872,4628,8248042,1,13,8,1
6890,4628,8248052,1,13,8,1
6915,4658,8248062,1,13,8,1
6947,4697,8248072,1,13,8,1
7631,4975,8248163,0,13,8,1
7746,5042,8248173,1,13,8,1
7760,5070,8248183,1,13,8,1
7760,5104,8248193,1,13,8,1
7754,5143,8248203,1,13,8,1
7742,5186,8248213,1,13,8,1
7717,5221,8248223,1,13,8,1
7682,5253,8248233,1,13,8,1
7641,5279,8248243,1,13,8,1
7586,5279,8248253,1,13,8,1
7522,5262,8248263,1,13,8,1
7451,5214,8248273,1,13,8,1
7382,5145,8248283,1,13,8,1
7316,5063,8248293,1,13,8,1
7274,4976,8248303,1,13,8,1
7246,4893,8248313,1,13,8,1
7246,4813,8248323,1,13,8,1
7276,4756,8248333,1,13,8,1
7329,4730,8248343,1,13,8,1
7401,4725,8248353,1,13,8,1
7479,4749,8248363,1,13,8,1
7556,4795,8248373,1,13,8,1
7630,4855,8248383,1,13,8,1
7685,4918,8248393,1,13,8,1
7725,4976,8248403,1,13,8,1
7756,5026,8248413,1,13,8,1
7775,5065,8248423,1,13,8,1
7781,5095,8248433,1,13,8,1
7781,5115,8248443,1,13,8,1
7771,5121,8248453,1,13,8,1
7757,5121,8248463,1,13,8,1
7739,5097,8248473,1,13,8,1
7715,5049,8248483,1,13,8,1
7693,4983,8248493,1,13,8,1
7676,4914,8248503,1,13,8,1
7676,4846,8248513,1,13,8,1
7692,4794,8248523,1,13,8,1
7721,4754,8248533,1,13,8,1
7767,4734,8248543,1,13,8,1
7824,4734,8248553,1,13,8,1
7893,4741,8248563,1,13,8,1
7954,4772,8248573,1,13,8,1
8007,4818,8248583,1,13,8,1
8056,4875,8248593,1,13,8,1
8092,4934,8248603,1,13,8,1
8121,4993,8248613,1,13,8,1
8145,5050,8248623,1,13,8,1
8159,5104,8248633,1,13,8,1
8164,5152,8248643,1,13,8,1
8164,5191,8248653,1,13,8,1
8158,5208,8248663,1,13,8,1
8145,5208,8248673,1,13,8,1
8126,5202,8248683,1,13,8,1
8105,5172,8248693,1,13,8,1
8082,5127,8248703,1,13,8,1
8058,5068,8248713,1,13,8,1
8043,4995,8248723,1,13,8,1
8030,4913,8248733,1,13,8,1
8023,4843,8248743,1,13,8,1
8023,4793,8248753,1,13,8,1
8023,4757,8248763,1,13,8,1
8040,4747,8248773,1,13,8,1
8059,4758,8248783,1,13,8,1
8084,4782,8248793,1,13,8,1
8114,4847,8248803,1,13,8,1
8146,4922,8248813,1,13,8,1
8179,5005,8248823,1,13,8,1
8211,5077,8248833,1,13,8,1
8235,5130,8248843,1,13,8,1
8254,5171,8248853,1,13,8,1
8272,5192,8248863,1,13,8,1
8283,5192,8248873,1,13,8,1
8289,5185,8248883,1,13,8,1
8297,5145,8248893,1,13,8,1
8303,5088,8248903,1,13,8,1
8308,5019,8248913,1,13,8,1
8326,4953,8248923,1,13,8,1
8358,4894,8248933,1,13,8,1
8400,4840,8248943,1,13,8,1
8462,4802,8248953,1,13,8,1
8544,4783,8248963,1,13,8,1
8639,4776,8248973,1,13,8,1
8751,4800,8248983,1,13,8,1
8865,4843,8248993,1,13,8,1
8961,4900,8249003,1,13,8,1
9043,4955,8249013,1,13,8,1
9097,5017,8249023,1,13,8,1
9124,5083,8249033,1,13,8,1
9133,5150,8249043,1,13,8,1
9108,5215,8249053,1,13,8,1
9058,5276,8249063,1,13,8,1
8990,5327,8249073,1,13,8,1
8920,5354,8249083,1,13,8,1
8853,5365,8249093,1,13,8,1
8801,5357,8249103,1,13,8,1
8757,5325,8249113,1,13,8,1
8724,5277,8249123,1,13,8,1
8696,5251,8249133,1,13,8,1
8678,5201,8249143,1,13,8,1
8678,5136,8249144,1,13,8,1
8695,5089,8249154,1,13,8,1
8734,5052,8249164,1,13,8,1
8791,5021,8249174,1,13,8,1
8861,5013,8249184,1,13,8,1
8932,5023,8249194,1,13,8,1
8978,5046,8249204,1,13,8,1
9008,5074,8249214,1,13,8,1
9026,5102,8249224,1,13,8,1
9026,5129,8249234,1,13,8,1
9015,5142,8249244,1,13,8,1
9002,5152,8249254,1,13,8,1
8985,5152,8249264,1,13,8,1
8966,5135,8249274,1,13,8,1
8945,5091,8249284,1,13,8,1
8926,5010,8249294,1,13,8,1
8908,4904,8249304,1,13,8,1
8899,4744,8249314,1,13,8,1
8892,4553,8249324,1,13,8,1
8892,4341,8249334,1,13,8,1
8863,4141,8249344,1,13,8,1
8821,3967,8249354,1,13,8,1
8781,3811,8249364,1,13,8,1
8721,3675,8249374,1,13,8,1
8648,3575,8249384,1,13,8,1
8571,3498,8249394,1,13,8,1
8503,3452,8249404,1,13,8,1
8447,3446,8249414,1,13,8,1
8396,3467,8249424,1,13,8,1
8325,3532,8249434,1,13,8,1
8278,3649,8249444,1,13,8,1
8248,3802,8249454,1,13,8,1
8253,3960,8249464,1,13,8,1
8300,4097,8249474,1,13,8,1
8374,4220,8249484,1,13,8,1
8474,4356,8249494,1,13,8,1
8579,4481,8249504,1,13,8,1
8695,4576,8249514,1,13,8,1
8814,4656,8249524,1,13,8,1
8929,4716,8249534,1,13,8,1
1729,5231,8251117,0,13,9,1
1736,5316,8251127,1,13,9,1
1725,5394,8251137,1,13,9,1
1703,5436,8251147,1,13,9,1
1696,5453,8251157,1,13,9,1
1696,5459,8251167,1,13,9,1
1696,5459,8251177,1,13,9,1
1696,5413,8251187,1,13,9,1
1696,5332,8251197,1,13,9,1
1690,5171,8251207,1,13,9,1
1679,5001,8251217,1,13,9,1
1672,4826,8251227,1,13,9,1
1681,4681,8251237,1,13,9,1
1700,4591,8251247,1,13,9,1
1737,4539,8251257,1,13,9,1
1780,4515,8251267,1,13,9,1
1834,4526,8251277,1,13,9,1
1898,4561,8251287,1,13,9,1
1970,4643,8251297,1,13,9,1
2042,4757,8251307,1,13,9,1
2113,4892,8251317,1,13,9,1
2158,5002,8251327,1,13,9,1
2184,5074,8251337,1,13,9,1
2196,5122,8251347,1,13,9,1
2196,5122,8251357,1,13,9,1
2196,5122,8251367,1,13,9,1
2196,5083,8251377,1,13,9,1
2254,5013,8251387,1,13,9,1
2264,4880,8251397,1,13,9,1
2239,4743,8251407,1,13,9,1
2281,4639,8251417,1,13,9,1
2338,4559,8251427,1,13,9,1
2405,4520,8251437,1,13,9,1
2485,4520,8251447,1,13,9,1
2572,4555,8251457,1,13,9,1
2667,4627,8251467,1,13,9,1
2761,4737,8251477,1,13,9,1
2841,4872,8251487,1,13,9,1
2915,5012,8251497,1,13,9,1
2973,5133,8251507,1,13,9,1
2999,5241,8251517,1,13,9,1
3004,5338,8251527,1,13,9,1
2977,5431,8251537,1,13,9,1
2918,5517,8251547,1,13,9,1
2838,5599,8251557,1,13,9,1
2745,5673,8251567,1,13,9,1
2655,5739,8251577,1,13,9,1
2568,5775,8251587,1,13,9,1
2528,5792,8251597,1,13,9,1
2494,5784,8251607,1,13,9,1
2469,5752,8251617,1,13,9,1
3409,4860,8251748,0,13,9,1
3520,4895,8251758,1,13,9,1
3531,4932,8251768,1,13,9,1
3524,4996,8251778,1,13,9,1
3524,5062,8251788,1,13,9,1
3503,5130,8251798,1,13,9,1
3476,5188,8251808,1,13,9,1
3444,5240,8251818,1,13,9,1
3409,5281,8251828,1,13,9,1
3372,5300,8251838,1,13,9,1
3333,5306,8251848,1,13,9,1
3295,5290,8251858,1,13,9,1
3257,5252,8251868,1,13,9,1
3214,5199,8251878,1,13,9,1
3170,5123,8251888,1,13,9,1
3132,5031,8251898,1,13,9,1
3116,4929,8251908,1,13,9,1
3116,4829,8251918,1,13,9,1
3144,4758,8251928,1,13,9,1
3179,4706,8251938,1,13,9,1
3225,4686,8251948,1,13,9,1
3279,4692,8251958,1,13,9,1
3341,4715,8251968,1,13,9,1
3401,4765,8251978,1,13,9,1
3460,4833,8251988,1,13,9,1
3505,4913,8251998,1,13,9,1
3533,4970,8252008,1,13,9,1
3550,5001,8252018,1,13,9,1
3550,5015,8252028,1,13,9,1
3535,5015,8252038,1,13,9,1
3515,5015,8252048,1,13,9,1
3494,4985,8252058,1,13,9,1
3473,4944,8252068,1,13,9,1
3467,4883,8252078,1,13,9,1
3467,4823,8252088,1,13,9,1
3492,4764,8252098,1,13,9,1
3519,4727,8252108,1,13,9,1
3560,4703,8252118,1,13,9,1
3610,4694,8252128,1,13,9,1
3672,4705,8252138,1,13,9,1
3740,4729,8252148,1,13,9,1
3803,4776,8252158,1,13,9,1
3854,4835,8252168,1,13,9,1
3900,4901,8252178,1,13,9,1
3934,4962,8252188,1,13,9,1
3954,5006,8252198,1,13,9,1
3965,5040,8252208,1,13,9,1
3965,5067,8252218,1,13,9,1
3965,5091,8252228,1,13,9,1
3958,5107,8252238,1,13,9,1
3946,5117,8252248,1,13,9,1
3934,5117,8252258,1,13,9,1
3922,5117,8252268,1,13,9,1
3909,5104,8252278,1,13,9,1
3895,5069,8252288,1,13,9,1
3879,5019,8252298,1,13,9,1
3864,4961,8252308,1,13,9,1
3850,4903,8252318,1,13,9,1
3838,4849,8252328,1,13,9,1
3831,4809,8252338,1,13,9,1
3831,4776,8252348,1,13,9,1
3831,4770,8252358,1,13,9,1
3831,4770,8252368,1,13,9,1
3845,4775,8252378,1,13,9,1
3863,4808,8252388,1,13,9,1
3887,4862,8252398,1,13,9,1
3915,4931,8252408,1,13,9,1
3942,4991,8252418,1,13,9,1
3963,5030,8252428,1,13,9,1
3980,5056,8252438,1,13,9,1
3988,5061,8252448,1,13,9,1
3997,5061,8252458,1,13,9,1
4011,5048,8252468,1,13,9,1
4030,5014,8252478,1,13,9,1
4057,4967,8252488,1,13,9,1
4091,4917,8252498,1,13,9,1
4145,4866,8252508,1,13,9,1
4211,4815,8252518,1,13,9,1
4282,4781,8252528,1,13,9,1
4353,4759,8252538,1,13,9,1
4416,4759,8252548,1,13,9,1
4474,4772,8252558,1,13,9,1
4531,4802,8252568,1,13,9,1
4579,4853,8252578,1,13,9,1
4621,4913,8252589,1,13,9,1
4656,4979,8252599,1,13,9,1
4677,5043,8252609,1,13,9,1
4689,5104,8252619,1,13,9,1
4681,5162,8252629,1,13,9,1
4653,5221,8252639,1,13,9,1
4612,5259,8252649,1,13,9,1
4561,5283,8252659,1,13,9,1
4510,5283,8252669,1,13,9,1
4459,5257,8252679,1,13,9,1
4418,5221,8252689,1,13,9,1
4381,5173,8252699,1,13,9,1
4359,5110,8252709,1,13,9,1
4344,5036,8252719,1,13,9,1
4344,4969,8252729,1,13,9,1
4366,4915,8252739,1,13,9,1
4401,4869,8252749,1,13,9,1
4444,4844,8252759,1,13,9,1
4492,4844,8252769,1,13,9,1
4537,4850,8252779,1,13,9,1
4579,4879,8252789,1,13,9,1
4612,4920,8252799,1,13,9,1
4630,4969,8252809,1,13,9,1
4639,5010,8252819,1,13,9,1
4639,5038,8252829,1,13,9,1
4628,5058,8252839,1,13,9,1
4612,5066,8252849,1,13,9,1
4598,5066,8252859,1,13,9,1
4584,5060,8252869,1,13,9,1
4571,5018,8252879,1,13,9,1
4558,4954,8252889,1,13,9,1
4546,4850,8252899,1,13,9,1
4536,4729,8252909,1,13,9,1
4523,4596,8252919,1,13,9,1
4509,4462,8252920,1,13,9,1
4497,4328,8252930,1,13,9,1
4483,4196,8252940,1,13,9,1
4461,4084,8252950,1,13,9,1
4434,3984,8252960,1,13,9,1
4389,3893,8252970,1,13,9,1
4335,3817,8252980,1,13,9,1
4275,3752,8252990,1,13,9,1
4222,3716,8253000,1,13,9,1
4171,3716,8253010,1,13,9,1
4123,3738,8253020,1,13,9,1
4075,3815,8253030,1,13,9,1
4027,3947,8253040,1,13,9,1
4005,4115,8253050,1,13,9,1
3999,4321,8253060,1,13,9,1
4017,4525,8253070,1,13,9,1
4061,4678,8253080,1,13,9,1
4121,4797,8253090,1,13,9,1
6353,5007,8253380,0,13,9,1
6339,5067,8253390,1,13,9,1
6360,5103,8253400,1,13,9,1
6388,5129,8253410,1,13,9,1
6409,5188,8253420,1,13,9,1
6424,5270,8253430,1,13,9,1
6435,5339,8253440,1,13,9,1
6435,5405,8253450,1,13,9,1
6424,5469,8253460,1,13,9,1
6403,5518,8253470,1,13,9,1
6362,5564,8253480,1,13,9,1
6311,5591,8253490,1,13,9,1
6254,5607,8253500,1,13,9,1
6182,5600,8253510,1,13,9,1
6101,5543,8253520,1,13,9,1
6015,5452,8253530,1,13,9,1
5923,5288,8253540,1,13,9,1
5835,5094,8253550,1,13,9,1
5770,4879,8253560,1,13,9,1
5720,4673,8253570,1,13,9,1
5720,4530,8253580,1,13,9,1
5762,4428,8253590,1,13,9,1
5833,4372,8253600,1,13,9,1
5915,4363,8253610,1,13,9,1
6012,4386,8253620,1,13,9,1
6119,4443,8253630,1,13,9,1
6221,4511,8253640,1,13,9,1
6298,4587,8253650,1,13,9,1
6357,4650,8253660,1,13,9,1
6373,4694,8253670,1,13,9,1
6356,4726,8253680,1,13,9,1
5977,4835,8253741,0,13,9,1
5896,4830,8253751,1,13,9,1
5869,4830,8253761,1,13,9,1
5869,4839,8253771,1,13,9,1
5877,4854,8253781,1,13,9,1
5901,4876,8253791,1,13,9,1
5931,4902,8253801,1,13,9,1
5974,4922,8253811,1,13,9,1
6027,4941,8253821,1,13,9,1
6085,4957,8253831,1,13,9,1
6143,4973,8253841,1,13,9,1
6201,4985,8253851,1,13,9,1
6245,4992,8253861,1,13,9,1
6279,4992,8253871,1,13,9,1
6294,4972,8253881,1,13,9,1
6294,4943,8253891,1,13,9,1
6294,4883,8253901,1,13,9,1
6272,4807,8253911,1,13,9,1
6251,4721,8253921,1,13,9,1
6229,4652,8253931,1,13,9,1
6210,4589,8253941,1,13,9,1
6203,4529,8253951,1,13,9,1
6203,4486,8253961,1,13,9,1
6215,4457,8253971,1,13,9,1
6226,4438,8253981,1,13,9,1
6241,4424,8253991,1,13,9,1
6256,4418,8254001,1,13,9,1
6275,4418,8254011,1,13,9,1
6300,4428,8254021,1,13,9,1
6331,4450,8254031,1,13,9,1
6378,4481,8254041,1,13,9,1
6668,4577,8254081,0,13,9,1
6833,4666,8254091,1,13,9,1
6887,4725,8254101,1,13,9,1
6922,4790,8254111,1,13,9,1
6947,4856,8254121,1,13,9,1
6957,4922,8254131,1,13,9,1
6957,4969,8254141,1,13,9,1
6937,5013,8254151,1,13,9,1
6906,5047,8254161,1,13,9,1
6866,5061,8254171,1,13,9,1
6816,5061,8254181,1,13,9,1
6759,5038,8254191,1,13,9,1
6697,4996,8254201,1,13,9,1
6642,4942,8254211,1,13,9,1
6588,4871,8254221,1,13,9,1
6552,4788,8254231,1,13,9,1
6527,4697,8254241,1,13,9,1
6527,4618,8254251,1,13,9,1
6544,4561,8254261,1,13,9,1
6578,4519,8254271,1,13,9,1
6636,4506,8254281,1,13,9,1
6709,4524,8254291,1,13,9,1
6792,4562,8254301,1,13,9,1
6870,4623,8254311,1,13,9,1
6923,4687,8254321,1,13,9,1
6960,4753,8254331,1,13,9,1
6985,4811,8254341,1,13,9,1
6995,4850,8254351,1,13,9,1
6995,4876,8254361,1,13,9,1
6988,4893,8254371,1,13,9,1
6973,4905,8254381,1,13,9,1
6953,4905,8254391,1,13,9,1
6932,4888,8254401,1,13,9,1
6912,4857,8254411,1,13,9,1
6894,4804,8254421,1,13,9,1
6880,4742,8254431,1,13,9,1
6875,4675,8254441,1,13,9,1
6880,4619,8254451,1,13,9,1
6903,4582,8254461,1,13,9,1
6938,4557,8254471,1,13,9,1
6991,4551,8254481,1,13,9,1
7047,4563,8254491,1,13,9,1
7106,4587,8254501,1,13,9,1
7163,4621,8254511,1,13,9,1
7214,4666,8254521,1,13,9,1
7261,4718,8254531,1,13,9,1
7299,4782,8254541,1,13,9,1
7325,4845,8254551,1,13,9,1
