x,y,time,button,user,signature,genuine
9747,3617,31187958,1,2,9,1
9605,3518,31187968,1,2,9,1
9428,3366,31187978,1,2,9,1
9248,3221,31187988,1,2,9,1
9135,3082,31187998,1,2,9,1
9066,3046,31188008,1,2,9,1
9066,3069,31188018,1,2,9,1
9136,3131,31188028,1,2,9,1
9251,3260,31188038,1,2,9,1
9410,3369,31188048,1,2,9,1
9517,3466,31188058,1,2,9,1
9590,3432,31188068,1,2,9,1
9614,3282,31188078,1,2,9,1
9626,3056,31188088,1,2,9,1
9626,2860,31188098,1,2,9,1
9707,2752,31188099,1,2,9,1
9843,2704,31188109,1,2,9,1
10017,2761,31188119,1,2,9,1
10207,2900,31188129,1,2,9,1
10435,3093,31188139,1,2,9,1
10689,3367,31188149,1,2,9,1
10933,3638,31188159,1,2,9,1
11090,3789,31188169,1,2,9,1
11189,3860,31188179,1,2,9,1
11200,3763,31188189,1,2,9,1
11157,3552,31188199,1,2,9,1
11079,3266,31188209,1,2,9,1
11069,3017,31188219,1,2,9,1
11131,2876,31188229,1,2,9,1
11242,2806,31188239,1,2,9,1
11635,5300,31188329,0,2,9,1
11497,5058,31188339,1,2,9,1
11448,5048,31188349,1,2,9,1
11437,5069,31188359,1,2,9,1
11549,4927,31188369,1,2,9,1
1457,6330,31190322,0,2,10,1
1473,6194,31190332,1,2,10,1
1393,6166,31190342,1,2,10,1
1312,5943,31190352,1,2,10,1
1233,5589,31190362,1,2,10,1
1123,5157,31190372,1,2,10,1
1006,4608,31190382,1,2,10,1
884,3981,31190392,1,2,10,1
802,3446,31190402,1,2,10,1
740,3098,31190412,1,2,10,1
691,2874,31190422,1,2,10,1
1010,5318,31190522,0,2,10,1
1290,5266,31190532,1,2,10,1
1231,5260,31190542,1,2,10,1
1212,5036,31190552,1,2,10,1
1260,4668,31190562,1,2,10,1
1353,4203,31190572,1,2,10,1
1465,3832,31190582,1,2,10,1
1601,3626,31190592,1,2,10,1
1754,3529,31190602,1,2,10,1
1886,3549,31190612,1,2,10,1
2024,3689,31190622,1,2,10,1
2166,3910,31190632,1,2,10,1
2303,4247,31190642,1,2,10,1
2424,4660,31190652,1,2,10,1
2534,5125,31190662,1,2,10,1
2617,5612,31190672,1,2,10,1
2643,5958,31190682,1,2,10,1
2632,6211,31190692,1,2,10,1
2617,6243,31190702,1,2,10,1
2596,6105,31190712,1,2,10,1
2571,5855,31190722,1,2,10,1
2571,5370,31190732,1,2,10,1
2612,4801,31190742,1,2,10,1
2677,4177,31190752,1,2,10,1
2789,3643,31190762,1,2,10,1
3688,4617,31190923,0,2,10,1
3722,4512,31190933,1,2,10,1
3683,4496,31190943,1,2,10,1
3634,4323,31190953,1,2,10,1
3628,4075,31190963,1,2,10,1
3651,3777,31190973,1,2,10,1
3736,3550,31190983,1,2,10,1
3845,3428,31190993,1,2,10,1
3970,3375,31191003,1,2,10,1
4090,3419,31191013,1,2,10,1
4206,3563,31191023,1,2,10,1
4278,3774,31191033,1,2,10,1
4321,4071,31191043,1,2,10,1
4257,4385,31191053,1,2,10,1
4149,4710,31191063,1,2,10,1
4011,4976,31191073,1,2,10,1
3892,5082,31191083,1,2,10,1
3776,5082,31191093,1,2,10,1
3667,4986,31191103,1,2,10,1
3587,4798,31191113,1,2,10,1
3525,4549,31191123,1,2,10,1
3507,4298,31191133,1,2,10,1
3527,4132,31191143,1,2,10,1
3571,4023,31191153,1,2,10,1
4654,4180,31191313,0,2,10,1
4711,4199,31191323,1,2,10,1
4699,4328,31191333,1,2,10,1
4720,4438,31191343,1,2,10,1
4762,4547,31191353,1,2,10,1
4840,4659,31191363,1,2,10,1
4920,4782,31191373,1,2,10,1
4976,4911,31191383,1,2,10,1
5016,5002,31191393,1,2,10,1
5016,5042,31191403,1,2,10,1
5004,5049,31191413,1,2,10,1
4976,5049,31191423,1,2,10,1
4953,5040,31191433,1,2,10,1
4932,5021,31191443,1,2,10,1
4944,4997,31191453,1,2,10,1
4976,4972,31191463,1,2,10,1
5076,4948,31191473,1,2,10,1
5179,4928,31191483,1,2,10,1
5306,4909,31191493,1,2,10,1
5448,4872,31191503,1,2,10,1
5519,4812,31191513,1,2,10,1
5547,4737,31191523,1,2,10,1
5547,4625,31191533,1,2,10,1
5493,4428,31191543,1,2,10,1
5442,4175,31191553,1,2,10,1
5391,3931,31191563,1,2,10,1
5406,3741,31191573,1,2,10,1
5477,3588,31191583,1,2,10,1
5585,3503,31191593,1,2,10,1
5751,3479,31191603,1,2,10,1
5932,3497,31191613,1,2,10,1
6910,4269,31191704,0,2,10,1
6856,4487,31191714,1,2,10,1
6787,4613,31191724,1,2,10,1
6701,4643,31191734,1,2,10,1
6604,4609,31191744,1,2,10,1
6520,4493,31191754,1,2,10,1
6416,4261,31191764,1,2,10,1
6299,3953,31191774,1,2,10,1
6270,3678,31191784,1,2,10,1
6318,3524,31191794,1,2,10,1
6418,3452,31191804,1,2,10,1
6539,3458,31191814,1,2,10,1
6683,3551,31191824,1,2,10,1
6843,3701,31191834,1,2,10,1
6996,3965,31191844,1,2,10,1
7128,4298,31191854,1,2,10,1
7247,4678,31191864,1,2,10,1
7342,5096,31191874,1,2,10,1
7398,5393,31191884,1,2,10,1
7429,5610,31191894,1,2,10,1
7408,5610,31191904,1,2,10,1
7334,5439,31191914,1,2,10,1
7225,5150,31191924,1,2,10,1
7104,4706,31191934,1,2,10,1
7009,4261,31191944,1,2,10,1
6930,3858,31191954,1,2,10,1
6888,3483,31191964,1,2,10,1
6894,3241,31191974,1,2,10,1
7381,3615,31192085,0,2,10,1
7416,3310,31192095,1,2,10,1
7446,3343,31192105,1,2,10,1
7451,3492,31192115,1,2,10,1
7560,3580,31192125,1,2,10,1
7726,3742,31192135,1,2,10,1
7929,3954,31192145,1,2,10,1
8078,4201,31192155,1,2,10,1
8163,4427,31192165,1,2,10,1
8206,4639,31192165,1,2,10,1
8162,4743,31192175,1,2,10,1
8064,4761,31192185,1,2,10,1
7930,4722,31192195,1,2,10,1
7755,4523,31192205,1,2,10,1
7585,4195,31192215,1,2,10,1
7476,3780,31192225,1,2,10,1
7405,3469,31192235,1,2,10,1
7405,3264,31192245,1,2,10,1
7463,3130,31192255,1,2,10,1
7549,3081,31192265,1,2,10,1
7682,3116,31192275,1,2,10,1
8900,4203,31192455,0,2,10,1
8967,4322,31192465,1,2,10,1
8923,4454,31192475,1,2,10,1
8858,4557,31192485,1,2,10,1
8778,4525,31192495,1,2,10,1
8695,4404,31192505,1,2,10,1
8623,4169,31192515,1,2,10,1
8557,3886,31192525,1,2,10,1
8516,3572,31192535,1,2,10,1
8516,3323,31192545,1,2,10,1
8539,3149,31192555,1,2,10,1
8604,3025,31192565,1,2,10,1
8712,2992,31192575,1,2,10,1
8848,3029,31192585,1,2,10,1
9041,3113,31192595,1,2,10,1
9239,3287,31192605,1,2,10,1
9458,3516,31192615,1,2,10,1
9690,3782,31192625,1,2,10,1
9881,4064,31192635,1,2,10,1
10003,4305,31192645,1,2,10,1
10080,4406,31192655,1,2,10,1
10074,4426,31192665,1,2,10,1
9992,4367,31192675,1,2,10,1
9858,4199,31192685,1,2,10,1
9672,3959,31192695,1,2,10,1
9498,3699,31192705,1,2,10,1
9331,3525,31192715,1,2,10,1
9245,3408,31192725,1,2,10,1
9227,3385,31192735,1,2,10,1
9253,3440,31192745,1,2,10,1
9345,3548,31192755,1,2,10,1
9477,3717,31192765,1,2,10,1
9635,3881,31192775,1,2,10,1
9744,4043,31192785,1,2,10,1
9802,4043,31192795,1,2,10,1
9825,3935,31192805,1,2,10,1
9817,3747,31192815,1,2,10,1
9817,3548,31192825,1,2,10,1
9830,3417,31192835,1,2,10,1
9896,3331,31192845,1,2,10,1
9996,3331,31192855,1,2,10,1
10118,3425,31192865,1,2,10,1
10271,3572,31192875,1,2,10,1
10453,3787,31192885,1,2,10,1
10653,4028,31192895,1,2,10,1
10828,4287,31192905,1,2,10,1
10929,4420,31192915,1,2,10,1
10981,4407,31192925,1,2,10,1
10969,4297,31192935,1,2,10,1
10909,4054,31192945,1,2,10,1
10817,3801,31192955,1,2,10,1
10793,3541,31192965,1,2,10,1
10835,3418,31192975,1,2,10,1
10921,3391,31192985,1,2,10,1
11057,3427,31192995,1,2,10,1
11210,3565,31193005,1,2,10,1
11374,3802,31193015,1,2,10,1
11510,5922,31193096,0,2,10,1
11322,5679,31193106,1,2,10,1
11238,5657,31193116,1,2,10,1
11157,5580,31193126,1,2,10,1
11079,5421,31193136,1,2,10,1
1141,5458,27362177,0,2,11,1
1175,5317,27362187,1,2,11,1
1131,5364,27362197,1,2,11,1
1036,5309,27362217,1,2,11,1
906,5187,27362227,1,2,11,1
811,4919,27362237,1,2,11,1
705,4562,27362247,1,2,11,1
591,4145,27362257,1,2,11,1
476,3716,27362267,1,2,11,1
387,3376,27362277,1,2,11,1
315,3096,27362287,1,2,11,1
259,2896,27362297,1,2,11,1
224,2796,27362307,1,2,11,1
203,2764,27362317,1,2,11,1
534,4327,27362378,0,2,11,1
722,4755,27362388,1,2,11,1
747,4828,27362398,1,2,11,1
757,4854,27362408,1,2,11,1
757,4797,27362418,1,2,11,1
762,4684,27362428,1,2,11,1
769,4492,27362438,1,2,11,1
780,4228,27362448,1,2,11,1
813,3917,27362458,1,2,11,1
859,3623,27362468,1,2,11,1
946,3418,27362478,1,2,11,1
1063,3272,27362488,1,2,11,1
1201,3232,27362498,1,2,11,1
1361,3312,27362508,1,2,11,1
1548,3472,27362518,1,2,11,1
1754,3712,27362528,1,2,11,1
1939,4056,27362538,1,2,11,1
2108,4470,27362548,1,2,11,1
2266,4878,27362558,1,2,11,1
2368,5218,27362568,1,2,11,1
2416,5513,27362578,1,2,11,1
2427,5602,27362588,1,2,11,1
2427,5562,27362598,1,2,11,1
2427,5435,27362608,1,2,11,1
2441,5161,27362618,1,2,11,1
2456,4812,27362628,1,2,11,1
2475,4412,27362638,1,2,11,1
2498,4013,27362648,1,2,11,1
2524,3701,27362658,1,2,11,1
2546,3446,27362668,1,2,11,1
2566,3285,27362678,1,2,11,1
2600,3208,27362688,1,2,11,1
3649,4312,27362818,0,2,11,1
3773,4173,27362828,1,2,11,1
3752,4131,27362838,1,2,11,1
3711,4084,27362848,1,2,11,1
3697,3942,27362858,1,2,11,1
3702,3798,27362868,1,2,11,1
3755,3707,27362878,1,2,11,1
3833,3653,27362888,1,2,11,1
3927,3653,27362898,1,2,11,1
3990,3709,27362908,1,2,11,1
4061,3806,27362918,1,2,11,1
4137,3951,27362928,1,2,11,1
4150,4095,27362938,1,2,11,1
4106,4238,27362948,1,2,11,1
4025,4334,27362958,1,2,11,1
3920,4349,27362968,1,2,11,1
3805,4310,27362978,1,2,11,1
3684,4187,27362988,1,2,11,1
3570,4038,27362998,1,2,11,1
3509,3871,27363008,1,2,11,1
3482,3751,27363018,1,2,11,1
3487,3703,27363028,1,2,11,1
3533,3703,27363038,1,2,11,1
3607,3764,27363048,1,2,11,1
3750,3909,27363058,1,2,11,1
3925,4109,27363068,1,2,11,1
4121,4339,27363078,1,2,11,1
4349,4544,27363088,1,2,11,1
4517,4732,27363098,1,2,11,1
4644,4830,27363108,1,2,11,1
4714,4869,27363118,1,2,11,1
4752,4869,27363129,1,2,11,1
4752,4869,27363139,1,2,11,1
4782,4864,27363149,1,2,11,1
4782,4864,27363159,1,2,11,1
4782,4864,27363169,1,2,11,1
4782,4864,27363179,1,2,11,1
4782,4864,27363189,1,2,11,1
4782,4856,27363199,1,2,11,1
4782,4845,27363209,1,2,11,1
4782,4793,27363219,1,2,11,1
4775,4714,27363229,1,2,11,1
4769,4618,27363239,1,2,11,1
4786,4518,27363249,1,2,11,1
4823,4414,27363259,1,2,11,1
4874,4323,27363269,1,2,11,1
4938,4240,27363279,1,2,11,1
4996,4165,27363289,1,2,11,1
5030,4086,27363299,1,2,11,1
5048,3972,27363309,1,2,11,1
5028,3837,27363319,1,2,11,1
5009,3693,27363329,1,2,11,1
4991,3610,27363339,1,2,11,1
5010,3567,27363349,1,2,11,1
5074,3545,27363349,1,2,11,1
5168,3567,27363359,1,2,11,1
5345,3618,27363369,1,2,11,1
5554,3709,27363379,1,2,11,1
6840,4490,27363529,0,2,11,1
6820,4550,27363539,1,2,11,1
6792,4604,27363549,1,2,11,1
6761,4623,27363559,1,2,11,1
6727,4613,27363569,1,2,11,1
6700,4558,27363579,1,2,11,1
6648,4474,27363589,1,2,11,1
6579,4322,27363599,1,2,11,1
6454,4151,27363609,1,2,11,1
6373,3967,27363619,1,2,11,1
6320,3824,27363629,1,2,11,1
6320,3734,27363639,1,2,11,1
6344,3680,27363649,1,2,11,1
6390,3668,27363659,1,2,11,1
6459,3708,27363669,1,2,11,1
6546,3782,27363679,1,2,11,1
6645,3948,27363689,1,2,11,1
6748,4179,27363699,1,2,11,1
6850,4453,27363709,1,2,11,1
6930,4759,27363719,1,2,11,1
6996,5045,27363729,1,2,11,1
7044,5317,27363740,1,2,11,1
7057,5457,27363750,1,2,11,1
7046,5482,27363760,1,2,11,1
7030,5430,27363770,1,2,11,1
7001,5276,27363780,1,2,11,1
6962,5026,27363790,1,2,11,1
6910,4712,27363800,1,2,11,1
6852,4390,27363810,1,2,11,1
6790,4066,27363820,1,2,11,1
6747,3819,27363830,1,2,11,1
6736,3624,27363840,1,2,11,1
6747,3534,27363850,1,2,11,1
6796,3497,27363860,1,2,11,1
7167,3889,27363950,0,2,11,1
7199,3825,27363960,1,2,11,1
7210,3858,27363970,1,2,11,1
7256,3914,27363980,1,2,11,1
7350,3986,27363990,1,2,11,1
7476,4099,27364000,1,2,11,1
7616,4244,27364010,1,2,11,1
7758,4410,27364020,1,2,11,1
7864,4563,27364030,1,2,11,1
7945,4661,27364040,1,2,11,1
7956,4722,27364050,1,2,11,1
7915,4744,27364060,1,2,11,1
7839,4697,27364070,1,2,11,1
7715,4604,27364080,1,2,11,1
7591,4421,27364090,1,2,11,1
7498,4215,27364100,1,2,11,1
7426,3994,27364110,1,2,11,1
7413,3806,27364120,1,2,11,1
7442,3667,27364130,1,2,11,1
7500,3560,27364140,1,2,11,1
7589,3494,27364150,1,2,11,1
7723,3482,27364160,1,2,11,1
7888,3505,27364170,1,2,11,1
8889,4692,27364310,0,2,11,1
8827,4695,27364320,1,2,11,1
8763,4684,27364330,1,2,11,1
8671,4634,27364340,1,2,11,1
8560,4506,27364361,1,2,11,1
8469,4352,27364371,1,2,11,1
8434,4182,27364381,1,2,11,1
8434,4017,27364391,1,2,11,1
8434,3849,27364401,1,2,11,1
8434,3713,27364411,1,2,11,1
8471,3600,27364421,1,2,11,1
8525,3543,27364431,1,2,11,1
8615,3534,27364441,1,2,11,1
8765,3556,27364451,1,2,11,1
8955,3634,27364461,1,2,11,1
9169,3762,27364471,1,2,11,1
9401,3924,27364481,1,2,11,1
9645,4089,27364491,1,2,11,1
9819,4233,27364501,1,2,11,1
9929,4363,27364511,1,2,11,1
9995,4473,27364521,1,2,11,1
9995,4536,27364531,1,2,11,1
9921,4567,27364541,1,2,11,1
9806,4560,27364551,1,2,11,1
9658,4490,27364551,1,2,11,1
9504,4377,27364561,1,2,11,1
9345,4223,27364571,1,2,11,1
9234,4096,27364581,1,2,11,1
9178,3988,27364591,1,2,11,1
9159,3930,27364601,1,2,11,1
9166,3911,27364611,1,2,11,1
9210,3918,27364621,1,2,11,1
9278,3973,27364631,1,2,11,1
9395,4047,27364641,1,2,11,1
9488,4134,27364651,1,2,11,1
9566,4156,27364661,1,2,11,1
9590,4110,27364671,1,2,11,1
9583,4020,27364681,1,2,11,1
9554,3858,27364691,1,2,11,1
9554,3732,27364701,1,2,11,1
9596,3629,27364711,1,2,11,1
9674,3602,27364721,1,2,11,1
9816,3642,27364731,1,2,11,1
10001,3727,27364741,1,2,11,1
10215,3883,27364751,1,2,11,1
10416,4060,27364761,1,2,11,1
10561,4250,27364771,1,2,11,1
10669,4361,27364781,1,2,11,1
10674,4377,27364791,1,2,11,1
10627,4329,27364801,1,2,11,1
10546,4170,27364811,1,2,11,1
10454,3996,27364821,1,2,11,1
10454,3811,27364831,1,2,11,1
10523,3694,27364841,1,2,11,1
10625,3635,27364851,1,2,11,1
10748,3616,27364861,1,2,11,1
10886,3630,27364871,1,2,11,1
11023,3704,27364881,1,2,11,1
11052,5386,27364991,0,2,11,1
10858,5114,27365001,1,2,11,1
10821,5056,27365011,1,2,11,1
10821,4989,27365021,1,2,11,1
1432,4881,27367435,0,2,12,1
1535,4889,27367445,1,2,12,1
1483,4939,27367455,1,2,12,1
1442,5040,27367465,1,2,12,1
1408,5013,27367475,1,2,12,1
1297,4855,27367485,1,2,12,1
1152,4610,27367495,1,2,12,1
984,4270,27367505,1,2,12,1
839,3890,27367515,1,2,12,1
712,3483,27367525,1,2,12,1
598,3144,27367535,1,2,12,1
498,2930,27367545,1,2,12,1
441,2800,27367555,1,2,12,1
413,2790,27367565,1,2,12,1
808,4272,27367625,0,2,12,1
1022,4463,27367635,1,2,12,1
1066,4480,27367645,1,2,12,1
1104,4372,27367655,1,2,12,1
1141,4180,27367665,1,2,12,1
1179,3855,27367675,1,2,12,1
1217,3480,27367685,1,2,12,1
1282,3071,27367695,1,2,12,1
1376,2808,27367705,1,2,12,1
1488,2693,27367715,1,2,12,1
1597,2677,27367725,1,2,12,1
1706,2776,27367735,1,2,12,1
1847,3009,27367745,1,2,12,1
2008,3332,27367755,1,2,12,1
2210,3721,27367765,1,2,12,1
2395,4146,27367775,1,2,12,1
2569,4594,27367785,1,2,12,1
2710,4868,27367795,1,2,12,1
2761,4985,27367805,1,2,12,1
2753,4997,27367815,1,2,12,1
2740,4870,27367825,1,2,12,1
2700,4604,27367835,1,2,12,1
2641,4245,27367845,1,2,12,1
2595,3854,27367855,1,2,12,1
2595,3510,27367865,1,2,12,1
2617,3197,27367875,1,2,12,1
2684,2978,27367885,1,2,12,1
2755,2848,27367895,1,2,12,1
3627,3918,27368036,0,2,12,1
3742,3884,27368046,1,2,12,1
3691,3834,27368056,1,2,12,1
3629,3732,27368066,1,2,12,1
3603,3510,27368076,1,2,12,1
3603,3295,27368086,1,2,12,1
3664,3084,27368096,1,2,12,1
3754,3018,27368106,1,2,12,1
3862,3038,27368116,1,2,12,1
3939,3116,27368126,1,2,12,1
4025,3262,27368136,1,2,12,1
4118,3451,27368146,1,2,12,1
4171,3668,27368156,1,2,12,1
4171,3874,27368166,1,2,12,1
4134,4056,27368176,1,2,12,1
4054,4135,27368186,1,2,12,1
3941,4154,27368196,1,2,12,1
3807,4087,27368206,1,2,12,1
3669,3958,27368216,1,2,12,1
3546,3787,27368226,1,2,12,1
3497,3651,27368236,1,2,12,1
3492,3587,27368246,1,2,12,1
3549,3571,27368256,1,2,12,1
3673,3603,27368266,1,2,12,1
3841,3721,27368276,1,2,12,1
4037,3897,27368286,1,2,12,1
4250,4112,27368296,1,2,12,1
4475,4323,27368306,1,2,12,1
4611,4468,27368316,1,2,12,1
4667,4570,27368326,1,2,12,1
4667,4580,27368336,1,2,12,1
4667,4580,27368346,1,2,12,1
4653,4563,27368356,1,2,12,1
4635,4545,27368366,1,2,12,1
4635,4538,27368376,1,2,12,1
4630,4538,27368386,1,2,12,1
4630,4538,27368396,1,2,12,1
4635,4532,27368406,1,2,12,1
4654,4521,27368416,1,2,12,1
4682,4484,27368426,1,2,12,1
4724,4431,27368436,1,2,12,1
4767,4335,27368446,1,2,12,1
4810,4219,27368456,1,2,12,1
4854,4091,27368466,1,2,12,1
4900,3960,27368476,1,2,12,1
4942,3830,27368486,1,2,12,1
4949,3699,27368496,1,2,12,1
4934,3578,27368506,1,2,12,1
4879,3462,27368516,1,2,12,1
4823,3327,27368526,1,2,12,1
4767,3201,27368536,1,2,12,1
4767,3110,27368546,1,2,12,1
4815,3040,27368556,1,2,12,1
4895,2987,27368566,1,2,12,1
5028,2978,27368576,1,2,12,1
5244,2998,27368586,1,2,12,1
6631,3950,27368767,0,2,12,1
6600,4025,27368777,1,2,12,1
6523,4057,27368787,1,2,12,1
6426,4065,27368797,1,2,12,1
6324,3925,27368807,1,2,12,1
6223,3729,27368817,1,2,12,1
6130,3496,27368827,1,2,12,1
6088,3271,27368837,1,2,12,1
6074,3130,27368847,1,2,12,1
6110,3044,27368857,1,2,12,1
6183,3025,27368867,1,2,12,1
6280,3093,27368877,1,2,12,1
6402,3220,27368887,1,2,12,1
6524,3438,27368897,1,2,12,1
6649,3709,27368907,1,2,12,1
6778,4015,27368917,1,2,12,1
6910,4388,27368927,1,2,12,1
7014,4698,27368937,1,2,12,1
7100,4966,27368947,1,2,12,1
7128,5078,27368957,1,2,12,1
7114,5073,27368967,1,2,12,1
7072,4990,27368977,1,2,12,1
6979,4784,27368987,1,2,12,1
6846,4500,27368997,1,2,12,1
6686,4165,27369007,1,2,12,1
6558,3787,27369017,1,2,12,1
6501,3470,27369027,1,2,12,1
6491,3195,27369037,1,2,12,1
6564,3024,27369047,1,2,12,1
6716,2930,27369057,1,2,12,1
6921,2887,27369067,1,2,12,1
7124,2922,27369077,1,2,12,1
7352,3037,27369087,1,2,12,1
7596,3205,27369097,1,2,12,1
7797,3440,27369107,1,2,12,1
7947,3687,27369117,1,2,12,1
8063,3943,27369127,1,2,12,1
8105,4103,27369137,1,2,12,1
8073,4142,27369147,1,2,12,1
7991,4101,27369157,1,2,12,1
7821,3923,27369167,1,2,12,1
7667,3682,27369177,1,2,12,1
7524,3400,27369187,1,2,12,1
7486,3151,27369197,1,2,12,1
7515,2987,27369207,1,2,12,1
7589,2880,27369217,1,2,12,1
7735,2834,27369227,1,2,12,1
7941,2855,27369237,1,2,12,1
8186,2920,27369247,1,2,12,1
9381,3974,27369438,0,2,12,1
9436,4049,27369448,1,2,12,1
9377,4104,27369458,1,2,12,1
9292,4163,27369468,1,2,12,1
9186,4102,27369478,1,2,12,1
9065,3967,27369488,1,2,12,1
8943,3782,27369498,1,2,12,1
8822,3563,27369508,1,2,12,1
8753,3330,27369518,1,2,12,1
8719,3088,27369528,1,2,12,1
8726,2938,27369538,1,2,12,1
8809,2855,27369548,1,2,12,1
8942,2816,27369558,1,2,12,1
9100,2846,27369568,1,2,12,1
9304,2942,27369578,1,2,12,1
9539,3083,27369588,1,2,12,1
9770,3285,27369598,1,2,12,1
10002,3506,27369608,1,2,12,1
10172,3740,27369618,1,2,12,1
10301,3920,27369628,1,2,12,1
10347,3996,27369638,1,2,12,1
10332,4002,27369648,1,2,12,1
10276,3922,27369658,1,2,12,1
10147,3760,27369668,1,2,12,1
9979,3543,27369678,1,2,12,1
9786,3333,27369688,1,2,12,1
9657,3145,27369698,1,2,12,1
9599,3059,27369708,1,2,12,1
9589,3033,27369718,1,2,12,1
9623,3070,27369728,1,2,12,1
9729,3168,27369738,1,2,12,1
9882,3306,27369748,1,2,12,1
10053,3452,27369758,1,2,12,1
10158,3524,27369768,1,2,12,1
10219,3548,27369778,1,2,12,1
10230,3494,27369788,1,2,12,1
10230,3377,27369798,1,2,12,1
10230,3217,27369808,1,2,12,1
10294,3109,27369818,1,2,12,1
10410,3060,27369828,1,2,12,1
10558,3051,27369838,1,2,12,1
10721,3104,27369848,1,2,12,1
10899,3221,27369858,1,2,12,1
11088,3380,27369868,1,2,12,1
11219,3543,27369878,1,2,12,1
11266,3628,27369888,1,2,12,1
11257,3661,27369898,1,2,12,1
11170,3590,27369908,1,2,12,1
11059,3414,27369918,1,2,12,1
10933,3167,27369928,1,2,12,1
10949,2990,27369938,1,2,12,1
11044,2881,27369948,1,2,12,1
11191,2817,27369958,1,2,12,1
12078,4792,27370049,0,2,12,1
11942,4782,27370059,1,2,12,1
11812,4728,27370069,1,2,12,1
11716,4700,27370079,1,2,12,1
11624,4613,27370089,1,2,12,1
11534,4487,27370099,1,2,12,1
1288,4939,27372142,0,2,13,1
1295,4798,27372152,1,2,13,1
1280,4785,27372162,1,2,13,1
1262,4628,27372172,1,2,13,1
1196,4360,27372182,1,2,13,1
1075,4018,27372192,1,2,13,1
918,3580,27372202,1,2,13,1
771,3157,27372212,1,2,13,1
628,2744,27372222,1,2,13,1
515,2463,27372232,1,2,13,1
421,2332,27372242,1,2,13,1
388,2302,27372252,1,2,13,1
397,2380,27372262,1,2,13,1
800,3972,27372322,0,2,13,1
973,4230,27372332,1,2,13,1
1013,4251,27372342,1,2,13,1
1034,4189,27372352,1,2,13,1
1071,4007,27372362,1,2,13,1
1110,3744,27372372,1,2,13,1
1170,3440,27372382,1,2,13,1
1244,3161,27372392,1,2,13,1
1336,2899,27372402,1,2,13,1
1429,2785,27372412,1,2,13,1
1523,2771,27372422,1,2,13,1
1635,2825,27372432,1,2,13,1
1758,2983,27372442,1,2,13,1
1907,3256,27372452,1,2,13,1
2086,3607,27372462,1,2,13,1
2284,4016,27372472,1,2,13,1
2436,4412,27372482,1,2,13,1
2552,4800,27372492,1,2,13,1
2644,5011,27372502,1,2,13,1
2649,5056,27372512,1,2,13,1
2616,4991,27372522,1,2,13,1
2558,4788,27372532,1,2,13,1
2496,4489,27372542,1,2,13,1
2433,4125,27372552,1,2,13,1
2414,3708,27372562,1,2,13,1
2425,3380,27372572,1,2,13,1
2486,3112,27372582,1,2,13,1
2583,2923,27372592,1,2,13,1
3530,3895,27372743,0,2,13,1
3557,3801,27372753,1,2,13,1
3499,3720,27372763,1,2,13,1
3427,3597,27372773,1,2,13,1
3411,3395,27372783,1,2,13,1
3454,3193,27372793,1,2,13,1
3535,3078,27372803,1,2,13,1
3649,3021,27372813,1,2,13,1
3763,3021,27372823,1,2,13,1
3840,3075,27372833,1,2,13,1
3892,3155,27372843,1,2,13,1
3920,3291,27372853,1,2,13,1
3905,3470,27372863,1,2,13,1
3861,3678,27372873,1,2,13,1
3790,3900,27372883,1,2,13,1
3708,4023,27372893,1,2,13,1
3618,4080,27372903,1,2,13,1
3538,4047,27372913,1,2,13,1
3458,3924,27372923,1,2,13,1
3379,3741,27372933,1,2,13,1
3336,3573,27372943,1,2,13,1
3336,3445,27372953,1,2,13,1
3357,3345,27372963,1,2,13,1
3424,3316,27372973,1,2,13,1
3553,3377,27372983,1,2,13,1
3722,3498,27372993,1,2,13,1
3916,3686,27373003,1,2,13,1
4121,3909,27373003,1,2,13,1
4333,4155,27373013,1,2,13,1
4460,4324,27373023,1,2,13,1
4512,4405,27373033,1,2,13,1
4512,4428,27373043,1,2,13,1
4503,4428,27373053,1,2,13,1
4473,4428,27373063,1,2,13,1
4431,4406,27373073,1,2,13,1
4383,4379,27373083,1,2,13,1
4364,4366,27373093,1,2,13,1
4364,4348,27373103,1,2,13,1
4381,4326,27373113,1,2,13,1
4431,4273,27373123,1,2,13,1
4503,4215,27373133,1,2,13,1
4595,4152,27373143,1,2,13,1
4687,4088,27373153,1,2,13,1
4758,4020,27373163,1,2,13,1
4815,3929,27373173,1,2,13,1
4831,3824,27373183,1,2,13,1
4821,3681,27373193,1,2,13,1
4793,3539,27373203,1,2,13,1
4777,3398,27373213,1,2,13,1
4787,3241,27373223,1,2,13,1
4813,3098,27373233,1,2,13,1
4854,3000,27373243,1,2,13,1
4919,2928,27373253,1,2,13,1
4999,2897,27373263,1,2,13,1
5114,2920,27373273,1,2,13,1
5265,2979,27373283,1,2,13,1
5439,3096,27373293,1,2,13,1
5625,3269,27373303,1,2,13,1
5815,3479,27373313,1,2,13,1
5958,3670,27373323,1,2,13,1
6067,3857,27373333,1,2,13,1
6125,3969,27373343,1,2,13,1
6147,4032,27373353,1,2,13,1
6147,4044,27373363,1,2,13,1
6140,4031,27373373,1,2,13,1
6108,4001,27373383,1,2,13,1
6056,3892,27373393,1,2,13,1
5957,3730,27373403,1,2,13,1
5861,3532,27373413,1,2,13,1
5766,3344,27373423,1,2,13,1
5727,3178,27373433,1,2,13,1
5757,3110,27373443,1,2,13,1
