x,y,time,button,user,signature,genuine
7926,6441,379745,5,35,9,1
8030,6581,379755,5,35,9,1
8123,6685,379765,5,35,9,1
8197,6733,379775,5,35,9,1
8246,6733,379785,5,35,9,1
8278,6710,379795,5,35,9,1
8303,6678,379805,5,35,9,1
8324,6649,379815,5,35,9,1
8341,6622,379825,5,35,9,1
8356,6616,379835,5,35,9,1
8371,6616,379845,5,35,9,1
8386,6647,379855,5,35,9,1
8393,6698,379865,5,35,9,1
8393,6754,379875,5,35,9,1
8379,6815,379885,5,35,9,1
8379,6843,379895,5,35,9,1
8379,6848,379905,5,35,9,1
8391,6818,379915,5,35,9,1
8410,6739,379925,5,35,9,1
8439,6628,379935,5,35,9,1
8475,6487,379945,5,35,9,1
8515,6312,379955,5,35,9,1
8572,6115,379965,5,35,9,1
8641,5953,379975,5,35,9,1
8723,5862,379985,5,35,9,1
8788,5818,379995,5,35,9,1
8842,5784,380005,5,35,9,1
8896,5705,380015,5,35,9,1
8951,5596,380025,5,35,9,1
9010,5415,380035,5,35,9,1
9075,5183,380045,5,35,9,1
9156,4918,380055,5,35,9,1
9254,4647,380065,5,35,9,1
9364,4371,380075,5,35,9,1
9451,4093,380085,5,35,9,1
9483,3899,380095,5,35,9,1
9483,3789,380105,5,35,9,1
9409,3736,380115,5,35,9,1
9304,3742,380125,5,35,9,1
9175,3805,380135,5,35,9,1
9036,3906,380145,5,35,9,1
8863,4112,380155,5,35,9,1
8666,4499,380165,5,35,9,1
8509,5007,380175,5,35,9,1
8470,5646,380185,5,35,9,1
8510,6215,380195,5,35,9,1
8701,6738,380205,5,35,9,1
8701,6738,380215,4,35,9,1
9172,7347,380225,4,35,9,1
9306,7521,380235,4,35,9,1
9364,7581,380245,4,35,9,1
9372,7567,380255,4,35,9,1
9353,7504,380265,4,35,9,1
9315,7436,380275,4,35,9,1
9265,7370,380285,4,35,9,1
9265,7370,380295,4,35,9,1
3698,6576,382600,4,35,10,1
3929,6141,382720,0,35,10,1
3929,6141,382730,1,35,10,1
3880,6444,382740,1,35,10,1
3864,6527,382750,1,35,10,1
3851,6630,382760,1,35,10,1
3856,6734,382770,1,35,10,1
3872,6841,382780,1,35,10,1
3890,6916,382790,1,35,10,1
3910,6970,382800,1,35,10,1
3933,6970,382810,1,35,10,1
3975,6895,382820,1,35,10,1
4030,6762,382830,1,35,10,1
4118,6463,382840,1,35,10,1
4223,6054,382850,1,35,10,1
4340,5573,382860,1,35,10,1
4467,5051,382870,1,35,10,1
4613,4527,382880,1,35,10,1
4771,4108,382890,1,35,10,1
4873,3761,382900,1,35,10,1
4873,3761,382910,5,35,10,1
4968,3568,382920,5,35,10,1
4984,3608,382930,5,35,10,1
4990,3712,382940,5,35,10,1
4990,3858,382950,5,35,10,1
4990,4032,382960,5,35,10,1
4990,4032,382970,1,35,10,1
4987,4520,382980,1,35,10,1
4967,4805,382990,1,35,10,1
4934,5063,383000,1,35,10,1
4894,5256,383010,1,35,10,1
4849,5405,383020,1,35,10,1
4816,5405,383030,1,35,10,1
4759,5319,383040,1,35,10,1
4687,5168,383050,1,35,10,1
4634,4976,383060,1,35,10,1
4585,4752,383070,1,35,10,1
4544,4508,383080,1,35,10,1
4534,4279,383090,1,35,10,1
4544,4054,383100,1,35,10,1
4544,4054,383110,5,35,10,1
4778,3738,383120,5,35,10,1
4966,3680,383130,5,35,10,1
5165,3659,383140,5,35,10,1
5331,3664,383150,5,35,10,1
5476,3664,383160,5,35,10,1
5567,3664,383170,5,35,10,1
5628,3669,383180,5,35,10,1
5668,3696,383190,5,35,10,1
5690,3739,383200,5,35,10,1
5690,3820,383210,5,35,10,1
5675,3916,383220,5,35,10,1
5675,3916,383230,4,35,10,1
5599,4168,383240,4,35,10,1
5531,4352,383250,4,35,10,1
5090,6879,383351,0,35,10,1
5059,7079,383361,1,35,10,1
5033,7085,383371,1,35,10,1
5010,7063,383381,1,35,10,1
5005,7046,383391,1,35,10,1
5012,6954,383401,1,35,10,1
5042,6813,383411,1,35,10,1
5091,6528,383421,1,35,10,1
5153,6139,383431,1,35,10,1
5251,5680,383441,1,35,10,1
5251,5680,383451,5,35,10,1
5475,4719,383461,5,35,10,1
5606,4268,383471,5,35,10,1
5705,4014,383481,5,35,10,1
5788,3911,383491,5,35,10,1
5859,3911,383501,5,35,10,1
5910,3950,383511,5,35,10,1
5942,4092,383521,5,35,10,1
5962,4302,383531,5,35,10,1
5974,4530,383541,5,35,10,1
5974,4802,383551,5,35,10,1
5974,4802,383561,1,35,10,1
5918,5447,383571,1,35,10,1
5877,5729,383581,1,35,10,1
5834,5970,383591,1,35,10,1
5805,6070,383601,1,35,10,1
5764,6080,383611,1,35,10,1
5715,6031,383621,1,35,10,1
5655,5926,383631,1,35,10,1
5615,5727,383641,1,35,10,1
5588,5465,383651,1,35,10,1
5588,5130,383661,1,35,10,1
5588,5130,383671,5,35,10,1
5588,4520,383681,5,35,10,1
5593,4308,383691,5,35,10,1
5633,4173,383701,5,35,10,1
5696,4089,383711,5,35,10,1
5804,4076,383721,5,35,10,1
5918,4142,383731,5,35,10,1
6041,4261,383741,5,35,10,1
6160,4448,383751,5,35,10,1
6270,4651,383761,5,35,10,1
6377,4865,383771,5,35,10,1
6377,4865,383781,4,35,10,1
6547,5221,383791,4,35,10,1
6612,5393,383801,4,35,10,1
6643,5537,383811,4,35,10,1
6438,6120,383881,0,35,10,1
6316,6068,383891,1,35,10,1
6222,5966,383901,1,35,10,1
6169,5790,383911,1,35,10,1
6164,5580,383921,1,35,10,1
6190,5347,383931,1,35,10,1
6190,5347,383941,5,35,10,1
6286,5001,383951,5,35,10,1
6355,4941,383961,5,35,10,1
6436,4941,383971,5,35,10,1
6523,5000,383981,5,35,10,1
6607,5095,383991,5,35,10,1
6685,5260,384001,5,35,10,1
6760,5426,384011,5,35,10,1
6839,5591,384021,5,35,10,1
6891,5767,384031,5,35,10,1
6891,5767,384041,1,35,10,1
6934,6129,384051,1,35,10,1
6934,6257,384061,1,35,10,1
6920,6354,384071,1,35,10,1
6920,6354,384081,1,35,10,1
6920,6281,384091,1,35,10,1
6929,6162,384101,1,35,10,1
6929,6162,384111,5,35,10,1
6997,5655,384121,5,35,10,1
7048,5322,384131,5,35,10,1
7099,4956,384141,5,35,10,1
7184,4537,384151,5,35,10,1
7292,4084,384161,5,35,10,1
7377,3694,384171,5,35,10,1
7432,3389,384181,5,35,10,1
7466,3141,384191,5,35,10,1
7479,3012,384201,5,35,10,1
7472,2974,384211,5,35,10,1
7451,2996,384221,5,35,10,1
7415,3087,384231,5,35,10,1
7377,3250,384241,5,35,10,1
7337,3460,384251,5,35,10,1
7337,3460,384261,4,35,10,1
7241,4023,384271,4,35,10,1
7197,4322,384281,4,35,10,1
7259,5912,384352,0,35,10,1
7292,6157,384362,1,35,10,1
7281,6173,384372,1,35,10,1
7251,6148,384382,1,35,10,1
7227,6135,384392,1,35,10,1
7215,6105,384402,1,35,10,1
7208,6064,384412,1,35,10,1
7233,5905,384422,1,35,10,1
7282,5696,384432,1,35,10,1
7282,5696,384442,5,35,10,1
7402,5326,384452,5,35,10,1
7454,5287,384462,5,35,10,1
7504,5308,384472,5,35,10,1
7558,5366,384482,5,35,10,1
7592,5482,384492,5,35,10,1
7613,5638,384502,5,35,10,1
7627,5824,384512,5,35,10,1
7627,5993,384522,5,35,10,1
7627,6151,384532,5,35,10,1
7620,6277,384542,5,35,10,1
7614,6329,384552,5,35,10,1
7614,6329,384562,5,35,10,1
7614,6329,384572,5,35,10,1
7614,6299,384582,5,35,10,1
7634,6248,384592,5,35,10,1
7668,6112,384602,5,35,10,1
7713,5946,384612,5,35,10,1
7747,5761,384622,5,35,10,1
7772,5639,384632,5,35,10,1
7791,5593,384642,5,35,10,1
7831,5593,384652,5,35,10,1
7872,5670,384662,5,35,10,1
7913,5819,384672,5,35,10,1
7958,6019,384682,5,35,10,1
8000,6188,384692,5,35,10,1
8024,6357,384702,5,35,10,1
8036,6469,384712,5,35,10,1
8036,6543,384722,5,35,10,1
8036,6531,384732,5,35,10,1
8022,6477,384742,5,35,10,1
8003,6394,384752,5,35,10,1
8003,6251,384762,5,35,10,1
8003,6108,384772,5,35,10,1
8016,6005,384782,5,35,10,1
8035,5929,384792,5,35,10,1
8068,5913,384802,5,35,10,1
8110,5950,384812,5,35,10,1
8151,6023,384822,5,35,10,1
8196,6160,384832,5,35,10,1
8246,6320,384842,5,35,10,1
8299,6495,384852,5,35,10,1
8348,6607,384862,5,35,10,1
8395,6651,384872,5,35,10,1
8434,6651,384882,5,35,10,1
8468,6602,384892,5,35,10,1
8499,6511,384902,5,35,10,1
8523,6393,384912,5,35,10,1
8538,6271,384922,5,35,10,1
8547,6155,384932,5,35,10,1
8555,6044,384942,5,35,10,1
8566,6007,384952,5,35,10,1
8584,6014,384962,5,35,10,1
8608,6050,384972,5,35,10,1
8635,6140,384982,5,35,10,1
8662,6267,384992,5,35,10,1
8691,6419,385002,5,35,10,1
8721,6566,385012,5,35,10,1
8748,6716,385022,5,35,10,1
8773,6825,385032,5,35,10,1
8803,6906,385042,5,35,10,1
8830,6924,385052,5,35,10,1
8859,6912,385062,5,35,10,1
8889,6879,385072,5,35,10,1
8952,6777,385082,5,35,10,1
9014,6657,385092,5,35,10,1
9077,6525,385102,5,35,10,1
9139,6318,385112,5,35,10,1
9198,6055,385122,5,35,10,1
9254,5756,385132,5,35,10,1
9271,5446,385142,5,35,10,1
9294,5138,385152,5,35,10,1
9320,4832,385162,5,35,10,1
9320,4600,385172,5,35,10,1
9287,4456,385182,5,35,10,1
9240,4371,385192,5,35,10,1
9170,4378,385202,5,35,10,1
9093,4434,385212,5,35,10,1
9012,4523,385222,5,35,10,1
8906,4664,385232,5,35,10,1
8808,4885,385242,5,35,10,1
8714,5159,385252,5,35,10,1
8707,5432,385262,5,35,10,1
8762,5646,385272,5,35,10,1
8858,5821,385282,5,35,10,1
8963,5998,385292,5,35,10,1
9056,6137,385302,5,35,10,1
9056,6137,385312,4,35,10,1
9180,6322,385322,4,35,10,1
9150,6328,385332,4,35,10,1
9073,6290,385342,4,35,10,1
8978,6252,385352,4,35,10,1
8880,6215,385362,4,35,10,1
8781,6179,385372,4,35,10,1
8698,6199,385382,4,35,10,1
8621,6339,385392,4,35,10,1
8621,6339,385402,4,35,10,1
8621,6339,385684,4,35,10,1
3572,6763,935695,0,35,11,1
3617,6950,935705,1,35,11,1
3610,7044,935715,1,35,11,1
3605,7128,935725,1,35,11,1
3600,7222,935735,1,35,11,1
3600,7313,935745,1,35,11,1
3600,7396,935755,1,35,11,1
3600,7473,935765,1,35,11,1
3616,7529,935775,1,35,11,1
3630,7572,935785,1,35,11,1
3644,7589,935795,1,35,11,1
3649,7589,935805,1,35,11,1
3649,7589,935815,1,35,11,1
3649,7524,935825,1,35,11,1
3634,7280,935835,1,35,11,1
3612,6915,935845,1,35,11,1
3581,6479,935855,1,35,11,1
3552,5986,935865,1,35,11,1
3543,5456,935875,1,35,11,1
3543,4958,935885,1,35,11,1
3595,4656,935895,1,35,11,1
3643,4484,935905,1,35,11,1
3711,4444,935915,1,35,11,1
3791,4449,935925,1,35,11,1
3854,4485,935935,1,35,11,1
3899,4543,935945,1,35,11,1
3933,4650,935955,1,35,11,1
3959,4790,935965,1,35,11,1
3978,4965,935975,1,35,11,1
3991,5217,935985,1,35,11,1
3991,5521,935995,1,35,11,1
3991,5863,936005,1,35,11,1
3982,6081,936015,1,35,11,1
3982,6217,936025,1,35,11,1
3957,6195,936035,1,35,11,1
3913,6035,936045,1,35,11,1
3831,5783,936055,1,35,11,1
3749,5454,936065,1,35,11,1
3670,5152,936075,1,35,11,1
3599,4869,936085,1,35,11,1
3615,4697,936095,1,35,11,1
3685,4612,936105,1,35,11,1
3776,4586,936115,1,35,11,1
3886,4619,936125,1,35,11,1
4009,4712,936135,1,35,11,1
4135,4845,936145,1,35,11,1
4246,4979,936155,1,35,11,1
4246,4979,936165,3,35,11,1
4347,5114,936175,2,35,11,1
4462,5376,936185,2,35,11,1
4482,5496,936195,2,35,11,1
4567,7072,936416,0,35,11,1
4585,7171,936426,1,35,11,1
4591,7206,936436,1,35,11,1
4622,7227,936446,1,35,11,1
4668,7293,936456,1,35,11,1
4699,7326,936466,1,35,11,1
4720,7337,936476,1,35,11,1
4729,7289,936486,1,35,11,1
4721,7111,936496,1,35,11,1
4701,6846,936506,1,35,11,1
4662,6520,936516,1,35,11,1
4625,6121,936526,1,35,11,1
4594,5674,936536,1,35,11,1
4576,5280,936546,1,35,11,1
4564,5052,936556,1,35,11,1
4600,4936,936566,1,35,11,1
4662,4895,936576,1,35,11,1
4742,4895,936586,1,35,11,1
4802,4923,936596,1,35,11,1
4856,4989,936606,1,35,11,1
4907,5093,936616,1,35,11,1
4958,5223,936626,1,35,11,1
5005,5390,936636,1,35,11,1
5049,5586,936646,1,35,11,1
5078,5801,936656,1,35,11,1
5098,6060,936666,1,35,11,1
5111,6216,936676,1,35,11,1
5120,6304,936686,1,35,11,1
5095,6288,936696,1,35,11,1
5047,6205,936706,1,35,11,1
4976,6077,936716,1,35,11,1
4907,5894,936726,1,35,11,1
4839,5700,936736,1,35,11,1
4801,5500,936746,1,35,11,1
4796,5365,936756,1,35,11,1
4812,5269,936766,1,35,11,1
4839,5198,936776,1,35,11,1
4874,5150,936786,1,35,11,1
4914,5120,936796,1,35,11,1
4945,5102,936806,1,35,11,1
4977,5090,936816,1,35,11,1
5011,5101,936826,1,35,11,1
5061,5128,936836,1,35,11,1
5122,5253,936846,1,35,11,1
5466,5703,937157,0,35,11,1
5466,5703,937167,1,35,11,1
5466,5703,937177,1,35,11,1
5457,5585,937187,1,35,11,1
5457,5530,937197,1,35,11,1
5463,5513,937207,1,35,11,1
5481,5519,937217,1,35,11,1
5508,5536,937227,1,35,11,1
5540,5621,937237,1,35,11,1
5586,5751,937247,1,35,11,1
5640,5952,937257,1,35,11,1
5679,6153,937267,1,35,11,1
5702,6384,937277,1,35,11,1
5715,6635,937287,1,35,11,1
5731,6886,937297,1,35,11,1
5753,7020,937307,1,35,11,1
5766,7076,937317,1,35,11,1
5771,7056,937327,1,35,11,1
5733,6938,937337,1,35,11,1
5669,6755,937347,1,35,11,1
5588,6555,937357,1,35,11,1
5516,6370,937367,1,35,11,1
5475,6194,937377,1,35,11,1
5454,6041,937387,1,35,11,1
5464,5901,937397,1,35,11,1
5495,5770,937407,1,35,11,1
5541,5649,937417,1,35,11,1
5612,5600,937427,1,35,11,1
5708,5600,937437,1,35,11,1
5820,5687,937447,1,35,11,1
5926,5862,937457,1,35,11,1
6033,6095,937467,1,35,11,1
6140,6361,937477,1,35,11,1
6228,6592,937487,1,35,11,1
6302,6800,937497,1,35,11,1
6348,6964,937507,1,35,11,1
6372,7065,937517,1,35,11,1
6380,7123,937527,1,35,11,1
6380,7133,937537,1,35,11,1
6354,7120,937547,1,35,11,1
6320,7093,937557,1,35,11,1
6264,7003,937567,1,35,11,1
6201,6851,937577,1,35,11,1
6132,6657,937587,1,35,11,1
6075,6397,937597,1,35,11,1
6039,6032,937607,1,35,11,1
6018,5598,937617,1,35,11,1
6009,5095,937627,1,35,11,1
6009,4594,937637,1,35,11,1
6026,4094,937647,1,35,11,1
6015,3777,937657,1,35,11,1
6004,3547,937667,1,35,11,1
5990,3374,937677,1,35,11,1
5966,3274,937687,1,35,11,1
5937,3267,937697,1,35,11,1
5908,3323,937707,1,35,11,1
5873,3435,937717,1,35,11,1
5833,3577,937727,1,35,11,1
5833,3740,937737,1,35,11,1
6719,6122,937948,0,35,11,1
6652,6013,937958,1,35,11,1
6607,5905,937968,1,35,11,1
6566,5767,937978,1,35,11,1
6525,5604,937988,1,35,11,1
6482,5441,937998,1,35,11,1
6440,5338,938008,1,35,11,1
6429,5274,938018,1,35,11,1
6439,5296,938028,1,35,11,1
6502,5442,938038,1,35,11,1
6584,5671,938048,1,35,11,1
6679,5988,938058,1,35,11,1
6752,6274,938068,1,35,11,1
6792,6540,938078,1,35,11,1
6811,6733,938088,1,35,11,1
6818,6806,938098,1,35,11,1
6812,6799,938108,1,35,11,1
6797,6775,938118,1,35,11,1
6744,6679,938128,1,35,11,1
6690,6534,938138,1,35,11,1
6635,6398,938148,1,35,11,1
6601,6301,938158,1,35,11,1
6601,6230,938168,1,35,11,1
6624,6211,938178,1,35,11,1
6675,6211,938188,1,35,11,1
6750,6220,938198,1,35,11,1
6840,6264,938208,1,35,11,1
6913,6320,938218,1,35,11,1
6980,6384,938228,1,35,11,1
7042,6450,938238,1,35,11,1
7105,6539,938248,1,35,11,1
7158,6643,938258,1,35,11,1
7203,6749,938268,1,35,11,1
7229,6851,938278,1,35,11,1
7234,6950,938288,1,35,11,1
7226,6978,938298,1,35,11,1
7226,6987,938308,1,35,11,1
7226,6987,938318,1,35,11,1
7226,6978,938328,1,35,11,1
7221,6967,938338,1,35,11,1
7207,6820,938348,1,35,11,1
7190,6585,938358,1,35,11,1
7154,6324,938368,1,35,11,1
7154,6116,938378,1,35,11,1
7171,6076,938388,1,35,11,1
7288,6130,938398,1,35,11,1
7425,6308,938408,1,35,11,1
7576,6541,938418,1,35,11,1
7728,6811,938428,1,35,11,1
7884,7066,938438,1,35,11,1
8015,7322,938448,1,35,11,1
8128,7578,938458,1,35,11,1
8232,7683,938468,1,35,11,1
8295,7698,938478,1,35,11,1
8331,7654,938488,1,35,11,1
8331,7547,938498,1,35,11,1
8307,7377,938508,1,35,11,1
8269,7166,938518,1,35,11,1
8224,6934,938528,1,35,11,1
8216,6790,938538,1,35,11,1
8233,6705,938548,1,35,11,1
8308,6705,938558,1,35,11,1
8414,6816,938568,1,35,11,1
8540,7009,938578,1,35,11,1
8683,7244,938588,1,35,11,1
8812,7475,938598,1,35,11,1
8931,7640,938608,1,35,11,1
9003,7763,938618,1,35,11,1
9033,7809,938628,1,35,11,1
9033,7816,938638,1,35,11,1
9022,7797,938648,1,35,11,1
8978,7754,938658,1,35,11,1
8914,7658,938668,1,35,11,1
8837,7527,938678,1,35,11,1
8765,7353,938688,1,35,11,1
8728,7149,938698,1,35,11,1
8712,6926,938708,1,35,11,1
8746,6619,938718,1,35,11,1
8801,6239,938728,1,35,11,1
8871,5810,938738,1,35,11,1
8975,5446,938748,1,35,11,1
9003,5160,938758,1,35,11,1
8979,4925,938768,1,35,11,1
8927,4738,938778,1,35,11,1
8850,4573,938788,1,35,11,1
8756,4424,938798,1,35,11,1
8673,4381,938808,1,35,11,1
8618,4470,938818,1,35,11,1
8581,4648,938828,1,35,11,1
8581,5131,938838,1,35,11,1
8662,5833,938848,1,35,11,1
4343,6314,942345,0,35,12,1
4352,6482,942355,1,35,12,1
4352,6565,942365,1,35,12,1
4352,6646,942375,1,35,12,1
4360,6680,942385,1,35,12,1
4382,6680,942395,1,35,12,1
4412,6680,942405,1,35,12,1
4431,6601,942415,1,35,12,1
4450,6479,942425,1,35,12,1
4450,6207,942435,1,35,12,1
4450,5886,942445,1,35,12,1
4433,5533,942455,1,35,12,1
4419,5113,942465,1,35,12,1
4435,4685,942475,1,35,12,1
4470,4253,942485,1,35,12,1
4523,3951,942495,1,35,12,1
4582,3803,942505,1,35,12,1
4653,3757,942515,1,35,12,1
4736,3776,942525,1,35,12,1
4827,3872,942535,1,35,12,1
4893,4020,942545,1,35,12,1
4952,4240,942555,1,35,12,1
5006,4472,942565,1,35,12,1
5036,4712,942575,1,35,12,1
5036,4957,942585,1,35,12,1
5005,5127,942595,1,35,12,1
4965,5248,942605,1,35,12,1
4913,5248,942615,1,35,12,1
4853,5189,942625,1,35,12,1
4779,5081,942635,1,35,12,1
4709,4902,942645,1,35,12,1
4647,4681,942655,1,35,12,1
4620,4433,942665,1,35,12,1
4620,4185,942675,1,35,12,1
4632,3964,942685,1,35,12,1
4660,3761,942695,1,35,12,1
4697,3612,942705,1,35,12,1
4767,3563,942715,1,35,12,1
4842,3581,942725,1,35,12,1
4919,3689,942735,1,35,12,1
5037,3881,942745,1,35,12,1
5182,4130,942755,1,35,12,1
5344,4344,942765,1,35,12,1
5347,6138,943015,0,35,12,1
5428,6369,943025,1,35,12,1
5372,6471,943035,1,35,12,1
5372,6488,943045,1,35,12,1
5372,6488,943055,1,35,12,1
5382,6488,943065,1,35,12,1
5382,6462,943075,1,35,12,1
5391,6320,943085,1,35,12,1
5396,6097,943095,1,35,12,1
5389,5778,943105,1,35,12,1
5372,5415,943115,1,35,12,1
5349,5024,943125,1,35,12,1
5327,4582,943135,1,35,12,1
5317,4140,943145,1,35,12,1
5317,3843,943155,1,35,12,1
5336,3642,943165,1,35,12,1
5381,3599,943175,1,35,12,1
5442,3646,943185,1,35,12,1
5531,3754,943195,1,35,12,1
5624,3925,943205,1,35,12,1
5724,4102,943215,1,35,12,1
5829,4292,943225,1,35,12,1
5906,4460,943235,1,35,12,1
5963,4613,943245,1,35,12,1
5989,4785,943255,1,35,12,1
5982,4955,943265,1,35,12,1
5954,5124,943275,1,35,12,1
5894,5300,943285,1,35,12,1
5836,5387,943295,1,35,12,1
5780,5416,943305,1,35,12,1
5749,5384,943315,1,35,12,1
5707,5257,943325,1,35,12,1
5658,5067,943335,1,35,12,1
5608,4804,943345,1,35,12,1
5555,4527,943355,1,35,12,1
5501,4241,943365,1,35,12,1
5472,4025,943375,1,35,12,1
5521,3911,943385,1,35,12,1
5621,3865,943395,1,35,12,1
5749,3909,943405,1,35,12,1
5878,4007,943415,1,35,12,1
6006,4141,943425,1,35,12,1
6129,4333,943435,1,35,12,1
6251,4505,943445,1,35,12,1
6354,4664,943455,1,35,12,1
6357,4869,943566,0,35,12,1
6363,4591,943576,1,35,12,1
6352,4535,943586,1,35,12,1
6391,4504,943596,1,35,12,1
6462,4490,943606,1,35,12,1
6521,4520,943616,1,35,12,1
6580,4611,943626,1,35,12,1
6635,4744,943636,1,35,12,1
6687,4935,943646,1,35,12,1
6742,5162,943656,1,35,12,1
6782,5412,943666,1,35,12,1
6813,5677,943676,1,35,12,1
6833,5861,943686,1,35,12,1
6856,5991,943696,1,35,12,1
6866,6010,943706,1,35,12,1
6866,6010,943716,1,35,12,1
6866,5994,943726,1,35,12,1
6848,5939,943736,1,35,12,1
6826,5859,943746,1,35,12,1
6799,5763,943756,1,35,12,1
6769,5679,943766,1,35,12,1
6738,5629,943776,1,35,12,1
6738,5602,943786,1,35,12,1
6731,5602,943796,1,35,12,1
6731,5602,943806,1,35,12,1
6731,5602,943816,1,35,12,1
6740,5602,943826,1,35,12,1
6751,5611,943836,1,35,12,1
6764,5619,943846,1,35,12,1
6778,5626,943856,1,35,12,1
6786,5631,943866,1,35,12,1
6791,5631,943876,1,35,12,1
6791,5631,943886,1,35,12,1
6791,5631,943896,1,35,12,1
6791,5631,943906,1,35,12,1
6791,5631,943916,1,35,12,1
6791,5631,943926,1,35,12,1
6791,5631,943936,1,35,12,1
6783,5617,943946,1,35,12,1
6772,5597,943956,1,35,12,1
6756,5491,943966,1,35,12,1
6729,5268,943976,1,35,12,1
6702,4968,943986,1,35,12,1
6674,4577,943996,1,35,12,1
6664,4158,944006,1,35,12,1
6656,3720,944016,1,35,12,1
6640,3359,944026,1,35,12,1
6616,3095,944036,1,35,12,1
6595,2896,944046,1,35,12,1
6575,2806,944056,1,35,12,1
6562,2796,944066,1,35,12,1
6554,2839,944076,1,35,12,1
6554,2923,944086,1,35,12,1
6576,3025,944096,1,35,12,1
6606,3140,944106,1,35,12,1
6649,3285,944116,1,35,12,1
7028,4828,944247,0,35,12,1
7063,4633,944257,1,35,12,1
6987,4591,944267,1,35,12,1
7020,4637,944277,1,35,12,1
7068,4743,944287,1,35,12,1
7127,4949,944297,1,35,12,1
7186,5161,944307,1,35,12,1
7235,5377,944317,1,35,12,1
7277,5581,944327,1,35,12,1
7295,5724,944337,1,35,12,1
7288,5826,944347,1,35,12,1
7264,5812,944357,1,35,12,1
7208,5729,944367,1,35,12,1
7142,5599,944377,1,35,12,1
7069,5402,944387,1,35,12,1
7010,5202,944397,1,35,12,1
6980,5001,944407,1,35,12,1
6970,4869,944417,1,35,12,1
7003,4826,944427,1,35,12,1
7084,4843,944437,1,35,12,1
7196,4930,944447,1,35,12,1
7318,5090,944457,1,35,12,1
7433,5298,944467,1,35,12,1
7543,5502,944477,1,35,12,1
7635,5687,944487,1,35,12,1
7702,5859,944497,1,35,12,1
7752,5961,944507,1,35,12,1
7760,5990,944517,1,35,12,1
7732,5970,944527,1,35,12,1
7679,5922,944537,1,35,12,1
7622,5837,944547,1,35,12,1
7569,5727,944557,1,35,12,1
7526,5613,944567,1,35,12,1
7516,5527,944577,1,35,12,1
7526,5461,944587,1,35,12,1
7565,5399,944597,1,35,12,1
7607,5337,944607,1,35,12,1
7657,5285,944617,1,35,12,1
7710,5240,944627,1,35,12,1
7767,5249,944637,1,35,12,1
7847,5338,944647,1,35,12,1
7942,5480,944657,1,35,12,1
8035,5661,944667,1,35,12,1
8110,5823,944677,1,35,12,1
8173,5973,944687,1,35,12,1
8204,6079,944697,1,35,12,1
8204,6113,944707,1,35,12,1
8195,6098,944717,1,35,12,1
8157,6029,944727,1,35,12,1
8113,5892,944737,1,35,12,1
8065,5711,944747,1,35,12,1
8024,5530,944757,1,35,12,1
8003,5386,944767,1,35,12,1
7994,5268,944777,1,35,12,1
8041,5252,944787,1,35,12,1
8113,5325,944797,1,35,12,1
8202,5457,944807,1,35,12,1
8318,5666,944817,1,35,12,1
8434,5876,944827,1,35,12,1
8530,6087,944837,1,35,12,1
8611,6272,944847,1,35,12,1
8688,6367,944857,1,35,12,1
8757,6401,944867,1,35,12,1
8820,6374,944877,1,35,12,1
8846,6317,944887,1,35,12,1
8846,6240,944897,1,35,12,1
8835,6144,944907,1,35,12,1
8810,6071,944917,1,35,12,1
8788,6014,944927,1,35,12,1
8772,6014,944937,1,35,12,1
8772,6014,944947,1,35,12,1
8772,6031,944957,1,35,12,1
8782,6080,944967,1,35,12,1
8796,6141,944977,1,35,12,1
8817,6211,944987,1,35,12,1
8840,6273,944997,1,35,12,1
8865,6293,945007,1,35,12,1
8883,6286,945017,1,35,12,1
8898,6227,945027,1,35,12,1
8928,6118,945037,1,35,12,1
8949,5977,945047,1,35,12,1
8959,5797,945057,1,35,12,1
8979,5584,945067,1,35,12,1
9003,5349,945077,1,35,12,1
9030,5035,945087,1,35,12,1
9055,4673,945097,1,35,12,1
9061,4279,945107,1,35,12,1
9051,3941,945117,1,35,12,1
9043,3690,945127,1,35,12,1
9017,3496,945137,1,35,12,1
8979,3349,945147,1,35,12,1
8922,3272,945157,1,35,12,1
8853,3241,945167,1,35,12,1
8775,3278,945177,1,35,12,1
8715,3425,945187,1,35,12,1
8660,3646,945197,1,35,12,1
8698,3981,945207,1,35,12,1
8795,4316,945217,1,35,12,1
8914,4591,945227,1,35,12,1
9012,4825,945237,1,35,12,1
9095,4972,945247,1,35,12,1
4789,6572,947772,0,35,13,1
4807,6717,947782,1,35,13,1
4785,6767,947792,1,35,13,1
4785,6798,947802,1,35,13,1
4790,6849,947812,1,35,13,1
4805,6910,947822,1,35,13,1
4824,6978,947832,1,35,13,1
4842,7023,947842,1,35,13,1
4858,7048,947852,1,35,13,1
4864,7061,947862,1,35,13,1
4864,7061,947872,1,35,13,1
4852,6967,947882,1,35,13,1
4834,6814,947892,1,35,13,1
4812,6452,947902,1,35,13,1
4783,6015,947912,1,35,13,1
4756,5528,947922,1,35,13,1
4730,5083,947932,1,35,13,1
4777,4757,947942,1,35,13,1
4848,4511,947952,1,35,13,1
4934,4411,947962,1,35,13,1
5019,4369,947972,1,35,13,1
5089,4369,947982,1,35,13,1
5149,4369,947992,1,35,13,1
5193,4416,948002,1,35,13,1
5231,4490,948012,1,35,13,1
5264,4631,948022,1,35,13,1
