x,y,time,button,user,signature,genuine
4985,4224,391632,1,26,27,0
4917,4116,391642,1,26,27,0
4860,3987,391652,1,26,27,0
4822,3835,391662,1,26,27,0
4797,3667,391672,1,26,27,0
4797,3567,391682,1,26,27,0
4827,3510,391692,1,26,27,0
4884,3483,391702,1,26,27,0
4967,3477,391712,1,26,27,0
5080,3516,391722,1,26,27,0
5213,3584,391732,1,26,27,0
5340,3693,391742,1,26,27,0
5442,3815,391752,1,26,27,0
5528,3947,391762,1,26,27,0
5578,4045,391772,1,26,27,0
5611,4141,391782,1,26,27,0
5632,4235,391792,1,26,27,0
5645,4303,391802,1,26,27,0
5645,4355,391812,1,26,27,0
5645,4375,391822,1,26,27,0
5645,4389,391832,1,26,27,0
5645,4389,391842,1,26,27,0
5645,4389,391852,1,26,27,0
5645,4389,391862,1,26,27,0
5651,4389,391872,1,26,27,0
5658,4389,391882,1,26,27,0
5666,4379,391892,1,26,27,0
5674,4372,391902,1,26,27,0
5684,4367,391912,1,26,27,0
5694,4367,391922,1,26,27,0
5699,4361,391932,1,26,27,0
5699,4361,391942,1,26,27,0
5699,4361,391952,1,26,27,0
5699,4361,391962,1,26,27,0
5699,4361,391972,1,26,27,0
5699,4361,391982,1,26,27,0
5699,4361,391992,1,26,27,0
5699,4361,392002,1,26,27,0
5704,4361,392012,1,26,27,0
5704,4361,392022,1,26,27,0
5704,4361,392032,1,26,27,0
5704,4361,392042,1,26,27,0
5694,4351,392052,1,26,27,0
5682,4337,392062,1,26,27,0
5666,4306,392072,1,26,27,0
5652,4266,392082,1,26,27,0
5637,4207,392092,1,26,27,0
5623,4125,392102,1,26,27,0
5608,4028,392112,1,26,27,0
5595,3923,392122,1,26,27,0
5586,3821,392132,1,26,27,0
5595,3748,392142,1,26,27,0
5615,3694,392152,1,26,27,0
5638,3647,392162,1,26,27,0
5678,3616,392172,1,26,27,0
5730,3596,392182,1,26,27,0
5799,3596,392192,1,26,27,0
5870,3619,392202,1,26,27,0
5947,3668,392212,1,26,27,0
6027,3743,392222,1,26,27,0
6113,3841,392232,1,26,27,0
6200,3955,392242,1,26,27,0
6276,4051,392252,1,26,27,0
6344,4131,392262,1,26,27,0
6379,4200,392272,1,26,27,0
6395,4255,392282,1,26,27,0
6395,4306,392292,1,26,27,0
6395,4348,392302,1,26,27,0
6388,4384,392312,1,26,27,0
6380,4410,392322,1,26,27,0
6380,4430,392332,1,26,27,0
6380,4446,392342,1,26,27,0
6380,4455,392352,1,26,27,0
6380,4455,392362,1,26,27,0
6380,4455,392372,1,26,27,0
6380,4455,392382,1,26,27,0
6380,4455,392392,1,26,27,0
6368,4446,392402,1,26,27,0
6355,4403,392412,1,26,27,0
6335,4339,392422,1,26,27,0
6316,4248,392432,1,26,27,0
6298,4161,392442,1,26,27,0
6298,4078,392452,1,26,27,0
6291,3990,392462,1,26,27,0
6291,3902,392472,1,26,27,0
6305,3818,392482,1,26,27,0
6322,3761,392492,1,26,27,0
6361,3719,392502,1,26,27,0
6415,3706,392512,1,26,27,0
6487,3724,392522,1,26,27,0
6563,3764,392532,1,26,27,0
6658,3843,392542,1,26,27,0
6764,3933,392552,1,26,27,0
6869,4030,392562,1,26,27,0
6944,4121,392572,1,26,27,0
6999,4206,392582,1,26,27,0
7040,4282,392592,1,26,27,0
7065,4355,392602,1,26,27,0
7079,4394,392612,1,26,27,0
7079,4410,392622,1,26,27,0
7072,4419,392632,1,26,27,0
7059,4419,392642,1,26,27,0
7034,4419,392652,1,26,27,0
7000,4375,392662,1,26,27,0
6959,4312,392672,1,26,27,0
6927,4223,392682,1,26,27,0
6900,4117,392692,1,26,27,0
6900,4000,392702,1,26,27,0
6913,3884,392712,1,26,27,0
6950,3795,392722,1,26,27,0
7017,3723,392732,1,26,27,0
7104,3691,392742,1,26,27,0
7220,3685,392752,1,26,27,0
7355,3697,392762,1,26,27,0
7503,3739,392772,1,26,27,0
3571,6887,394727,0,26,28,0
3591,6939,394737,1,26,28,0
3580,6964,394747,1,26,28,0
3566,6991,394757,1,26,28,0
3561,6991,394767,1,26,28,0
3556,6991,394777,1,26,28,0
3542,6973,394787,1,26,28,0
3521,6943,394797,1,26,28,0
3493,6900,394807,1,26,28,0
3466,6855,394817,1,26,28,0
3442,6808,394827,1,26,28,0
3419,6759,394837,1,26,28,0
3394,6691,394847,1,26,28,0
3365,6613,394857,1,26,28,0
3348,6535,394867,1,26,28,0
3337,6465,394877,1,26,28,0
3344,6400,394887,1,26,28,0
3362,6350,394897,1,26,28,0
3395,6305,394907,1,26,28,0
3433,6264,394917,1,26,28,0
3487,6232,394927,1,26,28,0
3550,6210,394937,1,26,28,0
3630,6196,394947,1,26,28,0
3721,6196,394957,1,26,28,0
3819,6204,394967,1,26,28,0
3914,6228,394977,1,26,28,0
4027,6275,394987,1,26,28,0
4151,6331,394997,1,26,28,0
4270,6393,395007,1,26,28,0
4372,6459,395017,1,26,28,0
4463,6531,395027,1,26,28,0
4539,6607,395037,1,26,28,0
4606,6683,395047,1,26,28,0
4666,6766,395057,1,26,28,0
4716,6854,395067,1,26,28,0
4744,6958,395077,1,26,28,0
4758,7042,395087,1,26,28,0
4752,7114,395097,1,26,28,0
4727,7158,395107,1,26,28,0
4690,7185,395117,1,26,28,0
4639,7200,395127,1,26,28,0
4590,7200,395137,1,26,28,0
4547,7191,395147,1,26,28,0
4517,7173,395157,1,26,28,0
4495,7131,395167,1,26,28,0
4476,7072,395177,1,26,28,0
4457,6996,395187,1,26,28,0
4437,6900,395197,1,26,28,0
4416,6790,395207,1,26,28,0
4390,6675,395217,1,26,28,0
4363,6554,395227,1,26,28,0
4339,6421,395237,1,26,28,0
4319,6282,395247,1,26,28,0
4301,6139,395257,1,26,28,0
4282,5990,395267,1,26,28,0
4263,5822,395277,1,26,28,0
4237,5643,395287,1,26,28,0
4206,5440,395297,1,26,28,0
4164,5231,395307,1,26,28,0
4124,5052,395317,1,26,28,0
4088,4895,395327,1,26,28,0
4053,4738,395337,1,26,28,0
4012,4616,395347,1,26,28,0
3968,4518,395357,1,26,28,0
3908,4405,395367,1,26,28,0
3826,4292,395377,1,26,28,0
3730,4181,395387,1,26,28,0
3615,4096,395397,1,26,28,0
3523,4025,395407,1,26,28,0
3447,3982,395417,1,26,28,0
3399,3969,395427,1,26,28,0
3356,3976,395437,1,26,28,0
3322,4009,395447,1,26,28,0
3292,4086,395457,1,26,28,0
3266,4193,395467,1,26,28,0
3259,4339,395477,1,26,28,0
3264,4484,395487,1,26,28,0
3281,4605,395497,1,26,28,0
3303,4710,395507,1,26,28,0
3333,4784,395517,1,26,28,0
3365,4835,395527,1,26,28,0
3398,4870,395537,1,26,28,0
3423,4888,395547,1,26,28,0
3442,4888,395557,1,26,28,0
3464,4888,395567,1,26,28,0
3489,4866,395577,1,26,28,0
3522,4826,395587,1,26,28,0
3557,4775,395597,1,26,28,0
3601,4726,395607,1,26,28,0
3651,4681,395617,1,26,28,0
3701,4639,395627,1,26,28,0
3744,4602,395637,1,26,28,0
3778,4566,395647,1,26,28,0
3808,4531,395657,1,26,28,0
3836,4489,395667,1,26,28,0
3864,4443,395677,1,26,28,0
3897,4391,395687,1,26,28,0
3935,4340,395697,1,26,28,0
3979,4291,395707,1,26,28,0
4027,4256,395717,1,26,28,0
4076,4229,395727,1,26,28,0
4127,4207,395737,1,26,28,0
4179,4187,395747,1,26,28,0
4234,4169,395757,1,26,28,0
4291,4157,395767,1,26,28,0
4350,4145,395777,1,26,28,0
4415,4145,395787,1,26,28,0
4489,4153,395797,1,26,28,0
4572,4168,395807,1,26,28,0
4652,4185,395817,1,26,28,0
4728,4204,395827,1,26,28,0
4797,4225,395837,1,26,28,0
4853,4248,395847,1,26,28,0
4899,4273,395857,1,26,28,0
4956,4302,395867,1,26,28,0
5015,4339,395877,1,26,28,0
5075,4382,395887,1,26,28,0
5129,4423,395897,1,26,28,0
5179,4462,395907,1,26,28,0
5226,4497,395917,1,26,28,0
5267,4528,395927,1,26,28,0
5303,4558,395937,1,26,28,0
5331,4586,395947,1,26,28,0
5359,4614,395957,1,26,28,0
5384,4656,395967,1,26,28,0
5408,4707,395977,1,26,28,0
5425,4767,395987,1,26,28,0
5326,4601,396339,0,26,28,0
5362,4645,396349,1,26,28,0
5368,4671,396359,1,26,28,0
5397,4699,396369,1,26,28,0
5428,4730,396379,1,26,28,0
5453,4763,396389,1,26,28,0
5468,4793,396399,1,26,28,0
5477,4822,396409,1,26,28,0
5482,4850,396419,1,26,28,0
5477,4876,396429,1,26,28,0
5466,4900,396439,1,26,28,0
5444,4923,396449,1,26,28,0
5407,4937,396459,1,26,28,0
5360,4932,396469,1,26,28,0
5299,4915,396479,1,26,28,0
5239,4874,396489,1,26,28,0
5182,4827,396499,1,26,28,0
5148,4769,396509,1,26,28,0
5129,4703,396519,1,26,28,0
5110,4621,396529,1,26,28,0
5092,4528,396539,1,26,28,0
5092,4442,396549,1,26,28,0
5098,4365,396559,1,26,28,0
5116,4294,396569,1,26,28,0
5150,4256,396579,1,26,28,0
5195,4235,396589,1,26,28,0
5243,4226,396599,1,26,28,0
5290,4233,396609,1,26,28,0
5335,4262,396619,1,26,28,0
5389,4306,396629,1,26,28,0
5445,4380,396639,1,26,28,0
5502,4452,396649,1,26,28,0
5551,4521,396659,1,26,28,0
5595,4584,396669,1,26,28,0
5643,4653,396679,1,26,28,0
5681,4725,396689,1,26,28,0
5712,4785,396699,1,26,28,0
5720,4844,396709,1,26,28,0
5720,4886,396719,1,26,28,0
5703,4916,396729,1,26,28,0
5698,4916,396739,1,26,28,0
5698,4922,396749,1,26,28,0
5693,4922,396759,1,26,28,0
5693,4914,396769,1,26,28,0
5682,4884,396779,1,26,28,0
5668,4838,396789,1,26,28,0
5659,4770,396799,1,26,28,0
5651,4701,396809,1,26,28,0
5651,4629,396819,1,26,28,0
5656,4555,396829,1,26,28,0
5671,4486,396839,1,26,28,0
5692,4420,396849,1,26,28,0
5717,4351,396859,1,26,28,0
5748,4284,396869,1,26,28,0
5793,4231,396879,1,26,28,0
5846,4188,396889,1,26,28,0
5902,4161,396899,1,26,28,0
5959,4153,396909,1,26,28,0
6016,4153,396919,1,26,28,0
6067,4180,396929,1,26,28,0
6116,4219,396939,1,26,28,0
6166,4270,396949,1,26,28,0
6227,4350,396959,1,26,28,0
6294,4437,396969,1,26,28,0
6352,4528,396979,1,26,28,0
6396,4614,396989,1,26,28,0
6430,4695,396999,1,26,28,0
6446,4756,397009,1,26,28,0
6446,4806,397019,1,26,28,0
6446,4847,397029,1,26,28,0
6446,4876,397039,1,26,28,0
6441,4896,397049,1,26,28,0
6441,4904,397059,1,26,28,0
6441,4910,397069,1,26,28,0
6436,4910,397079,1,26,28,0
6436,4910,397089,1,26,28,0
6436,4910,397099,1,26,28,0
6430,4891,397109,1,26,28,0
6421,4861,397119,1,26,28,0
6410,4821,397129,1,26,28,0
6397,4779,397139,1,26,28,0
6381,4734,397149,1,26,28,0
6365,4689,397159,1,26,28,0
6350,4643,397169,1,26,28,0
6338,4596,397179,1,26,28,0
6333,4549,397189,1,26,28,0
6333,4501,397199,1,26,28,0
6338,4456,397209,1,26,28,0
6345,4414,397219,1,26,28,0
6356,4372,397229,1,26,28,0
6372,4335,397239,1,26,28,0
6396,4302,397249,1,26,28,0
6431,4281,397259,1,26,28,0
6471,4276,397269,1,26,28,0
6516,4283,397279,1,26,28,0
6567,4302,397289,1,26,28,0
6620,4331,397299,1,26,28,0
6674,4368,397309,1,26,28,0
6726,4410,397319,1,26,28,0
6780,4456,397329,1,26,28,0
6836,4506,397339,1,26,28,0
6881,4556,397349,1,26,28,0
6919,4606,397359,1,26,28,0
6953,4657,397369,1,26,28,0
6979,4713,397379,1,26,28,0
7000,4779,397389,1,26,28,0
7019,4853,397399,1,26,28,0
7026,4907,397409,1,26,28,0
7026,4940,397419,1,26,28,0
7026,4958,397429,1,26,28,0
7026,4966,397439,1,26,28,0
7020,4971,397449,1,26,28,0
7020,4971,397459,1,26,28,0
7014,4971,397469,1,26,28,0
7004,4943,397479,1,26,28,0
6991,4907,397489,1,26,28,0
6975,4859,397499,1,26,28,0
6958,4808,397509,1,26,28,0
6940,4751,397519,1,26,28,0
6922,4694,397529,1,26,28,0
6905,4636,397539,1,26,28,0
6892,4576,397549,1,26,28,0
6886,4517,397559,1,26,28,0
6886,4453,397569,1,26,28,0
6886,4383,397579,1,26,28,0
6886,4315,397589,1,26,28,0
6899,4249,397599,1,26,28,0
6918,4188,397609,1,26,28,0
6942,4135,397619,1,26,28,0
6975,4088,397629,1,26,28,0
7025,4053,397639,1,26,28,0
7085,4036,397649,1,26,28,0
7160,4031,397659,1,26,28,0
7265,4054,397669,1,26,28,0
7391,4093,397679,1,26,28,0
7507,4144,397689,1,26,28,0
7615,4182,397699,1,26,28,0
3492,7290,399384,0,26,29,0
3498,7318,399394,1,26,29,0
3481,7356,399404,1,26,29,0
3417,7398,399414,1,26,29,0
3391,7421,399424,1,26,29,0
3391,7429,399434,1,26,29,0
3391,7429,399444,1,26,29,0
3385,7429,399454,1,26,29,0
3375,7394,399464,1,26,29,0
3352,7343,399474,1,26,29,0
3324,7264,399484,1,26,29,0
3293,7173,399494,1,26,29,0
3293,7073,399504,1,26,29,0
3323,6980,399514,1,26,29,0
3368,6902,399524,1,26,29,0
3444,6833,399534,1,26,29,0
3565,6802,399544,1,26,29,0
3715,6807,399554,1,26,29,0
3883,6837,399564,1,26,29,0
4083,6929,399574,1,26,29,0
4303,7054,399584,1,26,29,0
4487,7202,399594,1,26,29,0
4637,7338,399604,1,26,29,0
4765,7471,399614,1,26,29,0
4829,7609,399624,1,26,29,0
4860,7753,399634,1,26,29,0
4868,7866,399644,1,26,29,0
4849,7949,399654,1,26,29,0
4807,8013,399664,1,26,29,0
4750,8045,399674,1,26,29,0
4695,8057,399684,1,26,29,0
4644,8057,399694,1,26,29,0
4597,8030,399704,1,26,29,0
4548,7968,399714,1,26,29,0
4498,7883,399724,1,26,29,0
4448,7787,399734,1,26,29,0
4408,7665,399744,1,26,29,0
4369,7526,399754,1,26,29,0
4334,7363,399764,1,26,29,0
4304,7186,399774,1,26,29,0
4280,7001,399784,1,26,29,0
4255,6809,399794,1,26,29,0
4229,6650,399804,1,26,29,0
4205,6513,399814,1,26,29,0
4181,6333,399824,1,26,29,0
4155,6151,399834,1,26,29,0
4125,5962,399844,1,26,29,0
4093,5770,399854,1,26,29,0
4052,5578,399864,1,26,29,0
4012,5394,399874,1,26,29,0
3976,5224,399884,1,26,29,0
3942,5063,399894,1,26,29,0
3907,4910,399904,1,26,29,0
3860,4751,399914,1,26,29,0
3807,4612,399924,1,26,29,0
3734,4488,399934,1,26,29,0
3644,4339,399944,1,26,29,0
3542,4197,399954,1,26,29,0
3446,4060,399964,1,26,29,0
3349,3941,399974,1,26,29,0
3252,3829,399984,1,26,29,0
3152,3722,399994,1,26,29,0
3054,3655,400004,1,26,29,0
2958,3613,400014,1,26,29,0
2879,3589,400024,1,26,29,0
2821,3594,400034,1,26,29,0
2777,3627,400044,1,26,29,0
2751,3678,400054,1,26,29,0
2743,3770,400064,1,26,29,0
2748,3876,400074,1,26,29,0
2774,3992,400084,1,26,29,0
2804,4088,400094,1,26,29,0
2849,4179,400104,1,26,29,0
2902,4259,400114,1,26,29,0
2955,4326,400124,1,26,29,0
3008,4385,400134,1,26,29,0
3055,4431,400144,1,26,29,0
3099,4457,400154,1,26,29,0
3127,4471,400164,1,26,29,0
3146,4471,400174,1,26,29,0
3158,4471,400184,1,26,29,0
3173,4461,400194,1,26,29,0
3189,4445,400204,1,26,29,0
3207,4414,400214,1,26,29,0
3228,4374,400224,1,26,29,0
3253,4317,400234,1,26,29,0
3285,4260,400244,1,26,29,0
3318,4202,400254,1,26,29,0
3352,4153,400264,1,26,29,0
3385,4110,400274,1,26,29,0
3418,4075,400284,1,26,29,0
3466,4040,400294,1,26,29,0
3519,4005,400304,1,26,29,0
3585,3970,400314,1,26,29,0
3663,3935,400324,1,26,29,0
3752,3900,400334,1,26,29,0
3834,3865,400344,1,26,29,0
3911,3832,400354,1,26,29,0
3987,3809,400364,1,26,29,0
4058,3791,400374,1,26,29,0
4125,3776,400384,1,26,29,0
4195,3766,400394,1,26,29,0
4262,3760,400404,1,26,29,0
4328,3760,400414,1,26,29,0
4398,3774,400424,1,26,29,0
4464,3794,400434,1,26,29,0
4524,3826,400444,1,26,29,0
4582,3857,400454,1,26,29,0
4637,3894,400464,1,26,29,0
4698,3936,400474,1,26,29,0
4768,3982,400484,1,26,29,0
4837,4034,400494,1,26,29,0
4902,4091,400504,1,26,29,0
4964,4147,400514,1,26,29,0
5024,4212,400524,1,26,29,0
5077,4283,400534,1,26,29,0
5118,4333,400544,1,26,29,0
5151,4378,400554,1,26,29,0
5173,4412,400564,1,26,29,0
5196,4440,400574,1,26,29,0
5220,4468,400584,1,26,29,0
5237,4499,400594,1,26,29,0
5246,4524,400604,1,26,29,0
5246,4542,400614,1,26,29,0
5246,4555,400624,1,26,29,0
5240,4564,400634,1,26,29,0
5229,4570,400644,1,26,29,0
5214,4570,400654,1,26,29,0
5186,4563,400664,1,26,29,0
5149,4549,400674,1,26,29,0
5098,4521,400684,1,26,29,0
5049,4486,400694,1,26,29,0
5007,4453,400704,1,26,29,0
4973,4414,400714,1,26,29,0
4949,4362,400724,1,26,29,0
4932,4287,400734,1,26,29,0
4913,4198,400744,1,26,29,0
4893,4101,400754,1,26,29,0
4872,4010,400764,1,26,29,0
4855,3923,400774,1,26,29,0
4846,3857,400784,1,26,29,0
4857,3804,400794,1,26,29,0
4880,3760,400804,1,26,29,0
4917,3724,400814,1,26,29,0
4957,3708,400824,1,26,29,0
5001,3708,400834,1,26,29,0
5048,3716,400844,1,26,29,0
5095,3739,400854,1,26,29,0
5142,3770,400864,1,26,29,0
5189,3814,400874,1,26,29,0
5236,3868,400884,1,26,29,0
5282,3929,400894,1,26,29,0
5323,3996,400904,1,26,29,0
5361,4065,400914,1,26,29,0
5386,4136,400924,1,26,29,0
5396,4184,400934,1,26,29,0
5396,4227,400944,1,26,29,0
5389,4261,400954,1,26,29,0
5384,4289,400964,1,26,29,0
5384,4316,400974,1,26,29,0
5379,4343,400984,1,26,29,0
5379,4354,400994,1,26,29,0
5379,4362,401004,1,26,29,0
5379,4362,401014,1,26,29,0
5379,4362,401024,1,26,29,0
5379,4362,401034,1,26,29,0
5379,4350,401044,1,26,29,0
5379,4330,401054,1,26,29,0
5379,4303,401064,1,26,29,0
5374,4274,401074,1,26,29,0
5374,4231,401084,1,26,29,0
5369,4179,401094,1,26,29,0
5364,4114,401104,1,26,29,0
5364,4047,401114,1,26,29,0
5369,3978,401124,1,26,29,0
5374,3921,401134,1,26,29,0
5383,3870,401144,1,26,29,0
5396,3829,401154,1,26,29,0
5413,3788,401164,1,26,29,0
5437,3748,401174,1,26,29,0
5471,3714,401184,1,26,29,0
5511,3693,401194,1,26,29,0
5553,3682,401204,1,26,29,0
5596,3690,401214,1,26,29,0
5647,3713,401224,1,26,29,0
5702,3746,401234,1,26,29,0
5767,3807,401244,1,26,29,0
5836,3867,401254,1,26,29,0
5891,3940,401264,1,26,29,0
5947,4021,401274,1,26,29,0
6005,4107,401284,1,26,29,0
6051,4197,401294,1,26,29,0
6089,4289,401304,1,26,29,0
6116,4377,401314,1,26,29,0
6130,4442,401324,1,26,29,0
6130,4493,401334,1,26,29,0
6130,4516,401344,1,26,29,0
6130,4536,401354,1,26,29,0
6125,4547,401364,1,26,29,0
6125,4553,401374,1,26,29,0
6125,4553,401384,1,26,29,0
6125,4553,401394,1,26,29,0
6125,4553,401404,1,26,29,0
6125,4547,401414,1,26,29,0
6114,4521,401424,1,26,29,0
6103,4480,401434,1,26,29,0
6091,4430,401444,1,26,29,0
6079,4377,401454,1,26,29,0
6069,4319,401464,1,26,29,0
6056,4259,401474,1,26,29,0
6041,4198,401484,1,26,29,0
6025,4134,401494,1,26,29,0
6011,4065,401504,1,26,29,0
6000,4004,401514,1,26,29,0
6000,3949,401524,1,26,29,0
6000,3896,401534,1,26,29,0
6014,3841,401544,1,26,29,0
6035,3785,401554,1,26,29,0
6061,3744,401564,1,26,29,0
6092,3715,401574,1,26,29,0
6131,3694,401584,1,26,29,0
6179,3686,401594,1,26,29,0
6235,3686,401604,1,26,29,0
6296,3712,401614,1,26,29,0
6358,3759,401624,1,26,29,0
6421,3820,401634,1,26,29,0
6488,3899,401644,1,26,29,0
6554,3978,401654,1,26,29,0
6605,4058,401664,1,26,29,0
6646,4130,401674,1,26,29,0
6668,4197,401684,1,26,29,0
6685,4256,401694,1,26,29,0
6699,4310,401704,1,26,29,0
6716,4365,401714,1,26,29,0
6723,4406,401724,1,26,29,0
6723,4438,401734,1,26,29,0
6723,4453,401744,1,26,29,0
6714,4463,401754,1,26,29,0
6714,4463,401764,1,26,29,0
6714,4458,401774,1,26,29,0
6704,4453,401784,1,26,29,0
6691,4425,401794,1,26,29,0
6672,4373,401804,1,26,29,0
6651,4304,401814,1,26,29,0
6629,4239,401824,1,26,29,0
6608,4172,401834,1,26,29,0
6588,4104,401844,1,26,29,0
6583,4042,401854,1,26,29,0
6588,3984,401864,1,26,29,0
6598,3922,401874,1,26,29,0
6611,3858,401884,1,26,29,0
6631,3793,401894,1,26,29,0
6653,3743,401904,1,26,29,0
6691,3691,401914,1,26,29,0
6739,3635,401924,1,26,29,0
6802,3603,401934,1,26,29,0
6885,3587,401944,1,26,29,0
6982,3598,401954,1,26,29,0
7109,3633,401964,1,26,29,0
7259,3685,401974,1,26,29,0
7424,3754,401984,1,26,29,0
2271,7037,403580,0,26,30,0
2293,6941,403590,1,26,30,0
2265,6946,403600,1,26,30,0
2224,6918,403610,1,26,30,0
2249,6867,403620,1,26,30,0
2286,6838,403630,1,26,30,0
2332,6819,403640,1,26,30,0
2386,6806,403650,1,26,30,0
2466,6806,403660,1,26,30,0
2564,6826,403670,1,26,30,0
2722,6868,403680,1,26,30,0
2870,6953,403690,1,26,30,0
3011,7047,403700,1,26,30,0
3164,7147,403710,1,26,30,0
3294,7248,403720,1,26,30,0
3408,7347,403730,1,26,30,0
3487,7443,403740,1,26,30,0
3541,7543,403750,1,26,30,0
3578,7645,403760,1,26,30,0
3605,7729,403770,1,26,30,0
3612,7785,403780,1,26,30,0
3605,7822,403790,1,26,30,0
3580,7837,403800,1,26,30,0
3549,7831,403810,1,26,30,0
3513,7810,403820,1,26,30,0
3452,7751,403830,1,26,30,0
3390,7666,403840,1,26,30,0
3327,7564,403850,1,26,30,0
3287,7443,403860,1,26,30,0
3264,7323,403870,1,26,30,0
3251,7203,403880,1,26,30,0
3251,7068,403890,1,26,30,0
3251,6928,403900,1,26,30,0
3246,6784,403910,1,26,30,0
3252,6660,403920,1,26,30,0
3260,6532,403930,1,26,30,0
3260,6384,403940,1,26,30,0
3253,6224,403950,1,26,30,0
3242,6055,403960,1,26,30,0
3228,5877,403970,1,26,30,0
3212,5694,403980,1,26,30,0
3189,5523,403990,1,26,30,0
3157,5333,404000,1,26,30,0
3118,5130,404010,1,26,30,0
3073,4939,404020,1,26,30,0
3021,4757,404030,1,26,30,0
2964,4582,404040,1,26,30,0
2900,4424,404050,1,26,30,0
2827,4263,404060,1,26,30,0
2747,4126,404070,1,26,30,0
2656,4005,404080,1,26,30,0
2560,3904,404090,1,26,30,0
2461,3840,404100,1,26,30,0
2389,3802,404110,1,26,30,0
2337,3808,404120,1,26,30,0
2298,3850,404130,1,26,30,0
2272,3916,404140,1,26,30,0
2251,4004,404150,1,26,30,0
2259,4105,404160,1,26,30,0
2284,4214,404170,1,26,30,0
2331,4329,404180,1,26,30,0
2381,4440,404190,1,26,30,0
2436,4519,404200,1,26,30,0
2494,4578,404210,1,26,30,0
2546,4607,404220,1,26,30,0
2595,4618,404230,1,26,30,0
2633,4618,404240,1,26,30,0
2658,4606,404250,1,26,30,0
2674,4589,404260,1,26,30,0
2688,4564,404270,1,26,30,0
2696,4524,404280,1,26,30,0
2696,4473,404290,1,26,30,0
2696,4398,404300,1,26,30,0
2706,4317,404310,1,26,30,0
2732,4231,404320,1,26,30,0
2769,4165,404330,1,26,30,0
2815,4110,404340,1,26,30,0
2861,4063,404350,1,26,30,0
2919,4029,404360,1,26,30,0
2985,3996,404370,1,26,30,0
3060,3964,404380,1,26,30,0
3152,3944,404390,1,26,30,0
3254,3932,404400,1,26,30,0
3358,3932,404410,1,26,30,0
3465,3948,404420,1,26,30,0
3579,3969,404430,1,26,30,0
3683,3997,404440,1,26,30,0
3782,4035,404450,1,26,30,0
3864,4079,404460,1,26,30,0
3949,4130,404470,1,26,30,0
4052,4195,404480,1,26,30,0
4165,4270,404490,1,26,30,0
4285,4356,404500,1,26,30,0
4381,4437,404510,1,26,30,0
4460,4516,404520,1,26,30,0
4521,4580,404530,1,26,30,0
4560,4630,404540,1,26,30,0
4585,4670,404550,1,26,30,0
4603,4710,404560,1,26,30,0
4608,4749,404570,1,26,30,0
4608,4784,404580,1,26,30,0
4587,4814,404590,1,26,30,0
4564,4840,404600,1,26,30,0
4538,4864,404610,1,26,30,0
4513,4874,404620,1,26,30,0
4490,4879,404630,1,26,30,0
4474,4879,404640,1,26,30,0
4456,4865,404650,1,26,30,0
4436,4837,404660,1,26,30,0
4412,4799,404670,1,26,30,0
4385,4763,404680,1,26,30,0
4355,4725,404690,1,26,30,0
4326,4671,404700,1,26,30,0
4302,4607,404710,1,26,30,0
4285,4531,404720,1,26,30,0
4272,4451,404730,1,26,30,0
4262,4358,404740,1,26,30,0
4253,4257,404750,1,26,30,0
4247,4177,404760,1,26,30,0
4247,4107,404770,1,26,30,0
4260,4045,404780,1,26,30,0
4282,3994,404790,1,26,30,0
4311,3958,404800,1,26,30,0
4355,3932,404810,1,26,30,0
4410,3918,404820,1,26,30,0
4470,3926,404830,1,26,30,0
4535,3950,404840,1,26,30,0
4598,3984,404850,1,26,30,0
4659,4028,404860,1,26,30,0
4715,4078,404870,1,26,30,0
4765,4138,404880,1,26,30,0
4811,4208,404890,1,26,30,0
4836,4284,404900,1,26,30,0
4844,4363,404910,1,26,30,0
4844,4426,404920,1,26,30,0
4825,4478,404930,1,26,30,0
4809,4516,404940,1,26,30,0
4793,4536,404950,1,26,30,0
4786,4545,404960,1,26,30,0
4786,4545,404970,1,26,30,0
4786,4545,404980,1,26,30,0
4786,4545,404990,1,26,30,0
4786,4545,405000,1,26,30,0
4786,4538,405010,1,26,30,0
4786,4522,405020,1,26,30,0
4786,4486,405030,1,26,30,0
4786,4437,405040,1,26,30,0
4771,4382,405050,1,26,30,0
4771,4330,405060,1,26,30,0
4771,4282,405070,1,26,30,0
4776,4236,405080,1,26,30,0
4786,4174,405090,1,26,30,0
4802,4110,405100,1,26,30,0
4822,4046,405110,1,26,30,0
4852,3984,405120,1,26,30,0
4888,3939,405130,1,26,30,0
4928,3903,405140,1,26,30,0
4972,3881,405150,1,26,30,0
5024,3875,405160,1,26,30,0
5095,3881,405170,1,26,30,0
5179,3906,405180,1,26,30,0
5265,3949,405190,1,26,30,0
5342,4003,405200,1,26,30,0
5414,4063,405210,1,26,30,0
5476,4135,405220,1,26,30,0
5528,4214,405230,1,26,30,0
5574,4308,405240,1,26,30,0
5610,4400,405250,1,26,30,0
5636,4487,405260,1,26,30,0
5654,4566,405270,1,26,30,0
5667,4637,405280,1,26,30,0
5673,4687,405290,1,26,30,0
5673,4724,405300,1,26,30,0
5673,4735,405310,1,26,30,0
5673,4743,405320,1,26,30,0
5673,4743,405330,1,26,30,0
5673,4743,405340,1,26,30,0
5673,4743,405350,1,26,30,0
5673,4730,405360,1,26,30,0
5664,4698,405370,1,26,30,0
5652,4655,405380,1,26,30,0
5634,4601,405390,1,26,30,0
