x,y,time,button,user,signature,genuine
5508,3882,60860612,1,30,15,1
5508,3934,60860622,1,30,15,1
5513,3969,60860632,1,30,15,1
5789,4220,60860813,0,30,15,1
5836,4233,60860823,1,30,15,1
5829,4300,60860833,1,30,15,1
5829,4317,60860843,1,30,15,1
5829,4301,60860853,1,30,15,1
5829,4301,60860863,1,30,15,1
5829,4301,60860873,1,30,15,1
5729,4082,60860943,0,30,15,1
5734,4034,60860953,1,30,15,1
5740,4034,60860963,1,30,15,1
5755,4034,60860973,1,30,15,1
5772,4034,60860983,1,30,15,1
5791,4041,60860993,1,30,15,1
5806,4041,60861003,1,30,15,1
5818,4029,60861013,1,30,15,1
5843,3983,60861023,1,30,15,1
5843,3912,60861033,1,30,15,1
5825,3798,60861043,1,30,15,1
5797,3707,60861053,1,30,15,1
5784,3631,60861063,1,30,15,1
5784,3596,60861073,1,30,15,1
5784,3562,60861083,1,30,15,1
5784,3533,60861093,1,30,15,1
5797,3524,60861103,1,30,15,1
5804,3524,60861113,1,30,15,1
5804,3524,60861123,1,30,15,1
5804,3524,60861133,1,30,15,1
5804,3524,60861143,1,30,15,1
5804,3530,60861143,1,30,15,1
6102,3948,60861263,0,30,15,1
6158,3994,60861273,1,30,15,1
6100,3989,60861283,1,30,15,1
6086,3994,60861293,1,30,15,1
6101,3994,60861303,1,30,15,1
6101,3979,60861313,1,30,15,1
6093,3933,60861323,1,30,15,1
6084,3873,60861333,1,30,15,1
6074,3805,60861343,1,30,15,1
6065,3712,60861353,1,30,15,1
6059,3650,60861363,1,30,15,1
6059,3610,60861373,1,30,15,1
6059,3587,60861383,1,30,15,1
6059,3579,60861393,1,30,15,1
6059,3579,60861403,1,30,15,1
6059,3585,60861413,1,30,15,1
6076,3585,60861423,1,30,15,1
6099,3651,60861433,1,30,15,1
6164,3755,60861443,1,30,15,1
6232,3878,60861453,1,30,15,1
6276,3942,60861463,1,30,15,1
6302,3967,60861473,1,30,15,1
6312,3967,60861483,1,30,15,1
6312,3972,60861493,1,30,15,1
6312,3967,60861503,1,30,15,1
6312,3924,60861513,1,30,15,1
6312,3857,60861523,1,30,15,1
6306,3757,60861533,1,30,15,1
6311,3677,60861544,1,30,15,1
6320,3611,60861554,1,30,15,1
6336,3562,60861564,1,30,15,1
6356,3535,60861574,1,30,15,1
6376,3524,60861584,1,30,15,1
6396,3514,60861594,1,30,15,1
6423,3514,60861604,1,30,15,1
6458,3523,60861614,1,30,15,1
6515,3557,60861624,1,30,15,1
6585,3610,60861634,1,30,15,1
6654,3677,60861644,1,30,15,1
4280,3925,60866391,0,30,16,1
4305,3995,60866401,1,30,16,1
4290,4012,60866411,1,30,16,1
4290,4025,60866421,1,30,16,1
4290,4035,60866431,1,30,16,1
4295,4010,60866441,1,30,16,1
4283,3923,60866451,1,30,16,1
4260,3796,60866461,1,30,16,1
4228,3676,60866471,1,30,16,1
4198,3595,60866481,1,30,16,1
4172,3541,60866491,1,30,16,1
4153,3506,60866501,1,30,16,1
4153,3499,60866511,1,30,16,1
4159,3511,60866521,1,30,16,1
4159,3511,60866531,1,30,16,1
4198,3562,60866541,1,30,16,1
4263,3652,60866551,1,30,16,1
4339,3764,60866561,1,30,16,1
4415,3886,60866571,1,30,16,1
4489,4014,60866581,1,30,16,1
4534,4060,60866591,1,30,16,1
4562,4077,60866601,1,30,16,1
4562,4077,60866611,1,30,16,1
4568,4063,60866621,1,30,16,1
4574,4001,60866631,1,30,16,1
4574,3905,60866641,1,30,16,1
4574,3802,60866651,1,30,16,1
4574,3705,60866661,1,30,16,1
4579,3613,60866671,1,30,16,1
4596,3547,60866681,1,30,16,1
4609,3504,60866691,1,30,16,1
4634,3476,60866701,1,30,16,1
4666,3460,60866711,1,30,16,1
4695,3454,60866721,1,30,16,1
4740,3454,60866731,1,30,16,1
4980,3843,60866821,0,30,16,1
5036,3783,60866831,1,30,16,1
4996,3773,60866841,1,30,16,1
4987,3778,60866851,1,30,16,1
4999,3778,60866861,1,30,16,1
4999,3778,60866871,1,30,16,1
5010,3789,60866881,1,30,16,1
5061,3807,60866891,1,30,16,1
5139,3854,60866901,1,30,16,1
5232,3912,60866911,1,30,16,1
5316,3977,60866921,1,30,16,1
5362,4018,60866931,1,30,16,1
5384,4052,60866941,1,30,16,1
5374,4073,60866951,1,30,16,1
5328,4084,60866961,1,30,16,1
5258,4056,60866971,1,30,16,1
5137,4004,60866981,1,30,16,1
5056,3936,60866991,1,30,16,1
5002,3865,60867001,1,30,16,1
4973,3786,60867011,1,30,16,1
4973,3703,60867021,1,30,16,1
5003,3660,60867031,1,30,16,1
5036,3615,60867041,1,30,16,1
5089,3570,60867051,1,30,16,1
5156,3548,60867061,1,30,16,1
5228,3543,60867071,1,30,16,1
5312,3550,60867081,1,30,16,1
5629,4010,60867182,0,30,16,1
5669,4060,60867192,1,30,16,1
5657,4060,60867202,1,30,16,1
5657,4060,60867212,1,30,16,1
5665,4020,60867222,1,30,16,1
5677,3960,60867232,1,30,16,1
5690,3864,60867242,1,30,16,1
5704,3784,60867252,1,30,16,1
5727,3715,60867262,1,30,16,1
5755,3671,60867272,1,30,16,1
5793,3646,60867282,1,30,16,1
5838,3635,60867292,1,30,16,1
5865,3635,60867302,1,30,16,1
5883,3646,60867312,1,30,16,1
5894,3672,60867322,1,30,16,1
5914,3737,60867332,1,30,16,1
5930,3827,60867342,1,30,16,1
5935,3933,60867352,1,30,16,1
5935,4034,60867362,1,30,16,1
5935,4089,60867372,1,30,16,1
6241,4393,60867552,0,30,16,1
6276,4421,60867562,1,30,16,1
6276,4476,60867572,1,30,16,1
6271,4490,60867582,1,30,16,1
6271,4477,60867592,1,30,16,1
6276,4477,60867602,1,30,16,1
6276,4477,60867612,1,30,16,1
6276,4471,60867622,1,30,16,1
6138,4199,60867703,0,30,16,1
6111,4160,60867713,1,30,16,1
6111,4160,60867723,1,30,16,1
6117,4160,60867733,1,30,16,1
6117,4160,60867743,1,30,16,1
6117,4160,60867753,1,30,16,1
6123,4160,60867763,1,30,16,1
6123,4160,60867773,1,30,16,1
6123,4166,60867783,1,30,16,1
6130,4166,60867793,1,30,16,1
6130,4171,60867803,1,30,16,1
6140,4171,60867813,1,30,16,1
6148,4171,60867823,1,30,16,1
6161,4180,60867833,1,30,16,1
6185,4189,60867843,1,30,16,1
6204,4189,60867853,1,30,16,1
6219,4189,60867863,1,30,16,1
6219,4189,60867873,1,30,16,1
6219,4189,60867883,1,30,16,1
6225,4189,60867893,1,30,16,1
6235,4151,60867903,1,30,16,1
6242,4096,60867913,1,30,16,1
6231,4004,60867923,1,30,16,1
6209,3911,60867933,1,30,16,1
6193,3840,60867943,1,30,16,1
6193,3784,60867953,1,30,16,1
6193,3745,60867963,1,30,16,1
6193,3730,60867973,1,30,16,1
6203,3730,60867983,1,30,16,1
6209,3730,60867993,1,30,16,1
6216,3730,60868003,1,30,16,1
6229,3730,60868013,1,30,16,1
6243,3737,60868023,1,30,16,1
6259,3744,60868033,1,30,16,1
6259,3744,60868043,1,30,16,1
6304,3798,60868053,1,30,16,1
6339,3840,60868063,1,30,16,1
6523,4146,60868273,0,30,16,1
6567,4217,60868283,1,30,16,1
6567,4225,60868293,1,30,16,1
6567,4225,60868303,1,30,16,1
6567,4225,60868313,1,30,16,1
6567,4185,60868323,1,30,16,1
6575,4131,60868333,1,30,16,1
6575,4047,60868343,1,30,16,1
6566,3963,60868353,1,30,16,1
6557,3880,60868363,1,30,16,1
6551,3805,60868373,1,30,16,1
6551,3764,60868383,1,30,16,1
6551,3745,60868393,1,30,16,1
6551,3745,60868403,1,30,16,1
6551,3745,60868413,1,30,16,1
6551,3753,60868423,1,30,16,1
6551,3753,60868433,1,30,16,1
6558,3828,60868454,1,30,16,1
6615,3945,60868464,1,30,16,1
6672,4060,60868474,1,30,16,1
6720,4132,60868484,1,30,16,1
6762,4176,60868494,1,30,16,1
6788,4195,60868504,1,30,16,1
6795,4195,60868514,1,30,16,1
6789,4182,60868524,1,30,16,1
6804,4156,60868534,1,30,16,1
6819,4092,60868544,1,30,16,1
6829,4003,60868554,1,30,16,1
6834,3940,60868564,1,30,16,1
6859,3896,60868574,1,30,16,1
6886,3864,60868574,1,30,16,1
6914,3848,60868584,1,30,16,1
6955,3848,60868594,1,30,16,1
7004,3864,60868604,1,30,16,1
7078,3913,60868614,1,30,16,1
3933,3881,60870086,0,30,17,1
3925,3938,60870096,1,30,17,1
3912,3952,60870106,1,30,17,1
3912,3952,60870116,1,30,17,1
3918,3909,60870126,1,30,17,1
3918,3845,60870136,1,30,17,1
3902,3720,60870146,1,30,17,1
3878,3630,60870156,1,30,17,1
3869,3564,60870166,1,30,17,1
3860,3516,60870176,1,30,17,1
3849,3487,60870186,1,30,17,1
3849,3470,60870196,1,30,17,1
3849,3470,60870206,1,30,17,1
3854,3475,60870216,1,30,17,1
3854,3475,60870226,1,30,17,1
3863,3523,60870236,1,30,17,1
3904,3601,60870246,1,30,17,1
3967,3719,60870256,1,30,17,1
4034,3830,60870266,1,30,17,1
4103,3936,60870276,1,30,17,1
4151,3975,60870286,1,30,17,1
4185,3985,60870296,1,30,17,1
4195,3976,60870306,1,30,17,1
4206,3960,60870316,1,30,17,1
4206,3888,60870326,1,30,17,1
4197,3778,60870336,1,30,17,1
4187,3666,60870346,1,30,17,1
4187,3594,60870356,1,30,17,1
4205,3549,60870366,1,30,17,1
4228,3499,60870376,1,30,17,1
4253,3473,60870386,1,30,17,1
4302,3463,60870396,1,30,17,1
4351,3463,60870406,1,30,17,1
4424,3481,60870416,1,30,17,1
4735,3916,60870527,0,30,17,1
4729,3813,60870537,1,30,17,1
4723,3798,60870547,1,30,17,1
4714,3810,60870557,1,30,17,1
4726,3810,60870567,1,30,17,1
4740,3810,60870577,1,30,17,1
4781,3823,60870587,1,30,17,1
4839,3852,60870597,1,30,17,1
4935,3924,60870607,1,30,17,1
5000,3979,60870617,1,30,17,1
5044,4024,60870627,1,30,17,1
5071,4063,60870637,1,30,17,1
5071,4094,60870647,1,30,17,1
5043,4121,60870657,1,30,17,1
4988,4127,60870667,1,30,17,1
4906,4092,60870677,1,30,17,1
4806,4030,60870687,1,30,17,1
4722,3965,60870697,1,30,17,1
4675,3871,60870707,1,30,17,1
4652,3757,60870717,1,30,17,1
4668,3680,60870727,1,30,17,1
4689,3626,60870737,1,30,17,1
4736,3587,60870747,1,30,17,1
4798,3562,60870757,1,30,17,1
4858,3550,60870767,1,30,17,1
4919,3550,60870777,1,30,17,1
4985,3562,60870787,1,30,17,1
5057,3587,60870797,1,30,17,1
5387,3943,60870917,0,30,17,1
5427,4022,60870927,1,30,17,1
5422,4051,60870937,1,30,17,1
5422,4058,60870947,1,30,17,1
5422,4050,60870957,1,30,17,1
5432,4007,60870967,1,30,17,1
5445,3922,60870977,1,30,17,1
5457,3808,60870987,1,30,17,1
5468,3710,60870997,1,30,17,1
5486,3652,60871007,1,30,17,1
5510,3621,60871017,1,30,17,1
5530,3606,60871027,1,30,17,1
5546,3600,60871037,1,30,17,1
5561,3600,60871047,1,30,17,1
5569,3600,60871057,1,30,17,1
5569,3653,60871067,1,30,17,1
5612,3732,60871077,1,30,17,1
5628,3844,60871087,1,30,17,1
5628,3957,60871097,1,30,17,1
5641,4072,60871107,1,30,17,1
5927,4356,60871288,0,30,17,1
5993,4366,60871298,1,30,17,1
5993,4420,60871308,1,30,17,1
5970,4433,60871318,1,30,17,1
5970,4421,60871328,1,30,17,1
5970,4421,60871338,1,30,17,1
5817,4107,60871418,0,30,17,1
5811,4049,60871428,1,30,17,1
5822,4049,60871438,1,30,17,1
5846,4062,60871448,1,30,17,1
5884,4084,60871458,1,30,17,1
5915,4103,60871468,1,30,17,1
5942,4109,60871478,1,30,17,1
5962,4109,60871488,1,30,17,1
5973,4094,60871498,1,30,17,1
5979,4049,60871508,1,30,17,1
5979,3984,60871518,1,30,17,1
5964,3899,60871528,1,30,17,1
5946,3827,60871538,1,30,17,1
5951,3765,60871548,1,30,17,1
5957,3718,60871558,1,30,17,1
5964,3690,60871568,1,30,17,1
5976,3676,60871578,1,30,17,1
5986,3669,60871588,1,30,17,1
5994,3669,60871598,1,30,17,1
6001,3669,60871608,1,30,17,1
6203,4048,60871678,0,30,17,1
6286,4071,60871688,1,30,17,1
6295,4096,60871698,1,30,17,1
6286,4102,60871708,1,30,17,1
6286,4092,60871718,1,30,17,1
6281,4078,60871728,1,30,17,1
6270,4011,60871738,1,30,17,1
6254,3910,60871748,1,30,17,1
6235,3832,60871758,1,30,17,1
6218,3771,60871778,1,30,17,1
6209,3721,60871788,1,30,17,1
6209,3713,60871798,1,30,17,1
6209,3713,60871808,1,30,17,1
6209,3718,60871818,1,30,17,1
6217,3724,60871828,1,30,17,1
6261,3797,60871838,1,30,17,1
6330,3915,60871848,1,30,17,1
6401,4024,60871858,1,30,17,1
6443,4081,60871868,1,30,17,1
6466,4104,60871878,1,30,17,1
6466,4104,60871888,1,30,17,1
6466,4095,60871898,1,30,17,1
6466,4084,60871908,1,30,17,1
6466,4031,60871918,1,30,17,1
6471,3951,60871928,1,30,17,1
6479,3889,60871938,1,30,17,1
6494,3837,60871948,1,30,17,1
6522,3792,60871958,1,30,17,1
6557,3756,60871968,1,30,17,1
6595,3744,60871978,1,30,17,1
6631,3744,60871988,1,30,17,1
6676,3765,60871998,1,30,17,1
6728,3808,60872008,1,30,17,1
6793,3867,60872018,1,30,17,1
3865,4026,60872970,0,30,18,1
3952,4086,60872980,1,30,18,1
3923,4118,60872990,1,30,18,1
3923,4113,60873000,1,30,18,1
3932,4083,60873010,1,30,18,1
3918,3990,60873020,1,30,18,1
3890,3867,60873030,1,30,18,1
3862,3723,60873040,1,30,18,1
3838,3645,60873050,1,30,18,1
3821,3593,60873060,1,30,18,1
3811,3559,60873070,1,30,18,1
3811,3549,60873080,1,30,18,1
3811,3549,60873090,1,30,18,1
3811,3555,60873100,1,30,18,1
3821,3567,60873110,1,30,18,1
3869,3646,60873120,1,30,18,1
3945,3769,60873130,1,30,18,1
4024,3908,60873140,1,30,18,1
4082,3987,60873150,1,30,18,1
4126,4027,60873160,1,30,18,1
4140,4027,60873170,1,30,18,1
4150,4027,60873180,1,30,18,1
4158,3991,60873190,1,30,18,1
4158,3927,60873200,1,30,18,1
4144,3823,60873210,1,30,18,1
4122,3714,60873220,1,30,18,1
4105,3602,60873230,1,30,18,1
4116,3545,60873240,1,30,18,1
4146,3483,60873250,1,30,18,1
4188,3446,60873260,1,30,18,1
4230,3427,60873270,1,30,18,1
4273,3427,60873280,1,30,18,1
4330,3445,60873290,1,30,18,1
4396,3474,60873300,1,30,18,1
4469,3510,60873310,1,30,18,1
4727,3836,60873411,0,30,18,1
4720,3784,60873421,1,30,18,1
4720,3784,60873431,1,30,18,1
4729,3784,60873441,1,30,18,1
4729,3784,60873451,1,30,18,1
4750,3795,60873461,1,30,18,1
4786,3814,60873471,1,30,18,1
4849,3856,60873481,1,30,18,1
4914,3910,60873491,1,30,18,1
4979,3972,60873501,1,30,18,1
5011,4013,60873511,1,30,18,1
5011,4048,60873521,1,30,18,1
4992,4071,60873531,1,30,18,1
4945,4063,60873541,1,30,18,1
4863,4035,60873551,1,30,18,1
4758,3968,60873561,1,30,18,1
4670,3889,60873571,1,30,18,1
4622,3803,60873581,1,30,18,1
4600,3703,60873591,1,30,18,1
4600,3640,60873601,1,30,18,1
4628,3602,60873611,1,30,18,1
4672,3569,60873621,1,30,18,1
4731,3547,60873631,1,30,18,1
4798,3532,60873641,1,30,18,1
4869,3532,60873651,1,30,18,1
4935,3548,60873661,1,30,18,1
5198,3945,60873771,0,30,18,1
5234,4034,60873781,1,30,18,1
5234,4046,60873791,1,30,18,1
5234,4046,60873801,1,30,18,1
5241,4039,60873811,1,30,18,1
5247,4007,60873821,1,30,18,1
5266,3957,60873831,1,30,18,1
5284,3859,60873841,1,30,18,1
5302,3780,60873851,1,30,18,1
5324,3714,60873861,1,30,18,1
5352,3670,60873871,1,30,18,1
5384,3645,60873881,1,30,18,1
5416,3632,60873891,1,30,18,1
5442,3632,60873901,1,30,18,1
5470,3650,60873911,1,30,18,1
5499,3675,60873921,1,30,18,1
5525,3737,60873931,1,30,18,1
5538,3821,60873941,1,30,18,1
5538,3921,60873951,1,30,18,1
5543,4018,60873961,1,30,18,1
5538,4080,60873971,1,30,18,1
5530,4119,60873981,1,30,18,1
5857,4380,60874172,0,30,18,1
5909,4404,60874182,1,30,18,1
5922,4471,60874192,1,30,18,1
5922,4491,60874202,1,30,18,1
5922,4479,60874212,1,30,18,1
5922,4479,60874222,1,30,18,1
5922,4486,60874232,1,30,18,1
5785,4173,60874302,0,30,18,1
5778,4113,60874312,1,30,18,1
5783,4124,60874322,1,30,18,1
5810,4132,60874332,1,30,18,1
5837,4150,60874342,1,30,18,1
5862,4175,60874352,1,30,18,1
5882,4175,60874362,1,30,18,1
5901,4175,60874372,1,30,18,1
5915,4149,60874382,1,30,18,1
5915,4105,60874392,1,30,18,1
5903,4022,60874402,1,30,18,1
5879,3940,60874412,1,30,18,1
5856,3865,60874422,1,30,18,1
5846,3800,60874432,1,30,18,1
5846,3739,60874442,1,30,18,1
5860,3719,60874452,1,30,18,1
5868,3709,60874462,1,30,18,1
5868,3709,60874472,1,30,18,1
5880,3709,60874482,1,30,18,1
5892,3709,60874492,1,30,18,1
5912,3718,60874502,1,30,18,1
6179,4095,60874592,0,30,18,1
6235,4133,60874602,1,30,18,1
6224,4133,60874612,1,30,18,1
6224,4127,60874622,1,30,18,1
6224,4127,60874632,1,30,18,1
6224,4121,60874642,1,30,18,1
6224,4080,60874652,1,30,18,1
6212,4016,60874662,1,30,18,1
6197,3928,60874672,1,30,18,1
6182,3871,60874682,1,30,18,1
6176,3835,60874692,1,30,18,1
6176,3820,60874702,1,30,18,1
6176,3820,60874712,1,30,18,1
6176,3826,60874722,1,30,18,1
6183,3826,60874732,1,30,18,1
6183,3870,60874742,1,30,18,1
6235,3943,60874752,1,30,18,1
6297,4063,60874762,1,30,18,1
6364,4150,60874772,1,30,18,1
6400,4214,60874782,1,30,18,1
6415,4224,60874792,1,30,18,1
6415,4224,60874802,1,30,18,1
6415,4224,60874812,1,30,18,1
6415,4204,60874822,1,30,18,1
6415,4146,60874832,1,30,18,1
6421,4061,60874842,1,30,18,1
6428,3983,60874852,1,30,18,1
6439,3921,60874862,1,30,18,1
6452,3870,60874872,1,30,18,1
6478,3835,60874882,1,30,18,1
6513,3799,60874892,1,30,18,1
6541,3785,60874902,1,30,18,1
6574,3785,60874912,1,30,18,1
6616,3806,60874922,1,30,18,1
6697,3858,60874933,1,30,18,1
6803,3932,60874943,1,30,18,1
3869,3931,60875794,0,30,19,1
3914,4037,60875804,1,30,19,1
3887,4037,60875814,1,30,19,1
3887,4037,60875824,1,30,19,1
3887,4037,60875834,1,30,19,1
3887,4037,60875844,1,30,19,1
3882,3943,60875854,1,30,19,1
3858,3802,60875864,1,30,19,1
3824,3697,60875874,1,30,19,1
3810,3617,60875884,1,30,19,1
3797,3547,60875894,1,30,19,1
3785,3504,60875904,1,30,19,1
3777,3480,60875914,1,30,19,1
3777,3474,60875924,1,30,19,1
3777,3474,60875934,1,30,19,1
3777,3480,60875944,1,30,19,1
3788,3503,60875954,1,30,19,1
3843,3591,60875964,1,30,19,1
3925,3723,60875974,1,30,19,1
4010,3876,60875984,1,30,19,1
4073,3962,60875994,1,30,19,1
4121,4004,60876004,1,30,19,1
4140,4004,60876014,1,30,19,1
4153,3999,60876024,1,30,19,1
4163,3950,60876034,1,30,19,1
4163,3874,60876044,1,30,19,1
4150,3732,60876054,1,30,19,1
4124,3629,60876064,1,30,19,1
4124,3551,60876074,1,30,19,1
4144,3469,60876084,1,30,19,1
4176,3412,60876094,1,30,19,1
4213,3371,60876104,1,30,19,1
4247,3356,60876114,1,30,19,1
4279,3356,60876124,1,30,19,1
4329,3356,60876134,1,30,19,1
4388,3381,60876144,1,30,19,1
4463,3427,60876154,1,30,19,1
4749,3853,60876255,0,30,19,1
4733,3799,60876265,1,30,19,1
4733,3799,60876275,1,30,19,1
4733,3799,60876285,1,30,19,1
4733,3794,60876295,1,30,19,1
4758,3802,60876305,1,30,19,1
4801,3816,60876315,1,30,19,1
4864,3849,60876325,1,30,19,1
4946,3900,60876335,1,30,19,1
5041,3963,60876345,1,30,19,1
5116,4013,60876355,1,30,19,1
5163,4062,60876365,1,30,19,1
5191,4081,60876375,1,30,19,1
5161,4081,60876385,1,30,19,1
5101,4116,60876395,1,30,19,1
5022,4105,60876405,1,30,19,1
4940,4063,60876415,1,30,19,1
4866,4024,60876425,1,30,19,1
4810,3984,60876435,1,30,19,1
4764,3940,60876445,1,30,19,1
4726,3875,60876455,1,30,19,1
4717,3798,60876465,1,30,19,1
4726,3727,60876475,1,30,19,1
4754,3669,60876485,1,30,19,1
4796,3621,60876495,1,30,19,1
4846,3591,60876505,1,30,19,1
4889,3568,60876515,1,30,19,1
4934,3550,60876525,1,30,19,1
4983,3542,60876535,1,30,19,1
5026,3542,60876545,1,30,19,1
5066,3542,60876555,1,30,19,1
5116,3547,60876565,1,30,19,1
5639,4050,60876715,0,30,19,1
5639,4050,60876725,1,30,19,1
5639,4050,60876735,1,30,19,1
5639,4050,60876745,1,30,19,1
5639,4050,60876755,1,30,19,1
5639,4050,60876765,1,30,19,1
5620,4014,60876775,1,30,19,1
5620,3939,60876785,1,30,19,1
5620,3889,60876795,1,30,19,1
5630,3839,60876805,1,30,19,1
5644,3790,60876815,1,30,19,1
5664,3765,60876825,1,30,19,1
5686,3753,60876835,1,30,19,1
5695,3753,60876845,1,30,19,1
5706,3753,60876855,1,30,19,1
5716,3753,60876865,1,30,19,1
5727,3763,60876875,1,30,19,1
5740,3808,60876885,1,30,19,1
5775,3881,60876895,1,30,19,1
5807,3973,60876905,1,30,19,1
5837,4067,60876915,1,30,19,1
5856,4129,60876925,1,30,19,1
6059,4343,60877086,0,30,19,1
6094,4387,60877096,1,30,19,1
6094,4416,60877106,1,30,19,1
6094,4429,60877116,1,30,19,1
6094,4439,60877126,1,30,19,1
6094,4439,60877136,1,30,19,1
6099,4439,60877146,1,30,19,1
5999,4244,60877206,0,30,19,1
5970,4163,60877216,1,30,19,1
5970,4163,60877226,1,30,19,1
5978,4163,60877236,1,30,19,1
5978,4163,60877246,1,30,19,1
5983,4168,60877256,1,30,19,1
6007,4180,60877266,1,30,19,1
6043,4198,60877276,1,30,19,1
6074,4211,60877286,1,30,19,1
6087,4211,60877296,1,30,19,1
6087,4206,60877306,1,30,19,1
6093,4188,60877316,1,30,19,1
6100,4137,60877326,1,30,19,1
6100,4063,60877336,1,30,19,1
6094,4008,60877346,1,30,19,1
6094,3952,60877356,1,30,19,1
6094,3896,60877366,1,30,19,1
6099,3851,60877376,1,30,19,1
6107,3821,60877386,1,30,19,1
6114,3800,60877396,1,30,19,1
6121,3800,60877406,1,30,19,1
6126,3792,60877416,1,30,19,1
6126,3792,60877426,1,30,19,1
6126,3792,60877436,1,30,19,1
6126,3792,60877446,1,30,19,1
6366,4124,60877557,0,30,19,1
6366,4124,60877567,1,30,19,1
6356,4157,60877577,1,30,19,1
6356,4157,60877587,1,30,19,1
6356,4147,60877597,1,30,19,1
6356,4147,60877607,1,30,19,1
6356,4107,60877617,1,30,19,1
6356,4036,60877627,1,30,19,1
6349,3975,60877637,1,30,19,1
6349,3912,60877647,1,30,19,1
6349,3861,60877657,1,30,19,1
6349,3819,60877667,1,30,19,1
6341,3780,60877677,1,30,19,1
6341,3770,60877687,1,30,19,1
6341,3780,60877697,1,30,19,1
6346,3780,60877707,1,30,19,1
6346,3780,60877717,1,30,19,1
6353,3820,60877727,1,30,19,1
6367,3876,60877737,1,30,19,1
6409,3990,60877747,1,30,19,1
6467,4073,60877757,1,30,19,1
6508,4135,60877767,1,30,19,1
6526,4146,60877777,1,30,19,1
6526,4154,60877787,1,30,19,1
6526,4154,60877797,1,30,19,1
6526,4149,60877807,1,30,19,1
6526,4139,60877817,1,30,19,1
6539,4092,60877827,1,30,19,1
6544,4019,60877837,1,30,19,1
6544,3946,60877847,1,30,19,1
6554,3884,60877857,1,30,19,1
6567,3830,60877867,1,30,19,1
6585,3779,60877877,1,30,19,1
6605,3753,60877887,1,30,19,1
6624,3745,60877897,1,30,19,1
6649,3745,60877907,1,30,19,1
6700,3762,60877917,1,30,19,1
6768,3800,60877927,1,30,19,1
6868,3871,60877937,1,30,19,1
6955,3954,60877947,1,30,19,1
4264,3825,60878989,0,30,20,1
4261,3895,60878999,1,30,20,1
4201,3917,60879009,1,30,20,1
4201,3930,60879019,1,30,20,1
4210,3903,60879029,1,30,20,1
4210,3829,60879039,1,30,20,1
4202,3724,60879049,1,30,20,1
4188,3629,60879059,1,30,20,1
4181,3556,60879069,1,30,20,1
4171,3499,60879079,1,30,20,1
4156,3450,60879089,1,30,20,1
4156,3432,60879099,1,30,20,1
4156,3432,60879109,1,30,20,1
4161,3432,60879119,1,30,20,1
4168,3437,60879129,1,30,20,1
4178,3485,60879139,1,30,20,1
4237,3565,60879149,1,30,20,1
4304,3671,60879159,1,30,20,1
4376,3778,60879169,1,30,20,1
4437,3886,60879179,1,30,20,1
4468,3929,60879179,1,30,20,1
4468,3929,60879189,1,30,20,1
4468,3929,60879199,1,30,20,1
4468,3929,60879209,1,30,20,1
4480,3864,60879219,1,30,20,1
4480,3765,60879229,1,30,20,1
4468,3657,60879239,1,30,20,1
4460,3580,60879249,1,30,20,1
4460,3525,60879259,1,30,20,1
4480,3474,60879269,1,30,20,1
4503,3437,60879279,1,30,20,1
4527,3410,60879289,1,30,20,1
4551,3398,60879299,1,30,20,1
4579,3393,60879309,1,30,20,1
4613,3393,60879319,1,30,20,1
4660,3409,60879329,1,30,20,1
4960,3719,60879479,0,30,20,1
4946,3665,60879489,1,30,20,1
4938,3665,60879499,1,30,20,1
4951,3673,60879509,1,30,20,1
4964,3684,60879519,1,30,20,1
5003,3701,60879529,1,30,20,1
5059,3738,60879539,1,30,20,1
5129,3787,60879549,1,30,20,1
5205,3845,60879559,1,30,20,1
5286,3910,60879569,1,30,20,1
5321,3957,60879579,1,30,20,1
5321,3993,60879589,1,30,20,1
5304,4018,60879599,1,30,20,1
5258,4018,60879609,1,30,20,1
5170,4007,60879619,1,30,20,1
5055,3953,60879629,1,30,20,1
4969,3885,60879639,1,30,20,1
4923,3807,60879649,1,30,20,1
4904,3725,60879659,1,30,20,1
4896,3652,60879669,1,30,20,1
4915,3601,60879679,1,30,20,1
4951,3562,60879689,1,30,20,1
4992,3526,60879699,1,30,20,1
5053,3508,60879709,1,30,20,1
5126,3501,60879719,1,30,20,1
5205,3501,60879729,1,30,20,1
5630,3968,60879880,0,30,20,1
5643,4039,60879890,1,30,20,1
5632,4058,60879900,1,30,20,1
5632,4058,60879910,1,30,20,1
5632,4058,60879920,1,30,20,1
5632,4058,60879930,1,30,20,1
5639,4010,60879940,1,30,20,1
5646,3934,60879950,1,30,20,1
5654,3845,60879960,1,30,20,1
5672,3775,60879970,1,30,20,1
5691,3717,60879980,1,30,20,1
5713,3687,60879990,1,30,20,1
5745,3667,60880000,1,30,20,1
5771,3654,60880010,1,30,20,1
5793,3654,60880020,1,30,20,1
5805,3667,60880030,1,30,20,1
5826,3682,60880040,1,30,20,1
5854,3769,60880050,1,30,20,1
5865,3853,60880060,1,30,20,1
5878,3936,60880070,1,30,20,1
5884,4004,60880080,1,30,20,1
5884,4072,60880090,1,30,20,1
6156,4342,60880281,0,30,20,1
6193,4394,60880291,1,30,20,1
6193,4445,60880301,1,30,20,1
6193,4467,60880311,1,30,20,1
6193,4456,60880321,1,30,20,1
6193,4456,60880331,1,30,20,1
6084,4161,60880411,0,30,20,1
