x,y,time,button,user,signature,genuine
8555,5871,308582,1,25,20,1
8548,5829,308592,1,25,20,1
8595,5812,308602,1,25,20,1
8677,5826,308612,1,25,20,1
8798,5860,308622,1,25,20,1
8934,5902,308632,1,25,20,1
9080,5909,308642,1,25,20,1
9198,5893,308652,1,25,20,1
9296,5810,308662,1,25,20,1
9381,5652,308672,1,25,20,1
9439,5444,308682,1,25,20,1
9483,5167,308692,1,25,20,1
9517,4875,308702,1,25,20,1
9538,4572,308712,1,25,20,1
9562,4353,308722,1,25,20,1
9594,4201,308732,1,25,20,1
9632,4093,308742,1,25,20,1
9675,4044,308752,1,25,20,1
9718,4032,308762,1,25,20,1
9755,4045,308772,1,25,20,1
9788,4077,308782,1,25,20,1
9806,4113,308792,1,25,20,1
9806,4156,308802,1,25,20,1
9806,4204,308812,1,25,20,1
2778,5975,1318565,0,25,21,0
2778,5975,1318575,1,25,21,0
2778,5975,1318585,1,25,21,0
2778,5975,1318595,1,25,21,0
2778,5975,1318605,1,25,21,0
2778,5975,1318615,1,25,21,0
2778,5975,1318625,1,25,21,0
2778,5975,1318635,1,25,21,0
2778,5975,1318645,1,25,21,0
2778,5975,1318655,1,25,21,0
2778,5975,1318665,1,25,21,0
2778,5975,1318675,1,25,21,0
2778,5975,1318685,1,25,21,0
2762,5894,1318695,1,25,21,0
2731,5788,1318705,1,25,21,0
2686,5665,1318715,1,25,21,0
2632,5517,1318725,1,25,21,0
2580,5352,1318735,1,25,21,0
2549,5190,1318745,1,25,21,0
2533,5079,1318755,1,25,21,0
2552,5001,1318765,1,25,21,0
2606,4948,1318775,1,25,21,0
2684,4918,1318785,1,25,21,0
2785,4904,1318795,1,25,21,0
2917,4926,1318805,1,25,21,0
3069,4986,1318815,1,25,21,0
3259,5072,1318825,1,25,21,0
3445,5191,1318835,1,25,21,0
3628,5334,1318845,1,25,21,0
3797,5492,1318855,1,25,21,0
3937,5663,1318865,1,25,21,0
4057,5838,1318875,1,25,21,0
4160,6015,1318885,1,25,21,0
4221,6141,1318895,1,25,21,0
4253,6222,1318905,1,25,21,0
4243,6272,1318915,1,25,21,0
4200,6300,1318925,1,25,21,0
4135,6295,1318935,1,25,21,0
4053,6267,1318945,1,25,21,0
3971,6208,1318955,1,25,21,0
3888,6132,1318965,1,25,21,0
3815,6044,1318975,1,25,21,0
3742,5946,1318985,1,25,21,0
3672,5820,1318995,1,25,21,0
3602,5675,1319005,1,25,21,0
3553,5463,1319015,1,25,21,0
3516,5127,1319025,1,25,21,0
3506,4708,1319035,1,25,21,0
3500,4321,1319045,1,25,21,0
3508,3968,1319055,1,25,21,0
3524,3637,1319065,1,25,21,0
3553,3440,1319075,1,25,21,0
3604,3312,1319085,1,25,21,0
3669,3231,1319095,1,25,21,0
3743,3203,1319105,1,25,21,0
3809,3210,1319115,1,25,21,0
3863,3241,1319125,1,25,21,0
3910,3294,1319135,1,25,21,0
4150,5125,1319347,0,25,21,0
4014,5026,1319357,1,25,21,0
3946,4978,1319367,1,25,21,0
3909,4945,1319377,1,25,21,0
3881,4921,1319387,1,25,21,0
3881,4921,1319397,1,25,21,0
3897,4940,1319407,1,25,21,0
3939,4967,1319417,1,25,21,0
4014,5016,1319427,1,25,21,0
4112,5092,1319437,1,25,21,0
4260,5185,1319447,1,25,21,0
4418,5303,1319457,1,25,21,0
4583,5419,1319467,1,25,21,0
4737,5500,1319477,1,25,21,0
4848,5558,1319487,1,25,21,0
4929,5591,1319497,1,25,21,0
4970,5591,1319507,1,25,21,0
4981,5572,1319517,1,25,21,0
4971,5537,1319527,1,25,21,0
4935,5450,1319537,1,25,21,0
4883,5329,1319547,1,25,21,0
4819,5180,1319557,1,25,21,0
4746,5006,1319567,1,25,21,0
4669,4816,1319577,1,25,21,0
4588,4613,1319587,1,25,21,0
4512,4425,1319597,1,25,21,0
4461,4286,1319607,1,25,21,0
4427,4176,1319617,1,25,21,0
4427,4126,1319627,1,25,21,0
4463,4112,1319637,1,25,21,0
4524,4123,1319647,1,25,21,0
4609,4183,1319657,1,25,21,0
4708,4280,1319667,1,25,21,0
4817,4403,1319677,1,25,21,0
4911,4520,1319687,1,25,21,0
4995,4638,1319697,1,25,21,0
5073,4740,1319707,1,25,21,0
5125,4832,1319717,1,25,21,0
5144,4889,1319727,1,25,21,0
5144,4923,1319737,1,25,21,0
5101,4942,1319747,1,25,21,0
5023,4942,1319757,1,25,21,0
4920,4907,1319767,1,25,21,0
4787,4857,1319777,1,25,21,0
4657,4783,1319787,1,25,21,0
4530,4723,1319797,1,25,21,0
4467,4673,1319807,1,25,21,0
4446,4656,1319817,1,25,21,0
4454,4656,1319827,1,25,21,0
4498,4669,1319837,1,25,21,0
4583,4712,1319847,1,25,21,0
4696,4783,1319857,1,25,21,0
4831,4872,1319867,1,25,21,0
4967,4960,1319877,1,25,21,0
5107,5048,1319887,1,25,21,0
5252,5135,1319897,1,25,21,0
5384,5214,1319907,1,25,21,0
5507,5287,1319917,1,25,21,0
5624,5357,1319927,1,25,21,0
5732,5405,1319937,1,25,21,0
5833,5439,1319947,1,25,21,0
5902,5455,1319957,1,25,21,0
5949,5467,1319967,1,25,21,0
5980,5467,1319977,1,25,21,0
5998,5474,1319987,1,25,21,0
5998,5474,1319997,1,25,21,0
5998,5469,1320007,1,25,21,0
5973,5420,1320017,1,25,21,0
5922,5342,1320027,1,25,21,0
5854,5216,1320037,1,25,21,0
5767,5065,1320047,1,25,21,0
5683,4898,1320057,1,25,21,0
5600,4721,1320067,1,25,21,0
5557,4595,1320077,1,25,21,0
5557,4502,1320087,1,25,21,0
5575,4465,1320097,1,25,21,0
5646,4473,1320107,1,25,21,0
5750,4511,1320117,1,25,21,0
5876,4611,1320127,1,25,21,0
6002,4737,1320137,1,25,21,0
6127,4880,1320147,1,25,21,0
6252,5007,1320157,1,25,21,0
6372,5139,1320167,1,25,21,0
6480,5274,1320177,1,25,21,0
6580,5399,1320187,1,25,21,0
6671,5494,1320197,1,25,21,0
6751,5568,1320207,1,25,21,0
6824,5609,1320217,1,25,21,0
6855,5624,1320227,1,25,21,0
6861,5624,1320237,1,25,21,0
6851,5598,1320247,1,25,21,0
6813,5551,1320257,1,25,21,0
6766,5488,1320267,1,25,21,0
6712,5418,1320277,1,25,21,0
6661,5325,1320287,1,25,21,0
6609,5218,1320297,1,25,21,0
6557,5095,1320307,1,25,21,0
6505,4959,1320317,1,25,21,0
6451,4815,1320327,1,25,21,0
6401,4701,1320337,1,25,21,0
6376,4626,1320347,1,25,21,0
6367,4577,1320357,1,25,21,0
6378,4562,1320367,1,25,21,0
6400,4557,1320377,1,25,21,0
6429,4557,1320387,1,25,21,0
6452,4570,1320397,1,25,21,0
6468,4580,1320407,1,25,21,0
6479,4600,1320417,1,25,21,0
6489,4626,1320427,1,25,21,0
6503,4682,1320437,1,25,21,0
6524,4771,1320447,1,25,21,0
6549,4881,1320457,1,25,21,0
6582,5000,1320467,1,25,21,0
6620,5118,1320477,1,25,21,0
6664,5235,1320487,1,25,21,0
6712,5332,1320497,1,25,21,0
6762,5426,1320507,1,25,21,0
6820,5502,1320517,1,25,21,0
6883,5568,1320527,1,25,21,0
6934,5626,1320537,1,25,21,0
6970,5658,1320547,1,25,21,0
6997,5672,1320557,1,25,21,0
6997,5672,1320567,1,25,21,0
6979,5654,1320577,1,25,21,0
6957,5625,1320587,1,25,21,0
6937,5583,1320597,1,25,21,0
6922,5537,1320607,1,25,21,0
6922,5482,1320617,1,25,21,0
6922,5419,1320627,1,25,21,0
6944,5326,1320637,1,25,21,0
6978,5214,1320647,1,25,21,0
7016,5111,1320657,1,25,21,0
7057,5029,1320667,1,25,21,0
7111,4962,1320677,1,25,21,0
7173,4899,1320687,1,25,21,0
7244,4869,1320697,1,25,21,0
7314,4860,1320707,1,25,21,0
7383,4872,1320717,1,25,21,0
7437,4893,1320727,1,25,21,0
7483,4921,1320737,1,25,21,0
7513,4948,1320747,1,25,21,0
7536,4969,1320757,1,25,21,0
7554,4992,1320767,1,25,21,0
7575,5018,1320777,1,25,21,0
7610,5071,1320787,1,25,21,0
7655,5155,1320797,1,25,21,0
7715,5259,1320807,1,25,21,0
7779,5387,1320817,1,25,21,0
7852,5518,1320827,1,25,21,0
7930,5651,1320837,1,25,21,0
8002,5780,1320847,1,25,21,0
8050,5841,1320857,1,25,21,0
8081,5858,1320867,1,25,21,0
8081,5850,1320877,1,25,21,0
8072,5813,1320887,1,25,21,0
8052,5756,1320897,1,25,21,0
8030,5697,1320907,1,25,21,0
8016,5670,1320917,1,25,21,0
8021,5665,1320927,1,25,21,0
8036,5665,1320937,1,25,21,0
8059,5681,1320947,1,25,21,0
8083,5712,1320957,1,25,21,0
8109,5747,1320967,1,25,21,0
8121,5775,1320977,1,25,21,0
8121,5788,1320987,1,25,21,0
8116,5788,1320997,1,25,21,0
8099,5788,1321007,1,25,21,0
8076,5783,1321017,1,25,21,0
8050,5772,1321027,1,25,21,0
8023,5759,1321037,1,25,21,0
7994,5746,1321047,1,25,21,0
7973,5734,1321057,1,25,21,0
7939,5723,1321067,1,25,21,0
7895,5688,1321077,1,25,21,0
7830,5621,1321087,1,25,21,0
7762,5532,1321097,1,25,21,0
7691,5427,1321107,1,25,21,0
7632,5320,1321117,1,25,21,0
7610,5253,1321127,1,25,21,0
7610,5215,1321137,1,25,21,0
7674,5192,1321147,1,25,21,0
7797,5223,1321157,1,25,21,0
7960,5289,1321167,1,25,21,0
8153,5396,1321177,1,25,21,0
8376,5516,1321187,1,25,21,0
8618,5645,1321197,1,25,21,0
8827,5765,1321207,1,25,21,0
8992,5880,1321217,1,25,21,0
9127,5966,1321227,1,25,21,0
9195,6035,1321237,1,25,21,0
9195,6065,1321247,1,25,21,0
9153,6065,1321257,1,25,21,0
9041,6040,1321267,1,25,21,0
8886,5967,1321277,1,25,21,0
8703,5877,1321287,1,25,21,0
8582,5777,1321297,1,25,21,0
8517,5725,1321307,1,25,21,0
8490,5705,1321317,1,25,21,0
8495,5705,1321327,1,25,21,0
8518,5715,1321337,1,25,21,0
8554,5744,1321347,1,25,21,0
8612,5787,1321357,1,25,21,0
8697,5841,1321367,1,25,21,0
8799,5891,1321377,1,25,21,0
8923,5933,1321387,1,25,21,0
9001,5948,1321397,1,25,21,0
9048,5948,1321407,1,25,21,0
9060,5920,1321417,1,25,21,0
9060,5894,1321427,1,25,21,0
9055,5879,1321437,1,25,21,0
9055,5872,1321447,1,25,21,0
9063,5872,1321457,1,25,21,0
9073,5872,1321467,1,25,21,0
9087,5885,1321477,1,25,21,0
9094,5900,1321487,1,25,21,0
9094,5911,1321497,1,25,21,0
9094,5918,1321507,1,25,21,0
9094,5918,1321517,1,25,21,0
9088,5918,1321527,1,25,21,0
9088,5923,1321537,1,25,21,0
9088,5923,1321547,1,25,21,0
9088,5923,1321557,1,25,21,0
9088,5923,1321567,1,25,21,0
9088,5923,1321577,1,25,21,0
9088,5923,1321587,1,25,21,0
9076,5918,1321597,1,25,21,0
9053,5888,1321607,1,25,21,0
9023,5841,1321617,1,25,21,0
8988,5750,1321627,1,25,21,0
8940,5602,1321637,1,25,21,0
8883,5417,1321647,1,25,21,0
8801,5069,1321657,1,25,21,0
8688,4662,1321667,1,25,21,0
8555,4217,1321677,1,25,21,0
8403,3828,1321687,1,25,21,0
8255,3510,1321697,1,25,21,0
8181,3239,1321707,1,25,21,0
8155,3140,1321717,1,25,21,0
8197,3145,1321727,1,25,21,0
8265,3220,1321737,1,25,21,0
8350,3349,1321747,1,25,21,0
3710,6618,1324003,0,25,22,0
3710,6618,1324013,1,25,22,0
3710,6618,1324023,1,25,22,0
3710,6618,1324033,1,25,22,0
3634,6681,1324043,1,25,22,0
3620,6686,1324053,1,25,22,0
3607,6691,1324063,1,25,22,0
3598,6691,1324073,1,25,22,0
3593,6691,1324083,1,25,22,0
3593,6691,1324093,1,25,22,0
3593,6685,1324103,1,25,22,0
3593,6685,1324113,1,25,22,0
3593,6685,1324123,1,25,22,0
3593,6685,1324133,1,25,22,0
3593,6685,1324143,1,25,22,0
3583,6661,1324153,1,25,22,0
3565,6623,1324163,1,25,22,0
3533,6549,1324173,1,25,22,0
3491,6438,1324183,1,25,22,0
3441,6302,1324193,1,25,22,0
3397,6154,1324203,1,25,22,0
3364,6003,1324213,1,25,22,0
3353,5838,1324223,1,25,22,0
3353,5665,1324233,1,25,22,0
3389,5518,1324243,1,25,22,0
3459,5407,1324253,1,25,22,0
3553,5320,1324263,1,25,22,0
3714,5284,1324273,1,25,22,0
3904,5318,1324283,1,25,22,0
4114,5400,1324293,1,25,22,0
4371,5556,1324303,1,25,22,0
4627,5746,1324313,1,25,22,0
4882,5958,1324323,1,25,22,0
5103,6160,1324333,1,25,22,0
5293,6333,1324343,1,25,22,0
5463,6486,1324353,1,25,22,0
5559,6585,1324363,1,25,22,0
5606,6644,1324373,1,25,22,0
5621,6677,1324383,1,25,22,0
5611,6687,1324393,1,25,22,0
5569,6687,1324403,1,25,22,0
5505,6682,1324413,1,25,22,0
5425,6654,1324423,1,25,22,0
5335,6613,1324433,1,25,22,0
5239,6543,1324443,1,25,22,0
5136,6432,1324453,1,25,22,0
5032,6294,1324463,1,25,22,0
4930,6134,1324473,1,25,22,0
4828,5931,1324483,1,25,22,0
4731,5700,1324493,1,25,22,0
4658,5458,1324503,1,25,22,0
4602,5169,1324513,1,25,22,0
4583,4850,1324523,1,25,22,0
4583,4570,1324533,1,25,22,0
4603,4331,1324543,1,25,22,0
4635,4119,1324553,1,25,22,0
4672,3935,1324563,1,25,22,0
4722,3777,1324573,1,25,22,0
4770,3637,1324583,1,25,22,0
4815,3536,1324593,1,25,22,0
4853,3474,1324603,1,25,22,0
4884,3437,1324613,1,25,22,0
4909,3437,1324623,1,25,22,0
4929,3464,1324633,1,25,22,0
4941,3515,1324643,1,25,22,0
5212,5508,1324845,0,25,22,0
5166,5379,1324855,1,25,22,0
5123,5355,1324865,1,25,22,0
5085,5343,1324875,1,25,22,0
5106,5343,1324885,1,25,22,0
5166,5384,1324895,1,25,22,0
5277,5485,1324905,1,25,22,0
5421,5623,1324915,1,25,22,0
5588,5752,1324925,1,25,22,0
5772,5880,1324935,1,25,22,0
5936,5962,1324945,1,25,22,0
6049,6014,1324955,1,25,22,0
6133,6014,1324965,1,25,22,0
6176,6000,1324975,1,25,22,0
6182,5967,1324985,1,25,22,0
6164,5893,1324995,1,25,22,0
6106,5790,1325005,1,25,22,0
6026,5669,1325015,1,25,22,0
5931,5562,1325025,1,25,22,0
5817,5427,1325035,1,25,22,0
5703,5274,1325045,1,25,22,0
5588,5085,1325055,1,25,22,0
5505,4875,1325065,1,25,22,0
5451,4652,1325075,1,25,22,0
5415,4496,1325085,1,25,22,0
5415,4410,1325095,1,25,22,0
5446,4371,1325105,1,25,22,0
5503,4371,1325115,1,25,22,0
5587,4417,1325125,1,25,22,0
5694,4504,1325135,1,25,22,0
5817,4608,1325145,1,25,22,0
5922,4718,1325155,1,25,22,0
6006,4832,1325165,1,25,22,0
6076,4929,1325175,1,25,22,0
6125,5008,1325185,1,25,22,0
6148,5076,1325195,1,25,22,0
6154,5123,1325205,1,25,22,0
6130,5148,1325215,1,25,22,0
6075,5159,1325225,1,25,22,0
6000,5154,1325235,1,25,22,0
5915,5133,1325245,1,25,22,0
5830,5101,1325255,1,25,22,0
5744,5068,1325265,1,25,22,0
5682,5048,1325275,1,25,22,0
5658,5036,1325285,1,25,22,0
5658,5036,1325295,1,25,22,0
5674,5056,1325305,1,25,22,0
5736,5079,1325315,1,25,22,0
5829,5137,1325325,1,25,22,0
5941,5211,1325335,1,25,22,0
6066,5297,1325345,1,25,22,0
6200,5377,1325355,1,25,22,0
6326,5434,1325365,1,25,22,0
6429,5477,1325375,1,25,22,0
6517,5494,1325385,1,25,22,0
6584,5508,1325395,1,25,22,0
6646,5518,1325405,1,25,22,0
6705,5527,1325415,1,25,22,0
6753,5536,1325425,1,25,22,0
6788,5554,1325435,1,25,22,0
6814,5578,1325445,1,25,22,0
6821,5605,1325455,1,25,22,0
6828,5632,1325465,1,25,22,0
6837,5659,1325475,1,25,22,0
6845,5674,1325485,1,25,22,0
6851,5679,1325495,1,25,22,0
6851,5679,1325505,1,25,22,0
6851,5679,1325515,1,25,22,0
6851,5679,1325525,1,25,22,0
6851,5679,1325535,1,25,22,0
6835,5656,1325545,1,25,22,0
6807,5620,1325555,1,25,22,0
6759,5534,1325565,1,25,22,0
6710,5404,1325575,1,25,22,0
6659,5244,1325585,1,25,22,0
6622,5082,1325595,1,25,22,0
6613,4967,1325605,1,25,22,0
6622,4883,1325615,1,25,22,0
6650,4851,1325625,1,25,22,0
6704,4851,1325635,1,25,22,0
6775,4881,1325645,1,25,22,0
6857,4953,1325655,1,25,22,0
6939,5035,1325665,1,25,22,0
7021,5123,1325675,1,25,22,0
7110,5225,1325685,1,25,22,0
7211,5328,1325695,1,25,22,0
7320,5432,1325705,1,25,22,0
7418,5511,1325715,1,25,22,0
7493,5566,1325725,1,25,22,0
7553,5604,1325735,1,25,22,0
7587,5632,1325745,1,25,22,0
7601,5644,1325755,1,25,22,0
7601,5644,1325765,1,25,22,0
7601,5644,1325775,1,25,22,0
7596,5644,1325785,1,25,22,0
7590,5644,1325795,1,25,22,0
7585,5638,1325805,1,25,22,0
7576,5626,1325815,1,25,22,0
7564,5589,1325825,1,25,22,0
7551,5537,1325835,1,25,22,0
7533,5488,1325845,1,25,22,0
7512,5439,1325855,1,25,22,0
7495,5386,1325865,1,25,22,0
7475,5312,1325875,1,25,22,0
7453,5224,1325885,1,25,22,0
7431,5131,1325895,1,25,22,0
7405,5040,1325905,1,25,22,0
7375,4956,1325915,1,25,22,0
7348,4875,1325925,1,25,22,0
7329,4818,1325935,1,25,22,0
7324,4791,1325945,1,25,22,0
7329,4784,1325955,1,25,22,0
7342,4784,1325965,1,25,22,0
7360,4816,1325975,1,25,22,0
7378,4866,1325985,1,25,22,0
7395,4935,1325995,1,25,22,0
7413,5004,1326005,1,25,22,0
7424,5070,1326015,1,25,22,0
7431,5133,1326025,1,25,22,0
7439,5200,1326035,1,25,22,0
7451,5290,1326045,1,25,22,0
7480,5392,1326055,1,25,22,0
7518,5482,1326065,1,25,22,0
7571,5566,1326075,1,25,22,0
7625,5629,1326085,1,25,22,0
7667,5679,1326095,1,25,22,0
7702,5703,1326105,1,25,22,0
7722,5713,1326115,1,25,22,0
7731,5713,1326125,1,25,22,0
7731,5713,1326135,1,25,22,0
7737,5713,1326145,1,25,22,0
7737,5707,1326155,1,25,22,0
7745,5697,1326165,1,25,22,0
7745,5681,1326175,1,25,22,0
7753,5648,1326185,1,25,22,0
7758,5604,1326195,1,25,22,0
7767,5539,1326205,1,25,22,0
7782,5457,1326215,1,25,22,0
7806,5364,1326225,1,25,22,0
7839,5271,1326235,1,25,22,0
7879,5194,1326245,1,25,22,0
7943,5127,1326255,1,25,22,0
8022,5081,1326265,1,25,22,0
8118,5056,1326275,1,25,22,0
8215,5044,1326285,1,25,22,0
8313,5035,1326295,1,25,22,0
8371,5023,1326305,1,25,22,0
8405,5007,1326315,1,25,22,0
8405,4988,1326325,1,25,22,0
8405,4978,1326335,1,25,22,0
8405,4978,1326345,1,25,22,0
8395,4994,1326355,1,25,22,0
8390,5073,1326365,1,25,22,0
8402,5193,1326375,1,25,22,0
8425,5322,1326385,1,25,22,0
8460,5464,1326395,1,25,22,0
8497,5614,1326405,1,25,22,0
8538,5741,1326415,1,25,22,0
8576,5821,1326425,1,25,22,0
8595,5871,1326435,1,25,22,0
8601,5871,1326445,1,25,22,0
8601,5876,1326455,1,25,22,0
8601,5876,1326465,1,25,22,0
8601,5871,1326475,1,25,22,0
8601,5861,1326485,1,25,22,0
8601,5839,1326495,1,25,22,0
8593,5810,1326505,1,25,22,0
8593,5798,1326515,1,25,22,0
8593,5788,1326525,1,25,22,0
8607,5779,1326535,1,25,22,0
8622,5768,1326545,1,25,22,0
8641,5760,1326555,1,25,22,0
8658,5753,1326565,1,25,22,0
8670,5743,1326575,1,25,22,0
8679,5738,1326585,1,25,22,0
8687,5738,1326595,1,25,22,0
8700,5733,1326605,1,25,22,0
8720,5739,1326615,1,25,22,0
8757,5751,1326625,1,25,22,0
8805,5773,1326635,1,25,22,0
8871,5792,1326645,1,25,22,0
8942,5808,1326655,1,25,22,0
9018,5824,1326665,1,25,22,0
9115,5849,1326675,1,25,22,0
9227,5880,1326685,1,25,22,0
9357,5917,1326695,1,25,22,0
9468,5951,1326705,1,25,22,0
9567,5984,1326715,1,25,22,0
9597,5993,1326725,1,25,22,0
9588,5979,1326735,1,25,22,0
9554,5950,1326745,1,25,22,0
9477,5884,1326755,1,25,22,0
9381,5818,1326765,1,25,22,0
9271,5762,1326775,1,25,22,0
9179,5714,1326785,1,25,22,0
9091,5682,1326795,1,25,22,0
9026,5662,1326805,1,25,22,0
8973,5649,1326815,1,25,22,0
8945,5627,1326825,1,25,22,0
8920,5582,1326835,1,25,22,0
8898,5523,1326845,1,25,22,0
8888,5450,1326855,1,25,22,0
8901,5383,1326865,1,25,22,0
8929,5336,1326875,1,25,22,0
8982,5300,1326885,1,25,22,0
9058,5315,1326895,1,25,22,0
9150,5380,1326905,1,25,22,0
9275,5479,1326915,1,25,22,0
9418,5583,1326925,1,25,22,0
9572,5686,1326935,1,25,22,0
9704,5789,1326945,1,25,22,0
9814,5892,1326955,1,25,22,0
9909,5958,1326965,1,25,22,0
9961,5985,1326975,1,25,22,0
9961,5985,1326985,1,25,22,0
9920,5969,1326995,1,25,22,0
9857,5926,1327005,1,25,22,0
9784,5867,1327015,1,25,22,0
9705,5817,1327025,1,25,22,0
9645,5788,1327035,1,25,22,0
9623,5774,1327045,1,25,22,0
9623,5774,1327055,1,25,22,0
9656,5795,1327065,1,25,22,0
9689,5827,1327075,1,25,22,0
9724,5859,1327085,1,25,22,0
9758,5887,1327095,1,25,22,0
9784,5905,1327105,1,25,22,0
9797,5910,1327115,1,25,22,0
9797,5910,1327125,1,25,22,0
9802,5902,1327135,1,25,22,0
9802,5890,1327145,1,25,22,0
9802,5874,1327155,1,25,22,0
9810,5865,1327165,1,25,22,0
9810,5865,1327175,1,25,22,0
9810,5865,1327185,1,25,22,0
9810,5865,1327195,1,25,22,0
9810,5865,1327205,1,25,22,0
9810,5865,1327215,1,25,22,0
9810,5860,1327225,1,25,22,0
9802,5860,1327235,1,25,22,0
9784,5833,1327245,1,25,22,0
9729,5720,1327255,1,25,22,0
9650,5550,1327265,1,25,22,0
9524,5170,1327275,1,25,22,0
9367,4735,1327285,1,25,22,0
9189,4263,1327295,1,25,22,0
9078,3825,1327305,1,25,22,0
9008,3534,1327315,1,25,22,0
8964,3340,1327325,1,25,22,0
8964,3284,1327335,1,25,22,0
8997,3291,1327345,1,25,22,0
9053,3340,1327355,1,25,22,0
9088,3429,1327365,1,25,22,0
9108,3522,1327375,1,25,22,0
9119,3589,1327385,1,25,22,0
9113,3638,1327395,1,25,22,0
3782,6347,1329852,0,25,23,0
3782,6347,1329862,1,25,23,0
3782,6347,1329872,1,25,23,0
3782,6347,1329882,1,25,23,0
3782,6347,1329892,1,25,23,0
3782,6347,1329902,1,25,23,0
3782,6347,1329912,1,25,23,0
3782,6347,1329922,1,25,23,0
3782,6347,1329932,1,25,23,0
3782,6347,1329942,1,25,23,0
3782,6347,1329952,1,25,23,0
3782,6347,1329962,1,25,23,0
3782,6347,1329972,1,25,23,0
3782,6347,1329982,1,25,23,0
3782,6347,1329992,1,25,23,0
3690,6340,1330002,1,25,23,0
3632,6275,1330012,1,25,23,0
3560,6190,1330022,1,25,23,0
3489,6074,1330032,1,25,23,0
3419,5935,1330042,1,25,23,0
3362,5780,1330052,1,25,23,0
3322,5651,1330062,1,25,23,0
3292,5529,1330072,1,25,23,0
3284,5413,1330082,1,25,23,0
3295,5288,1330092,1,25,23,0
3318,5169,1330102,1,25,23,0
3369,5084,1330112,1,25,23,0
3449,5019,1330122,1,25,23,0
3548,4988,1330132,1,25,23,0
3690,5001,1330142,1,25,23,0
3838,5043,1330152,1,25,23,0
3996,5140,1330162,1,25,23,0
4175,5278,1330172,1,25,23,0
4368,5443,1330182,1,25,23,0
4539,5602,1330192,1,25,23,0
4693,5760,1330202,1,25,23,0
4836,5921,1330212,1,25,23,0
4931,6086,1330222,1,25,23,0
4994,6219,1330232,1,25,23,0
5035,6322,1330242,1,25,23,0
5044,6404,1330252,1,25,23,0
5022,6437,1330262,1,25,23,0
4980,6448,1330272,1,25,23,0
4918,6448,1330282,1,25,23,0
4855,6417,1330292,1,25,23,0
4790,6385,1330302,1,25,23,0
4725,6347,1330312,1,25,23,0
4660,6292,1330322,1,25,23,0
4596,6225,1330332,1,25,23,0
4532,6142,1330342,1,25,23,0
4462,6006,1330352,1,25,23,0
4389,5836,1330362,1,25,23,0
4322,5573,1330372,1,25,23,0
4287,5198,1330382,1,25,23,0
4272,4748,1330392,1,25,23,0
4297,4370,1330402,1,25,23,0
4327,4074,1330412,1,25,23,0
4367,3832,1330422,1,25,23,0
4413,3649,1330432,1,25,23,0
4472,3521,1330442,1,25,23,0
4540,3430,1330452,1,25,23,0
4599,3367,1330462,1,25,23,0
4646,3325,1330472,1,25,23,0
4684,3297,1330482,1,25,23,0
4702,3288,1330492,1,25,23,0
4711,3288,1330502,1,25,23,0
4711,3288,1330512,1,25,23,0
4711,3322,1330522,1,25,23,0
4944,5381,1330753,0,25,23,0
4801,5337,1330763,1,25,23,0
4714,5303,1330773,1,25,23,0
4625,5268,1330783,1,25,23,0
4576,5235,1330793,1,25,23,0
4553,5226,1330803,1,25,23,0
4553,5232,1330813,1,25,23,0
4604,5258,1330823,1,25,23,0
4682,5324,1330833,1,25,23,0
4813,5417,1330843,1,25,23,0
4973,5535,1330853,1,25,23,0
5153,5655,1330863,1,25,23,0
5360,5777,1330873,1,25,23,0
5515,5864,1330883,1,25,23,0
5636,5906,1330893,1,25,23,0
5715,5918,1330903,1,25,23,0
5761,5907,1330913,1,25,23,0
5786,5892,1330923,1,25,23,0
5775,5847,1330933,1,25,23,0
5737,5783,1330943,1,25,23,0
5680,5689,1330953,1,25,23,0
5593,5566,1330963,1,25,23,0
5484,5424,1330973,1,25,23,0
5361,5209,1330983,1,25,23,0
5239,4959,1330993,1,25,23,0
5153,4686,1331003,1,25,23,0
5091,4470,1331013,1,25,23,0
5077,4337,1331023,1,25,23,0
5102,4260,1331033,1,25,23,0
5154,4239,1331043,1,25,23,0
5240,4259,1331053,1,25,23,0
5327,4306,1331063,1,25,23,0
5420,4390,1331073,1,25,23,0
5512,4495,1331083,1,25,23,0
5601,4614,1331093,1,25,23,0
5683,4748,1331103,1,25,23,0
5761,4881,1331113,1,25,23,0
5830,5014,1331123,1,25,23,0
5868,5112,1331133,1,25,23,0
5884,5164,1331143,1,25,23,0
5857,5185,1331153,1,25,23,0
5790,5185,1331163,1,25,23,0
5695,5160,1331173,1,25,23,0
5580,5118,1331183,1,25,23,0
5468,5064,1331193,1,25,23,0
5380,5007,1331203,1,25,23,0
5307,4968,1331213,1,25,23,0
5270,4941,1331223,1,25,23,0
5262,4941,1331233,1,25,23,0
5274,4934,1331243,1,25,23,0
5325,4929,1331253,1,25,23,0
5396,4929,1331263,1,25,23,0
5479,4941,1331273,1,25,23,0
5591,4972,1331283,1,25,23,0
5723,5028,1331293,1,25,23,0
5868,5100,1331303,1,25,23,0
6012,5195,1331313,1,25,23,0
6151,5291,1331323,1,25,23,0
6286,5389,1331333,1,25,23,0
6398,5456,1331343,1,25,23,0
6476,5495,1331353,1,25,23,0
6530,5515,1331363,1,25,23,0
6565,5515,1331373,1,25,23,0
6588,5515,1331383,1,25,23,0
6603,5515,1331393,1,25,23,0
6608,5515,1331403,1,25,23,0
