x,y,time,button,user,signature,genuine
7622,4230,1822579,1,38,7,1
7681,4061,1822589,1,38,7,1
7735,3901,1822599,1,38,7,1
7789,3819,1822609,1,38,7,1
7845,3788,1822619,1,38,7,1
7923,3810,1822629,1,38,7,1
8015,3869,1822639,1,38,7,1
8129,3954,1822649,1,38,7,1
8267,4034,1822659,1,38,7,1
8420,4109,1822669,1,38,7,1
8593,4172,1822679,1,38,7,1
8790,4211,1822689,1,38,7,1
9002,4234,1822699,1,38,7,1
9215,4254,1822709,1,38,7,1
9446,4272,1822719,1,38,7,1
9689,4272,1822729,1,38,7,1
9876,4272,1822739,1,38,7,1
10037,4272,1822749,1,38,7,1
10180,4295,1822759,1,38,7,1
10330,4328,1822769,1,38,7,1
10520,4419,1822779,1,38,7,1
10736,4544,1822789,1,38,7,1
10975,4691,1822799,1,38,7,1
11209,4829,1822809,1,38,7,1
1888,7070,1826135,0,38,8,1
1888,7070,1826145,1,38,8,1
1937,7202,1826155,1,38,8,1
1912,7266,1826165,1,38,8,1
1891,7246,1826175,1,38,8,1
1853,7101,1826185,1,38,8,1
1802,6874,1826195,1,38,8,1
1750,6560,1826205,1,38,8,1
1697,6179,1826215,1,38,8,1
1644,5753,1826225,1,38,8,1
1568,5354,1826235,1,38,8,1
1478,4999,1826245,1,38,8,1
1374,4673,1826255,1,38,8,1
1273,4447,1826265,1,38,8,1
1174,4259,1826275,1,38,8,1
1103,4097,1826285,1,38,8,1
1093,4014,1826295,1,38,8,1
3061,5978,1826406,0,38,8,1
3816,6301,1826416,1,38,8,1
4006,6421,1826426,1,38,8,1
4110,6440,1826436,1,38,8,1
4205,6411,1826446,1,38,8,1
4231,6350,1826456,1,38,8,1
4210,6280,1826466,1,38,8,1
4105,6147,1826476,1,38,8,1
3920,5973,1826486,1,38,8,1
3681,5737,1826496,1,38,8,1
3355,5510,1826506,1,38,8,1
3001,5290,1826516,1,38,8,1
2627,5091,1826526,1,38,8,1
2259,4949,1826536,1,38,8,1
1899,4846,1826546,1,38,8,1
1608,4806,1826556,1,38,8,1
1360,4832,1826566,1,38,8,1
1152,4902,1826576,1,38,8,1
946,5009,1826586,1,38,8,1
829,5113,1826596,1,38,8,1
771,5214,1826606,1,38,8,1
787,5245,1826616,1,38,8,1
897,5276,1826626,1,38,8,1
1070,5269,1826636,1,38,8,1
1323,5236,1826646,1,38,8,1
1630,5142,1826656,1,38,8,1
1972,5031,1826666,1,38,8,1
2356,4910,1826676,1,38,8,1
2748,4786,1826686,1,38,8,1
3144,4661,1826696,1,38,8,1
3506,4558,1826706,1,38,8,1
3871,4470,1826716,1,38,8,1
4174,4391,1826726,1,38,8,1
4436,4351,1826736,1,38,8,1
4692,4336,1826746,1,38,8,1
4946,4369,1826756,1,38,8,1
5199,4426,1826766,1,38,8,1
5452,4500,1826776,1,38,8,1
5677,4579,1826786,1,38,8,1
5883,4677,1826796,1,38,8,1
6021,4788,1826806,1,38,8,1
6084,4912,1826816,1,38,8,1
6098,5031,1826826,1,38,8,1
6041,5117,1826836,1,38,8,1
5921,5183,1826846,1,38,8,1
5758,5163,1826856,1,38,8,1
5552,5079,1826866,1,38,8,1
5337,4953,1826876,1,38,8,1
5117,4794,1826886,1,38,8,1
4967,4634,1826896,1,38,8,1
4884,4499,1826906,1,38,8,1
4845,4381,1826916,1,38,8,1
4870,4253,1826926,1,38,8,1
4961,4146,1826936,1,38,8,1
5097,4052,1826946,1,38,8,1
5318,3997,1826956,1,38,8,1
5577,3997,1826966,1,38,8,1
5860,4025,1826976,1,38,8,1
6127,4117,1826986,1,38,8,1
6373,4249,1826996,1,38,8,1
6606,4409,1827006,1,38,8,1
6797,4545,1827016,1,38,8,1
6958,4647,1827026,1,38,8,1
7100,4727,1827036,1,38,8,1
7231,4775,1827046,1,38,8,1
7345,4775,1827056,1,38,8,1
7447,4754,1827066,1,38,8,1
7519,4692,1827076,1,38,8,1
7570,4597,1827086,1,38,8,1
7607,4479,1827096,1,38,8,1
7619,4351,1827106,1,38,8,1
7631,4236,1827116,1,38,8,1
7643,4131,1827126,1,38,8,1
7693,4093,1827136,1,38,8,1
7789,4100,1827146,1,38,8,1
7915,4136,1827156,1,38,8,1
8055,4203,1827166,1,38,8,1
8213,4273,1827176,1,38,8,1
8383,4344,1827186,1,38,8,1
8532,4383,1827196,1,38,8,1
8677,4416,1827206,1,38,8,1
8819,4416,1827216,1,38,8,1
8973,4403,1827226,1,38,8,1
9121,4385,1827236,1,38,8,1
9286,4363,1827246,1,38,8,1
9464,4321,1827256,1,38,8,1
9618,4268,1827266,1,38,8,1
9744,4201,1827276,1,38,8,1
9850,4150,1827286,1,38,8,1
9930,4109,1827296,1,38,8,1
9995,4091,1827306,1,38,8,1
10051,4098,1827316,1,38,8,1
10125,4122,1827326,1,38,8,1
10228,4168,1827336,1,38,8,1
10351,4265,1827346,1,38,8,1
10524,4395,1827356,1,38,8,1
10717,4540,1827366,1,38,8,1
10922,4716,1827376,1,38,8,1
11159,4913,1827386,1,38,8,1
11409,5070,1827396,1,38,8,1
2033,6869,1830121,0,38,9,1
2033,6869,1830131,1,38,9,1
2093,6954,1830141,1,38,9,1
2063,6983,1830151,1,38,9,1
2010,6838,1830161,1,38,9,1
1940,6574,1830171,1,38,9,1
1868,6230,1830181,1,38,9,1
1798,5833,1830191,1,38,9,1
1707,5453,1830201,1,38,9,1
1602,5085,1830211,1,38,9,1
1500,4810,1830221,1,38,9,1
1413,4600,1830231,1,38,9,1
1337,4433,1830241,1,38,9,1
3659,6512,1830371,0,38,9,1
4260,6682,1830381,1,38,9,1
4318,6663,1830391,1,38,9,1
4249,6663,1830401,1,38,9,1
4225,6593,1830411,1,38,9,1
4145,6473,1830421,1,38,9,1
4028,6311,1830431,1,38,9,1
3862,6096,1830441,1,38,9,1
3629,5846,1830451,1,38,9,1
3350,5566,1830461,1,38,9,1
3019,5280,1830471,1,38,9,1
2688,5061,1830481,1,38,9,1
2357,4888,1830491,1,38,9,1
2023,4774,1830501,1,38,9,1
1734,4736,1830511,1,38,9,1
1472,4750,1830521,1,38,9,1
1278,4815,1830531,1,38,9,1
1127,4917,1830541,1,38,9,1
1004,5044,1830551,1,38,9,1
959,5125,1830561,1,38,9,1
989,5185,1830571,1,38,9,1
1068,5232,1830581,1,38,9,1
1234,5250,1830591,1,38,9,1
1453,5211,1830601,1,38,9,1
1708,5133,1830611,1,38,9,1
2011,5030,1830621,1,38,9,1
2344,4903,1830631,1,38,9,1
2698,4760,1830641,1,38,9,1
2997,4622,1830651,1,38,9,1
3298,4483,1830661,1,38,9,1
3572,4345,1830671,1,38,9,1
3826,4227,1830681,1,38,9,1
4037,4123,1830691,1,38,9,1
4277,4102,1830701,1,38,9,1
4537,4139,1830711,1,38,9,1
4825,4215,1830721,1,38,9,1
5106,4349,1830731,1,38,9,1
5381,4510,1830741,1,38,9,1
5617,4689,1830751,1,38,9,1
5789,4872,1830761,1,38,9,1
5917,5051,1830771,1,38,9,1
5956,5184,1830781,1,38,9,1
5929,5288,1830791,1,38,9,1
5858,5288,1830801,1,38,9,1
5713,5213,1830811,1,38,9,1
5528,5090,1830821,1,38,9,1
5317,4912,1830831,1,38,9,1
5107,4715,1830841,1,38,9,1
4919,4506,1830851,1,38,9,1
4811,4315,1830861,1,38,9,1
4748,4120,1830871,1,38,9,1
4773,3959,1830881,1,38,9,1
4878,3824,1830891,1,38,9,1
5036,3749,1830901,1,38,9,1
5281,3744,1830911,1,38,9,1
5550,3787,1830921,1,38,9,1
5836,3882,1830931,1,38,9,1
6088,4005,1830941,1,38,9,1
6311,4146,1830951,1,38,9,1
6514,4275,1830961,1,38,9,1
6683,4387,1830971,1,38,9,1
6843,4489,1830981,1,38,9,1
6996,4585,1830991,1,38,9,1
7148,4639,1831001,1,38,9,1
7299,4666,1831011,1,38,9,1
7447,4641,1831021,1,38,9,1
7562,4571,1831031,1,38,9,1
7657,4471,1831041,1,38,9,1
7715,4354,1831051,1,38,9,1
7754,4256,1831061,1,38,9,1
7780,4170,1831071,1,38,9,1
7841,4153,1831081,1,38,9,1
7940,4176,1831091,1,38,9,1
8063,4226,1831101,1,38,9,1
8212,4297,1831111,1,38,9,1
8380,4333,1831121,1,38,9,1
8561,4347,1831131,1,38,9,1
8726,4317,1831141,1,38,9,1
8891,4273,1831151,1,38,9,1
9058,4220,1831161,1,38,9,1
9230,4184,1831171,1,38,9,1
9413,4190,1831181,1,38,9,1
9585,4223,1831191,1,38,9,1
9748,4282,1831201,1,38,9,1
9884,4325,1831211,1,38,9,1
9995,4358,1831221,1,38,9,1
10090,4383,1831231,1,38,9,1
10191,4406,1831241,1,38,9,1
10347,4450,1831251,1,38,9,1
10540,4509,1831261,1,38,9,1
10783,4598,1831271,1,38,9,1
11059,4740,1831281,1,38,9,1
11357,4917,1831291,1,38,9,1
1548,7091,1843490,0,38,10,1
1615,7080,1843500,1,38,10,1
1604,7080,1843510,1,38,10,1
1567,6981,1843520,1,38,10,1
1512,6818,1843530,1,38,10,1
1458,6514,1843540,1,38,10,1
1407,6087,1843550,1,38,10,1
1362,5579,1843560,1,38,10,1
1322,5128,1843570,1,38,10,1
1273,4749,1843580,1,38,10,1
1217,4417,1843590,1,38,10,1
1142,4177,1843600,1,38,10,1
1076,4010,1843610,1,38,10,1
1015,3892,1843620,1,38,10,1
1005,3826,1843630,1,38,10,1
2552,6355,1843741,0,38,10,1
3350,6579,1843751,1,38,10,1
3469,6593,1843761,1,38,10,1
3389,6610,1843771,1,38,10,1
3411,6514,1843781,1,38,10,1
3373,6344,1843791,1,38,10,1
3295,6126,1843801,1,38,10,1
3166,5941,1843811,1,38,10,1
2989,5733,1843821,1,38,10,1
2780,5511,1843831,1,38,10,1
2519,5268,1843841,1,38,10,1
2245,5058,1843851,1,38,10,1
1963,4869,1843861,1,38,10,1
1716,4747,1843871,1,38,10,1
1496,4704,1843881,1,38,10,1
1294,4715,1843891,1,38,10,1
1122,4785,1843901,1,38,10,1
950,4877,1843911,1,38,10,1
844,4985,1843921,1,38,10,1
782,5050,1843931,1,38,10,1
772,5079,1843941,1,38,10,1
810,5079,1843951,1,38,10,1
880,5090,1843961,1,38,10,1
1044,5074,1843971,1,38,10,1
1250,5044,1843981,1,38,10,1
1484,4989,1843991,1,38,10,1
1772,4889,1844001,1,38,10,1
2072,4758,1844011,1,38,10,1
2381,4617,1844021,1,38,10,1
2678,4497,1844031,1,38,10,1
2945,4391,1844041,1,38,10,1
3192,4325,1844051,1,38,10,1
3444,4287,1844061,1,38,10,1
3698,4268,1844071,1,38,10,1
3949,4312,1844081,1,38,10,1
4196,4394,1844091,1,38,10,1
4450,4501,1844101,1,38,10,1
4676,4606,1844111,1,38,10,1
4884,4706,1844121,1,38,10,1
5034,4807,1844131,1,38,10,1
5128,4910,1844141,1,38,10,1
5185,5016,1844151,1,38,10,1
5175,5133,1844161,1,38,10,1
5113,5257,1844171,1,38,10,1
5015,5354,1844181,1,38,10,1
4898,5349,1844191,1,38,10,1
4746,5275,1844201,1,38,10,1
4570,5103,1844211,1,38,10,1
4420,4881,1844221,1,38,10,1
4327,4625,1844231,1,38,10,1
4271,4424,1844241,1,38,10,1
4280,4270,1844251,1,38,10,1
4357,4148,1844261,1,38,10,1
4479,4089,1844271,1,38,10,1
4658,4060,1844281,1,38,10,1
4874,4052,1844291,1,38,10,1
5114,4080,1844301,1,38,10,1
5374,4135,1844311,1,38,10,1
5616,4209,1844321,1,38,10,1
5847,4298,1844331,1,38,10,1
6044,4400,1844341,1,38,10,1
6241,4511,1844351,1,38,10,1
6418,4618,1844361,1,38,10,1
6581,4721,1844371,1,38,10,1
6716,4779,1844381,1,38,10,1
6820,4810,1844391,1,38,10,1
6903,4778,1844401,1,38,10,1
6964,4673,1844411,1,38,10,1
6994,4519,1844421,1,38,10,1
7003,4327,1844431,1,38,10,1
7023,4177,1844441,1,38,10,1
7046,4054,1844451,1,38,10,1
7078,4014,1844461,1,38,10,1
7120,4014,1844471,1,38,10,1
7183,4039,1844481,1,38,10,1
7260,4101,1844491,1,38,10,1
7355,4190,1844501,1,38,10,1
7471,4298,1844511,1,38,10,1
7602,4408,1844521,1,38,10,1
7763,4487,1844531,1,38,10,1
7952,4546,1844541,1,38,10,1
8159,4581,1844551,1,38,10,1
8392,4581,1844561,1,38,10,1
8607,4561,1844571,1,38,10,1
8809,4509,1844581,1,38,10,1
8983,4436,1844591,1,38,10,1
9093,4350,1844601,1,38,10,1
9161,4251,1844611,1,38,10,1
9189,4158,1844621,1,38,10,1
9204,4089,1844631,1,38,10,1
9209,4035,1844641,1,38,10,1
9239,4018,1844651,1,38,10,1
9310,4037,1844661,1,38,10,1
9409,4080,1844671,1,38,10,1
9539,4184,1844681,1,38,10,1
9698,4336,1844691,1,38,10,1
9876,4520,1844701,1,38,10,1
10107,4705,1844711,1,38,10,1
10378,4889,1844721,1,38,10,1
10675,5038,1844731,1,38,10,1
10976,5165,1844741,1,38,10,1
1194,6699,1003462,0,38,11,1
1194,6699,1003472,1,38,11,1
1240,6789,1003482,1,38,11,1
1240,6778,1003492,1,38,11,1
1245,6725,1003502,1,38,11,1
1239,6644,1003512,1,38,11,1
1230,6425,1003522,1,38,11,1
1220,6138,1003532,1,38,11,1
1231,5805,1003542,1,38,11,1
1245,5402,1003552,1,38,11,1
1266,5019,1003562,1,38,11,1
1290,4650,1003572,1,38,11,1
1290,4378,1003582,1,38,11,1
1281,4160,1003592,1,38,11,1
1265,3979,1003602,1,38,11,1
1265,3887,1003612,1,38,11,1
1265,3860,1003622,1,38,11,1
1265,3877,1003632,1,38,11,1
1283,3942,1003642,1,38,11,1
2311,6815,1003763,0,38,11,1
2467,6983,1003773,1,38,11,1
2467,6961,1003783,1,38,11,1
2467,6961,1003793,1,38,11,1
2467,6961,1003803,1,38,11,1
2507,6973,1003813,1,38,11,1
2572,6995,1003823,1,38,11,1
2694,7022,1003833,1,38,11,1
2831,6977,1003843,1,38,11,1
2978,6885,1003853,1,38,11,1
3131,6754,1003863,1,38,11,1
3271,6617,1003873,1,38,11,1
3403,6454,1003883,1,38,11,1
3474,6275,1003893,1,38,11,1
3452,6112,1003903,1,38,11,1
3367,5948,1003913,1,38,11,1
3178,5784,1003923,1,38,11,1
2912,5637,1003933,1,38,11,1
2594,5486,1003943,1,38,11,1
2224,5327,1003953,1,38,11,1
1858,5179,1003963,1,38,11,1
1495,5039,1003973,1,38,11,1
1217,4924,1003983,1,38,11,1
941,4832,1003993,1,38,11,1
735,4756,1004003,1,38,11,1
573,4741,1004013,1,38,11,1
482,4769,1004023,1,38,11,1
465,4826,1004033,1,38,11,1
498,4915,1004043,1,38,11,1
578,5040,1004053,1,38,11,1
742,5190,1004063,1,38,11,1
961,5245,1004073,1,38,11,1
1211,5282,1004083,1,38,11,1
1448,5307,1004093,1,38,11,1
1675,5226,1004103,1,38,11,1
1898,5103,1004113,1,38,11,1
2123,4952,1004123,1,38,11,1
2348,4782,1004133,1,38,11,1
2575,4611,1004143,1,38,11,1
2804,4440,1004153,1,38,11,1
3037,4243,1004163,1,38,11,1
3299,4064,1004173,1,38,11,1
3580,3897,1004183,1,38,11,1
3857,3786,1004193,1,38,11,1
4122,3748,1004203,1,38,11,1
4380,3758,1004213,1,38,11,1
4598,3837,1004223,1,38,11,1
4779,3956,1004233,1,38,11,1
4935,4102,1004243,1,38,11,1
5051,4278,1004253,1,38,11,1
5151,4478,1004263,1,38,11,1
5241,4695,1004273,1,38,11,1
5299,4893,1004283,1,38,11,1
5314,5017,1004293,1,38,11,1
5300,5092,1004303,1,38,11,1
5224,5086,1004313,1,38,11,1
5090,5012,1004323,1,38,11,1
4916,4892,1004333,1,38,11,1
4717,4726,1004343,1,38,11,1
4521,4582,1004353,1,38,11,1
4382,4453,1004363,1,38,11,1
4280,4312,1004373,1,38,11,1
4263,4152,1004383,1,38,11,1
4358,3980,1004393,1,38,11,1
4527,3807,1004403,1,38,11,1
4793,3722,1004413,1,38,11,1
5098,3695,1004423,1,38,11,1
5429,3772,1004433,1,38,11,1
5746,3898,1004443,1,38,11,1
6019,4057,1004453,1,38,11,1
6263,4203,1004463,1,38,11,1
6465,4347,1004473,1,38,11,1
6628,4448,1004483,1,38,11,1
6766,4522,1004493,1,38,11,1
6892,4538,1004503,1,38,11,1
6993,4498,1004513,1,38,11,1
7077,4421,1004523,1,38,11,1
7172,4305,1004533,1,38,11,1
7271,4181,1004543,1,38,11,1
7381,4051,1004553,1,38,11,1
7497,3968,1004563,1,38,11,1
7627,3932,1004573,1,38,11,1
7757,3932,1004583,1,38,11,1
7900,3987,1004593,1,38,11,1
8052,4064,1004603,1,38,11,1
8183,4153,1004613,1,38,11,1
8317,4225,1004623,1,38,11,1
8465,4298,1004633,1,38,11,1
8622,4370,1004643,1,38,11,1
8799,4413,1004653,1,38,11,1
8986,4438,1004663,1,38,11,1
9179,4423,1004673,1,38,11,1
9368,4365,1004683,1,38,11,1
9546,4278,1004693,1,38,11,1
9717,4182,1004703,1,38,11,1
9874,4100,1004713,1,38,11,1
10034,4027,1004723,1,38,11,1
10196,4005,1004733,1,38,11,1
10359,4030,1004743,1,38,11,1
10567,4087,1004753,1,38,11,1
10750,4155,1004763,1,38,11,1
10916,4222,1004773,1,38,11,1
11045,4285,1004783,1,38,11,1
11140,4344,1004793,1,38,11,1
11211,4401,1004803,1,38,11,1
1560,6554,1018113,0,38,12,1
1585,6632,1018123,1,38,12,1
1580,6647,1018133,1,38,12,1
1575,6647,1018143,1,38,12,1
1561,6620,1018153,1,38,12,1
1542,6518,1018163,1,38,12,1
1510,6366,1018173,1,38,12,1
1483,6112,1018183,1,38,12,1
1458,5781,1018193,1,38,12,1
1447,5398,1018203,1,38,12,1
1432,4961,1018213,1,38,12,1
1412,4593,1018223,1,38,12,1
1394,4270,1018233,1,38,12,1
1374,4004,1018243,1,38,12,1
1354,3815,1018253,1,38,12,1
1361,3678,1018263,1,38,12,1
1388,3623,1018273,1,38,12,1
1427,3643,1018283,1,38,12,1
3258,6605,1018494,0,38,12,1
3258,6605,1018504,1,38,12,1
3164,6678,1018514,1,38,12,1
3141,6704,1018524,1,38,12,1
3178,6704,1018534,1,38,12,1
3229,6704,1018544,1,38,12,1
3325,6697,1018554,1,38,12,1
3451,6631,1018564,1,38,12,1
3586,6531,1018574,1,38,12,1
3676,6364,1018584,1,38,12,1
3736,6159,1018594,1,38,12,1
3744,5928,1018604,1,38,12,1
3677,5682,1018614,1,38,12,1
3559,5442,1018624,1,38,12,1
3384,5205,1018634,1,38,12,1
3159,4964,1018644,1,38,12,1
2901,4723,1018654,1,38,12,1
2653,4490,1018664,1,38,12,1
2409,4302,1018674,1,38,12,1
2184,4137,1018684,1,38,12,1
1969,4061,1018694,1,38,12,1
1776,4044,1018704,1,38,12,1
1610,4066,1018714,1,38,12,1
1461,4135,1018724,1,38,12,1
1350,4248,1018734,1,38,12,1
1266,4390,1018744,1,38,12,1
1201,4537,1018754,1,38,12,1
1175,4691,1018764,1,38,12,1
1201,4849,1018774,1,38,12,1
1261,4985,1018784,1,38,12,1
1375,5058,1018794,1,38,12,1
1542,5090,1018804,1,38,12,1
1744,5040,1018814,1,38,12,1
1976,4891,1018824,1,38,12,1
2210,4677,1018834,1,38,12,1
2445,4473,1018844,1,38,12,1
2673,4268,1018854,1,38,12,1
2903,4068,1018864,1,38,12,1
3135,3932,1018874,1,38,12,1
3403,3835,1018884,1,38,12,1
3681,3806,1018894,1,38,12,1
3966,3851,1018904,1,38,12,1
4245,3945,1018914,1,38,12,1
4485,4067,1018924,1,38,12,1
4699,4213,1018934,1,38,12,1
4863,4375,1018944,1,38,12,1
4962,4530,1018954,1,38,12,1
5018,4671,1018964,1,38,12,1
5018,4804,1018974,1,38,12,1
4982,4913,1018984,1,38,12,1
4917,4950,1018994,1,38,12,1
4825,4940,1019004,1,38,12,1
4712,4810,1019014,1,38,12,1
4585,4631,1019024,1,38,12,1
4515,4419,1019034,1,38,12,1
4476,4250,1019044,1,38,12,1
4458,4111,1019054,1,38,12,1
4507,3991,1019064,1,38,12,1
4628,3895,1019074,1,38,12,1
4796,3823,1019084,1,38,12,1
5005,3768,1019094,1,38,12,1
5229,3768,1019104,1,38,12,1
5464,3826,1019114,1,38,12,1
5657,3920,1019124,1,38,12,1
5813,4036,1019134,1,38,12,1
5945,4149,1019144,1,38,12,1
6052,4259,1019154,1,38,12,1
6153,4328,1019164,1,38,12,1
6251,4339,1019174,1,38,12,1
6377,4311,1019184,1,38,12,1
6505,4233,1019194,1,38,12,1
6645,4151,1019204,1,38,12,1
6792,4067,1019214,1,38,12,1
6937,4014,1019224,1,38,12,1
7073,3997,1019234,1,38,12,1
7202,4005,1019244,1,38,12,1
7350,4056,1019254,1,38,12,1
7503,4125,1019264,1,38,12,1
7657,4207,1019274,1,38,12,1
7810,4264,1019284,1,38,12,1
7961,4295,1019294,1,38,12,1
8107,4308,1019304,1,38,12,1
8249,4300,1019314,1,38,12,1
8403,4249,1019324,1,38,12,1
8559,4170,1019334,1,38,12,1
8717,4075,1019344,1,38,12,1
8873,4012,1019354,1,38,12,1
9016,3971,1019364,1,38,12,1
9150,3971,1019374,1,38,12,1
9280,4010,1019384,1,38,12,1
9435,4085,1019394,1,38,12,1
9606,4207,1019404,1,38,12,1
9806,4361,1019414,1,38,12,1
10067,4536,1019424,1,38,12,1
10368,4714,1019434,1,38,12,1
10756,4874,1019444,1,38,12,1
2013,7118,1022560,0,38,13,1
1936,7271,1022570,1,38,13,1
1936,7280,1022580,1,38,13,1
1936,7257,1022590,1,38,13,1
1929,7129,1022600,1,38,13,1
1902,6932,1022610,1,38,13,1
1864,6634,1022620,1,38,13,1
1838,6234,1022630,1,38,13,1
1838,5765,1022640,1,38,13,1
1846,5304,1022650,1,38,13,1
1854,4935,1022660,1,38,13,1
1844,4627,1022670,1,38,13,1
1822,4454,1022680,1,38,13,1
1804,4351,1022690,1,38,13,1
1790,4295,1022700,1,38,13,1
1783,4288,1022710,1,38,13,1
1783,4288,1022720,1,38,13,1
1783,4303,1022730,1,38,13,1
3532,7054,1022930,0,38,13,1
3615,7090,1022940,1,38,13,1
3605,7167,1022950,1,38,13,1
3633,7181,1022960,1,38,13,1
3681,7153,1022970,1,38,13,1
3743,7096,1022980,1,38,13,1
3833,6957,1022990,1,38,13,1
3937,6763,1023000,1,38,13,1
4049,6520,1023010,1,38,13,1
4136,6267,1023020,1,38,13,1
4174,6007,1023030,1,38,13,1
4179,5814,1023040,1,38,13,1
4085,5654,1023050,1,38,13,1
3903,5517,1023060,1,38,13,1
3663,5363,1023070,1,38,13,1
3363,5208,1023080,1,38,13,1
3071,5087,1023090,1,38,13,1
2785,4989,1023100,1,38,13,1
2557,4929,1023110,1,38,13,1
2368,4924,1023120,1,38,13,1
2206,4955,1023130,1,38,13,1
2049,5036,1023140,1,38,13,1
1931,5149,1023150,1,38,13,1
1838,5284,1023160,1,38,13,1
1811,5349,1023170,1,38,13,1
1822,5402,1023180,1,38,13,1
1859,5447,1023190,1,38,13,1
1960,5473,1023200,1,38,13,1
2120,5453,1023210,1,38,13,1
2320,5403,1023220,1,38,13,1
2538,5299,1023230,1,38,13,1
2765,5195,1023240,1,38,13,1
2998,5090,1023250,1,38,13,1
3225,4984,1023260,1,38,13,1
3444,4876,1023270,1,38,13,1
3651,4774,1023280,1,38,13,1
3854,4695,1023290,1,38,13,1
4051,4627,1023300,1,38,13,1
4271,4580,1023310,1,38,13,1
4486,4552,1023320,1,38,13,1
4698,4538,1023330,1,38,13,1
4903,4553,1023340,1,38,13,1
5095,4599,1023350,1,38,13,1
5277,4666,1023360,1,38,13,1
5430,4765,1023370,1,38,13,1
5537,4895,1023380,1,38,13,1
5613,5046,1023390,1,38,13,1
5635,5176,1023400,1,38,13,1
5614,5264,1023410,1,38,13,1
5565,5323,1023420,1,38,13,1
5497,5311,1023430,1,38,13,1
5399,5246,1023440,1,38,13,1
5280,5147,1023450,1,38,13,1
5203,5008,1023460,1,38,13,1
5161,4871,1023470,1,38,13,1
5142,4735,1023480,1,38,13,1
5172,4609,1023490,1,38,13,1
5246,4480,1023500,1,38,13,1
5349,4349,1023510,1,38,13,1
5499,4262,1023520,1,38,13,1
5688,4204,1023530,1,38,13,1
5902,4191,1023540,1,38,13,1
6127,4245,1023550,1,38,13,1
6356,4345,1023560,1,38,13,1
6565,4454,1023570,1,38,13,1
6759,4561,1023580,1,38,13,1
6922,4630,1023590,1,38,13,1
7062,4676,1023600,1,38,13,1
7186,4676,1023610,1,38,13,1
7312,4663,1023620,1,38,13,1
7445,4619,1023630,1,38,13,1
7583,4553,1023640,1,38,13,1
7727,4509,1023650,1,38,13,1
7891,4483,1023660,1,38,13,1
8067,4470,1023670,1,38,13,1
8238,4483,1023680,1,38,13,1
8409,4500,1023690,1,38,13,1
8556,4521,1023700,1,38,13,1
8687,4486,1023710,1,38,13,1
8801,4431,1023720,1,38,13,1
8933,4364,1023730,1,38,13,1
9077,4345,1023740,1,38,13,1
9238,4400,1023750,1,38,13,1
9434,4504,1023760,1,38,13,1
9654,4666,1023770,1,38,13,1
9865,4833,1023780,1,38,13,1
10058,5003,1023790,1,38,13,1
10240,5085,1023800,1,38,13,1
10428,5106,1023810,1,38,13,1
10635,5086,1023820,1,38,13,1
10855,5039,1023830,1,38,13,1
2065,6924,1026305,0,38,14,1
2065,6924,1026315,1,38,14,1
2065,6924,1026325,1,38,14,1
2065,6924,1026335,1,38,14,1
2065,6924,1026345,1,38,14,1
2065,6924,1026355,1,38,14,1
2024,6735,1026365,1,38,14,1
1993,6461,1026375,1,38,14,1
1965,6070,1026385,1,38,14,1
1965,5600,1026395,1,38,14,1
1975,5097,1026405,1,38,14,1
1975,4675,1026415,1,38,14,1
1964,4306,1026425,1,38,14,1
1938,3995,1026435,1,38,14,1
1907,3705,1026445,1,38,14,1
1877,3428,1026455,1,38,14,1
1877,3252,1026465,1,38,14,1
1900,3174,1026475,1,38,14,1
1931,3161,1026485,1,38,14,1
3104,6449,1026656,0,38,14,1
3136,6563,1026666,1,38,14,1
3083,6672,1026676,1,38,14,1
2988,6744,1026686,1,38,14,1
3007,6759,1026696,1,38,14,1
3071,6735,1026706,1,38,14,1
3166,6685,1026716,1,38,14,1
3334,6563,1026726,1,38,14,1
3505,6393,1026736,1,38,14,1
3680,6182,1026746,1,38,14,1
3815,5980,1026756,1,38,14,1
3923,5783,1026766,1,38,14,1
3950,5624,1026776,1,38,14,1
3898,5433,1026786,1,38,14,1
3792,5222,1026796,1,38,14,1
3615,4987,1026806,1,38,14,1
3381,4751,1026816,1,38,14,1
3108,4514,1026826,1,38,14,1
2831,4336,1026836,1,38,14,1
2554,4208,1026846,1,38,14,1
2278,4114,1026856,1,38,14,1
2003,4082,1026866,1,38,14,1
1753,4103,1026876,1,38,14,1
1519,4159,1026886,1,38,14,1
1347,4240,1026896,1,38,14,1
1234,4319,1026906,1,38,14,1
1160,4396,1026916,1,38,14,1
1144,4471,1026926,1,38,14,1
1195,4537,1026936,1,38,14,1
1291,4587,1026946,1,38,14,1
1464,4587,1026956,1,38,14,1
1693,4551,1026966,1,38,14,1
1958,4447,1026976,1,38,14,1
2247,4311,1026986,1,38,14,1
2525,4154,1026996,1,38,14,1
2795,4022,1027006,1,38,14,1
3067,3916,1027016,1,38,14,1
3368,3828,1027026,1,38,14,1
3665,3780,1027036,1,38,14,1
3951,3768,1027046,1,38,14,1
4209,3779,1027056,1,38,14,1
4429,3826,1027066,1,38,14,1
4623,3895,1027076,1,38,14,1
4782,3979,1027086,1,38,14,1
4896,4070,1027096,1,38,14,1
4980,4184,1027106,1,38,14,1
5036,4314,1027116,1,38,14,1
5036,4447,1027126,1,38,14,1
5000,4573,1027136,1,38,14,1
