x,y,time,button,user,signature,genuine
4168,4544,63575025,1,4,14,1
4266,4617,63575035,1,4,14,1
4393,4706,63575045,1,4,14,1
4530,4806,63575055,1,4,14,1
4673,4897,63575065,1,4,14,1
4801,4953,63575075,1,4,14,1
4879,4985,63575085,1,4,14,1
4924,4985,63575095,1,4,14,1
4945,4956,63575105,1,4,14,1
4945,4918,63575115,1,4,14,1
4930,4850,63575125,1,4,14,1
4898,4781,63575135,1,4,14,1
4862,4714,63575145,1,4,14,1
4823,4662,63575155,1,4,14,1
4800,4617,63575165,1,4,14,1
4783,4594,63575175,1,4,14,1
4795,4594,63575185,1,4,14,1
4824,4605,63575195,1,4,14,1
4891,4650,63575205,1,4,14,1
4988,4718,63575215,1,4,14,1
5106,4801,63575225,1,4,14,1
5246,4889,63575235,1,4,14,1
5361,4964,63575245,1,4,14,1
5460,5003,63575255,1,4,14,1
5534,5022,63575265,1,4,14,1
5587,5013,63575275,1,4,14,1
5625,4985,63575285,1,4,14,1
5650,4945,63575295,1,4,14,1
5663,4893,63575305,1,4,14,1
5663,4838,63575315,1,4,14,1
5655,4779,63575325,1,4,14,1
5632,4728,63575335,1,4,14,1
5601,4682,63575345,1,4,14,1
5557,4637,63575355,1,4,14,1
5502,4596,63575365,1,4,14,1
5439,4558,63575375,1,4,14,1
5374,4527,63575385,1,4,14,1
5313,4500,63575395,1,4,14,1
5258,4475,63575405,1,4,14,1
5224,4463,63575415,1,4,14,1
5202,4463,63575425,1,4,14,1
5202,4463,63575435,1,4,14,1
5212,4478,63575445,1,4,14,1
5273,4526,63575455,1,4,14,1
5367,4596,63575465,1,4,14,1
5495,4672,63575475,1,4,14,1
5650,4756,63575485,1,4,14,1
5822,4845,63575495,1,4,14,1
5969,4927,63575505,1,4,14,1
6097,4989,63575515,1,4,14,1
6213,5039,63575525,1,4,14,1
6311,5067,63575535,1,4,14,1
6364,5067,63575545,1,4,14,1
6387,5059,63575555,1,4,14,1
6375,5019,63575565,1,4,14,1
6318,4943,63575575,1,4,14,1
6232,4843,63575585,1,4,14,1
6119,4732,63575595,1,4,14,1
6008,4639,63575605,1,4,14,1
5925,4557,63575615,1,4,14,1
5860,4493,63575625,1,4,14,1
5833,4445,63575635,1,4,14,1
5833,4407,63575645,1,4,14,1
5859,4377,63575655,1,4,14,1
5908,4361,63575665,1,4,14,1
5980,4355,63575675,1,4,14,1
6066,4371,63575685,1,4,14,1
6167,4402,63575695,1,4,14,1
6272,4444,63575705,1,4,14,1
6366,4486,63575715,1,4,14,1
6451,4528,63575725,1,4,14,1
6506,4569,63575735,1,4,14,1
6532,4615,63575745,1,4,14,1
6539,4665,63575755,1,4,14,1
6507,4728,63575757,1,4,14,1
6448,4796,63575767,1,4,14,1
6372,4868,63575777,1,4,14,1
6270,4927,63575787,1,4,14,1
6169,4966,63575797,1,4,14,1
6074,4992,63575807,1,4,14,1
6009,5007,63575817,1,4,14,1
5964,5019,63575827,1,4,14,1
5951,5025,63575837,1,4,14,1
5956,5025,63575847,1,4,14,1
5972,5025,63575857,1,4,14,1
6015,5019,63575867,1,4,14,1
6087,5019,63575877,1,4,14,1
6178,5019,63575887,1,4,14,1
6302,5030,63575897,1,4,14,1
6426,5038,63575907,1,4,14,1
6549,5046,63575917,1,4,14,1
6653,5053,63575927,1,4,14,1
6746,5053,63575937,1,4,14,1
6813,5047,63575947,1,4,14,1
6852,5039,63575957,1,4,14,1
6872,5025,63575967,1,4,14,1
6872,4990,63575977,1,4,14,1
6829,4943,63575987,1,4,14,1
6765,4864,63575997,1,4,14,1
6686,4780,63576007,1,4,14,1
6605,4692,63576017,1,4,14,1
6522,4624,63576027,1,4,14,1
6455,4567,63576037,1,4,14,1
6392,4517,63576047,1,4,14,1
6350,4481,63576057,1,4,14,1
6321,4463,63576067,1,4,14,1
6313,4458,63576077,1,4,14,1
6313,4458,63576087,1,4,14,1
6326,4472,63576097,1,4,14,1
6361,4490,63576107,1,4,14,1
6429,4537,63576117,1,4,14,1
6519,4604,63576127,1,4,14,1
6627,4684,63576137,1,4,14,1
6747,4780,63576147,1,4,14,1
6875,4871,63576157,1,4,14,1
6970,4958,63576167,1,4,14,1
7050,5002,63576177,1,4,14,1
7119,5020,63576187,1,4,14,1
7173,5020,63576197,1,4,14,1
7204,5007,63576207,1,4,14,1
7220,4988,63576217,1,4,14,1
7220,4952,63576227,1,4,14,1
7220,4907,63576237,1,4,14,1
7208,4848,63576247,1,4,14,1
7199,4790,63576257,1,4,14,1
7199,4736,63576257,1,4,14,1
7211,4697,63576267,1,4,14,1
7238,4665,63576277,1,4,14,1
7289,4654,63576287,1,4,14,1
7353,4654,63576297,1,4,14,1
7426,4671,63576307,1,4,14,1
7492,4696,63576317,1,4,14,1
7549,4733,63576327,1,4,14,1
7600,4779,63576337,1,4,14,1
7638,4838,63576347,1,4,14,1
7659,4895,63576357,1,4,14,1
7669,4923,63576367,1,4,14,1
7663,4933,63576377,1,4,14,1
7631,4926,63576387,1,4,14,1
7582,4883,63576397,1,4,14,1
7502,4816,63576407,1,4,14,1
7419,4751,63576417,1,4,14,1
7334,4693,63576427,1,4,14,1
7270,4641,63576437,1,4,14,1
7236,4604,63576447,1,4,14,1
7222,4581,63576457,1,4,14,1
7227,4568,63576467,1,4,14,1
7252,4561,63576477,1,4,14,1
7290,4575,63576487,1,4,14,1
7365,4603,63576497,1,4,14,1
7452,4646,63576507,1,4,14,1
7547,4695,63576517,1,4,14,1
7649,4747,63576527,1,4,14,1
7752,4809,63576537,1,4,14,1
7854,4870,63576547,1,4,14,1
7926,4905,63576557,1,4,14,1
7977,4924,63576567,1,4,14,1
7992,4924,63576577,1,4,14,1
7992,4896,63576587,1,4,14,1
7984,4857,63576597,1,4,14,1
7956,4793,63576607,1,4,14,1
7918,4733,63576617,1,4,14,1
7874,4677,63576627,1,4,14,1
7847,4637,63576637,1,4,14,1
7824,4610,63576647,1,4,14,1
7818,4591,63576657,1,4,14,1
7818,4591,63576667,1,4,14,1
7831,4591,63576677,1,4,14,1
7865,4597,63576687,1,4,14,1
7914,4620,63576697,1,4,14,1
7996,4655,63576707,1,4,14,1
8089,4699,63576717,1,4,14,1
8189,4733,63576727,1,4,14,1
8264,4762,63576737,1,4,14,1
8315,4762,63576747,1,4,14,1
8350,4756,63576757,1,4,14,1
8366,4732,63576767,1,4,14,1
8366,4703,63576777,1,4,14,1
8353,4665,63576787,1,4,14,1
8329,4629,63576797,1,4,14,1
8305,4594,63576807,1,4,14,1
8281,4569,63576817,1,4,14,1
8256,4555,63576827,1,4,14,1
8242,4548,63576837,1,4,14,1
8231,4548,63576847,1,4,14,1
8223,4548,63576857,1,4,14,1
8419,5153,63576958,0,4,14,1
8559,5133,63576968,1,4,14,1
8577,5151,63576978,1,4,14,1
8565,5196,63576988,1,4,14,1
8619,5183,63576998,1,4,14,1
8695,5150,63577008,1,4,14,1
8786,5105,63577018,1,4,14,1
8841,5080,63577028,1,4,14,1
8882,5056,63577038,1,4,14,1
8913,5034,63577048,1,4,14,1
8935,4999,63577058,1,4,14,1
8926,4932,63577068,1,4,14,1
8897,4843,63577078,1,4,14,1
8826,4731,63577088,1,4,14,1
8747,4637,63577098,1,4,14,1
8663,4555,63577108,1,4,14,1
8588,4480,63577118,1,4,14,1
8534,4431,63577128,1,4,14,1
8495,4399,63577138,1,4,14,1
8495,4399,63577148,1,4,14,1
8495,4415,63577158,1,4,14,1
8535,4450,63577168,1,4,14,1
8593,4507,63577178,1,4,14,1
8685,4567,63577188,1,4,14,1
8801,4630,63577198,1,4,14,1
8934,4677,63577208,1,4,14,1
9044,4707,63577218,1,4,14,1
9126,4725,63577228,1,4,14,1
9188,4718,63577238,1,4,14,1
9221,4695,63577248,1,4,14,1
9236,4661,63577258,1,4,14,1
9236,4615,63577268,1,4,14,1
9228,4573,63577278,1,4,14,1
9217,4534,63577288,1,4,14,1
9206,4508,63577298,1,4,14,1
9206,4497,63577308,1,4,14,1
9200,4497,63577318,1,4,14,1
9200,4505,63577328,1,4,14,1
9230,4531,63577338,1,4,14,1
9274,4568,63577348,1,4,14,1
9361,4624,63577358,1,4,14,1
9480,4705,63577368,1,4,14,1
9619,4802,63577378,1,4,14,1
9743,4898,63577388,1,4,14,1
9846,4951,63577398,1,4,14,1
9936,4976,63577408,1,4,14,1
9994,4971,63577418,1,4,14,1
10009,4937,63577428,1,4,14,1
9996,4885,63577438,1,4,14,1
9943,4800,63577448,1,4,14,1
9858,4714,63577458,1,4,14,1
9752,4623,63577468,1,4,14,1
9664,4533,63577478,1,4,14,1
9602,4443,63577488,1,4,14,1
9557,4371,63577498,1,4,14,1
9549,4310,63577508,1,4,14,1
9562,4273,63577518,1,4,14,1
9588,4255,63577528,1,4,14,1
9641,4255,63577538,1,4,14,1
9726,4267,63577548,1,4,14,1
9833,4299,63577558,1,4,14,1
9972,4343,63577568,1,4,14,1
10096,4384,63577569,1,4,14,1
10210,4424,63577579,1,4,14,1
10306,4470,63577589,1,4,14,1
10372,4521,63577599,1,4,14,1
10418,4580,63577609,1,4,14,1
10426,4650,63577619,1,4,14,1
10399,4728,63577629,1,4,14,1
10348,4825,63577639,1,4,14,1
10265,4920,63577649,1,4,14,1
10163,5013,63577659,1,4,14,1
10048,5090,63577669,1,4,14,1
9935,5141,63577679,1,4,14,1
9830,5175,63577689,1,4,14,1
9762,5188,63577699,1,4,14,1
9716,5188,63577709,1,4,14,1
9725,5188,63577719,1,4,14,1
9749,5159,63577729,1,4,14,1
9784,5125,63577739,1,4,14,1
9867,5086,63577749,1,4,14,1
9985,5064,63577759,1,4,14,1
10126,5041,63577769,1,4,14,1
10250,5025,63577779,1,4,14,1
10375,5015,63577789,1,4,14,1
10477,5007,63577799,1,4,14,1
10564,5000,63577809,1,4,14,1
2972,4691,63579702,0,4,15,1
3045,4739,63579712,1,4,15,1
3026,4825,63579722,1,4,15,1
3010,4844,63579732,1,4,15,1
2994,4873,63579742,1,4,15,1
2957,4908,63579752,1,4,15,1
2905,4908,63579762,1,4,15,1
2822,4888,63579772,1,4,15,1
2727,4846,63579782,1,4,15,1
2625,4773,63579792,1,4,15,1
2531,4698,63579802,1,4,15,1
2443,4620,63579812,1,4,15,1
2400,4542,63579822,1,4,15,1
2384,4473,63579832,1,4,15,1
2399,4407,63579842,1,4,15,1
2448,4355,63579852,1,4,15,1
2519,4324,63579862,1,4,15,1
2622,4307,63579872,1,4,15,1
2743,4313,63579882,1,4,15,1
2875,4340,63579892,1,4,15,1
3018,4380,63579902,1,4,15,1
3165,4423,63579912,1,4,15,1
3273,4459,63579922,1,4,15,1
3354,4478,63579932,1,4,15,1
3404,4488,63579942,1,4,15,1
3424,4488,63579952,1,4,15,1
3424,4488,63579962,1,4,15,1
3413,4488,63579972,1,4,15,1
3381,4479,63579982,1,4,15,1
3334,4471,63579992,1,4,15,1
3284,4464,63580002,1,4,15,1
3234,4464,63580012,1,4,15,1
3210,4474,63580022,1,4,15,1
3203,4493,63580032,1,4,15,1
3216,4531,63580042,1,4,15,1
3263,4582,63580052,1,4,15,1
3332,4640,63580062,1,4,15,1
3421,4697,63580072,1,4,15,1
3513,4750,63580082,1,4,15,1
3615,4801,63580092,1,4,15,1
3694,4825,63580102,1,4,15,1
3758,4831,63580112,1,4,15,1
3792,4820,63580122,1,4,15,1
3806,4793,63580132,1,4,15,1
3806,4756,63580142,1,4,15,1
3782,4707,63580152,1,4,15,1
3727,4653,63580162,1,4,15,1
3651,4597,63580172,1,4,15,1
3568,4543,63580182,1,4,15,1
3485,4486,63580192,1,4,15,1
3403,4438,63580202,1,4,15,1
3347,4396,63580212,1,4,15,1
3320,4377,63580222,1,4,15,1
3311,4371,63580232,1,4,15,1
3323,4371,63580242,1,4,15,1
3374,4401,63580252,1,4,15,1
3452,4456,63580262,1,4,15,1
3566,4529,63580272,1,4,15,1
3696,4605,63580282,1,4,15,1
3837,4677,63580292,1,4,15,1
3950,4741,63580302,1,4,15,1
4042,4781,63580312,1,4,15,1
4120,4807,63580322,1,4,15,1
4169,4799,63580332,1,4,15,1
4185,4772,63580342,1,4,15,1
4180,4733,63580352,1,4,15,1
4144,4672,63580362,1,4,15,1
4087,4608,63580372,1,4,15,1
4015,4539,63580382,1,4,15,1
3941,4468,63580392,1,4,15,1
3869,4412,63580402,1,4,15,1
3819,4367,63580412,1,4,15,1
3784,4346,63580422,1,4,15,1
3784,4346,63580432,1,4,15,1
3784,4346,63580442,1,4,15,1
3812,4381,63580452,1,4,15,1
3863,4435,63580462,1,4,15,1
3941,4504,63580472,1,4,15,1
4047,4582,63580482,1,4,15,1
4172,4659,63580492,1,4,15,1
4310,4734,63580502,1,4,15,1
4404,4777,63580512,1,4,15,1
4469,4799,63580522,1,4,15,1
4504,4786,63580532,1,4,15,1
4517,4753,63580542,1,4,15,1
4517,4706,63580552,1,4,15,1
4488,4643,63580562,1,4,15,1
4450,4579,63580572,1,4,15,1
4403,4510,63580582,1,4,15,1
4355,4458,63580592,1,4,15,1
4331,4418,63580602,1,4,15,1
4324,4406,63580612,1,4,15,1
4338,4411,63580622,1,4,15,1
4380,4428,63580632,1,4,15,1
4441,4481,63580642,1,4,15,1
4540,4547,63580652,1,4,15,1
4666,4622,63580662,1,4,15,1
4809,4701,63580672,1,4,15,1
4926,4779,63580682,1,4,15,1
5021,4833,63580692,1,4,15,1
5101,4871,63580702,1,4,15,1
5153,4871,63580712,1,4,15,1
5183,4850,63580722,1,4,15,1
5199,4812,63580732,1,4,15,1
5199,4750,63580742,1,4,15,1
5171,4684,63580752,1,4,15,1
5134,4613,63580762,1,4,15,1
5095,4540,63580772,1,4,15,1
5061,4470,63580782,1,4,15,1
5031,4411,63580792,1,4,15,1
5017,4359,63580802,1,4,15,1
5008,4324,63580812,1,4,15,1
5008,4302,63580822,1,4,15,1
5008,4290,63580832,1,4,15,1
5002,4290,63580842,1,4,15,1
5002,4290,63580852,1,4,15,1
5002,4290,63580862,1,4,15,1
4980,4290,63580872,1,4,15,1
4947,4295,63580882,1,4,15,1
4911,4295,63580892,1,4,15,1
4872,4301,63580902,1,4,15,1
4831,4308,63580912,1,4,15,1
4799,4318,63580922,1,4,15,1
4792,4329,63580932,1,4,15,1
4802,4342,63580942,1,4,15,1
4840,4369,63580952,1,4,15,1
4912,4406,63580962,1,4,15,1
5415,4647,63581004,0,4,15,1
5653,4763,63581014,1,4,15,1
5743,4809,63581024,1,4,15,1
5813,4828,63581034,1,4,15,1
5843,4828,63581044,1,4,15,1
5843,4810,63581054,1,4,15,1
5826,4765,63581064,1,4,15,1
5773,4703,63581074,1,4,15,1
5698,4627,63581084,1,4,15,1
5624,4551,63581094,1,4,15,1
5572,4474,63581104,1,4,15,1
5535,4405,63581114,1,4,15,1
5516,4340,63581124,1,4,15,1
5516,4294,63581134,1,4,15,1
5516,4263,63581144,1,4,15,1
5536,4243,63581154,1,4,15,1
5575,4234,63581164,1,4,15,1
5628,4243,63581174,1,4,15,1
5712,4263,63581184,1,4,15,1
5814,4302,63581194,1,4,15,1
5929,4347,63581204,1,4,15,1
6012,4395,63581214,1,4,15,1
6073,4446,63581224,1,4,15,1
6120,4499,63581234,1,4,15,1
5923,4733,63581285,0,4,15,1
5716,4758,63581295,1,4,15,1
5638,4770,63581305,1,4,15,1
5578,4780,63581315,1,4,15,1
5556,4787,63581325,1,4,15,1
5556,4787,63581335,1,4,15,1
5573,4780,63581345,1,4,15,1
5620,4772,63581355,1,4,15,1
5700,4767,63581365,1,4,15,1
5802,4774,63581375,1,4,15,1
5916,4789,63581385,1,4,15,1
6035,4801,63581395,1,4,15,1
6138,4809,63581405,1,4,15,1
6228,4809,63581415,1,4,15,1
6305,4803,63581425,1,4,15,1
6357,4792,63581435,1,4,15,1
6391,4781,63581445,1,4,15,1
6403,4767,63581455,1,4,15,1
6403,4767,63581465,1,4,15,1
6388,4724,63581475,1,4,15,1
6362,4674,63581485,1,4,15,1
6312,4610,63581495,1,4,15,1
6247,4538,63581505,1,4,15,1
6183,4465,63581515,1,4,15,1
6125,4404,63581525,1,4,15,1
6087,4351,63581535,1,4,15,1
6060,4314,63581545,1,4,15,1
6045,4298,63581555,1,4,15,1
6045,4298,63581565,1,4,15,1
6045,4298,63581575,1,4,15,1
6052,4321,63581585,1,4,15,1
6081,4349,63581595,1,4,15,1
6125,4404,63581605,1,4,15,1
6194,4471,63581615,1,4,15,1
6289,4547,63581625,1,4,15,1
6401,4622,63581635,1,4,15,1
6506,4694,63581645,1,4,15,1
6591,4737,63581655,1,4,15,1
6662,4763,63581665,1,4,15,1
6721,4768,63581675,1,4,15,1
6762,4758,63581685,1,4,15,1
6792,4739,63581695,1,4,15,1
6812,4708,63581705,1,4,15,1
6829,4674,63581715,1,4,15,1
6844,4632,63581725,1,4,15,1
6862,4589,63581735,1,4,15,1
6885,4555,63581745,1,4,15,1
6917,4528,63581755,1,4,15,1
6954,4511,63581765,1,4,15,1
6993,4511,63581775,1,4,15,1
7037,4511,63581785,1,4,15,1
7082,4532,63581795,1,4,15,1
7129,4557,63581805,1,4,15,1
7161,4588,63581815,1,4,15,1
7181,4618,63581825,1,4,15,1
7181,4646,63581835,1,4,15,1
7157,4670,63581845,1,4,15,1
7124,4670,63581855,1,4,15,1
7076,4660,63581865,1,4,15,1
7011,4617,63581875,1,4,15,1
6935,4561,63581885,1,4,15,1
6870,4497,63581895,1,4,15,1
6805,4440,63581905,1,4,15,1
6771,4395,63581915,1,4,15,1
6756,4359,63581925,1,4,15,1
6761,4333,63581935,1,4,15,1
6771,4318,63581945,1,4,15,1
6804,4310,63581955,1,4,15,1
6851,4323,63581965,1,4,15,1
6919,4358,63581975,1,4,15,1
7000,4407,63581985,1,4,15,1
7089,4462,63581995,1,4,15,1
7170,4517,63582005,1,4,15,1
7242,4572,63582015,1,4,15,1
7309,4614,63582025,1,4,15,1
7352,4638,63582035,1,4,15,1
7374,4649,63582045,1,4,15,1
7383,4649,63582055,1,4,15,1
7383,4641,63582065,1,4,15,1
7369,4615,63582075,1,4,15,1
7346,4578,63582085,1,4,15,1
7305,4530,63582095,1,4,15,1
7266,4483,63582105,1,4,15,1
7232,4438,63582115,1,4,15,1
7217,4401,63582125,1,4,15,1
7217,4373,63582135,1,4,15,1
7217,4351,63582145,1,4,15,1
7227,4339,63582155,1,4,15,1
7265,4346,63582165,1,4,15,1
7322,4365,63582175,1,4,15,1
7407,4405,63582185,1,4,15,1
7506,4455,63582195,1,4,15,1
7614,4512,63582205,1,4,15,1
7721,4564,63582215,1,4,15,1
7823,4612,63582225,1,4,15,1
7898,4638,63582235,1,4,15,1
7957,4652,63582245,1,4,15,1
7976,4644,63582255,1,4,15,1
7976,4618,63582265,1,4,15,1
7969,4581,63582275,1,4,15,1
7940,4525,63582285,1,4,15,1
7898,4468,63582295,1,4,15,1
7846,4412,63582305,1,4,15,1
7806,4372,63582315,1,4,15,1
7770,4342,63582325,1,4,15,1
7744,4329,63582335,1,4,15,1
7731,4329,63582345,1,4,15,1
7731,4335,63582355,1,4,15,1
7731,4349,63582365,1,4,15,1
7744,4374,63582375,1,4,15,1
8033,4952,63582456,0,4,15,1
8141,4959,63582466,1,4,15,1
8159,5018,63582476,1,4,15,1
8177,5027,63582486,1,4,15,1
8232,5004,63582496,1,4,15,1
8311,4980,63582506,1,4,15,1
8393,4954,63582516,1,4,15,1
8444,4928,63582526,1,4,15,1
8473,4898,63582536,1,4,15,1
8495,4865,63582546,1,4,15,1
8518,4846,63582556,1,4,15,1
8540,4824,63582566,1,4,15,1
8549,4785,63582576,1,4,15,1
8549,4736,63582586,1,4,15,1
8526,4683,63582596,1,4,15,1
8483,4618,63582606,1,4,15,1
8426,4545,63582616,1,4,15,1
8358,4472,63582626,1,4,15,1
8290,4412,63582636,1,4,15,1
8252,4360,63582646,1,4,15,1
8233,4335,63582656,1,4,15,1
8233,4326,63582666,1,4,15,1
8233,4326,63582676,1,4,15,1
8240,4344,63582686,1,4,15,1
8274,4379,63582696,1,4,15,1
8325,4427,63582706,1,4,15,1
8406,4478,63582716,1,4,15,1
8492,4527,63582726,1,4,15,1
8588,4571,63582736,1,4,15,1
8660,4596,63582746,1,4,15,1
8715,4607,63582756,1,4,15,1
8748,4599,63582766,1,4,15,1
8765,4573,63582776,1,4,15,1
8772,4536,63582786,1,4,15,1
8765,4493,63582796,1,4,15,1
8753,4452,63582806,1,4,15,1
8737,4420,63582816,1,4,15,1
8725,4393,63582826,1,4,15,1
8718,4393,63582836,1,4,15,1
8718,4393,63582846,1,4,15,1
8723,4405,63582856,1,4,15,1
8761,4439,63582866,1,4,15,1
8822,4489,63582876,1,4,15,1
8925,4549,63582886,1,4,15,1
9040,4621,63582896,1,4,15,1
9163,4698,63582906,1,4,15,1
9288,4778,63582916,1,4,15,1
9404,4835,63582926,1,4,15,1
9479,4853,63582936,1,4,15,1
9531,4845,63582946,1,4,15,1
9544,4814,63582956,1,4,15,1
9519,4760,63582966,1,4,15,1
9469,4691,63582976,1,4,15,1
9377,4610,63582986,1,4,15,1
9283,4526,63582996,1,4,15,1
9187,4437,63583006,1,4,15,1
9106,4345,63583016,1,4,15,1
9060,4270,63583026,1,4,15,1
9038,4205,63583036,1,4,15,1
9033,4159,63583046,1,4,15,1
9048,4127,63583056,1,4,15,1
9077,4105,63583066,1,4,15,1
9123,4105,63583076,1,4,15,1
9196,4118,63583086,1,4,15,1
9286,4148,63583096,1,4,15,1
9406,4183,63583106,1,4,15,1
9529,4229,63583116,1,4,15,1
9622,4283,63583126,1,4,15,1
9428,4723,63583207,0,4,15,1
9207,4821,63583217,1,4,15,1
9114,4872,63583227,1,4,15,1
9076,4903,63583237,1,4,15,1
9076,4921,63583247,1,4,15,1
9097,4921,63583257,1,4,15,1
9156,4912,63583267,1,4,15,1
9240,4891,63583277,1,4,15,1
9357,4872,63583287,1,4,15,1
9490,4853,63583297,1,4,15,1
9634,4834,63583307,1,4,15,1
9762,4826,63583317,1,4,15,1
9878,4826,63583327,1,4,15,1
2863,5087,63585591,0,4,16,1
2960,5058,63585601,1,4,16,1
2960,5151,63585611,1,4,16,1
2934,5198,63585621,1,4,16,1
2934,5214,63585631,1,4,16,1
2934,5242,63585641,1,4,16,1
2929,5268,63585651,1,4,16,1
2906,5286,63585661,1,4,16,1
2856,5295,63585671,1,4,16,1
2787,5271,63585681,1,4,16,1
2697,5226,63585691,1,4,16,1
2587,5142,63585701,1,4,16,1
2463,5031,63585711,1,4,16,1
2366,4901,63585721,1,4,16,1
2317,4790,63585731,1,4,16,1
2301,4712,63585741,1,4,16,1
2327,4657,63585751,1,4,16,1
2384,4614,63585761,1,4,16,1
2462,4592,63585771,1,4,16,1
2574,4584,63585781,1,4,16,1
2704,4597,63585791,1,4,16,1
2845,4627,63585801,1,4,16,1
2991,4669,63585811,1,4,16,1
3143,4714,63585821,1,4,16,1
3276,4756,63585831,1,4,16,1
3395,4791,63585841,1,4,16,1
3474,4809,63585851,1,4,16,1
3511,4816,63585861,1,4,16,1
3519,4811,63585871,1,4,16,1
3507,4803,63585881,1,4,16,1
3473,4792,63585891,1,4,16,1
3423,4776,63585901,1,4,16,1
3368,4762,63585911,1,4,16,1
3316,4762,63585921,1,4,16,1
3283,4762,63585931,1,4,16,1
3261,4777,63585941,1,4,16,1
3261,4810,63585951,1,4,16,1
3288,4856,63585961,1,4,16,1
3338,4921,63585971,1,4,16,1
3420,4984,63585981,1,4,16,1
3506,5047,63585991,1,4,16,1
3597,5092,63586001,1,4,16,1
3674,5112,63586011,1,4,16,1
3743,5112,63586021,1,4,16,1
3782,5103,63586031,1,4,16,1
3806,5076,63586041,1,4,16,1
3820,5041,63586051,1,4,16,1
3810,4989,63586061,1,4,16,1
3770,4932,63586071,1,4,16,1
3711,4867,63586081,1,4,16,1
3621,4800,63586091,1,4,16,1
3527,4738,63586101,1,4,16,1
3431,4692,63586111,1,4,16,1
3353,4654,63586121,1,4,16,1
3305,4631,63586131,1,4,16,1
3276,4621,63586141,1,4,16,1
3276,4621,63586151,1,4,16,1
3312,4632,63586161,1,4,16,1
3369,4673,63586171,1,4,16,1
3464,4733,63586181,1,4,16,1
3583,4816,63586191,1,4,16,1
3718,4899,63586201,1,4,16,1
3841,4982,63586211,1,4,16,1
3951,5048,63586221,1,4,16,1
4052,5087,63586231,1,4,16,1
4120,5109,63586241,1,4,16,1
4155,5109,63586251,1,4,16,1
4169,5078,63586261,1,4,16,1
4156,5037,63586271,1,4,16,1
4113,4968,63586281,1,4,16,1
4049,4895,63586291,1,4,16,1
3977,4818,63586301,1,4,16,1
3908,4744,63586311,1,4,16,1
3844,4693,63586321,1,4,16,1
3800,4656,63586331,1,4,16,1
3771,4636,63586341,1,4,16,1
3771,4636,63586351,1,4,16,1
3771,4641,63586361,1,4,16,1
3817,4667,63586371,1,4,16,1
3883,4722,63586381,1,4,16,1
3979,4797,63586391,1,4,16,1
4101,4887,63586401,1,4,16,1
4241,4975,63586411,1,4,16,1
4355,5028,63586421,1,4,16,1
4435,5058,63586431,1,4,16,1
4493,5058,63586441,1,4,16,1
4520,5038,63586451,1,4,16,1
4525,5003,63586461,1,4,16,1
4516,4952,63586471,1,4,16,1
4487,4890,63586481,1,4,16,1
4446,4821,63586491,1,4,16,1
4398,4756,63586501,1,4,16,1
4356,4707,63586511,1,4,16,1
4316,4670,63586521,1,4,16,1
4304,4646,63586531,1,4,16,1
4311,4639,63586541,1,4,16,1
4352,4639,63586551,1,4,16,1
4432,4676,63586561,1,4,16,1
4538,4736,63586571,1,4,16,1
4669,4815,63586581,1,4,16,1
4799,4916,63586591,1,4,16,1
4929,5014,63586601,1,4,16,1
5025,5081,63586611,1,4,16,1
5101,5129,63586621,1,4,16,1
5163,5147,63586631,1,4,16,1
5197,5141,63586641,1,4,16,1
5210,5118,63586651,1,4,16,1
5210,5075,63586661,1,4,16,1
5203,5030,63586671,1,4,16,1
5197,4978,63586681,1,4,16,1
5192,4924,63586691,1,4,16,1
5199,4871,63586701,1,4,16,1
5207,4824,63586711,1,4,16,1
5217,4782,63586721,1,4,16,1
5224,4756,63586731,1,4,16,1
5230,4737,63586741,1,4,16,1
5230,4722,63586751,1,4,16,1
5213,4709,63586761,1,4,16,1
5194,4696,63586771,1,4,16,1
5165,4683,63586781,1,4,16,1
5137,4670,63586791,1,4,16,1
5108,4662,63586801,1,4,16,1
5077,4662,63586811,1,4,16,1
5051,4656,63586821,1,4,16,1
5030,4656,63586831,1,4,16,1
5019,4656,63586841,1,4,16,1
5032,4668,63586851,1,4,16,1
5816,5074,63586933,0,4,16,1
5959,5095,63586943,1,4,16,1
5971,5111,63586953,1,4,16,1
5963,5111,63586963,1,4,16,1
5955,5079,63586973,1,4,16,1
5928,5032,63586983,1,4,16,1
5887,4963,63586993,1,4,16,1
5822,4881,63587003,1,4,16,1
5751,4790,63587013,1,4,16,1
5676,4713,63587023,1,4,16,1
5626,4643,63587033,1,4,16,1
5597,4577,63587043,1,4,16,1
5582,4526,63587053,1,4,16,1
5589,4493,63587063,1,4,16,1
5620,4473,63587073,1,4,16,1
5666,4473,63587083,1,4,16,1
5745,4489,63587093,1,4,16,1
5833,4522,63587103,1,4,16,1
5928,4559,63587113,1,4,16,1
6007,4597,63587123,1,4,16,1
6073,4635,63587133,1,4,16,1
6130,4672,63587143,1,4,16,1
5751,5022,63587243,0,4,16,1
5584,5030,63587253,1,4,16,1
5525,5049,63587263,1,4,16,1
5498,5075,63587273,1,4,16,1
5498,5082,63587283,1,4,16,1
5515,5092,63587293,1,4,16,1
5567,5104,63587303,1,4,16,1
5646,5115,63587313,1,4,16,1
5743,5125,63587323,1,4,16,1
5856,5132,63587333,1,4,16,1
5965,5132,63587343,1,4,16,1
6070,5132,63587353,1,4,16,1
