x,y,time,button,user,signature,genuine
6716,4692,48605473,1,31,23,0
6610,4504,48605483,1,31,23,0
6483,4302,48605493,1,31,23,0
6341,4119,48605503,1,31,23,0
6191,3948,48605513,1,31,23,0
6059,3804,48605523,1,31,23,0
5939,3699,48605533,1,31,23,0
5835,3619,48605543,1,31,23,0
5758,3573,48605553,1,31,23,0
5699,3553,48605563,1,31,23,0
5687,3553,48605573,1,31,23,0
5696,3553,48605583,1,31,23,0
5920,4757,48605804,0,31,23,0
5932,4883,48605814,1,31,23,0
5937,4934,48605824,1,31,23,0
5937,4947,48605834,1,31,23,0
5937,4947,48605844,1,31,23,0
5952,4941,48605854,1,31,23,0
5996,4941,48605864,1,31,23,0
6058,4936,48605874,1,31,23,0
6152,4950,48605884,1,31,23,0
6276,4976,48605894,1,31,23,0
6420,5013,48605904,1,31,23,0
6551,5056,48605914,1,31,23,0
6666,5102,48605924,1,31,23,0
6770,5135,48605934,1,31,23,0
6839,5162,48605944,1,31,23,0
6868,5177,48605954,1,31,23,0
6868,5194,48605964,1,31,23,0
6844,5214,48605974,1,31,23,0
6582,5319,48606044,0,31,23,0
6558,5346,48606054,1,31,23,0
6558,5346,48606064,1,31,23,0
6558,5346,48606074,1,31,23,0
6558,5346,48606084,1,31,23,0
6558,5341,48606094,1,31,23,0
6549,5305,48606104,1,31,23,0
6535,5251,48606114,1,31,23,0
6503,5178,48606124,1,31,23,0
6462,5101,48606134,1,31,23,0
6414,5007,48606144,1,31,23,0
3596,5533,48680021,0,31,24,0
3497,5582,48680031,1,31,24,0
3449,5635,48680041,1,31,24,0
3417,5700,48680051,1,31,24,0
3396,5767,48680061,1,31,24,0
3396,5843,48680071,1,31,24,0
3434,5924,48680081,1,31,24,0
3491,6012,48680091,1,31,24,0
3602,6102,48680101,1,31,24,0
3749,6194,48680111,1,31,24,0
3921,6274,48680121,1,31,24,0
4103,6322,48680131,1,31,24,0
4289,6348,48680141,1,31,24,0
4477,6330,48680151,1,31,24,0
4616,6268,48680161,1,31,24,0
4698,6178,48680171,1,31,24,0
4741,6065,48680181,1,31,24,0
4741,5928,48680191,1,31,24,0
4690,5775,48680201,1,31,24,0
4612,5647,48680211,1,31,24,0
4505,5518,48680221,1,31,24,0
4388,5407,48680231,1,31,24,0
4265,5309,48680241,1,31,24,0
4172,5275,48680251,1,31,24,0
4113,5289,48680261,1,31,24,0
4077,5335,48680271,1,31,24,0
4077,5441,48680281,1,31,24,0
4108,5571,48680291,1,31,24,0
4162,5716,48680301,1,31,24,0
4219,5843,48680311,1,31,24,0
4272,5922,48680321,1,31,24,0
4304,5969,48680331,1,31,24,0
4323,5963,48680341,1,31,24,0
4330,5917,48680351,1,31,24,0
4311,5845,48680361,1,31,24,0
4274,5729,48680371,1,31,24,0
4210,5581,48680381,1,31,24,0
4139,5412,48680391,1,31,24,0
4062,5248,48680401,1,31,24,0
4009,5122,48680411,1,31,24,0
3990,5021,48680421,1,31,24,0
3990,4956,48680431,1,31,24,0
4044,4918,48680441,1,31,24,0
4153,4898,48680451,1,31,24,0
4301,4918,48680461,1,31,24,0
4466,4945,48680471,1,31,24,0
4643,4977,48680481,1,31,24,0
4829,4977,48680491,1,31,24,0
4968,4947,48680501,1,31,24,0
5077,4898,48680511,1,31,24,0
5166,4807,48680521,1,31,24,0
5219,4710,48680522,1,31,24,0
5233,4602,48680532,1,31,24,0
5221,4474,48680542,1,31,24,0
5168,4333,48680552,1,31,24,0
5081,4189,48680562,1,31,24,0
4971,4057,48680572,1,31,24,0
4842,3932,48680582,1,31,24,0
4688,3821,48680592,1,31,24,0
4517,3743,48680602,1,31,24,0
4375,3687,48680612,1,31,24,0
4265,3675,48680622,1,31,24,0
4175,3701,48680632,1,31,24,0
4129,3753,48680642,1,31,24,0
4124,3854,48680652,1,31,24,0
4145,3982,48680662,1,31,24,0
4218,4128,48680672,1,31,24,0
4320,4289,48680682,1,31,24,0
4442,4455,48680692,1,31,24,0
4579,4624,48680702,1,31,24,0
4733,4785,48680712,1,31,24,0
5844,6404,48680902,0,31,24,0
5755,6402,48680912,1,31,24,0
5706,6428,48680922,1,31,24,0
5683,6428,48680932,1,31,24,0
5683,6428,48680942,1,31,24,0
5701,6399,48680952,1,31,24,0
5733,6359,48680962,1,31,24,0
5785,6306,48680972,1,31,24,0
5851,6249,48680982,1,31,24,0
5917,6185,48680992,1,31,24,0
5987,6120,48681002,1,31,24,0
6061,6053,48681012,1,31,24,0
6125,5986,48681022,1,31,24,0
6184,5926,48681032,1,31,24,0
6235,5869,48681042,1,31,24,0
6274,5830,48681052,1,31,24,0
6304,5808,48681062,1,31,24,0
6312,5798,48681072,1,31,24,0
6305,5798,48681082,1,31,24,0
6288,5828,48681092,1,31,24,0
6247,5871,48681102,1,31,24,0
6201,5936,48681112,1,31,24,0
6151,6015,48681122,1,31,24,0
6120,6103,48681132,1,31,24,0
6110,6184,48681142,1,31,24,0
6110,6261,48681152,1,31,24,0
6148,6330,48681162,1,31,24,0
6220,6394,48681172,1,31,24,0
6316,6455,48681182,1,31,24,0
6437,6509,48681192,1,31,24,0
6560,6546,48681202,1,31,24,0
6685,6572,48681212,1,31,24,0
6803,6572,48681222,1,31,24,0
6915,6562,48681232,1,31,24,0
6988,6536,48681242,1,31,24,0
7038,6486,48681252,1,31,24,0
7072,6422,48681262,1,31,24,0
7080,6349,48681272,1,31,24,0
7064,6272,48681282,1,31,24,0
7032,6195,48681292,1,31,24,0
6979,6122,48681302,1,31,24,0
6914,6057,48681312,1,31,24,0
6840,5996,48681322,1,31,24,0
6761,5955,48681332,1,31,24,0
6691,5933,48681342,1,31,24,0
6644,5925,48681352,1,31,24,0
6609,5940,48681362,1,31,24,0
6586,5985,48681372,1,31,24,0
6586,6051,48681382,1,31,24,0
6603,6141,48681392,1,31,24,0
6634,6240,48681402,1,31,24,0
6665,6345,48681412,1,31,24,0
6696,6440,48681422,1,31,24,0
6717,6493,48681432,1,31,24,0
6731,6517,48681442,1,31,24,0
6726,6512,48681452,1,31,24,0
6726,6481,48681462,1,31,24,0
6720,6433,48681472,1,31,24,0
6694,6338,48681482,1,31,24,0
6654,6240,48681492,1,31,24,0
6609,6137,48681502,1,31,24,0
6565,6047,48681512,1,31,24,0
6526,5965,48681522,1,31,24,0
6494,5898,48681532,1,31,24,0
6486,5856,48681542,1,31,24,0
6493,5831,48681552,1,31,24,0
6520,5824,48681562,1,31,24,0
6571,5853,48681572,1,31,24,0
6639,5905,48681582,1,31,24,0
6716,5984,48681592,1,31,24,0
6790,6060,48681602,1,31,24,0
6845,6129,48681612,1,31,24,0
6888,6170,48681622,1,31,24,0
6903,6193,48681632,1,31,24,0
6903,6193,48681642,1,31,24,0
6894,6186,48681652,1,31,24,0
6879,6153,48681662,1,31,24,0
6833,6102,48681672,1,31,24,0
6767,6014,48681682,1,31,24,0
6694,5905,48681692,1,31,24,0
6620,5781,48681702,1,31,24,0
6544,5678,48681712,1,31,24,0
6475,5574,48681722,1,31,24,0
6411,5479,48681732,1,31,24,0
6377,5389,48681742,1,31,24,0
6361,5333,48681752,1,31,24,0
6366,5296,48681762,1,31,24,0
6387,5272,48681763,1,31,24,0
6419,5262,48681773,1,31,24,0
6469,5269,48681783,1,31,24,0
6532,5287,48681793,1,31,24,0
6604,5317,48681803,1,31,24,0
6684,5347,48681813,1,31,24,0
6763,5379,48681823,1,31,24,0
6841,5413,48681833,1,31,24,0
6899,5430,48681843,1,31,24,0
6938,5442,48681853,1,31,24,0
6963,5442,48681863,1,31,24,0
6975,5434,48681873,1,31,24,0
6975,5418,48681883,1,31,24,0
6967,5376,48681893,1,31,24,0
6938,5317,48681903,1,31,24,0
6880,5239,48681913,1,31,24,0
6802,5155,48681923,1,31,24,0
6719,5060,48681933,1,31,24,0
6641,4962,48681943,1,31,24,0
6574,4861,48681953,1,31,24,0
6518,4757,48681963,1,31,24,0
6483,4685,48681973,1,31,24,0
6462,4634,48681983,1,31,24,0
6457,4592,48681993,1,31,24,0
6463,4562,48682003,1,31,24,0
6477,4541,48682013,1,31,24,0
6499,4527,48682023,1,31,24,0
6526,4522,48682033,1,31,24,0
6579,4522,48682043,1,31,24,0
6647,4536,48682053,1,31,24,0
6732,4554,48682063,1,31,24,0
6827,4577,48682073,1,31,24,0
6929,4600,48682083,1,31,24,0
7024,4626,48682093,1,31,24,0
7120,4654,48682103,1,31,24,0
7219,4678,48682113,1,31,24,0
7319,4700,48682123,1,31,24,0
7400,4700,48682133,1,31,24,0
7468,4683,48682143,1,31,24,0
7516,4645,48682153,1,31,24,0
7546,4580,48682163,1,31,24,0
7565,4497,48682173,1,31,24,0
7550,4379,48682183,1,31,24,0
7497,4235,48682193,1,31,24,0
7419,4073,48682203,1,31,24,0
7293,3899,48682213,1,31,24,0
7146,3709,48682223,1,31,24,0
6985,3508,48682233,1,31,24,0
6811,3317,48682243,1,31,24,0
6642,3132,48682253,1,31,24,0
6514,3006,48682263,1,31,24,0
6412,2918,48682273,1,31,24,0
6359,2888,48682283,1,31,24,0
6338,2907,48682293,1,31,24,0
6338,2959,48682303,1,31,24,0
6376,3087,48682313,1,31,24,0
6441,3255,48682323,1,31,24,0
6523,3449,48682333,1,31,24,0
6581,4459,48682434,0,31,24,0
6581,4502,48682444,1,31,24,0
6570,4524,48682454,1,31,24,0
6570,4533,48682464,1,31,24,0
6565,4540,48682474,1,31,24,0
6565,4547,48682484,1,31,24,0
6565,4547,48682494,1,31,24,0
6565,4547,48682504,1,31,24,0
6565,4547,48682514,1,31,24,0
6565,4547,48682524,1,31,24,0
6565,4542,48682534,1,31,24,0
6556,4542,48682544,1,31,24,0
6542,4521,48682554,1,31,24,0
6522,4501,48682564,1,31,24,0
6503,4472,48682574,1,31,24,0
6478,4432,48682584,1,31,24,0
6448,4385,48682594,1,31,24,0
6408,4322,48682604,1,31,24,0
6357,4248,48682614,1,31,24,0
6298,4189,48682624,1,31,24,0
6248,4147,48682634,1,31,24,0
6224,4117,48682644,1,31,24,0
6216,4112,48682654,1,31,24,0
6216,4112,48682664,1,31,24,0
6274,4120,48682674,1,31,24,0
6360,4147,48682684,1,31,24,0
6500,4187,48682694,1,31,24,0
6669,4235,48682704,1,31,24,0
6857,4287,48682714,1,31,24,0
7019,4341,48682724,1,31,24,0
7181,4396,48682734,1,31,24,0
7341,4443,48682744,1,31,24,0
7448,4485,48682754,1,31,24,0
7522,4517,48682764,1,31,24,0
7538,4537,48682774,1,31,24,0
7520,4550,48682784,1,31,24,0
7479,4570,48682794,1,31,24,0
7399,4589,48682804,1,31,24,0
7304,4604,48682814,1,31,24,0
7199,4626,48682824,1,31,24,0
7119,4653,48682834,1,31,24,0
7060,4681,48682844,1,31,24,0
7015,4708,48682854,1,31,24,0
6989,4718,48682864,1,31,24,0
6975,4718,48682874,1,31,24,0
6968,4696,48682884,1,31,24,0
6956,4641,48682894,1,31,24,0
6934,4564,48682904,1,31,24,0
6904,4470,48682914,1,31,24,0
6863,4360,48682924,1,31,24,0
6812,4239,48682934,1,31,24,0
6755,4113,48682944,1,31,24,0
3614,5536,48833271,0,31,25,0
3514,5499,48833281,1,31,25,0
3464,5539,48833291,1,31,25,0
3438,5575,48833301,1,31,25,0
3457,5610,48833311,1,31,25,0
3507,5669,48833321,1,31,25,0
3611,5741,48833331,1,31,25,0
3748,5809,48833341,1,31,25,0
3908,5879,48833351,1,31,25,0
4065,5921,48833361,1,31,25,0
4228,5944,48833371,1,31,25,0
4394,5944,48833381,1,31,25,0
4506,5882,48833391,1,31,25,0
4572,5788,48833401,1,31,25,0
4606,5677,48833411,1,31,25,0
4586,5534,48833421,1,31,25,0
4529,5369,48833431,1,31,25,0
4448,5210,48833441,1,31,25,0
4352,5090,48833451,1,31,25,0
4260,4997,48833461,1,31,25,0
4170,4949,48833471,1,31,25,0
4119,4961,48833481,1,31,25,0
4105,5012,48833491,1,31,25,0
4116,5120,48833501,1,31,25,0
4166,5270,48833511,1,31,25,0
4228,5449,48833521,1,31,25,0
4299,5578,48833531,1,31,25,0
4330,5627,48833541,1,31,25,0
4330,5627,48833551,1,31,25,0
4318,5593,48833561,1,31,25,0
4278,5488,48833571,1,31,25,0
4217,5332,48833581,1,31,25,0
4143,5153,48833591,1,31,25,0
4077,4968,48833601,1,31,25,0
4016,4790,48833611,1,31,25,0
3999,4620,48833621,1,31,25,0
4009,4520,48833631,1,31,25,0
4075,4446,48833641,1,31,25,0
4192,4389,48833651,1,31,25,0
4343,4357,48833661,1,31,25,0
4516,4337,48833671,1,31,25,0
4688,4326,48833681,1,31,25,0
4854,4301,48833691,1,31,25,0
4959,4255,48833701,1,31,25,0
5026,4194,48833711,1,31,25,0
5056,4119,48833721,1,31,25,0
5041,4030,48833731,1,31,25,0
4996,3931,48833741,1,31,25,0
4910,3832,48833751,1,31,25,0
4790,3733,48833761,1,31,25,0
4646,3657,48833771,1,31,25,0
4497,3597,48833781,1,31,25,0
4378,3568,48833791,1,31,25,0
4279,3579,48833801,1,31,25,0
4231,3617,48833811,1,31,25,0
4242,3698,48833821,1,31,25,0
4293,3837,48833831,1,31,25,0
4405,4016,48833841,1,31,25,0
4554,4186,48833851,1,31,25,0
4727,4350,48833861,1,31,25,0
4892,4511,48833871,1,31,25,0
5554,6113,48834182,0,31,25,0
5500,6033,48834192,1,31,25,0
5483,6056,48834202,1,31,25,0
5483,6042,48834212,1,31,25,0
5500,6012,48834222,1,31,25,0
5518,5972,48834232,1,31,25,0
5547,5925,48834242,1,31,25,0
5585,5873,48834252,1,31,25,0
5634,5815,48834262,1,31,25,0
5689,5763,48834272,1,31,25,0
5741,5725,48834282,1,31,25,0
5778,5692,48834292,1,31,25,0
5804,5671,48834302,1,31,25,0
5814,5663,48834312,1,31,25,0
5814,5663,48834322,1,31,25,0
5808,5672,48834332,1,31,25,0
5799,5713,48834342,1,31,25,0
5799,5776,48834352,1,31,25,0
5820,5883,48834362,1,31,25,0
5858,5998,48834372,1,31,25,0
5923,6119,48834382,1,31,25,0
6002,6217,48834392,1,31,25,0
6089,6276,48834402,1,31,25,0
6184,6310,48834412,1,31,25,0
6280,6316,48834422,1,31,25,0
6358,6293,48834432,1,31,25,0
6424,6251,48834442,1,31,25,0
6453,6191,48834452,1,31,25,0
6453,6116,48834462,1,31,25,0
6437,6031,48834472,1,31,25,0
6393,5944,48834482,1,31,25,0
6335,5858,48834492,1,31,25,0
6268,5794,48834502,1,31,25,0
6200,5745,48834512,1,31,25,0
6161,5733,48834522,1,31,25,0
6141,5746,48834532,1,31,25,0
6135,5775,48834542,1,31,25,0
6148,5851,48834552,1,31,25,0
6173,5949,48834562,1,31,25,0
6218,6061,48834572,1,31,25,0
6258,6139,48834582,1,31,25,0
6295,6182,48834592,1,31,25,0
6315,6201,48834602,1,31,25,0
6323,6201,48834612,1,31,25,0
6323,6176,48834622,1,31,25,0
6315,6139,48834632,1,31,25,0
6285,6049,48834642,1,31,25,0
6239,5924,48834652,1,31,25,0
6185,5777,48834662,1,31,25,0
6130,5664,48834672,1,31,25,0
6074,5561,48834682,1,31,25,0
6032,5465,48834692,1,31,25,0
6010,5401,48834702,1,31,25,0
6002,5369,48834712,1,31,25,0
6008,5358,48834722,1,31,25,0
6034,5358,48834732,1,31,25,0
6074,5403,48834742,1,31,25,0
6147,5470,48834752,1,31,25,0
6220,5542,48834762,1,31,25,0
6290,5602,48834772,1,31,25,0
6318,5618,48834782,1,31,25,0
6318,5609,48834792,1,31,25,0
6306,5568,48834802,1,31,25,0
6251,5474,48834812,1,31,25,0
6168,5344,48834822,1,31,25,0
6073,5209,48834832,1,31,25,0
5982,5074,48834842,1,31,25,0
5899,4945,48834852,1,31,25,0
5825,4819,48834862,1,31,25,0
5779,4725,48834872,1,31,25,0
5751,4676,48834882,1,31,25,0
5761,4657,48834892,1,31,25,0
5798,4649,48834902,1,31,25,0
5854,4670,48834912,1,31,25,0
5949,4710,48834922,1,31,25,0
6078,4787,48834932,1,31,25,0
6229,4874,48834942,1,31,25,0
6380,4967,48834952,1,31,25,0
6510,5029,48834962,1,31,25,0
6625,5062,48834972,1,31,25,0
6715,5076,48834982,1,31,25,0
6775,5062,48834992,1,31,25,0
6814,5016,48835002,1,31,25,0
6836,4949,48835012,1,31,25,0
6825,4838,48835022,1,31,25,0
6793,4710,48835032,1,31,25,0
6729,4572,48835042,1,31,25,0
6649,4415,48835052,1,31,25,0
6559,4237,48835062,1,31,25,0
6452,4044,48835072,1,31,25,0
6329,3859,48835082,1,31,25,0
6196,3697,48835092,1,31,25,0
6087,3550,48835102,1,31,25,0
6010,3458,48835112,1,31,25,0
5955,3411,48835122,1,31,25,0
5934,3394,48835132,1,31,25,0
5929,3408,48835142,1,31,25,0
5934,3476,48835152,1,31,25,0
5962,3580,48835162,1,31,25,0
6009,3723,48835172,1,31,25,0
6069,3885,48835182,1,31,25,0
6124,4060,48835192,1,31,25,0
5958,4270,48835234,0,31,25,0
5805,4235,48835244,1,31,25,0
5765,4227,48835254,1,31,25,0
5748,4227,48835264,1,31,25,0
5753,4211,48835274,1,31,25,0
5762,4193,48835284,1,31,25,0
5800,4179,48835294,1,31,25,0
5854,4168,48835304,1,31,25,0
5933,4187,48835314,1,31,25,0
6046,4236,48835324,1,31,25,0
6182,4306,48835334,1,31,25,0
6347,4405,48835344,1,31,25,0
6494,4501,48835354,1,31,25,0
6630,4588,48835364,1,31,25,0
6731,4656,48835374,1,31,25,0
6790,4712,48835384,1,31,25,0
6585,4992,48835454,0,31,25,0
6485,5002,48835464,1,31,25,0
6451,5019,48835474,1,31,25,0
6426,5019,48835484,1,31,25,0
6407,5014,48835494,1,31,25,0
6389,5002,48835504,1,31,25,0
6372,4959,48835514,1,31,25,0
6355,4895,48835524,1,31,25,0
6330,4783,48835534,1,31,25,0
6300,4668,48835544,1,31,25,0
6259,4544,48835554,1,31,25,0
3132,5183,48913817,0,31,26,0
3039,5159,48913827,1,31,26,0
2984,5180,48913837,1,31,26,0
2946,5216,48913847,1,31,26,0
2919,5247,48913857,1,31,26,0
2896,5309,48913867,1,31,26,0
2908,5390,48913877,1,31,26,0
2943,5510,48913887,1,31,26,0
3051,5633,48913897,1,31,26,0
3220,5759,48913907,1,31,26,0
3430,5885,48913917,1,31,26,0
3654,6001,48913927,1,31,26,0
3866,6074,48913937,1,31,26,0
4071,6122,48913947,1,31,26,0
4275,6122,48913957,1,31,26,0
4425,6076,48913967,1,31,26,0
4540,5996,48913977,1,31,26,0
4596,5862,48913987,1,31,26,0
4589,5714,48913997,1,31,26,0
4539,5557,48914007,1,31,26,0
4450,5396,48914017,1,31,26,0
4343,5246,48914027,1,31,26,0
4223,5150,48914037,1,31,26,0
4107,5087,48914047,1,31,26,0
4028,5076,48914057,1,31,26,0
3973,5125,48914067,1,31,26,0
3960,5213,48914077,1,31,26,0
3994,5360,48914087,1,31,26,0
4060,5510,48914097,1,31,26,0
4150,5661,48914107,1,31,26,0
4206,5728,48914117,1,31,26,0
4238,5736,48914127,1,31,26,0
4232,5706,48914137,1,31,26,0
4187,5623,48914147,1,31,26,0
4116,5477,48914157,1,31,26,0
4030,5290,48914167,1,31,26,0
3947,5109,48914177,1,31,26,0
3873,4937,48914187,1,31,26,0
3829,4770,48914197,1,31,26,0
3804,4667,48914207,1,31,26,0
3825,4606,48914217,1,31,26,0
3901,4573,48914227,1,31,26,0
4014,4581,48914237,1,31,26,0
4198,4619,48914247,1,31,26,0
4403,4676,48914257,1,31,26,0
4621,4718,48914267,1,31,26,0
4829,4728,48914277,1,31,26,0
4963,4718,48914287,1,31,26,0
5048,4674,48914297,1,31,26,0
5098,4600,48914307,1,31,26,0
5098,4506,48914317,1,31,26,0
5057,4383,48914327,1,31,26,0
4973,4249,48914337,1,31,26,0
4849,4108,48914347,1,31,26,0
4699,3964,48914357,1,31,26,0
4527,3817,48914367,1,31,26,0
4361,3699,48914377,1,31,26,0
4219,3603,48914387,1,31,26,0
4090,3560,48914397,1,31,26,0
4042,3567,48914407,1,31,26,0
4042,3608,48914417,1,31,26,0
4063,3727,48914427,1,31,26,0
4169,3911,48914437,1,31,26,0
4318,4138,48914447,1,31,26,0
4496,4363,48914457,1,31,26,0
4673,4556,48914467,1,31,26,0
4850,4728,48914477,1,31,26,0
5401,6637,48914969,0,31,26,0
5366,6625,48914979,1,31,26,0
5355,6619,48914989,1,31,26,0
5363,6619,48914999,1,31,26,0
5383,6583,48915009,1,31,26,0
5421,6533,48915019,1,31,26,0
5477,6490,48915029,1,31,26,0
5544,6448,48915039,1,31,26,0
5627,6412,48915049,1,31,26,0
5721,6380,48915059,1,31,26,0
5822,6353,48915069,1,31,26,0
5888,6333,48915079,1,31,26,0
5932,6318,48915089,1,31,26,0
5962,6305,48915099,1,31,26,0
5962,6305,48915109,1,31,26,0
5952,6310,48915119,1,31,26,0
5927,6333,48915129,1,31,26,0
5880,6380,48915139,1,31,26,0
5833,6443,48915149,1,31,26,0
5786,6520,48915159,1,31,26,0
5763,6594,48915169,1,31,26,0
5773,6653,48915179,1,31,26,0
5806,6704,48915189,1,31,26,0
5859,6745,48915199,1,31,26,0
5929,6781,48915209,1,31,26,0
6011,6798,48915219,1,31,26,0
6106,6803,48915229,1,31,26,0
6201,6789,48915239,1,31,26,0
6272,6758,48915249,1,31,26,0
6327,6715,48915259,1,31,26,0
6345,6658,48915269,1,31,26,0
6336,6599,48915279,1,31,26,0
6310,6537,48915289,1,31,26,0
6265,6475,48915299,1,31,26,0
6204,6426,48915309,1,31,26,0
6131,6385,48915319,1,31,26,0
6067,6369,48915329,1,31,26,0
6023,6381,48915339,1,31,26,0
5992,6413,48915349,1,31,26,0
5978,6478,48915359,1,31,26,0
5987,6558,48915369,1,31,26,0
6011,6648,48915379,1,31,26,0
6046,6716,48915389,1,31,26,0
6084,6763,48915399,1,31,26,0
6110,6795,48915409,1,31,26,0
6127,6795,48915419,1,31,26,0
6142,6788,48915429,1,31,26,0
6152,6759,48915439,1,31,26,0
6159,6716,48915449,1,31,26,0
6159,6652,48915459,1,31,26,0
6141,6583,48915469,1,31,26,0
6120,6505,48915479,1,31,26,0
6098,6422,48915489,1,31,26,0
6077,6358,48915499,1,31,26,0
6060,6306,48915509,1,31,26,0
6052,6281,48915519,1,31,26,0
6052,6274,48915529,1,31,26,0
6060,6274,48915539,1,31,26,0
6086,6294,48915549,1,31,26,0
6125,6336,48915560,1,31,26,0
6176,6396,48915570,1,31,26,0
6218,6447,48915580,1,31,26,0
6253,6472,48915590,1,31,26,0
6258,6479,48915600,1,31,26,0
6258,6474,48915610,1,31,26,0
6258,6435,48915620,1,31,26,0
6237,6373,48915630,1,31,26,0
6202,6280,48915640,1,31,26,0
6156,6170,48915650,1,31,26,0
6106,6048,48915660,1,31,26,0
6052,5916,48915670,1,31,26,0
5995,5784,48915680,1,31,26,0
5938,5680,48915690,1,31,26,0
5882,5595,48915700,1,31,26,0
5842,5511,48915710,1,31,26,0
5813,5450,48915720,1,31,26,0
5803,5405,48915730,1,31,26,0
5803,5375,48915740,1,31,26,0
5818,5356,48915750,1,31,26,0
5839,5345,48915760,1,31,26,0
5864,5345,48915770,1,31,26,0
5915,5378,48915780,1,31,26,0
5980,5425,48915790,1,31,26,0
6059,5485,48915800,1,31,26,0
6140,5543,48915810,1,31,26,0
6222,5595,48915820,1,31,26,0
6301,5637,48915830,1,31,26,0
6347,5657,48915840,1,31,26,0
6372,5664,48915850,1,31,26,0
6372,5659,48915860,1,31,26,0
6372,5652,48915870,1,31,26,0
6372,5616,48915880,1,31,26,0
6334,5563,48915890,1,31,26,0
6278,5476,48915900,1,31,26,0
6207,5377,48915910,1,31,26,0
6138,5270,48915920,1,31,26,0
6074,5176,48915930,1,31,26,0
6018,5089,48915940,1,31,26,0
5969,5008,48915950,1,31,26,0
5929,4933,48915960,1,31,26,0
5908,4879,48915970,1,31,26,0
5899,4840,48915980,1,31,26,0
5899,4815,48915990,1,31,26,0
5908,4805,48916000,1,31,26,0
5925,4805,48916010,1,31,26,0
5968,4819,48916020,1,31,26,0
6027,4858,48916030,1,31,26,0
6123,4914,48916040,1,31,26,0
6249,4972,48916040,1,31,26,0
6396,5027,48916050,1,31,26,0
6544,5074,48916060,1,31,26,0
6688,5099,48916070,1,31,26,0
6829,5110,48916080,1,31,26,0
6930,5092,48916090,1,31,26,0
6999,5038,48916100,1,31,26,0
7046,4961,48916110,1,31,26,0
7078,4838,48916120,1,31,26,0
7072,4697,48916130,1,31,26,0
7041,4543,48916140,1,31,26,0
6976,4374,48916150,1,31,26,0
6869,4188,48916160,1,31,26,0
6733,3990,48916170,1,31,26,0
6572,3778,48916180,1,31,26,0
6405,3592,48916190,1,31,26,0
6234,3424,48916200,1,31,26,0
6096,3274,48916210,1,31,26,0
6011,3175,48916220,1,31,26,0
5960,3111,48916230,1,31,26,0
5952,3103,48916240,1,31,26,0
5971,3138,48916250,1,31,26,0
5951,4425,48916411,0,31,26,0
5844,4331,48916421,1,31,26,0
5775,4294,48916431,1,31,26,0
5715,4240,48916441,1,31,26,0
5672,4193,48916451,1,31,26,0
5639,4151,48916461,1,31,26,0
5631,4126,48916471,1,31,26,0
5654,4126,48916481,1,31,26,0
5698,4132,48916491,1,31,26,0
5804,4178,48916501,1,31,26,0
5949,4252,48916511,1,31,26,0
6121,4346,48916521,1,31,26,0
6332,4448,48916531,1,31,26,0
6533,4534,48916541,1,31,26,0
6728,4610,48916551,1,31,26,0
6902,4677,48916561,1,31,26,0
7027,4741,48916571,1,31,26,0
7118,4811,48916581,1,31,26,0
7167,4885,48916591,1,31,26,0
6584,5054,48916691,0,31,26,0
6545,5106,48916701,1,31,26,0
6512,5139,48916711,1,31,26,0
6494,5129,48916721,1,31,26,0
6469,5066,48916731,1,31,26,0
6430,4969,48916741,1,31,26,0
6385,4798,48916751,1,31,26,0
6333,4624,48916761,1,31,26,0
6281,4444,48916771,1,31,26,0
3068,6595,30758715,0,31,27,0
2988,6561,30758725,1,31,27,0
2978,6605,30758735,1,31,27,0
2978,6624,30758745,1,31,27,0
2987,6624,30758755,1,31,27,0
3015,6651,30758765,1,31,27,0
3054,6682,30758775,1,31,27,0
3115,6718,30758785,1,31,27,0
3187,6756,30758795,1,31,27,0
3267,6793,30758805,1,31,27,0
3335,6829,30758815,1,31,27,0
3392,6850,30758825,1,31,27,0
3441,6870,30758835,1,31,27,0
3483,6870,30758845,1,31,27,0
3515,6863,30758855,1,31,27,0
3540,6834,30758865,1,31,27,0
3566,6782,30758875,1,31,27,0
3577,6715,30758885,1,31,27,0
3577,6620,30758895,1,31,27,0
3560,6510,30758905,1,31,27,0
3535,6390,30758915,1,31,27,0
3506,6284,30758925,1,31,27,0
3481,6199,30758935,1,31,27,0
3457,6128,30758945,1,31,27,0
3435,6075,30758955,1,31,27,0
3418,6044,30758965,1,31,27,0
3406,6027,30758975,1,31,27,0
3397,6022,30758985,1,31,27,0
3378,6033,30758995,1,31,27,0
3351,6056,30759005,1,31,27,0
3332,6103,30759015,1,31,27,0
3318,6170,30759015,1,31,27,0
3312,6251,30759025,1,31,27,0
3312,6313,30759035,1,31,27,0
3312,6358,30759045,1,31,27,0
3312,6391,30759055,1,31,27,0
3312,6415,30759065,1,31,27,0
3317,6426,30759075,1,31,27,0
3317,6426,30759085,1,31,27,0
3317,6426,30759095,1,31,27,0
3317,6426,30759105,1,31,27,0
3317,6426,30759115,1,31,27,0
3317,6426,30759125,1,31,27,0
3317,6426,30759135,1,31,27,0
3317,6419,30759145,1,31,27,0
3311,6407,30759155,1,31,27,0
3311,6390,30759165,1,31,27,0
3297,6367,30759175,1,31,27,0
3283,6337,30759185,1,31,27,0
3268,6300,30759195,1,31,27,0
3245,6252,30759205,1,31,27,0
3217,6195,30759215,1,31,27,0
