x,y,time,button,user,signature,genuine
6176,6443,640219,1,40,12,1
6139,6344,640229,1,40,12,1
6107,6222,640239,1,40,12,1
6080,6099,640249,1,40,12,1
6060,6005,640259,1,40,12,1
6047,5930,640269,1,40,12,1
6047,5912,640279,1,40,12,1
6047,5918,640289,1,40,12,1
6065,5939,640299,1,40,12,1
6084,5985,640309,1,40,12,1
6109,6041,640319,1,40,12,1
6141,6105,640329,1,40,12,1
6179,6168,640339,1,40,12,1
6235,6237,640349,1,40,12,1
6301,6310,640359,1,40,12,1
6370,6380,640369,1,40,12,1
6425,6444,640379,1,40,12,1
6470,6482,640389,1,40,12,1
6500,6504,640399,1,40,12,1
6514,6504,640409,1,40,12,1
6514,6504,640419,1,40,12,1
6514,6494,640429,1,40,12,1
6514,6459,640439,1,40,12,1
6514,6407,640449,1,40,12,1
6497,6332,640459,1,40,12,1
6473,6229,640469,1,40,12,1
6441,6108,640479,1,40,12,1
6404,5968,640489,1,40,12,1
6376,5807,640499,1,40,12,1
6350,5633,640509,1,40,12,1
6325,5460,640519,1,40,12,1
6302,5268,640529,1,40,12,1
6280,5063,640539,1,40,12,1
6259,4910,640549,1,40,12,1
6231,4790,640559,1,40,12,1
6198,4692,640569,1,40,12,1
6173,4611,640579,1,40,12,1
6159,4543,640589,1,40,12,1
6153,4485,640599,1,40,12,1
6153,4471,640609,1,40,12,1
6487,5916,640751,0,40,12,1
6587,5980,640761,1,40,12,1
6658,6003,640771,1,40,12,1
6779,6027,640781,1,40,12,1
6932,6053,640791,1,40,12,1
7115,6074,640801,1,40,12,1
7335,6069,640811,1,40,12,1
7579,6047,640821,1,40,12,1
7798,6005,640831,1,40,12,1
7982,5962,640841,1,40,12,1
8143,5936,640851,1,40,12,1
8279,5921,640861,1,40,12,1
8387,5927,640871,1,40,12,1
8477,5942,640881,1,40,12,1
8516,5962,640891,1,40,12,1
8516,5982,640901,1,40,12,1
6103,5324,641091,0,40,12,1
6103,5324,641101,1,40,12,1
6173,5334,641111,1,40,12,1
6192,5342,641121,1,40,12,1
6227,5356,641131,1,40,12,1
6269,5350,641141,1,40,12,1
6317,5331,641151,1,40,12,1
6381,5243,641161,1,40,12,1
6455,5141,641171,1,40,12,1
6531,5031,641181,1,40,12,1
6596,4958,641191,1,40,12,1
6654,4909,641201,1,40,12,1
6698,4877,641211,1,40,12,1
6722,4866,641221,1,40,12,1
6733,4872,641231,1,40,12,1
6745,4889,641241,1,40,12,1
6750,4940,641251,1,40,12,1
6750,5022,641261,1,40,12,1
6761,5125,641271,1,40,12,1
6777,5247,641281,1,40,12,1
6811,5362,641291,1,40,12,1
6856,5472,641301,1,40,12,1
6898,5566,641311,1,40,12,1
6941,5657,641321,1,40,12,1
6985,5747,641331,1,40,12,1
7032,5819,641341,1,40,12,1
7069,5857,641351,1,40,12,1
7098,5873,641361,1,40,12,1
7110,5865,641371,1,40,12,1
7110,5812,641381,1,40,12,1
7103,5730,641391,1,40,12,1
7081,5614,641401,1,40,12,1
7053,5497,641411,1,40,12,1
7021,5378,641421,1,40,12,1
6997,5259,641431,1,40,12,1
6977,5156,641441,1,40,12,1
6964,5065,641451,1,40,12,1
6964,5004,641461,1,40,12,1
6964,4979,641471,1,40,12,1
6971,4979,641481,1,40,12,1
6994,5022,641491,1,40,12,1
7026,5089,641501,1,40,12,1
7068,5170,641511,1,40,12,1
7110,5219,641521,1,40,12,1
7153,5243,641531,1,40,12,1
7196,5250,641541,1,40,12,1
7239,5250,641551,1,40,12,1
7297,5250,641561,1,40,12,1
7297,5250,641571,5,40,12,1
7417,5267,641581,5,40,12,1
7463,5291,641591,5,40,12,1
7500,5323,641601,5,40,12,1
7526,5350,641611,5,40,12,1
7554,5379,641621,5,40,12,1
7554,5379,641631,4,40,12,1
7604,5489,641641,4,40,12,1
7604,5544,641651,4,40,12,1
7579,5609,641661,4,40,12,1
7499,5680,641671,4,40,12,1
7442,5800,641681,4,40,12,1
5702,6858,643184,0,40,13,1
5702,6858,643194,1,40,13,1
5710,6929,643204,1,40,13,1
5736,6968,643214,1,40,13,1
5779,7011,643224,1,40,13,1
5824,7052,643234,1,40,13,1
5868,7071,643244,1,40,13,1
5911,7077,643254,1,40,13,1
5964,7055,643264,1,40,13,1
6023,7010,643274,1,40,13,1
6077,6951,643284,1,40,13,1
6126,6884,643294,1,40,13,1
6154,6813,643304,1,40,13,1
6154,6733,643314,1,40,13,1
6147,6648,643324,1,40,13,1
5592,6284,643495,0,40,13,1
5669,6291,643505,1,40,13,1
5684,6291,643515,1,40,13,1
5678,6251,643525,1,40,13,1
5716,6191,643535,1,40,13,1
5754,6108,643545,1,40,13,1
5786,6025,643555,1,40,13,1
5814,5942,643565,1,40,13,1
5835,5873,643575,1,40,13,1
5848,5813,643585,1,40,13,1
5856,5778,643595,1,40,13,1
5862,5763,643605,1,40,13,1
5870,5763,643615,1,40,13,1
5879,5763,643625,1,40,13,1
5889,5784,643635,1,40,13,1
5902,5816,643645,1,40,13,1
5917,5865,643655,1,40,13,1
5935,5930,643665,1,40,13,1
5957,6006,643675,1,40,13,1
5984,6091,643685,1,40,13,1
6021,6179,643695,1,40,13,1
6065,6269,643705,1,40,13,1
6117,6362,643715,1,40,13,1
6176,6453,643725,1,40,13,1
6253,6542,643735,1,40,13,1
6341,6613,643745,1,40,13,1
6423,6678,643755,1,40,13,1
6484,6713,643765,1,40,13,1
6531,6730,643775,1,40,13,1
6561,6730,643785,1,40,13,1
6575,6706,643795,1,40,13,1
6575,6670,643805,1,40,13,1
6560,6608,643815,1,40,13,1
6532,6545,643825,1,40,13,1
6497,6477,643835,1,40,13,1
6458,6403,643845,1,40,13,1
6413,6319,643855,1,40,13,1
6365,6231,643865,1,40,13,1
6315,6150,643875,1,40,13,1
6266,6074,643885,1,40,13,1
6222,5983,643895,1,40,13,1
6185,5891,643905,1,40,13,1
6168,5823,643915,1,40,13,1
6163,5772,643925,1,40,13,1
6163,5762,643935,1,40,13,1
6168,5762,643945,1,40,13,1
6173,5762,643955,1,40,13,1
6181,5762,643965,1,40,13,1
6194,5772,643975,1,40,13,1
6214,5781,643985,1,40,13,1
6241,5791,643995,1,40,13,1
6274,5801,644005,1,40,13,1
6316,5836,644015,1,40,13,1
6366,5887,644025,1,40,13,1
6423,5972,644035,1,40,13,1
6479,6055,644045,1,40,13,1
6526,6138,644055,1,40,13,1
6568,6189,644065,1,40,13,1
6596,6213,644075,1,40,13,1
6618,6219,644085,1,40,13,1
6636,6219,644095,1,40,13,1
6644,6210,644105,1,40,13,1
6644,6186,644115,1,40,13,1
6644,6150,644125,1,40,13,1
6630,6089,644135,1,40,13,1
6609,6004,644145,1,40,13,1
6584,5904,644155,1,40,13,1
6551,5755,644165,1,40,13,1
6518,5567,644175,1,40,13,1
6486,5354,644185,1,40,13,1
6459,5070,644195,1,40,13,1
6441,4781,644205,1,40,13,1
6428,4489,644215,1,40,13,1
6412,4247,644225,1,40,13,1
6389,4045,644235,1,40,13,1
6364,3870,644245,1,40,13,1
6339,3749,644255,1,40,13,1
6320,3667,644265,1,40,13,1
6309,3612,644275,1,40,13,1
6478,5497,644406,0,40,13,1
6585,5601,644416,1,40,13,1
6621,5618,644426,1,40,13,1
6675,5628,644436,1,40,13,1
6786,5635,644446,1,40,13,1
6936,5635,644456,1,40,13,1
7154,5635,644466,1,40,13,1
7429,5629,644476,1,40,13,1
7741,5621,644486,1,40,13,1
8017,5606,644496,1,40,13,1
8238,5581,644506,1,40,13,1
8422,5552,644516,1,40,13,1
8557,5539,644526,1,40,13,1
8647,5539,644536,1,40,13,1
8708,5530,644546,1,40,13,1
8727,5530,644556,1,40,13,1
8701,5530,644566,1,40,13,1
6052,4856,644747,0,40,13,1
6136,4878,644757,1,40,13,1
6127,4878,644767,1,40,13,1
6185,4865,644777,1,40,13,1
6264,4842,644787,1,40,13,1
6357,4791,644797,1,40,13,1
6446,4725,644807,1,40,13,1
6536,4649,644817,1,40,13,1
6627,4588,644827,1,40,13,1
6696,4532,644837,1,40,13,1
6750,4472,644847,1,40,13,1
6771,4409,644857,1,40,13,1
6776,4345,644867,1,40,13,1
6771,4284,644877,1,40,13,1
6771,4262,644887,1,40,13,1
6782,4262,644897,1,40,13,1
6816,4327,644907,1,40,13,1
6864,4465,644917,1,40,13,1
6922,4654,644927,1,40,13,1
6986,4876,644937,1,40,13,1
7058,5041,644947,1,40,13,1
7137,5168,644957,1,40,13,1
7219,5237,644967,1,40,13,1
7278,5284,644977,1,40,13,1
7322,5316,644987,1,40,13,1
7357,5326,644997,1,40,13,1
7371,5283,645007,1,40,13,1
7355,5204,645017,1,40,13,1
7318,5065,645027,1,40,13,1
7255,4908,645037,1,40,13,1
7197,4740,645047,1,40,13,1
7141,4595,645057,1,40,13,1
7125,4508,645067,1,40,13,1
7137,4461,645077,1,40,13,1
7167,4443,645087,1,40,13,1
7320,4579,645147,0,40,13,1
7421,4695,645157,1,40,13,1
7467,4731,645167,1,40,13,1
7467,4731,645177,5,40,13,1
7563,4803,645187,5,40,13,1
7619,4836,645197,5,40,13,1
7679,4867,645207,5,40,13,1
7744,4902,645217,5,40,13,1
7809,4958,645227,5,40,13,1
7875,5028,645237,5,40,13,1
7875,5028,645247,4,40,13,1
7950,5249,645257,4,40,13,1
7895,5376,645267,4,40,13,1
7830,5500,645277,4,40,13,1
7759,5677,645287,4,40,13,1
7723,5889,645297,4,40,13,1
7697,6125,645307,4,40,13,1
7677,6289,645317,4,40,13,1
7659,6404,645327,4,40,13,1
7659,6404,645337,4,40,13,1
5717,6388,658046,0,40,14,1
5717,6388,658056,1,40,14,1
5737,6465,658066,1,40,14,1
5727,6483,658076,1,40,14,1
5740,6508,658086,1,40,14,1
5761,6537,658096,1,40,14,1
5786,6560,658106,1,40,14,1
5827,6581,658116,1,40,14,1
5871,6598,658126,1,40,14,1
5921,6611,658136,1,40,14,1
5976,6611,658146,1,40,14,1
6029,6599,658156,1,40,14,1
6071,6572,658166,1,40,14,1
6106,6541,658176,1,40,14,1
6120,6485,658186,1,40,14,1
6115,6414,658196,1,40,14,1
6096,6314,658206,1,40,14,1
6063,6212,658216,1,40,14,1
6026,6109,658226,1,40,14,1
5651,5977,658406,0,40,14,1
5651,5977,658416,1,40,14,1
5651,5977,658426,1,40,14,1
5651,5977,658436,1,40,14,1
5651,5977,658446,1,40,14,1
5651,5977,658456,1,40,14,1
5733,5948,658466,1,40,14,1
5775,5894,658476,1,40,14,1
5829,5838,658486,1,40,14,1
5881,5776,658496,1,40,14,1
5934,5712,658506,1,40,14,1
5973,5647,658516,1,40,14,1
6003,5583,658526,1,40,14,1
6016,5537,658536,1,40,14,1
6022,5502,658546,1,40,14,1
6022,5477,658556,1,40,14,1
6022,5466,658566,1,40,14,1
6017,5466,658576,1,40,14,1
6008,5466,658586,1,40,14,1
5996,5478,658596,1,40,14,1
5984,5496,658606,1,40,14,1
5976,5515,658616,1,40,14,1
5976,5533,658626,1,40,14,1
5981,5562,658636,1,40,14,1
5995,5599,658646,1,40,14,1
6016,5649,658656,1,40,14,1
6044,5727,658666,1,40,14,1
6082,5823,658676,1,40,14,1
6136,5938,658686,1,40,14,1
6199,6049,658696,1,40,14,1
6267,6152,658706,1,40,14,1
6332,6250,658716,1,40,14,1
6386,6326,658726,1,40,14,1
6434,6388,658736,1,40,14,1
6474,6421,658746,1,40,14,1
6508,6450,658756,1,40,14,1
6538,6467,658766,1,40,14,1
6566,6478,658776,1,40,14,1
6586,6483,658786,1,40,14,1
6600,6483,658796,1,40,14,1
6606,6483,658806,1,40,14,1
6606,6467,658816,1,40,14,1
6596,6373,658826,1,40,14,1
6566,6226,658836,1,40,14,1
6530,6079,658846,1,40,14,1
6489,5947,658856,1,40,14,1
6228,5535,659007,0,40,14,1
6228,5535,659017,1,40,14,1
6228,5535,659027,1,40,14,1
6228,5535,659037,1,40,14,1
6219,5410,659047,1,40,14,1
6211,5352,659057,1,40,14,1
6205,5309,659067,1,40,14,1
6205,5275,659077,1,40,14,1
6210,5267,659087,1,40,14,1
6227,5267,659097,1,40,14,1
6251,5278,659107,1,40,14,1
6279,5307,659117,1,40,14,1
6309,5349,659127,1,40,14,1
6343,5401,659137,1,40,14,1
6380,5457,659147,1,40,14,1
6422,5522,659157,1,40,14,1
6467,5594,659167,1,40,14,1
6517,5663,659177,1,40,14,1
6559,5730,659187,1,40,14,1
6595,5777,659197,1,40,14,1
6623,5812,659207,1,40,14,1
6645,5827,659217,1,40,14,1
6663,5837,659227,1,40,14,1
6669,5837,659237,1,40,14,1
6669,5837,659247,1,40,14,1
6664,5796,659257,1,40,14,1
6657,5735,659267,1,40,14,1
6637,5637,659277,1,40,14,1
6609,5502,659287,1,40,14,1
6577,5343,659297,1,40,14,1
6544,5146,659307,1,40,14,1
6509,4937,659317,1,40,14,1
6480,4720,659327,1,40,14,1
6460,4487,659337,1,40,14,1
6447,4276,659347,1,40,14,1
6423,4081,659357,1,40,14,1
6396,3931,659367,1,40,14,1
6366,3804,659377,1,40,14,1
6347,3692,659387,1,40,14,1
6332,3602,659397,1,40,14,1
6325,3533,659407,1,40,14,1
6325,3477,659417,1,40,14,1
6333,3441,659427,1,40,14,1
6345,3436,659437,1,40,14,1
6662,5211,659588,0,40,14,1
6818,5291,659598,1,40,14,1
6902,5312,659608,1,40,14,1
6996,5330,659618,1,40,14,1
7118,5347,659628,1,40,14,1
7257,5347,659638,1,40,14,1
7437,5334,659648,1,40,14,1
7635,5309,659658,1,40,14,1
7845,5297,659668,1,40,14,1
8033,5289,659678,1,40,14,1
8200,5283,659688,1,40,14,1
8353,5278,659698,1,40,14,1
8487,5285,659708,1,40,14,1
8598,5299,659718,1,40,14,1
8694,5323,659728,1,40,14,1
8786,5359,659738,1,40,14,1
8859,5402,659748,1,40,14,1
8919,5436,659758,1,40,14,1
6387,4421,660099,0,40,14,1
6387,4421,660109,1,40,14,1
6387,4421,660119,1,40,14,1
6450,4419,660129,1,40,14,1
6502,4398,660139,1,40,14,1
6568,4367,660149,1,40,14,1
6645,4291,660159,1,40,14,1
6723,4198,660169,1,40,14,1
6805,4093,660179,1,40,14,1
6879,4020,660189,1,40,14,1
6949,3952,660199,1,40,14,1
7001,3905,660209,1,40,14,1
7014,4030,660319,0,40,14,1
7008,4160,660329,1,40,14,1
6993,4222,660339,1,40,14,1
7004,4320,660349,1,40,14,1
7036,4419,660359,1,40,14,1
7082,4516,660369,1,40,14,1
7134,4591,660379,1,40,14,1
7186,4655,660389,1,40,14,1
7230,4701,660399,1,40,14,1
7269,4723,660409,1,40,14,1
7289,4730,660419,1,40,14,1
7299,4716,660429,1,40,14,1
7299,4688,660439,1,40,14,1
7299,4650,660449,1,40,14,1
7299,4614,660459,1,40,14,1
7294,4551,660469,1,40,14,1
7278,4470,660479,1,40,14,1
7256,4364,660489,1,40,14,1
7229,4255,660499,1,40,14,1
7213,4143,660509,1,40,14,1
7202,4054,660519,1,40,14,1
7202,3999,660529,1,40,14,1
7202,3966,660539,1,40,14,1
7202,3955,660549,1,40,14,1
7212,3967,660559,1,40,14,1
7236,3994,660569,1,40,14,1
7271,4065,660579,1,40,14,1
7310,4124,660589,1,40,14,1
7347,4176,660599,1,40,14,1
7384,4195,660609,1,40,14,1
7440,4182,660619,1,40,14,1
7507,4149,660629,1,40,14,1
7568,4125,660639,1,40,14,1
7617,4125,660649,1,40,14,1
7658,4150,660659,1,40,14,1
7673,4202,660669,1,40,14,1
5763,6618,662742,0,40,15,1
5763,6618,662752,1,40,15,1
5833,6674,662762,1,40,15,1
5842,6692,662772,1,40,15,1
5870,6712,662782,1,40,15,1
5900,6732,662792,1,40,15,1
5937,6740,662802,1,40,15,1
5982,6732,662812,1,40,15,1
6030,6713,662822,1,40,15,1
6078,6682,662832,1,40,15,1
6111,6648,662842,1,40,15,1
6134,6604,662852,1,40,15,1
6134,6553,662862,1,40,15,1
6115,6470,662872,1,40,15,1
6084,6366,662882,1,40,15,1
6042,6258,662892,1,40,15,1
6000,6168,662902,1,40,15,1
5603,6032,663073,0,40,15,1
5603,6032,663083,1,40,15,1
5603,6032,663093,1,40,15,1
5603,6032,663103,1,40,15,1
5603,6032,663113,1,40,15,1
5675,6007,663123,1,40,15,1
5713,5985,663133,1,40,15,1
5760,5935,663143,1,40,15,1
5810,5867,663153,1,40,15,1
5862,5786,663163,1,40,15,1
5911,5710,663173,1,40,15,1
5949,5638,663183,1,40,15,1
5980,5574,663193,1,40,15,1
5999,5519,663203,1,40,15,1
6009,5470,663213,1,40,15,1
6014,5427,663223,1,40,15,1
6014,5401,663233,1,40,15,1
6008,5387,663243,1,40,15,1
6002,5387,663253,1,40,15,1
6002,5395,663263,1,40,15,1
6002,5414,663273,1,40,15,1
5997,5464,663283,1,40,15,1
6002,5532,663293,1,40,15,1
6010,5613,663303,1,40,15,1
6019,5697,663313,1,40,15,1
6031,5781,663323,1,40,15,1
6047,5873,663333,1,40,15,1
6080,5970,663343,1,40,15,1
6123,6069,663353,1,40,15,1
6190,6167,663363,1,40,15,1
6260,6262,663373,1,40,15,1
6337,6355,663383,1,40,15,1
6397,6422,663393,1,40,15,1
6445,6473,663403,1,40,15,1
6484,6509,663413,1,40,15,1
6516,6540,663423,1,40,15,1
6543,6563,663433,1,40,15,1
6565,6579,663443,1,40,15,1
6587,6590,663453,1,40,15,1
6597,6597,663463,1,40,15,1
6597,6597,663473,1,40,15,1
6597,6588,663483,1,40,15,1
6597,6548,663493,1,40,15,1
6586,6486,663503,1,40,15,1
6564,6403,663513,1,40,15,1
6538,6316,663523,1,40,15,1
6509,6220,663533,1,40,15,1
6475,6106,663543,1,40,15,1
6337,5729,663754,0,40,15,1
6252,5751,663764,1,40,15,1
6244,5733,663774,1,40,15,1
6232,5699,663784,1,40,15,1
6225,5654,663794,1,40,15,1
6225,5609,663804,1,40,15,1
6233,5568,663814,1,40,15,1
6245,5531,663824,1,40,15,1
6262,5507,663834,1,40,15,1
6282,5490,663844,1,40,15,1
6304,5479,663854,1,40,15,1
6328,5479,663864,1,40,15,1
6353,5479,663874,1,40,15,1
6379,5491,663884,1,40,15,1
6406,5513,663894,1,40,15,1
6436,5563,663904,1,40,15,1
6474,5631,663914,1,40,15,1
6521,5733,663924,1,40,15,1
6573,5841,663934,1,40,15,1
6622,5953,663944,1,40,15,1
6668,6024,663954,1,40,15,1
6697,6060,663964,1,40,15,1
6711,6074,663974,1,40,15,1
6711,6074,663984,1,40,15,1
6716,6074,663994,1,40,15,1
6710,6038,664004,1,40,15,1
6700,5984,664014,1,40,15,1
6688,5880,664024,1,40,15,1
6669,5728,664034,1,40,15,1
6646,5544,664044,1,40,15,1
6619,5304,664054,1,40,15,1
6590,5050,664064,1,40,15,1
6559,4787,664074,1,40,15,1
6538,4545,664084,1,40,15,1
6519,4334,664094,1,40,15,1
6502,4145,664104,1,40,15,1
6487,3998,664114,1,40,15,1
6473,3878,664124,1,40,15,1
6461,3776,664134,1,40,15,1
6448,3693,664144,1,40,15,1
6439,3631,664154,1,40,15,1
6439,3583,664164,1,40,15,1
6573,5383,664315,0,40,15,1
6685,5494,664325,1,40,15,1
6721,5506,664335,1,40,15,1
6779,5512,664345,1,40,15,1
6855,5512,664355,1,40,15,1
6943,5501,664365,1,40,15,1
7053,5469,664375,1,40,15,1
7209,5425,664385,1,40,15,1
7395,5390,664395,1,40,15,1
7600,5374,664405,1,40,15,1
7806,5374,664415,1,40,15,1
7982,5383,664425,1,40,15,1
8137,5409,664435,1,40,15,1
8271,5444,664445,1,40,15,1
8386,5479,664455,1,40,15,1
8488,5514,664465,1,40,15,1
8553,5550,664475,1,40,15,1
8585,5577,664485,1,40,15,1
8596,5598,664495,1,40,15,1
8576,5607,664505,1,40,15,1
8532,5607,664515,1,40,15,1
6424,4669,664765,0,40,15,1
6424,4669,664775,1,40,15,1
6424,4669,664785,1,40,15,1
6533,4555,664795,1,40,15,1
6597,4466,664805,1,40,15,1
6682,4382,664815,1,40,15,1
6770,4301,664825,1,40,15,1
6866,4223,664835,1,40,15,1
6930,4161,664845,1,40,15,1
6903,4265,664966,0,40,15,1
6926,4351,664976,1,40,15,1
6935,4403,664986,1,40,15,1
6964,4483,664996,1,40,15,1
7004,4583,665006,1,40,15,1
7051,4669,665016,1,40,15,1
7098,4744,665026,1,40,15,1
7143,4812,665036,1,40,15,1
7186,4860,665046,1,40,15,1
7232,4898,665056,1,40,15,1
7275,4930,665066,1,40,15,1
7304,4946,665076,1,40,15,1
7323,4946,665086,1,40,15,1
7328,4946,665096,1,40,15,1
7328,4936,665106,1,40,15,1
7315,4887,665116,1,40,15,1
7303,4812,665126,1,40,15,1
7289,4734,665136,1,40,15,1
7274,4658,665146,1,40,15,1
7266,4581,665156,1,40,15,1
7259,4486,665166,1,40,15,1
7254,4380,665176,1,40,15,1
7245,4281,665186,1,40,15,1
7234,4203,665196,1,40,15,1
7226,4139,665206,1,40,15,1
7226,4117,665216,1,40,15,1
7226,4112,665226,1,40,15,1
7242,4118,665236,1,40,15,1
7257,4139,665246,1,40,15,1
7273,4165,665256,1,40,15,1
7292,4200,665266,1,40,15,1
7318,4229,665276,1,40,15,1
7359,4253,665286,1,40,15,1
7409,4274,665296,1,40,15,1
7466,4296,665306,1,40,15,1
7523,4340,665316,1,40,15,1
7579,4399,665326,1,40,15,1
7624,4459,665336,1,40,15,1
7647,4504,665346,1,40,15,1
7656,4539,665356,1,40,15,1
7664,4559,665366,1,40,15,1
5761,6538,666989,0,40,16,1
5823,6641,666999,1,40,16,1
5850,6680,667009,1,40,16,1
5871,6714,667019,1,40,16,1
5902,6745,667029,1,40,16,1
5933,6757,667039,1,40,16,1
5966,6757,667049,1,40,16,1
6006,6746,667059,1,40,16,1
6065,6729,667069,1,40,16,1
6134,6703,667079,1,40,16,1
6204,6675,667089,1,40,16,1
6248,6645,667099,1,40,16,1
6275,6595,667109,1,40,16,1
5655,6168,667279,0,40,16,1
5739,6186,667289,1,40,16,1
5766,6178,667299,1,40,16,1
5782,6155,667309,1,40,16,1
5832,6113,667319,1,40,16,1
5880,6058,667329,1,40,16,1
5927,5981,667339,1,40,16,1
5970,5890,667349,1,40,16,1
6007,5789,667359,1,40,16,1
6041,5705,667369,1,40,16,1
6060,5636,667379,1,40,16,1
6072,5577,667389,1,40,16,1
6079,5536,667399,1,40,16,1
6084,5511,667409,1,40,16,1
6084,5497,667419,1,40,16,1
6092,5491,667429,1,40,16,1
6092,5491,667439,1,40,16,1
6097,5491,667449,1,40,16,1
6097,5501,667459,1,40,16,1
6106,5536,667469,1,40,16,1
6116,5589,667479,1,40,16,1
6126,5651,667489,1,40,16,1
6134,5724,667499,1,40,16,1
6143,5805,667509,1,40,16,1
6156,5892,667519,1,40,16,1
6176,5979,667529,1,40,16,1
6216,6064,667539,1,40,16,1
6268,6165,667549,1,40,16,1
6334,6276,667559,1,40,16,1
6401,6392,667569,1,40,16,1
6467,6473,667579,1,40,16,1
6515,6530,667589,1,40,16,1
6552,6567,667599,1,40,16,1
6585,6591,667609,1,40,16,1
6613,6607,667619,1,40,16,1
6637,6607,667629,1,40,16,1
6667,6600,667639,1,40,16,1
6700,6573,667649,1,40,16,1
6737,6534,667659,1,40,16,1
6760,6490,667669,1,40,16,1
6774,6442,667679,1,40,16,1
6769,6384,667689,1,40,16,1
6737,6306,667699,1,40,16,1
6412,5849,667840,0,40,16,1
6412,5849,667850,1,40,16,1
6412,5849,667860,1,40,16,1
6412,5849,667870,1,40,16,1
6412,5849,667880,1,40,16,1
6385,5740,667890,1,40,16,1
6376,5644,667900,1,40,16,1
6368,5548,667910,1,40,16,1
6368,5473,667920,1,40,16,1
6375,5412,667930,1,40,16,1
6383,5377,667940,1,40,16,1
6391,5363,667950,1,40,16,1
6401,5363,667960,1,40,16,1
6419,5379,667970,1,40,16,1
6452,5434,667980,1,40,16,1
6494,5517,667990,1,40,16,1
6546,5619,668000,1,40,16,1
6595,5724,668010,1,40,16,1
6642,5832,668020,1,40,16,1
6681,5915,668030,1,40,16,1
6708,5961,668040,1,40,16,1
6728,5983,668050,1,40,16,1
6741,5983,668060,1,40,16,1
6748,5954,668070,1,40,16,1
6748,5907,668080,1,40,16,1
6739,5806,668090,1,40,16,1
6722,5699,668100,1,40,16,1
6701,5589,668110,1,40,16,1
6676,5442,668120,1,40,16,1
6653,5255,668130,1,40,16,1
6632,5041,668140,1,40,16,1
6614,4816,668150,1,40,16,1
6598,4586,668160,1,40,16,1
6584,4353,668170,1,40,16,1
6570,4131,668180,1,40,16,1
6551,3956,668190,1,40,16,1
6528,3812,668200,1,40,16,1
6514,3689,668210,1,40,16,1
6503,3605,668220,1,40,16,1
6503,3546,668230,1,40,16,1
6503,3522,668240,1,40,16,1
6573,5223,668371,0,40,16,1
6721,5388,668381,1,40,16,1
6789,5438,668391,1,40,16,1
6885,5478,668401,1,40,16,1
6983,5511,668411,1,40,16,1
7113,5517,668421,1,40,16,1
7263,5499,668431,1,40,16,1
7456,5466,668441,1,40,16,1
7674,5425,668451,1,40,16,1
7908,5388,668461,1,40,16,1
8100,5366,668471,1,40,16,1
8279,5354,668481,1,40,16,1
8448,5354,668491,1,40,16,1
8567,5344,668501,1,40,16,1
8650,5337,668511,1,40,16,1
8709,5329,668521,1,40,16,1
8734,5322,668531,1,40,16,1
8728,5316,668541,1,40,16,1
8701,5309,668551,1,40,16,1
6361,4678,668741,0,40,16,1
6449,4686,668751,1,40,16,1
6477,4692,668761,1,40,16,1
6511,4669,668771,1,40,16,1
6566,4630,668781,1,40,16,1
6634,4573,668791,1,40,16,1
6702,4505,668801,1,40,16,1
6772,4431,668811,1,40,16,1
6843,4340,668821,1,40,16,1
6910,4244,668831,1,40,16,1
6963,4146,668841,1,40,16,1
7011,4091,668851,1,40,16,1
7045,4064,668861,1,40,16,1
7071,4057,668871,1,40,16,1
7092,4057,668881,1,40,16,1
7102,4057,668891,1,40,16,1
7107,4069,668901,1,40,16,1
7107,4082,668911,1,40,16,1
7107,4128,668921,1,40,16,1
7107,4196,668931,1,40,16,1
7114,4323,668941,1,40,16,1
7134,4470,668951,1,40,16,1
7166,4631,668961,1,40,16,1
7207,4763,668971,1,40,16,1
7251,4854,668981,1,40,16,1
7301,4917,668991,1,40,16,1
7344,4956,669001,1,40,16,1
7381,4978,669011,1,40,16,1
7411,4989,669021,1,40,16,1
7429,4983,669031,1,40,16,1
7438,4944,669041,1,40,16,1
7432,4882,669051,1,40,16,1
7417,4778,669061,1,40,16,1
7395,4670,669071,1,40,16,1
7380,4567,669081,1,40,16,1
7367,4470,669091,1,40,16,1
7357,4394,669101,1,40,16,1
7339,4317,669111,1,40,16,1
7315,4240,669121,1,40,16,1
7294,4194,669131,1,40,16,1
7276,4171,669141,1,40,16,1
7263,4163,669151,1,40,16,1
7263,4192,669161,1,40,16,1
7263,4250,669171,1,40,16,1
7285,4328,669181,1,40,16,1
7314,4391,669191,1,40,16,1
7349,4434,669201,1,40,16,1
7387,4463,669211,1,40,16,1
7433,4450,669221,1,40,16,1
7486,4422,669231,1,40,16,1
7543,4385,669241,1,40,16,1
7603,4356,669251,1,40,16,1
7662,4338,669261,1,40,16,1
7707,4328,669271,1,40,16,1
7743,4318,669281,1,40,16,1
7775,4308,669291,1,40,16,1
7808,4301,669301,1,40,16,1
7846,4301,669311,1,40,16,1
7891,4362,669321,1,40,16,1
5931,6875,671125,0,40,17,1
5931,6875,671135,1,40,17,1
5931,6875,671145,1,40,17,1
5931,6875,671155,1,40,17,1
5934,6940,671165,1,40,17,1
5952,6959,671175,1,40,17,1
5979,6983,671185,1,40,17,1
6022,7004,671195,1,40,17,1
6074,7019,671205,1,40,17,1
6121,7025,671215,1,40,17,1
6168,7016,671225,1,40,17,1
6209,6998,671235,1,40,17,1
