x,y,time,button,user,signature,genuine
7979,1753,29272674,1,20,10,1
7979,1737,29272684,1,20,10,1
7979,1737,29272694,1,20,10,1
7979,1737,29272704,1,20,10,1
7979,1769,29272714,1,20,10,1
8001,1825,29272724,1,20,10,1
8039,1920,29272734,1,20,10,1
8080,2011,29272744,1,20,10,1
8124,2068,29272754,1,20,10,1
8151,2104,29272764,1,20,10,1
8167,2104,29272774,1,20,10,1
8187,2093,29272784,1,20,10,1
8204,2076,29272794,1,20,10,1
8217,2037,29272804,1,20,10,1
8228,1985,29272814,1,20,10,1
8234,1936,29272824,1,20,10,1
8244,1902,29272834,1,20,10,1
8261,1877,29272844,1,20,10,1
8306,1865,29272854,1,20,10,1
8368,1895,29272864,1,20,10,1
8488,1953,29272874,1,20,10,1
8595,2028,29272884,1,20,10,1
8692,2102,29272894,1,20,10,1
8772,2174,29272904,1,20,10,1
8798,2198,29272914,1,20,10,1
8788,2190,29272924,1,20,10,1
8788,2195,29272934,1,20,10,1
8762,2195,29272944,1,20,10,1
8725,2201,29272954,1,20,10,1
8687,2183,29272964,1,20,10,1
8637,2120,29272974,1,20,10,1
8578,2027,29272984,1,20,10,1
8564,1968,29272994,1,20,10,1
8554,1943,29273004,1,20,10,1
8562,1943,29273014,1,20,10,1
8579,1927,29273024,1,20,10,1
8607,1944,29273034,1,20,10,1
8677,1982,29273044,1,20,10,1
8774,2067,29273054,1,20,10,1
8855,2132,29273064,1,20,10,1
8897,2185,29273074,1,20,10,1
8914,2192,29273084,1,20,10,1
8914,2192,29273094,1,20,10,1
8914,2184,29273104,1,20,10,1
8906,2145,29273114,1,20,10,1
8898,2104,29273124,1,20,10,1
8927,2079,29273134,1,20,10,1
8960,2067,29273144,1,20,10,1
9021,2074,29273154,1,20,10,1
9098,2120,29273164,1,20,10,1
9187,2192,29273174,1,20,10,1
9260,2257,29273184,1,20,10,1
9322,2322,29273194,1,20,10,1
9350,2383,29273204,1,20,10,1
9350,2411,29273214,1,20,10,1
9322,2419,29273224,1,20,10,1
9299,2419,29273234,1,20,10,1
9262,2419,29273244,1,20,10,1
9215,2386,29273254,1,20,10,1
9167,2342,29273264,1,20,10,1
9134,2301,29273274,1,20,10,1
9112,2254,29273284,1,20,10,1
9102,2196,29273294,1,20,10,1
9113,2140,29273304,1,20,10,1
9137,2103,29273314,1,20,10,1
9167,2079,29273324,1,20,10,1
9199,2073,29273334,1,20,10,1
9233,2097,29273344,1,20,10,1
9302,2140,29273354,1,20,10,1
9365,2209,29273364,1,20,10,1
9424,2281,29273374,1,20,10,1
9446,2355,29273384,1,20,10,1
9446,2392,29273394,1,20,10,1
9421,2387,29273404,1,20,10,1
9391,2355,29273414,1,20,10,1
9350,2264,29273424,1,20,10,1
9301,2133,29273434,1,20,10,1
9269,1975,29273444,1,20,10,1
9245,1820,29273454,1,20,10,1
9225,1617,29273464,1,20,10,1
9202,1383,29273474,1,20,10,1
9181,1138,29273484,1,20,10,1
9167,1012,29273494,1,20,10,1
9167,966,29273504,1,20,10,1
9167,952,29273514,1,20,10,1
9160,952,29273524,1,20,10,1
9115,952,29273534,1,20,10,1
9037,958,29273544,1,20,10,1
8938,984,29273554,1,20,10,1
8850,1025,29273564,1,20,10,1
8800,1064,29273574,1,20,10,1
8776,1092,29273584,1,20,10,1
8776,1105,29273594,1,20,10,1
8776,1122,29273604,1,20,10,1
8842,1194,29273614,1,20,10,1
8951,1301,29273624,1,20,10,1
9092,1441,29273634,1,20,10,1
9272,1605,29273644,1,20,10,1
9479,1784,29273654,1,20,10,1
9659,1952,29273664,1,20,10,1
9797,2117,29273674,1,20,10,1
9906,2275,29273684,1,20,10,1
9962,2387,29273694,1,20,10,1
9970,2468,29273704,1,20,10,1
9946,2506,29273714,1,20,10,1
9925,2521,29273724,1,20,10,1
9897,2521,29273734,1,20,10,1
9863,2509,29273744,1,20,10,1
9799,2460,29273754,1,20,10,1
9753,2387,29273764,1,20,10,1
9718,2307,29273774,1,20,10,1
9713,2236,29273784,1,20,10,1
9728,2170,29273794,1,20,10,1
9756,2108,29273804,1,20,10,1
9815,2071,29273814,1,20,10,1
9913,2052,29273824,1,20,10,1
10037,2071,29273834,1,20,10,1
10184,2129,29273844,1,20,10,1
10326,2212,29273854,1,20,10,1
10408,2268,29273864,1,20,10,1
10451,2291,29273874,1,20,10,1
10451,2291,29273884,1,20,10,1
10446,2291,29273894,1,20,10,1
10446,2291,29273904,1,20,10,1
10441,2285,29273914,1,20,10,1
10441,2285,29273924,1,20,10,1
10436,2285,29273934,1,20,10,1
10436,2285,29273944,1,20,10,1
10436,2285,29273954,1,20,10,1
10442,2290,29273964,1,20,10,1
3574,3625,29277141,0,20,11,1
3574,3625,29277151,1,20,11,1
3534,3613,29277161,1,20,11,1
3534,3613,29277171,1,20,11,1
3545,3613,29277181,1,20,11,1
3602,3641,29277191,1,20,11,1
3692,3683,29277201,1,20,11,1
3773,3710,29277211,1,20,11,1
3840,3733,29277221,1,20,11,1
3897,3753,29277231,1,20,11,1
3942,3772,29277241,1,20,11,1
3972,3778,29277251,1,20,11,1
3991,3778,29277261,1,20,11,1
3996,3778,29277271,1,20,11,1
4003,3766,29277281,1,20,11,1
4013,3699,29277291,1,20,11,1
3986,3595,29277301,1,20,11,1
3934,3396,29277311,1,20,11,1
3889,3236,29277321,1,20,11,1
3817,3101,29277331,1,20,11,1
3726,2952,29277341,1,20,11,1
3617,2798,29277351,1,20,11,1
3530,2691,29277361,1,20,11,1
3458,2617,29277371,1,20,11,1
3433,2593,29277381,1,20,11,1
3433,2593,29277391,1,20,11,1
3443,2599,29277401,1,20,11,1
3464,2599,29277411,1,20,11,1
3560,2637,29277421,1,20,11,1
3706,2692,29277431,1,20,11,1
3839,2766,29277441,1,20,11,1
3973,2848,29277451,1,20,11,1
4109,2935,29277461,1,20,11,1
4243,3017,29277471,1,20,11,1
4347,3096,29277481,1,20,11,1
4429,3172,29277491,1,20,11,1
4472,3242,29277501,1,20,11,1
4482,3269,29277511,1,20,11,1
4470,3269,29277521,1,20,11,1
4458,3269,29277531,1,20,11,1
4449,3269,29277541,1,20,11,1
4425,3204,29277551,1,20,11,1
4389,3104,29277561,1,20,11,1
4359,2962,29277571,1,20,11,1
4330,2817,29277581,1,20,11,1
4304,2669,29277591,1,20,11,1
4304,2613,29277601,1,20,11,1
4310,2596,29277611,1,20,11,1
4316,2604,29277621,1,20,11,1
4357,2638,29277631,1,20,11,1
4420,2753,29277641,1,20,11,1
4483,2922,29277651,1,20,11,1
4538,3100,29277661,1,20,11,1
4588,3207,29277671,1,20,11,1
4599,3266,29277681,1,20,11,1
4599,3266,29277691,1,20,11,1
4599,3259,29277701,1,20,11,1
4604,3259,29277711,1,20,11,1
4612,3183,29277721,1,20,11,1
4626,3098,29277731,1,20,11,1
4639,3005,29277741,1,20,11,1
4644,2916,29277751,1,20,11,1
4644,2830,29277761,1,20,11,1
4644,2779,29277771,1,20,11,1
4649,2750,29277781,1,20,11,1
4649,2727,29277791,1,20,11,1
4649,2722,29277801,1,20,11,1
4656,2729,29277811,1,20,11,1
4662,2737,29277821,1,20,11,1
4717,2834,29277831,1,20,11,1
4804,2990,29277841,1,20,11,1
4879,3121,29277851,1,20,11,1
4927,3192,29277861,1,20,11,1
4957,3224,29277871,1,20,11,1
4957,3219,29277881,1,20,11,1
4968,3212,29277891,1,20,11,1
4980,3176,29277901,1,20,11,1
4995,3121,29277911,1,20,11,1
5004,3052,29277921,1,20,11,1
5010,3005,29277931,1,20,11,1
5024,2972,29277941,1,20,11,1
5059,2955,29277951,1,20,11,1
5109,2977,29277961,1,20,11,1
5214,3025,29277971,1,20,11,1
5323,3107,29277981,1,20,11,1
5413,3196,29277991,1,20,11,1
5489,3291,29278001,1,20,11,1
5528,3353,29278011,1,20,11,1
5537,3385,29278021,1,20,11,1
5525,3396,29278031,1,20,11,1
5512,3404,29278041,1,20,11,1
5481,3376,29278051,1,20,11,1
5437,3324,29278061,1,20,11,1
5392,3218,29278071,1,20,11,1
5353,3130,29278081,1,20,11,1
5347,3055,29278091,1,20,11,1
5360,3015,29278101,1,20,11,1
5376,2996,29278111,1,20,11,1
5397,2996,29278121,1,20,11,1
5448,3015,29278131,1,20,11,1
5517,3088,29278141,1,20,11,1
5601,3194,29278151,1,20,11,1
5681,3310,29278161,1,20,11,1
5714,3379,29278171,1,20,11,1
5714,3418,29278181,1,20,11,1
5714,3418,29278191,1,20,11,1
5714,3403,29278201,1,20,11,1
5697,3387,29278211,1,20,11,1
5668,3321,29278221,1,20,11,1
5668,3273,29278231,1,20,11,1
5681,3237,29278241,1,20,11,1
5697,3216,29278251,1,20,11,1
5714,3210,29278261,1,20,11,1
5735,3210,29278271,1,20,11,1
5772,3230,29278281,1,20,11,1
5818,3270,29278291,1,20,11,1
5841,3325,29278301,1,20,11,1
5855,3363,29278311,1,20,11,1
5863,3399,29278321,1,20,11,1
5863,3434,29278331,1,20,11,1
5863,3461,29278341,1,20,11,1
5855,3475,29278351,1,20,11,1
5846,3481,29278361,1,20,11,1
5846,3492,29278371,1,20,11,1
5836,3504,29278381,1,20,11,1
5829,3518,29278391,1,20,11,1
5822,3529,29278401,1,20,11,1
5812,3538,29278411,1,20,11,1
5804,3538,29278421,1,20,11,1
5780,3538,29278431,1,20,11,1
5744,3501,29278441,1,20,11,1
5705,3440,29278451,1,20,11,1
5668,3337,29278461,1,20,11,1
5636,3248,29278471,1,20,11,1
5626,3168,29278481,1,20,11,1
5626,3106,29278491,1,20,11,1
5637,3085,29278501,1,20,11,1
5650,3091,29278511,1,20,11,1
5681,3082,29278521,1,20,11,1
5722,3095,29278531,1,20,11,1
5760,3122,29278541,1,20,11,1
5800,3157,29278551,1,20,11,1
5825,3192,29278561,1,20,11,1
5838,3230,29278571,1,20,11,1
5838,3248,29278581,1,20,11,1
5838,3248,29278591,1,20,11,1
5838,3248,29278601,1,20,11,1
5832,3248,29278611,1,20,11,1
5814,3147,29278621,1,20,11,1
5785,2986,29278631,1,20,11,1
5752,2773,29278641,1,20,11,1
5721,2546,29278651,1,20,11,1
5680,2309,29278661,1,20,11,1
5631,2061,29278671,1,20,11,1
5578,1874,29278681,1,20,11,1
5523,1727,29278691,1,20,11,1
5467,1670,29278701,1,20,11,1
5425,1639,29278711,1,20,11,1
5379,1625,29278721,1,20,11,1
5328,1625,29278731,1,20,11,1
5273,1645,29278741,1,20,11,1
5232,1679,29278751,1,20,11,1
5195,1722,29278761,1,20,11,1
5183,1778,29278753,1,20,11,1
5183,1843,29278763,1,20,11,1
5232,1939,29278773,1,20,11,1
5329,2070,29278783,1,20,11,1
5459,2224,29278793,1,20,11,1
5597,2396,29278803,1,20,11,1
5751,2565,29278813,1,20,11,1
5915,2732,29278823,1,20,11,1
6052,2900,29278833,1,20,11,1
6183,3045,29278843,1,20,11,1
6310,3176,29278853,1,20,11,1
6405,3310,29278863,1,20,11,1
6471,3411,29278873,1,20,11,1
6517,3489,29278883,1,20,11,1
6533,3534,29278893,1,20,11,1
6528,3567,29278903,1,20,11,1
6508,3593,29278913,1,20,11,1
6486,3622,29278923,1,20,11,1
6464,3648,29278933,1,20,11,1
6437,3667,29278943,1,20,11,1
6406,3659,29278953,1,20,11,1
6386,3634,29278963,1,20,11,1
6361,3553,29278973,1,20,11,1
6333,3438,29278983,1,20,11,1
6312,3301,29278993,1,20,11,1
6291,3195,29279003,1,20,11,1
6310,3127,29279013,1,20,11,1
6355,3085,29279023,1,20,11,1
6429,3070,29279033,1,20,11,1
6526,3097,29279043,1,20,11,1
6639,3153,29279053,1,20,11,1
6746,3211,29279063,1,20,11,1
6821,3254,29279073,1,20,11,1
6875,3288,29279083,1,20,11,1
6880,3288,29279093,1,20,11,1
6880,3288,29279103,1,20,11,1
6880,3288,29279113,1,20,11,1
6880,3288,29279123,1,20,11,1
6880,3288,29279133,1,20,11,1
6875,3288,29279143,1,20,11,1
4744,3854,29281547,0,20,12,1
4654,3742,29281557,1,20,12,1
4614,3742,29281567,1,20,12,1
4608,3781,29281577,1,20,12,1
4608,3781,29281587,1,20,12,1
4608,3776,29281597,1,20,12,1
4664,3798,29281607,1,20,12,1
4754,3837,29281617,1,20,12,1
4836,3875,29281627,1,20,12,1
4903,3892,29281637,1,20,12,1
4960,3892,29281647,1,20,12,1
5007,3908,29281657,1,20,12,1
5044,3915,29281667,1,20,12,1
5074,3915,29281677,1,20,12,1
5074,3923,29281687,1,20,12,1
5074,3923,29281697,1,20,12,1
5074,3923,29281707,1,20,12,1
5074,3862,29281717,1,20,12,1
5033,3763,29281727,1,20,12,1
4967,3584,29281737,1,20,12,1
4887,3393,29281747,1,20,12,1
4781,3193,29281757,1,20,12,1
4657,3066,29281767,1,20,12,1
4551,2943,29281777,1,20,12,1
4488,2822,29281787,1,20,12,1
4454,2783,29281797,1,20,12,1
4454,2772,29281807,1,20,12,1
4454,2781,29281817,1,20,12,1
4468,2781,29281827,1,20,12,1
4484,2810,29281837,1,20,12,1
4547,2852,29281847,1,20,12,1
4646,2940,29281857,1,20,12,1
4769,3023,29281867,1,20,12,1
4891,3110,29281877,1,20,12,1
5048,3200,29281887,1,20,12,1
5229,3303,29281897,1,20,12,1
5415,3407,29281907,1,20,12,1
5565,3512,29281917,1,20,12,1
5692,3595,29281927,1,20,12,1
5773,3640,29281937,1,20,12,1
5798,3659,29281947,1,20,12,1
5785,3653,29281957,1,20,12,1
5730,3603,29281967,1,20,12,1
5669,3523,29281977,1,20,12,1
5603,3402,29281987,1,20,12,1
5540,3276,29281997,1,20,12,1
5479,3142,29282007,1,20,12,1
5428,3051,29282017,1,20,12,1
5404,2990,29282027,1,20,12,1
5392,2947,29282037,1,20,12,1
5392,2935,29282047,1,20,12,1
5397,2943,29282057,1,20,12,1
5406,2943,29282067,1,20,12,1
5454,2991,29282077,1,20,12,1
5527,3077,29282087,1,20,12,1
5631,3250,29282097,1,20,12,1
5740,3406,29282107,1,20,12,1
5820,3552,29282117,1,20,12,1
5879,3606,29282127,1,20,12,1
5893,3620,29282137,1,20,12,1
5903,3607,29282147,1,20,12,1
5909,3582,29282157,1,20,12,1
5919,3510,29282167,1,20,12,1
5914,3406,29282177,1,20,12,1
5898,3311,29282187,1,20,12,1
5885,3232,29282197,1,20,12,1
5876,3164,29282207,1,20,12,1
5876,3131,29282217,1,20,12,1
5870,3124,29282227,1,20,12,1
5870,3134,29282237,1,20,12,1
5876,3134,29282247,1,20,12,1
5914,3209,29282257,1,20,12,1
5975,3327,29282267,1,20,12,1
6033,3425,29282277,1,20,12,1
6091,3521,29282287,1,20,12,1
6129,3567,29282297,1,20,12,1
6154,3580,29282307,1,20,12,1
6164,3572,29282317,1,20,12,1
6175,3532,29282327,1,20,12,1
6175,3472,29282337,1,20,12,1
6175,3405,29282347,1,20,12,1
6175,3337,29282357,1,20,12,1
6175,3296,29282367,1,20,12,1
6216,3274,29282377,1,20,12,1
6277,3274,29282387,1,20,12,1
6397,3331,29282397,1,20,12,1
6517,3418,29282407,1,20,12,1
6656,3520,29282417,1,20,12,1
6808,3619,29282427,1,20,12,1
6906,3690,29282437,1,20,12,1
6951,3744,29282447,1,20,12,1
6960,3744,29282457,1,20,12,1
6960,3750,29282467,1,20,12,1
6941,3750,29282477,1,20,12,1
6917,3755,29282487,1,20,12,1
6872,3733,29282497,1,20,12,1
6819,3695,29282507,1,20,12,1
6760,3637,29282517,1,20,12,1
6718,3569,29282527,1,20,12,1
6676,3494,29282537,1,20,12,1
6634,3432,29282547,1,20,12,1
6640,3393,29282557,1,20,12,1
6649,3370,29282567,1,20,12,1
6687,3352,29282577,1,20,12,1
6742,3377,29282587,1,20,12,1
6856,3431,29282597,1,20,12,1
6972,3529,29282607,1,20,12,1
7070,3626,29282617,1,20,12,1
7154,3722,29282627,1,20,12,1
7184,3767,29282637,1,20,12,1
7190,3777,29282647,1,20,12,1
7179,3777,29282657,1,20,12,1
7167,3737,29282667,1,20,12,1
7153,3678,29282677,1,20,12,1
7138,3624,29282687,1,20,12,1
7138,3585,29282697,1,20,12,1
7152,3556,29282707,1,20,12,1
7172,3532,29282717,1,20,12,1
7188,3532,29282727,1,20,12,1
7236,3543,29282737,1,20,12,1
7305,3583,29282747,1,20,12,1
7399,3651,29282757,1,20,12,1
7481,3737,29282767,1,20,12,1
7556,3824,29282777,1,20,12,1
7601,3884,29282787,1,20,12,1
7616,3925,29282797,1,20,12,1
7611,3949,29282807,1,20,12,1
7599,3969,29282817,1,20,12,1
7586,3987,29282827,1,20,12,1
7576,3997,29282837,1,20,12,1
7567,3997,29282847,1,20,12,1
7562,3997,29282857,1,20,12,1
7556,3997,29282867,1,20,12,1
7530,3959,29282877,1,20,12,1
7492,3891,29282887,1,20,12,1
7468,3804,29282897,1,20,12,1
7458,3744,29282907,1,20,12,1
7458,3709,29282917,1,20,12,1
7475,3692,29282927,1,20,12,1
7495,3678,29282937,1,20,12,1
7517,3684,29282947,1,20,12,1
7553,3704,29282957,1,20,12,1
7597,3752,29282967,1,20,12,1
7615,3799,29282977,1,20,12,1
7622,3826,29282987,1,20,12,1
7622,3840,29282997,1,20,12,1
7622,3835,29283007,1,20,12,1
7605,3829,29283017,1,20,12,1
7581,3740,29283027,1,20,12,1
7556,3597,29283037,1,20,12,1
7533,3435,29283047,1,20,12,1
7500,3196,29283057,1,20,12,1
7460,2907,29283067,1,20,12,1
7431,2645,29283077,1,20,12,1
7413,2478,29283087,1,20,12,1
7401,2375,29283097,1,20,12,1
7362,2273,29283107,1,20,12,1
7323,2205,29283117,1,20,12,1
7286,2159,29283127,1,20,12,1
7239,2125,29283137,1,20,12,1
7186,2120,29283147,1,20,12,1
7148,2134,29283157,1,20,12,1
7109,2160,29283167,1,20,12,1
7070,2200,29283177,1,20,12,1
7042,2250,29283187,1,20,12,1
7017,2305,29283197,1,20,12,1
6998,2356,29283207,1,20,12,1
6998,2416,29283217,1,20,12,1
7011,2484,29283227,1,20,12,1
7027,2540,29283237,1,20,12,1
7067,2630,29283247,1,20,12,1
7123,2742,29283257,1,20,12,1
7224,2886,29283267,1,20,12,1
7337,2998,29283277,1,20,12,1
7459,3090,29283287,1,20,12,1
7589,3197,29283297,1,20,12,1
7716,3293,29283307,1,20,12,1
7841,3383,29283317,1,20,12,1
7981,3501,29283327,1,20,12,1
8110,3622,29283337,1,20,12,1
8206,3744,29283347,1,20,12,1
8285,3863,29283357,1,20,12,1
8301,3939,29283367,1,20,12,1
8281,3986,29283377,1,20,12,1
8237,4011,29283387,1,20,12,1
8203,4018,29283397,1,20,12,1
8162,4018,29283407,1,20,12,1
8116,3994,29283417,1,20,12,1
8075,3948,29283427,1,20,12,1
8050,3886,29283437,1,20,12,1
8035,3816,29283447,1,20,12,1
8035,3740,29283457,1,20,12,1
8051,3660,29283467,1,20,12,1
8088,3623,29283477,1,20,12,1
8157,3596,29283487,1,20,12,1
8255,3577,29283497,1,20,12,1
8372,3577,29283507,1,20,12,1
8514,3601,29283517,1,20,12,1
8620,3631,29283527,1,20,12,1
8701,3654,29283537,1,20,12,1
8725,3660,29283547,1,20,12,1
8731,3660,29283540,1,20,12,1
8725,3654,29283550,1,20,12,1
8725,3654,29283560,1,20,12,1
8725,3654,29283570,1,20,12,1
8720,3654,29283580,1,20,12,1
8720,3654,29283590,1,20,12,1
8720,3654,29283600,1,20,12,1
8720,3654,29283610,1,20,12,1
5357,3718,29285303,0,20,13,1
5184,3540,29285313,1,20,13,1
5091,3519,29285323,1,20,13,1
5001,3565,29285333,1,20,13,1
4991,3582,29285343,1,20,13,1
4986,3594,29285353,1,20,13,1
4986,3604,29285363,1,20,13,1
5060,3652,29285373,1,20,13,1
5184,3727,29285383,1,20,13,1
5338,3820,29285393,1,20,13,1
5445,3880,29285403,1,20,13,1
5534,3918,29285413,1,20,13,1
5611,3941,29285423,1,20,13,1
5662,3948,29285433,1,20,13,1
5701,3948,29285443,1,20,13,1
5731,3925,29285453,1,20,13,1
5758,3885,29285463,1,20,13,1
5758,3797,29285473,1,20,13,1
5732,3660,29285483,1,20,13,1
5682,3491,29285493,1,20,13,1
5608,3284,29285503,1,20,13,1
5517,3134,29285513,1,20,13,1
5427,3023,29285523,1,20,13,1
5337,2893,29285533,1,20,13,1
5253,2796,29285543,1,20,13,1
5179,2722,29285553,1,20,13,1
5149,2692,29285563,1,20,13,1
5149,2692,29285573,1,20,13,1
5149,2701,29285583,1,20,13,1
5149,2701,29285593,1,20,13,1
5208,2706,29285603,1,20,13,1
5296,2723,29285613,1,20,13,1
5413,2761,29285623,1,20,13,1
5554,2830,29285633,1,20,13,1
5710,2919,29285643,1,20,13,1
5874,3006,29285653,1,20,13,1
6015,3094,29285663,1,20,13,1
6140,3181,29285673,1,20,13,1
6264,3274,29285683,1,20,13,1
6339,3371,29285693,1,20,13,1
6380,3404,29285703,1,20,13,1
6380,3410,29285713,1,20,13,1
6380,3399,29285723,1,20,13,1
6373,3391,29285733,1,20,13,1
6334,3306,29285743,1,20,13,1
6294,3169,29285753,1,20,13,1
6254,3053,29285763,1,20,13,1
6204,2951,29285773,1,20,13,1
6168,2859,29285783,1,20,13,1
6142,2789,29285793,1,20,13,1
6142,2756,29285803,1,20,13,1
6147,2748,29285813,1,20,13,1
6147,2748,29285823,1,20,13,1
6147,2775,29285833,1,20,13,1
6196,2814,29285843,1,20,13,1
6270,2947,29285853,1,20,13,1
6343,3079,29285863,1,20,13,1
6395,3159,29285873,1,20,13,1
6432,3205,29285883,1,20,13,1
6440,3205,29285893,1,20,13,1
6445,3211,29285903,1,20,13,1
6445,3211,29285913,1,20,13,1
6458,3198,29285923,1,20,13,1
6469,3163,29285933,1,20,13,1
6479,3113,29285943,1,20,13,1
6479,3042,29285953,1,20,13,1
6462,2981,29285963,1,20,13,1
6456,2926,29285973,1,20,13,1
6449,2863,29285983,1,20,13,1
6442,2843,29285993,1,20,13,1
6442,2852,29286003,1,20,13,1
6452,2852,29286013,1,20,13,1
6483,2915,29286023,1,20,13,1
6541,3018,29286033,1,20,13,1
6617,3142,29286043,1,20,13,1
6689,3265,29286053,1,20,13,1
6730,3322,29286063,1,20,13,1
6750,3335,29286073,1,20,13,1
6750,3330,29286083,1,20,13,1
6760,3294,29286093,1,20,13,1
6767,3238,29286103,1,20,13,1
6767,3172,29286113,1,20,13,1
6753,3100,29286123,1,20,13,1
6753,3025,29286133,1,20,13,1
6753,2980,29286143,1,20,13,1
6764,2953,29286153,1,20,13,1
6781,2937,29286163,1,20,13,1
6813,2928,29286173,1,20,13,1
6875,2955,29286183,1,20,13,1
6958,3007,29286193,1,20,13,1
7055,3086,29286203,1,20,13,1
7158,3180,29286213,1,20,13,1
7271,3285,29286223,1,20,13,1
7355,3382,29286233,1,20,13,1
7419,3447,29286243,1,20,13,1
7437,3492,29286253,1,20,13,1
7437,3498,29286263,1,20,13,1
7426,3498,29286273,1,20,13,1
7413,3498,29286283,1,20,13,1
7389,3498,29286293,1,20,13,1
7358,3469,29286303,1,20,13,1
7317,3423,29286313,1,20,13,1
7273,3345,29286323,1,20,13,1
7227,3259,29286333,1,20,13,1
7199,3168,29286343,1,20,13,1
7189,3107,29286353,1,20,13,1
7189,3073,29286363,1,20,13,1
7203,3058,29286373,1,20,13,1
7236,3047,29286383,1,20,13,1
7283,3063,29286393,1,20,13,1
7355,3098,29286403,1,20,13,1
7430,3169,29286413,1,20,13,1
7489,3238,29286423,1,20,13,1
7537,3310,29286433,1,20,13,1
7547,3385,29286443,1,20,13,1
7547,3410,29286453,1,20,13,1
7542,3415,29286463,1,20,13,1
7536,3406,29286473,1,20,13,1
7525,3400,29286483,1,20,13,1
7510,3361,29286493,1,20,13,1
7498,3299,29286503,1,20,13,1
7490,3243,29286513,1,20,13,1
7500,3187,29286523,1,20,13,1
7520,3145,29286533,1,20,13,1
7543,3113,29286543,1,20,13,1
7569,3105,29286553,1,20,13,1
7603,3114,29286563,1,20,13,1
7665,3134,29286573,1,20,13,1
7746,3200,29286583,1,20,13,1
7830,3287,29286593,1,20,13,1
7914,3389,29286603,1,20,13,1
7991,3502,29286613,1,20,13,1
8026,3567,29286623,1,20,13,1
8037,3601,29286633,1,20,13,1
8026,3601,29286643,1,20,13,1
8002,3606,29286653,1,20,13,1
7969,3581,29286663,1,20,13,1
7922,3538,29286673,1,20,13,1
7878,3466,29286683,1,20,13,1
7836,3404,29286693,1,20,13,1
7827,3349,29286703,1,20,13,1
7827,3317,29286713,1,20,13,1
7848,3290,29286723,1,20,13,1
7888,3266,29286733,1,20,13,1
7928,3258,29286743,1,20,13,1
7972,3278,29286753,1,20,13,1
8022,3316,29286763,1,20,13,1
8071,3376,29286773,1,20,13,1
8117,3452,29286783,1,20,13,1
8133,3540,29286793,1,20,13,1
8127,3581,29286803,1,20,13,1
8122,3589,29286813,1,20,13,1
8106,3576,29286823,1,20,13,1
8083,3512,29286833,1,20,13,1
8053,3387,29286843,1,20,13,1
8017,3221,29286853,1,20,13,1
7978,3035,29286863,1,20,13,1
7949,2811,29286873,1,20,13,1
7921,2562,29286883,1,20,13,1
7908,2380,29286893,1,20,13,1
7903,2279,29286903,1,20,13,1
7912,2232,29286913,1,20,13,1
7912,2221,29286923,1,20,13,1
7912,2221,29286933,1,20,13,1
7905,2221,29286943,1,20,13,1
7851,2245,29286953,1,20,13,1
7763,2290,29286963,1,20,13,1
7696,2353,29286973,1,20,13,1
7653,2403,29286983,1,20,13,1
7625,2447,29286993,1,20,13,1
7607,2473,29287003,1,20,13,1
7591,2490,29287013,1,20,13,1
7591,2500,29287023,1,20,13,1
7591,2509,29287033,1,20,13,1
7604,2551,29287043,1,20,13,1
7681,2614,29287053,1,20,13,1
7801,2741,29287063,1,20,13,1
7953,2884,29287073,1,20,13,1
8127,3038,29287083,1,20,13,1
8315,3213,29287093,1,20,13,1
8496,3374,29287103,1,20,13,1
8614,3526,29287113,1,20,13,1
8689,3616,29287123,1,20,13,1
8689,3649,29287133,1,20,13,1
8684,3643,29287143,1,20,13,1
8675,3653,29287153,1,20,13,1
8644,3665,29287163,1,20,13,1
8611,3676,29287173,1,20,13,1
8577,3676,29287183,1,20,13,1
8542,3676,29287193,1,20,13,1
8506,3660,29287203,1,20,13,1
8470,3634,29287213,1,20,13,1
8440,3554,29287223,1,20,13,1
8448,3471,29287233,1,20,13,1
8481,3375,29287243,1,20,13,1
8562,3270,29287253,1,20,13,1
8683,3225,29287263,1,20,13,1
8831,3235,29287273,1,20,13,1
9021,3283,29287283,1,20,13,1
9187,3382,29287293,1,20,13,1
9338,3444,29287303,1,20,13,1
9407,3481,29287313,1,20,13,1
9433,3497,29287323,1,20,13,1
9433,3497,29287333,1,20,13,1
9433,3497,29287343,1,20,13,1
9428,3497,29287353,1,20,13,1
9428,3491,29287363,1,20,13,1
9428,3491,29287373,1,20,13,1
9417,3499,29287383,1,20,13,1
4660,3823,29288808,0,20,14,1
4533,3674,29288818,1,20,14,1
4468,3693,29288828,1,20,14,1
4468,3693,29288838,1,20,14,1
4468,3693,29288848,1,20,14,1
4478,3693,29288858,1,20,14,1
4545,3685,29288868,1,20,14,1
4649,3694,29288878,1,20,14,1
4765,3714,29288888,1,20,14,1
4857,3745,29288898,1,20,14,1
4933,3773,29288908,1,20,14,1
4991,3795,29288918,1,20,14,1
5028,3811,29288928,1,20,14,1
5052,3824,29288938,1,20,14,1
5052,3824,29288948,1,20,14,1
5052,3824,29288958,1,20,14,1
5046,3819,29288968,1,20,14,1
5035,3771,29288978,1,20,14,1
5017,3694,29288988,1,20,14,1
4963,3543,29288998,1,20,14,1
4912,3404,29289008,1,20,14,1
4843,3274,29289018,1,20,14,1
4761,3123,29289028,1,20,14,1
4669,2990,29289038,1,20,14,1
4579,2870,29289048,1,20,14,1
4524,2809,29289058,1,20,14,1
