x,y,time,button,user,signature,genuine
3966,2606,37864162,1,11,10,1
3994,2579,37864172,1,11,10,1
4033,2544,37864182,1,11,10,1
4076,2504,37864192,1,11,10,1
4142,2466,37864202,1,11,10,1
4222,2441,37864212,1,11,10,1
4302,2422,37864222,1,11,10,1
4387,2427,37864232,1,11,10,1
4481,2455,37864242,1,11,10,1
4580,2498,37864252,1,11,10,1
4683,2557,37864262,1,11,10,1
4780,2617,37864272,1,11,10,1
4836,2676,37864282,1,11,10,1
4869,2757,37864292,1,11,10,1
4888,2851,37864302,1,11,10,1
4894,2940,37864312,1,11,10,1
4894,3000,37864322,1,11,10,1
4882,3042,37864332,1,11,10,1
4875,3057,37864342,1,11,10,1
4875,3057,37864352,1,11,10,1
4875,3051,37864362,1,11,10,1
4875,3014,37864372,1,11,10,1
4875,2940,37864382,1,11,10,1
4885,2841,37864392,1,11,10,1
4912,2757,37864402,1,11,10,1
4949,2670,37864412,1,11,10,1
4995,2608,37864422,1,11,10,1
5068,2564,37864432,1,11,10,1
5159,2522,37864442,1,11,10,1
5271,2501,37864452,1,11,10,1
5392,2494,37864462,1,11,10,1
5519,2509,37864472,1,11,10,1
5639,2543,37864482,1,11,10,1
5748,2590,37864492,1,11,10,1
5849,2633,37864502,1,11,10,1
5908,2687,37864512,1,11,10,1
5939,2749,37864522,1,11,10,1
5950,2825,37864532,1,11,10,1
5934,2895,37864542,1,11,10,1
5893,2961,37864552,1,11,10,1
5836,2987,37864562,1,11,10,1
5774,2987,37864572,1,11,10,1
5717,2967,37864582,1,11,10,1
5683,2926,37864592,1,11,10,1
5661,2862,37864602,1,11,10,1
5661,2783,37864612,1,11,10,1
5691,2693,37864622,1,11,10,1
5734,2626,37864632,1,11,10,1
5794,2574,37864642,1,11,10,1
5861,2531,37864652,1,11,10,1
5939,2504,37864662,1,11,10,1
6034,2487,37864672,1,11,10,1
6140,2487,37864682,1,11,10,1
6264,2514,37864692,1,11,10,1
6379,2551,37864702,1,11,10,1
6488,2596,37864712,1,11,10,1
6580,2653,37864722,1,11,10,1
6651,2719,37864732,1,11,10,1
6709,2812,37864742,1,11,10,1
6756,2927,37864743,1,11,10,1
6793,3057,37864753,1,11,10,1
6823,3219,37864763,1,11,10,1
6850,3397,37864773,1,11,10,1
6861,3587,37864783,1,11,10,1
6861,3732,37864793,1,11,10,1
6847,3829,37864803,1,11,10,1
6833,3895,37864813,1,11,10,1
6817,3908,37864823,1,11,10,1
6817,3901,37864833,1,11,10,1
6817,3881,37864843,1,11,10,1
6823,3781,37864853,1,11,10,1
6831,3664,37864863,1,11,10,1
6858,3535,37864873,1,11,10,1
6897,3402,37864883,1,11,10,1
6916,3262,37864893,1,11,10,1
6933,3118,37864903,1,11,10,1
6948,3000,37864913,1,11,10,1
6959,2888,37864923,1,11,10,1
6971,2781,37864933,1,11,10,1
7007,2684,37864943,1,11,10,1
7060,2624,37864953,1,11,10,1
7130,2588,37864963,1,11,10,1
7214,2578,37864973,1,11,10,1
7307,2589,37864983,1,11,10,1
7389,2615,37864993,1,11,10,1
7441,2651,37865003,1,11,10,1
7472,2708,37865013,1,11,10,1
7472,2780,37865023,1,11,10,1
7441,2869,37865033,1,11,10,1
7392,2957,37865043,1,11,10,1
7337,3023,37865053,1,11,10,1
7291,3076,37865063,1,11,10,1
7267,3081,37865073,1,11,10,1
7255,3081,37865083,1,11,10,1
7255,3056,37865093,1,11,10,1
7260,3015,37865103,1,11,10,1
7290,2944,37865113,1,11,10,1
7337,2875,37865123,1,11,10,1
7406,2807,37865133,1,11,10,1
7476,2751,37865143,1,11,10,1
7563,2708,37865153,1,11,10,1
7661,2674,37865163,1,11,10,1
7758,2636,37865173,1,11,10,1
7855,2631,37865183,1,11,10,1
7952,2647,37865193,1,11,10,1
8021,2668,37865203,1,11,10,1
8071,2697,37865213,1,11,10,1
8117,2731,37865223,1,11,10,1
8133,2773,37865233,1,11,10,1
8133,2821,37865243,1,11,10,1
8109,2872,37865253,1,11,10,1
8069,2914,37865263,1,11,10,1
8016,2953,37865273,1,11,10,1
7988,2988,37865283,1,11,10,1
7965,3023,37865293,1,11,10,1
7951,3055,37865303,1,11,10,1
7963,3086,37865313,1,11,10,1
7992,3113,37865323,1,11,10,1
8031,3135,37865333,1,11,10,1
8097,3147,37865343,1,11,10,1
8181,3152,37865353,1,11,10,1
8269,3145,37865363,1,11,10,1
8367,3145,37865373,1,11,10,1
8471,3140,37865383,1,11,10,1
8564,3146,37865393,1,11,10,1
8658,3159,37865403,1,11,10,1
8756,3176,37865413,1,11,10,1
6152,3660,37865634,0,11,10,1
6152,3660,37865644,1,11,10,1
6152,3660,37865654,1,11,10,1
6152,3660,37865664,1,11,10,1
6269,3655,37865674,1,11,10,1
6385,3638,37865684,1,11,10,1
6515,3628,37865694,1,11,10,1
6648,3623,37865704,1,11,10,1
6820,3623,37865714,1,11,10,1
7018,3633,37865724,1,11,10,1
7204,3644,37865734,1,11,10,1
5513,4232,37865934,0,11,10,1
5578,4208,37865944,1,11,10,1
5578,4242,37865954,1,11,10,1
5554,4333,37865964,1,11,10,1
5543,4349,37865974,1,11,10,1
2681,3650,59341498,0,11,11,1
2706,3637,59341508,1,11,11,1
2693,3643,59341518,1,11,11,1
2665,3643,59341528,1,11,11,1
2652,3630,59341538,1,11,11,1
2640,3616,59341548,1,11,11,1
2629,3602,59341558,1,11,11,1
2629,3569,59341568,1,11,11,1
2635,3524,59341578,1,11,11,1
2648,3459,59341588,1,11,11,1
2663,3370,59341598,1,11,11,1
2682,3266,59341608,1,11,11,1
2704,3130,59341618,1,11,11,1
2725,2975,59341628,1,11,11,1
2736,2808,59341638,1,11,11,1
2741,2635,59341648,1,11,11,1
2728,2491,59341658,1,11,11,1
2702,2367,59341668,1,11,11,1
2667,2234,59341678,1,11,11,1
2619,2118,59341688,1,11,11,1
2561,2013,59341698,1,11,11,1
2496,1927,59341708,1,11,11,1
2427,1863,59341718,1,11,11,1
2352,1815,59341728,1,11,11,1
2272,1798,59341738,1,11,11,1
2194,1817,59341748,1,11,11,1
2119,1861,59341758,1,11,11,1
2050,1932,59341768,1,11,11,1
2013,2016,59341778,1,11,11,1
1997,2110,59341788,1,11,11,1
1997,2182,59341798,1,11,11,1
2020,2249,59341808,1,11,11,1
2051,2295,59341818,1,11,11,1
2089,2328,59341828,1,11,11,1
2145,2340,59341838,1,11,11,1
2214,2322,59341848,1,11,11,1
2298,2284,59341858,1,11,11,1
2386,2216,59341868,1,11,11,1
2481,2148,59341878,1,11,11,1
2583,2081,59341888,1,11,11,1
2688,2031,59341898,1,11,11,1
2793,1991,59341908,1,11,11,1
2892,1976,59341918,1,11,11,1
2990,1988,59341928,1,11,11,1
3087,2017,59341938,1,11,11,1
3178,2070,59341948,1,11,11,1
3254,2149,59341958,1,11,11,1
3320,2246,59341968,1,11,11,1
3369,2365,59341978,1,11,11,1
3397,2500,59341988,1,11,11,1
3410,2647,59341998,1,11,11,1
3410,2826,59342008,1,11,11,1
3384,2999,59342018,1,11,11,1
3351,3152,59342028,1,11,11,1
3308,3293,59342038,1,11,11,1
3252,3416,59342048,1,11,11,1
3186,3521,59342058,1,11,11,1
3092,3613,59342068,1,11,11,1
2990,3672,59342078,1,11,11,1
2883,3712,59342088,1,11,11,1
2776,3739,59342098,1,11,11,1
2646,3745,59342108,1,11,11,1
2500,3727,59342118,1,11,11,1
2385,3693,59342128,1,11,11,1
2275,3639,59342138,1,11,11,1
2172,3582,59342148,1,11,11,1
2073,3507,59342158,1,11,11,1
2000,3422,59342168,1,11,11,1
1946,3342,59342178,1,11,11,1
3323,2273,59342590,0,11,11,1
3285,2303,59342600,1,11,11,1
3285,2345,59342610,1,11,11,1
3273,2345,59342620,1,11,11,1
3273,2333,59342630,1,11,11,1
3268,2296,59342640,1,11,11,1
3263,2242,59342650,1,11,11,1
3274,2186,59342660,1,11,11,1
3302,2129,59342670,1,11,11,1
3341,2072,59342680,1,11,11,1
3393,2026,59342690,1,11,11,1
3451,2001,59342700,1,11,11,1
3529,1991,59342710,1,11,11,1
3617,2006,59342720,1,11,11,1
3714,2045,59342730,1,11,11,1
3806,2100,59342740,1,11,11,1
3885,2171,59342750,1,11,11,1
3958,2246,59342760,1,11,11,1
4015,2323,59342770,1,11,11,1
4058,2397,59342780,1,11,11,1
4092,2465,59342790,1,11,11,1
4106,2517,59342800,1,11,11,1
4111,2560,59342810,1,11,11,1
4111,2578,59342820,1,11,11,1
4111,2584,59342830,1,11,11,1
4111,2584,59342840,1,11,11,1
4104,2576,59342850,1,11,11,1
4104,2546,59342860,1,11,11,1
4104,2500,59342870,1,11,11,1
4104,2442,59342880,1,11,11,1
4113,2380,59342890,1,11,11,1
4123,2312,59342900,1,11,11,1
4136,2244,59342910,1,11,11,1
4154,2177,59342920,1,11,11,1
4186,2112,59342930,1,11,11,1
4226,2063,59342940,1,11,11,1
4275,2024,59342950,1,11,11,1
4339,2000,59342960,1,11,11,1
4413,1995,59342970,1,11,11,1
4508,2004,59342980,1,11,11,1
4607,2036,59342990,1,11,11,1
4713,2080,59343000,1,11,11,1
4799,2132,59343010,1,11,11,1
4871,2185,59343020,1,11,11,1
4921,2245,59343030,1,11,11,1
4950,2309,59343040,1,11,11,1
4966,2374,59343050,1,11,11,1
4959,2434,59343060,1,11,11,1
4937,2485,59343070,1,11,11,1
4905,2515,59343080,1,11,11,1
4876,2532,59343090,1,11,11,1
4846,2532,59343100,1,11,11,1
4817,2527,59343110,1,11,11,1
4791,2500,59343120,1,11,11,1
4764,2460,59343130,1,11,11,1
4740,2402,59343140,1,11,11,1
4740,2332,59343150,1,11,11,1
4755,2255,59343160,1,11,11,1
4789,2180,59343170,1,11,11,1
4826,2116,59343180,1,11,11,1
4869,2060,59343190,1,11,11,1
4932,2012,59343200,1,11,11,1
5006,1981,59343210,1,11,11,1
5097,1962,59343220,1,11,11,1
5190,1962,59343230,1,11,11,1
5283,1984,59343240,1,11,11,1
5362,2021,59343250,1,11,11,1
5431,2084,59343260,1,11,11,1
5486,2175,59343270,1,11,11,1
5528,2284,59343280,1,11,11,1
5560,2411,59343290,1,11,11,1
5587,2544,59343300,1,11,11,1
5606,2681,59343310,1,11,11,1
5619,2820,59343320,1,11,11,1
5630,2918,59343330,1,11,11,1
5636,2990,59343340,1,11,11,1
5636,3051,59343350,1,11,11,1
5636,3107,59343360,1,11,11,1
5636,3142,59343370,1,11,11,1
5624,3164,59343380,1,11,11,1
5624,3169,59343390,1,11,11,1
5616,3169,59343400,1,11,11,1
5616,3159,59343410,1,11,11,1
5603,3095,59343420,1,11,11,1
5586,2995,59343430,1,11,11,1
5586,2874,59343440,1,11,11,1
5598,2741,59343441,1,11,11,1
5621,2600,59343451,1,11,11,1
5646,2482,59343461,1,11,11,1
5673,2375,59343471,1,11,11,1
5703,2276,59343481,1,11,11,1
5754,2175,59343491,1,11,11,1
5817,2094,59343501,1,11,11,1
5884,2027,59343511,1,11,11,1
5963,1978,59343521,1,11,11,1
6051,1955,59343531,1,11,11,1
6144,1949,59343541,1,11,11,1
6236,1966,59343551,1,11,11,1
6314,2007,59343561,1,11,11,1
6382,2065,59343571,1,11,11,1
6433,2140,59343581,1,11,11,1
6459,2224,59343591,1,11,11,1
6469,2315,59343601,1,11,11,1
6454,2392,59343611,1,11,11,1
6429,2437,59343621,1,11,11,1
6396,2460,59343631,1,11,11,1
6351,2460,59343641,1,11,11,1
6300,2432,59343651,1,11,11,1
6246,2390,59343661,1,11,11,1
6211,2331,59343671,1,11,11,1
6206,2268,59343681,1,11,11,1
6220,2199,59343691,1,11,11,1
6265,2138,59343701,1,11,11,1
6334,2083,59343711,1,11,11,1
6420,2047,59343721,1,11,11,1
6519,2027,59343731,1,11,11,1
6623,2019,59343741,1,11,11,1
6726,2025,59343751,1,11,11,1
6828,2038,59343761,1,11,11,1
6911,2056,59343771,1,11,11,1
6981,2079,59343781,1,11,11,1
7043,2104,59343791,1,11,11,1
7099,2131,59343801,1,11,11,1
7138,2145,59343811,1,11,11,1
7166,2145,59343821,1,11,11,1
7172,2132,59343831,1,11,11,1
7172,2108,59343841,1,11,11,1
7158,2080,59343851,1,11,11,1
7139,2047,59343861,1,11,11,1
7122,2028,59343871,1,11,11,1
7113,2018,59343881,1,11,11,1
7113,2018,59343891,1,11,11,1
7124,2046,59343901,1,11,11,1
7155,2090,59343911,1,11,11,1
7198,2166,59343921,1,11,11,1
7251,2260,59343931,1,11,11,1
7324,2366,59343941,1,11,11,1
7409,2463,59343951,1,11,11,1
7500,2541,59343961,1,11,11,1
7572,2606,59343971,1,11,11,1
7630,2645,59343981,1,11,11,1
7671,2669,59343991,1,11,11,1
7713,2683,59344001,1,11,11,1
7759,2683,59344011,1,11,11,1
7822,2683,59344021,1,11,11,1
5644,2852,59344232,0,11,11,1
5606,2836,59344242,1,11,11,1
5554,2859,59344252,1,11,11,1
5531,2864,59344262,1,11,11,1
5526,2864,59344272,1,11,11,1
5526,2869,59344282,1,11,11,1
5518,2874,59344292,1,11,11,1
5518,2882,59344302,1,11,11,1
5518,2887,59344312,1,11,11,1
5529,2887,59344322,1,11,11,1
5560,2879,59344332,1,11,11,1
5605,2894,59344342,1,11,11,1
5672,2894,59344352,1,11,11,1
5771,2883,59344362,1,11,11,1
5890,2883,59344372,1,11,11,1
5998,2875,59344382,1,11,11,1
6108,2875,59344392,1,11,11,1
6222,2881,59344402,1,11,11,1
6338,2895,59344412,1,11,11,1
6452,2915,59344422,1,11,11,1
6554,2938,59344432,1,11,11,1
4689,3794,59344612,0,11,11,1
4669,3752,59344622,1,11,11,1
4649,3768,59344632,1,11,11,1
4619,3810,59344642,1,11,11,1
4602,3810,59344652,1,11,11,1
4597,3810,59344662,1,11,11,1
4597,3810,59344672,1,11,11,1
4604,3810,59344682,1,11,11,1
2532,3868,59346735,0,11,12,1
2598,3861,59346745,1,11,12,1
2583,3836,59346755,1,11,12,1
2583,3791,59346765,1,11,12,1
2596,3697,59346775,1,11,12,1
2613,3603,59346785,1,11,12,1
2633,3511,59346795,1,11,12,1
2670,3359,59346805,1,11,12,1
2717,3165,59346815,1,11,12,1
2760,2922,59346825,1,11,12,1
2783,2682,59346835,1,11,12,1
2793,2445,59346845,1,11,12,1
2775,2214,59346855,1,11,12,1
2737,2005,59346865,1,11,12,1
2686,1811,59346875,1,11,12,1
2622,1645,59346885,1,11,12,1
2552,1526,59346895,1,11,12,1
2478,1439,59346905,1,11,12,1
2394,1371,59346915,1,11,12,1
2302,1334,59346925,1,11,12,1
2204,1317,59346935,1,11,12,1
2107,1345,59346945,1,11,12,1
2017,1413,59346955,1,11,12,1
1958,1507,59346965,1,11,12,1
1918,1622,59346975,1,11,12,1
1896,1737,59346985,1,11,12,1
1896,1821,59346995,1,11,12,1
1904,1885,59347005,1,11,12,1
1934,1916,59347015,1,11,12,1
1994,1916,59347025,1,11,12,1
2074,1903,59347035,1,11,12,1
2185,1846,59347045,1,11,12,1
2310,1771,59347055,1,11,12,1
2443,1685,59347065,1,11,12,1
2589,1606,59347075,1,11,12,1
2737,1553,59347085,1,11,12,1
2859,1518,59347095,1,11,12,1
2962,1502,59347105,1,11,12,1
3072,1514,59347115,1,11,12,1
3185,1545,59347125,1,11,12,1
3279,1611,59347135,1,11,12,1
3360,1702,59347145,1,11,12,1
3430,1811,59347155,1,11,12,1
3482,1926,59347165,1,11,12,1
3523,2062,59347175,1,11,12,1
3540,2212,59347185,1,11,12,1
3526,2399,59347195,1,11,12,1
3491,2599,59347205,1,11,12,1
3428,2809,59347215,1,11,12,1
3357,3004,59347225,1,11,12,1
3281,3165,59347226,1,11,12,1
3196,3304,59347236,1,11,12,1
3101,3434,59347246,1,11,12,1
2999,3516,59347256,1,11,12,1
2903,3565,59347266,1,11,12,1
2795,3594,59347276,1,11,12,1
2679,3604,59347286,1,11,12,1
2550,3604,59347296,1,11,12,1
2441,3589,59347306,1,11,12,1
2344,3572,59347316,1,11,12,1
2271,3535,59347326,1,11,12,1
2225,3486,59347336,1,11,12,1
2197,3396,59347346,1,11,12,1
3477,1951,59347737,0,11,12,1
3533,1921,59347747,1,11,12,1
3542,1936,59347757,1,11,12,1
3537,1952,59347767,1,11,12,1
3559,1939,59347777,1,11,12,1
3582,1910,59347787,1,11,12,1
3605,1871,59347797,1,11,12,1
3630,1817,59347807,1,11,12,1
3664,1762,59347817,1,11,12,1
3709,1714,59347827,1,11,12,1
3762,1672,59347837,1,11,12,1
3823,1644,59347847,1,11,12,1
3891,1636,59347857,1,11,12,1
3974,1641,59347867,1,11,12,1
4066,1675,59347877,1,11,12,1
4164,1729,59347887,1,11,12,1
4254,1797,59347897,1,11,12,1
4328,1878,59347907,1,11,12,1
4394,1971,59347917,1,11,12,1
4449,2071,59347927,1,11,12,1
4490,2168,59347937,1,11,12,1
4522,2234,59347947,1,11,12,1
4534,2279,59347957,1,11,12,1
4534,2294,59347967,1,11,12,1
4534,2294,59347977,1,11,12,1
4534,2285,59347987,1,11,12,1
4527,2239,59347997,1,11,12,1
4520,2165,59348007,1,11,12,1
4520,2073,59348017,1,11,12,1
4520,1995,59348027,1,11,12,1
4529,1921,59348037,1,11,12,1
4547,1850,59348047,1,11,12,1
4570,1782,59348057,1,11,12,1
4617,1724,59348067,1,11,12,1
4679,1674,59348077,1,11,12,1
4780,1652,59348087,1,11,12,1
4884,1652,59348097,1,11,12,1
4990,1657,59348107,1,11,12,1
5099,1678,59348117,1,11,12,1
5204,1716,59348117,1,11,12,1
5305,1765,59348127,1,11,12,1
5386,1824,59348137,1,11,12,1
5443,1887,59348147,1,11,12,1
5484,1954,59348157,1,11,12,1
5493,2028,59348167,1,11,12,1
5478,2110,59348177,1,11,12,1
5447,2197,59348187,1,11,12,1
5414,2249,59348197,1,11,12,1
5377,2269,59348207,1,11,12,1
5338,2269,59348217,1,11,12,1
5297,2249,59348227,1,11,12,1
5257,2203,59348237,1,11,12,1
5221,2139,59348247,1,11,12,1
5208,2068,59348257,1,11,12,1
5208,1995,59348267,1,11,12,1
5225,1918,59348277,1,11,12,1
5255,1840,59348287,1,11,12,1
5294,1770,59348297,1,11,12,1
5352,1704,59348307,1,11,12,1
5417,1652,59348317,1,11,12,1
5491,1620,59348327,1,11,12,1
5571,1602,59348337,1,11,12,1
5655,1602,59348347,1,11,12,1
5747,1625,59348357,1,11,12,1
5843,1661,59348367,1,11,12,1
5920,1724,59348377,1,11,12,1
5984,1795,59348387,1,11,12,1
6046,1871,59348397,1,11,12,1
6100,1961,59348407,1,11,12,1
6148,2073,59348417,1,11,12,1
6178,2199,59348427,1,11,12,1
6192,2358,59348437,1,11,12,1
6192,2515,59348447,1,11,12,1
6192,2667,59348457,1,11,12,1
6192,2785,59348467,1,11,12,1
6192,2880,59348477,1,11,12,1
6187,2925,59348487,1,11,12,1
6180,2944,59348497,1,11,12,1
6174,2944,59348507,1,11,12,1
6169,2935,59348517,1,11,12,1
6159,2873,59348527,1,11,12,1
6146,2778,59348537,1,11,12,1
6146,2651,59348547,1,11,12,1
6146,2522,59348557,1,11,12,1
6146,2393,59348567,1,11,12,1
6153,2248,59348577,1,11,12,1
6162,2101,59348587,1,11,12,1
6178,1982,59348597,1,11,12,1
6216,1883,59348607,1,11,12,1
6267,1800,59348617,1,11,12,1
6328,1733,59348627,1,11,12,1
6394,1677,59348637,1,11,12,1
6469,1637,59348647,1,11,12,1
6546,1626,59348657,1,11,12,1
6624,1635,59348667,1,11,12,1
6689,1665,59348677,1,11,12,1
6747,1716,59348687,1,11,12,1
6796,1781,59348697,1,11,12,1
6825,1853,59348707,1,11,12,1
6841,1925,59348717,1,11,12,1
6841,1997,59348727,1,11,12,1
6825,2059,59348737,1,11,12,1
6795,2099,59348747,1,11,12,1
6764,2124,59348757,1,11,12,1
6733,2130,59348767,1,11,12,1
6703,2117,59348777,1,11,12,1
6671,2091,59348787,1,11,12,1
6639,2043,59348797,1,11,12,1
6615,1989,59348807,1,11,12,1
6606,1923,59348817,1,11,12,1
6606,1850,59348827,1,11,12,1
6629,1772,59348837,1,11,12,1
6685,1715,59348847,1,11,12,1
6764,1671,59348857,1,11,12,1
6872,1652,59348867,1,11,12,1
6984,1661,59348877,1,11,12,1
7104,1689,59348887,1,11,12,1
7216,1725,59348897,1,11,12,1
7322,1766,59348907,1,11,12,1
7393,1810,59348917,1,11,12,1
7449,1856,59348927,1,11,12,1
7494,1908,59348937,1,11,12,1
7527,1963,59348947,1,11,12,1
7547,2004,59348957,1,11,12,1
7557,2019,59348967,1,11,12,1
7557,2019,59348977,1,11,12,1
7565,1995,59348987,1,11,12,1
7574,1945,59348997,1,11,12,1
7585,1878,59349007,1,11,12,1
7598,1813,59349017,1,11,12,1
7610,1755,59349027,1,11,12,1
7616,1703,59349037,1,11,12,1
7616,1661,59349047,1,11,12,1
7616,1643,59349057,1,11,12,1
7616,1643,59349067,1,11,12,1
7621,1643,59349077,1,11,12,1
7628,1678,59349087,1,11,12,1
7642,1731,59349097,1,11,12,1
7664,1800,59349107,1,11,12,1
7689,1882,59349117,1,11,12,1
7715,1974,59349127,1,11,12,1
7744,2068,59349137,1,11,12,1
7781,2155,59349139,1,11,12,1
7835,2218,59349149,1,11,12,1
7900,2268,59349159,1,11,12,1
7956,2298,59349169,1,11,12,1
8013,2311,59349179,1,11,12,1
8075,2311,59349189,1,11,12,1
8143,2311,59349199,1,11,12,1
8232,2311,59349209,1,11,12,1
8333,2319,59349219,1,11,12,1
5810,2572,59349449,0,11,12,1
5865,2594,59349459,1,11,12,1
5865,2629,59349469,1,11,12,1
5876,2629,59349479,1,11,12,1
5891,2635,59349489,1,11,12,1
5914,2635,59349499,1,11,12,1
5970,2625,59349509,1,11,12,1
6048,2610,59349519,1,11,12,1
6166,2591,59349529,1,11,12,1
6317,2572,59349539,1,11,12,1
6490,2563,59349549,1,11,12,1
6657,2563,59349559,1,11,12,1
6796,2569,59349569,1,11,12,1
6916,2582,59349579,1,11,12,1
4883,3577,59349770,0,11,12,1
4838,3609,59349780,1,11,12,1
4796,3646,59349790,1,11,12,1
4770,3651,59349800,1,11,12,1
4754,3636,59349810,1,11,12,1
4746,3627,59349820,1,11,12,1
2136,3496,59351092,0,11,13,1
2140,3560,59351102,1,11,13,1
2108,3567,59351112,1,11,13,1
2101,3560,59351122,1,11,13,1
2096,3543,59351132,1,11,13,1
2089,3518,59351142,1,11,13,1
2080,3463,59351152,1,11,13,1
2080,3387,59351162,1,11,13,1
2102,3283,59351172,1,11,13,1
2130,3173,59351182,1,11,13,1
2159,3040,59351192,1,11,13,1
2184,2895,59351202,1,11,13,1
2203,2693,59351212,1,11,13,1
2219,2490,59351222,1,11,13,1
2227,2286,59351232,1,11,13,1
2227,2079,59351242,1,11,13,1
2218,1905,59351252,1,11,13,1
2200,1753,59351262,1,11,13,1
2166,1610,59351272,1,11,13,1
2122,1498,59351282,1,11,13,1
2051,1406,59351292,1,11,13,1
1968,1326,59351302,1,11,13,1
1876,1274,59351312,1,11,13,1
1777,1241,59351322,1,11,13,1
1671,1241,59351332,1,11,13,1
1560,1273,59351342,1,11,13,1
1468,1325,59351352,1,11,13,1
1408,1402,59351362,1,11,13,1
1370,1477,59351372,1,11,13,1
1357,1552,59351382,1,11,13,1
1366,1609,59351392,1,11,13,1
1389,1664,59351402,1,11,13,1
1426,1699,59351412,1,11,13,1
1486,1722,59351422,1,11,13,1
1562,1722,59351432,1,11,13,1
1682,1695,59351442,1,11,13,1
1806,1653,59351452,1,11,13,1
1939,1614,59351462,1,11,13,1
2079,1584,59351472,1,11,13,1
2212,1561,59351482,1,11,13,1
2339,1548,59351492,1,11,13,1
2449,1548,59351502,1,11,13,1
2559,1548,59351512,1,11,13,1
2660,1571,59351522,1,11,13,1
2756,1621,59351532,1,11,13,1
2832,1690,59351542,1,11,13,1
2889,1777,59351552,1,11,13,1
2934,1889,59351562,1,11,13,1
2951,2019,59351572,1,11,13,1
2943,2196,59351582,1,11,13,1
2917,2401,59351592,1,11,13,1
2873,2625,59351602,1,11,13,1
2819,2836,59351612,1,11,13,1
2759,2991,59351622,1,11,13,1
2680,3110,59351632,1,11,13,1
2583,3195,59351642,1,11,13,1
2475,3239,59351652,1,11,13,1
2358,3255,59351662,1,11,13,1
2238,3237,59351672,1,11,13,1
2116,3214,59351682,1,11,13,1
1991,3172,59351692,1,11,13,1
1876,3120,59351702,1,11,13,1
1788,3062,59351712,1,11,13,1
1715,2982,59351722,1,11,13,1
1658,2887,59351732,1,11,13,1
1633,2765,59351742,1,11,13,1
3124,1715,59352073,0,11,13,1
3076,1728,59352083,1,11,13,1
3076,1744,59352093,1,11,13,1
3063,1755,59352103,1,11,13,1
3050,1760,59352113,1,11,13,1
3038,1760,59352123,1,11,13,1
3033,1767,59352133,1,11,13,1
3033,1767,59352143,1,11,13,1
3033,1767,59352153,1,11,13,1
3033,1767,59352163,1,11,13,1
3045,1746,59352173,1,11,13,1
3061,1714,59352183,1,11,13,1
3092,1663,59352193,1,11,13,1
3133,1610,59352203,1,11,13,1
3190,1558,59352213,1,11,13,1
3251,1506,59352223,1,11,13,1
3323,1454,59352233,1,11,13,1
3404,1449,59352243,1,11,13,1
3493,1442,59352253,1,11,13,1
3596,1454,59352263,1,11,13,1
3708,1480,59352273,1,11,13,1
3810,1533,59352283,1,11,13,1
3900,1600,59352293,1,11,13,1
3981,1677,59352303,1,11,13,1
4039,1769,59352313,1,11,13,1
4078,1864,59352323,1,11,13,1
4105,1961,59352333,1,11,13,1
4119,2026,59352343,1,11,13,1
4124,2060,59352353,1,11,13,1
4124,2074,59352363,1,11,13,1
4124,2074,59352373,1,11,13,1
4124,2074,59352383,1,11,13,1
4124,2059,59352393,1,11,13,1
4124,2018,59352403,1,11,13,1
4124,1958,59352413,1,11,13,1
4133,1888,59352423,1,11,13,1
4145,1818,59352433,1,11,13,1
4163,1747,59352443,1,11,13,1
4192,1678,59352453,1,11,13,1
4229,1622,59352463,1,11,13,1
4276,1575,59352473,1,11,13,1
4329,1543,59352483,1,11,13,1
4402,1525,59352484,1,11,13,1
4487,1517,59352494,1,11,13,1
4587,1525,59352504,1,11,13,1
4692,1546,59352514,1,11,13,1
4805,1575,59352524,1,11,13,1
4904,1623,59352534,1,11,13,1
4995,1678,59352544,1,11,13,1
5074,1738,59352554,1,11,13,1
5134,1795,59352564,1,11,13,1
5182,1852,59352574,1,11,13,1
5201,1912,59352584,1,11,13,1
5195,1974,59352594,1,11,13,1
5171,2030,59352604,1,11,13,1
5131,2084,59352614,1,11,13,1
5090,2119,59352624,1,11,13,1
5049,2143,59352634,1,11,13,1
5016,2143,59352644,1,11,13,1
4985,2134,59352654,1,11,13,1
4961,2111,59352664,1,11,13,1
4942,2056,59352674,1,11,13,1
4942,1984,59352684,1,11,13,1
4942,1900,59352694,1,11,13,1
4968,1822,59352704,1,11,13,1
4994,1748,59352714,1,11,13,1
5030,1684,59352724,1,11,13,1
5074,1627,59352734,1,11,13,1
5129,1585,59352744,1,11,13,1
5194,1554,59352754,1,11,13,1
5274,1531,59352764,1,11,13,1
5362,1531,59352774,1,11,13,1
5456,1542,59352784,1,11,13,1
5550,1569,59352794,1,11,13,1
5635,1618,59352804,1,11,13,1
5714,1686,59352814,1,11,13,1
5783,1766,59352824,1,11,13,1
5835,1857,59352834,1,11,13,1
5876,1973,59352844,1,11,13,1
5905,2105,59352854,1,11,13,1
5917,2270,59352864,1,11,13,1
5917,2436,59352874,1,11,13,1
5917,2604,59352884,1,11,13,1
5909,2740,59352894,1,11,13,1
5904,2821,59352904,1,11,13,1
5904,2866,59352914,1,11,13,1
5896,2873,59352924,1,11,13,1
5896,2873,59352934,1,11,13,1
5891,2834,59352944,1,11,13,1
5891,2769,59352954,1,11,13,1
