x,y,time,button,user,signature,genuine
6061,4649,63136011,1,9,12,1
6056,4901,63136021,1,9,12,1
6056,4981,63136031,1,9,12,1
6056,4947,63136041,1,9,12,1
6036,4814,63136051,1,9,12,1
6008,4631,63136061,1,9,12,1
5946,4416,63136071,1,9,12,1
5922,4287,63136081,1,9,12,1
5922,4226,63136091,1,9,12,1
5970,4210,63136101,1,9,12,1
6081,4236,63136111,1,9,12,1
6234,4339,63136121,1,9,12,1
7108,6360,63136301,0,9,12,1
7108,6360,63136311,1,9,12,1
7108,6360,63136321,1,9,12,1
7108,6360,63136331,1,9,12,1
7159,6267,63136341,1,9,12,1
7201,6136,63136351,1,9,12,1
7212,5890,63136361,1,9,12,1
7195,5573,63136371,1,9,12,1
7158,5209,63136381,1,9,12,1
7085,4756,63136391,1,9,12,1
6960,4344,63136401,1,9,12,1
6799,3960,63136411,1,9,12,1
6610,3572,63136421,1,9,12,1
6476,3290,63136431,1,9,12,1
6379,3079,63136441,1,9,12,1
6337,2946,63136451,1,9,12,1
7282,6477,63136592,0,9,12,1
7367,6703,63136602,1,9,12,1
7332,6783,63136612,1,9,12,1
7352,6846,63136622,1,9,12,1
7377,6894,63136632,1,9,12,1
7411,6925,63136642,1,9,12,1
7450,6946,63136652,1,9,12,1
7510,6956,63136662,1,9,12,1
7585,6945,63136672,1,9,12,1
7650,6919,63136682,1,9,12,1
7705,6880,63136692,1,9,12,1
7752,6820,63136702,1,9,12,1
7792,6746,63136712,1,9,12,1
7813,6626,63136722,1,9,12,1
7820,6421,63136732,1,9,12,1
7808,6159,63136742,1,9,12,1
7798,5832,63136752,1,9,12,1
7789,5497,63136762,1,9,12,1
7805,5158,63136772,1,9,12,1
7822,4784,63136782,1,9,12,1
7838,4436,63136792,1,9,12,1
7854,4106,63136802,1,9,12,1
7870,3701,63136812,1,9,12,1
7886,3297,63136822,1,9,12,1
7913,2894,63136832,1,9,12,1
7947,2533,63136842,1,9,12,1
7961,2275,63136852,1,9,12,1
7961,2086,63136862,1,9,12,1
7953,1948,63136872,1,9,12,1
7938,1878,63136882,1,9,12,1
7923,1854,63136892,1,9,12,1
7883,1872,63136902,1,9,12,1
7218,3407,63136962,0,9,12,1
7161,3910,63136972,1,9,12,1
7144,4088,63136982,1,9,12,1
7193,4261,63136992,1,9,12,1
7286,4431,63137002,1,9,12,1
7403,4555,63137012,1,9,12,1
7503,4627,63137022,1,9,12,1
7592,4664,63137032,1,9,12,1
7623,4642,63137042,1,9,12,1
7597,4548,63137052,1,9,12,1
7533,4406,63137062,1,9,12,1
7421,4177,63137072,1,9,12,1
7338,4011,63137082,1,9,12,1
7273,3887,63137092,1,9,12,1
7264,3825,63137102,1,9,12,1
7309,3813,63137112,1,9,12,1
7389,3834,63137122,1,9,12,1
7535,3936,63137132,1,9,12,1
7703,4072,63137142,1,9,12,1
2541,3757,63138875,0,9,13,1
2541,3634,63138885,1,9,13,1
2557,3672,63138895,1,9,13,1
2688,3809,63138905,1,9,13,1
2925,4024,63138915,1,9,13,1
3233,4290,63138925,1,9,13,1
3623,4566,63138935,1,9,13,1
4014,4826,63138945,1,9,13,1
4405,5075,63138955,1,9,13,1
4704,5270,63138965,1,9,13,1
4883,5413,63138975,1,9,13,1
4981,5522,63138985,1,9,13,1
4289,5822,63139085,0,9,13,1
4298,5728,63139095,1,9,13,1
4268,5684,63139105,1,9,13,1
4251,5646,63139115,1,9,13,1
4242,5453,63139125,1,9,13,1
4247,5165,63139135,1,9,13,1
4235,4813,63139145,1,9,13,1
4212,4417,63139155,1,9,13,1
4119,4014,63139165,1,9,13,1
3995,3606,63139175,1,9,13,1
3849,3307,63139185,1,9,13,1
3664,3066,63139195,1,9,13,1
3531,2865,63139205,1,9,13,1
3432,2777,63139215,1,9,13,1
4409,4228,63139336,0,9,13,1
4533,4216,63139346,1,9,13,1
4542,4279,63139356,1,9,13,1
4552,4257,63139366,1,9,13,1
4629,4203,63139376,1,9,13,1
4714,4129,63139386,1,9,13,1
4804,3992,63139396,1,9,13,1
4860,3820,63139406,1,9,13,1
4947,3626,63139416,1,9,13,1
5055,3475,63139426,1,9,13,1
5204,3363,63139436,1,9,13,1
5846,5168,63139616,0,9,13,1
5892,5107,63139626,1,9,13,1
5887,5141,63139636,1,9,13,1
5858,5141,63139646,1,9,13,1
5890,5113,63139656,1,9,13,1
5923,4977,63139666,1,9,13,1
5938,4787,63139676,1,9,13,1
5938,4562,63139686,1,9,13,1
5955,4341,63139696,1,9,13,1
5955,4135,63139706,1,9,13,1
5941,4006,63139716,1,9,13,1
5958,3925,63139726,1,9,13,1
5975,3891,63139736,1,9,13,1
5833,4733,63139806,0,9,13,1
5878,5042,63139816,1,9,13,1
5878,5145,63139826,1,9,13,1
5912,5222,63139836,1,9,13,1
5973,5283,63139846,1,9,13,1
6040,5330,63139856,1,9,13,1
6089,5373,63139866,1,9,13,1
6126,5409,63139876,1,9,13,1
6150,5437,63139886,1,9,13,1
6167,5448,63139896,1,9,13,1
6180,5448,63139906,1,9,13,1
6198,5435,63139916,1,9,13,1
6218,5370,63139926,1,9,13,1
6252,5270,63139936,1,9,13,1
6294,5087,63139946,1,9,13,1
6327,4847,63139956,1,9,13,1
6360,4570,63139966,1,9,13,1
6394,4350,63139976,1,9,13,1
6418,4199,63139986,1,9,13,1
6433,4094,63139996,1,9,13,1
6443,4066,63140006,1,9,13,1
6443,4060,63140016,1,9,13,1
6422,4070,63140026,1,9,13,1
6392,4109,63140036,1,9,13,1
6363,4206,63140046,1,9,13,1
6363,4206,63140067,0,9,13,1
6333,4653,63140077,1,9,13,1
6333,4746,63140087,1,9,13,1
6312,4736,63140097,1,9,13,1
6278,4648,63140107,1,9,13,1
6215,4507,63140117,1,9,13,1
6166,4324,63140127,1,9,13,1
6125,4228,63140137,1,9,13,1
6136,4191,63140147,1,9,13,1
6201,4191,63140157,1,9,13,1
6303,4258,63140167,1,9,13,1
6451,4371,63140177,1,9,13,1
7054,6251,63140437,0,9,13,1
7122,6253,63140447,1,9,13,1
7122,6248,63140457,1,9,13,1
7122,6199,63140467,1,9,13,1
7147,6085,63140477,1,9,13,1
7152,5921,63140487,1,9,13,1
7144,5723,63140497,1,9,13,1
7139,5528,63140507,1,9,13,1
7133,5252,63140517,1,9,13,1
7099,4921,63140527,1,9,13,1
7046,4541,63140537,1,9,13,1
6980,4183,63140547,1,9,13,1
6915,3841,63140557,1,9,13,1
6850,3578,63140567,1,9,13,1
6798,3412,63140577,1,9,13,1
6764,3310,63140587,1,9,13,1
6741,3272,63140597,1,9,13,1
6715,3293,63140607,1,9,13,1
6696,5526,63140698,0,9,13,1
6880,6070,63140708,1,9,13,1
6938,6335,63140718,1,9,13,1
7005,6510,63140728,1,9,13,1
7077,6624,63140738,1,9,13,1
7124,6681,63140748,1,9,13,1
7138,6717,63140758,1,9,13,1
7129,6740,63140768,1,9,13,1
7137,6764,63140778,1,9,13,1
7150,6790,63140788,1,9,13,1
7172,6818,63140798,1,9,13,1
7213,6831,63140808,1,9,13,1
7266,6821,63140818,1,9,13,1
7323,6797,63140828,1,9,13,1
7376,6736,63140838,1,9,13,1
7413,6632,63140848,1,9,13,1
7440,6499,63140858,1,9,13,1
7453,6319,63140868,1,9,13,1
7464,6137,63140878,1,9,13,1
7473,5932,63140888,1,9,13,1
7493,5713,63140898,1,9,13,1
7536,5492,63140908,1,9,13,1
7595,5204,63140918,1,9,13,1
7675,4872,63140928,1,9,13,1
7752,4544,63140938,1,9,13,1
7826,4212,63140948,1,9,13,1
7879,3860,63140958,1,9,13,1
7910,3495,63140968,1,9,13,1
7927,3155,63140978,1,9,13,1
7927,2848,63140988,1,9,13,1
7927,2564,63140998,1,9,13,1
7912,2389,63141008,1,9,13,1
7890,2248,63141018,1,9,13,1
7866,2131,63141028,1,9,13,1
7841,2076,63141038,1,9,13,1
7821,2076,63141048,1,9,13,1
7780,2101,63141058,1,9,13,1
6973,4179,63141138,0,9,13,1
6959,4578,63141148,1,9,13,1
6965,4752,63141158,1,9,13,1
7017,4890,63141168,1,9,13,1
7099,5003,63141178,1,9,13,1
7205,5050,63141188,1,9,13,1
7315,5050,63141198,1,9,13,1
7427,5030,63141208,1,9,13,1
7458,4963,63141218,1,9,13,1
7436,4840,63141228,1,9,13,1
7379,4679,63141238,1,9,13,1
7291,4512,63141248,1,9,13,1
7242,4376,63141258,1,9,13,1
7219,4261,63141268,1,9,13,1
7249,4226,63141278,1,9,13,1
7356,4253,63141288,1,9,13,1
7514,4321,63141298,1,9,13,1
7713,4458,63141308,1,9,13,1
1378,4167,63147658,0,9,14,1
1343,4002,63147668,1,9,14,1
1307,4045,63147678,1,9,14,1
1318,4070,63147688,1,9,14,1
1357,4082,63147698,1,9,14,1
1508,4176,63147708,1,9,14,1
1739,4312,63147718,1,9,14,1
2022,4476,63147728,1,9,14,1
2353,4634,63147738,1,9,14,1
2687,4797,63147748,1,9,14,1
2955,4961,63147758,1,9,14,1
3178,5124,63147768,1,9,14,1
3350,5259,63147778,1,9,14,1
3474,5395,63147788,1,9,14,1
3566,5533,63147798,1,9,14,1
3621,5642,63147808,1,9,14,1
3187,6193,63147878,0,9,14,1
3101,6161,63147888,1,9,14,1
3060,6152,63147898,1,9,14,1
3038,6139,63147908,1,9,14,1
3038,6056,63147918,1,9,14,1
3058,5927,63147928,1,9,14,1
3077,5715,63147938,1,9,14,1
3095,5452,63147948,1,9,14,1
3088,5156,63147958,1,9,14,1
3064,4819,63147968,1,9,14,1
2981,4498,63147978,1,9,14,1
2858,4187,63147988,1,9,14,1
2709,3881,63147998,1,9,14,1
2529,3636,63148008,1,9,14,1
2408,3431,63148018,1,9,14,1
2325,3275,63148028,1,9,14,1
2837,4136,63148138,0,9,14,1
2962,4127,63148148,1,9,14,1
2936,4199,63148158,1,9,14,1
2911,4308,63148168,1,9,14,1
2947,4308,63148178,1,9,14,1
3024,4280,63148188,1,9,14,1
3093,4233,63148198,1,9,14,1
3162,4153,63148208,1,9,14,1
3237,4059,63148218,1,9,14,1
3345,3956,63148228,1,9,14,1
3474,3840,63148238,1,9,14,1
3653,3722,63148248,1,9,14,1
3868,3638,63148258,1,9,14,1
4108,3577,63148268,1,9,14,1
4689,5458,63148499,0,9,14,1
4756,5309,63148509,1,9,14,1
4793,5159,63148519,1,9,14,1
4845,4956,63148529,1,9,14,1
4895,4663,63148539,1,9,14,1
4922,4404,63148549,1,9,14,1
4934,4168,63148559,1,9,14,1
4954,4022,63148569,1,9,14,1
4954,3950,63148579,1,9,14,1
4746,4831,63148669,0,9,14,1
4785,5049,63148679,1,9,14,1
4811,5213,63148689,1,9,14,1
4839,5378,63148699,1,9,14,1
4918,5545,63148709,1,9,14,1
5031,5666,63148719,1,9,14,1
5143,5753,63148729,1,9,14,1
5238,5818,63148739,1,9,14,1
5321,5859,63148749,1,9,14,1
5373,5859,63148759,1,9,14,1
5403,5820,63148769,1,9,14,1
5417,5767,63148779,1,9,14,1
5417,5697,63148789,1,9,14,1
5417,5616,63148799,1,9,14,1
5417,5523,63148809,1,9,14,1
5432,5402,63148819,1,9,14,1
5460,5263,63148829,1,9,14,1
5495,5078,63148839,1,9,14,1
5524,4863,63148849,1,9,14,1
5537,4629,63148859,1,9,14,1
5537,4441,63148869,1,9,14,1
5526,4302,63148879,1,9,14,1
5500,4196,63148889,1,9,14,1
5465,4159,63148899,1,9,14,1
5431,4152,63148909,1,9,14,1
5398,4166,63148919,1,9,14,1
5366,4223,63148929,1,9,14,1
5348,4325,63148939,1,9,14,1
5338,4458,63148949,1,9,14,1
5324,4589,63148959,1,9,14,1
5298,4664,63148969,1,9,14,1
5263,4702,63148979,1,9,14,1
5203,4652,63148989,1,9,14,1
5146,4561,63148999,1,9,14,1
5091,4444,63149009,1,9,14,1
5084,4353,63149019,1,9,14,1
5110,4305,63149029,1,9,14,1
5159,4285,63149039,1,9,14,1
5261,4316,63149049,1,9,14,1
5370,4400,63149059,1,9,14,1
5483,4520,63149069,1,9,14,1
5929,6214,63149180,0,9,14,1
6043,6221,63149190,1,9,14,1
6053,6295,63149200,1,9,14,1
6048,6290,63149210,1,9,14,1
6081,6277,63149220,1,9,14,1
6101,6260,63149230,1,9,14,1
6112,6252,63149240,1,9,14,1
6129,6244,63149250,1,9,14,1
6153,6209,63149260,1,9,14,1
6187,6158,63149270,1,9,14,1
6213,6017,63149280,1,9,14,1
6233,5778,63149290,1,9,14,1
6228,5473,63149300,1,9,14,1
6198,5093,63149310,1,9,14,1
6151,4709,63149320,1,9,14,1
6091,4378,63149330,1,9,14,1
6015,4084,63149340,1,9,14,1
5929,3829,63149350,1,9,14,1
5859,3665,63149360,1,9,14,1
5823,3561,63149370,1,9,14,1
5809,3515,63149380,1,9,14,1
6332,6868,63149530,0,9,14,1
6279,6982,63149540,1,9,14,1
6288,7043,63149550,1,9,14,1
6307,7108,63149560,1,9,14,1
6351,7158,63149570,1,9,14,1
6408,7177,63149580,1,9,14,1
6474,7177,63149590,1,9,14,1
6537,7134,63149600,1,9,14,1
6575,7032,63149610,1,9,14,1
6597,6889,63149620,1,9,14,1
6607,6732,63149630,1,9,14,1
6615,6570,63149640,1,9,14,1
6622,6379,63149650,1,9,14,1
6651,6172,63149660,1,9,14,1
6697,5948,63149670,1,9,14,1
6755,5697,63149680,1,9,14,1
6815,5429,63149690,1,9,14,1
6859,5079,63149700,1,9,14,1
6891,4686,63149710,1,9,14,1
6910,4265,63149720,1,9,14,1
6934,3792,63149730,1,9,14,1
6975,3387,63149740,1,9,14,1
7027,3028,63149750,1,9,14,1
7075,2687,63149760,1,9,14,1
7111,2447,63149770,1,9,14,1
7138,2275,63149780,1,9,14,1
7143,2119,63149790,1,9,14,1
7126,2024,63149800,1,9,14,1
7094,1970,63149810,1,9,14,1
7047,1970,63149820,1,9,14,1
6966,2023,63149830,1,9,14,1
6863,2120,63149840,1,9,14,1
6714,2285,63149850,1,9,14,1
6567,2521,63149860,1,9,14,1
6421,2804,63149870,1,9,14,1
6309,3142,63149880,1,9,14,1
6245,3471,63149890,1,9,14,1
6212,3794,63149900,1,9,14,1
6261,4044,63149910,1,9,14,1
6326,4293,63149920,1,9,14,1
6402,4543,63149930,1,9,14,1
6500,4713,63149940,1,9,14,1
6587,4828,63149950,1,9,14,1
6667,4844,63149960,1,9,14,1
6699,4780,63149970,1,9,14,1
6669,4663,63149980,1,9,14,1
6597,4478,63149990,1,9,14,1
6484,4276,63150000,1,9,14,1
6406,4062,63150010,1,9,14,1
6351,3975,63150021,1,9,14,1
6351,3925,63150031,1,9,14,1
6416,3900,63150041,1,9,14,1
6525,3900,63150051,1,9,14,1
6707,3954,63150061,1,9,14,1
6889,4047,63150071,1,9,14,1
2179,4287,63151613,0,9,15,1
2179,4234,63151623,1,9,15,1
2140,4300,63151633,1,9,15,1
2069,4314,63151643,1,9,15,1
2119,4352,63151653,1,9,15,1
2244,4406,63151663,1,9,15,1
2420,4518,63151673,1,9,15,1
2683,4653,63151683,1,9,15,1
2983,4804,63151693,1,9,15,1
3308,4974,63151703,1,9,15,1
3632,5118,63151713,1,9,15,1
3928,5245,63151723,1,9,15,1
4206,5382,63151733,1,9,15,1
4439,5519,63151743,1,9,15,1
4636,5657,63151753,1,9,15,1
4808,5786,63151763,1,9,15,1
4903,5919,63151773,1,9,15,1
4401,6465,63151864,0,9,15,1
4336,6361,63151874,1,9,15,1
4284,6306,63151884,1,9,15,1
4245,6248,63151894,1,9,15,1
4231,6080,63151904,1,9,15,1
4217,5818,63151914,1,9,15,1
4184,5494,63151924,1,9,15,1
4138,5102,63151934,1,9,15,1
4043,4705,63151944,1,9,15,1
3926,4372,63151954,1,9,15,1
3793,4085,63151964,1,9,15,1
3636,3844,63151974,1,9,15,1
3515,3669,63151984,1,9,15,1
3417,3538,63151994,1,9,15,1
3395,3441,63152004,1,9,15,1
3990,4489,63152104,0,9,15,1
4137,4378,63152114,1,9,15,1
4146,4428,63152124,1,9,15,1
4096,4474,63152134,1,9,15,1
4209,4440,63152144,1,9,15,1
4352,4356,63152154,1,9,15,1
4516,4208,63152164,1,9,15,1
4685,4041,63152174,1,9,15,1
4839,3861,63152184,1,9,15,1
4983,3707,63152194,1,9,15,1
5134,3628,63152204,1,9,15,1
5300,3599,63152214,1,9,15,1
5540,5627,63152354,0,9,15,1
5627,5559,63152364,1,9,15,1
5596,5597,63152374,1,9,15,1
5601,5587,63152384,1,9,15,1
5631,5545,63152394,1,9,15,1
5656,5465,63152404,1,9,15,1
5678,5330,63152414,1,9,15,1
5697,5159,63152424,1,9,15,1
5716,4950,63152434,1,9,15,1
5735,4723,63152444,1,9,15,1
5754,4485,63152454,1,9,15,1
5786,4299,63152464,1,9,15,1
5811,4209,63152474,1,9,15,1
5634,5453,63152575,0,9,15,1
5738,5645,63152585,1,9,15,1
5782,5759,63152595,1,9,15,1
5815,5922,63152605,1,9,15,1
5905,5976,63152615,1,9,15,1
5991,6007,63152625,1,9,15,1
6074,6023,63152635,1,9,15,1
6135,6023,63152645,1,9,15,1
6183,5985,63152655,1,9,15,1
6221,5930,63152665,1,9,15,1
6260,5823,63152675,1,9,15,1
6295,5678,63152685,1,9,15,1
6326,5507,63152695,1,9,15,1
6352,5254,63152705,1,9,15,1
6375,4990,63152715,1,9,15,1
6395,4718,63152725,1,9,15,1
6410,4550,63152735,1,9,15,1
6401,4461,63152745,1,9,15,1
6377,4424,63152755,1,9,15,1
6313,4424,63152765,1,9,15,1
6239,4465,63152775,1,9,15,1
6159,4529,63152785,1,9,15,1
6108,4630,63152795,1,9,15,1
6090,4793,63152805,1,9,15,1
6095,4998,63152815,1,9,15,1
6114,5186,63152825,1,9,15,1
6126,5269,63152835,1,9,15,1
6133,5281,63152845,1,9,15,1
6128,5236,63152855,1,9,15,1
6088,5123,63152865,1,9,15,1
6024,4966,63152875,1,9,15,1
5955,4813,63152885,1,9,15,1
5924,4735,63152895,1,9,15,1
5919,4706,63152905,1,9,15,1
5948,4691,63152915,1,9,15,1
6033,4725,63152925,1,9,15,1
6155,4793,63152935,1,9,15,1
6717,6354,63153065,0,9,15,1
6802,6346,63153075,1,9,15,1
6812,6422,63153085,1,9,15,1
6837,6422,63153095,1,9,15,1
6837,6422,63153105,1,9,15,1
6875,6412,63153115,1,9,15,1
6889,6412,63153125,1,9,15,1
6906,6412,63153135,1,9,15,1
6929,6399,63153145,1,9,15,1
6961,6329,63153155,1,9,15,1
6997,6221,63153165,1,9,15,1
7007,6004,63153175,1,9,15,1
6992,5689,63153185,1,9,15,1
6959,5309,63153195,1,9,15,1
6894,4880,63153205,1,9,15,1
6822,4501,63153215,1,9,15,1
6745,4156,63153225,1,9,15,1
6682,3883,63153235,1,9,15,1
6645,3703,63153245,1,9,15,1
6624,3586,63153255,1,9,15,1
6614,3539,63153265,1,9,15,1
6719,6500,63153366,0,9,15,1
6942,6942,63153376,1,9,15,1
6972,7163,63153386,1,9,15,1
7041,7308,63153396,1,9,15,1
7136,7432,63153406,1,9,15,1
7188,7543,63153416,1,9,15,1
7261,7652,63153426,1,9,15,1
7348,7729,63153436,1,9,15,1
7422,7786,63153446,1,9,15,1
7492,7798,63153456,1,9,15,1
7560,7767,63153466,1,9,15,1
7614,7708,63153476,1,9,15,1
7635,7589,63153486,1,9,15,1
7635,7412,63153496,1,9,15,1
7609,7197,63153506,1,9,15,1
7586,6963,63153516,1,9,15,1
7564,6729,63153526,1,9,15,1
7577,6496,63153536,1,9,15,1
7610,6203,63153546,1,9,15,1
7657,5869,63153556,1,9,15,1
7714,5515,63153566,1,9,15,1
7766,5108,63153576,1,9,15,1
7815,4667,63153586,1,9,15,1
7855,4281,63153596,1,9,15,1
7895,3891,63153606,1,9,15,1
7936,3499,63153616,1,9,15,1
7968,3174,63153626,1,9,15,1
7995,2881,63153636,1,9,15,1
8002,2610,63153646,1,9,15,1
7986,2435,63153656,1,9,15,1
7954,2301,63153666,1,9,15,1
7914,2195,63153676,1,9,15,1
7864,2153,63153686,1,9,15,1
7807,2183,63153696,1,9,15,1
7097,3739,63153766,0,9,15,1
6992,4259,63153776,1,9,15,1
6955,4572,63153786,1,9,15,1
6980,4825,63153796,1,9,15,1
7044,5011,63153806,1,9,15,1
7133,5162,63153816,1,9,15,1
7266,5247,63153826,1,9,15,1
7402,5289,63153836,1,9,15,1
7479,5230,63153846,1,9,15,1
7516,5095,63153856,1,9,15,1
7488,4910,63153866,1,9,15,1
7418,4705,63153876,1,9,15,1
7321,4522,63153886,1,9,15,1
7244,4410,63153896,1,9,15,1
7220,4339,63153906,1,9,15,1
7231,4329,63153916,1,9,15,1
7311,4361,63153926,1,9,15,1
7480,4421,63153936,1,9,15,1
7709,4541,63153946,1,9,15,1
2628,4384,63155489,0,9,16,1
2628,4228,63155499,1,9,16,1
2576,4222,63155509,1,9,16,1
2576,4222,63155519,1,9,16,1
2603,4271,63155529,1,9,16,1
2752,4347,63155539,1,9,16,1
2969,4492,63155549,1,9,16,1
3230,4688,63155559,1,9,16,1
3568,4917,63155569,1,9,16,1
3911,5135,63155579,1,9,16,1
4171,5321,63155589,1,9,16,1
4373,5486,63155599,1,9,16,1
4486,5608,63155609,1,9,16,1
4537,5706,63155619,1,9,16,1
4254,6292,63155709,0,9,16,1
4282,6169,63155719,1,9,16,1
4254,6105,63155729,1,9,16,1
4205,6040,63155739,1,9,16,1
4174,5796,63155749,1,9,16,1
4143,5490,63155759,1,9,16,1
4106,5142,63155769,1,9,16,1
4040,4742,63155779,1,9,16,1
3956,4404,63155789,1,9,16,1
3852,4107,63155799,1,9,16,1
3739,3880,63155809,1,9,16,1
3620,3752,63155819,1,9,16,1
3563,3690,63155829,1,9,16,1
4151,4863,63155940,0,9,16,1
4328,4779,63155950,1,9,16,1
4270,4756,63155960,1,9,16,1
4347,4715,63155970,1,9,16,1
4514,4593,63155980,1,9,16,1
4710,4423,63155990,1,9,16,1
4889,4244,63156000,1,9,16,1
5057,4098,63156010,1,9,16,1
5221,3975,63156020,1,9,16,1
5375,3939,63156030,1,9,16,1
5828,5655,63156210,0,9,16,1
5921,5490,63156220,1,9,16,1
5940,5399,63156230,1,9,16,1
5940,5361,63156240,1,9,16,1
5974,5244,63156250,1,9,16,1
5990,5075,63156260,1,9,16,1
5990,4859,63156270,1,9,16,1
6021,4674,63156280,1,9,16,1
5958,5575,63156400,0,9,16,1
6034,5731,63156410,1,9,16,1
6048,5896,63156420,1,9,16,1
6092,5999,63156430,1,9,16,1
6156,6062,63156440,1,9,16,1
6233,6112,63156450,1,9,16,1
6285,6140,63156460,1,9,16,1
6330,6153,63156470,1,9,16,1
6370,6143,63156480,1,9,16,1
6408,6086,63156490,1,9,16,1
6447,5998,63156500,1,9,16,1
6489,5829,63156510,1,9,16,1
6537,5639,63156520,1,9,16,1
6587,5435,63156530,1,9,16,1
6638,5224,63156540,1,9,16,1
6666,5083,63156550,1,9,16,1
6680,4988,63156560,1,9,16,1
6664,4967,63156570,1,9,16,1
6622,4973,63156580,1,9,16,1
6562,4998,63156590,1,9,16,1
6520,5050,63156600,1,9,16,1
6498,5145,63156610,1,9,16,1
6490,5268,63156620,1,9,16,1
6499,5439,63156630,1,9,16,1
6499,5520,63156640,1,9,16,1
6499,5542,63156650,1,9,16,1
6457,5463,63156660,1,9,16,1
6392,5314,63156670,1,9,16,1
6310,5119,63156680,1,9,16,1
6269,5006,63156690,1,9,16,1
6269,4956,63156700,1,9,16,1
6294,4947,63156710,1,9,16,1
6383,4981,63156720,1,9,16,1
6512,5076,63156730,1,9,16,1
7076,6845,63156861,0,9,16,1
7167,6822,63156871,1,9,16,1
7134,6850,63156881,1,9,16,1
7142,6850,63156891,1,9,16,1
7176,6841,63156901,1,9,16,1
7202,6828,63156911,1,9,16,1
7233,6795,63156921,1,9,16,1
7270,6748,63156931,1,9,16,1
7313,6645,63156941,1,9,16,1
7338,6442,63156951,1,9,16,1
7352,6172,63156961,1,9,16,1
7334,5808,63156971,1,9,16,1
7274,5435,63156981,1,9,16,1
7185,5057,63156991,1,9,16,1
7095,4660,63157001,1,9,16,1
7010,4339,63157011,1,9,16,1
6953,4070,63157021,1,9,16,1
6913,3891,63157031,1,9,16,1
6893,3806,63157041,1,9,16,1
7059,6717,63157171,0,9,16,1
7230,7012,63157181,1,9,16,1
7259,7212,63157191,1,9,16,1
7338,7362,63157201,1,9,16,1
7434,7480,63157211,1,9,16,1
7541,7611,63157221,1,9,16,1
7652,7707,63157231,1,9,16,1
7761,7781,63157241,1,9,16,1
7870,7820,63157251,1,9,16,1
7957,7833,63157261,1,9,16,1
8028,7833,63157271,1,9,16,1
8072,7803,63157281,1,9,16,1
8099,7769,63157291,1,9,16,1
8114,7725,63157301,1,9,16,1
8120,7650,63157311,1,9,16,1
8126,7555,63157321,1,9,16,1
8132,7413,63157331,1,9,16,1
8144,7232,63157341,1,9,16,1
8156,7024,63157351,1,9,16,1
8163,6757,63157361,1,9,16,1
8163,6490,63157371,1,9,16,1
8163,6161,63157381,1,9,16,1
8163,5792,63157391,1,9,16,1
8170,5454,63157401,1,9,16,1
8178,5064,63157411,1,9,16,1
8192,4639,63157421,1,9,16,1
8217,4252,63157431,1,9,16,1
8251,3871,63157441,1,9,16,1
8285,3493,63157451,1,9,16,1
8320,3227,63157461,1,9,16,1
8360,3020,63157471,1,9,16,1
8394,2853,63157481,1,9,16,1
8425,2729,63157491,1,9,16,1
8435,2669,63157501,1,9,16,1
8421,2652,63157511,1,9,16,1
8392,2668,63157521,1,9,16,1
7453,4416,63157592,0,9,16,1
7338,4866,63157602,1,9,16,1
7283,5057,63157612,1,9,16,1
7306,5214,63157622,1,9,16,1
7382,5348,63157632,1,9,16,1
7511,5471,63157642,1,9,16,1
7641,5574,63157652,1,9,16,1
7770,5601,63157662,1,9,16,1
7825,5583,63157672,1,9,16,1
7832,5478,63157682,1,9,16,1
7771,5303,63157692,1,9,16,1
7683,5082,63157702,1,9,16,1
7576,4917,63157712,1,9,16,1
7523,4819,63157722,1,9,16,1
7523,4767,63157732,1,9,16,1
7549,4754,63157742,1,9,16,1
7666,4810,63157752,1,9,16,1
7832,4912,63157762,1,9,16,1
2563,4074,63159435,0,9,17,1
2669,4120,63159445,1,9,17,1
2784,4196,63159455,1,9,17,1
2934,4305,63159465,1,9,17,1
3146,4485,63159475,1,9,17,1
3414,4703,63159485,1,9,17,1
3718,4946,63159495,1,9,17,1
4007,5189,63159505,1,9,17,1
4293,5399,63159515,1,9,17,1
4576,5586,63159525,1,9,17,1
4355,6351,63159645,0,9,17,1
4386,6194,63159655,1,9,17,1
4353,6131,63159665,1,9,17,1
4269,6090,63159675,1,9,17,1
4262,5920,63159685,1,9,17,1
4262,5690,63159695,1,9,17,1
4249,5420,63159705,1,9,17,1
4232,5105,63159715,1,9,17,1
4187,4796,63159725,1,9,17,1
4111,4492,63159735,1,9,17,1
4014,4194,63159745,1,9,17,1
3890,3941,63159755,1,9,17,1
3763,3717,63159765,1,9,17,1
3634,3607,63159775,1,9,17,1
3569,3554,63159785,1,9,17,1
4022,4662,63159885,0,9,17,1
4255,4633,63159895,1,9,17,1
4281,4650,63159905,1,9,17,1
4225,4702,63159915,1,9,17,1
4331,4690,63159925,1,9,17,1
4477,4610,63159935,1,9,17,1
4650,4486,63159945,1,9,17,1
4854,4285,63159955,1,9,17,1
5056,4103,63159965,1,9,17,1
5257,3935,63159975,1,9,17,1
5509,3843,63159985,1,9,17,1
5794,5661,63160146,0,9,17,1
5794,5565,63160156,1,9,17,1
5755,5596,63160166,1,9,17,1
5761,5559,63160176,1,9,17,1
5768,5477,63160186,1,9,17,1
5777,5252,63160196,1,9,17,1
5786,5001,63160206,1,9,17,1
5792,4733,63160216,1,9,17,1
5792,4557,63160226,1,9,17,1
