x,y,time,button,user,signature,genuine
6397,5416,35198976,1,14,15,1
6415,5261,35198986,1,14,15,1
6431,5120,35198996,1,14,15,1
6446,4988,35199006,1,14,15,1
6457,4858,35199016,1,14,15,1
6468,4747,35199026,1,14,15,1
6478,4648,35199036,1,14,15,1
6486,4572,35199046,1,14,15,1
6495,4509,35199056,1,14,15,1
6501,4455,35199066,1,14,15,1
6506,4416,35199076,1,14,15,1
6506,4394,35199086,1,14,15,1
6506,4384,35199096,1,14,15,1
6506,4384,35199106,1,14,15,1
6506,4384,35199116,1,14,15,1
6495,4384,35199126,1,14,15,1
6479,4417,35199136,1,14,15,1
6437,4473,35199146,1,14,15,1
6368,4547,35199156,1,14,15,1
6281,4653,35199166,1,14,15,1
6143,4793,35199176,1,14,15,1
5945,4956,35199186,1,14,15,1
3219,5893,35201450,0,14,16,1
3219,5893,35201460,1,14,16,1
3179,5879,35201470,1,14,16,1
3174,5879,35201480,1,14,16,1
3169,5894,35201490,1,14,16,1
3169,5918,35201500,1,14,16,1
3176,5946,35201510,1,14,16,1
3195,5977,35201520,1,14,16,1
3230,6010,35201530,1,14,16,1
3275,6038,35201540,1,14,16,1
3333,6061,35201550,1,14,16,1
3396,6074,35201560,1,14,16,1
3470,6081,35201570,1,14,16,1
3543,6081,35201580,1,14,16,1
3615,6086,35201590,1,14,16,1
3689,6086,35201600,1,14,16,1
3740,6086,35201610,1,14,16,1
3776,6071,35201620,1,14,16,1
3803,6054,35201630,1,14,16,1
3822,6033,35201640,1,14,16,1
3835,6005,35201650,1,14,16,1
3845,5971,35201660,1,14,16,1
3852,5934,35201670,1,14,16,1
3857,5894,35201680,1,14,16,1
3857,5859,35201690,1,14,16,1
3864,5828,35201700,1,14,16,1
3864,5797,35201710,1,14,16,1
3856,5763,35201720,1,14,16,1
3851,5723,35201730,1,14,16,1
3844,5672,35201740,1,14,16,1
3839,5609,35201750,1,14,16,1
3839,5527,35201760,1,14,16,1
3839,5433,35201770,1,14,16,1
3846,5322,35201780,1,14,16,1
3852,5210,35201790,1,14,16,1
3859,5117,35201800,1,14,16,1
3865,5038,35201810,1,14,16,1
3872,4980,35201820,1,14,16,1
3878,4937,35201830,1,14,16,1
3885,4905,35201840,1,14,16,1
3885,4890,35201850,1,14,16,1
3885,4890,35201860,1,14,16,1
3885,4890,35201870,1,14,16,1
3878,4895,35201880,1,14,16,1
3868,4909,35201890,1,14,16,1
3843,4928,35201900,1,14,16,1
3808,4967,35201910,1,14,16,1
3766,5021,35201920,1,14,16,1
3706,5086,35201930,1,14,16,1
3653,5151,35201940,1,14,16,1
3604,5213,35201950,1,14,16,1
3577,5258,35201960,1,14,16,1
3556,5293,35201970,1,14,16,1
3544,5318,35201980,1,14,16,1
3537,5338,35201990,1,14,16,1
3537,5348,35202001,1,14,16,1
3537,5348,35202011,1,14,16,1
3564,5362,35202021,1,14,16,1
3609,5362,35202031,1,14,16,1
3677,5348,35202041,1,14,16,1
3747,5332,35202051,1,14,16,1
3806,5316,35202061,1,14,16,1
3856,5300,35202071,1,14,16,1
3897,5280,35202081,1,14,16,1
3927,5258,35202091,1,14,16,1
3950,5229,35202101,1,14,16,1
3950,5190,35202111,1,14,16,1
3937,5114,35202121,1,14,16,1
3906,5014,35202131,1,14,16,1
3861,4886,35202141,1,14,16,1
3810,4755,35202151,1,14,16,1
3754,4622,35202161,1,14,16,1
3703,4539,35202171,1,14,16,1
3677,4497,35202181,1,14,16,1
3667,4483,35202191,1,14,16,1
3673,4483,35202201,1,14,16,1
3701,4511,35202211,1,14,16,1
3743,4559,35202221,1,14,16,1
3808,4644,35202231,1,14,16,1
3878,4746,35202241,1,14,16,1
3972,4860,35202251,1,14,16,1
4081,4966,35202261,1,14,16,1
4215,5059,35202271,1,14,16,1
4930,5454,35202461,0,14,16,1
4930,5491,35202471,1,14,16,1
4940,5538,35202481,1,14,16,1
4940,5560,35202491,1,14,16,1
4952,5579,35202501,1,14,16,1
4961,5591,35202511,1,14,16,1
4969,5598,35202521,1,14,16,1
4978,5598,35202531,1,14,16,1
4986,5589,35202541,1,14,16,1
4994,5556,35202551,1,14,16,1
4994,5508,35202561,1,14,16,1
4989,5437,35202571,1,14,16,1
4979,5358,35202581,1,14,16,1
4969,5274,35202591,1,14,16,1
4960,5212,35202601,1,14,16,1
4960,5169,35202611,1,14,16,1
4960,5140,35202621,1,14,16,1
4969,5125,35202631,1,14,16,1
4974,5119,35202641,1,14,16,1
4980,5119,35202651,1,14,16,1
4988,5129,35202661,1,14,16,1
5000,5170,35202671,1,14,16,1
5015,5230,35202681,1,14,16,1
5069,5769,35202752,0,14,16,1
5120,5868,35202762,1,14,16,1
5136,5911,35202772,1,14,16,1
5171,5952,35202782,1,14,16,1
5207,5992,35202792,1,14,16,1
5243,6011,35202802,1,14,16,1
5278,6024,35202812,1,14,16,1
5315,6029,35202822,1,14,16,1
5351,6029,35202832,1,14,16,1
5382,6029,35202842,1,14,16,1
5410,6034,35202852,1,14,16,1
5433,6034,35202862,1,14,16,1
5451,6034,35202872,1,14,16,1
5465,6034,35202882,1,14,16,1
5477,6034,35202892,1,14,16,1
5488,6025,35202902,1,14,16,1
5497,6007,35202912,1,14,16,1
5505,5980,35202922,1,14,16,1
5513,5945,35202932,1,14,16,1
5524,5902,35202942,1,14,16,1
5533,5854,35202952,1,14,16,1
5543,5803,35202962,1,14,16,1
5551,5750,35202972,1,14,16,1
5557,5699,35202982,1,14,16,1
5566,5639,35202992,1,14,16,1
5576,5570,35203002,1,14,16,1
5589,5489,35203012,1,14,16,1
5603,5401,35203022,1,14,16,1
5616,5311,35203032,1,14,16,1
5631,5225,35203042,1,14,16,1
5645,5154,35203052,1,14,16,1
5657,5092,35203062,1,14,16,1
5667,5036,35203072,1,14,16,1
5675,4990,35203082,1,14,16,1
5675,4951,35203092,1,14,16,1
5681,4931,35203102,1,14,16,1
5681,4920,35203112,1,14,16,1
5681,4920,35203122,1,14,16,1
5681,4914,35203132,1,14,16,1
5671,4914,35203142,1,14,16,1
5653,4914,35203152,1,14,16,1
5627,4928,35203162,1,14,16,1
5593,4953,35203172,1,14,16,1
5545,4988,35203182,1,14,16,1
5487,5047,35203192,1,14,16,1
5426,5131,35203202,1,14,16,1
5370,5232,35203212,1,14,16,1
5339,5339,35203222,1,14,16,1
5324,5436,35203232,1,14,16,1
5324,5639,35203272,0,14,16,1
5342,5710,35203282,1,14,16,1
5350,5728,35203292,1,14,16,1
5355,5739,35203302,1,14,16,1
5360,5739,35203312,1,14,16,1
5365,5721,35203322,1,14,16,1
5365,5691,35203332,1,14,16,1
5365,5634,35203342,1,14,16,1
5351,5573,35203352,1,14,16,1
5329,5507,35203362,1,14,16,1
5303,5441,35203372,1,14,16,1
5273,5387,35203382,1,14,16,1
5244,5340,35203392,1,14,16,1
5214,5306,35203402,1,14,16,1
5183,5292,35203412,1,14,16,1
5167,5292,35203422,1,14,16,1
5147,5312,35203432,1,14,16,1
5123,5354,35203442,1,14,16,1
5098,5411,35203452,1,14,16,1
5075,5482,35203462,1,14,16,1
5056,5549,35203472,1,14,16,1
5056,5590,35203482,1,14,16,1
5069,5616,35203492,1,14,16,1
5091,5636,35203502,1,14,16,1
5119,5642,35203512,1,14,16,1
5166,5642,35203522,1,14,16,1
5224,5616,35203532,1,14,16,1
5287,5588,35203542,1,14,16,1
5352,5554,35203552,1,14,16,1
5418,5516,35203562,1,14,16,1
5484,5485,35203572,1,14,16,1
5543,5457,35203582,1,14,16,1
5598,5441,35203592,1,14,16,1
5649,5449,35203602,1,14,16,1
5700,5473,35203612,1,14,16,1
5751,5526,35203622,1,14,16,1
5801,5595,35203632,1,14,16,1
5841,5675,35203642,1,14,16,1
5875,5741,35203652,1,14,16,1
5896,5783,35203662,1,14,16,1
5906,5810,35203672,1,14,16,1
5906,5810,35203682,1,14,16,1
5911,5810,35203692,1,14,16,1
5911,5810,35203702,1,14,16,1
5921,5787,35203712,1,14,16,1
5935,5752,35203722,1,14,16,1
5955,5686,35203732,1,14,16,1
5978,5618,35203742,1,14,16,1
6000,5548,35203752,1,14,16,1
6020,5491,35203762,1,14,16,1
6040,5441,35203772,1,14,16,1
6060,5412,35203782,1,14,16,1
6082,5412,35203792,1,14,16,1
6106,5421,35203802,1,14,16,1
6137,5476,35203812,1,14,16,1
6175,5558,35203822,1,14,16,1
6212,5658,35203832,1,14,16,1
6269,5936,35203853,0,14,16,1
6322,6177,35203863,1,14,16,1
6347,6250,35203873,1,14,16,1
6360,6318,35203883,1,14,16,1
6360,6318,35203893,1,14,16,1
6360,6323,35203903,1,14,16,1
6360,6318,35203913,1,14,16,1
6360,6297,35203923,1,14,16,1
6372,6265,35203933,1,14,16,1
6386,6224,35203943,1,14,16,1
6405,6166,35203953,1,14,16,1
6426,6096,35203963,1,14,16,1
6450,6002,35203973,1,14,16,1
6473,5889,35203983,1,14,16,1
6499,5764,35203993,1,14,16,1
6531,5630,35204003,1,14,16,1
6559,5497,35204013,1,14,16,1
6581,5365,35204023,1,14,16,1
6604,5230,35204033,1,14,16,1
6624,5097,35204043,1,14,16,1
6641,4966,35204053,1,14,16,1
6654,4830,35204063,1,14,16,1
6664,4699,35204073,1,14,16,1
6671,4599,35204083,1,14,16,1
6676,4517,35204093,1,14,16,1
6676,4449,35204103,1,14,16,1
6676,4407,35204113,1,14,16,1
6676,4382,35204123,1,14,16,1
6676,4370,35204133,1,14,16,1
6676,4364,35204143,1,14,16,1
6676,4364,35204153,1,14,16,1
6676,4364,35204163,1,14,16,1
6666,4373,35204173,1,14,16,1
6639,4392,35204183,1,14,16,1
6590,4436,35204193,1,14,16,1
6527,4502,35204203,1,14,16,1
6424,4583,35204213,1,14,16,1
6250,4695,35204223,1,14,16,1
6029,4818,35204224,1,14,16,1
3324,5852,35211895,0,14,17,1
3324,5852,35211905,1,14,17,1
3324,5852,35211915,1,14,17,1
3324,5881,35211925,1,14,17,1
3330,5908,35211935,1,14,17,1
3345,5944,35211945,1,14,17,1
3368,5991,35211955,1,14,17,1
3397,6033,35211965,1,14,17,1
3431,6066,35211975,1,14,17,1
3468,6089,35211985,1,14,17,1
3507,6104,35211995,1,14,17,1
3547,6114,35212005,1,14,17,1
3590,6114,35212015,1,14,17,1
3636,6114,35212025,1,14,17,1
3687,6099,35212035,1,14,17,1
3732,6079,35212045,1,14,17,1
3774,6054,35212055,1,14,17,1
3808,6030,35212065,1,14,17,1
3842,6006,35212075,1,14,17,1
3869,5982,35212085,1,14,17,1
3891,5957,35212095,1,14,17,1
3908,5934,35212105,1,14,17,1
3918,5917,35212115,1,14,17,1
3918,5905,35212125,1,14,17,1
3925,5895,35212135,1,14,17,1
3925,5888,35212145,1,14,17,1
3925,5888,35212155,1,14,17,1
3917,5874,35212165,1,14,17,1
3917,5864,35212175,1,14,17,1
3905,5851,35212185,1,14,17,1
3894,5831,35212195,1,14,17,1
3884,5806,35212205,1,14,17,1
3875,5780,35212215,1,14,17,1
3867,5753,35212225,1,14,17,1
3858,5721,35212235,1,14,17,1
3848,5674,35212245,1,14,17,1
3841,5617,35212255,1,14,17,1
3841,5541,35212265,1,14,17,1
3841,5427,35212275,1,14,17,1
3841,5288,35212285,1,14,17,1
3835,5153,35212295,1,14,17,1
3835,5041,35212305,1,14,17,1
3835,4945,35212315,1,14,17,1
3835,4871,35212325,1,14,17,1
3835,4818,35212335,1,14,17,1
3835,4779,35212345,1,14,17,1
3843,4767,35212355,1,14,17,1
3843,4767,35212365,1,14,17,1
3843,4767,35212375,1,14,17,1
3836,4782,35212385,1,14,17,1
3822,4818,35212395,1,14,17,1
3800,4869,35212405,1,14,17,1
3767,4931,35212415,1,14,17,1
3716,5006,35212425,1,14,17,1
3653,5091,35212435,1,14,17,1
3594,5168,35212445,1,14,17,1
3554,5219,35212455,1,14,17,1
3526,5253,35212465,1,14,17,1
3511,5269,35212475,1,14,17,1
3498,5283,35212485,1,14,17,1
3488,5291,35212495,1,14,17,1
3488,5291,35212505,1,14,17,1
3488,5297,35212515,1,14,17,1
3521,5303,35212525,1,14,17,1
3575,5311,35212535,1,14,17,1
3646,5320,35212545,1,14,17,1
3717,5327,35212555,1,14,17,1
3779,5332,35212565,1,14,17,1
3834,5332,35212575,1,14,17,1
3878,5326,35212585,1,14,17,1
3909,5308,35212595,1,14,17,1
3931,5271,35212605,1,14,17,1
3931,5222,35212615,1,14,17,1
3917,5143,35212625,1,14,17,1
3888,5059,35212635,1,14,17,1
3848,4968,35212645,1,14,17,1
3800,4863,35212655,1,14,17,1
3747,4751,35212665,1,14,17,1
3701,4681,35212675,1,14,17,1
3679,4647,35212685,1,14,17,1
3674,4638,35212695,1,14,17,1
3674,4638,35212705,1,14,17,1
3698,4659,35212715,1,14,17,1
3735,4692,35212725,1,14,17,1
3790,4753,35212735,1,14,17,1
3849,4832,35212745,1,14,17,1
3929,4924,35212755,1,14,17,1
4021,5007,35212765,1,14,17,1
4147,5095,35212775,1,14,17,1
4916,5657,35212976,0,14,17,1
4941,5667,35212986,1,14,17,1
4941,5680,35212996,1,14,17,1
4951,5693,35213006,1,14,17,1
4957,5693,35213016,1,14,17,1
4962,5693,35213026,1,14,17,1
4962,5687,35213036,1,14,17,1
4976,5653,35213046,1,14,17,1
4984,5603,35213056,1,14,17,1
4984,5550,35213066,1,14,17,1
4977,5484,35213076,1,14,17,1
4967,5396,35213086,1,14,17,1
4958,5315,35213096,1,14,17,1
4952,5238,35213106,1,14,17,1
4952,5179,35213116,1,14,17,1
4952,5135,35213126,1,14,17,1
4961,5100,35213136,1,14,17,1
4967,5087,35213146,1,14,17,1
4973,5087,35213156,1,14,17,1
4980,5092,35213166,1,14,17,1
4997,5126,35213176,1,14,17,1
5015,5199,35213187,1,14,17,1
5101,5846,35213257,0,14,17,1
5144,5913,35213267,1,14,17,1
5144,5941,35213277,1,14,17,1
5161,5974,35213287,1,14,17,1
5179,6002,35213297,1,14,17,1
5200,6028,35213307,1,14,17,1
5229,6041,35213317,1,14,17,1
5267,6047,35213327,1,14,17,1
5309,6052,35213337,1,14,17,1
5345,6052,35213347,1,14,17,1
5378,6052,35213357,1,14,17,1
5407,6052,35213367,1,14,17,1
5432,6052,35213377,1,14,17,1
5455,6052,35213387,1,14,17,1
5473,6038,35213397,1,14,17,1
5491,6023,35213407,1,14,17,1
5507,6005,35213417,1,14,17,1
5522,5985,35213427,1,14,17,1
5533,5964,35213437,1,14,17,1
5542,5937,35213447,1,14,17,1
5550,5904,35213457,1,14,17,1
5558,5866,35213467,1,14,17,1
5568,5818,35213477,1,14,17,1
5580,5763,35213487,1,14,17,1
5595,5702,35213497,1,14,17,1
5609,5639,35213507,1,14,17,1
5624,5575,35213517,1,14,17,1
5644,5499,35213527,1,14,17,1
5662,5416,35213537,1,14,17,1
5676,5349,35213547,1,14,17,1
5690,5281,35213557,1,14,17,1
5699,5212,35213567,1,14,17,1
5707,5145,35213577,1,14,17,1
5716,5077,35213587,1,14,17,1
5723,5017,35213597,1,14,17,1
5729,4962,35213607,1,14,17,1
5739,4910,35213617,1,14,17,1
5747,4868,35213627,1,14,17,1
5753,4851,35213637,1,14,17,1
5753,4851,35213647,1,14,17,1
5753,4851,35213657,1,14,17,1
5753,4851,35213667,1,14,17,1
5741,4857,35213677,1,14,17,1
5723,4878,35213687,1,14,17,1
5688,4927,35213697,1,14,17,1
5641,4994,35213707,1,14,17,1
5586,5086,35213717,1,14,17,1
5523,5191,35213727,1,14,17,1
5464,5304,35213737,1,14,17,1
5408,5413,35213747,1,14,17,1
5376,5512,35213757,1,14,17,1
5360,5574,35213767,1,14,17,1
5355,5614,35213777,1,14,17,1
5355,5641,35213787,1,14,17,1
5355,5665,35213797,1,14,17,1
5361,5681,35213807,1,14,17,1
5368,5689,35213817,1,14,17,1
5376,5689,35213827,1,14,17,1
5387,5682,35213837,1,14,17,1
5399,5652,35213847,1,14,17,1
5408,5608,35213857,1,14,17,1
5401,5548,35213867,1,14,17,1
5385,5483,35213877,1,14,17,1
5356,5413,35213887,1,14,17,1
5327,5353,35213897,1,14,17,1
5299,5300,35213907,1,14,17,1
5275,5267,35213917,1,14,17,1
5257,5257,35213927,1,14,17,1
5238,5262,35213937,1,14,17,1
5217,5285,35213947,1,14,17,1
5184,5345,35213957,1,14,17,1
5153,5431,35213967,1,14,17,1
5125,5518,35213977,1,14,17,1
5113,5561,35213987,1,14,17,1
5113,5574,35213997,1,14,17,1
5113,5580,35214007,1,14,17,1
5113,5580,35214017,1,14,17,1
5136,5580,35214027,1,14,17,1
5177,5571,35214037,1,14,17,1
5236,5556,35214047,1,14,17,1
5296,5535,35214057,1,14,17,1
5359,5517,35214067,1,14,17,1
5422,5502,35214077,1,14,17,1
5477,5487,35214087,1,14,17,1
5527,5479,35214097,1,14,17,1
5567,5479,35214107,1,14,17,1
5607,5487,35214117,1,14,17,1
5652,5524,35214127,1,14,17,1
5830,5772,35214168,0,14,17,1
5878,5831,35214178,1,14,17,1
5884,5831,35214188,1,14,17,1
5890,5818,35214198,1,14,17,1
5900,5783,35214208,1,14,17,1
5913,5733,35214218,1,14,17,1
5927,5673,35214228,1,14,17,1
5949,5611,35214238,1,14,17,1
5972,5550,35214248,1,14,17,1
5997,5500,35214258,1,14,17,1
6023,5456,35214268,1,14,17,1
6047,5424,35214278,1,14,17,1
6067,5413,35214288,1,14,17,1
6085,5413,35214298,1,14,17,1
6105,5450,35214308,1,14,17,1
6129,5511,35214318,1,14,17,1
6262,6153,35214378,0,14,17,1
6311,6183,35214388,1,14,17,1
6306,6189,35214398,1,14,17,1
6316,6189,35214408,1,14,17,1
6326,6180,35214418,1,14,17,1
6335,6168,35214428,1,14,17,1
6356,6136,35214438,1,14,17,1
6379,6090,35214448,1,14,17,1
6405,6043,35214458,1,14,17,1
6429,5975,35214468,1,14,17,1
6452,5892,35214478,1,14,17,1
6472,5795,35214488,1,14,17,1
6495,5692,35214499,1,14,17,1
6521,5584,35214509,1,14,17,1
6539,5467,35214519,1,14,17,1
6561,5351,35214529,1,14,17,1
6588,5235,35214539,1,14,17,1
6616,5120,35214549,1,14,17,1
6638,5010,35214559,1,14,17,1
6655,4903,35214569,1,14,17,1
6669,4804,35214579,1,14,17,1
6684,4701,35214589,1,14,17,1
6695,4614,35214599,1,14,17,1
6703,4540,35214609,1,14,17,1
6709,4468,35214619,1,14,17,1
6716,4422,35214629,1,14,17,1
6716,4393,35214639,1,14,17,1
6722,4370,35214649,1,14,17,1
6722,4359,35214659,1,14,17,1
6722,4359,35214669,1,14,17,1
6722,4354,35214679,1,14,17,1
6722,4354,35214689,1,14,17,1
6695,4360,35214699,1,14,17,1
6661,4381,35214709,1,14,17,1
6597,4419,35214719,1,14,17,1
6479,4479,35214729,1,14,17,1
6324,4554,35214739,1,14,17,1
6058,4625,35214749,1,14,17,1
3370,5777,35216682,0,14,18,1
3301,5779,35216692,1,14,18,1
3294,5802,35216702,1,14,18,1
3294,5822,35216712,1,14,18,1
3294,5848,35216722,1,14,18,1
3294,5878,35216732,1,14,18,1
3318,5910,35216742,1,14,18,1
3349,5934,35216752,1,14,18,1
3400,5965,35216762,1,14,18,1
3456,6002,35216772,1,14,18,1
3521,6014,35216782,1,14,18,1
3592,6020,35216792,1,14,18,1
3670,6010,35216802,1,14,18,1
3737,5991,35216812,1,14,18,1
3797,5961,35216822,1,14,18,1
3842,5932,35216832,1,14,18,1
3874,5905,35216842,1,14,18,1
3896,5881,35216852,1,14,18,1
3910,5862,35216862,1,14,18,1
3919,5847,35216872,1,14,18,1
3925,5835,35216882,1,14,18,1
3925,5828,35216892,1,14,18,1
3925,5828,35216902,1,14,18,1
3925,5816,35216912,1,14,18,1
3925,5806,35216922,1,14,18,1
3918,5791,35216932,1,14,18,1
3918,5791,35216942,1,14,18,1
3896,5735,35216952,1,14,18,1
3883,5696,35216962,1,14,18,1
3869,5648,35216972,1,14,18,1
3862,5578,35216982,1,14,18,1
3856,5495,35216992,1,14,18,1
3851,5399,35217002,1,14,18,1
3851,5288,35217012,1,14,18,1
3851,5168,35217022,1,14,18,1
3856,5054,35217032,1,14,18,1
3863,4951,35217042,1,14,18,1
3870,4856,35217052,1,14,18,1
3878,4793,35217062,1,14,18,1
3885,4756,35217072,1,14,18,1
3885,4736,35217082,1,14,18,1
3885,4736,35217092,1,14,18,1
3885,4736,35217102,1,14,18,1
3885,4743,35217112,1,14,18,1
3880,4780,35217122,1,14,18,1
3866,4828,35217132,1,14,18,1
3840,4883,35217142,1,14,18,1
3805,4950,35217152,1,14,18,1
3753,5024,35217162,1,14,18,1
3697,5103,35217172,1,14,18,1
3637,5168,35217182,1,14,18,1
3613,5210,35217192,1,14,18,1
3594,5237,35217202,1,14,18,1
3594,5249,35217212,1,14,18,1
3594,5260,35217222,1,14,18,1
3616,5272,35217232,1,14,18,1
3659,5287,35217242,1,14,18,1
3719,5298,35217252,1,14,18,1
3777,5305,35217262,1,14,18,1
3835,5298,35217272,1,14,18,1
3892,5283,35217282,1,14,18,1
3932,5255,35217292,1,14,18,1
3962,5223,35217302,1,14,18,1
3972,5164,35217312,1,14,18,1
3953,5090,35217322,1,14,18,1
3915,4995,35217332,1,14,18,1
3860,4882,35217342,1,14,18,1
3798,4756,35217352,1,14,18,1
3731,4658,35217362,1,14,18,1
3672,4587,35217372,1,14,18,1
3641,4535,35217382,1,14,18,1
3628,4524,35217392,1,14,18,1
3628,4524,35217402,1,14,18,1
3671,4540,35217412,1,14,18,1
3732,4592,35217422,1,14,18,1
3813,4666,35217432,1,14,18,1
3896,4754,35217442,1,14,18,1
4003,4847,35217452,1,14,18,1
4124,4939,35217462,1,14,18,1
5295,5461,35217663,0,14,18,1
5263,5507,35217673,1,14,18,1
5263,5527,35217683,1,14,18,1
5263,5533,35217693,1,14,18,1
5263,5533,35217703,1,14,18,1
5263,5533,35217713,1,14,18,1
5263,5533,35217723,1,14,18,1
5281,5511,35217733,1,14,18,1
5288,5457,35217743,1,14,18,1
5288,5381,35217753,1,14,18,1
5273,5285,35217763,1,14,18,1
5252,5185,35217773,1,14,18,1
5228,5093,35217783,1,14,18,1
5211,5008,35217793,1,14,18,1
5200,4944,35217803,1,14,18,1
5200,4907,35217813,1,14,18,1
5210,4889,35217823,1,14,18,1
5220,4889,35217833,1,14,18,1
5231,4904,35217843,1,14,18,1
5252,4937,35217853,1,14,18,1
5415,5795,35217954,0,14,18,1
5475,5851,35217964,1,14,18,1
5481,5879,35217974,1,14,18,1
5507,5902,35217984,1,14,18,1
5535,5917,35217994,1,14,18,1
5570,5928,35218004,1,14,18,1
5618,5935,35218014,1,14,18,1
5674,5935,35218024,1,14,18,1
5730,5945,35218034,1,14,18,1
5779,5952,35218044,1,14,18,1
5823,5952,35218054,1,14,18,1
5852,5945,35218064,1,14,18,1
5876,5931,35218074,1,14,18,1
5896,5906,35218084,1,14,18,1
5912,5870,35218094,1,14,18,1
5928,5824,35218104,1,14,18,1
5943,5769,35218114,1,14,18,1
5961,5702,35218124,1,14,18,1
5979,5626,35218134,1,14,18,1
6000,5544,35218144,1,14,18,1
6022,5442,35218154,1,14,18,1
6045,5328,35218164,1,14,18,1
6066,5216,35218174,1,14,18,1
6086,5110,35218184,1,14,18,1
6107,5009,35218194,1,14,18,1
6123,4916,35218204,1,14,18,1
6136,4827,35218214,1,14,18,1
6145,4741,35218224,1,14,18,1
6145,4665,35218234,1,14,18,1
6145,4605,35218244,1,14,18,1
6145,4557,35218254,1,14,18,1
6139,4537,35218264,1,14,18,1
6139,4530,35218274,1,14,18,1
6133,4530,35218284,1,14,18,1
6122,4538,35218294,1,14,18,1
6099,4580,35218304,1,14,18,1
6067,4645,35218314,1,14,18,1
6027,4759,35218324,1,14,18,1
5978,4911,35218334,1,14,18,1
5924,5088,35218344,1,14,18,1
5882,5235,35218354,1,14,18,1
5861,5345,35218364,1,14,18,1
5855,5431,35218374,1,14,18,1
5850,5494,35218384,1,14,18,1
5845,5535,35218394,1,14,18,1
5845,5561,35218404,1,14,18,1
5845,5581,35218414,1,14,18,1
5845,5581,35218424,1,14,18,1
5845,5576,35218434,1,14,18,1
5845,5544,35218444,1,14,18,1
5845,5473,35218454,1,14,18,1
5833,5377,35218464,1,14,18,1
5807,5286,35218474,1,14,18,1
5775,5215,35218484,1,14,18,1
5739,5157,35218494,1,14,18,1
5703,5107,35218504,1,14,18,1
5662,5069,35218514,1,14,18,1
5617,5038,35218524,1,14,18,1
5588,5029,35218534,1,14,18,1
5564,5040,35218544,1,14,18,1
5541,5065,35218554,1,14,18,1
5517,5118,35218564,1,14,18,1
5497,5201,35218574,1,14,18,1
5481,5304,35218584,1,14,18,1
5475,5377,35218594,1,14,18,1
5475,5419,35218604,1,14,18,1
5489,5440,35218614,1,14,18,1
5505,5455,35218624,1,14,18,1
5528,5455,35218634,1,14,18,1
5572,5443,35218644,1,14,18,1
5628,5423,35218654,1,14,18,1
5712,5387,35218664,1,14,18,1
5798,5340,35218674,1,14,18,1
5882,5302,35218684,1,14,18,1
5952,5271,35218694,1,14,18,1
6015,5246,35218704,1,14,18,1
6070,5239,35218714,1,14,18,1
6116,5260,35218724,1,14,18,1
6157,5299,35218734,1,14,18,1
6207,5378,35218744,1,14,18,1
6310,5539,35218775,0,14,18,1
6390,5640,35218785,1,14,18,1
6410,5658,35218795,1,14,18,1
6420,5658,35218805,1,14,18,1
6420,5649,35218815,1,14,18,1
6437,5607,35218825,1,14,18,1
6453,5545,35218835,1,14,18,1
6474,5461,35218845,1,14,18,1
6498,5377,35218855,1,14,18,1
6525,5300,35218865,1,14,18,1
6554,5228,35218875,1,14,18,1
6583,5179,35218885,1,14,18,1
6609,5157,35218895,1,14,18,1
6633,5152,35218905,1,14,18,1
6660,5186,35218915,1,14,18,1
6692,5267,35218925,1,14,18,1
6802,5872,35218965,0,14,18,1
6863,6042,35218975,1,14,18,1
6863,6064,35218985,1,14,18,1
6863,6064,35218995,1,14,18,1
6863,6064,35219005,1,14,18,1
6863,6064,35219015,1,14,18,1
6863,6059,35219025,1,14,18,1
6882,6048,35219035,1,14,18,1
6905,6002,35219045,1,14,18,1
6930,5934,35219055,1,14,18,1
6953,5839,35219065,1,14,18,1
6975,5727,35219075,1,14,18,1
6996,5605,35219085,1,14,18,1
7024,5451,35219095,1,14,18,1
7053,5277,35219105,1,14,18,1
7083,5089,35219115,1,14,18,1
7120,4891,35219125,1,14,18,1
7158,4709,35219135,1,14,18,1
7196,4537,35219145,1,14,18,1
7226,4400,35219155,1,14,18,1
7250,4282,35219165,1,14,18,1
7275,4176,35219175,1,14,18,1
7287,4080,35219185,1,14,18,1
7287,4038,35219195,1,14,18,1
7287,4032,35219205,1,14,18,1
7287,4032,35219215,1,14,18,1
7260,4050,35219225,1,14,18,1
7225,4081,35219235,1,14,18,1
7171,4163,35219245,1,14,18,1
7084,4279,35219255,1,14,18,1
6976,4418,35219265,1,14,18,1
6798,4587,35219275,1,14,18,1
6531,4746,35219285,1,14,18,1
3312,5822,35221489,0,14,19,1
3312,5822,35221499,1,14,19,1
3312,5822,35221509,1,14,19,1
3312,5822,35221519,1,14,19,1
3312,5822,35221529,1,14,19,1
3312,5822,35221539,1,14,19,1
3306,5866,35221549,1,14,19,1
3323,5885,35221559,1,14,19,1
3347,5910,35221569,1,14,19,1
3387,5939,35221579,1,14,19,1
3436,5959,35221589,1,14,19,1
3490,5977,35221599,1,14,19,1
3547,5993,35221609,1,14,19,1
3606,6006,35221619,1,14,19,1
3661,6015,35221629,1,14,19,1
3713,6015,35221639,1,14,19,1
3754,6006,35221649,1,14,19,1
3783,5989,35221659,1,14,19,1
3804,5965,35221669,1,14,19,1
3821,5935,35221679,1,14,19,1
3832,5901,35221689,1,14,19,1
3840,5869,35221699,1,14,19,1
