x,y,time,button,user,signature,genuine
9756,3844,991163,1,37,20,1
9873,3904,991173,1,37,20,1
10030,3988,991183,1,37,20,1
10188,4088,991193,1,37,20,1
10370,4199,991203,1,37,20,1
10568,4358,991213,1,37,20,1
10739,4493,991223,1,37,20,1
10876,4613,991233,1,37,20,1
10989,4700,991243,1,37,20,1
11060,4741,991253,1,37,20,1
11107,4752,991263,1,37,20,1
11137,4752,991273,1,37,20,1
11174,4719,991283,1,37,20,1
11204,4667,991293,1,37,20,1
11230,4555,991303,1,37,20,1
11214,4363,991313,1,37,20,1
11137,4117,991323,1,37,20,1
11018,3750,991333,1,37,20,1
10863,3326,991343,1,37,20,1
10713,2864,991353,1,37,20,1
10565,2384,991363,1,37,20,1
10446,1954,991373,1,37,20,1
10344,1558,991383,1,37,20,1
10252,1297,991393,1,37,20,1
10145,1127,991403,1,37,20,1
9988,1017,991413,1,37,20,1
9798,959,991423,1,37,20,1
9568,930,991433,1,37,20,1
9284,920,991443,1,37,20,1
8965,959,991453,1,37,20,1
8603,1053,991463,1,37,20,1
8178,1183,991473,1,37,20,1
7711,1348,991483,1,37,20,1
7168,1491,991493,1,37,20,1
6535,1619,991503,1,37,20,1
5843,1746,991513,1,37,20,1
5082,1844,991523,1,37,20,1
4350,1924,991533,1,37,20,1
3637,2025,991543,1,37,20,1
3029,2161,991553,1,37,20,1
2576,2320,991563,1,37,20,1
2226,2451,991573,1,37,20,1
1995,2550,991583,1,37,20,1
1899,2627,991593,1,37,20,1
1892,2655,991603,1,37,20,1
1984,2682,991613,1,37,20,1
2213,2708,991623,1,37,20,1
2534,2734,991633,1,37,20,1
2994,2776,991643,1,37,20,1
3607,2829,991653,1,37,20,1
4322,2887,991663,1,37,20,1
5195,2976,991673,1,37,20,1
6120,3087,991683,1,37,20,1
7079,3231,991693,1,37,20,1
8025,3344,991703,1,37,20,1
8917,3437,991713,1,37,20,1
9774,3502,991723,1,37,20,1
10572,3530,991733,1,37,20,1
11258,3530,991743,1,37,20,1
11870,3510,991753,1,37,20,1
12294,3483,991763,1,37,20,1
12487,3452,991773,1,37,20,1
12526,3427,991783,1,37,20,1
12377,3407,991793,1,37,20,1
12120,3391,991803,1,37,20,1
1157,6476,1715646,0,37,21,0
1157,6476,1715656,1,37,21,0
1157,6476,1715666,1,37,21,0
1091,6477,1715676,1,37,21,0
1086,6490,1715686,1,37,21,0
1094,6504,1715696,1,37,21,0
1111,6546,1715706,1,37,21,0
1142,6604,1715716,1,37,21,0
1176,6675,1715726,1,37,21,0
1234,6751,1715736,1,37,21,0
1307,6831,1715746,1,37,21,0
1422,6921,1715756,1,37,21,0
1564,6991,1715766,1,37,21,0
1723,6954,1715776,1,37,21,0
1856,6852,1715786,1,37,21,0
1941,6594,1715796,1,37,21,0
1993,6160,1715806,1,37,21,0
1978,5610,1715816,1,37,21,0
1906,5129,1715826,1,37,21,0
1796,4733,1715836,1,37,21,0
1658,4394,1715846,1,37,21,0
1530,4100,1715856,1,37,21,0
1409,3907,1715866,1,37,21,0
1365,3782,1715876,1,37,21,0
1380,3766,1715886,1,37,21,0
1434,3798,1715896,1,37,21,0
1538,3862,1715906,1,37,21,0
3611,6894,1716087,0,37,21,0
3611,6894,1716097,1,37,21,0
3611,6894,1716107,1,37,21,0
3542,6904,1716117,1,37,21,0
3542,6890,1716127,1,37,21,0
3542,6861,1716137,1,37,21,0
3560,6823,1716147,1,37,21,0
3579,6782,1716157,1,37,21,0
3603,6734,1716167,1,37,21,0
3613,6621,1716177,1,37,21,0
3613,6468,1716187,1,37,21,0
3573,6140,1716197,1,37,21,0
3516,5693,1716207,1,37,21,0
3448,5166,1716217,1,37,21,0
3405,4701,1716227,1,37,21,0
3405,4385,1716237,1,37,21,0
3429,4169,1716247,1,37,21,0
3465,4004,1716257,1,37,21,0
3506,3903,1716267,1,37,21,0
3554,3846,1716277,1,37,21,0
3600,3831,1716287,1,37,21,0
3626,3845,1716297,1,37,21,0
3639,3879,1716307,1,37,21,0
3625,3977,1716317,1,37,21,0
3590,4139,1716327,1,37,21,0
3541,4344,1716337,1,37,21,0
3464,4577,1716347,1,37,21,0
3341,4840,1716357,1,37,21,0
3188,5122,1716367,1,37,21,0
2962,5365,1716377,1,37,21,0
2692,5516,1716387,1,37,21,0
2392,5606,1716397,1,37,21,0
2059,5620,1716407,1,37,21,0
1767,5593,1716417,1,37,21,0
1503,5539,1716427,1,37,21,0
1289,5449,1716437,1,37,21,0
1126,5345,1716447,1,37,21,0
998,5231,1716457,1,37,21,0
944,5187,1716467,1,37,21,0
987,5132,1716477,1,37,21,0
1095,5069,1716487,1,37,21,0
1272,4912,1716497,1,37,21,0
1517,4738,1716507,1,37,21,0
1808,4553,1716517,1,37,21,0
2203,4422,1716527,1,37,21,0
2615,4352,1716537,1,37,21,0
3039,4322,1716547,1,37,21,0
3457,4349,1716557,1,37,21,0
3867,4381,1716567,1,37,21,0
4213,4417,1716577,1,37,21,0
4517,4438,1716587,1,37,21,0
4832,4470,1716597,1,37,21,0
5096,4510,1716607,1,37,21,0
5325,4578,1716617,1,37,21,0
5521,4676,1716627,1,37,21,0
5663,4795,1716637,1,37,21,0
5770,4942,1716647,1,37,21,0
5809,5087,1716657,1,37,21,0
5785,5200,1716667,1,37,21,0
5720,5293,1716677,1,37,21,0
5621,5328,1716687,1,37,21,0
5498,5315,1716697,1,37,21,0
5359,5270,1716707,1,37,21,0
5193,5190,1716717,1,37,21,0
5024,5084,1716727,1,37,21,0
4854,4961,1716737,1,37,21,0
4696,4803,1716747,1,37,21,0
4571,4642,1716757,1,37,21,0
4467,4477,1716767,1,37,21,0
4421,4329,1716777,1,37,21,0
4421,4192,1716787,1,37,21,0
4456,4094,1716797,1,37,21,0
4545,4030,1716807,1,37,21,0
4700,3990,1716817,1,37,21,0
4900,4006,1716827,1,37,21,0
5171,4088,1716837,1,37,21,0
5475,4215,1716847,1,37,21,0
5802,4335,1716857,1,37,21,0
6062,4432,1716867,1,37,21,0
6280,4515,1716877,1,37,21,0
6471,4561,1716887,1,37,21,0
6600,4584,1716897,1,37,21,0
6693,4591,1716907,1,37,21,0
6762,4576,1716917,1,37,21,0
6821,4531,1716927,1,37,21,0
6866,4465,1716937,1,37,21,0
6901,4363,1716947,1,37,21,0
6935,4259,1716957,1,37,21,0
6995,4190,1716967,1,37,21,0
7073,4145,1716977,1,37,21,0
7192,4140,1716987,1,37,21,0
7378,4206,1716997,1,37,21,0
7609,4320,1717007,1,37,21,0
7873,4434,1717017,1,37,21,0
8124,4512,1717027,1,37,21,0
8366,4567,1717037,1,37,21,0
8584,4581,1717047,1,37,21,0
8769,4565,1717057,1,37,21,0
8933,4529,1717067,1,37,21,0
9042,4489,1717077,1,37,21,0
9108,4448,1717087,1,37,21,0
9146,4405,1717097,1,37,21,0
9165,4357,1717107,1,37,21,0
9186,4304,1717117,1,37,21,0
9208,4254,1717127,1,37,21,0
9273,4225,1717137,1,37,21,0
9384,4210,1717147,1,37,21,0
9526,4236,1717157,1,37,21,0
9680,4287,1717167,1,37,21,0
9825,4354,1717177,1,37,21,0
9964,4401,1717187,1,37,21,0
10051,4421,1717197,1,37,21,0
10110,4421,1717207,1,37,21,0
10150,4403,1717217,1,37,21,0
10197,4365,1717227,1,37,21,0
10249,4314,1717237,1,37,21,0
10346,4275,1717247,1,37,21,0
10470,4275,1717257,1,37,21,0
10633,4304,1717267,1,37,21,0
10823,4372,1717277,1,37,21,0
11030,4446,1717287,1,37,21,0
11205,4523,1717297,1,37,21,0
11311,4566,1717307,1,37,21,0
11370,4580,1717317,1,37,21,0
11370,4575,1717327,1,37,21,0
11360,4567,1717337,1,37,21,0
11334,4548,1717347,1,37,21,0
11323,4523,1717357,1,37,21,0
11315,4510,1717367,1,37,21,0
11315,4497,1717377,1,37,21,0
11315,4488,1717387,1,37,21,0
11299,4481,1717397,1,37,21,0
11280,4461,1717407,1,37,21,0
11237,4424,1717417,1,37,21,0
11173,4376,1717427,1,37,21,0
11095,4302,1717437,1,37,21,0
10993,4189,1717447,1,37,21,0
10864,4050,1717457,1,37,21,0
10717,3858,1717467,1,37,21,0
10523,3587,1717477,1,37,21,0
10271,3264,1717487,1,37,21,0
9980,2881,1717497,1,37,21,0
9650,2497,1717507,1,37,21,0
9328,2148,1717517,1,37,21,0
9010,1824,1717527,1,37,21,0
8703,1582,1717537,1,37,21,0
8410,1431,1717547,1,37,21,0
8125,1342,1717557,1,37,21,0
7814,1342,1717567,1,37,21,0
7432,1416,1717577,1,37,21,0
7003,1541,1717587,1,37,21,0
6533,1749,1717597,1,37,21,0
6050,1976,1717607,1,37,21,0
5559,2215,1717617,1,37,21,0
4996,2408,1717627,1,37,21,0
4475,2536,1717637,1,37,21,0
3982,2620,1717647,1,37,21,0
3634,2665,1717657,1,37,21,0
3396,2680,1717667,1,37,21,0
3232,2674,1717677,1,37,21,0
3252,2686,1717687,1,37,21,0
3478,2753,1717697,1,37,21,0
3840,2857,1717707,1,37,21,0
4375,2971,1717717,1,37,21,0
5113,3069,1717727,1,37,21,0
5985,3157,1717737,1,37,21,0
6906,3201,1717747,1,37,21,0
7805,3187,1717757,1,37,21,0
8689,3135,1717767,1,37,21,0
9472,3085,1717777,1,37,21,0
10156,3054,1717787,1,37,21,0
10773,3035,1717797,1,37,21,0
11312,3007,1717807,1,37,21,0
11709,2955,1717817,1,37,21,0
12012,2886,1717827,1,37,21,0
1437,6794,1720523,0,37,22,0
1437,6794,1720533,1,37,22,0
1437,6794,1720543,1,37,22,0
1437,6794,1720553,1,37,22,0
1437,6794,1720563,1,37,22,0
1369,6791,1720573,1,37,22,0
1360,6791,1720583,1,37,22,0
1353,6797,1720593,1,37,22,0
1353,6806,1720603,1,37,22,0
1353,6829,1720613,1,37,22,0
1380,6861,1720623,1,37,22,0
1423,6922,1720633,1,37,22,0
1494,6992,1720643,1,37,22,0
1588,7068,1720653,1,37,22,0
1697,7114,1720663,1,37,22,0
1789,7103,1720673,1,37,22,0
1860,7053,1720683,1,37,22,0
1916,6889,1720693,1,37,22,0
1924,6609,1720703,1,37,22,0
1893,6251,1720713,1,37,22,0
1835,5860,1720723,1,37,22,0
1757,5516,1720733,1,37,22,0
1653,5203,1720743,1,37,22,0
1531,4930,1720753,1,37,22,0
1403,4685,1720763,1,37,22,0
1278,4458,1720773,1,37,22,0
1181,4307,1720783,1,37,22,0
1101,4247,1720793,1,37,22,0
1106,4247,1720803,1,37,22,0
1162,4316,1720813,1,37,22,0
1252,4459,1720823,1,37,22,0
3135,7093,1721074,0,37,22,0
3203,7088,1721084,1,37,22,0
3082,7127,1721094,1,37,22,0
3036,7195,1721104,1,37,22,0
3036,7195,1721114,1,37,22,0
3041,7186,1721124,1,37,22,0
3041,7131,1721134,1,37,22,0
3025,7044,1721144,1,37,22,0
2997,6819,1721154,1,37,22,0
2960,6545,1721164,1,37,22,0
2923,6238,1721174,1,37,22,0
2889,5829,1721184,1,37,22,0
2873,5387,1721194,1,37,22,0
2873,4923,1721204,1,37,22,0
2873,4503,1721214,1,37,22,0
2873,4213,1721224,1,37,22,0
2873,4009,1721234,1,37,22,0
2882,3907,1721244,1,37,22,0
2893,3865,1721254,1,37,22,0
2906,3865,1721264,1,37,22,0
2917,3873,1721274,1,37,22,0
2917,3954,1721284,1,37,22,0
2922,4083,1721294,1,37,22,0
2917,4308,1721304,1,37,22,0
2898,4572,1721314,1,37,22,0
2869,4863,1721324,1,37,22,0
2803,5182,1721334,1,37,22,0
2682,5475,1721344,1,37,22,0
2525,5751,1721354,1,37,22,0
2327,5927,1721364,1,37,22,0
2093,6019,1721374,1,37,22,0
1835,6055,1721384,1,37,22,0
1612,6046,1721394,1,37,22,0
1414,5990,1721404,1,37,22,0
1233,5903,1721414,1,37,22,0
1033,5814,1721424,1,37,22,0
912,5722,1721434,1,37,22,0
843,5649,1721444,1,37,22,0
843,5590,1721454,1,37,22,0
970,5470,1721464,1,37,22,0
1175,5304,1721474,1,37,22,0
1385,5107,1721484,1,37,22,0
1664,4900,1721494,1,37,22,0
1990,4730,1721504,1,37,22,0
2358,4586,1721514,1,37,22,0
2730,4475,1721524,1,37,22,0
3072,4389,1721534,1,37,22,0
3392,4321,1721544,1,37,22,0
3732,4294,1721554,1,37,22,0
4037,4311,1721564,1,37,22,0
4319,4357,1721574,1,37,22,0
4592,4440,1721584,1,37,22,0
4825,4538,1721594,1,37,22,0
5031,4646,1721604,1,37,22,0
5189,4756,1721614,1,37,22,0
5302,4878,1721624,1,37,22,0
5384,5008,1721634,1,37,22,0
5429,5136,1721644,1,37,22,0
5429,5256,1721654,1,37,22,0
5403,5372,1721664,1,37,22,0
5312,5417,1721674,1,37,22,0
5163,5403,1721684,1,37,22,0
4976,5349,1721694,1,37,22,0
4774,5253,1721704,1,37,22,0
4575,5151,1721714,1,37,22,0
4378,5039,1721724,1,37,22,0
4237,4920,1721734,1,37,22,0
4134,4768,1721744,1,37,22,0
4056,4594,1721754,1,37,22,0
4039,4362,1721764,1,37,22,0
4063,4136,1721774,1,37,22,0
4114,3915,1721784,1,37,22,0
4209,3818,1721794,1,37,22,0
4334,3768,1721804,1,37,22,0
4479,3750,1721814,1,37,22,0
4675,3819,1721824,1,37,22,0
4931,3958,1721834,1,37,22,0
5226,4144,1721844,1,37,22,0
5558,4337,1721854,1,37,22,0
5874,4510,1721864,1,37,22,0
6179,4620,1721874,1,37,22,0
6447,4695,1721884,1,37,22,0
6667,4743,1721894,1,37,22,0
6854,4764,1721904,1,37,22,0
6998,4764,1721914,1,37,22,0
7106,4747,1721924,1,37,22,0
7189,4708,1721934,1,37,22,0
7244,4657,1721944,1,37,22,0
7269,4585,1721954,1,37,22,0
7274,4495,1721964,1,37,22,0
7282,4393,1721974,1,37,22,0
7317,4298,1721984,1,37,22,0
7370,4243,1721994,1,37,22,0
7477,4215,1722004,1,37,22,0
7636,4266,1722014,1,37,22,0
7830,4349,1722024,1,37,22,0
8026,4454,1722034,1,37,22,0
8202,4513,1722044,1,37,22,0
8364,4542,1722054,1,37,22,0
8497,4550,1722064,1,37,22,0
8612,4550,1722074,1,37,22,0
8715,4555,1722084,1,37,22,0
8823,4562,1722094,1,37,22,0
8925,4579,1722104,1,37,22,0
9023,4606,1722114,1,37,22,0
9115,4641,1722124,1,37,22,0
9197,4669,1722134,1,37,22,0
9272,4692,1722144,1,37,22,0
9343,4692,1722154,1,37,22,0
9417,4686,1722164,1,37,22,0
9499,4676,1722174,1,37,22,0
9591,4676,1722184,1,37,22,0
9690,4683,1722194,1,37,22,0
9794,4705,1722204,1,37,22,0
9879,4726,1722214,1,37,22,0
9953,4746,1722224,1,37,22,0
9976,4746,1722234,1,37,22,0
9976,4746,1722244,1,37,22,0
9965,4741,1722254,1,37,22,0
9945,4726,1722264,1,37,22,0
9925,4702,1722274,1,37,22,0
9909,4672,1722284,1,37,22,0
9897,4657,1722294,1,37,22,0
9890,4648,1722304,1,37,22,0
9883,4642,1722314,1,37,22,0
9873,4635,1722324,1,37,22,0
9854,4624,1722334,1,37,22,0
9831,4606,1722344,1,37,22,0
9813,4579,1722354,1,37,22,0
9799,4548,1722364,1,37,22,0
9792,4514,1722374,1,37,22,0
9792,4483,1722384,1,37,22,0
9792,4453,1722394,1,37,22,0
9780,4426,1722404,1,37,22,0
9757,4351,1722414,1,37,22,0
9689,4245,1722424,1,37,22,0
9570,4039,1722434,1,37,22,0
9418,3768,1722444,1,37,22,0
9239,3454,1722454,1,37,22,0
9064,3137,1722464,1,37,22,0
8892,2841,1722474,1,37,22,0
8680,2580,1722484,1,37,22,0
8423,2337,1722494,1,37,22,0
8137,2119,1722504,1,37,22,0
7802,1926,1722514,1,37,22,0
7407,1749,1722524,1,37,22,0
6973,1594,1722534,1,37,22,0
6534,1496,1722544,1,37,22,0
6102,1435,1722554,1,37,22,0
5675,1446,1722564,1,37,22,0
5217,1512,1722574,1,37,22,0
4765,1616,1722584,1,37,22,0
4316,1768,1722594,1,37,22,0
3877,1905,1722604,1,37,22,0
3517,2033,1722614,1,37,22,0
3209,2108,1722624,1,37,22,0
3026,2157,1722634,1,37,22,0
3020,2190,1722644,1,37,22,0
3133,2279,1722654,1,37,22,0
3473,2443,1722664,1,37,22,0
4064,2656,1722674,1,37,22,0
4821,2881,1722684,1,37,22,0
5715,3078,1722694,1,37,22,0
6647,3144,1722704,1,37,22,0
7603,3132,1722714,1,37,22,0
8464,3031,1722724,1,37,22,0
9232,2930,1722734,1,37,22,0
9937,2830,1722744,1,37,22,0
10631,2788,1722754,1,37,22,0
11345,2783,1722764,1,37,22,0
12071,2783,1722774,1,37,22,0
1723,6671,1725040,0,37,23,0
1723,6671,1725050,1,37,23,0
1723,6671,1725060,1,37,23,0
1723,6671,1725070,1,37,23,0
1723,6671,1725080,1,37,23,0
1723,6671,1725090,1,37,23,0
1723,6671,1725100,1,37,23,0
1723,6671,1725110,1,37,23,0
1723,6671,1725120,1,37,23,0
1723,6671,1725130,1,37,23,0
1723,6671,1725140,1,37,23,0
1817,6768,1725150,1,37,23,0
1869,6816,1725160,1,37,23,0
1938,6876,1725170,1,37,23,0
2018,6939,1725180,1,37,23,0
2181,7005,1725190,1,37,23,0
2269,7036,1725200,1,37,23,0
2308,7019,1725210,1,37,23,0
2379,6971,1725220,1,37,23,0
2411,6803,1725230,1,37,23,0
2418,6515,1725240,1,37,23,0
2364,6148,1725250,1,37,23,0
2269,5724,1725260,1,37,23,0
2146,5343,1725270,1,37,23,0
1995,5072,1725280,1,37,23,0
1850,4860,1725290,1,37,23,0
1740,4721,1725300,1,37,23,0
1652,4650,1725310,1,37,23,0
1608,4624,1725320,1,37,23,0
1617,4641,1725330,1,37,23,0
1660,4717,1725340,1,37,23,0
1751,4833,1725350,1,37,23,0
3719,7074,1725611,0,37,23,0
3741,7165,1725621,1,37,23,0
3684,7231,1725631,1,37,23,0
3675,7241,1725641,1,37,23,0
3693,7214,1725651,1,37,23,0
3730,7147,1725661,1,37,23,0
3750,6981,1725671,1,37,23,0
3750,6749,1725681,1,37,23,0
3729,6425,1725691,1,37,23,0
3696,6036,1725701,1,37,23,0
3645,5603,1725711,1,37,23,0
3582,5169,1725721,1,37,23,0
3529,4783,1725731,1,37,23,0
3500,4429,1725741,1,37,23,0
3488,4206,1725751,1,37,23,0
3513,4080,1725761,1,37,23,0
3557,4020,1725771,1,37,23,0
3614,3987,1725781,1,37,23,0
3660,3987,1725791,1,37,23,0
3685,4014,1725801,1,37,23,0
3695,4069,1725811,1,37,23,0
3670,4184,1725821,1,37,23,0
3623,4340,1725831,1,37,23,0
3561,4544,1725841,1,37,23,0
3486,4795,1725851,1,37,23,0
3396,5078,1725861,1,37,23,0
3296,5390,1725871,1,37,23,0
3157,5656,1725881,1,37,23,0
2978,5892,1725891,1,37,23,0
2771,6014,1725901,1,37,23,0
2506,6026,1725911,1,37,23,0
2241,5966,1725921,1,37,23,0
1977,5850,1725931,1,37,23,0
1794,5753,1725941,1,37,23,0
1666,5668,1725951,1,37,23,0
1578,5622,1725961,1,37,23,0
1566,5579,1725971,1,37,23,0
1605,5537,1725981,1,37,23,0
1723,5433,1725991,1,37,23,0
1920,5279,1726001,1,37,23,0
2169,5092,1726011,1,37,23,0
2480,4894,1726021,1,37,23,0
2842,4707,1726031,1,37,23,0
3237,4527,1726041,1,37,23,0
3630,4436,1726051,1,37,23,0
4011,4406,1726061,1,37,23,0
4392,4416,1726071,1,37,23,0
4777,4464,1726081,1,37,23,0
5082,4531,1726091,1,37,23,0
5359,4612,1726101,1,37,23,0
5617,4715,1726111,1,37,23,0
5827,4834,1726121,1,37,23,0
5970,4964,1726131,1,37,23,0
6067,5095,1726141,1,37,23,0
6123,5221,1726151,1,37,23,0
6130,5335,1726161,1,37,23,0
6104,5441,1726171,1,37,23,0
6027,5503,1726181,1,37,23,0
5901,5536,1726191,1,37,23,0
5742,5517,1726201,1,37,23,0
5544,5448,1726211,1,37,23,0
5350,5345,1726221,1,37,23,0
5173,5200,1726231,1,37,23,0
5005,5037,1726241,1,37,23,0
4896,4861,1726251,1,37,23,0
4824,4682,1726261,1,37,23,0
4776,4505,1726271,1,37,23,0
4746,4370,1726281,1,37,23,0
4751,4264,1726291,1,37,23,0
4778,4199,1726301,1,37,23,0
4841,4162,1726311,1,37,23,0
4945,4144,1726321,1,37,23,0
5075,4177,1726331,1,37,23,0
5278,4255,1726341,1,37,23,0
5502,4364,1726351,1,37,23,0
5741,4463,1726361,1,37,23,0
5960,4542,1726371,1,37,23,0
6158,4608,1726381,1,37,23,0
6343,4659,1726391,1,37,23,0
6493,4711,1726401,1,37,23,0
6624,4762,1726411,1,37,23,0
6741,4824,1726421,1,37,23,0
6851,4894,1726431,1,37,23,0
6942,4948,1726441,1,37,23,0
7020,4969,1726451,1,37,23,0
7090,4969,1726461,1,37,23,0
7148,4924,1726471,1,37,23,0
7198,4828,1726481,1,37,23,0
7235,4698,1726491,1,37,23,0
7266,4569,1726501,1,37,23,0
7292,4461,1726511,1,37,23,0
7336,4367,1726521,1,37,23,0
7422,4322,1726531,1,37,23,0
7536,4343,1726541,1,37,23,0
7701,4407,1726551,1,37,23,0
7907,4512,1726561,1,37,23,0
8140,4627,1726571,1,37,23,0
8402,4750,1726581,1,37,23,0
8628,4833,1726591,1,37,23,0
8831,4868,1726601,1,37,23,0
8979,4868,1726611,1,37,23,0
9077,4843,1726621,1,37,23,0
9141,4789,1726631,1,37,23,0
9202,4718,1726641,1,37,23,0
9280,4653,1726651,1,37,23,0
9368,4605,1726661,1,37,23,0
9476,4569,1726671,1,37,23,0
9577,4564,1726681,1,37,23,0
9674,4569,1726691,1,37,23,0
9749,4580,1726701,1,37,23,0
9811,4571,1726711,1,37,23,0
9864,4557,1726721,1,37,23,0
9933,4538,1726731,1,37,23,0
10017,4519,1726741,1,37,23,0
10110,4519,1726751,1,37,23,0
10217,4528,1726761,1,37,23,0
10327,4556,1726771,1,37,23,0
10444,4587,1726781,1,37,23,0
10533,4621,1726791,1,37,23,0
10605,4644,1726801,1,37,23,0
10670,4663,1726811,1,37,23,0
10741,4676,1726821,1,37,23,0
10825,4689,1726831,1,37,23,0
10917,4700,1726841,1,37,23,0
10996,4708,1726851,1,37,23,0
11066,4708,1726861,1,37,23,0
11089,4708,1726871,1,37,23,0
11089,4698,1726881,1,37,23,0
11069,4669,1726891,1,37,23,0
11044,4625,1726901,1,37,23,0
11023,4586,1726911,1,37,23,0
11023,4557,1726921,1,37,23,0
11035,4535,1726931,1,37,23,0
11057,4515,1726941,1,37,23,0
11074,4504,1726951,1,37,23,0
11087,4504,1726961,1,37,23,0
11087,4504,1726971,1,37,23,0
11087,4504,1726981,1,37,23,0
11087,4504,1726991,1,37,23,0
11087,4504,1727001,1,37,23,0
11087,4504,1727011,1,37,23,0
11074,4479,1727021,1,37,23,0
11051,4445,1727031,1,37,23,0
11004,4371,1727041,1,37,23,0
10930,4256,1727051,1,37,23,0
10837,4114,1727061,1,37,23,0
10717,3933,1727071,1,37,23,0
10535,3676,1727081,1,37,23,0
10311,3369,1727091,1,37,23,0
10053,3005,1727101,1,37,23,0
9748,2639,1727111,1,37,23,0
9412,2317,1727121,1,37,23,0
9067,2026,1727131,1,37,23,0
8683,1821,1727141,1,37,23,0
8273,1666,1727151,1,37,23,0
7833,1544,1727161,1,37,23,0
7319,1474,1727171,1,37,23,0
6756,1434,1727181,1,37,23,0
6107,1413,1727191,1,37,23,0
5456,1425,1727201,1,37,23,0
4804,1469,1727211,1,37,23,0
4158,1534,1727221,1,37,23,0
3631,1653,1727231,1,37,23,0
3184,1827,1727241,1,37,23,0
2927,2037,1727251,1,37,23,0
2888,2266,1727261,1,37,23,0
2994,2494,1727271,1,37,23,0
3338,2724,1727281,1,37,23,0
3880,2955,1727291,1,37,23,0
4555,3089,1727301,1,37,23,0
5387,3145,1727311,1,37,23,0
6346,3145,1727321,1,37,23,0
7389,3090,1727331,1,37,23,0
8404,3035,1727341,1,37,23,0
9499,2981,1727351,1,37,23,0
10647,2951,1727361,1,37,23,0
11720,2899,1727371,1,37,23,0
12356,2741,1727381,1,37,23,0
12699,2521,1727391,1,37,23,0
12699,2367,1727401,1,37,23,0
12699,2238,1727411,1,37,23,0
1543,6442,1729456,0,37,24,0
1543,6442,1729466,1,37,24,0
1543,6442,1729476,1,37,24,0
1543,6442,1729486,1,37,24,0
1543,6442,1729496,1,37,24,0
1543,6442,1729506,1,37,24,0
1543,6442,1729516,1,37,24,0
1543,6442,1729526,1,37,24,0
1543,6442,1729536,1,37,24,0
1577,6548,1729546,1,37,24,0
1650,6638,1729556,1,37,24,0
1773,6747,1729566,1,37,24,0
1924,6870,1729576,1,37,24,0
2094,6985,1729586,1,37,24,0
2233,7031,1729596,1,37,24,0
2336,7031,1729606,1,37,24,0
2416,6942,1729616,1,37,24,0
2455,6705,1729626,1,37,24,0
2455,6369,1729636,1,37,24,0
2427,5861,1729646,1,37,24,0
2396,5340,1729656,1,37,24,0
2341,4811,1729666,1,37,24,0
2269,4431,1729676,1,37,24,0
2177,4122,1729686,1,37,24,0
2073,3860,1729696,1,37,24,0
1961,3643,1729706,1,37,24,0
1873,3514,1729716,1,37,24,0
1826,3444,1729726,1,37,24,0
1806,3438,1729736,1,37,24,0
1806,3459,1729746,1,37,24,0
1858,3497,1729756,1,37,24,0
1936,3614,1729766,1,37,24,0
3805,6776,1730037,0,37,24,0
3805,6776,1730047,1,37,24,0
3765,6846,1730057,1,37,24,0
3752,6878,1730067,1,37,24,0
3752,6863,1730077,1,37,24,0
3759,6843,1730087,1,37,24,0
3764,6813,1730097,1,37,24,0
3764,6776,1730107,1,37,24,0
3764,6708,1730117,1,37,24,0
3757,6619,1730127,1,37,24,0
3740,6407,1730137,1,37,24,0
3711,6046,1730147,1,37,24,0
3675,5586,1730157,1,37,24,0
3666,5078,1730167,1,37,24,0
3666,4651,1730177,1,37,24,0
3678,4279,1730187,1,37,24,0
3706,4104,1730197,1,37,24,0
3738,3976,1730207,1,37,24,0
3767,3879,1730217,1,37,24,0
3793,3816,1730227,1,37,24,0
3806,3790,1730237,1,37,24,0
3811,3790,1730247,1,37,24,0
3811,3790,1730257,1,37,24,0
3802,3842,1730267,1,37,24,0
3780,3923,1730277,1,37,24,0
3748,4101,1730287,1,37,24,0
3689,4317,1730297,1,37,24,0
3596,4558,1730307,1,37,24,0
3481,4800,1730317,1,37,24,0
3317,5028,1730327,1,37,24,0
3101,5246,1730337,1,37,24,0
2850,5396,1730347,1,37,24,0
2589,5477,1730357,1,37,24,0
2304,5513,1730367,1,37,24,0
2003,5505,1730377,1,37,24,0
1770,5471,1730387,1,37,24,0
1588,5421,1730397,1,37,24,0
1440,5376,1730407,1,37,24,0
1391,5326,1730417,1,37,24,0
1408,5221,1730427,1,37,24,0
1468,5082,1730437,1,37,24,0
1603,4899,1730447,1,37,24,0
1807,4722,1730457,1,37,24,0
2056,4550,1730467,1,37,24,0
2358,4462,1730477,1,37,24,0
2693,4428,1730487,1,37,24,0
3051,4428,1730497,1,37,24,0
3434,4441,1730507,1,37,24,0
3821,4435,1730517,1,37,24,0
4169,4407,1730527,1,37,24,0
4488,4371,1730537,1,37,24,0
4827,4384,1730547,1,37,24,0
5120,4440,1730557,1,37,24,0
5381,4524,1730567,1,37,24,0
5610,4619,1730577,1,37,24,0
5794,4723,1730587,1,37,24,0
5947,4833,1730597,1,37,24,0
6026,4941,1730607,1,37,24,0
6050,5023,1730617,1,37,24,0
6036,5089,1730627,1,37,24,0
5975,5156,1730637,1,37,24,0
5873,5192,1730647,1,37,24,0
5744,5208,1730657,1,37,24,0
5576,5180,1730667,1,37,24,0
5410,5116,1730677,1,37,24,0
5245,5029,1730687,1,37,24,0
5090,4903,1730697,1,37,24,0
