x,y,time,button,user,signature,genuine
9456,4901,69035044,1,32,19,1
9630,5042,69035054,1,32,19,1
9706,5146,69035064,1,32,19,1
9732,5246,69035074,1,32,19,1
9725,5291,69035084,1,32,19,1
9661,5300,69035094,1,32,19,1
9563,5293,69035104,1,32,19,1
9442,5236,69035114,1,32,19,1
9295,5147,69035124,1,32,19,1
9175,5050,69035134,1,32,19,1
9072,4916,69035144,1,32,19,1
8993,4757,69035154,1,32,19,1
8964,4638,69035164,1,32,19,1
8969,4552,69035174,1,32,19,1
9021,4487,69035184,1,32,19,1
9109,4463,69035194,1,32,19,1
9222,4492,69035204,1,32,19,1
9373,4556,69035214,1,32,19,1
9503,4649,69035224,1,32,19,1
9620,4744,69035234,1,32,19,1
9675,4840,69035244,1,32,19,1
9696,4934,69035254,1,32,19,1
9696,5029,69035264,1,32,19,1
9696,5119,69035274,1,32,19,1
9689,5202,69035284,1,32,19,1
9677,5232,69035294,1,32,19,1
9658,5232,69035304,1,32,19,1
9624,5213,69035314,1,32,19,1
9579,5137,69035324,1,32,19,1
9506,5021,69035334,1,32,19,1
9457,4903,69035344,1,32,19,1
9425,4786,69035354,1,32,19,1
9439,4709,69035364,1,32,19,1
9497,4658,69035374,1,32,19,1
9583,4645,69035384,1,32,19,1
9675,4665,69035394,1,32,19,1
9758,4706,69035404,1,32,19,1
9835,4761,69035414,1,32,19,1
9866,4824,69035424,1,32,19,1
9876,4892,69035434,1,32,19,1
9876,4972,69035444,1,32,19,1
9876,5052,69035454,1,32,19,1
9884,5132,69035464,1,32,19,1
9892,5159,69035474,1,32,19,1
9892,5159,69035484,1,32,19,1
9892,5140,69035494,1,32,19,1
9897,5083,69035504,1,32,19,1
9873,4989,69035514,1,32,19,1
9833,4870,69035524,1,32,19,1
9797,4761,69035534,1,32,19,1
9762,4692,69035544,1,32,19,1
9749,4650,69035554,1,32,19,1
9749,4645,69035564,1,32,19,1
9760,4670,69035574,1,32,19,1
9795,4716,69035584,1,32,19,1
9848,4797,69035594,1,32,19,1
9905,4891,69035604,1,32,19,1
9964,4995,69035614,1,32,19,1
10028,5101,69035624,1,32,19,1
10095,5207,69035634,1,32,19,1
10157,5266,69035644,1,32,19,1
10193,5294,69035654,1,32,19,1
10213,5294,69035664,1,32,19,1
10231,5260,69035674,1,32,19,1
10231,5207,69035684,1,32,19,1
10210,5125,69035694,1,32,19,1
10191,5051,69035704,1,32,19,1
10201,4983,69035714,1,32,19,1
10230,4936,69035724,1,32,19,1
10320,4930,69035734,1,32,19,1
10448,4952,69035744,1,32,19,1
10602,5008,69035754,1,32,19,1
10722,5067,69035764,1,32,19,1
10788,5127,69035774,1,32,19,1
10817,5186,69035784,1,32,19,1
10812,5258,69035794,1,32,19,1
10791,5339,69035804,1,32,19,1
10759,5421,69035814,1,32,19,1
10719,5491,69035824,1,32,19,1
10667,5517,69035834,1,32,19,1
10608,5517,69035844,1,32,19,1
10537,5481,69035854,1,32,19,1
10470,5408,69035864,1,32,19,1
10406,5311,69035874,1,32,19,1
10393,5224,69035884,1,32,19,1
10413,5150,69035894,1,32,19,1
10456,5085,69035904,1,32,19,1
10521,5047,69035888,1,32,19,1
10590,5042,69035898,1,32,19,1
10656,5058,69035908,1,32,19,1
10718,5104,69035918,1,32,19,1
10755,5165,69035928,1,32,19,1
10769,5237,69035938,1,32,19,1
10769,5322,69035948,1,32,19,1
10763,5402,69035958,1,32,19,1
10750,5436,69035968,1,32,19,1
10732,5436,69035978,1,32,19,1
10727,5413,69035988,1,32,19,1
10727,5329,69035998,1,32,19,1
10727,5207,69036008,1,32,19,1
10761,5100,69036018,1,32,19,1
10860,5019,69036028,1,32,19,1
11003,4956,69036038,1,32,19,1
11090,4899,69036048,1,32,19,1
7597,6409,69037250,0,32,20,1
7647,6541,69037260,1,32,20,1
7569,6599,69037270,1,32,20,1
7454,6647,69037280,1,32,20,1
7315,6647,69037290,1,32,20,1
7146,6609,69037300,1,32,20,1
6931,6503,69037310,1,32,20,1
6686,6328,69037320,1,32,20,1
6402,6106,69037330,1,32,20,1
6076,5790,69037340,1,32,20,1
5723,5376,69037350,1,32,20,1
5319,4897,69037360,1,32,20,1
4948,4389,69037370,1,32,20,1
4599,3976,69037380,1,32,20,1
4424,3626,69037390,1,32,20,1
4445,3498,69037400,1,32,20,1
4596,3439,69037410,1,32,20,1
4874,3426,69037420,1,32,20,1
5166,3492,69037430,1,32,20,1
5467,3556,69037440,1,32,20,1
5702,3549,69037450,1,32,20,1
5841,3495,69037460,1,32,20,1
5916,3305,69037470,1,32,20,1
5839,3010,69037480,1,32,20,1
5663,2644,69037490,1,32,20,1
5420,2361,69037500,1,32,20,1
5187,2114,69037510,1,32,20,1
4970,1890,69037520,1,32,20,1
4858,1759,69037530,1,32,20,1
4810,1718,69037540,1,32,20,1
4826,1737,69037550,1,32,20,1
4918,1793,69037560,1,32,20,1
5061,1962,69037570,1,32,20,1
5315,2206,69037580,1,32,20,1
5595,2510,69037590,1,32,20,1
5891,2813,69037600,1,32,20,1
6113,3080,69037610,1,32,20,1
6295,3324,69037620,1,32,20,1
6451,3517,69037630,1,32,20,1
6546,3664,69037640,1,32,20,1
6604,3780,69037650,1,32,20,1
6636,3847,69037660,1,32,20,1
6653,3882,69037670,1,32,20,1
6667,3895,69037680,1,32,20,1
6667,3895,69037690,1,32,20,1
6701,3895,69037700,1,32,20,1
6719,3895,69037710,1,32,20,1
6733,3895,69037720,1,32,20,1
6746,3895,69037730,1,32,20,1
6752,3895,69037740,1,32,20,1
6752,3895,69037750,1,32,20,1
6752,3895,69037760,1,32,20,1
6752,3895,69037770,1,32,20,1
6752,3846,69037780,1,32,20,1
6737,3769,69037790,1,32,20,1
6737,3687,69037800,1,32,20,1
6732,3618,69037810,1,32,20,1
6732,3559,69037820,1,32,20,1
6748,3515,69037830,1,32,20,1
6776,3490,69037840,1,32,20,1
6811,3478,69037850,1,32,20,1
6867,3498,69037860,1,32,20,1
6938,3555,69037870,1,32,20,1
7012,3637,69037880,1,32,20,1
7081,3733,69037890,1,32,20,1
7130,3839,69037900,1,32,20,1
7168,3952,69037910,1,32,20,1
7195,4063,69037920,1,32,20,1
7212,4134,69037930,1,32,20,1
7222,4178,69037940,1,32,20,1
7222,4178,69037950,1,32,20,1
7222,4166,69037960,1,32,20,1
7228,4109,69037970,1,32,20,1
7220,4022,69037980,1,32,20,1
7203,3943,69037990,1,32,20,1
7203,3878,69038000,1,32,20,1
7234,3823,69038010,1,32,20,1
7290,3812,69038020,1,32,20,1
7404,3853,69038030,1,32,20,1
7518,3929,69038040,1,32,20,1
7628,3999,69038050,1,32,20,1
7711,4059,69038060,1,32,20,1
7779,4112,69038070,1,32,20,1
7846,4181,69038080,1,32,20,1
7891,4249,69038090,1,32,20,1
7922,4318,69038100,1,32,20,1
7935,4387,69038110,1,32,20,1
7935,4432,69038120,1,32,20,1
7917,4456,69038130,1,32,20,1
7894,4465,69038140,1,32,20,1
7846,4439,69038150,1,32,20,1
7781,4357,69038160,1,32,20,1
7702,4239,69038170,1,32,20,1
7629,4134,69038180,1,32,20,1
7564,4045,69038190,1,32,20,1
7529,3966,69038200,1,32,20,1
7513,3926,69038210,1,32,20,1
7527,3913,69038220,1,32,20,1
7582,3913,69038230,1,32,20,1
7664,3951,69038240,1,32,20,1
7770,3982,69038250,1,32,20,1
7862,4010,69038260,1,32,20,1
7944,4010,69038270,1,32,20,1
7981,3980,69038280,1,32,20,1
7981,3939,69038290,1,32,20,1
7947,3874,69038300,1,32,20,1
7884,3807,69038310,1,32,20,1
7800,3737,69038320,1,32,20,1
7703,3690,69038330,1,32,20,1
7628,3657,69038340,1,32,20,1
7593,3650,69038350,1,32,20,1
7585,3664,69038360,1,32,20,1
7610,3692,69038370,1,32,20,1
7703,3781,69038380,1,32,20,1
7841,3905,69038390,1,32,20,1
7999,4053,69038400,1,32,20,1
8154,4208,69038410,1,32,20,1
8306,4353,69038420,1,32,20,1
8444,4491,69038430,1,32,20,1
8523,4577,69038440,1,32,20,1
8563,4628,69038450,1,32,20,1
8563,4657,69038460,1,32,20,1
8550,4680,69038470,1,32,20,1
8523,4699,69038480,1,32,20,1
8493,4710,69038490,1,32,20,1
8468,4717,69038500,1,32,20,1
8449,4724,69038510,1,32,20,1
8432,4730,69038520,1,32,20,1
8420,4736,69038530,1,32,20,1
8413,4736,69038540,1,32,20,1
8387,4728,69038550,1,32,20,1
8348,4683,69038560,1,32,20,1
8290,4614,69038570,1,32,20,1
8234,4511,69038580,1,32,20,1
8181,4394,69038590,1,32,20,1
8163,4269,69038600,1,32,20,1
8168,4197,69038610,1,32,20,1
8206,4156,69038620,1,32,20,1
8276,4137,69038630,1,32,20,1
8366,4172,69038640,1,32,20,1
8469,4234,69038650,1,32,20,1
8540,4314,69038660,1,32,20,1
8590,4383,69038670,1,32,20,1
8606,4452,69038680,1,32,20,1
8613,4526,69038690,1,32,20,1
8613,4603,69038700,1,32,20,1
8613,4665,69038710,1,32,20,1
8613,4696,69038720,1,32,20,1
8613,4706,69038730,1,32,20,1
8613,4695,69038740,1,32,20,1
8613,4642,69038750,1,32,20,1
8599,4562,69038760,1,32,20,1
8572,4467,69038770,1,32,20,1
8562,4389,69038780,1,32,20,1
8562,4323,69038790,1,32,20,1
8562,4275,69038800,1,32,20,1
8586,4253,69038810,1,32,20,1
8617,4248,69038820,1,32,20,1
8674,4278,69038830,1,32,20,1
8747,4328,69038840,1,32,20,1
8801,4392,69038850,1,32,20,1
8852,4458,69038860,1,32,20,1
8901,4537,69038870,1,32,20,1
8961,4626,69038880,1,32,20,1
8998,4706,69038890,1,32,20,1
9020,4781,69038900,1,32,20,1
9038,4843,69038910,1,32,20,1
9043,4870,69038920,1,32,20,1
9043,4870,69038930,1,32,20,1
9043,4870,69038940,1,32,20,1
9053,4870,69038950,1,32,20,1
9048,4823,69038960,1,32,20,1
9034,4757,69038970,1,32,20,1
9009,4696,69038980,1,32,20,1
8986,4635,69038990,1,32,20,1
8969,4584,69039000,1,32,20,1
8969,4540,69039010,1,32,20,1
8984,4502,69039020,1,32,20,1
8984,4479,69039030,1,32,20,1
8991,4465,69039040,1,32,20,1
8991,4465,69039050,1,32,20,1
8997,4483,69039060,1,32,20,1
9018,4514,69039070,1,32,20,1
9052,4590,69039080,1,32,20,1
9112,4698,69039090,1,32,20,1
9198,4827,69039100,1,32,20,1
9300,4968,69039110,1,32,20,1
9397,5064,69039120,1,32,20,1
9459,5131,69039130,1,32,20,1
9497,5151,69039140,1,32,20,1
9508,5144,69039150,1,32,20,1
9503,5119,69039160,1,32,20,1
9487,5055,69039170,1,32,20,1
9461,4973,69039180,1,32,20,1
9446,4880,69039190,1,32,20,1
9428,4784,69039200,1,32,20,1
9405,4697,69039210,1,32,20,1
9405,4637,69039220,1,32,20,1
9436,4592,69039230,1,32,20,1
9488,4581,69039240,1,32,20,1
9568,4602,69039250,1,32,20,1
9671,4645,69039260,1,32,20,1
9788,4716,69039270,1,32,20,1
9899,4809,69039280,1,32,20,1
10010,4916,69039290,1,32,20,1
10089,5036,69039300,1,32,20,1
10146,5109,69039310,1,32,20,1
10129,5151,69039320,1,32,20,1
10098,5200,69039330,1,32,20,1
10058,5244,69039340,1,32,20,1
9992,5265,69039350,1,32,20,1
9914,5273,69039360,1,32,20,1
9829,5240,69039370,1,32,20,1
9756,5181,69039380,1,32,20,1
9709,5106,69039390,1,32,20,1
9679,4998,69039400,1,32,20,1
9654,4886,69039393,1,32,20,1
9654,4789,69039403,1,32,20,1
9682,4704,69039413,1,32,20,1
9730,4663,69039423,1,32,20,1
9805,4663,69039433,1,32,20,1
9897,4696,69039443,1,32,20,1
9985,4754,69039453,1,32,20,1
10037,4830,69039463,1,32,20,1
10064,4918,69039473,1,32,20,1
10075,4993,69039483,1,32,20,1
10075,5024,69039493,1,32,20,1
10057,5024,69039503,1,32,20,1
10050,4999,69039513,1,32,20,1
10045,4918,69039523,1,32,20,1
10045,4802,69039533,1,32,20,1
10113,4712,69039543,1,32,20,1
10221,4638,69039553,1,32,20,1
10343,4576,69039563,1,32,20,1
10468,4525,69039573,1,32,20,1
4938,5452,48749270,0,32,21,0
4985,5523,48749280,1,32,21,0
4979,5558,48749290,1,32,21,0
4960,5576,48749300,1,32,21,0
4902,5582,48749310,1,32,21,0
4819,5565,48749320,1,32,21,0
4664,5493,48749330,1,32,21,0
4482,5384,48749340,1,32,21,0
4282,5229,48749350,1,32,21,0
4079,5049,48749360,1,32,21,0
3930,4853,48749370,1,32,21,0
3818,4675,48749380,1,32,21,0
3765,4552,48749390,1,32,21,0
3765,4465,48749400,1,32,21,0
3811,4402,48749410,1,32,21,0
3902,4370,48749420,1,32,21,0
4061,4360,48749430,1,32,21,0
4264,4384,48749440,1,32,21,0
4479,4406,48749450,1,32,21,0
4690,4426,48749460,1,32,21,0
4850,4416,48749470,1,32,21,0
4977,4373,48749480,1,32,21,0
5052,4308,48749490,1,32,21,0
5080,4218,48749500,1,32,21,0
5080,4107,48749510,1,32,21,0
5020,3982,48749520,1,32,21,0
4926,3837,48749530,1,32,21,0
4807,3691,48749540,1,32,21,0
4651,3570,48749550,1,32,21,0
4495,3465,48749560,1,32,21,0
4361,3373,48749570,1,32,21,0
4241,3321,48749580,1,32,21,0
4159,3297,48749590,1,32,21,0
4115,3304,48749600,1,32,21,0
4096,3331,48749610,1,32,21,0
4096,3371,48749620,1,32,21,0
4164,3444,48749630,1,32,21,0
4270,3541,48749640,1,32,21,0
5014,4128,48749701,0,32,21,0
5128,4203,48749711,1,32,21,0
5141,4216,48749721,1,32,21,0
5152,4216,48749731,1,32,21,0
5162,4203,48749741,1,32,21,0
5171,4157,48749751,1,32,21,0
5171,4087,48749761,1,32,21,0
5171,3988,48749771,1,32,21,0
5171,3888,48749781,1,32,21,0
5176,3785,48749791,1,32,21,0
5189,3714,48749801,1,32,21,0
5219,3663,48749811,1,32,21,0
5258,3649,48749821,1,32,21,0
5310,3668,48749831,1,32,21,0
5380,3710,48749841,1,32,21,0
5463,3820,48749851,1,32,21,0
5548,3951,48749861,1,32,21,0
5632,4097,48749871,1,32,21,0
5715,4238,48749881,1,32,21,0
5778,4351,48749891,1,32,21,0
5829,4445,48749901,1,32,21,0
5838,4466,48749911,1,32,21,0
5838,4456,48749921,1,32,21,0
5843,4425,48749931,1,32,21,0
5843,4345,48749941,1,32,21,0
5843,4260,48749951,1,32,21,0
5855,4176,48749961,1,32,21,0
5876,4096,48749971,1,32,21,0
5909,4033,48749981,1,32,21,0
5952,3987,48749991,1,32,21,0
6014,3952,48750001,1,32,21,0
6089,3952,48750011,1,32,21,0
6202,4005,48750021,1,32,21,0
6342,4088,48750031,1,32,21,0
6500,4197,48750041,1,32,21,0
6641,4315,48750051,1,32,21,0
6770,4438,48750061,1,32,21,0
7002,4756,48750122,0,32,21,0
6968,4845,48750132,1,32,21,0
6943,4869,48750142,1,32,21,0
6918,4878,48750152,1,32,21,0
6891,4857,48750162,1,32,21,0
6836,4792,48750172,1,32,21,0
6765,4699,48750182,1,32,21,0
6697,4597,48750192,1,32,21,0
6652,4503,48750202,1,32,21,0
6623,4414,48750212,1,32,21,0
6636,4352,48750222,1,32,21,0
6689,4316,48750232,1,32,21,0
6769,4297,48750242,1,32,21,0
6900,4309,48750252,1,32,21,0
7032,4328,48750262,1,32,21,0
7166,4353,48750272,1,32,21,0
7268,4359,48750282,1,32,21,0
7348,4345,48750292,1,32,21,0
7357,4317,48750302,1,32,21,0
7312,4264,48750312,1,32,21,0
7232,4208,48750322,1,32,21,0
7118,4146,48750332,1,32,21,0
6999,4083,48750342,1,32,21,0
6876,4034,48750352,1,32,21,0
6759,3995,48750362,1,32,21,0
6706,3988,48750372,1,32,21,0
6696,4010,48750382,1,32,21,0
6711,4051,48750392,1,32,21,0
6800,4144,48750402,1,32,21,0
6939,4264,48750412,1,32,21,0
7087,4401,48750422,1,32,21,0
7241,4523,48750432,1,32,21,0
7375,4615,48750442,1,32,21,0
7493,4688,48750452,1,32,21,0
7559,4741,48750462,1,32,21,0
7583,4773,48750472,1,32,21,0
7583,4792,48750482,1,32,21,0
7555,4803,48750492,1,32,21,0
7515,4790,48750502,1,32,21,0
7464,4762,48750512,1,32,21,0
7400,4708,48750522,1,32,21,0
7336,4632,48750532,1,32,21,0
7273,4541,48750542,1,32,21,0
7230,4443,48750552,1,32,21,0
7201,4349,48750562,1,32,21,0
7201,4283,48750572,1,32,21,0
7214,4235,48750582,1,32,21,0
7244,4219,48750592,1,32,21,0
7288,4229,48750602,1,32,21,0
7349,4257,48750612,1,32,21,0
7421,4334,48750622,1,32,21,0
7484,4427,48750632,1,32,21,0
7537,4531,48750642,1,32,21,0
7583,4618,48750652,1,32,21,0
7611,4675,48750662,1,32,21,0
7625,4713,48750672,1,32,21,0
7625,4713,48750682,1,32,21,0
7632,4713,48750692,1,32,21,0
7639,4674,48750702,1,32,21,0
7652,4619,48750712,1,32,21,0
7666,4558,48750722,1,32,21,0
7688,4498,48750732,1,32,21,0
7719,4451,48750742,1,32,21,0
7766,4411,48750752,1,32,21,0
7823,4391,48750762,1,32,21,0
7901,4407,48750772,1,32,21,0
7981,4448,48750782,1,32,21,0
8068,4524,48750783,1,32,21,0
8154,4610,48750793,1,32,21,0
8237,4704,48750803,1,32,21,0
8296,4800,48750813,1,32,21,0
8336,4895,48750823,1,32,21,0
8364,4959,48750833,1,32,21,0
8376,5003,48750843,1,32,21,0
8376,5008,48750853,1,32,21,0
8371,5008,48750863,1,32,21,0
8371,4981,48750873,1,32,21,0
8354,4938,48750883,1,32,21,0
8336,4859,48750893,1,32,21,0
8318,4772,48750903,1,32,21,0
8306,4680,48750913,1,32,21,0
8301,4612,48750923,1,32,21,0
8301,4560,48750933,1,32,21,0
8310,4518,48750943,1,32,21,0
8324,4504,48750953,1,32,21,0
8344,4512,48750963,1,32,21,0
8369,4536,48750973,1,32,21,0
8413,4604,48750983,1,32,21,0
8469,4695,48750993,1,32,21,0
8530,4802,48751003,1,32,21,0
8592,4911,48751013,1,32,21,0
8655,5009,48751023,1,32,21,0
8707,5065,48751033,1,32,21,0
8751,5097,48751043,1,32,21,0
8780,5097,48751053,1,32,21,0
8804,5081,48751063,1,32,21,0
8825,5046,48751073,1,32,21,0
8845,4990,48751083,1,32,21,0
8862,4931,48751093,1,32,21,0
8878,4865,48751103,1,32,21,0
8906,4799,48751113,1,32,21,0
8939,4754,48751123,1,32,21,0
8981,4722,48751133,1,32,21,0
9043,4716,48751143,1,32,21,0
9116,4741,48751153,1,32,21,0
9209,4787,48751163,1,32,21,0
9302,4852,48751173,1,32,21,0
9396,4923,48751183,1,32,21,0
9465,4997,48751193,1,32,21,0
9518,5065,48751203,1,32,21,0
9533,5128,48751213,1,32,21,0
9525,5183,48751223,1,32,21,0
9501,5229,48751233,1,32,21,0
9468,5255,48751243,1,32,21,0
9425,5268,48751253,1,32,21,0
9374,5268,48751263,1,32,21,0
9318,5246,48751273,1,32,21,0
9263,5209,48751283,1,32,21,0
9209,5152,48751293,1,32,21,0
9159,5072,48751303,1,32,21,0
9127,4978,48751313,1,32,21,0
9105,4877,48751323,1,32,21,0
9105,4776,48751333,1,32,21,0
9122,4712,48751343,1,32,21,0
9155,4672,48751353,1,32,21,0
9204,4660,48751363,1,32,21,0
9271,4680,48751373,1,32,21,0
9351,4721,48751383,1,32,21,0
9438,4812,48751393,1,32,21,0
9521,4915,48751403,1,32,21,0
9583,5027,48751413,1,32,21,0
9631,5120,48751423,1,32,21,0
9658,5182,48751433,1,32,21,0
9667,5223,48751443,1,32,21,0
9667,5223,48751453,1,32,21,0
9660,5223,48751463,1,32,21,0
9650,5169,48751473,1,32,21,0
9634,5091,48751483,1,32,21,0
9627,5002,48751493,1,32,21,0
9641,4919,48751503,1,32,21,0
9670,4841,48751513,1,32,21,0
9709,4782,48751523,1,32,21,0
9768,4752,48751533,1,32,21,0
9841,4741,48751543,1,32,21,0
9958,4754,48751553,1,32,21,0
4560,5734,48755569,0,32,22,0
4757,5889,48755579,1,32,22,0
4828,5988,48755589,1,32,22,0
4880,6062,48755599,1,32,22,0
4894,6106,48755609,1,32,22,0
4865,6131,48755619,1,32,22,0
4806,6131,48755629,1,32,22,0
4682,6084,48755639,1,32,22,0
4517,6006,48755649,1,32,22,0
4325,5846,48755659,1,32,22,0
4117,5680,48755669,1,32,22,0
3947,5484,48755679,1,32,22,0
3802,5270,48755689,1,32,22,0
3697,5102,48755699,1,32,22,0
3649,4967,48755709,1,32,22,0
3639,4855,48755719,1,32,22,0
3677,4764,48755729,1,32,22,0
3754,4706,48755739,1,32,22,0
3856,4670,48755749,1,32,22,0
3981,4638,48755759,1,32,22,0
4122,4606,48755769,1,32,22,0
4274,4573,48755779,1,32,22,0
4385,4526,48755789,1,32,22,0
4454,4454,48755799,1,32,22,0
4494,4366,48755809,1,32,22,0
4489,4252,48755819,1,32,22,0
4436,4138,48755829,1,32,22,0
4351,4024,48755839,1,32,22,0
4228,3909,48755849,1,32,22,0
4088,3806,48755859,1,32,22,0
3937,3711,48755869,1,32,22,0
3821,3669,48755879,1,32,22,0
3743,3660,48755889,1,32,22,0
3691,3672,48755899,1,32,22,0
3682,3712,48755909,1,32,22,0
3727,3799,48755919,1,32,22,0
3807,3918,48755929,1,32,22,0
3933,4048,48755939,1,32,22,0
4102,4189,48755949,1,32,22,0
4300,4337,48755959,1,32,22,0
4473,4470,48755969,1,32,22,0
4621,4565,48755979,1,32,22,0
4751,4634,48755989,1,32,22,0
4832,4667,48755999,1,32,22,0
4880,4667,48756009,1,32,22,0
4906,4637,48756019,1,32,22,0
4914,4569,48756029,1,32,22,0
4914,4478,48756039,1,32,22,0
4906,4373,48756049,1,32,22,0
4906,4273,48756059,1,32,22,0
4906,4195,48756069,1,32,22,0
4919,4131,48756079,1,32,22,0
4939,4098,48756089,1,32,22,0
4967,4089,48756099,1,32,22,0
5018,4097,48756109,1,32,22,0
5083,4158,48756119,1,32,22,0
5185,4276,48756129,1,32,22,0
5300,4432,48756139,1,32,22,0
5423,4590,48756149,1,32,22,0
5523,4728,48756159,1,32,22,0
5592,4852,48756169,1,32,22,0
5639,4911,48756179,1,32,22,0
5647,4924,48756189,1,32,22,0
5647,4907,48756199,1,32,22,0
5634,4851,48756209,1,32,22,0
5603,4758,48756219,1,32,22,0
5573,4641,48756229,1,32,22,0
5562,4544,48756239,1,32,22,0
5562,4457,48756249,1,32,22,0
5600,4376,48756259,1,32,22,0
5667,4330,48756269,1,32,22,0
5754,4330,48756279,1,32,22,0
5875,4356,48756289,1,32,22,0
6002,4441,48756299,1,32,22,0
6153,4555,48756309,1,32,22,0
6318,4689,48756319,1,32,22,0
6464,4840,48756329,1,32,22,0
6574,4988,48756339,1,32,22,0
6660,5083,48756349,1,32,22,0
6689,5144,48756359,1,32,22,0
6689,5171,48756369,1,32,22,0
6674,5194,48756379,1,32,22,0
6655,5208,48756389,1,32,22,0
6636,5215,48756399,1,32,22,0
6622,5215,48756409,1,32,22,0
6610,5204,48756419,1,32,22,0
6584,5143,48756429,1,32,22,0
6547,5048,48756439,1,32,22,0
6512,4935,48756449,1,32,22,0
6480,4821,48756459,1,32,22,0
6454,4710,48756469,1,32,22,0
6462,4642,48756479,1,32,22,0
6493,4602,48756489,1,32,22,0
6566,4585,48756499,1,32,22,0
6676,4585,48756509,1,32,22,0
6810,4605,48756519,1,32,22,0
6940,4615,48756529,1,32,22,0
7018,4604,48756539,1,32,22,0
7060,4580,48756549,1,32,22,0
7060,4542,48756559,1,32,22,0
7005,4484,48756569,1,32,22,0
6918,4413,48756579,1,32,22,0
6784,4342,48756589,1,32,22,0
6657,4289,48756599,1,32,22,0
6535,4247,48756609,1,32,22,0
6474,4247,48756619,1,32,22,0
6461,4283,48756629,1,32,22,0
6481,4344,48756639,1,32,22,0
6570,4453,48756649,1,32,22,0
6716,4577,48756659,1,32,22,0
6900,4711,48756669,1,32,22,0
7054,4857,48756679,1,32,22,0
7191,4982,48756689,1,32,22,0
7316,5092,48756699,1,32,22,0
7380,5159,48756709,1,32,22,0
7395,5191,48756719,1,32,22,0
7377,5199,48756729,1,32,22,0
7339,5199,48756739,1,32,22,0
7278,5173,48756749,1,32,22,0
7201,5130,48756759,1,32,22,0
7121,5049,48756769,1,32,22,0
7046,4951,48756779,1,32,22,0
6998,4843,48756789,1,32,22,0
6967,4749,48756799,1,32,22,0
6967,4685,48756809,1,32,22,0
6988,4640,48756819,1,32,22,0
7021,4619,48756829,1,32,22,0
7078,4632,48756839,1,32,22,0
7157,4669,48756849,1,32,22,0
7250,4748,48756859,1,32,22,0
7350,4858,48756869,1,32,22,0
7429,4989,48756879,1,32,22,0
7494,5091,48756889,1,32,22,0
7523,5145,48756899,1,32,22,0
7530,5168,48756909,1,32,22,0
7522,5161,48756919,1,32,22,0
7516,5126,48756929,1,32,22,0
7500,5072,48756939,1,32,22,0
7478,4982,48756949,1,32,22,0
7478,4904,48756959,1,32,22,0
7498,4834,48756969,1,32,22,0
7527,4783,48756979,1,32,22,0
7580,4765,48756989,1,32,22,0
7638,4770,48756999,1,32,22,0
7725,4822,48757009,1,32,22,0
7830,4912,48757019,1,32,22,0
7944,5028,48757029,1,32,22,0
8041,5149,48757039,1,32,22,0
8127,5274,48757049,1,32,22,0
8208,5402,48757059,1,32,22,0
8256,5480,48757069,1,32,22,0
8282,5508,48757079,1,32,22,0
8282,5503,48757089,1,32,22,0
8275,5474,48757099,1,32,22,0
8264,5398,48757109,1,32,22,0
8231,5292,48757119,1,32,22,0
8208,5210,48757129,1,32,22,0
8191,5132,48757139,1,32,22,0
8176,5058,48757149,1,32,22,0
8166,5009,48757159,1,32,22,0
8166,4985,48757169,1,32,22,0
8171,4977,48757179,1,32,22,0
8181,4982,48757189,1,32,22,0
8194,5023,48757199,1,32,22,0
8234,5087,48757202,1,32,22,0
8292,5182,48757212,1,32,22,0
8352,5285,48757222,1,32,22,0
8412,5394,48757232,1,32,22,0
8473,5485,48757242,1,32,22,0
8515,5535,48757252,1,32,22,0
8544,5558,48757262,1,32,22,0
8564,5558,48757272,1,32,22,0
8584,5536,48757282,1,32,22,0
8603,5499,48757292,1,32,22,0
8621,5433,48757302,1,32,22,0
8641,5360,48757312,1,32,22,0
8663,5283,48757322,1,32,22,0
8696,5218,48757332,1,32,22,0
8733,5179,48757342,1,32,22,0
8790,5158,48757352,1,32,22,0
8860,5164,48757362,1,32,22,0
8959,5211,48757372,1,32,22,0
9053,5285,48757382,1,32,22,0
9144,5383,48757392,1,32,22,0
9218,5481,48757402,1,32,22,0
9266,5580,48757412,1,32,22,0
9297,5655,48757422,1,32,22,0
9297,5709,48757432,1,32,22,0
9268,5748,48757442,1,32,22,0
9230,5772,48757452,1,32,22,0
9182,5792,48757462,1,32,22,0
9127,5780,48757472,1,32,22,0
9067,5748,48757482,1,32,22,0
9008,5690,48757492,1,32,22,0
8949,5606,48757502,1,32,22,0
8892,5506,48757512,1,32,22,0
8863,5390,48757522,1,32,22,0
8853,5296,48757532,1,32,22,0
8872,5216,48757542,1,32,22,0
8918,5175,48757552,1,32,22,0
8983,5168,48757562,1,32,22,0
9068,5185,48757572,1,32,22,0
9158,5245,48757582,1,32,22,0
9255,5343,48757592,1,32,22,0
9355,5466,48757602,1,32,22,0
9430,5567,48757612,1,32,22,0
9490,5633,48757622,1,32,22,0
9516,5675,48757632,1,32,22,0
9523,5675,48757642,1,32,22,0
9517,5639,48757652,1,32,22,0
9517,5581,48757662,1,32,22,0
9509,5463,48757672,1,32,22,0
9501,5344,48757682,1,32,22,0
9516,5229,48757692,1,32,22,0
9551,5139,48757702,1,32,22,0
9599,5062,48757712,1,32,22,0
9688,5018,48757722,1,32,22,0
